rid,CPC018_A375_6H:BRD-K41557448-001-01-3:10,CPC018_A549_6H:BRD-K41557448-001-01-3:10,CPC018_A549_24H:BRD-K41557448-001-01-3:10,CPC018_ASC_24H:BRD-K41557448-001-01-3:10,CPC018_HEPG2_6H:BRD-K41557448-001-01-3:10,CPC018_HT29_6H:BRD-K41557448-001-01-3:10,CPC018_MCF7_6H:BRD-K41557448-001-01-3:10,CPC018_MCF7_24H:BRD-K41557448-001-01-3:10,CPC018_NPC_24H:BRD-K41557448-001-01-3:10,CPC018_PHH_24H:BRD-K41557448-001-01-3:10,CPC018_SKB_24H:BRD-K41557448-001-01-3:10
25793,0.297502040863,-0.159717589617,-0.458900004625,-0.659631550312,0.309925436974,0.664565265179,-0.16730068624,0.243095502257,0.297918766737,-0.375337600708,-0.383937329054
55556,-0.606055378914,-0.750234305859,-0.430900007486,1.36723506451,1.18714118004,0.516964733601,-0.532328307629,0.00439978390932,-0.177442416549,-0.72852063179,-1.26204311848
3978,-0.563392460346,0.993479132652,0.351949989796,-0.894894778728,1.10943555832,0.117420017719,-2.17257738113,0.392072737217,0.810309052467,-0.47917330265,0.894892692566
10681,0.247137114406,-0.332112133503,0.488200008869,-0.0837308168411,0.903758406639,-0.206784337759,-0.577041745186,0.203302487731,1.41521942616,1.43349421024,0.662771046162
3638,-1.13366806507,-0.537925302982,-1.60054993629,-1.53492760658,-1.48692893982,-0.335861891508,-0.143462777138,1.30292415619,-1.06317925453,-1.13175654411,-1.62439846992
8349,-0.155842512846,-0.605108380318,1.34340000153,1.59585976601,-1.09702479839,-0.583860635757,0.748115420341,0.379711180925,-0.112892135978,0.73688429594,-0.524501740932
6275,1.84926843643,1.83432817459,2.28799986839,-1.20111811161,-0.27593010664,0.444176852703,-0.149675160646,0.4197884202,-0.298609316349,1.73009693623,1.14947128296
3895,0.17332573235,0.215269237757,-0.880150020123,1.14981973171,-0.372803241014,-0.593803226948,1.02049601078,-0.722077786922,-0.441168040037,-1.17849671841,0.457123607397
392,0.194485187531,0.760546088219,1.12820005417,1.42625498772,-0.0292131155729,1.56626069546,-0.687080383301,-0.191125392914,0.186540186405,0.177305549383,0.597741007805
9170,-0.0381468981504,-0.839206576347,0.158099979162,0.983705163002,-0.525830090046,0.381112068892,-0.568509459496,-1.53370428085,-0.548125684261,0.650249481201,0.0123717766255
80347,0.308089703321,0.0595687925816,0.304650008678,-1.48704242706,-1.05650901794,0.318605870008,-2.95030713081,-1.9118437767,0.383985728025,-0.0656236633658,-0.47324436903
23300,0.429608672857,-0.411464989185,-0.766450047493,-0.640364408493,0.625717580318,0.679989159107,0.913054823875,-0.217011868954,-0.764680147171,-0.400024682283,-1.69426941872
836,-0.152152821422,2.68452882767,-0.329900026321,0.706146717072,-0.928928494453,1.14931106567,2.44554209709,0.26258161664,0.216630905867,1.31819927692,0.535624027252
11188,-0.0338834300637,1.00030040741,0.465849965811,-1.86578202248,1.22326731682,0.825296878815,0.186684474349,-0.372844964266,-0.0347324162722,-0.981235563755,0.0518538504839
10898,0.212581276894,-0.489033818245,-0.0330000072718,-0.553585410118,1.25691998005,0.365289986134,0.630234718323,1.30690658092,0.434702962637,-0.194784834981,-0.162103295326
9276,-0.981758713722,1.31247508526,0.970900058746,-2.18786740303,1.23494100571,0.870213449001,0.563050866127,-0.365014374256,1.45648658276,0.964925467968,-0.643764615059
1647,0.354228466749,0.181651830673,0.435749977827,-0.151150599122,-0.899568140507,-0.192451164126,-0.461657226086,0.169572815299,-0.590332448483,0.138046652079,-1.51608943939
10285,-0.213831841946,-0.960137188435,-1.86465001106,-0.0907498002052,-0.61464202404,0.348947942257,0.441754281521,0.37162783742,-1.545358181,-0.665757834911,-2.0979514122
23386,-0.370494037867,-0.81627869606,-0.482699990273,-1.20347619057,-0.21001124382,-1.07844674587,-0.552718877792,-0.389439761639,0.489491641521,0.640269517899,-1.00968015194
3156,-0.389423817396,0.117431372404,-0.105000019073,1.05281376839,-0.240946173668,-1.29139149189,-0.183232426643,-1.42319202423,0.544499874115,0.24507945776,-0.614723086357
10237,-0.351926028728,-0.524125635624,0.496800005436,-1.96532130241,1.17794108391,0.556929528713,-1.2024282217,-0.437749147415,1.42408180237,0.30177205801,0.591909766197
7077,-0.918906092644,-0.795498371124,0.895949959755,0.844687342644,-1.16392564774,-0.965739786625,-1.28902626038,-0.31756106019,-0.137262329459,0.426685094833,-0.308116823435
11157,0.683989286423,-0.28062787652,-1.44175004959,-2.50021338463,-0.473272114992,0.761346697807,0.913012981415,1.71772658825,-0.748199105263,-0.893678545952,-1.89690303802
22908,1.44490230083,1.55629301071,-0.658850073814,-1.30159807205,1.82937777042,1.48721718788,1.37144303322,0.296903282404,-1.1194422245,0.562147498131,0.572104215622
10915,-0.34652402997,1.2439892292,0.884199976921,-0.789139926434,0.250007033348,0.694137454033,-1.23273539543,-0.200659766793,1.23649430275,-1.72883737087,1.03785395622
9897,-0.35817912221,-0.500435531139,0.135549992323,1.57390332222,-0.585748851299,-1.00619590282,0.132358059287,-0.698938250542,0.115905657411,0.0799959599972,-0.0975600332022
1759,-0.0196499526501,0.751969873905,0.978399991989,3.19876933098,1.26472187042,0.62301659584,-0.335921704769,1.16971063614,0.832779049873,1.24543225765,8.2119846344
54541,-1.0356194973,-1.16061937809,-0.403600007296,-3.33807682991,-0.837930440903,0.333811372519,0.306711852551,-0.00922323018312,-0.907060027122,-1.09204185009,-0.475987583399
211,-0.173360273242,0.299616396427,-0.49379992485,0.730166554451,0.344478607178,0.843663156033,0.638522744179,1.43188750744,-0.575522899628,-0.762395441532,-0.275752186775
5048,0.562504470348,0.640133798122,1.16750001907,2.26643133163,-0.651715695858,-0.317212998867,0.780609369278,-0.643768250942,1.59882366657,1.06230735779,1.40202569962
84722,-0.313454389572,-0.32769548893,0.914000034332,0.880119085312,-0.657077550888,0.261817634106,0.0420430451632,-0.144256055355,0.419396221638,0.212097600102,-1.03832125664
29890,0.4547996521,0.117200918496,-1.57455003262,1.59100329876,-0.710050463676,0.305037289858,1.06284439564,-0.13754555583,-0.706477046013,0.598306894302,0.0138046443462
9868,-0.164150446653,0.795810222626,-0.0632499977946,-1.8716789484,0.716063797474,0.421614766121,-1.54745852947,-0.625554025173,0.92668902874,0.371814668179,0.344716489315
873,-0.281909108162,-1.90565335751,0.497899979353,-1.51295375824,0.150975644588,0.298353612423,-0.50179117918,-0.135631427169,-0.306460261345,-0.215064316988,0.851840436459
5580,-0.0652362853289,1.45607793331,-0.516950011253,0.0932147502899,1.23689246178,1.14060950279,-1.17159962654,0.298262119293,3.50998520851,0.236510664225,0.0226542204618
3725,0.345040410757,-1.4839977026,-0.293199986219,0.0161673426628,-1.1065967083,-0.628602325916,0.571527481079,0.0378637202084,0.692121624947,-1.86076045036,-0.486116856337
23585,-0.0601919591427,0.330059409142,-2.47210001945,-3.68887519836,0.236470505595,0.565334379673,-0.385714322329,0.699946641922,-1.06009542942,-0.305802643299,-0.443014502525
51097,1.39686906338,2.14338445663,-0.966350018978,-1.05476260185,1.07201123238,0.455857843161,-0.207043409348,1.41742372513,-0.916737616062,-1.31575405598,-0.0848974138498
1831,-0.223083168268,-0.927323818207,-0.644450008869,-2.95746469498,-1.71459162235,1.11765646935,0.541401743889,1.40860819817,-0.865968644619,-0.327931404114,0.527614831924
7020,0.708163917065,-1.35220074654,0.531049966812,1.65277671814,-0.904744744301,-0.538254678249,-0.362113177776,-1.85943353176,0.157582640648,0.313257694244,0.606133937836
55893,-0.640534698963,0.015691369772,-0.0797000080347,0.161303505301,-1.69524264336,-0.903186202049,-0.64054942131,-0.613278448582,-0.340116649866,0.0123346690089,-1.20870494843
6944,-1.00395226479,-0.484549880028,0.119099996984,0.766781032085,-0.652626633644,-0.856197953224,-1.31560587883,0.415783584118,1.45888209343,0.393398463726,0.411770164967
22883,-0.0248462390155,0.63034337759,1.68365001678,0.0833023190498,0.0418773144484,0.666550993919,-0.966349720955,0.730965137482,0.388353854418,-0.602355957031,0.540235698223
5601,0.400200426579,0.145065158606,1.10124993324,0.315050542355,-0.298870235682,-0.243523448706,0.256141841412,-0.911902666092,-0.207980543375,0.497494071722,-0.32504594326
10775,0.182435810566,0.278308361769,0.420300006866,-0.647880911827,1.29504704475,0.98659992218,1.139559865,0.42483997345,0.68040138483,-1.60712003708,1.2366079092
4780,-2.3622815609,-0.765080869198,0.417999982834,1.51489639282,0.0766376256943,-1.83178985119,-1.06392657757,-0.42657315731,-0.132004618645,0.52171599865,-0.649699211121
10904,0.421989172697,0.912231862545,0.300500035286,-1.39322757721,-0.0885658562183,-0.08666446805,-1.20216071606,-0.232913941145,-0.236282527447,-0.949030399323,0.0295517444611
9917,0.633397102356,0.346243679523,1.17320001125,1.98521947861,-0.0475009679794,0.741279006004,0.075661033392,-0.0812497586012,0.948610067368,-0.181437388062,-0.16779845953
1399,-0.206093519926,-1.0308303833,1.31140005589,0.203981369734,-1.03181195259,-0.404456824064,-0.00115823745728,-0.193940490484,-1.39436268806,-0.895209372044,-1.71315658092
24149,1.16391694546,-0.244299083948,-0.109349995852,0.772600412369,0.248262703419,1.00223433971,1.16598856449,0.615917563438,-1.03302788734,0.419860869646,1.18802034855
2222,1.49680650234,-1.17297577858,-0.258199989796,-1.64288163185,-0.288513302803,-1.117577672,-0.690738499165,0.747316300869,0.0606200397015,-0.116009056568,-0.290641337633
10131,-0.0624067485332,-0.167899549007,0.218150004745,-0.34758490324,2.33400964737,-0.323888242245,-0.116861462593,0.377289056778,0.810044169426,0.582036554813,0.279870569706
2958,0.701496005058,0.0991931855679,1.56449997425,0.459760397673,1.65010273457,1.02847659588,1.10207462311,0.621165990829,1.29172182083,0.969217836857,0.454194873571
9650,-0.0530249252915,-0.678592920303,-0.0561500042677,0.397168636322,-1.69661211967,-0.473200380802,0.997427940369,-0.215780705214,-0.865735769272,-1.02167308331,-0.974333465099
7319,0.535872459412,0.206428766251,1.34544992447,-1.45844709873,1.18403840065,1.32221412659,2.51764321327,1.02400684357,1.60540127754,-0.625424981117,0.650925040245
4817,0.00959416106343,-0.939756512642,0.658349990845,1.1774636507,-0.817177653313,-0.471294850111,1.16831052303,-0.00264063104987,-1.36041915417,-2.17015624046,0.956431746483
9143,3.73773407936,0.932342767715,-0.0560499876738,0.742225646973,3.87086176872,0.12874341011,0.0796935036778,-0.171657890081,-0.378281861544,-0.185145780444,5.10332155228
10494,0.109474845231,-0.887456119061,2.07114982605,-0.244276165962,1.12278699875,0.0779801160097,0.427842855453,-1.06753909588,0.926903128624,0.655593514442,-0.32684892416
55324,-0.748425483704,0.138519078493,-1.47275006771,-1.52711391449,0.440767139196,0.469198673964,-1.69924807549,-0.388045191765,-1.09515237808,0.254012703896,-0.130692601204
23149,0.169540554285,-1.09985589981,0.225999996066,-0.660316109657,-1.71506559849,0.165821671486,-0.507072150707,-1.35366857052,-1.14232456684,-0.858187198639,-1.29258012772
9943,-0.142921194434,0.942364811897,-0.620200037956,-0.620371460915,0.546768307686,0.600558400154,-2.04528594017,0.435628324747,-2.25928330421,0.704861998558,0.279406875372
6599,0.238772451878,0.877956867218,1.06585001945,0.257900029421,-0.998179078102,0.341424256563,0.7054053545,-0.925408482552,0.558558046818,-0.467178791761,-0.263365924358
51031,0.683318853378,1.17683553696,0.504750013351,1.13211238384,-1.44243144989,1.08292007446,-0.507707536221,0.285782158375,0.545835375786,-0.0906575918198,0.35251095891
3566,-0.022617302835,-0.294805765152,0.442449986935,2.35813522339,-0.00286461412907,-1.0811457634,0.495672166348,0.136369213462,-0.340868800879,-0.175297826529,0.568178772926
3815,-0.314143806696,0.0429104678333,0.154050022364,1.25665068626,0.0348814278841,-0.438718825579,-1.25996434689,-0.186406612396,-0.338455498219,-0.160538986325,0.942863345146
8624,-1.07023978233,0.977225661278,-1.91490006447,-2.3495862484,-0.722937941551,-0.370058000088,-0.0794521346688,-1.07780623436,-0.0739952921867,-0.269351094961,-1.03192913532
27346,0.436549633741,-1.06587386131,-0.0428000092506,0.418975949287,0.0358934849501,-0.394961088896,-0.92532145977,-0.501241564751,0.614143967628,0.00741538405418,0.158178478479
10489,0.232163995504,-0.834192037582,1.02669990063,0.55606418848,-3.07441544533,-0.183098047972,0.281697422266,-1.04903399944,0.221314251423,0.265189141035,0.16895224154
26128,-0.485551714897,0.242121815681,0.552249968052,-0.631378054619,-1.05831646919,-0.253086000681,-0.768468856812,-0.198285937309,-1.27346670628,-1.2270925045,-1.62960672379
79921,-0.0515908226371,-0.609759747982,-2.00734996796,-1.81543755531,-1.16642081738,0.495641678572,-1.64182031155,0.196732282639,-0.100899338722,0.125084936619,-0.355132222176
55746,-1.1004537344,-0.790078699589,-1.21474993229,0.212180152535,-0.00385819375515,-0.151127055287,0.198326513171,-0.359495729208,-0.733225107193,0.272081166506,-0.381567060947
23636,-0.802254021168,-0.54637503624,-2.96444988251,-1.03512012959,0.535251617432,-1.08309698105,-2.24869179726,-0.557609677315,-0.594106256962,-0.213096514344,-0.22748491168
10892,-0.360023677349,1.20531129837,0.0938499942422,-0.490759074688,0.940095901489,0.685877144337,-0.274534344673,0.138199269772,1.00085949898,-0.768559932709,-0.39841106534
10652,-0.514652848244,-0.668991208076,-0.551050007343,1.72683572769,-0.521511912346,-0.00683327391744,-0.284662336111,-0.316328883171,-0.912446439266,-0.962825357914,-0.221240878105
11004,-0.191394537687,0.958788990974,-2.82074999809,-0.0596270486712,0.576812505722,0.652493774891,-0.731903016567,-0.00453496351838,0.400492787361,-0.480519175529,-0.270456910133
23530,0.251694053411,2.21323442459,1.00314998627,-0.184673249722,3.36148715019,1.24278557301,0.40048506856,1.40375971794,0.274916380644,1.09431552887,2.51604866982
8826,-1.97062063217,0.125797435641,-0.248449981213,1.0133728981,-0.63239222765,-1.85722255707,-2.07728409767,0.308776170015,-0.72364127636,0.0341815501451,-0.962765574455
3308,0.264235705137,0.155225470662,0.482899993658,0.632352113724,-1.9293255806,-0.0975753739476,1.19000697136,-0.187743738294,-0.609430909157,-0.111661121249,0.0859971195459
7153,-0.0520651862025,0.400020927191,-4.96355009079,-0.258250296116,2.13646268845,1.15216970444,1.43886971474,1.17020606995,-2.89762997627,0.280575871468,-0.768283784389
11041,0.0126184001565,0.103904403746,1.96134996414,-2.54283452034,1.1460313797,0.704343855381,-1.88763272762,0.0592473000288,-1.66794216633,0.473398029804,-1.18282926083
6342,0.106100097299,0.403141856194,1.31684994698,-1.30692470074,3.10534906387,0.905662536621,1.07713544369,1.06499040127,1.23857021332,0.619779109955,0.732411503792
5883,0.167233765125,-0.591473817825,0.533800005913,0.544215500355,0.0938605591655,0.66873806715,-1.21656739712,0.461594820023,1.40509271622,-0.418863087893,-0.747133255005
10589,-0.209005832672,-2.23622465134,-0.552349984646,-1.07463157177,0.125617444515,0.0410647764802,-0.587212324142,0.471283346415,0.547027051449,0.151103556156,-0.431659549475
5110,0.429065436125,-0.0577472746372,-1.45424997807,-3.73055362701,0.293688029051,-0.148863062263,-0.277776479721,-0.0779486075044,-0.499743759632,-0.378318339586,-0.202785849571
4609,1.33285498619,-0.850368201733,-1.10615003109,-1.20426881313,1.75781083107,0.298733353615,0.732640266418,1.54923081398,0.524494886398,-0.192601799965,1.13905119896
5423,-0.152020663023,0.115673646331,2.40525007248,0.247598081827,0.0715670287609,0.196440681815,2.11525583267,-0.744379758835,1.20534086227,0.0916920751333,-0.0170007646084
1070,-0.951325416565,-0.263076215982,-3.23594999313,-1.73340439796,0.615168988705,-0.11726769805,0.163209736347,0.302423655987,-3.27576375008,-0.301497519016,-0.261005997658
10051,-0.692093491554,1.04700887203,-0.220249980688,-0.0862011015415,0.424232304096,0.0630749166012,-1.07720136642,-0.560515940189,-0.0475721731782,-0.319112837315,0.223735198379
6603,-0.224806278944,-1.74345731735,0.127900004387,-1.53003764153,0.475374639034,0.116220548749,-0.387249499559,0.199866533279,-0.0855911374092,-0.225366085768,0.883503258228
9019,0.275359362364,1.01040744781,-2.93919992447,-1.93312311172,0.00586059689522,0.581824600697,-0.11436971277,0.279175102711,-1.19308507442,5.58308982849,-0.808240950108
10969,-0.876525640488,-0.165250301361,-4.72009992599,-2.39176273346,-0.438679933548,-0.649532616138,-0.319080084562,-1.47309815884,-2.36721515656,-0.428045392036,-2.32187438011
9797,-0.8597266078,1.71388471127,-0.941799998283,0.27731102705,0.048497736454,0.325320959091,-1.06803417206,-0.599503397942,-0.896593272686,-0.077296257019,-0.463649451733
4043,-3.32251954079,0.00567772984505,0.297250002623,-1.31018555164,-0.83671694994,0.249224215746,-0.00813999772072,-0.423705607653,0.76208615303,-0.669328212738,0.273752242327
9519,-0.371449530125,0.182549417019,0.456950008869,-0.237443089485,-0.668822526932,1.45046770573,1.1750562191,1.41525673866,-0.0317801982164,-0.22984290123,-1.00662910938
8480,-0.592344939709,0.0507198497653,0.629549980164,-0.874780595303,-0.0486782342196,0.647451937199,-0.442905008793,-0.780146062374,0.735626399517,0.347248733044,-0.114621333778
983,-0.655944466591,-0.430725932121,0.0171500146389,-0.0188372135162,2.65278530121,0.0693791210651,-0.936879634857,0.675477385521,0.155639693141,0.383370697498,0.315004318953
10559,0.187652900815,-1.04323601723,1.47574996948,-0.61446917057,-0.0384979248047,0.347632050514,2.46773958206,0.913731276989,-0.0252651572227,-1.44366645813,0.304515957832
8508,0.659769952297,1.14057004452,-0.498300015926,-1.82915234566,1.52279472351,1.05975723267,0.0358796715736,0.792024374008,-0.312742888927,0.649337232113,0.273576378822
9275,0.189508110285,-0.893983721733,0.296400010586,0.480594098568,0.749305784702,0.662705361843,-0.399877518415,1.36962997913,1.01690900326,-0.240235343575,1.62980258465
8914,1.05664277077,0.658073842525,1.15579998493,1.29110741615,0.418985575438,0.782582044601,0.408957988024,0.372293233871,0.953803181648,0.217810124159,-0.123693868518
54505,-0.145735472441,3.40215396881,-0.489550024271,1.8852442503,0.347020000219,0.60385453701,-0.421599447727,-0.514420747757,-0.567086815834,-0.0477655306458,-1.0722540617
6919,0.998497605324,-0.432452589273,1.0095499754,-0.992778599262,-0.263139098883,0.246431171894,0.256423711777,0.772885978222,0.397581040859,0.691805541515,0.227755218744
2274,0.0405784882605,0.893525362015,0.150649964809,0.226760789752,0.687124431133,-0.488272815943,0.732053101063,1.53130030632,-0.577852666378,0.254047691822,1.97334623337
2288,-0.0584961697459,-2.20252656937,-0.448850005865,-3.12406849861,-3.51253175735,-0.633271932602,1.06095695496,-0.260044962168,-0.187504500151,-5.97161451878e-05,-2.79240274429
7994,0.600931882858,-1.98988604546,0.661450028419,0.0644053220749,0.675650119781,-0.234944224358,0.504958510399,1.36909294128,-1.43956446648,0.273881345987,1.14252507687
4216,-0.652071595192,1.72443819046,0.234549999237,-0.869870424271,1.53608989716,0.377862900496,-0.150334492326,-0.473135650158,0.750557184219,-0.2139801085,-0.209194079041
7538,-0.719289004803,-0.702396094799,0.386949986219,-0.586393177509,-1.02668714523,0.139748305082,-0.122827917337,-0.268766582012,-0.241749867797,-1.96140563488,0.669142067432
3628,0.278421014547,-0.534910202026,1.17965006828,-4.21025085449,-0.142201066017,-1.02348911762,0.821763455868,0.45219668746,0.603494167328,-0.00531120225787,0.169567108154
2037,-0.525096893311,1.43427288532,-3.4671998024,-2.12451648712,-3.94049692154,1.46596491337,0.451946109533,-0.307430744171,-0.652477145195,0.100877061486,-0.433347135782
2771,0.082641094923,-0.500712275505,0.0325499773026,-1.56713366508,0.342591702938,-0.236604034901,-1.45097053051,-0.769886732101,-0.235221743584,-0.562554895878,-1.13477635384
7264,-0.146518945694,-0.0835421234369,-0.1229499951,-0.073697924614,-0.487821340561,-0.0976176559925,-2.06621432304,-1.10969424248,-0.721337616444,-1.14147293568,-0.970226407051
1786,0.0348442718387,0.839829325676,0.540899991989,0.0916652530432,-1.0173279047,-0.330606043339,2.14306402206,0.347297102213,0.402194231749,0.0757760182023,-0.997422814369
5873,0.333889752626,-1.24219226837,0.888150036335,1.20689272881,-0.204248934984,-0.390507280827,0.0650300830603,0.335046201944,0.00242788344622,0.00151407718658,0.0263700261712
780,-0.168662041426,-0.0402237847447,0.664000034332,1.78339850903,0.346078068018,-0.173249065876,-0.33930966258,0.395548731089,0.132329165936,0.513425827026,1.00552093983
9926,1.21264863014,-0.00135712325573,0.580099999905,-1.07030570507,0.379138290882,0.695637345314,1.29933965206,0.152322381735,-0.0671444907784,-0.725946962833,0.0607092119753
8446,0.0795582681894,0.161090761423,-0.0299499928951,1.86782050133,-1.42268180847,-0.514451384544,2.47147035599,0.2558401227,0.753722608089,1.09399652481,1.3307608366
7159,-1.99426054955,0.831788361073,0.490999996662,1.04027891159,-0.472241938114,-0.00386638939381,-1.04447412491,1.7200717926,0.67616379261,0.174302905798,0.871660768986
1026,0.0104819219559,0.596188664436,-1.02279996872,-1.99480426311,-0.846085071564,-0.559938073158,0.248805612326,0.234958276153,-0.795382738113,0.732012748718,-0.208508253098
7082,1.44170486927,0.297734856606,-0.285549998283,-0.148254185915,1.15231359005,0.41422817111,1.25225400925,-0.461979269981,-0.0105257770047,-0.810919940472,0.207687586546
10058,-0.540576696396,-0.106615006924,-0.15324999392,-0.369947612286,1.04992723465,0.920123517513,0.0337326228619,-1.05972409248,-0.0840847417712,0.115672335029,0.0631174147129
10797,-0.477953374386,0.311778157949,-3.86905002594,-3.86528229713,0.357835918665,-0.206488400698,0.435690701008,-0.166464596987,-1.06406092644,0.55587464571,0.012359380722
11230,0.0368553511798,-0.00931969843805,-0.381449997425,-1.18692946434,0.963366746902,-0.201025485992,-0.983010172844,0.552392661572,-0.0653139352798,0.769454956055,0.422791838646
30836,-0.308796137571,-0.610411882401,-0.781850039959,-0.77655851841,0.692917108536,-2.4636657238,-0.0932407975197,-0.141753703356,-0.0201873481274,-0.561582684517,-0.14417013526
27336,-1.33089864254,0.349231988192,0.636849999428,1.12495517731,-0.980077147484,0.82623565197,0.684410691261,-0.39331895113,0.286096513271,-0.0945846438408,0.620018362999
9918,0.726563215256,-0.552820444107,-2.15904998779,0.925964236259,-0.926457166672,-0.875238656998,-1.53796172142,-2.86724066734,-0.719135940075,-0.105762392282,-0.716336011887
79073,-0.528296470642,1.01976168156,1.18860006332,-0.493579685688,0.915891826153,-0.0143309561536,-1.73582172394,-0.0308032538742,1.2056876421,-0.380184978247,1.10763287544
9688,0.868424057961,0.389809250832,-1.6657500267,0.628348767757,-2.75138282776,-0.0988109409809,0.605514347553,-1.34482872486,-4.22406435013,0.0318364053965,-3.2009472847
23659,1.29967522621,-0.976143598557,0.171349972486,-0.689163088799,1.084020257,0.623276233673,-0.0687794387341,-0.245881795883,1.44489383698,-0.968937337399,-0.347244471312
8396,0.465919703245,2.62094807625,0.21724998951,-0.273768603802,1.38792538643,0.0985508263111,-1.19384264946,0.157564252615,0.601908445358,0.206597924232,0.517306208611
23077,-0.456534743309,0.163822263479,1.23535001278,-0.512538075447,-0.772255122662,-0.162381619215,-0.160298213363,-0.475653022528,-0.82730281353,-1.1273547411,-0.204300299287
10857,0.440507918596,-0.0288046970963,0.904150009155,-2.39600014687,1.97096467018,0.528265893459,1.04357767105,0.231885939837,-0.0734640657902,-0.591700911522,0.417883753777
16,-0.0515435561538,1.44323384762,0.865299940109,0.502715110779,0.493568658829,0.0991208478808,-1.16773080826,0.570444703102,0.0398240536451,-0.0188137814403,0.78796762228
2817,-0.214736238122,0.0526236444712,-1.03314995766,0.143832147121,-0.761625647545,0.0264791101217,-2.0933470726,-0.689963698387,-0.840770959854,0.168181404471,0.63204652071
60528,0.679521679878,0.15029515326,-0.0555500090122,0.969199597836,-1.18504011631,0.172344326973,1.58666193485,-0.770687103271,-1.56028401852,-1.6783028841,-0.99211704731
5359,0.707197606564,0.131208181381,-0.130099996924,-0.893000304699,-0.564056396484,1.14916324615,1.65466094017,0.372375279665,-1.08417749405,-1.70447897911,-0.97152608633
1514,-0.27843105793,0.504509747028,0.35355001688,-1.82779109478,0.868713855743,0.990513145924,-0.426651716232,0.216675892472,0.118204504251,-1.51812827587,-0.850599467754
1509,0.505226433277,-0.627333521843,0.990549981594,0.99906116724,-0.682700037956,0.223635286093,-0.572228312492,0.482305407524,0.0477275550365,-0.0439472198486,-0.067745052278
9181,-0.529904484749,-0.967373490334,-0.0793000012636,-2.32122826576,-0.477472066879,0.14996561408,1.07325673103,-0.336893767118,1.26085114479,0.659865736961,-0.0851381868124
3611,-0.753347456455,-0.728953778744,0.845200002193,-0.553175806999,-0.0983064770699,0.346689105034,0.269879430532,0.248428180814,-1.68116164207,0.277372390032,0.404997855425
4783,-0.601017892361,-0.200063496828,0.584599971771,-0.492034167051,1.34419727325,0.107297331095,-0.384877979755,0.414547860622,1.31186592579,0.634970664978,-1.16044092178
10123,-1.67317414284,0.121161215007,0.206449985504,1.59306585789,-0.919262349606,-1.59126651287,1.23888218403,0.0233089476824,-0.0226946622133,0.874772131443,1.13063132763
8895,-0.656915664673,-0.373798459768,-1.27399992943,-1.90703523159,-0.222162112594,-0.116883836687,-0.751616597176,-0.107540771365,0.21801109612,-0.334389984608,-0.56203520298
9805,-0.109748661518,1.44274568558,0.862699985504,-2.32878756523,-0.818529605865,-0.12684263289,-0.862280964851,-0.720035970211,-1.53633952141,1.0203974247,-0.328427404165
4125,-0.2997649014,-0.0886807590723,-0.406599998474,-1.65228497982,0.730438232422,0.318845272064,-1.72108769417,-0.084177531302,-0.471570014954,-0.279126852751,-0.351785778999
1635,1.67326021194,1.51134049892,2.08750009537,-0.145841598511,0.744379818439,0.972027897835,-0.842277765274,0.562749028206,-0.489262998104,-0.300420165062,0.155323714018
4154,0.619848251343,1.89632666111,-0.131449997425,-0.835103690624,-1.50572729111,0.561496019363,1.19577896595,0.216473996639,0.0621489435434,0.152940496802,-0.74021935463
26292,-0.285136818886,0.21397998929,0.342849969864,-3.55737686157,1.48276638985,0.0716760605574,-1.00010216236,0.58365893364,0.288100630045,-0.00775203108788,-0.720425963402
5770,-1.01469528675,0.571502149105,0.0929499864578,0.619852542877,-1.50451529026,-0.983986675739,-1.48252487183,-0.999746084213,0.768222808838,1.5688085556,-0.185910001397
25874,1.32656896114,0.278565466404,0.187899976969,-3.81779241562,0.31097817421,0.861659646034,1.77894759178,1.42879760265,1.49035167694,-0.52149784565,-0.207286015153
11319,0.52310782671,0.857588291168,1.28964996338,-0.849904000759,2.23141860962,1.31757259369,2.5634534359,0.0953708738089,0.298581957817,-0.344492942095,-0.131156072021
1153,-0.495784550905,0.684677124023,-0.856050014496,-2.23462557793,-1.73322975636,1.46552181244,0.111919797957,0.720329940319,-1.10366082191,0.175259068608,-1.20541477203
11098,-0.538040518761,1.12546551228,0.860949993134,-0.686551094055,-0.40767082572,-0.261241853237,1.30101668835,2.94529247284,0.961108207703,0.701911091805,1.5929762125
8974,0.830804347992,-0.18861168623,-0.351699978113,-1.96896195412,-0.771823167801,-0.142530947924,-0.4005022645,-0.459199845791,-1.0497931242,0.627562880516,-0.576232671738
533,0.491358458996,-0.20536698401,-1.43710005283,-0.854176282883,-0.834052085876,0.483636409044,0.614058732986,-0.0586618706584,-1.38337743282,-0.0494282431901,-1.8257972002
823,-0.70949947834,-0.892803549767,0.58544999361,0.322668164968,-0.32687240839,-0.127102822065,-1.42394113541,-0.373233288527,-0.500857532024,-0.353575795889,-1.66359341145
6812,-0.265922397375,1.32731533051,-1.06290006638,-1.01343035698,0.660264253616,0.264073431492,-0.837750852108,0.849796354771,-1.00961983204,1.87039542198,2.20124983788
3693,0.253402143717,1.10767781734,-4.5001001358,-2.25194382668,-0.0130025595427,0.184069439769,-0.616794884205,0.724754691124,0.585281968117,1.36542963982,0.680857002735
4891,3.36874389648,-0.166733950377,2.05604982376,1.69391953945,1.16412699223,0.740656912327,1.31533360481,0.798609673977,2.10271120071,2.02499198914,3.93442726135
