rid,DOS018_VCAP_6H:BRD-K46232974-001-01-0:5.13,DOS018_VCAP_24H:BRD-K46232974-001-01-0:5.13,DOSBIO002_A375_24H:BRD-K46232974:10.265,DOSBIO002_A549_24H:BRD-K46232974:10.265,DOSBIO002_HT29_24H:BRD-K46232974:10.265,DOSBIO002_PC3_24H:BRD-K46232974:10.265,DOSBIO002_MCF7_24H:BRD-K46232974:10.265,DOSBIO002_NEU_24H:BRD-K46232974:10.265,DOSBIO002_NPC_24H:BRD-K46232974:10.265
2264,0.555137813091,-0.472521781921,0.21876809001,-0.709034323692,0.463076621294,0.181523531675,-0.571720898151,-0.802899956703,-0.151533335447
1029,0.0432775132358,-2.71682834625,0.910441815853,-0.446898192167,0.325026929379,0.162344366312,-2.55496478081,-0.408250033855,-0.199599996209
1027,-0.60854279995,-5.87300872803,-1.15236103535,0.866960525513,-0.207731127739,0.551704525948,0.5421179533,0.0437499880791,-0.538233339787
2597,0.0558256432414,-0.258846521378,0.568509399891,-0.124230131507,-0.91039276123,0.0,0.642117142677,-0.810150027275,-0.169499993324
55847,1.56562197208,-0.936934113503,-0.667175889015,0.0406889617443,0.547344565392,0.566536128521,-0.369819819927,0.569299995899,0.0819333344698
25803,0.960398972034,-2.69221305847,-1.07529866695,-1.17527472973,0.0231407955289,0.676423549652,0.521795928478,-0.422850012779,0.0219666957855
3480,-0.22231221199,-1.12799155712,0.190294519067,0.0922467857599,-0.557150125504,0.237070262432,1.09100615978,-0.174850001931,0.00429999828339
2946,-0.351359426975,1.9501670599,0.164037331939,0.101967558265,0.183011382818,-0.520677149296,1.09438872337,-0.202700018883,-0.903233349323
9517,0.568234980106,2.44847941399,1.02034819126,-0.0458747595549,0.850107729435,0.285816848278,0.729558050632,-0.810000002384,-0.126200005412
25987,-0.555002987385,1.19135189056,0.59320127964,-0.176597729325,0.151703208685,0.484061568975,0.361922383308,0.409350037575,0.151299983263
23670,-1.58256459236,-4.15038347244,-0.150930255651,-0.464619457722,-0.501155614853,-0.368641942739,1.0111168623,-0.666800022125,-0.908533334732
11182,0.253639549017,0.791622400284,0.691807031631,-0.584407091141,-0.212780877948,0.714540958405,-0.638781487942,1.03225004673,-0.121800012887
2146,-0.823665976524,2.46072101593,-0.0664285346866,-0.256953060627,-0.670936942101,-1.38638961315,-0.664625227451,-0.0599000006914,-0.691333353519
3385,-2.23131990433,-2.6251115799,1.11358296871,0.760368585587,0.970435798168,-0.491436123848,1.36110162735,-0.631049990654,0.0520999580622
5261,1.24332141876,-4.28575325012,-0.61537027359,0.400798559189,-0.709173381329,1.27407979965,0.492282807827,1.27629995346,-0.530433356762
10765,1.69975829124,4.79034233093,0.374175071716,0.260001540184,3.14692568779,1.10969638824,-0.0418243184686,0.116750001907,0.0359666645527
25839,-0.111084595323,3.72974967957,-0.378529965878,-0.212382346392,0.00717347860336,-1.25716328621,-0.165748387575,-0.474350005388,-0.170900017023
4172,-0.758890330791,1.34551358223,0.114821098745,-0.615748107433,0.0526980757713,0.198065638542,1.19476556778,0.622949957848,-0.113100022078
23161,0.600772321224,-1.95864808559,-0.504254639149,0.419015407562,0.866715371609,0.428121447563,-0.177818149328,0.774999976158,0.0567333400249
10298,-0.273776173592,1.41714370251,-0.507964015007,-0.117847532034,-0.069907605648,-1.32101976871,-0.677417397499,-0.550300002098,-0.0537333190441
1802,-1.19572758675,1.07917189598,0.889054000378,-0.0342774391174,4.88927125931,0.13805064559,0.012770421803,-0.0324000120163,-1.13980007172
58533,-0.430681586266,-2.90258979797,0.582006275654,0.455587267876,-0.762431800365,-0.824658751488,0.453496903181,-0.104699999094,-0.231066673994
147179,-1.45769691467,0.234143167734,0.0997942984104,-0.0127390623093,2.29292345047,0.0758813023567,-1.05831134319,0.0501999929547,0.697500050068
29937,-1.05294775963,-3.14099693298,-0.866769075394,0.459307610989,-0.912740826607,-1.0503847599,0.257141232491,-0.655149996281,0.234766691923
6184,-1.23773121834,-5.79369163513,-1.25202083588,-0.232959896326,-0.512048959732,0.283380687237,0.415709167719,-0.14880001545,-0.367399990559
9854,-0.340279638767,4.15734100342,-1.00478971004,-0.937654852867,-0.683875203133,-0.278959214687,0.357465744019,0.0128000080585,-0.162566691637
2553,-0.364313006401,0.150166630745,-0.328292459249,-0.26339712739,-0.125879362226,-0.448907196522,0.836296141148,-0.209500014782,-0.497533351183
5440,-0.331111252308,-2.03201460838,0.886119663715,0.864603161812,0.853876948357,0.382743388414,0.679207921028,-0.247750014067,-0.204166680574
54623,-0.137454137206,-3.13990950584,0.728377640247,0.668154478073,0.900607943535,0.720720052719,1.55164945126,1.17610001564,-0.678533375263
9533,0.845424413681,-1.44192695618,0.625169754028,1.03525042534,0.8304708004,1.05348062515,0.678291499615,0.638300001621,0.709233343601
8607,-0.557862281799,-4.04029417038,0.367457270622,0.191898852587,0.333706557751,-0.0007986985147,0.778786182404,-0.118300020695,-0.555033385754
207,-1.07586622238,0.331168889999,-1.1268979311,-1.00076031685,-0.318687081337,0.170246243477,-0.456407874823,0.844999969006,-0.556700050831
26054,0.280789881945,0.958875715733,1.78234148026,1.50062716007,0.10398876667,2.09163665771,0.376411706209,-0.513400018215,0.307300031185
10682,-0.984600841999,-4.52426671982,0.612685084343,0.786666154861,0.710598826408,-1.05576968193,0.572037339211,0.762849986553,-0.264033317566
8573,-0.709302008152,1.66482758522,-0.600916266441,-0.0433403849602,-0.758408904076,0.429924249649,1.00607061386,-0.735800027847,-0.256033360958
23378,-0.832078754902,1.62494933605,-0.572690963745,-0.465545743704,-1.05626380444,0.142017602921,0.586705386639,-0.00990000367165,0.505400002003
8553,-0.584593355656,-2.34379982948,1.80259990692,-0.256580591202,0.713960826397,-0.553986668587,0.633278906345,0.0507999993861,2.27929997444
622,-1.77818155289,-1.31395018101,0.44968739152,-0.167657837272,-0.880309462547,1.01703345776,0.0399033874273,-0.289999991655,0.0712000131607
9467,1.24116539955,-4.88198471069,0.0918717384338,0.369004666805,-0.514701962471,0.0697816312313,0.515135109425,0.731299996376,0.104266643524
5525,0.17533184588,0.533350884914,-0.253219634295,-0.544510364532,-0.655295670033,0.452608168125,-0.165533229709,0.386550009251,-0.861233353615
256364,-1.0419781208,-0.327993899584,-1.60666394234,-0.965842068195,-1.31379199028,-0.857087433338,-0.666616916656,-0.237649992108,-0.247166633606
332,0.473089993,0.493696451187,0.869205117226,0.960093080997,-0.106802433729,0.417028009892,0.370872855186,-0.209299996495,-0.0923000276089
2058,-2.69413137436,-0.0943545773625,-1.26240122318,-0.174678742886,0.0101405326277,0.0838770195842,-0.536570250988,-0.641900002956,-0.0527666509151
7849,-0.131464213133,2.05220603943,-0.511366128922,0.150439530611,0.296253591776,0.52754843235,-0.145814076066,-0.614099979401,-0.201966702938
23244,-1.87128889561,-2.60932374001,1.17007672787,0.479298651218,1.26178455353,-1.32761025429,0.255227029324,-0.122799992561,0.0864666700363
7494,-1.53662800789,2.94903111458,1.58993601799,0.460571289062,-1.01067864895,-0.649272739887,3.13305330276,0.672500014305,-0.12803336978
4836,0.358326792717,0.623634397984,-0.952492535114,0.518545806408,0.308004081249,0.588826715946,-0.515098214149,0.833000004292,-0.134566694498
23647,-0.47658854723,1.59490084648,1.99584519863,1.00498056412,-0.085586130619,-0.414182245731,0.911150097847,-0.728399991989,0.305100023746
10617,-0.788926959038,-1.68402218819,0.351039648056,0.530812978745,0.0102306604385,-0.291148334742,-0.136450171471,0.176600009203,-0.00923333317041
2184,-2.20806956291,-3.06633210182,0.833963096142,0.944914579391,0.598806023598,-0.761124074459,-0.383679509163,1.09614992142,-0.300000011921
5355,-0.372854888439,1.06039977074,-0.804653823376,0.257977217436,1.22781968117,-0.733321487904,-0.606662929058,0.40055000782,-0.340166687965
6659,-1.53341388702,0.402465552092,-0.166969925165,0.752123951912,-0.696451604366,-0.032354041934,0.343345791101,0.160749971867,-0.0423333644867
7016,-1.11905741692,-0.0798269510269,-1.17632639408,-0.961831092834,0.0043680369854,0.103603988886,-0.785804152489,1.14100003242,-0.386999994516
90861,-2.57181382179,-5.19905281067,1.14959526062,0.399761974812,1.52381086349,-2.18364834785,0.664273381233,-0.0463499873877,-0.0758000016212
10670,0.406244695187,-0.281107008457,0.814667165279,1.19544804096,-0.523236095905,0.315990626812,0.732569694519,0.0543000102043,0.719233393669
79071,-1.27657222748,-5.56936073303,-1.27546453476,-0.340142160654,-1.04559028149,0.747653961182,-1.12077414989,-1.28795003891,-0.625833392143
64746,-0.977600753307,-0.59741127491,0.657553911209,1.07438826561,-0.337589412928,0.909868836403,0.537491083145,1.71770000458,-0.449200004339
5366,1.05711650848,0.0458972752094,0.723871648312,-0.75889313221,-0.653603672981,0.063235193491,-0.244595333934,-0.198250025511,0.760566711426
11344,-1.13518476486,2.11838102341,-0.844625771046,-0.592811703682,-0.454851388931,-1.39935398102,-2.02554702759,-0.978600025177,-0.933266699314
10013,0.14597594738,1.60578536987,0.997501969337,-0.024871006608,-0.616304516792,-0.842145860195,-0.74248290062,-0.879199981689,-0.0303999781609
5829,0.0406420230865,-0.648280382156,0.967422485352,0.274895012379,0.764483213425,0.396750837564,-0.727868855,-0.104800015688,0.0351666808128
5257,2.69518327713,3.71398949623,1.72146522999,-0.0752633213997,0.380343198776,-0.682236015797,0.132305428386,-0.217349976301,0.427633315325
22794,-0.630062460899,2.09492206573,1.66410553455,0.650938153267,0.330548286438,-0.385210156441,-0.522833824158,-0.352100014687,1.30250000954
9761,0.56191432476,1.58072412014,1.39852690697,0.481135725975,0.665799736977,0.476562976837,-0.481257885695,-1.12129998207,0.520533323288
23326,-0.941303014755,-6.87884044647,0.14333114028,0.680842220783,0.227366447449,0.438197165728,0.403876721859,0.863750040531,-0.476533353329
10972,-0.600401043892,-0.387238323689,0.878726541996,0.736441195011,-0.453254848719,-1.94478416443,0.424741178751,-0.520650029182,-0.263300001621
10523,-2.51799464226,0.359007418156,-1.01804935932,-1.10179924965,-0.16522076726,0.364587664604,0.142431437969,-0.00154998898506,-0.218033328652
79090,-0.558670639992,0.948004603386,-0.450566858053,-0.811167001724,0.394582003355,0.694047987461,0.135408848524,-0.638449966908,-0.289366662502
27032,0.12529656291,1.34670042992,0.0689393281937,0.634622514248,0.726081252098,-0.881342351437,-1.35673904419,-0.898249983788,0.494866669178
9097,-1.40163981915,-1.0837521553,0.982459664345,0.0547702610493,0.318295180798,0.176567554474,-1.19453716278,-0.707150042057,0.446866691113
10513,-1.1622556448,-0.6745018363,1.25294232368,0.302850574255,-0.242343187332,0.0954859405756,0.739925682545,0.960299968719,0.53063338995
1891,-0.261614143848,0.469134658575,-0.905879795551,-0.967697203159,-1.34868490696,0.606906533241,-0.479169100523,0.200450003147,-1.26069998741
3066,-0.839156627655,-0.683192372322,1.53901040554,0.865567326546,0.870568037033,0.196224272251,0.852939546108,-0.350899994373,-0.341400027275
9801,-0.395128190517,-0.677106916904,-0.620194852352,-0.168067544699,-0.731024444103,-0.805856585503,-0.651393353939,-0.218250006437,-0.151400029659
1459,3.29522061348,3.43314385414,0.0199033655226,-0.678673863411,-0.615207910538,0.970806002617,-1.45074427128,-0.212650001049,0.413933336735
9703,-1.57340216637,-1.07077884674,0.856770694256,0.206826046109,0.750948190689,0.04321487993,0.846176445484,0.293249994516,-0.322400033474
10606,-0.673512101173,0.103636801243,1.43783152103,0.435760676861,0.455364614725,0.244333267212,0.786729753017,-0.979449987411,0.168866693974
1017,-0.515490472317,0.497902721167,-0.334666162729,-1.02036428452,-0.65603852272,0.316225796938,0.347720682621,0.278050005436,0.370499998331
9813,1.13684821129,-1.44012546539,-0.68922919035,-0.189564377069,0.739022672176,-0.423618614674,0.44764149189,-0.303799986839,0.0544999986887
7485,0.165958791971,-1.68866932392,-1.64236617088,2.0233976841,0.0217698663473,0.382848381996,-0.0525288768113,0.177549988031,0.0386333316565
2109,-1.060988307,-2.3686902523,0.480461359024,0.486683428288,-0.213752791286,-0.342300087214,1.17883980274,0.292750000954,0.195866703987
23271,0.903772354126,-0.516030550003,-0.00540808402002,-0.0940874367952,0.916911482811,0.78038918972,-0.900947630405,1.34444999695,-0.467933356762
9915,-0.189034163952,-2.09076333046,-1.31145739555,-0.590491175652,-0.151153147221,0.959719419479,-0.19910094142,0.544000029564,-0.676666736603
9552,0.0381039977074,2.07315635681,-0.175653234124,0.113225147128,-0.0285591781139,0.101252891123,-0.573552012444,-0.488950014114,0.749799966812
93487,-1.02541208267,-2.11281776428,1.30305278301,0.684454500675,0.124315857887,0.309308111668,0.860023319721,0.0131499990821,-0.757666647434
2956,0.211912676692,3.57945203781,-1.24926316738,0.0938245728612,-0.875012874603,0.221229493618,-0.795657038689,-1.99785006046,-0.352899998426
11065,-0.730977654457,-1.97026705742,0.265535533428,1.03801333904,0.0401528030634,0.455008238554,0.685808897018,-0.423449993134,-0.000199988484383
9653,-0.797784924507,-0.649257719517,-1.56166827679,-0.198625966907,-0.959545135498,1.05391287804,-1.09677612782,-0.0822999477386,0.293200016022
200081,-0.992392539978,-4.65805435181,0.264670789242,0.56877297163,0.748704135418,-0.718658030033,0.244222089648,-0.0649499893188,0.186900019646
3337,0.475527077913,4.03499650955,1.52183830738,0.603401839733,0.502609193325,0.536271572113,0.302408844233,-0.158649995923,-0.631233394146
11073,0.92780482769,-2.73944973946,-0.88269418478,-0.253180652857,0.0673649758101,0.546594023705,-1.56423795223,-0.640649974346,0.673566699028
23,0.958343267441,5.1693239212,0.204525113106,-1.05871486664,0.00425219535828,0.116836175323,-1.3196208477,-0.350549966097,0.124733328819
5641,-0.434551030397,-1.23946261406,-0.0740613415837,0.0485439896584,-0.791849374771,1.85134732723,-0.83543998003,-0.684000015259,0.0693666636944
8720,1.28978657722,7.60199356079,0.724856853485,0.486152470112,0.695609331131,0.141230046749,-0.351908951998,-0.448550015688,0.67313337326
10782,1.83509349823,2.15246224403,0.350723683834,0.185809984803,0.160725623369,-1.03102850914,-1.14562404156,-0.476049989462,0.318800032139
25932,0.555857598782,0.468905866146,-0.00493706576526,-1.6966727972,0.364281535149,-0.412143051624,0.71312892437,-1.05719995499,0.201900005341
3028,-3.40890359879,1.12337899208,0.0053797736764,-1.46101522446,-0.0729815214872,-0.653406083584,0.0554821789265,-0.104049995542,0.160400003195
6804,-1.00833368301,3.52695560455,1.33972382545,1.53157579899,2.8989405632,-0.0750063806772,0.171711862087,-0.300999999046,0.687033295631
890,0.362567842007,0.146516934037,1.68708574772,1.3064520359,0.736639797688,0.248114913702,0.862608015537,-0.218799993396,0.359499931335
6390,-0.697211384773,-2.12086296082,0.435474634171,0.728033840656,-0.32079282403,0.352282166481,0.646891236305,-0.306350022554,-0.0387666523457
4303,-0.641237735748,0.836636722088,1.70282745361,0.21454025805,0.705746889114,-0.731275260448,0.141045883298,0.675650000572,0.237133353949
10953,-0.279937058687,-3.49536538124,0.495812296867,0.241863578558,0.768945872784,1.22209715843,0.270318388939,0.0603000074625,-0.147866666317
22889,1.04777479172,-0.399675488472,-0.539494454861,-0.0561793446541,-0.721451461315,-0.349522590637,0.574190378189,0.381799995899,-0.502966701984
3098,-1.36622333527,0.747464358807,0.946508586407,0.883108317852,0.545665562153,-0.257510006428,0.662112236023,0.22604995966,-0.2717666924
11044,1.70348286629,0.755208730698,-0.0193675756454,0.0981184020638,-0.722083568573,-1.25721240044,0.25369361043,0.553300023079,-0.141099989414
8985,-0.805462419987,-0.0606359988451,0.528983235359,-2.49165153503,0.830675065517,0.212316319346,0.614363610744,0.804149985313,0.439033329487
66008,0.507221877575,-1.86996901035,0.593936383724,0.53585010767,-0.421441257,0.0931632518768,-0.235159188509,0.616599977016,-0.342900007963
9217,-1.04144692421,2.38266897202,-0.205387324095,1.30477547646,0.29662117362,-0.306329667568,2.19428992271,-0.333800017834,0.0888333022594
701,1.86116862297,0.529525160789,0.74478495121,-0.301356762648,0.0508406981826,0.322895556688,-1.44768917561,-0.0114000439644,0.387533336878
6182,0.387285411358,-0.757426381111,1.22647857666,0.321202516556,1.32979297638,0.680992364883,-0.307080596685,-0.250349998474,0.325000017881
4860,-1.39567828178,-3.19631886482,0.735341310501,0.0269322469831,1.00750875473,-0.9815710783,1.13106155396,0.0936999991536,-0.673766672611
7398,-1.64942371845,-2.17358160019,0.721397995949,1.65110301971,-0.135536015034,0.296337276697,0.820986747742,0.670099973679,0.134466648102
6117,-1.41530561447,1.33486056328,-0.370749294758,-1.0027667284,-0.994372487068,-0.504670917988,-0.811428070068,-0.744349956512,-0.703833341599
23588,-0.23428478837,2.33841848373,0.488609939814,-0.309920877218,-1.26130890846,-0.553217411041,0.213968515396,-0.530700027943,0.561733365059
949,-1.06846821308,3.11201143265,-1.40220987797,-0.742097139359,-0.570256590843,0.360920488834,0.273064136505,-0.943450033665,0.233500003815
7168,-0.465226620436,-2.89976358414,1.07644593716,0.836776733398,-0.119252324104,0.389592140913,0.813226699829,-0.359600007534,-0.161433368921
9375,-1.99313056469,-2.48586177826,0.236452266574,1.6137150526,0.589292705059,-0.318050414324,0.116163447499,0.385399997234,0.597900032997
4927,-0.222713947296,-0.550153017044,0.189460679889,0.0651390254498,0.397344827652,-0.0292538702488,-0.220180332661,0.049699999392,-0.00216666609049
2523,1.49427032471,1.40156054497,-0.529306054115,-0.352595150471,-1.11059999466,-0.0171961039305,-1.18885815144,0.0919499993324,-0.602900028229
58497,0.525726795197,4.37803077698,0.301724106073,0.95569729805,0.0660441815853,0.413050174713,-0.471638590097,0.0823999941349,0.783100008965
6856,0.971409738064,2.68752193451,2.69126486778,0.813716650009,-0.100485786796,-0.0448387563229,-0.559235274792,-0.482899963856,0.504366636276
26036,-1.1319258213,2.66074466705,-0.710469782352,-1.46996283531,-1.99457144737,0.0372334346175,-0.247591778636,-0.929999947548,-0.229633331299
10206,1.97963666916,1.93137788773,-0.643602728844,-0.144998818636,0.429276198149,0.319751083851,-0.470724135637,0.768700003624,0.167533323169
25793,-0.455302119255,-1.03641343117,1.15150201321,1.34412646294,0.211423292756,-0.509087324142,0.6222884655,0.65499997139,0.307200014591
55556,-0.474908530712,0.0168498456478,2.25459909439,1.45924067497,-0.148601397872,-0.504429578781,0.615702271461,-0.603249967098,-0.0711666718125
3978,-2.40613532066,1.56173372269,1.16043317318,-2.37738585472,-1.12909150124,-0.706674695015,0.312329947948,-0.106949999928,0.270066678524
10681,-0.11757607758,3.48577809334,0.913814663887,-0.847936749458,-0.411185771227,-0.565396547318,-1.00910842419,-0.159700006247,-0.247066691518
3638,-1.30866158009,-3.07503271103,-0.0851323828101,-0.631439089775,-0.771636128426,-0.500454962254,-0.274583041668,0.10909999907,0.0490333326161
8349,2.80951786041,-0.362104505301,0.442172944546,0.177557185292,0.776240944862,1.40391027927,-0.942844331264,1.8737000227,-0.295900017023
6275,0.252629220486,0.261803269386,0.679162025452,0.313982188702,-0.417324483395,0.363669097424,1.00040197372,0.868200004101,-0.810400009155
3895,-1.29781627655,1.15474510193,1.23585367203,1.22558033466,-0.39098289609,0.802428483963,0.0517834872007,-0.814999997616,0.216100007296
392,3.88904881477,-2.91096448898,0.188828602433,-0.0593355819583,0.319762051105,0.229606345296,0.184872865677,0.868749976158,0.556133270264
9170,1.78209841251,4.71733951569,0.880443036556,-0.361398547888,0.0344115197659,0.264391809702,1.84635186195,0.939300000668,-0.0833333283663
80347,-1.27475225925,-4.89537715912,1.14754247665,1.02541518211,1.52047324181,-0.228591486812,-0.141667380929,0.266649991274,0.302066683769
23300,-1.9268399477,-1.21362125874,0.0219907835126,0.522731602192,0.183639705181,0.248710259795,-1.22353327274,1.70834994316,0.253466665745
836,-0.476237982512,1.77137708664,0.0616389475763,-0.780579447746,-1.26102530956,-0.0917543768883,-1.48953568935,-0.368400037289,-0.212233349681
11188,-0.490967363119,3.00077080727,1.16814100742,-0.738632977009,1.13355863094,-1.10808515549,-0.283158659935,0.122999995947,0.602966666222
10898,0.842296242714,2.28944540024,1.682492733,0.107764594257,-0.635428011417,-0.782466888428,-1.11964356899,0.656650006771,0.480533331633
9276,0.36977660656,3.03820562363,0.681126534939,-0.0966609939933,0.337337374687,-0.36542609334,-0.986270070076,-0.907450020313,0.861333310604
1647,2.43710899353,0.806157886982,1.72646665573,0.718613028526,1.77457249165,-0.839811682701,0.311486214399,1.02550005913,-0.0790333375335
10285,0.253417313099,-3.79413866997,0.342921972275,0.793967425823,0.48996257782,-1.20541238785,-0.305325508118,0.438150018454,0.18953332305
23386,-1.48788809776,-0.768138408661,0.79939109087,0.0453906357288,0.142629206181,-1.48014438152,0.513949751854,0.368499994278,-0.456433385611
3156,0.264735341072,-0.127360925078,0.402271509171,0.546095609665,-0.0802456140518,0.674064040184,4.98221063614,-0.295549988747,-0.00670000910759
10237,-1.66491985321,-0.343644678593,0.528215169907,0.391945540905,0.762435376644,-0.669527769089,-0.20990806818,-0.544849991798,-0.465600013733
7077,2.25748610497,5.97567987442,1.24426209927,1.10532093048,0.302113831043,1.05378079414,0.618553221226,0.121050000191,-0.321600019932
11157,-0.809488773346,-0.871921777725,0.180859312415,0.979288876057,0.067980453372,0.283735513687,-0.00346272438765,-0.0115500092506,-0.270866662264
22908,-0.771547794342,2.34522199631,-0.254478752613,-0.988660097122,-1.050391078,-0.958346307278,-0.643129110336,-0.23939999938,0.23003333807
10915,-0.0781378298998,0.529978215694,1.06555521488,0.317199289799,0.729567885399,-0.6284917593,-0.643251359463,-1.00880002975,0.455966681242
9897,2.46096992493,-0.330069839954,0.342787325382,1.00413298607,0.730575740337,-0.0234658718109,-0.533317148685,1.23154997826,-0.44110006094
1759,0.539197325706,3.37978935242,-0.443780303001,-1.03653168678,-0.577874958515,0.273731946945,-0.263328701258,-0.325350016356,-0.048000022769
54541,-0.656081140041,2.56423354149,-1.68130624294,-0.523515105247,-0.60594856739,-1.06693780422,-0.413365989923,0.101750001311,0.214066624641
211,0.705530226231,1.26718008518,-1.04942679405,-1.19643652439,-0.713615775108,0.159370243549,-0.27419000864,0.92234992981,0.183666676283
5048,-0.125635430217,1.63342583179,0.0929019749165,-0.105233415961,0.743339061737,0.0250748228282,-0.971474885941,0.925899982452,-0.760466694832
84722,1.03963685036,0.0241819322109,2.01126074791,1.19347000122,1.49713492393,0.337606370449,0.282834112644,-0.274850010872,0.132933348417
29890,0.948990941048,3.69749164581,-0.55274862051,0.690647125244,-0.324932843447,0.722605586052,-0.567494928837,-0.284049987793,-0.185433328152
9868,-0.823609232903,1.40278363228,0.0556477457285,0.0523310080171,-0.350781202316,0.0539520606399,-0.0214252285659,1.12670004368,-0.730633437634
873,-0.534083366394,1.24183082581,-0.399223685265,-0.442921102047,-0.21176789701,0.0633530914783,2.45990109444,0.0521500110626,-0.123833343387
5580,-0.0633087232709,2.15014004707,0.474737495184,-0.170859664679,-0.159575223923,0.178430691361,0.691246449947,-0.723049998283,0.0249333381653
3725,3.49930143356,0.805467903614,-0.488963872194,-0.875615417957,-0.155640214682,-0.240551739931,-1.30449318886,-0.0864500105381,0.247499987483
23585,-1.36820960045,0.398723185062,0.492597013712,-0.0250482857227,-0.117730468512,-0.456071823835,0.222403675318,0.349400013685,-0.387133300304
51097,-1.55305862427,0.587288320065,1.06727337837,0.358291566372,-0.679286718369,-0.385926574469,1.0249581337,-0.336849987507,-0.586333334446
1831,1.20509910583,0.340132147074,1.43523061275,-0.124117560685,-0.46451112628,-0.754503071308,0.116949602962,0.583449959755,-1.01106667519
7020,1.19280087948,-0.422937661409,-0.514043748379,-0.194424271584,0.976091146469,0.112534999847,-0.657349169254,0.622600018978,-0.406966686249
55893,1.86327970028,-0.0393711328506,-1.18819046021,-0.823126792908,-0.276152670383,1.01009225845,-0.00543135032058,1.05099999905,0.164533317089
6944,0.274856626987,0.831125020981,0.577738046646,0.0720699131489,0.508411765099,0.143367022276,-0.176821440458,0.934599995613,-0.918500065804
22883,-1.71630823612,0.618556916714,-1.69960188866,-0.475326120853,-0.19698305428,0.427538156509,-0.0943610817194,-0.465249985456,-0.833866715431
5601,0.656711041927,2.82239031792,-0.616667509079,-0.14097699523,-0.754930734634,-0.409677505493,-0.626847624779,0.0449500083923,-0.393833309412
10775,-1.20539700985,2.17825603485,1.38038873672,0.911651790142,0.758972764015,-0.939192056656,0.431223779917,0.30625000596,0.31566670537
4780,0.53876632452,-0.138899341226,1.6131721735,2.72873830795,-0.131900593638,2.23825025558,-0.632869243622,0.115099966526,-0.101166665554
10904,-1.74687457085,-0.262756288052,-0.887875199318,-0.514520645142,-0.242376178503,-0.564208865166,-0.579122006893,-0.148750007153,-0.4225666821
9917,1.12092864513,2.78404474258,-0.66275203228,-0.615844666958,0.682548761368,0.0300719439983,-1.61135113239,-0.218349993229,0.00160002708435
1399,1.0104701519,1.83230721951,-0.130698412657,-0.344410151243,-1.15963506699,0.347644031048,0.349932551384,-0.393799990416,0.409866660833
24149,-0.0398454479873,2.1420249939,-0.649954736233,-0.23944209516,-0.203374534845,-0.0599795281887,-0.867011249065,-0.00699999928474,0.977766692638
2222,-1.19904136658,-2.42358207703,-0.0432213097811,0.47546929121,0.276407003403,-0.168765902519,0.637933909893,-0.0608500093222,-0.57936668396
10131,1.01225960255,1.70845198631,0.831976056099,0.270564198494,0.0688760578632,0.199999541044,-0.898899376392,-0.930000007153,-0.449433356524
2958,0.94516813755,3.20433664322,1.360435009,-0.00824906583875,0.253117442131,-0.055955439806,0.12910926342,-0.673099994659,-0.681400001049
9650,0.0208493471146,-2.42051458359,0.108615756035,0.31783759594,-0.283702462912,0.755676984787,-0.0150819011033,0.835550010204,-0.0648333132267
7319,-0.718240618706,-0.259296476841,-0.628713905811,0.0590955913067,-1.5435141325,-0.641267418861,0.163612499833,-0.538899958134,-1.00576663017
4817,1.12658989429,1.74052596092,0.0789541676641,-4.0947842598,-0.780931949615,0.466621816158,-0.713187158108,-0.624400019646,-0.416000008583
9143,-0.237598180771,4.45427751541,3.01051712036,0.251309543848,-0.0290295705199,0.544199228287,-0.023606441915,1.61164999008,0.952199876308
10494,-1.34978950024,-0.333803892136,-0.318109184504,0.635075688362,-0.386155843735,0.0883519053459,-1.69855117798,0.0851500034332,-0.869433403015
55324,-1.52505326271,-0.204926133156,0.412453740835,0.272034317255,0.630071699619,-0.656945168972,0.122554518282,0.159350007772,0.268433362246
23149,0.060287758708,-1.54145467281,3.00552511215,0.608177185059,-0.617838382721,-1.98765790462,0.138422623277,0.976699948311,-0.507466614246
9943,-1.70366251469,1.08819949627,-0.0989456176758,0.755139350891,-0.120986357331,0.111401453614,0.0468175821006,-0.232100009918,1.06563329697
6599,-1.66044270992,-1.46135342121,0.0674135535955,1.12917017937,0.317363083363,0.0628065466881,-0.101081140339,-0.837350010872,-0.387066662312
51031,-1.59099555016,-1.94187545776,-0.378566861153,-0.0827039405704,-0.26791870594,0.396290779114,-0.629155695438,0.28615000844,0.163833335042
3566,2.25620555878,-1.95186412334,0.12712469697,0.353295296431,-0.0228654891253,-1.24710714817,-0.89539784193,0.415099978447,-0.236666679382
3815,6.9895825386,6.56876850128,1.72333288193,0.743187963963,-0.822965621948,1.35368108749,-0.718028187752,-0.944249987602,0.18803332746
8624,-1.16435861588,1.50968933105,0.177289128304,0.234319865704,0.168873652816,0.560564279556,0.12667234242,-1.59305000305,1.18970000744
27346,-2.00788283348,-3.86688876152,-0.43574899435,0.832619845867,0.380026817322,0.203578621149,0.394327759743,-0.577000021935,-0.967233300209
10489,0.195605039597,-0.252671986818,0.222174286842,-0.221184715629,0.259224772453,1.25009977818,-1.12679624557,0.276349961758,-0.315399974585
26128,-0.675658106804,-2.62679338455,-0.124538548291,0.347713440657,0.141242623329,-0.015200689435,0.348388105631,0.388549983501,-0.068499982357
79921,0.84454280138,-0.358545422554,0.080318339169,1.30947220325,0.678640544415,-0.365089118481,0.221454560757,-0.226300001144,0.169400006533
