rid,CPC011_A375_6H:BRD-K66412701-001-05-4:10,CPC011_A549_6H:BRD-K66412701-001-05-4:10,CPC011_A549_24H:BRD-K66412701-001-05-4:10,CPC011_HA1E_6H:BRD-K66412701-001-05-4:10,CPC011_HT29_6H:BRD-K66412701-001-05-4:10,CPC011_MCF7_6H:BRD-K66412701-001-05-4:10,CPC011_MCF7_24H:BRD-K66412701-001-05-4:10,CPC011_PC3_6H:BRD-K66412701-001-05-4:10,CPC011_PC3_24H:BRD-K66412701-001-05-4:10,CPC011_VCAP_6H:BRD-K66412701-001-05-4:10,CPC011_VCAP_24H:BRD-K66412701-001-05-4:10
1845,-0.0698999762535,-0.776133418083,-3.28092813492,-0.339049994946,-1.69137072563,-1.40285003185,0.800550043583,0.507930755615,0.0994143038988,0.441724479198,0.300641089678
23368,0.983133435249,-0.167766660452,0.487420082092,0.615350008011,0.987554728985,-2.10954999924,-0.402350008488,-0.227913826704,1.78611898422,-0.157062157989,0.0765090361238
5583,1.98373329639,-0.805900096893,-0.699524402618,0.152050003409,3.93565487862,3.14720010757,4.26394987106,0.795019030571,-1.22083318233,1.15105843544,-0.54150813818
8900,0.0410000085831,-0.388600021601,-0.395857661963,0.140550002456,3.11704778671,-0.0982999801636,-0.256649971008,0.502505123615,0.411149859428,1.03374099731,0.711849927902
581,-0.956900119781,0.0570999830961,0.699971079826,-0.456800013781,-2.6159992218,-3.28819990158,-2.3709499836,-0.402348309755,2.47501420975,0.149752750993,0.458543121815
6193,-1.58846664429,0.442766696215,0.127878576517,1.89849996567,-1.97794902325,1.16869997978,-0.670349955559,0.45336908102,-0.0487399697304,0.393945336342,0.399174898863
6622,-1.76653337479,0.937966644764,-0.836633980274,1.59334993362,1.25568044186,-0.837000012398,-0.125349998474,0.223883524537,1.67105412483,0.683719933033,-0.566773712635
11261,0.658666670322,-0.840933322906,-0.126376122236,0.41345000267,1.07488918304,2.58045005798,-0.0683999955654,0.299662619829,0.416073858738,0.277091026306,0.116484805942
6696,3.38303351402,0.794466674328,-0.327651441097,-0.895900011063,4.86529445648,5.92469978333,-1.18315005302,0.272491365671,-0.0837876498699,0.26616564393,-0.176618918777
8312,2.82179999352,-0.337199985981,-0.209702536464,-0.758900046349,-1.84250724316,-5.31439971924,0.357050001621,1.48758482933,2.25831007957,0.583309352398,1.12834131718
835,0.849300026894,0.955033421516,-0.381917446852,1.4767999649,1.27959215641,2.94724988937,-0.417999982834,0.341213285923,2.21725702286,-0.416139602661,2.06128931046
8324,-2.06180000305,2.59043359756,0.288976579905,-0.126749992371,5.0479016304,2.44999980927,-0.490799993277,1.06209456921,0.248107671738,0.724875569344,1.64567911625
1848,-1.51783335209,-0.276466697454,0.237975656986,0.430200010538,1.23465001583,0.0245499610901,0.531449973583,-0.116270080209,-1.0352396965,0.961303591728,0.833109021187
154,2.91370010376,1.00020003319,-0.187771752477,-0.381150007248,4.29925060272,3.76140022278,-0.364500015974,-0.568836629391,-0.653322041035,0.55856013298,0.421673059464
4312,1.69126665592,0.489966630936,0.0603345781565,-0.0589499920607,1.12605416775,3.53760004044,-0.365249991417,-0.0907687917352,-0.173636451364,-0.0560217797756,-0.683384716511
994,1.10883331299,0.551499962807,-0.428884625435,0.341949999332,-5.59347486496,-4.71519994736,0.771549999714,0.216744273901,-1.3640961647,-0.325199246407,0.936551094055
2048,2.78340005875,0.0424000322819,0.645669221878,-0.384449958801,2.0074338913,4.11794996262,-0.287449985743,1.94991183281,1.53307437897,-0.0917645022273,-0.529836773872
1111,-1.1616666317,0.392500013113,-0.337077051401,-0.226250007749,-6.52221775055,-1.32929992676,-0.50309997797,1.14255130291,-0.991249620914,0.554060697556,0.00864373147488
5154,-0.0871333479881,-1.03556668758,-0.217156618834,-0.482550024986,0.279971092939,-3.52119994164,-1.29384994507,-2.98574209213,-0.537580013275,-0.561450660229,0.108798593283
2920,0.722266674042,2.17033338547,0.336217552423,-0.0622499883175,3.69914984703,4.98699998856,4.81955003738,0.515696883202,0.575037956238,-0.40820223093,-0.277689009905
3122,0.0413666516542,-0.200633317232,0.597812056541,-0.154449999332,0.832224309444,2.69114995003,-0.202600002289,0.0687538832426,1.93410861492,0.849230468273,-0.421338498592
2769,-0.43626666069,-0.410400003195,1.26374173164,-0.206600010395,-0.921182334423,-1.41250002384,-0.937600016594,-0.699250757694,0.936790347099,0.925087630749,-0.486910372972
5900,-0.488433361053,0.641099989414,-0.616485476494,-0.128749996424,-1.64615499973,-8.62414932251,-0.816300034523,-0.959497213364,1.6204533577,-0.193385317922,-0.443427294493
6304,1.52700006962,0.435166656971,1.74547731876,0.0905499979854,-0.171253785491,4.875,-0.0664499998093,0.844468533993,0.6995896101,-0.573618888855,1.7435631752
5211,2.29410004616,-0.0767000168562,-1.26881062984,-0.307099997997,4.21773672104,1.29275012016,0.296400010586,0.488217294216,2.06841135025,2.92604804039,0.087695851922
2886,-1.30276668072,-0.214433372021,0.126300394535,0.189049988985,-1.39848506451,0.711050033569,-0.576049983501,-0.464297831059,-0.0451025515795,-0.307531863451,-0.597162544727
9261,-2.00960016251,-0.207400023937,0.152970522642,0.0129499994218,-2.05643248558,-4.22160005569,0.143199980259,-1.23670876026,0.626412034035,-0.72650706768,0.725794732571
8569,-1.65426671505,-0.192333310843,0.154983982444,0.276800006628,-1.07143211365,-3.76364994049,-0.454300016165,-0.00676313042641,1.07918417454,-0.64868158102,-0.883875072002
3303,-0.127466678619,0.00553330779076,-1.18643772602,-0.640450000763,0.849683046341,1.39800000191,0.405100017786,-0.153791725636,-1.59542298317,-0.209847867489,-0.28318092227
5331,1.82103335857,-0.0633666813374,-0.616843998432,-0.508899986744,-4.06857967377,-2.76460003853,0.213550016284,0.583858370781,3.61401462555,0.502586245537,-0.606036603451
5347,0.247500017285,-0.291033327579,0.109206840396,0.219999998808,0.716920137405,0.973649978638,0.234300017357,-1.18829119205,3.57939887047,0.434130430222,0.428447127342
4638,3.33160018921,-0.869666695595,-0.00223559886217,-0.149800002575,1.42734062672,5.87765026093,-0.495400011539,0.335849523544,-0.00856609642506,1.15932834148,-0.418280363083
2264,-0.822400033474,1.01463341713,0.154722705483,1.46249997616,-0.833501458168,0.43694999814,-0.192749992013,-0.36444273591,2.39662528038,-0.386115640402,-0.135341465473
1029,-0.226066693664,-0.125266671181,-0.373283922672,-0.844049990177,-4.81586742401,0.500949978828,-0.199450001121,0.734824836254,1.28987717628,0.0263831652701,0.537710726261
1027,0.44470000267,-0.408233344555,0.264169871807,0.108500003815,-4.0678062439,-1.22664999962,0.530749976635,0.136849552393,0.0865768790245,0.715266883373,-0.983279824257
2597,-0.000233333325014,0.000233333325014,0.301013320684,-0.253250002861,0.0,0.312649995089,0.0,0.0,0.338117718697,-0.000805939664133,0.0
55847,-0.0287999995053,-2.09750008583,0.000869482755661,-4.03844976425,0.645119905472,0.0467000007629,-0.493250012398,-0.0799159929156,-1.04373574257,0.25227278471,-0.811104178429
25803,0.370233356953,0.540833294392,1.54313540459,0.533200025558,-3.32221221924,0.216800004244,0.868350028992,0.710355877876,2.79163050652,0.741973876953,0.0812523663044
3480,0.430166661739,-1.0517333746,-0.194565594196,-0.375,1.05537033081,1.10549998283,0.136350005865,0.360936760902,-0.84090590477,-0.644392967224,0.00571924448013
2946,0.496866703033,-0.226733341813,0.803213298321,-0.570900022984,0.72244477272,0.488900005817,-0.0988499969244,-0.234523609281,-0.0409889146686,0.487009584904,0.678774476051
9517,0.132566690445,-1.42990005016,0.131907373667,-0.0927000045776,2.05520343781,1.59669995308,-0.205449998379,-0.129174023867,1.92738747597,-0.0231549628079,0.873692810535
25987,0.78869998455,0.328133285046,-0.64105373621,0.180399984121,1.16703557968,0.932999968529,0.205399990082,-0.0563331320882,1.494810462,-0.408549159765,0.165177807212
23670,0.889200031757,-0.515833377838,0.175006389618,-0.318100005388,0.992859125137,2.42875003815,-0.563050031662,0.774364709854,-0.919461131096,-1.04911231995,-0.840014755726
11182,-0.0256000459194,0.100166678429,-0.366587370634,-0.542999982834,0.974145412445,0.31589999795,-0.0896500051022,-0.144091382623,1.46435308456,0.158926263452,-0.28238505125
2146,-0.931733369827,-1.86373329163,0.503059208393,-0.552799999714,-3.83534812927,0.685350000858,0.645599961281,-0.301817923784,1.48420655727,0.161716580391,0.407075583935
3385,0.387633323669,-0.424333363771,0.521598517895,0.826349973679,1.8549541235,0.975499927998,0.275499999523,0.315412759781,-0.81015175581,-0.432409435511,-0.382511019707
5261,1.39776659012,-0.354433298111,0.310382127762,0.534500002861,1.34379315376,1.63630008698,0.91764998436,0.552600502968,-0.169197231531,0.0423326566815,-0.831446111202
10765,1.08583331108,0.595300018787,-0.342721134424,0.286049991846,1.68580174446,1.38074994087,-0.277599990368,0.122827842832,1.36788356304,-0.512268960476,0.548568129539
25839,-0.550466656685,0.531433403492,-0.000366192311049,0.410049974918,0.0216771624982,0.422349989414,0.352800011635,-0.709274888039,1.33486914635,-0.97624284029,0.946129798889
4172,0.77616673708,0.489166676998,0.602449297905,-1.77369999886,0.0857708752155,0.776499986649,-0.327800005674,-0.479490607977,-0.772698521614,-0.20559206605,0.506541252136
23161,0.816799998283,-0.513566672802,0.790925085545,-0.3478500247,1.41894650459,1.84979999065,0.113299995661,-0.0468982234597,-1.18113660812,0.111078962684,-0.529428064823
10298,-1.0436000824,-0.160233333707,-1.07054162025,-0.362350016832,0.24811732769,0.738250017166,0.991400003433,-0.247927457094,1.12664783001,0.0525191277266,-0.351231873035
1802,0.504866659641,-0.453433334827,0.133181244135,-1.1521500349,0.42168071866,0.990049958229,0.52974998951,0.626220822334,0.954500854015,0.256561070681,0.153344959021
58533,-3.44566702843,-3.61950016022,-0.796088635921,-1.04145002365,1.567917943,0.047249995172,0.295249998569,0.504456162453,1.07894599438,-1.59534168243,-0.247532427311
147179,0.760599970818,0.0917000174522,0.00254425709136,1.32259988785,0.0577139928937,1.28514993191,-0.203299999237,-0.234479576349,0.608690619469,-0.0778642073274,-0.273875355721
29937,0.396966695786,-0.527766704559,-1.23184585571,-1.05365002155,0.916876852512,0.363499999046,0.195950001478,-0.294435530901,-1.41935002804,-0.859147727489,0.173450857401
6184,-0.310966700315,-0.456366688013,0.0675608590245,-0.0791499987245,0.192917793989,-0.337249994278,1.06524991989,-0.0682942271233,2.16853427887,0.39461928606,0.918226361275
9854,0.805000007153,-0.0308666229248,-1.12297725677,-0.0229000002146,1.61768901348,2.29680013657,0.137400001287,0.533067286015,0.996170043945,-0.176883220673,0.88566827774
2553,0.61360001564,0.906233310699,0.150104939938,0.485699981451,-0.180847346783,0.710099995136,0.382349997759,0.353909045458,-0.133382171392,3.04290771484,1.21249461174
5440,0.886600017548,-0.781099975109,0.373832643032,-0.0349500030279,0.943502545357,0.90189999342,-0.041749984026,0.56645655632,-3.51210188866,-0.333935320377,-2.08955097198
54623,0.16673335433,-0.521866679192,0.458705544472,0.222950011492,-0.921951711178,0.431649982929,0.0230000019073,0.384872823954,0.595886230469,0.269682466984,0.357206732035
9533,0.737999975681,-0.68216663599,-1.40075933933,0.0238000005484,0.157198145986,1.04190003872,0.28560000658,0.916435420513,1.07997632027,-0.526598453522,-0.04019279778
8607,0.239433333278,-0.430166661739,0.26879632473,-0.577149987221,-0.3241071105,-0.600300014019,0.139000028372,0.861368358135,3.3078956604,0.684312343597,0.138329476118
207,-0.118933334947,0.208966672421,1.29154002666,-0.634850025177,-0.202978461981,0.608899950981,0.267599999905,-0.543707132339,1.16117286682,-0.382195085287,0.867018997669
26054,0.467300027609,0.204300016165,-0.440099418163,-0.002950001508,0.980183959007,0.653949975967,-0.567799985409,0.19610016048,-0.584952354431,0.340104907751,-0.252073079348
10682,0.248699992895,-0.135566651821,-0.107413455844,-0.686299979687,1.11998403072,1.08539998531,0.769249975681,-0.0116735268384,-0.822682261467,-0.976215362549,-0.0405653119087
8573,0.852699995041,0.143166646361,0.414869517088,-0.604799985886,0.615974903107,1.92354989052,-0.340950012207,0.08491563797,0.154951602221,-0.0677500218153,1.24218273163
23378,1.06970012188,-0.492433339357,0.375725239515,-0.85640001297,1.53492939472,3.07509994507,-0.0786499977112,0.603843092918,0.262328147888,0.0230592228472,0.547433972359
8553,0.0309000015259,-0.405866682529,0.768393993378,1.75309991837,-0.367945343256,-1.52590000629,-0.186250001192,0.294838786125,0.871496081352,0.237712070346,-0.334229260683
622,0.716700017452,-0.412800043821,0.850115537643,0.399250000715,1.47439062595,0.990299999714,0.424099981785,0.524205088615,-0.162265732884,-1.24079012871,1.05008769035
9467,0.424100011587,-0.0412666574121,0.683825910091,0.485949993134,0.730039000511,1.43365001678,-0.561500012875,1.16779255867,-0.846916675568,0.340060323477,-0.444672822952
5525,-0.506333351135,1.12349998951,0.410137087107,-0.427049994469,0.783491969109,0.488550007343,-0.618849992752,-0.00911545753479,-0.933205962181,-0.109589546919,0.65860247612
256364,0.399699985981,0.728566646576,-0.164325132966,-2.95510005951,0.681159496307,1.55630004406,0.839349985123,-0.810262858868,1.45179617405,0.924267053604,0.583020091057
332,0.203033328056,0.847800016403,0.312848210335,0.59375,-0.625623524189,-0.680499970913,1.02804994583,-0.149570643902,-2.14140963554,-0.913948595524,0.280024260283
2058,0.961566627026,-0.555533349514,-0.00305830314755,0.430649995804,0.512771785259,0.99555003643,-0.296550005674,-0.555783569813,-0.782343089581,-0.893708586693,1.83497452736
7849,0.709733366966,0.843833327293,-0.152814805508,0.551450014114,0.672257900238,3.01520013809,0.833050012589,-0.884782671928,1.59702122211,-0.229440331459,0.334204941988
23244,1.0353000164,-0.916933357716,-0.577812969685,-0.744750022888,0.728580474854,0.979799985886,-0.441649973392,-1.00701069832,0.173382818699,-0.458432376385,1.25570559502
7494,0.00380000472069,-0.499300003052,-0.493956595659,-0.86755001545,0.798745334148,0.16494999826,0.0881999880075,0.593182563782,-2.14680528641,-0.879589319229,-0.0790967941284
4836,0.00366666913033,-1.44073343277,-0.956603586674,-0.0727500021458,1.19657564163,2.5109000206,-0.306299984455,-0.0394374467432,3.01476693153,0.92592227459,-0.332175046206
23647,0.156199991703,0.0917000472546,-0.779129505157,-0.106900006533,-5.61609840393,0.00599999725819,0.104850001633,-0.510626316071,-0.0725995749235,-0.774705827236,-0.115969434381
10617,-0.354766666889,-0.919499993324,-0.336589634418,-0.550949990749,0.761017203331,-0.0496499836445,0.794849991798,-0.383541703224,-1.35638141632,-0.287497967482,-0.0980627313256
2184,-0.116566687822,-0.0756333470345,0.531764686108,-1.05000007153,1.32680773735,1.2554500103,-0.3070499897,-0.0449593402445,-1.50362944603,0.469177365303,-0.391056537628
5355,-0.290166646242,0.773366689682,-0.422934234142,-0.432699978352,1.08052611351,1.86769998074,-0.0154999792576,-0.466926753521,-0.0621177256107,0.0528639256954,0.0414898693562
6659,0.686900019646,-1.06090009212,0.152633205056,-0.884200036526,0.161877840757,1.90009999275,0.314150005579,0.0886564552784,1.03888738155,-0.537982642651,-0.0707726925611
7016,-0.127066656947,-0.689533293247,0.399359792471,-1.02309989929,0.649254918098,0.639400005341,-0.174650013447,-0.894456386566,1.41941046715,0.688564121723,0.06125035882
90861,0.33780002594,-2.17883348465,-4.0747551918,-0.168099999428,0.695908010006,1.60524988174,0.577700018883,-0.219538539648,0.929057776928,-0.728004336357,0.124258935452
10670,-0.264400005341,0.643833398819,-0.577663064003,0.662100017071,0.313518881798,1.0842000246,0.666599988937,0.124085910618,0.875415623188,0.3581584692,-0.166719019413
79071,0.944299995899,0.075100004673,-0.124296247959,-0.0523000359535,-4.1062078476,0.89310002327,0.32025000453,-0.680639147758,-0.389489114285,0.103812679648,0.622611880302
64746,0.038666665554,-0.23939999938,-0.376172065735,0.616900026798,0.513733744621,0.910499989986,0.48710000515,-0.409775584936,-3.99987506866,1.5169993639,-1.20173168182
5366,0.174233362079,0.803133308887,0.192177221179,-0.0936000049114,1.88522601128,2.02929997444,-0.290650010109,-0.438705027103,-0.587250590324,0.381416261196,0.0844465717673
11344,0.252566695213,0.111166708171,-0.927237689495,0.956699967384,-0.0695490837097,0.51709997654,-0.108799993992,-0.02089856565,1.11854767799,-0.558645606041,0.744027554989
10013,0.556366682053,1.02426671982,-0.0944190993905,0.494199991226,0.718734681606,1.828799963,0.0620500147343,-0.256918758154,-1.50460660458,-0.0147432163358,-0.339964419603
5829,-0.00366666913033,-0.266033351421,-0.0902424678206,0.145050004125,0.508852303028,1.05390000343,0.13710001111,0.348358929157,-0.334097534418,-0.422803908587,-0.499290943146
5257,0.303366690874,1.14199995995,-0.953987836838,-0.649850010872,1.31911075115,4.31535005569,3.25375008583,-0.165964558721,0.0387996435165,-0.274133682251,-0.0275251269341
22794,-0.77940005064,0.0458333194256,0.0416757725179,-0.025150001049,0.408404022455,1.52544999123,1.13999998569,0.200177535415,1.46431457996,0.0017815567553,0.388548791409
9761,-2.42083334923,0.245466679335,-0.408638894558,0.871299982071,0.135585874319,1.16610002518,0.152500003576,-0.960128486156,0.215624153614,-0.396863281727,0.346399128437
23326,0.355100005865,-1.01183331013,-0.378743171692,-0.169949993491,-0.13589990139,-0.15854999423,0.813449978828,0.182354778051,-3.24316453934,-0.0160245746374,-1.74674916267
10972,-0.125499933958,-1.54833340645,-2.14991736412,-0.958999991417,0.255696803331,-1.21895003319,-0.385199993849,-0.0863641649485,-3.02473282814,-0.584563136101,0.427713990211
10523,0.50693333149,0.134933307767,-0.513140797615,-0.153599992394,0.299207389355,-0.147050023079,0.0892999768257,0.787936627865,-0.120296888053,0.568677127361,0.793386697769
79090,1.03229999542,0.400966674089,-0.813250303268,-0.759700000286,-0.0166224688292,0.814350008965,0.226649999619,0.314432233572,3.15273189545,0.637346029282,1.31086754799
27032,-0.0946999788284,0.785766720772,0.586973130703,0.365500003099,0.923017084599,1.52964997292,-1.15400004387,0.261021196842,1.33490800858,0.605911910534,-0.543510079384
9097,0.446833312511,0.223233371973,-0.126653417945,-0.38115003705,0.433112204075,1.11640000343,-0.076099999249,0.182194232941,-0.728291809559,0.674983620644,-0.846645832062
10513,1.12803339958,0.44866669178,0.444295048714,-0.370249986649,1.1241723299,0.449499994516,0.306899994612,-0.239113152027,-1.88695263863,0.879665255547,-1.69434404373
1891,0.0764333456755,-0.528333365917,1.21301424503,-0.0966500043869,-0.504927694798,-0.642350018024,-0.801900029182,-1.15353703499,0.881603777409,-0.157289221883,0.259624421597
3066,0.25433331728,0.170033350587,-0.182427242398,0.275099992752,0.609107494354,0.468199968338,-0.116149991751,0.869186043739,1.07338035107,-0.0936012938619,0.384051829576
9801,0.278800010681,0.258500009775,-0.133576959372,-0.0514499992132,0.076716132462,0.286049991846,0.949349999428,-0.457301914692,-4.2725315094,-0.255520612001,-0.36863809824
1459,0.539633333683,0.275800019503,0.103096716106,0.25514999032,1.05622625351,1.39895009995,0.367399990559,-0.107576198876,1.50511169434,0.35460999608,-0.182180315256
9703,0.263500005007,-0.200033307076,-0.184351652861,0.102650001645,0.418142318726,0.726599991322,0.787350058556,0.111889153719,2.65103507042,-0.541126191616,1.07017052174
10606,0.218299984932,-0.720333337784,-0.007064756006,-0.453949987888,1.40509080887,-1.70465016365,-0.266799986362,0.685826718807,-1.88457107544,-1.01695096493,-0.982078909874
1017,0.229900017381,0.375866681337,0.730216264725,0.920350015163,0.884871661663,1.56364989281,-0.0500499978662,0.13548874855,0.627887427807,-0.210935175419,0.24928689003
9813,0.197133302689,-0.296666741371,0.311666309834,-0.478100001812,0.765991508961,1.214599967,-0.589900016785,-0.342796057463,1.55838489532,-0.550715625286,-0.374836444855
7485,1.29993331432,-0.340133368969,-0.838150441647,0.285449981689,1.31172657013,0.645900011063,-0.359100013971,0.586971342564,-3.37666320801,-0.482885062695,-1.07207429409
2109,-0.484466701746,-0.344700008631,0.0180258341134,0.325800001621,-0.210392966866,-0.219200015068,0.810549974442,0.183303505182,-1.55344045162,-0.196582078934,0.0101061910391
23271,0.436400026083,0.236666709185,0.355436116457,-0.141199991107,0.426915317774,1.25770008564,-0.407999992371,-0.908337235451,-1.04882788658,-0.370938777924,-0.267445027828
9915,0.296400010586,-0.337700009346,0.469128906727,-0.210099995136,-0.0742709860206,0.34944999218,-0.0671999976039,-0.547015190125,0.392272830009,0.019412368536,0.429031312466
9552,-1.96366667747,1.56336665154,-0.742142140865,0.144400000572,0.444669038057,1.05649995804,0.26835000515,0.0452192015946,1.05378007889,0.288217008114,0.568851828575
93487,0.321233332157,-0.643733382225,0.204825237393,0.925050020218,0.293503761292,-0.112849980593,1.00215005875,-0.676307499409,-2.71106624603,1.22153735161,1.00462841988
2956,0.369566679001,-0.197899967432,0.0789406523108,0.431850016117,0.48455375433,0.685449957848,0.497250020504,0.79073292017,-2.22261452675,0.299390912056,1.01468229294
11065,-1.0393999815,-0.244099974632,-0.388513863087,0.286599993706,0.938829958439,-1.85250008106,0.853399991989,0.44887059927,0.0716878175735,0.553932487965,-0.148653060198
9653,0.558666706085,-0.177000015974,0.1906478405,-0.173250004649,1.13670802116,1.80119991302,-0.521399974823,-0.443911761045,0.391634821892,-0.202075213194,0.724107384682
200081,0.467333376408,-1.04733335972,1.46008193493,0.0824500024319,-4.58862876892,0.0576499998569,0.354050010443,0.171331524849,-1.0527971983,0.172225117683,-0.374802589417
3337,0.66890001297,-0.8382999897,0.818551540375,0.491000026464,1.08442103863,1.18554997444,1.09619998932,-0.852339684963,-2.22713947296,-0.913091540337,-1.8817024231
11073,0.553000032902,0.42950001359,-0.469631433487,-0.169650003314,1.37345647812,1.54670000076,-0.00604999065399,-0.575131893158,0.710029244423,0.281324535608,-0.31709176302
23,0.374933332205,0.227566674352,-0.581575751305,0.29335001111,0.601250350475,1.59345006943,-0.00569999963045,0.228722468019,0.475589573383,0.0521967709064,0.441274285316
5641,1.03606665134,0.778200030327,-0.988497376442,0.00374999642372,0.767280101776,1.33224999905,-0.219249993563,-0.486558973789,-1.33093225956,-0.0830139517784,-0.412003278732
8720,0.779733359814,1.26289999485,-0.737337291241,-0.362949997187,0.746487915516,2.08864998817,4.29274988174,-0.741684138775,-0.531136989594,0.202682003379,-0.815285801888
10782,0.575299978256,-0.0345000177622,-0.669002532959,-1.95319998264,1.81739842892,1.70060002804,-0.538999974728,-0.460899233818,-0.419187068939,0.689400732517,0.510761320591
25932,0.513966679573,-0.189999997616,-0.89977222681,0.853049993515,0.344460695982,1.16589999199,-0.478500038385,0.614202618599,-1.87078988552,0.585344016552,0.143830388784
3028,0.165966659784,-0.0713666677475,-0.596309125423,-0.0762000083923,0.731452345848,0.490550011396,0.554350018501,-0.114017099142,1.91202437878,-0.444312185049,0.707094907761
6804,0.46156668663,0.348433315754,-0.957408487797,-0.0241499990225,0.257405787706,1.10130000114,0.203099995852,-0.221379876137,0.517151355743,1.69132781029,0.297168076038
890,0.0945333242416,1.02079999447,0.102537713945,0.0326500535011,-0.100892171264,0.835950016975,0.522350013256,0.0330380275846,-0.0955879837275,-0.640115559101,0.817023873329
6390,0.101733356714,-0.781100034714,-0.0465910285711,0.353399991989,-4.72696590424,-0.548550009727,0.47025001049,-0.219536662102,-3.85750246048,-0.729813575745,0.750191450119
4303,0.969366729259,-0.801599979401,-0.847914338112,-1.12024998665,0.765743494034,1.83869993687,0.412800014019,0.404152601957,-0.471200346947,0.869863808155,-0.296914339066
10953,-0.0313666760921,-0.8927333951,-0.222946405411,-0.28385001421,0.999331772327,0.851800024509,0.3804500103,0.891693592072,0.0548486337066,-0.320994853973,0.426396012306
22889,-2.14359998703,-0.233166694641,0.446047276258,0.405649960041,1.36310338974,1.83719992638,-0.541249990463,0.48166808486,-0.078449845314,-0.687610030174,0.186564013362
3098,0.246833324432,-0.170199975371,0.316911518574,-0.347949981689,-4.13964319229,1.61319994926,0.366250008345,-0.113610297441,1.6441180706,0.4069634974,0.138436287642
11044,0.160366654396,-0.478899985552,0.728832364082,0.0807999968529,1.10104346275,0.587549984455,-1.05130004883,-0.140714928508,0.342152833939,-0.0065980926156,-0.882243871689
8985,-3.48790025711,0.475433409214,-0.236958533525,0.285349994898,1.93335294724,0.749449968338,0.105949997902,0.396851271391,-1.09425234795,0.118329301476,0.359045684338
66008,0.645000040531,0.166833341122,-0.434404999018,0.132249996066,0.857231259346,1.25370001793,-0.0709500014782,-0.562001109123,-2.93056988716,-0.190464168787,0.224231749773
9217,1.32473325729,0.4660333395,-0.535488426685,-0.253349989653,1.25501954556,1.42735004425,0.426750004292,0.487878262997,-0.492609709501,-0.242740929127,1.37633168697
701,0.14633333683,0.263033330441,0.493137866259,0.121449992061,-2.90299534798,1.53470003605,-0.202399998903,-0.728976011276,1.19392883778,0.33577811718,-0.333206951618
6182,-2.40540003777,-0.645733296871,-0.129127889872,0.480199992657,0.217342227697,-1.83465003967,0.72705000639,0.0980760902166,1.08291614056,-1.37702596188,-0.0115681737661
4860,-0.398100018501,-1.17966663837,-0.578393101692,-2.36395001411,-4.88269472122,-4.93079996109,0.237599998713,0.94950324297,-0.18864107132,-0.575449109077,0.875258862972
7398,0.445066690445,-0.732166707516,-0.124228715897,0.0575000010431,1.0607688427,1.71789991856,0.18789999187,0.228175148368,-3.90837836266,-0.427829086781,-0.545044183731
6117,-2.88503360748,-0.109800055623,-0.474813312292,-0.146499991417,0.111461795866,1.06579995155,0.491950005293,-1.67896294594,-2.48681163788,-0.408044993877,0.245353102684
23588,-0.753900051117,0.546433269978,-0.464567989111,0.234050005674,-0.250964045525,0.166749998927,0.12784999609,-0.0604759529233,-4.24786901474,-0.0896225869656,-0.597752034664
949,-0.270066678524,0.282199978828,-0.635634124279,-0.51115000248,0.508758187294,0.691599965096,0.670350015163,0.0746380537748,1.58866369724,-0.150782778859,0.914810061455
7168,0.377466678619,-1.04309999943,-0.110083013773,0.471700012684,0.331744134426,-0.674800038338,0.326950013638,0.436899542809,-1.2375023365,-0.440693497658,0.0481634736061
9375,0.55383336544,-0.500433444977,0.634107112885,-1.84630000591,0.298618674278,1.09315001965,1.00775003433,-0.0183059796691,-0.567401826382,-0.322938174009,-0.601583838463
4927,0.273600012064,0.0824999809265,0.224769607186,1.16495001316,0.971099495888,-0.0504499971867,0.170750007033,-0.581329286098,-1.52079200745,-0.676479101181,0.797806978226
2523,0.238666668534,-0.30693334341,0.120862782001,0.0101000070572,1.160795331,0.807350039482,-0.534850001335,-0.159619480371,0.907399773598,0.0021010953933,-0.792315483093
58497,1.06046664715,0.205299973488,-0.65047121048,-0.13639998436,2.40985488892,2.26989984512,0.609849989414,-0.1171393767,-0.469020485878,0.320632576942,0.437638431787
6856,-0.261833369732,-0.157999992371,0.172770738602,0.6929500103,-6.98280334473,-0.679749965668,0.384750008583,0.378298223019,-1.88259792328,-0.0419980585575,-0.546997070312
26036,0.74676668644,1.2949000597,-0.193038508296,-0.227349996567,0.633465826511,2.23795008659,-0.306100010872,0.611310958862,-0.3319850564,-0.456373035908,0.704743206501
10206,0.545033335686,0.493333339691,0.794381380081,0.29675000906,0.777871489525,1.98795008659,-0.401749998331,0.218321382999,1.05368828773,-0.0369388237596,-0.900635123253
25793,0.311066687107,-0.4375,0.114308133721,-0.640649974346,1.36380934715,1.24479997158,-0.30134999752,1.51849400997,-1.29410505295,0.236926034093,-0.14624902606
55556,0.394800066948,-0.321400016546,0.0134992934763,-0.382900029421,0.698147058487,1.32244992256,-0.136500000954,0.587785840034,-0.913508057594,0.0894213169813,-0.110350385308
3978,0.581000030041,-0.367100059986,-0.104609675705,-0.655650019646,0.303339034319,0.954349994659,0.868449985981,0.507499217987,0.300932228565,-0.719312250614,1.00249159336
10681,0.235400006175,-0.29333332181,-1.0032556057,0.0951000005007,1.32851755619,1.69634997845,0.379299998283,-0.135193660855,2.44548511505,-0.302964389324,0.83224093914
