rid,CPC004_A375_6H:BRD-K85603128-001-02-7:10,CPC004_HA1E_6H:BRD-K85603128-001-02-7:10,CPC004_HA1E_24H:BRD-K85603128-001-02-7:10,CPC004_HCC515_6H:BRD-K85603128-001-02-7:10,CPC004_HCC515_24H:BRD-K85603128-001-02-7:10,CPC004_HEPG2_6H:BRD-K85603128-001-02-7:10,CPC004_HT29_6H:BRD-K85603128-001-02-7:10,CPC004_MCF7_6H:BRD-K85603128-001-02-7:10,CPC004_PC3_6H:BRD-K85603128-001-02-7:10,CPC004_PC3_24H:BRD-K85603128-001-02-7:10,CPC004_VCAP_6H:BRD-K85603128-001-02-7:10,CPC004_VCAP_24H:BRD-K85603128-001-02-7:10,CPC015_A375_6H:BRD-K85603128-001-02-7:10,CPC015_A549_6H:BRD-K85603128-001-02-7:10,CPC015_A549_24H:BRD-K85603128-001-02-7:10,CPC015_ASC_24H:BRD-K85603128-001-02-7:10,CPC015_HEPG2_6H:BRD-K85603128-001-02-7:10,CPC015_HT29_6H:BRD-K85603128-001-02-7:10,CPC015_MCF7_6H:BRD-K85603128-001-02-7:10,CPC015_MCF7_24H:BRD-K85603128-001-02-7:10,CPC015_NPC_24H:BRD-K85603128-001-02-7:10,CPC015_PHH_24H:BRD-K85603128-001-02-7:10,CPC015_SKB_24H:BRD-K85603128-001-02-7:10
8878,-0.518368244171,0.76040661335,0.397819131613,-2.41281366348,-0.151977285743,0.476678878069,0.556696891785,0.0136604532599,-0.0176547318697,-3.32905459404,0.761906683445,0.951177716255,0.748905599117,-2.96650004387,-0.155999988317,0.665648281574,0.313649982214,0.796788096428,-0.705281853676,-0.548294961452,0.0172931347042,-0.00200000009499,-2.39619994164
3091,0.281518757343,0.455960214138,0.414621412754,-0.179766088724,-0.19302636385,-0.243773177266,-1.93961346149,-0.309775620699,0.314124554396,0.492827951908,-0.574111700058,-0.66089951992,0.479524940252,-3.75629997253,-0.0522333309054,1.12690341473,0.560249984264,-0.163951963186,-0.0266954004765,-0.809826254845,0.632635772228,-0.297600001097,-1.10570001602
5743,-0.823123157024,0.476681113243,0.928116559982,1.45964646339,-0.225249826908,-0.964605987072,0.974015772343,-0.214950978756,0.288592636585,0.612228929996,0.0322840809822,-0.516273677349,3.95858931541,-0.632699966431,-0.71850001812,0.596594274044,0.315950006247,0.510180234909,0.672088265419,0.0440233051777,-0.573137462139,0.484249979258,0.191499978304
5321,-0.620697677135,-2.23824739456,-0.551165521145,-0.525079369545,-0.754180550575,-1.01028060913,-1.39781582355,-0.724774003029,-1.08993709087,0.656235694885,-1.36989402771,-0.787110447884,-0.634275972843,-0.414299994707,0.629133343697,0.448301255703,-0.429050028324,-0.150508061051,0.166208267212,0.43310880661,-0.204424992204,0.21289999783,0.0509000010788
4144,0.299653083086,0.0837285816669,-0.0185028910637,-0.216229379177,0.149821907282,1.00968813896,-0.394653379917,-0.0778275579214,0.143677473068,-0.189754933119,-0.32862842083,-0.756557881832,-0.547068715096,-0.509599983692,0.135800004005,0.271233528852,-0.569649994373,1.55852246284,0.384293615818,0.462772369385,-0.32897695899,0.00034999998752,0.335549980402
1981,-0.103499010205,0.935194849968,-0.397519260645,0.614136457443,0.0346766412258,-0.357266396284,0.191530287266,-0.0740345567465,-0.0406125895679,0.721218645573,-0.179316461086,-0.0100094676018,0.245832338929,0.625299990177,-1.06130003929,2.21715736389,0.0346999764442,-0.433163285255,0.261930465698,-0.193956747651,-0.131662547588,-0.0520499944687,0.346549987793
695,-0.492048561573,1.64153683186,-0.509286642075,0.382281899452,0.162219136953,0.262111783028,-0.750942349434,-0.62056517601,-0.469613283873,1.0397746563,0.13560603559,-0.382881104946,0.15285050869,-0.0516500025988,0.753533363342,0.504792273045,1.27270007133,0.379715710878,0.826522350311,0.336013138294,-1.03196489811,-0.234699994326,0.875849962234
10398,0.173319190741,1.32655310631,0.131029367447,0.441278487444,0.793631911278,-0.371084630489,-1.10592830181,0.0875839293003,0.185830906034,1.2496676445,-0.686832070351,0.27123978734,0.790207982063,0.621699929237,0.470066666603,-0.33020439744,-0.832449913025,-0.0457987487316,0.45769572258,0.379653036594,-1.24739193916,0.658349990845,0.600099980831
5708,-0.922300815582,-0.0243619829416,-0.396279096603,-0.000407010316849,-0.410997033119,0.623792350292,-0.438294827938,-0.637114167213,-0.3339227736,0.670533895493,-0.96720969677,-0.240691930056,-4.88576221466,0.260450005531,0.186000019312,1.02114236355,1.08019995689,-0.943248033524,-0.246643304825,0.286404848099,-1.18164670467,-1.01250004768,-4.24090003967
1213,-0.880431890488,0.21790522337,0.0592591017485,0.150098532438,-0.0217603445053,0.900020956993,0.615700125694,-0.323414713144,-0.157036095858,0.374662697315,1.05258989334,0.630473554134,0.118036143482,0.522400021553,-0.472399950027,-0.574819505215,1.13899993896,0.0253563225269,-0.917760252953,-0.718675255775,0.681326925755,-0.379249989986,-1.26034998894
226,-0.476990759373,0.2187243402,-0.300062716007,1.20911765099,0.231864705682,-0.0347583293915,1.03169643879,0.294380247593,0.781345307827,-0.14131462574,0.164248332381,-0.0218199789524,0.739222228527,0.327649950981,-0.321033358574,-0.438806563616,0.298849999905,-0.0918094962835,-1.22514259815,-0.110464848578,-0.768855631351,0.38504999876,-1.33535003662
6777,0.380648374557,1.16216516495,-0.28623431921,1.42233097553,-0.734143137932,0.349913924932,0.345930844545,0.324818998575,-0.262421995401,2.39177179337,0.23750500381,0.319553613663,-0.648225545883,0.0320000052452,-0.857933342457,-0.581277489662,0.164200007915,-0.110642760992,-0.444879978895,-0.485470801592,0.200074896216,0.664749979973,0.527000010014
2113,0.0181253962219,0.0619438737631,-0.620867490768,1.02331888676,-0.559181988239,-0.318762749434,-0.851680934429,-0.604711651802,0.448432981968,0.211209326982,-0.994836628437,-1.98780798912,-0.0519169047475,1.02479994297,0.538800060749,-0.907940030098,-0.349750012159,0.00414168834686,0.680944681168,0.203336387873,0.229571551085,-0.0834500193596,1.0748500824
3329,-0.0529389232397,0.774955868721,0.91094148159,0.800117015839,0.247247114778,-0.18278670311,0.922565817833,-0.0697200745344,-0.372665166855,-0.268284827471,1.04823935032,0.592191696167,0.917633771896,0.173799991608,-0.0568999946117,-1.01317691803,0.596549987793,0.302248716354,0.563076257706,0.329264342785,0.0908739864826,-0.276399999857,-0.499000012875
1050,0.193642258644,0.317519038916,-0.0294179171324,-0.634204030037,1.6724550724,0.800267696381,0.857190072536,0.673758625984,1.40421760082,2.2316133976,0.808280467987,1.00883615017,0.840306580067,1.77390003204,0.424933344126,-1.60299813747,0.361099988222,0.304629683495,0.432500422001,0.68642950058,0.477600574493,0.624249994755,0.0889500081539
9491,1.78240513802,0.250968813896,1.20242500305,-0.164284676313,-0.498637527227,-0.696423232555,-1.10005235672,0.11235897243,0.134978994727,0.612159788609,-0.997954487801,-1.05363106728,-0.628585457802,-0.56400001049,0.597666740417,0.702036857605,-0.774899959564,-0.529029011726,-0.280275285244,0.344481617212,-1.39606904984,0.785250008106,1.0461499691
22926,-0.144046247005,-0.787286043167,-0.961379051208,1.67974686623,0.649967193604,-0.806073486805,0.609601676464,-0.256859242916,0.41290807724,-2.83501720428,-0.657563209534,-1.02943825722,-1.13323187828,0.614350020885,-0.345266699791,0.718185007572,-0.907949984074,0.291415840387,-2.10816574097,-0.456207334995,-0.838866353035,-1.14074993134,-0.813549995422
5899,-0.294004321098,0.602838754654,-0.0277989655733,-3.32201838493,0.0145087167621,0.306617259979,0.842977285385,0.168788731098,-0.12370146066,0.815648376942,-0.0389959067106,0.455838233232,-1.96267127991,0.383749991655,-0.475666642189,-0.913841068745,0.488099992275,-0.370607078075,-0.44852489233,0.0712887346745,-0.467263817787,0.453700006008,-0.465800017118
5467,-0.115350753069,-2.08797264099,-1.09930551052,0.53794503212,1.00982987881,0.260560035706,-0.875476121902,-0.560544610023,0.355321466923,4.80977106094,-0.426395386457,-0.409531950951,-0.545045852661,0.999700009823,0.885666668415,3.85022115707,0.12990000844,-0.660314619541,-0.753228187561,-0.418181955814,-0.512468039989,-0.103450000286,-0.337999999523
6774,-0.147448450327,0.0029101986438,-0.87657392025,0.941067039967,0.0413190126419,-0.325853973627,-0.0871156603098,0.464551061392,0.068227224052,0.944033205509,-0.324421644211,-0.28023314476,-0.737642884254,1.16180002689,-0.166500046849,-0.113140620291,-0.644200026989,-0.325704216957,0.845109879971,-0.0341798439622,2.6410741806,-0.0491500049829,-0.646999955177
1788,-0.556080341339,-0.611527144909,0.235633760691,0.310752332211,0.00177227705717,-0.670085191727,-1.628926754,0.0471550226212,-1.17468464375,0.825912952423,-1.69089698792,-0.962191700935,0.486060202122,-2.11689996719,0.384533345699,0.981370925903,-2.31620001793,-0.184554815292,0.599913537502,0.336259782314,-0.952397525311,-0.548500001431,0.94990003109
5921,-0.142377927899,-0.437530636787,0.856181979179,0.457215428352,-0.708366155624,0.349455982447,0.183461278677,0.313704401255,-0.00867317244411,-0.79112225771,0.690336585045,-0.14293345809,-0.104418337345,1.55380010605,0.138400018215,-0.00691457279027,-0.515649974346,0.583081007004,-0.359484195709,-0.0721120089293,1.18189001083,-0.244299992919,-1.13145005703
5721,-0.172045439482,0.968711018562,-0.439435958862,-0.355703622103,-0.572872281075,0.486984997988,-1.11096870899,0.974923551083,0.0372399687767,-2.25961184502,-0.547692418098,0.288061797619,-1.1482309103,-0.0883499979973,-0.365866661072,-0.96084356308,0.759350001812,0.547092080116,-0.0702326446772,-0.0410817787051,-0.501715421677,-0.00769999623299,-0.134900003672
2263,0.0547347962856,0.0970074534416,-0.375684559345,-0.212496310472,-0.7468303442,-0.0175680816174,-1.17266333103,-0.570394456387,-0.927525341511,0.797362148762,-1.07447946072,-1.06575357914,-0.187810510397,-0.000499963760376,-0.321333348751,0.0862709805369,-0.758149981499,0.21535871923,0.162873119116,0.687949001789,-1.07177734375,0.403299987316,0.49430000782
808,0.261408388615,-0.332652717829,-1.20105528831,-0.0420321524143,0.735752820969,-1.04390764236,-0.719579517841,0.150358140469,-0.63602232933,0.830192327499,-0.851517796516,-1.2147320509,0.675650835037,-0.530099987984,0.00476667284966,0.539186835289,-0.448199987411,-0.454451262951,-0.209353715181,0.149177417159,-0.754402279854,-0.219700008631,0.291850030422
30001,0.229516804218,1.35491275787,-0.533333599567,1.66278481483,0.0996355041862,0.17968070507,0.988991975784,-0.425321936607,-0.0716495513916,0.743353307247,0.777496755123,0.698243737221,0.743660569191,0.60404998064,-0.974833369255,-0.534288227558,0.22025001049,-0.393247276545,-0.0941987633705,0.476746737957,-0.235065177083,0.144450008869,0.0556499958038
348,-0.665811538696,-0.701393663883,-0.6092710495,1.4025118351,-0.697477459908,0.683186769485,0.485581070185,1.42619502544,-0.683720946312,-0.563818275928,-0.807698965073,0.128641590476,0.263363867998,-0.0501500070095,0.277333319187,-0.942366659641,0.293000012636,0.211950063705,0.271346777678,0.334909260273,-0.761824727058,0.306149989367,0.00400000065565
30849,-0.180475398898,-0.821551680565,-1.36580455303,-1.72489690781,0.455651193857,0.2898016572,0.814991176128,-0.121332362294,-0.571704387665,0.9374101758,0.704336762428,-0.202287212014,-0.0342666879296,0.286099970341,-0.436100006104,0.00865714810789,-0.0682999789715,0.293671965599,-0.916975140572,-0.383584827185,-0.687031626701,0.2391500175,0.233349993825
1454,0.258132576942,0.218437641859,-0.444207310677,0.266761511564,0.826965212822,0.134249478579,-1.0133523941,-0.133247941732,-0.286872327328,1.7022138834,1.10402190685,0.427967369556,0.456666260958,-0.150349974632,0.405833363533,-0.507323145866,0.0987499803305,-0.555159330368,0.063552737236,0.397013813257,-1.24097263813,0.622900009155,-0.778900027275
6500,0.204297095537,0.912938714027,-0.130828171968,0.964327931404,0.12212844193,0.392127692699,0.324737727642,0.574952065945,0.388391971588,0.895017385483,1.10142374039,0.764243483543,-0.324363768101,0.596149981022,-0.310933351517,0.128959313035,1.04165005684,0.0351572372019,-1.11612701416,-0.921846330166,0.142245814204,-0.205099999905,-1.77145004272
5627,1.29250216484,1.05554258823,-0.908423900604,0.619355618954,1.01601886749,0.215024262667,1.66839075089,0.729289054871,0.514396488667,0.695774793625,0.196747750044,0.62365347147,-0.27092936635,0.426350027323,-0.501266658306,-0.117312937975,-0.0367500036955,0.035629093647,0.454933553934,0.0522397458553,0.517026305199,0.211999997497,-1.20704996586
5715,0.217339575291,0.124571710825,-0.149982869625,0.928176105022,0.383559286594,-0.421306848526,0.53348505497,0.261375695467,0.284428089857,-0.0507242530584,0.491043388844,0.635285973549,0.427762150764,0.402999997139,-0.0729666650295,-1.01366460323,0.258249998093,0.163054406643,-0.828000068665,-0.311118155718,-0.721118092537,0.0954499989748,-0.838599979877
