rid,DOS029_VCAP_24H:BRD-K51981081-001-01-4:5,DOS033_A375_24H:BRD-K51981081-001-01-4:5,DOS033_A549_24H:BRD-K51981081-001-01-4:5,DOS033_HT29_24H:BRD-K51981081-001-01-4:5,DOS033_MCF7_24H:BRD-K51981081-001-01-4:5,DOS033_PC3_24H:BRD-K51981081-001-01-4:5
5641,1.69918596745,-0.560968756676,-0.223565667868,-0.433433353901,-0.122633337975,-0.252604067326
8720,-1.32469832897,-0.175067663193,1.42534065247,-0.0268666893244,-0.459966719151,0.536685466766
10782,2.49315643311,0.740767478943,0.202333599329,-0.377633333206,-0.163266658783,-0.0832583680749
25932,0.966093599796,3.55176496506,-0.397535026073,-0.449666678905,0.248500004411,3.32230353355
3028,-2.45393204689,0.446931064129,-0.243744984269,-0.424800008535,-0.942066729069,0.372664034367
6804,-1.74831700325,-0.0438287816942,0.200847774744,-0.449666678905,0.0509333312511,0.593608677387
890,2.23209023476,-0.0227437317371,-0.324881315231,-0.312999993563,-0.0362999886274,0.616784751415
6390,0.179458022118,-0.558533668518,-0.117969855666,-0.489300012589,0.74406671524,0.95274913311
4303,-1.0169301033,0.185233205557,0.0219488590956,0.0898000001907,0.813433408737,-0.0301937311888
10953,1.54043412209,-0.163167506456,0.14887572825,0.249066665769,1.14826667309,0.0868773311377
22889,-2.15886640549,1.02799713612,-0.333277463913,-0.322033345699,0.348833322525,-0.169094115496
3098,-0.776138067245,-0.913422584534,-0.554769635201,-0.679833352566,-0.728700041771,0.239012598991
11044,-0.0346882902086,0.658731400967,0.865146934986,0.348200023174,0.0442000031471,-0.716423213482
8985,-1.05235147476,0.119491189718,-0.218662366271,0.486333340406,-0.104133337736,0.628401279449
66008,1.51172316074,-0.352359622717,-0.39883685112,1.05913329124,0.0832666680217,0.0587422698736
9217,0.371941864491,-0.327626436949,-0.21069920063,0.800699949265,-0.507933318615,-0.545740962029
701,1.98601210117,0.037354208529,0.221528857946,0.122633337975,-0.15723335743,-0.926867723465
6182,-1.63634693623,-1.0064920187,-0.215746194124,0.0592666864395,-0.259500026703,4.63842297904e-06
4860,-0.136760503054,-0.163129240274,0.485299944878,-0.138666629791,-0.24333332479,0.16003704071
7398,0.699244916439,0.159305095673,-0.643772363663,-0.162799954414,0.424466669559,0.162246406078
6117,-2.80809831619,-0.290795236826,-0.919936239719,0.308933317661,-0.087133333087,0.295173674822
23588,1.93575942516,0.368308782578,-1.15146231651,-0.965533316135,-0.39893335104,-0.472013294697
949,-2.10591626167,-1.45607995987,-1.28533530235,0.0311000067741,-0.221799999475,-0.299901604652
7168,-1.79365229607,0.127747938037,-0.505895078182,-0.0847333222628,0.164466693997,-0.431559532881
9375,-3.39872384071,0.268892914057,-0.228306248784,0.217433333397,0.430866658688,0.588034451008
4927,-0.00673365220428,-0.727209210396,-0.0394935458899,-0.645799994469,0.19050000608,-0.347959578037
2523,-0.466469854116,0.615096926689,0.333711862564,-0.279866695404,0.0857000052929,-1.40561020374
58497,-1.80261409283,0.427192509174,-0.380822956562,-0.16903334856,0.584233343601,0.0361212491989
6856,-0.711012482643,0.26142463088,-0.0451597906649,0.436433345079,-0.785133361816,-1.11619925499
26036,-0.547795653343,0.374899208546,-0.0232645720243,0.949266791344,0.28006669879,-2.10454702377
10206,3.35968184471,-0.0344125851989,0.26860204339,0.369666695595,-0.0426000058651,-0.374955832958
25793,-4.35553121567,-0.148097410798,-0.412143290043,-0.168200001121,-0.979100048542,-1.18014752865
55556,0.710034608841,-0.385402321815,0.685619592667,0.021999983117,0.673200011253,0.111779689789
3978,-3.50380134583,0.319818764925,-0.236243486404,0.53223335743,0.064233340323,-0.114226542413
10681,0.726523339748,-0.798768758774,-0.200028181076,-0.244866669178,0.312533378601,-0.29768627882
3638,0.996989309788,0.34837782383,0.638359725475,-0.746733367443,0.310266673565,-0.116106569767
8349,1.00096857548,-0.0131398439407,1.33380520344,0.281833320856,0.625800013542,-0.862349331379
6275,0.657366275787,-0.0781011432409,-2.55675005913,-0.356866687536,-0.784333407879,0.145039483905
3895,-1.19744980335,-0.715923309326,-0.770630598068,0.488533347845,-0.316300034523,0.224690794945
392,-4.42099666595,0.897114515305,-0.0661495104432,-0.561833322048,-0.0864999964833,-1.27368748188
9170,0.689389646053,-0.26125767827,1.54158008099,-0.297199994326,-0.0481666848063,-0.545795202255
80347,-0.894251585007,-0.217879220843,-0.610065639019,0.215533331037,0.376800000668,0.43365162611
23300,-0.49168586731,-0.776629507542,0.109450139105,-0.511566698551,-1.16199994087,0.159807682037
836,0.595756947994,-0.571898937225,0.745462059975,-0.220433324575,0.00263334810734,0.144849300385
11188,-2.67027878761,0.499447584152,0.302251368761,0.289266645908,0.687833368778,0.159929901361
10898,-0.442239552736,-1.15886545181,1.48080098629,-0.514233350754,0.204133331776,-1.06932890415
9276,-4.20791482925,-0.35706949234,-0.453325480223,-0.115400016308,-0.191100001335,0.101118534803
1647,1.09376168251,0.116223208606,0.759191393852,-0.154166609049,-0.912566661835,-0.458084464073
10285,2.21645188332,-0.935700654984,-1.24189078808,-0.289200007915,0.124666675925,0.239521324635
23386,-0.74825245142,0.167173594236,-0.768222570419,-1.06713342667,-0.657266676426,0.0590357631445
3156,1.37873363495,-0.513665437698,-0.110813044012,0.189166665077,-0.131300017238,-0.0496071130037
10237,-1.79684066772,-0.570614516735,-0.467067420483,0.640700042248,-0.175266683102,1.52605080605
7077,0.66435277462,0.642784357071,0.587349057198,0.931966662407,-0.395399987698,-0.626210808754
11157,0.263032227755,-1.77934885025,0.124184407294,0.226333349943,-0.00116670131683,0.685123801231
22908,0.00996151566505,0.159992352128,0.669197380543,0.198133349419,0.0136666744947,-0.407915949821
10915,-0.50374263525,0.41483849287,-0.558554649353,0.459900021553,0.108999997377,0.527678906918
9897,0.283287495375,0.433019936085,1.20299506187,0.364133358002,-0.428799986839,-0.427258104086
1759,-0.651864349842,0.0538882315159,-0.0609932877123,-0.0434000045061,0.186466664076,1.27269327641
54541,0.154648274183,-0.611119389534,-0.63671040535,0.411300003529,-0.144600003958,0.696134388447
211,0.913933038712,0.536991298199,0.450098216534,0.50113338232,0.0434666574001,-0.504653930664
5048,0.00816400721669,0.052830979228,0.633297622204,0.0576333403587,0.596333324909,-0.441863417625
84722,-0.862121582031,0.0756762325764,0.493594408035,-0.460366696119,-0.345433354378,-0.777341425419
29890,-0.98996078968,0.256735146046,0.253921955824,-0.0385667085648,0.0182333290577,-0.615344703197
9868,-2.0826125145,-1.41543269157,0.869035840034,-0.352899968624,-0.495700031519,-0.204821541905
873,0.0654248595238,-0.9208548069,-1.20580780506,-0.659766674042,0.0460333228111,-0.0930490791798
5580,-0.39224344492,-0.0641393736005,-0.871294438839,0.440066665411,-0.390599966049,-0.0768908858299
3725,1.29874551296,0.602746486664,0.392458856106,-0.758600056171,-0.0928333252668,-0.164162844419
23585,-3.38649392128,0.730852782726,-0.767471969128,0.0112000014633,-0.235100030899,1.3751270771
51097,-0.106130763888,0.12850856781,-0.494163155556,-1.08936679363,0.182666659355,0.0580362975597
1831,-1.24101305008,-0.208737939596,0.747297883034,-0.151133358479,0.493366658688,-0.955456018448
7020,3.6540312767,1.03601264954,-0.808637022972,0.220266669989,0.199666678905,-0.577731788158
55893,3.14140272141,0.583355545998,0.90791618824,0.0528333187103,-0.213266670704,-0.274910032749
6944,1.56213903427,0.686660468578,1.05850815773,-0.192266702652,-0.16969999671,-0.768488049507
22883,-3.0515768528,-0.402953505516,-0.176597774029,0.570433318615,-0.647800028324,0.418264329433
5601,0.311981886625,0.978444874287,0.282424390316,-0.32460001111,-0.211000025272,-1.06998419762
10775,0.957892000675,-1.11336565018,0.134156942368,-0.557766675949,0.289366692305,-0.0525758340955
4780,3.22543716431,0.324008285999,-0.640168070793,-0.214166671038,0.13846668601,-0.317451119423
10904,0.366941034794,0.42582410574,0.488434970379,0.674966692924,0.433899998665,-0.737401127815
9917,6.48418903351,0.0372815281153,-0.193039312959,0.414666652679,-0.807866752148,-0.655956625938
1399,3.27545833588,0.207977861166,-1.06654047966,-0.531300008297,-0.106933355331,-0.415540874004
24149,0.370391279459,0.0623786449432,0.639949738979,0.197733312845,0.816900014877,-0.308772802353
2222,1.04205465317,0.26509809494,-0.174895986915,0.57266664505,-0.95459997654,0.39447081089
10131,-2.61870765686,0.180558085442,-1.25989353657,0.255633354187,-1.02573347092,-0.803611159325
2958,0.994453251362,-0.670644640923,-0.228303521872,0.0096666701138,-0.169466644526,-0.641205847263
9650,1.89626419544,0.120591267943,0.418559402227,0.674633383751,0.165700003505,-0.56347566843
7319,-0.820649266243,1.12204480171,-1.19919538498,-0.088566660881,0.626533329487,0.900520384312
4817,0.207097321749,0.668478131294,0.426766782999,0.0978333353996,-0.222900003195,-1.17846572399
9143,2.35182356834,-0.0523865222931,-0.991631686687,-0.859766721725,-0.168800026178,-0.463265895844
10494,-6.06870698929,-0.00227063894272,-1.25592255592,0.514800012112,-1.05490005016,-0.56207460165
55324,-3.11885333061,0.358180880547,-0.398698478937,0.899500012398,1.30796682835,0.711850583553
23149,1.95865774155,0.267454862595,0.182817831635,0.136633321643,0.771666705608,-0.295818507671
9943,-0.809884428978,0.0824980586767,-0.166828975081,1.18996679783,-0.151033341885,-0.0127557776868
6599,0.281904280186,-0.228198945522,-0.529522299767,-0.0767000168562,1.50029993057,0.282785862684
51031,-0.160369694233,-0.532620370388,-0.740390837193,-0.108466684818,0.0979666411877,0.0703399777412
3566,0.356041789055,0.52005815506,0.809484064579,-0.220166653395,0.15966668725,-0.118383340538
3815,0.0327397286892,0.643770575523,1.63241493702,-0.226366654038,-0.0726333409548,-1.42381691933
8624,0.967475354671,0.010799728334,-0.76810914278,0.26073333621,-0.428300023079,-0.0544780492783
27346,-0.622971236706,0.670873463154,-0.0511406846344,0.656100034714,-1.15436673164,-0.658490598202
10489,-0.430510044098,0.444031178951,-1.72824180126,0.109833359718,0.768633365631,-0.50036162138
26128,-2.35943102837,-0.247947826982,-0.286328613758,-0.369933336973,1.06606674194,-0.345546364784
79921,0.214991882443,-0.27217322588,0.84497821331,-0.565866708755,0.00536666810513,0.15921908617
55746,-1.2201936245,-0.773768365383,-0.0428406298161,-0.187933325768,-0.350666671991,-0.878136515617
23636,-1.18930578232,0.787921845913,-1.05772161484,0.0940666571259,0.787433385849,-0.77008754015
10892,-1.92289578915,0.315045505762,0.15862223506,0.571333348751,0.702533423901,-0.635863780975
10652,-3.23010206223,0.782673060894,-1.04403364658,0.919466674328,0.566533327103,0.161388099194
11004,-6.83236265182,-0.100295513868,-1.14011347294,0.071799993515,0.385100007057,-0.0125699043274
23530,2.3087053299,-0.43582046032,1.46415448189,0.0996666774154,0.283699989319,-0.0279788672924
8826,-1.65258681774,0.999875664711,1.5695823431,-0.698199987411,4.25533342361,-0.34498462081
3308,2.03061151505,0.816060781479,0.00817940756679,-0.0546666681767,-0.742166697979,-1.45186877251
7153,-0.499205052853,-0.278885573149,-0.68990200758,1.13200008869,-0.118366666138,-0.132478445768
11041,-0.466803193092,0.225938946009,-0.929296791553,0.08180000633,0.222299993038,0.224172592163
6342,-0.728965163231,-0.770290374756,0.0594767965376,0.471066653728,0.101366698742,-0.116625614464
5883,-3.20928525925,-0.135344699025,-0.00151392072439,-0.189166679978,-0.383200079203,0.39108735323
10589,-0.764145553112,0.457136273384,-0.369498312473,-0.759566664696,-0.414466679096,-0.670369148254
5110,-0.189887166023,0.192769363523,-0.803044259548,-1.42396664619,-0.163166701794,-1.35105168819
4609,-0.960210680962,-0.0217946767807,-0.681444048882,0.0456000044942,-0.33816665411,0.772879838943
5423,-0.424229353666,0.218122839928,-0.142895311117,-0.140233337879,-0.0713333338499,0.0373361334205
1070,-0.645048439503,0.803244113922,0.916938602924,-0.263666629791,0.0512000322342,1.25716269016
10051,-2.64100456238,0.376117348671,0.135233640671,0.148333340883,0.134000003338,0.793536603451
6603,-1.02942466736,-0.268067330122,-0.709681630135,0.980566740036,0.39963337779,-1.63635754585
9019,-0.221445024014,0.458593010902,-0.499174654484,0.512133359909,-0.31819999218,0.635702192783
10969,0.183758229017,-0.0906906351447,0.153567284346,-0.096933349967,0.356133341789,0.820926070213
9797,-1.62851583958,0.680119812489,-0.150004461408,0.529166698456,0.327833354473,1.05178749561
4043,-0.166278898716,-0.273079693317,-0.181730657816,-0.0417666435242,-0.677066683769,-0.0921541452408
9519,1.86126089096,-0.856223583221,-0.0271541029215,0.44010001421,0.321733355522,0.306233853102
8480,-8.47499370575,-0.995587050915,-0.893021702766,0.203366681933,0.891166746616,-0.414920955896
983,1.12759304047,0.372870981693,-0.398519992828,0.411666691303,-0.0696333348751,-0.614221334457
10559,1.34816348553,0.539879381657,-1.348123312,-1.85386669636,-0.263066679239,-0.238458871841
8508,0.390319228172,0.53963881731,-0.163190364838,-0.391633361578,0.459966689348,-0.226705640554
9275,-1.12056040764,-1.26118183136,0.26771607995,-0.600433349609,0.430600047112,-0.180580317974
8914,-1.38625276089,-0.283293962479,-0.559513688087,0.504999995232,0.159566700459,-0.499685794115
54505,3.32333397865,3.72017335892,0.280320048332,-0.0333666801453,-0.38480001688,0.00921583175659
6919,0.072041451931,-0.625774204731,-0.544252574444,0.41343331337,0.169799998403,-0.786351621151
2274,-0.0600523352623,0.391136050224,0.164769947529,-0.232500001788,-0.931699991226,0.60861748457
2288,2.00375509262,0.000247763528023,0.229208707809,-0.726800084114,-0.999566733837,-1.91584670544
7994,-2.58908963203,-0.725251495838,-1.23148417473,2.75123357773,-0.302799999714,-0.913023114204
4216,-0.905265569687,-0.351722210646,-0.145201668143,-0.127433344722,0.100800007582,0.375352680683
7538,3.1469168663,1.23391127586,0.24707390368,-0.0386999994516,-0.0528999865055,-0.958738327026
3628,1.32804310322,0.745472431183,-0.704390466213,-0.165733337402,0.104200005531,-0.142253279686
2037,-1.2829297781,0.800591111183,-1.24256789684,-0.258600026369,-0.0318000018597,0.0499099493027
2771,-5.09697341919,-0.148897901177,-0.342534124851,-0.265900015831,0.247533336282,-0.108383119106
7264,0.867425143719,0.955593824387,-0.215621083975,-0.726133346558,1.25306665897,1.13486039639
1786,-6.5351190567,-0.52787810564,0.397514939308,0.294499993324,-0.72023332119,-1.20992636681
5873,0.353932499886,0.00299975275993,1.98783254623,-0.00966668128967,-0.619766712189,-0.893165111542
780,0.728681385517,0.770047426224,1.41830420494,0.635933279991,-0.241866677999,0.0199272334576
9926,-1.27855527401,-1.04262697697,-0.661712825298,0.488766670227,0.380166679621,0.251608550549
8446,1.75932741165,0.671711444855,1.11787390709,0.253066658974,0.91766667366,-1.65590465069
7159,-0.51736342907,-0.948460578918,0.629159212112,-0.335833311081,0.632166683674,-0.269056916237
1026,-0.00854372605681,-0.0940733700991,0.979740381241,0.388766646385,0.739600002766,-0.955323278904
7082,-4.01393175125,-0.543689787388,-0.131031662226,0.238566681743,-0.280533313751,-1.12469112873
10058,-1.03370571136,-0.90704536438,-0.756212830544,0.266433358192,0.472166717052,-0.800426900387
10797,-0.167363420129,0.149001777172,-0.706583142281,-0.395333349705,0.82913339138,0.0430145896971
11230,-1.4581720829,-0.509026646614,-1.03137898445,-0.00926667079329,-0.569933354855,-0.160372138023
30836,0.169509828091,-0.261222809553,0.98382383585,-0.489800006151,-0.345299988985,-0.551375150681
27336,0.962967216969,0.607837975025,0.67081540823,0.0584999918938,0.347266644239,-1.76921248436
9918,1.56021404266,0.85301887989,-0.419689595699,-0.551499962807,-0.103833347559,-0.83392727375
79073,-0.896811664104,-0.957099914551,-3.59521532059,0.953966617584,0.348000019789,-0.179530888796
9688,-0.543195545673,-0.37601980567,-0.24056725204,-0.0738666728139,0.165600001812,-0.132691934705
23659,2.16994261742,-0.513646543026,0.358932733536,-0.0804666876793,0.293033361435,-0.463731050491
8396,-2.60985207558,-0.0848962217569,-1.29822456837,0.507000029087,0.381666690111,1.08164143562
23077,1.4640982151,0.128069922328,0.54701012373,1.64020001888,0.334566652775,-0.602914750576
10857,0.150850772858,0.203116998076,-0.556352674961,-0.0925333499908,-0.44580000639,-0.368309527636
16,0.307315170765,-0.714672088623,-0.0688018426299,0.24036668241,0.0913333892822,-0.315765440464
2817,-0.597477138042,1.4637594223,0.700454175472,0.150899991393,0.184933334589,-0.916909098625
60528,-2.38787841797,0.759558558464,0.0632947832346,-0.29973334074,-0.284566700459,-0.766348898411
5359,0.831055104733,0.745868802071,0.6266092062,-0.900766670704,0.200233325362,0.335604071617
1514,-1.31627595425,-0.789186120033,-0.116814866662,-0.454900026321,-0.345933318138,0.0153021514416
1509,1.06756854057,0.00449452921748,0.921946823597,0.483300000429,0.868933320045,-0.118019841611
9181,-1.3951613903,-0.339876651764,0.348741173744,0.137199997902,0.662166714668,0.354977667332
3611,-0.760223388672,0.431153982878,0.38409730792,-0.0392666757107,-0.682000041008,1.16136872768
4783,-0.553818464279,-0.310501754284,-1.11330842972,-0.469933331013,0.17566666007,-0.367578715086
10123,2.07979226112,0.936370134354,0.73125898838,-0.144633337855,0.0224000122398,-0.67765134573
8895,0.462135523558,0.644619345665,-0.503895640373,0.24660000205,0.387366652489,-0.884064674377
9805,-0.294647336006,-0.0833702459931,-0.253411799669,-0.254566699266,-0.469400018454,-0.574617385864
4125,0.53743314743,-0.245085299015,-0.155388087034,0.717433333397,0.728933334351,0.705342054367
1635,-1.64933478832,-0.338330894709,-1.19996917248,-0.158600002527,0.595100045204,0.493944883347
4154,-0.419342517853,0.198320686817,0.318558901548,0.177066653967,0.871633291245,0.279030144215
26292,-0.346454560757,0.17585760355,0.257073998451,-2.5420999527,-0.73400002718,-0.0983358323574
5770,-2.25782060623,0.214968919754,0.522717535496,0.368300020695,0.953633368015,0.71856790781
25874,0.515529513359,-0.517444014549,-2.22735762596,-0.817166686058,-0.174966663122,0.322811245918
11319,6.05886173248,0.564397394657,0.139675945044,0.314266681671,0.714966654778,-0.0476498901844
1153,0.0294068045914,-0.104983583093,0.784818887711,-0.426666676998,0.825933396816,-0.00962815433741
11098,0.430861026049,0.188434660435,-0.754059016705,-0.324566662312,-0.0520333349705,-0.553726315498
8974,0.0517406575382,-0.139644309878,0.190493181348,0.162466689944,2.82036685944,-0.0370738059282
533,1.00744998455,0.250696957111,0.380849897861,0.18193334341,0.0990999639034,0.837060332298
823,1.27661705017,-0.0606953501701,-0.577070832253,-0.227466702461,0.514733374119,0.289405286312
6812,0.0757318660617,1.08328223228,-0.0240643285215,0.293799996376,0.875899970531,-0.11341561377
3693,-0.0845227763057,-0.455057948828,-0.763597607613,0.250466704369,0.506533384323,-0.727269291878
4891,-1.75040054321,0.400140106678,0.254997074604,-0.408533334732,-0.0183666646481,-0.277908504009
10954,-1.57166063786,-0.0948644131422,0.0614574626088,0.119066670537,0.224799990654,-0.444555908442
5909,-2.09163212776,-0.933618783951,-0.478654205799,-0.0414666682482,-1.1154333353,-0.164256840944
9221,-1.1761507988,0.305242717266,0.399562180042,0.756699979305,-0.383533358574,0.0419986881316
847,0.29004150629,0.915825605392,0.778844177723,-0.0297333449125,0.500833332539,0.398460447788
11072,-0.185026630759,0.145528301597,0.409506320953,-0.797133386135,0.00589996576309,-0.541453540325
10221,-0.710146129131,0.616105794907,0.700639486313,0.597133338451,-0.0165333151817,-0.828258097172
7158,-1.14681792259,0.94687217474,1.13987803459,0.0265000164509,0.640333354473,-0.490364611149
8678,-1.38217151165,-0.244355678558,-0.946708023548,-0.44866669178,0.356766700745,-0.0291888713837
11014,-0.339386552572,0.603259265423,-0.184581056237,0.534066677094,-0.002566665411,-0.0154192447662
1994,-1.65924668312,0.637857377529,1.22672843933,0.482299983501,0.903733372688,0.206223502755
3482,-2.09547233582,0.275919109583,0.942435443401,0.0598333328962,0.504200041294,0.174772694707
25976,2.41180944443,-0.130993694067,-0.569026768208,-0.184733346105,-0.176400005817,0.332268536091
10491,-1.50899040699,-0.12353131175,-0.259633928537,-0.217299997807,-0.368433326483,0.00493285059929
51053,0.893513739109,-0.54645717144,0.402779579163,-0.222999989986,-0.138033330441,-0.0316630601883
9267,5.63294553757,-0.221616104245,-0.076334618032,0.946666717529,-0.101166665554,0.754000008106
5547,-1.37792766094,-0.676727294922,-0.448987394571,0.281866669655,0.74156665802,-0.691734910011
6597,-1.79446816444,-0.634857475758,0.189841613173,0.187300026417,-0.00606662034988,0.508338332176
5836,-0.658672273159,-0.184530034661,-1.11455380917,-0.0228333473206,-0.250933349133,-0.337068974972
6118,1.55746865273,-0.883717179298,0.0964037403464,-1.20593333244,-0.655699968338,-0.420275628567
2961,0.770613253117,-0.551415383816,-0.0744818225503,-0.0190666615963,0.258300036192,-0.669391155243
310,0.825246155262,-0.312158316374,-0.847639560699,-0.426800042391,0.0353333353996,0.423986017704
7296,-1.51248943806,0.459203660488,-0.135669738054,1.05413341522,-0.271666705608,-0.253512680531
1429,0.686322391033,0.815221846104,-0.240474164486,-0.297500014305,0.224166676402,0.132359266281
2548,-1.93614649773,-0.215519502759,0.236706614494,0.145666673779,1.03103339672,0.230519920588
6499,-2.23353719711,-0.0645789131522,-1.28908669949,-0.121633321047,0.632400035858,0.390102028847
642,0.31495526433,0.232379466295,-0.302583038807,0.376466691494,-0.110566645861,0.660298347473
23076,-3.9267911911,-0.252320230007,-2.01775097847,-1.50193333626,0.104533344507,0.389128744602
10099,-3.3126308918,0.716000676155,-0.612977981567,-0.0833666920662,0.578766703606,0.611415743828
9817,-4.05581951141,-0.491985559464,0.0308561325073,-0.707066655159,0.236366659403,-0.136082559824
9126,-1.72807848454,0.312848627567,0.0806044787169,0.518733382225,0.031199991703,-1.12628245354
3930,-6.28564977646,0.159756273031,-1.39236462116,-0.353466659784,-1.18289995193,1.10701227188
10450,-0.886183619499,0.502708852291,-1.26689469814,-0.675366699696,-0.0391666591167,-0.162052944303
54386,-3.13606619835,-0.194287180901,0.530861735344,-1.55009996891,0.700233340263,1.12484240532
664,-0.835336446762,-0.188784584403,-0.809898734093,-0.379466712475,-0.600600004196,-1.13334488869
596,-0.0761568695307,0.640880644321,1.46910309792,-2.42030000687,0.564900040627,0.0562271699309
10180,-3.01262164116,0.409797638655,0.301915019751,0.306633293629,0.699733376503,-0.0121864378452
1445,-2.77894902229,0.452638626099,0.115535631776,1.26673328876,-0.369166702032,0.487768232822
230,0.240025013685,-1.44909858704,-0.122603781521,0.654166698456,0.211933374405,-0.0348934531212
9246,2.35130047798,0.798127770424,-0.182926505804,0.403166681528,-0.849600017071,-1.02266561985
5092,-1.4652068615,-0.204781889915,0.0838588774204,-0.474400013685,0.295800000429,-1.14313840866
23463,-0.498007744551,0.690090417862,-0.445050746202,0.181466653943,1.1344666481,-0.308372616768
10007,1.69439351559,-0.431409269571,0.770167291164,-0.0571999996901,-0.187900036573,0.794132649899
4925,0.368890851736,-2.27967071533,0.144988715649,-1.05639994144,-0.747366726398,-0.403720706701
6251,0.253198444843,0.301163434982,0.58240544796,0.684866666794,0.762500047684,-0.472983241081
5782,3.77488398552,-0.0403158664703,-0.48757481575,-0.180000007153,-0.251266688108,0.567318439484
5106,2.04697728157,0.593560576439,0.604352474213,-0.84153342247,0.273733317852,-0.984703719616
2673,-0.724912762642,0.098885923624,-1.66130268574,-0.0548666417599,0.626733362675,-0.0697573572397
644,-0.451518297195,-0.225724339485,0.0604717880487,0.311400026083,-0.0220334008336,-0.605953454971
6284,-0.213775321841,-0.749734461308,-1.03378069401,0.483366698027,-0.352366685867,-0.0870088711381
4605,-1.231980443,1.57836925983,-0.0830783471465,0.405133366585,-0.00463332235813,-0.67753136158
6810,0.82509803772,-0.134597331285,-0.886418819427,0.258400022984,-0.188333332539,0.354042828083
54499,-1.42213654518,-0.228409349918,-0.383154422045,-0.38683333993,-0.128066673875,-0.453015267849
11007,-1.4687513113,1.1177624464,-1.63163852692,0.142166644335,-0.038800008595,1.35021483898
1643,-1.65095722675,-0.261375725269,-0.540400505066,0.676500082016,-0.462066709995,0.344331115484
25805,0.286424875259,-0.0265232771635,0.102910354733,-1.21623337269,-0.428666710854,0.643118023872
3033,1.95800924301,0.23229983449,0.743647158146,0.489500015974,-0.383966714144,-0.352425962687
2745,0.704100310802,-0.373031198978,-0.784897744656,-0.36916667223,-0.144400000572,-0.0942609086633
9961,0.28475150466,-0.729132473469,-0.915838718414,0.471033334732,0.693500041962,-0.796466290951
3925,-0.354599028826,0.476852953434,-0.783161401749,-0.321033328772,0.823833346367,0.000400364398956
2582,-1.57480454445,1.19594419003,-0.661702334881,-0.0652666538954,-0.0150333940983,-0.827418208122
5792,1.10412359238,0.635026872158,0.23645991087,0.426366657019,-0.402333319187,-0.419117301702
5236,-0.958054900169,-0.558216452599,-1.02938127518,-0.287833333015,0.043299973011,-0.211980864406
4016,-1.58111894131,0.808704137802,2.38040184975,1.09766674042,-0.319000035524,0.593854248524
4651,-1.32361710072,0.923552334309,-0.818111360073,0.426033347845,0.408233344555,-2.83961200714
3988,1.27708816528,0.222527205944,0.810423076153,-0.153599992394,0.324866682291,0.670664310455
26227,-2.15512609482,0.671491384506,-1.06702613831,-0.257499992847,-0.317900002003,1.03077352047
7982,-0.757329344749,0.451450586319,0.800659298897,0.192699998617,0.0371000170708,-0.586853384972
3551,-1.26175653934,-0.167772591114,0.785339653492,0.967599987984,-0.225933343172,-1.57442259789
5108,-4.11386346817,0.657713592052,0.304325282574,0.106900006533,-0.184599995613,0.162994191051
8870,-0.358070343733,-0.524924635887,-1.01546096802,-1.15686666965,-0.161666691303,-0.25997197628
2195,-2.20453548431,-0.28520205617,-0.967055797577,0.108766652644,-1.3791333437,-0.690044760704
8731,-1.85987484455,-0.978105962276,0.232320562005,0.397199988365,-0.267399996519,-0.0439178012311
1956,0.00204726867378,1.35355472565,-0.193624451756,0.345166683197,0.784766674042,-0.454364717007
10276,-0.501426637173,1.02133214474,0.114122077823,0.672900021076,-0.212166637182,-0.762896358967
1666,0.488950461149,-1.45681905746,0.967544615269,-1.43970000744,0.629733324051,0.325175851583
4864,-2.05410504341,0.58211171627,0.478956997395,0.63170003891,0.489033341408,0.537975907326
4232,1.28038990498,-0.351844668388,0.0515023134649,-0.0681000053883,0.108300030231,-0.709340810776
5050,-1.34983372688,-0.0592300593853,-0.798887014389,0.621033430099,0.211366653442,-0.011550553143
813,0.0921180844307,1.0911488533,-1.92732715607,0.0681333243847,0.0568333268166,-0.242761358619
3964,0.540631830692,-0.681413888931,0.441718220711,0.478033334017,0.590233385563,0.377842664719
26020,-3.30490469933,0.254183888435,-1.10113608837,-0.380533337593,0.126266658306,0.445607960224
481,-1.32266843319,0.0815942883492,-1.6426153183,-0.00526666641235,-0.243100017309,-0.35039934516
5019,-0.914379239082,0.214672714472,0.284464031458,0.142200008035,0.859233379364,-0.0616012215614
291,-6.42429828644,-0.496444821358,-0.644198954105,-0.461800009012,0.133333325386,-0.0732241868973
10973,-0.0736649334431,-0.300813555717,-0.348505377769,0.0352333337069,0.0529333204031,0.299062907696
9697,-1.06125199795,0.350352168083,0.430182516575,-0.118133306503,-0.228266656399,-0.0867039114237
5831,-2.42402458191,0.230244070292,-0.2467918396,-2.2704000473,-1.13376677036,-0.2648691535
8202,-1.28641498089,0.226224914193,-1.14788269997,-0.577166676521,-0.095400005579,-0.675324201584
57804,0.519345521927,-0.746765255928,-0.249785915017,-1.24500000477,0.45976665616,0.450613647699
5566,-0.217389315367,-0.285399913788,0.22186756134,0.407566696405,-1.07856667042,-0.333010911942
57149,-0.589656889439,-0.01677775383,-1.22736310959,-0.500100016594,0.494899988174,0.268715113401
7416,1.62572467327,0.473602622747,0.359048843384,0.170100033283,-0.894266605377,1.64272892475
10174,-1.27420163155,-1.01245582104,0.781188249588,-0.21223333478,0.331066668034,1.43626618385
6676,-0.0636602938175,-0.998383462429,-0.142678767443,0.546500086784,0.0183666795492,1.02362692356
