rid,CPC004_A375_6H:BRD-K42098891-003-13-0:10,CPC004_HA1E_6H:BRD-K42098891-003-13-0:10,CPC004_HA1E_24H:BRD-K42098891-003-13-0:10,CPC004_HCC515_6H:BRD-K42098891-003-13-0:10,CPC004_HCC515_24H:BRD-K42098891-003-13-0:10,CPC004_HEPG2_6H:BRD-K42098891-003-13-0:10,CPC004_HT29_6H:BRD-K42098891-003-13-0:10,CPC004_MCF7_6H:BRD-K42098891-003-13-0:10,CPC004_PC3_6H:BRD-K42098891-003-13-0:10,CPC004_PC3_24H:BRD-K42098891-003-13-0:10,CPC004_VCAP_6H:BRD-K42098891-003-13-0:10,CPC004_VCAP_24H:BRD-K42098891-003-13-0:10,CPC015_A375_6H:BRD-K42098891-003-13-0:10,CPC015_A549_6H:BRD-K42098891-003-13-0:10,CPC015_A549_24H:BRD-K42098891-003-13-0:10,CPC015_ASC_24H:BRD-K42098891-003-13-0:10,CPC015_HEPG2_6H:BRD-K42098891-003-13-0:10,CPC015_HT29_6H:BRD-K42098891-003-13-0:10,CPC015_MCF7_6H:BRD-K42098891-003-13-0:10,CPC015_MCF7_24H:BRD-K42098891-003-13-0:10,CPC015_NPC_24H:BRD-K42098891-003-13-0:10,CPC015_PHH_24H:BRD-K42098891-003-13-0:10,CPC015_SKB_24H:BRD-K42098891-003-13-0:10,CPD003_MCF7_6H:BRD-K42098891-003-16-3:10,CPD003_MCF7_24H:BRD-K42098891-003-16-3:10,CPD003_PC3_6H:BRD-K42098891-003-16-3:10,CPD003_PC3_24H:BRD-K42098891-003-16-3:10
991,0.0,0.99298876524,-0.063741222024,-0.168650001287,-1.45791220665,-0.350201010704,-0.0341447927058,-0.407876670361,-0.0312096569687,-1.03122115135,0.300801604986,-0.127872049809,0.585423886776,0.00164999999106,-0.0719733312726,0.397611260414,-0.436550021172,-0.008135702461,0.219537973404,-0.243264853954,0.245023563504,-0.297899991274,-0.495900005102,-10.0,-0.218073457479,0.000420102063799,0.337599992752
6347,-0.199204057455,-0.092260979116,-0.487936973572,-0.240949988365,-0.608421087265,-0.148728266358,0.122382715344,-0.752823770046,1.17843306065,0.292341053486,-0.839558184147,0.807395756245,-0.532490074635,0.00905001163483,-0.922684252262,-0.178024768829,-0.349550008774,-1.42513728142,0.611322283745,-0.467236101627,-0.802532792091,0.824400007725,-0.222350001335,0.482799977064,-0.591131925583,3.09174704552,0.374250024557
6714,-0.179226219654,-0.197365999222,0.582743167877,0.586049973965,-1.08728051186,-0.413717627525,2.62386274338,2.81379079819,-0.966374099255,0.105678275228,1.80831730366,0.565805792809,2.24770092964,1.42980003357,1.25538420677,4.45104885101,-0.112150005996,0.59268206358,8.20464706421,0.752247393131,0.474529922009,3.64470005035,-1.33170008659,-0.415849983692,0.870407640934,-0.0893636196852,-0.186299994588
652,-0.259768784046,1.20818853378,-0.617577016354,0.0269500017166,1.38479852676,0.285728812218,0.685986995697,0.922857344151,-0.415010750294,2.46337270737,-0.409079432487,0.501531720161,-0.191334635019,-0.509599983692,0.165914148092,0.925931811333,0.61084997654,0.322257578373,0.010914504528,-0.0253401994705,-0.528853833675,0.584049999714,-0.0715999901295,-0.819049954414,-1.01258635521,0.263449162245,0.268099993467
4331,0.500907897949,-1.67978513241,0.29655405879,-1.29554998875,-0.025384157896,-1.10171949863,0.755249023438,-0.0743554979563,-0.130871593952,-1.71278738976,2.15169644356,-0.872370839119,3.51229667664,0.411100000143,-0.344863414764,-0.125643625855,-1.53729999065,-0.608336091042,-0.143976956606,-0.692263066769,0.172160506248,0.138100013137,-0.884400010109,0.506500005722,0.467971235514,-0.245112210512,-0.20664998889
7099,0.405987799168,1.7826641798,0.164110288024,1.72374999523,-0.576948881149,-0.626136541367,0.325261473656,-0.222243025899,0.622426450253,0.00899225473404,0.272468924522,-0.254825532436,5.35958766937,0.174750000238,-0.452880263329,-0.425654113293,0.865949988365,-0.20613090694,0.185069784522,-0.778734743595,0.693396985531,0.265850007534,0.530799984932,0.659649968147,-0.970799744129,-0.0916851311922,1.56719994545
10320,-0.0807981342077,0.971856713295,0.0585295259953,-0.00950002670288,0.157870993018,-0.475520640612,-0.164010241628,0.861535608768,0.106965132058,0.122388154268,-0.470691025257,-0.0175005588681,6.32022094727,-0.81920003891,-0.350076913834,1.22436022758,1.14499998093,-0.304910957813,2.66744208336,0.959059238434,-0.994883835316,0.777999997139,-0.446699976921,0.892799973488,-0.0290005467832,-0.00481624901295,0.396250009537
2042,-0.287386715412,1.32028698921,-0.350566834211,0.74849998951,-0.00916799902916,0.165316224098,0.197894394398,2.96366119385,2.39439153671,-0.581704735756,1.20686876774,0.355340152979,-0.398259282112,-0.207899987698,0.42832672596,-0.309441000223,2.99145007133,-1.04250383377,1.53300178051,-0.770832359791,-0.168858200312,0.851349949837,-0.0208500027657,1.76164996624,0.55421602726,-0.543117642403,-0.12515000999
843,-0.519368886948,2.63213729858,-0.883248806,-0.0307500362396,0.792213380337,-0.630686998367,-0.463269680738,0.689441025257,-0.463707894087,-0.108557745814,-0.168963894248,0.3655410707,0.35029822588,-1.05860006809,-0.335831463337,0.567947566509,2.12594985962,-1.05274319649,-0.415523022413,0.132166728377,-0.459272325039,1.90595006943,0.940850019455,0.931199967861,-0.153827920556,-0.0916664674878,-0.0685000047088
840,-0.390931546688,-2.66106700897,-0.482166618109,0.829100012779,-0.588755309582,1.70852041245,0.679488480091,0.129490464926,2.36372590065,4.00644302368,1.03743052483,1.84070265293,2.70057964325,0.689949989319,-0.237110689282,-0.249118968844,-3.94714999199,-0.509826421738,-0.609438061714,0.0885809883475,0.585238695145,-1.5177500248,1.12674999237,-0.947499990463,-0.283946126699,0.175077304244,1.33934998512
7048,-0.610666036606,0.506727397442,0.46668869257,0.615249991417,-0.13219819963,-0.128096163273,0.402633845806,-0.725013256073,2.17744708061,5.05908155441,-0.363214612007,-0.279594808817,2.20550131798,-0.440749973059,0.109844267368,0.0791906267405,-0.275399982929,0.54153740406,0.0731606781483,-1.34805905819,1.20909512043,0.407849997282,1.06330001354,1.86164999008,1.92673885822,-0.555406808853,1.39899992943
4851,0.642206788063,-0.65345954895,-0.445725262165,3.83414983749,-0.353132724762,-0.241074770689,0.462397485971,1.40409469604,-0.516454100609,0.0334372222424,-0.406938910484,0.471247494221,0.205499589443,-0.448750019073,0.242883965373,0.635567486286,1.77794992924,-1.26026296616,0.552707612514,-0.146110743284,-0.653128683567,0.0101500153542,-0.182749986649,0.575249969959,-1.40916097164,-0.973698556423,0.263350009918
6464,0.0166455805302,1.89570212364,0.34828093648,-1.37150001526,0.384785056114,-0.122119061649,0.00714602321386,-0.226211458445,-0.339888095856,0.629276931286,-0.327308356762,0.174831002951,0.401964664459,0.365700006485,-0.28211158514,-0.505591452122,2.37634992599,-0.586176037788,0.239676594734,-0.00568986684084,-1.89724123478,-0.647650003433,1.01279997826,1.26604998112,0.315746933222,1.80115926266,0.126000016928
23410,-0.150305867195,-1.10726499557,-1.5288850069,0.814050018787,-1.48888373375,0.0336372852325,-1.14687049389,0.982272207737,-0.697179198265,-0.356844365597,-0.0127992071211,0.320920914412,0.64119374752,-0.230300009251,-0.126631140709,0.216638579965,2.46889996529,-0.37520891428,0.578737795353,-0.0565372183919,0.413285404444,0.280149996281,-0.334200024605,0.828399956226,0.844515800476,-0.804952263832,0.110599994659
54205,-0.106342501938,-0.290374219418,0.238467887044,-4.01239967346,1.07804310322,0.182743608952,-4.92081642151,-0.973975539207,0.1750870049,-0.983259141445,-1.70687389374,-1.35857594013,-2.12984156609,0.461800009012,-1.67485809326,-0.208731219172,-2.30765008926,-1.04523432255,-0.228608861566,-2.53084301949,-0.72944355011,-1.48740005493,-0.0921000018716,-0.944199919701,-0.064821511507,-0.510187387466,-0.0420999825001
2770,-0.0585765838623,-0.477610528469,0.0289525799453,0.27840000391,-0.501164197922,0.460979104042,-0.662692189217,0.721236944199,-0.31304243207,0.395701646805,0.290593445301,-0.952681958675,-0.0407386869192,-0.149450004101,-0.621385812759,-0.562316894531,4.35559988022,-0.737925410271,0.42254242301,2.04119563103,-0.206670999527,1.15985000134,0.252550005913,0.632399976254,1.14198541641,-0.00682359933853,0.860100030899
80204,-0.35525611043,-0.715372145176,3.42878293991,0.151300013065,0.179199546576,-0.169510513544,0.0683158859611,0.105920866132,-0.530873417854,-0.634215891361,-0.143524855375,-0.200277343392,0.464429676533,4.54694986343,-0.817821085453,-0.0792751759291,1.05579996109,-1.06597161293,0.0378016829491,-0.552204668522,5.51844787598,0.904649972916,-1.32245004177,0.321950018406,0.0802052617073,0.401011496782,-0.417849987745
4208,0.127107381821,2.4692595005,2.8226621151,2.46830010414,-0.172017842531,3.92552423477,0.444602489471,1.26168978214,0.379158139229,1.86059892178,1.13368546963,0.693691968918,0.466005831957,-0.555999994278,-0.551771640778,0.122300252318,1.74760007858,-0.717705726624,1.52884292603,-0.444860041142,0.82993388176,0.0282000005245,0.9958999753,1.464599967,0.308415919542,-0.647465825081,1.68379998207
1845,0.940868079662,-1.24553596973,0.168211087584,-4.51405000687,-0.8111333251,2.07433962822,-0.471175044775,1.02809667587,0.625775158405,0.0458175837994,-0.415480881929,-1.97044289112,2.2681016922,-2.08399987221,0.867346823215,-0.653253257275,1.28375005722,0.428789675236,-0.740583300591,-0.0275959819555,1.81308341026,-4.91009998322,-0.813800036907,1.15170001984,-0.857683062553,0.014151705429,1.61255002022
23368,0.237993448973,0.86005294323,-1.70546877384,-1.34424996376,1.68213820457,0.341553926468,0.680036425591,0.0551756992936,-0.464835375547,0.231404662132,-1.00848734379,0.0282146781683,-0.113177910447,-0.590050041676,-0.19245788455,0.629123389721,2.59105014801,-0.833426833153,0.575725674629,-0.782166481018,1.50901150703,-0.114350020885,1.20459997654,0.221399992704,-1.51806712151,-0.655004322529,0.475349992514
5583,-0.511063754559,-0.214394509792,-0.357074916363,-0.453649997711,-0.659873127937,-0.275561749935,-1.0626437664,-0.523992538452,-0.165084272623,-0.0725793540478,-0.219954237342,0.0211284961551,2.35990834236,-0.172250002623,-0.593880295753,-0.733930885792,0.639449954033,-0.768787026405,-1.07701349258,-0.770204305649,-0.72195148468,-0.365599989891,-0.0961000025272,0.527999997139,1.63494348526,0.236074000597,0.964950025082
8900,-0.0838705897331,0.876881361008,-0.229492008686,-1.35249996185,0.194057226181,0.0666456893086,0.801552772522,0.727605164051,0.0998629555106,1.95545005798,1.09996771812,-0.376962840557,2.39456415176,-0.322849988937,0.180530905724,-0.765553951263,0.331750035286,-1.23510944843,0.43149933219,2.44776201248,0.0471118465066,0.948799967766,0.92175000906,1.0857000351,-0.347365915775,0.146230787039,-0.233250021935
581,-0.0443288609385,-0.137533679605,0.448346316814,0.453500002623,-0.865129709244,0.153132230043,-1.8824608326,0.0788136422634,-0.100683905184,-0.254685670137,0.288432300091,0.981528520584,0.594778060913,0.223300009966,-0.0184178482741,0.115143559873,-0.478500008583,-0.269552886486,0.0742207989097,-1.03897345066,1.2235558033,1.07910001278,1.23409998417,1.54130005836,-0.382022053003,0.9484141469,2.78990006447
6193,0.0425175130367,0.403870493174,0.157475352287,-0.578349947929,-1.64786076546,2.42919254303,-1.59279346466,0.366485893726,-0.209734946489,0.758482515812,0.983127653599,0.994398772717,0.195522099733,0.143800020218,-0.447108060122,-0.135569617152,0.26004999876,-0.931199252605,-0.0510724820197,0.629983067513,0.400698035955,1.20975005627,-0.547899961472,-0.296350002289,-0.236823558807,-0.205080866814,-1.59500002861
6622,0.246425688267,2.19314241409,0.523919403553,-0.968050003052,-0.245344221592,-1.0467941761,-1.33630037308,-2.51081800461,0.385368138552,0.0532977059484,-0.593786895275,1.53188812733,1.80597424507,-0.280499994755,-0.913089632988,0.341089516878,1.51644992828,0.0300209522247,0.373040497303,3.41600131989,1.44958364964,1.52819991112,-1.0759999752,0.779200017452,3.02562212944,-0.207727089524,-0.430550009012
11261,-0.62792122364,0.74341917038,1.83217120171,-0.867000043392,0.523058772087,0.878543078899,2.32612657547,-0.0755362585187,0.434050112963,1.40923154354,0.842125654221,-0.0813337117434,0.202334105968,0.218450009823,0.26872548461,-0.316870748997,0.712999999523,0.893124163151,-0.240215420723,0.0774178951979,0.715514659882,0.824100017548,0.888300061226,0.456149995327,0.423714697361,0.536889910698,1.51460003853
6696,-0.411771982908,-0.810999512672,1.51381778717,-0.143700003624,-0.172905802727,1.69044566154,0.283254384995,0.328476518393,0.828124582767,0.338283419609,1.69001948833,-0.844583332539,1.95969867706,0.796399950981,1.69600152969,0.604470133781,2.4131000042,0.151598006487,-0.0782226622105,0.751206874847,0.941217184067,0.928399980068,-0.507950007915,0.673449993134,0.528878092766,-0.0567609965801,0.961149990559
8312,-0.716538965702,-0.467846333981,-0.937519788742,4.13680028915,1.53040421009,-0.911660790443,-0.604119062424,-1.46370589733,-0.686971187592,-0.748990058899,0.873732328415,-0.539735734463,-2.42821550369,0.259050011635,-0.17170727253,0.458649396896,0.243199944496,-0.537078797817,0.449576735497,-1.49712669849,1.22347652912,0.436449974775,-0.641399979591,0.541400015354,-1.18622410297,-0.467678308487,-0.0501500070095
835,-0.48313331604,2.23189806938,1.6884714365,0.844950020313,-0.276593476534,0.0420479476452,5.7963218689,-1.70660459995,-0.243643954396,5.12970066071,-1.55582952499,-0.171774998307,0.91811555624,-1.01514995098,1.44165921211,0.0945978611708,9.90285015106,0.542874455452,-0.283620119095,-0.3483979702,3.52395915985,1.34850001335,0.0270999968052,7.62539958954,-0.216759815812,0.401695460081,-0.415849983692
8324,0.241033822298,0.199938431382,-0.0879661738873,2.11615014076,-0.31749278307,1.42684793472,1.7210766077,0.920555055141,-0.0870369970798,0.959388017654,0.326768279076,2.54874277115,2.00949239731,0.400600016117,0.370648920536,0.28166872263,-0.560450017452,0.804493308067,0.392688572407,0.369334876537,0.023444108665,0.784950017929,-0.00370000302792,-0.517700016499,0.988497555256,-0.112854957581,0.909799993038
1848,-0.839747190475,1.50051999092,0.74130398035,-1.69079995155,0.159160614014,-1.21993422508,0.180575460196,-1.21864748001,1.29176604748,0.289767593145,-0.893359720707,-0.283442497253,-1.67092561722,0.687150001526,-0.333607852459,-0.545062839985,-0.460900008678,0.658179879189,1.36340367794,0.0660600736737,-0.905642330647,1.09310007095,0.0123499929905,0.722350001335,1.07715642452,1.91065943241,-1.39740002155
154,-0.567947328091,-0.329002946615,-0.511284828186,2.20344996452,-0.456174045801,1.32395219803,-0.572219610214,6.07808160782,0.271899193525,-0.143127262592,1.89505243301,1.54148924351,1.17427873611,-0.487599998713,-0.213051885366,-0.859276890755,0.756149947643,0.0465548038483,-0.794367969036,-0.635552167892,-1.05738437176,1.59984993935,0.25150001049,1.72755002975,1.39690470695,0.794838011265,1.13750004768
4312,0.159253194928,0.683314323425,-0.200954034925,2.59704995155,0.468462526798,-0.57258784771,0.727079212666,-0.265424609184,0.780859708786,1.40324795246,-0.233014404774,0.605334401131,1.35587787628,-0.374899983406,-0.883293032646,-0.72696095705,1.19614994526,-0.653091907501,-0.263158202171,0.0886088833213,-1.06475102901,-0.180999994278,0.391799986362,0.913950026035,0.488889783621,0.179091989994,0.628750026226
994,0.820566296577,0.822444975376,0.954260826111,1.33589994907,-0.680405139923,0.951292991638,0.668180942535,-0.00631301105022,0.410125643015,0.532005548477,1.16949856281,-0.224228352308,1.10891342163,0.394649982452,0.782149016857,0.843652129173,0.767150044441,1.0471367836,0.0638230592012,0.969995498657,2.23606276512,0.411250025034,-0.0391000062227,-5.05259990692,0.163583621383,0.23834913969,0.510899960995
2048,-0.388067364693,-0.0784544721246,0.875199198723,-1.83850002289,-0.321934849024,0.162184149027,1.04745554924,0.952631354332,-0.19306537509,4.5005106926,0.699921488762,0.541598141193,2.18847942352,0.780799984932,0.625966131687,1.39875137806,0.290799975395,-0.424282163382,-1.37034058571,1.74259889126,0.462745547295,-0.377499938011,-0.234650015831,1.09484994411,0.327222049236,-1.11933135986,0.251749992371
1111,-0.213416814804,-0.098680049181,-0.84483319521,-2.63619995117,-0.951725959778,-0.242066934705,-0.253865778446,0.47468662262,0.848847270012,-0.275578856468,0.651734411716,1.17177402973,-1.39630556107,0.162000000477,-0.482777178288,0.0993421971798,2.49504995346,-0.91906774044,-0.246014624834,-1.43275487423,0.216178685427,-0.0520499944687,0.235799998045,0.306700021029,-0.840060770512,0.35183185339,-0.0772500038147
5154,0.306402623653,0.0782886445522,-0.547458410263,1.57134997845,-1.03938269615,1.84632754326,0.0899866446853,-2.29241085052,0.481231898069,0.802738666534,-1.90814650059,-2.28833818436,-0.706717371941,0.40000000596,0.0454144179821,1.0669195652,0.268300026655,1.87594747543,0.659300029278,-0.000342503190041,-0.00593731366098,-0.400399982929,0.836099982262,-1.79600000381,0.611646473408,-1.12442290783,0.20585000515
2920,-0.854408144951,0.72295576334,0.613152384758,-0.0455999970436,0.215737089515,-0.84664529562,0.021036580205,0.45349034667,-0.0972134843469,-0.768941223621,-0.294664621353,0.51275652647,-0.37604907155,-0.264400005341,-0.195071607828,0.319708257914,1.18689990044,0.226741209626,1.09470820427,0.118198417127,0.1048643291,-0.730800032616,0.530200004578,-0.0713500007987,-1.35597193241,-0.930335402489,-0.415199995041
3122,-0.0767538696527,1.12604784966,-1.06915724277,0.139999985695,2.0033826828,-0.446481585503,0.960192859173,0.666779398918,0.0480616688728,2.24777436256,0.243437454104,0.485194146633,1.2873044014,0.77974998951,0.513737499714,0.324018865824,1.73344993591,-0.473226964474,-0.639059305191,0.313201010227,-0.520766019821,0.438499987125,0.785749971867,0.713950037956,-0.027534943074,0.235499694943,-0.292750000954
2769,-0.559621930122,-0.524614334106,-1.08491790295,0.73785007,0.250831544399,-0.487110137939,-1.36907219887,2.02998065948,-0.560391783714,0.740359306335,-0.270588636398,2.10750150681,-0.336133480072,-1.11210000515,-0.218185767531,0.37491774559,-0.0225500017405,-1.0677396059,0.0429569520056,0.0354405194521,-0.270575970411,-0.00710000097752,0.960500001907,0.482349991798,3.05521941185,-0.284162074327,-0.30395001173
5900,0.387093603611,1.04006958008,0.0680452883244,-0.871799945831,0.355987727642,1.06266486645,-1.63885867596,0.315257877111,-0.174899578094,2.08363699913,0.0336380749941,-1.03988230228,1.0025639534,2.12700009346,-0.32765185833,0.83082908392,1.16795003414,1.66383051872,-0.0435289144516,0.360237538815,0.388041883707,1.08790004253,0.0439499989152,0.953649997711,0.850602507591,-0.880057692528,-0.671649992466
6304,-0.366343379021,1.44286549091,0.220585301518,1.56134998798,0.339165389538,-0.0388038754463,-0.00618461705744,-0.654351472855,1.13369119167,1.65288484097,0.359808236361,0.126247704029,0.235976696014,0.276600003242,-0.312177062035,-0.223524466157,1.98545002937,0.426041841507,2.04196643829,0.00360035151243,0.176893055439,2.00364995003,-0.209150001407,1.23329997063,1.33259654045,0.394525170326,0.530399978161
5211,0.0867384821177,-1.35281944275,0.17821392417,0.309599995613,-0.569793224335,-0.386091947556,-0.720285713673,-0.808358669281,-0.321266293526,-0.0216223821044,0.358253866434,0.24703553319,2.23243141174,-0.19849999249,0.430459856987,0.710380256176,0.00369999557734,0.45762103796,0.496719241142,0.464595019817,0.320298314095,1.26530003548,-0.805599987507,1.16900002956,-0.0132931452245,-0.292117536068,-0.489250004292
2886,0.0311234891415,1.05269670486,-0.844685614109,-1.28565001488,0.636226892471,0.100713193417,0.615855455399,0.158721059561,0.424301236868,0.429207324982,-0.543332755566,0.553145766258,0.120060771704,-0.890900015831,-0.76559895277,-0.12937399745,1.07270002365,-0.307974755764,-0.416633367538,-0.826222777367,-1.41573226452,0.194550007582,0.627449989319,-0.939849972725,-0.373182117939,-0.645170867443,-0.0566999912262
9261,0.232884958386,2.53532218933,0.264458447695,-2.94910001755,-0.732971787453,-0.448817312717,2.93241000175,0.279875129461,-0.165192872286,0.521556317806,1.06795537472,1.7051281929,4.15971803665,0.676599979401,1.50813174248,0.367053449154,0.975249946117,0.469968765974,0.0196857042611,1.14023077488,0.328264325857,1.0421500206,-0.593649983406,0.31970000267,1.12167227268,-0.0749082863331,-0.0888499990106
8569,0.815713047981,0.659226298332,-0.496564030647,-1.40509998798,0.0760321766138,-0.263632059097,0.203212827444,0.764007747173,0.265137076378,0.265376627445,-0.936127960682,0.97505325079,0.980217576027,-0.864150047302,0.0128558017313,1.66116023064,1.36430001259,-0.605425357819,0.26986053586,0.824276208878,-1.19515872002,1.38829994202,0.563499987125,0.0659000128508,-0.131939589977,0.292902946472,0.553449988365
3303,0.240604564548,0.930383980274,0.947675466537,-3.99649977684,-0.891034603119,0.212591260672,0.72110581398,-0.853485286236,-0.0901095122099,-4.56170988083,-0.217215001583,0.523245036602,-1.89911532402,0.70459997654,0.00234380364418,-1.12186324596,-1.39995002747,1.55402576923,0.787767767906,-0.729645729065,2.45220327377,-1.57465004921,-0.0332999974489,-1.49220001698,-3.76303386688,0.122211113572,0.556149959564
5331,-0.396378338337,-0.887446284294,-0.894227743149,3.38435006142,0.707375586033,-0.905940890312,-1.05210220814,0.546222448349,0.195826306939,-0.118031799793,0.841139316559,-0.623056769371,1.76479554176,-0.810199975967,0.837421536446,-0.120888143778,0.135800004005,0.997065067291,-0.113939449191,0.603619992733,0.647160351276,0.646149992943,-1.52680003643,2.0610499382,0.0962125957012,0.408822059631,0.92484998703
5347,0.928432822227,-1.10230386257,-0.0710078775883,-4.94064998627,-0.38896304369,0.0452256314456,-0.41630294919,-0.95742213726,0.189036533237,-0.966152012348,-0.276522099972,-1.68233108521,-0.394280850887,0.177500009537,0.55788141489,-0.893017172813,-1.03345000744,0.680437505245,-0.180785834789,-0.765130162239,-0.640629053116,0.921199977398,-0.70735001564,0.910850048065,-0.749357283115,-0.0913972482085,-3.00994992256
4638,-0.318210542202,-1.1685461998,0.336467415094,0.968400001526,4.83705234528,-1.85906195641,0.423118799925,0.333875000477,0.837121248245,-0.399090588093,0.04520188272,-0.187014400959,1.5812163353,0.144850000739,1.05408167839,-0.93389493227,0.223399996758,0.211771667004,-0.89207226038,0.144167006016,-0.418670982122,1.00059998035,-0.383499979973,-0.356299996376,0.102952547371,-0.534585773945,-0.0606999993324
2264,-0.0548081248999,0.574871361256,1.73321485519,-0.573699951172,0.511793255806,-0.63636302948,-1.32854962349,1.60723805428,0.810515642166,-0.200747281313,-1.53205776215,3.01967859268,0.224582850933,0.267450004816,-0.784754574299,0.93886077404,-0.00995001196861,-0.126814067364,0.734093368053,0.419623553753,-0.42291405797,-1.79019999504,0.0150499939919,0.0570500195026,0.909201860428,0.958617568016,0.366949975491
1029,0.321488261223,-0.249327138066,1.0249787569,-0.148550018668,-0.803075611591,-0.489286184311,0.249883323908,0.286783903837,0.219184592366,0.396061718464,-0.263253331184,0.618495702744,-0.755210697651,0.26344999671,-0.532341659069,0.319584041834,1.52069997787,1.05919396877,-0.849077522755,0.227426111698,-0.762530446053,-1.89104998112,0.125649988651,0.961899995804,0.110809534788,-0.364774942398,-0.48655000329
1027,0.272109031677,-0.103705875576,0.677972435951,1.42570006847,-4.16941928864,0.212514236569,-0.160300582647,-0.465545237064,0.925315976143,0.294871926308,-0.743881940842,-1.29118454456,1.53297305107,-0.146150022745,-0.0849791392684,-0.60753428936,-1.05025005341,0.789312601089,-0.314002871513,-0.792731404305,-0.235684767365,-0.0292500257492,-0.366100013256,-1.32039999962,-1.5439221859,0.855738461018,0.514449954033
2597,0.0,0.000540969835129,-2.89097370114e-05,0.00034999998752,-0.0700813308358,0.000598197104409,-1.98532725335e-05,0.0,-0.208427906036,-0.608501911163,-0.000212930972339,-0.126720666885,0.179221048951,0.00065000000177,0.000414647860453,0.178917914629,0.0,-3.27805304527,0.00520136486739,-0.00761447986588,1.21906781197,1.62940001488,0.271250009537,0.0,0.0817649438977,-0.000266539689619,0.0
55847,-0.728259682655,-0.77190387249,-0.667168736458,0.963599979877,-0.10107755661,-2.1540927887,-0.71155834198,-1.84748101234,-0.125777766109,0.259950757027,-1.77796423435,0.698258399963,3.1233420372,-0.0661000013351,-0.797232270241,0.364217221737,-5.00082969666e-05,-0.0206172168255,0.0495821237564,-1.75980067253,0.320677518845,0.186450004578,-0.115099996328,-2.16534996033,-1.96443080902,-1.88229703903,0.400499999523
25803,-0.227029815316,0.271043419838,-0.342676579952,1.15705001354,0.733323156834,-0.30031016469,-0.0187848806381,-0.574046313763,0.124017432332,-0.328362047672,-0.848927736282,-0.0921717733145,1.17414331436,-1.59885001183,0.324355483055,0.529723405838,0.782400012016,-0.518255352974,0.352044701576,-0.360003948212,-0.145622953773,0.0478000044823,1.50574994087,1.64770007133,-1.0175024271,-1.08979511261,1.00730001926
3480,-0.87106180191,-0.552623152733,-0.72471088171,0.0209500044584,-0.7595038414,-1.22533488274,1.5057939291,-3.08362984657,-0.537339389324,-1.33716845512,-1.13698530197,-1.3499174118,-2.69957184792,-0.584949970245,0.721740722656,0.118973553181,-0.881999969482,0.977968931198,0.159583419561,0.268670767546,0.372245579958,2.48685002327,-0.320450007915,-1.66425001621,-0.193448483944,-1.4246224165,0.375299990177
2946,-1.05052506924,-0.222223758698,0.0739861950278,-0.799549996853,0.631313085556,-1.64315629005,-0.685221195221,-0.713540434837,-0.584003508091,-0.953433692455,0.948109328747,0.72573196888,-0.894303143024,-1.67309999466,-0.503821253777,-0.573448717594,-1.82524991035,-0.969636440277,0.62528192997,-0.432479739189,0.280495256186,-0.646250009537,0.247049987316,-1.81875002384,0.356218934059,-1.29668021202,-0.030399993062
9517,-0.244534030557,-1.39905226231,-0.326176077127,0.856050014496,-0.917970299721,-1.40601325035,-0.273097842932,0.310568392277,0.0240915305912,-0.0288880169392,-0.937583088875,0.137725651264,-0.214764431119,0.154300004244,0.646450400352,-0.22753444314,-1.35909998417,-0.0291979424655,-0.412755459547,0.255048513412,0.812550246716,1.12940001488,-0.824349999428,-0.0231500267982,-0.0644950866699,0.365909665823,-1.31365001202
25987,0.311565816402,-0.135767936707,-0.382703989744,0.846549987793,-0.413807779551,-0.514945149422,0.219341754913,1.49269104004,-0.784210860729,-0.245749682188,1.84044253826,0.271288007498,3.1489739418,0.421649992466,1.21731936932,0.624161541462,0.0699500143528,0.345066666603,0.881455481052,2.30326485634,1.1797965765,0.658800005913,-1.39219999313,0.802749991417,1.30176353455,-0.73764026165,0.225899994373
23670,-0.589896678925,-0.654692351818,0.797082841396,0.995850026608,-0.458204805851,-0.702833116055,1.03955316544,-0.288937538862,-0.257856845856,0.748301625252,-0.220792427659,0.104023300111,-1.27175045013,0.0701500028372,-0.97713381052,-0.305308580399,-1.75110006332,0.380267500877,0.0459972396493,-0.655217826366,-0.0172541942447,-1.10989999771,-0.271650016308,0.0243499875069,-0.43498930335,-0.0115084201097,0.64460003376
11182,-0.984337687492,0.46444234252,0.358689367771,0.854950010777,1.19238579273,-0.0648035556078,0.927859902382,0.168605834246,-0.439027607441,-0.193462237716,2.08504700661,2.05972981453,-1.03517353535,-1.04379999638,1.38377535343,-0.526498556137,-2.31745004654,-0.112463653088,1.73901879787,1.42972004414,1.89428913593,0.713500022888,-0.254700005054,1.28454995155,1.79970788956,-0.0164270251989,-0.39310002327
2146,0.0601750314236,0.491512089968,1.22332167625,-0.275099992752,-0.49906373024,0.907294154167,0.67822176218,1.31627190113,-0.851515769958,-0.100222378969,3.18835520744,0.0439146012068,1.50443959236,0.917350053787,0.719254076481,-0.578257977962,-0.0116499997675,0.550172328949,0.388967633247,1.28850066662,0.893181145191,1.12460005283,-0.273449987173,-0.3600499928,1.39278769493,0.122723549604,0.141550004482
