rid,CPC009_A375_6H:BRD-A69421747-019-01-1:10,CPC009_A549_6H:BRD-A69421747-019-01-1:10,CPC009_A549_24H:BRD-A69421747-019-01-1:10,CPC009_HA1E_6H:BRD-A69421747-019-01-1:10,CPC009_HCC515_6H:BRD-A69421747-019-01-1:10,CPC009_HEPG2_6H:BRD-A69421747-019-01-1:10,CPC009_HT29_6H:BRD-A69421747-019-01-1:10,CPC009_MCF7_6H:BRD-A69421747-019-01-1:10,CPC009_MCF7_24H:BRD-A69421747-019-01-1:10,CPC009_PC3_6H:BRD-A69421747-019-01-1:10,CPC009_PC3_24H:BRD-A69421747-019-01-1:10,CPC009_VCAP_6H:BRD-A69421747-019-01-1:10,CPC009_VCAP_24H:BRD-A69421747-019-01-1:10
6194,-0.271149992943,0.0,0.0459499955177,-0.125143364072,0.210330441594,0.221518144011,0.309719771147,0.0,0.151649996638,-0.280318051577,0.446702092886,-0.0735965967178,0.0567281991243
1676,0.176174998283,-0.0520702861249,-0.784150004387,0.725833058357,1.28189814091,0.678141057491,-0.914989709854,0.832174062729,-0.866950035095,-0.510795891285,-0.335618793964,-2.08222150803,-1.57700121403
23512,0.026850014925,-0.148959249258,-0.321599990129,1.09287202358,-0.53952485323,0.0805711001158,0.166610866785,-0.790544271469,-0.228949993849,0.123491458595,-1.01367342472,0.908632040024,-0.0069540515542
148022,1.77400004864,-0.0464533567429,0.294849991798,-0.335108816624,0.104654043913,-0.138365224004,-0.49053132534,-1.46609723568,0.00180000066757,0.346738785505,-0.543550848961,0.667908787727,-0.948550820351
1906,0.055025011301,0.0243211835623,-1.2093000412,0.522650003433,0.90742790699,0.668410599232,-0.00880575180054,0.673426449299,-0.349900007248,-0.905789554119,0.729304611683,-1.94450187683,-0.738653361797
8878,-0.353124976158,-0.26223051548,0.52555000782,0.0774196535349,-0.833007574081,0.514511585236,-2.09256434441,-0.0147241950035,0.891350030899,0.421754419804,-0.330995410681,0.680561482906,-1.34031033516
3091,0.130999982357,-0.280689656734,-1.21595001221,1.50788748264,-0.230751395226,0.680739223957,-0.871784806252,-0.861190080643,0.330700010061,-0.479664862156,0.396939069033,-0.907846689224,-1.14704549313
5743,1.33457505703,-0.44985845685,-0.0277000069618,-0.826129853725,-0.127404898405,-0.0360362268984,1.38264083862,0.0820348188281,-0.0292499996722,0.594568133354,0.508778989315,-0.919679105282,0.561794102192
5321,-0.0757250189781,0.592405557632,0.651199996471,0.729464054108,0.65044927597,1.09889781475,-4.54228401184,0.898066997528,-1.21145009995,-0.0422014668584,0.310590267181,-1.16952037811,-0.0898292064667
4144,-1.93789982796,-0.207079201937,1.48870003223,0.3264131248,1.31945335865,0.419273465872,0.644674658775,0.858107686043,0.115899994969,-0.0711805522442,0.0839552953839,-0.562211036682,1.00898003578
1981,-0.0336499810219,0.667994081974,0.223299995065,0.627979815006,0.453795939684,0.877634465694,-2.1425242424,-0.312769591808,-0.391000032425,-0.0621670782566,-0.925729334354,-0.100103504956,0.302489757538
695,1.81147480011,0.335486114025,-0.851450026035,0.113271400332,0.741969168186,0.04090256989,0.163297474384,-0.93551582098,-0.305350005627,0.262672990561,-0.377338200808,-0.133153215051,-0.0777566358447
10398,0.717949986458,0.471157342196,-0.0918499976397,0.636862277985,1.49087023735,0.539984345436,0.231390237808,1.15325331688,-0.873149991035,0.392353326082,-0.243767395616,-0.771805405617,-0.559506237507
5708,0.409749984741,0.0482041835785,0.367700010538,0.99527990818,0.312697768211,0.401933372021,-0.267412126064,0.361025333405,-0.423799991608,0.00171822588891,-0.981361627579,0.254375487566,-1.10803866386
1213,0.300325006247,-0.122091859579,-0.0697499960661,-0.610423862934,-0.428795158863,-0.0512899532914,-1.03736484051,0.314411014318,-0.222349986434,-0.473106622696,-0.605520665646,1.15688169003,0.618263363838
226,0.464200019836,-1.07980751991,0.110850006342,0.37780469656,0.346417725086,-0.0939981862903,-0.468026101589,-0.345654815435,0.602400004864,0.733728706837,-0.971098005772,-0.344826519489,0.0974059700966
6777,1.70877492428,-0.0453308820724,0.521499991417,0.0061851516366,0.394616782665,-0.793986141682,0.279297471046,-0.506844341755,-0.822149991989,2.04186105728,-0.473409980536,-0.203572362661,0.207198649645
2113,0.115250006318,-0.375195920467,-0.0744999945164,0.55401879549,1.27340710163,0.535664558411,0.459969997406,-0.0431382581592,0.286850005388,0.0322037190199,-0.3190318048,-1.60379576683,-1.84792375565
3329,0.923849999905,0.690677881241,0.452000021935,0.0299911797047,-0.465119510889,0.187119364738,0.286230683327,0.0777865350246,0.411749988794,0.716895222664,-0.209165722132,1.44874227047,0.675301969051
1050,0.910449981689,-0.109706774354,0.628250002861,0.0,0.846626460552,-0.733211398125,0.0229316949844,-1.23817610741,-0.140399992466,0.133211538196,2.46896576881,0.910540878773,1.42771828175
9491,0.500024974346,-0.0408949702978,0.060900002718,0.42907384038,0.620682001114,-0.362939298153,-0.0704277530313,-0.0950297564268,-0.770150005817,-0.154744565487,-0.424758166075,-1.80296087265,-0.19775468111
22926,-0.235824972391,0.369175821543,0.289449989796,-0.414557367563,0.648795604706,-0.385567188263,0.57113468647,0.0242226868868,-0.88244998455,1.08965146542,-0.757541120052,-1.11887943745,-0.628811955452
5899,0.444549977779,-0.466594040394,0.274500012398,-1.21867835522,-0.786532342434,-0.340572714806,0.517698764801,-0.148083969951,-0.0412499904633,-1.10085582733,-0.781681954861,4.18264389038,0.189463317394
5467,0.88367497921,0.579284489155,0.214450001717,-0.22060059011,0.529164195061,-0.962173402309,-0.702226042747,-1.38594591618,-0.72000002861,-1.31191074848,-0.612521767616,-0.933471918106,-0.879706203938
6774,0.164925009012,-0.0544318407774,-0.526849985123,-0.419494479895,0.193745210767,0.366263061762,0.244585841894,-0.317536622286,0.285750001669,-0.243548557162,-0.542882800102,-0.397844314575,-0.667684912682
1788,-0.0991500020027,0.791024923325,0.0764999985695,0.414366185665,0.178967520595,0.478747725487,-0.264000028372,0.648187041283,-1.06629991531,-0.583448588848,-0.220970422029,-3.31647777557,-0.122895114124
5921,0.156749993563,-1.14701557159,0.145950004458,0.34833791852,-1.02211880684,0.226315394044,-0.68245100975,-0.561727046967,0.322400033474,-1.22387373447,-0.477032274008,0.0192998349667,-0.580103635788
5721,1.05587494373,0.330802410841,-1.58580005169,-0.550407528877,-0.491042375565,-0.0907840654254,1.5506221056,0.995029628277,1.66420006752,-0.503800153732,0.814725518227,0.0323090553284,1.38836944103
2263,0.400625020266,0.691025912762,1.45244991779,0.62293869257,1.1414898634,0.604088902473,2.12653470039,1.1346578598,-0.633899986744,0.696784377098,0.0418162643909,-1.07963013649,-0.164942711592
808,0.46175006032,0.240172758698,-0.372950017452,0.523462474346,1.06826424599,-0.678116559982,0.402075201273,-1.88308107853,-1.15750002861,0.578143894672,-0.769533991814,-1.20121157169,-0.461261510849
30001,1.10647511482,0.135573476553,0.595399975777,-0.379635095596,0.159913599491,-0.519215226173,-0.0484633743763,0.358170330524,0.155400007963,-0.601350307465,-0.543769598007,-0.0287159085274,-0.228298246861
348,0.606024980545,0.731589019299,-0.498800009489,2.24113106728,0.227354615927,0.168687179685,-1.857183218,-0.134681880474,0.749600052834,3.63825583458,0.0768380612135,-0.82965606451,-0.3616065979
30849,-0.608000040054,-0.844765067101,0.83244997263,0.258854925632,-0.917970895767,-0.472092270851,-0.36989107728,-0.948161125183,-0.109549999237,0.20328591764,-0.519535183907,1.16130578518,-0.533616364002
1454,0.475124955177,-0.252360999584,0.837199985981,0.745654761791,2.04376983643,0.728761672974,-0.0203314423561,0.394820123911,-0.0125500112772,-0.715828835964,-0.578483223915,1.05958449841,1.62658393383
6500,0.258125007153,0.456334501505,-0.0966999977827,0.0789108872414,-1.24927592278,-0.969678163528,0.124657809734,-0.163247510791,0.875349998474,0.821477949619,0.468042612076,0.707566022873,-0.660267829895
5627,0.855675041676,-0.217443346977,0.504700005054,0.466229140759,-1.04999136925,0.167502969503,0.559393286705,-0.230562895536,0.559200048447,0.200631842017,-0.169521942735,0.893633723259,0.151134118438
5715,1.06812500954,-0.844225168228,-0.199949994683,0.00636387616396,-0.446534395218,-0.223760932684,0.788648486137,-0.540128231049,0.0721499919891,-0.0849360004067,-0.0609233751893,0.756228208542,-0.0349087715149
4791,1.62075006962,0.179859101772,0.0589500069618,0.317513942719,1.26822078228,0.540012478828,0.352376639843,0.979586541653,-0.686650037766,0.0230232179165,-0.0813809335232,-0.980544269085,-0.502000212669
56924,2.08925008774,-0.0602176450193,0.00525000318885,0.0248311087489,-0.338100999594,-1.51322126389,0.0325717777014,-0.851062953472,-0.897199928761,0.66992020607,-0.401704996824,0.00420078635216,0.613253414631
2690,0.686475038528,-0.195346325636,2.23834991455,-0.42605510354,-0.0582172870636,-0.282395005226,0.375819385052,-0.891916871071,-0.139149993658,-0.712829768658,0.444924712181,0.942631721497,0.287790894508
1019,-0.37374997139,1.01151764393,-0.81099998951,-0.035697966814,1.5295804739,1.28385448456,1.13374495506,-0.499560654163,0.50125002861,0.287837147713,-0.304354935884,0.891293823719,-0.51082521677
51422,1.18782508373,-1.03751587868,-0.44865000248,-0.891594707966,-0.462097406387,0.109177954495,0.604594409466,0.291667252779,-0.89519995451,0.826606750488,-0.358935534954,-0.297092676163,-0.309564173222
5788,0.309049993753,0.955841362476,-0.227400019765,0.105262458324,1.16824376583,-0.212377399206,-0.618332266808,1.00917565823,-0.251100003719,-0.258369833231,0.116006731987,-1.65788328648,-0.366540849209
6709,1.11912500858,0.0720130428672,-0.0479499995708,-0.130703002214,0.187624305487,-0.893224298954,-1.02281951904,-1.16411399841,1.37644994259,-0.030499888584,-0.68570548296,1.20515060425,-0.211550533772
1277,1.0673750639,0.494904220104,0.924100041389,0.142681986094,-0.0511795431376,-0.377135246992,1.00180983543,0.356936424971,-0.601649999619,-0.59815132618,-0.176205813885,-0.858970522881,0.0922110229731
993,-2.15719985962,-0.619914233685,0.424050033092,0.12799204886,-0.360121995211,-0.0814658403397,0.770902097225,0.386988520622,0.146799996495,-0.444258064032,-0.501502096653,1.5100581646,0.1181133762
7157,0.900500059128,-0.136791437864,-0.298150002956,0.159824550152,-0.51123714447,-0.900857746601,-0.472838312387,-0.913914203644,0.644900023937,0.0392980910838,0.508060455322,0.437887936831,0.311712116003
1958,0.305700004101,0.790013670921,-0.0390500053763,0.353544473648,0.382624447346,-0.462237417698,-0.552609741688,-0.771930277348,-0.217699989676,-0.0869898796082,0.153431564569,-0.405986636877,-1.3998554945
4582,-0.302900016308,-0.0399785973132,0.645049989223,-0.155412331223,-0.328865945339,0.767637491226,0.0371221899986,-0.385379821062,0.572449982166,-0.536968171597,0.00399146974087,-1.19045448303,-0.320181667805
9212,-2.05690002441,-0.209352910519,0.359750002623,0.127758681774,1.06063532829,0.295611202717,0.842769801617,0.0426318235695,-0.680899977684,0.535484373569,-0.36883893609,-1.81424295902,-1.36524748802
8440,-0.0949750244617,-0.471323847771,-0.651450037956,-0.186473175883,-0.0679281800985,-0.23683026433,1.38015949726,-1.5609767437,-0.426699995995,0.0586209595203,0.0691720694304,1.23200523853,0.438494980335
6790,0.772050023079,-0.476769387722,0.40364998579,-0.239023953676,0.42670917511,-0.952476143837,-0.0897922813892,-0.406945347786,0.0987500026822,0.563290119171,-0.576514005661,0.410764753819,-0.346441864967
8851,1.57960009575,-0.0498608797789,0.429049968719,0.210730031133,0.731552124023,0.582404494286,-0.5230281353,-0.859191298485,-1.3547000885,0.0140533708036,0.570382893085,0.705216050148,-0.4774081707
2534,0.707500040531,-0.502293884754,-0.903599977493,-0.660178601742,0.331215798855,-0.51612174511,0.77315056324,-0.260628759861,-0.879150032997,0.550989210606,-0.595843493938,-0.354754537344,-0.104067310691
4893,0.29482498765,-0.796092748642,0.692200005054,0.223563104868,-0.179254427552,-0.310838580132,0.287768751383,-0.100744977593,-0.0467999950051,5.02168703079,-0.682837605476,-0.744513988495,-0.105540916324
665,0.413825005293,-1.08913302422,-0.845399975777,0.252015948296,-0.476008862257,-0.994807839394,1.36963963509,-1.05526638031,0.723950028419,0.479311406612,-0.600030064583,-0.303576618433,-1.00247728825
4313,0.398675024509,0.477517604828,0.201199993491,1.04714655876,1.42039418221,0.563056230545,-0.0884223878384,0.88516920805,-1.02294993401,0.170297399163,-0.0759851783514,-2.72410345078,-1.74493575096
1022,0.331350028515,-0.44911813736,-0.00990000367165,-0.928403615952,-0.520133912563,-1.16223096848,-0.0966331735253,0.517210185528,0.602800011635,-0.0897326767445,0.158734440804,-0.559546709061,-0.634245753288
5880,2.25600004196,0.195592939854,0.686200022697,0.420491725206,-0.7259593606,0.062325194478,-0.0768252760172,1.2725315094,-0.630900025368,-0.416683346033,-0.568128287792,0.501921057701,0.562332987785
3162,-0.0992250144482,-0.0543265864253,0.601099967957,-1.24365735054,-0.989048480988,0.143802642822,-0.218626230955,-0.299478113651,0.459800004959,-0.682912349701,-1.02982211113,1.99548208714,-0.515555024147
1282,0.256975024939,-0.510474741459,0.0454999953508,0.32315582037,-0.113955564797,0.316526651382,0.946159899235,-0.247865915298,-1.23180007935,0.0348597019911,-0.231104135513,-1.76176846027,-0.417904675007
3383,0.888224840164,-0.211357533932,0.800799965858,-0.120267853141,-0.170018404722,-0.305758178234,-0.108605742455,-0.179052367806,-1.21850001812,-0.750174701214,-0.825888633728,-1.1091709137,-0.911942005157
727,1.46782505512,-0.803483486176,0.239349991083,-0.143816381693,0.64033383131,-0.935476779938,0.381460726261,-0.169799566269,0.171350002289,-1.68193626404,0.413983315229,-0.24787607789,-0.953056633472
4792,0.304150044918,-0.290945529938,0.202399998903,-0.291355758905,-0.829624295235,0.706066131592,-0.707410037518,0.470618844032,0.720799982548,0.427782207727,-1.4569041729,0.901682138443,0.330478549004
4794,-0.841549992561,-0.0141612924635,0.13504999876,-0.172385126352,1.07964301109,0.548690974712,-0.674626946449,-0.00331702083349,-0.551050007343,4.05248212814,0.349865287542,-1.63157176971,-0.709349870682
902,0.590174973011,0.301294922829,1.37310004234,-0.0404472723603,0.317244678736,-0.0163282603025,0.254719674587,0.889114737511,0.0391999930143,0.174577131867,-0.625958561897,-0.919922888279,-0.16574446857
8091,0.539274990559,0.628716111183,0.930700004101,-0.453026860952,0.621642351151,0.0409586243331,0.311480998993,-0.277673870325,-0.457899987698,-0.16037799418,-0.527200341225,0.280818939209,0.506907641888
3486,-1.95400011539,-0.60426813364,-0.174700006843,1.30369091034,0.139620661736,0.14425060153,0.53094381094,-0.0287421941757,0.270799994469,-0.664080917835,-0.55268406868,1.60545527935,0.641553223133
10818,1.6154999733,0.0326300859451,0.365800023079,0.00341354310513,1.1135777235,0.53015100956,-1.03434073925,-0.915911316872,-1.01760005951,-1.87015080452,0.00958206132054,-1.32741975784,-1.19113004208
3454,0.258000016212,0.0754890963435,0.39564999938,0.183907851577,1.70302152634,0.621142625809,-0.734060108662,-0.0569842383265,-0.788100004196,-0.874303162098,0.118071578443,-2.83814239502,-0.0677948445082
4282,-0.580074965954,0.091022156179,-0.202149987221,-0.150378882885,0.067810125649,0.535729527473,0.241844713688,-1.91926276684,0.337249994278,-1.52234077454,-0.0501670539379,-0.298291027546,0.193102836609
1605,0.81299996376,-0.528651118279,-0.0716500282288,-0.381721019745,-0.678256094456,-0.145218044519,-0.00530076026917,-0.745960772038,0.696750044823,-0.245201617479,-0.52756524086,1.46024107933,-0.260920971632
10644,0.360825002193,-0.400246143341,0.815899968147,0.370334595442,0.364805757999,0.0747099518776,0.326518207788,0.240804642439,0.654249966145,0.526581168175,-2.28823065758,-0.859157085419,0.413711845875
2065,0.537249982357,-0.0506323873997,0.0444999933243,0.148324251175,0.232969000936,0.19262111187,0.38576823473,-0.529962718487,1.27055001259,-0.2872620821,-0.319317400455,-0.0226282328367,0.352114826441
8321,0.374225050211,-0.0514307320118,0.248750001192,0.715726137161,1.07741713524,0.357984989882,-0.0563031733036,1.01741302013,-0.274599999189,-0.821918785572,0.124071925879,-1.38940560818,-0.484371602535
8503,0.697849929333,0.62336397171,0.699949979782,0.688897848129,1.29816865921,0.790207087994,0.0188753008842,0.209517970681,0.421650022268,0.0727843791246,-0.0195139981806,-0.819273471832,-0.198426485062
7027,0.943650007248,1.09684038162,0.597699999809,0.109999164939,0.154895067215,0.680978357792,0.911515772343,0.113858610392,-0.020300000906,0.692071735859,0.440397262573,0.680075407028,0.361895918846
6850,0.322225034237,0.28110358119,1.33045005798,0.131651684642,1.11575448513,0.348931342363,2.3545665741,-0.279771327972,-0.565500020981,-0.61531317234,-0.0521205067635,-1.01415586472,2.76640534401
1978,0.541100025177,-0.0907268598676,-0.88615000248,0.111927494407,-0.106474503875,-0.434967130423,0.445105850697,0.221542060375,1.62890005112,0.63203895092,-0.517125546932,1.04939675331,-0.23629295826
896,0.468400001526,-0.509941697121,-0.97184997797,-0.259176403284,-0.186492472887,0.114002853632,0.873446583748,-0.224425494671,-0.243249982595,-0.282769411802,0.376074075699,0.827778995037,-0.324899792671
5777,1.91915011406,-0.841633915901,0.521650016308,-0.742337703705,-0.990901589394,-0.399921000004,-0.192828536034,-0.776505708694,-0.643549978733,0.860690593719,-0.571051239967,0.680854797363,0.368260025978
1846,-0.74477493763,-0.153353944421,0.78174996376,-0.636995196342,-0.417589277029,-0.216640263796,1.83225572109,-0.184744805098,0.465849995613,0.951747179031,0.710876107216,0.352449387312,0.631135225296
5925,0.634474992752,0.215440690517,-0.330650001764,0.222372204065,0.993605554104,0.213039338589,-0.275746136904,-0.0743100941181,-0.89310002327,-0.421090692282,0.133507356048,-1.47365677357,-0.00206269323826
142,-2.73325014114,-0.111915260553,0.336299985647,-0.0603573545814,-0.329131215811,-0.667326211929,0.490142583847,-0.408482551575,0.332100003958,0.266557663679,-0.626335501671,0.0052562886849,0.214808315039
1021,1.03649997711,0.373098611832,-0.259499996901,-0.218650087714,1.51408648491,0.508594572544,1.12559294701,-1.48031949997,-0.6195499897,-0.885845422745,-0.630276978016,1.14338421822,6.00945186615
5699,0.401899963617,-0.946341454983,-0.693300008774,0.345577448606,-0.99144923687,-0.398948192596,-0.407092690468,0.92132294178,0.368700027466,0.20465259254,0.269185066223,0.701760411263,-0.20573720336
8061,1.37934994698,0.256314307451,0.477650016546,-0.0862343907356,0.0781035944819,0.943409323692,0.985644817352,-0.263492226601,-1.89335000515,-0.339945822954,-0.57247954607,-0.513603329659,0.29817956686
1870,1.36834990978,-0.290880590677,-0.114749997854,-0.897442579269,1.57606244087,-1.41824364662,0.73691546917,0.36869302392,0.770500063896,0.893700957298,-0.397916555405,-0.569877445698,-0.227401703596
1398,-0.869799971581,-0.3839199543,-0.323199987411,0.0530295372009,-0.108350843191,0.589310526848,0.0310998223722,-0.492043375969,0.55395001173,0.436577320099,-0.480979889631,0.859421372414,0.153083875775
3312,0.426175028086,-0.675197839737,0.452349990606,-0.253399789333,-0.925128400326,-3.42390799522,-0.0757167413831,-0.205867663026,0.542450010777,0.652981698513,0.0252613611519,0.771091639996,0.61929577589
891,0.334024995565,0.325414270163,-0.054949991405,0.0641674995422,1.3608982563,1.17681014538,0.218884468079,1.00324237347,-0.392650008202,1.06459283829,0.229097574949,-0.516075074673,0.577358782291
4775,0.473100036383,2.49224543571,-0.151250004768,0.229632228613,2.88985013962,-0.0990734323859,-0.366895854473,-0.130783811212,4.39855003357,-0.611696600914,-0.989163219929,-1.41740298271,1.45699453354
5111,-0.214125007391,-0.417884498835,-0.470950007439,0.408665537834,-4.24843358994,0.000267687370069,0.152835100889,0.0,-0.274949997663,-0.676123082638,0.15896487236,0.480624675751,-6.07239961624
5696,-1.91432499886,-0.725472450256,0.897099971771,0.0521034300327,-0.18977856636,-1.35777902603,0.0385721474886,-0.501108288765,-0.337249994278,-1.19061207771,0.536231696606,0.816723048687,0.23619556427
5588,-0.986674964428,-0.723319888115,-0.469399988651,0.141786724329,0.0676884800196,0.0336629748344,-0.200595840812,0.271118551493,-0.916350007057,-0.761226475239,0.618069410324,-1.45903658867,-0.588335394859
6839,0.840250015259,-0.983880639076,0.856750011444,-0.223462551832,-0.82578676939,-0.211804583669,0.0297226756811,-0.558907926083,-0.25830000639,-0.155799388885,0.0927491039038,1.28076541424,0.498882263899
