rid,DOS025_VCAP_6H:BRD-K75322905-001-01-7:5.03,DOS025_VCAP_24H:BRD-K75322905-001-01-7:5.03,DOS047_A375_24H:BRD-K75322905-001-01-7:5.03,DOS047_A549_24H:BRD-K75322905-001-01-7:5.03,DOS047_HT29_24H:BRD-K75322905-001-01-7:5.03,DOS047_MCF7_24H:BRD-K75322905-001-01-7:5.03,DOS047_PC3_24H:BRD-K75322905-001-01-7:5.03,MUC.CP004_MCF7_6H:BRD-K75322905-001-01-7:10.0643,MUC.CP004_MCF7_6H:BRD-K75322905-001-01-7:3.3548,MUC.CP004_MCF7_6H:BRD-K75322905-001-01-7:1.1183,MUC.CP004_MCF7_6H:BRD-K75322905-001-01-7:0.3728,MUC.CP004_MCF7_24H:BRD-K75322905-001-01-7:10.0643,MUC.CP004_MCF7_24H:BRD-K75322905-001-01-7:3.3548,MUC.CP004_MCF7_24H:BRD-K75322905-001-01-7:1.1183,MUC.CP004_MCF7_24H:BRD-K75322905-001-01-7:0.3728
11344,-0.332552582026,0.50496160984,-0.601197481155,0.340925931931,0.143202036619,-4.13663816452,-0.771189808846,0.600622653961,-0.529196798801,0.410367697477,0.0671839267015,-0.0709674805403,-0.644664764404,-0.471817553043,0.534024477005
10013,-2.16168785095,0.0253355521709,-0.721825003624,-1.75157260895,-1.05637466908,-0.482782810926,0.961648583412,0.519998431206,0.169423654675,0.425048828125,-0.0664447695017,-0.289576858282,-0.156406924129,0.546312093735,-1.93798804283
5829,0.3792142272,0.347722232342,-1.07792949677,0.714206039906,0.746131539345,0.563645005226,0.194046422839,0.172915756702,-0.385818660259,-0.308009922504,-0.248706519604,1.32445645332,0.176040172577,0.306709229946,0.398546516895
5257,-0.920826196671,-0.699083805084,-0.284603476524,-0.1280592978,-0.695406675339,0.858545601368,0.733426511288,0.297980576754,-0.738743722439,-0.728786349297,-0.555464506149,-0.0819873809814,-0.233108758926,-1.22729444504,0.365871995687
22794,-1.6367919445,-0.0104354321957,-1.5937769413,0.377413630486,-0.936637699604,-0.413738906384,-0.424588352442,0.268585592508,-0.442336142063,-0.307354271412,0.447811424732,-0.313185065985,-1.23438227177,-0.686305642128,-0.021910354495
9761,-3.62126708031,-2.90629959106,-1.49368309975,-0.391138076782,-1.19153988361,-1.93493270874,0.0677522420883,-1.27441561222,-0.170287281275,0.239460349083,-0.159540787339,-0.893256664276,-1.65241479874,-0.701289594173,-0.724412560463
23326,-0.54131102562,-0.707155168056,-0.558364093304,-0.259096562862,0.654932141304,-1.21175229549,-0.097000092268,0.61498105526,1.04259288311,1.17868566513,0.834156751633,-0.438939422369,-2.59041595459,-1.02180433273,-0.71717941761
10972,0.385378360748,0.775089144707,0.72514206171,-1.03235960007,-0.870414614677,-0.835993051529,-0.0964375436306,0.344216585159,-0.455374181271,0.379210650921,-0.117862530053,-0.643464565277,-1.39226937294,-0.437039196491,-0.775195717812
10523,-1.79728960991,-1.78252959251,-1.11172139645,0.438917398453,-0.102961294353,-1.06698954105,0.071072101593,-0.566157639027,0.306012570858,0.156062036753,-0.409589678049,-0.195783063769,-1.46482181549,-1.90625119209,-0.677338659763
79090,-0.944748222828,0.705587983131,0.224857211113,0.403120160103,-0.63387465477,-1.0388071537,-0.538483560085,-0.812192320824,-0.412226468325,-0.592306017876,0.340533077717,-0.0651070475578,0.0924372822046,0.223731398582,0.233718633652
27032,-1.24825358391,0.476024985313,-0.650340616703,-0.443002045155,-0.10495364666,-0.250377446413,-0.715402662754,8.61995410919,-0.105264678597,-0.0921851471066,2.03315806389,-0.433787286282,0.0913925692439,-0.250514477491,0.24221919477
9097,0.841168165207,0.865447044373,-1.11426270008,-1.00173187256,0.0935111790895,-0.480675280094,0.555718541145,0.866602182388,-0.823378145695,-0.306072294712,-0.447086453438,0.222710207105,0.0939757972956,0.970194578171,-0.763796448708
10513,-0.152999937534,0.713543951511,-1.15840661526,0.129735201597,0.046429425478,0.395948290825,0.367623716593,0.224490597844,1.10229027271,1.13944375515,0.742827117443,-0.608819425106,-0.912788569927,-0.263789176941,-0.674116909504
1891,-0.856194615364,0.633672595024,0.657079398632,-0.692286014557,-0.871139883995,1.30037772655,-0.401990532875,0.0777948796749,-0.526637196541,-1.26282930374,-0.649404764175,1.35443127155,1.00459909439,1.29721164703,0.477885216475
3066,-0.507739603519,0.19802570343,-0.778663992882,0.395269632339,0.906203508377,-0.464226037264,-0.0494504161179,0.261258482933,0.0864182710648,0.287166506052,0.697684943676,-0.385927081108,-1.41422855854,-0.251711905003,-0.17933678627
9801,-1.50013113022,-0.327390015125,-2.75037527084,-0.302911102772,1.02080345154,0.339622139931,-0.099715963006,0.672156691551,0.732391953468,0.229193791747,0.936523795128,-0.0650192648172,-1.68739199638,-0.52988243103,-0.096286021173
1459,1.68414652348,2.1249730587,-0.0988860726357,-0.256485819817,-0.136805221438,-0.676836848259,-0.699364602566,-0.802105545998,-0.734049081802,-1.2409324646,-0.54427164793,-0.422599256039,0.904781997204,-0.077237688005,1.13059031963
9703,-1.26901459694,-1.13317787647,0.262422531843,-1.36482417583,0.365948230028,-1.64702427387,-0.150372967124,-0.431609749794,-0.817277431488,0.402746021748,0.679129600525,-1.04696273804,-0.952409446239,-1.10035967827,-0.418882191181
10606,-1.050101161,-0.849159955978,0.321638524532,0.24778598547,0.645248711109,-0.622400701046,-0.0377531647682,0.798832178116,0.743365764618,0.829906344414,0.0659779012203,-0.944368422031,-0.591088354588,-0.822203993797,-0.33395203948
1017,0.168863371015,-0.390252500772,-0.119751870632,0.965157330036,-0.00824838876724,0.996090054512,-0.646883845329,-1.10619747639,-0.269207775593,-0.94095158577,-0.630417704582,-0.0813149735332,0.216462045908,-0.61016535759,0.223292171955
9813,1.05981934071,-0.535394787788,0.797488152981,0.591018915176,0.514335036278,1.71274662018,-1.34665870667,-0.351708978415,-0.439295530319,-0.797632336617,-0.941670179367,0.243323668838,1.31433391571,0.710541367531,0.945715844631
7485,0.668511271477,-0.124222353101,-0.860391139984,-0.38693395257,0.653883457184,-0.439042836428,-0.250918328762,0.515186488628,0.477906525135,0.762125849724,0.319560945034,-0.0922720879316,-0.911127448082,0.0359277911484,-0.0577727109194
2109,-1.53989422321,0.172575250268,0.878224253654,-0.64362090826,0.11380828917,-1.74567341805,0.149305582047,0.668515205383,-1.80583453178,0.50040525198,0.780814707279,-0.109669864178,-0.00818401575089,-1.06351101398,-1.30555999279
23271,0.624729812145,0.486274391413,0.926134645939,-0.291176319122,-0.440210044384,0.0226879119873,-0.508409559727,-0.464532494545,-0.234005182981,0.0678989142179,-0.355064630508,0.332818865776,0.997057259083,0.54619127512,0.902635753155
9915,0.8238093853,0.758927822113,0.457565248013,-0.355410158634,0.123521089554,1.29189884663,-0.398054540157,-1.04344558716,-0.382943123579,-1.08725738525,-0.469155609608,0.72149425745,1.12723886967,0.84423828125,0.847231984138
9552,0.900308012962,-0.265758216381,-0.733194410801,-0.0595126450062,-0.804775774479,-0.0717870593071,-0.869543969631,-0.167636886239,-1.88347554207,-0.433988660574,-2.05338764191,-0.160829827189,1.2925183773,0.57251906395,-0.177121937275
93487,-0.766078829765,-0.647555589676,-1.24502193928,-0.308846771717,-0.0584521144629,-0.681516110897,-0.211370512843,0.375860571861,0.769020318985,0.783458352089,0.867953181267,-0.740797400475,-1.52729606628,-1.30968821049,1.05285429955
2956,-0.193602204323,-0.991051077843,0.343365132809,-0.00670927762985,-0.424435853958,-0.928818702698,0.518054366112,1.167745471,0.405054360628,0.837966024876,0.599646687508,-1.23998177052,-0.608069181442,-0.651653409004,-0.914479553699
11065,-0.807077586651,-1.09238886833,-1.23058140278,0.303076118231,0.443629145622,-0.364592730999,-0.275110840797,0.503968536854,-0.271365106106,0.515508234501,0.592504560947,-0.959929525852,-2.14791512489,-1.18039441109,-0.66130399704
9653,0.968898653984,-0.464437365532,0.0838307589293,-0.430330395699,-1.20261919498,0.461522310972,-0.488186955452,-0.603496193886,-0.357866644859,-0.268909364939,-0.449032068253,0.124571874738,1.53977274895,0.545088648796,0.496048927307
200081,-1.47841024399,-0.748372554779,-0.132977932692,-0.865127384663,0.274726092815,-0.698491752148,0.394578397274,0.385862469673,0.791386187077,0.993587195873,0.862533628941,-0.654762983322,-1.41734457016,-0.676111102104,-0.297434538603
3337,0.00814884901047,-0.745665609837,-0.335710823536,-0.170329362154,0.0170696787536,-0.762223243713,0.436563134193,0.457865774632,0.423200905323,0.586301267147,0.473613262177,-0.481105655432,1.02242302895,-0.381041109562,-0.583760023117
11073,1.12664175034,0.725264847279,-0.302773028612,-0.268927931786,0.193436354399,-0.266121327877,0.38969451189,0.0982894301414,0.79633808136,0.354874521494,-0.532111346722,0.0746280401945,0.737950205803,0.288597226143,0.2005867064
23,-0.102364987135,1.93283617496,0.400054752827,0.269237667322,-1.01966655254,0.516731798649,0.279986202717,0.0869117602706,-0.926626205444,-0.413895308971,0.24740241468,0.0659313350916,0.570416986942,0.146850168705,0.791591465473
5641,0.0825859308243,-0.059219032526,0.118303105235,-0.932238459587,-0.220665633678,-1.00033164024,0.168878674507,-0.0195814073086,-0.180555671453,-0.233438551426,0.0709495991468,0.0443282723427,0.0447413474321,0.758249878883,0.330919742584
8720,0.600474476814,-0.831664919853,-0.551205813885,-0.69582504034,0.00174441188574,-0.0518713891506,-0.529520273209,1.06123232841,0.553997218609,3.78930830956,0.316274106503,0.572932779789,0.673921585083,0.43962714076,0.751800000668
10782,0.10973405838,2.68092489243,-0.104788273573,-0.792913556099,0.555414319038,-0.320760786533,1.0690331459,0.195773214102,0.169386476278,-0.735936284065,-0.36236050725,-0.463483214378,-0.340178847313,-0.272612661123,-0.437165617943
25932,-0.290535658598,0.605327188969,0.532675743103,2.77388048172,0.0104179382324,4.48935556412,1.729829669,0.464147359133,-0.192085504532,0.0917694196105,0.25879496336,-0.914800107479,-1.85389018059,-1.60793232918,-0.597016692162
3028,0.734714925289,0.246469050646,-3.14895105362,1.30876493454,-0.325821012259,-0.842476725578,0.479226112366,0.309677094221,-0.125629082322,-0.0581336244941,1.27764940262,-0.183785676956,-1.51263105869,-1.01046407223,-0.307872772217
6804,-0.249989598989,-0.983840823174,-0.049576446414,-0.478437364101,1.31087255478,2.95510435104,6.03109502792,-0.0615699887276,0.000100672245026,-0.705976605415,-0.658183634281,-0.722338616848,0.0266562849283,-0.399105429649,-0.804280400276
890,0.165496587753,-0.309335529804,-2.02310848236,0.146278426051,-0.548272490501,-0.367109954357,-0.551601171494,0.710925042629,0.314025491476,-0.353594571352,0.350697219372,-0.519152104855,-0.684869766235,-0.431030720472,-0.44486451149
6390,-0.968947649002,-4.87560415268,0.198371559381,-0.213186904788,-0.597635984421,-0.0831728428602,0.189125195146,0.689177393913,0.784885823727,0.635825812817,0.99102973938,-0.878770053387,-2.04201674461,-0.655140757561,-0.262383818626
4303,-2.00743246078,-1.20665478706,-1.10235357285,0.201555818319,0.299012005329,0.600571632385,0.465632081032,-0.287132412195,1.04791522026,0.44266718626,0.548593580723,1.34215021133,-0.683812499046,-0.298748493195,-0.815481185913
10953,-0.362007290125,-0.668164432049,-0.970188260078,-0.590452849865,0.938414990902,-0.658937454224,0.825399696827,1.2484266758,-0.0817576944828,0.164350688457,1.11283421516,-0.596371114254,-1.55162739754,-0.973653554916,-0.461826086044
22889,0.588998258114,-2.64816117287,-1.04479312897,0.321733653545,-0.0946832150221,-2.38948106766,0.466460227966,-0.741102278233,0.104888170958,0.173572972417,-0.753179013729,-1.20922291279,0.519565045834,0.383889228106,-0.0732603147626
3098,-0.455364227295,-0.794711232185,-1.29977679253,-0.659305095673,-0.566530823708,0.083805218339,-0.0468043684959,0.0516297966242,-0.410045981407,0.383394032717,-0.419300079346,-1.15943360329,-1.45702970028,-1.33657765388,-0.686001181602
11044,0.888127684593,0.839724957943,0.168493464589,0.351182043552,0.86367225647,2.05847930908,0.0731296911836,-0.731806278229,-0.270994544029,-1.23546087742,-1.45107996464,0.940526843071,1.33962333202,0.94650220871,0.42840436101
8985,-0.349897265434,-0.122448593378,1.09202671051,-0.0128157660365,-0.305020004511,-0.125849664211,0.419611334801,0.679037153721,0.925704240799,0.159933850169,-0.161363720894,-0.464914292097,-0.33602681756,0.218354031444,-0.298929423094
66008,-0.357778787613,0.0795458182693,0.971064925194,0.011821180582,1.10450720787,-2.93454623222,0.584697127342,0.765609264374,-0.79722225666,-0.158882319927,-0.231938332319,0.241619616747,-1.16823387146,-0.744570612907,-0.535289883614
9217,-0.805956840515,-0.747358202934,0.659382283688,-0.136931732297,0.339329302311,0.737739384174,-0.852153897285,0.349536985159,-0.286970436573,0.147498860955,0.93026226759,-0.398742616177,-1.59541130066,-0.395739972591,0.141309201717
701,0.778537511826,0.896601915359,-0.102549180388,-1.6450086832,0.177938178182,1.50782132149,-0.594260215759,-0.821947991848,-0.57592189312,-1.53691208363,-1.08401668072,1.14183247089,1.58155310154,0.977769255638,0.60909485817
6182,-0.351526767015,-0.481173276901,0.0935708582401,0.111350238323,0.643722653389,-1.70951604843,0.309620201588,1.15953946114,-0.143822222948,0.404963999987,0.668200135231,0.137676164508,-1.67658984661,-0.31348451972,-0.71102309227
4860,-1.50912165642,-0.388427376747,0.936067819595,-1.53007233143,0.446036934853,0.517234563828,0.091300457716,0.775381565094,0.165511846542,0.181408926845,0.901664018631,-0.531497240067,-1.5805952549,-0.201629966497,0.0486810468137
7398,-0.855404019356,-0.651611447334,-1.08962237835,-0.0295834839344,-0.353415131569,-0.526341021061,-0.0235651433468,0.769312858582,0.595272958279,0.92241859436,0.98957824707,-0.43065905571,-0.966488301754,-0.789673388004,0.648025095463
6117,-1.29843175411,-1.41088533401,-1.64139139652,0.0552001297474,1.00077033043,-1.22348999977,0.210192218423,0.938851058483,0.706833183765,0.920385301113,0.75490552187,-0.767406821251,-2.83162546158,-1.23252594471,-0.695409059525
23588,0.31038159132,0.777188122272,0.0360753759742,-0.134208351374,-2.44600009918,0.159042537212,-0.322111517191,-0.295417189598,-0.156050831079,0.30956441164,0.348311960697,0.809454977512,0.134070634842,-0.0936361327767,-0.252741754055
949,-2.53700232506,-0.456308484077,0.449517935514,-0.572076618671,-1.92289328575,-1.13290309906,-0.394877493382,0.555297374725,-0.354451715946,-0.359473735094,0.0407960414886,0.403454780579,-0.944984674454,-0.420019388199,-0.254404962063
7168,-1.08933448792,-0.0487403869629,1.326810956,-1.10223984718,0.408228814602,-0.15093895793,-0.0690920799971,0.0798836648464,0.37730795145,-0.0782331228256,0.601949453354,-0.676623106003,-1.20119154453,-0.309155613184,-0.813149631023
9375,-1.29759073257,-1.90282690525,-1.12698674202,-0.821998715401,-0.0720899105072,-2.21164560318,-0.0252305194736,0.768398821354,0.567339718342,1.13526105881,0.872623801231,-0.110976904631,-1.21011853218,-0.928460240364,-0.296041429043
4927,-1.66689133644,0.34890127182,0.445876836777,0.157454192638,0.332659542561,-0.23194155097,-0.26702657342,0.889829337597,0.446537256241,0.124320521951,0.342588663101,-0.407835364342,-1.51532626152,-0.257866024971,-0.0597780048847
2523,0.381224691868,0.614828169346,0.576035618782,0.0233067348599,0.450999885798,0.537448406219,-0.132805213332,-0.793660402298,-0.699787974358,-1.08323693275,-0.884305417538,1.29142642021,1.81494605541,1.35252392292,0.414201110601
58497,0.249514371157,-0.144420623779,0.133467316628,0.35381603241,0.333431482315,-0.695364117622,-0.129160910845,1.14071273804,-0.221194460988,4.35001420975,0.0592758953571,0.0184755623341,-0.980976819992,-0.442870438099,0.010390073061
6856,-0.813943207264,0.29944601655,-1.80317223072,0.440640002489,0.46135610342,-0.318864583969,-0.874948203564,0.568967878819,0.315622806549,0.55715572834,-3.86971473694,-1.21665918827,-1.29639863968,-1.25190472603,-1.58163332939
26036,0.302941709757,0.167340129614,-1.08245015144,0.0433839559555,0.183769598603,0.549862921238,-0.516408205032,-0.116121262312,-0.216404631734,-0.0781066119671,-0.165597736835,0.0850217789412,-0.191293865442,-0.0626058280468,-0.546869158745
10206,1.36006379128,0.866090118885,0.448838591576,-0.0773313939571,0.608881890774,2.43765306473,-0.536978125572,-1.03763055801,-0.622750520706,-1.17327034473,-0.82534712553,0.333470523357,1.29652035236,0.313245087862,0.829812049866
25793,1.2564240694,0.303383886814,-0.258607387543,-0.300713896751,-2.14467048645,-0.443080484867,0.493373215199,0.833094716072,0.033916823566,0.219574183226,0.714612424374,0.327970862389,-1.11635184288,-0.554893374443,-0.670858979225
55556,-0.37972214818,-0.599518060684,0.566140592098,-0.437397956848,0.068757429719,-0.534644305706,0.677421808243,0.548055946827,0.537043750286,0.812117934227,0.166782438755,0.0330824553967,-0.0121439695358,-0.179220706224,-0.527116537094
3978,-1.47570824623,-2.14078426361,-0.949856102467,-1.16800522804,0.137907296419,-0.824363946915,0.124292552471,-0.147831708193,0.591034412384,0.324777394533,-0.137870550156,-0.934648752213,-2.00888442993,-1.18679368496,-0.709569633007
10681,-0.18309828639,-0.911534190178,-0.95641887188,0.166957706213,-0.214201107621,-0.192839473486,-0.527372539043,-0.049650400877,-0.649187684059,3.63026666641,-0.0809234082699,0.40351459384,-0.765589475632,0.00303116813302,-0.635732293129
3638,1.3823890686,-0.248303800821,0.954861819744,-0.525504827499,0.289267659187,-0.793470859528,-2.56079244614,0.311363279819,0.975568234921,0.904218018055,0.351400732994,0.355495333672,-0.139106065035,-0.289647072554,-0.815576255322
8349,0.78523004055,0.636300265789,0.741659760475,0.736353516579,0.182957321405,0.682824254036,0.204484045506,-0.12546004355,-0.37655159831,-0.801705956459,1.54686939716,0.970193564892,1.51597559452,1.77633607388,0.480336666107
6275,0.501481354237,0.968234777451,0.385600566864,-0.896227180958,0.163968488574,0.541546344757,-0.152763724327,0.718306660652,0.467531740665,-0.569262742996,-0.802554130554,-0.731665492058,0.289803445339,-0.0119742453098,0.123252183199
3895,1.77778911591,-0.768189013004,-0.826434254646,0.1944373101,0.244577765465,-2.38498234749,-1.11959409714,-0.348733842373,-0.504945278168,-0.166479364038,-0.910727143288,0.505181670189,-0.0497478246689,0.459852308035,-0.175060465932
392,0.0926986783743,0.190690040588,-0.44206315279,-0.330356121063,0.146158918738,-0.830808997154,0.545244395733,-0.0286266878247,-0.44275149703,-0.111958712339,-0.23423486948,0.678819179535,-0.445775747299,-0.138370126486,-0.224623054266
9170,0.855708122253,0.588884830475,0.412780404091,-0.261435717344,0.0396628975868,-0.561093270779,-0.697241783142,-0.288655400276,-0.241659104824,-0.0531234741211,0.364686727524,-0.40660533309,-0.18737962842,-0.137272268534,-0.395798534155
80347,-1.07637023926,-1.15673732758,0.0744261145592,-0.690461397171,-0.0629840493202,-1.5634393692,-0.484659016132,0.474947094917,0.316729217768,0.433691740036,0.326018661261,-0.544899940491,-0.796169996262,-0.389499276876,-0.441817224026
23300,0.169452443719,-0.649034440517,-0.432704329491,-0.836194813251,0.4352876544,0.330591320992,-1.4731566906,0.880663156509,0.903821587563,1.48009514809,1.18328809738,-0.582276582718,-2.08773899078,-0.824039041996,-0.393284320831
836,1.10100746155,0.821731567383,0.273025035858,1.16644906998,0.32999292016,1.59955883026,-0.156226098537,-0.615710616112,0.144774317741,-0.00247071683407,-0.431349486113,1.95588815212,3.44102406502,1.9103218317,0.375086605549
11188,-1.751745224,-1.08564400673,-1.48005700111,-0.527153193951,-0.96010941267,-0.183444619179,0.0630080699921,-0.203038424253,0.630420804024,0.810569167137,-0.550096809864,0.712403178215,-0.0526763536036,0.316511482,-0.633221626282
10898,-0.68981218338,-4.8393201828,-0.771932005882,0.637001335621,-0.353285521269,0.379142343998,-0.570971012115,-0.0403106436133,1.1108533144,-0.989351689816,1.9293384552,0.137771338224,-0.415919363499,-0.893494665623,-1.3284252882
9276,-1.19797301292,-0.652925491333,-1.2668762207,-0.0130076110363,-0.462940365076,-0.0130367875099,0.183618813753,0.0190401524305,-1.33027839661,-0.0452268719673,-0.340560436249,-0.189550474286,-1.4122633934,-1.24232339859,-0.181666821241
1647,-0.283434092999,1.0179952383,-0.514383554459,0.475248456001,-0.0460121780634,2.60901546478,-0.0681031197309,-0.236301884055,-0.857567071915,-1.03985023499,-0.435841053724,0.0976701974869,0.833836197853,0.0439257323742,0.852886974812
10285,0.289871573448,0.393247842789,-0.11738756299,-2.30842494965,-0.36964070797,0.460296094418,0.00740018486977,0.742322325706,0.981762647629,1.01162648201,0.707026481628,-0.873851954937,-1.25168120861,-0.808142662048,-0.41049399972
23386,-0.235117822886,-0.4895362854,-0.686493813992,0.777526915073,-0.776866316795,-1.76345586777,-0.0380637794733,0.938879966736,0.32619959116,0.349916100502,0.910802900791,-0.111026883125,-0.793639481068,0.0148541610688,-0.497778356075
3156,0.596630692482,0.0211246311665,-2.84598708153,0.548092186451,-0.765450894833,-0.0971354842186,-0.222378104925,-0.971871733665,0.354776203632,0.439648628235,0.364489287138,-0.886780202389,0.882424652576,0.230351537466,0.641157269478
10237,-0.696627080441,-0.639553308487,0.102226473391,0.059049487114,1.08068907261,0.193537995219,0.770377397537,0.348304331303,-0.811228334904,-0.220307812095,0.434512913227,-1.15959942341,-2.06991672516,-1.03123378754,-0.654617249966
7077,1.83386647701,2.5668258667,0.439977139235,0.147331863642,0.296792149544,1.36266136169,0.355128198862,-1.2004250288,-0.651627182961,-0.955275475979,-0.826743721962,1.20662355423,2.50920748711,2.83813381195,0.149200499058
11157,-0.287847876549,0.616536080837,-0.0939121097326,0.54891705513,1.24592638016,-1.28619325161,0.0235956050456,0.288380771875,0.837295293808,0.573785364628,1.15049624443,-0.16928589344,-0.461926579475,-0.339780032635,0.0992240011692
22908,-0.477476149797,-0.221190690994,-0.332003057003,-0.149530738592,-0.90429598093,-0.446912199259,-0.765681743622,1.10530471802,-0.467361629009,0.578831791878,-0.233865857124,-0.669827461243,-0.593336462975,0.172070547938,-0.664135813713
10915,-0.595241606236,-0.854327321053,-1.81642460823,-0.748279154301,-0.22764852643,-0.950381815434,-1.24140834808,-0.0537562966347,0.146526798606,0.541184008121,-0.739684939384,-0.720706343651,-2.10977673531,-0.647052705288,-0.130727797747
9897,0.986422896385,1.03164029121,1.02998244762,0.257092297077,0.619411766529,1.30995464325,-0.203608348966,-0.660294651985,-0.122698530555,0.139159440994,-0.601156115532,1.3246679306,1.99950313568,2.03521108627,-0.347792476416
1759,-0.863952815533,-0.231126517057,-3.24417066574,-0.568011701107,-0.536350011826,-0.145462423563,1.56828153133,0.781152069569,-0.220411732793,0.25673776865,0.543452203274,0.310471922159,-0.916823387146,0.0747386962175,0.560634493828
54541,0.0203080773354,1.73347342014,0.391684383154,0.501701116562,-0.713610172272,2.93797016144,0.130255103111,2.88838195801,1.71135210991,1.10728883743,0.773309528828,1.86719810963,0.345624148846,0.312092840672,0.288846850395
211,0.350905805826,0.421424329281,-0.00618312507868,-0.111574992537,0.536451399326,1.40139651299,-0.696819245815,-0.558438718319,0.0743814855814,-0.561063945293,-0.449352025986,0.902409315109,1.19989454746,1.26113903522,0.320947289467
5048,0.901281058788,1.32351458073,-0.0714818835258,0.414512485266,-0.387925475836,1.048189044,-0.405971348286,-0.615406394005,-0.297554254532,-0.560287773609,-0.774884343147,1.4601610899,2.04689836502,1.88314890862,-0.0381924062967
84722,1.08638048172,-0.613429605961,-0.831977248192,-0.891929864883,-0.196642011404,-0.628908932209,-0.0390684008598,0.665839314461,-0.545825064182,-0.80075275898,0.392239153385,-0.36636826396,0.513914108276,0.939165353775,0.153462722898
29890,1.15102362633,-1.39874768257,-0.10354219377,-1.42374062538,0.650426208973,0.794440031052,0.178853094578,-0.0929687619209,0.175512045622,0.137194335461,-0.377292096615,1.08513963223,0.788235068321,0.895314335823,-0.18997040391
9868,0.354178488255,-0.570390999317,-1.13418066502,-0.380084097385,0.427643746138,0.501780331135,0.227929472923,0.468303412199,-0.147555947304,-0.74965018034,1.04572713375,-0.201227292418,-0.929726183414,-0.319952845573,-1.82388615608
873,-0.436008453369,-0.25959789753,-0.310532808304,-0.740374326706,-0.71376568079,0.0525819808245,0.165116235614,0.329401671886,0.664164066315,1.01441514492,0.265231072903,-0.25987175107,-0.222561061382,-0.801442086697,-0.233757838607
5580,-1.37669849396,-0.244315057993,-1.61483693123,0.820769786835,-0.539827346802,-0.901610791683,0.298845142126,0.672413170338,1.0008058548,0.568699836731,0.875628829002,0.770190477371,-0.407471001148,0.279379665852,-0.101486414671
3725,1.88375711441,0.3688108325,-0.970807313919,0.226066976786,-0.343226641417,0.540388584137,-0.329389840364,-0.647437810898,-0.647592902184,-1.2010256052,-0.759043216705,0.462555408478,0.806082606316,0.205287098885,0.281527578831
23585,-0.0391848236322,-0.406434625387,0.697873473167,-0.42877471447,1.06045341492,-0.829918503761,0.129731297493,-0.0853762328625,1.42793834209,0.806236028671,0.753600955009,-0.305693566799,-1.48961412907,-0.791218280792,-0.294350385666
51097,-1.25240337849,0.135084137321,0.763676047325,-0.740592956543,0.676344096661,-1.42419958115,0.575121283531,0.705682039261,0.352105855942,1.37750124931,0.990641891956,-0.408248662949,-1.38025546074,-0.627684473991,-0.128172978759
1831,1.80533671379,0.254580438137,-0.148775860667,0.715621709824,-0.678999841213,0.976534426212,-0.671082317829,0.404139101505,-0.476630419493,-3.37247610092,-0.822201609612,-0.102686800063,-0.530057549477,-0.240122392774,-0.334240823984
7020,0.567696213722,0.493625342846,-0.14632126689,0.0950445979834,0.961153507233,1.1764318943,0.602105021477,-0.212476924062,0.335913032293,0.266195416451,0.0561361834407,0.855049312115,1.15338730812,1.029915452,0.500955760479
55893,1.41872799397,0.991842567921,1.79728376865,0.780236184597,0.117513030767,1.84678792953,0.0740398317575,-0.820950210094,-0.256266087294,-1.17630004883,-1.42260086536,0.243070408702,1.37634503841,0.168276801705,0.981658697128
6944,1.67473006248,1.21545815468,-0.0541729927063,0.683697581291,0.0321737378836,1.99209117889,0.083828791976,-0.830471754074,-0.635151743889,-0.55297100544,-0.859873056412,0.882436811924,2.98728275299,0.838817298412,-0.169831782579
22883,-3.134806633,-0.416392534971,-3.33240199089,-0.805668950081,-0.355912417173,-0.787957787514,-1.64657330513,-0.288866877556,-1.01006805897,-0.508045554161,-0.206610560417,-0.556322515011,-0.878341555595,-0.820752680302,0.176851779222
5601,0.913334310055,-0.0632151961327,-0.162948131561,0.15199676156,-1.13687396049,-0.292825013399,-0.489514261484,-0.0233543813229,-3.00779080391,-2.68885660172,-0.766139090061,0.364441484213,0.181349441409,0.155972033739,-0.590057313442
10775,0.332261919975,1.68176710606,-0.140129372478,1.26241183281,-0.438806355,-0.910940468311,-0.425182014704,0.233825802803,0.646661639214,0.323460638523,0.569411039352,-0.253787904978,-2.61862277985,-0.729870915413,-1.14029717445
4780,0.883049309254,0.104821652174,-0.913923740387,-0.219057559967,0.697522997856,-0.0869411230087,-1.17557644844,0.0677820444107,-0.145744785666,0.143318876624,1.06147551537,1.3532743454,0.309104979038,0.0514302253723,-0.502599298954
10904,-0.30431830883,-0.434520304203,-1.31007575989,-0.0955687090755,-0.447807520628,-0.946708679199,0.0815715491772,0.335893273354,-0.182711422443,0.415130257607,-0.38706946373,-0.637731671333,-0.593229353428,-0.273955345154,-0.0624458193779
9917,1.02444136143,0.336524128914,-1.16985464096,-0.42183214426,-1.01411437988,-1.23605155945,-0.633928239346,-1.11991977692,3.69686579704,-1.07563149929,-0.999834358692,0.0252663455904,0.414527773857,0.56706225872,0.367192983627
1399,2.47160029411,-0.988555908203,0.699983179569,-0.200111955404,-0.0252612233162,1.07560324669,0.187462151051,-1.01895225048,-0.35779863596,-0.811078190804,-0.40895524621,0.162116825581,1.1123059988,-0.166938200593,1.68643569946
24149,-0.653305411339,-0.401439368725,-0.49222266674,-0.161639362574,-0.459757179022,0.775905132294,-1.04605066776,2.82837963104,-0.360066771507,0.0138543145731,2.86659049988,1.51772844791,2.66961598396,-0.0455532222986,-0.229770228267
