rid,DOS029_VCAP_24H:BRD-K75090653-001-01-4:5,DOS033_A375_24H:BRD-K75090653-001-01-4:5,DOS033_A549_24H:BRD-K75090653-001-01-4:5,DOS033_HT29_24H:BRD-K75090653-001-01-4:5,DOS033_MCF7_24H:BRD-K75090653-001-01-4:5,DOS033_PC3_24H:BRD-K75090653-001-01-4:5
11073,-2.2418680191,-0.41019269824,-2.47443318367,-0.8628667593,-0.00656666606665,-0.125015556812
23,1.86215877533,0.884632468224,0.123600006104,-0.779933333397,0.301666676998,-0.482375174761
5641,-0.32100468874,0.809100866318,0.189433336258,0.260233342648,0.855399906635,-0.155183151364
8720,-0.324839055538,-1.09768986702,-1.29899990559,0.525699973106,-0.568899989128,-0.0241832733154
10782,0.320431083441,1.16528439522,0.0864999890327,0.748000025749,-0.248766630888,-0.0347301065922
25932,0.0558848306537,1.10473740101,-0.224833339453,3.10850024223,2.76740026474,-0.19221547246
3028,0.223869115114,-0.241724014282,-0.665400028229,0.363633364439,-1.39420008659,-0.543524503708
6804,1.11544382572,-0.0401535890996,-0.224833339453,-0.363200008869,0.12023332715,1.43530273438
890,1.11802089214,-0.0594632029533,-0.284266710281,-0.0907999873161,-0.80803334713,-1.1201467514
6390,0.0565964728594,-0.012762196362,0.126399993896,0.383633315563,0.37349998951,-0.724298596382
4303,0.583656311035,0.354724436998,-0.252900004387,0.490466684103,-0.0312666743994,-0.23642231524
10953,-0.866582989693,-0.17496317625,-0.269166707993,-0.684066653252,0.0340333282948,-0.249575436115
22889,0.223754703999,0.951960265636,-0.284766674042,-0.243366703391,0.0539000034332,-0.104902952909
3098,0.236849278212,0.643188893795,0.584033370018,-0.243066698313,-0.458466649055,-0.864213049412
11044,-0.358806669712,-1.53959655762,-0.115099996328,-0.189899995923,0.0167666822672,0.553392529488
8985,0.427697598934,0.504012584686,-0.219066679478,-0.230466663837,0.194200009108,-0.317960858345
66008,0.30848056078,-0.186293020844,-0.799733400345,0.350433349609,0.306833326817,-1.99801409245
9217,0.649559497833,-0.0156699139625,-0.00119999051094,-0.29929998517,-0.818466663361,-0.658636510372
701,-0.135945558548,-0.877544045448,-0.402766704559,-2.94000005722,-0.0363666862249,1.53563952446
6182,-0.643828094006,0.106052778661,0.164333328605,-0.153599917889,-0.432266682386,-1.59994018078
4860,-5.03437042236,1.10302805901,0.670899987221,0.0790999978781,-0.116233348846,-1.18169236183
7398,-0.214941978455,-0.822396934032,0.109866678715,0.251966714859,-0.0306666716933,-0.707556724548
6117,0.23877671361,0.876595020294,0.0201333388686,0.559399962425,0.897599995136,-1.17543673515
23588,-0.43501624465,-0.0301186181605,0.108033329248,-0.141966685653,0.620400011539,-0.323582619429
949,1.19798612595,0.653529465199,-0.307633340359,0.285433351994,-0.224000006914,-0.480601489544
7168,0.436076521873,1.70701980591,0.937000095844,-1.43050003052,0.523000001907,-0.425074726343
9375,0.16942833364,0.5123244524,-0.29376667738,-0.615733385086,0.259499967098,-0.687989771366
4927,0.515030145645,-0.506430983543,-0.26996666193,0.540866732597,-0.711400032043,-0.697216928005
2523,0.0981630012393,-0.96208357811,0.631600022316,-0.529799997807,-0.406266629696,0.616846978664
58497,-0.199136406183,0.155953422189,-0.77953338623,0.448766708374,-0.631766676903,-0.792058110237
6856,0.704836308956,0.759689629078,-0.300866663456,0.827733337879,-1.18563330173,-1.31398057938
26036,0.163049936295,0.636658787727,-0.206899985671,-0.247699990869,-0.491900026798,-0.637086689472
10206,-0.317154467106,-1.526725173,-0.272333353758,-0.0409333407879,0.335199981928,2.0732178688
25793,0.33399027586,-0.854219436646,-0.189433336258,-0.897233426571,-0.433699965477,0.148757651448
55556,0.763453125954,-0.0438596829772,-0.667033314705,-0.538933336735,-0.0829999819398,-0.0739930868149
3978,0.419888883829,0.724147081375,0.56126666069,-0.447666704655,0.118266671896,-1.60395002365
10681,1.39773893356,-0.3465295434,0.378199994564,0.858866631985,0.0503333359957,0.335989832878
3638,-0.913381099701,-0.746987879276,0.21413333714,-0.777866721153,-0.345199972391,-0.410867333412
8349,0.266845405102,-1.12428486347,0.284466654062,-0.435100018978,-0.287500023842,0.805229306221
6275,0.555604934692,0.831321299076,0.509400010109,-0.895233333111,0.178733319044,-0.914671003819
3895,1.12026786804,-0.321899116039,-2.43193340302,0.796800017357,0.401833385229,1.84284341335
392,0.595744729042,-1.8785777092,0.0770000070333,0.621866703033,0.612700045109,1.74303042889
9170,-0.675841093063,0.11161147058,0.3246999681,-0.457199990749,-0.0503333248198,-0.489103257656
80347,-0.189790323377,0.329350560904,-0.248666644096,0.177566662431,-0.0214000046253,-0.749175488949
23300,0.39109224081,0.0420481972396,0.596300005913,0.374766647816,-0.14319999516,-1.06409811974
836,0.261351138353,0.661013543606,-1.08193337917,-0.585733294487,-0.0209999959916,0.0915844589472
11188,0.865285277367,0.97767585516,0.0350999981165,-0.349966675043,0.0492666661739,-0.798245728016
10898,1.03885114193,-0.685735940933,-2.25333356857,-0.297766625881,-0.530366659164,0.383484899998
9276,1.23234295845,-0.399732291698,0.325866639614,-0.00353333353996,-0.37326669693,0.159192591906
1647,-0.09683804214,0.452401041985,0.341366648674,0.120000004768,-0.279300004244,-0.157476767898
10285,-0.642741680145,1.99822807312,0.356700003147,-0.0730333402753,0.25776669383,-0.00320267677307
23386,0.0176786780357,0.0642288699746,0.325500011444,-0.636933386326,-0.339300006628,0.502866268158
3156,0.76852530241,-0.05840036273,0.175900012255,0.315300017595,-0.439100027084,-0.875530362129
10237,0.0484358966351,0.728042781353,-0.293099999428,-1.60860013962,0.0100000202656,-0.763652801514
7077,-0.0613690763712,-0.915311574936,0.125633329153,0.482233345509,-0.553799986839,0.736227869987
11157,-0.517900466919,1.00213468075,0.482566714287,-1.22103333473,-0.246033340693,-1.2731140852
22908,0.0174063444138,0.277160227299,0.135233327746,1.07023346424,-0.578233361244,-0.424251943827
10915,-0.153170973063,1.92129468918,-0.113400012255,-0.249366670847,-0.953299999237,-0.800347328186
9897,-5.3438167572,-0.800765275955,0.054000005126,-0.693633317947,-0.230666667223,-0.603542506695
1759,0.334120482206,0.558392167091,0.733700037003,0.393633335829,0.18599998951,-1.24480223656
54541,0.253272175789,0.741020917892,1.67683339119,0.176099985838,-0.11360001564,0.751327514648
211,0.102797210217,-0.848735153675,-0.233733355999,0.161000013351,-0.74416667223,-0.523608148098
5048,0.112204372883,-1.156203866,0.286300003529,0.251066654921,-0.598233401775,0.412145614624
84722,-0.0124042928219,-0.152241259813,0.158799991012,-0.916233360767,-0.569899976254,-0.00997529923916
29890,0.747932851315,0.610890269279,-0.382566690445,0.371733337641,-1.0775001049,0.449249386787
9868,-1.17220628262,0.772555947304,-0.0710333585739,0.441766679287,0.0819333344698,0.0367615222931
873,1.38842189312,0.423502326012,0.236000001431,0.0684333443642,-0.401533335447,0.150947377086
5580,-0.761784017086,0.397360533476,0.562833309174,0.319299966097,0.0301333256066,-0.953035354614
3725,-0.118612974882,-0.926903069019,-0.490733325481,-0.792833328247,0.339166671038,0.669040620327
23585,-0.41635209322,0.951035797596,-0.222366631031,-0.298999994993,-1.26029992104,-0.0535587072372
51097,-1.15217924118,1.70991134644,-0.207566618919,0.18383333087,-0.288833379745,-0.461243331432
1831,-0.558292865753,-0.582525908947,-0.164900004864,0.142966687679,-0.666833400726,-1.04980862141
7020,2.82112407684,-1.27836489677,-0.722666680813,-0.41146671772,-0.65873336792,-0.319067925215
55893,1.06145608425,-1.95208990574,-0.267100006342,0.100733324885,-0.196799993515,0.972647428513
6944,0.500534236431,-0.715340733528,0.240866690874,0.129399985075,-0.845666706562,0.69444000721
22883,0.627101421356,0.8186404109,0.165966674685,0.272833347321,0.801466703415,0.382135152817
5601,0.572098016739,-0.211386799812,-0.565333366394,0.544566690922,0.354266703129,1.12990748882
10775,0.525703251362,-0.314323961735,0.0598666667938,1.14149999619,-0.241099983454,-0.569868266582
4780,-0.192924335599,-0.634862363338,-0.184166640043,-0.270266652107,0.117633327842,0.313710808754
10904,1.07726979256,0.889526665211,0.295666694641,-0.481400072575,1.24573338032,-0.869825482368
9917,-0.46293720603,0.356307387352,0.225899994373,-0.282633304596,-0.77630007267,0.824423789978
1399,1.04024076462,-0.810241818428,0.111666679382,-0.804533362389,-0.687900066376,0.3228559196
24149,0.614900588989,-0.615331053734,0.649966716766,0.636366665363,-0.0348333343863,0.151670992374
2222,-1.97808003426,-0.112831458449,0.513233423233,0.130766674876,0.24350002408,0.804263293743
10131,0.472831457853,-0.116101831198,-0.65476667881,0.22433334589,0.506066739559,-0.484987556934
2958,0.776705443859,0.862562477589,-0.500933349133,0.819933354855,-0.31510001421,-0.479710638523
9650,-0.192205488682,-0.538812279701,-0.0327999964356,-0.186766713858,-0.0196333229542,2.30379009247
7319,0.173435911536,2.01733374596,-0.68156671524,0.473800003529,-0.0825666710734,-0.0401854962111
4817,-0.174433797598,-1.38780021667,-0.305166661739,0.733099997044,0.356666684151,1.17988562584
9143,-0.00820803642273,0.514190912247,0.168966680765,0.429800003767,-0.104499995708,-0.0852594226599
10494,0.401320099831,-0.0748736262321,0.392766624689,0.182266667485,-0.500433325768,-2.89206695557
55324,0.504533588886,-0.345742225647,0.909200072289,-0.235499992967,-0.208533346653,-0.784629642963
23149,-0.437920242548,-0.804139077663,-0.313666671515,-0.0646333396435,-0.933300018311,-0.215284705162
9943,4.64402675629,2.1259996891,1.03983330727,1.26423335075,-0.363499969244,0.775157094002
6599,0.54310297966,1.82189679146,0.417633265257,-0.453600019217,-0.0711333379149,-0.413497596979
51031,-1.48568570614,0.332874387503,0.184300005436,0.234733358026,-0.463766634464,0.880077123642
3566,0.768951296806,-1.29999411106,-0.801933407784,0.0193999707699,-0.0292333960533,-0.105611890554
3815,-0.2929880023,-0.449439823627,-0.598633408546,-0.00929999351501,0.00319999456406,0.0253601372242
8624,-0.0874755084515,0.471479475498,0.908233344555,-0.165066689253,0.400866657495,-0.353238105774
27346,0.346174001694,0.85047352314,-0.479000031948,-2.04123330116,0.0970666706562,-0.931074619293
10489,0.449984848499,-0.472342938185,-1.11906671524,0.593699991703,0.751933336258,-0.274193793535
26128,0.308593332767,0.743748128414,0.35560002923,-0.435433387756,-0.235233366489,-0.380569458008
79921,-1.37507653236,0.407472789288,0.419400006533,-0.994599997997,0.143766656518,-0.830737292767
55746,0.248693495989,1.5662522316,-0.159466683865,-0.067566677928,-2.40466666222,-0.171968817711
23636,1.04993057251,0.244087472558,0.244333356619,0.586266696453,-0.16006667912,-0.58543753624
10892,1.13981533051,0.200603827834,-0.205033332109,0.621566653252,0.162466704845,-0.860674619675
10652,-0.47631046176,0.152768313885,-0.347699999809,0.0125000029802,-0.862833380699,-1.00932896137
11004,0.799642205238,-0.0900605469942,-0.490266680717,0.388966679573,-0.469933331013,-1.7585324049
23530,0.667971611023,0.733742117882,1.5188999176,1.01843333244,-0.10586668551,-0.14878924191
8826,-0.539926171303,-0.84544223547,-1.43990004063,-0.110033333302,0.636533379555,0.40196877718
3308,-0.469606637955,-1.01042878628,-0.0493666827679,-0.100499987602,0.753766715527,1.01500248909
7153,0.419466912746,0.766111314297,-0.765599966049,0.660666704178,0.312833338976,-0.940568268299
11041,0.420033991337,1.03684318066,-0.0765333324671,0.342200011015,-0.630233407021,-0.694258213043
6342,0.084349103272,2.63592362404,1.03009998798,-0.449500024319,-0.284100025892,-1.92265605927
5883,0.503894686699,0.743364989758,0.319366663694,-1.67153334618,-2.42976689339,-1.14369893074
10589,1.14567124844,-0.284871637821,0.293433338404,0.437733352184,-0.164433330297,-0.306997954845
5110,-0.237261325121,-0.684383749962,0.45530000329,-1.5938000679,-0.350733339787,0.0181845873594
4609,0.382814109325,-1.06854224205,0.326033353806,0.96453332901,0.319133341312,-0.380094051361
5423,-1.28940999508,-0.118634015322,-1.54633331299,-0.800666689873,-0.704633355141,-0.382339030504
1070,0.231385961175,-0.0464552640915,0.290933340788,-0.862066745758,-0.285733342171,-0.15201830864
10051,0.145990148187,1.40878415108,0.271566689014,-0.0961000025272,0.1345333606,-0.987654268742
6603,-4.45790147781,0.618085563183,0.378833353519,-0.244500041008,1.09080004692,-1.70140051842
9019,-0.377707600594,1.70667648315,1.09423339367,-1.00426661968,0.174166679382,-0.271693170071
10969,-0.223022118211,0.643371164799,1.03789997101,-0.688433349133,-0.105133295059,-0.28984323144
9797,1.00009179115,0.732386827469,0.485199987888,0.0174666792154,0.240233361721,-0.0164084881544
4043,-0.719454526901,-0.0472415685654,0.733500003815,0.253500044346,0.0973666757345,-0.732375860214
9519,-1.66811609268,1.57629108429,-0.337200015783,-0.314333349466,-0.469533354044,0.023568764329
8480,-0.663882315159,0.247414395213,0.376033306122,0.290766656399,-0.362733364105,0.660632014275
983,0.0493944063783,-2.61611557007,0.485300004482,-0.146533340216,0.318799972534,0.427925407887
10559,-0.147311925888,0.112512856722,-5.10560035706,0.144366666675,-0.00680002570152,0.958903253078
8508,1.14372527599,-0.236318349838,0.188566684723,0.130533367395,0.471500039101,-0.492071926594
9275,-0.37220159173,-0.829271256924,0.271833360195,-0.404433369637,-0.389266699553,-0.412854135036
8914,0.609061777592,0.0417636707425,-0.494866639376,0.133033335209,1.21043336391,1.05663061142
54505,0.57647973299,-0.736191511154,-0.703666687012,-0.289833366871,0.670500040054,0.323022544384
6919,-0.335984677076,-0.586492598057,-0.323200047016,-0.271533310413,-0.106466650963,0.101118482649
2274,-0.298132777214,-0.475942194462,-0.0289333313704,0.73253339529,0.287033319473,-0.221509441733
2288,-0.15788885951,-0.418661475182,0.111299999058,-0.221566662192,0.21360000968,0.213011875749
7994,0.692342162132,-1.78416669369,0.34270003438,0.154399991035,0.279300004244,0.126489073038
4216,0.712089776993,1.54289960861,0.0995000302792,0.878400087357,-0.20913335681,-0.692229390144
7538,0.259162575006,-1.05393493176,-0.428233385086,-0.932700037956,0.84710007906,1.25019598007
3628,0.205001264811,0.683900594711,-0.0643999949098,0.0634666830301,0.146499991417,-0.281423538923
2037,0.195583343506,1.60357987881,-0.53569996357,2.62906694412,0.416500002146,-0.529006481171
2771,0.907839655876,0.125414207578,0.136233329773,-0.646700024605,-1.03833341599,-0.63529920578
7264,-0.0560748875141,0.494633436203,0.0774333402514,-1.07946670055,0.494466692209,-2.01475906372
1786,-4.77509450912,-1.03766846657,-0.073566660285,0.40476667881,0.281033337116,0.578396201134
5873,-0.264697194099,-1.48508799076,1.28316664696,0.377066671848,-0.727400004864,2.37528324127
780,0.193325936794,-1.51876091957,-0.201766684651,0.169933348894,-0.25670003891,0.296908229589
9926,0.0313141793013,0.528728246689,0.419366687536,0.172500014305,0.135699987411,-0.222154438496
8446,-0.169612511992,-0.52648973465,0.569166660309,-0.0754666849971,-0.454466670752,0.482568651438
7159,-0.135804176331,-0.130517721176,-0.263700008392,-0.109233334661,0.0730667114258,0.242144018412
1026,0.331090569496,0.0646372139454,0.744733333588,0.791333436966,0.149100005627,0.25408193469
7082,0.713383376598,0.6354418993,-0.854499995708,0.278733313084,0.632233381271,0.0519357919693
10058,0.416207551956,0.610438764095,0.0509333349764,-0.143933326006,0.131900012493,-0.528194248676
10797,-0.591511547565,2.52098703384,0.233333334327,-0.12946665287,0.183733344078,-0.658492982388
11230,-0.530558824539,0.787924826145,0.374466687441,-0.479866683483,0.189266711473,0.0680866241455
30836,-1.83348751068,-0.943334162235,-0.105700001121,-0.710399985313,-0.703900039196,-0.388029336929
27336,-0.0309326052666,-1.21180784702,0.0999333262444,-0.0472666621208,0.0586333423853,0.824800848961
9918,0.098511531949,-0.522369623184,-0.291266679764,0.138833343983,-0.00506666302681,1.31625151634
79073,0.811567664146,0.973907768726,-0.360633343458,0.745933413506,-0.139933362603,-1.07267034054
9688,-0.7375254035,0.0636654943228,0.7527333498,-0.380366653204,0.0706333294511,0.543845176697
23659,-0.474433898926,0.220627561212,-0.261600017548,-0.358300000429,-0.570966720581,-0.413544893265
8396,0.498293191195,0.786200165749,-0.165500000119,1.1671333313,0.0135333612561,-0.737944483757
23077,0.483277380466,0.533632278442,-0.372066676617,0.413133382797,0.463400006294,2.59413194656
10857,-0.552179515362,0.730069279671,0.384000003338,0.304700016975,0.214133352041,-0.707893967628
16,1.21301913261,0.87566024065,-0.122166663408,0.741833329201,-0.102133341134,-0.313332825899
2817,-0.851102054119,-0.610889792442,0.0390666872263,-0.144200012088,0.156866669655,0.658998787403
60528,0.124892115593,-0.217784613371,-1.01316666603,-0.872700035572,-1.13576674461,0.11342843622
5359,-0.634012579918,1.95274603367,0.365566670895,-0.765200018883,-1.19933331013,-0.0224106162786
1514,0.725956678391,0.597064971924,-0.0898666679859,-0.194266676903,-0.551466703415,-0.685697674751
1509,1.24872839451,-0.142754003406,0.266599982977,-0.0142999738455,0.736600041389,-0.37652784586
9181,-0.420769482851,0.67839205265,-1.40050005913,0.168833345175,-0.808799982071,-0.147864326835
3611,-1.26827991009,0.125320866704,0.269433379173,-0.217366680503,-0.370466649532,0.214782476425
4783,0.347760647535,0.398864388466,-0.740400016308,0.846566736698,-0.970800042152,0.261704266071
10123,-0.150070875883,-1.36601889133,0.0352333188057,-0.165033340454,-0.00119999051094,0.471326559782
8895,-0.148389950395,-0.192170143127,-0.330933332443,-1.04913341999,-1.00813341141,-0.142141103745
9805,-0.130769312382,0.217523515224,-0.848066627979,-1.20840001106,0.097466647625,0.50004029274
4125,0.316643834114,0.348383963108,0.0459333322942,0.200366675854,1.5203666687,-1.75208497047
1635,0.694072365761,1.39110219479,-1.22820007801,0.0581333637238,0.166400000453,-0.0561068095267
4154,-1.46037101746,2.26687383652,0.109666667879,-0.771000027657,-0.225800007582,-0.440760850906
26292,-0.605185747147,0.993725895882,0.0165999997407,0.327933341265,-0.90600001812,-0.691513001919
5770,-0.0385711528361,0.0213313698769,0.481900006533,-0.878100037575,1.41136670113,0.180543452501
25874,0.0169166922569,0.762630879879,-0.208666667342,-0.0114666651934,-0.351233303547,-0.28294044733
11319,0.235553383827,0.908153235912,-0.736800014973,0.0912666618824,0.223266720772,-0.155680835247
1153,-0.140702530742,-0.739235937595,0.894033372402,-0.98226672411,-1.00400006771,-1.50903177261
11098,0.217272043228,1.7084441185,0.0124666690826,0.235000014305,-0.195433318615,-0.90536493063
8974,-0.980273902416,0.428892016411,0.501600027084,-0.370533376932,-0.26016664505,0.477549254894
533,-0.890989482403,1.81140589714,0.490300029516,-0.0850999951363,-0.414433330297,-0.687592685223
823,1.92778635025,-0.581140220165,-0.463566690683,-1.03766667843,-0.159200012684,0.415541321039
6812,0.506049156189,1.2788901329,0.495133370161,0.361766695976,0.54776674509,-0.581573963165
3693,-0.651387572289,-0.293962359428,0.481300026178,0.0394999906421,-0.140499994159,-0.666609883308
4891,0.607595324516,0.0238132979721,0.14496666193,0.0909666493535,-1.32703351974,-0.443226933479
10954,0.0207946524024,0.539144694805,-0.14496666193,-0.109066680074,0.378933370113,-1.55234575272
5909,0.0915602594614,-0.818631291389,0.863766670227,-0.191333353519,-0.513100028038,-0.268761098385
9221,-0.194196686149,0.896104693413,-0.0258999764919,-0.475900024176,0.272300004959,-1.04373526573
847,-0.0945962816477,0.990708529949,0.227866709232,-0.0429999828339,-0.745800018311,-0.239474177361
11072,-0.0594646036625,-0.164433822036,0.104133352637,0.67870002985,0.466499984264,0.174812406301
10221,-0.0478326156735,-1.03312170506,0.0820333361626,0.535799980164,0.234799996018,0.710538208485
7158,0.340041100979,0.00759705295786,0.264233350754,-3.47683334351,-0.0121666640043,-0.92287749052
8678,0.0562776736915,1.39937543869,0.00803334265947,0.401199996471,-0.0118333473802,-0.182438090444
11014,-0.0684297978878,1.18071675301,-1.18029999733,0.706033349037,-0.271700024605,0.441259175539
1994,0.512183427811,-0.267383217812,-0.402633368969,1.29466676712,-0.0295000001788,-1.18159258366
3482,-0.0937383621931,-1.44948410988,-0.732200026512,0.846966683865,-0.341600000858,0.377569139004
25976,-0.4028891325,1.31773817539,-0.802733302116,-3.7366335392,-0.431899994612,-1.31482696533
10491,0.33636277914,0.507542252541,-1.24760007858,0.201266676188,0.49976670742,-0.121070414782
51053,-0.542095065117,-0.645072460175,0.229733347893,-0.295366674662,-0.473333328962,0.623540580273
9267,-0.0491000115871,1.01122927666,0.331433415413,0.67150002718,-0.0947333276272,-0.762426733971
5547,-0.398348122835,0.838017702103,0.336400032043,0.263333320618,0.425666719675,1.06451880932
6597,1.21267437935,0.962028980255,0.656466722488,0.242033347487,0.334733337164,-0.877170562744
5836,-0.55534350872,-0.369320809841,-0.0154666844755,0.903599977493,0.695666670799,-0.438258171082
6118,-1.13769197464,-0.563359856606,0.537666678429,0.0961666703224,-1.3818000555,2.04168224335
2961,-0.751623153687,0.209775909781,-0.372799992561,-0.702133357525,-0.628466665745,-0.230033740401
310,0.278451710939,1.70656311512,0.709066689014,-0.676633358002,0.126333341002,-0.524290800095
7296,-0.0797705724835,1.12742805481,0.225066676736,0.512733280659,0.644700050354,0.252990216017
1429,-0.178702801466,2.6361913681,0.187399998307,-0.703033328056,0.275633364916,-0.868172705173
2548,0.67615044117,0.511511385441,0.584366679192,0.630033373833,0.910500049591,-0.712477266788
6499,-0.361936300993,1.00815057755,0.553333342075,-0.348233342171,0.365100026131,-0.955220878124
642,0.488615453243,-0.354882240295,-0.245266661048,0.331466674805,0.607066690922,-0.380608856678
23076,0.225987017155,-0.226601049304,-0.119833350182,0.336933374405,0.977100014687,-1.14634037018
10099,-0.166155442595,0.637099862099,0.542566657066,-0.11086666584,0.326566666365,-0.819796919823
9817,-4.16558694839,0.461064964533,-0.0435333251953,-0.306133359671,-0.323933333158,-0.274501770735
9126,-0.402199208736,0.536641538143,0.122533351183,0.0893333554268,0.182666674256,0.408544927835
3930,-0.675414562225,0.236906155944,-0.311466693878,-1.08000004292,0.44743335247,-0.657851755619
10450,-3.67724537849,-0.0796365216374,0.0953666567802,0.488766670227,-0.606999993324,-0.88159763813
54386,0.478885769844,-0.253733575344,-0.301833361387,0.334300011396,-0.69319999218,-1.11149072647
664,-4.82280874252,0.334411680698,-0.225600004196,-0.203400015831,-0.235366687179,-0.295531570911
596,0.309673070908,0.0419904589653,0.262033343315,0.353633403778,-0.389766663313,-0.519831359386
10180,0.128034889698,0.166089877486,0.116866692901,0.808666706085,1.47643339634,-0.113155908883
1445,1.12672019005,-0.105146475136,0.363033354282,-0.486133277416,-0.330900013447,-0.0579012930393
230,-0.550090372562,-0.731880962849,-0.0121000111103,-1.43149995804,0.375866651535,-0.704151272774
9246,1.07561004162,-0.18398603797,-0.0918333381414,0.513800084591,0.310000002384,3.23289346695
5092,-0.194106072187,0.707262516022,-0.154266670346,1.32006669044,0.112433344126,-0.68048030138
23463,0.294248104095,0.743608772755,-0.145466729999,0.522466659546,0.603133380413,-1.98332798481
10007,-1.29388701916,1.03999447823,0.120199978352,-0.369766652584,-0.332000017166,-0.380341619253
4925,0.894315838814,-0.299300819635,-0.927800059319,0.408899962902,-0.0707333087921,0.0794777572155
6251,-0.891812324524,-0.894453406334,-0.416700005531,-0.166533365846,0.376966655254,-0.499690651894
5782,0.336726486683,1.7702126503,-0.521399974823,-0.287900000811,-0.0468000024557,-0.704647660255
5106,0.0421066582203,-1.88609480858,0.188133329153,-0.107666671276,-0.13560000062,0.487856090069
2673,0.0025771856308,-1.91918158531,-0.317766666412,-0.20953334868,-0.891133308411,-1.66623449326
644,-0.114560872316,0.449493527412,-0.337466657162,-0.893733382225,-0.198200017214,-0.687185704708
6284,-0.191275969148,-0.556658267975,0.749466657639,0.196833312511,-0.738833367825,0.0518720448017
4605,0.118862904608,0.177959114313,0.84523332119,-0.240100026131,0.563799977303,0.550057113171
6810,0.144879609346,-1.24254834652,-0.00210002064705,-0.0327666774392,1.04713344574,0.513852953911
54499,-0.343331575394,0.582965910435,0.164099991322,-1.4443334341,-1.1780667305,-1.23420953751
11007,0.686262011528,0.80663728714,-0.172999978065,-1.08666670322,0.216466665268,-1.57437682152
1643,0.120274156332,0.866515040398,0.483933359385,0.057933345437,0.251599997282,-1.01242423058
25805,-0.283861577511,0.0541889369488,1.36823344231,-0.320166677237,-0.0333999991417,-0.541354835033
3033,-1.30540883541,-1.63585329056,-0.406366676092,-0.955699980259,-0.831300020218,0.139913648367
2745,0.0894238650799,0.818143367767,0.352433383465,0.100299984217,-0.457633376122,-0.516884803772
9961,-0.268918395042,0.239642053843,0.205033361912,1.62140011787,0.545099973679,-0.368465423584
3925,-0.0776630192995,1.25323843956,0.220233336091,0.32676666975,-0.108266681433,-0.543550252914
2582,0.181498005986,-0.183135047555,-0.037066668272,0.152100026608,0.0291333794594,-0.856009304523
5792,-0.341573983431,-2.33355593681,-0.266800045967,0.296733349562,0.707300007343,3.04463982582
5236,-1.07850337029,1.21276533604,-0.259533405304,0.371700018644,-0.0203333348036,-1.2454110384
4016,1.21530306339,-0.0568434372544,-0.408200025558,0.667833328247,0.200733304024,-0.760725677013
4651,0.98425000906,-0.444218397141,-0.265166670084,-0.0975333154202,0.187033325434,-1.36347579956
3988,-0.0245514959097,-0.705369055271,0.434433341026,-0.620966732502,-0.79786670208,-0.760852515697
26227,-0.0610652118921,1.16189479828,-0.0738999992609,-0.940100073814,-0.282033324242,-0.487366139889
7982,-0.100919820368,0.616123974323,0.301166653633,-0.935700058937,0.094933360815,1.52846586704
3551,-1.36402964592,-0.356070429087,-0.26413333416,0.421299993992,0.696133375168,4.79086065292
5108,0.29745310545,2.0411465168,-0.120700001717,-0.845799982548,0.219199985266,-0.668788790703
8870,0.636885643005,-0.32620704174,0.636366665363,-0.00300002098083,-0.00533334165812,0.267258703709
2195,0.515112698078,1.4123698473,-0.519566655159,-0.409633308649,-2.34116697311,1.4823602438
8731,0.581445634365,0.964025557041,1.04956674576,-0.0812666714191,-0.481033325195,-0.259612202644
1956,0.9436160326,-0.166685178876,-0.256233334541,0.978733360767,-0.148833319545,-0.966813743114
10276,0.013365522027,1.17518532276,0.532566666603,-0.890699982643,-0.541500031948,-0.0142934173346
1666,-3.31409597397,-0.786297917366,0.870433330536,-0.904566705227,-0.199199989438,0.389188587666
4864,0.736051499844,0.377286881208,-0.374300003052,-0.458466678858,-0.298066675663,-0.367542505264
4232,0.3224850595,-1.00552165508,0.250033318996,0.146466657519,-0.437733381987,0.683013796806
5050,0.530554354191,0.438924491405,0.398699998856,0.281599998474,0.345233350992,0.0544686317444
813,-0.797136604786,-0.107197009027,-0.198166668415,-0.327899992466,-1.03363335133,-0.527518212795
3964,-0.0216887071729,-1.85838520527,-0.549000024796,0.24743334949,-0.0346333235502,-0.0219194889069
26020,0.126792579889,0.0581416040659,0.105066671968,0.240733355284,0.00816667079926,-0.607142865658
481,-0.0658515244722,0.335860550404,0.0552666783333,-0.792866706848,-0.493900030851,-1.36265528202
5019,0.122341625392,0.229952841997,0.0820332914591,1.54693341255,0.277366697788,0.557393968105
291,1.11006331444,-0.917955160141,-0.873433351517,-0.00476665794849,-0.719966709614,-1.0843385458
10973,0.545015215874,-0.0871451497078,-0.635766685009,0.468533366919,0.0627000108361,-0.473992049694
9697,0.163175746799,-1.08877909184,-0.251666665077,0.58346670866,-0.620166659355,-1.11544263363
5831,0.453647375107,-0.341173768044,-0.458666652441,-0.250266700983,-0.624833345413,-0.393592327833
8202,0.272934854031,-1.3240878582,-1.52230000496,-0.29800003767,-0.304333329201,-0.565431535244
57804,1.16512024403,0.555632829666,0.353233277798,0.231033325195,-2.69653320312,-0.981383681297
5566,0.457774400711,-0.397493302822,-0.400399982929,0.467666715384,0.415766686201,0.464632868767
57149,-0.180739179254,0.494616985321,0.458566665649,-0.679133355618,-0.0791666656733,-0.628772854805
7416,0.405526012182,-0.660036087036,-1.34460020065,-0.520900011063,-0.0959999859333,0.476643681526
