rid,CPC002_HA1E_6H:BRD-K00662280-001-04-5:10,CPC002_HA1E_24H:BRD-K00662280-001-04-5:10,CPC002_HCC515_6H:BRD-K00662280-001-04-5:10,CPC002_HCC515_24H:BRD-K00662280-001-04-5:10,CPC002_PC3_6H:BRD-K00662280-001-04-5:10,CPC002_PC3_24H:BRD-K00662280-001-04-5:10,CPC002_VCAP_6H:BRD-K00662280-001-04-5:10,CPC002_VCAP_24H:BRD-K00662280-001-04-5:10,CPC016_A375_6H:BRD-K00662280-001-04-5:10,CPC016_A549_6H:BRD-K00662280-001-04-5:10,CPC016_A549_24H:BRD-K00662280-001-04-5:10,CPC016_ASC_24H:BRD-K00662280-001-04-5:10,CPC016_HEPG2_6H:BRD-K00662280-001-04-5:10,CPC016_HT29_6H:BRD-K00662280-001-04-5:10,CPC016_MCF7_6H:BRD-K00662280-001-04-5:10,CPC016_MCF7_24H:BRD-K00662280-001-04-5:10,CPC016_NEU_24H:BRD-K00662280-001-04-5:10,CPC016_NPC_24H:BRD-K00662280-001-04-5:10,CPC016_SKB_24H:BRD-K00662280-001-04-5:10
5054,-0.144975587726,0.729294776917,-1.30174362659,-0.264114558697,0.151710987091,0.430671900511,1.63580608368,-1.0917454958,-0.593275308609,-0.191699981689,-0.235899195075,-1.28485476971,-1.03494620323,-0.151477202773,-0.373466670513,-0.328974992037,1.14304089546,0.159147843719,-0.408280313015
3108,-0.337602496147,-0.00242446735501,-0.0791731327772,0.830947160721,0.524318814278,-0.659840881824,-0.104761585593,-0.365630477667,1.25167787075,-1.59100008011,-0.391929835081,-0.77940094471,-0.373432934284,0.0188916958869,0.0766333043575,-0.442600011826,-0.520658433437,0.358626276255,0.0081190187484
1950,0.0523016452789,-0.511716842651,-0.751308917999,-0.386952131987,1.16317307949,-0.493850380182,0.966752707958,-0.610987067223,-1.26077151299,1.28025007248,0.0408888943493,0.18517485261,0.757116436958,-0.143103837967,-0.660133361816,0.424524992704,0.703019797802,0.0528862699866,-0.401648670435
351,0.346266239882,-0.320062577724,-0.0359264053404,0.518541097641,-1.2245516777,-0.133504360914,-2.04930496216,0.0,-0.703195154667,0.483200013638,0.747516274452,0.685211837292,0.482655018568,-0.173684686422,0.33736667037,-0.581399977207,-0.00166494352743,0.328062087297,0.690757632256
4846,1.88022124767,-0.767685174942,-0.256796956062,-0.153354272246,2.34885787964,-0.455371707678,1.72559094429,0.609529733658,-0.59139752388,-0.0587500035763,0.0448975525796,0.511636674404,-0.309367567301,-0.055066101253,0.200833335519,-0.0780000090599,0.217374801636,-0.109929524362,0.0288012456149
1452,0.722005486488,-0.0282216668129,-0.543917298317,-0.335150510073,-0.556272923946,0.142289295793,0.229379996657,0.180861800909,0.590827047825,-1.13569998741,-0.916933178902,-0.215962380171,-0.761992573738,0.467682898045,0.639366686344,0.652474999428,0.190500035882,0.719788610935,-0.445077866316
4776,0.610699176788,0.104993849993,0.0924093797803,-0.96629858017,0.406768083572,-0.380743145943,2.09616518021,-0.420460641384,-1.34493291378,1.32665002346,0.587816357613,-0.034388627857,1.09620165825,0.610834896564,0.29973334074,0.272024989128,0.65085208416,1.29598093033,-0.251239210367
6908,0.020786434412,0.207063615322,-0.102723151445,0.0927601605654,1.75388813019,0.409633159637,-0.809473514557,-0.230091914535,0.584625840187,-1.2906498909,-0.798483431339,-1.19852256775,-0.273038983345,-0.541126489639,-0.528599977493,-0.283524990082,-0.634072482586,-0.635581314564,-0.990364074707
672,0.00576460361481,1.26548671722,-0.287419438362,0.613880872726,0.296752154827,0.226187571883,-0.239887088537,1.26297163963,-0.873628914356,0.0617499947548,0.596033215523,0.0278039872646,0.0338409617543,0.17517387867,-1.34636676311,0.840475022793,1.50758075714,-0.807201385498,0.431881129742
5710,0.0630023255944,0.814755499363,-0.4691875875,0.130018889904,1.08042645454,0.314820170403,-1.25097990036,0.80362123251,0.722127437592,-0.527599990368,0.0805595964193,-0.914623618126,-0.55727314949,0.722946405411,0.561066687107,0.0303000062704,-0.406853318214,1.31712245941,-0.38615322113
2115,-1.47901451588,-0.455736637115,0.0535211525857,0.599182844162,0.731739223003,0.0388576798141,0.330201238394,-0.0671956688166,-0.249788060784,-0.561900019646,0.480553865433,1.00680077076,1.18228852749,-0.0445725619793,0.445433318615,0.840349972248,-0.21599394083,1.81742632389,0.419067233801
7015,0.120243296027,-0.529184699059,-0.504887700081,-0.945756494999,0.982231020927,-0.381718695164,0.103639662266,-0.22326092422,3.75482654572,1.33525002003,0.0867966115475,0.351761311293,-0.0781938806176,0.763833165169,-0.281199991703,0.730374991894,0.991908729076,1.6872420311,0.918417930603
8726,1.32490372658,0.135450437665,-0.344034522772,0.25033056736,0.908371984959,-0.0837614238262,1.09735560417,0.328069508076,0.884888291359,-0.443849980831,-0.228558599949,-0.265367656946,-0.249968141317,0.129899889231,1.75590002537,0.343924999237,0.377845585346,-0.757160186768,1.96529018879
2185,0.799389064312,-0.713987708092,-0.226878449321,-0.378805339336,0.744629859924,-0.329277992249,0.363858908415,-0.348777472973,-0.191564500332,1.31984996796,0.90626335144,0.909630954266,1.05273580551,0.441308319569,0.44543337822,0.357424974442,1.06092047691,0.915655314922,0.307597339153
3315,-1.5187394619,-0.569759786129,-0.294705599546,-0.18849439919,-2.60769081116,0.284655690193,-0.0883550643921,0.59954315424,0.978352725506,-0.337249994278,-0.397682577372,0.292681336403,-0.737500965595,-0.427929341793,0.832766711712,0.168624997139,-0.348332494497,-2.06615710258,-0.382940858603
5289,-0.190011337399,0.407607734203,-0.0395488813519,-0.671665072441,1.06875777245,0.363155126572,0.415457248688,0.224343150854,-1.11369657516,-0.393799990416,0.0923053324223,-1.12676608562,-0.0827227681875,0.0438493341208,0.0598000138998,-0.553099989891,0.134199857712,1.20247089863,0.116160705686
868,0.100341916084,-0.110146015882,-0.00722169876099,-0.515936851501,0.20526535809,1.35811662674,0.850516617298,-0.107170656323,0.573410332203,-0.0698499977589,0.773955225945,-0.527267813683,-0.243197992444,1.36427378654,-0.111499994993,-0.49975001812,-1.51207113266,0.576256215572,-0.0155533887446
1677,0.248593837023,-0.818397879601,-0.588771760464,-0.747278869152,2.34910011292,-0.69398778677,0.865140736103,-1.03219747543,-1.3352701664,0.35790002346,0.116658583283,0.333291679621,-0.0600652247667,0.11361720413,-0.790266633034,0.0892499983311,0.687763571739,1.18651282787,0.496418267488
7043,-0.0591268241405,-0.436098754406,0.610454380512,-0.319183528423,0.280765354633,0.226251348853,0.0347198545933,-0.349205732346,-0.020672833547,1.12225008011,1.28372895718,0.724453270435,0.874687075615,0.757522344589,0.154966637492,0.716699957848,0.348216980696,-0.774635910988,1.36332547665
5613,0.921839475632,-0.578325033188,-0.834319353104,-0.170977175236,0.550366163254,0.0168401859701,0.288336336613,-0.621812224388,-0.947797834873,1.08990001678,1.53129351139,0.441091567278,1.22260057926,0.0692033842206,-0.26463329792,0.461975038052,0.460501343012,1.57935261726,0.561074256897
595,-0.047810152173,0.44629111886,0.85159432888,0.726611256599,-0.957251191139,0.291416406631,-1.34712314606,0.608796298504,0.613663554192,-0.677399992943,-0.850167453289,0.255968689919,-0.948172152042,-0.35491207242,-0.0764666795731,-0.636425018311,0.0,-0.571499109268,0.366519391537
4793,-0.180444225669,0.464180320501,-0.53599691391,0.109012693167,-0.27537754178,0.326788455248,0.72680413723,-0.418893605471,2.26888036728,-0.201450020075,0.103851988912,0.127952665091,-0.838146448135,-0.194214627147,0.204033374786,0.442324995995,1.4500617981,-0.101689122617,-0.532901704311
2736,-0.0836090743542,-0.818593204021,-0.691339373589,-0.528062224388,-0.0979167222977,-0.704899668694,0.217387795448,-0.311798930168,-0.727669596672,-0.489650011063,1.38325202465,1.53467094898,0.841136515141,0.578575849533,0.587999999523,0.480950057507,-1.210744977,-0.768417418003,1.68184578419
5290,0.791167736053,-0.832176089287,-0.821864366531,-0.897469937801,-0.0451975762844,-0.412446916103,1.97053980827,-2.66266608238,-0.56081700325,0.670199990273,0.722269594669,0.398534864187,0.364398926497,0.599515080452,0.783266663551,-0.238649994135,0.644434213638,0.4439406991,0.724319279194
6194,0.000127001650981,-0.344459593296,0.0,0.0,-3.01400160789,-0.0652260184288,-5.85006809235,0.108606211841,-6.33908057353e-05,-0.00034999998752,-0.0954288169742,-0.973452270031,0.268480569124,-0.855300307274,-0.46690005064,0.0,-0.0709692463279,-0.894596636295,-0.000270092801657
1676,1.03247618675,0.0273956451565,-0.377817183733,-0.230471432209,-0.531836032867,-0.00803189724684,0.863957643509,-0.565289378166,-0.463039785624,1.54014992714,0.932699263096,0.682103335857,0.394672989845,0.667552292347,0.116866692901,0.470850050449,0.998636603355,0.332326024771,0.747749090195
23512,0.595466434956,0.189878284931,0.207219183445,0.612114131451,0.0132215619087,0.46079403162,-1.16076898575,0.86635607481,0.0236248578876,0.912300050259,-0.00574021041393,0.43726336956,-0.221497565508,0.934729218483,-0.032133333385,-0.447874963284,0.584703266621,-0.0765166431665,0.00113371014595
148022,0.429337352514,-0.126298487186,0.0404752790928,0.144330471754,0.674444079399,-0.0218895822763,-0.627527952194,0.157034277916,0.259677171707,-0.0866500139236,0.116507023573,-1.00398123264,-0.837398171425,0.000252337777056,-0.329300045967,0.522475004196,0.192974194884,-0.319849312305,0.358588248491
1906,0.237895831466,-0.78893828392,-1.43059527874,-0.424990952015,-0.0881553590298,0.361454576254,-0.321237444878,-0.123821109533,-0.725926280022,0.478249996901,0.358281672001,0.713036179543,-0.615509748459,0.569572091103,-0.745233356953,0.263349980116,0.82817697525,0.54121863842,-0.0330882556736
8878,-0.0913906097412,-0.457147061825,0.0544302761555,-0.0396897420287,-2.50895452499,0.685334384441,-1.68472027779,0.186974927783,0.189350545406,-2.72469997406,-0.842302441597,0.352158308029,0.0275666937232,-0.162238895893,1.06220006943,-0.332875013351,0.00683557987213,-0.24847522378,-0.315429240465
3091,0.59396904707,-0.270118117332,-1.80469870567,0.357423424721,-1.67448771,-0.0526625886559,-1.42836689949,-0.400589823723,-1.25606501102,0.573949992657,-1.17961978912,0.0946613103151,0.663708388805,-0.172310650349,-1.41000008583,-0.495175004005,0.191713184118,-0.589873194695,-0.0229000877589
5743,0.588331878185,-0.486352801323,0.821727991104,0.268124073744,0.349624276161,-0.861509561539,2.4081466198,-0.666120946407,6.52122783661,0.788150012493,0.604369938374,3.13806653023,1.16272294521,-2.09895420074,-0.346633315086,-3.20057487488,1.09130883217,1.43647921085,-1.08738517761
5321,0.591336250305,-0.36376196146,-0.948495864868,-0.962170958519,-0.462640702724,-0.35709798336,0.764974951744,-0.99743950367,-0.438014030457,1.38139998913,0.987160921097,0.837811470032,0.447930693626,0.376803100109,0.319633334875,0.0231500044465,-0.000565997848753,0.648744881153,0.976584017277
4144,-0.383445084095,0.0133084282279,-0.566461086273,-0.179549634457,0.665146648884,0.127366498113,-0.134820491076,0.038181848824,1.30527067184,0.759850025177,0.230738326907,0.166643083096,1.01852083206,0.635258316994,-0.0987666249275,0.41139999032,-0.123105034232,-0.218916192651,-0.366498798132
1981,0.267085075378,0.0452632680535,-0.533173918724,0.540239989758,0.975490093231,0.0864163413644,0.694977045059,0.36605361104,0.789326429367,0.323550015688,0.0112019106746,1.10700333118,0.312453269958,-0.163745045662,0.909300029278,0.329349994659,0.834496974945,0.416855454445,-0.734647154808
695,-0.0855956673622,-0.352457880974,-0.780257821083,0.657836556435,1.83920276165,0.185906365514,1.27438950539,0.141775637865,-1.0282176733,1.93160009384,0.699664592743,-0.850425004959,-0.318773716688,0.305885642767,-0.192000001669,0.236749991775,0.226506561041,-0.134769082069,0.957029879093
10398,1.2656185627,0.103476986289,-0.024190723896,-0.0312189757824,0.859971404076,0.0956247746944,0.744517326355,-0.145305633545,-0.899041235447,1.27314996719,1.37839055061,-1.10511267185,0.383883476257,0.346339941025,-0.149300009012,0.198424994946,0.36027944088,0.756652295589,-1.23266768456
5708,-0.00142347812653,-0.332286179066,0.179857775569,0.871267199516,-3.49312615395,-0.182898551226,-0.112888872623,-0.156493604183,-0.182525545359,-3.90834999084,0.520143985748,0.508511841297,-1.02153897285,0.861315727234,0.0480999946594,0.758024990559,1.03189706802,-1.33007085323,-0.208769381046
1213,-0.259651422501,0.160931453109,0.264821618795,0.300341725349,0.00836303830147,1.0757843256,-2.04789304733,-0.175440073013,0.308232367039,-0.417349994183,-0.756205976009,-0.399100065231,-0.879275202751,-0.608437478542,0.262033343315,-0.0150250047445,-0.645072340965,-0.460489690304,-0.969668865204
226,0.0930050313473,1.06911408901,0.409940391779,0.463790565729,0.744810521603,1.25026297569,-1.54476392269,-0.27521109581,0.290011674166,0.271549999714,0.224885895848,-1.74782669544,-0.517858445644,-0.76402503252,0.325000047684,-0.209424987435,0.266905575991,-0.206010386348,-0.35599142313
6777,-0.158853262663,-0.606235682964,0.143786936998,-0.848368823528,0.564159452915,-0.448401898146,1.33555448055,0.206299453974,1.91422939301,-0.00139999762177,-1.19399678707,-0.0927560329437,-1.03812336922,-0.403920054436,-0.270599991083,0.0753499865532,-0.0982567965984,0.478707551956,0.537876605988
2113,-0.474107205868,0.117127776146,-0.905856907368,-0.430483072996,-0.236699283123,0.360198438168,0.543851137161,-0.475887358189,-0.0451224967837,-0.44754999876,0.826452076435,0.203652784228,0.366400063038,0.157256573439,-0.0481333434582,0.470124959946,0.51513248682,-0.024255387485,0.0494098588824
3329,0.330202698708,0.823483347893,-0.101584210992,0.440314799547,-0.250182211399,0.255368381739,-0.78705149889,0.570218324661,-0.600005507469,-0.706449985504,-0.494150400162,-2.21767234802,-0.190323442221,-0.0188265666366,-0.643400013447,0.178024992347,-0.769973158836,-0.18961314857,-0.480477035046
1050,-0.910942912102,-0.201814830303,1.11196660995,-0.755456328392,0.263454258442,-0.412577986717,-0.938098371029,-0.472052872181,-0.520597696304,-1.22035002708,-0.646108448505,-2.68666505814,-0.418419599533,-1.04477536678,-0.183666676283,-0.016724973917,-0.399613380432,-1.00884306431,0.358619719744
9491,0.298284351826,-0.530516862869,-0.700339138508,-1.1009324789,-0.486842304468,1.65690922737,0.757577896118,0.0725859999657,-0.936193645,1.37374997139,0.667126178741,0.28364109993,0.363150626421,0.392300695181,0.270233333111,0.272525012493,0.874216675758,0.433717250824,-0.276193737984
22926,-0.454177170992,0.0285505354404,0.308320224285,0.230560705066,-0.956113696098,-0.262057542801,0.222432538867,-0.63319081068,0.1695651263,0.133850008249,0.546699404716,-0.309778749943,0.651313245296,0.399607121944,-0.0146999955177,-0.059424996376,-0.128986269236,-0.789134025574,-0.661368608475
5899,-0.55973315239,0.361804068089,-0.0846541002393,0.331228286028,-0.816439568996,0.50368976593,2.0084643364,0.784358978271,-1.23459649086,-0.936649978161,0.0022250385955,0.242795497179,-0.103387020528,-0.310853213072,0.00806666910648,-0.115849986672,-0.068989597261,1.38755822182,-0.0699485838413
5467,-0.717015028,0.280962705612,-0.467765718699,-0.87874341011,1.10116195679,-0.161241427064,0.196211144328,0.171815022826,0.167442202568,1.58989989758,1.10256588459,-0.451701670885,0.0588097721338,0.0581384040415,0.445466697216,-0.589699983597,0.611148416996,0.0987617224455,-0.488525062799
6774,0.412659287453,0.341573864222,0.110519438982,0.671159863472,0.626663804054,0.817541480064,-0.350877821445,0.52537637949,3.07651400566,0.32365000248,-1.02963018417,0.141025215387,-0.411343514919,0.901058554649,0.221566736698,0.416774988174,0.542153716087,2.3053689003,0.21240618825
1788,0.506073951721,-0.473400354385,-0.941493391991,-0.342740237713,0.0855799019337,-0.255995720625,0.551195204258,-0.439518213272,-0.818673372269,0.870850086212,0.853978395462,0.103294126689,0.820172727108,0.617094159126,-0.415899991989,0.508700013161,1.16784691811,0.474013626575,0.577425837517
5921,0.638896048069,-0.0651883035898,1.74932837486,-0.551539897919,-0.995497345924,-0.136627733707,0.41097587347,0.0773226618767,0.860765218735,-0.130349993706,-0.184151723981,-0.121777758002,0.633573532104,-0.294356584549,1.23466682434,0.295349955559,-0.258259236813,-0.0162618681788,-0.125046730042
5721,-0.310861170292,-0.675925970078,-0.217227950692,-0.0269815772772,-3.03558135033,-1.07737004757,-0.0363822579384,0.0655219256878,0.715291559696,-0.383150011301,-0.291782110929,-0.491602122784,0.05752594769,-0.319750458002,-0.308366656303,0.314325034618,-0.460810214281,2.27239060402,1.05303049088
2263,-0.166385725141,-0.226965919137,-0.631220400333,-0.71126896143,0.00253175199032,-0.229481428862,0.903283715248,-0.89293885231,-1.48682892323,0.846150040627,-0.296730130911,0.306579172611,0.740734398365,-0.00357741117477,-0.174466669559,0.220750004053,0.839477062225,0.994743227959,0.116475589573
808,0.256196171045,-0.575735747814,-0.0780829712749,-0.750522494316,-0.339741110802,0.33037430048,1.65876436234,-0.731675922871,-0.611382365227,1.55900001526,-0.0458427146077,0.0585399419069,0.482384890318,0.604986548424,0.848066687584,0.516274929047,0.536607682705,1.80700969696,0.626156806946
30001,-1.18904578686,0.815396785736,0.0115126846358,-0.0481927990913,-0.972541689873,0.315551817417,-0.660761475563,-0.405244469643,-0.571887671947,-0.804649949074,-0.591270327568,0.0986567735672,-0.4929946661,-0.388405680656,0.452566683292,-0.0579250082374,-0.00689652562141,-0.996490359306,0.410614222288
348,-1.95238852501,-0.213524237275,0.0741998851299,-1.168140769,0.376575291157,-0.0304068848491,0.699221134186,-0.419274061918,3.04373931885,2.83349990845,0.512836575508,-2.28163981438,-0.89763957262,-0.0308529362082,-0.884233355522,0.0465500131249,0.420516461134,1.28501605988,-0.555124104023
30849,-0.951309502125,0.290945708752,-0.832328736782,0.276790857315,-0.389470130205,-1.17735862732,-1.14639282227,0.597959280014,-1.04955625534,-1.56854999065,0.477875173092,0.700132727623,0.0225298181176,-0.915440201759,-0.075900003314,-0.193599998951,0.489896029234,-0.610594391823,-1.03140175343
1454,0.0654900670052,-1.7219016552,-0.0404055416584,0.789847493172,0.0398402959108,-0.0832361355424,0.922713816166,0.476691693068,1.22923946381,-0.128549993038,0.0747601538897,-0.268723875284,0.117916375399,0.0132921487093,0.900566637516,1.03532505035,-0.380591154099,-4.22238588333,0.619081676006
6500,0.720449507236,0.58200109005,-0.278957873583,-0.0508247464895,0.132333338261,0.855189740658,-0.816581845284,0.633484721184,0.336668282747,-0.298649996519,-0.350488722324,-1.08340859413,-0.0301854461432,-0.103712238371,0.712200045586,-0.0380250066519,0.353317558765,-0.0700878500938,-0.754910409451
5627,-0.268369019032,-0.250399708748,0.0813579410315,1.01298201084,1.3767863512,-0.106799282134,-0.766260683537,0.672739088535,0.523766875267,-0.969849944115,-0.470271736383,0.159726664424,-0.16320386529,-0.110371217132,0.338933378458,0.25637498498,-0.103803388774,0.27548956871,-1.13379955292
5715,0.650613665581,1.04077672958,0.191268548369,0.484399199486,-1.60847711563,-0.11472453177,0.956104874611,-0.421796381474,0.425606667995,0.25055000186,-0.150490373373,-0.367882192135,0.435461014509,-0.207362160087,0.719300031662,0.368925005198,-0.196242839098,-1.26811993122,-1.19125318527
4791,0.599302351475,-1.17700850964,-0.378522485495,0.158545657992,0.144173681736,-0.47564047575,1.79271018505,-0.765508592129,0.28482145071,0.640049993992,0.750439584255,0.311495542526,0.392768055201,0.470240682364,0.45733332634,0.208624988794,0.344845563173,0.310447752476,0.61669832468
56924,-0.103395104408,0.495207518339,-0.777606904507,0.979055643082,-0.527433216572,0.57431936264,-0.220287561417,-0.350572496653,0.577394008636,0.322499990463,0.0818893536925,0.258988797665,0.22213023901,-0.840004086494,-0.366600006819,0.0906500071287,-0.990488648415,-1.03767645359,0.922582149506
2690,-0.00189045071602,-0.429351001978,-1.03775715828,0.760389566422,1.76840209961,0.736089527607,-0.0656379908323,0.540652096272,1.05224001408,6.34264993668,0.448389291763,-0.596176624298,0.501619756222,-0.535463452339,-0.191233336926,-0.0542000159621,-0.726119995117,-1.28619194031,-0.277278661728
1019,-0.248645886779,-0.614526450634,-0.268087595701,0.703208684921,-1.66416156292,1.11478459835,-0.476516515017,0.540531337261,-0.724967420101,-0.903599977493,-0.98945325613,-1.10515463352,-1.09037840366,-0.205752387643,-1.12003326416,-0.429824978113,-0.527763187885,0.148620292544,-0.693646371365
51422,-0.030873939395,0.333540916443,-0.336744785309,-0.464565575123,0.608993113041,-0.426433295012,1.66544270515,0.724507153034,0.570769846439,-0.134649991989,-0.462760776281,1.45647740364,0.561469495296,-0.131651684642,0.022000014782,-0.110475003719,0.497643113136,0.152913123369,-0.971874773502
5788,-0.634701788425,-0.355835884809,-0.478750377893,-0.328706026077,0.879952728748,-0.482438832521,0.595318078995,-0.75982683897,-0.449021100998,1.40689992905,1.02526044846,-0.015892803669,0.263357400894,0.163435354829,0.248900011182,0.325049996376,0.674602925777,-0.237341850996,0.626884698868
6709,-0.558995783329,0.0939676612616,0.243996992707,0.493311524391,-0.834393978119,-0.171657681465,-1.39692735672,0.756218671799,-0.178659707308,-0.338400006294,-0.577507436275,-1.21616065502,-0.945776879787,-0.893939375877,-0.3125,-0.153650000691,0.0657081380486,1.98992550373,-0.309200406075
1277,-0.203937128186,0.561471581459,-1.81078875065,0.566686928272,-0.609882712364,-1.27074563503,0.155742675066,0.782012403011,-0.905605375767,0.0639500021935,-0.922671556473,-0.784302949905,0.0122458040714,0.0648650676012,-0.262000024319,-0.809574961662,-0.214663207531,-0.905519783497,-0.438286453485
993,-0.143589049578,0.459309369326,0.346554160118,0.409992694855,-0.839093804359,0.685445427895,-1.69180643559,0.223307341337,0.00388377532363,0.323050022125,0.526937544346,-1.002358675,-0.330677509308,-0.15525315702,-0.238399997354,0.306774973869,0.10876981914,-0.725297451019,0.711159408092
7157,-0.0930044203997,-0.879125893116,-0.0232628881931,0.282536536455,-0.629032075405,0.153238251805,-0.871002554893,0.32611516118,-0.270482778549,-2.1672501564,-0.346841752529,-0.644115805626,-0.171681240201,0.0713579207659,-0.00106666982174,-0.0881749987602,-0.540297865868,-0.581246614456,-0.105465829372
1958,-0.298818856478,-0.177637591958,-0.516808629036,0.647221207619,0.603923618793,0.251268744469,-0.708103477955,-1.25345730782,-0.703973054886,-0.887549936771,5.49849176407,3.81380200386,-0.100077748299,0.234054297209,3.33189964294e-05,0.679149985313,-0.289978414774,8.20576190948,-0.247605264187
4582,-1.04063558578,-0.291002392769,-0.063499212265,-0.266604661942,2.07554745674,-0.209118008614,0.840377092361,0.229611739516,-0.890675187111,-0.531599998474,-0.279269635677,0.489877253771,0.582674741745,-0.372023701668,-0.0392333269119,-0.344725012779,0.778151273727,-0.0852359160781,-0.404941856861
9212,-0.0308732390404,0.724312245846,0.455020666122,-0.187198668718,-0.932185411453,0.294432014227,0.515423178673,-0.00630429387093,-0.341005533934,0.306799978018,1.12496817112,0.131895646453,0.936747789383,0.563278913498,0.7663667202,0.537674963474,0.936669290066,0.0479098930955,0.501615345478
8440,0.336859047413,0.845595538616,-0.122085772455,-0.258446097374,-0.282303601503,-0.875089347363,-0.523266971111,-0.52640837431,0.996499180794,-0.166050001979,-0.571326851845,-0.0645479112864,-0.135500401258,-0.409516632557,-0.671166718006,-0.229725033045,0.199940234423,-0.210335448384,-1.52075707912
6790,0.808478951454,0.947693228722,-0.0400846526027,0.472484797239,-0.0407346189022,0.246798157692,-1.32608771324,1.19976532459,-0.0390685833991,-0.826499998569,-0.297909557819,0.37141379714,-1.59291625023,-0.514004230499,-0.662033379078,-0.261350035667,0.680562794209,0.443280369043,0.505225419998
8851,1.05130803585,-0.289413958788,0.000282315537333,-0.631710290909,2.17020797729,0.578159034252,-0.638678014278,-0.702874362469,-1.05309033394,-0.469999998808,0.857708275318,1.46046507359,0.175334811211,0.00473262369633,0.398699998856,0.846349954605,-0.429461300373,0.291867613792,-0.447310686111
