rid,DOS011_VCAP_6H:BRD-K31975688-001-01-8:4.99,DOS011_VCAP_24H:BRD-K31975688-001-01-8:4.99,DOS039_A375_24H:BRD-K31975688-001-01-8:4.99,DOS039_A549_24H:BRD-K31975688-001-01-8:4.99,DOSBIO001_A375_24H:BRD-K31975688:9.98832,DOSBIO001_A549_24H:BRD-K31975688:9.98832,DOSBIO001_HT29_24H:BRD-K31975688:9.98832,DOSBIO001_MCF7_24H:BRD-K31975688:9.98832,DOSBIO001_PC3_24H:BRD-K31975688:9.98832,DOSBIO001_NEU_24H:BRD-K31975688:9.98832,DOSBIO001_NPC_24H:BRD-K31975688:9.98832
2770,0.345649987459,0.285743892193,-0.221949979663,0.0738499984145,0.0240830034018,0.00139799714088,-0.622768938541,-0.309156030416,0.0576187372208,-0.364549994469,4.55196380615
80204,-1.50220000744,-0.291409254074,-0.344600021839,0.810600042343,-0.325921446085,0.279893219471,0.11016061902,-0.171104371548,-0.884573161602,1.56089997292,1.03399395943
4208,-1.16369998455,-0.662107527256,-0.375100016594,0.963950037956,0.0124682337046,0.749797999859,-0.310705006123,0.985144615173,0.58143389225,0.763549983501,3.98278188705
1845,0.406799972057,0.094573289156,1.41475009918,-2.6140499115,0.924555301666,0.539953708649,0.0816853195429,1.48333775997,0.514427483082,0.717049956322,1.90329515934
23368,-1.26355004311,0.0322285890579,-0.121399998665,3.29290008545,0.628416121006,-0.552730500698,2.19760346413,0.306090086699,1.29981422424,0.908249974251,-0.538216948509
5583,1.50419998169,1.0455750227,0.971550047398,1.66300010681,0.788179218769,0.874024987221,0.541742801666,-0.38696911931,-1.21343433857,0.591449975967,0.24443128705
8900,0.635599970818,0.305533468723,0.293750017881,0.308299988508,0.164825797081,0.881701231003,2.10892629623,0.210272982717,0.480435222387,0.579050004482,1.37382853031
581,-0.36210000515,1.93152308464,-1.39555001259,0.691599965096,0.442894309759,-0.341133952141,0.635749399662,-2.48614096642,2.01041102409,0.246050000191,-0.649599909782
6193,1.01590001583,0.390480935574,-0.847299993038,1.10159993172,-0.285035312176,-1.89488792419,-1.31537699699,-0.4923402071,-1.71628332138,1.20809996128,-0.00217244029045
6622,-2.24134993553,-0.297877430916,-1.69934999943,-0.465149998665,-0.273679941893,-5.0856552124,-0.263734996319,0.0384833961725,-0.0162093341351,-0.603850007057,-0.408786118031
11261,0.464949995279,0.817485809326,1.07720005512,-0.64929997921,-1.54125678539,-0.274849772453,0.0450360476971,-0.672562360764,0.462404131889,0.0866500139236,-0.476249396801
6696,-0.255200028419,0.386027574539,1.4986499548,1.05645000935,0.207146391273,4.64798212051,-1.44995260239,-0.350696027279,-0.539834022522,-0.194099962711,3.6831240654
8312,-0.483850032091,-0.457426249981,-0.682649970055,-1.08349990845,0.151284649968,-0.376648664474,-0.129714041948,0.780198931694,-0.936010360718,0.790549993515,-0.812173724174
835,-0.349049985409,1.20323371887,0.247999995947,-0.40285000205,0.424152582884,1.07339596748,-0.334323853254,0.492740273476,-1.14215624332,-0.0549499988556,-0.378154247999
8324,-0.275599956512,-0.00671327114105,-0.206299960613,0.0198999941349,-0.667342662811,-0.538286209106,0.180425494909,-0.781725406647,-0.41616204381,-1.85539996624,-0.997444987297
1848,-0.375449955463,-0.559087455273,-1.16494989395,0.54129999876,0.562286376953,0.932939887047,-0.20131328702,0.364758819342,0.856667757034,0.634649991989,-0.0211096554995
154,-0.166999995708,-0.649559140205,-0.0126499831676,1.20994997025,-0.183999761939,0.032811768353,-1.24751722813,4.29598474503,0.618685245514,1.56359994411,4.29444122314
4312,-0.456699997187,-1.84572196007,1.50510001183,0.648750007153,-0.079732298851,0.65533131361,-0.153429016471,1.41285300255,1.14773225784,1.18519997597,4.70381212234
994,0.159550011158,-0.0405824929476,-0.90775001049,-1.86755001545,0.627884924412,-0.585705280304,-0.42224085331,-4.50947952271,-1.32249486446,-0.452400028706,-1.49877285957
2048,-0.0674999952316,-0.287368178368,0.746349990368,0.640799999237,-0.101103767753,2.34884595871,-0.0211686342955,0.606334447861,0.248009845614,-0.341300010681,-0.637399315834
1111,-0.107150003314,0.254489719868,-0.239600002766,1.63470005989,-0.805090427399,-0.385593414307,1.15452802181,-0.11205726862,-0.427047997713,-0.472299993038,-0.0218030512333
5154,0.478699982166,-1.26532745361,-0.394899994135,1.54809999466,0.0662319660187,0.670998811722,0.519808828831,-0.0480654537678,0.593614816666,-0.665350019932,-0.619787991047
2920,0.369650006294,0.901477456093,0.667900025845,0.428550004959,-0.482989132404,-0.187331944704,2.33205652237,1.18504619598,4.53517198563,-0.00595000386238,3.9804661274
3122,-1.14365005493,0.00581660866737,-2.33255004883,0.564149975777,-0.980920374393,0.414131313562,0.0487756431103,0.0869324803352,2.9441845417,0.73039996624,1.8560141325
2769,-0.128250002861,-0.62194865942,0.210249990225,0.6861500144,0.717044889927,-0.0611583590508,0.408149003983,-0.647526681423,1.31543469429,0.343250006437,-0.37645149231
5900,1.46355009079,-0.629096388817,-0.586999952793,1.84465003014,-0.254922628403,0.285393357277,0.462058514357,-0.650255918503,-0.00517402589321,-0.47879999876,-0.506796002388
6304,0.487249970436,0.70279955864,-0.54105001688,1.43655002117,4.80513048172,1.79302430153,0.733747839928,0.206665828824,-0.358158797026,-0.125149995089,0.369066536427
5211,0.480649977922,-0.153320580721,-0.788999974728,1.59479999542,0.396548956633,0.428865730762,-1.19336605072,0.256803542376,-0.852113246918,-0.492750018835,-0.0444180518389
2886,-1.07375001907,-0.52254742384,0.777649998665,0.550449967384,0.421290963888,1.33514523506,-0.0304755717516,0.838063359261,0.846073150635,0.575049996376,-0.143859773874
9261,-0.545650005341,0.428646981716,-0.876649975777,-0.129899993539,-0.318190544844,0.120463185012,0.157942965627,-0.776838958263,0.754029214382,-0.394250005484,0.345647454262
8569,0.61084997654,0.513126134872,1.37634992599,1.30940008163,0.871016561985,1.09115147591,0.26647824049,0.469624340534,0.834066987038,0.189449995756,0.313603043556
3303,0.0218999385834,0.226467877626,-2.69945001602,0.684149980545,0.0442254841328,-0.673176229,0.453900516033,-0.46418634057,-5.06318473816,2.7419500351,-0.380364686251
5331,1.97210001945,0.0544593036175,-1.51874995232,-0.863449990749,0.646015048027,-0.412437081337,-0.604339599609,-0.44408544898,-0.298245757818,1.88139998913,2.2867577076
5347,0.0737000033259,0.284133017063,-2.20905017853,-2.36525011063,-2.66386055946,1.15427696705,0.659799277782,0.104361727834,-0.614250302315,-1.03649997711,0.254075229168
4638,-0.224700003862,-0.526242434978,0.760999977589,4.61604976654,1.74131309986,-0.230311244726,-0.165874376893,-0.778968930244,1.96672952175,1.36649990082,0.729271173477
2264,-0.430250048637,-0.895328998566,0.893400013447,0.535650014877,0.451105594635,-0.343042880297,0.498654305935,-0.765465438366,-0.0311001241207,1.27539992332,-0.133945569396
1029,-0.317449986935,-1.04221224785,-1.81055009365,0.876700043678,0.340299725533,0.419932574034,-2.91034436226,0.265763998032,-4.99744987488,0.236949980259,-0.0695574134588
1027,-1.43020009995,-0.342010498047,0.601649999619,1.77514994144,-0.840703189373,0.824684381485,-2.0871360302,-0.985369682312,-0.646024763584,-0.296749979258,1.38128459454
2597,0.337599992752,0.0,0.0,-0.00034999998752,0.0,0.0,-0.813080608845,0.0,-1.51466715336,0.68774998188,-0.395925045013
55847,-2.58699989319,-0.57443267107,0.857599973679,0.0622499883175,-0.351953804493,0.842861652374,-0.252417325974,0.179568126798,-0.481828063726,-0.890049993992,0.87539255619
25803,0.822600007057,-1.81879460812,-1.58130002022,1.27970004082,0.379456222057,0.759255170822,-0.172376662493,0.192093536258,0.213145256042,1.29660010338,-0.308039724827
3480,-0.263550013304,0.0880288481712,-0.862300038338,-5.63870000839,0.66691672802,0.647041976452,0.509898126125,-0.22625221312,-0.399536669254,-0.599099993706,-0.00495788455009
2946,-1.55669999123,-0.931239724159,-0.268800020218,2.23720002174,0.476681083441,-0.803193569183,0.190704762936,-0.947893381119,-0.118195936084,-0.809100031853,0.324750900269
9517,-0.242949992418,1.0100941658,-0.860300004482,-0.0434499979019,0.440421879292,0.494505852461,-0.178338706493,0.297065913677,-0.546924710274,0.304699987173,0.133091449738
25987,1.20219993591,0.026452049613,-1.19810009003,-1.26730000973,0.528371691704,0.347287505865,-0.2529065907,-0.145195931196,-0.815441191196,0.272050023079,-0.0585990846157
23670,-4.37785005569,-0.711256682873,-1.52255010605,-1.566650033,-0.755056262016,-0.856147587299,-0.330636709929,-0.2594140172,-1.18295073509,-0.34944999218,0.273929595947
11182,-1.67075002193,1.25684833527,-0.292249977589,-0.671149969101,0.0426692515612,0.201780810952,0.683033645153,0.755672693253,1.21574878693,0.265599995852,0.610264480114
2146,-1.53314995766,-0.596295773983,-1.32369995117,-2.07229995728,-0.257883280516,-0.404322445393,0.394085079432,-0.767167031765,0.0505930483341,-0.812200069427,-0.674077808857
3385,0.516600012779,0.100104786456,-0.745250046253,-1.68585002422,-0.0330349355936,1.06091725826,-0.289927482605,-0.045693218708,-0.0671600699425,0.398449987173,0.307612657547
5261,0.580049991608,0.270826280117,0.429000020027,-0.717450022697,-1.19632923603,0.568842172623,0.403600156307,0.777981996536,1.8945826292,0.12475001812,0.549884557724
10765,0.567049980164,0.598785221577,0.459049999714,-0.274199962616,-0.591156363487,-1.04841673374,-1.09933042526,-0.116475455463,-1.30604600906,-0.656450033188,-0.876906216145
25839,0.0678000003099,-0.138436183333,-1.22994995117,-0.048900000751,0.528588294983,-0.337319433689,0.486633211374,-0.601348519325,-0.293451905251,-0.588999986649,-1.47193348408
4172,-0.277599990368,0.23468965292,0.0815499722958,1.46514999866,0.31546652317,0.817525327206,0.327600896358,0.436033546925,-0.494489759207,-0.463950008154,-1.01385056973
23161,-1.29339993,-0.214673221111,2.33585000038,0.825299978256,0.0757129639387,0.122564613819,0.389681249857,1.22032213211,1.16184926033,0.647799968719,1.27440905571
10298,1.19200003147,0.692990064621,-0.524599969387,-0.673399984837,-0.694366753101,-1.08432722092,0.0336353778839,-0.678270339966,0.41329267621,-0.373250007629,-1.77310609818
1802,0.441150009632,-1.10479402542,0.0841999948025,-0.987699985504,0.423971533775,0.342800825834,-0.0900030136108,0.776021361351,0.289742559195,0.726999998093,0.651924967766
58533,0.661800026894,-0.619479715824,-0.538900017738,-6.24104976654,0.00646568834782,0.513562142849,-1.01484155655,-0.694805264473,-0.565567910671,-0.787050008774,0.27093565464
147179,-0.660549998283,0.262632578611,-0.139650002122,-1.96460008621,0.39950966835,0.454041659832,1.828160882,-0.0473893731833,1.01583528519,1.2759500742,-0.485816091299
29937,-0.0731500089169,-1.42361211777,-0.184699997306,-0.472899973392,0.0193347781897,0.318196862936,-0.263169080019,0.253424853086,-1.00377559662,0.143700003624,0.461154639721
6184,0.327600002289,-0.475636571646,-0.545449972153,-6.03709983826,0.299918740988,0.542277336121,0.739895164967,0.442000478506,0.498355269432,-1.38034999371,-0.391902029514
9854,-0.696999967098,0.767126977444,1.28114998341,1.57289993763,-0.850901544094,0.489628762007,-0.349743485451,0.154224485159,0.124659925699,0.431549996138,-1.03251087666
2553,-0.206999957561,0.0503921806812,-2.03955006599,-2.49885010719,0.707002520561,-0.54597812891,0.518506169319,-0.457287490368,0.547012090683,0.360399991274,0.0667408853769
5440,1.85139989853,1.66061735153,0.0710000097752,-2.66179990768,-1.38983595371,0.712112665176,-0.126726031303,0.0503385849297,-1.68146944046,-0.7867000103,-0.20117431879
54623,0.248899996281,-0.329033613205,-0.113449990749,-1.9523999691,0.565573513508,0.308940291405,-0.209636271,-0.818034768105,-0.623861789703,-0.691900014877,0.12490580231
9533,-0.493400007486,-0.377764254808,0.0414500236511,0.410199999809,0.335678488016,0.564169824123,-0.905630230904,1.68042063713,-0.314396828413,1.04830002785,0.768674254417
8607,-0.459999978542,-0.210264056921,-1.98885011673,-2.78749990463,-0.279704093933,-0.0380138382316,1.16925430298,0.277730822563,-0.349933236837,-0.780349969864,1.3571536541
207,-1.43040001392,0.167001083493,-0.331849992275,-0.393150001764,-0.106973469257,-0.75028270483,0.0556117743254,0.039580386132,-1.41095709801,-0.302049994469,-0.605400502682
26054,1.14734995365,1.60434925556,-0.267349988222,0.0743499994278,-0.391513764858,-0.514526426792,-1.2912863493,-1.39282894135,-0.878087878227,-0.575549960136,0.594926118851
10682,-0.567350029945,-0.869505643845,-0.925999999046,-4.68270015717,0.301290720701,-1.03972613811,-0.304366022348,-0.475717872381,-1.27226102352,-0.836050033569,0.465743362904
8573,1.03960001469,0.578330993652,-0.681400001049,-0.999400019646,-0.309839367867,-0.503334105015,-0.161985486746,-0.99523717165,-0.239245533943,-0.749899983406,-0.838461101055
23378,0.0107000023127,-1.96497321129,-0.29644998908,-1.50285005569,-0.358829438686,2.45077514648,-0.0456693023443,0.0828291475773,0.0993323326111,1.13015007973,-1.18625497818
8553,0.407149970531,-1.34631097317,-0.0401999987662,-0.12990000844,0.00064405798912,-0.617032468319,-0.132426545024,-1.20386624336,-0.554886579514,0.286499977112,-0.254715144634
622,1.0095000267,-0.847103476524,-0.633249998093,-0.876100003719,0.53636276722,0.400772750378,-0.356724143028,0.0878226682544,-1.11970806122,-0.560350060463,0.0101263746619
9467,-0.505100011826,-0.291921377182,1.09804999828,-1.7226998806,-0.738733112812,-0.0506424307823,0.366527050734,-0.286493062973,0.541558742523,1.50180006027,0.502001285553
5525,0.166500002146,-1.38869440556,0.397199988365,-5.70225000381,-0.366058856249,-0.189999595284,0.133031874895,-0.213874906301,-1.33238017559,0.326849997044,-0.771688580513
256364,0.120799988508,-0.867879867554,0.221000015736,-0.0825499892235,-0.431815087795,0.271698534489,0.52206325531,0.411838114262,0.687452197075,-0.545199990273,-0.0605700053275
332,1.08315002918,0.172183811665,-4.14794969559,-2.40525007248,0.277776479721,-0.725285172462,-0.312834143639,-1.04029166698,-1.31042265892,-0.610399961472,-0.375077605247
2058,0.504000008106,0.432804644108,-0.795149922371,-5.46270036697,0.308691442013,-0.207772582769,0.103255033493,0.327979266644,-0.963519394398,-2.60660004616,-1.48482835293
7849,0.158250004053,-1.38528382778,0.690450012684,-1.09985005856,-0.967646956444,-0.986852884293,-0.257398366928,1.56810927391,-0.821118354797,1.17379999161,0.721220910549
23244,-0.297000020742,0.166688397527,-0.699150025845,-0.405900001526,0.460172623396,-1.25517070293,-0.181098029017,-1.39601933956,-1.46774113178,-0.0115999951959,0.552179932594
7494,-0.739799976349,-0.782746016979,2.20550012589,-0.422250002623,-0.566761553288,-0.501393079758,-0.810140669346,-1.47050046921,-0.979501605034,-0.646749973297,1.16220545769
4836,-0.344600021839,-0.506942391396,0.906800031662,-1.39075005054,1.08840739727,-0.302457273006,0.452516049147,-0.000853314995766,-0.30396014452,-0.373700022697,0.239461258054
23647,0.661349952221,0.827806055546,-2.06949996948,-1.37950003147,0.16150161624,-0.1039577052,-0.823186039925,-0.489151477814,-1.43740940094,-0.0406500101089,-0.892540991306
10617,0.465499997139,-0.90153837204,-1.28890001774,-2.31999993324,0.623164951801,-0.146714001894,-0.190054088831,-0.95764118433,-0.743251800537,-0.912750005722,0.972977399826
2184,0.47310000658,-0.607986807823,1.1861000061,0.436900019646,0.739256978035,0.114341445267,0.0783267766237,-0.766064107418,0.500722169876,0.403350025415,1.45387887955
5355,0.887300014496,-0.94549882412,-1.14100003242,-1.01274991035,3.11491537094,-0.667667448521,0.296024471521,1.34424436092,0.313115894794,0.754599988461,0.731735110283
6659,-1.28020000458,-0.223109588027,-0.342849999666,-2.17079997063,0.563909590244,0.0398786813021,-0.350420445204,-0.12111069262,0.278834164143,-0.0610999986529,-0.3418212533
7016,-0.580749988556,-0.0970007181168,0.961699962616,1.24479997158,0.799265623093,0.00368797779083,0.539564669132,-1.01092112064,0.931378543377,0.64595001936,0.139171898365
90861,-0.636049985886,0.919376134872,-0.133599996567,-0.354850053787,0.0342844463885,-0.358064681292,0.0968060791492,-0.272594481707,-1.90594315529,-1.22810006142,0.454024285078
10670,1.09455001354,-0.139455169439,1.08529996872,-2.07469987869,-0.922749578953,-0.255693465471,-0.207295045257,0.301109522581,-0.194423779845,-0.570500016212,-1.03592228889
79071,-1.5313000679,-1.23958921432,-0.228599995375,-1.36510002613,-0.552654147148,0.0525282621384,-0.0159738454968,-0.224105507135,0.910193800926,0.0835499987006,-0.610451519489
64746,0.407050013542,0.411322146654,-0.4225499928,-0.924650013447,-0.391095012426,-0.524150133133,-0.780405521393,-0.801014959812,-1.12200593948,0.452649980783,-0.137739539146
5366,-1.79309999943,-0.707164645195,1.02149999142,-0.0436000004411,0.590057373047,0.501657545567,0.728687405586,1.69840610027,0.0964331030846,1.14779996872,0.0553177297115
11344,-0.228699997067,0.0943312197924,-0.577000021935,-1.24210000038,0.0130921266973,0.111123025417,-0.525708675385,0.11806319654,0.377087295055,0.715550005436,0.363373816013
10013,-0.591449975967,0.146611630917,0.409950017929,-0.978399991989,-0.115965157747,-0.674457907677,-0.348714232445,-0.4369789958,1.00704276562,-0.662799954414,-1.41029024124
5829,-0.873449981213,-0.803947687149,0.473850011826,1.06229996681,0.283843368292,-1.30925881863,-0.793301701546,0.512755632401,0.216337010264,0.338149994612,0.130074173212
5257,0.547049999237,0.941540122032,-0.453549981117,0.301299989223,0.27466031909,4.14457798004,-0.419240832329,-0.0457716733217,-0.615352213383,0.504700005054,-0.103790968657
22794,1.07844996452,0.373169600964,0.766799986362,1.36465001106,0.0408371090889,-0.59828466177,-0.765114307404,0.124115645885,-0.214372605085,0.741999983788,-0.0408437922597
9761,-0.142250001431,0.357009768486,0.28489997983,-2.25189995766,0.212945044041,-0.09091899544,-0.492246121168,-0.643417716026,-0.22433629632,-0.235000014305,-0.953740477562
23326,-0.555800020695,0.266550719738,-0.697350025177,-6.59679985046,-1.44381558895,0.297348707914,0.170311912894,-0.132409498096,-0.0838567912579,-1.43235003948,0.254749327898
10972,0.180049985647,0.364163428545,-0.32950001955,-3.19400000572,-0.592566132545,-0.226547673345,-0.756660461426,-0.199179515243,-1.03948879242,-0.448900014162,-0.897395849228
10523,1.73355007172,-0.0450099930167,-0.583449959755,-1.2295999527,0.569399356842,-0.140719667077,-0.234504282475,-0.223840385675,-1.34433603287,-0.524950027466,-4.32980918884
79090,1.46689999104,-1.64778876305,1.09619998932,0.278050005436,0.169241219759,2.08443617821,0.197512686253,-0.575729310513,1.40816366673,0.425400018692,-0.189314648509
27032,0.797250032425,0.703937292099,-0.271199941635,0.253049999475,-0.90754199028,-0.732541024685,-2.17792057991,-1.92278552055,-1.68327021599,0.69754999876,-0.580228567123
9097,0.168950006366,0.0494779162109,2.29485011101,0.718899965286,-0.503740012646,0.112530715764,-0.889321744442,-1.02497577667,0.710389316082,1.01979994774,-1.53833508492
10513,-0.23449999094,0.213873624802,0.133450031281,1.35199999809,0.0352231860161,0.253518164158,-0.328566640615,-0.653539657593,1.16400027275,-0.820950031281,0.536105453968
1891,0.226300001144,1.13788819313,-0.380400002003,-1.07044994831,0.561178326607,0.0429220162332,0.972562849522,-0.644899964333,1.02332019806,0.247950002551,-1.705514431
3066,0.698400020599,0.922700166702,0.969499945641,-2.3313999176,0.28956669569,-0.285781353712,-1.13430356979,-0.42469021678,-2.24012899399,-1.02865004539,-0.622674226761
9801,0.495150029659,-0.0543854236603,-0.113049998879,-2.54084992409,-0.376686185598,-0.958554983139,0.0476629883051,-0.246576607227,0.126487612724,0.359400004148,-0.769235014915
1459,-0.652400016785,-1.94174194336,1.01394999027,-1.91910004616,0.609330415726,0.629500508308,0.436605960131,0.333019435406,1.95557403564,0.553149998188,0.299582898617
9703,1.06769990921,0.919240295887,-0.15389996767,-2.30404996872,2.22414159775,0.330936312675,0.458846926689,0.216920986772,-0.35567393899,-0.463049978018,1.08902871609
10606,-0.427550017834,1.1452524662,-0.10190000385,0.221699997783,-0.0883650928736,0.035317927599,-0.333641439676,-0.427554816008,-1.42469370365,-0.545800030231,-2.39390015602
1017,0.563300013542,-0.892397642136,1.62709999084,0.879949986935,0.184687644243,-0.0510931462049,0.57427996397,0.706767559052,0.479410946369,-0.0370500087738,-0.526291549206
9813,0.282200038433,0.635248541832,1.48249995708,-0.752650082111,0.515077054501,0.0806595683098,0.101475417614,0.321008265018,0.901009857655,0.772099971771,-0.474910825491
7485,0.279949992895,0.247784093022,-1.28125,1.58524990082,-1.31784749031,-1.24786615372,-0.62231272459,0.429690212011,-1.66533041,-0.768000006676,-1.31111133099
2109,0.984150052071,0.850185453892,-1.87960004807,-4.06500005722,0.757389843464,-0.806359291077,0.392082989216,-0.0520550832152,-0.622304797173,-0.878350019455,-0.209231078625
23271,-0.533050000668,-0.304692208767,-0.757799983025,0.719999969006,1.15827560425,-0.129695519805,0.716364979744,1.89991688728,1.5681116581,0.848049998283,-0.139625415206
9915,-0.0693000033498,-0.747085928917,1.0896499157,0.762300014496,0.884810984135,-0.330806463957,0.922979414463,0.983129441738,0.728751420975,0.1738999933,-0.0707288086414
9552,-0.247349992394,0.491372913122,0.162349998951,0.785899996758,-0.094182908535,-0.542770445347,-0.862816154957,-0.64284235239,-0.283702969551,-0.648249983788,-0.562824726105
93487,0.44494998455,-0.157518818974,-0.648949980736,-2.14930009842,-0.767360925674,-0.644350886345,-0.0827048867941,-0.37239420414,0.133318215609,-0.47990000248,-0.693362176418
2956,-0.453500002623,0.0414829701185,-0.947399973869,-1.54874992371,0.848699688911,-1.17656183243,0.671648204327,-0.166092678905,-1.25974571705,-1.26644992828,-1.16248464584
11065,-0.519349992275,-0.195248872042,-0.0540499985218,-2.75169992447,0.0938465595245,-0.0392107665539,-0.842268526554,0.34675681591,-1.47358477116,-0.726050019264,0.413318008184
9653,-1.01724994183,-0.39275380969,0.852500021458,1.19309997559,-0.239616915584,0.324441075325,0.514697432518,0.0884220898151,0.747446715832,1.2064499855,-0.118676692247
200081,-0.361699998379,-0.0538709759712,-1.1099499464,-4.77404975891,1.02654695511,0.264149725437,0.0093372091651,-0.0562617331743,-0.439876407385,-0.109650015831,1.19581484795
3337,-0.0638500154018,-0.224546298385,-5.72455024719,-0.866100072861,-0.450258910656,0.0275709033012,-0.223355382681,-0.523635089397,-0.134376257658,-0.36724999547,0.563726842403
11073,-2.13339996338,-0.972604751587,-1.08679986,-0.53694999218,0.379688829184,0.886475205421,0.705771327019,-0.504517495632,1.73942053318,1.0082000494,-0.131797000766
23,-1.04989993572,0.163638204336,1.47784996033,0.675350010395,-3.77194929123,-0.279958248138,-0.436837077141,-0.455965995789,1.40062761307,0.348800003529,-0.962308526039
5641,-0.752049982548,0.144727557898,4.14165019989,-1.99970006943,-0.405755221844,-0.520543277264,-1.39907836914,0.829477071762,1.06683063507,0.344250023365,0.0436511039734
8720,-0.554650008678,-0.864259243011,2.72130012512,2.55509996414,-0.496532827616,-0.929665446281,-1.80607914925,-0.465225756168,0.564386844635,-0.0564499795437,-0.687151074409
10782,-0.831300020218,-0.305388569832,-0.275350004435,-1.29460000992,-0.0860164165497,-0.183829724789,-0.91457003355,0.209936529398,1.56096529961,0.895050048828,0.535329461098
25932,0.335600018501,1.61754846573,-0.0320000052452,-0.737300038338,0.577711820602,0.125591799617,-0.0862206667662,-0.577560126781,-0.981006860733,-0.0197500064969,-0.226715192199
3028,0.1575999856,-1.19119739532,-1.58660006523,-3.86470007896,-0.650577127934,-0.279799550772,0.800836205482,-0.281156212091,-0.613634943962,-0.0380499958992,-0.408244550228
6804,-0.331699997187,1.44147849083,0.55419999361,-0.697700023651,0.0065947547555,0.00151860713959,-0.447184920311,-0.553111433983,0.808097839355,0.0204499959946,-0.568085372448
890,1.32760000229,0.979653358459,-1.75234997272,-4.17930030823,-0.195095911622,-0.659852802753,-1.25190162659,-0.447224527597,-1.03960180283,-1.0177500248,-1.39006686211
6390,1.02324998379,1.55463540554,-1.50314998627,-5.3108997345,0.405936986208,-0.970877528191,0.611337006092,0.11489841342,-1.60851764679,-0.48995000124,0.69855594635
4303,0.545750021935,-1.01521086693,-0.718950033188,-1.02885007858,-0.067432641983,0.407804042101,0.574536561966,-0.0993772298098,0.00721642374992,-0.244899988174,0.175584256649
10953,0.568300008774,-0.562994897366,-0.820900022984,-2.27944993973,0.569491922855,-0.133033275604,1.07624995708,-0.567494869232,-0.1325532794,-0.474399983883,1.44917619228
22889,0.710250020027,0.91105401516,-0.112600013614,0.652300000191,0.221161842346,-1.33513784409,1.06338572502,-0.15991204977,-0.492240875959,1.34439992905,0.0566276162863
3098,-0.0503500103951,0.398696810007,-0.372650027275,0.040499985218,0.430639147758,-0.229204684496,-0.219130426645,-0.015987560153,-0.224659115076,-0.753250002861,-0.0365215614438
11044,-0.841450035572,-0.72303789854,0.814300000668,1.39365005493,1.49156498909,0.134942159057,-0.12533724308,0.371577382088,1.19917964935,0.651250004768,0.543052077293
8985,0.283100008965,-1.21221661568,-0.438899993896,1.20165002346,0.663661122322,-0.024228900671,0.395670175552,0.05567727983,0.0651224702597,0.736200034618,0.595964610577
66008,0.231999993324,0.444581538439,-1.29174995422,-2.63625001907,0.364784777164,0.486723661423,0.235535293818,-0.266076892614,-0.59731388092,-0.974799990654,-0.648995518684
9217,1.23975002766,1.53970909119,-0.112400010228,-0.605250000954,-0.336134314537,-0.258015394211,-0.513955354691,0.298385173082,-1.49025917053,0.166899994016,-1.16253113747
701,-0.816699981689,-1.04388594627,0.97629994154,1.80814993382,0.140007734299,-0.0376031249762,-0.482270359993,0.127084717155,1.0273014307,0.588949978352,-0.51521730423
6182,0.0,0.0287562906742,-3.50240015984,-1.26300001144,0.657909929752,-0.075676754117,-0.202561527491,-1.10228693485,-0.689322352409,-0.632550001144,-0.431836247444
4860,0.630400002003,-1.26117873192,-0.633000016212,-2.72639989853,0.778853654861,0.737958431244,0.488762408495,0.675671696663,-0.331782221794,-0.687799990177,0.585836589336
7398,0.172250002623,0.942023515701,-0.0430999994278,-0.606549978256,-0.291107565165,-0.210210576653,-0.182781845331,0.273451805115,-1.23938083649,-0.975549936295,-0.112859562039
6117,-0.399349987507,-1.12571978569,-1.02084994316,-1.81970000267,0.156022250652,-0.030873477459,0.133314460516,-0.383326292038,0.00217667222023,-0.869650006294,-0.694431900978
23588,0.13844999671,-0.370535761118,0.610350012779,-9.8810005188,-0.506602525711,0.20317080617,-0.586994588375,-0.415414452553,-0.376180529594,0.109999999404,-0.901087164879
949,0.282649993896,0.268397986889,0.0894000008702,1.07255005836,-0.289822161198,-0.643435239792,-0.0278332233429,0.103338167071,0.307431966066,0.083400003612,-0.480771332979
7168,1.77499997616,1.42342233658,-0.24849998951,-3.24699997902,0.432169228792,-0.123022332788,-0.820131897926,-0.690394878387,-1.47101712227,-0.201900005341,0.947649598122
9375,-0.826699972153,1.71580076218,-0.915250003338,-1.31825006008,-0.823257982731,-1.16993701458,-0.675702810287,-0.41213992238,-1.30975627899,-1.25470006466,-0.199336051941
4927,0.921949982643,0.376422256231,-0.505550026894,-0.522750020027,0.322877585888,0.0410419926047,0.138821929693,-0.416304886341,-0.976382255554,-0.591949999332,-0.801452457905
2523,0.277150034904,0.144254252315,0.411200016737,0.323400020599,0.180248230696,-0.245707720518,-0.0250303857028,0.42776927352,0.622382044792,0.661049962044,0.105445772409
58497,0.835000038147,0.929807782173,1.80344986916,2.21720004082,-0.913587927818,-0.777566075325,-1.00335860252,-0.145559519529,-0.479315429926,0.631150007248,-0.554003953934
6856,0.409399986267,1.63108634949,-0.166399985552,-1.72259998322,-0.36768579483,-0.95260989666,-1.28582310677,-1.09115076065,-0.558011591434,1.15869998932,-0.549895942211
26036,-0.0808500051498,0.0257709622383,-0.287699997425,-0.0477499812841,-0.267330646515,-0.216717094183,0.0697034597397,0.143501698971,-0.869313240051,-0.156899988651,-0.981400966644
