rid,CPC013_A375_6H:BRD-A68274214-001-01-7:10,CPC013_A549_6H:BRD-A68274214-001-01-7:10,CPC013_A549_24H:BRD-A68274214-001-01-7:10,CPC013_ASC_24H:BRD-A68274214-001-01-7:10,CPC013_HA1E_6H:BRD-A68274214-001-01-7:10,CPC013_HCC515_6H:BRD-A68274214-001-01-7:10,CPC013_HEPG2_6H:BRD-A68274214-001-01-7:10,CPC013_HT29_6H:BRD-A68274214-001-01-7:10,CPC013_MCF7_6H:BRD-A68274214-001-01-7:10,CPC013_MCF7_24H:BRD-A68274214-001-01-7:10,CPC013_NEU_24H:BRD-A68274214-001-01-7:10,CPC013_NPC_24H:BRD-A68274214-001-01-7:10,CPC013_PC3_6H:BRD-A68274214-001-01-7:10,CPC013_PC3_24H:BRD-A68274214-001-01-7:10,CPC013_SKB_24H:BRD-A68274214-001-01-7:10,CPC013_VCAP_6H:BRD-A68274214-001-01-7:10,CPC013_VCAP_24H:BRD-A68274214-001-01-7:10
230,-0.328036665916,-0.826250016689,-0.732000052929,-0.786548256874,0.61156642437,-0.478199720383,-0.483827710152,-0.604777216911,-0.263622075319,0.592400848866,0.110599994659,3.87388849258,-0.0670620799065,-0.597301840782,0.509060323238,-0.493395477533,-0.00264377892017
9246,0.891473352909,0.101599991322,-0.0778000056744,0.0311230421066,0.736603021622,-0.493151664734,0.500767707825,0.14219455421,0.425199329853,0.0941233932972,-0.901950001717,-0.0994933098555,1.09908998013,-0.459372341633,-0.177722811699,0.158988088369,-1.01246631145
5092,0.380529969931,0.0764000117779,-0.257099986076,-1.00602185726,-0.451986283064,0.656395733356,0.246895685792,-0.590442717075,-1.53580129147,0.630793809891,-1.43494999409,0.0454617217183,-0.0956887677312,0.0515687800944,0.377691745758,0.745910108089,1.11583161354
23463,0.176920831203,0.283249974251,0.158199980855,0.611954391003,-0.177705824375,0.67411929369,0.349711596966,0.756241202354,1.29097294807,1.62210202217,-1.09160006046,1.52552962303,-0.340392708778,0.908436715603,2.26434254646,0.764473438263,1.79946994781
10007,-1.55404007435,-0.889400005341,-0.439899981022,0.340723216534,-1.03195905685,-0.853277564049,0.358806967735,-0.9827272892,-0.425871580839,-0.672104358673,-0.277949988842,0.869380474091,-0.923390209675,-0.643310189247,-0.765130519867,-1.38733720779,-1.6722060442
4925,-0.124945037067,0.591899991035,-0.105366654694,-0.161939248443,-1.80206894875,-0.420848786831,-0.611351132393,0.00659906864166,-0.550491392612,-0.344731152058,4.38925027847,0.726188540459,0.0410749167204,0.276189297438,-0.23327074945,-0.746660768986,-1.19216513634
6251,0.389229923487,-0.840399980545,0.49630010128,-0.268366098404,0.640195012093,-0.506099164486,2.14772844315,-0.354897499084,0.562959671021,0.193647772074,0.361699968576,0.333575069904,0.599613428116,-0.393486082554,-0.0899605751038,-1.18835818768,-1.83708119392
5782,-1.21484088898,0.570299983025,0.363066673279,-1.13068413734,-0.466497838497,0.389416575432,2.29243063927,-0.269956350327,-0.19275572896,0.259571790695,-2.80355000496,0.537025868893,-0.901237785816,0.82636910677,0.277960628271,0.0769022628665,1.68175685406
5106,0.517294168472,-0.139900013804,-0.510500013828,0.159876734018,0.794863581657,0.719694435596,-1.08179736137,-0.307056546211,-0.0303270928562,-0.77900147438,-1.64120006561,-1.29489731789,0.739083528519,-0.677693009377,-1.37003624439,-2.61984682083,-2.33716964722
2673,-0.127229362726,0.413349986076,-0.886099994183,-0.297038733959,-0.198558792472,-0.409842252731,0.0937236845493,-0.786436200142,0.487897396088,-0.056718558073,1.53240001202,-0.322732955217,0.491059392691,-0.265960365534,-0.866890072823,-0.954870998859,0.186512708664
644,1.1652058363,0.877900004387,-0.889866709709,-0.0405128598213,0.0803025513887,0.875196218491,-1.09761977196,-0.575732350349,0.63218575716,0.373623907566,0.086649954319,0.00250010937452,0.118939392269,1.49463868141,0.755661904812,0.716916441917,1.75705838203
6284,1.4413844347,1.0177500248,0.491599977016,-1.45432591438,-0.686806678772,1.08173072338,-0.25980553031,-0.417291522026,-0.633944451809,-2.09895944595,0.406199991703,-0.658539414406,-0.266547054052,0.11561396718,-2.53941249847,-1.44223642349,-0.103360280395
4605,-0.773764073849,0.228850007057,0.509700000286,0.599663734436,0.564638137817,0.242342293262,-2.26153659821,0.747189164162,0.286071002483,0.757269263268,0.84224998951,-0.141510277987,-0.17373688519,0.256798893213,-0.165343672037,0.720835924149,2.79709720612
6810,0.549219429493,-0.0856000036001,-1.11419999599,0.47981595993,0.344127178192,-0.724822759628,-1.71232843399,-0.538264513016,0.364199697971,0.326910942793,-0.163999974728,-0.654310286045,0.0321433767676,-0.130670785904,1.30115413666,-0.587507843971,-2.07591962814
54499,0.0684849843383,1.27069997787,-0.540500044823,0.0576660633087,-1.03032469749,0.1388605088,0.647179245949,-1.93288969994,-0.475604563951,0.742652893066,0.280299991369,0.738159179688,-0.582054257393,-0.00324755907059,0.438425391912,0.0679628551006,1.98348975182
11007,-1.57091200352,-0.287950009108,0.126166686416,-0.00928455591202,0.388481765985,-0.459137260914,-2.53719520569,0.288393169641,-0.0396476089954,0.183138608932,-0.830800056458,0.47131678462,-1.5511058569,0.0230978950858,1.10212028027,-0.373147726059,1.3395819664
1643,-0.746455430984,0.783900022507,0.0647333264351,0.0134096443653,0.302933752537,0.787650346756,-3.3044719696,-1.02175092697,0.00239917449653,-0.0501298010349,-1.13765001297,-0.161126494408,-0.022767290473,0.833072841167,0.238583922386,-0.642662465572,1.49967074394
25805,0.235236048698,1.37700009346,-0.937099993229,0.798248529434,0.43980294466,0.0161425918341,0.681600391865,0.325204104185,-0.290348619223,-0.180609583855,-1.2771999836,-0.820255696774,-0.29402717948,-0.148153752089,-1.08829057217,-0.684100747108,0.00392460823059
3033,0.395715594292,-2.36829996109,-1.06206679344,0.199769616127,-0.830576241016,-0.757090806961,0.100496925414,-0.593226611614,-0.559559524059,-0.886424720287,0.359149992466,1.60525918007,3.79297924042,-0.946841835976,-0.310258924961,-1.30596899986,0.227078303695
2745,1.09523773193,1.93519997597,-0.590433299541,1.01963925362,0.136613696814,0.91856098175,2.14060926437,-0.148105725646,-0.389819651842,-1.3462934494,-2.69895005226,1.09209871292,1.4766767025,0.739903330803,1.19285285473,1.06623613834,1.46732544899
9961,-1.20659947395,0.439950019121,0.157800018787,0.23565466702,0.48878505826,-0.659775972366,-4.08886432648,-0.0298901200294,-0.383108913898,-0.502472758293,-0.0448000431061,0.339616566896,-0.733404517174,0.298475831747,0.917526483536,0.358086049557,-1.724609375
3925,-0.196840852499,0.920050024986,-0.165866672993,0.621327757835,-0.214436471462,0.519542992115,2.06592774391,-0.215074717999,-0.379024386406,0.779802560806,-0.517899990082,1.20573985577,-0.00307118147612,0.421267032623,1.2653657198,0.439633965492,1.21929585934
2582,-0.406505852938,-0.584450006485,-0.0135333351791,-0.359205663204,-0.103351742029,0.295945495367,-1.29570603371,-0.451195210218,-0.502823531628,-0.743992686272,-0.0949000120163,-0.119424983859,-0.41646066308,0.650150775909,0.689859867096,-0.831703662872,-0.789890408516
5792,0.694160997868,0.131600007415,0.184066653252,-0.0453468263149,-0.16821962595,-1.21737217903,-0.673542737961,-0.235315129161,0.936154127121,-0.285211145878,-0.899349987507,-0.0629175305367,0.715651452541,-0.464032530785,-0.642987191677,0.104220479727,-1.82993674278
5236,-0.0680592656136,1.19035005569,-1.02219998837,0.573591828346,-0.18068087101,0.653378844261,0.223750501871,-0.637980639935,0.0888770669699,0.0810772255063,-1.07819998264,0.119942843914,0.0361674800515,-2.1797683239,1.50035989285,0.513403654099,1.28711080551
4016,-0.304420232773,-0.504500031471,-0.265100002289,-1.6782643795,-0.753514885902,-0.484948277473,-0.439206302166,0.671667218208,1.29481780529,0.0384412705898,0.477450013161,-0.00897794961929,-0.167431160808,0.287550777197,-0.83003616333,-0.00161683559418,1.01530456543
4651,0.668481051922,0.684550046921,-0.459533333778,-0.0181492269039,0.310823082924,-0.590013086796,-0.678497731686,0.768444895744,0.921743988991,0.678862273693,1.17239999771,-0.916109502316,0.223746523261,0.147528812289,0.535751998425,0.304866880178,-1.30047631264
3988,0.240494206548,0.0155499577522,-0.609666705132,-0.882350504398,1.19372034073,-0.798689544201,1.03387272358,-0.1215069592,-1.25505328178,-0.374385505915,1.60529994965,-0.369032531977,1.07960188389,-0.441767394543,-1.70721292496,-0.608625769615,-1.15344572067
26227,-2.40601634979,-0.0725499987602,-0.534000039101,-0.20988625288,-0.90743881464,0.594445586205,-1.15472877026,-0.517329990864,-1.22843372822,-0.0564552769065,-0.949249982834,-1.07039141655,-0.662508249283,0.0448583513498,0.643709182739,0.170745313168,1.67116069794
7982,0.118272274733,-0.748149991035,0.068233333528,0.548415005207,0.857900738716,1.81169474125,1.67014360428,0.815009117126,-0.157311677933,1.26394534111,-0.0148500055075,0.651862084866,-0.481886446476,1.26255214214,1.95327281952,0.444343447685,1.00053167343
3551,-0.101437918842,0.673900008202,-0.220866680145,-0.619108200073,1.50747442245,-0.520713269711,-0.159957185388,0.143145084381,0.45580175519,0.00627828389406,0.620850026608,3.5585193634,1.04237914085,-0.316438555717,-1.81331682205,0.540614724159,-0.18619351089
5108,-2.05256509781,-0.947800040245,0.106966674328,-0.814023971558,0.162798315287,0.170337587595,0.198093682528,-0.749141991138,-0.437730193138,-0.142150551081,-0.605400025845,-0.15349419415,-0.632583737373,0.207072541118,-0.549633145332,1.43557822704,1.97625112534
8870,-0.776063382626,0.203399986029,-0.351400017738,-0.860342860222,-0.244882449508,-0.0994245186448,-1.27605962753,0.326134085655,-0.561660945415,-0.0516924858093,0.62650001049,-0.29772695899,-0.583975791931,0.014378041029,1.12150502205,-0.752200245857,-0.620085000992
2195,0.709125936031,-0.113049998879,0.767433404922,-2.24485349655,0.614473640919,0.365794628859,1.9148337841,0.145168557763,0.431848734617,0.303271442652,-2.44089984894,0.206503778696,-0.395021021366,0.145256698132,-0.453211009502,0.396731883287,1.63666403294
8731,-0.470563590527,0.677550017834,0.150833278894,-0.595432400703,-0.609494268894,0.170471251011,0.419688999653,0.244639933109,0.104586064816,0.473560541868,-3.07575011253,-0.148936778307,-0.481658875942,0.125475719571,-0.498554170132,0.543247818947,1.74614191055
1956,0.269883155823,0.467900007963,0.450533360243,-0.501876831055,0.344237416983,0.424349933863,-0.556471645832,0.234741836786,0.0921334177256,0.22907191515,-0.253749966621,0.243233650923,-0.580785155296,0.471020072699,-0.292103677988,0.580896556377,0.751634895802
10276,-0.913155674934,0.142499983311,0.308500021696,0.0354977995157,0.0358911268413,1.39328932762,-0.70476102829,-0.912824988365,-0.693669736385,0.242957979441,-0.459000021219,0.330635905266,-0.675814330578,-0.237796068192,-0.234258085489,0.526378929615,1.01962435246
1666,-1.24481832981,-0.305599987507,-0.92583334446,-0.375589549541,-1.04959487915,-0.9724650383,-0.728726327419,-1.19008302689,-0.92867398262,-1.31806027889,0.165950059891,-0.593530893326,-1.48660719395,-1.18731880188,-1.53788232803,-1.34324336052,0.34394800663
4864,-0.284412533045,-1.36419999599,0.499833345413,-0.801516294479,0.0440608784556,-0.704872250557,-0.339819341898,-0.429269760847,-0.921505630016,-1.35718882084,-0.465749979019,-0.204302445054,-0.94799810648,-0.255272865295,-1.98615920544,-1.64377820492,-1.38541436195
4232,1.32075643539,-0.913250029087,0.806766748428,0.586086750031,0.256392627954,0.154732570052,0.194102317095,-1.65629208088,1.00202095509,-0.0109779983759,-0.00370000000112,-0.252440094948,0.948585093021,-0.785735607147,0.169652536511,0.0989260002971,-1.90050733089
5050,-1.70853924751,0.775299966335,-0.596533298492,-0.206113904715,-0.749073505402,0.517755866051,-1.08796477318,-0.624872863293,0.0262509211898,0.42418935895,-1.04154992104,0.491179347038,0.355266690254,0.449828058481,0.501945912838,0.734347701073,2.06620669365
813,-2.24416685104,1.18949997425,-0.35900002718,0.865719914436,-1.10757517815,0.408720940351,-0.522437989712,-0.720076799393,-1.12005746365,0.614489793777,-0.231700003147,-0.00202488899231,-1.00470817089,-0.427008748055,0.146836042404,0.412803500891,1.33039307594
3964,4.53630256653,-1.53079998493,-0.0397000014782,-0.548360943794,0.205127328634,-2.1671898365,-0.846620082855,1.06571245193,0.195652022958,-1.19637691975,-0.396349996328,-0.295892328024,0.407815545797,-0.0754356980324,-0.812863230705,-0.101180642843,-1.4314494133
26020,-0.0502768158913,0.165099993348,-0.393866658211,-0.160882651806,0.293885409832,1.07561731339,-2.78556346893,0.43886911869,0.93135869503,0.696658849716,0.621649980545,0.9644947052,0.169486790895,0.832977056503,0.998482465744,0.587102711201,1.63416910172
481,-1.15601480007,0.604650020599,0.259900003672,0.361000686884,-0.34528413415,1.02824211121,-1.01083493233,-0.0936329364777,-0.103547997773,0.837783038616,-0.251749992371,1.19831514359,-0.188348129392,0.379174172878,0.95366024971,0.948647856712,2.09696030617
5019,0.193777322769,0.119000002742,0.592966675758,-0.49829351902,2.37986969948,1.76739132404,-0.342056900263,-0.211026668549,0.0748642608523,-0.174352616072,0.118150003254,-0.388743102551,-0.125034406781,0.330299288034,-0.907681941986,0.130394756794,0.704027175903
291,1.32097434998,0.545149981976,-0.982599973679,-0.314802825451,-0.269346088171,-0.353413254023,-0.615594089031,-1.78262269497,0.432768285275,-1.59547948837,-0.143549993634,-0.118728406727,-0.412021577358,1.08130884171,-1.84144473076,0.566683292389,1.0365742445
10973,0.153768926859,0.702300012112,-0.0255333334208,-1.06489288807,0.0357333570719,-1.12088751793,-0.17364166677,-0.48819771409,0.119611956179,0.265857756138,-0.199450001121,-0.536772429943,0.0430728271604,0.38990342617,-0.916900515556,0.00620472431183,1.07572138309
9697,-0.0273655578494,0.00734999775887,-0.807000041008,-0.290283679962,0.520794868469,0.157984793186,0.490006327629,-0.321289181709,0.0482227914035,0.325125843287,0.143300056458,1.00545680523,-0.651267290115,0.908254027367,1.60059034824,-0.543348908424,-0.00564375333488
5831,0.499136060476,2.59399986267,-0.100533336401,-0.470251321793,-0.286574602127,0.0515634045005,-1.17063558102,-2.10932135582,0.149210914969,0.311789423227,5.18524980545,-0.149376630783,-0.48519167304,1.10712909698,0.941231429577,0.322462916374,2.01296901703
8202,-0.160581365228,0.460599988699,0.947066664696,0.111353576183,0.785276591778,1.11956226826,-2.23623251915,0.0179854035378,-0.635483503342,-0.0561658591032,-1.49129998684,-0.196370661259,0.937883555889,0.387461304665,-0.34275752306,0.929205596447,-0.742036521435
57804,-0.461710840464,1.32655000687,-0.442833304405,0.227367252111,-0.229549348354,0.459593296051,-3.0921933651,0.999411404133,-0.239366650581,-0.0195581242442,0.415849983692,0.0262901559472,2.57101583481,-0.387774556875,0.542190134525,-1.14441180229,-1.35101509094
5566,0.658154070377,-0.908450007439,-0.339133322239,0.202099651098,-0.332735866308,-1.97422552109,-0.677750587463,0.167972236872,1.04331934452,-0.705264270306,0.554899990559,0.436224460602,0.194521874189,0.0991870835423,0.274620741606,-0.218972474337,-2.13797187805
57149,-1.51795434952,0.215799987316,-0.32570001483,-0.375288069248,1.32079327106,1.16598892212,-0.10004735738,-0.770050644875,-0.629982173443,-0.450449317694,-0.435049951077,0.548977792263,-0.298774033785,0.145025357604,-0.931369423866,-0.392408192158,1.30152177811
7416,-0.264475077391,-0.0750000029802,0.872666656971,0.296590209007,0.704280614853,0.506418168545,-0.0861211717129,-4.50227832794,-1.2157779932,1.13481330872,-0.0734999924898,-0.309098005295,0.501280426979,0.516479313374,2.99303792417e-05,2.35544681549,1.73636174202
10174,-1.1966098547,0.243100017309,-0.778500020504,0.573371231556,-0.35715919733,-0.120643347502,-1.17154538631,0.588330924511,0.426597833633,-0.0313339233398,-0.465150028467,-0.308057695627,0.0520655959845,1.21563398838,0.34726703167,0.265550792217,1.53550982475
6676,0.75852304697,0.977600038052,-0.862833380699,0.344055861235,0.926598668098,0.75393563509,-0.649811327457,1.41277563572,-0.0107642496005,-0.399116367102,0.305499970913,-0.249682530761,-0.250215470791,1.02745819092,-0.384589314461,0.59153842926,-0.470862567425
8884,0.440254896879,0.141250014305,-1.22780013084,0.541960477829,-0.966779530048,0.547674417496,-0.277797311544,-1.4919718504,0.177827641368,0.489174038172,-1.00325000286,0.635964870453,-2.34148383141,1.13649117947,0.703816711903,0.861145853996,1.69794201851
5997,-0.549832046032,0.00259998440742,0.113033339381,0.835881233215,0.0806742608547,1.09959101677,-0.690694570541,-1.50055932999,1.33600068092,0.214378759265,-0.995999991894,0.609424948692,-0.498468309641,0.18363571167,0.452662736177,-0.648751556873,-0.0714739114046
57147,0.664149343967,-0.328450024128,0.56623339653,-0.200843736529,1.78666448593,-0.132692143321,-0.00138185173273,-1.75615251064,0.386777460575,0.425290226936,1.62310004234,0.11915551126,-0.229934111238,-0.00881698727608,-1.05850172043,0.417984783649,0.340071737766
6909,0.544839739799,0.538900017738,0.0749666839838,0.715961694717,0.525587379932,-0.427314162254,-0.868434071541,0.50600206852,-0.267035543919,0.103962942958,-0.503749966621,-0.326447367668,-0.269044548273,0.101597160101,0.774977505207,0.225581079721,0.0152012482285
9093,1.38562321663,0.0,0.143000036478,0.489434063435,0.206905663013,0.000823630543891,0.592082202435,0.804967820644,1.17148816586,-0.287484377623,0.00034999998752,-0.0544211603701,1.20037078857,-1.09659719467,-0.866335988045,-0.030064381659,-0.000249195407378
23142,0.132576718926,-1.07529997826,-1.69176673889,0.123469144106,1.30284583569,0.311546117067,-0.172986537218,-2.27560639381,-3.16582965851,-0.232971519232,-1.04205012321,0.353526204824,-0.0113178938627,-1.07080030441,-0.887762725353,0.0899662896991,-1.18279242516
8444,-0.0857341736555,-1.1373500824,-0.16316665709,1.06839299202,0.209843307734,-0.944693803787,0.192140251398,0.766255259514,0.270249575377,-0.660196006298,-0.140900015831,-0.00276383757591,0.630012154579,-0.590881705284,0.304847538471,-1.18203616142,-1.87472939491
11232,0.444396167994,0.00955000519753,-0.680233359337,-0.319927871227,-0.203701615334,1.10885572433,-3.50359892845,-0.0997383743525,0.274200439453,0.673703193665,-0.547999978065,0.945953190327,-0.569281101227,0.339466273785,0.945362448692,-0.372866272926,0.215207189322
27095,0.827859342098,0.984349966049,0.521933317184,0.323384314775,-1.48045778275,0.79775595665,-0.364051908255,-1.48899352551,0.0134869739413,0.411403656006,-0.713599979877,1.07866227627,0.163368448615,1.5651870966,1.41369223595,-0.0889636278152,1.04650092125
10732,-2.30181479454,-0.179899990559,0.052000015974,-0.904341936111,0.0397860407829,1.84075641632,0.224349588156,-0.119294546545,0.00847767014056,-0.382457286119,0.557649970055,-0.485374093056,0.63382089138,0.942376077175,-0.758550465107,-0.819135427475,0.0809911489487
23029,-1.30266523361,0.275200009346,-0.918600082397,-0.238651484251,-0.0105913728476,1.72606372833,0.690358281136,-2.41450929642,-0.495241880417,-0.0601312220097,-2.16919994354,-0.84979736805,-0.403597205877,-4.26901960373,-1.33494699001,0.0845769643784,0.122557833791
9270,0.403715521097,-0.00905001163483,-0.147200018167,-3.50144815445,-1.89552426338,-0.348960518837,1.1908595562,-1.99754607677,1.13183999062,-0.222125887871,1.7009999752,0.855965852737,0.336970061064,0.488240301609,-1.07697606087,-0.579064369202,0.428537607193
47,-0.553296387196,0.737999975681,0.334399998188,-0.649462223053,-0.646101236343,0.335584998131,2.0805079937,0.369091868401,-0.443451315165,0.66592592001,-1.00884997845,0.670422255993,-0.704393625259,1.08119797707,1.57739770412,-0.647693455219,1.14373064041
5889,-0.373456150293,1.43830001354,1.57853341103,0.408069580793,0.416800498962,-0.420959353447,0.134926036,-0.0998020917177,0.474244117737,0.130231231451,2.17740011215,-0.431524574757,0.167777389288,-0.673671960831,0.149952694774,-0.492577344179,-1.96950304508
8243,0.056440461427,-0.324249982834,0.668566703796,0.399896651506,0.832640349865,-1.7947499752,2.22346806526,0.337430119514,-1.57404339314,-0.548700988293,1.0896999836,-0.0338323414326,0.208945170045,0.719118952751,-1.18397498131,-0.236809298396,-1.38740062714
10730,0.494187086821,-0.251049995422,-0.605066657066,-1.80721521378,-1.83341240883,-1.83192896843,-0.124571919441,-0.279162675142,-0.997839689255,0.0683612376451,-2.51705002785,-0.298486977816,-0.950571238995,0.721800208092,-1.17679405212,-2.32274031639,0.0545081868768
30,-0.132986396551,2.20324993134,0.611833393574,-0.212739527225,0.697874546051,-0.0399702563882,0.648177862167,0.232677131891,0.248702019453,0.591933727264,-1.01014995575,0.689840912819,-0.152796268463,-0.292104095221,1.13709974289,0.987012386322,0.333842784166
7466,0.419127136469,-1.52945005894,-0.0803666785359,1.06995415688,0.0762938857079,-0.689261436462,-0.524435758591,0.182007238269,-1.47007679939,0.990773797035,-0.693000018597,0.199848741293,-0.364312499762,-0.244019389153,0.783210813999,-0.061136238277,-0.102284967899
89910,0.81028854847,0.538749992847,-0.204299986362,-1.33988666534,0.893699645996,-0.054007217288,-0.246145442128,0.62997585535,-0.931509554386,0.544696331024,-0.251399993896,-0.666708409786,0.790395319462,0.743863344193,-2.86003756523,-0.0849662125111,-3.92221641541
56654,-0.374338030815,0.813300013542,-0.441433370113,-1.07776165009,-1.76860868931,0.610921561718,-6.34980154037,-0.302718639374,-0.436629027128,0.512784838676,-0.949100017548,0.155936613679,0.499347418547,-1.06113123894,0.0462222471833,0.433074951172,0.448231786489
501,-0.198225736618,1.14059996605,0.655466616154,0.319980621338,-0.480475246906,-0.529836893082,1.48150837421,0.0251015871763,-0.408491790295,-2.14145302773,0.24770000577,-0.875884711742,0.111480943859,-1.62275910378,-0.944648385048,-0.372954636812,-2.1351044178
5438,-1.80038034916,0.861150026321,-3.27613353729,0.395885527134,-1.16078150272,1.09080004692,-3.57915210724,-2.079621315,-0.527550041676,0.588385760784,0.09129999578,0.687118172646,-0.846764743328,0.286827534437,0.710844635963,0.331676512957,-2.87744116783
26993,1.66862761974,-0.900749981403,-0.298766672611,-0.745699465275,1.62073707581,-0.296991884708,-2.3544754982,1.64326262474,-1.5086786747,0.134084671736,0.242350012064,0.724089503288,-0.879289209843,0.525650501251,0.864778280258,0.110682442784,-0.196628689766
55111,4.15159988403,-0.379000008106,1.56043338776,0.111781045794,-0.378766924143,-0.26438754797,-1.52214670181,0.672229111195,-0.879483163357,-0.16453781724,-2.97580003738,0.747377276421,0.983677268028,-0.0793369710445,0.808646678925,-0.717834949493,0.575627088547
8520,-1.12787663937,1.19620001316,-0.616366684437,-0.706044435501,-0.901072919369,0.766326129436,-0.685836672783,-2.04749417305,-1.50346469879,0.171992480755,0.825999975204,-0.386741936207,0.0821379050612,-1.45306539536,-0.733422636986,0.302095890045,-0.151507854462
10146,-0.932344675064,-0.38639998436,-0.0343666821718,-0.0504267811775,0.203501671553,0.610249936581,-0.0568603724241,-0.08340318501,0.273484766483,-0.388096511364,-1.60205006599,0.137746170163,-0.882325172424,-0.865944862366,-0.507510483265,0.650272190571,1.11969435215
7165,-0.200656116009,-0.534250020981,0.969733297825,-0.343440681696,0.0116687864065,0.244503840804,-1.28320670128,-0.217300564051,0.764652311802,0.30370542407,-0.59399998188,0.589437246323,-1.39809942245,-0.186176419258,2.20844292641,-0.560317754745,-0.212757915258
55011,1.96427428722,-0.666350007057,0.343333363533,0.068862259388,-0.335126072168,-0.544688105583,-0.524529516697,0.0675261467695,-0.7850061059,-0.158926129341,-1.91939997673,-0.174076527357,-1.24550926685,-0.523846507072,0.0833739340305,-0.950727701187,0.148498684168
6461,1.599214077,-0.164849996567,0.257100045681,0.229963034391,0.467387795448,-1.16005468369,0.502710044384,0.469330668449,1.05997800827,-0.349052935839,0.00034999998752,-0.383260607719,0.878914892673,-1.75981163979,-0.635287761688,-5.56892347336,-3.19014310837
10813,-0.786111354828,0.503949999809,-0.957166671753,-0.233734682202,-0.159357428551,0.402160048485,0.0978945493698,0.214295119047,-4.59665489197,0.242712110281,1.0978500843,0.141286075115,-0.158819660544,0.18145622313,0.555101692677,-0.334604352713,-0.0343952775002
80746,0.455542564392,-0.539149999619,1.39180016518,-1.29313838482,0.147968918085,-0.961294651031,0.97939324379,0.560741901398,-1.19832181931,1.9828697443,-2.31620001793,0.0738414674997,0.577884912491,0.334190756083,-0.735678315163,-0.878919482231,0.778787851334
10434,-1.69258761406,0.410499989986,0.353466689587,-1.36435449123,-0.597315311432,-0.0430371463299,1.12925708294,-1.72994732857,-0.709881782532,-1.74937224388,0.771800041199,-0.487832248211,-1.26518523693,-1.21935880184,-1.34761047363,0.0038368999958,0.672823905945
5607,0.763332664967,-0.243249997497,0.445699989796,0.542095482349,-0.344132065773,5.64351081848,-0.869312107563,1.53098809719,0.334814012051,-0.457050979137,-1.20589995384,0.29057186842,0.573181033134,0.525640666485,1.54865562916,0.0417726784945,0.551480412483
22827,-3.06349897385,0.754349946976,0.102966666222,-0.36281517148,0.0115221068263,0.932216107845,-2.18932580948,0.0177110508084,-0.368058264256,-0.0479301810265,-5.00134992599,0.000291453645332,-0.501188337803,-3.21517825127,0.131656140089,-0.737189412117,0.910811603069
51635,1.89707219601,-0.838500022888,-1.82430005074,0.607083261013,-0.102061972022,0.024908810854,1.15657174587,-1.27487421036,0.168199181557,0.0483308881521,-0.174899965525,0.477372676134,0.0484036803246,-0.142138436437,0.329766571522,0.268235743046,0.170858502388
84159,1.11955356598,-0.223149999976,-0.314400017262,-0.619331359863,-0.204006686807,-0.335065603256,-0.883649170399,1.12746012211,0.671315968037,-0.438260942698,-0.0228499770164,-0.228484466672,-0.219286054373,0.125018596649,-0.39672896266,0.0729228258133,-0.668071091175
3508,-0.862393736839,-1.05585002899,0.844933390617,1.25225555897,-0.010798573494,1.62586545944,0.113026425242,1.85670018196,0.545633673668,-0.886940479279,4.77615022659,1.65669250488,-0.499584197998,-0.170824706554,-0.17986382544,-0.854714810848,-1.27594423294
84890,0.0329774953425,0.497500002384,0.31400001049,-0.173863723874,0.4727897048,1.34736466408,0.35715419054,2.03864336014,-0.306660056114,-0.46521127224,1.01184999943,-0.811883687973,-0.154580876231,1.10426199436,4.99124956131,-0.0605680942535,1.15137243271
79600,0.592319071293,2.08179998398,1.46476662159,0.443359315395,0.0394941531122,0.840736031532,0.5834389925,-0.386491179466,-0.686469614506,0.248318016529,-4.10339975357,0.611774265766,-0.154978126287,-0.436405301094,0.741437554359,-0.431994050741,-1.20078480244
8574,-2.00271248817,0.318599998951,-0.347766667604,0.0214867293835,-0.965791463852,1.23677742481,-0.359219461679,-2.94864678383,-1.33137536049,0.414235770702,-1.19379997253,-0.750719487667,-1.23263609409,0.18598306179,0.787337183952,0.210249334574,1.30640935898
5529,-1.92729258537,-1.04629993439,0.317733347416,0.304510295391,0.0556294322014,-1.24238574505,-0.856133937836,-0.458186388016,-0.18103069067,-0.356104761362,-0.615149974823,0.0130042284727,0.274231880903,-0.855704665184,0.278401613235,0.615540444851,-2.17052745819
3909,1.19675731659,0.0723000019789,-0.125166684389,0.538999974728,0.373592495918,-0.655081570148,0.450480133295,1.20461130142,-0.105848059058,-0.342416882515,1.48350000381,0.0438752174377,-0.19199860096,0.402305275202,0.590713858604,0.821647644043,0.836077213287
9637,0.242501825094,0.749100029469,-0.0531666651368,-0.300971925259,0.101772002876,-0.38405752182,0.625117957592,0.217382788658,0.212299436331,0.443436801434,3.7923002243,0.0445290505886,-0.24330201745,-0.852616548538,0.617360472679,0.0700664818287,0.224409863353
8518,1.22347724438,1.33455002308,-0.62860006094,0.283113598824,-1.40240883827,-0.146752297878,1.41192221642,0.658282577991,-0.365433394909,0.363621175289,1.0407500267,-1.24606049061,0.625845134258,0.826913237572,0.292726665735,0.17358905077,1.87451863289
6443,-0.637779057026,0.539849996567,-1.13323330879,-0.521139085293,-0.552514910698,0.709473371506,-0.00941650569439,1.98589074612,3.41656517982,0.287386834621,0.816650032997,0.32582461834,0.129540979862,0.266936480999,0.777117788792,-0.0348327457905,3.84530091286
