rid,CPC020_A375_6H:BRD-A49848186-003-01-2:10,CPC020_A549_6H:BRD-A49848186-003-01-2:10,CPC020_HA1E_6H:BRD-A49848186-003-01-2:10,CPC020_HCC515_6H:BRD-A49848186-003-01-2:10,CPC020_HT29_6H:BRD-A49848186-003-01-2:10,CPC020_MCF7_6H:BRD-A49848186-003-01-2:10,CPC020_MCF7_24H:BRD-A49848186-003-01-2:10,CPC020_PC3_6H:BRD-A49848186-003-01-2:10,CPC020_PC3_24H:BRD-A49848186-003-01-2:10,CPC020_VCAP_6H:BRD-A49848186-003-01-2:10,CPC020_VCAP_24H:BRD-A49848186-003-01-2:10
2770,-0.0367476940155,0.651399970055,0.64200001955,0.744149982929,-0.71815776825,-0.259514510632,-0.910072565079,1.71063542366,-0.0281984806061,0.209941446781,0.256475269794
80204,1.02501940727,-0.771749973297,-1.14289999008,-0.108499996364,-0.569214761257,0.595117926598,-0.446832746267,-0.420304447412,-0.0435149744153,-0.236255317926,-0.421716630459
4208,-0.372413724661,-0.562349975109,2.28655004501,-0.102850005031,-0.922967016697,-0.407493978739,-0.253930300474,3.13654899597,-0.594319343567,-0.668083190918,-0.577338218689
1845,0.0839119851589,1.86214995384,-0.805500030518,1.0013500452,1.37085556984,-0.297180831432,1.43495547771,0.767897725105,0.311417818069,0.821980118752,-0.328834503889
23368,0.0760012418032,-1.01409995556,1.12085008621,0.25055000186,-0.873312711716,0.757149815559,-0.260807007551,-0.0996218025684,-0.359316110611,-0.230616182089,-2.02730464935
5583,-0.348958194256,-0.261949986219,0.358799993992,2.10159993172,-0.506123423576,-1.60583972931,-0.519615709782,-0.865412354469,-1.40857470036,-1.21716856956,-0.359969705343
8900,5.11019563675,1.26454997063,2.37975001335,-1.07710003853,-0.258233368397,0.0425388216972,1.99594569206,0.936595201492,-0.437778502703,-0.278088063002,-0.763744473457
581,-0.895593881607,0.814399957657,-0.823749959469,-0.706400036812,1.01295781136,1.11022722721,-2.72049045563,1.24798727036,0.0575514249504,0.281833529472,0.46588987112
6193,-0.0952100455761,0.0361000001431,-0.622850000858,-0.274150013924,0.573310732841,0.0780176520348,-0.794614732265,1.00500977039,0.814051091671,0.464668273926,0.915609717369
6622,0.222082599998,-0.85790002346,-1.40125000477,2.10290002823,-0.971173882484,1.07402539253,0.119005039334,0.8590914011,-0.575189650059,-0.606061458588,-1.08045995235
11261,-0.510189533234,1.11740005016,1.70424997807,-0.719250023365,1.17529273033,-0.119936607778,2.88028049469,0.253740519285,0.513731002808,0.513273179531,0.43784108758
6696,2.27813673019,0.623899996281,2.86059999466,1.01970005035,-0.801170408726,0.322450190783,-0.780780851841,0.318399310112,-0.247343912721,-0.240318000317,-0.0735573917627
8312,-0.510480046272,-0.134700000286,-0.00284999981523,0.000700004398823,0.676134288311,2.67632985115,0.735512435436,2.26718139648,0.364248096943,-0.497264385223,-0.573108136654
835,-0.112641423941,-0.446850001812,-0.751999974251,-2.31754994392,-1.04303693771,1.55100333691,0.524327218533,3.11291122437,0.540074646473,-0.237188398838,0.696186602116
8324,-0.49230825901,-0.433250010014,2.80285000801,1.51250004768,2.29374933243,-0.28022351861,1.4247572422,1.00669360161,-0.147315695882,-0.249057635665,0.939413547516
1848,-0.491204470396,2.63544988632,6.7266998291,1.34450006485,-0.475921779871,2.22001647949,0.428434789181,0.502708077431,-1.00892424583,0.755921125412,-0.615869402885
154,-0.562094330788,-0.142399996519,4.67350006104,0.479099988937,-1.21489489079,-1.9002597332,-0.711025774479,3.46729540825,1.0208170414,-0.199778020382,0.919069468975
4312,2.74626159668,0.763999998569,1.27710008621,3.37689995766,-0.231763005257,0.639495611191,2.57848501205,2.41457557678,0.0351105928421,-0.518914282322,-1.13774013519
994,-0.181377485394,-0.401499986649,-0.25229999423,-6.49930000305,-1.39657521248,-4.41691398621,-1.56183648109,-7.6852183342,0.295474797487,1.25876104832,0.274211913347
2048,0.871589064598,0.795249998569,-1.35030007362,-0.644400000572,-0.83282327652,-0.454851359129,-0.414414823055,-0.194579571486,1.06699240208,-0.691246330738,2.09659028053
1111,-0.376343250275,-1.57279992104,-0.700950026512,2.21644997597,-2.65064382553,-0.544459164143,-1.13282167912,-1.16751217842,-0.0357848405838,-1.27826237679,-0.485357224941
5154,1.56552243233,1.76730000973,1.04739999771,-0.216500014067,0.633528411388,-0.404248982668,3.83476042747,4.43229627609,1.91273665428,1.26814675331,0.499408781528
2920,0.908204436302,3.46290016174,2.50304985046,-0.845800042152,3.22047758102,0.627700150013,-0.0432223081589,0.344669938087,2.30310797691,-0.671583414078,0.377568364143
3122,-2.14629530907,0.117700010538,0.918500006199,-0.327549993992,0.0575005859137,-0.707948982716,-0.253460794687,0.297458052635,-0.431843340397,-0.937294244766,-1.24202561378
2769,-0.0539533048868,-1.69939994812,0.339850008488,0.466600000858,-0.635598421097,-0.481541395187,-0.518953621387,0.223450601101,-0.969980239868,-0.181854993105,-1.53408026695
5900,-0.113596133888,-0.321850001812,-0.777249932289,-3.09319996834,-0.720004081726,-2.8105700016,1.40236330032,0.734004974365,-0.594403386116,-0.819353818893,-0.96664249897
6304,-0.705783605576,0.304050028324,3.01845002174,-0.074599981308,0.141714468598,-0.597014546394,0.666083455086,0.125437438488,0.156318202615,-0.610451340675,-0.375219196081
5211,-0.28013843298,0.11985000968,0.270449995995,0.4633500278,-0.356492698193,-0.478290081024,-1.04957103729,-0.678247570992,1.05672729015,1.06270289421,0.658683657646
2886,-0.0531734228134,-0.580699980259,1.47539997101,0.637250006199,-0.0778545737267,0.569973468781,0.596580326557,0.111947461963,-1.73114418983,-0.396183431149,-0.98367869854
9261,-0.918754279613,0.58134996891,1.13464999199,-0.197799995542,-0.0849284082651,2.90248537064,1.73631298542,-0.617672860622,0.287075042725,0.0240653008223,-0.156770467758
8569,-0.685465753078,-0.106049999595,0.792750000954,0.96565002203,-0.319226264954,0.258779704571,-0.582124233246,-0.0250239446759,-0.865076184273,-2.1777369976,-1.15681374073
3303,2.30785107613,1.64505004883,4.10734987259,6.38500022888,2.60184192657,3.34108138084,3.28404688835,7.33578538895,0.826175749302,8.86500072479,1.95750212669
5331,0.293409526348,-0.24905000627,-0.107400000095,-1.77945005894,-0.954076230526,-1.90630435944,-0.959921181202,-3.44144487381,1.97919607162,0.396125108004,1.80417466164
5347,-0.378617465496,-0.920700013638,-0.82539999485,-2.92560005188,-1.35250198841,-6.04085588455,-3.19580221176,-6.71327114105,0.734639763832,0.965193390846,0.776346087456
4638,-0.728686630726,-0.276999980211,-2.16505002975,-1.29629993439,0.277782082558,0.108590051532,-0.675684809685,-0.0485568791628,0.264923810959,-0.702026426792,0.555818676949
2264,-0.574957191944,0.959049999714,1.43365001678,1.18945002556,0.92127519846,-0.184199124575,-0.308549791574,-0.682287156582,0.234978422523,-0.101995386183,-0.187222719193
1029,-0.0871468037367,-0.46154999733,1.18125009537,-1.35489988327,0.0371058806777,-0.0765964388847,-0.135422646999,-0.830960988998,-1.49970066547,-0.127879232168,-0.852492451668
1027,-0.699760973454,0.794300019741,-0.481900006533,-0.970149993896,-0.580365419388,-2.35846233368,1.01175415516,-0.174930870533,0.171981781721,0.192464530468,0.953182220459
2597,-0.373712986708,-0.00065000000177,0.00034999998752,-1.85650002956,-2.28106284142,-1.24072444439,-0.370219141245,-1.15221309662,-0.00595782930031,-0.0269776135683,-0.000169524661032
55847,0.39194843173,-0.623399972916,0.986750006676,-1.35750007629,-0.381529092789,-1.08046710491,0.673090338707,-0.208400338888,-0.960439443588,-1.45539724827,-1.25370144844
25803,-0.283878415823,-1.18130004406,1.76950001717,-6.51030015945,-1.76062774658,-3.07956981659,-7.71066188812,-3.0493645668,-4.34160900116,-0.0268104672432,-0.0897469818592
3480,-0.0341023504734,3.10699987411,1.09870004654,3.28194999695,7.53400945663,1.67063713074,-0.308775871992,5.33778476715,-1.17583048344,0.475310206413,0.302576005459
2946,-0.700196266174,0.944249987602,-2.78139996529,0.0414499640465,-0.896483004093,-0.0446441024542,-0.808916330338,0.470075011253,-1.18706703186,-1.15527963638,-1.12679183483
9517,0.322315752506,2.48045015335,-0.279349982738,2.0422501564,4.52566337585,2.76820468903,3.30146503448,4.70403242111,2.34924650192,0.187202781439,0.314837694168
25987,0.872760534286,-0.172699987888,-1.16930007935,-1.2717000246,3.44369029999,-1.83194410801,-0.735733509064,1.75907373428,1.07649874687,1.16918981075,0.242306903005
23670,-0.317822366953,1.35964989662,-0.628350019455,-0.560549974442,-0.180850863457,2.40085053444,2.45758581161,8.75146007538,0.0934356153011,2.23139238358,1.1074514389
11182,-0.193331301212,-1.00345003605,-0.223300009966,1.54034996033,-1.91758704185,-1.27816724777,0.210605502129,-1.55617547035,-1.34729337692,-0.635215103626,-0.68146020174
2146,0.295727193356,-0.501449942589,0.551899969578,-1.68010008335,-0.416932463646,1.82718396187,-3.88021349907,-1.6847910881,0.51917308569,-0.00773355364799,1.14172625542
3385,0.805534780025,0.69779998064,-0.394550025463,-0.502299964428,-0.315016567707,-0.832290768623,0.625758528709,0.150418043137,0.808592021465,1.11978602409,1.16559100151
5261,0.149622827768,-1.24485003948,-0.271600008011,-1.27009999752,-1.13099300861,-0.220224767923,1.79887747765,-0.646202147007,-1.2247222662,-1.53435635567,-0.2884324193
10765,0.426277577877,0.3450999856,0.324349999428,1.61650002003,-0.437390506268,3.16683292389,3.51561331749,-0.560931921005,-1.00201046467,-0.101028159261,0.239766538143
25839,-0.112935751677,1.02024996281,-3.71599984169,0.216150000691,0.214166238904,0.957011938095,0.645420312881,0.893725454807,-0.438700795174,0.54727268219,0.215034350753
4172,0.348415493965,-0.883800029755,-3.5000500679,-4.09555006027,-3.24388337135,-6.20018100739,-2.76478910446,-3.41320872307,-0.923930227757,-1.59967088699,-0.188448667526
23161,0.721560359001,-0.898400008678,0.908450007439,1.12724995613,-0.436057090759,0.196187764406,0.355583280325,0.467558443546,-1.23591065407,-1.10954809189,-1.51397657394
10298,-0.217825368047,0.000650018453598,-0.00170001387596,-1.76964998245,-2.21862030029,-1.55597734451,-0.735184133053,-2.4045882225,0.101034522057,-0.623254716396,0.290077507496
1802,0.607352077961,0.00670000910759,0.20269998908,-2.1006500721,0.955799877644,-1.18000018597,0.995655477047,0.614667773247,0.918698310852,1.27070093155,0.519190847874
58533,-0.45125374198,-0.194250002503,-1.90719997883,-1.25045001507,1.29697728157,1.04270970821,1.68675494194,-0.278367221355,2.63159942627,1.46069216728,1.78910970688
147179,-0.448316633701,1.29054999352,-1.60850000381,-1.10794997215,-0.65966039896,-2.6031165123,1.53853809834,-1.31772589684,0.727971553802,0.895156383514,0.120078526437
29937,0.395305782557,-0.455249965191,1.49639999866,-0.688199996948,0.194478332996,-0.538486361504,1.70033872128,0.00622295029461,1.37921929359,0.771645188332,1.93850982189
6184,0.298846155405,-0.113600000739,-0.337249994278,-2.72049999237,-0.099145039916,-1.85462999344,1.13853764534,-0.688341319561,0.491674035788,0.152588218451,0.355645805597
9854,-0.147619992495,0.119599997997,0.269549995661,0.791400074959,-1.6418017149,-0.667288303375,1.37874925137,0.513210594654,1.25049829483,-0.627789199352,-0.144451215863
2553,0.473165154457,-0.0654000043869,1.64909994602,3.43169999123,4.66036510468,4.95170688629,4.94198131561,2.9146695137,1.68104410172,0.145099326968,-0.249315053225
5440,-0.187973454595,-0.317149996758,0.387300014496,0.568949997425,-1.32267785072,-1.16281867027,-1.29048991203,-0.900028467178,-0.46089810133,-0.82193762064,0.134892255068
54623,-0.289137691259,-0.519050002098,-0.628750026226,0.33370000124,-0.888551950455,-0.779651463032,-0.548569023609,-2.01889157295,-0.239996165037,-0.39930164814,-0.314330935478
9533,-0.507992386818,-1.06384992599,-1.03374993801,-4.24539995193,-1.28750801086,-1.3186442852,0.0262413173914,-3.42921447754,-0.354281008244,-0.380945026875,-0.494619369507
8607,1.21524727345,0.389200001955,0.0215499997139,-1.82489991188,-0.622421741486,-1.76486182213,-1.71576666832,-0.375105887651,0.332592129707,1.39096879959,0.714146912098
207,0.0229369178414,0.161349996924,-0.648900032043,-2.50095009804,-0.812580525875,-1.12853074074,-1.6985077858,-1.66018211842,-0.320898532867,0.177651286125,0.726867556572
26054,-0.0769177749753,1.69585001469,0.257050037384,3.90829992294,1.10819554329,4.14734983444,0.76240170002,2.62304973602,0.053805321455,0.623658657074,0.229238763452
10682,-1.60084629059,0.55134999752,-6.04860019684,-0.903800010681,-0.45815384388,-1.78507804871,-0.591057837009,-1.34883797169,1.00564920902,-0.721463680267,0.365118205547
8573,-0.274405360222,1.19859993458,0.286349952221,-0.4945499897,1.29372549057,1.53380990028,1.72263288498,0.803416728973,0.496244132519,-0.122099176049,0.918190598488
23378,2.89679598808,-2.58104991913,-1.66965007782,-2.28970003128,-0.811087489128,0.620509922504,2.78170251846,1.363889575,1.33127975464,0.0786815285683,0.835078597069
8553,1.79359686375,0.52120000124,-0.980550050735,0.237799987197,-0.763459444046,4.09568881989,2.00047826767,-0.554635822773,1.74927258492,1.89727735519,-0.856973528862
622,-0.021110445261,-0.786550045013,-2.49140000343,-1.14699995518,-3.13341999054,-4.257791996,-0.18686157465,-2.36803126335,-0.0942850336432,1.29843950272,1.34164810181
9467,-0.141997650266,0.510550022125,2.26219987869,2.24895000458,-0.231476247311,0.446668922901,-0.331288576126,1.81956243515,-0.996101856232,-1.32399868965,-1.09736037254
5525,-0.134510919452,-0.493200004101,-0.0458000004292,-1.11884999275,-1.51374745369,-0.380710601807,0.238889589906,-1.20683896542,0.611347675323,0.0780879110098,-0.821263492107
256364,0.421658039093,1.46714997292,-0.293500006199,-0.720899999142,-1.01708960533,-2.24184751511,-2.17106771469,-2.00691699982,0.145560622215,1.39334702492,0.388502597809
332,-1.26495206356,-1.60014998913,-1.27634990215,-0.710649967194,-1.61897909641,-4.5135345459,-5.1005191803,-4.43579626083,0.198015064001,0.431236743927,0.820725381374
2058,-1.23627603054,3.08125019073,0.0814499855042,0.512449979782,2.53204870224,3.37662267685,0.897929370403,2.69858932495,1.58101522923,1.03297829628,0.587894022465
7849,0.644568443298,-0.0726000070572,0.978800058365,0.72319996357,3.50688767433,0.743709683418,0.892578542233,1.15153467655,0.986234903336,0.121986508369,0.492018401623
23244,-0.652119517326,0.974049985409,-1.44075000286,-0.0355499982834,-0.058768093586,1.21927011013,-1.52420055866,-0.260276854038,-0.102284885943,0.614154219627,0.638134360313
7494,0.754702925682,1.70534992218,-0.155099987984,-0.0888499990106,3.01583814621,-3.67672228813,-3.41816782951,3.64202642441,0.332970261574,0.615215063095,0.61900639534
4836,0.374029844999,0.431649982929,-0.81400001049,-1.71700000763,-0.370825469494,-1.78981697559,0.46755450964,-3.26892471313,-0.45004427433,0.50185585022,-0.271173983812
23647,-0.138699814677,0.294650018215,-1.42429995537,-1.21274995804,1.0392421484,0.0374449938536,0.787790119648,-1.21813941002,1.28093481064,1.11774682999,0.788302123547
10617,0.799755573273,1.12454998493,0.90649998188,1.42484998703,1.48494696617,0.956895112991,-0.549722909927,2.42126107216,0.782409191132,0.61263358593,1.10682845116
2184,0.165393278003,0.814599990845,-2.19269990921,2.07190012932,-0.916168749332,-0.902167320251,-0.775298833847,-0.62370377779,0.42291456461,0.646660268307,0.0292100012302
5355,-0.182884559035,0.419250011444,0.46020001173,-0.687450051308,-0.382841229439,-0.117417484522,0.289267033339,-1.05503964424,0.862180113792,-0.834605634212,-1.27257585526
6659,0.0328105464578,-2.2688498497,0.684599995613,-4.93965005875,-5.88066625595,-3.18571996689,-3.15825629234,-3.93889379501,-0.33438539505,0.208414107561,-0.0978483259678
7016,0.164129033685,-1.63634991646,-0.31329998374,1.97405004501,-0.591630160809,1.46693408489,1.44145464897,0.96435546875,-1.29939246178,-2.08865213394,-0.979981422424
90861,0.212374284863,0.370449990034,-1.55550003052,-1.37240004539,1.10781896114,-2.28009057045,0.713338732719,-0.777307987213,1.80619394779,1.26464641094,0.452173709869
10670,-0.0984518527985,0.378100007772,-1.98119997978,-1.39160001278,-0.159512475133,-1.70815503597,1.03461241722,-1.21519863605,0.270204126835,-0.0555200427771,0.569690823555
79071,-1.02138996124,0.0898500010371,-0.468950003386,-2.24249982834,3.02840232849,-3.26416277885,-4.91473960876,1.29473590851,0.815628409386,0.465744197369,0.00448593311012
64746,-0.0936479195952,0.335700005293,-0.223850011826,0.192099988461,0.650997877121,2.66311073303,2.75165700912,0.83585858345,-0.514128863811,0.363744497299,0.675302505493
5366,-0.76765370369,0.863499999046,3.46714997292,3.3031001091,1.84378290176,5.59097194672,0.779189050198,8.19579982758,1.56513011456,-0.515807032585,-1.87631738186
11344,-0.289931148291,0.742349982262,0.293850004673,-1.67570006847,-0.0727438777685,0.0896342992783,1.86212730408,-4.00598192215,0.320496767759,-0.486388415098,0.636050403118
10013,1.15017735958,1.43975007534,-1.60214996338,-0.904399991035,-1.23709964752,-0.395866662264,-1.2454829216,-0.293614447117,-1.29136240482,0.600383639336,1.10360574722
5829,-0.0626739263535,-0.527949988842,-0.509850025177,-0.96305000782,-1.32921993732,0.712033569813,1.62375545502,-2.85006761551,-0.636754691601,-0.528761029243,-1.12345612049
5257,0.655454814434,0.291799992323,-2.54874992371,-0.0740000084043,1.04682695866,-1.17769479752,0.345534950495,-0.678244173527,0.661200165749,0.72540718317,-0.117865502834
22794,-0.163615718484,-0.376049995422,-1.81150007248,-0.534850001335,-0.0945645868778,0.216682970524,-0.2368080616,-0.863478124142,0.865809619427,0.090888902545,0.864489197731
9761,-0.908825695515,-1.70359992981,-3.3248500824,-5.93389987946,-3.28357696533,-10.0,-0.999780535698,-8.06194210052,-2.18771505356,-0.131257027388,0.27892023325
23326,-2.86818909645,-0.720350027084,-1.70700001717,-3.45815014839,-0.450157493353,-4.42385530472,-0.391357809305,-5.69032764435,-1.70855474472,-0.0452882125974,0.641213953495
10972,-0.719506502151,-1.18599998951,-0.572250008583,-0.790500044823,-0.128931373358,-1.44636499882,0.614684224129,1.10329282284,0.646749734879,0.506102442741,-0.584287047386
10523,-1.23633027077,0.0998000204563,-1.44210004807,-2.48519992828,0.239775776863,-1.72601866722,2.21864938736,-0.886990785599,0.688453137875,0.717613577843,0.551501274109
79090,0.142380610108,-0.154449999332,0.617399990559,0.0754999816418,-0.460930109024,1.44802260399,-0.704654216766,-0.0993831753731,-1.26440131664,0.0841817259789,0.658294439316
27032,1.09377479553,0.584450006485,-2.27450013161,0.40110000968,0.669558286667,1.35168647766,0.4967276752,2.17193841934,0.168082758784,0.368118464947,0.339404702187
9097,-0.0497718378901,-0.0727499946952,-3.5516500473,-0.302949994802,-0.0369397699833,-0.279186785221,-0.316986083984,-1.13089454174,-0.435437977314,-0.733182728291,0.339443087578
10513,-0.24189388752,0.720899999142,-2.40894985199,-2.53134989738,-2.202439785,-4.27688694,-1.67297959328,-3.49554610252,-1.75695204735,-1.06136655807,0.647293448448
1891,-0.599759221077,-0.270700007677,-0.529950022697,-0.824999988079,-2.175760746,-2.39942407608,-2.28056907654,-0.303702890873,-1.05300581455,-0.660763144493,-0.534949243069
3066,0.575432538986,-0.502049982548,-1.56545007229,-2.01384997368,0.290005832911,0.0319506190717,-3.25489234924,-0.0364828146994,0.829652309418,0.885511755943,1.0219438076
9801,-0.606223583221,0.48765000701,0.0847500264645,-2.6845998764,-0.966568171978,-1.54926657677,-1.27222335339,-1.80875277519,-1.37859582901,0.370086491108,0.603423118591
1459,-0.26774841547,-0.774500012398,0.263850003481,1.28125,-0.699479818344,0.56261330843,0.959760963917,-0.60431021452,-0.569786250591,-1.27175033092,-0.957387566566
9703,0.746570885181,1.80250000954,-0.844900012016,-1.59724998474,0.884446680546,-0.535045266151,0.853674173355,-1.64316415787,0.269899904728,0.781784951687,1.3408510685
10606,-0.0684790760279,0.584200024605,-1.76590001583,-1.65380001068,1.29264080524,-3.48507022858,-0.739693760872,0.117397479713,-0.986808300018,-0.12557810545,1.18317008018
1017,-0.321205198765,-1.74250006676,-3.99484992027,-1.6711499691,-1.06945323944,-1.29758965969,-3.17147397995,-1.15026700497,-1.28363990784,-1.16995501518,-0.514835178852
9813,-0.0334452353418,-0.399300009012,-4.47515010834,-3.70364999771,-2.02409410477,-0.677516043186,0.825735926628,-1.65126097202,-0.686270833015,-0.864307820797,-0.811931490898
7485,-0.515488684177,-0.797500014305,-4.69080018997,-5.525349617,-1.85073018074,-3.37943768501,-0.161371618509,-1.36770474911,-1.34158539772,-1.48681282997,-0.0408661291003
2109,0.44210126996,0.770300030708,1.36049997807,-1.6115000248,-0.652488708496,-1.168836236,-0.370992273092,-0.602280914783,-0.786927223206,0.326047301292,1.43962240219
23271,-0.628976523876,-1.71920001507,-0.227599993348,0.805649995804,-0.769114136696,-0.0334622934461,-0.0185790173709,1.12733376026,-0.94946461916,-0.784427642822,-2.76582717896
9915,-0.358134150505,-0.795399963856,0.653699994087,0.474900007248,-1.39167404175,-0.803545951843,-0.153051659465,-0.414104282856,-1.4002327919,-1.74585700035,-2.50371551514
9552,0.194937363267,0.732899963856,-0.130099982023,-0.764050006866,-0.0397400557995,-0.319712400436,-1.25661194324,-0.40975484252,-2.60449719429,-0.854901373386,-0.582701027393
93487,-0.134549200535,-1.04330003262,1.2228499651,-0.634299993515,-0.15423758328,0.825131058693,-0.0763233304024,-1.2277957201,0.0743617415428,-0.894136250019,1.07763421535
2956,0.422238767147,-0.464850008488,-2.52409982681,2.61734986305,-1.47828328609,0.472212433815,-1.14457929134,-0.696497678757,-0.681322455406,-0.822714984417,-0.566459715366
11065,0.660066723824,-0.356700003147,-1.44714999199,2.0719499588,-0.600934624672,-3.39906406403,-3.32578635216,-3.52373361588,0.551753878593,0.289458096027,0.440028697252
9653,-0.106844030321,-1.25049996376,0.314050018787,4.34654998779,-0.972561895847,-1.14050006866,-1.27735710144,0.0343448370695,-0.803664445877,-1.13107323647,-0.209963694215
200081,-0.264974117279,1.13704991341,-1.26240003109,-1.55914998055,0.770886898041,0.712711691856,1.8957208395,-1.67644500732,1.23473477364,0.63028216362,1.22776579857
3337,3.3931787014,5.03299999237,7.88940048218,7.72074985504,8.31709003448,7.83683300018,0.74907708168,6.91273021698,-0.872426450253,2.21765518188,0.480397135019
11073,0.583898484707,-2.68665003777,-1.52184998989,-0.819299936295,-2.06950163841,-0.519467353821,-1.35079169273,-0.846080482006,-1.34700584412,-3.0339281559,-1.52341842651
23,-0.239973410964,-1.36444997787,-1.11070001125,-0.954450011253,-2.21089911461,-2.73091554642,0.333981662989,-1.71632635593,-1.05312728882,-0.674276530743,0.0291591584682
5641,1.80751085281,-0.261650025845,-1.83360004425,-0.0134499967098,-0.0246037691832,0.236710399389,5.14871788025,1.13119018078,0.31121096015,0.0830959975719,0.370714962482
8720,-0.4914675951,-0.894749999046,0.206399977207,-1.33319997787,-0.493441581726,-0.741742372513,-1.38527822495,0.0596587844193,-1.23940992355,-0.921264052391,-0.238269299269
10782,1.01690554619,0.716000020504,1.17974996567,0.396400004625,0.593533396721,2.04333233833,1.25763809681,1.4133285284,1.30181491375,0.424918621778,-0.285276561975
25932,-2.50112438202,1.57674992085,-2.4646499157,0.61755001545,3.3296790123,0.993370234966,0.0933095663786,0.634794414043,0.900491416454,0.594413042068,0.667618989944
3028,0.547370791435,0.955100059509,-0.144400000572,-1.33755004406,-0.517790198326,0.646706104279,-1.38849580288,-1.26981282234,1.64071941376,0.829726994038,0.614885687828
6804,0.822221398354,1.07280004025,0.774399995804,0.469150006771,3.55964803696,1.89066505432,1.75539398193,-0.738479375839,0.856952011585,1.30567765236,0.537496745586
890,-0.523555219173,-3.12674999237,-1.13985002041,-4.89855003357,-3.96636366844,-6.37233114243,-6.69970750809,-3.23034715652,0.213408604264,0.246142998338,0.665203809738
6390,0.48384693265,0.799399971962,-0.0183499753475,-2.47834992409,-0.0722511261702,-1.96936869621,-1.21499252319,-1.69009459019,-0.166260480881,0.154526948929,1.28265237808
4303,1.15811610222,1.35950005054,1.39625000954,2.71409988403,-0.103338211775,-0.254007607698,-0.210249319673,0.894398629665,-0.0899563580751,1.30981338024,1.62188625336
10953,1.33395564556,1.52620005608,-0.32389998436,3.50880002975,1.51453566551,2.94425868988,3.47574925423,-0.538391292095,1.95510530472,3.56733131409,0.647134065628
22889,-0.649587273598,-2.43635010719,-1.09205007553,-1.3329000473,-3.73876667023,-6.60005474091,1.75016868114,-2.86663150787,-0.510383963585,-0.815328776836,-0.736950874329
3098,0.479555755854,0.542249977589,-0.221399992704,1.11984992027,1.10222446918,1.27536201477,0.456202685833,-0.379417836666,1.4074652195,-0.123058080673,0.404410302639
11044,-0.274365842342,-1.41390001774,0.242100000381,0.362500011921,-0.916556715965,-0.7351603508,-1.19701468945,-0.210236027837,-1.80419528484,-1.13712918758,-3.19057703018
8985,1.1283441782,1.88870000839,0.344650030136,1.11540007591,1.37495565414,3.23486804962,2.09504342079,1.87446331978,1.0124540329,0.448518127203,-0.970873236656
66008,-0.514292776585,2.18680000305,-2.28865003586,-2.05590009689,-0.0729138702154,-2.82028388977,1.12297439575,-0.971994638443,0.959729135036,0.0519145727158,1.87034893036
9217,-0.312818467617,1.40890002251,-0.657350063324,0.735450029373,1.58781039715,0.564531683922,1.01076292992,0.684174716473,1.08037102222,0.328288853168,1.16709828377
701,-0.282583266497,-1.71134996414,0.430900007486,0.322500020266,-2.15843892097,-1.38959383965,-3.20211553574,-1.64958870411,-1.07258284092,-1.92700767517,-2.23648428917
6182,-0.256231218576,0.0,-1.2376999855,-2.1874499321,-0.387380003929,-3.39480519295,-0.164330139756,-3.32585477829,0.329424589872,0.386335372925,0.662093698978
4860,0.240948021412,-2.21574997902,1.97269999981,0.273699998856,0.819011032581,-3.15253520012,0.84259480238,0.0908327177167,2.08529996872,0.991446554661,1.11100494862
7398,-0.618585944176,-0.956400036812,-0.877649962902,-1.37539994717,0.529700398445,-0.844430208206,-1.32791852951,-3.16465592384,-0.993055820465,-0.361918836832,1.53654551506
6117,0.587773323059,-0.293449997902,-1.49099993706,-2.14569997787,-0.339353531599,-2.40098309517,-1.75049185753,-1.52801251411,-0.128178030252,0.346973001957,1.32751333714
23588,-0.198039099574,-1.00625002384,-0.88244998455,-1.39244997501,-3.83814406395,-2.86335611343,-0.4580976367,-1.9545545578,-3.96241378784,-0.958453059196,0.973806083202
949,0.3297072649,0.456949979067,-0.324049979448,-2.50360012054,0.897909045219,-0.148990571499,0.00559985637665,0.0471426695585,0.33651265502,0.797847807407,0.70867562294
7168,0.782228350639,-0.333099991083,-1.20494997501,-2.03859996796,-0.28021478653,0.588031947613,-0.944532334805,0.089477494359,0.42605060339,-0.0618004500866,0.651456534863
9375,-1.16806745529,0.56200003624,-3.93230009079,-1.65415000916,1.01536178589,-1.08037376404,0.470849096775,0.017556771636,0.687122702599,-0.370014876127,0.915765285492
4927,0.513594985008,-0.0681999996305,-0.769349932671,-1.40965008736,0.926603317261,-0.700641334057,-1.40390181541,-0.680774867535,0.780403971672,1.23746287823,0.816133141518
2523,0.125764712691,-2.70399999619,-0.358099997044,0.398900002241,-0.606014311314,0.497553348541,-0.433487832546,1.4440612793,-0.948905467987,-0.516497015953,-1.60995209217
58497,-0.445469558239,-0.285650014877,-0.432400017977,-1.22599995136,-0.527474761009,0.848909974098,1.04091346264,0.223526358604,-0.307147175074,0.209247112274,1.51337504387
6856,0.331369876862,-0.437650024891,-0.699000000954,-2.47504997253,-0.435039639473,-2.48568868637,0.0718057900667,-1.76681911945,0.126584410667,-0.150875344872,1.47263062
26036,-1.63668060303,-0.777999997139,-1.72064995766,-1.03139996529,0.164629459381,1.76647281647,1.71146833897,1.22051727772,0.794928014278,-0.106192499399,1.27723443508
10206,-0.102696672082,-0.865300059319,-0.458299994469,1.17549991608,-1.09509265423,-0.458622336388,-0.279233902693,-0.697269797325,-0.869948446751,-1.57550096512,-1.57803964615
