rid,DOS057_A375_24H:BRD-K85236313-001-01-3:5,DOS057_A549_24H:BRD-K85236313-001-01-3:5,DOS057_HT29_24H:BRD-K85236313-001-01-3:5,DOS057_MCF7_24H:BRD-K85236313-001-01-3:5,DOS057_PC3_24H:BRD-K85236313-001-01-3:5,DOSBIO002_A375_24H:BRD-K85236313:9.96618,DOSBIO002_A549_24H:BRD-K85236313:9.96618,DOSBIO002_HT29_24H:BRD-K85236313:9.96618,DOSBIO002_PC3_24H:BRD-K85236313:9.96618,DOSBIO002_MCF7_24H:BRD-K85236313:9.96618,DOSBIO002_NEU_24H:BRD-K85236313:9.96618,DOSBIO002_NPC_24H:BRD-K85236313:9.96618
90861,0.0387499928474,-0.0649000108242,0.849666714668,-0.254057466984,-3.98845028877,0.156757026911,1.08631455898,0.375895857811,0.27314171195,0.403679072857,0.967750012875,0.0552866868675
10670,-0.299950003624,-0.271750003099,1.0543667078,-0.500948786736,-0.334499955177,1.23361063004,1.33769750595,-0.0666833519936,0.129328936338,-0.993071317673,0.652199983597,-0.139583393931
79071,-0.125,0.556999981403,-0.0782333314419,0.996308088303,-1.14020001888,-0.237825199962,0.333525449038,-0.9410841465,-0.821532964706,1.47395014763,-1.3166000843,-0.621839225292
64746,0.546949982643,0.280400007963,-0.0121999979019,-0.126391276717,1.11670005322,3.99659729004,0.509099066257,1.29210424423,-0.453735232353,0.110923007131,0.778800010681,-1.23694288731
5366,-1.01574993134,-0.628399968147,-0.166000008583,-0.353514194489,-1.8164999485,-0.865496993065,-0.837243497372,-0.686025619507,-0.676122248173,0.483412861824,-0.550449967384,0.940985441208
11344,-0.680800020695,-0.502000033855,0.507366657257,-0.136343196034,0.350149989128,-0.896260023117,-0.308772742748,-1.04743766785,0.707273542881,-0.418708980083,0.0922999978065,-0.0852089449763
10013,-0.39105001092,-0.0302999913692,0.107266664505,-0.199008703232,0.862750053406,-0.603438258171,0.409650266171,-0.852700293064,-1.58367335796,-1.43268942833,0.0820000171661,-1.10561835766
5829,-0.849250018597,-1.37479996681,-0.411500006914,-1.31365203857,-0.0109999775887,0.515701770782,-0.00191215053201,-0.324152082205,0.443389564753,-0.435038596392,-0.392650008202,0.385217785835
5257,-1.05734992027,-0.171250000596,0.235933348536,0.0122256278992,-0.576150000095,-0.131604701281,0.948028087616,-0.510254740715,-0.19154073298,-0.00502140820026,-0.0850999951363,-1.12301576138
22794,0.436049997807,-0.495950013399,0.325233340263,-0.468911170959,0.306899994612,0.739832937717,1.20581793785,0.701255500317,0.170657917857,0.829534471035,1.00900006294,-0.139044180512
9761,0.543099999428,0.0,-0.00869999825954,-1.0052549839,0.0729500055313,-0.622132658958,0.128744900227,0.80440568924,-0.757921338081,-1.03144240379,0.264450013638,-0.718403816223
23326,0.335749983788,-0.187350004911,0.0774333328009,-0.0995079427958,0.970550060272,-0.124257951975,0.803460478783,-0.567639052868,0.675207972527,-0.0217922329903,0.13504999876,0.0459157377481
10972,0.207249984145,-0.921449899673,1.21570003033,0.381828695536,-0.665699958801,-0.287220418453,0.378876596689,0.491125702858,-1.93201482296,0.73230868578,-0.13789999485,-0.028570048511
10523,-0.552100002766,0.469850003719,0.256166696548,-1.70723891258,1.28155004978,-0.0652408599854,-1.20608747005,-2.57831764221,0.313122212887,0.0105101168156,0.363250017166,-1.28292071819
79090,0.295500010252,-0.331849992275,-0.256966680288,0.746778786182,0.737250089645,0.925146639347,-1.14653074741,-2.41925907135,0.0172318443656,-0.424609720707,0.185450017452,0.0408726558089
27032,0.484549999237,-0.431950002909,-0.827833414078,-0.773464739323,-0.879850029945,-0.236212775111,0.550625443459,0.0115956068039,-1.14576101303,-0.0453253462911,0.17539998889,0.136248424649
9097,-0.343450009823,-0.426400005817,0.199699997902,-0.874556064606,-0.628899991512,0.278607189655,0.119092270732,-1.00853514671,-0.53719329834,-0.81692558527,-0.199750006199,0.756429135799
10513,0.280400007963,0.409500002861,-0.386700034142,0.80514550209,-1.14814996719,-0.115757092834,0.264801979065,0.710407912731,-0.410615742207,0.946581721306,-0.193300008774,0.311433464289
1891,-1.08294999599,0.221399992704,-0.24513335526,-0.479145735502,-2.15385007858,-3.54453206062,-1.25821685791,-1.42963349819,-0.0332251042128,-0.262269198895,0.373249977827,1.89618694782
3066,1.39785003662,0.110700011253,0.31956666708,0.964248597622,1.01530003548,0.638412594795,0.924357295036,1.36416685581,1.42527270317,1.26890838146,-0.0990999937057,-0.790794730186
9801,-0.864300012589,-0.250600010157,0.0279000103474,0.850165188313,0.773949980736,-2.72014045715,-0.909207284451,-1.37834072113,-0.0144389867783,-1.14760422707,-1.5827999115,-0.360961824656
1459,-2.2540500164,-0.832300066948,0.0,-0.854577124119,-1.58800005913,-0.187628358603,-1.76835298538,-0.499456882477,0.0115718692541,0.149732977152,-1.10995006561,-0.399223744869
9703,0.0210000127554,-0.427399992943,0.789400041103,-1.00037693977,0.520749986172,0.659690380096,-0.0422070771456,2.553596735,0.169617727399,-0.316877156496,0.713100016117,0.51248973608
10606,0.610450029373,0.439850002527,0.30406665802,-0.485081911087,0.881000041962,0.413251787424,0.82718372345,0.664503395557,0.739915370941,0.686197340488,0.980899989605,0.221330344677
1017,-0.971000015736,0.21590000391,0.000866688787937,-0.826933264732,-0.263500005007,-0.826376378536,-1.42957174778,-1.46452927589,-0.732311844826,-0.583190262318,0.032950013876,-0.270036518574
9813,0.423200011253,-0.156450003386,-0.442400038242,-0.636974871159,-1.23180007935,0.66394841671,-1.0619481802,-2.43712711334,-0.291839838028,-0.519361019135,0.164749994874,0.634417116642
7485,0.170850008726,-0.352800011635,-0.718933343887,1.49748802185,0.467449963093,-0.0577142909169,0.860746145248,0.417053878307,1.20886814594,0.493277430534,0.808600008488,-0.376034796238
2109,-0.415049999952,0.129450008273,0.0560000017285,0.773018360138,0.69010001421,-0.46149533987,-0.432948499918,-0.370180904865,0.0684021487832,-0.0981320664287,0.446900010109,-1.07979762554
23271,-0.590299963951,-0.0700500011444,-0.087700009346,-0.312301129103,0.59684997797,0.0410093739629,-0.649628341198,-0.455639690161,0.0861791148782,0.591679930687,0.715749979019,0.327124118805
9915,-0.0948500037193,0.40055000782,-0.18423332274,-0.207018762827,-0.848900020123,-0.215821266174,-0.245384156704,0.346017539501,0.718095064163,-0.272947967052,-0.718400001526,1.11952066422
9552,-0.164200007915,0.934249997139,-0.671833395958,-0.54599159956,-0.720799982548,-0.992475092411,0.0756247267127,-1.05012130737,0.393514841795,-0.20629696548,1.43395006657,-0.819455206394
93487,1.10785007477,-0.105250000954,-0.224233329296,0.567477464676,0.756200015545,0.831432819366,0.839477539062,-0.394463002682,0.183171465993,0.287960410118,-1.21930003166,-0.306552320719
2956,0.669749975204,-0.246199995279,0.353766679764,-0.51949608326,-0.419799983501,-0.0314432047307,-0.0975837260485,-0.451796025038,-0.578591585159,0.120672702789,-1.36575007439,-0.555690765381
11065,0.510649979115,0.0535000003874,-0.763200044632,0.115457996726,-0.372750014067,0.278966039419,0.920930743217,-0.16700476408,1.04769515991,0.115467637777,-0.426699995995,-0.746942341328
9653,-0.0985000133514,-0.0683999955654,0.501166701317,-0.697017848492,-1.04445004463,0.19983920455,-0.60521620512,-2.41625165939,-0.335541725159,-0.29708340764,-0.761200010777,3.41000652313
200081,0.5570499897,-0.218149989843,0.0020666718483,0.123267583549,1.13485002518,-0.376051187515,0.314934819937,0.239098116755,0.137798935175,0.514941453934,0.179649949074,-0.114432141185
3337,0.769699990749,-1.48854994774,0.305500030518,0.858934760094,1.36660003662,1.02100360394,3.71015834808,0.192630246282,0.947179675102,0.797720909119,0.312799990177,-1.25195598602
11073,0.659799993038,-0.710850000381,0.233833327889,-0.470914781094,-1.09364998341,-0.865357518196,-1.14119315147,-1.95578956604,-1.24341344833,-0.120114207268,-0.37239998579,-0.706378221512
23,0.192300021648,-0.784550011158,-0.247533351183,-1.62861871719,-1.97394990921,0.498324245214,-1.94376921654,-1.9139790535,-0.294087767601,-0.053059913218,-0.308400005102,-0.403932005167
5641,2.65435004234,0.336149990559,0.103566691279,0.966589748859,1.00880002975,-0.413663387299,-0.0531529039145,0.473845303059,0.653740048409,0.037767291069,-0.703100025654,-1.17740952969
8720,0.163749963045,0.105650037527,-0.167166650295,-0.261317044497,-0.882600009441,2.03386092186,0.670983552933,0.163248628378,-0.872804045677,-1.19779801369,-0.689350008965,-0.367593795061
10782,0.662649989128,-0.899949967861,-0.102600038052,-0.818519711494,-0.0784999728203,2.74800372124,-0.193766474724,-0.490102618933,-0.620973646641,-0.212130263448,-0.36155000329,-1.31274628639
25932,0.93440002203,0.628199994564,-1.02730000019,0.47164952755,1.19400000572,-3.27643704414,0.165489181876,0.578893780708,-0.356412023306,0.402069747448,0.386950016022,-0.273995250463
3028,-0.389299988747,0.184699997306,-0.512033343315,0.159937724471,1.08840000629,-0.11402669549,-1.85841834545,-2.635409832,0.505076825619,-0.728635787964,0.402749985456,-0.828603982925
6804,3.36735010147,2.32069993019,4.31793308258,-0.453104287386,1.40345001221,0.0448892042041,0.091860987246,-0.465833187103,-0.280374199152,-0.89807510376,1.48420000076,0.178673326969
890,-2.38795018196,-0.104699999094,0.242833316326,0.682973146439,0.503899991512,0.790723741055,1.37540495396,0.820634424686,0.414905071259,0.0716702789068,0.591350018978,-0.124565094709
6390,-0.0222999751568,-0.364050000906,0.428366690874,0.780187904835,1.05515003204,-0.330356538296,0.0163331031799,-1.1260266304,-0.0460091456771,0.429494023323,-0.249400004745,-0.489541471004
4303,-0.175249993801,0.780550003052,0.0550666153431,0.962024748325,0.903650045395,0.0408493280411,-0.0627935826778,-0.0394127368927,0.950214505196,0.214961871505,0.906650006771,-0.0131166353822
10953,0.715799987316,0.430449992418,-0.0760000050068,0.365110218525,0.5625,-0.113921001554,0.135035857558,0.0229212641716,0.396933615208,0.222942948341,0.198400020599,-0.366215139627
22889,-0.74739998579,-2.07529997826,-3.24430012703,-1.18957078457,-6.34999990463,-0.227732360363,-0.243803933263,0.183178067207,-0.95464360714,-0.0746714323759,-0.16060000658,-0.791049361229
3098,0.0556999444962,-1.42174994946,0.0929666683078,0.595639228821,1.48534989357,-0.400112181902,0.637566149235,-0.690325915813,1.09664964676,1.07344007492,0.723800003529,-1.12538254261
11044,-0.496749997139,0.0278500020504,-1.01326680183,-0.8549669981,-1.89075005054,-0.466610968113,-0.965100705624,0.374535232782,-1.39181661606,-0.224519252777,-0.907649993896,1.85235619545
8985,0.472299993038,0.61185002327,-0.743700027466,-0.381970137358,1.76320004463,-0.232283785939,0.369602769613,0.0552742481232,-0.032489079982,-0.129605531693,-0.00490000098944,0.151588842273
66008,-0.0569000020623,0.631899952888,0.295199990273,0.0941985398531,1.01849997044,0.168093815446,1.50804448128,-0.4323823452,0.334290325642,-0.56684243679,0.522199988365,-0.991603970528
9217,0.889549970627,-0.0704500004649,1.01876676083,0.62275415659,1.10114991665,-0.0900057777762,0.595834851265,-0.75765812397,0.837641835213,-0.187187746167,0.316199988127,-0.191586047411
701,0.479699999094,0.358550012112,-0.770666718483,-1.01854419708,-1.6319000721,0.703012108803,-0.285142660141,0.0562162846327,-0.772830843925,-0.256491422653,-0.196600019932,0.61415874958
6182,-0.433700025082,0.0600499995053,-0.539066672325,0.365827053785,0.59224998951,-0.0439696609974,-0.712797164917,0.756885111332,-0.493791699409,-0.522111773491,0.398050010204,-0.0173133667558
4860,-1.9007999897,0.765200018883,0.861033320427,-0.590677022934,0.949400007725,0.0922397002578,0.0891072899103,0.439353615046,-0.307506173849,0.98643386364,0.542050004005,-0.630354702473
7398,-0.182649999857,-0.199799999595,-0.383800029755,1.16441893578,1.12925004959,0.129112035036,1.23013246059,-0.144691303372,1.11745774746,-0.113652721047,0.70349997282,-0.152609094977
6117,0.056899998337,-0.310599982738,-0.547366678715,0.222333163023,0.531199991703,-0.0454032495618,-1.4730284214,-2.32223796844,0.424762904644,-0.628024816513,-0.690550029278,-0.777123391628
23588,-0.838599979877,0.410199999809,-0.0821333378553,0.987719237804,0.887699961662,0.221382126212,-0.0650488212705,-0.0311275422573,-0.636570513248,0.19178456068,0.073449999094,-1.43440055847
949,-1.32424998283,-1.08245003223,-0.227833360434,-1.07780241966,-0.0293999910355,-0.109627202153,-0.413852095604,-1.78144419193,0.00119179487228,-0.411382615566,-0.449449986219,-0.866638481617
7168,1.90339994431,0.0860500186682,0.242600008845,0.319386005402,0.622000038624,0.378528982401,0.910304367542,0.783755123615,-2.63528132439,-0.989795923233,-0.549899995327,0.235486909747
9375,-0.624300003052,-0.419250011444,0.368633329868,0.389526337385,0.803550004959,-0.282575786114,0.936443507671,-0.0834901928902,0.372213453054,0.558222174644,1.00110006332,-0.815451085567
4927,0.0337999910116,0.529150009155,-0.732466697693,0.580315232277,0.976149976254,0.385870188475,-0.0653634220362,-1.49631178379,-1.19421482086,-0.198421597481,-0.0120500028133,-0.626233398914
2523,-0.355599999428,0.802049994469,-1.23686671257,-1.39351725578,-2.22554993629,-0.0171705186367,0.102633997798,-0.0564271509647,0.0667305886745,0.282792538404,-0.042199999094,1.67323279381
58497,-0.768149971962,0.2268999964,0.615500092506,1.29414963722,-0.5299000144,0.94423109293,0.437038689852,0.895848274231,1.75394833088,1.13459157944,1.63419997692,-0.262206435204
6856,0.64050000906,0.400350004435,-0.102599978447,-2.5086209774,0.456900000572,0.41754886508,1.69071722031,-0.238143265247,-0.224947601557,-0.283439457417,0.157949984074,-0.447629779577
26036,-0.109300017357,-0.0795500129461,0.710666656494,-0.670679032803,0.1820499897,-0.906300723553,-0.813030064106,-1.50300180912,-0.163450360298,-0.223070293665,-1.46474993229,-1.54825913906
10206,-1.34905004501,0.824100017548,0.0214000046253,-0.100740633905,-1.72554993629,0.561172604561,-0.32846596837,0.00805668532848,-0.366325616837,0.260164052248,0.114250034094,0.525277376175
25793,1.86730003357,-0.889200031757,0.195133343339,-0.463569641113,3.05240011215,0.409526914358,0.68791437149,-0.540438294411,1.39520668983,0.534148156643,0.0216000080109,-0.920928657055
55556,0.0878999829292,-1.67155003548,0.00566664338112,0.168231725693,-0.0793499946594,2.2687432766,0.740656733513,0.734246432781,0.431855618954,0.48073810339,-0.46565002203,-1.08852994442
3978,-1.60969996452,-0.422699987888,0.295233368874,0.216877534986,1.38475000858,-1.63136518002,-0.0777928829193,-0.909355223179,0.212771013379,-0.587375223637,0.325200021267,-0.257675617933
10681,-0.815750002861,-0.518450021744,0.125566676259,-0.648988842964,0.218099996448,-1.49519896507,-0.666265547276,-1.22284221649,-0.438897639513,-0.261079162359,0.370549976826,0.100481525064
3638,-0.890650033951,0.942549943924,-3.97233343124,0.765283405781,-1.63850009441,-0.299306899309,0.86455565691,-1.40230035782,-4.44135284424,0.993703424931,-0.48449999094,-0.529495477676
8349,-0.591199994087,0.37839999795,-0.690200030804,-0.838862121105,-0.638000011444,0.795495092869,-0.302522808313,3.01844954491,-0.342778801918,0.884071886539,0.351149976254,0.666385233402
6275,-0.68280005455,1.74489998817,-0.700766682625,0.777438521385,1.04670000076,0.964935421944,0.220535576344,-0.493064403534,0.91181230545,1.11929488182,0.259450018406,-0.493814140558
3895,-0.647549986839,-4.4470500946,-0.462566673756,-0.409587621689,-0.326150029898,1.17657589912,1.2258336544,0.459973424673,0.938658237457,-0.838848173618,0.664000034332,0.20103803277
392,-0.550249993801,0.247599989176,0.150733336806,-0.585534393787,-0.637299954891,1.0425696373,0.136463999748,-1.32358253002,0.982043921947,-0.395455598831,-0.0363500118256,1.72143685818
9170,0.333800017834,0.126850008965,-0.0908000022173,0.474301189184,-0.36234998703,1.45792114735,0.547353625298,-1.11680436134,0.0363234728575,-0.705786347389,0.217549994588,0.582855939865
80347,-0.522350013256,1.63534998894,0.963266670704,0.790734112263,0.374650001526,-0.0119720101357,0.926548063755,-0.252619326115,-0.464743554592,-0.109954282641,0.0923499986529,-0.347868621349
23300,0.630099952221,-0.470600008965,-0.170066669583,-0.134217634797,0.314300000668,0.307096600533,-0.243040934205,-0.316049814224,-0.227700442076,-1.76411449909,0.315099984407,-0.630104899406
836,-1.32894992828,0.463949978352,-1.05996668339,-0.261882066727,0.261400014162,-0.619102120399,-1.06194090843,-0.136374309659,-0.499590069056,-0.142338693142,-1.27495002747,-0.134218528867
11188,-5.46000003815,-0.51424998045,-1.20156669617,-0.495240151882,-1.5026999712,0.777162432671,0.967541337013,0.736362934113,-0.327484428883,-0.657415509224,0.486900001764,-0.585817873478
10898,-0.639050006866,0.281599998474,0.390466690063,-0.413053750992,-0.888199985027,0.537425756454,0.160025924444,-0.890519976616,-0.520146548748,-0.286706089973,0.262649983168,-0.438985586166
9276,0.256349980831,-0.723649978638,-0.282066702843,-0.889534711838,0.588450014591,-0.269862055779,0.0120957195759,-0.362164884806,0.158846080303,-1.17354142666,-0.115549981594,-0.414243608713
1647,0.257849991322,0.135899990797,-1.02076673508,-2.35194778442,-0.916750013828,0.48427349329,0.800399720669,2.43154811859,0.0645314753056,2.48135590553,-0.094549998641,-0.639209985733
10285,-0.138549998403,-0.355450004339,0.475833296776,-0.127286195755,-5.53504991531,0.589040398598,1.24091815948,0.818644940853,-0.145182043314,-1.89167582989,0.955249965191,-0.955762922764
23386,-0.338750004768,0.156500011683,0.31943333149,-0.0789747238159,1.04734992981,-0.251885890961,-0.350062727928,-0.122110813856,0.49683368206,0.797085762024,0.430000007153,-1.31748533249
3156,0.782400012016,-1.49689996243,-0.652966678143,-0.380126714706,-1.31889998913,1.04221117496,0.598763346672,0.210204750299,-0.263488382101,0.529385447502,0.370499968529,-0.208410143852
10237,0.755300045013,0.251199990511,0.482300013304,0.173102557659,0.994350016117,-0.270649552345,0.92552626133,-0.367079913616,0.94416064024,-0.480122864246,0.948500037193,-0.846736311913
7077,-1.10989999771,-0.11574998498,-0.416966676712,-0.655792176723,0.386099994183,0.811488747597,1.21351885796,0.680718183517,0.849528193474,0.585869431496,-0.650449991226,0.455082267523
11157,0.282949984074,0.163800001144,0.545166611671,0.785415351391,0.796949982643,-0.975889801979,0.519562482834,-0.0581985116005,1.20699036121,0.566667556763,0.163200005889,-1.16550564766
22908,0.490850001574,-0.567749977112,-0.217399984598,-0.490563154221,-3.15584993362,-0.20042848587,-1.05768477917,-2.03417682648,-0.447132319212,-1.57349705696,-0.173150002956,-0.786500036716
10915,1.01099991798,-0.634700000286,0.470300018787,-0.70759922266,-0.253650009632,0.0836878418922,-0.381345897913,-0.454114973545,0.917042076588,-0.00939618051052,-0.77429997921,-0.515147686005
9897,0.106899999082,1.21414995193,-0.59773337841,-3.52646541595,-1.3409999609,-0.11210078001,0.805811405182,2.9648630619,0.0272306650877,0.419220745564,0.0902500003576,2.05812311172
1759,0.023749999702,-0.0256499946117,0.205800026655,-0.0829431414604,1.3452000618,-0.708934485912,-1.20308303833,-1.81559884548,0.87627196312,-0.653736293316,-0.0719500184059,-1.43275678158
54541,-0.102600000799,-0.292650014162,0.45913335681,0.0624541342258,-1.88990008831,-0.00812989473343,-0.0574258491397,-1.25996625423,-0.495159208775,0.225959211588,0.333299994469,-0.290964305401
211,0.143100008368,1.45329999924,-0.902166724205,-1.29194939137,-0.612749993801,-0.479610741138,-1.79066205025,0.23138807714,-0.101701378822,0.0213768668473,-0.702299952507,1.65490794182
5048,-0.242500007153,0.766000032425,-0.562766671181,-0.667911887169,-1.89479994774,0.341161102057,-0.246736511588,-0.505244016647,-0.225502371788,0.452004820108,2.01830005646,2.21871161461
84722,-0.298700004816,0.318899989128,-0.458233356476,0.678317844868,-0.21305000782,2.04205560684,1.17209792137,1.58699142933,-1.13180315495,0.396905422211,0.00755000114441,0.476095616817
29890,0.21130001545,0.100649990141,-0.150633320212,0.335812628269,-0.496500015259,-0.7213113904,0.20755584538,1.45565342903,0.204033687711,-2.24860477448,-0.526799976826,0.0389643125236
9868,0.583099961281,-1.8818500042,-0.574000000954,-0.706323683262,-0.474349975586,0.159729152918,-0.839455604553,-1.36361575127,-0.101546496153,0.458500683308,1.14779996872,0.697310268879
873,1.76415002346,-0.585650026798,0.317400038242,0.389045476913,1.00209999084,0.859408438206,-0.382989168167,0.456589818001,0.523749768734,0.464979439974,-0.408849984407,0.0812379419804
5580,0.281450003386,0.523350000381,-0.107233330607,-0.475223332644,0.00370000302792,0.171105206013,-0.455590844154,0.986732006073,0.1028149575,-1.73580753803,0.000349998474121,0.0169317256659
3725,-0.642199993134,-0.191300004721,-1.45893335342,-0.762335062027,-2.22460007668,-0.525809168816,0.839037120342,1.60931658745,-0.697460353374,-0.588687896729,-0.279049992561,0.967718660831
23585,0.917700052261,0.320899993181,-0.0656666457653,-0.0213544070721,1.01440000534,0.147363871336,-0.166160166264,-0.34561008215,0.438766568899,-0.184031516314,0.260199964046,-1.06322813034
51097,-0.326700001955,0.0287499949336,0.325300037861,0.358183532953,0.641700029373,0.53664880991,1.06746053696,-0.627471327782,-0.204580545425,-0.685604631901,-0.399100005627,1.27746355534
1831,-0.275150001049,2.60405015945,-0.287099957466,0.0143833458424,0.881099998951,-0.659824132919,-0.199207752943,1.3905608654,2.45162320137,0.0369119346142,-0.65674996376,-0.0749767124653
7020,-0.307299971581,0.176050007343,-0.322533369064,-0.29365259409,-0.916899979115,0.68525159359,-0.158849969506,0.739978015423,-0.138892054558,0.593332886696,0.267149984837,1.26423001289
55893,-1.74440002441,0.0798000097275,-1.09273326397,-0.584686875343,-1.26034998894,0.172671452165,-0.140467584133,1.13004136086,0.294275403023,0.13575668633,-0.434499979019,1.77902936935
6944,-0.122599959373,0.357450008392,-0.788500010967,-2.40821361542,-1.01499998569,-0.339240580797,0.64540040493,0.645814955235,0.381567806005,0.711096048355,1.16464996338,1.1575422287
22883,0.315400004387,-1.0503000021,-0.328433334827,-0.499520927668,-0.444250106812,0.422333300114,0.30051702261,-2.52201604843,0.787091493607,-0.0761979818344,1.16159999371,-0.713475942612
5601,-0.0924499928951,0.31400001049,0.100666671991,-0.915378570557,-1.52570009232,0.653669595718,-0.127620890737,-1.93043911457,-1.33474802971,-1.5918879509,-0.127000033855,0.230024546385
10775,-0.261250019073,-0.798750042915,0.413266658783,0.718795239925,0.292600005865,0.0399004518986,1.10719585419,1.00242865086,-0.086794346571,0.255502223969,0.0413999855518,-0.196878373623
4780,-0.295650005341,-0.0721499994397,0.614933311939,-0.32020252943,-1.38600003719,0.607963562012,0.693289399147,-0.351120948792,-0.25163012743,1.85082018375,0.0277999937534,0.51082611084
10904,-0.10435000062,0.254200011492,-0.120999999344,1.50159335136,-0.264299988747,-0.734952807426,0.0769828259945,-1.13686335087,-0.256580740213,-0.84322655201,0.097000002861,-1.12178874016
9917,2.3586499691,0.78694999218,-0.198699980974,-0.131419673562,-0.76390004158,1.4123095274,-0.872043967247,-1.01930880547,-0.544376015663,-0.477994173765,0.247500002384,0.133695006371
1399,-0.717599987984,-0.827000021935,0.0636000037193,-1.82987785339,-0.226100027561,0.730533719063,-1.06012642384,-0.861667454243,-0.715557515621,-1.96532154083,-0.30015000701,-0.683407127857
24149,-0.646399974823,-1.11105000973,-0.375766664743,-0.45944750309,-0.699000000954,1.19397556782,-0.380257487297,-0.967870354652,0.312311291695,-0.560852587223,0.100399971008,-0.599831402302
2222,-0.225149989128,0.410950005054,0.426633328199,0.359460800886,1.57529997826,-1.03345298767,1.15724086761,-0.220196038485,-1.28612399101,0.57460808754,0.301949977875,-0.302484154701
10131,-5.58974981308,-0.360599994659,0.0928333550692,-0.386487841606,1.49990010262,-0.0769715309143,0.252217769623,-0.70619648695,-0.447275400162,-0.513180017471,-0.0522000193596,-1.10091173649
2958,0.180050000548,1.15565001965,0.0776333287358,-0.917107701302,-1.20945000648,0.116348683834,-0.420362591743,0.983856320381,0.171431258321,0.324445605278,-0.446200013161,0.311251103878
9650,-1.07515001297,-1.1577000618,-0.0150666534901,0.46849539876,-1.04804992676,0.536268413067,0.438106387854,-1.46178948879,-0.294085383415,0.765691637993,0.157500013709,0.577886641026
7319,1.68834996223,-0.0122999995947,0.866400003433,-0.0210647284985,-1.08045005798,-0.814586818218,0.0481392070651,-0.578832805157,-0.528257131577,-0.246420875192,-0.509700000286,-1.26717936993
4817,-0.28845000267,0.0319000184536,-0.998733341694,-0.799207031727,-1.74565005302,-0.250784903765,-0.0443020910025,0.450123816729,-0.223685145378,-0.464436739683,-1.50034999847,1.84911620617
9143,0.0277999937534,0.416100025177,0.231100022793,0.581534147263,0.587150037289,0.405719995499,0.570880293846,0.149860262871,0.0459232926369,-0.03343488276,0.986349999905,-1.55619382858
10494,-0.283500015736,-0.30989998579,0.225866675377,0.149799540639,-1.47070002556,-0.503627538681,-0.0963994041085,-3.5176897049,-0.368802130222,0.374274492264,0.974150061607,-0.168176442385
55324,-0.382799983025,-0.0755500048399,-0.602933347225,1.30657482147,1.04585003853,0.0692445933819,0.439542412758,-1.52160835266,0.498637735844,0.0936818569899,1.14190006256,-0.622007250786
23149,-0.735550045967,-0.147599995136,-0.890533328056,0.600858330727,0.195150017738,-0.153512179852,0.206541180611,-0.417761087418,-0.678662240505,-0.0861988216639,0.893450021744,1.50298464298
9943,-0.281350016594,-1.14214992523,-0.779033362865,0.428884088993,-0.0159499943256,0.45573246479,0.429375112057,-0.725334048271,0.222255885601,0.0768494084477,0.909550011158,1.01389598846
6599,-1.03595006466,1.25810003281,0.540566682816,0.108561202884,0.463549971581,0.499256789684,0.238492116332,-2.15566062927,-0.0773697942495,-0.0630426481366,0.173500016332,-0.0288621038198
51031,0.635249972343,-2.59610009193,1.35633337498,0.821825683117,0.277500003576,0.232518315315,-0.450902581215,-0.908781528473,0.693896532059,0.439391493797,1.73035001755,-1.02324151993
3566,-0.383199989796,-0.0276499986649,-1.20166683197,-0.499672740698,0.0145500004292,5.59139919281,0.76676940918,2.76361632347,-0.399667918682,0.266608804464,-0.322099983692,1.45592570305
3815,0.160950005054,-0.064099997282,-0.843666672707,-0.48915964365,-1.36045002937,-0.496627926826,0.0705448165536,1.87599992752,0.0456524640322,-0.363840281963,0.000449985265732,1.39462065697
8624,0.451049983501,-0.789400041103,-0.708366692066,0.255155771971,0.678500056267,-0.475664794445,0.328267037868,0.825684905052,-0.625240504742,0.118052214384,-0.954349994659,-0.650061607361
27346,-1.20219993591,0.13014999032,0.242233335972,-1.64720773697,0.169449999928,0.181673929095,0.795958459377,-1.09174263477,0.697169959545,-0.581146538258,0.290050029755,-0.921204149723
10489,0.785400032997,-0.104600004852,-0.865066707134,0.843405067921,1.38129997253,-0.222319751978,-0.603698372841,-0.28703302145,-2.11430978775,-1.37135910988,-0.389600008726,0.766229629517
26128,-1.90909993649,0.252049982548,-0.934933364391,-1.04175448418,-0.115250051022,1.71649110317,-0.219389542937,1.08700859547,0.257137954235,-0.461885988712,0.7132999897,0.299173027277
79921,0.649450004101,-0.83134996891,0.0449000000954,0.738124012947,-1.49300003052,0.415365248919,1.3996847868,0.00759196281433,0.907528877258,-0.138376116753,1.39350008965,-0.535879254341
55746,-0.576300024986,-0.832799971104,-0.149500012398,0.689201533794,0.992849946022,0.163635700941,0.679446816444,0.313998788595,-0.825967669487,-1.24698722363,-0.229799985886,-1.81899166107
23636,0.355450004339,-0.403549998999,-1.27446675301,0.101237654686,0.0370500087738,0.75455647707,0.829190611839,0.734107136726,0.545581817627,-1.32728469372,0.600900053978,0.276821911335
10892,-0.535199999809,-0.685350000858,0.379166662693,-0.460198700428,0.815649986267,-0.0827819705009,0.524540901184,0.666927218437,-0.18653139472,0.106332927942,0.911100029945,0.333548873663
10652,0.0770500004292,-0.116599999368,-0.0174666643143,0.480458766222,-1.06594991684,0.0866049975157,0.00597247481346,-0.219355523586,0.506811499596,-0.074484474957,0.522100031376,-0.976129412651
