rid,DOS021_VCAP_24H:BRD-K32401097-001-01-9:5.02,DOS044_A375_24H:BRD-K32401097-001-01-9:5.02
1454,-1.09465003014,-0.857699990273
6500,-0.462649971247,0.639850020409
5627,-0.229149967432,1.0501499176
5715,-0.394950002432,0.493000000715
4791,-0.701500058174,0.889500021935
56924,-0.0701000094414,0.403099954128
2690,0.174350008368,1.77785003185
1019,2.20160007477,0.113700002432
51422,-0.597150027752,1.00755000114
5788,1.02939999104,0.932899951935
6709,0.420749992132,-1.68190002441
1277,-0.243450000882,-0.0784000009298
993,0.345949977636,-0.549800038338
7157,0.0604999959469,-0.593850016594
1958,-0.369599997997,0.516449987888
4582,0.586650013924,-1.00104999542
9212,0.597450017929,0.401849985123
8440,-0.65885001421,0.0947999954224
6790,-0.0776000022888,0.164900004864
8851,-0.656450033188,-0.207149997354
2534,-0.135900005698,0.446600019932
4893,0.240150004625,0.669449985027
665,0.43005001545,-0.46749997139
4313,-0.124799996614,0.173999994993
1022,0.293799996376,0.968150019646
5880,-0.0576499998569,0.129050016403
3162,-1.58509993553,-0.121500000358
1282,0.191049993038,-1.03974997997
3383,0.502300024033,2.50635004044
727,-0.845999956131,3.23669981956
4792,-1.21364998817,-1.23434996605
4794,-0.536299943924,0.797950029373
902,-0.379149973392,-0.119049996138
8091,0.898899972439,0.534000039101
3486,0.228200003505,-2.90639996529
10818,-0.90465003252,0.143399998546
3454,-0.264349997044,-1.64945006371
4282,0.289350003004,-1.79549992085
1605,0.264100015163,-0.263350009918
10644,-1.42320001125,1.00374996662
2065,-0.474949985743,-0.246399998665
8321,0.59525001049,0.82230001688
8503,1.1289999485,-0.0571999996901
7027,-0.686900019646,-0.0190499983728
6850,0.488150000572,-0.0470499992371
1978,-0.333499968052,-0.0107000023127
896,0.128700017929,-0.673699975014
5777,0.94494998455,0.543999969959
1846,3.6154999733,-0.079549998045
5925,-0.694100022316,0.307300031185
142,0.352200001478,-0.590049982071
1021,0.523100018501,0.374949991703
5699,-0.13299998641,0.321999996901
8061,-0.0956500023603,-0.390699982643
1870,0.111400008202,0.399500012398
1398,-0.324100017548,-0.676850020885
3312,0.0299999993294,-2.20939993858
891,0.41939997673,0.442299962044
4775,0.190400019288,0.0439500063658
5111,0.164899945259,-0.342750012875
5696,-0.341549992561,0.453750014305
5588,0.47619998455,-0.786500036716
6839,0.075049996376,-0.561699986458
329,0.564199984074,-0.10435000062
5058,-0.6820499897,0.59994995594
998,0.53820002079,-0.239099994302
9134,0.730799973011,-0.82154995203
6616,-0.021950006485,0.40964999795
5223,-0.466549992561,0.0265499949455
4690,-0.0735500454903,0.155849993229
958,-0.0219499766827,-0.123549997807
1616,0.490000009537,-0.370650023222
991,0.0,0.0
6347,0.083799995482,1.20424997807
6714,-4.45569992065,1.15779995918
652,0.109600007534,0.160349994898
4331,-0.746299982071,-0.421599984169
7099,-0.284700006247,-0.415199995041
10320,0.350199997425,-3.00659990311
2042,-0.0446499884129,-2.07084989548
843,-0.589800000191,0.880100011826
840,0.677650034428,-0.630750000477
7048,-0.474950015545,0.29825001955
4851,0.0162500143051,-0.865800023079
6464,-0.548400044441,1.76664996147
23410,-0.473450005054,-0.358300000429
54205,0.191300004721,0.0229499936104
2770,0.309700012207,-0.491250008345
80204,-0.435699999332,0.0498499982059
4208,-0.337249994278,-0.296949982643
1845,-0.0240499973297,-0.445050001144
23368,-0.0889499932528,-0.623300015926
5583,0.177650004625,0.801150023937
8900,0.512149989605,-1.01464998722
581,-0.664399981499,-5.15364980698
6193,-0.0351999998093,-0.378450036049
6622,-0.631649971008,-0.805000007153
11261,-0.092099994421,0.153600007296
6696,-0.0621000081301,-0.298950016499
8312,0.221650004387,1.21899998188
835,0.107700005174,-0.170000016689
8324,-0.148450016975,-0.655200004578
1848,0.869650006294,-1.99294996262
154,0.701350033283,-0.593949973583
4312,0.447950005531,-0.405000001192
994,0.249100029469,-0.938850045204
2048,0.359300017357,0.111800000072
1111,-0.341800004244,-1.26849997044
5154,-0.0265999995172,-0.969349980354
2920,-0.662249982357,0.239899992943
3122,0.327950000763,0.0349000021815
2769,0.43694999814,-0.0761500000954
5900,-0.0588499978185,-0.068549990654
6304,-0.557699978352,0.723999977112
5211,0.947750031948,0.233950003982
2886,-0.200350001454,0.000499993562698
9261,0.317300021648,0.639850020409
8569,-0.492100000381,-3.11619997025
3303,0.445449978113,1.92925000191
5331,0.504549980164,0.398400008678
5347,0.0758500024676,-0.404799997807
4638,-1.60039997101,-0.443699985743
2264,0.237850010395,0.0294499993324
1029,1.10925006866,-1.22499990463
1027,0.463049978018,1.51205003262
2597,0.0,-0.00135000003502
55847,0.896250009537,0.316900014877
25803,-0.571150004864,-1.53139996529
3480,0.335400015116,-0.703899979591
2946,1.44200003147,1.2906999588
9517,-0.772099971771,0.314249992371
25987,-0.502099990845,-1.1101000309
23670,-0.93180000782,-0.511900007725
11182,-0.587149977684,-0.109049998224
2146,0.570899963379,0.051749996841
3385,-0.210550040007,0.267850011587
5261,2.04629993439,0.440800011158
10765,0.900900006294,-0.0331499986351
25839,0.0552999973297,0.407800018787
4172,-0.254199981689,-1.29960000515
23161,-0.584599971771,1.02329993248
10298,0.205150008202,-0.278299987316
1802,2.12139987946,-0.91245007515
58533,1.33095002174,-0.143649995327
147179,-1.04155004025,0.139249995351
29937,-0.0371499955654,0.168149992824
6184,1.0,-0.793600022793
9854,-0.00939999893308,-0.245250016451
2553,-0.113999992609,0.519800007343
5440,-0.473800003529,0.735549986362
54623,-0.172250017524,0.584500014782
9533,0.168749988079,0.0703500062227
8607,-5.17640018463,-0.340849995613
207,0.289250016212,0.252900004387
26054,-0.153500005603,-0.81099998951
10682,0.547699987888,-0.42610001564
8573,-0.9457000494,0.393799990416
23378,0.404850006104,0.165399998426
8553,-0.356849998236,0.298749983311
622,0.350699990988,0.699100017548
9467,-0.893800020218,0.784800052643
5525,0.485699981451,0.57674998045
256364,-0.697250008583,-0.666649997234
332,1.09634995461,-0.47135001421
2058,1.45899999142,-0.120100006461
7849,0.50100004673,1.74020004272
23244,0.65189999342,-0.612850010395
7494,0.281400024891,0.396650016308
4836,-0.273449987173,0.528699994087
23647,-0.121450006962,-0.234849989414
10617,-0.282700002193,-0.00685000047088
2184,-0.0509999990463,0.312849998474
5355,-0.40909999609,0.664600014687
6659,-0.405849993229,-0.843400001526
7016,0.783399999142,0.701799988747
90861,0.549899995327,-0.652249991894
10670,0.728600025177,0.290099978447
79071,1.12435007095,-1.26034998894
64746,-0.198449999094,0.0864000022411
5366,1.60975003242,0.136449992657
11344,0.33750000596,0.000249996781349
10013,-0.515100002289,-0.867699980736
5829,-0.144549995661,0.217799991369
5257,-0.164750009775,1.1305000782
22794,0.610650002956,-0.375700026751
9761,-0.465400010347,-0.762700021267
23326,0.31194999814,-0.670899987221
10972,-0.138249993324,0.876450002193
10523,0.125300005078,-0.853000044823
79090,-0.0162000060081,0.535250008106
27032,0.895949959755,-0.0485499799252
9097,-0.541499972343,0.527599990368
10513,-0.810250043869,0.394600003958
1891,0.600650012493,0.530149996281
3066,0.791700065136,-0.280300021172
9801,-2.11104989052,0.288500010967
1459,-0.119099996984,0.103050000966
9703,0.329750001431,0.33654999733
10606,-1.11165010929,-0.901849985123
1017,-1.07375001907,0.692550003529
9813,0.232099995017,0.418549984694
7485,-0.533599972725,0.0814000070095
2109,0.637799978256,-0.795899987221
23271,0.440250009298,1.57630002499
9915,-0.175549998879,-0.163000002503
9552,0.115400001407,-0.0947500169277
93487,1.16680002213,-0.324150025845
2956,-0.298399984837,0.379199981689
11065,-0.0928499996662,-0.0385500043631
9653,-0.0932999849319,1.32945001125
200081,0.208350002766,-0.725250005722
3337,-0.314449995756,-1.05004990101
11073,-0.459900021553,-0.299149990082
23,-0.750399947166,1.18219995499
5641,0.324149996042,0.183949992061
8720,-0.117600001395,1.06805002689
10782,-1.62804996967,0.268649995327
25932,-0.0412499979138,-0.586750030518
3028,0.466600030661,-0.564749956131
6804,-0.954900026321,0.160349994898
890,1.18700003624,-0.597100019455
6390,0.552049934864,-0.368149995804
4303,-0.321850001812,-0.235000014305
10953,-0.0951499938965,0.367100000381
22889,-2.39639997482,-0.254800021648
3098,-1.12749993801,0.386950016022
11044,-0.610000014305,0.0200500003994
8985,-0.051050003618,-0.977450013161
66008,1.80964994431,-0.356900006533
9217,1.46669995785,0.77589994669
701,-0.628400027752,0.548849999905
6182,-0.220899999142,-0.402350008488
4860,-0.287800014019,-0.995450019836
7398,-0.0367499887943,0.0816999971867
6117,0.340050011873,-0.665600001812
23588,-0.0485000014305,0.456600010395
949,0.535000026226,-0.0363499969244
7168,-0.135700002313,-0.128499999642
9375,0.00959999859333,0.0301000028849
4927,0.299549996853,-0.246749997139
2523,-0.0303499996662,-0.465549975634
58497,0.345550000668,-0.0925999879837
6856,-0.694750010967,0.698799967766
26036,-0.20609998703,0.362500011921
10206,0.163499996066,0.623100042343
25793,-0.221499979496,0.0365000069141
55556,-0.0699499994516,0.594850003719
3978,-0.831500053406,-0.199349999428
10681,-0.919000029564,-0.0588999986649
3638,0.4483499825,0.434799998999
8349,0.495499998331,1.47914993763
6275,1.93634998798,-0.150649994612
3895,-0.0531999766827,0.878350019455
392,-0.10664999485,-0.800750017166
9170,-0.230049997568,1.08955001831
80347,0.844900012016,-0.83109998703
23300,0.751099944115,0.230949997902
836,1.73545002937,0.861500024796
11188,-2.66654992104,0.201049998403
10898,0.610700011253,1.11529994011
9276,0.856849968433,0.644100010395
1647,0.303750008345,0.699299991131
10285,-0.575299978256,1.11730003357
23386,1.68819999695,-1.43784999847
3156,1.01774990559,0.820349991322
10237,-0.44089999795,-0.778699994087
7077,-0.126249998808,0.0760499835014
11157,0.357400000095,0.522000014782
22908,0.428299993277,-0.385450005531
10915,-0.550899982452,-0.417349994183
9897,-0.120049983263,-0.253349989653
1759,0.574100017548,-0.510749995708
54541,-0.0406000092626,-0.335299998522
211,-0.371550023556,-0.0494000017643
5048,-0.393249988556,0.168950006366
84722,-0.699349999428,-0.0546000003815
29890,-0.537850022316,0.992399990559
9868,0.906450033188,0.33520001173
873,-0.348349988461,0.0700999945402
5580,0.110449999571,0.818050026894
3725,-0.528199970722,-0.0173999965191
23585,1.07969999313,-2.10520005226
51097,0.669049978256,-0.0830500125885
1831,-0.333599984646,0.102899998426
7020,1.32730007172,-0.135850012302
55893,-0.00150001049042,0.109249994159
6944,-0.571850001812,-0.288949996233
22883,0.466749995947,-0.200499996543
5601,0.339849978685,0.808600008488
10775,0.438150018454,0.69494998455
4780,0.214850008488,0.601899981499
10904,0.801249980927,2.31364989281
9917,-0.513700008392,0.386849999428
1399,-0.0886499881744,0.821150004864
24149,0.0555500015616,1.01460003853
2222,-0.126149982214,-0.0848000049591
10131,-0.202600002289,-0.648000001907
2958,0.629050016403,0.220050007105
9650,0.0833500027657,0.916400015354
7319,-0.6875,0.403200030327
4817,-0.571349978447,0.306899994612
9143,-0.00784999877214,0.194049999118
10494,-0.444500029087,-0.853049993515
55324,0.348399996758,0.00230000913143
23149,0.0673499926925,1.3273999691
9943,0.456549972296,-0.965550065041
6599,-1.07630002499,-1.03935003281
51031,0.531949996948,0.356250017881
3566,0.613250017166,0.0324499905109
3815,1.28935003281,0.498250007629
8624,0.61470001936,0.0738500058651
27346,0.68079996109,-0.67619997263
10489,-0.227599993348,0.915199995041
26128,0.648550033569,0.909949958324
79921,0.517699956894,-0.566750049591
55746,0.026299983263,0.0461499989033
23636,-0.894850075245,-0.742250025272
10892,0.538949966431,-0.367599964142
10652,0.383049994707,0.489900022745
11004,-0.412649989128,-0.362750023603
23530,0.337249994278,0.165500000119
8826,0.650449991226,0.575299978256
3308,0.250250011683,0.754299998283
7153,0.506550073624,0.00034999998752
11041,-1.74065005779,0.176400005817
6342,-0.905999958515,1.27625000477
5883,-0.385500013828,-0.391799986362
10589,0.451399981976,-0.669450044632
5110,0.273750007153,0.474899977446
4609,0.388599991798,0.762700021267
5423,0.103750005364,0.288650006056
1070,-0.29185000062,-0.110449999571
10051,-0.167599976063,-1.23849999905
6603,0.552399992943,-0.753800034523
9019,-0.0208000093699,0.125450000167
10969,0.30735000968,-0.336600005627
9797,0.350199997425,0.0815999507904
4043,0.549799978733,-0.425199985504
9519,-0.116149991751,0.235899999738
8480,0.465000003576,-0.0530500002205
983,0.746150016785,-0.00275000929832
10559,0.423700004816,0.223249971867
8508,-4.85020017624,0.793550014496
9275,0.513300001621,0.353749990463
8914,-0.743849992752,0.776950001717
54505,-0.543500006199,0.20664998889
6919,0.355449974537,0.389349997044
2274,1.43159997463,0.397300004959
2288,-0.604499995708,0.00034999998752
7994,-0.556549966335,0.235050007701
4216,0.559449970722,0.163199990988
7538,0.1929500103,0.668749988079
3628,-0.0222500022501,0.333350002766
2037,0.146600008011,0.440800011158
2771,0.480000019073,-0.276799976826
7264,0.167050004005,-0.155049979687
1786,-1.05680000782,0.00034999998752
5873,0.018700003624,0.186100006104
780,-0.35514998436,0.856449961662
9926,0.964850008488,0.137099996209
8446,0.314850002527,0.77999997139
7159,-0.206799998879,0.0438999980688
1026,0.553350031376,2.18735003471
7082,-0.32824999094,2.24029994011
10058,0.450800001621,-0.834450006485
10797,0.711149990559,-0.774249970913
11230,0.0807999968529,-0.41354995966
30836,-0.168249994516,0.51960003376
27336,-0.559099972248,0.419200003147
9918,0.133200019598,0.803300023079
79073,0.220999985933,-0.269699990749
9688,-0.101049996912,-0.78125
23659,-0.190500020981,0.60505002737
8396,0.00554999709129,-0.640349984169
23077,-1.90799999237,1.23304998875
10857,0.436600029469,-0.141550004482
16,1.24440002441,-1.27625000477
2817,0.481849968433,0.749449968338
60528,-0.206500008702,-0.353899985552
5359,0.894150018692,0.215250000358
1514,0.888800024986,-0.733549952507
1509,0.105099976063,-0.553250014782
9181,-0.587149977684,-1.50480008125
3611,0.439300000668,-0.607699990273
4783,-0.25980001688,0.119999997318
10123,0.0163500010967,0.416399985552
8895,-0.349400043488,1.26250004768
9805,-1.13155007362,-0.335350006819
4125,0.530950009823,1.0801500082
1635,0.966199994087,-0.696249961853
4154,1.48029994965,-0.119049996138
26292,-1.30605006218,0.258799999952
5770,-0.732100009918,0.221949994564
25874,0.206049993634,-0.798300027847
11319,0.319449990988,1.00335001945
1153,0.201600015163,-0.747700035572
11098,0.305500000715,-0.773949980736
8974,0.548249959946,-0.516600012779
533,-0.0254000127316,-0.430200010538
823,0.836699962616,1.20585000515
6812,0.172350019217,0.0612999945879
3693,-0.518299996853,-0.397599995136
4891,0.545000016689,0.494700014591
10954,-0.360249996185,-0.483799993992
5909,-0.464049994946,1.1331499815
9221,0.147850006819,0.0281499996781
847,0.418500006199,-0.341349989176
11072,-0.820549964905,0.300850003958
10221,0.249599993229,-0.236400008202
7158,-0.191699996591,0.563250005245
8678,-1.22394990921,-1.35175001621
11014,0.477800011635,-0.743600010872
1994,-0.423200011253,-0.3641500175
3482,0.407850027084,-0.0866499990225
25976,1.03960001469,-0.576449990273
10491,0.485349982977,0.522650003433
51053,-5.79995012283,0.577200055122
9267,-1.27289998531,-0.410950005054
5547,0.689249992371,-0.255099982023
6597,1.36950004101,-0.371450006962
5836,0.260450005531,-0.148299992085
6118,-0.196849986911,0.514100015163
2961,-4.55690002441,-0.12839999795
310,0.0683000087738,-0.220400005579
7296,0.248549997807,-0.0910000056028
1429,2.23539996147,0.728049993515
2548,0.0403499901295,-0.523200035095
6499,-0.395249992609,-1.0340000391
642,0.0620999932289,-0.0539999902248
23076,-4.321849823,-0.48115003109
10099,-0.839699983597,-0.690400004387
9817,-4.62284994125,-0.728099942207
9126,-0.739099979401,0.834499955177
3930,1.29499995708,-0.745050013065
10450,-0.455350011587,0.244849994779
54386,-0.576499998569,-0.566050052643
664,0.879150032997,0.0246500000358
596,-0.126850008965,-0.267100006342
10180,-1.3450499773,-0.212049990892
1445,-0.130549997091,-0.0893499851227
230,0.578899979591,-0.556500017643
9246,-0.553900003433,0.432499974966
5092,0.385149985552,-1.20280003548
23463,-0.46819999814,-0.722649991512
10007,1.50110006332,-0.749099969864
4925,-0.279449999332,0.316300004721
6251,0.10229998827,0.290549993515
5782,-0.813250005245,-0.31970000267
5106,-1.29789996147,-1.10525000095
2673,-0.077550008893,-0.711399972439
644,-0.374300003052,0.0887500047684
6284,0.380999982357,0.707949995995
4605,-0.529250025749,0.467150002718
6810,-2.90439987183,0.147100001574
54499,-0.774399995804,-0.232500001788
11007,0.792950034142,0.274250000715
1643,-0.188899993896,0.618449985981
25805,1.13689994812,0.517300009727
3033,-0.154949992895,-0.114349991083
2745,-0.127649992704,0.165399998426
9961,-0.115049988031,-0.109149999917
3925,0.0788500085473,-0.0229000002146
2582,0.0411999970675,0.62450003624
5792,0.149650007486,0.255650013685
5236,-1.12580001354,-0.256949990988
4016,-0.192099958658,-0.00515002012253
4651,-0.949349999428,-0.770949959755
3988,3.87734985352,0.399800002575
26227,-0.424250006676,-0.933700025082
7982,1.58735001087,0.132550001144
3551,-0.462999999523,1.39085006714
5108,-0.559599995613,-1.24524998665
8870,0.869949996471,-2.22245001793
2195,-0.0438999980688,0.581849992275
8731,0.157150000334,-0.591050028801
1956,0.814350008965,0.12539999187
10276,-0.579350054264,0.0673500001431
1666,0.0886000096798,0.420350015163
4864,0.168200001121,0.0198999941349
4232,-0.596549987793,0.339349985123
5050,0.240800008178,-0.048299998045
813,0.29414999485,-0.611649990082
3964,-0.157799988985,-0.215150028467
26020,1.01620006561,0.799749970436
481,0.0718000009656,-0.359849989414
5019,0.205999970436,-0.429149985313
291,1.07450008392,0.0795500054955
10973,-5.4187002182,0.735599994659
9697,-0.469799995422,1.12615001202
5831,0.494499981403,-0.527350008488
8202,-0.713100016117,0.742100000381
57804,0.601999998093,-0.705549955368
5566,-2.30264997482,0.873849987984
57149,0.371550023556,0.904049992561
7416,0.526199996471,-0.540849983692
10174,0.414399981499,3.30914998055
6676,5.51599979401,-0.318300008774
8884,-0.879450023174,0.0168999955058
5997,-0.193399995565,0.896049976349
57147,0.251249969006,0.185750007629
6909,-1.09990000725,-0.521000027657
9093,0.160250008106,0.000699999975041
23142,5.6075501442,-0.615599989891
8444,-0.0824999958277,-0.370250105858
11232,-0.781999945641,-0.637149989605
27095,0.579649984837,0.11740000546
10732,0.0951500087976,0.510800004005
23029,0.890699982643,-0.754400014877
9270,-0.078350007534,-0.118550002575
47,-0.116449996829,-0.493749976158
5889,-0.320199996233,-0.0254500005394
8243,-0.722000002861,-0.362699985504
10730,0.967700004578,-4.08719968796
30,-0.323949992657,0.563699960709
7466,0.692799985409,0.534049987793
89910,-0.562399983406,-0.240600004792
56654,-0.106449991465,1.16895008087
501,-0.278099983931,0.14280000329
5438,0.41345000267,-0.760150015354
26993,-0.241349995136,-0.0988000035286
55111,-0.0383000001311,0.781150043011
8520,0.272799998522,0.230450004339
10146,0.810450077057,-0.394549995661
7165,0.7757999897,-0.296400010586
55011,-2.64439988136,1.45389997959
6461,0.293049991131,0.118000000715
10813,0.671149969101,0.00574999954551
80746,-0.237849995494,-0.0501499921083
10434,0.0591000318527,-0.198649987578
5607,-0.149150013924,-0.0854000076652
22827,0.728100001812,-0.498549997807
51635,0.562849998474,-0.298299998045
84159,-1.39965009689,0.441249996424
3508,-0.415199995041,0.548500001431
84890,0.915750026703,-0.382099986076
79600,5.0,0.605150043964
8574,0.130900010467,-0.332399994135
5529,0.547049999237,0.257499992847
3909,-0.21344999969,-0.0377499982715
9637,-0.0863999724388,-0.805899977684
8518,-0.158749997616,-0.907949984074
6443,-0.663900017738,0.149450004101
58478,-0.259299993515,0.423049986362
4850,-0.311649978161,1.11625003815
23210,-0.724550008774,-0.161349996924
54733,0.73140001297,0.227550029755
55129,0.132100015879,-0.871250033379
10273,0.225650012493,0.000699999975041
572,0.862150073051,-1.67834997177
5716,-0.300999969244,-2.20775008202
22841,-0.57674998045,-0.594650030136
2356,-0.0431500002742,0.651749968529
6050,-0.122599996626,0.017849996686
64422,0.69654995203,-0.665950000286
8837,-0.0995499938726,1.39774990082
55127,-0.330099999905,-0.174750000238
23335,-0.82230001688,-0.462950021029
10270,-1.68724989891,0.0305500030518
6509,-0.0694999992847,0.201149985194
83743,0.176050007343,0.0385999977589
6772,-0.700850009918,1.03040003777
22887,-0.801999986172,-0.743399977684
51001,-0.336049973965,0.200349986553
26511,0.873799979687,-0.179550006986
7874,-0.533299982548,-0.205349996686
51070,1.1223000288,-0.0308500230312
1738,0.124650001526,0.47674998641
3416,0.123799979687,-0.649999976158
9128,-0.261099994183,0.629950046539
9833,0.30245000124,0.386199980974
4088,-0.328400015831,0.00779999792576
5018,-0.170850008726,-0.0427999794483
51375,-0.369899988174,-0.61335003376
55038,0.742650032043,1.74965000153
23061,0.0259500145912,0.280299991369
64428,1.20079994202,0.489899992943
11325,-0.207349985838,0.609600007534
9641,0.0744000002742,0.0169000029564
23038,0.867549955845,0.462549984455
57048,0.699600040913,-0.271899998188
94239,-0.613250017166,-0.0343500003219
51203,1.18630003929,-4.78364992142
388650,-0.795250058174,-4.49104976654
23039,-0.290899991989,-0.41654998064
55179,1.1373000145,-0.580650031567
5827,0.0562000125647,-1.12355005741
10245,-0.719349980354,1.47379994392
6813,-0.629000008106,1.61660003662
3251,-0.175449997187,-0.663899958134
23212,0.321550011635,-0.49944999814
23536,-0.293949991465,1.15065002441
51282,0.208050012589,-0.0607000030577
10227,-0.0526000037789,0.42230001092
50813,-0.422199994326,-0.0880499780178
51024,0.611750006676,-1.11039996147
53343,0.142099991441,0.602400004864
1465,0.688349962234,-1.04124999046
79006,0.0323999971151,-1.184699893
6988,-0.0793000012636,-0.502149999142
11011,-0.240750014782,0.968099951744
23325,0.327950000763,1.11424994469
10049,-0.815299987793,-0.851649999619
3157,-0.134849995375,-1.64064991474
200734,-1.03925001621,0.921599984169
9053,5.27375030518,-0.588850021362
79094,0.55965000391,-0.108900003135
2778,0.262849986553,-0.350899994373
54881,1.03935003281,0.454750001431
54807,-0.386349976063,0.560400009155
323,0.506250023842,2.17204999924
26001,-0.824800014496,0.165050029755
10190,1.32959997654,0.356499999762
9686,0.559350013733,1.13495004177
54915,0.224749982357,-0.780099987984
23658,-0.242100000381,-0.214699983597
7750,0.35585001111,-0.879299998283
79643,-0.0278999954462,0.0646000057459
9488,0.483599990606,0.931699991226
11200,0.257249981165,-0.35949999094
65057,-1.67225003242,-0.0656500011683
6832,-0.186300009489,0.660650014877
23131,0.188999995589,-0.92435002327
10776,-1.13485002518,0.738150000572
6253,-0.594399988651,0.896050035954
79716,-0.167300015688,-0.0728500038385
29978,0.533149957657,0.574800014496
9988,-0.441000014544,-0.661399960518
10845,-0.242100030184,0.361400008202
54957,0.143600001931,-0.452299982309
79170,-0.635949969292,-0.190449997783
10610,-0.0712500065565,0.484299987555
128,0.43259999156,1.52319991589
51026,0.744599997997,0.295500010252
5498,0.103400021791,-0.0822499990463
124583,-0.496749997139,-0.238350003958
9455,0.0338500142097,-1.44009995461
1212,-0.043799996376,0.307150006294
5255,0.546600043774,0.879750013351
9448,-0.0771000087261,-0.1549000144
9924,0.278699994087,-0.347550004721
5480,1.33319997787,-0.0831000208855
1983,-0.0340999998152,0.0619000010192
56889,0.672099947929,0.380800008774
79080,-0.666750013828,-2.64284992218
9016,-1.40170001984,0.092099994421
6915,0.116750001907,1.05494999886
9709,-0.17689999938,0.208399996161
116832,5.0,0.730849981308
670,-0.709800004959,0.653750002384
7867,0.704999983311,0.0944499969482
79143,0.141000002623,0.578949987888
11284,-0.3858499825,-0.669050037861
23443,1.09165000916,-0.457749962807
51599,-0.328350007534,0.539999961853
5927,-1.0217499733,-0.112049996853
55793,0.465849995613,-0.22460000217
5867,-2.67035007477,-0.199299991131
7866,-0.000349998474121,-0.314300000668
25825,-0.355700016022,-1.91484999657
4067,-0.94319999218,-0.144449979067
51015,-0.505199968815,-0.209250003099
5891,0.169649988413,2.66135001183
3300,0.280000001192,-0.275200009346
64781,-0.0403500199318,0.73090004921
51056,0.129799991846,0.727100014687
8550,1.15155005455,0.0789999961853
50810,-1.41324996948,0.151800006628
23011,0.656350016594,0.655300021172
11168,0.328199982643,0.437799990177
1385,-0.279049992561,0.659399986267
10150,0.286650002003,0.398850023746
29763,-0.851649999619,-0.846300005913
9112,-0.0284000001848,-0.535899996758
23499,-0.333200007677,-0.22214999795
85236,-0.3736500144,0.657350003719
5096,1.08590006828,1.70564997196
55620,0.183449998498,2.96939992905
5373,-0.766700029373,-0.152100011706
51170,0.223600000143,0.63814997673
54850,-2.06809997559,-0.584450006485
80349,0.532450079918,0.262400001287
355,0.588649988174,-0.234399974346
1062,-0.548900008202,0.00850000977516
8804,1.23010003567,0.216399997473
80758,0.0331999957561,0.188100010157
375346,1.06869995594,-0.081949993968
51385,-0.207749992609,-0.0364000014961
55748,0.542800009251,-0.139650002122
10318,0.104600012302,0.73164999485
54681,0.212700009346,0.029549986124
7905,0.480199992657,-0.378250002861
28969,0.538949966431,-0.874899983406
10668,0.584199965,-0.107600033283
51005,0.0401999950409,0.182199984789
8800,0.959150016308,0.144749999046
54438,-0.0394500046968,0.210049986839
55825,0.179699987173,2.09444999695
8835,-0.0829000025988,0.111100003123
64429,0.510599970818,0.400150001049
