rid,CPD001_MCF7_6H:BRD-A82396632-001-11-3:10,CPD001_MCF7_24H:BRD-A82396632-001-11-3:10,CPD001_PC3_24H:BRD-A82396632-001-11-3:10
3988,0.455957174301,1.24821126461,-0.986786901951
26227,-0.872345149517,1.73191177845,2.12909269333
7982,-1.19184684753,-0.258247852325,-0.165816634893
3551,3.64440822601,0.610618829727,2.25026917458
5108,-2.23663115501,0.82405591011,-1.21698844433
8870,0.0209161639214,0.284777909517,0.0376400947571
2195,-0.521904349327,0.177317261696,-0.33680549264
8731,0.0441853106022,0.0743342936039,-0.248837530613
1956,0.169006645679,-0.640913307667,-1.0606341362
10276,-0.631821870804,0.131346955895,0.390939950943
1666,0.121465668082,0.593575537205,0.130453199148
4864,0.0645148307085,0.813411414623,0.552665531635
4232,1.4856981039,-0.648091733456,1.30523014069
5050,-2.5131855011,-0.994176506996,0.828228354454
813,0.0509731173515,-1.34300506115,-0.706253111362
3964,1.2541629076,0.0769779533148,1.75448286533
26020,-0.590085208416,-0.122622556984,-0.270809710026
481,-1.408462286,0.141766041517,-1.86791014671
5019,0.253870368004,0.254564881325,-0.102743417025
291,1.18884861469,0.128847181797,0.45905315876
10973,-0.765758514404,-0.491509854794,-1.08042097092
9697,0.969932794571,0.16229274869,-1.64092481136
5831,-1.13256192207,0.696434557438,-0.441887021065
8202,-0.0955963656306,0.304331123829,0.268020153046
57804,-0.472095787525,-0.292362511158,1.12105131149
5566,1.14083349705,-0.984751403332,0.251137733459
57149,-1.1253156662,0.554553985596,-0.19510486722
7416,0.373630464077,0.0797014534473,0.426772803068
10174,-0.807670474052,0.549683451653,0.294925302267
6676,3.29122209549,-0.30015194416,-1.04750776291
8884,1.09031391144,-1.39205110073,-0.246520638466
5997,0.556124031544,0.175835981965,0.26460057497
57147,1.12904679775,0.54604613781,-0.888338923454
6909,-3.57806587219,-0.546034574509,3.01791548729
9093,-0.681798458099,-0.628382742405,0.183810263872
23142,0.265223294497,-1.57594740391,0.269038140774
8444,0.435791432858,-0.205045625567,3.24671840668
11232,-0.846399903297,0.767858624458,-0.087027862668
27095,-1.97949290276,0.00585205480456,-0.889344096184
10732,-2.33634519577,0.272177189589,-0.222896277905
23029,-0.896228373051,1.12164998055,-0.1673925668
9270,0.568451523781,-3.26791477203,-0.394462734461
47,-0.968819737434,0.678100943565,-1.33964622021
5889,0.0430075675249,-1.11906647682,-1.1572265625
8243,1.44995260239,-1.33189713955,0.574926793575
10730,-0.783097028732,-0.399350583553,-0.702041447163
30,0.309901803732,0.0544645227492,0.65339577198
7466,-0.844353199005,-0.0777254700661,-0.668936371803
89910,-0.147472113371,-0.0587518364191,0.107821941376
56654,-1.54439997673,0.381345957518,0.406648606062
501,0.491917073727,0.285411566496,-0.62367618084
5438,-1.74859666824,-0.0210482217371,-0.622158288956
26993,-0.0574866682291,-0.269454717636,-0.12590777874
55111,1.19329154491,-0.566441059113,1.18895506859
8520,-0.292321711779,0.109322026372,-0.580916404724
10146,0.0704996287823,0.601850092411,-3.12168121338
7165,-0.204487085342,-0.066299200058,0.262794792652
55011,0.0641989558935,0.418581813574,0.00509057939053
6461,1.35811543465,-1.20551860332,1.33795022964
10813,-0.257428556681,0.670699000359,0.506002783775
80746,0.275473028421,0.167019575834,-1.09729456902
10434,-0.906331479549,0.73948854208,-0.489328563213
5607,0.795897722244,-0.458651900291,3.60414719582
22827,0.176244854927,-1.0698941946,0.143050059676
51635,-0.414827615023,-0.295763760805,0.0546244494617
84159,1.12131798267,-0.402793318033,1.03961312771
3508,0.40101736784,-0.405314087868,1.02345752716
84890,-0.930499851704,-0.0628852248192,-0.402822822332
79600,-0.674859642982,-0.184211060405,2.22610855103
8574,-2.50795841217,-0.542858362198,-1.12359726429
5529,-0.317385077477,-0.891528010368,0.445857048035
3909,0.141470894217,0.998749375343,-2.80154013634
9637,-1.53645253181,0.38863825798,-0.00879706442356
8518,0.5909897089,1.99570977688,-0.852332532406
6443,-1.18579411507,-0.78015768528,-0.84901869297
58478,-3.59207057953,0.357789009809,-0.295641809702
4850,-0.745217084885,0.387578606606,-1.56141161919
23210,-1.39519929886,-0.925691127777,-2.20227146149
54733,-0.980917930603,-0.336514085531,-4.56294870377
55129,-0.933817028999,-0.198624074459,1.70206451416
10273,-3.78460860252,-4.76249988424e-05,-2.1899535656
572,-0.458830565214,0.36238950491,-1.19024562836
5716,0.963442564011,0.20485933125,-1.05706524849
22841,1.25581014156,-0.472220897675,0.073843292892
2356,-0.510468244553,-0.330338120461,-1.29260385036
6050,0.443400293589,-0.543331861496,-2.76220083237
64422,-0.678930819035,0.0391861349344,-1.04650878906
8837,0.334228545427,-0.305758476257,-0.534455895424
55127,1.0162602663,1.66245257854,-0.916471838951
23335,1.96070921421,-0.8626537323,1.06206202507
10270,-0.00325512886047,0.705025136471,-0.668154716492
6509,-0.512341976166,0.531430006027,-0.234732061625
83743,-1.45059931278,-0.63031566143,-0.414380222559
6772,0.628170609474,-0.334493041039,0.536669373512
22887,0.987851142883,1.70335555077,-1.17947053909
51001,0.0607337504625,0.530948698521,-0.268769443035
26511,0.217763394117,2.58673810959,0.413704484701
7874,-1.49005413055,0.63099449873,-1.90392029285
51070,-2.24266576767,-4.4786529541,-1.26022291183
1738,-0.381173074245,0.570148587227,-0.276204109192
3416,-1.30489110947,-0.140401557088,-0.41316947341
9128,0.208840727806,0.26912689209,-1.00423002243
9833,-0.681544601917,0.372592478991,1.94315314293
4088,0.912308692932,1.54539990425,-0.611674726009
5018,-1.05436968803,0.276211410761,-2.22838711739
51375,-0.285335808992,0.506634116173,1.41417038441
55038,-0.471488773823,-0.511134922504,-0.228657156229
23061,1.46592795849,0.616398572922,-0.258425235748
64428,1.98523139954,-0.512481987476,2.03046655655
11325,-1.40585887432,0.695972919464,-0.119460046291
9641,0.88212954998,-0.725477516651,-0.0613798946142
23038,-0.731060624123,-0.384266674519,-0.228050470352
57048,0.130506664515,-1.19804883003,0.281894803047
94239,2.31649899483,0.0524051859975,1.3552672863
51203,1.34168195724,-0.092742472887,-0.78894174099
388650,1.82750892639,-0.615627884865,1.24559497833
23039,-0.675759613514,1.06425070763,-0.578453779221
55179,0.265607237816,-0.171695172787,2.1714553833
5827,-0.916818201542,-0.141735211015,-1.0242254734
10245,0.394824057817,0.79152238369,0.738852620125
6813,-1.77939283848,-0.358545452356,-0.983282446861
3251,-0.515039801598,0.669225931168,-0.621810078621
23212,-0.0417947918177,1.16463649273,-1.89628827572
23536,0.63406085968,0.866569042206,1.2007329464
51282,-0.79002147913,-0.713330149651,0.0879578739405
10227,-0.794158697128,-0.772357404232,-0.0123442001641
50813,-0.581785857677,0.897583186626,-0.790153563023
51024,-0.0198705494404,-0.406352102757,-2.16528773308
53343,1.1308671236,-0.0602389425039,0.906262397766
1465,-0.495147913694,0.337228178978,0.284804314375
79006,-2.49624538422,-0.222582608461,-0.952389836311
6988,-0.607625901699,-0.858165800571,0.0620221346617
11011,0.36727681756,-0.618072926998,0.0175611823797
23325,0.300472050905,0.845565617085,0.46955281496
10049,2.28404569626,-0.400460362434,0.814583420753
3157,-0.369649916887,1.18176710606,-0.16118696332
200734,2.18606138229,0.629133224487,-0.762377381325
9053,-0.425376713276,-1.3525724411,-1.55919456482
79094,-0.106692254543,0.304764211178,1.21408367157
2778,-1.41121315956,0.223981738091,0.0298378169537
54881,-0.79728937149,-0.0842273309827,-0.0279848575592
54807,3.59158062935,3.28803420067,-0.00300991535187
323,1.22263264656,-0.492672681808,1.54387187958
26001,-1.03701484203,-0.569928586483,-0.578504443169
10190,-0.566716313362,0.107180207968,0.333391577005
9686,-0.567316114902,0.717752814293,0.314408004284
54915,-0.754257798195,0.35698735714,-1.3625433445
23658,-1.63446819782,0.346613764763,-0.619199454784
7750,-0.869095802307,0.448790132999,-1.4662566185
79643,-1.44369101524,-0.330631732941,-0.894729614258
9488,0.253644704819,-0.243028894067,0.104208752513
11200,-1.03005886078,0.0846600830555,-1.29078650475
65057,-3.49645185471,0.403196513653,1.29911100864
6832,1.3293261528,-0.103563800454,1.42095208168
23131,3.29033541679,-0.388636142015,-1.00964224339
10776,-0.759462237358,0.141724660993,-0.953494787216
6253,1.55592882633,-0.646181583405,0.855689585209
79716,0.376135230064,-5.58426094055,0.617880702019
29978,4.33990859985,-1.24815773964,2.54181456566
9988,0.876672923565,0.552154302597,0.538736641407
10845,-0.00305964797735,0.852636992931,-0.908395826817
54957,0.209089398384,-0.419431954622,0.511393249035
79170,2.83295798302,-0.42125248909,1.85178256035
10610,-0.388365924358,0.989456892014,2.86021518707
128,0.201047047973,-0.418791204691,0.0323603004217
51026,0.629056215286,0.448616743088,-0.0180398821831
5498,0.945856690407,-0.505541741848,1.57575511932
124583,-0.558080911636,0.156747639179,-3.80261349678
9455,0.270491182804,-0.352219372988,-0.583753943443
1212,-1.56100320816,-0.191782966256,-1.10669875145
5255,-0.161161184311,-0.345339208841,0.512681782246
9448,-0.379921108484,-0.325055956841,-0.776885509491
9924,-0.222704052925,-0.163195565343,-0.0626421868801
5480,-1.92673492432,0.786615908146,-0.621253609657
1983,-0.757317602634,-0.0256644226611,-0.852367699146
56889,-0.595916926861,0.216506376863,-0.329937189817
79080,-0.789528012276,-0.452947080135,-0.256459206343
9016,0.669381380081,-2.83338117599,0.652476191521
6915,2.52343320847,-0.835909247398,1.07950019836
9709,2.24899458885,-0.255164384842,0.757944464684
116832,0.507494628429,0.140846803784,-0.0529868602753
670,0.955631673336,-1.19838404655,1.70723962784
7867,-1.35894787312,0.539408683777,-1.16526031494
79143,0.289827942848,-0.800273954868,-2.30860352516
11284,-0.107599757612,-0.963753700256,0.221614152193
23443,0.0569824576378,0.2830042243,-0.34848895669
51599,1.02114331722,0.0301050841808,-0.69722878933
5927,-0.264543503523,-0.118833340704,-0.545858383179
55793,-1.22906756401,-0.682214617729,-0.422257691622
5867,0.252352386713,0.532756268978,-1.43325638771
7866,-0.159129694104,0.608898222446,-0.720236837864
25825,-0.660843849182,0.0654938668013,-0.135723814368
4067,0.890605270863,0.489490509033,-0.0662513971329
51015,-1.90121269226,0.113519489765,0.526818335056
5891,1.49329972267,-0.408570498228,1.27678656578
3300,0.0278718620539,0.875176668167,-1.28942799568
64781,1.43629693985,-0.115244030952,1.55407309532
51056,0.275515794754,0.243239730597,1.23608136177
8550,0.342273324728,0.746055722237,1.95380449295
50810,-0.761188566685,1.607411623,-0.746647536755
23011,0.541315793991,1.35677850246,0.636005938053
11168,-0.33515766263,0.23561899364,0.464592784643
1385,0.951514959335,0.0439285635948,1.06769788265
10150,0.600413858891,2.17370414734,0.105137124658
29763,1.74634957314,-1.04396855831,0.419200241566
9112,-0.936935782433,0.286692082882,-1.35098946095
23499,0.406793415546,-0.219427093863,-0.98498237133
85236,-0.438621610403,-0.873019576073,-0.888969957829
5096,-1.23743128777,-0.218228921294,-0.489180058241
55620,-0.965929806232,0.370751142502,-0.393916070461
5373,1.17881119251,-0.282230496407,2.36370038986
51170,2.07329678535,-0.698915839195,-0.35356387496
54850,0.791183829308,-0.987114191055,1.75406849384
80349,-1.32059466839,0.589239478111,-1.02079737186
355,0.3329462111,0.273158371449,-0.998716652393
1062,0.545888721943,-0.835009872913,0.552257716656
8804,-1.68973505497,0.603652477264,-0.31233382225
80758,-3.0308406353,-0.349675804377,-1.48854064941
375346,0.930315673351,-0.545752048492,-0.875871419907
51385,0.467115938663,-0.622483253479,1.30698883533
55748,-1.92326498032,0.810498952866,-1.12310492992
10318,-3.1957321167,0.668098211288,0.745175004005
54681,-0.374984920025,0.26337492466,-2.16999697685
7905,-0.583082199097,0.844065546989,-0.296567380428
28969,1.22479140759,2.29322886467,-0.352476626635
10668,-1.50740981102,0.529997289181,-1.17560374737
51005,-2.57922339439,-1.15433335304,-0.263014793396
8800,2.1156873703,-0.161964416504,1.35804545879
54438,0.786652684212,-0.374274194241,0.398578226566
55825,1.45219135284,-0.523326814175,-0.657051563263
8835,2.19790625572,-0.170205891132,1.23421955109
64429,0.67354798317,0.0702721774578,0.170920073986
3682,-6.10133457184,-0.978862822056,0.866042256355
10329,-0.231787115335,-0.238595470786,-1.1604167223
27109,-0.745275139809,0.613666296005,-0.40416187048
51335,0.476007819176,-0.00528329797089,-0.584389448166
3202,-0.502514600754,0.686844825745,0.82525908947
2896,-1.29796683788,0.908703446388,-0.25843539834
79902,-0.579827964306,-0.263760894537,-4.85595226288
29083,0.274348974228,0.356059610844,-0.0328245162964
5747,1.83917081356,0.55773216486,0.292388230562
22905,0.847317397594,-0.36947286129,-0.529434084892
63933,-1.05810141563,-0.143821939826,-1.10553002357
9847,-1.60923433304,0.855718374252,0.0428852289915
51021,-7.39231586456,-0.105684757233,0.198844686151
8996,-0.378753691912,-0.3257856071,-0.539494037628
7376,-0.726200401783,-0.816773414612,0.253493189812
5357,-0.33347427845,1.65421152115,-1.10282862186
56940,0.182363018394,-1.2011590004,-0.0630769133568
6195,-0.757080078125,-0.480831027031,-2.52003192902
1633,-0.204900875688,1.09018445015,-0.17562443018
23321,2.7624502182,0.66801327467,1.44634079933
51160,0.710548937321,-0.901614844799,0.723276019096
55604,-1.0625038147,0.0523926578462,-0.51600164175
2063,-0.981143832207,-0.0526084676385,0.195562452078
54512,-0.342866688967,-0.227659508586,-1.4975104332
9124,-0.112993955612,0.702781438828,-1.20185244083
79174,1.09325695038,-0.782189488411,1.48152709007
23223,0.0851014256477,0.280866622925,-2.65877437592
39,0.710009038448,0.38145467639,1.42613422871
57215,-0.934602379799,0.15693539381,-1.24859261513
1052,1.13656878471,-0.460541754961,2.02359247208
23139,0.00209460407495,-0.534628748894,-0.197136595845
79947,0.773571014404,-1.08761620522,3.92570400238
4616,0.790195584297,-1.26518166065,0.353758096695
9710,4.20753860474,-0.18113514781,-0.0112494826317
6990,-0.448577404022,0.925755083561,-0.0214827060699
29082,-0.263581931591,0.365559637547,-0.279322683811
9670,1.92059385777,-0.808803975582,2.89381313324
81533,0.304196923971,-0.0168950110674,0.0694201886654
10525,1.51869690418,3.36477088928,0.93091404438
2353,1.20597875118,0.37948602438,2.50978708267
57192,0.0983311161399,-0.569906294346,-0.0128374248743
3398,-1.24428021908,0.0933691710234,-1.42872047424
3775,0.855557620525,0.489145755768,0.23692381382
26064,1.22914493084,-0.496072292328,1.16016626358
29103,-0.108062230051,0.210327401757,-0.0973939672112
3206,1.21889412403,0.229022473097,-3.19048929214
1500,-0.482482969761,-0.783851504326,1.51062273979
7690,0.936649918556,0.0180367827415,-0.802997410297
29911,-0.295892506838,0.0831918939948,-0.560957074165
2064,-1.64832758904,1.16215145588,-0.439449489117
65123,-2.28587508202,0.194758355618,-0.518031775951
5986,1.23405432701,-0.353074282408,0.770551681519
85377,-1.12920248508,-0.810044944286,-0.999038100243
9903,-1.3086373806,0.528826594353,-0.941652715206
7088,-0.378363311291,-0.157803684473,-0.977865457535
22796,-0.480892896652,-0.270031005144,-0.287837088108
51116,-0.409584522247,-0.632400155067,-2.12917780876
54442,-1.55542397499,-0.416137039661,-1.2053283453
10695,2.0003054142,-0.964264214039,2.06745648384
102,-0.37845608592,-0.335356920958,-2.4292216301
965,-0.565327525139,0.429949223995,0.0869599580765
3800,0.187718153,0.247379034758,-0.237799197435
10362,-0.363449394703,-0.276225179434,-4.08147335052
5300,-2.17712068558,-1.35135483742,0.295069009066
8270,-2.14156198502,-0.704698204994,-0.804035305977
27242,1.90851044655,-0.70983171463,-2.27645254135
9928,-0.331842780113,-0.0758179649711,0.714557647705
1534,-2.09179496765,0.322963923216,0.4239590168
5654,-0.0828620195389,-0.476180374622,0.76632797718
10810,0.452104628086,-0.141987383366,-0.723050713539
7105,-0.187828943133,0.370066702366,-0.712920665741
23014,1.31815886497,0.338950574398,1.07017052174
55012,-0.0717354342341,1.85838520527,-0.592862665653
2887,-0.0287331938744,0.194715440273,-0.100119367242
9183,0.615227222443,-1.54285180569,-1.18578839302
11151,-1.42006182671,-2.03893756866,1.46978139877
7511,-0.854757070541,-0.294487714767,-0.282692074776
10046,-1.51957678795,-0.341453909874,-0.875246226788
1829,2.2634344101,0.782411932945,1.07125389576
11000,1.6292437315,-0.629548788071,1.02174258232
976,0.0230191349983,-0.0218770727515,-1.20164370537
3597,1.89564752579,-0.252546072006,2.31644439697
178,1.0940130949,-0.000214152038097,0.536280095577
2625,-1.81021881104,-0.650233268738,-0.292023301125
6119,-1.03139805794,-0.655672252178,-0.320459276438
26136,0.956509411335,-0.14810025692,-3.05671691895
6697,-0.0194743312895,0.000596944242716,-0.500950932503
5971,0.0267286598682,0.0625274553895,-0.375994771719
22934,-1.43527567387,0.463978588581,-0.937445759773
9289,1.04460120201,0.275707393885,0.991422057152
4931,2.03356671333,-0.781171381474,-1.91340076923
4200,0.182597458363,0.356723815203,-1.29014718533
93594,0.134532392025,0.441619545221,-0.783220767975
5982,-0.996591210365,-0.506930112839,-0.627319693565
26520,-2.42851018906,0.62455445528,0.431313157082
4998,2.10346198082,-0.712472438812,1.47655367851
10038,-0.12993067503,0.148728936911,-0.768080472946
60493,-0.305145144463,0.113614588976,0.274487018585
51495,1.36094093323,-1.93570613861,1.02191984653
4482,-0.492085695267,-0.379345059395,-0.0560789257288
23224,-0.447084367275,1.43514502048,-1.13549733162
9690,-0.774211287498,0.8306889534,0.215660750866
80212,2.44747209549,0.972065925598,-0.0887417942286
29928,-1.92440760136,-0.421402275562,-0.54483705759
22809,0.284252494574,-1.68752658367,-1.2932882309
50814,0.0654708147049,0.244839712977,0.124591380358
55256,-0.469290792942,0.210077002645,0.157564848661
56997,0.828321218491,0.833126842976,0.146698474884
81544,0.938512861729,-0.152037039399,1.04095304012
6894,0.317878097296,0.815466880798,1.23424553871
64080,-0.921545743942,0.375016182661,-0.597933650017
55818,-0.119118645787,2.26737093925,-0.0242022871971
637,1.32852458954,-0.427519530058,1.90354752541
22823,-0.482031702995,0.914544999599,-0.377521157265
5287,-0.13687184453,0.532501876354,-0.669676244259
91137,-0.640581190586,0.450608730316,-0.229792132974
23097,0.670269846916,0.127476766706,0.930657625198
9851,2.27240800858,1.4822665453,2.38057374954
23522,-0.657124876976,-0.392031550407,0.390795171261
1123,2.16772508621,-0.0998674184084,0.8931016922
5603,0.26952496171,0.0017721503973,-1.66162419319
51569,0.174813792109,0.389057964087,0.717242836952
55699,0.18988353014,0.0558890402317,-1.58314847946
2624,0.0564999878407,2.73784661293,-0.742720007896
8204,-0.0297426432371,1.03281855583,-0.669392228127
9133,-0.857741475105,-0.260090947151,-3.19535422325
10921,-0.385463327169,0.490057915449,0.121446371078
51742,-0.319172799587,-0.292230069637,0.141572833061
2954,-0.0343689918518,-0.702088177204,-0.668606996536
27244,2.08977723122,0.499376356602,0.774979352951
23013,-1.25350558758,-0.0671882629395,-0.31167063117
8050,-0.46474301815,-0.0166598968208,-0.186532616615
79961,-0.912539124489,0.253916591406,0.81935095787
2017,-0.329266130924,0.707821667194,-0.746825575829
55148,-2.48316836357,0.314939945936,-1.04890775681
960,2.46573519707,-0.359225392342,-0.00674796104431
10451,-0.612408936024,-0.605467140675,2.72381043434
57406,1.28966271877,-0.551836907864,1.52164983749
51719,-0.67446231842,0.897792756557,-0.393102407455
7074,-0.619998216629,0.13398656249,-1.15424752235
10059,0.681810259819,0.221087276936,0.935234665871
51071,0.329641252756,-0.28556573391,2.21279478073
5796,2.09516310692,-3.29121923447,1.21480333805
55008,-0.266246080399,-0.331619918346,-0.703554153442
23597,-0.55408757925,0.17178940773,-0.474996060133
8869,2.55533480644,0.50878405571,0.0684842467308
8727,-0.657467603683,1.21282684803,-1.14159727097
63874,2.53246951103,-0.787356674671,1.03870904446
8821,0.599859833717,1.4605755806,-0.664153814316
57178,0.240576952696,0.562904000282,1.24396348
5468,0.749271631241,2.92274665833,-0.321732729673
10557,-0.666998147964,0.466523379087,-1.80163133144
831,1.37692630291,-0.268318146467,2.13965153694
9531,-4.10199451447,0.0239174813032,-0.986974537373
2767,0.180774644017,-0.423920840025,-1.9718837738
1861,0.269712507725,-0.871409058571,0.883427560329
10165,0.167035624385,0.251738488674,0.437105536461
7106,-1.28447711468,-0.165260180831,-0.746382772923
2908,0.758063077927,-0.102105051279,-0.818812072277
57761,2.4888446331,0.122096739709,1.50195801258
23338,-1.67556035519,0.0681342929602,-1.96781873703
7852,0.743306279182,-0.979045987129,1.18936514854
55033,-0.533105432987,0.12586247921,-0.873148679733
57019,-0.828524947166,0.30861005187,-2.31663131714
91949,0.0762550905347,-0.968013226986,1.12589931488
84617,0.13590991497,-0.900827050209,-0.0818674862385
25,-0.329333662987,-2.28456425667,6.37361955643
899,-0.71114140749,-0.62858569622,0.876381158829
79850,-1.31790208817,-0.169384747744,-4.6153049469
51466,-2.57437539101,-0.709800779819,-0.838505148888
2852,0.16225464642,-1.27125668526,0.833573639393
55837,0.150865122676,0.453853905201,-0.00267117843032
2131,1.32805323601,0.642175734043,0.885587573051
5427,-1.58059740067,-0.904366135597,-1.75758957863
25966,-0.398283600807,-0.0349524021149,0.311617910862
55608,-0.321914404631,0.741217255592,-1.11955094337
1662,-0.529248178005,0.112758129835,-0.800846338272
9702,1.01100051403,0.0348349995911,0.460096657276
11031,-0.526635587215,-5.07925462723,1.0415058136
10057,0.4860214293,0.0675834864378,-0.835980653763
5985,0.686917543411,-0.273097366095,-1.122382164
3280,0.612209737301,1.61019873619,-0.255195736885
55958,1.22525680065,-0.15585950017,1.40453374386
51465,0.660511016846,-0.00621649622917,0.72905921936
2542,-0.733097016811,-0.534107625484,0.36617487669
10641,1.81466805935,-0.177976608276,-1.3229367733
11137,-0.57020419836,0.531019568443,-1.10825371742
9842,0.916869997978,-0.933363318443,0.968090713024
10493,-1.58886992931,1.3117095232,-0.456225425005
10112,-1.05636775494,-1.51020443439,-2.40361738205
1001,0.281021475792,-0.0964326635003,0.218298703432
23635,2.2502052784,-0.253856003284,1.83857035637
29916,0.987680435181,-0.14644291997,-0.642610490322
2810,-2.00726723671,-0.343204945326,-1.64032816887
5993,0.152433514595,1.02715575695,1.47065615654
11142,0.265308320522,0.0784236937761,-0.207996249199
79187,0.857823252678,-0.880834162235,0.516801834106
51382,-0.434577405453,0.318141400814,0.282755553722
8318,1.6406879425,-1.11184334755,-0.217539206147
9695,0.330228120089,-0.344602912664,-0.157822713256
9712,-2.15979766846,1.54149591923,-0.783366203308
64943,-0.117268651724,-1.00291991234,-0.541249275208
9738,-0.333189368248,1.01453733444,-0.982613563538
6793,1.02975356579,0.447836697102,1.4424598217
7358,-1.08812689781,0.637576699257,0.854004025459
58472,0.332222670317,-0.169889986515,-0.161749973893
50865,0.0138393826783,-0.634448230267,0.632859528065
23200,-0.0348840653896,-0.751666069031,1.50386762619
51293,-0.260676920414,-0.443833053112,-1.23629105091
10962,-1.43310523033,1.44315218925,0.351099908352
10153,0.320753484964,-0.684063374996,-0.127466753125
874,-1.38904345036,-0.351906836033,-1.70167279243
