rid,CPC003_HA1E_6H:BRD-K31477169-001-02-1:10,CPC003_HA1E_24H:BRD-K31477169-001-02-1:10,CPC003_HCC515_6H:BRD-K31477169-001-02-1:10,CPC003_HCC515_24H:BRD-K31477169-001-02-1:10,CPC003_PC3_6H:BRD-K31477169-001-02-1:10,CPC003_PC3_24H:BRD-K31477169-001-02-1:10,CPC003_VCAP_6H:BRD-K31477169-001-02-1:10,CPC003_VCAP_24H:BRD-K31477169-001-02-1:10
147179,0.16969999671,-0.0198838114738,-0.375285476446,-0.431927680969,1.66195940971,1.42632865906,1.05395901203,-0.470650017262
29937,0.597299993038,-0.0968400910497,-0.948758065701,0.0962921008468,-0.161090910435,-1.17221271992,-0.643178343773,0.296700000763
6184,0.846249997616,0.872921347618,-0.623700022697,0.65293866396,0.353999078274,-0.656101405621,0.21327278018,-0.445250034332
9854,-0.0428999960423,-0.239336103201,-0.730312407017,-0.193432182074,-0.112267434597,1.51625156403,1.59467029572,0.274599999189
2553,-1.09000003338,0.195357590914,-1.47731053829,-0.696671903133,0.418460786343,-0.967270970345,-0.837407231331,-0.566049993038
5440,0.24350002408,0.202105969191,-0.646016120911,0.198086678982,-0.364121288061,-0.4595515728,-0.53379970789,-0.600600004196
54623,-0.275999993086,0.147979661822,0.253875911236,-0.0913147628307,0.405345290899,-0.358529150486,-0.508887529373,-0.0606999993324
9533,0.129700005054,-0.758228898048,-0.824872493744,-1.51304841042,-1.38505113125,-0.00495711714029,-0.997458338737,-0.959049999714
8607,0.598550021648,0.260897308588,0.196990042925,0.2790569067,0.20388391614,-1.66879546642,0.735874414444,0.493449985981
207,-0.475600004196,0.259436458349,0.850419044495,0.242145031691,0.653930842876,2.39982199669,-0.0577331483364,0.315849989653
26054,0.458099991083,-0.639652729034,-0.762446761131,-0.00729289650917,0.0949597656727,1.3069537878,-0.976097047329,-0.328999996185
10682,0.389850020409,-0.44223895669,-0.221336632967,0.204653054476,-1.09707331657,-0.132080376148,0.668579757214,-0.421000003815
8573,-0.25309997797,0.890767097473,1.28532838821,1.19030189514,-0.238397598267,-0.350447595119,0.397057533264,0.398100018501
23378,0.314500004053,1.0057747364,-0.249135285616,-0.217510730028,-0.246987164021,3.16867160797,0.378966391087,0.573599994183
8553,-0.597050011158,0.538809895515,-0.521892666817,-0.295007973909,0.0789263024926,-0.139419257641,-0.117106944323,-0.938700020313
622,-0.347699999809,0.225510299206,0.978865742683,0.446024417877,0.765259683132,-0.464066594839,0.481881886721,0.432150006294
9467,-0.75594997406,0.489704459906,-1.10971271992,-0.584246456623,-0.151471942663,-0.96338391304,-0.15942543745,-0.0408499836922
5525,-0.0654499828815,-0.210439175367,0.0232869982719,0.0328591167927,0.896058917046,-2.15437984467,-0.185635894537,-0.0700500011444
256364,-0.122099995613,0.647242069244,0.347710132599,-0.352178037167,0.238169282675,-1.18133568764,0.457965999842,0.111500009894
332,0.243949979544,0.106038331985,-0.991966724396,0.381826430559,-0.349463105202,-1.08131289482,0.648922801018,0.155950009823
2058,0.105049982667,0.831380188465,0.502405107021,0.388925522566,-0.0928127244115,-0.840964198112,0.583157241344,-0.034550011158
7849,0.266649991274,0.256365478039,-0.490077197552,0.251826107502,-0.5392999053,-0.0284663438797,-0.288992345333,-0.474150002003
23244,0.470899999142,0.677766978741,0.842965304852,-0.157794266939,0.19316907227,-1.11665976048,0.435768246651,0.19089999795
7494,0.898299992085,0.0543627440929,0.300639718771,-0.150093659759,0.323154270649,-0.00720907002687,-0.425369262695,-0.20340000093
4836,0.149850010872,-0.419201672077,-0.166978985071,0.00761750340462,-0.0745516568422,-2.20880222321,-0.617886185646,0.190549999475
23647,0.152449995279,1.44591879845,-0.532000541687,0.210003584623,-0.389216601849,-1.14109134674,0.505140066147,0.128899991512
10617,1.08794999123,0.249127745628,0.208258539438,0.150441080332,0.436531841755,-1.47295641899,0.0892852544785,-1.10790002346
2184,0.07689999789,-0.550859034061,-0.0923129618168,-0.216022416949,-0.27034971118,-0.502503395081,0.275128215551,0.610800027847
5355,0.0541500151157,-0.0801414251328,-0.906147956848,0.384209901094,0.241342872381,-1.43085992336,-0.83487701416,0.179150000215
6659,-0.317800015211,0.687319993973,1.30193984509,-0.312873840332,0.585593819618,-0.652726650238,-0.108945392072,0.297100007534
7016,-0.843400001526,-0.877515912056,-0.612953782082,-0.801996767521,-0.866511464119,-1.29357075691,-1.18887996674,-0.557749986649
90861,0.0802499949932,0.393312036991,0.920716047287,0.120201125741,0.19019639492,-1.76790106297,-0.221855759621,0.216600000858
10670,0.838899970055,-0.0494545139372,-1.22549569607,-0.256431281567,-0.419930577278,-0.886065840721,-0.22060623765,-0.613550007343
79071,-0.532549977303,0.137709453702,0.275903433561,0.0643001794815,-0.308638036251,-1.53246057034,0.316562205553,-0.48575001955
64746,-0.856149971485,0.0133794918656,-1.72237694263,-0.228181287646,-0.017997995019,-0.990132570267,1.72826731205,-0.116099983454
5366,-0.348949998617,-0.86635184288,-0.249456077814,-0.461132228374,-0.239339932799,-0.667484998703,-0.645135879517,-0.770749986172
11344,0.00950000062585,0.386471390724,0.638124704361,0.621853232384,-0.000369861721992,-2.3968603611,0.740153074265,-0.480899989605
10013,0.342399984598,0.169763043523,1.28566098213,-0.26270416379,0.811450600624,1.71641564369,0.662078499794,4.81185007095
5829,-0.467150002718,0.055732794106,0.719781219959,-0.242542237043,0.37977874279,0.673934102058,0.151732653379,0.568050026894
5257,-0.515699982643,0.0646326318383,0.63192731142,0.35845425725,0.16160787642,-0.804348945618,-0.344320058823,-0.048299998045
22794,0.105750001967,0.957565546036,-0.783893942833,0.27659586072,0.0532796978951,-1.36631238461,-0.0615113340318,0.376100003719
9761,-0.135850012302,0.213190704584,1.01147055626,-0.229473933578,0.609887719154,-1.64427709579,0.541666924953,0.49770000577
23326,-0.179800018668,0.195937901735,-0.0156001225114,0.148214131594,0.556826353073,-0.377988278866,0.426542460918,-0.406099975109
10972,0.266849994659,-1.20554769039,0.351310938597,-0.614092469215,-0.680076599121,-1.74967670441,-0.173297360539,-0.0863000154495
10523,-0.687899947166,0.140359938145,0.390218794346,0.567937970161,0.373039215803,0.775420069695,0.0953802913427,0.269499987364
79090,-0.244499996305,-0.216958895326,0.518790364265,-1.19011807442,0.172911137342,-1.55343079567,-0.980252623558,-0.707949995995
27032,0.127700001001,-0.0613596364856,1.00504004955,-0.380322337151,0.0202197879553,0.826749265194,0.0925136804581,0.19715000689
9097,-1.03040003777,-0.363275408745,-0.413413703442,-0.239604443312,-0.705236315727,-1.23370075226,0.190917521715,-0.172200009227
10513,-0.475749999285,-0.507265269756,1.09097802639,-0.328162252903,-0.118130497634,-0.161401093006,-0.0951540395617,-0.0706000030041
1891,-0.498800009489,-1.22961473465,0.514488339424,0.0852674990892,-0.775151610374,-1.73908030987,-0.283377766609,0.0612500011921
3066,0.443149983883,-0.374390751123,0.37559491396,0.219416499138,0.650635182858,-2.0180542469,0.106463432312,0.299049973488
9801,0.159350007772,0.212187543511,-0.572181999683,0.605653941631,0.853608846664,0.0487726926804,-0.293741047382,0.132850006223
1459,-0.703149974346,-0.690420269966,-0.386462986469,-1.00390064716,-0.965394079685,-1.17367506027,-0.375262320042,0.311450004578
9703,0.536749958992,0.674457550049,0.942654550076,0.440020680428,-0.173001259565,-0.639878153801,0.675658285618,-0.10719999671
10606,0.265650004148,-0.0117008388042,0.413212835789,-0.0453919023275,0.119834452868,1.39438951015,-0.718806028366,0.540149986744
1017,0.494799971581,-0.0293196812272,0.802718997002,-0.62241768837,-0.917686462402,-1.42679417133,-0.0952408611774,0.806150019169
9813,0.0592000037432,-0.152501523495,0.310695588589,-0.765213549137,-0.12937001884,-0.496979832649,0.00333833694458,-1.36239993572
7485,-0.0732499957085,-0.124626912177,0.365519374609,-0.125653356314,0.131810367107,0.812092661858,0.36449611187,0.75670003891
2109,0.336900025606,0.631902396679,0.439437806606,-0.140098303556,0.0675870925188,-1.81089627743,0.917674064636,-0.107100002468
23271,-0.763599991798,-0.737619102001,-1.30723619461,-0.358123898506,0.0501229465008,0.674489617348,-1.02720713615,-0.256749987602
9915,-0.508400022984,-0.763917207718,-1.10342288017,-0.634878158569,-2.03389334679,-1.24316692352,-1.22884106636,-0.568900048733
9552,0.47705000639,0.219666302204,-0.924305677414,0.313755631447,0.211850702763,-1.53241705894,-1.33127593994,0.596099972725
93487,-0.361649990082,-0.254379928112,1.35342717171,0.371992737055,1.18708014488,0.675686240196,-0.013319209218,0.333349972963
2956,-0.367549985647,-0.338156700134,0.738446235657,-0.0183340199292,-0.0317357182503,1.06133043766,0.159942984581,0.360650002956
11065,-0.554300010204,0.526776909828,-0.516136229038,-0.289599537849,0.293081700802,-2.53690290451,-0.0716083943844,-1.08749997616
9653,-0.904600024223,-0.256445169449,-0.962158739567,3.03601574898,-0.996855139732,-0.131875783205,-0.053051892668,-0.475400030613
200081,0.274800002575,0.105370901525,1.18797826767,0.135491251945,0.679304778576,-1.76901125908,0.678591132164,0.367100000381
3337,0.652599990368,0.153060242534,0.620030164719,-0.575713694096,0.732321023941,0.401651740074,0.827215433121,0.132650017738
11073,0.0265000015497,-1.05203425884,0.729333639145,-0.8719394207,-0.0999491363764,1.24028074741,-0.468435317278,0.108099997044
23,0.255600005388,-0.255959421396,-0.0767623111606,-0.20473960042,0.187027394772,0.518615722656,-0.326744496822,-0.102850005031
5641,-1.00659990311,0.777121901512,-0.0340024679899,0.12684699893,0.886953771114,0.683226466179,1.29858922958,-0.40364998579
8720,1.3044500351,0.0220611393452,-0.961281001568,-0.111961364746,0.364561706781,-1.25478410721,-0.57504349947,0.477950006723
10782,-0.775700032711,-0.478044986725,0.0271443650126,-0.437167793512,0.176400333643,-1.0992885828,0.466535717249,0.29185000062
25932,0.120500028133,-0.32185202837,-0.0173605084419,-1.79070544243,0.437616825104,2.11354637146,0.619835317135,-0.501850008965
3028,0.702399969101,0.613005399704,0.268095314503,-0.166905924678,0.436814904213,-1.37211799622,0.311619251966,-0.63664996624
6804,-0.0556000173092,0.383318305016,1.12297713757,1.28010821342,-0.302200973034,1.1912457943,3.39913797379,-0.183849990368
890,0.0144999995828,0.852726697922,0.579725444317,0.158607184887,0.670426368713,1.28797888756,-0.574442744255,-0.230800002813
6390,-0.0557999908924,0.414924800396,-0.124556541443,-0.12133026123,0.137025684118,-0.186293691397,0.810470581055,0.451799988747
4303,-0.464999973774,0.00708350539207,-0.164344191551,-0.348086118698,0.323540836573,-0.933796644211,2.38935017586,0.355749994516
10953,0.394100010395,0.447854429483,0.780364990234,0.90666437149,0.657694101334,0.0503922328353,0.34077167511,0.178049996495
22889,0.949800014496,-0.734588086605,-0.592518508434,0.959128141403,0.293068498373,-1.60886394978,0.632006704807,-0.316150009632
3098,0.277999967337,0.369009822607,-0.17832043767,-0.0874370485544,0.56368792057,-0.77641159296,0.800887048244,-0.083599999547
11044,-0.850449979305,-0.720816612244,-0.537602543831,-0.878454089165,-0.927860021591,-0.751150846481,-1.79624199867,0.0782500058413
8985,0.0399999916553,0.0898883789778,1.56982827187,0.122775115073,0.157817617059,-2.38668727875,-1.52737390995,-0.665499985218
66008,-0.273249983788,-0.0122765656561,0.656093001366,-0.356526702642,1.61184644699,-0.71756362915,1.38867664337,0.00225000083447
9217,0.523699998856,0.884334564209,0.336921662092,0.51818716526,-0.090017080307,-1.451146245,0.350776284933,-0.878550052643
701,0.0727500021458,-0.434523880482,-0.673639833927,-0.625766396523,-0.275293648243,-0.300869584084,-1.16065835953,0.0793000012636
6182,0.362299978733,0.172395855188,0.423312187195,1.02795243263,0.0413443148136,0.430324673653,0.55086517334,0.337249994278
4860,1.13265001774,-1.60949134827,-1.00844967365,-0.252446204424,-0.143753826618,-0.647782742977,0.536435961723,0.0375500023365
7398,-0.124199986458,0.108712248504,0.313668757677,0.608848273754,0.604954779148,1.14019632339,-0.306816160679,0.209499999881
6117,0.0728500038385,-0.121814392507,0.812578558922,0.841938138008,1.01001274586,-0.532671272755,1.16663658619,0.252649992704
23588,-0.298050016165,0.0821322947741,0.0106240510941,-0.168013393879,0.39350092411,-0.637066662312,-1.60498535633,-0.0621000006795
949,-0.0349500030279,0.472806811333,-0.714823246002,-0.121677368879,0.080160304904,-1.68384921551,0.430003404617,-0.539650022984
7168,-0.264050006866,0.0205320566893,-0.174892783165,0.126659244299,0.601064145565,-0.783820986748,0.399835199118,0.16384999454
9375,0.209499999881,0.19923466444,0.520796239376,0.184752777219,0.149413317442,-0.813641369343,0.151465713978,-0.641900002956
4927,0.785549998283,0.39719504118,-1.791867733,0.0178289264441,0.601589202881,1.50130391121,0.213124796748,0.541249990463
2523,-1.06534993649,-0.67931330204,-1.23395216465,-0.214589342475,-0.0365457609296,-1.00573527813,-1.45346868038,0.224100008607
58497,-0.177949994802,-0.327753126621,-0.525602638721,0.10652653873,0.267255216837,-0.639138698578,0.224265933037,0.0878999978304
6856,-1.25179994106,-0.31228774786,-1.55070614815,0.548424243927,0.0800393074751,-1.72603201866,-0.0303489416838,0.0384999997914
26036,-0.439449965954,0.345618128777,0.631990432739,-0.305089533329,-0.0180161893368,1.13764476776,0.581741154194,0.432550013065
10206,-0.0765499919653,-0.788417339325,-0.697868108749,-0.67992401123,-0.46301394701,2.20728325844,-1.5551404953,-0.545699954033
25793,0.730250000954,0.387194395065,-0.774279594421,0.944910168648,0.70156699419,-0.0991160646081,-0.215562567115,-0.851050019264
55556,-0.183300018311,-0.580727577209,0.247144788504,0.490753948689,0.514023423195,1.56491267681,0.0313346385956,0.243100002408
3978,-0.0221500024199,-0.55849981308,1.54770481586,0.17109157145,0.292651832104,-0.783516168594,0.81031537056,0.70300000906
10681,0.601300001144,-0.174200996757,0.842531979084,0.605164110661,-0.163754194975,-0.648312926292,1.17345523834,-0.157550007105
3638,-0.543349981308,-0.0895880311728,0.115199372172,-0.808837890625,-0.217167526484,0.0162723995745,1.09103345871,-0.951399981976
8349,-0.582499980927,-0.401132434607,-0.746470451355,-1.19435894489,-0.854450702667,-0.676858484745,-0.464057266712,0.393550008535
6275,-1.37914991379,0.653769016266,-0.381894141436,0.263867378235,-0.88940936327,-0.937548458576,-0.811399161816,0.435050010681
3895,-0.167349994183,-0.0473891273141,-0.473902791739,0.190057784319,-0.209470584989,-0.0176092088223,-2.30797624588,-0.613250017166
392,0.190750002861,1.06712281704,0.146136835217,-0.348974943161,0.384964883327,-1.8736988306,0.425520390272,0.307399988174
9170,-0.517499983311,-0.680348396301,0.0968043804169,-0.491375982761,0.182282373309,-1.84693002701,-1.14167189598,0.568650007248
80347,0.708449959755,-0.116074383259,1.04893505573,-0.183709993958,0.206018686295,-0.692541956902,0.0270327143371,0.398649990559
23300,-0.786800026894,-0.319358378649,1.73561346531,0.804097175598,0.803164064884,1.47065663338,0.622880578041,0.559849977493
836,-0.77864998579,0.194396913052,0.835342109203,0.443438708782,3.10838389397,-0.360495537519,-0.623671472073,0.319599986076
11188,0.00694999098778,-0.412435024977,1.04593992233,-0.0891277194023,-0.1606310606,-0.560638904572,0.377496242523,0.480199992657
10898,-0.388750016689,-0.464748501778,0.214362889528,0.771368443966,-0.0306257754564,-0.993225634098,0.0348791778088,0.289700001478
9276,0.222650006413,0.483564853668,-0.346208184958,0.886966049671,0.707949221134,-1.4282220602,-1.47100055218,-0.88740003109
1647,-0.464550018311,-0.0216158777475,0.206748738885,-1.833152771,-0.321891278028,-0.44169986248,0.715522646904,0.859300017357
10285,1.09829998016,-0.189792603254,-0.717731773853,-0.457877486944,-0.210635840893,-1.72046303749,-0.269082814455,0.18370001018
23386,0.224099993706,0.608385801315,0.706979990005,-0.499405652285,0.107803285122,-0.875801384449,0.666801571846,0.215300008655
3156,-0.521950006485,0.0374227166176,-0.890263199806,-0.889543116093,-0.174576938152,1.57269823551,0.30013102293,-0.951849937439
10237,0.423799991608,0.433170050383,-0.404878437519,0.263291180134,0.357828766108,-1.44101393223,0.0219133347273,-0.203350007534
7077,-0.451849997044,-0.643949508667,0.111494526267,0.0033796466887,-0.922680318356,-0.729942381382,-1.2344032526,-0.554949998856
11157,-0.146999999881,-0.0371264964342,0.23063647747,0.503380119801,0.431684553623,-0.992874979973,-0.061558753252,-0.854799985886
22908,0.829899966717,0.096530482173,-0.19243311882,-0.318215489388,1.06803762913,-0.403230309486,0.614067137241,0.385749995708
10915,-0.846199989319,0.719334542751,0.877661168575,-1.27073442936,0.743214249611,-0.829718768597,-0.298104166985,-0.263900011778
9897,-0.612399995327,-1.34479522705,-0.943038344383,-0.700131177902,-0.473598778248,-2.33460140228,-1.1664981842,-0.366400003433
1759,0.12690000236,0.197243526578,0.346678376198,-0.514855265617,-0.416735827923,2.48551511765,0.142312407494,-0.50075006485
54541,0.120500005782,0.301836878061,-1.46364808083,0.186983913183,-0.0907643660903,-1.36611545086,-0.524358093739,-0.356450021267
211,-0.407200008631,-0.592677295208,-0.825428366661,-1.17497968674,-0.349657833576,-3.27799773216,-0.746813058853,0.0518000051379
5048,-0.18125000596,-1.34803509712,-0.0908842608333,-0.297874212265,-0.327355742455,-1.0486792326,-0.98617374897,-0.0334499999881
84722,-0.623250007629,-0.176244735718,0.239294156432,0.268549591303,-0.232416063547,-1.04110336304,-0.680830419064,0.26115000248
29890,-0.968400001526,0.128281265497,-0.51507294178,-1.25061297417,-1.06443536282,-0.0326150543988,0.0192612111568,0.906099975109
9868,0.394600003958,-0.805102705956,-0.59437507391,-0.373979985714,0.46240311861,-0.865829944611,0.636166334152,0.240549981594
873,0.576399981976,0.366236358881,0.42367208004,0.21911406517,0.397453129292,-1.43773365021,-0.531665086746,-0.720700025558
5580,0.5570499897,0.739839434624,0.616528153419,-0.748932898045,-0.605539917946,-0.607757985592,1.4006280899,-0.297450006008
3725,0.15569999814,-0.191445559263,0.375847160816,0.387098193169,-0.265334695578,0.546614468098,-0.508417844772,0.0923499986529
23585,0.415050029755,-0.421876162291,-0.88042986393,-0.287996172905,-0.794004678726,-0.156677365303,0.900186777115,-0.31225001812
51097,0.0523000061512,0.784769654274,-0.072150349617,0.249198406935,0.641264677048,-1.64295876026,-0.245566695929,-0.223500013351
1831,-0.300750017166,-0.37337988615,0.431182473898,-0.259699344635,0.515671253204,-0.393472522497,0.180070579052,-1.07560002804
7020,-0.319599986076,-0.701790511608,-0.60790425539,-0.641572117805,-0.573614478111,0.115853108466,-0.981897830963,-0.521250009537
55893,-0.511500000954,-0.394560366869,-2.74774074554,0.959532380104,-1.85628306866,0.16898971796,-1.15776157379,0.282649993896
6944,-0.217999994755,-0.651658535004,-0.343972414732,-0.618434309959,-0.663146197796,-1.01142215729,-1.42967045307,0.142399996519
22883,0.718649983406,0.382552325726,0.218578487635,0.598004758358,0.101645097136,-1.87696862221,0.656459093094,-0.00114998221397
5601,-0.75980001688,-1.94207143784,0.45334392786,0.756654262543,-0.37881809473,-1.69094908237,-0.326424658298,0.0838000029325
10775,-0.00769999623299,0.379371464252,0.0914620012045,-0.775720179081,-0.574275672436,-0.789562404156,-0.960448980331,0.15664999187
4780,-0.177449986339,0.318852901459,0.906704604626,-0.925730347633,0.0891152769327,-0.663106441498,-1.18869829178,0.418099999428
10904,0.687600016594,0.161574468017,0.407914370298,-0.15547940135,-0.0453413873911,-1.8495965004,-0.524032711983,-1.33960008621
9917,-0.00270000100136,-0.804590284824,-0.0770893394947,-0.815537571907,-0.205115914345,-1.14289796352,-0.695672512054,0.48575001955
1399,0.0970500037074,0.119558274746,0.63076788187,0.954732060432,-0.741492509842,-1.45921111107,-1.65538930893,-0.423750013113
24149,0.887849986553,0.704878807068,0.860794484615,0.894930362701,0.601005911827,1.1881057024,-0.0864359438419,-0.358649998903
2222,-0.556349992752,0.0706239789724,-0.886939048767,0.0363508015871,-0.857818961143,1.67191123962,1.24380898476,0.212949991226
10131,0.357899993658,-0.898577332497,-0.670697748661,-0.367775768042,0.26107814908,0.837131798267,-0.512588024139,0.340649992228
2958,-0.0939500033855,-1.21963107586,0.505165457726,-0.757246732712,-0.322383791208,-2.21405601501,-0.161804080009,-0.412699997425
9650,-0.588849961758,-0.576412796974,-0.332008689642,-0.497986137867,-1.55535590649,-1.62841820717,-0.947354078293,0.166700005531
7319,0.471000015736,0.55794775486,-0.465343445539,0.0691943466663,0.354413211346,-1.0832054615,1.03800606728,0.376800000668
4817,-0.353700011969,-0.938113927841,-0.815400242805,0.423883497715,-0.798528790474,-1.72033584118,-2.00153064728,0.161750003695
9143,-0.000699996948242,1.65727889538,1.42977190018,-0.8971606493,-0.0219912678003,0.502582669258,0.490279614925,4.22604990005
10494,-0.826550006866,-0.23941321671,0.497198402882,0.875215530396,-0.57419937849,1.97682523727,0.034681648016,-0.0452999994159
55324,-0.715799987316,0.185854703188,1.03685927391,0.241743549705,-0.214497059584,-2.044049263,0.429134756327,0.738499999046
23149,-0.60045003891,-1.62216556072,1.10637640953,3.32471013069,-0.832806587219,0.936211705208,-0.150877475739,0.306100010872
9943,0.233450010419,0.931032657623,-0.11312495172,-0.897437334061,0.117461279035,-0.658463656902,0.826981902122,-0.312150001526
6599,1.02355003357,-0.824958086014,-0.251286625862,0.492336183786,0.10899874568,1.8839662075,0.500812649727,0.660049974918
51031,0.445899993181,0.143112897873,0.460708320141,-0.912211060524,0.610836327076,1.39529895782,0.60968452692,0.639999985695
3566,0.221449971199,-0.371777772903,-0.382002443075,-0.109753549099,0.251799494028,2.31585478783,-1.05019855499,0.437299996614
3815,-0.784300029278,-0.747784614563,0.43521592021,0.0997385680676,-0.492586523294,0.383729457855,-0.187830016017,0.0097000002861
8624,0.0373000204563,0.608742177486,0.399419933558,0.422424733639,0.229110956192,-1.35209691525,0.203061372042,0.15885001421
27346,0.0257499963045,-0.286020815372,-0.797090113163,-0.033890619874,-0.336575448513,-0.984973609447,1.06688320637,-0.218049988151
10489,0.016249999404,-0.239012628794,0.538613319397,-0.272062003613,0.0547695457935,-1.01367688179,-0.530111372471,-0.210400000215
26128,1.014950037,0.485977113247,0.703300833702,0.200661763549,0.804846048355,0.143332585692,0.497219920158,0.542050004005
79921,-0.233999997377,-0.249323487282,-0.978347837925,0.253690361977,0.261695504189,1.10701966286,0.0447677075863,-0.170150011778
55746,-0.0494999960065,0.122874736786,0.243959590793,0.457802444696,-0.256755024195,-0.458869963884,-0.0601267814636,0.972599983215
23636,0.878399968147,0.119568184018,0.493473529816,-0.44358959794,0.631545305252,-1.22829687595,-0.5145226717,-0.629949986935
10892,0.152649983764,0.824985980988,1.14471614361,0.203753352165,0.0919980108738,-1.0471252203,0.390997946262,0.267549991608
10652,0.351649969816,-0.41290590167,0.434597253799,0.260325312614,0.371830999851,-1.70910072327,-0.264659374952,0.0512000024319
11004,-0.0462499856949,0.816452860832,-0.0419726371765,0.400195002556,0.999657392502,-0.515428304672,1.38920605183,-0.0732499957085
23530,-0.37524998188,0.258004844189,-0.724646568298,0.478599876165,0.556641578674,-0.132719382644,-0.273725628853,-0.557649970055
8826,-0.838599979877,-0.634909808636,-0.255327820778,1.00433027744,-0.406410098076,-0.362294793129,-0.397959649563,0.2554500103
3308,-0.685450017452,-0.081316486001,-0.632664144039,-0.97422260046,-0.596561253071,0.944012641907,-1.55139255524,-0.124399960041
7153,0.202950015664,0.2482432127,0.848229885101,0.000176951289177,1.12318527699,-0.168976128101,-0.00904010981321,-0.458950012922
11041,0.478599965572,-0.147971943021,-0.383776128292,-0.186692163348,0.034955330193,-1.54667007923,0.503853499889,-0.228399991989
6342,0.470650017262,0.394385039806,0.65326654911,-1.0802410841,-0.365227282047,-0.794589817524,1.84062278271,-0.549950003624
5883,-0.841300010681,0.569918096066,0.818189680576,0.863980770111,-0.189665317535,-0.853074967861,1.34744215012,-0.14414998889
10589,0.359399974346,0.456925243139,0.154092565179,0.19636246562,0.250438690186,-2.51779937744,0.811948895454,-0.218400001526
5110,-0.0500000119209,0.126869648695,-0.517260253429,-0.352591723204,0.304863721132,-1.94928312302,1.00248301029,-0.448549985886
4609,0.435750037432,0.268867403269,-0.426033735275,0.39861831069,0.365512639284,-1.34269344807,-1.22354435921,-0.292899996042
5423,0.00699999928474,0.443761587143,0.780531406403,-0.444087028503,-0.464214771986,-0.960197150707,-0.584682822227,0.138699993491
1070,0.355849981308,-0.180861115456,1.19710147381,0.434710651636,0.646190822124,-0.351500153542,-0.765144586563,-0.752149999142
10051,0.40934997797,0.255533665419,0.684700250626,0.490180552006,0.725414812565,-0.576635539532,-0.403146535158,-0.293300002813
6603,-0.255899995565,0.185326516628,0.354426622391,-0.135947868228,0.58910959959,-1.94119215012,0.533425092697,0.0175999999046
9019,-0.575049996376,0.146749451756,-1.09016311169,-0.754019856453,0.345768809319,-1.36942386627,0.813513159752,-0.148299992085
10969,0.0408000051975,-0.0837101712823,0.124205321074,-0.0530733764172,-0.0870916247368,0.198183611035,0.836315691471,-0.345999985933
9797,0.257049977779,-0.199578464031,1.16999840736,0.953083872795,0.927531719208,1.59584569931,0.548454999924,0.729099988937
4043,0.855099976063,-0.142831787467,0.512113749981,0.542310118675,0.381409555674,-0.658174932003,0.440772473812,0.280149996281
9519,0.682799994946,-0.17562764883,0.210635200143,-0.31307220459,-0.707898139954,1.19833111763,1.56427323818,0.291450023651
8480,1.30809998512,0.0780320763588,0.510521113873,-0.0900531858206,-0.164527416229,-3.86971902847,0.716804265976,0.272799998522
983,0.452399998903,0.571128129959,0.71022439003,-0.765299677849,-0.0462274253368,-2.38636040688,-0.530569076538,0.103750005364
10559,0.0259500145912,-1.45512247086,-1.58312797546,-0.964266479015,0.418565481901,-0.615360677242,-0.42756780982,-0.40854999423
8508,0.432999998331,0.924656033516,-0.102430850267,0.451925218105,0.502395629883,-0.103664539754,0.95348739624,0.30039998889
9275,1.07089996338,0.552792549133,-0.705926716328,0.0461124740541,-0.113562352955,1.56041312218,0.234278023243,-0.168249994516
8914,-0.121149994433,0.120048969984,-0.27238202095,0.659271597862,-0.00152634084225,-1.26749014854,0.0105511546135,-0.437950015068
54505,0.327950000763,-0.450957924128,0.301583021879,3.74996042252,-0.0592322051525,-0.352826327085,1.89356255531,-1.01130008698
6919,-0.349350005388,-0.62750005722,-0.597429275513,-0.48556303978,-0.351570725441,-1.33691978455,-0.858046174049,0.80554997921
2274,-0.0180500000715,-0.253362029791,0.190344780684,0.382256776094,0.751431822777,1.67997920513,-0.939442038536,-0.824599981308
2288,-0.824999988079,-0.157932892442,-0.38394933939,-0.399657696486,-0.0126516046003,-0.341245263815,-0.0884831920266,0.294050008059
7994,1.09649991989,0.0379819609225,0.372061610222,0.130404964089,0.70092266798,-0.642939150333,0.485923171043,-0.48164999485
4216,-0.0063000023365,0.867360472679,0.871677994728,0.880530893803,0.402166187763,0.218386024237,0.230449557304,0.33884999156
7538,-0.516950011253,-0.661500632763,-0.930820941925,-0.324924230576,-0.275079041719,1.31372249126,-0.160932511091,-0.418099999428
3628,0.593550026417,0.0771797150373,1.11585664749,-0.206069350243,-0.272816449404,0.365452051163,-0.552316367626,-0.0713500082493
2037,-0.243949994445,0.522258281708,0.813050210476,1.31491994858,0.202818587422,-0.910906910896,0.633684277534,-0.0437500029802
2771,0.623750030994,0.468177974224,0.250533908606,0.42463567853,0.102766752243,-0.534129142761,1.10977602005,-0.165649980307
7264,0.50435000658,0.6556661129,0.473507255316,0.6365224123,0.0639304220676,-1.40869760513,0.528061747551,0.580799937248
1786,-0.343250006437,-0.0147766284645,0.833193659782,0.148717239499,-0.179041624069,-0.877532958984,-0.670762896538,0.637300014496
5873,-0.0412500202656,-0.139378979802,8.20246219635,-0.312622785568,-0.661682248116,0.798631250858,-0.379886865616,0.324500024319
780,-0.162349998951,0.0583813935518,-0.266462087631,1.2995159626,-0.787605285645,-1.14261102676,-0.60433524847,-0.160150021315
