rid,DOS008_VCAP_6H:BRD-K24821098-001-01-7:5,DOS008_VCAP_24H:BRD-K24821098-001-01-7:5,DOS037_A549_24H:BRD-K24821098-001-01-7:5
3551,0.43614962697,0.240128725767,-0.489899992943
5108,0.626457691193,0.757220804691,0.631500005722
8870,-0.482494354248,-0.0834678635001,0.166249990463
2195,-1.2460641861,0.655852913857,0.185849964619
8731,-0.380957782269,0.492316931486,0.294800013304
1956,-0.598744630814,-0.0487521924078,-0.205400004983
10276,0.433122873306,0.628490328789,0.986499965191
1666,0.656270682812,0.265390992165,0.523199975491
4864,-0.593856751919,0.755800008774,-0.593649983406
4232,-0.473413527012,0.0386027097702,-0.208749994636
5050,1.06177783012,0.469980448484,0.49715000391
813,0.10264775157,-0.0756784081459,-0.542549967766
3964,-0.208236008883,-0.822431147099,-1.80290007591
26020,-1.68680357933,-0.129813343287,0.514850020409
481,-0.706905961037,0.442154973745,0.744700014591
5019,3.13718175888,0.788377523422,-0.49145001173
291,-1.11301922798,-0.494619131088,0.437849998474
10973,0.984083652496,0.442119032145,1.15359997749
9697,0.556069672108,0.639575839043,0.117299996316
5831,0.389001965523,-0.362128913403,0.698350012302
8202,0.603524208069,0.82645380497,0.711400032043
57804,-0.703750014305,0.92938554287,-1.8303000927
5566,-0.484841108322,-0.680990040302,-0.625
57149,0.224810123444,1.16607785225,-0.102800011635
7416,-4.33246135712,-0.289444446564,1.70590007305
10174,1.0352563858,1.55245506763,1.92900002003
6676,0.0621313489974,0.814242720604,0.235250011086
8884,2.5718793869,-0.190510109067,0.278299987316
5997,-0.498911380768,-0.17722517252,-1.44255006313
57147,-1.37239766121,0.803612351418,0.422149956226
6909,-0.30012139678,0.241959288716,0.368699997663
9093,0.028319478035,-0.233331844211,0.0
23142,-0.320821464062,-0.927759647369,3.26940011978
8444,0.486481904984,-1.08661222458,-0.457700014114
11232,0.662503600121,0.662569046021,0.0104000270367
27095,-0.191704124212,-0.184682890773,-1.0748000145
10732,-0.218215659261,-0.0225422978401,0.139299988747
23029,0.782116293907,-0.677019774914,-0.566999971867
9270,-3.283898592,-0.0573258399963,-0.222899988294
47,0.0995950251818,0.209980770946,0.443450003862
5889,-0.726532578468,0.0461303889751,0.834699988365
8243,-0.471359968185,-0.586964130402,-0.39335000515
10730,-0.702165484428,0.840187311172,-0.619599938393
30,0.639678239822,-0.0933612883091,2.5150001049
7466,1.33998560905,-0.190500408411,1.01725006104
89910,0.181511893868,1.36659634113,-0.668150007725
56654,-0.276890486479,0.805681705475,0.475500017405
501,2.21271252632,-1.75654494762,-0.20355001092
5438,-4.84879970551,0.548036336899,0.958750009537
26993,1.3498775959,0.848120093346,-0.246450006962
55111,-0.0103849023581,0.374497771263,-0.935299992561
8520,0.708734571934,0.609949409962,-0.319400012493
10146,1.18170678616,0.454428017139,-0.0709500014782
7165,0.723281562328,-0.14594091475,0.362049996853
55011,-0.14434376359,0.143569096923,-2.08660006523
6461,-0.719345808029,-0.565703511238,0.185100004077
10813,2.57109475136,0.115264415741,1.94764995575
80746,-0.757789671421,0.475889056921,2.26250004768
10434,0.987249970436,1.11478066444,-0.186300009489
5607,-0.412950575352,0.231409460306,1.54464995861
22827,-0.347152620554,0.643669009209,-0.458599984646
51635,-5.03395605087,0.10709451139,-0.728299975395
84159,-0.0801917240024,-0.686980962753,-0.746999979019
3508,0.823475718498,-0.195885360241,-0.0419000089169
84890,-0.702776610851,0.223757967353,-0.221249997616
79600,0.263027817011,0.758441269398,2.37185001373
8574,0.490756034851,0.987876653671,0.808599948883
5529,-2.74606752396,-0.356950700283,0.227949991822
3909,0.949863314629,0.196610510349,0.183250010014
9637,0.0862302482128,0.526459217072,0.701249957085
8518,-0.222781181335,-0.33677726984,-0.346249997616
6443,0.0661678612232,1.03520989418,0.690350055695
58478,0.503579080105,-0.0294320583344,0.407449990511
4850,0.831489682198,0.571430504322,-0.275050014257
23210,0.835143685341,1.05275583267,1.04704999924
54733,-0.421598732471,0.491864323616,-0.189949989319
55129,-0.745006680489,-0.101823225617,0.326400011778
10273,0.380315393209,0.903380870819,0.000650000059977
572,-0.0336868427694,0.330640137196,0.931500017643
5716,0.591223299503,0.799941599369,0.686900019646
22841,-0.775511145592,-0.733526945114,2.79255008698
2356,1.01479911804,1.25465559959,0.275700002909
6050,-0.227899163961,0.0652905404568,0.923350036144
64422,1.29908967018,0.634575605392,0.42564997077
8837,0.140244826674,-0.578539013863,3.08614993095
55127,-0.335923880339,0.272611916065,2.59045004845
23335,-0.503323197365,0.427230775356,-0.154799997807
10270,0.418852746487,0.250787705183,-0.0257000029087
6509,0.876935124397,0.12382760644,0.254000008106
83743,-0.27273607254,0.222469076514,0.769050002098
6772,-0.19389526546,0.116781115532,0.988199949265
22887,-0.164184316993,0.245486333966,0.631099998951
51001,0.204119741917,-0.529683530331,-0.359149992466
26511,1.4382815361,0.0951977819204,0.0425999909639
7874,-0.362257063389,-0.0453599691391,0.160099983215
51070,0.986059606075,0.537316799164,0.542349994183
1738,-0.178254455328,0.357250630856,0.718150019646
3416,-0.231423690915,-0.543755590916,1.37849998474
9128,0.819088578224,0.710967063904,0.704750001431
9833,-0.502076029778,2.80050897598,1.54535007477
4088,-0.58465141058,-0.0800420939922,2.9810500145
5018,0.15598410368,0.880523681641,0.10150000453
51375,-0.745405137539,-0.291636139154,0.0414999984205
55038,0.412289321423,0.418001383543,-0.155200004578
23061,0.93295776844,0.207617655396,0.39620000124
64428,-0.47728741169,-0.998585879803,-0.828549981117
11325,1.06400752068,0.692748844624,1.24479997158
9641,0.0336322039366,0.621381759644,-1.04040002823
23038,-0.228624030948,0.142686992884,0.829499959946
57048,-0.417103856802,1.18597769737,0.44034999609
94239,1.03286647797,-0.859677374363,-1.24210000038
51203,-0.0695062875748,-0.237108767033,-0.783949971199
388650,0.412007838488,-0.857574880123,-1.22895002365
23039,0.179947257042,-0.158546879888,0.890300035477
55179,0.604429364204,0.0530538037419,1.15925002098
5827,-0.933865666389,-1.25635898113,1.70280003548
10245,-0.0580691546202,0.516464352608,-0.113350018859
6813,-1.51364052296,0.543225169182,-0.378600001335
3251,-0.17497946322,1.89777362347,0.426999986172
23212,-0.0350840203464,2.42638778687,2.71710014343
23536,-0.201787620783,-0.542697429657,-0.506150007248
51282,0.706160843372,1.3393008709,0.133750021458
10227,0.56607824564,0.866080462933,-0.42999997735
50813,-0.361742705107,0.579528570175,-0.646600008011
51024,-0.618146538734,0.342468470335,0.418349981308
53343,0.434587597847,-0.337427735329,0.316900014877
1465,0.383076906204,0.785308122635,0.287800014019
79006,-0.141578793526,0.805007517338,-0.937750041485
6988,-1.0779902935,0.162720218301,0.171800002456
11011,-0.237190127373,-1.49795997143,-1.11839997768
23325,-0.237024694681,0.57991361618,-2.30874991417
10049,-0.032518774271,-0.392758399248,-6.0408000946
3157,0.533067345619,0.0487521924078,0.269300013781
200734,-0.263498723507,-0.83866083622,-0.594799995422
9053,0.145525962114,-1.37620484829,0.31614997983
79094,0.00365702807903,0.287659704685,-2.46655011177
2778,0.0240335166454,1.51927042007,0.116100013256
54881,0.275977253914,-0.494459658861,0.00835001468658
54807,-0.660055398941,-0.780972898006,-0.426050007343
323,-0.408650994301,-0.0294642820954,0.711950004101
26001,0.309278041124,-0.566402316093,0.934000015259
10190,0.33255019784,0.0997722446918,-0.394050002098
9686,-0.331946283579,0.246650651097,0.140400007367
54915,-1.97837138176,0.68861079216,0.181450009346
23658,0.293276190758,0.436534225941,0.416150003672
7750,-0.862579882145,0.844387531281,0.312150001526
79643,0.446604669094,0.984897255898,-0.473150014877
9488,-0.893642783165,-0.67268383503,-0.882099986076
11200,1.82232236862,0.482598185539,-0.218150004745
65057,0.894913673401,-0.320353448391,-0.673649966717
6832,0.37106949091,-0.852239727974,-0.433299958706
23131,-0.425332814455,-0.517512321472,-0.329050034285
10776,0.635381221771,-0.702688634396,-1.35844993591
6253,-0.292418420315,-0.846634685993,1.64094996452
79716,-2.79052734375,-0.49835562706,-0.209499999881
29978,-0.244072109461,2.0029091835,-0.692550003529
9988,2.01222729683,0.746413588524,1.43525004387
10845,-0.0085286796093,0.575164556503,0.159299999475
54957,0.11223834753,-1.2295114994,1.02614998817
79170,-0.909965515137,-0.564956188202,-0.149200007319
10610,-0.640318512917,0.603405714035,0.237849995494
128,-0.220071360469,0.727684795856,1.13495004177
51026,0.543166041374,-1.56898272038,-0.910700023174
5498,-0.144267693162,-0.34481793642,0.516600012779
124583,-0.0869833827019,0.328913867474,-0.621600031853
9455,-0.0435684919357,-0.304363101721,0.531199991703
1212,1.09505486488,0.456940948963,-0.996500015259
5255,-0.0241524856538,-0.573902368546,-0.620900034904
9448,0.0856638997793,-0.533680438995,-2.05285000801
9924,0.825269460678,0.218591332436,0.361950010061
5480,-0.118374347687,0.277465343475,0.326550006866
1983,-0.273517847061,-0.910984039307,0.301699995995
56889,-0.787043094635,-3.53220438957,1.60039997101
79080,-1.44583106041,-0.550736367702,1.0189499855
9016,-1.74385797977,0.385573297739,-0.98290002346
6915,-0.0555187687278,-0.0589867867529,-0.615499973297
9709,-0.994376599789,-0.296147674322,0.370600014925
116832,-0.0654458701611,-0.888066709042,0.595950007439
670,-0.232224404812,-0.515999555588,-0.798799991608
7867,0.232672229409,0.161831229925,-2.25859999657
79143,-0.750248730183,0.339313149452,-0.45585000515
11284,-0.424211919308,-0.299015194178,0.276099979877
23443,2.31342864037,0.61835026741,0.944349944592
51599,-1.06765651703,0.670023620129,0.0403000041842
5927,0.359236091375,0.290839672089,0.0112499892712
55793,0.0704102218151,0.604419231415,-0.0447999835014
5867,-0.846170425415,-0.477417945862,-1.98374986649
7866,1.41727137566,0.436702549458,-1.08249998093
25825,-0.370469927788,1.17625176907,2.39960002899
4067,-0.169201731682,0.366385698318,-0.130449995399
51015,-0.502316832542,-0.80608445406,0.197850003839
5891,-0.64143884182,2.75980091095,-1.0284999609
3300,0.184784054756,-0.289097607136,0.102850019932
64781,-0.492845594883,-0.381540983915,-0.542100012302
51056,0.382497102022,-0.399004161358,0.0295500010252
8550,-0.714701354504,-1.1078722477,-0.4700999856
50810,-0.364829182625,0.216830223799,-1.07274997234
23011,-0.441947996616,0.283124804497,-0.598649978638
11168,1.19821798801,0.843295753002,0.354799985886
1385,-0.259818583727,0.73408806324,0.0429000109434
10150,2.11267471313,1.07610106468,1.36769998074
29763,1.38593411446,-0.355658322573,0.851300001144
9112,0.390279650688,0.710912227631,0.714749991894
23499,0.543717265129,-0.464176952839,-3.75810003281
85236,0.0440917611122,-0.441655516624,-0.215550005436
5096,-0.440846115351,-1.10394358635,-0.155000001192
55620,-0.0621924698353,0.306147873402,-0.529599964619
5373,1.27579593658,-0.151699990034,-5.29785013199
51170,0.394031971693,0.048653498292,-0.0772500038147
54850,0.128064364195,-0.366209208965,-0.52380001545
80349,-0.00937294960022,-0.162452429533,0.354250013828
355,-0.00612095743418,0.851404726505,-0.529150009155
1062,0.413922846317,0.122478842735,0.378899991512
8804,-0.388070762157,-0.0393050611019,0.768250048161
80758,-0.607510447502,1.3118737936,0.729149997234
375346,0.164347499609,-1.08784091473,0.611500024796
51385,0.57797908783,-0.0541911572218,-0.627650022507
55748,0.413569360971,0.0107450485229,0.653850018978
10318,1.00799202919,0.410526633263,0.403050005436
54681,1.07874262333,0.396423131227,0.389849990606
7905,0.633214533329,0.320975035429,-0.0146500170231
28969,0.579243123531,-0.523121595383,0.0469999983907
10668,0.0519781671464,0.047192517668,0.112350001931
51005,0.376077800989,0.702887535095,0.506649971008
8800,-0.329119920731,1.50286006927,0.139349997044
54438,0.065681412816,-0.634270966053,-0.775099992752
55825,0.177839428186,0.742925405502,-0.456600010395
8835,-0.388304919004,-0.67333304882,-0.216300010681
64429,-1.25753641129,0.557502627373,-0.57080000639
3682,-0.236748576164,-0.877955853939,-1.79425001144
10329,0.268615871668,0.120025970042,-0.627300024033
27109,-0.0926775336266,0.148571282625,0.330900013447
51335,-0.180230036378,-0.0649245679379,0.119649998844
3202,-0.27206748724,0.289747357368,-0.0233499929309
2896,0.778225779533,0.0267949178815,-0.0500999987125
79902,0.655372083187,-0.26792383194,0.236349999905
29083,0.22634857893,-0.356812477112,-0.309450030327
5747,-0.739166855812,-0.143808349967,1.29255008698
22905,-0.233978658915,-0.0842558592558,-0.0473500043154
63933,0.402236461639,0.256083726883,-0.46225002408
9847,1.50858139992,0.471264004707,0.00935000181198
51021,0.0984458178282,0.907275557518,-0.328099995852
8996,0.724320948124,-0.442608714104,0.350400000811
7376,-0.258766829967,-0.65704202652,-1.12689995766
5357,1.15153586864,0.385850340128,0.263700008392
56940,1.31407356262,-0.417805224657,-0.607150018215
6195,-2.16288661957,-0.366055011749,0.500550031662
1633,-0.294128775597,0.906526267529,-0.0349000021815
23321,-0.367180645466,-1.15791666508,-0.0284000039101
51160,-0.433250844479,0.37080514431,-0.463800013065
55604,0.737874567509,-0.000105455517769,-1.08060002327
2063,0.288159608841,0.255929380655,0.77144998312
54512,-1.09872210026,0.761372566223,-1.34280002117
9124,-0.114476576447,-0.0640531629324,0.0324000008404
79174,-1.01987493038,0.0675094798207,0.198249995708
23223,0.123120367527,0.0824240967631,-0.230049997568
39,0.606728196144,-0.431228995323,-0.0603999942541
57215,1.23347067833,0.0987174734473,-0.97705000639
1052,0.144311606884,0.298349231482,0.15879997611
23139,-0.428258478642,-0.757854878902,-0.697000026703
79947,-0.259667217731,-1.34766769409,-0.688199996948
4616,0.324793040752,-0.579291164875,0.37349998951
9710,-0.180365532637,2.26206541061,-1.30894994736
6990,0.266014695168,1.02548837662,-0.543799996376
29082,-0.746227800846,-0.454188764095,0.610000014305
9670,0.138998985291,-0.804625272751,-0.224500000477
81533,-0.0295041501522,-0.774335980415,-1.66680002213
10525,0.060502409935,-0.407073140144,-0.916350007057
2353,-0.413261771202,-0.0631634667516,-0.33654999733
57192,-0.250876963139,0.0282388441265,0.334650009871
3398,0.0431516841054,-0.345589548349,-0.0763000026345
3775,0.594036221504,0.363651961088,1.42589998245
26064,0.800118684769,-1.06825530529,0.170849978924
29103,0.36628010869,-1.18472898006,0.121650002897
3206,-0.318276971579,-0.746688842773,1.30865001678
1500,-0.586853981018,-0.728674650192,-0.390649974346
7690,-0.28834810853,-0.239517390728,1.31950008869
29911,0.0158407520503,-1.9385010004,-0.405750006437
2064,1.2681210041,0.892681181431,2.14785003662
65123,0.079611748457,0.319874048233,0.678050041199
5986,-0.525862753391,-0.4978928864,1.264950037
85377,1.08714532852,1.00418949127,0.645150005817
9903,-0.132718965411,0.492159426212,0.973800003529
7088,-0.222733989358,0.621099293232,0.625100016594
22796,-0.0817581117153,0.379065692425,-0.167950004339
51116,-0.351542174816,-0.19562548399,0.446599990129
54442,0.232618734241,0.377755373716,-0.570150017738
10695,-0.983284592628,-0.53512275219,0.101000003517
102,-0.139839708805,0.339772701263,-0.118649989367
965,-1.76407527924,0.517196595669,-0.00865000486374
3800,2.52379250526,1.10033786297,-0.397850006819
10362,-0.370335310698,0.161864101887,-3.96250009537
5300,-1.22781324387,0.355395376682,-0.908149957657
8270,0.800562798977,0.295284926891,2.26434993744
27242,-1.83110368252,-1.06828594208,-0.316449999809
9928,-0.396930605173,0.961456418037,0.822600007057
1534,-0.206788152456,0.0906571000814,-0.147450000048
5654,1.73646235466,-0.0977828726172,-0.656149983406
10810,0.0855974853039,-1.25595986843,1.05889999866
7105,-0.707385361195,-1.10033655167,-0.187800005078
23014,0.322540342808,-0.0857719480991,0.389899998903
55012,-0.112652562559,-0.0294335335493,0.0103500187397
2887,-0.0688952803612,0.697396755219,3.84579992294
9183,0.917138516903,0.899716377258,0.0144000053406
11151,-1.06478190422,-0.823454558849,-0.264149993658
7511,0.278662502766,1.16216635704,0.614799976349
10046,-1.39441335201,-0.675225317478,-0.081650018692
1829,1.18271887302,-0.57421708107,-0.316249996424
11000,-0.421225965023,-0.470407605171,-0.0896500051022
976,-0.39040851593,0.245949417353,0.703700006008
3597,-0.436370074749,-1.02989947796,1.34310007095
178,-0.35938513279,-1.42289364338,0.0153000056744
2625,4.14592409134,-1.22132098675,-0.605099976063
6119,1.72720122337,0.447407215834,0.256349980831
26136,0.245121091604,-0.703850209713,-0.375850021839
6697,0.676773965359,-0.307019412518,0.663100004196
5971,-0.571351766586,0.0915554091334,-0.666999995708
22934,0.453381329775,0.247437208891,0.393700003624
9289,-0.767453610897,-0.937316775322,-0.929949998856
4931,-0.600151062012,-0.733375608921,-0.145500004292
4200,-0.310380101204,-0.620943069458,-0.013749986887
93594,-0.388933002949,-1.97797548771,2.28015017509
5982,0.232087612152,0.394213020802,-3.19009995461
26520,-0.287841588259,-0.026481166482,-0.810500025749
4998,-0.256902098656,-0.804703295231,1.01345002651
10038,0.428808927536,0.496920704842,-0.0455500036478
60493,0.387559264898,-0.232563763857,0.0149500072002
51495,-0.332682341337,-0.631304264069,0.0637499988079
4482,-1.0026679039,-0.864303469658,-0.613150000572
23224,0.504498779774,0.4503685534,0.677700042725
9690,-0.498368173838,-3.94538545609,1.13944995403
80212,0.546381473541,0.243255853653,1.48090004921
29928,0.805543541908,0.126152932644,-0.277799993753
22809,0.21176815033,-0.0153849795461,0.191249996424
50814,-0.252784222364,-0.440751820803,-4.12205028534
55256,-0.237999409437,-0.733041644096,-0.144749984145
56997,0.13684207201,1.59573292732,0.236400008202
81544,1.1975300312,0.400526821613,1.00580000877
6894,-0.234128922224,-0.116875119507,2.78445005417
64080,-0.0209460556507,0.555843114853,1.32225000858
55818,-0.0192151479423,-0.30709156394,0.163750007749
637,1.11526763439,-1.48509395123,0.249599993229
22823,0.581558048725,0.32626760006,0.523999989033
5287,0.11042407155,0.00591826438904,0.0969499945641
91137,0.221879929304,0.327065199614,-0.317399978638
23097,-0.597953736782,-0.938817083836,-0.189649999142
9851,0.243601620197,-0.4553347826,-1.15170001984
23522,1.21888256073,-0.404779970646,2.42859983444
1123,0.289020001888,-0.499959856272,0.41605001688
5603,0.500711202621,0.0711611956358,-0.0694500207901
51569,1.04421067238,-0.124801553786,-0.309500008821
55699,0.34772709012,-0.315119206905,-0.00935000181198
2624,0.296488046646,0.573673307896,0.894500017166
8204,0.102969333529,0.877253472805,0.727550029755
9133,0.0189059227705,-0.273231804371,-0.0117500126362
10921,0.0874413028359,-0.109987735748,-0.781049966812
51742,0.647289097309,-0.156636878848,0.478900015354
2954,0.715027928352,0.14149916172,-0.0419999994338
27244,-0.598031640053,-0.106263175607,1.10934996605
23013,-0.163527280092,-0.0137745067477,-0.176649987698
8050,-0.816633343697,0.251256465912,-0.848700046539
79961,0.289298355579,-0.422489881516,-1.07605004311
2017,-1.0894317627,-0.313916683197,0.56945002079
55148,0.908142983913,0.849519491196,0.425650000572
960,-0.255585491657,-0.13434368372,-0.552749991417
10451,0.825477838516,-0.914415240288,0.0152499973774
57406,0.0402046479285,-0.343683123589,-0.342599987984
51719,0.795757830143,-0.152976214886,-0.688250005245
7074,1.88150119781,0.518619537354,-0.0581999979913
10059,0.449552863836,0.225698873401,-0.249400019646
51071,1.67940020561,-0.529158294201,-0.426750004292
5796,-0.0154086463153,-1.41765642166,-0.574349999428
55008,-0.199743762612,-0.288534075022,0.182799994946
23597,0.125892862678,1.09217309952,-0.268000006676
8869,-1.20479130745,-0.0427174270153,0.570749998093
8727,0.549542307854,0.514129638672,0.178449988365
63874,0.386053413153,0.861064016819,0.63924998045
8821,-1.05875253677,0.283935457468,-0.441350013018
57178,0.151437655091,-0.0348221361637,0.0243999958038
5468,-0.401386857033,0.190519079566,0.945850014687
10557,-0.256995916367,0.278246700764,-0.495700001717
831,0.000911094248295,-0.329207390547,0.0392000004649
9531,-0.240926608443,-0.267622888088,0.0633500218391
2767,-0.374757707119,-0.129384681582,-0.165500000119
1861,0.750760853291,0.0714198797941,-0.364800006151
10165,1.74909794331,0.835293054581,0.7853500247
7106,0.759093165398,1.30612111092,0.86084997654
2908,0.0760077759624,-0.467604339123,0.472000002861
57761,-0.0254777669907,-0.779789626598,-0.117550000548
23338,-0.119296461344,0.953440487385,-0.284799993038
7852,-0.254975259304,-0.663673102856,-0.64074999094
55033,-0.249334216118,0.487268686295,0.516399979591
57019,0.266888976097,-0.362984836102,-0.0104999989271
91949,-1.3716609478,0.411314308643,-0.29185000062
84617,-3.81482338905,0.238799750805,1.15540003777
25,-0.256312042475,0.546225547791,1.0259500742
899,1.46321070194,0.203135326505,1.38255000114
79850,0.188384115696,0.427702158689,0.752750039101
51466,-0.558780789375,0.124650582671,2.90854978561
2852,-1.00679171085,0.395528078079,-0.0494999885559
55837,-0.208816975355,0.580802619457,0.69730001688
2131,0.539818406105,-0.645484268665,-0.475800007582
5427,-0.251479178667,-0.0840702429414,0.419900000095
25966,0.174596101046,-0.117933087051,0.159599989653
55608,-0.372966170311,-0.114273861051,0.43520000577
1662,-0.18385091424,0.584972262383,0.283699989319
9702,0.316272139549,-1.79833972454,0.42435002327
11031,-0.76123213768,-0.518373429775,0.091350004077
10057,0.618510365486,-0.244905233383,-0.434150010347
5985,-0.242070123553,-0.426191657782,-0.0117000043392
3280,0.0824007242918,-0.410236209631,2.70214986801
55958,-0.222139135003,0.871000409126,1.85300004482
51465,-1.72089016438,-0.241067066789,-0.327650010586
2542,0.795001804829,0.300138145685,-0.724300026894
10641,0.281803697348,0.0281471498311,1.37164998055
11137,-1.21859574318,-0.42721888423,0.0315000116825
9842,-0.517866551876,-0.438777178526,-0.0960000008345
10493,0.449080884457,0.920377254486,0.557249963284
10112,0.0719956681132,-0.880930840969,0.0898999869823
1001,-0.103899173439,-0.993546485901,-0.284449994564
23635,0.69072240591,-0.249121278524,-1.01850008965
29916,2.1339058876,0.812869787216,-0.0209999680519
2810,-0.519337058067,1.75475001335,0.518099963665
5993,0.537562429905,-0.62040245533,-0.603650033474
11142,-0.958090543747,-0.597997784615,-1.19414997101
79187,-0.760642588139,-1.08655488491,-0.183699995279
51382,0.161911487579,0.422242552042,0.415349990129
8318,0.693317472935,0.169931262732,0.608950018883
9695,-1.0289607048,-0.735869407654,-0.175249993801
9712,0.560882747173,0.771962404251,0.426399976015
64943,-1.3537324667,-0.0843749344349,-0.0603500008583
9738,-0.437845468521,-0.231589734554,-0.120099999011
6793,-1.31653261185,2.19963002205,-0.0390999913216
7358,-8.33405017853,0.88501560688,0.0661000013351
58472,2.57168769836,-0.0153878517449,0.889149963856
50865,-0.245401412249,0.889050960541,-0.105849981308
23200,0.241970270872,-0.501113593578,-1.44144999981
51293,0.0164612084627,0.0966560691595,-0.368399977684
10962,-0.364272922277,0.501910150051,0.74430000782
10153,-0.215935409069,-0.31933259964,0.0867000222206
874,0.471490085125,-0.0804168581963,0.989099979401
