rid,CPC002_HA1E_6H:BRD-K44067360-001-16-2:10,CPC002_HA1E_24H:BRD-K44067360-001-16-2:10,CPC002_HCC515_6H:BRD-K44067360-001-16-2:10,CPC002_HCC515_24H:BRD-K44067360-001-16-2:10,CPC002_PC3_6H:BRD-K44067360-001-16-2:10,CPC002_PC3_24H:BRD-K44067360-001-16-2:10,CPC002_VCAP_6H:BRD-K44067360-001-16-2:10,CPC002_VCAP_24H:BRD-K44067360-001-16-2:10,CPC018_A375_6H:BRD-K44067360-001-16-2:10,CPC018_A549_6H:BRD-K44067360-001-16-2:10,CPC018_A549_24H:BRD-K44067360-001-16-2:10,CPC018_ASC_24H:BRD-K44067360-001-16-2:10,CPC018_HEPG2_6H:BRD-K44067360-001-16-2:10,CPC018_HT29_6H:BRD-K44067360-001-16-2:10,CPC018_MCF7_6H:BRD-K44067360-001-16-2:10,CPD001_MCF7_6H:BRD-K44067360-001-19-6:10,CPC018_MCF7_24H:BRD-K44067360-001-16-2:10,CPD001_MCF7_24H:BRD-K44067360-001-19-6:10,CPC018_NPC_24H:BRD-K44067360-001-16-2:10,CPD001_PC3_24H:BRD-K44067360-001-19-6:10,CPC018_PHH_24H:BRD-K44067360-001-16-2:10,CPC018_SKB_24H:BRD-K44067360-001-16-2:10
5440,-0.795674920082,-1.46321213245,2.97839999199,1.80830001831,0.0325238853693,-0.466318577528,0.00432718545198,-2.75920009613,1.49845099449,0.0630500018597,0.189150005579,0.238705024123,-0.975744724274,0.255330711603,1.54539442062,0.38407599926,0.702100157738,-0.612519145012,-2.60029983521,-0.201777309179,-1.4526399374,-1.1367418766
54623,-0.699042916298,0.329375326633,-1.40439999104,-1.46119999886,-1.64774084091,-2.1522758007,-1.75256705284,-2.07415008545,0.00166468974203,-2.26870012283,2.51604986191,0.38582649827,-1.0625847578,-1.51307106018,-0.238390088081,-0.26933786273,-0.228122413158,-0.568634033203,-0.142799973488,-1.15679764748,0.544498443604,2.66227912903
9533,-0.257426410913,1.4591230154,0.351799994707,2.36220002174,0.431325137615,0.805350542068,-0.291137099266,0.707450032234,-0.48654460907,-0.658749997616,3.41120004654,0.946450889111,-2.95472407341,-0.0964095145464,-0.276901841164,-0.262558668852,-0.588832855225,-0.388203978539,-0.410049974918,-0.0224332213402,0.751886248589,0.937645673752
8607,0.790498793125,-1.25298404694,-0.648199975491,0.51289999485,0.510763704777,-0.338624447584,-0.570728063583,-0.402899980545,-0.563936650753,0.647150039673,0.655099987984,0.102590836585,-2.07364654541,0.250897884369,1.30006086826,-0.837541937828,-0.529712080956,0.0609899163246,0.721750020981,-0.787301957607,0.218790695071,0.953332662582
207,-0.890659809113,-1.38723909855,0.707899987698,-0.626299977303,1.50873315334,0.458565562963,-0.0844407901168,1.20504999161,-0.28917530179,-0.363949984312,-1.60220003128,0.468620061874,1.19282269478,0.793386399746,-1.02878379822,1.42849886417,1.05288398266,-0.042436093092,0.821200013161,-0.871781885624,-0.459384858608,-0.0537986606359
26054,0.202932476997,0.275036454201,2.38840007782,-0.296499997377,0.523943185806,-0.0716218352318,-0.0374968498945,0.668550014496,-0.226072192192,-0.123049974442,-0.0551000088453,-0.735139548779,0.981550097466,0.458404511213,1.18262290955,-1.19009768963,-0.706349551678,-0.399728298187,-1.17890000343,-0.269621491432,0.519672572613,-0.922073841095
10682,-1.03617334366,-2.57859802246,-1.96319997311,-0.510699987411,-1.28847146034,-3.22870993614,-0.482290834188,-1.30579996109,0.0656842663884,-0.754949986935,-1.44514989853,-1.50139176846,-1.21756601334,-0.915949702263,-0.0533284544945,-0.198263496161,-1.01206755638,0.131585359573,0.316850036383,0.515554308891,-0.679669976234,-0.374916255474
8573,-1.56254386902,-2.83199191093,-2.02379989624,-1.13440001011,0.691799581051,-0.500719070435,-0.0162701457739,0.0188499987125,0.0702371001244,1.19624996185,-1.8164999485,0.78570830822,0.0722750425339,-0.529875934124,-0.11378480494,0.5588285923,0.761850655079,1.06380999088,-0.132149994373,1.24910569191,-0.711719274521,-0.230260372162
23378,-0.176921337843,0.203321278095,0.200200006366,0.324999988079,0.0728757083416,-0.188839673996,-0.499230146408,1.3545999527,3.7841603756,-0.260499984026,-0.0655499994755,-1.62401747704,-0.252580851316,0.148265823722,4.77250671387,3.64745092392,7.16822338104,0.433084398508,-0.0799999982119,0.800843298435,-1.47611951828,-0.71842956543
8553,-0.927323818207,-0.937775015831,0.313800007105,-0.126200005412,-0.458840638399,-1.2191529274,0.166071712971,-1.22204995155,0.436793148518,-0.207549989223,-0.680149972439,-0.474057286978,1.15267884731,0.155716404319,1.76009857655,-0.0465981215239,1.43154895306,0.191435396671,0.15300001204,0.0543754026294,-0.0195899009705,-0.164189562201
622,0.0992740988731,-1.97072458267,-1.04470002651,-0.156200006604,-0.376637339592,-0.759402096272,-1.52971363068,-2.14969992638,0.10898797214,-0.37809997797,-0.235350012779,-0.474605619907,0.613605678082,-0.0765274912119,0.344448685646,-0.3761947155,-1.21911156178,0.0793558210135,3.03855013847,-0.779345989227,0.621233284473,-0.346574038267
9467,-1.17933297157,-0.580834805965,0.517300009727,4.1982998848,0.358817696571,-0.656591057777,0.0978821665049,0.00874999165535,0.623529553413,-0.563250005245,2.2201499939,1.25704467297,-0.3977201581,0.106015771627,-1.70769965649,0.304657012224,1.28291654587,0.111748322845,-0.608000040054,0.744439423084,1.00002384186,2.84823846817
5525,0.47470498085,-0.18856588006,1.5896999836,0.119000002742,1.48396837711,0.475553065538,-0.293703019619,2.69659996033,0.536608159542,-0.141849964857,-0.198950007558,-0.193762585521,0.868776917458,-0.425287246704,0.45226842165,-1.6738038063,0.238528698683,-0.353625059128,-0.0669500008225,1.03481888771,1.29087030888,-1.63512039185
256364,0.730364322662,-1.02312767506,-0.392300009727,0.0,3.10359764099,4.05074882507,0.898249864578,1.24494993687,0.0867876559496,0.241400003433,-0.847800016403,2.01791739464,2.38013267517,0.435019344091,-0.0835633426905,0.246312007308,1.01344275475,0.516721129417,2.95354986191,-0.515034139156,2.17890572548,0.774679303169
332,-0.662278056145,-2.86174845695,-1.44449996948,-0.128900006413,0.506180047989,-0.00163006735966,-0.740433096886,-0.135900005698,-0.246807411313,0.630599975586,0.328750014305,0.140397056937,1.60314750671,0.293424248695,-0.40967810154,0.0719077736139,0.511335849762,0.630083024502,0.0739000141621,0.383887112141,0.51161468029,0.474226951599
2058,-0.636338174343,-2.82471990585,1.50170004368,-0.541999995708,1.56487727165,0.0753556936979,-0.369381427765,0.380750000477,0.345403343439,1.54019999504,-1.5367000103,-1.37635231018,-0.444180250168,-0.359027832747,-0.933241724968,0.486305207014,1.32803010941,0.38119328022,0.811500072479,0.78192949295,-1.32915616035,0.00509798526764
7849,-0.930614173412,-1.24923610687,-0.989600002766,-0.499500006437,-0.591373324394,2.14507269859,-0.513552725315,1.55914998055,0.341947793961,0.58679997921,0.529200017452,0.873208463192,-0.398922264576,-0.0301016867161,-0.224494591355,-0.411319762468,1.63116502762,1.28969037533,-0.19549998641,1.48473346233,-0.0249001979828,0.0812079906464
23244,0.292262017727,-2.64450120926,3.10269999504,0.160400003195,1.16146361828,0.176498621702,-0.07750877738,0.347099989653,0.130581155419,1.26210010052,-1.21105003357,-0.833132088184,0.697779595852,-0.100586906075,0.172157332301,-0.96080750227,-0.392868459225,0.0125495940447,-3.28235006332,-0.878603279591,0.0951782166958,-0.643998086452
7494,-0.404215693474,-1.12173819542,-1.20290005207,-0.660399973392,0.189013376832,-0.176499605179,0.31003293395,-0.609500050545,0.691113591194,0.726450026035,-2.85019993782,-2.46334886551,-0.610564827919,-0.239335820079,-0.0672668069601,0.285651475191,-1.1429091692,0.360835790634,1.56675004959,0.0311071574688,-0.281002163887,-1.33836483955
4836,0.126888647676,3.59137105942,1.6765999794,0.749000012875,-0.185153901577,-0.489558041096,-0.280013531446,1.66890001297,-0.693499684334,-0.62944996357,2.32795000076,0.967952132225,0.37608140707,-0.266337484121,-0.337545394897,-0.580766797066,-0.343576788902,-0.109087198973,-1.56980001926,-0.830223083496,0.429149270058,0.913244843483
23647,-1.44275486469,-2.33707737923,-1.55180001259,-0.301400005817,0.082208044827,-0.0281307995319,-0.904683232307,0.240299999714,-1.03773117065,0.352249979973,-2.25594997406,-0.328715473413,0.370793700218,-2.56588768959,-0.372065067291,-1.35456335545,0.712640523911,0.898967266083,0.0461999773979,-0.534228444099,-0.399205982685,-0.958348989487
10617,0.44419926405,-3.16450643539,-1.52049994469,-0.308400005102,-0.894400000572,-1.06230556965,0.404848754406,-0.745200037956,0.293199717999,-0.314750015736,-1.70565009117,-1.26903903484,-1.13308572769,-0.14406169951,1.7151812315,1.03302168846,0.343463361263,0.11630924046,0.590099990368,0.337172925472,-0.188053518534,-2.19860124588
2184,0.116840779781,-1.57522273064,1.39520001411,3.08310008049,-0.700565159321,-1.59287381172,-0.327931255102,-1.79859995842,-0.932207345963,-0.0975999981165,-1.07945001125,-2.28021621704,0.245168209076,-0.547442495823,0.0569706596434,0.114086791873,-1.30453598499,0.447401672602,-0.11495000124,-0.2366245538,-0.472714334726,0.232613861561
5355,-0.43732342124,-0.261696755886,-1.15020000935,0.0,-0.549507915974,-0.224026054144,-0.0278748273849,0.861899971962,-0.581670463085,-0.396000027657,-4.72004985809,0.305112689734,-0.715539097786,-0.00682061910629,-0.647406101227,-0.731751561165,0.738141298294,-0.0212772078812,-0.506150007248,2.14632916451,1.33319401741,0.141176998615
6659,-2.0514626503,-2.47952890396,-1.36860001087,-1.6411999464,-1.92476403713,-1.59141075611,-0.727926373482,-1.00959992409,0.132526755333,-0.746050000191,0.0673999786377,0.831015586853,-0.834390997887,-1.0871591568,-0.820197045803,-0.414571881294,0.28535670042,0.370034456253,0.329149961472,0.727437078953,-0.533268749714,0.199185758829
7016,0.85395616293,1.50022029877,0.377499997616,-0.00590000022203,-0.179816097021,1.66703045368,-0.216327697039,-0.109200000763,-0.0830575823784,-0.268099993467,2.08949995041,1.48399353027,-0.161194086075,0.716314852238,-0.593475937843,0.361862778664,0.321222662926,-0.0630898401141,-0.526300013065,-0.409778028727,0.21205085516,0.73805731535
90861,-0.575392007828,-3.89967560768,-1.41120004654,-1.12929999828,-0.141683399677,-2.5410964489,-0.941131591797,-2.51594996452,0.20053178072,0.841349959373,-2.89359998703,-0.604213058949,-1.82261669636,-0.319717645645,-0.304441362619,-0.367322921753,-0.412922918797,0.167807012796,0.827049970627,0.161057829857,-0.615803599358,-0.195089757442
10670,-0.830055356026,-2.53918886185,-0.636200010777,-0.861599981785,0.882776737213,0.41142976284,-0.759958088398,1.2365000248,-0.241150289774,-0.324699997902,-0.906450033188,-0.258570373058,0.915709197521,-0.598887085915,-0.190974667668,-1.08157730103,-0.97642236948,-0.388004809618,-0.01265001297,0.667993068695,0.305506587029,-0.535344660282
79071,1.19145572186,2.29514789581,0.474700003862,-2.05489993095,1.04549956322,0.280461966991,0.221473678946,-0.651849985123,1.78626692295,-0.0501499772072,1.34630000591,-0.843256473541,-1.37929475307,1.0122923851,0.530105113983,0.532899796963,1.75202977657,0.0148110128939,0.0174999833107,0.429836720228,-0.234780877829,0.202834263444
64746,-0.583745241165,-1.65200519562,-0.709500014782,-0.560899972916,-0.262619882822,-0.834019422531,0.307268679142,-0.948050022125,-0.533751904964,0.818400025368,-3.3358502388,-0.14723803103,0.179727613926,-0.217540740967,-0.00781609304249,2.07377696037,-1.32266914845,0.626593112946,-0.755200028419,0.136761590838,0.290417551994,-1.53353202343
5366,-0.642805576324,1.31844639778,-0.400700002909,0.995599985123,-0.195391356945,-1.00044965744,0.0416810885072,0.772849977016,-0.214610666037,-1.24965000153,4.07074975967,1.94286334515,0.386326849461,-0.112647846341,0.264066964388,-0.0753784701228,-0.858779251575,-0.55534863472,0.538950026035,-0.13576644659,0.754229903221,1.34763157368
11344,-1.06439948082,-1.71119260788,-0.6291000247,-1.95270001888,-0.692648172379,-1.79414260387,-0.291787624359,0.418750017881,1.08133769035,-0.223550006747,-2.40525007248,-0.756988406181,0.350360572338,-0.347789764404,0.127918660641,-0.0940043330193,1.54106998444,0.963260650635,0.0127500295639,0.875422954559,-0.427621781826,-0.347355872393
10013,-1.24296092987,-2.81230282784,-0.953700006008,-2.61779999733,-0.643450379372,-1.58824825287,-0.395064294338,0.436649978161,-0.712698459625,0.794000029564,-1.82005000114,-1.1233484745,-0.254096478224,-0.530700564384,0.154304713011,-1.81756174564,-1.56451201439,0.378501445055,-0.160549998283,0.393099874258,0.688248753548,-1.74132227898
5829,0.492251753807,-0.219426602125,2.30809998512,-1.02779996395,1.6988171339,0.951581537724,-0.54797077179,3.16124987602,0.24781692028,-0.346699982882,-0.630400002003,-0.105092100799,0.123453229666,0.219537496567,-1.10972189903,1.26938009262,1.20663452148,-0.1887126863,-5.48250007629,-0.298836499453,-1.18197333813,-1.39237475395
5257,-0.907948613167,4.73114967346,0.48449999094,-0.777100026608,1.1341022253,0.557762563229,-0.506228923798,-0.239150002599,0.286798626184,0.398650020361,0.154550001025,1.07014608383,1.23664367199,-0.597217261791,-0.677715241909,-0.491341531277,1.30790090561,0.361642301083,2.02894997597,0.801156044006,0.274745881557,0.161512851715
22794,0.00880038738251,-2.63533043861,0.537299990654,-0.0599999986589,1.88124406338,2.1242275238,-0.138702243567,2.06719994545,-0.836133241653,0.863950014114,-1.26855003834,0.00491203740239,1.95570802689,-0.339565932751,0.246298342943,-0.680387020111,-1.21854364872,0.436484456062,0.991999983788,0.562922239304,-0.182535767555,-0.166678205132
9761,-0.999221026897,-3.59084272385,0.867100000381,-0.244299992919,0.9415756464,0.404308229685,-1.35778808594,1.84794998169,-0.377918630838,1.24465000629,-0.623950004578,-1.59691476822,0.27483278513,-0.232636541128,-0.589728176594,-2.65192461014,0.0468079224229,0.490003883839,0.771350026131,0.837290763855,-0.751126646996,0.386087447405
23326,-0.36943346262,-4.12185430527,-0.939999997616,-1.0490000248,-5.38886880875,-1.29186320305,0.41352045536,-3.36840009689,0.433908313513,0.785199999809,-4.24769973755,-1.9219918251,-1.52256298065,0.089861869812,-0.741773307323,1.03286862373,0.521622180939,0.19932359457,-2.19204998016,-1.08434057236,-0.230622291565,-3.85954189301
10972,-2.29462695122,-1.93930840492,-0.482899993658,-1.65569996834,1.21078491211,-0.968721628189,-0.0185405313969,-0.873300015926,0.131561383605,-0.00500005483627,-0.79935002327,-1.38897657394,0.71188557148,-0.33698874712,-0.213339939713,-0.393107801676,0.936640024185,0.846836984158,-0.582549929619,0.299367517233,0.0643818378448,-0.306521296501
10523,-0.452230274677,-2.80689144135,0.789499998093,-1.05040001869,0.376430004835,-0.282205224037,-0.842630922794,1.25995004177,-0.712919831276,-0.232649996877,-1.33199989796,-1.43686509132,0.270387470722,-0.353916674852,-0.0209889430553,-0.911651968956,-0.0391003265977,1.05280530453,1.54089999199,0.307504355907,0.422282487154,-1.57397699356
79090,0.465254336596,1.71139442921,-0.205599993467,-0.113700002432,0.298510730267,0.926471471786,-0.78426861763,-0.284000009298,0.21552926302,-1.49500000477,1.03415000439,0.852074027061,0.656361401081,0.127208322287,-0.368630588055,0.191426947713,-0.0851404219866,0.199704602361,1.80645000935,-0.338366836309,-1.09369027615,-1.27902150154
27032,1.78236722946,-0.513255596161,2.29139995575,-0.98140001297,1.2347329855,1.04073405266,0.943224906921,1.87575006485,1.19603562355,-0.2554500103,0.901299953461,-0.631046175957,1.10111427307,-0.439572185278,0.612604618073,0.0744154006243,0.714347243309,-0.898312330246,-0.433200001717,0.119418770075,-0.203848525882,-0.382705450058
9097,0.507970869541,1.53183591366,-0.557299971581,-0.0276999995112,0.0885224342346,0.5358325243,0.667418599129,1.01954996586,-0.84316778183,-1.34660005569,1.73325002193,1.50349831581,0.494626671076,-0.778304219246,-0.571770310402,0.447218894958,0.38154822588,-0.594143629074,-0.457549989223,1.52965831757,0.844943225384,-1.2364667654
10513,1.20980858803,-1.38816964626,0.678499996662,-0.24469999969,0.420912176371,0.272519618273,1.22609579563,-1.96449995041,0.888788342476,-0.490949988365,-1.14569997787,0.417204260826,1.06285715103,0.264819800854,0.502580225468,0.119380399585,0.0412531793118,-0.0397609770298,-1.06844997406,-0.533675968647,0.607096731663,-0.459123373032
1891,1.08297157288,4.38766956329,0.193900004029,-0.376899987459,0.590849041939,1.50540924072,-0.0464801490307,0.854399979115,1.03257274628,1.2513500452,2.20354986191,-1.30269622803,0.543672442436,-0.101115331054,-0.0579608678818,0.907129585743,0.815445184708,-0.216747790575,-0.0557499527931,-0.175580978394,0.911183774471,1.7935154438
3066,1.03754210472,-0.566466093063,3.84439992905,0.0148000000045,1.3283520937,0.887616574764,-0.249627113342,0.665400028229,-0.920615792274,0.381049990654,0.986750006676,-0.859818935394,1.28999447823,0.890944957733,1.59131860733,-1.45964133739,0.0704082548618,0.434731543064,0.589400053024,0.187033876777,0.0806256830692,0.822729110718
9801,1.07400941849,-0.897743284702,-2.11450004578,-0.357300013304,-0.751263976097,-0.415265351534,-0.0476498529315,-0.570450007915,1.03353703022,0.6195499897,-3.29659986496,-2.08594918251,0.0206053555012,0.131292819977,1.53501403332,-0.300205469131,0.367972970009,-0.190820559859,-0.446649998426,-6.04603910446,-0.704287171364,-2.17416620255
1459,0.475836157799,4.01032495499,-1.24979996681,0.307300001383,0.0738519579172,0.0597589612007,0.29369199276,1.74154996872,0.193437710404,-0.792349994183,3.93149995804,2.51536512375,-0.712049603462,-0.323806941509,0.159410327673,-0.332041144371,-0.616278409958,-0.295801728964,0.396950006485,0.457646489143,0.714790761471,0.872701227665
9703,-2.59524250031,-2.40742397308,-0.584800004959,-0.975300014019,-1.08710944653,-2.74580574036,-0.556333303452,-0.0628500059247,-0.92103523016,0.22499999404,-1.73334991932,-1.58506393433,-0.882891058922,-1.84395730495,-0.600924491882,-0.278729438782,-0.426638841629,0.778738617897,0.84299993515,1.95195233822,-0.319602191448,-0.368570774794
10606,-1.09183883667,-2.33418560028,0.0206000003964,-0.219500005245,-0.35758253932,-1.73496603966,-0.639179944992,-1.60474991798,-0.992859661579,1.1998000145,-1.38069999218,-3.48834180832,-0.481984257698,-0.585406124592,-0.654052257538,-0.542363643646,4.05029296875,0.797806501389,-1.77380001545,0.140920504928,0.0914669632912,-1.44874465466
1017,-0.3487585783,-0.238345891237,0.0122999995947,0.585600018501,0.971017003059,1.02673816681,-1.31373071671,0.263099998236,0.529217243195,0.073449999094,1.68155002594,1.07363700867,0.578496456146,0.0167052410543,0.27455496788,-0.51543366909,0.732107937336,0.718277692795,-1.91295003891,0.488492101431,1.18745207787,0.418561160564
9813,-1.5467941761,4.96865367889,-1.53869998455,-1.32219994068,-0.343811780214,-0.389743745327,-0.93795132637,-0.479299992323,-0.173207074404,-0.554849982262,3.04734992981,0.425773143768,-1.23698771,-0.139698475599,-2.4332883358,-0.103790998459,-0.792134702206,-1.58376228809,0.803900003433,-0.407978922129,-0.583728730679,0.352394461632
7485,0.325670272112,-0.585230112076,0.991299986839,-0.675400018692,0.641768813133,-1.04983186722,0.132068186998,0.0490500032902,-1.20727527142,0.934849977493,-2.66039991379,-0.679298102856,0.877815783024,0.35590159893,1.24828803539,1.68473899364,1.05871665478,0.347090393305,0.0008499994874,0.507239937782,-1.37533521652,-0.644244849682
2109,0.0430268123746,-1.99652457237,-1.45360004902,-0.398000001907,-0.113031968474,-1.65632998943,-0.149847313762,-1.17324995995,-0.9668186903,0.835950016975,-2.54164981842,-1.66024541855,-1.65417850018,-0.136444598436,-0.600953102112,-0.207860514522,0.511157095432,1.01599287987,0.78275001049,-1.65098333359,-0.851917088032,-0.647592127323
23271,0.766484260559,2.21528053284,0.256000012159,-1.21840000153,0.163746356964,1.58815598488,-0.0752806514502,0.158950001001,0.149199813604,0.2200999856,2.33559989929,1.57872533798,-0.252271056175,1.60129141808,-0.573736190796,-0.0407496877015,1.04752421379,-1.53877043724,-0.437200009823,-1.49676561356,0.682200670242,0.896968066692
9915,0.705357134342,1.40078210831,1.21300005913,2.93849992752,0.364659279585,1.18511581421,-0.341970384121,-0.038449998945,-0.365018755198,-0.76550000906,0.978049993515,-0.44696059823,-0.473926633596,0.503794431686,-0.286649554968,0.437509387732,-0.35594201088,-0.7890625,-2.2702999115,-1.37119758129,0.000466612807941,-0.36507332325
9552,0.864955186844,0.870712995529,2.05539989471,0.785399973392,-0.403475105762,0.537959694862,-0.322482645512,-0.354699999094,-0.574325323105,0.277300000191,-0.393749982119,0.588600695133,0.704607963562,-0.821828007698,-0.378653824329,-0.666574120522,0.0616595298052,0.323905408382,0.347299993038,-0.911562621593,0.733130455017,-1.6952341795
93487,1.75852692127,-3.22938513756,-1.3504999876,-0.224000006914,-0.238852277398,-1.97125339508,1.02323722839,-1.53279995918,-0.264296472073,1.62650001049,-3.04825019836,3.04609107971,-0.75472933054,0.575335741043,-0.573699593544,2.40423083305,-0.214425116777,0.207116693258,0.657549977303,0.305865257978,0.797819554806,-2.36004400253
2956,-0.754003286362,-2.12637233734,-0.122100003064,-1.29659998417,-0.0776475295424,-0.378606498241,0.0732156932354,-1.41549992561,-1.84911072254,0.884750008583,-1.66954994202,0.388418138027,-0.783908367157,1.01711535454,-0.207119658589,0.3748049438,0.996389448643,-0.0359220355749,-0.641900002956,0.00245565548539,-1.17129945755,0.640945076942
11065,0.339878737926,-3.87747597694,1.79569995403,0.850399971008,-0.447534322739,-0.168821886182,-0.840703845024,-0.961849987507,-1.56696498394,-0.355650007725,-2.48860001564,-0.529755175114,-0.235331535339,-1.37879598141,0.265598237514,-0.311236977577,-1.91355347633,-1.50017797947,-0.04390001297,-0.507486343384,-1.06895339489,-0.181783914566
9653,0.548784852028,1.46629691124,0.165099993348,1.42840003967,0.0674847364426,1.68287789822,0.663931429386,1.89335000515,3.39002370834,-0.275950014591,2.8927500248,1.93384933472,-0.736935377121,0.775501728058,-0.454251855612,4.04649496078,0.282239794731,-0.770161569118,0.74530005455,-0.0572418272495,0.423803389072,1.18119347095
200081,-0.568697035313,-4.79442405701,-1.96809995174,-0.154400005937,-1.61527991295,-1.9874535799,-0.163832351565,-1.1603000164,-1.4182318449,-1.02935004234,-1.089599967,-2.14476156235,-1.95094931126,-0.964517831802,-0.209773242474,0.265835046768,-1.55283021927,-0.0549079403281,-0.15909999609,-0.278520613909,-0.988020539284,-1.38693642616
3337,0.50917994976,-3.39590644836,-0.715600013733,0.199499994516,-0.293818950653,-0.948420286179,-0.0630291327834,-1.71830010414,-0.256438195705,1.2527500391,-3.05840015411,-1.65623581409,-1.04627525806,3.01899409294,1.35943627357,0.265122026205,0.0563347712159,0.204874411225,-2.04015016556,1.30761945248,0.0969673991203,-2.79909849167
11073,1.38134562969,3.22928190231,0.724300026894,-0.790899991989,0.441060006618,0.83257484436,0.975284576416,0.701449990273,-0.40106678009,1.02869999409,1.70774996281,1.97832322121,-0.339043647051,-0.0404648035765,0.698117792606,-0.947772860527,0.0196397602558,-0.71216160059,3.03349995613,0.161680400372,1.00712347031,1.0881279707
23,1.07169520855,0.896413266659,0.0533999986947,-2.03500008583,0.270012140274,2.40789413452,-0.390306651592,1.96090006828,-0.32553166151,-1.92710006237,2.56955003738,1.86648726463,0.819670557976,0.76251834631,-2.21339702606,0.872058331966,0.409328937531,-0.413551151752,0.644899964333,-0.263962209225,0.0452931970358,0.196867883205
5641,0.321462154388,-3.51194381714,-0.127399995923,-0.771300017834,1.02056992054,1.83164858818,0.12557721138,3.20434999466,0.402909249067,-0.817499995232,-1.62590003014,-0.586567521095,-0.236031383276,-0.455333530903,-0.774962842464,-0.58068561554,-1.32056355476,0.731105625629,-0.0138500034809,1.23963034153,0.681221544743,-1.85348236561
8720,-0.153126940131,1.53422236443,2.70580005646,-0.795700013638,0.215778321028,1.05861878395,2.12962341309,-2.66229987144,0.723897814751,0.616750001907,1.5556499958,2.570540905,1.04667675495,0.275430381298,0.494472384453,0.132755756378,1.43680310249,-0.0895213782787,0.185000061989,0.365446954966,0.746861696243,-1.4242926836
10782,0.949407756329,1.40037715435,0.212099999189,-1.20029997826,0.361649572849,4.76668691635,-0.765748500824,5.69194984436,-0.631455421448,-0.12175000459,0.868900001049,2.06899118423,0.996796309948,0.135950118303,0.687846302986,0.579016506672,-0.111615724862,-0.265543878078,0.133450001478,0.43506860733,0.661611378193,-0.114985078573
25932,-1.40617537498,-1.19024467468,1.96399998665,-1.54159998894,0.416606426239,-0.562408030033,-0.157422572374,0.464499980211,-0.330307781696,0.251700013876,0.0420999974012,-2.78332734108,0.139154836535,-0.111333265901,0.621594727039,-0.0230989195406,-0.027898862958,0.440046668053,-0.955200076103,0.471734315157,-0.100018620491,-1.67358195782
3028,-0.371762603521,-2.94771528244,-0.672100007534,0.424800008535,0.0341974794865,-0.459916323423,-0.308287769556,0.313800007105,-1.39073681831,-0.249950006604,-1.9415500164,-3.42416477203,0.00934320688248,-0.0264167040586,0.26919901371,0.372984051704,-0.732511997223,0.351964771748,-0.974749982357,0.484508872032,-1.27909302711,-0.124297082424
6804,-0.57535636425,1.31139373779,-1.71619999409,-2.38610005379,-0.569093227386,-0.505829751492,2.7082927227,1.83014988899,1.40617513657,1.14884996414,-2.51845002174,-1.27699816227,0.729330778122,0.273906439543,-0.126613214612,0.707773327827,-0.261990338564,0.137726843357,5.05649995804,0.665975928307,-2.08589482307,0.356959939003
890,-0.679985880852,-0.656663835049,-1.46640002728,-0.409599989653,1.04677796364,-0.379869371653,-0.737201809883,-1.5598000288,-0.384211480618,0.972750067711,-0.155649989843,0.235059902072,1.11233663559,0.0682040825486,0.12987215817,-0.5079408288,-0.533783197403,1.16167426109,-0.500949978828,0.818124592304,-0.914668083191,0.649331867695
6390,-0.803761184216,-4.48606872559,-1.89760005474,-1.49409997463,0.203024625778,-0.0693653076887,0.0273684859276,-2.15845012665,-0.692453622818,1.12444996834,-0.852699995041,-3.42881679535,-1.1697974205,0.723629117012,1.00296139717,-0.0154282078147,1.10461187363,-0.0328747928143,-3.27395009995,0.716580629349,-1.28903508186,-1.29708600044
4303,-0.643736839294,-2.76547646523,0.79960000515,-0.0428999997675,-0.352362453938,-0.72907781601,1.21097457409,-0.370449990034,0.290486633778,0.433249980211,-0.905800044537,-1.34028244019,0.707230210304,-0.132811188698,1.01245617867,-0.0526322238147,0.558161556721,0.857661604881,-2.36185002327,-0.390440642834,-1.06621038914,-1.82126557827
10953,-0.381280630827,-1.91652011871,-0.838599979877,-0.513499975204,-2.06489825249,-2.2673740387,-0.331084281206,-1.46169996262,-0.575620830059,0.469649970531,-0.209800004959,-0.281598567963,-2.68917250633,-0.354290276766,-0.162801638246,-0.910744488239,-1.43378078938,1.28581929207,0.766449987888,-0.643967568874,-0.335656017065,-0.8675172925
22889,0.388776093721,1.24774551392,1.57990002632,-0.851800024509,0.650840938091,0.611211717129,0.716627955437,2.33765006065,1.26287472248,-0.527750015259,2.57864999771,1.23967373371,-0.0138334110379,0.834785044193,1.39202332497,-0.393751949072,1.16529774666,-1.21398901939,0.232050001621,1.08037745953,0.329244047403,1.42080557346
3098,-1.09283137321,-2.71255397797,0.204199999571,-0.674499988556,-0.125667110085,-1.24022650719,-0.491737276316,0.396700024605,-1.21623253822,0.341049998999,-1.78614997864,-1.59134972095,1.38805651665,-0.20494915545,0.946574568748,-0.652694225311,-1.71264100075,-0.0963559746742,-0.190749973059,0.0494330599904,1.04968810081,-1.10216641426
11044,2.26749873161,2.74594187737,2.17890000343,-0.368299990892,0.883303821087,1.84957122803,-0.868753135204,-0.413650006056,-0.390446692705,-0.516300022602,1.65435004234,0.540907084942,1.63916897774,-0.0166457742453,-0.819347143173,-0.167792648077,0.331734806299,-2.08430814743,-1.41930007935,-1.25825297832,0.883010864258,1.67722773552
