rid,DOS025_VCAP_6H:BRD-K89986699-001-01-3:5.07,DOS025_VCAP_24H:BRD-K89986699-001-01-3:5.07,DOS047_A375_24H:BRD-K89986699-001-01-3:5.07,DOS047_A549_24H:BRD-K89986699-001-01-3:5.07,DOS047_HT29_24H:BRD-K89986699-001-01-3:5.07,DOS047_MCF7_24H:BRD-K89986699-001-01-3:5.07,DOS047_PC3_24H:BRD-K89986699-001-01-3:5.07,MUC.CP006_MCF7_6H:BRD-K89986699-001-01-3:10.1408,MUC.CP006_MCF7_6H:BRD-K89986699-001-01-3:3.3803,MUC.CP006_MCF7_6H:BRD-K89986699-001-01-3:1.1268,MUC.CP006_MCF7_6H:BRD-K89986699-001-01-3:0.3756,MUC.CP006_MCF7_24H:BRD-K89986699-001-01-3:10.1408,MUC.CP006_MCF7_24H:BRD-K89986699-001-01-3:3.3803,MUC.CP006_MCF7_24H:BRD-K89986699-001-01-3:1.1268,MUC.CP006_MCF7_24H:BRD-K89986699-001-01-3:0.3756
5770,0.183358579874,1.15118575096,-0.187334865332,0.128100007772,-3.36641192436,-0.0132000148296,-4.73367357254,0.128665760159,0.725888133049,0.477810680866,0.149000018835,0.0378311499953,0.398385941982,0.034309130162,0.0137301385403
25874,-0.903553664684,1.56687819958,0.123047836125,0.0138999819756,-0.320893675089,-0.234266668558,0.495546340942,0.431728690863,-0.462442904711,0.637147784233,-0.749233365059,0.495151937008,1.12084341049,0.960866093636,0.570904076099
11319,-0.420320957899,0.860762119293,-4.45918416977,0.444299995899,-0.507625043392,0.35926669836,0.16936378181,1.11589241028,-0.814042270184,-0.782335758209,0.188600003719,0.386690318584,1.71365487576,0.905170083046,1.72018718719
1153,-1.70139670372,-0.691686272621,0.462945908308,-0.181233346462,-0.303814023733,1.09713339806,-0.601232290268,-0.275557428598,-0.985570371151,-0.264243870974,0.534666717052,-0.11605361104,0.651727557182,0.15724517405,-0.293155580759
11098,-0.147195279598,0.100728586316,-0.10297177732,-0.862500011921,-1.20062303543,-0.315166682005,-0.809279680252,0.185611367226,-0.250015437603,-0.133119910955,0.628666639328,-0.198582500219,0.454201221466,0.54575574398,0.372555971146
8974,0.97419321537,3.78836989403,0.887087464333,-1.84563338757,-1.71196722984,0.586933374405,0.489406108856,0.196992143989,-1.12782335281,-0.216356217861,0.220966637135,0.300191283226,0.42951387167,-0.228856265545,1.86936116219
533,-0.973423957825,0.956018507481,-0.424647450447,-0.566699981689,0.736541330814,1.36176669598,0.198429569602,-0.239044189453,-0.229499846697,0.208549275994,0.0857666656375,0.666412115097,0.765345454216,0.913295149803,0.363418698311
823,1.19201350212,-0.412659645081,-0.00832732021809,0.203466653824,-0.199668496847,-1.09336674213,1.41133868694,-0.311075985432,-0.626038074493,-0.282186716795,-0.512766718864,-0.655708670616,-0.786038517952,-0.773635685444,-0.128473177552
6812,-1.45542597771,0.0950345396996,0.658645093441,-0.24169999361,-0.274497747421,0.205366671085,0.546286404133,0.146846115589,-0.337005674839,0.554080247879,-1.10220003128,0.168772101402,0.268168389797,2.64069318771,0.441210269928
3693,-1.82404339314,-3.01283597946,0.756797373295,-0.204166680574,0.109183877707,-0.412900000811,-0.711447477341,0.0785802304745,-0.260729521513,-0.385318785906,0.360899984837,-0.620284736156,0.0167851094157,0.0890879705548,-0.382537454367
4891,-0.828637778759,-0.378206133842,-0.0822790637612,0.567233324051,-3.62016797066,0.968000054359,-0.962682545185,-0.239048629999,-0.44141715765,-0.427470743656,0.607966661453,0.0262427031994,-0.355855107307,0.134128585458,-0.250690698624
10954,-1.40539979935,-0.00706511735916,1.51611113548,1.06333339214,0.0737651586533,-0.332666695118,0.706387400627,-0.00427063228562,0.103907674551,0.508042156696,-0.561966657639,0.294009357691,0.0178139135242,1.2415060997,0.500060200691
5909,-1.6286842823,-5.56663942337,0.262081563473,0.232033312321,-0.0777475237846,0.328099995852,0.923826932907,0.000203062780201,-0.699484467506,0.539506077766,-1.64776682854,0.76707226038,0.160670697689,-0.17325308919,-0.0285996720195
9221,-1.27980077267,-0.452787786722,0.306309461594,0.185299992561,0.463528931141,0.173333287239,1.19855487347,0.727058410645,0.241363584995,0.439486473799,0.563133358955,0.993074476719,1.05178654194,0.725956678391,1.14789426327
847,1.33965563774,3.16512989998,0.15170815587,0.170100003481,1.25188291073,0.130533337593,0.372457653284,-0.0794127881527,1.14448022842,-0.294401615858,0.429066687822,0.242641791701,-0.915642738342,-1.11426699162,-0.115494400263
11072,-0.340002447367,-0.0354308187962,0.91841083765,-0.242266654968,-0.26700130105,-1.26340007782,-0.505892753601,0.268183141947,-0.0409092828631,-0.671496450901,-0.297633290291,0.670164704323,0.535241723061,0.540295958519,0.583625078201
10221,-0.0286314561963,-0.806901633739,-0.019479714334,-1.47116672993,0.315396785736,0.0225333273411,-1.87505984306,0.0586101710796,0.62063151598,-0.704420924187,-0.0539999604225,-1.11051821709,-0.602636933327,-1.06284046173,-0.507175147533
7158,0.366636395454,-0.644369184971,0.27699816227,-0.110966667533,-2.28258657455,-1.85130023956,-0.0496286004782,-0.11584289372,1.33738517761,0.780704021454,-0.214000016451,-0.814341902733,-0.219103306532,-0.3987441957,-1.20421159267
8678,-1.15261220932,-1.09724402428,0.2727419734,0.107400007546,0.685690045357,-0.542233347893,0.76609146595,-0.251069098711,-0.160921216011,-1.01320564747,0.460900008678,0.365080416203,0.404931724072,0.927197694778,-0.381627708673
11014,-0.657269716263,-0.125509232283,0.209253385663,0.433666646481,-0.287609726191,-0.247033327818,0.581040024757,0.638067722321,-0.898315668106,0.20607586205,-1.01513338089,-0.00104362517595,0.386341392994,1.30306494236,0.829662561417
1994,0.827822327614,-1.41209554672,-0.207369595766,-0.395566642284,-0.0118663012981,-0.404266685247,0.339834690094,0.39979377389,-0.263320416212,-0.159622013569,-0.808933377266,0.6529520154,0.504232704639,0.592157959938,0.179827734828
3482,-0.129141271114,1.17337393761,-1.90022802353,0.052400007844,-1.23951661587,-0.0665666610003,-0.218914747238,-0.542378842831,-0.422873258591,-0.678495764732,0.114299982786,-0.990498423576,-1.25200736523,-0.999909162521,-0.771166026592
25976,-0.63501906395,0.788739740849,0.0211714059114,0.2717666924,0.379526793957,-0.357300043106,-0.164581388235,0.210221096873,-0.521131038666,-0.000172488391399,-0.152933299541,0.166317328811,-0.277045667171,-0.830846369267,0.576086640358
10491,-0.779914498329,-0.560372710228,-0.0403241887689,-0.420799970627,0.787362217903,0.412900000811,-1.23480272293,0.0719613432884,0.273156702518,0.427603662014,-0.548500001431,0.175069600344,0.354200154543,0.59714949131,0.205444157124
51053,0.14011079073,-1.30903863907,-0.987085938454,0.346233338118,1.12693941593,0.774199962616,-1.76710832119,0.304953753948,0.55300951004,-0.257372021675,0.631300091743,-0.172276362777,0.568446755409,-0.306001186371,-0.0575462728739
9267,-1.09703671932,-2.12157177925,0.432381153107,0.27566665411,-0.122061960399,0.921900033951,-0.862642288208,0.390581548214,-0.567468643188,0.96696805954,-0.527833402157,0.522933125496,-0.224074855447,0.441830128431,0.373984873295
5547,0.559534788132,0.713145375252,-0.0662322640419,0.658166706562,-0.600912988186,-0.193099990487,0.120011717081,-0.65859991312,3.01137781143,0.317777693272,0.769500076771,0.00791057944298,0.0388840138912,0.808442354202,0.581001758575
6597,-1.64119005203,-3.35888147354,0.287459969521,0.173500001431,0.304076015949,-0.194700032473,-0.0729753673077,-0.348106086254,0.241811066866,1.01753747463,-0.461666673422,0.373517692089,-0.0744203925133,0.475686609745,0.477947294712
5836,2.55827760696,1.02173435688,0.941268026829,0.0911667048931,-0.405777484179,0.131666660309,-0.149823084474,-0.252674281597,-0.0263636261225,-0.490401923656,-0.779399991035,-0.540656685829,-0.446905821562,2.71241116524,-0.371390402317
6118,1.13922405243,0.247908338904,-0.476302623749,-0.62349998951,0.673599839211,1.2502001524,-0.864599347115,-0.345135301352,0.545221209526,-0.79909491539,0.161466658115,-0.235865652561,-0.570167422295,-0.278855443001,-0.19598890841
2961,0.723327577114,1.44591856003,-0.192230165005,-0.129566669464,1.9555644989,-0.57786667347,1.1642087698,0.670932471752,-0.436033725739,-0.094844609499,0.311800003052,0.70558989048,0.169925540686,0.861712813377,0.494954288006
310,-0.249439790845,-0.252543985844,0.695616781712,0.622533321381,1.10219454765,0.645799994469,-0.767359256744,0.542333602905,-0.104033827782,0.482595592737,0.330666661263,0.392896711826,0.919647037983,1.00513029099,0.128291726112
7296,-0.277659147978,-5.38502693176,-1.61968410015,0.409933328629,0.420060008764,0.23573333025,-0.748509466648,-0.0491546690464,-1.5398979187,-0.234130129218,-0.3016667068,0.207486867905,-0.0916499644518,0.330161809921,0.0852432101965
1429,0.131697148085,1.39332723618,-1.68842506409,0.205266654491,0.482040554285,0.516200006008,-0.572246134281,1.20896172523,0.263677865267,0.0519273281097,0.16890001297,1.07743442059,0.763709664345,1.00031471252,0.939979195595
2548,-1.24936342239,-1.25721263885,0.133804112673,0.191633343697,-0.101222157478,0.637833356857,1.85510241985,-0.315708816051,0.220338746905,0.882164001465,-0.43690007925,0.110264629126,0.656740784645,0.867225050926,0.888511300087
6499,-1.89134037495,-2.95767402649,-0.48590695858,0.670733392239,-1.58458375931,0.0528333410621,0.136724948883,-0.750961780548,-0.113218680024,1.9165995121,0.17063331604,0.175527051091,-0.588415265083,0.650088489056,0.41951161623
642,-0.971132576466,-1.604839921,-0.271726310253,0.105966679752,-0.94839656353,-0.685466766357,0.240048840642,0.199861675501,-1.07967483997,0.764580190182,-0.945333361626,1.08023428917,1.24660229683,1.16603851318,0.861401259899
23076,-2.08556127548,-0.434716135263,0.885219752789,0.55666667223,0.391885340214,0.152333334088,0.125995188951,-0.325526058674,-0.6573574543,0.985347747803,0.319933325052,0.291312396526,-0.8594866395,-0.94548779726,0.693390369415
10099,-0.536259293556,-0.351446568966,0.525865912437,-0.0849999785423,0.49509754777,-0.0207666754723,1.11740708351,-0.0666819289327,-0.436032295227,0.0620820075274,-1.24893331528,1.07292735577,1.5289157629,1.70708048344,1.01975488663
9817,-0.880607128143,-4.94867324829,-0.00271926820278,0.407200008631,0.330705583096,0.204466670752,0.783919453621,-0.301327705383,-0.732092797756,0.77865678072,0.179433330894,-0.187915191054,-0.422548353672,-0.531828165054,-0.378076314926
9126,0.416634202003,-0.0558754429221,-0.696076452732,-0.648033320904,-0.389782190323,-0.179366707802,-0.720174849033,-0.319868981838,0.224079400301,0.186766952276,0.0825999975204,-0.0779567435384,-0.49580603838,-0.783806800842,-0.52026951313
3930,0.211288884282,-0.368650555611,-0.381759881973,0.4361333251,1.28096413612,-0.192533373833,0.576319992542,-0.750329911709,-0.157464146614,0.0684093534946,-0.415833353996,-0.207532376051,-0.245665639639,0.0894217193127,0.52422118187
10450,-0.898655056953,1.00725364685,0.240857347846,0.74206662178,0.674512684345,0.673466682434,-0.611320316792,-0.21916154027,-0.697313427925,-0.112697690725,-1.15843331814,-0.588199734688,0.133082598448,0.359780043364,0.536463916302
54386,-0.0193901062012,-0.15738338232,0.322377920151,0.620466709137,0.224306702614,-0.536566674709,0.239180639386,-0.153515994549,-0.253059595823,0.655945420265,-0.0754000023007,0.216585338116,0.448828995228,0.469155520201,0.290372937918
664,-0.876042723656,-1.9944589138,0.704000890255,0.559933423996,-0.120342120528,0.0353999882936,-0.655128717422,0.0512950718403,0.411218702793,-0.497286915779,-0.108766660094,-0.515197396278,-0.601388275623,0.644769787788,0.145277351141
596,0.710327863693,1.02357053757,-0.384168893099,0.0401666760445,0.0948550701141,-0.0301000028849,-0.416840404272,0.78319633007,-0.60285782814,-0.417169570923,0.0123000144958,-1.34947288036,0.626494765282,0.0945355296135,0.383082181215
10180,-0.3501765728,-1.34019875526,0.500978946686,-0.551699995995,-1.19286799431,-0.242366671562,-1.00247371197,-0.0993057191372,-0.524815678596,-0.521098852158,-0.2662999928,-0.504832744598,-1.76166510582,-1.17342221737,-1.14849328995
1445,-1.56602716446,-3.03514814377,1.31514656544,-0.818666696548,-1.08114814758,0.990433335304,0.379987567663,-0.697160243988,-0.656837105751,-0.226355612278,-0.57786667347,0.286543101072,0.515130281448,0.359669804573,0.0975056886673
230,-1.39787399769,0.145607754588,-1.93637573719,-0.627466619015,-0.231969624758,0.246199965477,-1.17592036724,0.251235842705,-0.974135935307,-0.175584718585,-0.109766669571,0.474279224873,0.346367835999,0.475690186024,-0.319523394108
9246,1.06626272202,0.943150281906,-0.073750346899,0.212133362889,-0.626413822174,0.553433358669,0.111215889454,1.24099695683,1.5705883503,-0.414247781038,0.668566703796,-0.578534543514,-0.553460299969,-1.09508621693,-0.586761057377
5092,-0.152083471417,-0.920616090298,-0.421364545822,-0.137333333492,-0.749207139015,-0.78633338213,-0.315304905176,0.421926438808,-0.444100856781,-0.632980704308,0.265799999237,0.365569353104,0.518174290657,0.664104223251,0.266140401363
23463,-2.4586789608,-1.86340487003,1.62550735474,-0.103666678071,-1.24787724018,-0.501166701317,0.64082211256,-0.513374149799,-0.649577140808,-0.315983533859,-0.451100021601,-0.506566345692,-0.00287272408605,0.170287787914,0.605608403683
10007,0.479287326336,2.36550879478,0.302627801895,0.632766723633,0.847083091736,0.843166708946,0.946628332138,-0.334001451731,-0.263589709997,0.65805709362,-0.730333447456,0.076313495636,1.11822032928,0.508535385132,0.297361671925
4925,1.10410833359,0.148334413767,0.997026264668,-1.34573340416,-0.0323278978467,0.33506667614,-0.0674156099558,-0.605859994888,-0.374278515577,0.0742021650076,-0.257366657257,-0.2762593925,-0.162648051977,0.538365185261,-0.174069389701
6251,0.498688578606,0.808369159698,0.230735704303,-0.48789998889,0.190134108067,-0.747866690159,0.244580373168,0.0041211694479,0.00707143545151,0.323680222034,0.144066661596,-0.225637555122,1.34812378883,0.273385286331,0.576357662678
5782,-1.97254502773,-0.39096608758,1.00604629517,-0.0418666601181,1.05383515358,-0.129666656256,0.577566921711,2.34744167328,-0.0560979247093,0.671722948551,0.622566640377,0.32713124156,0.200683787465,0.0384426116943,0.600674271584
5106,0.439410567284,0.0078798532486,-1.29825842381,1.00603330135,-0.915259420872,0.5461332798,-0.544404089451,1.48953056335,1.06159198284,0.333456099033,-0.131300002337,0.124627768993,0.134221494198,-0.340822994709,0.34257927537
2673,-1.49955511093,0.424589335918,0.404503703117,-0.361100018024,-0.514454185963,-0.76116669178,0.199951857328,-0.435538113117,0.317956626415,-0.340972542763,-0.0428333282471,0.246518969536,0.00593995302916,-1.00044250488,-0.885956645012
644,-0.771701097488,-1.2299516201,0.150822743773,-0.0590000152588,-0.198178321123,0.207300007343,-0.737280249596,-0.311775147915,-0.604217410088,-0.913401842117,0.336066693068,0.578536808491,0.296458929777,0.111895009875,-0.328037172556
6284,-0.307078510523,1.47410094738,-0.304845303297,0.294733345509,0.436545133591,0.847733318806,-1.77393829823,0.0812829434872,-0.681095838547,0.386640965939,-0.57800000906,0.431273043156,0.473975658417,0.471137285233,0.338975816965
4605,0.58957785368,-3.10036325455,-0.0779243186116,-0.157699972391,0.320790171623,-0.559133410454,-0.469728291035,-0.163291707635,0.559124648571,0.275002032518,-1.45560014248,-0.592393755913,-0.156202286482,1.00931596756,-0.17399469018
6810,1.22458469868,1.58018279076,0.498477846384,-2.13159990311,-0.487093657255,-0.323733329773,0.241297096014,-1.31207692623,-0.347856640816,-0.0497115924954,-0.0118999928236,-1.24781560898,-0.653820216656,-0.426814079285,-0.430495321751
54499,-0.465879768133,1.06146335602,-0.507025420666,0.322466701269,0.712443947792,0.700566709042,-0.387984067202,-4.1406621933,-0.965556979179,0.503196954727,0.10640001297,0.153178393841,0.827452540398,0.544466853142,0.671040892601
11007,-1.0293289423,-0.110520780087,-0.154568761587,-1.08450007439,0.630314409733,0.882733345032,0.927392959595,-0.916476488113,-0.7582654953,0.313902139664,-0.636633396149,-0.680408060551,-0.42057710886,-0.364801079035,-0.473069906235
1643,-1.5684671402,-1.99183881283,-0.374782681465,-0.560500025749,0.510076403618,0.424433350563,0.518746852875,0.300415754318,-5.1342625618,0.673228502274,0.0639333724976,0.803213119507,0.282824337482,0.546352744102,0.536524295807
25805,0.43876940012,0.456460744143,-0.560802042484,0.0104333162308,2.5342476368,-0.543933331966,0.18448124826,0.6390863657,-0.624836564064,-0.144057303667,-1.27256667614,1.21166193485,0.297032177448,1.00765991211,1.35527777672
3033,0.16405133903,1.36373794079,1.00839626789,0.48953333497,0.799646317959,-1.37663340569,-0.103788495064,0.534765720367,0.290464997292,-0.0825158953667,-1.23226678371,0.926376223564,0.800190389156,0.144922465086,0.621245145798
2745,0.391581892967,-1.85933220387,1.43772041798,-0.45883333683,0.333461880684,-0.862733364105,0.0521505475044,-0.0233580991626,-0.531959712505,-0.797905504704,0.0375000089407,0.369069993496,0.608939349651,0.380034983158,0.45476552844
9961,0.317093998194,0.935873806477,0.336364626884,0.175366669893,0.0274155288935,0.240533351898,-0.695299863815,-0.419334352016,0.124992519617,0.265164136887,0.159999996424,0.115503869951,-0.391570389271,-0.380195736885,-0.70497405529
3925,-1.51816594601,-1.14756929874,0.0921533703804,-0.128266662359,1.22697877884,-0.447366654873,-0.861301481724,0.621433854103,-0.846127331257,0.405530929565,0.185366660357,0.263981729746,-0.0599651932716,0.140678182244,-0.0999112799764
2582,0.175416558981,-1.29041457176,0.0471672415733,-0.0952000319958,0.690371274948,-0.010999917984,1.54258012772,-0.293576687574,-1.06098175049,0.644352734089,-0.0956999957561,0.053726747632,-0.139000549912,0.344316422939,0.237205088139
5792,0.583556234837,-0.323551982641,-1.10184252262,-0.451366662979,-0.501907587051,-0.277266681194,-0.483534514904,0.501596570015,0.0533162951469,-0.510044276714,-0.110300019383,-0.264965444803,-0.532351255417,-1.14098167419,-0.828177690506
5236,-1.11228919029,-1.01150965691,0.84689450264,-0.109233319759,0.0684564858675,-0.0952333435416,1.44731938839,-0.274790883064,-1.78852748871,-0.422158509493,0.479900032282,0.77288043499,-0.143793553114,0.333169639111,0.738373577595
4016,-0.589613437653,-0.532047271729,-0.679423749447,0.030133344233,0.326888859272,-0.375533342361,0.671409964561,-0.654155373573,0.288157880306,0.278886109591,-0.928166687489,0.194324150681,0.0226689130068,0.75812882185,-0.221725434065
4651,-0.0931709036231,-0.653841078281,-1.23084211349,-0.349299997091,-1.00078439713,0.0192333161831,-0.674044668674,0.491292953491,-0.275784999132,-0.599168419838,-0.170133337379,-0.629235684872,-1.49854171276,-0.289527654648,-0.851284265518
3988,1.62130093575,2.20372509956,0.326401859522,-0.0950333476067,-0.606917142868,-0.127966672182,-0.456659555435,0.794118583202,0.692033052444,0.342200726271,-0.275699973106,1.49405682087,0.958185493946,0.992634177208,1.67777705193
26227,-1.76976823807,-1.94754445553,0.0971637293696,0.239500030875,0.149946630001,0.127066671848,0.326752513647,-0.550006628036,-0.653565466404,0.0268886685371,-0.264233350754,0.441195845604,0.505152702332,0.319491386414,0.315024614334
7982,-1.11679828167,-1.16344189644,0.416294932365,-0.845933377743,-0.153412818909,-0.553033351898,0.286966562271,6.93643045425,-0.126979783177,0.779976189137,-0.0562666654587,-0.0333931446075,0.429248213768,3.50731468201,-0.307001262903
3551,1.76203870773,-1.57881176472,-1.20408391953,2.03376674652,-0.449394822121,1.32436668873,-0.658746421337,0.164791584015,0.750017464161,0.159291803837,0.971700072289,-0.543688952923,-0.912674069405,-1.27873337269,-0.654063463211
5108,-1.03713953495,-1.46770739555,0.457012176514,0.0353666692972,-0.641374826431,0.364000022411,0.707200706005,0.0700172632933,0.209160327911,0.66254401207,0.456866711378,0.522450566292,0.583481311798,1.06084430218,0.920978307724
8870,0.0665186345577,0.838849723339,0.83968347311,0.37600004673,0.486377239227,-0.0524333417416,0.720353364944,-0.476533800364,-0.666873216629,-0.111639767885,-0.553600013256,0.237086817622,0.757652401924,0.0299263000488,-0.526010155678
2195,0.289818823338,-6.44649219513,1.25524377823,-0.0422333180904,0.0102533400059,-0.512199997902,-0.855438113213,-0.113916903734,-1.05581748486,-0.819960474968,0.576566696167,-0.968222975731,-1.30492019653,-0.194845512509,-0.630689322948
8731,-1.24677491188,-0.898151099682,0.307090431452,-0.304033368826,0.429332405329,-0.762000083923,-0.577670514584,0.172218382359,-0.608382821083,0.246135175228,1.95523333549,0.317936271429,-0.0118001624942,0.154758691788,0.134097844362
1956,-0.274748921394,0.417063653469,0.481096506119,-0.156866684556,-0.767577290535,0.0602666586637,0.299893349409,0.596439003944,-0.51617205143,0.16939906776,-0.355766683817,2.1980342865,-0.0473457276821,-0.15091958642,-0.146240115166
10276,-1.56119859219,-0.138733223081,-1.36080622673,-0.783933401108,0.213791936636,0.425066679716,-0.456246495247,-0.221533626318,-0.0144586861134,0.398106306791,-0.716166734695,0.0343233942986,-0.543020963669,0.327572703362,0.581708312035
1666,0.742658138275,-0.889116764069,-0.100649736822,0.0758666843176,0.65989112854,0.460600018501,-0.483871906996,0.228685677052,0.0931150615215,0.370348125696,-1.1875667572,0.921720921993,0.657939791679,0.677205443382,0.728145718575
4864,1.01338601112,-0.311599493027,0.509083509445,0.319300025702,0.681256771088,-0.406833350658,-0.621076524258,0.203202560544,0.0806389003992,-0.0976035147905,-0.338566660881,0.423896640539,-0.106431975961,0.666375517845,0.0457755029202
4232,-0.584890127182,0.664537191391,-2.53865146637,-0.739533364773,-0.527422487736,-0.451933354139,0.340180069208,0.807704985142,0.559147655964,-0.865633249283,1.25750005245,-1.19188380241,-0.527241110802,-1.38265216351,-0.9781665802
5050,-1.73256719112,-1.32710874081,1.398183465,0.607966661453,0.244289577007,0.148033380508,0.112467885017,-0.611388862133,-1.55569553375,0.256293326616,-0.714866697788,0.189923793077,0.440128624439,1.08003306389,0.491933882236
813,-0.860385775566,0.771496295929,0.664478123188,0.204033330083,-0.0739459991455,1.52643346786,0.168299853802,-0.489797621965,-0.0286091342568,0.418913125992,-0.203633397818,0.183531194925,-0.496541142464,0.439681947231,0.00552806258202
3964,0.921293735504,-0.00418880581856,0.47197368741,-0.317200005054,0.365142375231,-0.274466663599,-0.841956913471,-0.00150678306818,-0.0728228241205,-0.639539182186,-0.584299981594,-0.131343960762,0.143612548709,-0.0900997370481,-0.465235292912
26020,-0.235674202442,-1.2609808445,0.317951947451,0.0269666910172,-1.92302048206,0.223933339119,-0.119147568941,-1.46820151806,-0.0719532519579,-0.399533331394,-0.337466686964,0.367687016726,-0.987296462059,0.362214148045,-0.355382680893
481,-1.66346263885,-0.636218309402,-0.18691188097,-0.175099983811,-0.210379689932,-0.139733329415,0.48821374774,-0.246128678322,-0.630223274231,0.298702865839,-2.95033335686,-2.37278985977,-0.173237651587,0.279068827629,-0.0743811354041
5019,-0.259244143963,-0.943174004555,0.0199266821146,-0.883300065994,-0.320624768734,-0.066600009799,-1.37782084942,0.507825911045,-0.0318264365196,0.771864175797,0.132633328438,0.407319843769,1.60725152493,3.42259311676,0.368092477322
291,0.63558191061,-0.536164522171,-0.435410141945,0.500166654587,-0.169792562723,0.313633352518,-1.10023057461,0.850140571594,0.571624159813,0.408067524433,0.254733353853,0.237879246473,0.44862818718,0.0666265040636,-0.39009553194
10973,-1.11203229427,-0.469701647758,-0.214078947902,-0.798399984837,-0.154328405857,-0.0693333148956,-0.269816040993,-0.459948182106,-0.783729076385,0.524895608425,-3.2664000988,0.396528989077,0.215342655778,0.785058498383,0.626587033272
9697,-0.0168873071671,-1.55425846577,0.25945353508,-1.12653338909,-0.103300988674,-1.60853338242,-0.41275075078,0.318692147732,1.29733264446,0.108446508646,-0.0128332972527,1.35363173485,-0.736191987991,-0.456368356943,-0.0871648937464
5831,-1.07952201366,-2.0273373127,1.25544655323,-0.242433354259,-0.562599241734,0.202200010419,-0.448454320431,-1.12153577805,-0.851983428001,0.0351659320295,0.0302999950945,-0.0465780794621,-1.1252874136,0.41129592061,0.178743973374
8202,-1.3202880621,-0.839016199112,-0.41450971365,0.211600005627,0.7573595047,0.8656001091,-1.72742831707,0.206909835339,-0.0604631006718,0.238942369819,0.0736333429813,-0.614603579044,-0.672072410583,-0.317773997784,-0.367562323809
57804,0.764909267426,0.520144402981,0.233355820179,-1.00463330746,-1.74647390842,-0.208100005984,0.092622153461,-0.946682870388,-0.344464123249,0.0613359510899,-0.204799994826,-0.568493306637,0.0240379869938,0.450367361307,0.483722031116
5566,1.27721691132,0.691983759403,-0.929572582245,-0.0827999860048,-0.351769298315,0.119366675615,0.0490402132273,-0.428292602301,0.377053618431,0.058646209538,-0.102666683495,-0.580427646637,-0.0915835946798,-0.727406024933,-0.763823628426
57149,-1.00161957741,-0.116980880499,0.294878363609,0.703466653824,0.911833822727,0.105100005865,0.898683488369,-0.414556890726,-0.31019538641,1.10167717934,-0.116000011563,0.42242449522,1.50501775742,0.912775397301,0.709835588932
7416,-0.358003377914,0.126895383,-0.321171522141,0.0604333281517,0.582019031048,0.0691999793053,-0.0400775074959,0.135253384709,-0.29600700736,0.0192414522171,-0.468833386898,0.864190042019,0.754608929157,-2.5682528019,0.33927744627
10174,-0.57225805521,-0.842496395111,0.249263778329,0.320066690445,0.647907376289,0.247866675258,1.85604667664,-0.463677227497,-0.640440702438,0.760052919388,-0.264233350754,2.8004090786,0.196198686957,0.131433784962,0.795666635036
6676,-0.186429977417,-0.0698013305664,0.282006621361,1.5435000658,0.431021541357,0.569100022316,-0.727065086365,-0.206789627671,-0.774179160595,0.118176922202,0.692733347416,-0.0824746191502,0.373316764832,0.31194794178,-0.465719044209
8884,-1.52520000935,-0.986708045006,0.388390183449,0.853500008583,-0.172997713089,1.31103348732,0.616810441017,-0.431747615337,-0.430295050144,0.666904628277,-0.0920333340764,-0.483946323395,-0.228861510754,0.10746639967,0.254618287086
5997,0.17046713829,2.09081315994,0.447587758303,0.924300014973,0.751704692841,-0.561833322048,0.721764922142,-0.0210869014263,-0.313087821007,-0.718062102795,0.0587666779757,-0.376521676779,-1.36553478241,-0.421906232834,-0.0861086696386
57147,1.20158290863,-0.844197630882,1.85980594158,1.1902667284,-0.0356785356998,0.522766709328,-0.0446803458035,-0.180184990168,-0.710657298565,-0.458982557058,-0.063466668129,0.80040705204,0.495637536049,0.0374251902103,0.88304901123
6909,0.69245415926,-1.74128317833,-0.568150758743,-4.5422668457,0.35541716218,0.693333387375,-0.0285902805626,-0.320909708738,-0.634419977665,-6.53154373169,-1.1154333353,-0.213197693229,0.119441747665,0.151851445436,-0.0349905490875
9093,0.0954436808825,1.03202629089,-1.56216263771,-0.976300060749,-0.839943230152,0.23166666925,-0.526908576488,1.01866650581,0.681907773018,-0.523721933365,0.384133338928,-0.136888518929,-0.821608960629,-2.55956196785,-1.0380166769
23142,-0.322629243135,3.00791573524,-1.18578875065,-0.509266734123,-0.159454897046,-0.323866724968,0.394962280989,-2.78159451485,0.898412525654,-0.884548425674,-0.51526671648,0.856845200062,0.710150659084,0.371470361948,-0.476928144693
8444,1.01656162739,0.679176211357,0.0565416812897,-0.1643999964,-0.25769841671,-0.190300017595,-0.561215102673,0.320164442062,0.99156165123,-0.705387473106,1.09183335304,-0.387224882841,-0.230073302984,-0.805106639862,-0.901872992516
11232,1.34839236736,1.47218537331,0.82728934288,0.0766667127609,0.404512763023,-0.180666670203,0.48743724823,0.0929041802883,0.334960818291,0.416543573141,0.148733332753,0.1055149436,-0.174838334322,0.539932668209,0.156976118684
27095,-0.77294075489,0.661602854729,0.109310522676,-0.547699987888,-0.464117377996,-1.43070006371,-0.00261462852359,-0.508534908295,-0.686100959778,-0.113288030028,-0.594466686249,-0.138571456075,0.334553003311,0.664905786514,-0.227242663503
10732,0.135491192341,-0.931089997292,-0.49372279644,-0.13529998064,2.03776693344,-0.47570002079,0.691646039486,-0.321084320545,-2.59870004654,-1.18575704098,-1.2907333374,-0.709323704243,0.350468367338,1.20637798309,-0.575717806816
