rid,CPC002_HA1E_6H:BRD-K80315159-051-01-2:10,CPC002_HA1E_24H:BRD-K80315159-051-01-2:10,CPC002_HCC515_6H:BRD-K80315159-051-01-2:10,CPC002_HCC515_24H:BRD-K80315159-051-01-2:10,CPC002_PC3_6H:BRD-K80315159-051-01-2:10,CPC002_PC3_24H:BRD-K80315159-051-01-2:10,CPC002_VCAP_6H:BRD-K80315159-051-01-2:10,CPC002_VCAP_24H:BRD-K80315159-051-01-2:10,CPC016_A375_6H:BRD-K80315159-051-01-2:10,CPC016_A549_6H:BRD-K80315159-051-01-2:10,CPC016_A549_24H:BRD-K80315159-051-01-2:10,CPC016_ASC_24H:BRD-K80315159-051-01-2:10,CPC016_HEPG2_6H:BRD-K80315159-051-01-2:10,CPC016_HT29_6H:BRD-K80315159-051-01-2:10,CPC016_MCF7_6H:BRD-K80315159-051-01-2:10,CPC016_MCF7_24H:BRD-K80315159-051-01-2:10,CPC016_NEU_24H:BRD-K80315159-051-01-2:10,CPC016_NPC_24H:BRD-K80315159-051-01-2:10,CPC016_SKB_24H:BRD-K80315159-051-01-2:10
4791,0.484011352062,0.514599978924,0.0581486001611,-1.25374054909,0.658089399338,0.369956582785,-0.13820001483,-0.375985562801,0.895087480545,0.313250005245,0.523633360863,-0.134468138218,0.0269999951124,1.86707603931,-0.69779253006,-0.564146459103,-0.351166635752,0.347968548536,-1.11630141735
56924,0.179425522685,-1.67369997501,0.182519555092,0.355260878801,2.62059426308,0.149423539639,-0.224375039339,-0.444462180138,0.730749189854,0.185949996114,-0.427366673946,-0.4351785779,-0.376066684723,0.761144578457,0.513783335686,-0.183900758624,-0.23846668005,-0.389405369759,0.0370771847665
2690,-0.410695314407,0.0,0.233110710979,-0.41108840704,-0.318499743938,-0.262604176998,0.490449994802,0.974317073822,0.915236413479,0.63639998436,0.712466716766,0.631314992905,-0.206066668034,2.26062488556,0.851828932762,-0.151251912117,-0.706900000572,0.122284203768,0.656052410603
1019,0.113645404577,-0.558899998665,1.54324948788,-0.131613343954,0.304503917694,2.41438412666,-0.254700005054,0.0149591937661,-0.439773470163,1.32975006104,0.0664333105087,0.0411148145795,0.0152333527803,-1.86332058907,0.713464081287,0.441257566214,0.223966658115,-0.229515224695,0.798487305641
51422,-0.00264032185078,-1.12650001049,-1.30558395386,-1.09970271587,-0.572896420956,-1.38057887554,0.200625002384,-0.315571606159,0.64662104845,-0.107400000095,0.973066687584,2.43570685387,0.775366604328,-0.774214744568,-0.0128828752786,-0.137707591057,-0.218633368611,0.345696091652,0.0453214347363
5788,-0.415462434292,0.921299993992,-0.0562659278512,-1.26431131363,0.202055945992,1.1498221159,-0.551824986935,-1.1282838583,-0.49589201808,-0.743449985981,0.320000052452,-0.119352564216,0.468733370304,-0.319485425949,-1.21804249287,0.25707295537,0.480000048876,-0.14430141449,-0.967001676559
6709,0.000961750745773,0.123599998653,-0.500203251839,0.096505060792,-0.441906869411,-1.33527648449,-0.035350009799,-0.467634528875,0.34360191226,0.580699980259,1.06316673756,-0.327535390854,-0.22376665473,0.275476485491,0.625070810318,-2.74029755592,-0.610400021076,0.220203697681,0.0746895298362
1277,0.779253184795,0.0,0.0280278623104,0.531549572945,-0.117473892868,-0.483536869287,-0.477024972439,0.59763020277,2.42317318916,-0.0156000107527,0.676633358002,-0.541020095348,-0.983600020409,0.463859945536,0.885507106781,0.433843076229,-0.550866663456,-0.138112038374,-9.19529702514e-06
993,0.694118201733,1.98430001736,1.58156359196,0.287165760994,0.170542433858,-0.461752682924,-0.550499975681,0.421292543411,-0.271300941706,0.494350016117,0.235466659069,0.222934827209,-0.382766664028,0.169883549213,-0.154580295086,0.414904952049,-0.206800013781,-0.770795822144,-0.714331626892
7157,-1.5073890686,-1.35780000687,0.252182543278,-0.0596669204533,0.780382514,-0.216274857521,-0.622375011444,-1.08787822723,0.415761947632,0.689200043678,-0.29693338275,-0.22310693562,-0.0487333014607,-0.0733222439885,0.884904742241,-1.6223654747,-0.16529995203,-0.59050142765,0.381663203239
1958,-0.850142478943,-0.0584999993443,-0.855764687061,-0.671406745911,2.71259021759,-1.06012868881,-1.08537495136,-0.00978025794029,0.340650856495,0.904949963093,0.425400018692,-0.402641773224,-1.09873342514,0.159160941839,-0.416249960661,0.61853992939,0.162233352661,8.47008037567,-0.332323044538
4582,-0.314036935568,-2.20900011063,-1.09081470966,0.837803721428,1.88588750362,-0.905862510204,-0.513224959373,-0.825843691826,-0.843873441219,0.297200024128,0.383133351803,0.0864776968956,0.15116661787,0.0156587064266,2.52637052536,0.238519772887,-0.37283334136,0.687515676022,-0.303318113089
9212,-0.124394007027,0.616199970245,-0.272598087788,-1.39884519577,0.144546538591,-0.829319238663,-0.346275001764,0.0513362139463,-0.307153701782,0.426949977875,0.0874999761581,0.568788528442,-0.330333381891,-1.42932271957,-1.04778385162,-0.546100616455,0.345433324575,0.122120149434,-1.03173279762
8440,0.231772974133,0.0593000017107,-1.99207699299,-0.128499627113,-0.254591912031,-0.433891534805,0.924400031567,-0.362044423819,2.74489712715,0.768700003624,0.386100053787,2.8768029213,-0.440533399582,0.260826468468,0.307222962379,-0.601592004299,-0.53223335743,0.348186850548,1.3220744133
6790,-0.679565429688,-1.00209999084,-0.502496123314,-0.481797903776,-0.592064619064,-0.266656160355,0.306824982166,-0.427720725536,1.21731829643,0.387499988079,0.02249994874,0.600938022137,-0.154000014067,0.297479510307,1.08429980278,-0.706237316132,0.75893342495,-0.771359980106,-1.25233435631
8851,0.259596765041,-0.317299991846,-0.768371701241,0.144139438868,-0.268331676722,0.00615416839719,1.79562497139,0.312557220459,-0.410642445087,0.0896999835968,1.09816670418,0.00115585327148,-0.790966749191,0.394834309816,-0.0238702073693,0.0987055599689,-0.957633316517,-1.07418084145,0.565839529037
