rid,CPC011_A375_6H:BRD-K06878038-001-13-7:10,CPC011_A549_6H:BRD-K06878038-001-13-7:10,CPC011_A549_24H:BRD-K06878038-001-13-7:10,CPC011_HA1E_6H:BRD-K06878038-001-13-7:10,CPC011_HT29_6H:BRD-K06878038-001-13-7:10,CPC011_MCF7_6H:BRD-K06878038-001-13-7:10,CPC011_MCF7_24H:BRD-K06878038-001-13-7:10,CPC011_PC3_6H:BRD-K06878038-001-13-7:10,CPC011_PC3_24H:BRD-K06878038-001-13-7:10,CPC011_VCAP_6H:BRD-K06878038-001-13-7:10,CPC011_VCAP_24H:BRD-K06878038-001-13-7:10
652,-0.426375210285,-0.119282588363,-0.817180335522,0.11620002985,0.52283000946,-0.0252500027418,-0.438350021839,-0.582488596439,0.586099982262,-0.481815516949,-0.037069644779
4331,-0.556785821915,-0.0548592209816,1.36780488491,-1.04014992714,-0.167737841606,-0.594650030136,0.320849984884,1.4454293251,-0.267700016499,-0.584303796291,-0.0933237820864
7099,-0.396261811256,0.0678020715714,-0.23351688683,1.21245002747,-0.142205268145,-0.72444999218,-0.425900012255,-1.29163694382,-0.126150012016,1.53852427006,-0.798699319363
10320,-0.430768966675,0.203400507569,-0.669863462448,-0.837900042534,-0.735540390015,-0.267650008202,-0.458400011063,-0.717111766338,0.0126249790192,1.14496636391,-1.58882319927
2042,-0.436826646328,-0.209272265434,-0.244571954012,-0.171849995852,1.50841605663,-0.0742999911308,0.0100000053644,1.15926146507,-0.0458999872208,-0.0967134833336,0.306126356125
843,-0.255696564913,-0.215253859758,-1.2081335783,-0.530499994755,-0.568584740162,-0.251350015402,-0.0476999878883,-0.875185072422,0.544224977493,-0.264425873756,0.417140156031
840,-0.0965962260962,-0.432774305344,0.963846683502,-0.145249962807,0.746338605881,-0.306649982929,0.134149998426,1.43980777264,-0.114724993706,-0.315999656916,0.558882951736
7048,2.74076771736,-0.124140664935,0.151793211699,0.231450006366,-0.397697895765,-0.208550006151,0.131049990654,-0.113797158003,-0.270249962807,0.780725896358,-1.18964850903
4851,-0.447291493416,-0.36019334197,-0.024068435654,-1.59409999847,-0.020545097068,-0.497500002384,-0.415300011635,-0.387689739466,0.432899981737,0.825715720654,0.352524846792
6464,0.0274819135666,1.9157576561,-0.816115617752,0.540050029755,-0.679784178734,-0.153399989009,-0.323050022125,-1.13479328156,0.791250050068,0.0879074186087,0.0690540224314
23410,-0.285746097565,-0.422766834497,0.294602572918,-1.23280000687,-0.560818910599,-0.130100011826,0.142900004983,-0.398677349091,0.705824971199,0.66089963913,0.34521406889
54205,-5.45555973053,0.443154990673,0.390970855951,-1.10525000095,-0.339918583632,-0.375699996948,0.431999981403,-0.468345522881,-0.073399990797,0.283615231514,-0.0834987089038
2770,-0.179635226727,0.0830110013485,3.48523163795,-1.03380000591,-0.344376802444,-0.90750002861,0.302049994469,-0.1351390481,-0.251899987459,-0.343098342419,-0.439025640488
80204,-0.549153864384,-0.257422745228,0.792593121529,-0.902300000191,-0.0967247486115,-0.757250010967,-0.216199994087,0.687009453773,-0.090300001204,0.665681958199,-0.785187065601
4208,-0.269938319921,-1.55405390263,-1.3891967535,0.0366500020027,-0.37871965766,-0.666999995708,0.313899993896,0.196794271469,-0.27610000968,-0.567951083183,0.253316104412
1845,0.135325446725,-0.533832013607,0.721560180187,-0.0866999924183,-0.0266449451447,0.590000033379,-0.103599995375,-0.363796710968,-0.221400022507,0.560625851154,-0.845857977867
23368,-0.432619452477,-0.265611588955,0.0460296086967,2.43085002899,-0.51583969593,0.0252000000328,-0.775049984455,-0.421607017517,-0.0541999936104,0.739337801933,-0.587593793869
5583,-0.563834905624,-1.1726231575,-0.332890599966,0.277399986982,-0.648176252842,0.0438000038266,-0.456000000238,0.579274773598,-0.654425024986,-0.0892948582768,2.22663331032
8900,-0.438361316919,-0.474378049374,-0.267402112484,3.11244988441,-0.967237472534,-0.679999947548,-0.0796499997377,-0.8210105896,0.706425011158,0.26776137948,0.295819282532
581,0.24477417767,-0.202321171761,1.21763944626,0.1888499856,-0.499429225922,0.357100009918,-0.209649980068,-0.940295577049,0.258774995804,0.296224087477,-0.306791305542
6193,0.0620625317097,-0.282838046551,0.182887300849,1.87295007706,1.43056738377,-0.123250007629,0.480850040913,0.620156288147,-0.801249980927,0.151717185974,0.632175266743
6622,0.511335492134,1.669516325,-1.22350978851,0.610949993134,0.501776993275,0.838549971581,-0.39335000515,-0.380432665348,1.56630003452,0.222950145602,-0.639965355396
11261,-0.336909681559,0.568750321865,0.40830296278,0.465999990702,-0.18756955862,-0.00284999981523,-0.144350007176,-0.0477325133979,0.185350015759,0.815588355064,-0.640811860561
6696,-0.458614110947,0.724984884262,0.97114533186,0.16139999032,0.0644368380308,0.162849992514,-0.490400016308,-0.526070892811,0.0354000031948,-0.463645279408,-0.244663536549
8312,-0.6067314744,-0.663393855095,-0.313852459192,0.312049984932,0.251657128334,-0.300099998713,0.1617000103,-0.344029068947,0.4728500247,1.65870440006,-1.19959747791
835,-0.82605266571,1.06104397774,1.09961307049,0.501850008965,-0.0764312073588,-0.187799990177,-0.3450999856,-0.0757296681404,1.10152506828,0.774756848812,7.21660232544
8324,-0.146786406636,0.0272385776043,0.0676297023892,-0.0326999984682,-0.282687842846,-0.347250014544,-0.250750005245,0.314853578806,0.650599956512,0.0734997913241,0.667626798153
1848,0.563006997108,0.0544191636145,-0.120183967054,0.952999949455,0.255740970373,0.121799997985,0.156799986959,0.532260358334,-0.437549978495,1.09781420231,0.303465247154
154,-0.115290783346,0.0486887320876,-1.3398578167,0.751850008965,-0.421061217785,-0.458350002766,-0.224199995399,1.68062341213,-0.393849998713,-0.0149911642075,0.706930220127
4312,-0.0778259336948,-0.175820052624,-1.0768802166,0.289200007915,-0.742781102657,-0.410149991512,0.423150062561,-0.472059518099,-1.08360004425,0.114364035428,-0.506411254406
994,0.72017210722,-0.141865223646,0.268042296171,0.897250056267,0.129390493035,0.448150008917,-0.075900003314,0.25215357542,0.265875011683,0.0463175475597,-0.166964143515
2048,0.00178036093712,0.749773383141,0.368632405996,0.433699965477,-0.259667515755,-0.173399999738,-0.962400019169,-0.407322227955,0.346675038338,-0.794849336147,-0.4899302423
1111,-0.217346742749,-0.762704432011,0.279356449842,0.176249980927,0.371632874012,0.68489998579,0.0689000040293,0.911434292793,1.05137491226,-0.17997841537,0.587485611439
5154,-0.540569901466,0.450574010611,0.392270624638,1.39779996872,0.645954430103,0.0160000026226,0.427449971437,-1.77026379108,-0.396025031805,-0.287172287703,0.558140814304
2920,3.69017910957,-0.156520336866,0.574757814407,-0.425999999046,-0.136384144425,-0.38330000639,-0.184200003743,0.313112229109,-0.560299992561,0.335765868425,-0.00903065502644
3122,0.380925118923,-0.11892978847,0.626935720444,0.671549975872,-0.675924122334,-0.365949988365,-0.15070001781,-0.360275059938,0.00492500513792,0.162346303463,-0.582899689674
2769,-0.0514716804028,-1.0876224041,-0.851180911064,-0.279049992561,0.205537095666,0.458099991083,-0.306749999523,-0.985788404942,0.412450015545,-0.109390281141,0.67613607645
5900,0.042430408299,2.60329818726,0.202633246779,-0.147249996662,-0.178996503353,-0.0165500044823,0.277599990368,-0.326893091202,0.379849970341,0.0631900429726,-0.238615468144
6304,-0.400355368853,-0.329704016447,0.031333476305,-0.985700011253,0.250969797373,0.496199965477,0.319099992514,-0.030909197405,0.17717500031,-0.390376925468,-1.25927400589
5211,-0.589388489723,0.316667407751,0.323972761631,-0.327350020409,-0.0021842494607,-0.723500013351,1.3724501133,0.166874691844,0.110525012016,1.18999433517,1.22065901756
2886,0.070342361927,0.650351405144,-0.796618282795,-0.334050029516,-0.419492542744,0.629299998283,0.217099994421,0.0717559456825,-0.20352499187,0.0829019472003,-0.151868984103
9261,0.941804230213,0.603393852711,-0.74474132061,0.206100001931,-0.149494886398,0.151449978352,0.299199998379,-0.561933994293,0.234549999237,-0.266925185919,-0.763902544975
8569,0.586534678936,0.0278058946133,0.11447712779,-0.242299988866,-0.169989913702,0.110249996185,0.453299969435,-0.557861626148,0.0156999975443,-0.535809516907,-0.349141091108
3303,-0.785650670528,-0.30822712183,1.11951851845,0.310750007629,0.228951781988,0.807899951935,0.117450013757,0.00861255824566,-2.79865002632,0.422147125006,-0.348402023315
5331,-0.326952964067,-0.452184677124,0.515932798386,0.537000000477,0.0852647200227,-0.0110499858856,-1.06760001183,-0.418112576008,0.992449998856,0.963011085987,-2.29856538773
5347,-0.283381193876,-0.0198185518384,1.37550497055,0.582650005817,0.548196494579,0.267899990082,0.287400007248,0.620661377907,0.236849963665,0.365254998207,0.606337666512
4638,-0.652112782001,0.105509787798,-0.237831383944,-0.29414999485,-0.332213878632,4.38800001144,0.915149986744,0.451032280922,0.494875013828,-0.0672720000148,0.119586318731
2264,0.768049240112,0.625953793526,1.76479196548,-0.750200033188,0.678784310818,-0.161449998617,-0.197699993849,-0.332997322083,0.41467499733,0.589985370636,0.474390238523
1029,0.694719612598,0.628297150135,-0.563755571842,0.48939999938,0.233096435666,0.10379999876,-0.0272000003606,0.0082770138979,-0.15952500701,0.530221223831,-0.39212012291
1027,0.251505225897,-0.0214604735374,1.56247329712,-1.94210004807,-0.198492988944,-1.42079997063,0.278549998999,0.401660561562,-1.09584999084,-0.280898809433,0.183993890882
2597,0.0,-0.000334755168296,-3.13952898979,0.000999999931082,0.0,-0.312649995089,0.0,0.0,0.0,-0.000676424358971,-0.00010369309166
55847,-0.975974559784,-4.45018768311,-0.369643270969,0.0398499965668,-0.176058501005,-0.932500004768,0.139550000429,0.17192274332,-0.316325008869,0.803030252457,0.303563803434
25803,0.373490393162,-0.383804738522,0.0734854713082,0.190200001001,0.339393854141,-0.753399968147,0.194150000811,-0.487187504768,-0.298350036144,0.54061627388,-0.250183194876
3480,-0.77896797657,-0.228513628244,1.58286178112,0.817149996758,0.175048068166,-0.214049994946,-0.297250002623,0.878769814968,0.484275043011,-0.498637855053,0.462046444416
2946,-0.777574658394,-0.0982174873352,0.374296039343,-0.723699986935,-0.302760064602,-0.403100013733,-0.436000019312,-0.0581957250834,0.13489998877,0.0863649994135,0.496740341187
9517,-0.554790258408,0.495159447193,1.60604441166,-0.583249986172,0.16418170929,-0.360300004482,-0.19580000639,-0.157085821033,0.646025002003,-1.37728393078,0.687105476856
25987,-0.00660310685635,-0.00168396532536,0.485885947943,-0.357800006866,0.0176962986588,-1.26865005493,0.055799998343,0.473665058613,0.467775017023,-0.715643525124,-0.649401009083
23670,-0.468244940042,0.0756184905767,0.0500029847026,-0.0389999747276,-0.0193362385035,-0.105200007558,0.0757499933243,-0.27349793911,-0.415725052357,-0.542216181755,0.126211419702
11182,-0.329085737467,-0.485500901937,-0.464623749256,-1.30535006523,-0.245215952396,-0.483199983835,0.0426999926567,-1.36681568623,-1.2928249836,-0.676614701748,-0.402033805847
2146,0.951074779034,0.801852583885,-0.361028254032,-0.514699995518,-0.108894124627,-0.350699990988,0.620149970055,0.560242414474,0.432574987411,-0.0965675935149,0.000217016786337
3385,-0.505331277847,0.192976772785,1.44292521477,-0.346500009298,-0.127791315317,-0.467500030994,1.0217499733,0.617747843266,-0.171100020409,0.0670178160071,0.783834815025
5261,-0.861980855465,0.449560910463,-0.685790717602,0.292900025845,-0.774068415165,-0.827899992466,-0.0600000023842,-0.0876586288214,-0.568825006485,0.20887863636,-0.697077393532
10765,-0.730540037155,-0.801424443722,-0.914834082127,-1.06185007095,0.100592121482,-0.501550018787,-0.0935000032187,1.02868354321,0.320175021887,0.205780491233,-0.585687577724
25839,0.0233944505453,0.216731205583,-2.8753285408,0.350899994373,0.293221354485,-0.264549970627,-0.937049984932,-0.125144436955,-0.180000022054,-1.36166870594,0.893986642361
4172,0.882731497288,0.947261571884,0.462576985359,0.677100002766,-1.15023446083,-1.05690002441,-0.523100018501,0.204604923725,0.581000030041,-0.641169905663,0.557827115059
23161,-0.383280545473,0.556685447693,-0.295431882143,-0.145200014114,-0.746033430099,-0.0230000000447,0.442699968815,-0.535546660423,0.603500008583,-0.206677109003,-0.0586976446211
10298,0.0637769699097,0.250627547503,-0.829805195332,0.147499993443,-0.501382946968,-0.630400002003,-0.321500003338,0.551931977272,-0.925575017929,0.0664715766907,-0.68199390173
1802,-1.02548921108,-0.839887559414,-0.519714593887,0.681999981403,-0.488779485226,-0.69319999218,0.079549998045,0.887880027294,1.02307498455,0.529296159744,-0.165276870131
58533,-0.585949659348,-0.121808126569,-0.102594226599,-1.31640005112,-0.403523355722,-1.16750001907,0.701600015163,0.778664052486,-0.679800033569,-0.341943144798,-0.420534402132
147179,0.356323689222,-1.05268073082,-0.341020405293,0.662499964237,-0.458547592163,-0.788800001144,-1.43235003948,-0.0446352660656,1.06352508068,-0.385497093201,-0.379588127136
29937,-0.517899632454,-0.467383950949,-0.361206322908,-1.05060005188,0.0628911852837,-0.650349974632,0.419900000095,0.434180647135,-0.361375004053,0.207537159324,-0.631965696812
6184,-0.702127873898,0.308046877384,0.581686019897,0.372350007296,0.0,-0.00669999420643,0.151950001717,0.730375647545,-0.184099972248,0.901913225651,-0.461269885302
9854,-1.12272369862,-0.395238757133,-0.0875115767121,0.150699973106,0.0729857087135,0.103349998593,-0.424899995327,0.50587451458,0.839025020599,1.43074941635,-0.221642270684
2553,-0.12772834301,0.275990009308,0.526636302471,0.153200000525,-1.08164262772,0.190149992704,0.216549992561,0.00557824969292,0.0730249881744,-0.968052148819,-0.424452573061
5440,-0.606071829796,-0.343724668026,-0.603641927242,0.722999989986,-0.527808368206,-0.154850006104,0.575800061226,0.760558366776,-0.573099970818,-0.705193281174,-0.262128740549
54623,-1.14841794968,-0.0932487398386,1.07200145721,-1.92015004158,0.080242715776,0.369399994612,0.412850022316,-0.14170357585,0.453724980354,0.879952609539,1.04336726665
9533,-0.671382844448,-0.266401410103,-0.750530958176,0.193949997425,-0.686664223671,-0.576150000095,0.370700001717,0.101159870625,0.73985004425,0.514354944229,-1.5059953928
8607,-0.630708158016,0.695434033871,0.761866033077,-0.605199992657,0.0250158384442,0.963200032711,0.767849981785,0.756723105907,0.639949977398,0.600881457329,1.0271371603
207,0.787193000317,-0.926365077496,0.406554579735,0.771000027657,-0.47164028883,-1.14339995384,-0.332749992609,-0.378264039755,0.394499987364,0.00826983898878,-0.0229045525193
26054,-0.158017233014,-0.453407526016,-0.562478661537,0.328700006008,-0.391206920147,-0.445399999619,0.644950032234,0.62576341629,-0.715099930763,0.600513756275,0.660930931568
10682,-0.716051161289,-0.377190679312,0.875562667847,0.207399994135,-0.387284249067,0.218549996614,-0.0494000017643,0.415116667747,-0.129224985838,-0.754414379597,0.557398736477
8573,-0.457355737686,0.649939000607,0.433819293976,0.391849964857,-0.442053616047,0.511349976063,-0.886099994183,-0.30123513937,-0.146049976349,0.0905913412571,0.348091721535
23378,-0.375935435295,0.625449538231,0.0128825083375,-0.397050023079,-0.185038998723,-0.347100019455,0.336750000715,0.73245215416,0.0715999901295,1.80083715916,-0.275337934494
8553,1.68706274033,-0.20284435153,0.491970032454,0.555499970913,-0.518400132656,-0.193800002337,-0.310800015926,0.379572272301,0.00639998912811,-0.0813129320741,0.718481063843
622,0.105121962726,0.62006008625,-0.58049428463,-0.0453500002623,0.0427808761597,-0.521799981594,0.570850014687,0.616021871567,0.666249990463,-0.571879684925,0.760645866394
9467,-0.578716337681,-0.0290422439575,-0.981764674187,0.502499997616,-0.369989842176,-0.0477499961853,-0.512600004673,-0.0720981061459,-0.56945002079,0.153190240264,0.23314230144
5525,0.330267727375,0.869129180908,0.659354150295,0.0240000188351,0.079832598567,-0.209250003099,0.202800005674,-0.342631310225,0.166224986315,-0.304501533508,0.260220110416
256364,-0.321396738291,0.838257968426,-0.224093332887,0.0265499949455,-0.207570552826,-0.348350018263,-0.288199990988,-0.194690465927,0.772850036621,0.906016647816,-0.773011922836
332,0.812428236008,0.607331216335,0.497344702482,-0.386449962854,0.355783492327,-0.824550032616,0.887549996376,0.791597008705,0.487500011921,-0.508882403374,0.0432766526937
2058,-0.0803792774677,0.661470293999,0.445565611124,1.48600006104,-0.183290749788,-0.34399998188,-0.230199992657,-0.433217972517,0.322149991989,-0.92271655798,0.307124018669
7849,0.096251912415,1.32801556587,0.422546088696,0.876700043678,-0.386433362961,0.33030000329,-0.673699975014,-0.344615101814,0.05177500844,-0.0828805789351,-0.820650279522
23244,0.135809227824,-0.364434182644,1.82238614559,-0.0424500033259,-0.00724024511874,0.210749998689,0.0873500034213,0.208960711956,-0.018700003624,-0.592089772224,0.80500048399
7494,-0.317852675915,-0.244385272264,0.752522230148,0.0894500017166,0.0360466092825,-0.37239998579,-0.0156999994069,0.58209758997,-0.935474991798,-0.865036666393,-0.558562457561
4836,-0.543815612793,-0.530002951622,0.169805243611,0.0218499898911,-0.233901143074,-0.0238000042737,-0.143399983644,-0.466121703386,0.227399945259,0.798943638802,-0.720931410789
23647,0.147168755531,1.25468087196,0.467541724443,-0.473899960518,0.522011339664,-0.910449981689,0.44034999609,0.15182647109,0.100625008345,-1.06035912037,0.399099439383
10617,-1.85111713409,0.114587895572,-0.15187241137,-0.546150028706,-0.673919320107,-0.744799971581,0.73290002346,1.51012337208,-0.322874993086,-0.441852629185,0.167567625642
2184,-0.356895565987,-1.36739659309,0.361296623945,-1.52555000782,-0.0503948181868,0.394899994135,0.256549984217,-0.205201566219,-0.155525013804,-1.13056123257,0.3592441082
5355,0.122287064791,0.859489321709,-0.388944000006,0.398649990559,-0.367302238941,-0.695100009441,0.704600036144,-0.466371566057,-0.467299997807,0.681481659412,0.296830654144
6659,-0.982874572277,-0.894484817982,0.859208226204,-0.781500041485,-0.353819429874,0.425999999046,-0.477000027895,0.288571506739,0.206525027752,-0.829446732998,0.077393129468
7016,-0.215262830257,-0.582807958126,-0.289553403854,-0.0653999745846,-0.768440186977,-0.114299997687,-0.301049977541,-0.772239506245,1.24407505989,-0.00870928168297,0.622996270657
90861,-0.636554896832,0.255917966366,-0.0248839855194,0.0842499732971,0.00676383078098,-0.2337000072,-0.352149993181,0.476042121649,0.529424965382,-0.428217321634,-0.132591113448
10670,-0.086631052196,-0.023262001574,-0.719651043415,0.322400003672,-0.399191856384,-0.361499994993,0.0319999977946,0.764742434025,0.0592999756336,0.149748921394,-0.534749627113
79071,-0.50768327713,0.0847086682916,-0.579652309418,0.0369499921799,-0.269546806812,-0.389649987221,0.361949980259,-0.181214690208,0.626850008965,0.411535710096,0.0278921425343
64746,-0.30204257369,0.249057561159,0.830953538418,-0.52085006237,0.100766800344,0.026449996978,-0.0502000004053,0.317428529263,-0.874849975109,-0.649345815182,4.67226743698
5366,-0.644528746605,-0.518429517746,0.494113504887,0.1861500144,-0.556338250637,-0.392500013113,0.519599974155,0.153587117791,0.191849976778,0.520123958588,0.762710273266
11344,-0.0935421735048,0.723525822163,0.236895799637,1.44714999199,-0.428396999836,-0.442849993706,0.150700002909,0.173509806395,0.122224986553,0.344677895308,0.102228701115
10013,-0.246189847589,-0.246643856168,0.458296358585,-0.0205500125885,0.0670325905085,-0.161749988794,-0.807850003242,-0.334168195724,-1.37017500401,-0.189327210188,-0.313889920712
5829,0.886264622211,0.0353136360645,-1.28824794292,0.814400017262,-0.136116951704,-0.252650022507,-0.523199975491,-0.166896313429,0.252025008202,-0.229257926345,-0.602507293224
5257,0.0139785185456,0.985264837742,0.0816689878702,0.207499995828,-0.126624435186,0.0524500012398,-0.741150021553,-0.207352131605,0.612999975681,-0.806093394756,-0.347407490015
22794,0.489034205675,0.550298035145,-0.395847797394,-0.0913999676704,-1.08741569519,-0.411549985409,-0.0450499951839,0.397178083658,1.00242495537,-0.142397105694,-0.159573107958
9761,0.00896599888802,0.438950896263,-0.222640007734,0.407299995422,-0.154779538512,0.421949982643,-0.276450008154,-0.531845569611,0.181174993515,0.0832633376122,0.376880198717
23326,-1.28094422817,0.1198554039,0.892843544483,0.0828000083566,0.776079416275,0.361949980259,-0.0579000040889,0.256243884563,-1.01789999008,0.0674947872758,0.497254639864
10972,-0.393788486719,-1.55987477303,1.0684479475,-1.19764995575,-0.426082462072,-0.0858999937773,0.378600001335,0.18099424243,0.0496249943972,-0.0643338635564,-0.104098550975
10523,0.756462156773,-0.0677992776036,0.296404898167,0.520049989223,-0.352143317461,0.154299989343,0.463549971581,0.0632606893778,0.324000000954,0.76496976614,0.165066808462
79090,-0.253612220287,1.37767672539,-0.948262810707,-1.08789992332,-1.09371125698,-0.964800000191,-0.818549990654,-0.696893393993,0.830925047398,0.314510077238,0.671279072762
27032,-0.483216524124,-0.270228654146,-0.491699129343,0.459800004959,-0.858007073402,-0.133000001311,-0.269950002432,-1.02268230915,0.798650026321,0.12371404469,0.14343470335
9097,-0.49685755372,0.195943370461,-1.57976949215,-0.714800000191,-0.296179383993,-0.44754999876,-0.775200009346,-0.425762295723,-0.88715004921,1.19316899776,-0.657890558243
10513,0.194688424468,-0.866005241871,0.0219119600952,-1.54194998741,-0.452993541956,-0.270249992609,0.0331999994814,-0.0160090327263,-0.620375037193,-0.354785054922,-1.01555979252
1891,-0.0777871757746,-0.746017932892,0.0624935813248,-0.185550004244,-0.109055265784,-0.186449974775,-0.767949998379,-1.03973591328,-0.0753749832511,0.356568098068,0.567865848541
3066,-0.276059955359,0.519127726555,0.84706479311,0.0941500067711,-0.330581098795,-0.457949995995,1.18505001068,0.610285878181,-0.450599998236,-0.57872480154,0.832944989204
9801,-0.0233954805881,0.246920853853,0.171525910497,0.113499999046,-0.398015230894,-0.222699999809,-0.163800016046,0.734346807003,-1.81284999847,0.00347434356809,0.248004719615
1459,0.0959115549922,0.338109016418,-0.637987017632,0.486600011587,-0.123442456126,-0.788599967957,0.0808999985456,-0.23598074913,-0.107549995184,0.695313990116,-0.554455578327
9703,-0.841620564461,0.475610345602,1.25917375088,0.413800030947,-0.499719262123,-0.0611999928951,-0.0318999886513,-0.745634138584,-0.0851249992847,0.0310663282871,0.540525496006
10606,-0.388325452805,0.368703186512,-0.148749098182,0.317099988461,0.184140503407,-0.944050014019,0.500349998474,0.92021882534,-0.896825015545,-0.860850095749,0.60459625721
1017,0.35610935092,0.587174594402,-0.371229469776,0.479400008917,-0.592052400112,0.381749987602,-0.00585001707077,-0.347098380327,0.0350999832153,-0.148134022951,0.378152251244
9813,-1.0502114296,0.147297799587,-0.0582866184413,0.101499997079,-0.406973540783,-0.405349999666,-0.457849979401,-0.269846916199,0.342525005341,-0.690581917763,-0.216903716326
7485,-0.471354335546,1.45955741405,0.84960258007,0.356049984694,-0.380013614893,-0.445749998093,-0.0678000003099,0.733941793442,-0.304125010967,-0.109640836716,-0.369404762983
2109,0.0126273483038,0.294790387154,0.652307629585,0.70609998703,0.336382865906,0.645049989223,0.243749991059,-0.230033680797,-0.641174972057,0.219683006406,0.511664271355
23271,-0.402932941914,-0.74172604084,-0.329051077366,-0.284949988127,-0.634662389755,0.273750007153,-0.442749977112,-1.15960848331,0.118499994278,0.701240718365,0.5176025033
9915,-0.14263767004,-0.131139159203,-0.788298368454,-0.323200017214,-0.369617342949,0.490649998188,-0.162850007415,-0.747518837452,-0.0802249982953,-0.104166038334,-0.0568662360311
9552,0.28241327405,0.174424856901,-0.612445294857,-1.65580010414,-0.530345737934,-0.595899999142,-0.261449992657,0.244770094752,0.344950020313,0.511075615883,-0.135867774487
93487,-0.427677750587,-0.0421277731657,0.69954097271,1.82785010338,-0.420075803995,-0.522549986839,-0.32254999876,0.558792173862,0.0698000192642,0.47950977087,-0.545517027378
2956,-0.487371981144,-0.179369062185,0.107193440199,0.495049983263,-0.216493844986,0.0939999967813,-0.760650038719,0.46557405591,0.374075055122,0.488107651472,0.411350160837
11065,-0.0908117294312,0.11411742121,-0.290343433619,-0.298150002956,0.517020523548,0.0,0.306199997663,0.37130510807,-0.442599982023,0.116159491241,0.338765501976
9653,-0.274459153414,0.144936650991,-0.941838741302,-0.0555000305176,-0.349779754877,-1.14295005798,-0.483249992132,-0.682629346848,0.68227493763,-0.171895205975,-0.322317659855
200081,-0.463276445866,0.0946862697601,1.05186545849,-0.185450017452,0.224706396461,-0.277749985456,0.204650014639,0.167585417628,-0.778050005436,-0.760038554668,-0.296342164278
3337,-0.947522759438,0.40704625845,0.0645218938589,-0.0798500031233,-0.183045715094,0.651000022888,-0.164099991322,0.0300904996693,-0.677375018597,-0.296157360077,-0.933365523815
11073,-0.348850011826,-0.0565074086189,-0.69772195816,-2.29010009766,-0.485357612371,0.235199987888,0.0999000072479,-0.918938219547,-0.205499976873,0.474135071039,0.220232129097
23,0.697781443596,-0.608989834785,-1.23043394089,0.0867500007153,0.102671667933,-0.66295003891,-0.534900009632,-1.68217182159,-0.250949978828,0.0554426647723,-1.29025769234
5641,-0.579126119614,0.414515852928,0.0703048557043,0.935600042343,-0.446522951126,-0.716949999332,0.849549949169,-0.239072650671,0.0106250196695,0.786682188511,-0.233895942569
8720,-0.403791964054,0.368515312672,-1.29275166988,0.465250015259,-0.282952487469,0.400399982929,-0.472299993038,-0.0883106440306,-0.611225008965,0.0833527073264,-0.987128317356
10782,-0.435061812401,-0.751073718071,-0.759006619453,-0.348949998617,-0.333871424198,0.0447500050068,0.294900000095,-0.610083222389,0.0122999846935,0.507687628269,-1.44217967987
25932,0.0497511327267,-0.193021565676,-2.2952606678,0.561699986458,-0.483234286308,-0.0119500011206,0.110299997032,0.169851690531,-0.671100020409,-0.614163815975,-0.99353146553
3028,0.452225446701,-0.00201597809792,0.699693918228,-0.719999969006,-0.168313324451,-0.136000007391,0.236450016499,0.347580879927,0.422175019979,-0.490321040154,0.0792187601328
6804,0.320777565241,0.405202955008,0.270358085632,1.07509994507,-0.193917036057,-0.534049987793,-0.0360499992967,0.985551357269,0.392475008965,0.178357169032,0.402019768953
890,-0.127719953656,0.102402612567,0.464920371771,-0.0340000391006,0.0108197629452,-0.539999961853,0.732749998569,-0.384759485722,0.412000000477,0.0321016609669,0.861987769604
6390,-0.335832715034,0.601382434368,0.685724496841,0.643850028515,0.402235627174,-0.686100006104,0.220750004053,0.553315758705,-0.925799965858,-0.699590027332,0.861568331718
4303,-0.391511529684,-0.56535243988,0.253567010164,-1.0272500515,-0.00365495681763,0.43979999423,-0.9416000247,0.786221623421,0.0306749939919,0.203540474176,-0.179162934422
10953,-0.33048966527,0.242414847016,-0.408591479063,-0.973049998283,0.532040894032,-0.381449997425,0.416649997234,0.209772437811,-0.167875021696,0.102747678757,1.66491949558
22889,-0.197366923094,-0.140897870064,-1.17262268066,1.06880009174,-0.105420380831,-0.00490000844002,-0.0575000047684,-0.124659538269,-1.7928750515,-0.762143015862,-0.0229176748544
3098,-0.343850076199,0.422082543373,0.705122351646,-0.99849998951,-0.977016568184,-0.296900004148,0.241400003433,0.138081535697,0.658599972725,0.0788796544075,-0.610799133778
11044,-0.722788929939,-0.529769062996,-0.0542639568448,-0.110000014305,-0.798892855644,-0.504949986935,0.477900028229,-0.664791882038,0.0306749790907,-0.0609978660941,0.277056127787
8985,0.286885082722,0.259427577257,0.213217824697,0.140299990773,0.665231883526,-0.53125,-0.466599971056,-0.679626464844,-0.664950013161,-0.0982425138354,-0.0632891356945
66008,-0.514777839184,0.254718482494,1.00342524052,1.15659999847,-0.204862579703,-0.540700018406,0.315850019455,0.359663426876,-0.302650004625,-0.368243932724,0.205916061997
9217,-0.624626040459,-0.0360393822193,-0.543344736099,0.4320499897,-0.158546239138,0.558499991894,0.435550004244,0.823962926865,-0.133700013161,-0.681724965572,-0.271039485931
701,0.496376812458,0.0453757345676,-0.211979165673,0.352650016546,-0.923611223698,0.451449990273,-0.0079500079155,-0.263347417116,-0.190075010061,0.0306714847684,-0.254517734051
6182,0.142834931612,0.065813049674,0.233914002776,0.217199981213,0.440190970898,-0.469650000334,0.252350002527,0.180355980992,0.0869500041008,0.339712947607,0.13440848887
