rid,DOS008_VCAP_6H:BRD-K66944475-001-01-9:5,DOS008_VCAP_24H:BRD-K66944475-001-01-9:5,DOS037_A549_24H:BRD-K66944475-001-01-9:5
7982,0.279206395149,0.673500001431,1.84045004845
3551,0.312565803528,-0.228399991989,0.672199964523
5108,-0.742867946625,0.318399995565,-0.0603999942541
8870,-1.12573647499,0.0400000214577,-1.80959999561
2195,-1.25934481621,-0.464450001717,-1.12080001831
8731,-0.207109540701,-0.0719000101089,-1.73014998436
1956,1.08467876911,0.164749994874,-0.713999986649
10276,0.354126662016,0.134700000286,-1.37125003338
1666,0.32713997364,0.512750029564,0.227349996567
4864,0.534219264984,-0.069550037384,0.889999985695
4232,0.578000962734,-1.76829993725,-0.0796000063419
5050,-0.448836266994,1.07344996929,-0.582249999046
813,0.657617926598,0.507399976254,-0.442350000143
3964,-0.169076561928,-0.00325000286102,1.22664999962
26020,0.0806667208672,-0.230199992657,-1.08619999886
481,-0.00295303761959,-0.447600007057,-5.0
5019,1.83710122108,-0.317049980164,-0.0527499914169
291,-0.00125811994076,1.05264997482,-0.696449995041
10973,-0.155866503716,-0.284750014544,-0.652199983597
9697,-0.179122984409,-0.391599982977,2.14835000038
5831,-1.36890780926,0.228050008416,-0.0905000045896
8202,0.134631246328,0.344399988651,-1.20490002632
57804,-0.474553257227,0.546849966049,-0.878199994564
5566,-2.87726092339,0.855300009251,0.865350008011
57149,-0.225512221456,-1.30069994926,0.0866499990225
7416,-0.102089345455,0.935949981213,-0.256350010633
10174,-0.825251340866,-0.217500001192,0.195649981499
6676,0.350982010365,0.363399982452,-0.0870000049472
8884,1.15059447289,-0.0401500016451,1.15125000477
5997,-0.342553675175,-0.256700009108,-3.21900010109
57147,-1.12403488159,-0.40934997797,0.307250022888
6909,-1.12976002693,-0.84525001049,-0.619350016117
9093,0.56386089325,-1.34305000305,0.335099995136
23142,0.409580290318,-1.63899993896,0.223550006747
8444,0.2195700109,-0.823499977589,2.06264996529
11232,0.287442684174,1.13069999218,-2.74405002594
27095,0.0659820437431,-0.188000023365,1.44199991226
10732,-0.722153425217,-0.45324999094,0.131349995732
23029,0.38294455409,-0.13615000248,-0.509899973869
9270,0.447635263205,-0.145300000906,0.0828499943018
47,0.113031305373,0.371749997139,-1.16320002079
5889,1.27991366386,0.121550001204,0.800899982452
8243,0.84080439806,-0.542949974537,1.29750001431
10730,-0.463952749968,0.0643499940634,0.49224999547
30,2.00686597824,0.549549996853,-0.937150001526
7466,-0.944728970528,-0.608699977398,-0.520850002766
89910,1.13701415062,1.15575003624,-0.0291500091553
56654,0.366984188557,0.474299997091,0.390150010586
501,-0.265366613865,0.22855001688,0.0744500160217
5438,-4.2879357338,0.59249997139,-0.6208999753
26993,-0.683421432972,-0.284049987793,0.695100009441
55111,-0.832942545414,-0.240200012922,2.47740006447
8520,-0.546513438225,-0.29905000329,0.171399995685
10146,-1.05779981613,0.251949995756,1.66554999352
7165,-0.406122267246,-0.451499998569,0.314200013876
55011,-0.865908503532,0.387950003147,0.25260001421
6461,0.924897313118,-0.49660000205,0.114450000226
10813,0.938987731934,-0.592350006104,0.58495002985
80746,0.277763307095,0.74715000391,1.13715004921
10434,1.32115256786,-0.853300035,0.0419000387192
5607,1.25352120399,0.532700002193,0.0327499993145
22827,-3.14946055412,0.458000004292,-5.0829501152
51635,-0.411519616842,0.677549958229,0.364300012589
84159,-0.208156898618,-0.30450001359,0.515699982643
3508,-0.361622869968,-0.935350060463,-0.483950018883
84890,2.02417325974,-0.0746999979019,-1.71110010147
79600,0.0660457462072,-0.363749980927,0.150750011206
8574,-3.17115283012,-0.358449995518,-0.880900025368
5529,-0.0261231511831,-0.779449999332,0.6332000494
3909,0.813893258572,1.16680002213,0.929100036621
9637,0.678807497025,-0.251799970865,-0.0520000010729
8518,0.432538747787,1.17949998379,2.99580001831
6443,-0.716599225998,-0.308450013399,-0.21550001204
58478,0.561438560486,-0.14390000701,0.690400004387
4850,0.435975521803,0.487949997187,1.20570003986
23210,-0.227679237723,-0.493250012398,-1.09850001335
54733,0.140209719539,0.0459500253201,0.320399999619
55129,-1.35025131702,0.300700008869,-0.52530002594
10273,-0.541799783707,-1.19459998608,-0.786100029945
572,-0.475043058395,0.928349971771,-0.111549973488
5716,0.58979922533,-0.724799990654,-1.3001999855
22841,0.758582532406,-0.513549983501,-0.730800032616
2356,0.136004894972,0.584249973297,0.011000007391
6050,-0.84182870388,0.170200005174,-0.361949980259
64422,0.532896995544,0.187000006437,1.80034995079
8837,-0.236489474773,-1.15155005455,0.826050043106
55127,0.188225224614,0.253700017929,-0.254099994898
23335,0.588221251965,-0.622449994087,-0.380000025034
10270,0.375784784555,0.752300024033,-0.698700010777
6509,2.63744282722,0.631449997425,1.39244997501
83743,-0.102309942245,0.0243999958038,-0.511099994183
6772,1.1324005127,0.355549991131,-0.96255004406
22887,-0.536074697971,-0.778450012207,-1.01830005646
51001,1.05819892883,-0.371250003576,0.982499957085
26511,0.226564615965,-0.419749975204,0.320649981499
7874,-0.803854823112,0.855899989605,0.0433999896049
51070,0.320660144091,0.0976499915123,-0.60790002346
1738,1.17247748375,0.8166000247,-0.832049965858
3416,-0.56514787674,-0.0868499875069,0.343550026417
9128,-0.36554864049,0.765900015831,-0.0286000072956
9833,0.758597970009,3.46639990807,-0.174100011587
4088,-0.646944642067,-0.777249991894,-0.713599979877
5018,-1.6314612627,1.18285000324,0.44525000453
51375,-0.0701466649771,-0.716300010681,0.237299993634
55038,0.378716766834,1.16359996796,-0.255650013685
23061,0.309013664722,-1.62929999828,0.351050019264
64428,0.817989945412,-0.452199995518,0.760750055313
11325,0.687449574471,0.560500025749,-0.735150039196
9641,-0.063279747963,1.91355001926,1.21780002117
23038,2.04923057556,0.0755999982357,-0.436500012875
57048,-0.466354846954,-0.219249978662,-0.708549976349
94239,0.107103958726,-1.77910006046,1.40294992924
51203,-1.38155603409,0.578400015831,-0.228549987078
388650,1.2309346199,-2.13744997978,0.356799989939
23039,0.82084107399,-0.386249989271,0.532299995422
55179,0.737860918045,-0.604749977589,0.543550014496
5827,1.04794216156,-0.35070002079,-0.127300009131
10245,-0.170422017574,-0.348450005054,-0.829550027847
6813,0.074597068131,-0.278149992228,-0.225850000978
3251,0.484817743301,-0.543500006199,-0.797550022602
23212,1.18812203407,0.25720000267,-0.535400032997
23536,0.890068769455,-0.463750004768,0.0549499839544
51282,0.750481724739,-1.80550003052,-0.389250010252
10227,0.0386600978673,-1.68850004673,-0.27009999752
50813,0.273498594761,-0.147900015116,-0.149800002575
51024,-0.277570605278,0.180300012231,-1.13975000381
53343,0.340348422527,-0.576799988747,-0.864149987698
1465,0.315140485764,-0.250200003386,-0.367199957371
79006,1.11314845085,-0.341600000858,0.386449992657
6988,-0.607172250748,-1.17274999619,-1.12275004387
11011,0.0851400122046,-0.0613000094891,0.46305000782
23325,0.583396196365,-0.857800006866,0.796199977398
10049,-2.76065945625,-0.323249995708,-0.859950006008
3157,0.475362807512,-0.0288999993354,-1.21525001526
200734,0.774231433868,1.21259999275,0.63615000248
9053,0.0972332805395,-2.39254999161,-0.527649998665
79094,-0.0850978568196,-0.962300002575,-0.0554000027478
2778,-7.01188755035,0.15134999156,3.34860014915
54881,-1.38731813431,0.659000039101,0.00944998860359
54807,0.0782545208931,-0.550300002098,0.287200003862
323,-0.495613843203,-0.322499990463,-0.259150028229
26001,-0.170848414302,-0.64794999361,0.668699979782
10190,0.350488007069,-0.0786999985576,2.47529983521
9686,-1.3388890028,0.370400011539,-0.0409500002861
54915,-1.07641160488,-0.303550004959,-0.0653500035405
23658,1.07738673687,0.137950032949,-0.616600036621
7750,1.34189963341,0.222200006247,0.251399993896
79643,0.0284937918186,-0.0780500024557,-0.0765500068665
9488,1.38468229771,0.185949996114,-1.06465005875
11200,0.0743076056242,0.651499986649,-1.22870004177
65057,0.101282164454,-0.760100007057,-0.608900010586
6832,0.223192349076,-0.820249974728,-4.89664983749
23131,0.426430463791,2.65324997902,-0.459199994802
10776,0.20658005774,0.746599972248,-0.363400012255
6253,-0.22959074378,-0.365299999714,0.246149986982
79716,-2.39453625679,0.526199996471,0.392300009727
29978,0.370150268078,-0.839100003242,-0.226850003004
9988,2.1185195446,-0.450500011444,0.415850013494
10845,2.02106356621,0.3287999928,-0.695299983025
54957,0.34412842989,4.40024995804,0.523949980736
79170,1.29661619663,0.00805000215769,0.377900004387
10610,0.258452057838,-0.919600009918,1.02314996719
128,1.2370980978,0.0363000035286,-0.914950013161
51026,0.471388608217,-0.675300002098,0.19984999299
5498,0.0913101434708,-0.254249989986,0.618350028992
124583,-4.18473005295,-0.20640000701,-0.240950003266
9455,-0.297331243753,1.38964998722,-0.631800055504
1212,-0.351529866457,0.193550005555,1.391299963
5255,-0.287573993206,0.631099998951,-2.29410004616
9448,0.588721692562,-0.259799987078,0.105549998581
9924,1.23048758507,0.187900006771,0.603499948978
5480,-0.404080152512,-0.721099972725,-0.0517500042915
1983,0.374253928661,-1.12444996834,0.0812500044703
56889,-0.704165160656,0.590100049973,-0.557150006294
79080,-0.0597278662026,-0.0300999991596,-1.19560003281
9016,-1.28043782711,-1.42250001431,0.625549972057
6915,-0.232516214252,-0.508950054646,-0.212900012732
9709,-0.720837950706,-0.859899997711,0.00159999728203
116832,-0.673904657364,4.2484498024,-1.27429997921
670,-0.630174279213,-0.841050028801,0.626300036907
7867,0.00857095047832,1.72790002823,0.814549982548
79143,0.284753829241,0.139449998736,2.22810006142
11284,0.66413795948,0.71154999733,0.603749990463
23443,0.114875182509,0.784950017929,0.258999973536
51599,-0.452517390251,1.50195002556,0.447200000286
5927,-0.484120458364,0.313250005245,0.0084500014782
55793,-0.369923889637,2.72834992409,-0.512750029564
5867,0.00666941702366,0.722749948502,-0.476000010967
7866,-0.0192716494203,0.481350004673,-0.10814999789
25825,0.974726140499,0.280449986458,-0.951799988747
4067,-0.179785981774,-0.513300001621,-0.506150007248
51015,0.561529576778,-0.428350001574,0.854149997234
5891,-0.156904354692,-1.30124998093,-0.197999998927
3300,-2.95269298553,-0.220749974251,-0.599600017071
64781,-0.372798442841,-0.998849987984,0.0183000564575
51056,0.444772362709,-1.70904994011,-0.693300008774
8550,0.506159961224,-1.11315000057,-0.443350017071
50810,0.774182915688,0.0337000004947,0.431549996138
23011,2.46723794937,-0.151649981737,0.122749984264
11168,1.07544064522,0.996299982071,-0.564749956131
1385,-0.804951608181,-0.891300022602,0.737249970436
10150,-0.248207643628,-0.2363999933,-0.207949995995
29763,-0.725167453289,-0.486750006676,1.16019999981
9112,-0.163934528828,0.25980001688,-0.257099986076
23499,0.0563659667969,-0.490500003099,-0.277399986982
85236,-0.685458481312,-0.121399998665,0.831799983978
5096,0.10608920455,0.952350020409,0.0599000006914
55620,-0.445130169392,0.703449964523,0.195899963379
5373,-0.216615915298,-0.749700009823,1.42124998569
51170,-2.31757164001,0.884400010109,-5.61575031281
54850,0.517572104931,-0.674699962139,0.200450003147
80349,-0.332078635693,-0.541949987411,-0.234249979258
355,1.32723426819,1.90005004406,0.0141000151634
1062,1.20556211472,0.102200001478,0.00724999606609
8804,1.04308629036,0.6820499897,-1.22484993935
80758,-0.759904146194,0.21130001545,-0.958799958229
375346,0.224097281694,1.18029999733,0.157799988985
51385,0.801599979401,-0.46124997735,0.786149978638
55748,-0.165582701564,-0.184799998999,-1.14400005341
10318,-1.1846165657,-0.141949996352,-3.75739979744
54681,-0.342592567205,0.287949979305,-1.02110004425
7905,0.720423579216,-1.01600003242,0.928750038147
28969,1.20834755898,0.552700042725,-0.184649989009
10668,-0.317545831203,-0.069399997592,0.904950022697
51005,0.245371133089,2.52239990234,-0.708449959755
8800,0.643690824509,-0.210649996996,1.25475001335
54438,-0.275739014149,-1.31480002403,0.874050021172
55825,0.301221132278,-0.826900005341,-0.309800028801
8835,-0.696775555611,-0.6929500103,0.142150014639
64429,0.232850968838,-1.10754990578,0.629000008106
3682,-0.524067282677,0.181000009179,-0.190999999642
10329,1.74267816544,0.960350036621,-0.747900009155
27109,0.45942056179,0.585800051689,2.12664985657
51335,0.778818547726,-2.34354996681,0.146449998021
3202,-2.46886873245,-2.08965015411,-0.698349952698
2896,-2.79327583313,-0.250800013542,0.128350004554
79902,0.0462364256382,0.481199979782,0.212449967861
29083,-1.19259238243,0.414400011301,-6.57450008392
5747,0.207403212786,-0.252649992704,-0.437699973583
22905,-0.147071048617,1.34134995937,2.85409998894
63933,0.209237352014,-0.243949979544,-0.496349990368
9847,0.0747676044703,-0.25309997797,-2.85045003891
51021,0.204132601619,0.742250025272,-0.720550000668
8996,-0.600505888462,-0.0913999974728,0.435599982738
7376,-0.733922064304,0.136500000954,-0.620900034904
5357,2.33574342728,-0.700549960136,-0.180000007153
56940,-0.676540851593,-0.270850002766,1.2716499567
6195,-1.04008126259,0.587999999523,-0.432449996471
1633,0.566077053547,-1.08500003815,-0.584200024605
23321,0.393202513456,0.272999972105,1.52775001526
51160,-0.766688466072,0.245250016451,0.33780002594
55604,0.597406744957,-0.0766000002623,-0.295650005341
2063,-0.0134989619255,0.012099981308,0.787150025368
54512,-1.17910456657,-4.40385007858,0.184450000525
9124,-0.17469009757,-1.52204990387,-0.432500004768
79174,2.58208847046,-0.613799989223,0.789049983025
23223,-0.111955463886,0.488900005817,-1.90604996681
39,0.303653597832,0.164549991488,1.01049995422
57215,-0.530069589615,0.490399986506,0.849300026894
1052,0.0990251302719,0.11645001173,0.668250024319
23139,-0.394710123539,-0.386449992657,0.492700010538
79947,2.58034563065,-0.000700004398823,0.808349967003
4616,-0.425174802542,-0.285349994898,-1.2392001152
9710,0.850764095783,-0.567149996758,-0.119800001383
6990,0.872073292732,0.702650010586,-0.537050008774
29082,-0.535355091095,-0.40775001049,-3.76569986343
9670,0.734620630741,-0.170100003481,1.19455003738
81533,0.465797185898,-0.28275001049,0.675249993801
10525,0.332670092583,-0.284249991179,1.57169997692
2353,0.3298638165,-0.761999964714,-0.723550021648
57192,-0.622475504875,4.89594984055,0.117349997163
3398,1.08035683632,0.0618000030518,0.307899951935
3775,0.602751493454,0.64074999094,0.724150002003
26064,0.278944820166,-0.214850008488,-0.303350001574
29103,-0.63786149025,-0.98115003109,0.183349996805
3206,-0.633089244366,0.980949997902,2.66794991493
1500,0.0969177037477,-0.699400007725,0.249099999666
7690,-0.549133777618,0.524550020695,0.127349972725
29911,-0.0564197003841,0.959500014782,-0.938650012016
2064,-0.231900066137,0.170849993825,-0.291649997234
65123,-0.54088640213,-1.09634995461,0.409799963236
5986,0.362426221371,-0.154300004244,0.793349981308
85377,-1.15995919704,0.747300028801,-1.37249994278
9903,0.136945426464,0.886200010777,0.0162999629974
7088,-0.360639095306,-0.944249987602,-0.476599991322
22796,0.0453851222992,0.412649989128,0.523249983788
51116,-0.305218577385,0.755649983883,-1.55479991436
54442,-0.418947160244,-0.683200001717,-0.492650032043
10695,-0.739392518997,-1.54464995861,0.247850000858
102,-0.331487208605,0.175699993968,-0.44604998827
965,-0.630919754505,-0.00185000896454,0.531100034714
3800,0.222670137882,-0.259599983692,-0.129450023174
10362,-0.471472978592,0.464599996805,-1.69550001621
5300,-1.36537528038,0.856599986553,0.800450026989
8270,-0.221208423376,-0.336349964142,-0.612650036812
27242,-0.367997258902,-0.850250005722,0.503600001335
9928,-0.192218542099,0.434149980545,-0.572499990463
1534,-0.948562324047,0.582700014114,-0.338699996471
5654,0.212958693504,-0.24200001359,0.693849980831
10810,1.08510816097,0.240099996328,0.208299994469
7105,-0.402569770813,-0.390700012445,-0.0381000041962
23014,0.416663527489,0.342500001192,-0.344999998808
55012,-0.841214060783,0.596300005913,0.319150000811
2887,1.47428774834,0.545350015163,-0.649399995804
9183,-0.13809633255,-1.82715010643,0.321249961853
11151,-0.907391011715,-0.588000059128,0.391149997711
7511,0.415567994118,0.396399974823,-0.925849974155
10046,-0.563320577145,-1.44994997978,0.823199987411
1829,0.486890286207,-0.0295500159264,1.32655000687
11000,0.228674203157,-0.185300007463,0.0145500004292
976,-0.637963175774,1.24925005436,-0.547550022602
3597,0.741100132465,-0.640550017357,-0.399250030518
178,-0.518722295761,-0.421099990606,1.2092499733
2625,-0.142757803202,0.202300012112,0.735799968243
6119,1.61515021324,-0.0808499902487,0.0771000087261
26136,0.138815179467,-1.2378000021,0.176300004125
6697,-0.0882326215506,0.581799983978,-2.80194997787
5971,-0.938220381737,0.423500001431,0.382350027561
22934,-0.237456992269,0.613049983978,-0.769299983978
9289,0.0778937041759,-1.01674997807,1.51545000076
4931,1.51844573021,-0.97855001688,0.341349989176
4200,0.249499872327,0.587849974632,0.164849996567
93594,-0.24665568769,-0.74849998951,-0.241149991751
5982,-0.256752610207,0.973150014877,-2.99035000801
26520,-0.127293586731,0.727500021458,-4.66305017471
4998,0.561064362526,-0.176800012589,0.118449985981
10038,0.442774176598,-0.0322000384331,-0.295699983835
60493,0.572402000427,0.701449990273,2.39090013504
51495,-0.399335324764,-0.869349956512,-5.63614988327
4482,-0.322075098753,-0.713250041008,-0.491149991751
23224,1.67601728439,0.518450021744,0.408550024033
9690,0.126983508468,0.182400003076,0.932449936867
80212,0.336736619473,-0.225750029087,0.00239998102188
29928,-0.169950768352,-1.29305005074,0.975399971008
22809,0.683811187744,-0.887750029564,0.907249987125
50814,0.0301303751767,0.259550005198,0.769050002098
55256,0.399710357189,1.73775005341,-0.184749990702
56997,0.00876517593861,0.0827000066638,0.224250018597
81544,0.497920185328,-0.297649979591,1.7486000061
6894,0.493888318539,0.837849974632,1.20560002327
64080,-0.13795748353,4.56584978104,-0.389050006866
55818,-2.58904027939,1.05330002308,0.552799999714
637,0.180277943611,0.178800016642,1.23919999599
22823,2.13513183594,-0.0591000020504,2.09535002708
5287,-1.74732613564,0.664350032806,1.09934997559
91137,0.337495416403,0.0502499938011,-0.88814997673
23097,-0.205082595348,0.588149964809,-0.427550017834
9851,1.18178153038,-0.779399991035,-0.0553500056267
23522,1.45919501781,0.0873000025749,1.00925004482
1123,0.203072935343,-0.629450023174,1.39199995995
5603,0.0564968138933,0.0664000064135,0.307749986649
51569,0.696394681931,0.11875000596,0.342449992895
55699,1.13201165199,1.10885000229,-1.24115002155
2624,0.271048814058,-0.467600017786,0.598999977112
8204,1.18928837776,-0.669550001621,-0.985949993134
9133,0.464126139879,0.0458000004292,0.257250010967
10921,-0.673048138618,0.713850021362,-1.72079992294
51742,-0.112133704126,0.825950026512,-0.430500000715
2954,-0.444430619478,-2.40859985352,2.09065008163
27244,0.257694125175,0.648850023746,0.548749983311
23013,-1.11203145981,0.15815000236,-0.702549993992
8050,-2.59847927094,-0.895749986172,0.156100034714
79961,1.30670237541,-0.214999988675,-0.319800019264
2017,-0.865455389023,1.31295001507,-0.465099990368
55148,0.517663955688,-0.255850017071,0.0337499976158
960,0.839841127396,-1.26279997826,-0.3763499856
10451,-0.387656182051,0.0928500071168,0.187449991703
57406,-0.0435154438019,-0.820749998093,0.288800001144
51719,-0.0799801871181,0.15134999156,-0.914000034332
7074,0.930022358894,-0.387499988079,0.195299983025
10059,0.259277909994,-0.0945999994874,-0.486199975014
51071,0.0599403046072,0.126299992204,-0.82539999485
5796,0.758675456047,-2.05735015869,0.160450011492
55008,2.21073913574,-0.205299988389,0.67325001955
23597,0.0500533431768,-1.16840004921,-1.20934998989
8869,-0.0915474295616,-0.577549993992,-1.05225002766
8727,0.289026528597,-0.130400002003,1.52964997292
63874,-0.0610416121781,0.251300007105,0.161599993706
8821,-0.244126975536,-0.482849985361,-0.545899987221
57178,-1.19523954391,-0.896049976349,1.70254993439
5468,-0.692993462086,-0.338199973106,-0.573149979115
10557,0.35667437315,0.744499981403,0.573849976063
831,0.758478522301,-1.32894992828,0.908300042152
9531,0.884975016117,-0.338649988174,-0.171450018883
2767,0.402203828096,-0.0980499982834,-0.535850048065
1861,-2.46386885643,-0.45015001297,0.632949948311
10165,0.592324376106,-0.90180003643,0.282999992371
7106,-0.0224542319775,-0.10664999485,-1.20114994049
2908,-0.0305853784084,-0.289350003004,-0.0870999991894
57761,1.33328187466,-0.105099990964,0.0131000000983
23338,-0.402439951897,1.16764998436,0.0171999931335
7852,0.020647700876,-0.0527999997139,0.340299993753
55033,-0.56394559145,0.439149975777,0.172350004315
57019,-1.27157068253,-0.671099960804,-0.363449990749
91949,0.118466988206,0.0895999968052,-1.0925000906
84617,0.141621947289,-0.674750030041,-0.601499974728
25,0.319939315319,-0.439499974251,-0.676549971104
899,-0.0557734742761,-1.2282500267,-1.36374998093
79850,-0.291049212217,0.242150008678,1.15245008469
51466,-0.91290140152,0.0139999985695,-0.348850011826
2852,-0.685825288296,-0.157049998641,0.982249975204
55837,-0.00626862049103,0.0458500087261,-0.0136500000954
2131,0.514405786991,-0.521899998188,0.126699998975
5427,-0.194480806589,0.176300004125,-0.830799996853
25966,0.456951498985,1.15084993839,0.091899998486
55608,0.333512663841,0.035300001502,-0.61234998703
1662,-0.128802314401,0.330149978399,0.34889999032
9702,-1.06921303272,-2.61744999886,1.74930000305
11031,-0.34211692214,-0.567349970341,0.259449988604
10057,-0.52353310585,0.827100038528,0.0707499980927
5985,0.597557842731,0.452250003815,-0.466750025749
3280,-0.609696984291,-0.473149985075,0.986050009727
55958,-0.310418099165,0.169200003147,-1.4063000679
51465,-0.948306322098,-0.402099996805,0.0307999998331
2542,1.20437121391,0.42634999752,-0.985049962997
10641,0.417486101389,-0.672200024128,1.56200003624
11137,-0.421315491199,0.303649991751,0.354149997234
9842,0.63389134407,0.445650011301,0.0519500002265
10493,-0.974554300308,0.655200004578,-1.38804996014
10112,0.278337240219,0.846899986267,-0.924549996853
1001,2.71464443207,0.354799985886,-0.50695002079
23635,1.13905978203,-0.382299989462,0.0811500027776
29916,1.50976800919,0.178149998188,-0.191599994898
2810,0.340468406677,0.717949986458,0.500849962234
5993,-1.95307397842,0.462899982929,1.05134999752
11142,0.101936757565,0.426750004292,1.26215004921
79187,-0.048161663115,-0.185100004077,-0.298649996519
51382,-0.373793363571,0.492599993944,-0.99975001812
8318,0.0337105989456,0.722699999809,0.532600045204
9695,0.0143225342035,5.37909984589,0.288800001144
9712,1.00986790657,-0.491050004959,1.03005003929
64943,-0.524683535099,1.35434997082,-3.65110015869
9738,0.607138991356,0.556699991226,0.829699993134
6793,0.0630668699741,-0.772199988365,0.90055000782
7358,-3.40586209297,-0.646149992943,-1.99355006218
58472,-0.332013994455,-0.732450008392,-0.704999983311
50865,0.611568570137,-0.595650017262,1.14524996281
23200,2.66897177696,-1.25355005264,-2.15114998817
51293,-0.497964680195,0.228849992156,-0.171849995852
10962,1.49259591103,0.551800012589,0.493000030518
10153,3.74167513847,-0.222799986601,0.154399991035
874,-0.0849726945162,0.398799985647,0.186450004578
