rid,CPC005_A375_6H:BRD-A07000685-001-03-6:10,CPC005_A375_24H:BRD-A07000685-001-03-6:10,CPC005_A549_6H:BRD-A07000685-001-03-6:10,CPC005_A549_24H:BRD-A07000685-001-03-6:10,CPC005_HA1E_6H:BRD-A07000685-001-03-6:10,CPC005_HA1E_24H:BRD-A07000685-001-03-6:10,CPC005_HCC515_6H:BRD-A07000685-001-03-6:10,CPC005_HT29_6H:BRD-A07000685-001-03-6:10,CPC005_HT29_24H:BRD-A07000685-001-03-6:10,CPC005_MCF7_24H:BRD-A07000685-001-03-6:10,CPC005_MCF7_6H:BRD-A07000685-001-03-6:10,CPC005_PC3_6H:BRD-A07000685-001-03-6:10,CPC005_PC3_24H:BRD-A07000685-001-03-6:10,CPC005_VCAP_6H:BRD-A07000685-001-03-6:10,CPC005_VCAP_24H:BRD-A07000685-001-03-6:10
1950,-0.207059115171,1.02698481083,-0.831839680672,-0.732368469238,-1.23399996758,-1.72267079353,1.05774998665,0.312827318907,0.42791903019,2.07937049866,-0.121621981263,-0.36787250638,-0.853465259075,-0.649984836578,-0.775520980358
351,-0.00169748067856,0.788640618324,0.347967207432,-0.338010579348,-0.977649986744,0.0907588005066,0.85355001688,0.0207192674279,-0.958193540573,-0.585538029671,0.137010857463,-1.01155519485,-0.719429075718,0.852230131626,0.0800454542041
4846,-0.312104225159,-0.125880002975,0.0652159750462,-0.0832040607929,0.0,0.175262153149,0.497649997473,-0.755712389946,-1.0525662899,-0.829051494598,-0.336130708456,0.168800845742,-0.132961243391,-0.454939156771,0.953372240067
1452,-1.04789173603,-0.089057803154,-0.122278273106,0.125507995486,-0.281850010157,-1.49727749825,0.0180999990553,-0.113797403872,-0.105713754892,-1.27263319492,-0.669400036335,-0.168996036053,0.141228199005,-0.293344557285,0.050222158432
4776,-0.888921260834,-0.127402484417,-0.385872244835,-0.199695408344,-0.887100040913,0.173344954848,0.44754999876,-1.1398370266,-0.0514560341835,-0.898293733597,-0.197079747915,-0.581915080547,-0.660872459412,-0.387956619263,-0.698507785797
6908,-0.82698482275,0.306772500277,-0.888583660126,0.164569482207,-0.174250006676,-0.221451163292,-1.01479995251,-1.28902316093,-0.330167531967,-0.674175620079,-0.554431855679,0.0680051445961,0.0739952921867,0.242919772863,0.834554612637
672,0.846050739288,0.393317222595,0.848888874054,-1.94792258739,-1.27409994602,0.916395485401,-0.589199960232,-0.976334452629,-0.711155354977,-1.49419903755,0.300922006369,-2.0970582962,-1.29526185989,-0.301136016846,0.339256614447
5710,0.306526303291,1.00269031525,0.932204604149,0.612235188484,0.0688499957323,0.133099675179,-0.135749995708,-0.370332300663,-0.132154971361,0.493891298771,-0.644150733948,-0.605181515217,0.259046435356,0.131800085306,0.879044175148
2115,-0.183161228895,0.174655109644,-0.864660978317,-0.553550481796,-0.449649989605,1.12096846104,-1.96210002899,0.986032068729,-0.00408585369587,1.06614398956,-0.363087713718,0.110007815063,-1.24391424656,0.270494282246,0.125000342727
7015,-1.17615306377,-0.18909996748,0.202976688743,-0.0259622037411,-0.92585003376,1.02171611786,0.849249958992,-0.665554344654,0.182078048587,-0.510331094265,-0.408626675606,0.195066064596,-0.421093791723,-0.295996189117,0.652697682381
8726,-0.583699166775,-1.18201303482,-0.120788604021,-0.594977974892,0.628800034523,0.468124121428,-2.06780004501,-0.50020134449,-0.606148958206,0.499990284443,0.286687403917,-0.865071773529,-0.254631131887,-0.64589869976,-0.994501650333
2185,-1.02489304543,-0.577092885971,-0.322248131037,1.11044287682,-0.495350003242,0.85442841053,2.27729988098,0.535247087479,0.217534601688,-0.391307741404,-0.784773588181,-0.456144273281,-0.832858920097,0.478769630194,0.830673933029
3315,0.46031576395,-0.0399752259254,3.62036657333,5.9180688858,1.83665001392,-0.404000967741,4.41615009308,0.635025858879,-0.0283419340849,1.41515266895,0.116515211761,0.71593272686,0.465842068195,1.07626771927,0.688263356686
5289,0.038949392736,0.103234261274,-0.26402837038,0.248374477029,-0.175450026989,0.041073821485,1.21854996681,0.0498377010226,0.081818819046,-1.24417889118,-0.227854520082,-0.302242100239,-0.552938461304,-0.34456962347,-0.870918691158
868,0.0971231460571,1.4575715065,0.289740681648,1.35787475109,2.15105009079,-0.738533079624,0.714850008488,-0.475817412138,-0.326598793268,-0.37006983161,-0.117200925946,-0.421521544456,-0.0584456026554,-0.57721143961,-0.534423828125
1677,-0.422362148762,-1.22664141655,-0.153459578753,0.0500763505697,-0.26890000701,0.202588126063,0.549150049686,-0.574703574181,-0.892751634121,-0.690928161144,0.1012288481,-1.22015047073,-0.0721210092306,-0.676508188248,-0.790238320827
7043,-0.267902255058,-0.562709510326,-0.702682495117,0.0102323889732,0.192750006914,-0.0445352979004,-1.85984992981,-1.10453629494,-0.233620479703,0.061986617744,-0.926868796349,-0.356753647327,0.258081793785,-0.0492595471442,-0.0595322549343
5613,-0.620107591152,-0.0584419816732,-0.262913584709,-0.783189177513,-0.827000021935,0.140869438648,0.962599992752,-0.676966309547,-0.303576678038,-1.17909264565,-0.538630187511,-0.847648024559,-0.53329128027,-0.440818428993,0.185291737318
595,0.15991422534,-1.10425806046,1.19992554188,0.102059751749,-1.49285006523,-2.06306600571,-0.0615999996662,-1.09519648552,-0.794215500355,-0.431852638721,-0.11577783525,-0.690908789635,0.161219790578,0.313658326864,1.1431286335
4793,-1.13024973869,-0.999127328396,-0.822948932648,-0.319803446531,2.11765003204,-0.119795501232,-0.139949992299,0.345556497574,0.354098975658,0.413245350122,-0.0445800423622,4.96570968628,0.783764243126,-0.124630883336,0.343721985817
2736,-0.757498085499,-2.06786298752,0.690005660057,0.0783196091652,0.137749999762,0.934668064117,-0.773649990559,0.251679241657,-0.472899913788,-0.30286604166,0.47898632288,1.12632644176,-0.159955456853,-0.541735947132,0.341036260128
5290,-0.798054516315,-0.724562287331,-1.4535074234,-0.644643068314,-0.593699991703,0.712049603462,1.85275006294,-0.0681895762682,-0.151121854782,-0.215622782707,-0.393161594868,-0.330051898956,-0.0973459780216,-0.554670751095,-2.27015376091
6194,0.0,-0.000189229496755,0.0,-1.01283752918,0.409399986267,-0.0321089066565,-0.578400015831,0.297491878271,-0.654569029808,0.1977635324,0.328690230846,0.608904898167,0.254080623388,0.141313254833,0.00109696737491
1676,-0.772986292839,-1.49416875839,-0.969223976135,-0.541583359241,-0.415450006723,-0.056724332273,-0.200499996543,-0.463375598192,-0.349131256342,-0.719402909279,-1.35249781609,-0.189555376768,-0.0703252032399,-0.694461166859,-1.3608995676
23512,0.22352078557,0.315346419811,0.0514347590506,-0.00334012508392,-0.560150027275,-0.650574147701,-0.198450028896,-2.72692728043,-0.682760298252,-0.992327034473,-0.445971786976,-0.299755096436,-0.134503513575,-0.095220386982,-0.158972337842
148022,0.516780376434,0.132565498352,0.304894477129,-0.609322667122,-1.00319993496,-0.583173751831,-1.80425000191,-0.340317666531,0.042461514473,-0.149188518524,-0.2554949224,0.862616300583,-0.43663084507,0.0255226120353,0.659602046013
1906,-0.797393858433,-1.10755705833,-0.374473214149,0.904190003872,-0.477850019932,-1.16319060326,1.17615008354,0.233122482896,-0.208820909262,-0.651485204697,-0.308846384287,-0.152468442917,-0.42212921381,-0.103957593441,0.0575855523348
8878,-1.68382191658,-1.11849212646,-1.26343035698,-1.31949090958,-0.145150005817,-1.30688822269,-3.67030000687,-1.99758887291,-0.392354011536,-0.577060461044,0.014284402132,-0.773814022541,-0.441185474396,0.142270833254,1.16001415253
3091,0.357462704182,-0.290519148111,-0.214967042208,0.958958029747,-1.94744992256,-0.242655098438,-0.696300029755,-2.42559981346,-1.27244007587,-1.20906686783,-0.407583087683,-0.275507420301,0.738699793816,-0.93735063076,0.0956316441298
5743,-0.009755641222,-1.15107989311,-3.98771715164,-4.62211561203,-0.408649981022,-0.539615094662,-1.22455000877,-0.960438966751,0.292821228504,0.233039870858,-0.317417263985,-0.628291070461,-0.147910907865,-0.179616332054,-1.28365552425
5321,-0.851427972317,-0.57479339838,-0.93416082859,0.198280885816,-1.02324998379,0.39583671093,0.994950056076,-0.0699575841427,-0.607283473015,-0.779425084591,0.170355156064,-0.529257655144,-1.26010298729,-0.697629928589,-0.63994961977
4144,-2.84160923958,1.47783517838,1.69345712662,2.34312558174,-1.08064997196,1.41253995895,0.873699963093,-0.523532450199,-1.00300312042,0.369030714035,1.05897343159,0.550629913807,-1.64704465866,0.325065553188,0.305742263794
1981,-0.535777509212,-0.695335030556,0.0728662908077,-0.849112272263,-0.207600012422,-0.476817697287,0.548650026321,-0.0201805531979,1.75992679596,0.784468531609,0.51942050457,0.368881523609,0.411787629128,-0.182813972235,0.255251467228
695,-0.0608905106783,0.303353309631,0.760637879372,0.464051306248,-0.281199961901,0.386936306953,-0.646499991417,-0.409049242735,-0.777841806412,-2.42604255676,0.0966467708349,0.514095306396,0.270061224699,0.405462920666,0.0263046324253
10398,6.58497476578,-0.661786913872,-0.983320534229,-0.365456908941,-0.21439999342,-0.0294790826738,-2.81804990768,-0.0329411327839,-0.928759336472,-0.61850219965,-0.424403190613,-1.57651686668,-0.627487897873,-0.765814781189,-0.667102694511
5708,0.104549065232,-1.04752802849,0.317088663578,-0.10967373848,-5.24384975433,-1.00735557079,-0.111249998212,0.0449993610382,0.458241254091,-1.02867865562,0.0319070667028,-0.226945906878,-0.311195075512,-0.113955944777,0.0833432152867
1213,0.248830199242,-0.953733682632,0.713707983494,0.469376295805,1.06735002995,-1.60007941723,-0.202199995518,0.552789568901,0.496920257807,-0.156714275479,0.307546794415,-0.214647531509,0.416943132877,-0.736757993698,0.845361888409
226,0.49084186554,-0.71429079771,0.154007211328,0.1394033283,-1.49985003471,-0.894559264183,-0.425350010395,-0.715814650059,0.29066452384,-0.530557513237,0.413706183434,-0.484793424606,0.949619174004,0.36022105813,-0.155757784843
6777,0.991534054279,0.519428431988,0.915834784508,-0.652067244053,0.798049986362,-1.55571568012,0.500999987125,0.629392981529,0.1214363873,0.967982649803,-0.209849268198,0.438123971224,0.521978318691,1.65408420563,-0.113269209862
2113,-0.681420147419,-0.71285957098,-1.05786538124,-0.177679270506,-0.215649962425,-0.0818316563964,-0.544800043106,0.490194052458,4.32097864151,-0.157505482435,-0.171278789639,-0.109295904636,-0.583827316761,-0.164145618677,-0.417959392071
3329,-0.407682061195,0.0635430514812,-0.170585721731,-0.86247086525,-1.12545001507,-0.845780134201,0.0408500134945,-2.55051517487,-1.94137239456,-1.18716299534,-0.530471086502,-1.22239029408,-1.6577694416,0.0221164897084,-0.100314565003
1050,0.657967209816,0.213921308517,0.260411500931,-1.24167919159,-1.31124997139,-0.0992525964975,-0.772599995136,-0.48478859663,-1.05282151699,0.583959877491,0.0726513937116,4.17504739761,0.620427012444,0.287891060114,-0.791023313999
9491,-0.0318348705769,1.72654008865,-0.273386925459,-0.0573062449694,1.14310002327,2.70467042923,2.06305003166,-0.785989105701,-0.146529823542,-0.337589979172,-0.168607726693,-0.141453415155,-0.359145224094,-0.531703948975,-0.300275146961
22926,0.989453732967,1.23173522949,2.203748703,2.24497437477,-0.372649997473,-0.60606187582,-1.09930002689,0.226883903146,-1.54303586483,-0.347261309624,-0.19703322649,0.0304550454021,-0.152241915464,-0.411739528179,0.564386248589
5899,-0.617352366447,0.193795546889,-0.0955099314451,-0.908005654812,-0.0418500006199,-2.47356033325,-1.51005005836,-1.1284122467,-0.310826808214,-1.19082593918,-0.354373753071,-0.275554090738,0.327493429184,0.676015973091,-0.39010861516
5467,-0.853507876396,1.98359525204,-0.850367665291,0.495469808578,0.421499997377,-1.5635740757,-0.0856499969959,2.20874047279,1.90122115612,0.740368843079,0.710716843605,0.455033361912,0.0767392218113,0.0154215320945,-0.425967425108
6774,0.205448925495,0.181051567197,0.127664446831,0.127421617508,0.179649978876,-1.05071163177,0.440900027752,-0.22751185298,0.166669204831,0.798020839691,-0.490402936935,0.0476340055466,0.139130026102,0.581223785877,1.91806566715
1788,-0.49688065052,-0.565311849117,-1.88362336159,-0.230988919735,0.314999997616,0.609752714634,0.848600029945,-0.935183644295,0.11895608902,-0.221791893244,-0.616310060024,-0.447405815125,-0.90293443203,-0.340052038431,-2.12007713318
5921,-0.926844835281,0.12547442317,0.627179145813,0.6234613657,0.447449982166,0.567298948765,-0.991050004959,0.0740782916546,1.02558374405,-0.727029800415,-0.0040068924427,0.679328799248,0.451703190804,0.826628446579,2.12507295609
5721,-0.261123031378,1.1902962923,-0.654942154884,-1.34643101692,0.599500000477,1.6249973774,-0.141599997878,2.10068750381,0.465687155724,1.33309483528,0.588939428329,0.872707366943,-0.274674355984,0.147790774703,0.809881448746
2263,-0.338812142611,0.470822185278,-0.833518028259,-0.954973757267,-1.2648999691,1.1136893034,-0.942299962044,-0.209317266941,-0.967216968536,-0.585885882378,0.430226147175,-0.587986409664,-1.39390695095,-0.087601415813,0.426972895861
808,-0.197090506554,-1.14471304417,-1.41820430756,-0.735153794289,-0.989849984646,0.888726651669,0.152649998665,-0.112791836262,-1.1784465313,-0.958652257919,1.19301080704,-0.201155334711,0.212322309613,-0.280722618103,-0.757430255413
30001,-0.0647843778133,-0.986134409904,0.572525084019,-0.123064465821,0.377800017595,-0.948539853096,-0.499099999666,-1.01682019234,-0.333086937666,-0.676052689552,0.208203360438,-0.493409246206,0.75051677227,0.816428661346,1.77027797699
348,-0.844628095627,-0.862139225006,1.15590322018,0.299443393946,-0.756049990654,0.228409767151,0.670099973679,0.383743554354,0.723370671272,0.0730776488781,-0.373528689146,-0.630342483521,-0.0409392416477,-0.0834321528673,1.49700510502
30849,0.52203643322,0.979515552521,0.407739311457,0.547274529934,0.150350004435,-0.72943854332,0.354550004005,-0.581431746483,-0.337660104036,0.471613198519,0.421402573586,-0.786266624928,0.677046656609,0.868003845215,0.697751581669
1454,-2.97638487816,-1.52110743523,0.491544812918,-2.01560640335,0.406500011683,-0.965731441975,0.262499988079,0.252817571163,0.394712299109,-0.199350357056,-0.842063903809,0.443001925945,0.0272218436003,0.247546300292,-0.544893920422
6500,-1.2097556591,0.235703527927,-1.08498990536,0.401655673981,1.1222499609,-1.3198621273,0.500649988651,-0.536886155605,0.497650414705,-0.0408759750426,-0.771756052971,0.0472813248634,0.515991330147,-0.133098334074,-0.705005049706
5627,0.241826757789,0.661194324493,0.536180973053,1.21928203106,-0.445200026035,0.736326575279,-0.324500024319,-0.391675651073,0.612388730049,2.85768222809,-0.531820356846,-1.40621042252,0.178296998143,-0.439456343651,0.0132492333651
5715,0.480798214674,0.44128036499,0.108332619071,1.44451022148,1.18844997883,-0.424992382526,-0.625850021839,0.495696991682,-0.271259248257,1.12950313091,-0.198614403605,-0.336060076952,1.24518442154,-0.381577640772,0.046305719763
4791,-0.468146264553,-1.03985786438,-1.11964941025,-0.844061493874,-0.173200011253,1.40744554996,-1.8506000042,0.648672640324,-0.155027449131,0.441599518061,-0.403347551823,-0.306841135025,0.615200340748,-0.284602701664,-0.513873159885
56924,0.540323972702,-0.140454679728,0.04341968894,-1.20242607594,-0.632750034332,1.37840938568,-0.466899991035,-0.846579790115,-1.60482418537,0.180678516626,-0.160603031516,0.147026330233,0.466339200735,0.673686087132,0.674876213074
2690,0.153666183352,0.41032359004,-0.308251023293,-0.788746953011,0.32150003314,-0.157699003816,0.761200010777,1.15272414684,0.107642069459,-0.762561738491,-0.670661568642,-0.969078183174,-0.828976988792,-0.039366517216,0.726303398609
1019,0.370172917843,-0.137826919556,2.74561977386,-0.457206577063,-0.219099998474,0.280876785517,-0.353850007057,-0.0581172704697,-0.392244815826,-0.510656535625,0.0143109560013,-1.14159011841,-0.317326724529,-0.536753475666,-0.21610981226
51422,0.383593440056,0.463768094778,4.49659013748,4.71359014511,0.327099978924,1.62683904171,-0.388199985027,0.0802048444748,-0.579311013222,0.0411787554622,-0.443067610264,1.03051459789,1.57862770557,-0.485837638378,0.492060571909
5788,-0.615370333195,-0.215789362788,-0.895393013954,-0.0604107752442,-0.80119997263,0.423296570778,0.820450007915,-0.981579303741,-0.112731605768,0.0673950761557,-0.312144547701,-0.044549703598,-0.889013171196,-0.340570032597,-0.23109343648
6709,0.638891816139,1.39220404625,0.679894506931,-0.416415214539,0.156349986792,-1.26301193237,-2.53145003319,-0.0353900939226,0.694046318531,-0.466791123152,-0.673871040344,-0.86965662241,0.027380630374,0.377370178699,0.888437688351
1277,-0.404928445816,-0.353360325098,1.0196505785,-0.572182774544,0.172499999404,-0.947953224182,-1.2268499136,1.87014007568,2.49936032295,0.933260262012,0.422916054726,-0.422124326229,1.10115098953,1.78214073181,0.995340824127
993,0.567704856396,-0.532944321632,0.276639282703,-0.814770102501,-0.539000034332,-0.0436949804425,0.397850006819,-0.641966104507,-0.366392612457,-0.193840652704,-0.487943351269,-0.112592823803,0.391831457615,-0.0216482505202,0.306942641735
7157,0.264587968588,1.15990996361,-0.223003596067,-1.52929711342,-0.0407499969006,-1.02527439594,-0.511950016022,-0.236410319805,-0.250564604998,-0.328659057617,0.622737407684,1.20156776905,0.383214443922,-0.0358289778233,0.646778345108
1958,-0.36097317934,0.729553520679,0.964105248451,0.881407320499,-1.17135000229,-0.508977770805,-1.35185003281,0.422107160091,-0.618248999119,0.068577721715,0.512384355068,0.623862624168,-0.428626149893,0.185848250985,0.402751803398
4582,-0.39776262641,0.552271604538,0.775871753693,1.81192827225,0.869349956512,-0.0405805110931,5.55439996719,0.208123922348,2.20714378357,2.01689505577,-0.100188404322,4.72167491913,1.84368503094,0.366782903671,0.0314006656408
9212,0.234614610672,-1.5841152668,-0.772049367428,-2.05653047562,-0.484400004148,0.142055854201,-0.303849995136,-0.31255492568,-0.693026125431,-0.17344379425,-0.0659786611795,0.35214844346,0.438383281231,-0.783662378788,-0.06236974895
8440,-0.472436875105,1.04913067818,1.36019098759,-1.03217685223,-1.25084996223,-0.65376329422,-3.30185008049,-1.12663257122,-2.5358247757,-1.92441534996,0.0109468996525,-1.64694857597,0.535463809967,-0.458046317101,0.152755752206
6790,-0.095153644681,-0.0442862510681,-1.33299767971,-1.0810816288,-0.416550010443,-0.642778396606,-1.27470004559,-0.977071166039,-0.171934783459,-0.550208330154,-0.0194671750069,0.189036071301,0.405359864235,0.78816485405,-0.550488054752
8851,-0.873522639275,0.136082485318,0.361449420452,3.2421207428,0.570249974728,0.629925012589,0.716250002384,-0.362342625856,-0.446726322174,0.903433084488,-0.548980772495,0.219576597214,0.722602188587,-0.27158215642,-0.904682159424
2534,0.0441000163555,0.204676985741,-0.356154441833,-0.446321308613,-1.60540008545,0.0760671272874,-0.218299984932,-0.883017539978,0.227895975113,0.0142931938171,-0.691667079926,0.168157756329,-0.911408901215,0.485841751099,-1.01402676105
4893,-0.495507866144,-0.506326079369,-1.41134953499,-0.118694916368,-0.332050025463,0.246520891786,-0.845600008965,-1.88465166092,-0.704611539841,-1.56903100014,-0.436075150967,-0.368263989687,-1.53243398666,-0.0999622195959,-1.56798386574
665,-0.302358597517,0.412573158741,-1.13447713852,1.04429066181,0.403899997473,-0.493761718273,-2.73460006714,0.118162289262,5.34760761261,-0.0602832920849,-0.549024581909,0.15780454874,0.733681201935,-0.224091470242,-0.253123223782
4313,0.0634795427322,-2.00693416595,-0.157145544887,-0.652527570724,-1.15810000896,1.55284249783,0.714350044727,1.444637537,-0.81074744463,-0.295297384262,-0.300463795662,-0.340635716915,-0.929666519165,0.0644280463457,-2.31427264214
1022,-1.66515135765,-0.0372839644551,-1.79906535149,-0.778712153435,0.524099946022,0.657752394676,-2.98869991302,2.39451622963,1.28182184696,1.13794851303,-0.620968997478,1.58402466774,-0.209618419409,-1.17268192768,-1.20708012581
5880,-1.28198003769,0.0928322672844,0.326130002737,-0.733561873436,4.66314983368,-1.32960903645,0.789149999619,-0.000571385025978,-0.0519560948014,0.111714832485,-0.563744187355,0.117188714445,0.158075526357,-0.704103291035,-1.13322973251
3162,-0.541091799736,-0.5242421031,-1.71642005444,-2.56929683685,-0.736050009727,-0.342563509941,-1.09665000439,-0.882839202881,0.169158756733,0.789912819862,0.346110701561,-0.162566781044,-0.259003639221,1.21223115921,0.0857122987509
1282,1.59157836437,1.65348017216,0.625443160534,-0.321621149778,-0.021899998188,-0.53068703413,-1.96165013313,0.593582510948,0.110198140144,-0.0742610096931,-0.867222905159,-0.256250172853,0.738598465919,-0.519390106201,-0.802585363388
3383,-0.42298412323,-0.471783638,-0.634772896767,-0.281021416187,0.289399981499,0.466615229845,-2.6374001503,0.0860181450844,0.181974083185,0.41753283143,-0.65730381012,1.35718202591,0.934055685997,-0.609209299088,-0.113463401794
727,-1.24865078926,-0.537372767925,-1.03793549538,-1.07982540131,5.24345016479,0.198101460934,0.0388500094414,-0.616128444672,0.335082143545,-0.345572203398,0.269432753325,-0.095292121172,-0.942016243935,-0.0329807475209,1.44402265549
4792,1.28812158108,2.4002301693,4.97868442535,6.53286361694,1.62859988213,1.54096257687,6.28454971313,0.0773232728243,0.433269739151,0.328790396452,0.0960483700037,0.94604241848,2.11960244179,1.22725605965,1.39934623241
4794,-0.939368009567,-1.29303622246,-1.41068065166,-0.896779894829,-0.870650053024,1.26816248894,0.863650023937,0.465257287025,-0.341682344675,-0.274853497744,-1.3745610714,-0.458661675453,-0.450866162777,-0.410844534636,-0.939878642559
902,0.145573347807,0.448038727045,-1.69127142429,0.763009309769,-0.214000016451,1.1080288887,-0.979300022125,-1.57077312469,-1.23752558231,-2.42628097534,-0.611671805382,-1.5734834671,-1.13109576702,-1.363925457,-1.25364005566
8091,1.11198019981,1.73917078972,1.96330153942,0.133010834455,-0.454800009727,-0.446047902107,0.48425000906,-0.800697803497,0.8225710392,-1.22280442715,0.153878644109,1.58687210083,1.31758952141,-0.0426059961319,0.18214161694
3486,-1.93293440342,-5.95842504501,-5.97553062439,-9.27140331268,1.02760004997,-6.62544250488,-1.68389987946,-0.345687866211,-0.205602586269,-0.547494828701,0.176292091608,-0.506246268749,-0.0211436450481,-0.353948950768,0.850776612759
10818,-1.24302709103,-0.776174843311,-0.724623203278,0.300746381283,-0.17199999094,-0.432271301746,0.131549999118,0.771281719208,0.149383366108,-0.00301140546799,-0.518796741962,0.146956309676,0.451398968697,0.238673716784,-0.079174503684
3454,-0.784862816334,-0.89649772644,-0.398809432983,-0.656685113907,-0.0340999960899,1.71516096592,0.858350038528,1.3967051506,0.961704909801,-0.0182104706764,-0.0499842762947,0.648313164711,-0.751618742943,-0.604857683182,-1.75890552998
4282,-0.0287157297134,-0.909301817417,-0.112090706825,0.455117255449,-0.674499988556,0.0,0.00034999998752,-2.53236460686,-1.33775055408,-0.947729349136,0.0,-2.9324221611,-0.556660056114,-0.30993142724,-0.0188487842679
1605,0.752389907837,0.256850272417,1.37204456329,0.868647813797,-0.661300003529,-1.95692062378,0.436899989843,0.26257610321,-0.785831034184,-0.134656637907,-0.373009473085,0.434288859367,0.922337830067,0.823489904404,0.987437486649
10644,1.33822548389,0.63330745697,3.01373410225,0.864230155945,-0.108800023794,0.979349553585,-0.227799996734,-1.44140005112,-1.33569264412,0.81295311451,-0.158097028732,0.875429213047,0.107722133398,-0.23336109519,-0.0361154675484
2065,1.10824203491,0.477389484644,0.142666488886,-0.0672071129084,-1.14125001431,-1.49279248714,-2.38019990921,-0.254812031984,0.573397278786,-0.246775507927,-0.311118721962,-1.01865768433,0.0805669426918,0.060395359993,4.07242536545
8321,-0.879953026772,-0.849061846733,-1.03209292889,-0.196211010218,-0.955099999905,0.490145862103,0.642799973488,0.720059514046,-0.789727032185,-0.415923029184,-0.0333150923252,-0.578158199787,-0.956804573536,-0.193582758307,-1.02367591858
8503,-0.135702207685,1.1939958334,-0.751808166504,-0.375582814217,-0.255999982357,-0.487156361341,0.189050018787,0.143697291613,0.948991775513,-0.216444447637,-0.375853359699,-0.153881639242,0.219863831997,-0.166623160243,-0.604280114174
7027,0.0180260054767,0.170310437679,0.803684771061,-0.733858525753,-0.0313500165939,0.320563733578,-1.43719995022,-2.09728002548,-1.78388822079,-1.69700431824,-0.28599780798,-1.97758746147,-2.31148290634,-0.438240081072,0.96434044838
