rid,DOS005_VCAP_24H:BRD-K66457675-001-01-0:5.02
5373,1.61746668816
51170,-0.81623339653
54850,-0.00626666471362
80349,-0.181266665459
355,-0.590866684914
1062,-0.158399999142
8804,-0.69903331995
80758,-1.33013319969
375346,0.151466622949
51385,0.276266664267
55748,0.150866672397
10318,-1.31873345375
54681,-1.34799993038
7905,-0.64359998703
28969,-0.891366660595
10668,0.367400020361
51005,-0.896733283997
8800,-0.0970666706562
54438,-0.0543667003512
55825,0.556933403015
8835,1.41063344479
64429,0.567633271217
3682,-3.5763335228
10329,-0.133833348751
27109,-0.665600061417
51335,-0.639566719532
3202,-1.38566660881
2896,-1.09363341331
79902,-0.732599973679
29083,1.85260009766
5747,0.587366640568
22905,0.923966646194
63933,0.0147666633129
9847,-0.905066728592
51021,-1.2553999424
8996,0.991233468056
7376,0.960733354092
5357,1.10703325272
56940,0.116866648197
6195,-1.35660004616
1633,0.712100028992
23321,0.975133359432
51160,1.01593327522
55604,-0.935166716576
2063,-0.968433380127
54512,-1.44006669521
9124,-0.241633296013
79174,0.241933345795
23223,-0.485033333302
39,-0.146700009704
57215,-0.502900004387
1052,0.334166646004
23139,0.539666652679
79947,0.278633356094
4616,1.83793330193
9710,-0.721433281898
6990,-0.852033376694
29082,0.257499992847
9670,0.989966630936
81533,1.02869999409
10525,-0.134166687727
2353,-0.553900003433
57192,-1.02263343334
3398,-0.66479998827
3775,-0.435499995947
26064,0.942133426666
29103,1.5613001585
3206,0.802199959755
1500,1.37669992447
7690,0.343499988317
29911,-1.11480009556
2064,-2.06086683273
65123,-0.400000065565
5986,0.213233321905
85377,-1.22713339329
9903,-0.404566705227
7088,-3.45766687393
22796,-3.01920008659
51116,-0.120333313942
54442,-1.50553333759
10695,1.03513336182
102,0.651200056076
965,0.0671333372593
3800,0.299433350563
10362,0.355333328247
5300,-1.04543340206
8270,-1.97296667099
27242,1.1290667057
9928,0.0169333517551
1534,-0.0955333560705
5654,0.173199996352
10810,-1.1455000639
7105,0.135299995542
23014,-0.126133337617
55012,-0.660266697407
2887,-0.550300061703
9183,-0.270966649055
11151,0.737600028515
7511,-0.28843331337
10046,0.0262000262737
1829,-0.789400100708
11000,0.458766639233
976,-0.0244666785002
3597,0.816700041294
178,0.116666667163
2625,0.229366704822
6119,-0.697066664696
26136,0.420966684818
6697,-1.41440010071
5971,-0.929100036621
22934,-0.889166712761
9289,1.57920014858
4931,1.64023339748
4200,0.270333349705
93594,0.924733281136
5982,-0.724300026894
26520,-0.351333320141
4998,0.85503333807
10038,-0.724733352661
60493,0.296133339405
51495,-0.177766665816
4482,1.26566672325
23224,0.500500023365
9690,-2.92616653442
80212,-0.996700048447
29928,-1.36736679077
22809,-3.89700031281
50814,-0.255566686392
55256,-0.887900054455
56997,-0.864166676998
81544,-0.00296667218208
6894,0.838333368301
64080,-0.768000006676
55818,0.825900018215
637,0.00793331861496
22823,-0.548733353615
5287,0.322899997234
91137,-0.576099991798
23097,0.672433376312
9851,0.336400061846
23522,-0.456266671419
1123,-0.431499987841
5603,-0.949300050735
51569,0.262233316898
55699,-0.0333333909512
2624,-0.0252332985401
8204,-0.0767666399479
9133,-0.0367999970913
10921,-0.720600008965
51742,0.386666685343
2954,-0.645700037479
27244,1.21703338623
23013,-0.36346668005
8050,-0.440433293581
79961,1.2568334341
2017,0.273600041866
55148,0.203533351421
960,-1.26683342457
10451,1.4619333744
57406,0.59946668148
51719,-0.217366695404
7074,-0.49380004406
10059,-0.492300033569
51071,0.769933342934
5796,0.962833344936
55008,0.553266704082
23597,-0.698700010777
8869,0.807833313942
8727,-0.614333331585
63874,0.0956666469574
8821,0.243099987507
57178,-0.216266661882
5468,0.248400002718
10557,-0.401466697454
831,0.988333404064
9531,0.209466665983
2767,0.741733372211
1861,0.278366684914
10165,-0.175666630268
7106,-1.00703334808
2908,0.115033328533
57761,0.966300070286
23338,-1.00973331928
7852,1.47196674347
55033,-0.180066674948
57019,-0.572399973869
91949,1.37463331223
84617,0.800933361053
25,-0.246833339334
899,-1.74600017071
79850,-1.00773334503
51466,-0.640766620636
2852,0.208499997854
55837,-0.941966712475
2131,0.683300018311
5427,0.481100022793
25966,-1.5177334547
55608,0.409999996424
1662,-1.04233336449
9702,-1.5461666584
11031,0.403666675091
10057,0.107299983501
5985,-0.21943333745
3280,0.0468000173569
55958,1.73973333836
51465,0.704533457756
2542,-0.777999997139
10641,-0.50633341074
11137,-0.363233327866
9842,0.63913333416
10493,-0.86050003767
10112,-0.738866686821
1001,1.51690006256
23635,0.635333299637
29916,-0.815166711807
2810,-0.0807333290577
5993,0.0407999902964
11142,-1.097900033
79187,0.217900007963
51382,-0.0529000014067
8318,-0.671900033951
9695,0.848533332348
9712,0.393200010061
64943,0.381200045347
9738,0.050833337009
6793,0.353633344173
7358,-0.651433348656
58472,-0.1181999892
50865,-2.37123346329
23200,0.374933332205
51293,-0.56856662035
10962,0.330066680908
10153,-0.514299988747
874,-1.16050004959
