rid,DOS001_VCAP_6H:BRD-K40365006-001-01-6:4.95,DOS001_VCAP_24H:BRD-K40365006-001-01-6:4.95,DOS031_MCF7_24H:BRD-K40365006-001-01-6:4.95,DOS031_PC3_24H:BRD-K40365006-001-01-6:4.95,ERG015_PC3_24H:BRD-K40365006-001-01-6:10.0166,ERG015_PC3_6H:BRD-K40365006-001-01-6:10.0166,ERG015_VCAP_24H:BRD-K40365006-001-01-6:10.0166,ERG015_VCAP_6H:BRD-K40365006-001-01-6:10.0166
780,-0.0670875683427,-0.613342165947,-0.812600016594,-0.331349998713,-0.286044538021,-0.375420063734,0.150417476892,0.241556480527
9926,-2.01982212067,-0.102916672826,-0.351499974728,1.18784999847,0.0802736878395,0.0464472621679,0.433373510838,-0.479032456875
8446,-0.333990752697,-0.985404849052,0.183850005269,0.00229999423027,-0.481988221407,-0.802550673485,-0.1215942204,-0.164260864258
7159,-0.303273737431,0.648982048035,-3.1032500267,0.398249983788,-0.0223772227764,-0.0181903094053,-0.937125205994,0.294636905193
1026,-0.211530268192,-0.0799249410629,0.600600004196,0.884899973869,-0.787892460823,-0.306288659573,-0.0739474445581,-0.165935114026
7082,0.252800941467,-0.643571734428,-1.07835006714,0.842949986458,-0.269224613905,-1.39833331108,0.552840590477,-0.382690548897
10058,-0.724635004997,0.614776611328,0.065800011158,-0.664400041103,0.0400686860085,0.00368971377611,-0.304959952831,-0.590893983841
10797,0.523808538914,0.324086844921,-0.88890004158,0.184249997139,-0.286109745502,0.296148598194,0.00588517729193,-0.107470653951
11230,2.9790353775,-0.337000668049,0.443799972534,-1.00580000877,4.13603591919,2.10256576538,-0.42744192481,-0.79714846611
30836,1.298001647,-1.15848946571,0.665699958801,-0.909049987793,0.0033246576786,0.428485691547,0.0570785105228,-0.327872276306
27336,-0.768035888672,-0.615519285202,0.231700003147,-0.157550007105,-0.186638444662,-1.13590836525,0.000841073691845,0.163205072284
9918,-0.860441088676,-0.49726754427,-0.0717000067234,0.169900000095,-0.560334026814,-0.822255730629,0.234755218029,-0.167373850942
79073,0.0600582659245,0.710802435875,-0.719299972057,-0.139799997211,0.212100580335,0.072763338685,0.449737906456,-0.172570884228
9688,0.416346341372,1.20217168331,0.912500023842,0.207500010729,1.19069337845,1.36214244366,0.13938370347,-0.260829865932
23659,0.497654944658,0.296021193266,-1.41694998741,0.34424996376,0.707020699978,0.507239818573,-0.0398379340768,0.00095359236002
8396,0.78371912241,1.44867444038,-0.9986500144,-0.229200005531,0.367349624634,0.841106832027,0.130601719022,0.064731605351
23077,-0.661819934845,0.682904422283,-0.0589500367641,0.361750006676,-0.17674523592,-0.829740941525,0.717815041542,0.00487716123462
10857,0.52158510685,1.41756272316,-0.806999981403,0.0856499969959,0.202624320984,-0.101900726557,0.91497862339,-0.266671717167
16,-0.222657471895,0.269204646349,-0.139699995518,-1.01859998703,-0.611815333366,-0.746902346611,-0.168131306767,-0.315617978573
2817,0.0390350818634,-0.24012953043,1.01559996605,-0.255899995565,-0.244532346725,-0.893166422844,0.0833706408739,0.0785153359175
60528,-0.70061314106,0.422046333551,0.000649988651276,0.594949960709,-0.380970776081,-0.189193025231,1.56191945076,0.232420518994
5359,-0.726989865303,0.16508769989,-0.296000003815,0.987649977207,0.707762479782,-0.0531161129475,0.487932980061,-0.471522301435
1514,-0.080606713891,0.473825335503,0.0308499932289,-1.57019996643,-0.432040065527,0.340129166842,0.307023465633,-0.343691885471
1509,-0.993951797485,-0.182746067643,0.147900000215,-1.6168500185,-0.11725667119,0.352569043636,-0.261292010546,-0.785905599594
9181,1.47984099388,-0.0117949992418,-0.0848000049591,0.682399988174,-0.175277739763,-0.0211856067181,-1.05461406708,-1.16230654716
3611,0.503804266453,0.634031414986,0.0847500041127,0.114049971104,-0.0402511358261,0.731256246567,0.00254666805267,-0.603963553905
4783,-0.422672688961,-0.333097487688,-1.1209499836,-0.81124997139,0.0103362500668,-0.297130584717,0.706200122833,1.32420694828
10123,-0.414466321468,-1.24021327496,-0.209650009871,-0.812550008297,-0.0489431247115,-0.701275885105,-0.400900840759,0.248516201973
8895,0.159806936979,-0.70590275526,0.77815002203,-0.404650002718,0.0193240121007,0.440660297871,0.637660861015,-0.342547923326
9805,0.255928397179,-0.866257667542,0.0550500005484,0.239099994302,-0.0411300957203,-0.663625478745,-0.191368579865,0.42840462923
4125,0.310243904591,1.03285932541,-1.11424994469,-0.633899986744,0.8239787817,0.598144054413,-0.320761561394,-0.129353642464
1635,0.558266401291,0.469750612974,-1.18669998646,1.10664999485,-0.458407014608,-0.673859119415,0.841215372086,-0.276461154222
4154,0.204160004854,1.22142720222,-0.578049957752,0.0914999991655,0.381736516953,0.632190406322,0.73920238018,0.257340461016
26292,0.915249943733,0.265831083059,1.01859998703,0.246399998665,0.438778430223,0.68479180336,0.0944035053253,-0.610480010509
5770,-0.200538367033,-0.992774665356,0.00965002179146,-0.773100018501,0.0145569108427,0.0296120345592,-0.545417964458,-0.050066165626
25874,0.242789134383,0.333855122328,-0.0467000007629,-0.141800045967,0.443520963192,0.651827871799,0.226405933499,-0.62103420496
11319,-0.196936935186,0.598352074623,-0.27294999361,1.56474995613,-1.34845936298,-0.109777837992,1.04671835899,0.0615793503821
1153,1.35771989822,0.896689176559,-1.00940001011,0.892250001431,0.25419396162,0.539285302162,-1.09025526047,0.103092692792
11098,0.930625259876,1.6635106802,0.711899995804,0.0190500020981,0.280868053436,0.542160511017,-0.0325749069452,-0.100085355341
8974,4.34166908264,0.631485998631,-1.9688501358,0.60119998455,-0.425735622644,0.178715765476,-0.179080456495,-0.118274576962
533,0.604073762894,0.364581555128,-0.499100029469,-1.42115008831,-0.0555887669325,0.566796422005,-0.159402102232,-0.399834215641
823,-0.566571056843,-0.136628270149,-0.485449999571,0.0812499970198,-0.68903195858,-0.509080708027,1.05506658554,1.19785761833
6812,-0.0867598876357,0.276621848345,-0.263100028038,-0.863449990749,1.92026937008,0.9580078125,0.0897592976689,-0.40749835968
3693,-0.38970464468,-0.830705583096,-0.604449987411,0.721799969673,0.431566774845,0.360114127398,0.368862301111,-0.146378695965
4891,-0.926852166653,0.0249328240752,-2.92825007439,-0.833750009537,-0.0732988417149,-0.818701505661,0.0902869328856,-0.354498118162
10954,0.748054563999,0.106638513505,-5.2297501564,-1.04410004616,0.421489357948,0.664861142635,-0.0422441512346,-0.669913291931
5909,-0.243593558669,0.658462584019,1.29340004921,0.731999993324,-0.499016404152,-0.0817864388227,0.181602567434,-0.632478773594
9221,-0.573917150497,0.409697473049,-0.659550011158,-0.119599983096,0.156277433038,0.763816535473,0.873530626297,0.178405627608
847,-0.736863136292,-1.43827795982,0.124850004911,-0.197299987078,0.832631826401,0.0102975480258,-0.701995790005,-0.415309011936
11072,0.435072481632,0.469389766455,0.56844997406,-0.485350012779,-1.02851104736,-0.108505100012,0.649539709091,0.421170711517
10221,-0.0157146006823,0.0657784640789,0.203649997711,-0.521650016308,1.76729202271,-0.414374947548,-0.11844484508,0.242597043514
7158,-0.0990913957357,0.407249450684,0.0467000007629,0.0351499915123,0.760535240173,-0.438503116369,0.18042331934,-0.29515644908
8678,-0.419533401728,-0.0923427194357,-0.968949973583,-0.348299980164,-0.180974394083,0.0232004281133,-0.209773123264,-0.236020848155
11014,0.83002448082,0.131188720465,0.172100007534,-0.35410001874,1.06331443787,0.535580277443,0.0482268854976,-0.288789689541
1994,0.812411904335,0.219426453114,-0.828999996185,-0.584399998188,0.622355461121,0.549506723881,0.352385133505,-0.294268935919
3482,-1.94583153725,-0.331822752953,0.233549982309,0.546350002289,-0.861164033413,0.0833050608635,-0.0491542927921,-0.648098170757
25976,-1.64247131348,-0.404216647148,0.735100030899,0.827350020409,0.518882513046,-0.517111420631,-0.159861937165,-0.707782030106
10491,0.750951051712,1.01504468918,0.143299996853,0.55134999752,0.00266355276108,0.00815976783633,0.461055248976,-0.149048283696
51053,-0.345867931843,-0.266553163528,0.415049999952,-0.483599990606,0.112019717693,0.303723931313,0.136340260506,1.07219707966
9267,-0.799874544144,0.398771256208,0.336249947548,-0.957749962807,0.628016233444,0.677945017815,-0.201817899942,-0.735124945641
5547,0.167233675718,0.364406704903,0.623049974442,0.468900024891,-0.126379221678,0.31188467145,-0.225476101041,-1.53784811497
6597,0.283243119717,-0.113182708621,-0.791650056839,0.266999989748,0.118703216314,0.223308712244,0.320534706116,-0.013156697154
5836,1.18195343018,0.0886856168509,-0.245650008321,0.386449992657,0.239538222551,-0.0869000703096,0.421475291252,0.163611769676
6118,1.9727410078,0.739200234413,0.501800000668,-0.400800019503,-0.544245481491,-0.854036092758,0.663606584072,1.04094147682
2961,-0.52772629261,-4.05829906464,0.372349977493,-0.365249991417,0.960067629814,0.0409702397883,0.110713943839,-0.51406121254
310,0.409789919853,0.663569271564,0.508450031281,0.889600038528,-0.198170408607,0.515718400478,0.235800459981,-0.426021307707
7296,-0.561894893646,0.376259028912,0.246499985456,0.432000011206,-0.759075164795,0.231342375278,0.572170674801,0.247690856457
1429,-0.540217161179,-0.202976435423,0.925050020218,0.74849998951,0.458220928907,0.102969110012,0.631365656853,0.0978646203876
2548,0.271043717861,0.146181240678,0.348700016737,-0.65625,1.35561180115,1.12250852585,-0.216568723321,-0.133725807071
6499,-1.2480905056,0.275025129318,0.427100002766,0.356700003147,0.94173681736,0.983020305634,-0.773001492023,-0.793439149857
642,-0.151874005795,0.695837020874,-0.420200020075,-0.453350007534,0.59405118227,0.579412639141,0.385496079922,-0.0133432969451
23076,0.626851558685,0.619105994701,-1.15450000763,-0.315549969673,0.678011417389,1.03669965267,-0.340940892696,0.492632985115
10099,0.544890940189,1.37416565418,0.0351000130177,-0.144250005484,0.359405487776,0.909019351006,-0.317303657532,-0.118232920766
9817,0.289780139923,0.227830126882,-0.158800005913,-0.333350002766,0.184326440096,0.893404483795,0.018316462636,-0.620681941509
9126,0.17748709023,-0.436301618814,0.140249997377,-0.60539996624,-0.556037902832,-0.258527636528,0.502703130245,0.115931935608
3930,0.782211065292,0.65534555912,0.280099987984,1.58370006084,0.493258416653,-0.107556849718,0.0781921371818,-1.10662603378
10450,0.099484577775,-1.03202009201,1.11129999161,0.190400004387,0.671062707901,0.495261728764,0.316221952438,-0.27880436182
54386,-0.84080940485,-0.606637895107,-1.37154996395,-0.147350013256,0.269856572151,-0.23193025589,0.428822189569,-0.618372857571
664,0.270620584488,0.327978044748,-0.357950001955,0.46384999156,-0.340818464756,0.29951685667,0.833596289158,0.0586850196123
596,-0.984348893166,0.230265900493,0.200999990106,0.840049982071,0.335268646479,-0.524364829063,0.314310669899,0.93445289135
10180,-0.612379670143,0.466516375542,-0.566599965096,0.211199998856,-1.02715849876,-0.703033268452,0.042435221374,0.377718448639
1445,1.4180264473,0.600523233414,-0.831949949265,-0.536000013351,0.571830034256,0.808084309101,0.0255677551031,0.205597862601
230,0.93458622694,0.546362876892,-0.435949981213,-0.396299958229,0.326744258404,-0.129713460803,-0.0866182819009,-0.185051321983
9246,0.17045840621,-0.635753929615,0.525250017643,-0.36439999938,-1.07822799683,-0.559626102448,-0.247362926602,0.437795758247
5092,0.906663775444,1.63073599339,-1.58239996433,0.681100010872,0.275358498096,-0.543079972267,0.559628248215,0.553296804428
23463,-0.277011573315,0.630124926567,-1.23995006084,-0.264999985695,0.154690682888,0.0402658730745,-0.001006513834,-0.613818407059
10007,-0.349272310734,0.600352406502,0.675750017166,0.449050009251,-0.33234667778,0.616461634636,-0.690383017063,-1.25216138363
4925,0.370214194059,0.469818621874,-0.739549994469,2.1140999794,-0.322705835104,0.0435670465231,-0.992965459824,-0.888632595539
6251,-0.312085926533,-0.355700671673,-0.768099963665,-0.35389995575,-0.587587118149,-0.456170678139,-0.427059233189,0.195857554674
5782,1.91163516045,0.404836088419,-0.476449966431,0.488450020552,0.465767025948,0.363847225904,-0.0837891772389,-0.786903917789
5106,-0.70485252142,-0.252979665995,0.382450014353,0.11289999634,-0.674520015717,-0.444945812225,-0.923967599869,-0.332559585571
2673,-1.10189187527,-0.199183493853,-0.792100012302,0.251199990511,0.666958630085,-0.271452486515,-0.594730734825,0.0852186009288
644,-0.451574653387,0.696010708809,0.269499987364,0.790699958801,-0.0741691887379,-0.459905803204,0.971724450588,-0.0324321091175
6284,0.407345414162,-0.0122640226036,-0.379449993372,1.16910004616,0.0917848870158,0.311325490475,-0.216776907444,-0.386720150709
4605,3.89209389687,0.431923091412,-0.200599998236,0.599849998951,0.371629804373,-0.0440024733543,0.23729455471,0.931339144707
6810,-0.720104634762,-0.90815860033,-0.735449969769,0.680649995804,0.276219755411,-0.143791899085,-0.668678164482,0.676503300667
54499,0.9773260355,0.843132972717,0.221300005913,0.27270001173,0.143191382289,0.128558278084,0.430256426334,-0.144534915686
11007,0.782511472702,0.697448849678,-0.495700001717,-0.113550007343,0.832355499268,0.936547577381,-0.193788468838,-0.464983701706
1643,-0.265104115009,1.20358228683,0.256600022316,0.0335499942303,1.00644123554,0.601533651352,0.570301771164,-0.340219587088
25805,-0.480100572109,1.94942522049,-1.80264997482,-0.258949995041,-0.254781126976,2.19892501831,1.40147852898,-0.122695744038
3033,0.846917450428,0.780974626541,-0.0979000031948,-0.184400007129,0.213384330273,-0.191628202796,0.666981160641,-0.128198340535
2745,-0.627469301224,-0.0764937698841,-2.18424987793,0.935549974442,-0.613309621811,-0.492781639099,0.0143925845623,-0.564649045467
9961,0.0174794495106,-1.39834666252,-0.0235999822617,0.101049996912,-0.139381214976,-0.333543419838,-0.209011018276,-0.1010543257
3925,0.394838958979,0.691591382027,-1.12294995785,-0.327000021935,0.876503646374,-0.358434468508,0.51224064827,-1.19393622875
2582,-0.23151960969,-0.245623022318,-0.6099999547,-1.15629994869,-0.279808968306,0.0491010509431,-0.327258765697,-0.7634152174
5792,0.0391142740846,0.392899215221,0.267650008202,-0.508499979973,-0.216328516603,-0.374705076218,-0.0197981595993,0.62672162056
5236,-0.328997910023,0.765103578568,0.28354999423,-0.872550010681,-0.575001001358,-0.329323202372,0.286487281322,-0.44517737627
4016,0.512352585793,0.400674164295,-1.17229998112,-0.379550009966,0.290066033602,0.750948309898,-0.464060604572,0.556629538536
4651,-1.15465641022,0.451835393906,0.327199995518,-1.38090002537,-0.595093071461,-0.727382421494,0.848641395569,0.35544231534
3988,0.732143044472,0.386736243963,-0.684750020504,-1.64754998684,0.487934589386,0.535823583603,-0.338416457176,-0.348864763975
26227,0.418047308922,0.703170537949,1.06984996796,-0.0054500028491,-0.295808017254,-0.18494002521,-0.49903139472,-0.763430953026
7982,1.10149896145,1.09141016006,-0.826849997044,0.762000024319,-0.278270304203,-0.0307973623276,-0.19859996438,-0.147028163075
3551,-0.568296968937,-0.703751325607,-0.58259999752,0.106049999595,-0.660367369652,-0.667202115059,-0.428432613611,1.21396577358
5108,0.796993494034,0.240589663386,0.11819999665,-1.08140003681,0.161381304264,0.724965631962,0.140431582928,-0.0392303466797
8870,-0.120774015784,0.778128564358,0.550899982452,-0.550849974155,-0.0518457368016,0.497770786285,-0.607298135757,-0.103006735444
2195,-0.61134314537,-0.586304783821,0.770349979401,-0.817399978638,-0.184583216906,0.394277721643,-0.0802133381367,0.364409327507
8731,0.149274870753,0.955695271492,1.18404996395,-0.47935000062,0.37942969799,0.675705313683,0.0718030482531,-0.119470827281
1956,-1.62624311447,-0.214489966631,0.329400002956,-0.433499991894,0.754291892052,-0.134006202221,4.86234378815,-0.112087242305
10276,0.716019570827,0.834812879562,-0.294099986553,0.228550001979,0.862207055092,-0.109893336892,-1.2949719429,-0.426742911339
1666,0.865021169186,0.75897359848,1.16995000839,0.797000050545,0.853720545769,0.673790693283,0.0631695836782,0.0311139412224
4864,0.486977875233,0.431994616985,0.437799990177,-0.699549973011,0.0432615503669,0.298374086618,0.0771200060844,-0.313751339912
4232,-0.373966634274,-0.769632935524,-0.810000002384,-0.434450030327,-0.362699449062,-0.627671778202,0.251891791821,-0.0294770076871
5050,1.03594994545,0.227251961827,0.208350017667,0.94865000248,-0.972747325897,-0.596973657608,1.13322806358,-0.572907745838
813,0.683284640312,0.438093304634,-1.83264994621,-0.738050043583,-0.187696784735,0.433451384306,-1.0726569891,-0.704337239265
3964,-0.423514902592,-0.0136540830135,0.182249993086,0.00945000350475,-0.676194310188,-0.00545467436314,0.587398409843,0.00154172629118
26020,0.307054013014,0.00590366125107,-1.16595005989,0.2662999928,-0.965559124947,-0.0675292760134,-0.0849485620856,0.0257565900683
481,0.381782352924,0.373635560274,0.435000002384,-0.168150007725,0.0428211838007,0.438956588507,-0.268795907497,-0.0807518959045
5019,-0.441966772079,0.054854169488,-0.367400020361,0.810100018978,0.501989364624,0.916249930859,0.452749103308,-0.0181190669537
291,0.287342607975,0.500643730164,0.0753499865532,0.401799976826,-0.355991959572,0.0280729830265,0.261189103127,0.274109423161
10973,0.461272656918,0.241072595119,0.408600002527,-0.56014996767,-0.455321520567,0.663368701935,-0.00216173380613,-0.524909198284
9697,-0.444890916348,-0.0104958564043,-0.991150021553,0.310099989176,0.682415306568,0.283723562956,-0.852307319641,0.67941236496
5831,0.802588582039,0.255656510592,-0.557900011539,0.440499991179,-0.372917503119,0.154800578952,-1.12527215481,-1.19920229912
8202,-1.06576526165,0.637986063957,0.291000008583,-0.195549994707,-0.224015414715,-0.541296839714,0.259868562222,0.178540438414
57804,0.701272070408,0.439853489399,1.45620000362,0.236299991608,0.338285475969,-0.101656198502,-0.236888572574,-0.348422795534
5566,0.180473893881,0.126461535692,-0.773599982262,-0.256900012493,-0.338013321161,-0.309388577938,-0.00777328386903,0.182717531919
57149,0.0609644651413,-0.0343882590532,-0.616700053215,-0.361249983311,0.996926665306,1.32833957672,-0.12388265878,-0.274558395147
7416,0.946953177452,0.0331583023071,0.0793499946594,-0.424800038338,1.15130102634,0.250650674105,0.683924078941,0.261706590652
10174,-0.158324450254,0.830980539322,0.521000027657,0.172650009394,0.325488567352,1.46179556847,-0.368497371674,3.95281076431
6676,0.405825436115,0.179864898324,0.02634999156,-0.285899996758,-0.540260016918,-0.0907646417618,0.378404289484,-0.102174334228
8884,1.02394366264,1.69567632675,-0.195399969816,-0.578450024128,0.0886532813311,0.111171394587,0.497357279062,0.699451327324
5997,0.0335589200258,-0.257013440132,-0.32310000062,0.871299982071,0.841532409191,0.0211803521961,-0.264214277267,-0.958284676075
57147,1.23423862457,0.624122202396,-0.340550005436,1.1357499361,0.804553449154,1.17810821533,0.702753663063,-0.805445373058
6909,1.04565691948,0.190407127142,0.11130002141,0.28639999032,0.694954812527,-0.286250174046,-0.135551571846,1.80170154572
9093,-0.864800691605,-0.597376406193,-0.499399960041,-0.641900002956,-3.52381229401,-0.610635459423,0.230234652758,-3.94894099236
23142,-0.31761354208,-1.22365283966,-1.11765003204,-0.0716499984264,0.282596558332,-0.246418863535,1.73451709747,3.51642990112
8444,0.194844737649,-0.59823590517,-0.542999982834,0.726599991322,-1.20783042908,-0.9192289114,-0.103940576315,-0.195896446705
11232,-0.305951833725,0.539759516716,0.0277000069618,0.538249969482,0.249008178711,0.216987043619,0.351311266422,0.169370144606
27095,0.477396309376,-0.247170418501,1.1902500391,0.982500016689,-0.735380411148,-0.112609133124,0.151164710522,-0.544601023197
10732,-0.278774321079,0.975510120392,0.169049993157,0.467549979687,0.527666926384,0.862687349319,-0.503783464432,0.160206064582
23029,-4.07151460648,-0.53431224823,-0.866750001907,-0.900449991226,-0.180108502507,1.00714385509,-0.355641365051,-0.232705369592
9270,0.811768651009,0.918104529381,-1.16694998741,0.996500015259,-0.644251465797,0.829449355602,0.850091636181,0.205413460732
47,0.346439540386,0.483728528023,0.371950030327,-0.979300022125,0.718336820602,0.162011265755,-0.190601482987,-0.174607723951
5889,0.856513440609,0.264133512974,-0.832750022411,-0.132400006056,0.662965238094,-0.150664269924,0.536288678646,0.232861429453
8243,-0.862206280231,-1.24450385571,-0.0540999919176,0.519450008869,0.245202362537,-0.318314909935,-0.88091558218,0.464172184467
10730,0.775902032852,0.780210614204,-0.193850010633,-1.00364995003,0.619575202465,0.805665373802,-0.969257831573,0.302099645138
30,-0.0966502428055,0.780503511429,-0.780449986458,0.0910499989986,0.321818709373,-0.183844506741,0.398423045874,-0.362948060036
7466,0.65059530735,-0.186956882477,3.45204997063,0.267650008202,0.74068915844,0.86058229208,-0.580124080181,0.0492942854762
89910,-0.494707554579,-0.245393797755,-0.049950003624,1.01065003872,-0.843894660473,-0.158957108855,-0.125199943781,-0.0401616320014
56654,0.123869612813,0.893085062504,-4.80660009384,0.427549988031,0.473822772503,0.803842306137,-0.377232968807,0.689316391945
501,0.283115029335,0.325176656246,0.370499998331,-0.370849996805,-0.379711270332,-1.43889653683,0.26525297761,-0.0947872027755
5438,0.813855946064,0.504690170288,0.0470499992371,-5.2419500351,0.713917016983,1.08187961578,-0.535916745663,-0.924547016621
26993,0.289812088013,0.560694515705,-0.369799971581,0.0336500108242,0.307249605656,0.210334032774,-0.455701231956,-0.380385696888
55111,0.675569653511,1.0280559063,2.54805016518,-0.820699989796,-0.934662699699,-0.373082280159,0.078235834837,0.0142939398065
8520,1.22949433327,0.030400082469,-0.0197499990463,0.166849985719,-6.55982208252,0.819240570068,0.346386671066,0.0522720217705
10146,0.488940358162,0.35038203001,0.354500025511,0.21875,0.634770929813,0.499662607908,0.462497591972,0.104843467474
7165,0.448221355677,-0.331161201,-0.831049978733,1.24294996262,0.788033783436,0.18614679575,-0.534084737301,0.645685374737
55011,1.68012213707,-0.0100218970329,0.078400015831,0.0654000043869,0.0995797812939,0.826042354107,-1.57065820694,-0.352441251278
6461,-2.37113285065,-1.39178740978,0.293499976397,-0.0395999997854,-0.406031608582,-0.487136214972,-0.0393501259387,0.295664966106
10813,-0.828882932663,-0.351614028215,0.60799998045,-0.449400007725,0.63307762146,-1.3531126976,1.28972399235,-0.0435188785195
80746,0.484605252743,0.636918902397,-0.452850013971,1.09864997864,0.558872759342,-0.168147057295,1.215736866,0.665269613266
10434,1.01559269428,0.511179685593,-0.155499994755,-0.3804500103,0.54284465313,1.09683918953,-4.59026098251,-0.0477038100362
5607,0.666372060776,0.378334105015,0.537499964237,0.528599977493,-0.136468440294,-0.726277351379,-0.134149909019,-0.849611699581
22827,1.11835551262,1.03569757938,0.102349996567,-0.466850042343,0.0350949764252,0.356431812048,0.898331522942,0.368049860001
51635,-0.220800995827,0.261014401913,-0.749699950218,1.29999995232,-0.468045979738,0.0296720713377,-4.62572622299,-3.94866943359
84159,0.472235172987,-0.616252601147,-0.241750001907,0.167699992657,-0.0775407701731,-0.790104866028,-0.433611035347,0.208585292101
3508,0.614519834518,0.408924907446,1.15714991093,1.06129992008,0.842722177505,0.0282226800919,-0.749304890633,-0.23352111876
84890,0.679041862488,0.0714844465256,0.222999989986,0.982949972153,0.603220820427,0.309380829334,0.529999196529,-0.111757203937
79600,-0.127161443233,-1.22638046741,2.31760001183,-0.0327500104904,-0.390840411186,-0.490819066763,-0.557248830795,0.319245398045
8574,0.488568365574,0.394907474518,0.077899992466,0.293399989605,0.766129314899,0.883980631828,-0.145653009415,-0.639518857002
5529,0.481237709522,-0.736974239349,-0.728049993515,-1.40750002861,-0.292287111282,0.169682174921,-0.708472430706,-0.672962188721
3909,-0.0877565741539,1.11867582798,0.155199974775,-0.371300011873,0.544432222843,0.579831302166,0.749664545059,-0.685943841934
9637,1.44432687759,-0.438246518373,0.47159999609,0.61519998312,0.0240880548954,0.50206464529,0.00782240927219,-0.505866646767
8518,-3.07742166519,0.583898842335,-0.237149998546,-0.541450023651,0.0414883643389,-1.11921870708,1.29841756821,0.562522351742
6443,1.4380428791,-0.332660883665,-0.778249979019,0.0370000004768,0.650770783424,0.626728415489,0.144903749228,2.78379440308
58478,0.243334963918,0.143506422639,-1.21400010586,0.21969999373,0.78441631794,0.408781468868,-4.47345590591,-0.122563786805
4850,0.425982862711,0.180834934115,0.386500000954,-1.10914993286,-0.691408336163,-0.157157242298,4.29603290558,-0.0270715206861
23210,0.822046041489,-0.280188173056,-5.11779975891,0.308799982071,-5.21535301208,-3.03269863129,-0.0567545890808,-0.275375306606
54733,-0.139433145523,0.0165327191353,-1.53209996223,0.177100002766,1.0307404995,1.18066966534,0.69640225172,-0.38202303648
55129,0.251407384872,1.32373249531,1.23605000973,1.67860007286,-0.530257940292,1.27415680885,-0.233713328838,4.39074468613
10273,0.392989605665,0.70375752449,0.0,0.837100028992,1.02567386627,-3.20655179024,-0.289530962706,0.068991497159
572,-1.5694924593,0.831999778748,0.811799943447,-4.35419988632,-0.771197736263,0.3468490839,0.450699448586,0.0301421582699
5716,0.998988687992,-0.226786613464,-0.0130499973893,-0.491249978542,0.524279773235,0.615512251854,0.0608751550317,-0.212972700596
22841,0.230689466,-0.136763393879,-4.97799968719,0.457549989223,-1.05976855755,-0.624459505081,1.14812302589,-0.367044150829
2356,0.54107773304,0.545579910278,1.52620005608,0.265100002289,0.17445141077,0.508894085884,-0.0906379967928,-0.190716326237
6050,-0.771577596664,-0.179581016302,-1.2473000288,-0.0350499898195,-0.334654688835,-0.385546505451,0.918179035187,0.323759257793
64422,-0.526293635368,0.98614782095,0.278099983931,-0.673699975014,-1.61722266674,-0.889009833336,0.58171492815,-0.189854994416
8837,0.37779790163,-0.871598780155,-0.108049988747,-0.137549996376,0.896501004696,1.603333354,0.718190073967,0.10670992732
55127,0.652280211449,-0.513789713383,0.856950044632,-0.986750006676,-0.321561187506,-0.176689386368,1.37074768543,1.67163336277
23335,-0.779611945152,-0.325935602188,-0.314300000668,2.72530007362,-0.532791614532,-0.926030755043,-0.199476629496,-0.414970576763
10270,0.361108422279,0.076810747385,-0.15379999578,1.50300002098,0.332274436951,0.211163952947,0.105368047953,0.192141652107
6509,0.689747333527,0.459605067968,1.1860499382,0.912250041962,0.863465309143,1.69608223438,0.723702907562,-0.212722614408
83743,0.108705610037,0.704812407494,0.219549998641,-1.61520004272,1.73229908943,1.18063318729,-0.558416843414,0.262734740973
6772,-0.25306764245,0.22774296999,-0.426649987698,-0.0620499961078,0.394408226013,-0.1399987638,1.05533885956,-0.20219373703
22887,0.138670355082,0.398760944605,-0.705900013447,2.00274991989,-0.294566124678,0.410522848368,0.233278542757,-0.354919105768
51001,-0.543820023537,-0.808603167534,0.25260001421,0.549200057983,0.315737187862,0.0399216786027,0.736006438732,-4.59270763397
26511,0.282029509544,-0.967317998409,0.335900008678,-1.13024997711,0.717542886734,-0.167947024107,-0.303671270609,-0.860443234444
7874,0.400454044342,0.550618588924,-0.428199976683,0.333750009537,1.10354685783,0.57728022337,0.471382558346,-0.00666710734367
51070,0.686833679676,0.767401576042,0.324100017548,0.088649995625,0.520623147488,0.636773824692,-1.41736960411,-0.685897231102
1738,1.00774562359,0.43949007988,-0.880850017071,0.699000000954,-0.0557189136744,0.345313936472,1.48557806015,0.420068860054
3416,0.547358632088,-0.349134325981,-0.327399998903,-2.64814996719,-0.113183021545,1.8212865591,0.245302811265,0.426296085119
9128,0.570930838585,-1.60697376728,-0.0226500034332,0.288300007582,-0.411231666803,0.0892320126295,0.651200056076,0.215630590916
9833,-0.000774867832661,0.224663570523,-1.00034999847,5.18170022964,-0.815397262573,-0.251421242952,0.947880327702,0.0796275734901
4088,-0.785412192345,-0.817794084549,0.000200003385544,1.08805000782,0.76889693737,-0.00637259334326,-0.564166069031,3.96641421318
5018,1.0491963625,1.81081235409,-0.183249995112,-0.0288999974728,-0.21925534308,1.07450973988,0.317657351494,0.228528767824
51375,-0.156828463078,0.38737899065,1.4212501049,1.50855004787,0.542851150036,-0.13785636425,0.0168732404709,0.498585313559
55038,2.18778157234,0.864514827728,-0.601599991322,-0.632099986076,0.0550742447376,0.885172605515,0.169607952237,-0.358811706305
