rid,DOS002_VCAP_6H:BRD-K03289154-001-01-3:5,DOS002_VCAP_24H:BRD-K03289154-001-01-3:5,DOS032_A549_24H:BRD-K03289154-001-01-3:5,DOS032_HT29_24H:BRD-K03289154-001-01-3:5,DOS032_MCF7_24H:BRD-K03289154-001-01-3:5,DOS032_PC3_24H:BRD-K03289154-001-01-3:5
8720,-0.497449994087,0.517199993134,0.126850008965,-0.0377083271742,-0.658277630806,0.443549990654
10782,-0.463699996471,-1.10755002499,-0.38480001688,-1.35493147373,0.536564052105,0.342800021172
25932,1.52209997177,0.877799987793,4.66275024414,-0.548574924469,0.0,-0.337249994278
3028,-0.695299983025,-1.37195003033,0.159350007772,0.049439907074,0.142240867019,0.54439997673
6804,-0.407949984074,-1.30390000343,-0.421549975872,2.69475221634,-0.237084671855,-0.337249994278
890,0.15189999342,-2.10594987869,-0.499900013208,0.011083304882,-0.559057474136,-1.40190005302
6390,0.959049999714,0.325100004673,0.598900020123,0.740445494652,-0.583458006382,0.117499999702
4303,-0.343950003386,-1.21185004711,1.22699999809,1.4147619009,-0.443806380033,-0.387799978256
10953,-0.801750004292,-1.29184997082,0.139649987221,0.964751005173,1.15656709671,-1.09819996357
22889,0.153599977493,1.29320001602,0.609950006008,-0.241878211498,-0.816272735596,0.783699989319
3098,0.176550000906,-2.24539995193,-0.925549983978,1.02077949047,-0.842391490936,-0.131500005722
11044,0.131999999285,1.01300001144,-0.399399995804,-0.707058727741,0.3552313447,0.343699991703
8985,-0.814149975777,-0.632749974728,0.679500043392,0.690342843533,0.760892033577,-0.311049997807
66008,0.177049994469,-0.0957999825478,0.445199996233,0.0957095623016,-0.0981031656265,1.34404993057
9217,0.570450007915,-0.63035005331,1.57644987106,0.584234237671,1.08620333672,-0.095349997282
701,0.590149998665,1.55460000038,-0.760600030422,-0.772992253304,-0.116367980838,1.06889998913
6182,-1.20079994202,-3.89629983902,0.0276500005275,0.225041970611,-0.633310079575,-0.898350000381
4860,-0.933550000191,-1.52279996872,-0.414099991322,0.0591288208961,-0.18471378088,0.110799968243
7398,-0.622349977493,-1.03485000134,0.0680000036955,0.378781914711,-1.56480765343,-0.369199991226
6117,-1.53944993019,-2.43455004692,1.4022500515,1.19334959984,-0.821569263935,-0.135800004005
23588,-0.100949987769,0.412550002337,0.208000004292,-0.281955718994,-1.13183569908,0.176850005984
949,-0.51859998703,-2.44124984741,1.09484994411,-1.11048984528,1.52602672577,-0.0200500041246
7168,0.575800001621,0.921949982643,0.0102999992669,0.897619366646,-0.733063697815,-1.8248500824
9375,-0.528750061989,-1.80649995804,-0.450899988413,0.31160479784,0.113971963525,-0.952000021935
4927,-0.943650007248,-1.3341999054,-0.193100005388,1.33774423599,0.276401132345,0.407949984074
2523,0.339300006628,0.703949987888,-0.774150013924,-0.146665617824,-0.332115590572,0.216049969196
58497,-0.101350009441,-1.26560008526,0.042999997735,0.015254676342,-0.771538317204,-0.355049997568
6856,-0.635999977589,-1.06804990768,0.557850003242,0.752995193005,-1.35396099091,-0.0262999981642
26036,-1.38310003281,-0.265249997377,-0.652350008488,0.659205675125,-0.23539736867,1.12430000305
10206,1.21150004864,1.47589993477,-1.80110001564,-0.292575269938,0.201598405838,0.870450019836
25793,-0.0455999970436,-1.28189992905,-0.0335500016809,0.32193800807,1.00960743427,0.127349972725
55556,-2.24979996681,-0.349900007248,1.1154999733,-0.0903093963861,-0.373414039612,-1.53764998913
3978,-0.773249983788,-2.70359992981,1.22930002213,0.608275353909,1.18230271339,-0.0139500051737
10681,-0.246099978685,0.0558499991894,1.31480002403,1.29815292358,0.669542849064,-0.0936499983072
3638,-0.754199981689,-2.33270001411,1.61820006371,0.966976940632,-0.22385802865,0.113049983978
8349,0.196700006723,0.481799989939,-0.741649985313,-0.539464831352,0.0980482250452,0.556600034237
6275,0.850749969482,0.414449989796,0.325350016356,-0.203804731369,0.44240245223,-0.22034996748
3895,1.0693000555,-0.341700017452,-3.14725017548,-0.227134406567,1.06214594841,-0.0728500038385
392,-0.110150001943,-1.42009997368,0.304450005293,-0.263969272375,0.28264567256,0.818350017071
9170,-0.0984999984503,-0.25854998827,0.468149989843,-0.391195833683,0.998569011688,-0.0732500255108
80347,-0.657999992371,-1.39859998226,0.169749975204,-0.178240448236,0.714916408062,0.325500041246
23300,-0.909300029278,-0.641200006008,-0.372050017118,0.715228736401,-2.73746848106,-0.51004999876
836,-0.0143000036478,-0.317799985409,-0.041400000453,0.142088264227,-0.00891289114952,0.586499989033
11188,-0.0031500000041,-1.21504998207,0.722249984741,-1.46265459061,0.388158887625,-0.619499981403
10898,0.0680000036955,-0.425949990749,-0.261600017548,0.164848685265,0.0787010043859,0.626049995422
9276,0.881250023842,-0.655149996281,0.201449990273,-0.229098886251,-0.117011278868,0.176450014114
1647,0.514400005341,0.161550015211,0.315750002861,-0.00362032651901,0.0943772345781,-1.00425004959
10285,-0.150349989533,0.421550005674,-0.343149989843,-2.03366374969,-0.049352850765,-0.0608500242233
23386,-3.2717499733,-2.42930006981,1.28554999828,0.667910575867,0.539941072464,-1.04419994354
3156,-0.992150008678,-0.0507999956608,-0.901000022888,0.0326185002923,-0.246149107814,0.202250003815
10237,-0.273050010204,-1.15880000591,-0.211800009012,-0.271866768599,0.197246044874,0.00419999659061
7077,0.0878000035882,2.35984992981,-0.871749997139,-0.142185345292,0.629043757915,0.712849974632
11157,-0.942299962044,-0.721799969673,0.803900003433,-0.643027305603,-1.53117346764,-0.302249997854
22908,-0.360650002956,-1.35004997253,1.30935001373,0.0311683416367,0.0717778652906,-0.0289000123739
10915,-0.58345001936,-1.38470005989,-0.866199970245,0.592524111271,1.56181550026,0.295550018549
9897,0.45640000701,1.74664998055,-0.8042999506,-0.0770980715752,0.42591291666,0.287349998951
1759,-1.05410003662,-0.939499974251,-0.698400020599,0.695686340332,1.18522024155,-0.265100002289
54541,-0.633599996567,0.389499992132,-0.792349994183,0.102174147964,0.593416571617,-0.903900027275
211,0.631250023842,1.375,-0.0299500077963,-0.196058690548,0.0212275832891,0.827250003815
5048,0.264649987221,1.55414998531,0.051049977541,-0.0785224735737,0.638163805008,1.72440004349
84722,0.113750010729,0.716799974442,0.304949998856,-0.390616446733,0.264808028936,-2.10700011253
29890,-0.0150500014424,0.480499982834,-0.446399986744,-1.02159929276,0.171164184809,0.959599971771
9868,-1.06955003738,-1.28474998474,-0.455700010061,1.0874247551,-0.735624313354,0.43005001545
873,2.96560001373,0.442000001669,0.890049993992,0.0366770327091,0.0144933313131,-1.07990002632
5580,1.08599996567,-1.01355004311,0.277599990368,0.312813967466,-0.96472299099,0.0825999975204
3725,0.318700015545,1.22845005989,0.14904999733,-1.19834661484,0.378750622272,0.331049978733
23585,-1.83195006847,0.283749997616,-0.0626499950886,1.41398155689,-1.16001498699,-0.775349974632
51097,0.755800008774,0.303799986839,0.489200025797,-0.431723892689,-0.370532006025,-2.62454986572
1831,-0.110699996352,0.0805500000715,0.231599986553,0.0664045959711,-0.362720757723,-0.088049992919
7020,1.05540001392,1.33319997787,0.661449968815,-0.0215745270252,0.672028183937,0.304150015116
55893,1.1306000948,2.66795015335,-0.506399989128,0.476846694946,0.612306535244,-0.137400001287
6944,0.444349974394,1.44089996815,-0.534699976444,0.123898655176,1.24289238453,0.075300000608
22883,-0.328399986029,-2.38369989395,-1.51985001564,-0.277424633503,-0.135227203369,-0.906849980354
5601,0.335799992085,1.2444999218,0.0467500090599,-0.0148572027683,-0.686163544655,1.76970005035
10775,-0.526099979877,-0.630599975586,0.596000015736,-0.206221938133,-0.257395774126,0.128150001168
4780,0.101750008762,-0.504649996758,-0.470499992371,-2.00284051895,0.498152971268,0.867749989033
10904,0.236149996519,-2.01679992676,1.53209996223,0.782858729362,0.377739727497,0.289999991655
9917,-0.186299994588,0.113100022078,0.146549984813,-0.0889686942101,-0.145377799869,1.01145005226
1399,-0.447749972343,-0.543749988079,0.331550002098,-0.26217854023,-0.497561275959,0.291500002146
24149,-0.878650009632,1.54859995842,1.0203499794,0.188291251659,0.13842497766,1.70274996758
2222,-0.152250006795,0.121500000358,-0.378549993038,1.26185834408,0.152621284127,-0.679250001907
10131,-0.35150000453,-2.11049985886,-1.51800000668,0.509617090225,0.684241473675,0.988749980927
2958,0.833199977875,1.03060007095,0.125749990344,0.324667006731,-1.05159628391,-1.39155006409
9650,0.133450001478,1.73869991302,0.126199990511,-0.45586001873,0.120860032737,0.882099986076
7319,0.453899979591,-0.234750002623,0.712450027466,1.2023242712,0.717076599598,0.491299986839
4817,-0.165650010109,1.08895003796,-1.26614999771,-0.865664362907,0.32980760932,1.06274998188
9143,-0.297349989414,-1.59060001373,0.517899990082,-0.75106972456,-1.13305795193,-0.180600017309
10494,-1.01215004921,0.14335000515,0.593699991703,0.612429320812,0.540248572826,-0.960550010204
55324,-0.304049998522,-1.43019998074,-0.100750014186,0.103502854705,1.26443505287,0.143649995327
23149,-0.0455000028014,1.01320004463,-0.721549987793,-0.122709363699,-0.131616979837,-0.1195499897
9943,-0.492150008678,0.949300050735,0.699699997902,0.221267670393,-0.248019903898,1.34450006485
6599,-0.247599989176,-0.552150011063,2.46124982834,0.114044703543,0.570273399353,-0.580500006676
51031,-0.640049993992,-0.837549984455,1.1998000145,0.0701590552926,0.575329422951,-0.391000002623
3566,0.182549983263,0.987900018692,0.237700000405,-0.0652664750814,0.445212036371,-0.519100010395
3815,-0.329999983311,-0.167800009251,-0.491999983788,-1.19618499279,-0.397830158472,-0.0377499982715
8624,0.00499999523163,-1.22449994087,-0.529649972916,0.318722575903,-0.745274960995,-1.14964997768
27346,-1.56594991684,-1.71875,0.542299985886,0.100409381092,-0.243940770626,-0.104649998248
10489,0.445250034332,0.627050042152,0.393550008535,0.324831604958,0.0294694639742,-1.03474998474
26128,-0.665449976921,-0.0173000097275,-0.921700000763,-0.396830022335,-0.887840509415,-0.317699968815
79921,-0.0351999998093,-1.597900033,0.19865000248,-0.0941900908947,-0.229477137327,-0.171849995852
55746,-0.101649999619,-0.296099960804,-1.28345000744,-0.097190387547,0.217120677233,0.392499983311
23636,-0.660950005054,-1.15600001812,0.375050008297,0.680047273636,0.0532765686512,0.895349979401
10892,-0.0567499995232,1.03135001659,-0.256799995899,-0.641050338745,-1.78919386864,1.56739997864
10652,-1.13744997978,-0.984300017357,0.646350026131,0.228030741215,1.12637639046,-1.65735006332
11004,-0.683499991894,-2.15964984894,-0.143700003624,1.24897646904,-1.11120772362,0.536800026894
23530,0.612999975681,-0.331000000238,-0.574999988079,0.899906635284,-0.640391170979,0.692600011826
8826,-0.470449984074,0.498000025749,0.529649972916,-0.34051656723,-0.0141488611698,3.55069994926
3308,0.586499989033,0.93005001545,-0.615649998188,-0.016723908484,-0.829299390316,0.558499991894
7153,-0.586749970913,-1.07889997959,-0.335550010204,0.428197324276,-2.34134244919,0.630100011826
11041,0.175199985504,-1.30815005302,-0.483199983835,0.243475228548,0.505961239338,-0.0529499948025
6342,1.16460001469,1.32360005379,-0.250449985266,0.442281514406,0.266771942377,-0.629199981689
5883,-0.605750024319,-1.09189999104,-0.177049994469,-1.00828099251,1.23295676708,-0.50435000658
10589,-0.973000049591,-2.17884993553,1.0271500349,-0.138406187296,0.357783913612,0.0131999850273
5110,-0.726799964905,-0.876999974251,0.399500012398,-0.845366835594,-1.29217290878,-0.748449981213
4609,-1.09325003624,-0.411150038242,0.14589998126,0.455991744995,-0.148267164826,0.586800038815
5423,0.934399962425,-0.26314997673,-1.02540004253,0.127281457186,0.318475604057,-0.0347500033677
1070,-0.00384999811649,-0.464400023222,0.0647500008345,0.306384623051,-0.925612211227,0.340450018644
10051,-0.583250045776,-0.9958999753,-0.205049991608,1.06535077095,-0.602417588234,-0.799950003624
6603,-1.00600004196,-1.63709998131,-0.819400012493,-0.2572286129,0.538805186749,-1.55904996395
9019,0.296450018883,-0.702700018883,0.280799984932,0.637525677681,-1.03658819199,-0.0555000007153
10969,-0.825549960136,-1.53630006313,-0.472100019455,0.740282654762,-0.600652933121,-1.0300000906
9797,-0.635900020599,-1.68919992447,0.231799989939,-0.047838896513,-0.0423956140876,0.281699985266
4043,-1.27750003338,-1.35000002384,0.822250008583,0.384618937969,0.647735655308,-0.198449999094
9519,-0.260749995708,-0.541999995708,0.562700033188,0.0991932451725,-0.169282838702,0.812849998474
8480,-2.21350002289,-1.38265001774,0.30015000701,-0.467629551888,-1.06067192554,-0.573949992657
983,-0.491599977016,0.477800011635,-0.318250000477,-0.941436290741,0.629713058472,-0.627149999142
10559,0.295850008726,2.10069990158,-0.00475001335144,-6.39434719086,0.0862078368664,-0.917999982834
8508,-0.605250000954,-2.11194992065,0.62215000391,0.0136362463236,-1.24089992046,-0.749800026417
9275,-0.535650014877,4.32509994507,-0.321099996567,0.125541120768,0.250763475895,-0.109300017357
8914,-0.203100010753,0.0597000010312,1.07000005245,-1.50075101852,0.553816437721,-0.0692499876022
54505,0.342799991369,0.207300007343,0.971800029278,-0.671501040459,1.28983402252,0.873849987984
6919,-0.650099992752,0.734400033951,-1.42189991474,0.0757378637791,1.0120152235,1.82499992847
2274,4.84985017776,4.00905036926,0.500850021839,-0.24507728219,0.294179052114,-1.21019995213
2288,0.606850028038,0.589800000191,-0.290149986744,-0.95298576355,0.237355038524,-1.19690001011
7994,-0.673550009727,-1.24800002575,0.840299963951,1.15560865402,0.441592752934,0.714550018311
4216,-0.32564997673,-2.60815000534,2.77544975281,1.46091473103,0.127676159143,0.0962500050664
7538,0.995100021362,0.0239499956369,0.449050009251,0.0964045226574,0.538074016571,2.00030016899
3628,-0.287349998951,-0.357450008392,1.64304995537,0.722999453545,0.176641985774,0.289600014687
2037,-0.695699989796,-0.0913000032306,-1.11109995842,0.0720354691148,0.913317203522,-0.0961999893188
2771,0.24105001986,-1.37660002708,0.700450003147,0.00984872877598,0.329199671745,-0.163549989462
7264,0.406049996614,0.756049990654,0.873149991035,-2.39388179779,0.872745335102,-1.05350005627
1786,1.5,0.679850041866,0.264349997044,0.179157316685,0.171041578054,-0.300200015306
5873,0.261600017548,-0.465499997139,0.141350001097,-0.983107209206,-0.294982850552,0.321999996901
780,-0.00784999132156,0.317849993706,0.593599975109,0.0824584290385,-0.947723865509,0.704400002956
9926,-1.11654996872,0.199649989605,1.18289995193,0.507515966892,-0.182056754827,0.0605500042439
8446,0.388599991798,1.25929999352,-0.358500003815,-2.64127349854,1.03811788559,0.298750013113
7159,2.47010016441,0.429350018501,-0.66320002079,0.716706395149,0.988086819649,-0.0346499979496
1026,1.03464996815,2.06194996834,0.386750012636,-0.36761033535,-0.255536109209,-0.204300016165
7082,-0.181799992919,0.0573499947786,1.3517999649,1.19926548004,0.354308545589,0.453400015831
10058,0.313899993896,-2.37389993668,1.17344999313,0.230631232262,0.482061296701,-1.30239999294
10797,-1.58710002899,-1.80110001564,0.266649991274,1.01176953316,-2.31112742424,-0.894250035286
11230,-0.534950017929,0.566500008106,-0.58085000515,-0.0416675060987,0.302962660789,-0.668500006199
30836,-0.0816499963403,-0.400499999523,-0.185599982738,-0.803243994713,0.586452841759,0.701550006866
27336,1.32424998283,2.01579999924,-0.294550001621,-0.0110611915588,0.967881917953,0.742649972439
9918,-0.262449979782,0.956900000572,-0.224949985743,-0.738584637642,0.710318803787,0.362049996853
79073,-1.92149996758,-1.10370004177,2.27610015869,0.487872481346,1.46239578724,0.961899995804
9688,0.0449500009418,-1.24354994297,1.01324999332,0.914344668388,0.153174132109,0.172100037336
23659,-0.210050016642,-0.90189999342,0.3179500103,0.0816335529089,0.549493074417,0.450500011444
8396,-0.159149989486,-1.95789992809,1.19659996033,0.434401273727,-0.0809966474771,0.478049993515
23077,-1.26139998436,0.388449966908,1.66879999638,0.616471886635,0.94901317358,1.71669995785
10857,1.09584999084,-0.506900012493,0.959699988365,0.560437917709,-0.309143275023,0.455849975348
16,-0.275449991226,-0.802500009537,0.0675500035286,0.157228812575,0.10860145092,0.307799994946
2817,-0.334149986506,0.914250016212,-0.226649999619,-0.524384140968,0.71343845129,0.405600011349
60528,-0.727950036526,-0.592800021172,-1.70315003395,-0.486529290676,0.588737726212,0.504549980164
5359,-0.849049985409,-0.563499987125,0.239050000906,0.0610400289297,-0.0875798687339,0.547299981117
1514,0.28434997797,-2.59625005722,1.03320002556,1.48435926437,0.340653419495,-0.201100051403
1509,-0.236749991775,0.91764998436,0.268050014973,-0.832773923874,-0.0392669886351,-0.711849987507
9181,0.339249998331,-1.00360000134,0.507349967957,0.568883121014,0.45578545332,-0.634499967098
3611,1.12185001373,0.573949933052,-0.804250001907,-0.574674367905,-0.507284939289,0.0108000040054
4783,0.00665000081062,0.987999975681,-0.0485500097275,3.37422537804,-2.07180762291,0.527700006962
10123,0.267700016499,1.1153999567,-0.816799998283,-0.589825630188,0.553416669369,0.993499934673
8895,0.22104999423,-0.621699988842,-0.0686499997973,-1.03565001488,-1.8549298048,-0.921900033951
9805,0.564249992371,1.74574995041,0.204349994659,0.345209509134,0.141835451126,-1.11844992638
4125,0.031199991703,-1.58360004425,-0.596499979496,-0.552243947983,-0.718268156052,-1.93530011177
1635,-0.39794999361,-3.20490002632,0.765049993992,0.578548133373,0.917205393314,0.0671000182629
4154,-0.588400006294,-1.00049996376,-0.0498999990523,0.181326836348,0.386396884918,-0.413549989462
26292,0.351550012827,-0.881799995899,0.5041000247,0.484033197165,0.882743597031,0.729050040245
5770,0.822650015354,2.57899999619,-0.545750021935,-0.372042506933,0.772565245628,-0.0352499932051
25874,1.73434996605,0.397850006819,0.310149997473,-3.40429353714,-0.212732732296,-0.132349997759
11319,-0.189999997616,-0.114050030708,2.94365000725,0.170738101006,1.29378378391,0.221550002694
1153,0.758450031281,-3.00205016136,0.798600018024,-0.675784468651,-0.994650244713,0.3138499856
11098,-0.281899988651,-0.244750007987,-0.159500002861,0.336723715067,1.09438967705,-0.43314999342
8974,0.23385001719,0.116799995303,-0.824199974537,0.26684898138,1.57652759552,0.238499999046
533,-1.33714997768,-0.930349946022,0.0768000036478,-0.128860235214,-0.202540531754,-0.258350014687
823,-0.14359998703,0.668049991131,0.325600028038,-0.746860265732,-0.390529692173,0.795450031757
6812,0.06914999336,0.128350004554,-0.385399997234,0.263652175665,-0.586161136627,-0.565400004387
3693,-0.438300013542,-0.762099981308,0.195500001311,0.973687767982,0.233183160424,0.427100002766
4891,-0.526850044727,-1.99734997749,-0.648099958897,-2.47415494919,1.07372283936,0.496500015259
10954,0.106899999082,-0.963999986649,-0.613700032234,-0.035137116909,-0.150641813874,-0.517449975014
5909,-1.27095007896,-2.21224999428,0.934000015259,1.00283050537,1.52898192406,-0.665000021458
9221,0.617749989033,-1.08120000362,0.69185000658,-0.418231964111,0.436121761799,-0.875850021839
847,1.1602499485,1.93789994717,-0.850749969482,0.313034564257,-0.207487270236,0.695500016212
11072,-0.441150009632,-0.3424000144,0.13299998641,0.302743732929,-0.62760835886,-1.13965010643
10221,-0.698499977589,-1.39544999599,-2.83529996872,0.585970878601,-0.888759732246,1.39474999905
7158,-0.370450019836,-1.82465004921,0.469500005245,-0.140691250563,0.408423841,1.54649996758
8678,-0.0515499971807,-1.4700499773,-0.235149994493,0.651575028896,0.172526359558,-0.423500001431
11014,-0.342549979687,-1.05509996414,0.321150004864,0.693130612373,-1.25182020664,-1.47035002708
1994,0.59090000391,0.51164996624,0.0481500029564,-0.0897288620472,-0.164971426129,-0.693700015545
3482,-0.0699999928474,3.11575007439,-0.902649998665,0.507431745529,1.12834453583,0.662150025368
25976,-0.497350007296,-0.490550011396,1.78800010681,1.23067605495,1.65031552315,-0.294650018215
10491,-1.40674996376,-2.12700009346,0.383799999952,-0.0406948328018,-0.0633088350296,0.28749999404
51053,0.0969500020146,0.361750006676,-0.895200014114,-0.414458364248,-1.22623622417,0.49770000577
9267,-1.14789998531,-1.54095005989,0.419900000095,0.0588445663452,0.0952929407358,-0.123750001192
5547,1.20624995232,0.679949998856,0.422049999237,-0.578691244125,-0.100902564824,-1.47130000591
6597,-1.54695010185,-2.45654988289,-0.101649999619,1.00627028942,0.513871073723,0.125249996781
5836,-0.0401499867439,-1.59634995461,1.22664999962,-1.31025600433,1.01186513901,0.690200030804
6118,2.60595011711,-2.15945005417,0.275299996138,-0.221879869699,1.0259912014,0.205349996686
2961,0.822749972343,-0.937600016594,-0.109699994326,-0.0512927770615,0.31495153904,0.121800005436
310,0.112300001085,-0.704199969769,0.406350016594,0.383876860142,-0.66978931427,-0.247600004077
7296,-0.0259000062943,-0.657249987125,0.156100004911,0.987594425678,-1.08051669598,0.725800037384
1429,0.356599986553,0.72159999609,-0.00514999963343,0.924442946911,-0.667289614677,0.487549990416
2548,-0.646749973297,-0.716499984264,0.155500009656,-1.49930810928,-0.0597469210625,-0.727450013161
6499,-0.698549985886,-0.697750031948,0.216349989176,0.857585310936,1.49022781849,-0.554149985313
642,0.280249983072,-2.27684998512,0.0390500053763,-0.697835862637,-0.992906689644,-0.228000000119
23076,-0.440750002861,-0.338149994612,0.464049994946,0.702848255634,-1.11178815365,-1.70589995384
10099,0.417699992657,-0.723549962044,-1.18700003624,0.256280392408,0.209975063801,-0.525200009346
9817,-0.452899992466,-1.53880000114,0.942250013351,1.59583497047,1.36051571369,-1.00870001316
9126,0.200650006533,0.744750022888,-0.720049977303,0.271124541759,0.176396995783,1.68935000896
3930,-2.00725007057,-2.87724995613,0.190050005913,0.013342320919,-1.60401153564,-0.0487999916077
10450,-0.909900009632,0.19369995594,0.694650053978,0.492067694664,0.226000443101,-1.14209997654
54386,-0.949800014496,0.110449999571,0.188899993896,1.06122922897,1.61769413948,0.464749991894
664,-0.244749993086,-1.71085000038,1.62849998474,-1.03380548954,-1.40943527222,-0.482300013304
596,-0.72645008564,-0.122299998999,-0.154249995947,-0.344279766083,-0.0942920148373,-0.000950008630753
10180,-1.26480007172,-1.34194993973,-0.0665499866009,0.215805068612,0.737941861153,1.09025001526
1445,-0.209800004959,-0.9375,1.04519999027,-2.52382254601,0.368935585022,-0.824400067329
230,0.137450009584,-2.55854988098,0.153149992228,-1.5945956707,0.524796724319,-0.223849996924
9246,0.260699987411,1.46994996071,-0.827650010586,-0.554843425751,0.562715709209,0.87760001421
5092,0.730350017548,-2.56054997444,0.199399992824,-0.0331379771233,-1.11728537083,1.20910000801
23463,-0.828700006008,-1.01964998245,0.943100035191,0.426545500755,0.242814689875,0.723749995232
10007,-0.456499993801,-0.845149993896,0.556549966335,-0.527618646622,0.326402932405,-1.11965000629
4925,-0.134250000119,0.0311500132084,0.105050012469,-0.369165688753,-0.442417293787,-0.134700000286
6251,0.402300000191,0.789950013161,0.470449984074,0.223299533129,-0.686960101128,1.18814992905
5782,-0.185649991035,-1.0651999712,-0.377850025892,1.28762221336,0.524805903435,0.0320500135422
5106,0.461899995804,1.12880003452,-1.43660008907,-1.07187533379,-0.791469216347,0.12680003047
2673,0.786149978638,0.100600004196,1.23255002499,0.793598234653,-0.406699359417,0.350149989128
644,-0.672550022602,-1.99405002594,0.246500000358,-1.16674268246,-0.500532507896,-0.338600039482
6284,-0.998350024223,-1.53229999542,-0.71724998951,-0.216653838754,-1.50450015068,-0.399850010872
4605,-0.470550000668,-0.233999997377,-0.330049991608,-0.448790460825,-0.289507269859,0.123300015926
6810,0.595149993896,0.386950016022,-2.51154994965,-0.8225440979,-0.00546386837959,-0.00389999896288
54499,0.0766500011086,-2.72319984436,0.818150043488,0.179567143321,-0.134796530008,-0.867900013924
11007,-1.49434995651,-3.16004991531,0.0477499961853,-0.709351241589,0.625506103039,0.705049991608
1643,-1.27744996548,-0.201649993658,0.818350017071,-0.498543173075,-0.462491035461,-0.719300031662
25805,0.610650002956,5.28770017624,0.134449988604,-0.0102731585503,-0.954077124596,-1.31749999523
3033,-0.234850004315,-1.11725008488,-1.56424999237,-0.393870443106,-2.03847575188,-0.194150000811
2745,1.89209997654,1.51425004005,0.472900003195,0.389129817486,0.110167592764,0.195299997926
9961,-0.755550026894,-0.109949998558,-0.0802500024438,0.490826517344,0.610104441643,-0.270600020885
3925,0.808250010014,-1.89839994907,-0.34714999795,-0.104492418468,0.463525861502,-0.0493000000715
2582,-0.694550037384,-0.536549985409,-1.81734991074,0.124153919518,0.787690877914,0.182700008154
5792,0.417299985886,0.363900005817,-0.907700002193,-0.567964673042,0.740185856819,-0.183200001717
5236,0.863550007343,0.683449983597,0.558049976826,-0.613025069237,0.255117803812,0.0391499996185
4016,0.83544999361,0.240999937057,-0.163300007582,-0.937331020832,0.425055325031,-0.581499993801
4651,-0.13789999485,-0.0359999835491,0.100449994206,0.312440276146,1.58985006809,0.291500002146
3988,0.540250003338,0.835850000381,-0.652850031853,0.00331991165876,-1.90907096863,-0.280499994755
26227,0.247099995613,0.536149978638,-0.196699991822,0.119202099741,0.610139191151,-0.233749985695
7982,0.301499992609,-1.39509999752,0.745849967003,0.597729861736,0.195141941309,-0.0390999913216
3551,-0.537899971008,0.321700006723,-0.36384999752,-0.787011861801,0.171749219298,0.259849965572
5108,-0.14414998889,-0.0976500213146,0.627300024033,0.151842340827,0.159581005573,-0.387249976397
8870,0.12539999187,0.485950022936,0.559599995613,0.405882894993,1.95776081085,-1.07424998283
2195,-1.09205007553,0.65030002594,0.456050008535,1.65836787224,-0.282982856035,0.898549973965
8731,-0.952600002289,-1.75349998474,0.653900027275,1.08097922802,0.547146975994,0.826200008392
1956,0.0873499959707,-1.65109992027,-0.0429500043392,0.701403617859,-0.212201163173,0.42634999752
10276,-0.862850010395,-4.68055009842,-0.515799999237,0.533618867397,0.627450227737,-1.09305000305
1666,-0.743650019169,-1.26644992828,-0.455449998379,-0.872056484222,-1.25677978992,-0.578899979591
4864,-0.0872000008821,-0.568349957466,-0.326449990273,0.312517821789,-0.561050474644,0.256599962711
4232,0.419099986553,0.588649988174,-0.000349998474121,0.189076736569,-0.0240822285414,-0.497300028801
5050,0.324599981308,-2.08239984512,0.712949991226,-0.146559551358,0.51956820488,0.181699991226
813,-0.323000013828,1.63339996338,-0.84659999609,0.387744873762,0.807087182999,-0.607299983501
3964,0.216049998999,0.832550048828,0.229649990797,0.0485541038215,0.156915560365,1.12065005302
26020,-0.396649986506,-0.520900011063,0.916149973869,0.443188786507,0.720266520977,-0.125499993563
481,1.4498500824,0.408800005913,0.861400008202,0.405577868223,0.761898696423,-0.85664999485
5019,-0.923550009727,-3.13089990616,-1.63835000992,-0.475572377443,-0.184717357159,-1.55769991875
291,-0.811750054359,-0.45039999485,-1.77614998817,0.0221402198076,-1.84076952934,0.38734999299
10973,-0.195100009441,-0.890249967575,0.229849994183,0.413589775562,-0.753833889961,0.67919999361
9697,0.316249996424,1.14425003529,0.343699991703,-0.938619494438,-0.387467771769,-0.814400076866
5831,-1.78880000114,-0.986750006676,0.336250036955,-0.295369118452,0.36224848032,0.46819999814
8202,0.222699984908,-0.191749989986,-1.93774998188,-0.115492835641,-0.439405679703,-0.783999979496
57804,0.276699990034,0.29359999299,0.965299963951,-0.461409747601,-1.04239475727,-0.294950008392
5566,0.665199995041,0.963750004768,0.887250006199,-0.777365922928,0.194451883435,0.76835000515
57149,0.0431500002742,-1.95399999619,0.296949982643,0.180655479431,-0.905733466148,-0.301550030708
7416,0.600800037384,0.046250000596,-0.233200013638,2.44170618057,0.0658940672874,0.200750023127
10174,-0.566650032997,-0.931700050831,0.156650006771,0.85812163353,-0.363767176867,-0.593599975109
6676,0.0,0.529600024223,0.325400024652,-0.182942688465,-1.38010728359,0.759950041771
8884,0.0171000026166,0.465300023556,-0.653349995613,-3.66168618202,-0.449768066406,-0.949400007725
5997,0.211449995637,0.218099996448,0.289250016212,-0.504219591618,-0.0887940227985,-0.533550024033
57147,-0.210649996996,-0.636200010777,-0.799250006676,0.161297112703,-0.19947309792,1.72039997578
