rid,CPC011_A375_6H:BRD-K17874705-001-04-4:10,CPC011_A549_6H:BRD-K17874705-001-04-4:10,CPC011_A549_24H:BRD-K17874705-001-04-4:10,CPC011_HA1E_6H:BRD-K17874705-001-04-4:10,CPC011_HT29_6H:BRD-K17874705-001-04-4:10,CPC011_MCF7_6H:BRD-K17874705-001-04-4:10,CPC011_MCF7_24H:BRD-K17874705-001-04-4:10,CPC011_PC3_6H:BRD-K17874705-001-04-4:10,CPC011_PC3_24H:BRD-K17874705-001-04-4:10,CPC011_VCAP_6H:BRD-K17874705-001-04-4:10,CPC011_VCAP_24H:BRD-K17874705-001-04-4:10
23512,-0.422349005938,-0.253238737583,-0.140813305974,0.368299990892,-2.86620998383,-0.322650015354,-1.25970005989,-2.29421687126,-0.269747853279,0.216569572687,0.61145311594
148022,-0.158805802464,0.42481008172,-0.536835372448,0.116899996996,-0.405892282724,-0.481799989939,0.898100018501,-0.340675652027,0.336910665035,-0.0231894999743,0.0558724552393
1906,-0.368124425411,0.150406271219,0.339232385159,0.635749995708,-1.08595013618,0.532999992371,-0.0742999911308,0.038143992424,-0.739440023899,-1.18807530403,-0.512909471989
8878,-0.433197915554,0.000118807518447,0.192501887679,0.081149995327,-0.497079998255,-1.3329000473,-0.7894500494,0.401584744453,0.0270596146584,0.799629867077,1.07573711872
3091,-0.0396446287632,0.298189938068,-0.0258505642414,-1.7500500679,-0.817927956581,0.0591499991715,-1.24905002117,-1.08914005756,0.445214241743,-0.986103057861,-0.214206725359
5743,-0.92153429985,-0.0772813260555,-0.462971866131,2.07439994812,-0.266708225012,-0.493100017309,1.79925000668,1.35350060463,-0.454547673464,-0.576212048531,-0.589149475098
5321,0.341682881117,-0.198704048991,-1.15037989616,-0.344900012016,-0.819986581802,0.377350002527,0.0480500012636,0.164944127202,-0.56471914053,-0.934143543243,-1.35407304764
4144,-0.445061355829,0.906703352928,-0.149309962988,1.26560008526,-0.687008082867,0.0983500182629,1.19634997845,1.23436570168,-0.39531314373,-0.681382596493,-0.1779088974
1981,-0.522544682026,1.25823903084,0.0114109069109,-0.118499964476,-0.752936244011,-0.129549995065,1.62960004807,0.120216190815,0.882584869862,-0.537311315536,0.336309492588
695,-0.593210101128,0.0698317885399,-0.816548705101,0.339899986982,-0.501600444317,-1.40439999104,5.51170015335,-1.50743412971,0.0885483920574,-0.228208005428,0.328827440739
10398,-0.605444431305,-0.798384785652,-1.1209321022,-0.173099994659,-0.840110421181,0.589749991894,-0.117299988866,0.590636789799,0.722559988499,-0.58051097393,-0.615630149841
5708,0.00316354632378,-0.0877063199878,-0.121810652316,-0.139300018549,-0.300408959389,-0.472449988127,-1.34799993038,1.17540299892,0.0474278777838,-0.426546007395,-0.440847277641
1213,-0.305102705956,-0.22876945138,1.12403428555,0.243349969387,-0.538335084915,-0.141799986362,-0.608449995518,-0.347521007061,0.627605617046,0.924952685833,1.50872457027
226,-0.502569973469,0.103309884667,0.40071195364,0.993400037289,0.443548887968,-1.13670003414,-1.70459997654,0.526122093201,1.97355425358,0.509197473526,1.01763355732
6777,-0.776748239994,-1.16976511478,0.252215147018,0.188450008631,0.268681526184,-1.25434994698,1.62454998493,0.119851708412,0.600469708443,0.790018439293,1.11385381222
2113,0.118459194899,-0.17942841351,-1.21079587936,1.06554996967,-0.491567224264,-0.288249999285,-0.605249941349,0.798685848713,0.65756970644,-0.890637993813,-0.939515352249
3329,-0.156940817833,1.3851954937,0.640536665916,0.801299989223,0.600010037422,0.47990000248,-1.69239997864,1.11031317711,0.80839073658,1.36298215389,1.45299351215
1050,0.00579884648323,0.544326603413,0.425685971975,1.84574997425,-0.309643417597,-1.24679994583,0.775449991226,-1.02420568466,0.5958507061,-0.107953928411,0.460308521986
9491,-0.366594314575,0.0201206803322,-0.463938415051,0.529500007629,-0.899407744408,0.936450004578,0.834699988365,0.446890801191,-0.773223400116,-0.714324116707,-0.783309996128
22926,-0.879051446915,-3.02356481552,0.387797951698,-1.09659993649,-0.344832450151,-1.78084993362,-1.46355009079,0.859545111656,0.509948253632,-0.619636654854,-1.00910806656
5899,-0.508504092693,0.908750832081,-0.0450847744942,0.0528500080109,0.218545287848,-1.12479996681,-1.39969992638,-0.956691682339,-0.0879964828491,-0.135312467813,0.382132053375
5467,-0.609794199467,-0.185923248529,-0.151688829064,-0.840799987316,-0.869373440742,0.00214999914169,0.611000001431,-0.226347535849,0.542499542236,-0.991823017597,-0.528366088867
6774,-0.201011016965,-0.574592888355,-0.920451283455,1.13964998722,-0.43435844779,-1.74250006676,0.439599990845,1.25965321064,1.97048056126,-0.770438611507,-0.287903189659
1788,-0.114470645785,0.118925511837,-1.20786523819,0.0263999998569,-1.34746217728,0.303849995136,0.217750012875,-0.0911427140236,-0.906475841999,-1.53617417812,-1.81171572208
5921,-1.67479896545,0.243159517646,0.890429019928,0.144999995828,-0.609690070152,-0.660000026226,0.906300008297,1.416842103,0.644946217537,0.903737664223,0.041602820158
5721,0.0250237733126,1.26770401001,1.22081065178,-0.19280000031,0.55440980196,0.270049989223,0.019150018692,-0.192028343678,-0.488293379545,0.677998244762,0.767972767353
2263,0.121847599745,0.406155824661,-0.723513901234,-0.496899992228,-0.513678371906,2.56544995308,-0.948349952698,-0.300669252872,-0.608251273632,-1.09543657303,-0.878815591335
808,0.301342844963,0.462358951569,-0.430410444736,-0.462699979544,0.140495866537,-0.186350002885,0.436349987984,-0.311650961637,-0.0185168087482,-1.50244402885,-0.620386362076
30001,-0.218578994274,-0.0284990090877,-0.626295268536,0.569249987602,-0.0660508573055,-0.713249981403,-0.34375,0.613768815994,-0.0436401069164,0.991383552551,0.683905184269
348,-0.237608000636,2.72284579277,-0.83992010355,-0.774850010872,-0.374141782522,1.38255000114,1.3669500351,0.573456406593,-0.49658447504,-0.74199795723,-0.996441423893
30849,-0.240872487426,-1.84487402439,-0.381154954433,0.261099994183,0.219420000911,-0.684700012207,0.525399982929,-0.134857103229,-0.429544866085,-0.0202193707228,0.793195188046
1454,0.213911935687,0.444166183472,-1.4128537178,0.865249991417,-0.532114446163,-0.208999991417,-1.23759996891,1.59195435047,-0.31293168664,-0.602045297623,0.138471662998
6500,-0.560777544975,0.601433634758,0.907514691353,0.151700019836,0.195165351033,-1.26545000076,-1.74795007706,0.560005664825,0.376712799072,1.79897654057,0.583311200142
5627,-0.647798657417,0.738465666771,-0.110028333962,-0.887950003147,-0.0426912754774,-0.491649985313,-0.660750031471,0.42059135437,0.349976599216,0.673391461372,1.41787028313
5715,-0.383037894964,-0.623124241829,1.1131991148,0.2771499753,-0.435973912477,-0.767199993134,-1.85790002346,0.790051221848,0.282853186131,0.00498715043068,1.36866283417
4791,-0.0960269346833,0.82790851593,-0.787094891071,0.942550063133,-0.192113190889,-0.191949993372,2.38674998283,-0.410141974688,-0.356127202511,-0.69896531105,-1.48665618896
56924,-0.410365581512,0.416206538677,1.14309108257,0.461700022221,-0.0365433692932,0.0938999950886,1.3858499527,-0.296330630779,-0.167227774858,0.0286446027458,0.181289792061
2690,-0.787423014641,-0.146682754159,1.63307332993,-0.876350045204,0.944587528706,0.977850019932,-1.35140001774,-0.788619458675,0.041450843215,0.706515610218,2.07557487488
1019,0.626235663891,0.463826656342,0.196510359645,-0.459100008011,-0.179806083441,-0.0735500156879,-3.73335003853,-1.79076826572,0.165322959423,1.47335839272,0.810560464859
51422,-0.48210477829,-1.00777208805,0.729722738266,-0.038949996233,-0.0375092178583,-0.935549974442,0.493900030851,-1.04290854931,0.325735390186,-0.376395851374,-0.456818968058
5788,-0.0824555009604,-2.32572698593,-0.516207933426,-0.242449998856,-1.15483832359,-0.957700014114,-0.0368500351906,0.999754369259,-0.663793206215,-0.413365036249,-1.07619738579
6709,-0.413965582848,0.310523599386,0.382442623377,0.630299985409,0.0271210223436,-0.81200003624,-0.580200016499,0.338515549898,0.548368453979,1.65914106369,0.927265584469
1277,-0.230447262526,1.37790060043,0.684280693531,1.81690001488,0.428045034409,-0.989000022411,0.599749982357,-0.549869418144,0.00596272945404,0.384621292353,0.463955610991
993,0.100198164582,0.378535300493,-0.340881675482,0.666700005531,-0.415092647076,-0.754899978638,-0.915300011635,0.847766041756,-0.300811350346,0.835184574127,0.361952483654
7157,-0.358598470688,-1.13670444489,0.835357546806,0.318549990654,0.330136150122,-0.444200009108,-1.20420002937,0.108928665519,1.30540037155,0.334720730782,0.404317557812
1958,-0.421788603067,-1.30026996136,-0.923783898354,0.770300030708,-0.0922180116177,0.127999961376,1.03329992294,-1.13031125069,0.0956363081932,-0.162275224924,0.404754579067
4582,-0.373031437397,0.344907999039,0.0089056789875,1.23495006561,0.385999798775,-0.149250000715,0.0237999558449,-0.288067162037,0.117623656988,0.153385311365,-0.828907012939
9212,0.135719448328,-0.408945918083,-0.729475855827,0.440800011158,-0.455736100674,-0.12294998765,-0.872300028801,-0.260204285383,-0.493649154902,-0.646532833576,-1.37840843201
8440,-0.436365574598,0.395070433617,0.0715003311634,0.973049998283,-0.0018729865551,-0.603250026703,-2.58790016174,-2.69495415688,-0.248960778117,0.324423372746,0.629081130028
6790,-0.442865073681,-0.495880275965,0.126450002193,0.359600007534,0.0419964417815,-1.49160003662,-0.804600000381,0.628726363182,0.939621150494,0.12924811244,0.0203167498112
8851,1.03772580624,-0.552504897118,-1.31434202194,0.477500021458,-0.0873433947563,-0.980749964714,1.78569996357,-0.571685791016,-0.112030699849,0.334754765034,1.00147044659
2534,-0.692637324333,-0.0258634835482,0.574731826782,-1.18475008011,-0.202111899853,0.0148500055075,0.887700021267,0.270998626947,-0.264755666256,-0.0857417955995,-0.383086651564
4893,0.0269531458616,0.554385602474,-0.974123001099,0.902800023556,-0.451025694609,-1.51310002804,-0.739650011063,1.52170491219,-0.329948544502,-1.08330631256,-0.529562830925
665,-0.236269623041,0.263774752617,0.907353699207,0.583649992943,0.0897109806538,-1.47325003147,-0.837749958038,0.648958742619,0.84504711628,-0.0502453744411,-0.143690943718
4313,-0.135793298483,-0.546874463558,0.385932266712,0.0107500003651,-1.07045412064,1.19749999046,0.196949988604,0.218821063638,-0.740495324135,-1.7907102108,-2.12750697136
1022,-0.561916291714,0.166646227241,0.706235170364,-0.143649995327,-0.00554043054581,0.606749951839,-1.90684998035,-0.237597718835,-1.93322718143,-0.353041708469,0.677707970142
5880,-0.176021263003,0.265330910683,-0.24211448431,0.547200024128,0.777626037598,1.73010003567,2.11654996872,-0.266017079353,0.454722464085,0.859148859978,-0.442674934864
3162,-0.479584038258,0.21778640151,0.519652843475,-0.312150031328,-0.224539846182,-0.803150057793,-0.559049963951,-0.339433342218,0.486948549747,0.570841312408,0.169569343328
1282,-0.220517963171,1.19959259033,-1.10250961781,0.0,-0.81961786747,-0.249550014734,-0.756850004196,0.185398861766,-0.983687281609,-1.83760142326,-1.95598387718
3383,-0.559849619865,0.622159779072,0.049566924572,1.46325004101,-0.264630496502,-0.125300005078,1.12030005455,0.352550059557,0.205070197582,-0.709640741348,-1.00991809368
727,-0.410720944405,-0.270933389664,0.0271862894297,-0.241549998522,-0.650485396385,-1.46105003357,1.83415007591,0.340577840805,0.296081870794,-0.329337000847,0.233139395714
4792,-0.800500869751,0.362989068031,0.583470582962,0.942200005054,-0.0454660281539,-3.91995000839,-0.148249983788,0.490684837103,0.143064528704,0.216649502516,0.933792114258
4794,-0.235594987869,-0.398043602705,-0.0605808198452,-0.0408500134945,-0.811154484749,0.13535001874,0.444599956274,0.113788768649,-0.827735722065,-0.811554789543,-1.5118355751
902,-0.446181744337,0.371563643217,-0.459015488625,-0.926200032234,-0.320267796516,-0.962900042534,0.655099987984,0.70490527153,-0.590183734894,-0.420296818018,-1.28550350666
8091,0.528527319431,0.944008529186,-0.58149087429,1.65759992599,-0.567841768265,0.111649990082,0.372350007296,-1.15367686749,0.196197554469,0.780432164669,-0.164691463113
3486,0.118471354246,-0.199247509241,1.22563862801,0.228650003672,-0.764588594437,-0.560100018978,1.19884991646,0.452948391438,0.686244726181,0.996329784393,1.04568445683
10818,-0.3180167377,-0.7496124506,-0.887221753597,-0.159849986434,-0.426453649998,0.276549994946,2.69569993019,0.187208786607,-0.397636532784,-0.426780134439,-1.13548922539
3454,0.084429897368,-0.50516474247,-0.755897164345,-0.183799996972,-1.08616173267,0.590649962425,0.0211000144482,-0.119942322373,-1.07871055603,-0.908599793911,-1.4618704319
4282,0.585793375969,-1.75138235092,0.262906640768,-0.773949980736,-0.248859733343,-1.32169997692,-3.33314990997,-0.334267556667,0.890063047409,0.177159801126,0.860020041466
1605,-0.399473190308,-0.207183465362,0.174676507711,0.0419499985874,-0.123127005994,-1.33574998379,-0.172999978065,-0.324438452721,0.557827115059,1.22188973427,0.671800673008
10644,-0.0621614903212,-0.117104023695,1.44004642963,-0.8925999403,0.144842863083,-0.681650042534,-1.22920000553,0.958789050579,0.649608969688,-0.2453135252,-0.810263514519
2065,0.419514894485,0.509787797928,-0.0409874096513,-0.893299996853,-0.231611087918,-0.661350011826,-1.52005004883,-1.27635872364,0.540960013866,1.29028534889,0.626358270645
8321,0.0555884316564,-0.777946949005,-0.483968019485,-0.4320499897,-0.677473664284,-0.365799993277,0.205799996853,0.587989449501,-1.04294013977,-1.88706660271,-1.07358431816
8503,-0.508732736111,-0.297958701849,0.351385712624,-0.64620000124,0.338998109102,0.290049999952,2.02614998817,0.182627901435,0.0293044894934,-0.969829618931,-0.784576892853
7027,-0.154737949371,0.17982493341,-0.0887332260609,0.401499986649,0.0980443507433,0.463750004768,0.0993500351906,1.89125239849,-0.234365075827,-0.491660892963,0.377382576466
6850,-0.0793158560991,-0.162377625704,-0.879478394985,-0.360249996185,-0.424497932196,1.42044997215,0.666499972343,0.612694084644,-0.155848801136,-1.35646593571,-1.24103617668
1978,-0.0988081395626,0.689089894295,1.79656541348,-0.214499980211,-0.378766298294,-1.48385000229,-2.23285007477,-0.0479153953493,1.21094310284,0.40881383419,0.805733919144
896,0.794882714748,-0.420226275921,0.445948660374,0.561349987984,-0.400281518698,0.321249991655,-0.293449997902,0.456020474434,0.67337346077,-0.605501830578,0.605630397797
5777,-0.675709843636,-0.135318413377,0.64072573185,-0.778199970722,-0.726933002472,-0.333049982786,0.0365500152111,-0.433345794678,0.522263288498,-0.48559564352,-0.673089802265
1846,-0.289708137512,0.266901016235,0.274230271578,0.705449998379,-0.49650529027,-0.174149990082,-1.10385000706,0.823090910912,0.451072663069,0.828858375549,0.333344936371
5925,-0.0735457390547,-0.365285694599,-0.950008749962,-0.813650012016,-1.52739691734,-1.0339499712,-0.279200017452,0.286152422428,-0.586707115173,-1.0077277422,-1.04524612427
142,-0.150163456798,-0.517028808594,0.128250926733,-1.14985001087,-0.497638225555,-0.957899987698,-2.05684995651,1.04987835884,0.50850725174,-0.0620563440025,0.370624512434
1021,-0.364908367395,1.19028186798,0.532627999783,1.04780006409,-0.449603557587,-0.953899979591,1.97534990311,0.104126214981,-0.269754439592,0.774997711182,-0.831457853317
5699,-0.527925848961,-0.974716842175,-0.183596923947,-0.717399954796,-0.762122035027,-0.480199992657,1.64065003395,1.39736664295,0.482785105705,-0.775709271431,0.385042101145
8061,0.043544061482,-0.041021540761,0.72031545639,0.782700002193,-0.68347632885,-1.60905003548,0.565150022507,0.192105010152,0.260493099689,-0.383903771639,-0.272327423096
1870,-0.432812362909,-0.144915431738,0.415100991726,-0.708199977875,1.42154598236,0.0838000178337,0.751399993896,0.696283221245,0.360352158546,-0.510039031506,0.790964663029
1398,-0.543973088264,0.534449934959,0.780402004719,0.997099995613,-0.0756820887327,-0.65934997797,-0.882750034332,-0.235438451171,1.29705762863,0.955025911331,1.21342027187
3312,-0.0267944745719,0.553920388222,0.483770847321,0.961600005627,0.368230462074,-0.561949968338,-0.896600008011,0.96749162674,1.00574862957,1.58244228363,1.16261351109
891,-0.554719269276,0.599382758141,0.856016337872,0.702600002289,-0.398199915886,-5.44140005112,0.827549993992,0.907669246197,0.229883372784,-0.260897070169,0.000739544630051
4775,1.63585329056,-0.687402188778,0.621823430061,0.536499977112,-0.770718574524,-0.535499989986,1.05280005932,2.72845125198,-0.478201270103,0.0548456385732,0.177838265896
5111,-6.47111558914,-0.38434535265,1.03974819183,-0.425949990749,0.656663477421,-0.567749977112,-0.878650009632,0.0839232802391,-0.0776518881321,0.584393203259,0.556462109089
5696,-1.82302927971,-0.611349105835,0.244465857744,0.149699985981,-0.402554273605,0.774250030518,1.69515001774,0.988897204399,0.217290475965,0.253663808107,0.741431951523
5588,-0.452433377504,-0.892308294773,-0.72645008564,-0.436399996281,-0.261593937874,-0.0934999883175,2.23439979553,0.248956918716,-0.119990490377,-1.03329050541,-0.932606756687
6839,-0.771294116974,-0.481326341629,0.500215411186,-0.0594999790192,2.81076812744,-0.681949973106,1.70749998093,1.25869548321,1.5252726078,0.425062358379,0.926742196083
329,0.649748146534,0.427159637213,0.295296549797,0.814300000668,0.0581978857517,-0.724849998951,0.838950037956,0.446603655815,0.00527757406235,0.454840958118,0.062651515007
5058,-0.622636735439,-0.0169317871332,-0.409900158644,1.04675006866,1.8448972702,1.2786000967,3.79189991951,0.565045595169,2.78740286827,-0.858826935291,0.447473108768
998,0.292696386576,-0.28714838624,0.12248441577,0.0230499990284,-3.38975787163,-0.0412499904633,0.479550004005,-0.0767267644405,0.812265753746,0.692208528519,-0.111430749297
9134,-0.252457171679,-0.160470247269,-0.242511317134,-1.95354998112,-0.171231731772,0.453049987555,0.600999951363,-0.432349413633,-1.26966929436,0.152216896415,0.000560956075788
6616,-0.583015739918,0.764964342117,0.43162715435,-0.0655999928713,-0.736220657825,0.474950015545,0.888949990273,0.935915708542,-0.083141118288,-1.02633368969,-0.828163683414
5223,-1.01849651337,0.368513762951,-3.74530076981,0.914900004864,-0.103604674339,-0.757249951363,-0.517149984837,1.17719781399,0.480820655823,0.820741415024,-0.250592917204
4690,0.489425748587,0.107605673373,0.125300511718,-0.591600000858,0.740054368973,0.296900004148,0.19394993782,0.23415197432,-0.342418819666,-0.300668120384,0.308144837618
958,0.423318564892,-0.110540837049,-1.69755876064,-0.188200011849,-0.409016251564,1.16820001602,0.252550005913,0.950026631355,-0.827556908131,-1.04970180988,-1.41227126122
1616,0.31780898571,-0.615710496902,0.880924761295,1.39160001278,-0.223910972476,0.536500036716,2.03125,-0.370614618063,0.513043105602,1.19487798214,0.0484598278999
991,0.0,-0.431057065725,0.117699161172,0.000300000014249,0.303998351097,0.337249994278,-1.00775003433,1.2685790062,0.26731005311,-2.23505353928,0.594089865685
6347,-0.219610005617,-0.422594100237,0.53527122736,2.30800008774,0.858611047268,1.42685008049,2.57964992523,-0.749155163765,-0.0495301634073,-0.40298718214,-1.06032562256
6714,-0.426441937685,1.11400413513,0.688517212868,0.462050020695,0.425414979458,-0.582349956036,0.584850013256,0.151624113321,0.1796939224,0.381015866995,1.10734152794
652,-0.0410199761391,0.121198453009,-0.98187571764,0.500449955463,-0.940393924713,1.26370000839,1.14565002918,-0.351015657187,-0.703564882278,-0.378779798746,-0.884840488434
4331,-0.210935041308,0.476166188717,0.909676373005,2.14695000648,-0.0746864974499,-0.0671000182629,-0.125049978495,-1.10569453239,0.991273403168,-0.264083981514,0.304203391075
7099,-0.276490718126,0.363332927227,-0.311462819576,-1.2256500721,-0.103226751089,0.0298500005156,1.21870005131,-0.257594883442,0.254177242517,-0.543292164803,-1.88468635082
10320,1.69200241566,0.0927206575871,0.807885706425,-0.528349995613,-0.674944877625,0.192599996924,6.90404987335,3.14481854439,0.939545929432,-0.263007044792,0.0177139937878
2042,-0.508335411549,1.18583381176,-0.721044123173,0.27840000391,-2.78621029854,-0.202300012112,1.11204993725,-0.143622323871,2.60819768906,-1.01324009895,-0.669631481171
843,-0.121117115021,0.0877388864756,-1.08524560928,-0.662450015545,-0.535184979439,0.924499928951,1.01170003414,0.0291587039828,-1.11415660381,-0.922833859921,-1.26464676857
840,-0.477217316628,0.889820814133,-1.52530658245,0.696550011635,0.294763088226,-0.941249966621,0.375250041485,-0.419663131237,-0.263753771782,1.71595478058,0.297240465879
7048,1.7892036438,-0.424404323101,-0.100439086556,0.143849998713,-0.300320953131,-0.139100000262,1.32270002365,-0.218808144331,0.768903434277,-0.863805949688,1.41146397591
4851,-0.273442834616,-0.740565955639,-0.469559162855,-0.0957499742508,-1.06570541859,-0.266449987888,2.42875003815,0.310438841581,-1.12034118176,-0.990194201469,-1.35523915291
6464,0.601653933525,0.790085792542,-0.943466544151,-0.177200004458,-0.804947733879,0.665000021458,0.353850007057,-0.871615886688,-0.287106186152,-2.41959095001,-0.956362366676
23410,-0.501558303833,-1.10805392265,-0.284235060215,0.519900023937,-0.895288109779,-0.555150032043,2.20120000839,-0.651083230972,-0.133783966303,-0.781685709953,-0.915116369724
54205,-0.371391892433,0.957786440849,0.64018535614,-0.350549995899,0.502461194992,-0.452899992466,-0.923200011253,-2.59236860275,0.633043885231,0.171447470784,0.611531376839
