rid,CPC011_A375_6H:BRD-K82143716-001-13-2:10,CPC011_A549_6H:BRD-K82143716-001-13-2:10,CPC011_A549_24H:BRD-K82143716-001-13-2:10,CPC011_HA1E_6H:BRD-K82143716-001-13-2:10,CPC011_HT29_6H:BRD-K82143716-001-13-2:10,CPC011_MCF7_6H:BRD-K82143716-001-13-2:10,CPC011_MCF7_24H:BRD-K82143716-001-13-2:10,CPC011_PC3_6H:BRD-K82143716-001-13-2:10,CPC011_PC3_24H:BRD-K82143716-001-13-2:10,CPC011_VCAP_6H:BRD-K82143716-001-13-2:10,CPC011_VCAP_24H:BRD-K82143716-001-13-2:10,CPD003_MCF7_6H:BRD-K82143716-001-11-6:10,CPD003_MCF7_24H:BRD-K82143716-001-11-6:10,CPD003_PC3_6H:BRD-K82143716-001-11-6:10,CPD003_PC3_24H:BRD-K82143716-001-11-6:10
207,-1.38101136684,0.399159431458,-0.00955936312675,0.846799969673,0.763945817947,1.80460000038,0.147149994969,1.37544608116,-0.730312466621,0.314696133137,1.05976080894,-1.1724998951,-0.870721936226,-1.07087552547,0.828299999237
26054,0.578570365906,-1.32295119762,-0.946413397789,-0.519250035286,-1.24024343491,1.02764999866,0.716199994087,0.696647942066,-0.0475813783705,0.362813949585,0.0166549384594,0.972950041294,-0.592590808868,-1.27941966057,0.179549992085
10682,-0.308583855629,-1.25105583668,-0.367178410292,-0.263899981976,-0.658533573151,-0.480649977922,0.858700037003,0.256306350231,0.29144307971,-1.08812618256,-0.45562466979,0.329400002956,0.477425217628,0.76629537344,0.306199997663
8573,0.204828172922,2.29014825821,-0.911838948727,0.8667999506,0.659702658653,-0.121849991381,0.689550042152,0.0925444737077,-0.152811139822,0.408903688192,-0.312596529722,-0.391600012779,-0.337152153254,0.3913205266,0.190850019455
23378,-0.524537086487,0.500373244286,0.1104413867,-0.151650011539,0.498846173286,0.248950004578,-0.119000002742,-0.448994547129,-0.399924039841,-1.47552275658,-1.45834732056,0.46020001173,-0.508198916912,0.653674483299,-0.365450024605
8553,1.40604281425,0.436976104975,0.162269964814,0.501950025558,-0.607906997204,0.464100003242,-0.746700048447,-0.0759493112564,-0.189350619912,-1.80309736729,0.0146124660969,0.384299993515,-0.533939361572,-0.0832590907812,0.558899998665
622,-0.0150060802698,-0.334253519773,-0.20534735918,0.648949980736,0.630217909813,0.938049972057,0.466849982738,-0.150367587805,-0.242244452238,0.244727820158,-3.53802442551,-0.91789996624,0.265071392059,0.206753730774,0.0764500051737
9467,-0.719059824944,-0.559922456741,-0.856777667999,-0.611349999905,-0.664427101612,-1.8668500185,0.997700035572,0.56530880928,0.0933050364256,-0.444473803043,-0.625667512417,-0.601750016212,0.0130815431476,-0.7546235919,0.383900016546
5525,-3.33932709694,2.61576390266,-0.764484882355,1.3559499979,0.815493881702,1.25859999657,1.20719993114,0.169254004955,-0.114477023482,-0.214619189501,1.13911652565,0.0314999818802,-0.849634885788,-0.323516756296,0.0381500124931
256364,0.143390715122,2.43363928795,-0.1409907341,0.616250038147,0.501959085464,-0.0160499960184,0.108899995685,-0.0642093196511,0.85991358757,-0.0362406596541,1.85180902481,-0.636450052261,-0.546232879162,0.677491307259,1.08789992332
332,0.72785794735,0.335623472929,0.00473149120808,0.983449995518,0.379553705454,1.2119499445,0.230899989605,0.152856737375,-0.105816617608,0.619402825832,-3.11705851555,-0.342450022697,0.703362226486,-0.151810750365,0.685799956322
2058,0.0669507086277,-0.278054922819,-0.437543809414,0.44114997983,0.460076391697,-0.813449978828,0.787000060081,0.614202678204,0.50208479166,-0.149576365948,-3.74680924416,-0.369249999523,0.218179091811,0.587300717831,0.440350025892
7849,-0.332747280598,-0.0583085864782,0.316062539816,-0.0671000033617,0.452713310719,-0.267499983311,-0.297100007534,-0.270271897316,-0.222942918539,-0.142482638359,-0.259071886539,-0.110500000417,-0.0355001166463,-0.473196208477,-0.0894500017166
23244,0.311710745096,0.448282361031,-3.30821871758,-1.31124997139,-0.566014349461,1.01329994202,0.315699994564,0.412260651588,-0.454560935497,-0.549445867538,-2.78848695755,0.685699999332,0.208925098181,0.158588752151,-0.564299941063
7494,-0.837977290154,-0.26090323925,-0.0604616999626,-1.17455005646,0.199565663934,0.0612000226974,0.908450007439,0.0437573231757,1.02263307571,0.723094463348,2.57643055916,-0.319299995899,0.237150266767,5.41265916824,0.0203499943018
4836,0.324289172888,1.25020992756,0.193513348699,-0.229449987411,-0.683627545834,1.34599995613,0.288549989462,0.214949086308,-0.603061139584,-0.428121984005,-0.76757889986,0.94185000658,-0.0809071734548,0.553331434727,0.169950008392
23647,-2.25484204292,1.40203654766,-0.334289610386,0.91320002079,0.762063264847,1.14954996109,0.241000011563,-0.55392229557,-0.777683615685,0.500362455845,3.35454010963,-0.446449995041,-0.0815410241485,0.282145261765,-0.211149990559
10617,-1.27759361267,-0.191670268774,-0.800305068493,-0.85490000248,0.850025653839,-0.37475001812,0.400199979544,-0.370872884989,0.623875379562,-0.285823374987,0.827419102192,0.749700009823,0.139414519072,-0.593558073044,0.213349997997
2184,-0.739823937416,0.558510899544,1.24523317814,-0.158250033855,-1.05753231049,0.746950030327,-0.255999982357,-0.203170329332,0.277695685625,-0.088909059763,0.149656161666,0.0965999960899,0.444891393185,-0.580720126629,0.568149983883
5355,-0.914670586586,1.39832913876,1.55015408993,0.438499987125,0.995263576508,0.296100020409,0.560649991035,-0.381594151258,-0.446216702461,0.132514730096,0.306671887636,0.703750014305,0.830344080925,0.300520032644,0.33780002594
6659,-0.0271437913179,0.598021864891,0.631737530231,-0.463499993086,0.805897951126,0.406650006771,-0.174799993634,0.48246127367,-0.0105789005756,-0.0630250275135,1.49766254425,-0.615100026131,-1.1179254055,-0.3061889112,0.0533000007272
7016,-0.583493471146,0.393043607473,-0.180154949427,-1.14055001736,-1.67703068256,-0.293200016022,-0.758149981499,-0.733135819435,-0.459571242332,-0.121962040663,0.857261419296,-4.03695011139,-0.706159949303,-0.142593339086,-1.50824999809
90861,-0.405335903168,-0.651518166065,-1.55479621887,-0.201849997044,0.63656938076,-0.104249984026,0.49169999361,-0.0319605916739,0.176006704569,-0.462658405304,0.758000731468,0.0285499989986,-0.470122724771,-0.386543214321,-0.346450030804
10670,-0.956066608429,-1.38867115974,-0.355461657047,0.504549980164,0.0110698640347,0.846150040627,0.452349990606,-0.0458880066872,-0.144647806883,0.674871683121,2.30114293098,-0.146499991417,-0.271750092506,-1.29157233238,1.59184992313
79071,-2.02598500252,-0.493330597878,-1.03590631485,0.304850012064,-0.504784941673,-1.3492500782,-0.0647500157356,-0.184723347425,-0.652596235275,-2.18363714218,-1.64747273922,0.442299991846,0.418779909611,-0.453531950712,-0.563149988651
64746,-1.04546511173,0.0727108716965,-0.797117054462,-1.44099998474,0.346033632755,0.11930000037,0.816749989986,0.100054882467,-0.091644525528,3.29075622559,2.75064015388,-0.550700008869,0.782767176628,0.852912425995,1.01075005531
5366,-0.173072516918,0.198021262884,-0.204987466335,0.428499996662,-0.71356099844,-0.932150006294,-0.369350016117,0.261592745781,-0.192540168762,0.15746255219,0.102254837751,0.0290499925613,-0.988875985146,0.357366204262,0.140450000763
11344,-0.477490723133,1.85667216778,-0.0371633544564,0.298150002956,0.667499125004,0.776950001717,0.639400005341,-0.0584394931793,-0.0782308503985,1.51999092102,2.14998602867,-0.00209999829531,-0.397684395313,1.05684185028,0.891900062561
10013,-0.0458662509918,1.9146490097,0.812619447708,0.368349999189,0.620242655277,0.755750060081,-0.183049991727,0.00466851890087,0.25575658679,-0.0150578171015,0.557291805744,-0.0540999993682,-0.378365397453,-0.859769701958,0.326049983501
5829,-0.383370518684,-0.254283070564,0.452758073807,-1.0148999691,0.510572552681,1.18914997578,1.24535000324,1.11411714554,-0.0914359465241,1.65102028847,0.78908097744,-0.00225000083447,0.110513940454,0.207276523113,-0.330150008202
5257,-0.169169902802,1.05316698551,0.364369988441,1.52784991264,0.642756581306,0.300899982452,0.484799981117,0.9415974617,-0.0259748119861,0.769542694092,0.50604313612,-0.115150004625,-0.308160096407,0.490317314863,0.175199985504
22794,0.461883157492,1.4920797348,-0.0776093676686,0.998299956322,0.729258060455,0.334399998188,0.118599995971,0.726101517677,0.00763732194901,0.784871399403,-0.134572967887,0.00604999065399,0.376590311527,1.14059841633,0.773450016975
9761,-0.3692946136,0.867612302303,-1.27622675896,0.911749958992,-0.339964181185,0.808950006962,-0.262600004673,-0.478321731091,-0.244877651334,-0.287686288357,-0.492379397154,0.621549963951,-0.535147368908,1.4205596447,-0.0417499989271
23326,-0.268982827663,-2.87970089912,-1.55729234219,-0.685850024223,-0.467184096575,-0.994750022888,0.374549984932,0.113368220627,0.328749001026,-0.785644650459,-2.55085468292,-0.837249994278,0.627177596092,1.41865253448,0.353650003672
10972,-1.3375556469,0.722265899181,-1.58615863323,-1.86164999008,0.266870200634,0.217999994755,0.372350007296,0.48883754015,-0.442585766315,-0.176745146513,3.38406562805,-0.140549987555,-0.477178215981,-0.270672440529,-0.280849993229
10523,0.719115793705,1.10959911346,0.599016308784,0.89074999094,0.539895832539,0.321100026369,0.529349982738,0.0121710300446,0.695542991161,-0.704490840435,-2.17647314072,-0.937799990177,-6.51918697357,0.363494127989,0.296799987555
79090,-0.23023724556,0.459036082029,0.617115259171,-0.89509999752,0.131443664432,-0.238049998879,0.0614999979734,-0.216831803322,-1.18340027332,-0.149116441607,-0.897955358028,4.77589988708,-0.297179996967,-0.302030861378,-0.00869999825954
27032,0.0847008526325,0.497559070587,-0.485692739487,-0.311599999666,-0.38519859314,2.30734992027,-1.14565002918,0.299640864134,-0.731731772423,0.58703327179,0.297510743141,-0.207249999046,0.352643609047,0.537444651127,0.84224998951
9097,-0.364144712687,-0.374986410141,-1.30150556564,-0.73265004158,-0.277822911739,0.470950007439,-0.0477499961853,-0.245526075363,-0.408788651228,-1.02157604694,-0.378541618586,-0.319499999285,0.493062257767,0.652560114861,-0.0207499861717
10513,-0.859611153603,0.617502629757,0.105744719505,-0.466600000858,-1.33641219139,-1.09864997864,0.247350007296,0.43643322587,-0.320152521133,2.31502175331,3.54891824722,-0.174100011587,0.124914176762,-0.524249792099,-0.254949986935
1891,0.405194997787,-0.901050984859,0.0225442051888,-0.222000002861,-0.91645526886,0.0390500128269,-0.992300033569,-0.624872505665,-0.866913855076,0.0590776354074,1.13158226013,1.10159993172,-0.954272329807,-1.49149680138,-0.907649993896
3066,-0.641094088554,0.540733218193,-0.722013533115,-0.150849997997,0.364711254835,0.2962000072,0.0525499880314,0.182999327779,-0.671177148819,0.306234002113,-1.8077852726,0.41914999485,-0.362397044897,-0.164888694882,0.553350031376
9801,-3.49737548828,-0.51085793972,-0.934068500996,-0.0520499944687,0.676693201065,0.381449997425,-0.2825999856,0.112605661154,-0.590910255909,-1.05460977554,-1.10343420506,0.316199988127,0.187019452453,-1.96658241749,0.320699989796
1459,-0.853405177593,0.91242057085,-0.4579449296,0.291200011969,1.02315688133,0.353450000286,0.182400003076,0.176740095019,-0.47291713953,0.17186114192,0.481825649738,0.504299998283,0.214465051889,-0.58912307024,0.272549986839
9703,-0.696431875229,-0.685172617435,-1.66342544556,-0.255899995565,0.571833014488,-0.133200019598,0.275750011206,-0.0605503842235,0.246651053429,-1.23013269901,-0.483494281769,-0.446500003338,0.13983912766,0.69843685627,-0.0172500014305
10606,-0.37527692318,1.31294381618,-0.376186013222,-0.0967000126839,0.471365630627,1.35354995728,0.185800001025,0.423855602741,0.174032881856,-0.19685125351,-3.00574159622,-0.0553999841213,-0.26709997654,-0.360515534878,0.350650012493
1017,-5.09394168854,0.774162530899,-1.15766763687,0.615299940109,1.47333312035,0.306699991226,0.989100039005,0.132162556052,-0.241005197167,0.128950178623,-0.526381909847,0.855099976063,-1.57769215107,-0.479616940022,0.376949995756
9813,-0.383945643902,-1.08149898052,-0.313015669584,-1.14144992828,0.368397116661,0.480800032616,0.492249965668,0.127622321248,0.241329804063,-0.108927205205,0.811967730522,-0.0649000033736,0.417264968157,-1.30279135704,0.31455001235
7485,-1.77805113792,-0.385052323341,0.193854302168,0.580250024796,-0.15799151361,0.435600042343,1.63695001602,0.96736574173,0.247980773449,0.0620770305395,0.547866463661,-0.49224999547,0.310754656792,1.18756091595,0.512849986553
2109,-3.00957536697,-0.389815360308,-1.17569613457,0.764999985695,0.713291943073,0.348250001669,0.426849991083,0.0796599984169,-0.101785466075,-0.521659255028,-2.03419399261,-0.66789996624,1.16446793079,0.431019604206,0.322450011969
23271,-0.459635347128,-0.535405993462,0.754041671753,-1.27489995956,-0.663547277451,0.446150034666,-0.497350007296,-0.85936653614,-0.501827657223,-0.786160945892,-0.0783579498529,1.19939994812,0.570715546608,0.0534272491932,-0.187850013375
9915,-0.644852936268,-3.68513846397,0.680783808231,-1.00419998169,-0.222014114261,-0.878250002861,0.28875002265,-0.825271368027,0.0648514479399,-0.376056730747,-0.804930508137,0.478049993515,0.178155139089,-0.554342269897,0.284799993038
9552,-3.09102034569,0.711923122406,0.485462665558,0.632349967957,-0.4722468853,-0.0567499995232,0.138549998403,0.192993313074,-0.673654854298,-1.30949139595,1.31518793106,0.0399499982595,-0.486265718937,-0.23383808136,-1.06115007401
93487,0.239852145314,-0.109231337905,1.3534553051,-0.169600009918,0.680626869202,-1.20165002346,0.49509999156,-0.000244311057031,-0.840221047401,-0.765331506729,0.573130846024,0.402000010014,0.569054841995,0.744592666626,0.452150017023
2956,-0.259223103523,-0.567880034447,0.0856293141842,-0.560699999332,0.504306912422,-0.9388499856,0.394900023937,0.817513108253,0.144982725382,-0.905536413193,-2.59272432327,-0.0440500080585,0.449149310589,-0.171212464571,0.352249979973
11065,-0.618176996708,0.181288838387,-1.02901792526,-0.511849999428,0.318193465471,0.333400011063,0.696099996567,0.149591892958,0.178066372871,0.295704782009,-6.39903926849,-0.21590000391,-4.56632041931,0.131036579609,0.749650001526
9653,-0.418564528227,-0.768363237381,0.00666910409927,-0.581250011921,-0.1551425457,0.219099983573,-0.354449987411,0.21412435174,-0.215380787849,-0.405699014664,-0.713830709457,4.91984987259,-0.169960081577,-0.174398183823,0.134599998593
200081,-0.61764550209,-1.42258834839,-2.75751519203,-0.26835000515,0.323188245296,0.844799935818,0.0707999914885,0.153119295835,0.840086460114,-1.30388247967,-1.49762153625,-0.963199973106,-0.137698486447,0.397243231535,-0.339349985123
3337,-0.601816058159,-0.600033581257,3.10655403137,-0.127899974585,0.106315910816,-0.682700037956,0.590149998665,1.37064146996,0.842533886433,0.674191236496,-0.651603102684,-0.416350007057,0.321018874645,0.243289977312,-0.0756999999285
11073,-1.67303800583,-1.78715491295,1.47398328781,-0.00490000844002,-0.56548511982,-0.94479995966,-0.463550001383,0.201797366142,-0.383514255285,-0.710639238358,-2.01943397522,-0.375099986792,-0.771192967892,2.06641387939,-0.0461999773979
23,0.407365471125,-0.024769436568,0.716237425804,0.00464999675751,-0.116011962295,-0.664200007915,-0.656199991703,0.275669306517,-0.346528887749,-0.660712480545,0.476988315582,0.412649989128,0.833263397217,0.465226411819,0.486099988222
5641,-0.150826349854,0.112559750676,-0.304952204227,-0.540799975395,-0.464654773474,2.90075016022,0.429499983788,0.811639785767,0.381870985031,1.86187195778,4.68635845184,-0.731850028038,0.264753222466,0.680053472519,0.599749982357
8720,-0.323390394449,0.88282263279,-0.41170912981,-0.3492000103,-0.864231348038,1.19480001926,-1.44274997711,-0.429082870483,-0.26774841547,0.16684615612,0.02871568501,4.26195001602,-0.0129657872021,5.09908866882,0.167449980974
10782,-0.775637388229,-0.154028981924,-0.682289242744,-0.199249997735,-0.598288416862,-1.68320000172,-1.11965000629,-0.34144282341,-0.598248004913,0.400608778,1.60045993328,0.0755499973893,0.0859384164214,0.719931364059,0.490400016308
25932,0.537281036377,-0.751006364822,-1.059715271,0.522400021553,0.498746722937,0.345200002193,0.402049988508,0.338452398777,0.0539084523916,1.25106811523,2.34076929092,-0.148849993944,-0.231990143657,0.069039106369,0.167999997735
3028,-0.0645981431007,0.629085838795,-0.197480887175,0.36519998312,0.0893521457911,-0.575349986553,0.177049994469,-0.372431486845,-0.731994330883,0.206636071205,-0.877483725548,-0.816250026226,0.607610821724,0.169850170612,0.401749998331
6804,0.617691397667,1.68486070633,-0.378808200359,1.03275001049,0.724213778973,0.782050013542,0.037650000304,0.918543457985,0.98433804512,0.770701289177,0.471846193075,-0.11779999733,-0.890314996243,-0.342292010784,-0.468750029802
890,0.409116089344,1.15050268173,-0.555871963501,0.502499997616,0.819540739059,1.03464996815,0.112450003624,0.263500064611,0.439514577389,1.3516613245,-4.6921787262,0.224799990654,-0.309522271156,-0.224893599749,0.210749998689
6390,0.193690702319,-0.312112897635,-0.749278903008,-0.21099999547,0.726522088051,-0.272699981928,0.562150001526,-0.97254550457,1.02850925922,-0.398196399212,-1.29372322559,-0.0980999991298,-0.410317152739,0.273515552282,0.0408999919891
4303,-0.280288428068,1.08440792561,-0.64927315712,-0.526199996471,-0.609279155731,-0.606199979782,-0.22499999404,0.269734382629,-0.509109437466,0.335138529539,2.87665510178,5.40525007248,-0.542518019676,0.538147926331,1.04404997826
10953,-0.223551511765,0.466927796602,-0.15980528295,-0.121300004423,0.51057446003,-0.362699985504,0.258199989796,-0.0673346742988,0.355663836002,-0.988990306854,-2.5857925415,0.272350013256,-0.347047358751,0.837056696415,-0.268949985504
22889,0.460367321968,-0.74677246809,0.0472022891045,-0.0737000107765,1.13130569458,-0.0446499884129,0.191950008273,0.427310198545,0.163062423468,0.680171728134,-0.38150075078,0.333499997854,-0.311991870403,-0.988555729389,-0.788249969482
3098,0.475183337927,1.21255290508,0.611561000347,0.481150001287,0.599387168884,-0.827000021935,0.552399992943,0.413527041674,0.579464375973,1.16179418564,1.61699640751,-0.421650022268,0.205851182342,0.199972778559,0.0474999845028
11044,-0.316963016987,0.050415828824,0.387776643038,0.1481000036,-0.803505420685,-0.58679997921,-0.803349971771,-0.0391598269343,-1.17876839638,0.1394097507,0.351383239031,-0.651750028133,-0.335071414709,-1.24354064465,-0.805950045586
8985,0.48101913929,0.800749838352,-0.0909535735846,-0.610899984837,0.531172990799,0.662100017071,0.151250004768,0.860778808594,0.399951696396,-0.179657489061,-0.907095074654,0.024699985981,-0.360459268093,-0.719335436821,0.283500015736
66008,-0.653355360031,0.766661822796,-1.10782301426,0.0883499979973,-0.0236548800021,0.713900029659,-1.00510001183,0.382211893797,-0.433119028807,-0.114027991891,-0.339661359787,0.0508499890566,-0.366154432297,0.55394423008,-0.154300004244
9217,-0.00704551488161,0.976644217968,0.28329885006,-0.255649983883,0.9710688591,0.177650004625,0.141350001097,0.109788402915,-0.44943779707,0.295194476843,0.819075584412,-0.426750004292,0.800326824188,-0.0708916187286,-0.206550002098
701,0.398865997791,0.261992484331,0.37074047327,-0.321299999952,-1.09358310699,0.672349989414,-0.188600003719,0.22280177474,-0.00107548048254,0.315777599812,-0.544805586338,-0.434000015259,0.273532748222,-0.465648889542,-0.0709500014782
6182,-0.0804921239614,-0.194701910019,-1.39506220818,0.863399982452,0.765925943851,0.986199975014,0.386849999428,1.06973540783,-0.0996166244149,-1.91507720947,-4.56654167175,0.000999999931082,0.628380000591,0.0471397489309,0.173700004816
4860,-0.159351721406,-1.10461986065,-0.545661449432,-0.432050019503,-2.44128346443,-0.104049995542,0.256500005722,-0.513540029526,-0.551818549633,-1.86292004585,-2.30353283882,-0.431100010872,0.84278690815,0.149233669043,0.364650011063
7398,-0.988458096981,-0.805888056755,-1.1324365139,-1.36965000629,0.193620875478,0.761900007725,0.345349997282,1.33521926403,0.443325489759,-0.0640697181225,-3.00823926926,-0.258750021458,0.140874192119,0.512573122978,0.774250030518
6117,0.16370677948,1.25627732277,0.138835906982,0.448150008917,0.31318411231,0.081650018692,0.327250003815,0.610962629318,0.142788246274,0.839987397194,-3.11930274963,-0.128649994731,0.307366192341,1.25078940392,0.547899961472
23588,-0.179516464472,1.41716468334,1.54313611984,-0.485899984837,-0.224440872669,0.772400021553,0.528699994087,0.670060098171,-0.668058693409,0.827959656715,1.2719078064,1.47294998169,0.577624261379,0.188802450895,0.491049975157
949,-0.730752646923,1.33413267136,-1.00473165512,0.648699998856,0.507359802723,1.07394993305,0.740100026131,0.0440652295947,-0.75768995285,-3.51371836662,-2.4467318058,-0.539000034332,-0.477017819881,1.21403932571,0.0878999978304
7168,-1.37187707424,-0.873414874077,-0.812624514103,-0.691349983215,0.480400562286,-1.36529994011,0.509000003338,0.289822071791,-0.81443631649,0.462790101767,1.86812627316,0.444600015879,0.233977377415,0.834897756577,0.129649996758
9375,-0.0120283961296,-0.760125696659,-1.15784740448,-2.49020004272,0.4570992589,-0.697999954224,0.65625,0.229601785541,-0.296301573515,-0.333015114069,1.14456558228,0.131050020456,-0.401357263327,0.47262185812,-0.100299991667
4927,-0.299271166325,2.25294470787,0.493900775909,1.22484993935,-0.0585215836763,-4.52934980392,-0.0252000018954,1.39172172546,-0.028904074803,-0.123687297106,-1.08121132851,-0.0649999976158,-0.0959866344929,1.01531004906,0.507149994373
2523,-0.509989917278,-0.0297051146626,0.584857821465,-0.085050009191,-1.51628398895,0.216749995947,-0.548949956894,-0.900189638138,-0.87507379055,-0.14736418426,1.56614124775,0.517949998379,-0.254931390285,-0.844248354435,0.161850005388
58497,0.265899211168,2.12353610992,-0.0457518100739,1.0829000473,-0.258550673723,0.96255004406,-0.111849993467,0.515876233578,-0.365010619164,0.740014076233,0.340653955936,0.0794000029564,-0.302858144045,1.18887042999,0.456950008869
6856,0.65159714222,2.7742562294,-0.923756897449,0.557550013065,0.501130104065,1.06900000572,0.858500003815,0.69031226635,-0.333244144917,0.977469921112,0.287121742964,0.937049984932,0.201015785336,0.247486874461,-0.125650003552
26036,-0.338762521744,0.519377171993,0.918632090092,0.809500038624,0.441283583641,0.277649998665,0.465799987316,-0.142492219806,-0.32131934166,1.46468353271,-0.659612894058,-0.576200008392,0.0478832423687,-0.0212810784578,0.342949986458
10206,0.248603418469,0.118823595345,0.316469430923,-0.141949996352,-0.805292546749,-0.149300009012,0.00615000724792,0.10542845726,-0.16523270309,0.115290783346,1.19051098824,1.20565009117,-0.732043147087,-0.47729319334,-0.448500007391
25793,0.203930139542,-0.0593710206449,-0.371545225382,0.323000013828,0.907256960869,0.672450006008,0.232100009918,1.17985320091,-0.404425144196,1.7751083374,1.48081707954,1.18694996834,-0.437064707279,1.09846377373,-0.315499991179
55556,0.462997168303,-0.540444254875,-0.431002825499,0.157700002193,-0.0596379339695,0.462350010872,0.195399999619,0.687203347683,-0.635240674019,-0.156139090657,-1.25533699989,0.449449986219,-0.586314082146,-0.0516415536404,0.0570000000298
3978,-0.69490647316,0.485319882631,-0.577780604362,0.777499973774,0.496207416058,0.560299992561,0.390900015831,0.000387284904718,0.610557734966,-0.18727773428,-5.74485969543,-0.51700001955,0.240607410669,-1.34352040291,0.265300005674
10681,0.974763393402,1.11697268486,-0.505788683891,0.0957499966025,-0.36347964406,1.49000000954,0.0939499884844,-0.355996996164,-0.756143510342,0.263313174248,0.587653815746,-0.247800007463,-0.307579904795,0.0139617621899,-0.66629999876
3638,0.110406816006,0.0456163138151,0.0550746917725,-0.349000006914,-1.4539090395,-0.846349954605,0.583400011063,0.240183308721,-0.227796971798,-0.61701464653,1.06382858753,-0.209599986672,-0.0118983276188,-0.0307666584849,0.0540000200272
8349,-0.280755937099,-0.46153897047,0.707665622234,-0.307149976492,-0.499985337257,0.730350017548,-0.60119998455,-0.620861530304,-0.847268640995,0.12746077776,0.707303106785,0.477100014687,-0.446155786514,0.0239643678069,-0.684249997139
6275,0.139592647552,-0.0555003508925,-0.735090315342,-0.634700000286,0.140037119389,0.12784999609,0.345400005579,0.417916953564,-0.438803434372,0.270078778267,0.16974440217,0.507650017738,-0.560446381569,-1.59115457535,-0.147799998522
3895,-2.52227210999,0.497071951628,0.429885983467,0.09129999578,-1.77003002167,0.82699996233,0.571200013161,0.385202884674,0.464002728462,0.624170422554,1.09474039078,1.3056999445,0.23458635807,-0.360008239746,0.300600022078
392,0.0330483615398,-0.449272722006,-0.976057887077,-0.235150009394,-0.577389955521,0.632999956608,0.193700000644,1.22370302677,-1.0836455822,0.454912871122,1.42090463638,-0.476999998093,-0.0876567810774,0.755155742168,-0.75
9170,-0.105689458549,0.18766734004,0.520558178425,-0.127999991179,-0.0440554134548,-1.11584997177,-0.373199999332,-0.478244781494,-0.26282158494,0.285074234009,0.259683221579,-0.970149993896,-0.471588015556,-0.405360400677,0.300949990749
80347,-0.334470927715,-0.517804265022,-1.26297438145,0.000500001013279,0.796663403511,-1.47615003586,-0.0977500081062,0.0599605850875,0.275431931019,-0.810538589954,-0.965805649757,0.0821999907494,-0.145729660988,-0.103995487094,-0.156799972057
23300,-0.00608859956264,-0.128613948822,-0.899472415447,-1.85125005245,-1.2415895462,-0.285300016403,0.485050022602,0.00461284071207,0.392924457788,-0.0158686712384,-0.218647316098,-1.0081499815,0.360454142094,1.17132687569,0.841499984264
836,-0.452213525772,0.308880984783,0.402976721525,-1.41300010681,-0.609864294529,-0.763100028038,-0.706300020218,-0.0799036994576,-0.369464963675,0.576445579529,0.59067428112,1.13230001926,0.123451754451,-0.192043602467,-1.12424993515
11188,-0.878939926624,1.09616327286,-0.0964012667537,0.713649988174,0.450508475304,0.270799994469,0.148699998856,0.434507548809,-0.480031013489,1.2958612442,2.22865557671,0.0102999806404,-0.247549071908,1.06434893608,0.368499994278
10898,0.676599264145,2.21378612518,2.27720093727,0.511999964714,0.656557261944,0.7417999506,-0.102650016546,0.479501903057,-0.090180799365,0.779438138008,0.777040481567,-0.809100031853,1.15949845314,-0.322300195694,-0.128549993038
9276,0.0570886135101,1.39449512959,-0.319391638041,0.831049978733,0.176430746913,0.175850003958,0.302000015974,0.64667648077,0.219234600663,1.79027271271,4.2424030304,-0.316449999809,1.57380974293,1.12485575676,-0.680499970913
1647,-0.117103487253,0.141857042909,1.64824461937,0.314849972725,0.947771966457,-0.950650036335,-0.0697000026703,-0.824256539345,-0.873077571392,0.87447988987,1.06587958336,0.924199998379,-0.348636835814,-0.811111330986,-0.0814999938011
10285,-0.430273830891,-0.814762234688,-0.137604981661,-0.474050015211,1.02964949608,-4.7077999115,0.093800008297,-0.220180913806,0.0572245419025,-0.0874296203256,-0.788667082787,-0.279550015926,-0.182009994984,0.496472358704,0.762099981308
23386,-2.73312449455,2.2543091774,-0.162844911218,-0.414149999619,0.126126095653,0.649950027466,0.969300031662,1.40561449528,-0.173419997096,-0.705912649632,-1.51422917843,-0.420250028372,0.516755282879,1.11647284031,0.659750044346
3156,0.25185623765,-0.464134484529,0.109155803919,-0.920650005341,-0.162030875683,-0.0546000003815,0.0988500118256,0.221919164062,-1.16946899891,0.688319921494,0.250903874636,0.619400024414,-0.15766954422,-1.0656799078,-0.194549992681
10237,0.0942598134279,-0.0669571384788,-0.297373890877,0.43465000391,0.243313267827,-0.154499992728,0.339100003242,0.512138307095,-0.979187786579,0.622942090034,2.01490330696,-0.5082000494,-0.109936743975,0.424365699291,0.155400007963
7077,-0.677979171276,-0.74889165163,0.725139260292,-0.846899986267,-0.799709916115,-0.518649995327,-0.359150022268,-0.712043821812,-1.01557588577,0.00698961317539,0.527021169662,0.136199995875,-0.62683737278,-0.71496284008,0.197250008583
11157,-0.341400802135,1.55320370197,-0.307161748409,-0.343499988317,0.335496604443,-0.0589500069618,-0.175800025463,0.0674804896116,-0.435295164585,0.92515796423,-1.03899264336,0.628949999809,1.20439505577,0.459084123373,0.535549998283
22908,0.425843656063,0.920944452286,0.317951053381,-2.05325007439,0.604354560375,0.540350019932,0.757550001144,0.692862987518,0.0861627310514,0.678206562996,0.538735091686,-0.397450000048,0.276631265879,0.669067263603,0.408099979162
