rid,DOS025_VCAP_6H:BRD-K80169513-001-01-9:4.98,DOS025_VCAP_24H:BRD-K80169513-001-01-9:4.98,DOS047_A375_24H:BRD-K80169513-001-01-9:4.98,DOS047_A549_24H:BRD-K80169513-001-01-9:4.98,DOS047_HT29_24H:BRD-K80169513-001-01-9:4.98,DOS047_MCF7_24H:BRD-K80169513-001-01-9:4.98,DOS047_PC3_24H:BRD-K80169513-001-01-9:4.98,DOSBIO002_A375_24H:BRD-K80169513:9.9532,DOSBIO002_A549_24H:BRD-K80169513:9.9532,DOSBIO002_HT29_24H:BRD-K80169513:9.9532,DOSBIO002_PC3_24H:BRD-K80169513:9.9532,DOSBIO002_MCF7_24H:BRD-K80169513:9.9532,DOSBIO002_NEU_24H:BRD-K80169513:9.9532,DOSBIO002_NPC_24H:BRD-K80169513:9.9532
5366,-0.0834499970078,0.194134399295,-1.50700461864,0.667545199394,1.59272217751,1.50489997864,0.364198505878,0.1442296803,1.1181923151,0.235483884811,1.85465121269,0.0829302370548,-1.17450010777,-0.83073079586
11344,-1.36419999599,-0.0831073820591,0.120032064617,0.178292199969,0.128635376692,0.733850002289,-2.34086346626,-2.53436088562,0.454341471195,1.12916207314,0.763347566128,0.559163749218,2.60675001144,0.974977850914
10013,-0.418649971485,-2.31790494919,-0.646868050098,-0.371585786343,-0.347565412521,-0.757350027561,-0.846857011318,0.970102727413,1.06225836277,2.57048869133,1.53047430515,0.186271980405,0.325149983168,1.87943077087
5829,0.586250007153,-0.398695766926,-2.19547510147,-0.586650490761,-0.476028203964,1.53684997559,2.13990473747,-3.11887788773,0.772568821907,-1.29382526875,-0.784402608871,-0.468278288841,-0.193800002337,-0.112054049969
5257,1.22815001011,-0.733734607697,-0.41854685545,-0.356285572052,-1.43298792839,1.17034995556,2.24959945679,0.384898871183,0.744761884212,0.378987133503,-0.585803687572,-0.0787157416344,1.42910003662,1.62022709846
22794,-0.367200016975,-1.34472453594,0.0718696415424,-0.498462677002,-1.84054601192,2.11014986038,1.96823346615,-1.50557541847,0.0425941050053,-0.361222147942,-0.70617467165,0.277437716722,-0.563050031662,1.26480174065
9761,-1.19455003738,-1.42611598969,-0.823545098305,-0.117748647928,-0.504843711853,1.36055004597,0.646688938141,0.558323025703,0.207989454269,1.80804109573,0.812972903252,0.132380217314,-0.748399972916,2.13687229156
23326,-1.5327000618,-0.838620126247,-0.511959910393,-0.0310547053814,-4.52937650681,-2.17750000954,-1.23937821388,-0.42081823945,-0.333727478981,0.322504401207,0.745996236801,0.0885252356529,0.67509996891,-1.28070998192
10972,0.332650005817,0.622040569782,0.376398801804,-0.0840117931366,-0.625076651573,0.226999998093,1.16626930237,-1.43751049042,0.890746414661,1.05666613579,-1.14152085781,-0.0137482583523,0.100050002337,0.979960680008
10523,-1.33259999752,-1.25091671944,0.560587644577,-0.0558103919029,-0.877670407295,1.61185002327,-1.72784769535,-0.208800792694,-0.694734930992,-0.366258442402,0.0573055446148,-0.177664339542,0.316550016403,1.97370171547
79090,1.23004996777,-2.61456370354,0.235442429781,1.47757470608,1.89742815495,-0.245250016451,1.29373836517,-0.520012497902,0.79651504755,1.39956831932,-1.00926840305,0.483755707741,0.624249994755,0.546653211117
27032,0.358850002289,-0.0219665765762,-1.57778191566,-0.214575469494,-0.475148797035,0.997750043869,2.11688375473,-0.0392708331347,0.174785986543,-1.41893935204,-0.525220274925,-0.490100860596,-1.06040000916,0.0566443055868
9097,-3.18589997292,-0.413641929626,-2.37624979019,0.148896738887,-1.38751077652,0.488399982452,-1.26310074329,-0.460132300854,-0.21454039216,-0.704545855522,-0.943714559078,-0.583111047745,-0.660349965096,-0.975954413414
10513,0.205250009894,0.188958823681,-0.341255009174,-0.918061256409,0.401268422604,-1.37014997005,-0.925075888634,1.41835439205,1.09344494343,0.908721745014,0.877552568913,1.24275302887,0.660799980164,1.52253770828
1891,0.633599996567,0.297387242317,0.588170945644,0.867595672607,1.32721114159,0.533199965954,0.0151392072439,1.23347389698,1.78392732143,1.48484110832,0.14533688128,0.507990777493,-0.33884999156,-0.698870003223
3066,-0.332000017166,0.137400656939,0.910916030407,0.801920950413,0.236775442958,1.04925000668,1.95297622681,-1.93475174904,-1.11510550976,-1.00188279152,-1.8885819912,0.343893170357,-0.748250007629,1.00186860561
9801,-1.70200002193,-1.01801455021,-0.449172109365,-0.614701628685,-1.61209821701,-1.43830001354,-1.65018796921,0.0499319434166,0.319899737835,-4.18950176239,-1.65360736847,0.330834150314,1.2513999939,0.320562720299
1459,2.97900009155,0.794081807137,-0.224974557757,-0.298266381025,1.36672329903,-0.565400004387,-0.39618074894,-0.192324802279,0.0416921973228,0.529989480972,-0.456873804331,-1.30703377724,-0.453300029039,0.397602796555
9703,-1.18400001526,-0.144734933972,-1.36111688614,-0.0624676942825,-0.925338506699,0.477349996567,-1.1051748991,-0.0581766068935,-0.802622795105,-0.0952940359712,1.09943056107,0.47116702795,1.14069998264,0.499629855156
10606,-0.591049969196,-0.608740031719,0.440678954124,-0.415085703135,0.534029483795,-0.157700002193,-0.201105892658,-1.27114582062,-0.471695959568,-0.81751203537,-0.703035950661,0.229749321938,0.604399979115,1.81727564335
1017,0.433050006628,-1.03725552559,-0.809494495392,-0.794473171234,-0.514505267143,-0.298749983311,2.09435153008,0.711162626743,-0.525237202644,-2.16077303886,-0.670584082603,-0.835573792458,-0.544350028038,0.802742600441
9813,-0.587149977684,0.0622233301401,-0.464733988047,-1.7924747467,0.695413887501,0.285699993372,2.08379530907,0.272840827703,-0.357363343239,0.715915441513,-0.994578480721,0.646891236305,-1.00670003891,0.168152421713
7485,0.596449971199,-0.207578331232,0.912227988243,0.409273684025,-0.95084553957,-0.958250045776,0.373269051313,-1.35293614864,0.201294437051,-0.564038395882,-0.381979227066,0.690817654133,0.20545001328,-0.846537172794
2109,-1.1629999876,0.39391463995,-0.0964187979698,-0.327938467264,-0.888821125031,0.418300002813,-0.761839389801,0.26993778348,0.098847232759,-4.12514591217,0.314064830542,-0.782832145691,0.936699986458,0.752603530884
23271,0.0784499943256,0.27392962575,-0.188855588436,-8.40358924866,1.15989124775,-0.679600000381,0.370100677013,0.893558979034,0.0129635632038,-0.494582355022,-0.920479416847,-0.972771465778,-0.337249994278,-2.01282024384
9915,0.740399956703,1.11214065552,-0.641779839993,0.271391868591,0.698348045349,-0.298700004816,0.448923319578,-0.386487483978,-1.12419378757,-0.846550047398,-2.38321590424,-1.38495123386,-1.37944996357,-2.70867300034
9552,1.24479997158,0.691830039024,0.47587043047,-0.0858486443758,1.44702935219,0.98575001955,-0.289101541042,-0.30119395256,0.987149477005,1.51342630386,-0.831734538078,0.449574917555,-0.777800023556,1.77032065392
93487,-0.486650019884,0.215837731957,-0.689091384411,-0.764874517918,-2.01183986664,-0.140900015831,-1.5508235693,-0.886645674706,-0.517805039883,-1.58895969391,-0.138451308012,-0.951887845993,0.699800014496,-0.690603673458
2956,-1.48620009422,-0.745965957642,-0.560367047787,-0.699186682701,0.392173975706,-0.187199980021,0.0643119066954,-0.135335400701,-0.179809421301,-2.65082454681,-1.50410425663,-0.835455417633,-1.29349994659,-4.60582447052
11065,-0.364499986172,-1.04990828037,0.25077933073,-0.997560858727,-0.381363987923,0.0145500004292,-0.277646809816,-1.02258300781,-2.44780087471,-1.65614557266,-0.472948849201,-1.14681208134,0.0460999906063,-1.21605432034
9653,3.20510005951,1.02528619766,0.374605774879,0.436711639166,-0.194622918963,1.10299992561,0.26095187664,0.928162634373,0.186866223812,-0.729456841946,-1.33429443836,-0.939975917339,-1.22294998169,-3.0302233696
200081,-2.21339988708,-0.990866780281,-0.449417293072,0.107986032963,-1.37191224098,-1.26865005493,-2.12305760384,-1.2987446785,-1.09372675419,0.988953232765,1.7781649828,1.2316917181,-0.0593499839306,-0.0632880330086
3337,0.253650009632,-0.0734851956367,-1.82846951485,-1.0767159462,-1.72602677345,-0.936349987984,0.898724794388,-0.745121359825,-0.190623357892,-0.641882479191,-0.632310271263,-0.690831899643,-0.81500005722,-3.08319735527
11073,-2.33259987831,-0.0112798511982,0.305727720261,0.360093444586,-0.00843927264214,-0.411249995232,-0.502127766609,0.852257013321,-0.47552138567,-1.60331773758,-1.37010991573,-0.677254378796,-0.656450033188,-0.45978063345
23,0.756899952888,-1.42110323906,-1.23792684078,-0.2923656106,-1.20274472237,1.17534995079,0.975764036179,0.212301313877,-0.0110697709024,-1.80003404617,-1.2420181036,-0.531881809235,-0.729950010777,-0.0819584727287
5641,0.790600001812,-1.03067493439,-0.0510448627174,-0.238692522049,-1.18375778198,0.57254999876,0.216801092029,-0.734911203384,-0.12898004055,0.674161434174,0.118246242404,-0.861838042736,-0.9632999897,-0.0413230359554
8720,0.182949990034,-0.19508600235,-0.74964427948,-0.296135514975,-0.309450596571,-0.346300005913,0.4134773314,2.23336935043,0.818508088589,-0.0285703837872,-1.00113403797,-0.0437405258417,-0.608449995518,0.465746700764
10782,-0.547349989414,-0.983136534691,-0.717764139175,0.27536675334,-0.371208518744,-0.264450013638,-0.126266986132,0.143523186445,0.220873951912,-0.454303324223,-0.460184156895,-1.08271443844,-0.103649996221,0.245154112577
25932,-0.695699930191,1.88947927952,5.42247915268,0.00476857088506,0.207817971706,0.120900005102,2.55575585365,0.739890158176,2.8707113266,4.04081630707,4.68605613708,2.87191987038,0.0435999929905,0.62318277359
3028,-1.57910001278,-0.26105132699,-1.06629025936,-1.28452527523,-1.04954600334,-0.314449995756,-0.791094899178,-0.372574448586,-0.863825559616,-1.00324499607,-2.11010122299,-0.84966814518,0.398149996996,0.396554231644
6804,0.213049992919,-0.716592073441,-0.465034067631,7.65656423569,-0.265488088131,-0.638899981976,0.74274045229,-1.08819437027,-0.260597318411,1.33707880974,2.58282351494,0.490804851055,0.605650007725,1.96310663223
890,-1.34885001183,-1.05555915833,-1.74607729912,0.201832696795,-2.92725348473,0.908100008965,0.208198487759,-2.16464066505,-1.59246408939,-2.85057711601,-2.83017158508,-1.8560564518,0.0,0.758403718472
6390,-0.786400020123,-0.182843536139,-0.724992394447,-0.361595541239,-1.00168395042,-0.384649991989,1.49792051315,0.102465026081,-0.704704940319,-0.706768751144,-0.490458965302,0.402928233147,-1.91764998436,-3.42097616196
4303,-1.11454999447,-0.735425591469,0.376127004623,-1.60919570923,0.519805550575,-0.129099994898,0.0224014669657,1.05312609673,-0.198046699166,3.93876051903,3.06025218964,0.35767903924,0.759550035,0.696516036987
10953,-0.788599967957,-0.785475850105,0.855216383934,0.136642664671,-1.89048838615,1.98635005951,0.0433201342821,-0.564688563347,-0.877557039261,-0.40302759409,1.05966091156,0.541737318039,0.890900015831,-0.649018347263
22889,0.885399997234,-0.769632577896,-0.371937185526,-0.771822154522,-0.59828722477,1.45179998875,3.07863688469,0.0670280456543,-0.174271166325,-0.513945877552,-0.0988120734692,-0.284449517727,0.699050009251,-2.41649365425
3098,-0.520400047302,-0.072428047657,0.713581681252,0.0884067118168,-1.08474087715,0.421550005674,0.434925019741,-0.0862973183393,0.122713677585,0.169746443629,1.42413592339,-0.155211776495,1.17344999313,1.04685711861
11044,0.40189999342,1.95188784599,-0.377645999193,0.979469299316,1.44008898735,0.510500013828,-0.524507343769,-0.256730616093,-0.331312179565,-0.338886499405,-0.637417018414,-0.0089673101902,-0.85900002718,-0.725094795227
8985,-0.750549972057,-0.224106967449,-0.0053508579731,-0.18476998806,-0.627860605717,0.0296000018716,-1.23656225204,0.212784409523,0.23485019803,1.44868350029,0.114223986864,0.777110517025,0.100400030613,0.174726605415
66008,-0.820549964905,-0.649768471718,-0.0895609855652,0.496395528316,0.522531747818,0.70459997654,-1.40573143959,0.22620652616,0.119239494205,2.18006467819,1.13854527473,0.98560076952,0.100299999118,-0.141550570726
9217,0.119599997997,0.483077138662,-1.12648081779,-0.128382086754,-0.780365765095,0.492300003767,-0.744893729687,0.859439611435,-0.839038014412,-0.934331476688,-0.367116212845,0.61504471302,-0.535449981689,0.115468718112
701,1.04299998283,1.10072159767,-0.932265281677,0.128199979663,0.677008271217,0.0414999946952,1.64244043827,-0.706701636314,-1.17514109612,-1.51420795918,-1.96453106403,-0.895856320858,-0.365999996662,-0.419573366642
6182,-0.461349993944,-2.31132650375,0.0,-0.0708864629269,-2.3066034317,-0.278200000525,-1.436830163,0.10664100945,-1.23133420944,-1.89776158333,-0.793761610985,-0.893775999546,0.713100016117,0.583288192749
4860,-0.278549998999,-1.12538218498,-0.989512205124,0.612229645252,-1.245002985,0.230099976063,0.262009590864,-0.462065339088,-0.732183456421,-0.100048720837,2.16688752174,0.361329644918,0.834599971771,1.5177372694
7398,-1.80395007133,-0.154399499297,-0.0129739912227,1.02600932121,-4.15633773804,-1.07249999046,-0.210810184479,-0.362176924944,-0.322475671768,-1.27537250519,-0.901531934738,-0.510908722878,0.0241999924183,-1.86045658588
6117,-1.6657999754,-0.348051935434,-0.50290119648,-0.167318552732,-2.34845280647,-1.2526999712,-0.410799831152,0.395954787731,-0.066156424582,-2.14601945877,-1.32424926758,-0.900149464607,-0.270900011063,0.96924829483
23588,1.04704999924,0.166628301144,-1.96477508545,-0.271286100149,0.730493366718,-0.071749985218,-1.16512095928,1.41696965694,0.785523056984,0.997257292271,0.345967620611,0.864194333553,0.776149988174,1.21343743801
949,-0.758499979973,-1.41638636589,-0.144003808498,-0.679288089275,-0.211197540164,0.964949965477,-0.165968716145,0.42472589016,1.09450602531,-1.05465590954,-0.0969620049,0.617398202419,-0.565099954605,1.13696336746
7168,-0.0375500023365,1.58969759941,0.426931530237,1.21166229248,-0.639885306358,-0.282450020313,1.71456313133,-2.9223883152,-1.35390639305,-0.462429195642,-0.256337583065,-0.519164681435,0.314099997282,-1.63561248779
9375,-0.492899984121,-0.390032351017,-0.0696819722652,0.0759538412094,-1.08087480068,-0.184949994087,-2.00961112976,-0.623869657516,0.919726014137,1.21417045593,0.364980310202,-0.487707644701,0.371250003576,-2.18997430801
4927,-1.0094499588,-0.948081851006,0.861145138741,-0.637091815472,-1.49004113674,0.717149972916,0.102058328688,-0.361477375031,-0.800572514534,-1.66545772552,-2.33585786819,0.0199761688709,-1.28059995174,2.53879785538
2523,1.48215007782,-0.653679490089,0.494600236416,-0.0644864812493,1.38067674637,0.149850010872,-0.330954760313,-0.573730170727,0.212991893291,0.0631170123816,-0.927935600281,-0.86348772049,-0.206349983811,-0.981995224953
58497,-0.496549993753,-2.06905221939,-0.477656751871,-0.180341750383,-0.0709918811917,1.29569995403,-0.284377962351,-1.22958064079,0.117829456925,-0.798447728157,-1.02805304527,0.123413562775,-1.52460002899,0.554452300072
6856,-0.756200015545,-0.150536745787,-0.815702617168,-1.02215409279,-0.66671037674,-0.803800046444,1.30367350578,-0.531443476677,-0.0190554708242,-0.303669661283,-1.40812277794,-0.160329401493,-0.459450006485,0.206564858556
26036,-0.308400034904,-0.3640807271,0.800907433033,-0.681861162186,-0.242155715823,0.158800005913,2.01499867439,0.6394495368,0.437107056379,0.882145285606,0.965466618538,1.50157737732,-0.115050002933,0.949405431747
10206,1.42534995079,0.091569557786,-0.148944348097,-0.37871542573,0.941078722477,-0.61369997263,-0.133374482393,-0.645740389824,-0.890929937363,-0.225033372641,-1.21165716648,-1.01510739326,-0.614549994469,-1.12105631828
25793,-1.42704999447,0.282402902842,-0.127141878009,0.24340814352,-1.16384351254,-0.171899974346,0.159742474556,-0.401779204607,-0.0869491398335,0.734352946281,0.336572319269,0.122821643949,0.274500012398,0.143974989653
55556,0.125900000334,-0.281530022621,-0.065855011344,-0.496436536312,-0.946503639221,0.141350001097,-1.42146945,-0.490239441395,0.994660794735,-0.671930611134,0.170224428177,0.684804141521,-1.33019995689,0.727669894695
3978,-2.14445018768,-1.6496168375,-0.216868370771,-0.906235039234,-1.50590789318,0.575049996376,-0.690134108067,-0.491823703051,-0.615448653698,-0.992771148682,0.0967480838299,-0.0197487771511,0.734200000763,0.84738612175
10681,1.31040000916,-3.33144712448,-0.67038923502,-0.13206782937,0.685569524765,2.06480002403,-1.17112064362,-0.161854416132,0.668576717377,1.2745244503,0.18499904871,0.000780284404755,0.593050003052,1.52231216431
3638,-1.7052500248,0.972989082336,0.444174319506,0.844532847404,0.463523864746,-1.5068000555,0.582192420959,3.87371015549,5.54739284515,5.3762178421,8.2928352356,0.76225399971,1.8804500103,0.720586657524
8349,0.598749995232,0.581646323204,-0.737230181694,0.174074411392,1.80690538883,0.735549986362,0.829354703426,-0.567428469658,-0.0592946335673,0.296080678701,-0.469175994396,1.0637588501,-0.530049979687,-1.01644539833
6275,1.79540002346,0.45693731308,1.94733524323,2.02277874947,1.06629157066,0.160250008106,2.41236066818,0.995279967785,-0.210140585899,0.713301002979,2.12595081329,-1.18394196033,-0.174699991941,-0.33867174387
3895,2.60084986687,-1.25873923302,-0.837585747242,-1.17123448849,0.767840385437,-0.578350007534,0.885350167751,-1.26714491844,-0.79052644968,-0.015890032053,-0.638862967491,-0.725291311741,-2.09170007706,0.487357079983
392,0.620500028133,-0.146027386189,-1.84457290173,0.804702281952,-0.0944949239492,-1.81684994698,-0.667892694473,-0.774052560329,-0.157609581947,0.980860471725,0.0872171372175,-0.286218196154,-0.746500015259,-0.449338614941
9170,0.22340002656,0.109970360994,0.353146255016,-0.000180337578058,2.27937960625,0.538149952888,0.0838899686933,0.989773929119,-0.245737195015,-0.259406626225,0.814547657967,0.0744891166687,0.701050043106,-0.671400487423
80347,-1.18830001354,-1.46871721745,0.144390434027,-0.905928969383,-0.397137492895,-0.246199995279,-2.25723600388,-0.459198415279,-0.422233790159,0.151206329465,0.349874645472,-0.273596823215,1.64345002174,0.0292184352875
23300,-0.151749998331,-0.895137548447,1.00096142292,-1.25825631618,-2.56861138344,-0.417899996042,-0.316432058811,0.296163111925,1.1236550808,1.19142866135,-0.994911789894,0.766434133053,0.584949970245,-0.701244831085
836,1.11915004253,1.06704032421,0.794389545918,-1.11414813995,1.98230624199,1.24389994144,-0.242116719484,-0.308998972178,0.236115992069,-1.04059505463,-0.981566309929,0.0729396864772,-1.10004997253,-0.288323372602
11188,-1.8654999733,-4.09068775177,-0.741280317307,-1.07273030281,-1.60479211807,0.891250014305,0.705710828304,-0.432373464108,-0.103856474161,-1.07604467869,-0.192653417587,0.534026145935,-0.0617500022054,1.86391925812
10898,-0.609449982643,-1.13090002537,-0.114171266556,-0.479923069477,-0.686441779137,0.592350006104,-0.894583284855,-0.296357393265,0.39875844121,-0.436022788286,-0.0485286712646,-0.161855518818,0.196299999952,1.46934175491
9276,-1.19000005722,-0.306630849838,0.135136336088,0.333230942488,-0.464313060045,0.207149982452,1.52464640141,-0.244835779071,0.098660826683,2.02656006813,0.306322515011,0.0558125376701,0.297749996185,1.8492975235
1647,1.20265007019,-0.277722269297,-4.55740261078,-0.331120431423,0.505289018154,-0.482050001621,2.01864480972,-0.862989425659,0.430503755808,-0.0361213311553,0.486715167761,1.14008617401,-1.2772500515,-1.58782601357
10285,0.294499993324,-1.23695755005,0.61161762476,0.0160696804523,-0.525597333908,0.152000010014,-0.367467701435,-1.08391261101,-0.892073750496,-0.217726618052,-0.107817932963,-0.913639545441,0.19984999299,-2.59330749512
23386,-0.473849982023,-0.4587251544,1.24268901348,0.538180112839,0.281499892473,1.46124994755,-0.0335949584842,0.25882768631,0.867965877056,-0.200427383184,0.506888866425,-0.239841669798,0.753199994564,0.80869114399
3156,1.0923500061,0.911030888557,-2.50153398514,-1.26398658752,-0.114630259573,0.91320002079,0.470393568277,2.90375471115,2.57609176636,6.22188186646,1.36204338074,0.444375634193,1.23109996319,4.07255268097
10237,-1.47025001049,-0.583955943584,0.998271226883,0.395650476217,-1.22544026375,0.639999985695,-0.251729786396,-0.294360518456,-0.0822590515018,1.40688717365,-0.0344299972057,1.0429213047,0.305500000715,0.536498367786
7077,1.96530008316,2.01975631714,-0.342230021954,0.538508057594,3.01792597771,-1.15015006065,0.0666498169303,-0.756351590157,-0.465074717999,0.124453336,0.590218901634,0.369958341122,1.02374994755,0.811863362789
11157,-0.0212500002235,-0.712532520294,0.641369223595,-0.653100907803,-0.610818564892,-1.16295003891,-2.61854147911,-0.568525493145,-0.281148135662,-1.65694761276,-0.0481280386448,-0.485645741224,-1.09319996834,-2.10826206207
22908,-0.0475499629974,0.171442404389,-0.675750136375,-0.716576933861,-0.80906355381,0.441350013018,1.26335418224,1.00864315033,0.427929222584,-0.237716108561,-0.420621991158,-0.435939580202,-0.841400027275,0.00736320018768
10915,-0.143999993801,-0.0990954041481,-0.269993215799,0.161510258913,-1.32796835899,1.15814995766,2.35774540901,0.117291040719,-1.57398891449,-2.34368896484,-0.852562308311,-0.11419261992,0.626999974251,0.056733623147
9897,0.311550021172,1.8042280674,-0.0716842412949,1.19463980198,0.597604095936,-0.133000001311,1.08232963085,-0.130134761333,-0.288329064846,0.244267582893,-0.0231373384595,0.296996951103,-1.5,-0.420549571514
1759,0.277000010014,-0.707213878632,-0.0192679464817,0.404586702585,0.188683331013,1.27489995956,-0.569488525391,0.172321423888,-0.619029521942,-0.218183740973,-0.0913388058543,-0.197438836098,-0.0149999996647,0.828989028931
54541,0.675599992275,-1.39207875729,1.0638064146,1.2324719429,1.38130688667,1.03404998779,-0.244725093246,2.54916739464,3.6310749054,8.44198226929,5.26856279373,3.80825138092,0.599099993706,-0.261937588453
211,0.45324999094,1.84711194038,0.097104370594,0.430974304676,0.96659809351,-0.899000048637,-1.13409876823,0.39985781908,-0.710085272789,0.273637741804,1.28138768673,0.0145660936832,2.58325004578,0.212843716145
5048,1.63790011406,1.67627906799,0.693660616875,1.74134373665,1.00894105434,1.02184998989,1.87938666344,0.393315017223,-0.153897985816,0.0331469625235,-0.697215139866,-0.616272628307,-0.179899990559,-1.91590845585
84722,-0.0556499958038,1.74145483971,1.02236068249,1.01443791389,1.6664917469,-0.408100008965,0.314362853765,-1.02465033531,-1.52770519257,-2.50675916672,-2.41129350662,-2.01986765862,-0.589850008488,-0.502299547195
29890,2.73530006409,-0.241306632757,-1.38763964176,-0.974949479103,-0.0707979202271,-0.192849993706,0.3299934268,-0.170136377215,0.328628093004,-0.727360486984,-0.501175284386,-1.91375315189,-0.855449974537,0.441838085651
9868,-0.9646499753,-3.34764409065,-2.59247159958,-0.673257291317,-0.38900655508,0.923999965191,1.05270910263,-0.884104967117,-0.158021077514,-0.550263643265,-0.854590773582,-0.791019678116,-0.190999984741,-0.111418113112
873,0.804550051689,0.823224902153,-0.851237952709,0.048329859972,1.68739366531,0.722249984741,0.191506803036,-0.129394799471,-0.469331353903,-1.31504833698,-0.266661792994,-0.0510420650244,-0.797549962997,-1.82147037983
5580,0.441300004721,-0.211702674627,-0.855591356754,-1.16505348682,-0.22317905724,0.451049983501,-2.87905550003,-0.405348837376,0.489480823278,0.84148389101,0.136558592319,-0.744116544724,-0.728850007057,-0.293938159943
3725,1.16295003891,-0.463635116816,-1.32484078407,0.714130401611,0.989676058292,0.210899993777,0.0196213722229,2.19622182846,0.535388588905,1.64883255959,-1.1056843996,-0.51520383358,-0.682299971581,-1.33249664307
23585,-1.65674996376,-0.213975563645,1.91608095169,0.00437724590302,-0.927857875824,-1.47710001469,0.853760540485,0.410049498081,0.32517683506,-0.195114463568,-0.138345688581,-0.859533786774,1.01874995232,-0.095145329833
51097,-0.735350012779,-0.129050761461,-1.21406924725,-0.758571267128,-1.59849226475,-2.03489995003,1.28502213955,2.52113509178,1.32783865929,-1.51914739609,0.849642634392,1.34064912796,0.462400019169,-0.000380868092179
1831,2.34124994278,0.618866086006,-0.97189861536,0.913129329681,0.880322933197,0.875699996948,-0.0379050932825,0.28659722209,5.69810152054,7.61539077759,1.33749389648,3.57511138916,1.13389992714,0.675054073334
7020,0.407799988985,0.681380391121,-1.35694205761,-0.384935706854,-0.202825009823,-0.956249952316,0.839913487434,-0.77207672596,-0.557738304138,-0.205303579569,-1.68583869934,-0.104734748602,-0.185450002551,-0.351408720016
55893,2.06564998627,1.94663321972,0.168842047453,0.33913064003,3.07918572426,-0.340799987316,1.4324529171,0.222994446754,-0.280124753714,0.0691510438919,-0.999822318554,-0.427684605122,-0.952799975872,-0.3084243536
6944,1.55745005608,0.591188907623,-0.0203579068184,0.361499041319,-1.16898477077,-0.555499970913,1.36155128479,-0.118483677506,-0.155237317085,0.207411527634,-0.115138739347,0.578707933426,0.572999954224,1.56433129311
22883,-0.0899000018835,-0.525897979736,0.0275381505489,-0.0187190845609,-0.679477453232,2.22924995422,-0.73739862442,-0.443563431501,0.537738800049,-1.0250518322,-0.246018975973,-1.29964351654,0.371300011873,0.5866740942
5601,0.107000000775,0.612507939339,0.0600983500481,-0.358975917101,0.990022301674,0.996300041676,1.84224367142,0.791122615337,0.716851115227,-0.314506649971,-1.00251829624,-0.465816676617,-0.583799958229,-0.580486059189
10775,-0.308099985123,0.413536220789,0.191084951162,-0.298459678888,-0.579082965851,0.87064999342,0.205362215638,-0.675501644611,0.140005275607,-1.30460572243,-5.13037538528,-0.907313287258,-0.700250029564,1.83636045456
4780,0.141950011253,0.120880723,-0.0168890357018,0.806852817535,-3.31265759468,0.354199975729,0.792770028114,-1.06713891029,-0.357973217964,-3.53753852844,-1.2748683691,-1.63361752033,-0.755149960518,-0.691528260708
10904,0.176950007677,0.169297993183,-0.5399761796,-0.635133862495,-0.0242345985025,2.40234994888,-0.399663120508,0.729475915432,1.28684341908,-0.887695491314,-0.984722137451,-0.179386287928,0.741599977016,0.861044824123
9917,0.794100046158,-0.0514751374722,-0.0957736074924,0.466314017773,0.447168141603,0.836699962616,1.59699702263,0.190710365772,0.123572602868,-1.10305643082,-0.78430724144,-0.655054628849,-0.81200003624,0.458579897881
1399,2.88629984856,0.487614989281,-0.475828409195,0.224180713296,-0.851212084293,1.1670999527,-0.390260994434,-0.628160595894,0.72026348114,-0.166792988777,-1.32167780399,-1.14089345932,-3.8938999176,-2.38277482986
24149,1.03030002117,0.123502001166,-0.837902069092,-0.546966552734,-1.06601190567,0.0940500050783,0.184755906463,0.430281579494,0.948526740074,-0.478273034096,1.08856713772,2.91447782516,-0.254599988461,-2.11018610001
2222,-1.65814995766,0.541790008545,0.108803957701,0.530803918839,-1.45950174332,0.474350005388,-0.745372891426,0.0640167742968,1.7921872139,1.60888326168,1.80568993092,0.850812554359,1.1671500206,0.447244107723
10131,-0.952350020409,-2.21036982536,0.994737327099,-0.466099411249,-1.50318872929,-0.0755500048399,-0.065978191793,-0.553644120693,0.0275226980448,-1.70701670647,-1.68338370323,0.320482313633,-1.10425007343,0.257044136524
2958,0.704499959946,1.15712094307,-0.222614139318,-0.187296420336,-0.675243258476,0.987900018692,2.71502351761,-1.08875882626,-0.557617843151,-2.39215016365,-1.68134665489,-0.105240449309,-0.721099972725,1.64842009544
9650,2.0516500473,0.686253905296,-0.718367874622,0.0798906907439,2.20619487762,-0.861449956894,0.0663430690765,-0.266369760036,-0.363275229931,0.630378544331,0.332533538342,-4.18004894257,-0.833400011063,-2.70247364044
7319,0.501749992371,0.977803826332,0.579762220383,-0.580865800381,-0.40163397789,0.818700015545,5.67112207413,0.0389267504215,0.248136892915,0.160519123077,1.1990981102,-0.674467086792,-0.740549981594,-0.443447798491
4817,1.29120004177,2.26028966904,-0.966023683548,-0.0366732478142,1.47416710854,0.0550999939442,0.845230579376,0.9518045187,0.29358625412,-0.158874124289,-1.10771393776,-0.637244462967,-1.69780004025,-0.868252396584
9143,-0.467800021172,-0.934397697449,0.802103221416,-0.138367950916,-0.421745061874,0.457750022411,-0.759409844875,-0.170567959547,1.05918550491,-0.465973347425,0.346858799458,-0.365516781807,-0.420150011778,1.36077415943
10494,-1.11969995499,0.291495203972,0.299888670444,-0.255772948265,-0.498970210552,1.48874998093,-1.09736204147,-0.109900467098,0.0522037148476,-0.842463135719,0.600685894489,-0.447864115238,0.432950019836,-0.554697751999
