rid,DOS014_VCAP_6H:BRD-K51810646-001-01-3:4.97,DOS014_VCAP_24H:BRD-K51810646-001-01-3:4.97,DOS041_A375_24H:BRD-K51810646-001-01-3:4.97,DOS041_A549_24H:BRD-K51810646-001-01-3:4.97,DOSBIO001_A375_24H:BRD-K51810646:9.93465,DOSBIO001_A549_24H:BRD-K51810646:9.93465,DOSBIO001_HT29_24H:BRD-K51810646:9.93465,DOSBIO001_MCF7_24H:BRD-K51810646:9.93465,DOSBIO001_PC3_24H:BRD-K51810646:9.93465,DOSBIO001_NEU_24H:BRD-K51810646:9.93465,DOSBIO001_NPC_24H:BRD-K51810646:9.93465
2770,-1.06821346283,1.59710001945,-0.573657512665,0.978150010109,0.255160272121,-0.49528118968,-0.19097571075,0.742444753647,-0.177237123251,0.0812999978662,-0.465476423502
80204,3.02204036713,1.31620001793,-0.581254720688,0.192550003529,0.44975322485,-0.20354154706,0.0877989754081,-0.765121519566,1.1710048914,0.148350000381,2.39191269875
4208,3.47582960129,-1.95140004158,-1.02500259876,-0.714500010014,-0.523137032986,-0.0937874466181,4.05743932724,4.78909778595,-0.484782755375,-0.949000000954,0.301112115383
1845,0.0877665579319,-6.06580018997,1.54284572601,0.173849999905,0.156640172005,0.542748868465,-0.694387078285,0.327604204416,1.54283201694,1.80585002899,-0.725775957108
23368,6.43597698212,-1.17369997501,-0.64397162199,-0.588750004768,-0.213805347681,-0.350452303886,-0.0951986163855,1.19877314568,0.098270252347,-0.840049982071,4.12064838409
5583,1.66432905197,2.632999897,-0.340140461922,-0.262950003147,-0.0443295091391,0.269881486893,0.0281847137958,-0.53796350956,-0.539264976978,-1.04665005207,-0.108015730977
8900,4.25592374802,-0.907199978828,2.75080347061,-0.0605999976397,-0.101201988757,-0.322304844856,-0.170837879181,0.0624386966228,-0.336938560009,0.233650028706,-1.24959731102
581,6.45590209961,-1.59109997749,-0.0633963495493,-1.50834989548,-0.0320486724377,-0.2315980196,-0.583122372627,-0.634168446064,1.00737893581,-0.421000003815,-0.0709984824061
6193,-4.91825199127,1.04059994221,-0.771831810474,-0.527850031853,-0.881743431091,-0.736786007881,-0.538534939289,-0.327827185392,-0.563848614693,0.176299989223,-0.828677356243
6622,0.871049642563,0.330199986696,-2.29128932953,-0.130600005388,0.565836369991,1.22240185738,0.841872394085,1.50097632408,1.17416810989,0.704050004482,-0.273456692696
11261,-1.57638430595,-1.58790004253,5.5447716713,-1.41065001488,-0.29263573885,-0.891692519188,-0.533915936947,-0.679861903191,1.25870049,-0.236200004816,0.0181199908257
6696,2.80380439758,2.03489995003,0.42618522048,-0.229149997234,-0.819312930107,-0.751199543476,-0.780769348145,-0.40972623229,0.0959770530462,0.158899962902,-0.204897284508
8312,2.19709920883,-1.89499998093,0.482686370611,0.375000029802,0.319304317236,0.167596518993,1.41859316826,-0.203741371632,-0.129514217377,0.403299987316,0.505072414875
835,-1.00877594948,-1.06570005417,-0.639598011971,-0.131999999285,-0.204674422741,0.0345259532332,-0.232135370374,0.669811367989,-0.681836843491,0.730199992657,0.203511759639
8324,-0.707206845284,0.760399997234,4.8906993866,0.325249999762,1.25999259949,0.0734788700938,0.624542474747,-0.620955824852,-0.454015851021,-2.15604996681,0.343102693558
1848,1.0417586565,-0.864199995995,-1.30136835575,-0.0754999965429,0.390591591597,0.201634198427,0.078664034605,0.832217931747,-0.0300360023975,0.685150027275,-1.07622027397
154,-2.55949449539,-2.22979998589,0.604991853237,-0.735700011253,0.0175089202821,-0.107644185424,-0.691074311733,-0.165496230125,0.115847736597,-0.199049994349,2.37545371056
4312,1.80250251293,-0.564999997616,-0.614806115627,-0.404300004244,0.863364577293,-0.405938565731,-0.382192611694,1.73930966854,-0.439364641905,-1.10790002346,-0.991350889206
994,-5.79987239838,0.737200021744,-0.197065323591,0.268200010061,0.436879009008,0.595361113548,0.792609035969,-0.242398411036,0.239350557327,0.972949981689,-4.81590604782
2048,-0.022547185421,-0.881699979305,0.186503589153,0.0919000059366,-0.786971032619,-0.551089763641,-0.240621373057,-0.342965841293,-0.0590095967054,0.650900006294,1.78237617016
1111,0.0964233875275,0.352100014687,1.05582857132,-0.29675000906,-0.105089351535,-0.131185606122,-0.063359156251,0.352662056684,0.16903449595,0.731850028038,-0.440011620522
5154,-4.05954217911,-3.86730003357,0.10066948086,0.980150043964,0.499731600285,0.246073544025,-0.275155901909,0.598686814308,0.426129460335,0.500149965286,4.88154459
2920,-0.916537940502,0.193299993873,0.303290903568,-0.138999998569,0.182063907385,-1.05428135395,-0.0927968025208,0.1248177737,-0.313202649355,-0.966449975967,-0.165547370911
3122,3.44782185555,1.66589999199,0.216662347317,0.506600022316,0.406960815191,0.723918020725,0.207141757011,-0.548358082771,0.136451631784,-0.639899969101,-0.377227634192
2769,5.08077716827,0.958599984646,-0.843692064285,0.789600014687,-0.841370582581,0.328072220087,-0.3195759058,-0.154415532947,0.827437698841,-0.0666000247002,-0.903092503548
5900,-0.801890134811,0.447699993849,-3.00189971924,-0.218149960041,-1.21564793587,-0.868468403816,-0.428951740265,-0.767889380455,0.170932978392,1.02929997444,-0.273398905993
6304,-0.305523216724,2.14470005035,0.0245384722948,0.889999985695,-0.766786694527,-0.68674492836,0.132501602173,-0.120506152511,1.82991671562,0.181000009179,0.564300656319
5211,-2.18328690529,0.331499993801,-0.165137797594,-1.03565001488,-1.35493016243,-1.11401641369,-0.886126756668,0.454014837742,-0.541007041931,5.28364992142,-0.238258272409
2886,1.19136023521,0.5625,0.292414307594,-0.533349990845,-0.533451199532,0.0151747018099,-0.180843681097,-0.198969334364,-0.763309419155,-2.29154992104,-0.472195595503
9261,-3.15113162994,-2.18190002441,-0.470863461494,-0.266099989414,0.830466628075,0.618085622787,1.67429506779,-0.315665543079,-0.379311591387,0.53459995985,-0.101005531847
8569,4.32207775116,2.82789993286,0.0455275177956,-0.551800012589,-0.294812232256,0.311596035957,-0.669814407825,-0.416318327188,-0.021951071918,-0.783299982548,-0.567994236946
3303,1.32495748997,-0.498299986124,-0.0850956067443,-0.445399999619,-0.000310860574245,0.240088909864,-0.693727850914,0.35126966238,-4.38296461105,-1.29869997501,0.13483248651
5331,-2.38135528564,-0.347600013018,1.0833491087,-0.0421499982476,-0.556291937828,-0.555978775024,-0.649086773396,-0.176757320762,-0.811173081398,-0.436299979687,-0.558091938496
5347,-3.79388999939,-0.661300003529,-0.342186897993,-1.11855006218,-1.01548492908,-0.374960422516,-1.10253441334,0.9604190588,-0.367978781462,-0.059700012207,0.187090888619
4638,-1.29617452621,-0.301499992609,-0.186565995216,-0.688650012016,-0.34373909235,-1.64731693268,-0.0652375742793,-0.720177233219,0.474685043097,-0.814599990845,4.98999500275
2264,0.158223509789,-2.66160011292,-0.662293076515,-0.560549974442,1.20175099373,0.720894813538,0.483139812946,1.44751000404,0.706381320953,-0.167950004339,2.96035432816
1029,1.19745659828,-5.31769990921,-1.2466121912,0.89359998703,0.300116986036,-0.151561528444,1.23337006569,-2.02579236031,-0.658240199089,0.271600008011,0.334534138441
1027,-1.61354553699,-2.28999996185,0.72105294466,-0.318800002337,0.382204920053,0.449699997902,0.346619218588,1.26208841801,-0.438904047012,1.07889997959,-4.97156381607
2597,0.896433472633,0.0,-0.00012581316696,-0.112649999559,0.0,0.0,0.0,-0.519125401974,0.0,-0.988900005817,-0.694608032703
55847,5.29936408997,-1.32350003719,-0.361643314362,-0.256599992514,0.208042815328,4.21169948578,0.600617408752,0.210310548544,-1.04017913342,-1.60714995861,0.15280251205
25803,1.15411353111,-4.03170013428,0.0633943229914,-0.666849970818,-0.340831965208,0.381447792053,0.647455275059,0.827798306942,-0.285953640938,-1.4456499815,-0.291877657175
3480,-2.72784471512,-1.64330005646,-0.427911579609,-0.246750026941,0.131683662534,0.207948863506,0.100160896778,0.447726726532,-0.336764246225,1.0109000206,0.504336059093
2946,1.20766472816,-2.01399993896,0.896596193314,-1.3506000042,-0.109707951546,-0.569309771061,-0.11903949827,-0.275113761425,-1.3671194315,-0.388800024986,0.162333086133
9517,0.196523681283,0.927299976349,0.303984463215,-0.972599983215,0.0555314570665,-0.379847556353,-0.324363827705,0.125676333904,-0.0282593220472,0.234050005674,1.63111925125
25987,-1.50020384789,-0.670700013638,1.62399303913,-0.700600028038,-0.550769031048,-1.3674646616,-0.97020560503,-0.00998427346349,-0.164764523506,-0.12745000422,-0.551870942116
23670,-0.905278265476,0.0513000003994,0.661946892738,1.45035004616,0.968738794327,0.12785153091,0.490445077419,-0.12728227675,-0.326002210379,0.286549985409,0.432926118374
11182,2.32657718658,-1.14869999886,-0.746083915234,-0.661400020123,-0.792129516602,-0.786053776741,0.25002849102,0.224708214402,0.257468909025,0.602599978447,-1.57237803936
2146,-3.31714487076,0.438699990511,-0.362986028194,1.27114999294,0.456055969,0.619800567627,1.43241453171,-0.0208375304937,0.16354650259,0.938250005245,0.386559307575
3385,-2.77113342285,-0.636600017548,0.913927674294,-1.0964499712,-0.666215181351,-0.789345145226,-1.22627878189,1.12976038456,-0.281355023384,0.674300014973,-0.115375727415
5261,6.65737628937,-3.80209994316,-0.79198217392,0.221600025892,-0.0064415037632,-0.776514470577,-0.026729747653,0.678990423679,-1.17669832706,0.531100034714,-0.503775417805
10765,4.14124202728,-0.485000014305,1.39903378487,0.713349997997,-0.535471081734,-0.0235941056162,0.452571570873,-1.22796297073,-0.945250034332,0.559199988842,-0.0109088271856
25839,-1.4042006731,-2.02990007401,0.25184866786,-0.0327499806881,0.38345927,0.843795716763,1.2223290205,-0.652125835419,-0.363809764385,1.74725008011,0.916456580162
4172,-2.03709602356,0.184799998999,-1.67533278465,-0.305600017309,0.984761893749,1.49631500244,0.0254169106483,-0.540676116943,-0.494641661644,0.605850040913,0.664650321007
23161,3.605427742,1.79419994354,0.179489418864,-0.289750009775,-0.886273145676,0.461001932621,-1.39513754845,0.309170931578,0.93441849947,-1.3559499979,0.891100764275
10298,-3.10882520676,-1.06200003624,1.00556075573,-0.551900029182,0.950002074242,0.774044454098,0.918589055538,-0.47335255146,-1.15123510361,0.926450014114,0.0490813851357
1802,-1.17386162281,-2.68190002441,0.820592463017,0.493849992752,-0.616924405098,0.327191621065,1.11712324619,0.594910621643,0.00806045532227,0.878350019455,-0.282001972198
58533,-4.6357626915,-1.01390004158,0.432514369488,1.70959997177,-0.727782785892,-0.828357338905,-0.663764595985,0.517041087151,0.0394898802042,0.789449989796,-1.31415534019
147179,-0.890388011932,-2.1345000267,0.917315125465,0.555400013924,-0.0752793699503,-0.553702533245,1.19721293449,-0.450718462467,0.865056931973,0.17175000906,0.151893511415
29937,-2.20932006836,-3.33629989624,0.384099245071,0.144199997187,-0.478917896748,0.0411807075143,-0.122062891722,0.570400595665,-0.139409333467,0.108400002122,-0.462495326996
6184,-4.13359832764,-1.14460003376,0.726811289787,0.743799984455,0.552111387253,0.157495319843,-0.171728625894,0.139135941863,-0.233506351709,1.296200037,-0.0695324540138
9854,-1.00129079819,0.360500007868,0.52842515707,0.336699992418,0.509109795094,0.622795939445,0.981328129768,-0.0596133247018,-0.693066418171,-0.333050012589,2.18397045135
2553,2.75927686691,-2.35899996758,-2.006762743,0.665250003338,-0.15069937706,0.0547737032175,0.157792657614,0.342050731182,-0.558146595955,-0.0875499993563,0.744119226933
5440,-1.046682477,2.43619990349,0.531242311001,1.08070003986,0.195036306977,-0.233315601945,-0.837389349937,-0.0749591737986,-0.799819946289,-0.562200009823,0.531718432903
54623,2.25810694695,-1.87189996243,-0.916975736618,-0.95174998045,-1.47315680981,-1.83178877831,-2.18943738937,-0.29192250967,-0.00735955871642,0.343199968338,-0.374118089676
9533,1.91957521439,-0.335000008345,0.203821033239,0.930450022221,-0.344459950924,-0.150377422571,-0.754006743431,0.468410283327,-0.133903190494,-1.17085003853,0.575599193573
8607,-0.145066797733,-0.304899990559,0.344537198544,0.19865000248,-0.022836625576,-0.713159203529,-0.418154925108,0.601824879646,-0.645011603832,0.218899995089,-0.6044947505
207,-3.10775637627,1.16530001163,-0.321213752031,1.94934999943,1.14770805836,1.08835887909,1.48530936241,-0.525647222996,0.336724609137,0.822600007057,0.600030422211
26054,1.62409627438,4.55520009995,1.50810825825,-1.55215001106,-1.12702012062,-1.53988182545,-0.690096259117,-0.83949059248,0.0521153360605,0.548299968243,-0.180040031672
10682,-3.56703615189,-0.992200016975,0.100442230701,0.777999997139,-1.36723637581,-0.444762289524,-1.14648127556,0.559279024601,-0.815938353539,1.01384997368,-0.336850166321
8573,-2.13275814056,0.250699996948,-0.368422210217,-0.15499997139,1.32653057575,1.76644253731,1.4607013464,-0.436664283276,-0.433463484049,0.873399972916,0.853374660015
23378,0.270310044289,-0.687300026417,1.05147635937,0.265100002289,0.791998445988,0.768602848053,0.444074779749,0.0106695964932,-0.419074475765,-0.849750041962,0.716590106487
8553,1.99911642075,2.24399995804,-0.794163644314,1.85535001755,-1.26825213432,-0.622053265572,-1.69117975235,-0.774019181728,0.338038921356,-0.722750008106,0.103845089674
622,-2.97567796707,-3.15700006485,-1.03501868248,-0.428300023079,-0.307831913233,1.54090046883,-1.22942149639,0.37172973156,-0.628327608109,0.330550014973,2.19962882996
9467,4.42781019211,1.90190005302,-0.228168860078,-0.24279999733,0.354938179255,-0.0443533547223,-0.141842365265,-0.554621815681,0.739780247211,-0.91654998064,-0.53780066967
5525,2.52775597572,0.0852999985218,-0.249363839626,-0.727400004864,0.00672289729118,0.723500490189,0.735794901848,-0.39599826932,-0.458473831415,-0.571399986744,-0.151223912835
256364,-1.17450785637,-2.04789996147,0.755895912647,-0.560500025749,0.400668650866,1.05767202377,0.286327004433,0.0958886221051,1.56177854538,-1.37024998665,-0.11222037673
332,-4.22285604477,-1.81640005112,0.426648825407,0.0579500049353,0.709211826324,0.3268840909,0.377649009228,0.0135560110211,-0.997575521469,0.207650005817,-0.514912486076
2058,-5.78739643097,6.86460018158,0.712606787682,0.640299975872,1.24780607224,1.0562466383,1.50727105141,-0.515663385391,-0.274693578482,-0.319950014353,1.10751390457
7849,-0.14427703619,-1.3015999794,-0.881257534027,-1.577450037,1.00005412102,-0.475980103016,0.700043082237,-0.461889445782,-1.947879076,-1.09739995003,0.0628241300583
23244,-4.06170845032,5.18249988556,-0.367673099041,-1.00530004501,-0.197519659996,-0.339904904366,0.814728021622,0.0494722053409,-0.267234712839,0.29834997654,0.310868144035
7494,-2.6524772644,6.50509977341,0.335405826569,1.2595000267,-0.337884604931,5.01723241806,-1.71416985989,0.190487369895,-0.185860008001,0.259149998426,-0.20709387958
4836,3.33358669281,0.220599994063,0.612396657467,0.367950022221,-0.661705493927,-0.22768740356,-0.464170187712,-0.223693042994,0.386573255062,0.501800000668,-0.879229724407
23647,-3.30205154419,0.0361000001431,0.392861425877,-0.273099988699,-0.199675410986,-0.425627440214,0.120887838304,-0.155350059271,-0.649202346802,1.21170008183,-0.166057854891
10617,-2.4680659771,-2.93959999084,0.457218110561,0.362299978733,-0.777261376381,-0.368973016739,-0.795190751553,0.962535500526,-0.648963153362,1.02030003071,-0.709451794624
2184,-4.54541778564,-0.137600004673,0.187792614102,-0.250299990177,-1.47145652771,-0.629131913185,-1.35150563717,0.282123059034,1.06331729889,-0.646649956703,-0.694287955761
5355,2.95968294144,-1.08039999008,-1.01908707619,-1.38229990005,0.925970315933,0.0864839702845,0.7390884161,-0.0421073138714,0.229365631938,0.885099947453,-0.479015886784
6659,-4.43617343903,-5.32590007782,-0.321541011333,0.548550009727,0.292039424181,-0.550370275974,0.173201352358,-0.696319878101,-0.0331640169024,1.91964995861,0.326237022877
7016,3.40524339676,0.351099997759,-0.651319801807,-0.0503999888897,-0.588253200054,0.86891657114,-0.497886508703,-0.347282767296,0.473600208759,-0.928699970245,0.725422918797
90861,-3.56471824646,-0.271800011396,-0.60319429636,0.170650005341,-0.217439204454,-0.876786410809,-1.38056564331,-0.133910387754,0.403399825096,1.65595006943,0.530387103558
10670,-0.950537443161,1.29840004444,2.02132940292,0.319499999285,-1.45303976536,-0.479045689106,-0.406322181225,0.223010852933,0.228489592671,0.188649997115,-0.37516322732
79071,0.368124723434,-0.62650001049,-0.234384596348,-0.0648499876261,1.01143574715,0.672755360603,1.23371636868,0.112943544984,-0.307218849659,0.699699997902,-0.0627963840961
64746,-1.05755186081,2.41880011559,1.03188920021,0.34810000658,-0.132816210389,-0.135604426265,-0.270208626986,-0.266772449017,0.0740036219358,-0.0892999991775,-0.832770168781
5366,2.88867282867,-0.9333999753,-0.575627267361,-0.833549976349,0.176630377769,-0.165958553553,0.0752676427364,-0.700507521629,1.25049352646,-0.999650001526,0.000696802511811
11344,1.07648468018,-2.58999991417,-0.562120616436,0.575749993324,0.331092983484,0.779602050781,0.786856889725,-1.61373472214,-0.0676490962505,0.920050024986,0.140723928809
10013,-0.217061623931,-1.70459997654,-0.227698042989,-1.48590004444,-0.315343469381,-0.371328473091,-0.460029572248,0.295059591532,-2.33902549744,0.901799917221,-0.824184954166
5829,-2.83810448647,0.773100018501,-0.153071701527,0.605100035667,1.19984543324,-0.401125043631,1.13334345818,-0.622255861759,0.231279268861,-4.01179981232,0.219802603126
5257,3.18996071815,0.886200010777,0.931842803955,-0.0742000043392,-0.137204885483,-0.290770292282,0.356215626001,-0.188287138939,-0.0289187729359,-0.074500001967,0.430564671755
22794,-3.66062355042,2.48029994965,0.824172854424,0.554600000381,-0.389515399933,-0.723888933659,0.0147973746061,-0.413867741823,-0.618259906769,0.190800011158,-0.650404274464
9761,-2.73473644257,4.44960021973,-0.060778260231,1.14794993401,-0.213875681162,-0.3396923244,0.732113063335,-1.4314289093,0.213431924582,0.470550000668,0.810082674026
23326,-4.25630617142,0.0,0.0261491090059,0.959550023079,0.738320887089,-0.380091607571,-1.86309885979,0.261090219021,-0.172732919455,0.474150002003,0.747326910496
10972,-1.78897345066,1.55420005322,-1.5699006319,-1.839599967,0.0965566560626,-0.17556604743,0.300277411938,-1.02527284622,-0.13702583313,0.0824999809265,-0.139768540859
10523,-7.39336872101,-0.986100018024,0.543704867363,-0.784700036049,1.00015735626,0.772365748882,1.08260524273,-0.300958037376,-1.5025151968,1.14154994488,0.156259059906
79090,-2.1208114624,-3.13639998436,-1.19577157497,-0.869750022888,0.556794822216,0.183878988028,0.334867030382,-1.26385486126,0.489156872034,-2.04390001297,-0.401562571526
27032,-1.42254853249,4.80319976807,-0.48696321249,-0.350800007582,-0.749166607857,-0.309029251337,0.652118206024,-1.57815492153,0.753542840481,-0.840700030327,1.47653925419
9097,2.07855272293,-4.72919988632,-0.889944195747,-1.28110003471,0.468448549509,-0.000788781791925,0.332540363073,-0.529040336609,0.0518201291561,-0.0239499956369,0.411357909441
10513,-1.70337605476,-0.137199997902,0.163509652019,-0.415049999952,-0.141917005181,0.225288376212,-0.747507631779,-0.241141885519,1.28480315208,0.669799983501,-0.0809492394328
1891,0.32023203373,0.533500015736,-0.695377528667,0.240850001574,0.0503947660327,0.881181180477,0.815805435181,-0.341188490391,0.467581093311,0.162950009108,0.707791030407
3066,-0.273368954659,3.30620002747,1.7346252203,1.67250001431,-0.549303233624,0.207125663757,-0.538605034351,0.392629027367,0.371454954147,0.227650001645,0.31906658411
9801,-2.67786216736,-1.90989995003,-1.20021271706,0.595999956131,0.627818346024,0.590312838554,0.392062574625,-0.353967607021,-0.410168856382,0.119599997997,-1.00939810276
1459,3.41552495956,-2.75079989433,-0.393860578537,0.76985001564,0.0870454236865,0.300536841154,0.0210741609335,0.331824928522,0.366341352463,0.490999996662,-0.214689314365
9703,-3.60550403595,-0.992999970913,0.26090028882,0.626150012016,-0.27186948061,-0.503587841988,-0.326490104198,0.386283665895,-0.458716422319,0.217200011015,0.802687942982
10606,-0.560191690922,0.248500004411,0.885059833527,1.35660004616,-1.18956160545,-0.664852082729,-0.891392052174,0.23477602005,-0.349810898304,0.594150006771,-0.159554108977
1017,-3.19163012505,2.85920000076,-0.626022040844,-0.301599979401,0.282359778881,0.615622103214,0.579998612404,-0.0114343836904,0.367064476013,-1.18225002289,-0.0376060307026
9813,2.51932907104,2.17610001564,-0.942270517349,1.21949994564,-0.0689341127872,-0.392570316792,-0.883771300316,-0.696941912174,0.243000224233,-1.11590003967,0.631196796894
7485,0.439677417278,-1.0882999897,-0.227554321289,1.31690001488,0.431585103273,1.51843488216,1.16637992859,0.463378161192,0.0364879816771,0.370350003242,0.125757873058
2109,-3.32927560806,-1.65649998188,0.50217294693,0.31099998951,0.872701644897,0.502549290657,0.976011514664,0.586641252041,-0.312266469002,1.22889995575,0.714180290699
23271,1.85676574707,-0.537599980831,0.0395720675588,0.0782500058413,0.4686011374,0.395288676023,0.210501164198,-0.776187121868,0.780702590942,-0.777350008488,-0.631077051163
9915,2.11868190765,1.4129999876,-0.419755339622,-0.142049998045,-1.06597328186,1.44306147099,-0.0590550303459,0.205238059163,0.529577314854,-1.12185001373,0.536172866821
9552,2.73367500305,1.07840001583,-0.460216522217,-0.513999998569,0.0585147291422,-0.011781360954,0.274949073792,-0.642645537853,0.83493065834,0.820050001144,-0.797146499157
93487,-5.02155208588,-1.58089995384,1.43543827534,0.581699967384,0.551887631416,0.33182233572,1.65875732899,0.897352933884,-0.336552113295,1.55664992332,-0.344659924507
2956,-1.17477607727,2.12829995155,-0.0305927693844,0.276300013065,1.21764528751,0.929901778698,1.33185720444,0.167315870523,-0.878272175789,-0.00434999912977,0.412804424763
11065,-2.88577413559,0.957199990749,0.0766237080097,0.0715499967337,-1.81090962887,-1.02688062191,-4.05559921265,0.065456263721,-0.92979824543,0.0561500191689,0.0396346151829
9653,0.326494216919,0.683099985123,0.174003347754,-0.0427500009537,0.644537448883,1.37294387817,1.06889235973,-0.0495969131589,0.648346185684,-0.926599979401,0.840795874596
200081,-5.85866260529,-1.29139995575,-0.543749094009,-0.30989998579,-1.28175234795,-1.49132704735,-1.28154599667,0.381257891655,-0.448403537273,0.985149979591,-1.08078563213
3337,-1.79432761669,0.061400000006,0.161693349481,-0.280499994755,0.621272861958,-0.288117229939,0.343477785587,0.818606674671,-0.111803755164,0.250750005245,0.0266119875014
11073,3.70497274399,-1.54709994793,-0.460128843784,0.696200013161,0.332572668791,0.886422395706,0.702973246574,0.333236664534,0.50683838129,-1.1277500391,0.306400597095
23,1.94042778015,1.34230005741,-0.967376232147,0.562300026417,0.0631951317191,0.556725680828,0.625588595867,-0.769880592823,1.14259254932,-1.27145004272,-0.34157449007
5641,-1.18730008602,10.0,0.249280661345,-0.00959999859333,0.831861376762,-0.661323368549,-1.53572583199,-0.429127693176,-0.673839211464,-0.891550004482,-0.197207182646
8720,3.87043523788,0.50150001049,-0.560585141182,-0.883750021458,-0.724694132805,-1.05122053623,-0.747106969357,-0.690589904785,0.511815667152,-0.0251999795437,0.826177597046
10782,2.44664764404,-0.855599999428,0.0392312258482,0.490500032902,0.813679635525,-0.358827412128,1.10135769844,-0.460749357939,2.29946756363,-0.273699998856,0.0723696649075
25932,0.0705697759986,4.41739988327,0.0393468439579,-0.303649991751,-0.0897839590907,-1.02832186222,-1.17617452145,0.2581782341,-0.533657729626,0.164700001478,0.612658798695
3028,-5.73327636719,-0.590499997139,0.550799906254,0.0365000069141,0.442595660686,0.955694854259,1.23243093491,0.413366794586,0.117376938462,0.903750002384,-0.0980465263128
6804,1.09851336479,-0.280200004578,-0.378037273884,0.523549973965,-0.158988296986,-0.924279749393,-1.18917119503,-1.11575388908,-0.777567505836,0.536749958992,-0.545749783516
890,2.01323103905,0.663500010967,0.540502548218,-0.22469997406,-1.07543516159,-0.752999186516,-0.787224411964,0.267527461052,0.089267462492,0.641649961472,-0.107463240623
6390,-4.65574407578,0.580699980259,-0.637612640858,0.887549996376,0.256718873978,0.0295057594776,0.174624994397,0.832513332367,-0.666640639305,0.723299980164,0.288377285004
4303,-3.89060020447,0.643999993801,-0.832620501518,-0.265700012445,-0.149837240577,-0.0485302619636,-1.17297780514,0.502740979195,-0.803390979767,1.04445004463,-1.28333687782
10953,-4.44620990753,-1.16849994659,0.524194121361,-1.14039993286,-0.32369568944,-0.36487954855,-1.22420573235,0.545770823956,1.02037405968,0.94344997406,-0.44497987628
22889,3.50756025314,1.72449994087,-1.324457407,0.147499993443,0.23052662611,0.976439654827,0.246820390224,-0.271135896444,0.157285958529,0.0537000000477,0.260995388031
3098,-2.69686460495,3.77629995346,-0.115082159638,0.0221000015736,-0.48535785079,-0.602602779865,-0.802639126778,-0.114787936211,-0.16553299129,1.05509996414,0.231399178505
11044,3.76246118546,-0.264499992132,-0.157748892903,-0.735149979591,-1.27255272865,0.144200220704,-0.483236968517,-0.0470687896013,0.0735300332308,-0.910199999809,-1.09418439865
8985,-1.18189740181,-0.397899985313,-0.55204641819,-0.777150034904,-1.00001430511,-0.750681519508,-0.0585508048534,0.240615367889,-0.749654531479,-0.652350008488,-0.751007676125
66008,4.00647783279,-1.55739998817,0.865406990051,-0.529349982738,-1.16751384735,-0.628857433796,0.413079828024,-0.87843310833,0.47336640954,0.650399982929,0.961774528027
9217,-2.23797035217,1.51940000057,0.5710490942,0.689899981022,0.517330527306,0.263130873442,1.93298649788,0.262551784515,-0.832396268845,0.322349965572,0.491617560387
701,5.03988790512,1.18519997597,0.148316115141,-0.221749991179,-0.339343309402,1.16813993454,0.843733549118,-0.106289774179,1.14480876923,-1.40945005417,0.297964841127
6182,-3.21732568741,-1.63970005512,-0.351388663054,0.161899998784,-0.183024123311,0.529755949974,0.0431103855371,0.336626797915,-0.952978491783,0.715149998665,0.52315223217
4860,-4.74869632721,-1.33360004425,-0.106163643301,1.18844997883,-0.526017546654,-1.7973293066,-1.44957995415,1.0252289772,-2.02251672745,0.931849956512,-0.174637943506
7398,-4.40418243408,1.31260001659,1.37262010574,-0.097800001502,0.174354970455,0.947698950768,0.423919796944,-0.0049624145031,0.0762609094381,0.750100016594,0.572021305561
6117,-7.23420715332,-0.176400005817,-0.465219408274,1.12159991264,1.18316888809,1.475949049,1.67661952972,-0.555186629295,-0.00496020913124,0.788700044155,-0.239476770163
23588,-1.8503909111,-2.0585000515,0.149334937334,-0.384149968624,0.326222449541,0.054291754961,0.0932345092297,-0.184404611588,0.707223236561,0.613349974155,-1.20597112179
949,-3.09371519089,-2.78579998016,0.908415675163,0.124549984932,0.0528495833278,0.9363976717,0.947110772133,-0.2303173244,-0.294846147299,0.36755001545,0.507456600666
7168,-2.45579481125,4.29279994965,1.74588394165,1.17024993896,-0.496753454208,-1.11004543304,-0.13574436307,0.76675093174,0.254695624113,-0.168549999595,0.179426819086
9375,-5.54786586761,3.30909991264,-0.684452474117,0.107249997556,0.805261254311,0.12522752583,0.780325114727,1.03066778183,-0.711922764778,0.266000002623,0.488618075848
4927,-0.87768548727,1.56009995937,0.203157186508,0.743849992752,-0.0413666218519,1.18651604652,0.283008217812,0.308785200119,0.331548064947,-0.134849995375,-0.598437130451
2523,3.73700356483,-1.0026999712,-1.55061995983,0.425100028515,0.124710813165,0.699904799461,0.923137962818,-0.664590001106,0.0797940194607,-1.27939999104,-0.289652317762
58497,0.902883708477,0.486999988556,0.833929598331,0.827549993992,0.0335469320416,0.141396179795,0.222598180175,-0.341043531895,0.44140869379,-0.141699999571,-0.586618125439
6856,-1.80468523502,2.77940011024,-0.92517375946,1.28460001945,0.176630809903,-2.72074890137,0.778981924057,-0.542546212673,0.320631951094,-0.859200000763,0.567116737366
26036,-4.49391651154,3.60400009155,-0.391307801008,1.22165000439,0.474007993937,0.818483352661,1.13368654251,-0.599386751652,0.00991281867027,1.13765001297,0.310040563345
10206,5.76520442963,1.55700004101,0.328256696463,-1.04539990425,-0.662167191505,0.70663869381,1.09876275063,-0.841539263725,1.4818662405,-1.23985004425,-0.571338415146
