rid,CPD001_MCF7_6H:BRD-K57432881-003-17-6:10,CPD001_MCF7_24H:BRD-K57432881-003-17-6:10,CPD001_PC3_24H:BRD-K57432881-003-17-6:10
4016,4.261095047,0.263933330774,-0.637700021267
4651,-0.0118800252676,0.234233319759,0.148566678166
3988,-0.321250289679,0.865700006485,-0.164766684175
26227,-0.0778850615025,-0.935466647148,-0.689100027084
7982,0.444934308529,0.341233342886,-0.0752333402634
3551,-0.0858572423458,0.167333364487,-1.18026673794
5108,-0.537491798401,-0.316100031137,-0.258066684008
8870,-0.442854523659,-0.564866662025,-0.892833352089
2195,0.236649945378,-0.276066660881,-0.216633304954
8731,-0.16759032011,-0.47650000453,0.0709333270788
1956,-0.161144539714,1.6400667429,-1.30546677113
10276,0.125122234225,-0.634066700935,-0.506433367729
1666,0.810609340668,-0.000499993562698,0.051400013268
4864,0.102661758661,0.0195666849613,0.0198666602373
4232,-0.436142742634,0.343899995089,-0.0199999809265
5050,0.699557065964,0.146466672421,0.0151333361864
813,0.13113258779,-0.880800008774,0.558000028133
3964,-0.394270956516,0.508066654205,1.04840004444
26020,1.20630347729,0.0732999891043,-0.65923333168
481,-0.0611284412444,-0.0781999826431,-0.799000024796
5019,-0.559963345528,0.358366698027,0.697366654873
291,0.0987976938486,0.656200051308,0.530366718769
10973,-0.0391157120466,0.420433342457,-0.111633352935
9697,-0.683233082294,-0.407266616821,-0.501533389091
5831,-2.37865352631,-0.0602333210409,-0.179233342409
8202,0.0891331657767,-0.739133358002,-1.17556667328
57804,-0.317741721869,-0.469633340836,0.283833324909
5566,0.152672126889,0.358600020409,-0.158566683531
57149,0.119957365096,-0.288533359766,-0.323066651821
7416,0.303000628948,0.332566678524,1.14960002899
10174,-0.050029784441,-0.348066657782,0.770400047302
6676,0.29887264967,0.595966637135,0.360533297062
8884,-0.516795933247,-0.618900001049,-0.760666668415
5997,-0.473459362984,0.920066714287,0.551933348179
57147,0.747148454189,0.473800033331,1.09439992905
6909,0.159855633974,0.376433342695,-0.855533361435
9093,-1.55257701874,-1.72326672077,-1.05103349686
23142,-0.202663391829,-0.397033333778,-0.298333346844
8444,-0.855214297771,0.529566645622,0.559599995613
11232,0.27769613266,-0.117833338678,0.686100006104
27095,-0.364464491606,0.701800048351,0.02213332057
10732,0.190430998802,-0.797566652298,1.83726668358
23029,-0.183150023222,-6.98790025711,-3.85020017624
9270,-0.815498292446,0.346933305264,0.495133340359
47,-0.799330055714,2.4240000248,-0.263100028038
5889,-3.36141443253,0.432733356953,0.401766687632
8243,0.572064816952,0.0429667532444,0.012766674161
10730,1.61654782295,3.58796668053,3.28170013428
30,1.00619328022,0.80096668005,0.437766671181
7466,0.102508470416,0.244133353233,1.99386668205
89910,-0.961742401123,0.719200015068,0.276300013065
56654,0.0554344952106,-0.238066628575,-0.0982999801636
501,0.0290953069925,-0.73536670208,-0.27009999752
5438,-0.00909504294395,-0.57950001955,-0.639433383942
26993,-0.22656673193,-0.286233365536,-0.76960003376
55111,-0.479874312878,-0.193833351135,0.465233445168
8520,-0.388609260321,-0.708099961281,0.186733335257
10146,0.291296899319,0.602566719055,0.389066636562
7165,-0.213692128658,0.391300022602,1.19893336296
55011,-0.220316544175,-0.301266670227,0.894200086594
6461,-2.81785869598,-0.607133328915,0.225099995732
10813,-0.463566333055,-0.0686666667461,-0.596600055695
80746,0.209560900927,1.58823335171,-0.147200003266
10434,-0.323415279388,0.16810002923,0.465566664934
5607,0.108625233173,0.556466698647,0.380100011826
22827,-0.389007627964,0.0437667071819,-0.456100016832
51635,-0.213740453124,0.0511666834354,0.884800076485
84159,-0.374158710241,-0.302833348513,-0.940833389759
3508,-0.385650545359,3.70980024338,0.584533393383
84890,0.383213371038,0.104066669941,0.0360666811466
79600,0.494000524282,-0.47729998827,1.40876674652
8574,-0.556353747845,-0.547200024128,-0.511266708374
5529,-1.52349328995,-0.427299976349,0.542000055313
3909,-0.302083551884,0.224766686559,-0.545199990273
9637,-0.0563173741102,0.0709666907787,-1.05906665325
8518,0.741911113262,0.70596665144,0.0712999850512
6443,0.124694496393,0.0272333174944,0.0880000144243
58478,-0.123074471951,-1.02280008793,0.456966668367
4850,-0.584251999855,-0.313533306122,-0.936900019646
23210,-4.42118549347,-0.140033334494,-2.9131000042
54733,-1.02554905415,-0.0288999974728,-0.694166660309
55129,-0.151531308889,-0.256200015545,0.0129000032321
10273,-1.76986348629,-0.000433333334513,0.0364333353937
572,0.708865523338,1.75113332272,0.192399978638
5716,-0.528372824192,0.70683324337,-0.00349999964237
22841,-0.262442409992,0.284300029278,-0.718833327293
2356,-0.397717952728,0.137933328748,0.0585666596889
6050,0.0806215405464,0.751533389091,0.158600002527
64422,-0.390576511621,0.868133485317,2.36246657372
8837,-0.314870238304,1.60100007057,0.128800004721
55127,1.05465817451,2.41596674919,-0.358799993992
23335,-0.399356454611,0.391633331776,0.300233364105
10270,0.803011059761,0.159366652369,-0.61346668005
6509,-0.0919396951795,-0.28100001812,-0.331699997187
83743,0.0918894410133,-1.79719996452,-0.431400030851
6772,1.96014785767,0.478700041771,1.00230002403
22887,0.990383028984,-0.107166677713,0.186866655946
51001,-0.502276301384,-0.366633296013,0.410099983215
26511,-0.406066417694,1.13143348694,-0.540233373642
7874,0.579672157764,-0.155700027943,-0.716500043869
51070,-0.363745331764,-0.33793336153,0.174000009894
1738,-0.900315105915,0.175600007176,-0.00713333487511
3416,0.347914636135,-0.205533370376,0.257933348417
9128,0.495213359594,0.0553333461285,-0.177799999714
9833,3.67558503151,2.37223339081,0.612666726112
4088,-0.665825903416,-0.0809666514397,-0.0254666507244
5018,-0.363676965237,-0.234233349562,-0.536000013351
51375,-1.23688471317,0.603933334351,0.669633388519
55038,0.210066631436,0.959866702557,0.876333355904
23061,0.767218112946,0.662766635418,0.198833331466
64428,0.0241280198097,0.105233341455,-0.0927999988198
11325,0.724441289902,-0.432733356953,-0.828600049019
9641,0.0180560573936,0.413966685534,-0.774466693401
23038,-1.37598836422,0.6644333601,-0.595600008965
57048,-0.626359403133,-0.40433332324,1.08843326569
94239,1.04458975792,-0.485100001097,0.85776668787
51203,-0.198395609856,1.31043338776,0.451866656542
388650,-0.806957900524,0.00503331422806,0.590033352375
23039,0.0600970908999,0.175300016999,0.996066689491
55179,0.0772512853146,-0.16343331337,0.690133392811
5827,-0.134072124958,1.82319998741,-0.717566668987
10245,-0.17765763402,0.397366702557,2.25633335114
6813,-1.58351171017,-0.903500020504,0.164366692305
3251,-0.221014738083,0.617200016975,0.229533314705
23212,0.661048293114,-0.572566628456,0.667633295059
23536,-0.0126314610243,0.884900093079,0.172800004482
51282,0.035914182663,-0.886933386326,-0.129500001669
10227,-0.519380629063,-1.0326333046,-0.951566696167
50813,-0.458585292101,0.918600022793,-0.219966679811
51024,0.250587105751,0.504833340645,-0.0862999856472
53343,2.84328770638,0.656033396721,-0.977100014687
1465,-1.72492039204,0.313566684723,0.40340000391
79006,0.348967313766,-0.485933333635,0.186566665769
6988,-0.506839752197,1.01046669483,0.757899999619
11011,0.393832325935,-0.11850002408,0.25123333931
23325,-1.29299509525,0.0205000042915,-0.209733307362
10049,0.817303955555,-0.937933385372,0.0252666473389
3157,-0.630205333233,-0.377699971199,-0.110800027847
200734,-0.722851872444,-1.51993346214,-0.809599995613
9053,0.0201540105045,0.239499971271,-1.53503334522
79094,-1.70559799671,0.78496670723,-0.143133342266
2778,-0.19925147295,0.171066656709,0.29836666584
54881,-0.566169202328,-0.0129333436489,0.479066669941
54807,-0.966428756714,-0.17053334415,2.12860012054
323,-0.757826149464,-0.937333345413,3.07270026207
26001,0.0696115642786,0.581433355808,0.618566691875
10190,-0.0435174405575,-0.615533351898,0.299266695976
9686,0.609430551529,-0.895700097084,-0.639066696167
54915,0.728351354599,-0.857199966908,0.908166706562
23658,0.0351699441671,-1.54206669331,-0.309566676617
7750,-0.0771186947823,-0.085366666317,-0.790433466434
79643,-0.774540662766,-0.585033297539,0.108999997377
9488,0.048870831728,0.35856667161,-0.491833359003
11200,-0.355783492327,0.22910001874,0.0506333112717
65057,-0.83209592104,-0.140933334827,-0.142266660929
6832,-1.63560175896,-0.168833345175,0.363366723061
23131,-0.304775863886,0.551400005817,-0.601000010967
10776,0.210343495011,0.129766702652,0.508800029755
6253,-0.716416299343,0.119466662407,-0.0139333307743
79716,0.0224200263619,-0.25180003047,-0.658466637135
29978,-1.88657975197,-1.65130007267,0.0462333261967
9988,0.14882850647,-0.620766639709,0.176433339715
10845,-0.439609825611,0.99813336134,0.161099985242
54957,0.521322667599,0.692200064659,-0.319866657257
79170,-0.532978951931,1.40670001507,-0.0612666755915
10610,-0.313950479031,1.75396668911,0.42640003562
128,0.431056499481,-0.588433325291,0.2486333251
51026,0.434296131134,0.452933341265,0.132266670465
5498,-0.239809498191,-0.703100025654,0.193833351135
124583,0.76478433609,0.197233334184,-0.0637666806579
9455,0.0469838231802,0.123300015926,-0.0143333375454
1212,-0.483377099037,0.10203332454,-0.525233328342
5255,0.0523727163672,-0.0162666738033,-1.75653338432
9448,0.597564578056,0.200333327055,-0.856733381748
9924,0.548757910728,-0.0148333311081,-1.99723339081
5480,-0.544168055058,0.0596333742142,-0.333166688681
1983,1.24516820908,-0.412299990654,-0.318466663361
56889,0.314574867487,-0.642566680908,-0.696200013161
79080,-0.382287442684,0.774133384228,-0.671266674995
9016,0.441273331642,-1.04253327847,-0.414266675711
6915,-0.752857923508,-0.282466650009,-0.802400052547
9709,-0.584419846535,0.428133368492,0.569233298302
116832,0.461647570133,0.73116672039,-0.472000002861
670,-0.558407723904,-0.827199995518,-0.182900011539
7867,-0.203680515289,-0.081200003624,0.631733357906
79143,-0.064409121871,0.247200012207,0.119066670537
11284,-0.285518944263,0.351466655731,-0.741033375263
23443,0.537926137447,-0.246866673231,0.444466710091
51599,-0.532939136028,0.544933319092,0.0821000039577
5927,-0.657604515553,-0.349600017071,-0.470133364201
55793,-0.65509724617,-0.354499995708,-0.412800014019
5867,0.606969237328,-0.313400000334,-0.692100048065
7866,0.287751883268,-0.332033336163,-3.45976686478
25825,-0.219620525837,1.40373337269,0.0919333323836
4067,-0.288004904985,0.0321000218391,-0.554033339024
51015,-4.17087602615,0.633833348751,0.644933342934
5891,0.556299865246,-0.585733413696,1.75786662102
3300,0.62200820446,-0.70313334465,0.635966718197
64781,-0.577900290489,0.0678666681051,-0.507933318615
51056,-0.576436460018,0.480199992657,-3.61986684799
8550,-0.583168327808,-0.721133351326,-0.519900023937
50810,0.065375700593,1.27486670017,0.723633408546
23011,-0.749337315559,-0.455500006676,-0.128500014544
11168,0.518891572952,0.366466641426,1.64853334427
1385,0.349109590054,0.176133364439,1.02143335342
10150,-0.615346133709,0.534700036049,-0.32080000639
29763,0.747209310532,0.569733381271,-0.60813331604
9112,-0.0510496199131,-0.1086666435,0.174333333969
23499,1.29013180733,0.884500086308,-1.03603339195
85236,0.386398613453,0.396399974823,-0.511733353138
5096,1.0338498354,0.755100011826,-0.243300020695
55620,-0.453909158707,-0.555500030518,0.601000070572
5373,-0.275853216648,0.00653332471848,1.4062333107
51170,-0.610205352306,-0.607133388519,0.710966706276
54850,-0.80512458086,-0.316100001335,0.707333385944
80349,-0.0444497317076,-0.126133322716,0.353500008583
355,0.310593366623,0.63466668129,0.111066669226
1062,0.531034708023,0.747800052166,1.16973340511
8804,0.534698426723,0.0348000079393,-0.111066669226
80758,-0.0905793309212,-0.408700019121,-0.754599988461
375346,4.39120769501,0.244533345103,0.192499995232
51385,-0.279445946217,0.280233323574,0.0179666727781
55748,-0.69580578804,-0.122466653585,0.115466684103
10318,0.793731987476,-0.359233319759,-0.609566688538
54681,0.840344429016,-1.61440014839,-0.091266669333
7905,-1.03960156441,0.559966683388,0.174833342433
28969,1.93645405769,0.970266640186,0.242166683078
10668,0.0238905698061,-0.0464333295822,-0.930033385754
51005,0.526140034199,-0.0939667224884,0.10426671803
8800,4.18856334686,-0.0710333287716,-0.520699977875
54438,-1.06191849709,0.118699997663,0.233133345842
55825,-0.453392297029,-0.249466717243,-0.760733366013
8835,-0.44222214818,0.111833304167,0.121400013566
64429,-1.29082620144,-0.0466665029526,0.701766729355
3682,-1.05659639835,0.816933393478,0.986200034618
10329,-0.0511975809932,-0.519666671753,0.470699995756
27109,0.329846739769,0.145700007677,-0.136466681957
51335,-0.152107670903,0.311399996281,0.62513333559
3202,0.116223961115,-0.185666665435,-0.10830000788
2896,0.104717247188,-0.302866697311,0.286633342505
79902,-4.17724323273,-0.258833348751,0.101900011301
29083,-1.36840653419,0.0179333090782,0.0964333340526
5747,-0.561993718147,-0.0595666766167,0.382933348417
22905,-0.309005409479,0.0261999964714,-0.424366682768
63933,-0.187911272049,-0.448033362627,-0.606533408165
9847,0.243012353778,-0.0480666682124,0.408766686916
51021,-1.55533456802,-1.13073337078,-3.74090003967
8996,-0.0553338974714,0.239933341742,-0.0522000044584
7376,0.427195578814,0.216266691685,0.32006663084
5357,-0.0390766561031,-0.0411666631699,0.0957333296537
56940,0.241769492626,0.00553333759308,-0.298599988222
6195,2.54085946083,-0.353066682816,-0.150066673756
1633,1.35071921349,0.82006663084,0.758033335209
23321,-0.475948393345,-0.171366661787,-0.238066643476
51160,-0.404033482075,0.623000025749,0.335300028324
55604,-0.879812836647,-0.311500012875,-0.389033377171
2063,-0.52433681488,-0.711299955845,1.08343338966
54512,0.533745110035,-0.34076666832,-0.391366690397
9124,-0.360217571259,-0.211200013757,-0.453733354807
79174,-0.224943131208,-0.0368333160877,0.534833371639
23223,0.119344949722,-0.785800039768,0.382300019264
39,0.60105830431,-0.761933326721,0.704400002956
57215,0.878401398659,-0.602933347225,-0.737533330917
1052,-0.411815702915,-0.358133375645,0.706333339214
23139,0.740426361561,-0.401366710663,-0.543866693974
79947,-0.588937997818,-0.13166667521,-0.595466673374
4616,0.585946500301,-1.39409995079,0.654733419418
9710,0.0663779526949,-0.156033337116,-0.113733336329
6990,0.82187628746,0.370400071144,1.02916681767
29082,0.496047914028,0.0238000005484,-2.70563340187
9670,0.692880272865,-0.184566676617,-0.637233376503
81533,0.31420776248,-0.431533366442,0.978966712952
10525,-0.354392141104,-0.270033359528,0.110200017691
2353,0.108559161425,0.0230000019073,-0.0184999853373
57192,-0.518257975578,0.3301666677,-0.942900061607
3398,-0.0443671941757,0.229699969292,-0.279066681862
3775,1.16433751583,-0.0334666967392,-0.245100006461
26064,-0.524356484413,-0.216100007296,0.326133370399
29103,0.428972065449,0.140433326364,0.490733355284
3206,0.937165915966,0.954433321953,-1.37836670876
1500,0.0298648178577,-0.204500079155,0.303300023079
7690,0.497034847736,-0.221099972725,-0.473933339119
29911,0.421313285828,-0.365933358669,0.206633329391
2064,-0.0485290512443,-0.481566697359,-0.111333340406
65123,0.356774508953,-0.182499989867,0.909033417702
5986,-0.882970690727,-0.0732333362103,0.218366682529
85377,0.325133055449,0.363399982452,-0.476333349943
9903,-0.0364174544811,-0.778966665268,0.0692666769028
7088,-3.59362244606,0.121399998665,-0.995766699314
22796,-0.653657257557,-2.98463368416,-3.72383332253
51116,-2.15369224548,0.85083335638,-0.322066694498
54442,-0.219195097685,0.348733365536,0.674566626549
10695,0.27908706665,3.90856695175,0.419533371925
102,-0.490598201752,-0.217766657472,0.210299983621
965,-0.468228369951,0.0798999965191,1.5583666563
3800,-0.555452346802,0.184933334589,-0.633033394814
10362,0.00933903455734,0.700200021267,-2.95076656342
5300,0.558183431625,0.684499979019,0.0321000218391
8270,0.0343829393387,-2.11593365669,0.293733358383
27242,-0.805287539959,-0.101933330297,0.000999957323074
9928,0.950456261635,-0.320633351803,-0.225733339787
1534,-1.01151895523,-0.00780001282692,-0.232066676021
5654,0.901419520378,-0.463466674089,0.223166659474
10810,0.123057492077,0.322500020266,6.44183349609
7105,0.273125171661,1.30243337154,0.684666693211
23014,0.329144775867,0.307833343744,-0.494399994612
55012,0.546054005623,0.811866641045,0.518800020218
2887,-0.826229810715,0.182066649199,-0.427300006151
9183,0.356377989054,1.62533354759,-3.59103345871
11151,-0.113570593297,0.548033356667,0.921766638756
7511,0.0878108739853,-1.13156676292,0.492633372545
10046,0.647025167942,-0.639900028706,0.311133384705
1829,0.142535760999,0.713566660881,-0.218133360147
11000,-1.32545399666,0.340066671371,0.390933334827
976,0.0136918574572,-0.363433331251,-0.610333383083
3597,-0.208581537008,-0.362833380699,-0.0634333342314
178,0.0533998906612,0.560633301735,0.204433351755
2625,-0.0684624016285,-0.0847666338086,-0.0680000036955
6119,-0.590018868446,-0.718100011349,0.651633381844
26136,-0.0257525444031,-3.17833352089,0.348333328962
6697,0.568412542343,0.110399991274,0.687366724014
5971,0.117753945291,-0.204233333468,0.339900016785
22934,-0.0623604804277,0.16536667943,0.557766675949
9289,0.013994269073,-0.182233348489,-0.686833381653
4931,-0.636782228947,-0.482666730881,0.331433355808
4200,0.160449966788,0.493700027466,-0.347100019455
93594,0.940758824348,-0.516900002956,-0.162499979138
5982,0.00472912192345,-0.551966667175,-0.00199999660254
26520,0.326183140278,-0.224933326244,0.105633340776
4998,0.0803932547569,-0.123066663742,0.0232333317399
10038,-3.81433176994,-0.311566650867,-0.130066677928
60493,0.8559653759,0.104266703129,1.18770003319
51495,0.358883500099,-0.623466670513,0.150866687298
4482,-0.175096124411,0.302099972963,0.109699994326
23224,-0.0116946902126,-0.00986665487289,-0.302533358335
9690,0.55249607563,0.390100002289,0.526166677475
80212,-0.615677595139,-0.332200020552,-0.372266680002
29928,-1.41867208481,0.154033333063,0.443266659975
22809,-0.107318550348,0.410400032997,0.437233328819
50814,-0.291731476784,-0.093866661191,-0.309433341026
55256,0.382640719414,-0.0267000049353,-0.0808333158493
56997,-0.205988258123,-0.630766749382,-0.320400029421
81544,-0.448122471571,-0.542966723442,-0.430800020695
6894,0.781334578991,-0.301099956036,0.727200090885
64080,1.65783333778,0.997533380985,0.318366706371
55818,-0.661229491234,0.697866678238,-0.412033319473
637,0.619373500347,-1.42026674747,0.473833352327
22823,1.11305522919,1.50166678429,0.36470001936
5287,0.231653422117,0.374000012875,-0.539133369923
91137,0.382714122534,0.508233428001,0.942333400249
23097,0.278550505638,0.120033346117,-0.375100016594
9851,-0.519956409931,1.0789000988,0.987766742706
23522,0.540174007416,-0.726066589355,-0.575833320618
1123,0.151799917221,-1.83256661892,0.566366732121
5603,0.785266399384,-2.81299996376,-0.710866689682
51569,0.752630770206,-0.291699975729,-0.134033322334
55699,0.186602622271,-2.17970013618,-0.0761666744947
2624,0.634041488171,-0.154366657138,1.89553332329
8204,-0.922225117683,0.558733344078,-0.0775333344936
9133,0.764244496822,-0.474866658449,0.599733352661
10921,0.520824015141,-0.811633348465,-0.109166651964
51742,0.318785429001,0.94556671381,0.0245666801929
2954,-0.650350213051,0.46943333745,-0.208466678858
27244,1.27862405777,-0.403733372688,1.20976662636
23013,-1.20543789864,0.012833327055,-0.262266695499
8050,0.159356176853,0.67573338747,-2.05386662483
79961,0.791186392307,-1.02196657658,-0.214666679502
2017,0.800419569016,1.21723341942,0.77156662941
55148,0.224806427956,-0.326133340597,1.47703337669
960,-0.168880432844,-0.525833308697,0.0403666943312
10451,-0.918798863888,0.104333341122,-0.350666701794
57406,-1.15313649178,0.280433356762,3.22460031509
51719,0.4254514575,-0.813066720963,-1.50443339348
7074,1.01543283463,0.585500001907,-0.219666659832
10059,-0.23148676753,0.38493335247,-0.0881333500147
51071,-0.402497798204,1.04776668549,-0.594200015068
5796,-0.431718558073,-0.179566681385,0.0284666717052
55008,0.516486048698,0.764933407307,-0.570833325386
23597,-1.64135694504,0.266500025988,0.212400019169
8869,-1.01954269409,0.143866688013,0.183866664767
8727,0.369207084179,0.49826669693,1.82886660099
63874,-0.380967080593,0.64483332634,0.727300047874
8821,-0.358384341002,0.568466603756,1.61213326454
57178,0.767716288567,0.076133325696,0.591833293438
5468,-0.197735697031,1.2961666584,-0.365466713905
10557,1.01038217545,-0.0612666606903,-0.0992333441973
831,-0.633676111698,-0.355833351612,-0.074133336544
9531,0.051135212183,-3.56873345375,-0.290066659451
2767,1.42559790611,0.707766652107,0.470433324575
1861,-0.784553825855,-0.453233420849,1.14983344078
10165,0.0867718458176,0.395733356476,-0.293766647577
7106,-0.374887675047,-0.296733319759,0.369766682386
2908,4.14792060852,1.22633337975,3.37046670914
57761,-0.532287478447,0.0740000009537,0.173366680741
23338,0.500364601612,-0.0461999773979,-0.333633363247
7852,-1.00189006329,0.354133307934,0.160599976778
55033,0.196668297052,0.676266729832,-0.478466659784
57019,-0.479202389717,0.883066654205,-0.15996670723
91949,-0.957406520844,0.244166642427,0.948633313179
84617,0.692785203457,0.530966639519,0.634166657925
25,-0.310709744692,0.0187333375216,-0.0881333574653
899,1.03830969334,0.479400038719,0.0748666748405
79850,-0.478871881962,0.114733308554,-0.797233343124
51466,0.693169355392,0.784533381462,0.757333338261
2852,-0.670378506184,0.00766667723656,1.2569000721
55837,0.610005617142,-0.19796666503,0.627900004387
2131,-1.12941384315,0.0304000079632,-0.119100004435
5427,0.668274700642,2.53743314743,-0.0403333604336
25966,-0.912728190422,-0.373733311892,-0.263633310795
55608,-0.32166826725,0.460766673088,-0.307733356953
1662,-0.239275544882,0.450900048018,0.272199988365
9702,0.0582146644592,0.135966718197,-1.03616666794
11031,0.326565921307,-1.90126681328,0.23316667974
10057,0.00162863731384,-0.112200021744,-0.295233339071
5985,-0.208208695054,0.0596999824047,-0.293500006199
3280,1.79320991039,-0.0156999975443,1.13646674156
55958,0.0331092625856,0.407199978828,0.767866671085
51465,-0.743474543095,-0.0985333323479,0.212400019169
2542,-0.57389241457,-1.88860011101,-1.01566672325
10641,-0.711163401604,-0.0211000144482,-0.462166666985
11137,-1.28100156784,1.01450002193,0.0573333352804
9842,-0.700110435486,-0.662099957466,0.488566696644
10493,0.321997761726,-0.997166633606,-0.266833305359
10112,0.666243910789,0.81896674633,0.347500026226
1001,0.212345719337,0.565833330154,0.0839666426182
23635,0.211444973946,0.213500022888,1.03699994087
29916,-0.382822215557,0.173066660762,-0.299333363771
2810,-1.69141435623,0.615299999714,-0.448033303022
5993,-0.417526125908,-0.607966661453,0.891199946404
11142,-0.333360522985,-0.0103666633368,-0.15153336525
79187,0.0412058755755,-0.353633344173,-0.147033303976
51382,-3.85350942612,0.486800014973,-0.414666682482
8318,-1.15901279449,-0.153266638517,-0.103699997067
9695,-0.154322296381,0.103366672993,-0.595133364201
9712,0.0661727637053,0.874866604805,-0.0609666705132
64943,0.936538755894,1.41000008583,0.329466700554
9738,-0.305411368608,0.183299973607,-0.000900022685528
6793,-0.976609706879,0.274033337831,0.532466709614
7358,0.106587454677,-0.580666720867,0.176900014281
58472,-1.10630345345,0.140966668725,-0.207700014114
50865,-0.0978900492191,0.210033342242,0.206333398819
23200,1.21864056587,0.144233316183,0.441666662693
51293,0.342381596565,-0.0946000218391,-0.412833303213
10962,0.405207514763,-0.0344666540623,0.0594999790192
10153,0.547637224197,0.86460006237,-0.229933351278
874,-0.400862872601,0.278666675091,-0.0885333418846
