rid,ERG011_VCAP_6H:BRD-K27009196-001-01-7:10.067,ERG011_VCAP_24H:BRD-K27009196-001-01-7:10.067,ERG017_VCAP_24H:BRD-K27009196:10.07,ERG017_VCAP_24H:BRD-K27009196:3.36,ERG017_VCAP_24H:BRD-K27009196:1.12,ERG017_VCAP_24H:BRD-K27009196:0.37
5641,0.159300014377,-0.164453133941,-0.071053147316,0.000956922769547,-0.780924677849,0.334759265184
8720,0.903049945831,0.284682810307,0.0767232626677,1.01109004021,0.136704444885,-0.40619763732
10782,-0.124650001526,0.203651487827,0.600656867027,-0.241896957159,-0.446962088346,-0.0932946503162
25932,0.161050006747,0.264566540718,0.938572883606,0.342957049608,0.320611864328,0.228913098574
3028,0.0435000061989,-0.0650798454881,-2.8817782402,-1.19114041328,-0.242392987013,-0.0772912576795
6804,0.587749958038,0.0931425243616,-0.45576685667,0.284233927727,-0.681508421898,0.0864921361208
890,-0.414200007915,0.228137940168,-1.31783533096,-0.410869449377,0.340738862753,0.400072813034
6390,-0.149399995804,-0.264410167933,-1.22056245804,-1.02977633476,-0.181777358055,0.525618910789
4303,0.506600022316,0.709013879299,0.509497463703,-0.493341505527,-1.0650113821,-0.22069004178
10953,0.202349960804,-0.395217299461,-0.064599134028,-0.419526815414,-0.822521090508,-0.440832823515
22889,0.603700041771,-0.541367352009,0.648016929626,1.78569924831,-0.561648011208,-1.12864732742
3098,0.25150001049,0.167821481824,-0.704372107983,-2.30831599236,-0.993864536285,-1.24403500557
11044,0.218249991536,-0.0200985372066,0.0338017493486,0.48712772131,0.505630970001,-1.06392991543
8985,-0.201650008559,0.0511929318309,-0.990790486336,-0.204037711024,-0.460363984108,-0.591170907021
66008,-0.580749988556,-0.126338392496,-0.449627637863,-0.677652239799,0.858040213585,0.488778710365
9217,-0.67745000124,-0.436894863844,-1.73615133762,-1.10763454437,-0.686329722404,0.817160189152
701,-0.348600000143,-0.0370395332575,0.378955632448,1.0457110405,0.60234773159,0.0803210139275
6182,-0.208849996328,-0.0106949731708,-2.22891998291,-1.03646528721,-0.904055953026,0.343123584986
4860,-0.972249984741,-0.123969778419,-1.31607234478,-0.293262660503,-0.692003905773,0.36941960454
7398,-0.247900009155,0.261390328407,-0.521622657776,0.114232316613,-0.0406221523881,-0.041297532618
6117,0.272450000048,0.612798511982,-0.571540474892,-0.662957668304,-0.604256987572,-0.0806695669889
23588,0.452300012112,0.484932929277,1.0153529644,-0.115730524063,-0.324080586433,-0.105437472463
949,-0.586650013924,0.580354094505,-1.32898068428,-0.629831194878,-0.949379086494,0.132811829448
7168,-0.345399975777,-0.434851706028,0.632401585579,-0.547073066235,-0.46789291501,-0.205734401941
9375,-0.292250007391,-0.327009499073,0.124431550503,0.291115343571,0.108569681644,0.052319586277
4927,-0.379200041294,0.0251419097185,-1.0853395462,0.138650819659,-0.00097393989563,0.317752301693
2523,-0.631999969482,0.328167974949,0.324592113495,1.19404816628,1.20019006729,0.148606017232
58497,-0.0803500115871,-0.317669779062,-0.909676909447,-0.696819067001,-1.06805443764,-0.945005774498
6856,0.111400008202,-0.662044286728,0.214037507772,0.400118350983,0.265224128962,0.920221745968
26036,-0.514699995518,0.0236377939582,-0.234307944775,0.14261265099,-0.142007946968,0.0662798807025
10206,1.39814996719,-0.0398183315992,0.627518236637,0.286157608032,0.12949924171,-0.534080147743
25793,-0.374799966812,-0.226446464658,-0.395754873753,-1.2895462513,-0.858125567436,-0.87339246273
55556,-0.968349993229,0.563065350056,-1.16773581505,-0.72435182333,-0.365939199924,0.480643093586
3978,0.170849978924,0.00273617357016,-1.51081252098,-0.479462951422,-1.09360516071,0.462051600218
10681,-0.145600020885,-0.114104270935,0.370009094477,-0.195491284132,0.335561811924,-0.30630081892
3638,-0.0789000093937,1.1042021513,1.8738001585,0.354838490486,-0.102515809238,-0.132843405008
8349,-0.152649983764,0.177591174841,0.798665881157,0.813768744469,0.50665140152,-0.126247107983
6275,-1.13800001144,-0.567652881145,-0.338550835848,-0.388243257999,0.633386790752,-0.15498149395
3895,0.630150020123,0.000364229083061,0.0190771669149,0.131423786283,0.168733239174,-0.280061215162
392,0.538349986076,-0.542333841324,-0.303191155195,-0.675293147564,-0.254067540169,-1.29557752609
9170,-0.505400002003,-0.324200719595,0.829963564873,-0.301817476749,0.707530200481,-0.155913069844
80347,0.100400030613,-0.425245314837,-0.965652644634,-1.27851355076,-0.68186467886,-0.139856830239
23300,0.422850012779,0.278059601784,0.403330355883,-0.255914628506,-0.26494422555,-0.0865478664637
836,0.0701500028372,-0.55148422718,-0.112265639007,-0.471574127674,-0.353119790554,0.576957404613
11188,0.568899989128,0.734590411186,-0.418881058693,-0.700525999069,-2.74505615234,-0.757235407829
10898,0.692349970341,-0.22697070241,0.863572955132,0.718284964561,0.592359900475,0.68727183342
9276,-0.0695500075817,-0.258230477571,-0.140247821808,-0.47147321701,-0.911762595177,-0.0326120331883
1647,0.0717000067234,0.150555565953,1.25320410728,0.46029484272,0.850601375103,0.540817260742
10285,-0.742100000381,0.093012958765,0.667266607285,0.722640275955,-0.222739368677,1.04548978806
23386,0.449050009251,0.0625708550215,-1.1218059063,-1.05848813057,-0.909269928932,-0.891967833042
3156,-0.431649982929,1.31434261799,2.15696644783,0.868973851204,0.413890838623,0.836830437183
10237,0.087249994278,-0.277496993542,-0.939058899879,-0.651070415974,-1.07823562622,-0.00534155592322
7077,-0.106450006366,0.250948756933,0.321229934692,0.397121250629,0.123196542263,-0.415990173817
11157,-0.433499991894,0.732689142227,-1.0037997961,-0.352199435234,-0.183102369308,-0.147226452827
22908,0.626900017262,0.132845744491,-0.226103410125,0.281697422266,-0.441460937262,-0.248787373304
10915,-0.501300036907,0.168989986181,-0.643015265465,-0.365444630384,0.0162047892809,-0.75501036644
9897,-0.080949999392,-0.2582924366,0.551678240299,0.904625356197,1.02811431885,-0.378958851099
1759,-0.105199992657,-0.411074578762,-0.664395570755,-0.135732159019,-0.442918807268,0.701415240765
54541,-0.482349991798,0.50550442934,0.731232047081,-0.346865266562,0.228570997715,-0.496147811413
211,-0.304549992085,-0.226452827454,0.0600485950708,0.445429742336,0.605081677437,-0.586635231972
5048,-1.09575009346,-0.83636868,-0.193861335516,0.0597512163222,0.0294755920768,-0.56385743618
84722,0.224750012159,-0.27577188611,-0.151774525642,-0.00366607308388,0.500286102295,-0.90607625246
29890,-0.258799999952,0.0947540104389,0.0385786890984,0.182635337114,0.272597640753,2.06532526016
9868,0.202649995685,-0.0703223496675,0.27781394124,-0.314215183258,-0.775934636593,0.022800385952
873,-0.0304000005126,-0.490590393543,-1.14736497402,-0.897007405758,-0.585701704025,0.147899150848
5580,0.364099979401,-0.271044403315,-0.987684845924,-0.444834560156,-1.40045499802,0.82693195343
3725,0.173499986529,-0.409030675888,0.631912827492,0.138553529978,0.286672323942,0.248693495989
23585,0.650950014591,0.823327422142,0.803614795208,0.496944189072,0.268995761871,0.459746688604
51097,0.423399984837,0.112989038229,-0.616127550602,-0.244232222438,0.262079417706,0.111315213144
1831,-0.649300038815,2.23427891731,-0.0907300710678,0.454761981964,0.680097937584,0.513212144375
7020,-0.216000020504,0.193756043911,0.753223419189,1.62825155258,1.1867005825,0.376272141933
55893,-0.112450003624,-0.497374653816,0.529784977436,0.600337803364,0.594477474689,-0.590252161026
6944,0.283800005913,-0.0347731262445,0.147545561194,0.263697087765,0.262967526913,-0.194304540753
22883,0.304600000381,0.0585837140679,-0.550911843777,-1.09144937992,-2.11288261414,-0.685830831528
5601,-0.305000007153,-0.142969578505,-0.320779681206,-0.454595118761,-0.079524487257,-0.484402894974
10775,0.228199988604,0.224158808589,-1.05851650238,-0.852912664413,-0.861358702183,0.889114737511
4780,-0.19779998064,-0.109727144241,0.245805621147,-0.684944987297,0.2772783041,0.137457117438
10904,-0.161850005388,-0.580207943916,-1.05763018131,0.106983721256,-1.11030471325,-0.43406111002
9917,0.0307999998331,-0.485087811947,0.469466745853,2.21363520622,0.523280024529,-0.382508039474
1399,0.13275000453,-0.518187820911,0.224766939878,0.148598343134,0.336062669754,-0.196366578341
24149,-0.478450000286,0.652611374855,0.187075302005,3.29664587975,0.61410009861,-0.398503601551
2222,-0.532000005245,1.06999313831,2.00190091133,0.516797482967,-0.432836651802,-0.173521146178
10131,-0.287100017071,-0.00952556729317,-1.5197250843,-0.0537283197045,0.0758666098118,-0.645548939705
2958,-0.27864998579,-0.525734424591,-0.898452758789,1.08691763878,0.0572734475136,0.336851418018
9650,0.253350019455,-0.254798412323,0.895350933075,0.546134114265,1.19404864311,0.0672626048326
7319,-0.778699994087,-0.462567865849,-0.23356834054,0.349224448204,-0.190069943666,0.190415665507
4817,0.117700010538,-0.794806361198,0.598370671272,0.617082595825,-0.021600946784,-0.620068311691
9143,0.340250015259,-0.703113019466,-0.257564365864,-0.766061961651,0.114700466394,-0.449856221676
10494,0.400299996138,-0.230527952313,-0.374805152416,-1.16681194305,-0.661131203175,-0.760309875011
55324,0.109150022268,0.712395608425,-0.669870257378,-0.21450895071,-0.386781901121,-0.622307062149
23149,-0.150700002909,0.051071152091,0.581786036491,0.681551396847,0.129886180162,-0.0625577270985
9943,-0.462899982929,0.751016616821,-0.116239726543,0.450222223997,-0.995438694954,-0.636472642422
6599,-0.377949982882,0.0471153184772,-0.0809630155563,-0.332970261574,-0.409879922867,0.144663661718
51031,0.105849981308,-0.0221208147705,-0.566442906857,-1.50599467754,-0.709835410118,0.272324025631
3566,1.83654987812,-0.258677065372,0.247299894691,-0.170051902533,0.173172324896,-0.781298875809
3815,-0.647300004959,-0.361047029495,0.445799261332,1.52704250813,0.519150495529,0.211317241192
8624,0.48480001092,0.0256106853485,2.66160368919,0.0192442089319,0.353910446167,0.313135623932
27346,0.157950013876,0.430762588978,0.114316821098,-0.758524179459,-0.747251927853,-0.325189977884
10489,-0.826000034809,-0.741751074791,-0.876363754272,-1.40190708637,-0.841700911522,0.723039805889
26128,0.0354499965906,0.0938858240843,0.539865374565,3.54889273643,0.4012824893,0.491538107395
79921,0.807150006294,0.175950035453,0.765253782272,-0.768744945526,-1.16689610481,-0.123054884374
55746,0.441400021315,-0.335140526295,1.13884592056,0.303704231977,-0.17785012722,-0.259984016418
23636,0.344850003719,0.858171761036,-1.19709205627,-1.63407182693,-0.432338118553,0.317856609821
10892,0.0983999967575,-0.473129808903,-1.29567182064,-0.553296208382,-0.727461636066,-0.28921854496
10652,-0.0784499943256,0.400232791901,0.0227902531624,-0.447794556618,-0.0559812635183,0.496113687754
11004,0.194349989295,-0.649906635284,-1.07785344124,1.68928194046,-0.75984787941,1.43747663498
23530,0.0111500024796,0.0679942294955,-0.154044777155,0.82400649786,-0.505820333958,0.19317522645
8826,-0.413899987936,-0.455982148647,0.189289212227,-0.0901211798191,0.275568127632,-0.450967878103
3308,-0.00115000084043,-0.0774154439569,0.894157886505,0.868529558182,0.972517073154,0.231638610363
7153,-0.0870000123978,0.595938444138,-0.122379660606,-0.00388389034197,-0.163846135139,0.688787400723
11041,-0.231849983335,0.235856488347,-1.42712986469,0.865926027298,-0.856339454651,0.76496809721
6342,-0.0901000052691,0.0449986569583,-0.343975901604,-0.12205247581,0.495801985264,-0.0711189955473
5883,-0.402249991894,-0.0402008742094,-1.0631980896,-0.522978663445,-1.23690462112,0.125145107508
10589,-0.236900001764,-0.288419008255,-0.687425255775,-0.441200584173,-0.906076073647,-0.536627650261
5110,-0.00284999608994,0.213737934828,-0.140122935176,-0.757125973701,-0.0122440187261,-0.0931292921305
4609,-0.0514499992132,0.503091752529,-0.627463817596,-0.198254302144,-0.553545534611,0.359110414982
5423,-0.95064997673,-0.0493847727776,-0.198687463999,-1.43241667747,-0.047215718776,-1.07980585098
1070,-0.034049987793,0.448439538479,-0.032254204154,-0.147230774164,0.00723652541637,-0.527569174767
10051,0.0273500084877,0.139321178198,-0.507786154747,0.0946259498596,-0.371205687523,0.424110680819
6603,-0.119849994779,0.722376585007,-0.673212945461,-1.07071447372,-0.996528446674,1.36739480495
9019,-0.0544500052929,0.432927161455,-0.254088759422,0.211086153984,0.0834740996361,0.149041235447
10969,-0.229499995708,0.235445171595,-0.532423436642,-0.258477628231,0.242234677076,0.0971652194858
9797,2.76835012436,0.427003890276,-0.721407711506,-0.997379124165,-0.161393031478,-0.529696524143
4043,-1.10685002804,-0.880240261555,-0.655757963657,-0.37618714571,-0.37140250206,0.0998524427414
9519,0.614799976349,0.122572481632,1.53729426861,1.04416418076,0.994449317455,0.0780126452446
8480,-0.759799957275,-0.394632548094,-0.286884605885,-0.899450778961,-0.487833768129,0.0889153704047
983,-0.686049997807,0.0178674943745,-0.952659726143,-0.423601180315,0.503449559212,-0.0675766170025
10559,-0.0300000011921,-0.666079282761,0.336530387402,-0.224938943982,0.138468801975,0.177962511778
8508,0.000399999320507,0.248718500137,-0.283540487289,-0.795241951942,0.0179909635335,0.446491271257
9275,-0.141649991274,-0.0525824129581,-0.315382659435,-1.03842449188,0.364039748907,0.125344067812
8914,0.608399987221,-0.126530200243,-0.248384475708,-0.173264950514,-0.231945261359,-0.357063382864
54505,0.0643000081182,0.0814551264048,0.120579741895,-0.0242602154613,0.0184057112783,-0.34594887495
6919,-0.0361000001431,0.395333170891,0.0370199084282,-0.257022976875,-0.0384045913815,-0.797919929028
2274,3.13494992256,0.980523586273,0.126206368208,-0.125826239586,-0.261254698038,-0.18915566802
2288,0.00034999998752,0.539182782173,0.700296759605,0.751598477364,0.793697059155,0.105800002813
7994,-0.0411499887705,0.0695466995239,-0.349665164948,0.175290003419,-0.897287786007,-0.495481073856
4216,0.393299996853,0.763775706291,-0.125324815512,-0.783085644245,-0.664769768715,-0.111433215439
7538,0.356900036335,-0.0661607459188,0.995102763176,0.806179523468,0.472563862801,-0.140059933066
3628,0.0155500024557,-0.00555646419525,0.121010936797,-2.16346120834,-0.671265780926,-0.163934662938
2037,-0.247150018811,0.0942229032516,0.419713914394,0.00255918316543,-0.128195241094,0.234517931938
2771,-0.668500006199,-0.0139012262225,-1.24485445023,-0.256750106812,-0.144307106733,0.335412144661
7264,-1.42920005322,-0.0591836571693,-1.8075428009,-0.519675195217,-1.24433410168,0.485788434744
1786,0.745850026608,0.0340382903814,0.211361065507,0.488061845303,0.336622297764,-0.422185868025
5873,0.0221999883652,0.0063958466053,0.992010831833,0.361060142517,-0.24445438385,-0.0121639072895
780,-0.221300005913,-0.0617838203907,0.0571388527751,0.80393654108,-0.118334293365,0.034716129303
9926,-0.242749989033,-0.140565007925,0.47080847621,-0.237871438265,-0.931475460529,0.19332575798
8446,-0.878049969673,-0.533401489258,0.653615951538,0.93827444315,0.738098323345,-0.033294454217
7159,0.890699982643,-2.53932189941,-0.131572440267,-0.0980701446533,0.0309713333845,-0.193606585264
1026,0.0393999814987,-0.223057210445,0.655958771706,0.387804806232,-0.294171929359,-0.327517569065
7082,-0.0854499936104,0.325617074966,0.0812679678202,0.294770509005,0.492261618376,-0.0894464552402
10058,0.31874999404,-0.165015086532,-0.674592375755,-0.869297981262,-0.869684517384,-0.00942478701472
10797,0.60514998436,0.313236683607,-0.394927114248,-0.727519154549,-0.460986226797,0.295701354742
11230,0.477750003338,-1.21739315987,2.18366956711,-1.50146794319,-0.593449056149,-0.00409089028835
30836,-0.560150027275,0.517095565796,0.128074392676,0.103846758604,0.572369933128,0.0422087460756
27336,-0.181349992752,-0.327948749065,0.336870312691,0.571068644524,0.79536318779,-0.12624886632
9918,0.00595000386238,-0.123000793159,0.239474147558,0.290512025356,0.506680548191,0.275711476803
79073,-0.217500001192,-0.18127566576,-0.087802156806,-0.106091499329,-0.31962493062,0.00206303596497
9688,0.526950001717,-0.699426591396,-0.105662681162,-0.787020862103,-0.0821029618382,-0.133210480213
23659,-1.54600000381,0.152315437794,0.366301774979,-0.13444121182,-0.156262040138,0.401129961014
8396,-0.705999970436,0.480508685112,-1.23818802834,-0.573918104172,-0.62637591362,0.138611555099
23077,-0.393299996853,2.81074857712,-0.683342933655,0.132657244802,0.423783659935,0.353242993355
10857,-0.199750006199,-0.336336344481,0.0838133692741,0.254365503788,-0.37296551466,0.242484986782
16,0.173599988222,1.20774912834,-0.144824028015,-0.778376936913,-0.175379738212,-0.209526360035
2817,-0.205799996853,2.46539497375,0.644961476326,0.692090034485,0.414285600185,0.641945838928
60528,-0.727600038052,-0.644888162613,0.0499617755413,-0.117333218455,-0.845713734627,0.566728830338
5359,-0.177100002766,-0.244684100151,1.33518707752,0.346417427063,-0.00761198997498,0.685543835163
1514,0.322750002146,-0.427869558334,-0.420633673668,-1.3664213419,-1.03149712086,-0.0397619344294
1509,-1.42304992676,-0.858953595161,-0.204670369625,0.546244740486,0.742628157139,0.487167537212
9181,0.302800029516,-0.504511475563,1.58208286762,-0.529200732708,-0.704321086407,-0.255859851837
3611,-1.37890005112,-0.890182137489,-1.80629873276,-1.03906321526,-0.385868638754,0.735825121403
4783,0.144299998879,-0.380649209023,-0.319914549589,0.105603396893,-0.921924591064,-0.633691132069
10123,-0.49430000782,-0.140122115612,0.548611402512,0.600635886192,0.994297921658,-0.257029145956
8895,0.00925000011921,0.535945892334,0.234185695648,0.669113278389,0.532152295113,0.369595080614
9805,-0.470400005579,0.442756772041,0.227273717523,-0.513785421848,0.481980621815,-0.634613037109
4125,0.20560002327,-0.423048555851,-1.06656265259,2.17868351936,-0.689265429974,0.648959815502
1635,0.166500002146,0.382524758577,-0.479573845863,0.293789148331,-0.550359785557,-0.151849776506
4154,-0.23884999752,-0.150636956096,0.318362861872,-0.270035117865,-0.050937525928,0.237609982491
26292,-0.332700014114,0.320784956217,-0.401359796524,-0.277555346489,-0.265954077244,0.348129749298
5770,-0.378650009632,0.120683252811,0.0750994384289,0.489951997995,0.860680699348,-0.137922137976
25874,0.273550003767,0.141991108656,0.39009976387,-0.189893707633,0.292718231678,0.287477761507
11319,0.305400013924,0.143720015883,-0.970213234425,0.15501755476,0.114568337798,0.228458061814
1153,-0.00614999979734,-0.233101591468,-0.470080643892,-0.649667561054,-0.733940839767,-0.58149433136
11098,0.543049991131,0.482904016972,0.554156899452,-0.660320341587,0.0635870024562,-0.0535889714956
8974,-0.00914996862411,1.16892135143,0.546124398708,-1.13648569584,-0.571467339993,-0.111278116703
533,-0.0788500010967,0.0828786939383,-0.616831541061,-1.29764080048,0.102526709437,0.876272022724
823,-0.437750011683,0.515623092651,0.690650939941,0.621294617653,0.112659811974,0.196807861328
6812,-0.137649998069,0.425349295139,0.1340470016,-0.296469390392,-0.284832537174,-0.243193373084
3693,0.0183000005782,0.676531493664,0.34037604928,-1.27375197411,0.178354203701,-1.10315930843
4891,0.328200012445,-0.906086087227,0.281954318285,-1.16926813126,-1.48349523544,-0.552288770676
10954,0.0179499983788,0.0666919350624,-0.273335278034,0.300810515881,0.373768985271,0.0406569242477
5909,0.58654999733,0.834151923656,0.801132440567,-0.57890856266,-1.02201986313,-0.511435747147
9221,-1.07249999046,-0.400312244892,-0.684569120407,-0.127762854099,0.343880057335,0.0440399423242
847,-0.0780000016093,0.328650534153,0.613159418106,-2.60855865479,0.0068741068244,-0.789716482162
11072,-0.243000000715,-0.396339118481,-0.666052103043,-0.202067628503,-0.316681265831,0.618568897247
10221,-0.323099970818,0.129734024405,-0.0837082415819,0.248114481568,-0.208388835192,-0.323421388865
7158,-0.248450011015,-0.761249303818,-0.559047877789,-1.77086687088,-0.319980144501,-1.05647099018
8678,-0.291950017214,-0.00680930633098,0.104342848063,-0.914051771164,-0.39452791214,-0.211820662022
11014,-0.244749993086,0.594363510609,-0.941748976707,-0.920648634434,0.153738856316,0.491478890181
1994,0.486649990082,-0.120158746839,-0.773753583431,-1.19971656799,-0.296169102192,0.292633354664
3482,0.378949999809,-0.167855739594,0.673989713192,-0.113571971655,0.220856562257,-1.08422160149
25976,-0.289499998093,0.086001381278,0.580981254578,1.61500656605,0.00651942938566,0.151903688908
10491,0.0879999995232,0.225246474147,-0.926245689392,-0.466184645891,-0.378849864006,0.1426012218
51053,0.311550021172,0.556178689003,0.698333382607,0.410728365183,1.01943981647,0.745367765427
9267,0.39589998126,0.706743896008,-0.449789911509,-1.05291306973,-0.839682340622,-0.582151472569
5547,-0.0426500067115,-1.19148504734,-0.677460968494,-0.252353429794,-0.228132456541,-0.587305605412
6597,0.329950004816,0.542947173119,0.124097198248,-0.0117198433727,-0.604041218758,-0.688719987869
5836,-0.411500006914,-0.102555453777,-0.0748973488808,-0.64082890749,-0.619499444962,0.0805219113827
6118,0.929149985313,-0.0886166170239,-0.72552216053,-0.470048666,0.238130241632,0.403956830502
2961,0.260650008917,0.304770857096,0.326245516539,0.278298556805,-0.814705371857,-0.0222731232643
310,0.0179000012577,0.395108252764,-0.133325576782,-0.219907477498,-0.169729337096,0.578205227852
7296,-0.0103000029922,-0.0121519938111,-0.395179450512,-0.518197476864,0.145817860961,0.386861652136
1429,-0.622050046921,-0.464405894279,0.595646500587,0.163487717509,0.642197489738,-0.142093420029
2548,-0.0423000007868,0.437959045172,-0.331633031368,-0.139903530478,-0.771572470665,-0.0861149951816
6499,-0.469300031662,-0.529225647449,-0.910078167915,-1.11980974674,-1.56962490082,-0.826542019844
642,-0.176699995995,0.242606788874,-1.29305529594,-0.135162696242,-1.02696847916,0.0846239998937
23076,-0.597550034523,0.0054612159729,-0.14326800406,-0.163968846202,-0.298184037209,0.231255486608
10099,-0.117199994624,0.347718179226,0.24371163547,0.57431435585,0.483448445797,-0.157699733973
9817,0.724550008774,-0.10309073329,0.114649638534,-1.99818515778,-0.750623822212,-0.517665147781
9126,-0.503050029278,0.345138192177,0.125664412975,0.449829936028,0.0784825086594,-0.924540638924
3930,0.413900017738,0.425108999014,-0.645240783691,-1.18509733677,-0.441024452448,-0.0296594202518
10450,0.014200001955,-0.221482664347,-0.748514711857,-1.48468112946,-0.359226226807,-0.818372666836
54386,0.56945002079,-0.534138858318,0.260641872883,-1.13235092163,-0.4349193573,-0.186890020967
664,0.297350019217,0.718185067177,0.529953181744,-0.286390274763,-0.777560472488,-0.00986963883042
596,0.863800048828,-0.247970044613,1.04306745529,0.157666444778,0.378857970238,-0.802252173424
10180,-0.00600001215935,-0.0721589177847,0.63999825716,-0.228832960129,-0.669183373451,-0.389860570431
1445,-0.621050000191,0.62769138813,0.193624570966,-0.940475821495,-0.150660693645,0.389594376087
230,-0.654850006104,0.928854525089,-0.154978364706,-0.626626491547,-0.757302761078,0.564939856529
9246,0.0914500057697,-0.528476893902,0.96723306179,0.788357675076,0.911832273006,-0.35086068511
5092,0.186450004578,0.576532483101,-0.0133546590805,0.346829593182,-0.258038789034,0.229859262705
23463,-0.147100001574,-0.33931350708,-0.804074168205,-0.814717531204,-0.957544326782,-0.0698958858848
10007,0.0508000254631,-0.148138791323,0.299616932869,-1.06454741955,-0.387371361256,-0.634722352028
4925,0.144100010395,0.0753851607442,-0.218532666564,-0.53189188242,-0.967594742775,-0.793691515923
6251,-0.0293499976397,-0.0327799879014,0.0117545127869,-0.238014757633,0.103375263512,-0.483719348907
5782,1.06765007973,0.85348969698,0.544367492199,-0.714485704899,-0.584267735481,0.11561870575
5106,0.0137999951839,-0.0571782439947,-0.0427089929581,-0.326462864876,0.679440736771,-0.0796618312597
2673,-0.118850007653,-0.207431972027,-1.0141658783,-0.150115936995,-1.7406539917,-0.223632335663
644,-0.337999999523,0.608869194984,-0.110159516335,1.8840944767,-0.271484881639,0.072015568614
6284,-0.515950024128,0.151586890221,0.190739050508,-0.144735693932,-0.116574943066,-0.0252079293132
4605,-0.398599982262,-0.340459644794,-1.32282948494,0.43756788969,-0.193351656199,0.656838774681
6810,0.569500029087,0.368550747633,0.406296133995,0.165302380919,0.324825763702,-1.27026164532
54499,0.254099994898,-0.189716264606,-0.927945971489,-0.323522120714,-0.325302392244,-0.884430170059
11007,0.205700039864,0.235411390662,-1.12047791481,-0.774663448334,-0.364545673132,-0.0540209412575
1643,0.797599971294,-0.269753307104,0.189983561635,-1.2952876091,-0.572891831398,0.154600381851
25805,-1.44064998627,-0.935864567757,-0.0779882371426,-0.148866146803,-0.559882640839,0.418398976326
3033,-0.0842999964952,0.0812460482121,-0.92718064785,-0.200147897005,-0.154237300158,0.357527196407
2745,0.14034999907,-4.97580814362,-0.0542435571551,-0.701048493385,-0.23589515686,-0.0995374619961
9961,-0.207450002432,-0.563111722469,0.0357100591063,-0.062942057848,0.269137620926,0.951323568821
3925,0.224700003862,-0.1033808887,-1.29778671265,-1.02098381519,-1.4617484808,-1.37835717201
2582,-0.274749994278,0.165649324656,-0.58326125145,-0.288018792868,0.0156043171883,-0.273010998964
5792,0.382849991322,0.33279311657,0.94046151638,3.38367128372,0.377401739359,-0.506018102169
5236,-0.588949978352,-0.0295959487557,-0.565378725529,-0.297505259514,-0.569248914719,-0.0351388975978
4016,0.435849994421,0.251452594995,-1.1326611042,-0.480853050947,-0.293195337057,0.486380964518
4651,0.122450008988,1.928820014,0.192673489451,-0.640577375889,-0.522622466087,-0.695882320404
3988,-0.741950035095,0.164589330554,0.590708732605,0.660792827606,2.0081140995,0.16929666698
26227,0.75260001421,0.0677793622017,-0.226840376854,-1.51037943363,-0.339821755886,-0.681739807129
7982,0.499449968338,0.152532964945,0.725226104259,0.0134999006987,-0.514887213707,-0.0269240885973
3551,-0.158399999142,0.251498699188,2.40685939789,0.768568634987,-0.242924660444,-0.728260993958
5108,0.0749000012875,-0.595503926277,-0.0193189606071,0.942003667355,0.325395643711,0.170732676983
8870,-0.977800011635,0.249803856015,0.250630795956,-0.193205744028,-0.0297825932503,-0.651342213154
2195,0.31970000267,0.430478215218,1.09393644333,0.090009868145,-0.158851146698,0.29641276598
8731,-0.0905999988317,0.580398797989,0.217048406601,-0.847880959511,-0.629243254662,-0.412325739861
1956,-0.430149972439,-0.391738325357,0.133860915899,0.210327669978,0.0404555685818,0.0644011795521
10276,-0.0603500008583,-0.353145688772,-0.49535676837,-0.902655422688,-0.370570272207,0.137372195721
1666,-0.138650000095,0.4860689044,0.402461320162,0.497004985809,-0.049270927906,-0.170251086354
4864,-0.444849997759,0.645708918571,0.157984822989,-0.286794781685,-0.521295785904,-0.0482774414122
4232,-0.676099956036,-0.170348972082,0.663390338421,0.895285725594,1.18883323669,-0.187061741948
5050,-0.381700009108,0.364254593849,-1.66161847115,-0.376054435968,-1.03159594536,-0.0078439116478
813,-0.037299990654,-0.0270084291697,-0.496166706085,-0.62535816431,-0.426454484463,-0.458897322416
3964,-0.610749959946,-0.153761640191,-0.729662120342,-0.471901416779,0.594837963581,-0.314354091883
26020,0.328750014305,-0.338803350925,-0.0602122396231,-0.993251383305,-0.614446341991,-0.193252086639
481,-0.467849999666,-0.831369698048,-2.4447581768,-0.750736296177,-0.668594658375,-0.256596326828
5019,0.847899973392,0.166390791535,-0.203928604722,-0.671837449074,-0.471163749695,0.030611936003
291,-0.389499992132,0.133088156581,0.188759475946,0.0388935059309,-0.257087796926,0.286928087473
10973,0.414200007915,0.521894454956,-0.0908134654164,-0.352066755295,-0.176765203476,-0.0354313030839
9697,-0.944050014019,-0.874393224716,-1.09953081608,4.78135347366,-0.521872639656,-0.118622295558
5831,-0.630349993706,0.486119747162,-0.511880218983,-1.04257261753,-0.843717515469,-0.711417138577
8202,0.0117000043392,-0.253416776657,-0.873046636581,-0.439861446619,-0.512857735157,-0.00261873006821
57804,-0.763650000095,0.0235291346908,-0.692716419697,-0.703717052937,-0.996379494667,0.165613383055
5566,0.310900002718,-0.847459197044,-0.130044609308,0.277631342411,0.645723342896,0.133135467768
57149,3.5068500042,0.225704148412,0.349039465189,-0.737709462643,0.436784982681,0.333658456802
7416,0.381099998951,0.426119148731,-0.201178044081,2.71784114838,2.13262867928,-0.348206222057
10174,0.144800007343,0.384924411774,-0.519075870514,-0.434626013041,-0.950936734676,-0.786191999912
