rid,DOS055_A375_24H:BRD-K94585132-001-01-1:5,DOS055_A549_24H:BRD-K94585132-001-01-1:5,DOS055_HT29_24H:BRD-K94585132-001-01-1:5,DOS055_MCF7_24H:BRD-K94585132-001-01-1:5,DOS055_PC3_24H:BRD-K94585132-001-01-1:5,ERG012_PC3_24H:BRD-K94585132-001-01-1:10.1467,ERG012_PC3_6H:BRD-K94585132-001-01-1:10.1467,ERG012_VCAP_24H:BRD-K94585132-001-01-1:10.1467,ERG012_VCAP_6H:BRD-K94585132-001-01-1:10.1467
79921,0.0922000035644,0.323599994183,-0.695746541023,0.272758126259,0.579750001431,1.84100425243,0.122994743288,-0.725842535496,0.943968176842
55746,-0.126599997282,-1.46239995956,0.508526623249,0.34926789999,0.669100046158,0.141880214214,0.17170329392,-0.0421818457544,0.156422719359
23636,1.05180001259,1.73460006714,-0.861426472664,-0.356303840876,0.388950020075,0.0943800806999,-0.951937139034,-0.680592894554,0.685651957989
10892,2.46700000763,0.553799986839,-1.12396788597,-0.354434281588,-0.896849989891,-0.494969367981,-1.28962516785,-0.662552952766,-0.361539572477
10652,-0.769999980927,-0.818500041962,1.12741029263,0.849013864994,-1.06755006313,-0.0434568524361,-0.322409600019,-0.0251411180943,0.554638087749
11004,-0.571099996567,0.476999998093,-0.106344878674,-3.18643832207,0.664149999619,0.578762531281,-0.0708522945642,-0.259629130363,0.554561972618
23530,0.228200003505,0.0114500075579,-0.00178243219852,-0.698152422905,-0.98584997654,0.470914840698,0.326667606831,-0.512871623039,0.49135351181
8826,-1.26370000839,0.0937000066042,0.6701207757,-0.133567363024,-0.357950001955,0.0892404392362,-0.287015795708,-0.19380544126,0.178948253393
3308,-2.17470002174,0.225149989128,-0.579621315002,0.0412139296532,-1.93950009346,0.263393580914,0.500163197517,0.550668597221,-0.472582429647
7153,-2.00029993057,0.0659500062466,-0.442500323057,0.0640937015414,-0.948000013828,-1.40424871445,0.999361813068,0.259848624468,0.346240490675
11041,0.784900009632,0.554600000381,-0.0525923967361,0.899737298489,1.19099998474,0.984247088432,-0.43454605341,-0.723088860512,0.788704395294
6342,0.502099990845,1.67624998093,0.0332712829113,0.963325381279,1.19774997234,0.055487126112,0.430633664131,-0.709218323231,0.340103447437
5883,0.764800012112,0.604099988937,0.14257016778,0.652640044689,-0.510199964046,0.137988448143,0.0538331307471,0.588731944561,0.347823619843
10589,0.102399997413,0.960649967194,-0.542754411697,0.355238258839,-0.0198999941349,-0.378440231085,-1.00455796719,0.454510867596,-0.621943175793
5110,2.54089999199,-0.0928500294685,0.420369923115,1.76193404198,0.687350034714,0.487512618303,-0.04077295959,-0.368940502405,1.19887268543
4609,-1.63619995117,0.260500013828,-0.338585436344,0.34430667758,-0.177049994469,0.0654346495867,-0.227007120848,-0.169883683324,0.630040764809
5423,0.499700009823,-0.109550014138,-2.30940532684,0.34555208683,0.778300046921,-0.396048516035,0.365074783564,-0.264602720737,-0.627400875092
1070,-0.3125,0.203299999237,0.320586025715,1.13658356667,0.0950499922037,-0.471618771553,-0.396188259125,-0.524510204792,0.636461615562
10051,1.17700004578,-0.38630002737,0.0198831558228,1.17737436295,1.26979994774,-0.665666222572,-3.10613298416,-0.47455239296,0.669695496559
6603,-1.87609994411,0.382749974728,-0.394307613373,-0.238652259111,0.87650001049,0.593118846416,-0.998870313168,-0.143727511168,0.158631592989
9019,-0.0728999972343,0.216349989176,-1.365026474,0.742649435997,0.548500001431,0.711281180382,-0.215356171131,-0.202715456486,0.365867912769
10969,1.97039997578,0.274400025606,0.461841732264,1.00420153141,0.887950003147,-0.358635187149,-0.32036280632,-0.387734979391,0.934065341949
9797,0.728299975395,0.621600031853,0.606552898884,0.589953422546,0.966750025749,-0.306757450104,0.758604288101,-0.451217353344,0.393058657646
4043,0.11819999665,0.92040002346,-0.29281437397,0.738745927811,-0.496349990368,0.0711458325386,-0.209996879101,0.0464022047818,-0.145997107029
9519,0.860499978065,-0.355300009251,-0.78066432476,1.03374671936,0.605949997902,-0.0585917383432,0.470237284899,0.13697385788,0.464935898781
8480,-0.674499988556,1.0923999548,-0.143742471933,1.0862518549,0.209149986506,0.0898408442736,-0.431547522545,-0.206712290645,-1.92065644264
983,-0.950800001621,-0.366750001907,-0.346541523933,0.761599361897,-0.133100003004,0.132222354412,0.386116206646,0.369485497475,-0.198718488216
10559,0.719799995422,-0.0254999995232,-5.02919960022,0.846224188805,-1.56229996681,0.315231502056,0.175054848194,0.443617522717,-0.832958579063
8508,1.88660001755,1.12539994717,0.245708346367,0.700009405613,-0.0805500000715,0.231587082148,0.0610522441566,-0.118219599128,0.422409415245
9275,1.0882999897,0.136050000787,-0.28470915556,1.06308746338,0.858200013638,0.475033164024,-0.330042779446,-0.2852242589,-0.503575265408
8914,0.93029999733,-5.03084993362,-0.317992329597,-5.24980115891,-4.85575008392,0.429016798735,-0.380515366793,-0.0630593597889,0.131595566869
54505,-0.375800013542,-0.305750012398,-0.41710537672,0.887347221375,-0.867499947548,0.498990565538,0.565588951111,-0.309963971376,-0.194687798619
6919,-0.776700019836,-0.449699997902,-0.518095016479,-0.744393885136,-1.07420003414,-0.975250899792,-0.132212936878,0.790628314018,-0.582659959793
2274,-0.325300008059,-0.467350006104,-0.109868094325,-0.660614430904,0.756049990654,-0.278792619705,-2.59265136719,1.75445497036,1.28528749943
2288,-0.241999998689,-0.0010000000475,-0.000506047508679,-0.705478906631,-0.578750014305,0.142371505499,0.352463960648,0.364369779825,-0.316955417395
7994,0.777100026608,0.328449994326,0.0933356136084,-0.0684443116188,-1.32240009308,1.5179669857,0.161507621408,0.475501298904,-0.163481235504
4216,-1.28299999237,0.625450015068,-0.200469434261,0.286766439676,-0.559599995613,0.986398458481,0.328190416098,-0.305865049362,3.58145737648
7538,0.187099993229,-0.608150005341,-0.546266317368,-0.382916629314,-0.435299992561,-0.0689783245325,-0.120209544897,0.407842904329,-0.264417290688
3628,0.910899996758,0.241500020027,-0.850099384785,-0.446357309818,-2.34060001373,0.441512793303,-1.06783342361,-0.311329066753,0.525989115238
2037,0.500599980354,-0.336199998856,-0.0826645046473,0.333863258362,0.491750001907,0.585760116577,-1.19051110744,0.664196312428,0.189716175199
2771,0.867900013924,0.616999983788,-0.0316272675991,0.670039415359,-0.66479998827,-2.09258794785,-0.233999937773,-0.291062414646,0.0900206267834
7264,0.761099994183,-1.5068500042,0.0271926522255,1.14340221882,1.05585002899,0.584331870079,-0.740382432938,0.265703856945,0.00896998681128
1786,-1.42990005016,0.531650006771,-0.577490866184,-0.709116995335,-1.56035006046,0.674829006195,-0.942765772343,0.825473368168,-0.910885870457
5873,-0.891300022602,-0.821300029755,-0.359543859959,-0.495983809233,0.346300005913,0.509900033474,1.43318164349,4.25052070618,-0.742597103119
780,0.75980001688,-1.30219995975,-1.30783653259,-0.668006300926,-2.49480009079,0.170013546944,0.220731630921,0.101119689643,0.278890907764
9926,0.250400006771,0.413450032473,-0.279177427292,0.349469035864,-0.95064997673,-2.4713613987,0.879165172577,-0.345661044121,0.219891428947
8446,-0.0988000035286,-0.911899983883,0.0565786957741,-0.644103109837,-0.89310002327,-0.32041311264,0.655236184597,0.147555142641,-0.161450952291
7159,0.0,-1.86959993839,0.564143419266,0.30245500803,-1.73410010338,0.398028314114,-0.460253000259,0.0325755551457,-0.375901967287
1026,0.649600028992,-1.67925000191,0.270346939564,0.636463046074,-0.265699982643,-0.864067792892,0.413868010044,-0.354048103094,0.0573400333524
7082,2.77060008049,-0.43314999342,-0.265182197094,-0.555402934551,-0.518199980259,0.597926557064,0.488684117794,0.341717898846,-0.383476495743
10058,0.240700006485,-0.660399973392,-0.571190476418,0.0608748421073,-0.603049993515,0.407523989677,-0.0540097281337,0.386314958334,-2.18221831322
10797,0.239600002766,0.128149986267,0.344114750624,1.28755509853,0.34319999814,0.361744642258,0.132707327604,-1.06584823132,0.409013718367
11230,-0.499199986458,0.699100017548,0.0243190526962,0.664258003235,-0.337249994278,-0.101941727102,-0.510733664036,1.73658883572,-0.0866656899452
30836,-0.674499988556,0.122449994087,0.0207068920135,0.038005694747,-0.173500001431,-0.786457300186,-0.830339968204,0.447787880898,-0.504862070084
27336,-0.85949999094,-0.180349975824,0.345915079117,-0.19779895246,-1.99734997749,-0.318838834763,-0.0189244151115,0.494654715061,-0.854448735714
9918,0.120999999344,-0.282700002193,-0.0740189254284,-0.683766186237,-1.8763500452,-0.0533073022962,0.141488745809,0.45958301425,-0.670650303364
79073,0.491400003433,-0.077699996531,-0.714487731457,-0.326045423746,-0.118500001729,0.607318162918,0.29416808486,-0.19356572628,0.268130600452
9688,0.822700023651,0.368849992752,0.946680366993,0.561451017857,0.9021499753,0.366574972868,0.696589291096,0.307919591665,-0.223912283778
23659,0.536099970341,0.474849998951,0.540932059288,0.875070154667,-0.316049993038,1.05397164822,-0.624711155891,-0.0501303821802,0.168235436082
8396,0.978500008583,0.421350002289,-1.18725252151,0.282315939665,-0.541000008583,0.227227002382,-0.689060032368,-0.825391829014,1.06104075909
23077,-1.46099996567,-0.860599994659,-0.47733065486,-0.935557961464,-1.30400002003,-0.157632350922,0.236116915941,0.256513237953,2.29958081245
10857,-1.24479997158,0.944599986076,0.147686108947,0.945269465446,-0.20664998889,0.812958061695,0.457171052694,-0.128601104021,0.160010099411
16,0.587300002575,0.808650016785,0.0494165569544,-0.682762026787,-1.00775003433,0.0370614081621,0.248486310244,-0.879784405231,-0.606131017208
2817,0.787000000477,-0.778999984264,-0.333670854568,-1.13322877884,-1.72685003281,-0.224595993757,0.172460019588,0.175929799676,-0.850067198277
60528,-2.13739991188,-0.0932000279427,0.0255742222071,0.0756595507264,-1.16499996185,0.728348851204,0.539091706276,0.468565762043,-0.189624369144
5359,0.0,-0.628499984741,0.116196036339,0.320798933506,-0.428600013256,0.210798203945,0.75081050396,0.280392289162,-0.432834923267
1514,-0.0628999993205,0.380849987268,-0.278443038464,1.37669885159,0.574000000954,-0.818817257881,-0.0389727652073,-0.364432662725,0.53632080555
1509,0.312200009823,-0.627200007439,-0.675729870796,-0.213045984507,2.19159984589,0.173658683896,-1.60372257233,0.349878817797,-0.854303479195
9181,1.54170000553,-0.428550004959,0.187257736921,1.8115042448,1.02500009537,0.532751262188,-0.111444719136,-0.0476213470101,0.376178652048
3611,-1.87150001526,0.240949988365,-0.415273696184,0.460966169834,0.497449994087,-0.0940107107162,-1.4600123167,0.0649932324886,-0.308600962162
4783,-1.19860005379,-0.413900017738,0.612421095371,-0.452313899994,-1.43260002136,0.442230522633,-0.33349609375,-0.635762393475,0.621875286102
10123,0.263900011778,-0.956699967384,-0.265827357769,-1.02225232124,-0.900950014591,0.0124485269189,-0.0919138714671,0.690103709698,-0.414479255676
8895,0.66060000658,0.940799951553,-0.189991652966,-0.193553879857,-2.80500006676,0.501639008522,1.16167068481,-0.844177782536,0.797679662704
9805,0.952600002289,0.684599995613,0.310980737209,-0.0950472652912,-0.786249995232,0.581455111504,1.52968859673,0.402570962906,-0.6685141325
4125,1.69009995461,0.907799959183,-0.231565982103,0.295007526875,1.0421500206,1.19928264618,-0.895760953426,0.174340903759,0.0297604501247
1635,0.234599992633,-0.579900085926,-0.553568422794,0.237310647964,1.39149999619,0.499898135662,0.48643669486,0.421602278948,0.438796699047
4154,1.24629998207,0.558899998665,0.807609319687,0.533280134201,-0.218299984932,0.745427966118,0.723297536373,-0.0966828763485,-0.415758043528
26292,0.324900001287,0.805900037289,-0.00438618659973,0.97727304697,0.322999984026,-0.796386003494,-0.819522321224,0.0157854743302,-0.321029156446
5770,0.163900002837,-0.50435000658,0.256043761969,-0.40394449234,-0.167649999261,-0.224204838276,-0.510337114334,0.189465641975,-0.516315937042
25874,-0.902999997139,-0.317749977112,-0.363854408264,0.308757781982,0.853250026703,0.183344170451,-1.30386483669,-0.224619328976,0.525211751461
11319,0.562799990177,0.300000011921,-0.30449655652,0.345662385225,-0.85020005703,0.490996330976,0.925294458866,0.490984112024,-0.799501895905
1153,-0.626800000668,2.17309999466,-0.501977562904,0.0625938624144,0.298649996519,-0.288755536079,-0.144790574908,0.151430085301,-0.270176231861
11098,0.400499999523,0.473450005054,0.67913967371,0.468773722649,0.546000003815,0.609679639339,0.205146536231,-0.34433272481,0.637170672417
8974,-0.181600004435,0.98164999485,-0.112886458635,0.132275670767,-0.0984500050545,0.890872001648,0.228407591581,0.147126927972,4.04521894455
533,1.93910002708,0.222900018096,-0.0265330374241,1.00013160706,0.964650034904,-0.835795581341,0.279719859362,-0.283747017384,0.527279138565
823,-2.11680006981,0.308250010014,1.2150093317,0.0453342832625,1.3653999567,-0.0665406882763,0.156956359744,0.0899619311094,-0.204474166036
6812,0.398699998856,-0.00804999470711,0.102234482765,1.06260097027,0.401300013065,0.121954828501,-0.163224264979,-0.517897903919,-0.0741654857993
3693,0.150800004601,0.472499996424,-0.322874546051,0.677013337612,-0.235650002956,-0.0450471192598,1.36913335323,-1.00557553768,-0.71412974596
4891,-0.0653999969363,-0.42040002346,0.0611315220594,0.490044116974,-1.60264992714,0.650093972683,0.719794034958,-0.668264627457,0.444399833679
10954,1.4715000391,-0.152000010014,0.683009207249,0.319791793823,0.243849992752,-0.0324131697416,-0.600394427776,-0.0160668734461,0.246321991086
5909,2.3138999939,0.23995000124,-0.341705590487,0.775517940521,0.721050024033,1.12254011631,0.449068784714,0.0239989161491,-0.29886251688
9221,0.861999988556,0.674400031567,0.0984872505069,0.183994472027,0.475749999285,0.659027099609,0.560992598534,-0.229637250304,-0.00974142551422
847,-0.199000000954,0.161200001836,0.649571061134,-0.431763768196,-1.21034991741,-0.135431155562,-0.0330724567175,-0.637590229511,-1.33192563057
11072,-2.2513999939,0.423700004816,-0.190518423915,0.479010909796,0.396750003099,0.330060720444,0.719338059425,-0.300539404154,0.13871537149
10221,0.0672999992967,-1.80474996567,-0.1553376019,-0.425558686256,-0.523100018501,-0.0970126539469,-0.308990955353,-0.468250006437,0.567301213741
7158,0.0513999983668,0.271800011396,-0.446781992912,-1.75031292439,-1.76184999943,0.303827404976,0.77962487936,0.677573084831,-0.177936166525
8678,0.504499971867,-3.74804973602,-0.0370536148548,0.777236700058,0.494149982929,0.445493847132,0.0639057010412,-0.521354317665,2.39840483665
11014,3.22919988632,0.564649999142,-0.767282128334,1.0775192976,0.521899998188,0.427433669567,-0.672593772411,-0.272288203239,0.58543330431
1994,0.828700006008,-0.096250012517,-0.463240146637,-0.351465642452,0.407799988985,0.322831571102,-0.473116725683,-0.176765203476,0.844871640205
3482,0.465200006962,-0.79984998703,0.122680604458,-1.49226987362,-1.9756000042,0.750501155853,1.06621837616,-0.289397776127,-0.770932078362
25976,0.36669999361,-0.429650008678,-0.601743459702,0.852505266666,-0.92040002346,-0.156671360135,-0.778341710567,-0.519520282745,-0.175029337406
10491,1.9781999588,-0.326299995184,-0.134733051062,0.668928146362,-0.387700021267,0.277220129967,-0.113200299442,0.0574305802584,-0.0126546062529
51053,-0.770900011063,0.182500004768,0.685414016247,0.0961109474301,-0.0675999969244,0.0634159520268,0.617282986641,0.0600394159555,0.847232937813
9267,1.78180003166,0.289700001478,0.746992409229,0.319668442011,0.148000001907,-0.247776597738,-0.855356395245,-1.34356045723,0.807146430016
5547,0.680400013924,-0.0520499944687,0.269248664379,-0.384964376688,0.401099979877,0.829921364784,1.05688750744,-0.171891391277,-0.157326072454
6597,0.674499988556,1.00689995289,-0.121660470963,0.51647400856,-0.566549956799,0.458506345749,-0.435070008039,-0.0397649854422,1.07391345501
5836,-0.519100010395,0.473349988461,1.021250844,0.338114887476,-0.658100008965,0.477007329464,0.202978610992,0.169756218791,-0.478760272264
6118,-0.917699992657,0.17634999752,0.493239313364,1.30275511742,-0.69470000267,-0.354529082775,-0.339010745287,0.0236053988338,-0.224786147475
2961,0.108999997377,0.453449994326,0.487519085407,0.833719074726,2.27375006676,-0.41413590312,0.00821423716843,-0.247977331281,-0.1845946908
310,0.794200003147,0.520699977875,-1.21864461899,1.1111894846,-0.541199982166,0.851613044739,0.132187515497,-0.344477117062,0.422876298428
7296,0.180199995637,0.000300000014249,-0.111413568258,0.740417778492,-1.93219995499,-2.85377550125,0.978607654572,-0.670173883438,-0.291848242283
1429,0.577300012112,-0.0862499922514,0.263468682766,1.61624717712,0.196699991822,0.208132877946,0.854322314262,-0.477296382189,-0.657470047474
2548,1.44509994984,0.520949959755,-1.96836447716,0.732661724091,1.53084993362,0.734084010124,1.4279717207,-0.733166575432,1.30366969109
6499,0.210400000215,0.86050003767,-0.0818686187267,0.327417641878,-0.541350007057,-0.596095323563,-0.196251764894,-0.296575576067,0.80806273222
642,-1.64279997349,0.505500018597,0.173387914896,2.07342410088,3.90380001068,0.692407906055,-0.733099043369,-0.581948459148,0.147700726986
23076,0.440499991179,-1.5950499773,-1.48079121113,0.801476240158,0.546550035477,0.31006270647,-0.786918461323,-0.0224365349859,0.646896183491
10099,-0.144199997187,0.715849995613,0.400374352932,0.731088221073,2.07614994049,0.262679457664,-0.119387418032,-1.0712416172,0.783572435379
9817,-0.816999971867,0.927050054073,0.193214714527,-0.570493876934,0.0927999913692,-1.09060287476,-1.29016065598,-0.00603859871626,0.141547083855
9126,-0.889199972153,-1.77360010147,-0.220800995827,-0.193718880415,-3.2609500885,-0.274246692657,-0.700503766537,0.504079401493,-0.041089117527
3930,0.01600000076,0.290250003338,-0.839757025242,0.0384767651558,-0.760399997234,0.0712097585201,-0.264524579048,0.139519691467,-0.297799229622
10450,-1.72360002995,-0.349150002003,0.332184076309,0.993140101433,-1.49574995041,-0.365907251835,-0.230692446232,0.490083575249,0.0768075585365
54386,-1.3234000206,0.324000000954,-1.72318685055,0.751149356365,-2.14169979095,0.621328890324,0.225296854973,-0.343931734562,-0.958226621151
664,-0.674499988556,-0.0585500001907,0.426207333803,0.399870544672,-0.509400010109,-0.815912306309,0.625616550446,-0.288219571114,0.210633262992
596,0.0320999994874,-0.758350014687,-0.524268329144,0.555516541004,-0.664499998093,-0.261948615313,0.0258483346552,0.558349192142,-0.503971159458
10180,0.561699986458,-0.336800009012,0.135389998555,-0.349373549223,-0.127300024033,0.435043931007,-0.842483878136,-0.732480764389,0.00571504607797
1445,0.397399991751,0.316449999809,-0.283939599991,0.057166531682,-0.978400051594,0.46905195713,-0.647546827793,0.0769049450755,0.651173114777
230,0.687699973583,-0.681249976158,-0.468560963869,0.726598381996,0.467500001192,0.310787379742,-0.459697902203,-0.51797670126,-0.109237767756
9246,0.0,-0.429399996996,0.926243722439,-0.719310462475,-1.00099992752,0.486414641142,0.0967117995024,0.057775221765,-0.663356125355
5092,-1.00499999523,0.0361000001431,-1.43522894382,-0.210132196546,-2.15339994431,0.700362324715,1.1464548111,-0.278900921345,-0.173352003098
23463,0.988499999046,0.536000013351,0.0557238161564,-0.388492226601,-0.168600007892,0.412874519825,0.304929316044,-0.058069024235,0.293476492167
10007,-1.08990001678,0.820349991322,-0.0949021875858,1.47909355164,1.40394997597,-1.05119431019,-0.168411552906,0.12955853343,-0.293538361788
4925,-0.0244999993593,-0.260650008917,-1.13951051235,1.39852976799,-1.18104994297,0.945295274258,0.791233122349,0.165522888303,-1.18018436432
6251,0.500699996948,-1.42250001431,-0.481236845255,-0.197676584125,-0.750099956989,-0.288036435843,2.69270706177,0.431551039219,-0.489906579256
5782,0.504400014877,0.703449964523,-1.48632454872,0.749649465084,1.14600002766,-0.202741980553,-0.171814829111,-0.114323578775,-0.0567590594292
5106,0.648000001907,0.610199987888,0.647085189819,0.770315945148,-2.62419986725,-0.393932521343,0.152313321829,-0.250442266464,-0.380210846663
2673,-1.10090005398,0.29414999485,-0.189374595881,0.580622255802,-0.417349994183,-0.266796290874,-0.196439296007,0.865515232086,-0.301710873842
644,0.0885000005364,0.303350001574,-1.25643026829,0.107947781682,-0.639599978924,-0.342302769423,0.712148547173,-0.281537562609,0.380428671837
6284,0.480199992657,-0.315200030804,-0.523543477058,0.353984564543,0.868900001049,-0.129312723875,0.503464818001,-0.0687847882509,0.754013717175
4605,0.910700023174,0.284699976444,0.150798946619,-0.041209962219,0.705650031567,0.025186508894,-2.17575645447,0.123557910323,1.71662664413
6810,0.323900014162,0.866299986839,-0.343000352383,-1.15548551083,-0.118500009179,-0.899405419827,-0.805125236511,-0.392883121967,-0.562735497952
54499,0.4674000144,0.277700006962,-0.61015111208,0.799087941647,0.865450024605,-0.202642261982,-0.282002806664,0.351835697889,0.329028755426
11007,0.175999999046,0.844799995422,0.112887971103,0.423588782549,1.10379993916,-1.06413924694,-2.07472848892,0.613796651363,-0.53089594841
1643,-2.2392001152,0.572250008583,-0.0770844519138,0.896455466747,-0.0221000015736,0.141075506806,-0.27885055542,-0.631919980049,0.858776092529
25805,1.40680003166,0.130849987268,0.337173730135,0.383296400309,0.836749970913,-0.496821641922,0.780284225941,0.082743704319,-0.182582527399
3033,0.773100018501,0.0141500085592,-0.499266624451,0.458026200533,-0.817000031471,0.606064677238,0.994854450226,0.334222823381,0.457002997398
2745,0.820699989796,0.5950999856,-0.123733997345,-0.721894681454,-0.857800006866,1.7663654089,1.47641575336,-1.36503088474,-0.329752087593
9961,-2.92070007324,0.807950019836,-0.122423127294,-0.716044664383,-0.325800001621,0.261664420366,-0.408254861832,1.7294075489,2.1483373642
3925,-0.86360001564,0.881250023842,0.211542457342,1.45175611973,0.660850048065,-0.372662425041,0.285598307848,0.274909853935,-0.660290896893
2582,-3.82209992409,-0.120949983597,-1.02536606789,0.612771272659,1.75845003128,-0.123007416725,-0.867282509804,0.297030359507,0.0764927789569
5792,-1.16499996185,-1.55914998055,-0.59586763382,-1.02441811562,-0.656750023365,-0.221154078841,0.418448925018,0.101720735431,-0.697154641151
5236,0.0,0.65055000782,-0.211109727621,0.024276740849,-0.21044999361,0.226999342442,-0.0192711371928,-0.615215957165,-1.96252012253
4016,-2.44219994545,-0.472450017929,0.151930525899,-0.684886097908,0.871349990368,-0.289698898792,-0.336300551891,-0.1910341084,-0.272251665592
4651,-2.27430009842,0.258850008249,-0.741588890553,0.0365012437105,-1.34439992905,-1.34916293621,-0.0375901535153,-0.228853538632,0.109738461673
3988,0.168500006199,0.297499984503,-0.181892305613,0.784764766693,1.27454996109,0.373272120953,-0.191732421517,0.246968224645,0.0987588018179
26227,-0.587899982929,0.944749951363,-0.0970385372639,0.0750340074301,2.37734985352,-0.556231737137,0.728825211525,0.849430859089,0.66272932291
7982,-0.900600016117,-0.15964999795,-0.149266242981,0.578079879284,-0.1195499897,-0.118147045374,0.499918609858,0.170920968056,-0.289561092854
3551,-1.25499999523,0.454800009727,2.30160427094,-0.189364209771,-0.770449995995,-0.327132225037,0.0243718419224,-0.579862177372,-0.523602426052
5108,1.15310001373,-0.631550014019,0.38182502985,1.57218050957,-0.133599996567,0.587076485157,0.374715745449,-0.562071859837,0.567943990231
8870,0.503700017929,0.611200034618,-0.00348794460297,1.29244887829,0.82414996624,-0.104882359505,-0.180076003075,0.124860823154,0.0648687183857
2195,1.21749997139,0.201000005007,0.508905947208,-0.535537600517,-0.423099994659,-0.0650467500091,-0.0995170027018,-0.252153038979,-0.122167229652
8731,0.199599996209,-0.212400019169,-0.151440799236,0.533751308918,-0.847800016403,-0.391107559204,0.706178307533,-0.822493553162,-1.06180751324
1956,-0.173199996352,0.560299992561,-1.65003073215,0.0810174196959,-0.277550011873,1.01884388924,0.33333837986,0.0753898024559,0.654959917068
10276,-0.120899997652,0.749199986458,0.649247646332,0.100008502603,0.730700016022,-0.271537542343,-0.616608440876,-0.426240116358,0.368016242981
1666,0.658399999142,-1.2106000185,0.399277091026,0.74348461628,0.465849995613,-0.173629403114,0.165847420692,0.720506429672,0.695944607258
4864,0.763999998569,-0.632149994373,0.170443415642,-0.520228862762,0.0375999808311,-0.605177760124,-0.396681070328,-0.491036236286,-0.203693568707
4232,-0.20759999752,-0.564849972725,-0.246166408062,-1.19753670692,-0.338649988174,-0.386036336422,-0.0367141664028,0.708992481232,-0.514943957329
5050,1.98670005798,0.519250035286,-0.119067251682,1.20623672009,-2.15580010414,0.690143823624,0.977582991123,-0.0526421293616,0.756686449051
813,1.05830001831,0.567849993706,-0.00235810875893,-0.248714715242,0.27864998579,0.179666608572,-0.639959216118,-0.0362686999142,0.659444451332
3964,-1.41949999332,-0.850299954414,-0.651823163033,-1.7833262682,-0.36700001359,-0.204827696085,1.26764273643,0.0689545124769,-0.499483734369
26020,-0.0601999983191,0.612399995327,-0.21941973269,0.101609304547,-0.987900018692,0.380670011044,-0.194652631879,-0.0787619054317,-0.627369999886
481,-0.215100005269,1.04005002975,0.0578415393829,-5.22606801987,0.665099978447,-1.11492657661,0.170028910041,-0.317540973425,0.314955532551
5019,1.00720000267,-1.04489994049,-0.475535035133,-0.66874563694,-0.948199987411,-0.288832068443,0.644783675671,-0.386967360973,-0.69710534811
291,-0.621500015259,-1.67750000954,0.198133915663,0.208836898208,-1.51055002213,0.979325890541,0.551223158836,-0.00589022040367,-0.0634125471115
10973,-0.89509999752,2.04789996147,0.667752325535,-0.683943152428,0.33259999752,0.494678109884,-0.701476693153,-0.413828760386,0.398794651031
9697,0.398000001907,0.0552999973297,0.186653077602,0.0533902198076,-0.765649974346,0.406507670879,0.210425779223,-0.649280905724,0.0513048619032
5831,0.13750000298,-1.72235012054,0.477701961994,-0.249584972858,-0.184799969196,-0.619399666786,-0.609614729881,-0.145426273346,-0.169769108295
8202,-0.409999996424,1.40950000286,-0.664294779301,0.76839864254,-0.326599985361,-0.207492232323,0.179826930165,0.696113586426,0.494817316532
57804,0.414099991322,-0.694800019264,-0.431342959404,0.29679530859,-1.15940010548,0.0873975083232,-0.924097418785,-0.0266002956778,-0.295510977507
5566,-3.74149990082,-0.915000021458,0.0681743621826,-0.955498635769,-1.37825000286,-0.452621400356,0.112614549696,0.42593985796,-0.385150015354
57149,0.15379999578,-0.0133000016212,-0.176807254553,0.369483083487,0.167999997735,2.32270169258,0.361212402582,-0.371495068073,0.278863251209
7416,-1.49960005283,-0.316000014544,-0.603061378002,0.512460649014,0.497749984264,-0.466446727514,-1.11766374111,-0.661352813244,1.15677726269
10174,0.451700001955,-0.185750007629,0.23566955328,0.0425327941775,0.508499979973,-0.237142086029,-0.00272962450981,-0.0185580980033,0.717344164848
6676,-1.66009998322,-0.473199993372,0.164337962866,0.391801744699,0.113300003111,0.183908700943,0.362243533134,0.213904827833,-0.0751055032015
8884,-0.211899995804,0.218649983406,-0.183180689812,0.210575208068,0.560649991035,-0.0616241469979,0.30990499258,0.728509068489,0.134411484003
5997,0.540499985218,-3.13855004311,0.79626083374,-1.02976036072,-0.168399989605,-0.126779228449,-0.733136117458,-0.514601767063,0.748398661613
57147,3.07139992714,1.31229996681,2.41012144089,2.29244422913,2.66560006142,-0.266837030649,-0.0567529350519,-1.25563192368,0.504122972488
6909,1.30939996243,-1.78065001965,-0.272624194622,-0.95654976368,0.171949982643,1.79550147057,0.437975943089,0.267889469862,0.416757494211
9093,-0.445600003004,0.00135000003502,-1.20496273041,-0.419914662838,-0.877499997616,-0.196277558804,0.0795014575124,-0.0200790464878,-0.876361012459
23142,-0.328599989414,2.02994990349,-0.0578216016293,-0.179532751441,-0.727249979973,0.20747846365,-4.41222333908,0.567305922508,-1.15844130516
8444,3.35080003738,1.58060002327,-0.329079955816,-0.295452684164,-0.697450041771,-0.100701421499,1.0545283556,1.07828223705,-0.373235285282
11232,-5.33879995346,-1.89039993286,1.19061088562,-3.22428536415,-2.12820005417,-2.70241689682,-1.43095970154,-0.361777067184,0.0122960358858
27095,-0.521000027657,-0.388249993324,0.595502376556,0.927752971649,-0.0657000020146,-5.46109485626,-3.26421236992,0.41318321228,-0.585991203785
10732,-0.279599994421,-0.00190000236034,1.67755138874,0.799459338188,1.05799996853,-0.518570303917,0.121118843555,-0.399419635534,0.759340584278
