rid,CPC002_HA1E_6H:BRD-K15164005-001-02-3:10,CPC002_HA1E_24H:BRD-K15164005-001-02-3:10,CPC002_HCC515_6H:BRD-K15164005-001-02-3:10,CPC002_HCC515_24H:BRD-K15164005-001-02-3:10,CPC002_PC3_6H:BRD-K15164005-001-02-3:10,CPC002_PC3_24H:BRD-K15164005-001-02-3:10,CPC002_VCAP_6H:BRD-K15164005-001-02-3:10,CPC002_VCAP_24H:BRD-K15164005-001-02-3:10,CPC016_A375_6H:BRD-K15164005-001-02-3:10,CPC016_A549_6H:BRD-K15164005-001-02-3:10,CPC016_A549_24H:BRD-K15164005-001-02-3:10,CPC016_ASC_24H:BRD-K15164005-001-02-3:10,CPC016_HEPG2_6H:BRD-K15164005-001-02-3:10,CPC016_HT29_6H:BRD-K15164005-001-02-3:10,CPC016_MCF7_6H:BRD-K15164005-001-02-3:10,CPC016_MCF7_24H:BRD-K15164005-001-02-3:10,CPC016_NEU_24H:BRD-K15164005-001-02-3:10,CPC016_NPC_24H:BRD-K15164005-001-02-3:10,CPC016_SKB_24H:BRD-K15164005-001-02-3:10
695,-0.41903591156,-0.252013236284,0.468366682529,0.690515577793,-0.158821225166,-0.883009433746,0.364400327206,0.425181090832,0.149434551597,-0.374799996614,-0.168363019824,0.700654447079,-0.201257169247,0.171414524317,-1.08579468727,-4.67193889618,1.61244988441,-0.703010559082,-0.139616787434
10398,0.437637507915,-0.315937131643,-0.655233383179,-0.420255720615,0.173419952393,-1.09973502159,-0.871453225613,-0.342642962933,0.218040108681,-1.12209999561,-0.186654850841,-1.41554772854,-0.923534274101,0.528199672699,-1.0443571806,-4.03923845291,0.106199994683,-0.685128808022,1.20678329468
5708,-0.376813769341,0.285286962986,0.458800017834,-0.107368767262,-0.392907232046,-0.764018535614,0.385647207499,-0.148821175098,0.304085969925,0.650699973106,-1.52297210693,1.55309867859,-0.0127645386383,-0.198004603386,0.626674890518,-0.0343311652541,0.296450018883,0.453310847282,1.7793482542
1213,-0.642859101295,-0.599401712418,0.309600055218,0.462422549725,0.222003787756,0.196611955762,-0.801319241524,0.100815340877,1.17112720013,1.11740005016,-4.09413671494,-1.20008552074,-2.3680768013,0.150422722101,0.138568490744,-0.0761419460177,-0.326799988747,-0.690845131874,0.0588431954384
226,0.346908330917,-0.0139284729958,0.755933403969,0.329623639584,0.588047802448,-0.159347131848,-1.45171451569,-0.519482016563,-0.651771605015,0.256099998951,0.187974274158,-1.43407082558,-2.14897441864,-0.300131320953,0.859409272671,0.359865665436,-0.573700010777,-0.821350455284,0.32134437561
6777,-0.193765550852,-0.484812736511,1.0353666544,0.669390916824,-1.02566552162,-0.198390111327,-0.0628097653389,0.790953040123,-0.00547770410776,-0.594799995422,-1.31041455269,-0.537831127644,-0.138669312,0.852482914925,0.57129907608,0.468356490135,0.127149999142,-1.63565671444,2.66459274292
2113,0.293527215719,-0.697514653206,0.441433340311,-1.0519182682,0.236428260803,-0.140173822641,0.0718125775456,0.0321761257946,0.582295238972,-1.20480000973,-0.247669294477,0.0248907804489,0.710518479347,-0.181391507387,-0.428223729134,-0.134149104357,0.186350017786,0.309914112091,-0.487102210522
3329,0.587358593941,0.0166602134705,0.51933324337,0.470086753368,0.900454223156,-0.332360655069,-0.376237154007,0.254364699125,-0.748136043549,0.311800003052,1.22487509251,-0.621390342712,-3.40432167053,-0.735078155994,0.139944076538,0.620042800903,-0.600449979305,-0.783811926842,0.506142318249
1050,-0.335311710835,0.0518115609884,1.19753336906,-0.375640898943,-0.00051603699103,-0.956301629543,-0.34920451045,-0.695009768009,-2.38191080093,0.555999994278,0.124386660755,-1.45669150352,-0.957586169243,0.150619626045,0.375463187695,-0.301601409912,0.431399971247,-0.791033923626,0.737697601318
9491,-0.855591416359,0.461848914623,0.109600000083,-0.522750616074,0.932222723961,-0.0434884466231,0.619296193123,-0.0606181621552,0.781357109547,-1.30760002136,-0.436712443829,1.51754140854,0.672194302082,0.620994150639,-0.439991354942,-0.1852465868,0.317149996758,1.0436964035,1.30681061745
22926,-1.65244352818,-1.19623839855,0.372000068426,-2.11578202248,0.901929140091,-0.926421105862,0.92344647646,-0.977513313293,-1.11449015141,-1.07630002499,-0.0244980305433,0.797748148441,-1.02168631554,0.244756102562,-0.0827681869268,-0.793183922768,0.198349997401,-0.520965218544,0.935101091862
5899,1.05813395977,0.224791318178,0.78719997406,0.895713686943,0.199748545885,-0.891955673695,0.436390757561,0.0153691619635,-0.193434476852,2.55349993706,-0.348309576511,-0.768464446068,0.558519244194,0.426932215691,1.33338057995,3.81640148163,2.29250001907,0.214547023177,0.457875996828
5467,-0.342205524445,0.826878547668,0.94123339653,-0.0197640061378,-0.0114743513986,-0.193259060383,0.53239184618,0.178461939096,-0.712355196476,-0.64050000906,-1.28570473194,2.98409342766,-0.996161103249,0.420284420252,-0.570769548416,-1.45552515984,0.834049999714,-0.297212958336,2.39457011223
6774,1.1391633749,-0.112607091665,1.55263352394,1.45644593239,0.00988594070077,-0.2605458498,-0.308021724224,-0.26548999548,-0.73099386692,0.51709997654,-0.400640696287,-0.0221677422523,-0.10052266717,0.097512036562,-0.22392681241,-1.72925782204,0.572550058365,-0.651467382908,1.46222519875
1788,0.448120772839,1.19998383522,0.781900048256,-0.479528337717,0.126378789544,0.785701751709,-0.180111542344,0.231221884489,-0.64541554451,-1.56610000134,-0.68875181675,1.59539103508,0.0468706339598,-0.280087202787,-0.872154295444,-0.77166312933,1.06684994698,0.243381693959,0.812427282333
5921,1.69283604622,0.139629453421,0.355099976063,0.359893500805,0.491313964128,0.552960157394,-0.223136171699,0.39837449789,0.0979585647583,1.19739997387,-0.799284756184,1.25096416473,0.883346259594,-0.596815824509,0.258138895035,0.687976300716,-0.113350003958,-0.707819640636,0.354064136744
5721,-0.280636012554,-0.284206092358,0.893066644669,0.29505443573,-1.00497889519,-0.543480277061,0.184890881181,0.217990159988,1.33658349514,0.51289999485,0.615206003189,-0.68748831749,-3.39481139183,-0.0255036503077,0.382462501526,-3.59568405151,-0.567399978638,-0.389519333839,0.134828984737
2263,-0.0224189981818,-0.0517508089542,0.79390001297,-0.502776324749,-0.690529942513,0.0689226910472,0.56427103281,-0.0792191848159,1.4756039381,-1.05770003796,-0.302657544613,0.976734757423,0.783332228661,1.20968365669,-0.481171965599,-0.584977209568,0.702100038528,0.706007242203,0.220255687833
808,-0.328675448895,0.135396152735,0.523966670036,1.00441539288,0.605728626251,-0.0944038182497,0.268090039492,0.793813049793,0.716068923473,-0.858799993992,-0.548684597015,1.00593662262,0.598502397537,0.430073857307,0.0660618543625,-0.716676175594,0.373250007629,1.09462714195,0.251888990402
30001,0.315892368555,-0.656095981598,0.404733330011,0.129044473171,-0.758806228638,0.114309959114,-1.04968583584,-0.0223484411836,0.260215371847,-0.206699997187,0.410102427006,-0.212828502059,-0.952016174793,1.19212448597,-0.179778426886,0.649544656277,-0.149099990726,-1.15842223167,-0.34718260169
348,-1.13026547432,-0.299229443073,1.15273332596,0.98568123579,-0.941542029381,0.00654580723494,-0.000586099922657,0.794722795486,0.942120492458,-0.616199970245,-0.477073550224,-1.69452619553,-3.28561592102,0.158474460244,-0.648675858974,-0.316869407892,-0.271600008011,-0.30983042717,0.0457347892225
30849,-1.71579504013,0.222540274262,-2.93836688995,-0.0394389629364,-0.562634408474,-0.206992417574,0.287784606218,0.493445634842,0.132539585233,1.7146999836,0.851609349251,-0.217406734824,-0.175794869661,1.37108612061,0.204833269119,0.146265298128,-0.34865000844,-1.041908741,0.830550611019
1454,-0.254740595818,-0.951443433762,0.45286667347,0.0476301312447,0.492381244898,-0.327062904835,-1.00696063042,-0.73336994648,-1.62698423862,-1.55149996281,-0.815893292427,-2.21622610092,-1.34608721733,0.136578917503,-0.883853316307,-0.936958312988,0.215899989009,-1.6104285717,-0.661353111267
6500,0.0353866815567,0.337265819311,0.727433383465,0.441659122705,0.221340090036,0.381410777569,0.305696427822,-0.330893695354,-2.02390599251,2.3561000824,-0.0421679727733,-1.95955586433,-0.418813347816,-0.596260309219,-0.105118617415,-0.12763428688,-0.453700006008,-0.618574559689,0.772062599659
5627,0.157161414623,-0.725618600845,0.197100028396,0.143444567919,0.0811009183526,-0.792325735092,0.251501172781,0.329425275326,-0.184893429279,1.86469995975,0.156222179532,-3.10279846191,-0.0496798083186,-0.123357117176,-1.07073688507,-0.0635341405869,0.348250001669,-0.0575492009521,0.716485321522
5715,0.769916892052,0.103083014488,0.25353333354,0.48404943943,0.723323464394,-0.581615567207,-0.712675452232,0.752596437931,-0.947906434536,-0.635999977589,0.682324290276,-1.7971996069,-2.25818896294,-1.77740395069,0.527481496334,-0.284669518471,0.23115003109,0.517569303513,1.83846652508
4791,0.149964570999,0.656718373299,1.01176679134,0.522638082504,-1.05715107918,-1.57806551456,0.0592074692249,0.0662221163511,0.337363064289,-0.74430000782,-0.51208281517,2.9365298748,0.260921955109,0.189277216792,-0.508266925812,-1.42427623272,-0.278200000525,0.359959512949,1.15480268002
56924,0.914300382137,0.230105668306,-1.88496661186,1.28146922588,0.130413115025,-0.313885748386,0.0878345370293,0.534181594849,0.649157583714,-0.338999986649,-0.192163750529,-0.331655859947,0.191219210625,1.62452232838,0.928499162197,2.27839016914,0.256349980831,-1.10183179379,4.83010196686
2690,-0.31396099925,-0.0308069437742,-0.521800041199,-0.502340495586,-0.234123632312,0.306588590145,-0.0841026604176,0.388296812773,0.122001804411,-2.18899989128,0.329399079084,-1.21565127373,0.873828053474,-0.276731312275,0.950264036655,0.192538425326,-0.0522999987006,0.272897481918,-2.98171520233
1019,-0.408840566874,-0.0658186897635,-0.30693334341,0.883751511574,0.661582827568,1.18463873863,0.481911063194,-0.301848679781,0.0306551326066,0.469500005245,-0.0335938036442,-1.78197860718,-3.88649177551,-0.479456663132,0.557434558868,0.145571604371,-0.376100003719,0.0970521569252,-2.73920083046
51422,-0.311193585396,-0.328589081764,0.837366700172,-0.345967113972,0.524324893951,-1.05383133888,-0.441912233829,-0.370967805386,0.959412097931,-0.708100020885,-0.260685503483,-0.837475061417,1.1806037426,-0.746577441692,0.837296485901,0.588154017925,0.379149973392,0.30031889677,4.32668924332
5788,0.10498675704,-0.351914197206,0.230633318424,-0.806993126869,-0.329898029566,0.115011364222,0.347219079733,-0.385283112526,-0.146389186382,0.879800021648,-0.693807661533,1.26121377945,1.34357428551,-0.534067809582,-0.731943130493,1.39412069321,0.687799990177,0.232959240675,1.21855962276
6709,-0.504324316978,-0.468939900398,-1.92690002918,0.150191456079,0.00825450010598,-0.454740464687,0.465863645077,0.264676570892,0.004021583125,-0.554300010204,0.387251317501,0.309275478125,-1.73847997189,0.615464389324,0.349841058254,0.000223454087973,1.1412498951,0.265692323446,-1.67639243603
1277,-0.56328612566,-0.757570445538,0.676266670227,0.112308651209,-0.0300895310938,-0.204377368093,1.78693413734,0.907721400261,0.760029733181,-0.39359998703,1.30283915997,-2.88732481003,-0.128389239311,0.547996640205,0.681394636631,0.481634378433,0.969200015068,-0.81900447607,0.0329282805324
993,-0.193526849151,0.257756531239,0.441266655922,1.08379840851,0.429207086563,0.505289256573,-0.349360316992,0.345977663994,-0.0341974906623,0.476000010967,0.70869153738,0.623979449272,-0.558427035809,-0.426903605461,0.232243493199,-0.64230799675,-0.56844997406,-0.883373320103,0.799758315086
7157,-1.12315011024,-0.913520336151,-0.196766674519,1.17474400997,-0.74376475811,-0.0323183238506,-0.637809514999,0.372688651085,-1.02708292007,-1.04600000381,0.800607681274,-1.04931855202,-1.11309325695,-0.384755730629,0.402228564024,-0.99095916748,0.526250004768,-1.39038944244,1.35106694698
1958,5.02930641174,0.03014151752,0.689399957657,0.270900428295,-0.167738318443,0.376239836216,0.00650724768639,0.141311913729,0.580511808395,-0.147900000215,0.767498970032,3.3898627758,-0.331510186195,2.30417060852,-0.360318392515,0.423146784306,0.743450045586,1.68279266357,-1.79479169846
4582,0.357898592949,-0.258993089199,0.770699977875,0.560716867447,-0.283885985613,-0.658644020557,-0.0377759039402,-0.99592757225,-0.262695789337,-0.455900013447,-1.0368475914,-0.030280828476,0.800918102264,-0.448127925396,0.904401123524,0.886853337288,-0.532700002193,0.66079634428,-0.00032969750464
9212,-1.3047337532,-0.0770918056369,0.269100010395,-0.83003616333,-0.0481025278568,0.369147479534,0.264280855656,-0.264267116785,-1.3964856863,-0.394899994135,0.476415872574,2.44391608238,-0.96588909626,-0.500878274441,-0.186811879277,0.0850126594305,-0.441650032997,-1.50305581093,0.762814283371
8440,0.358602881432,-0.0385267063975,1.49366676807,0.521717905998,0.329260528088,-0.0594979524612,-0.12060944736,-1.35939049721,0.122478038073,2.55879998207,0.160991132259,-0.481569230556,-1.22503173351,-0.118839874864,-0.643467068672,0.0616968423128,0.303799986839,-0.251176536083,-1.23875451088
6790,0.0539832264185,-0.347467571497,1.86103343964,0.253736466169,0.178053900599,0.208223223686,-0.0288073476404,0.354430764914,-0.834983170033,1.5542999506,-0.0109192430973,-0.354463905096,-0.39778009057,-0.815372765064,-0.425115972757,-0.0690872520208,0.122449994087,-0.667945742607,-0.361982882023
8851,-0.539223968983,-0.295979619026,0.247833356261,-0.198567971587,0.467525988817,0.42334830761,0.236887767911,0.415431499481,0.23261512816,0.675599992275,0.6476354599,0.918390572071,0.508593142033,1.89000105858,-0.0913220047951,-0.143939420581,-1.00900006294,2.71970653534,2.79504704475
