rid,CPD001_MCF7_6H:BRD-K63072637-046-01-2:10,CPD001_MCF7_24H:BRD-K63072637-046-01-2:10,CPD001_PC3_24H:BRD-K63072637-046-01-2:10
3551,-0.211784303188,-0.257347017527,-0.104172870517
5108,1.09111821651,-0.0661085397005,0.770188868046
8870,-0.670940756798,0.933605372906,0.0910988077521
2195,0.235209032893,0.686455845833,0.498420894146
8731,1.21974694729,-0.271791636944,0.124634444714
1956,1.20353662968,1.04870319366,-0.598978936672
10276,-0.902622818947,-0.307869642973,-0.011415630579
1666,0.86977314949,-0.0641049444675,0.37572273612
4864,0.123360052705,-2.25390720367,-0.613825201988
4232,-0.569496393204,-0.290177345276,-0.21980561316
5050,0.819773435593,0.677090883255,-0.809308588505
813,0.452566802502,1.40169644356,0.678507804871
3964,0.817133247852,-0.701009511948,-0.0715553015471
26020,1.06678807735,-0.779328107834,-0.494781941175
481,-0.241365611553,1.08795595169,-0.199117749929
5019,0.586800158024,-1.96627569199,1.03045415878
291,1.27902626991,-1.80046987534,-0.178774043918
10973,0.0373038798571,0.441298305988,0.246754720807
9697,-0.282416552305,0.698252618313,0.150002360344
5831,0.420454412699,0.873495817184,-0.0665371119976
8202,-0.134483009577,-0.941450893879,-0.140696585178
57804,-1.0235697031,0.108595207334,0.404474020004
5566,-2.58350801468,0.146010428667,-0.545595705509
57149,0.163788571954,0.415473639965,0.756214857101
7416,0.186546713114,0.496822655201,-0.223671510816
10174,0.722870409489,-0.170813247561,-0.597937941551
6676,-0.558426380157,0.806112885475,0.712183177471
8884,0.272954970598,0.208185553551,0.74014133215
5997,1.76636171341,1.19680273533,0.258670598269
57147,1.66060864925,-0.601118206978,1.13878023624
6909,0.505020081997,-0.0254279375076,-0.275454580784
9093,-0.35611385107,-1.66530334949,0.324916243553
23142,-0.605353057384,0.365582644939,-0.0242036730051
8444,0.107454180717,-0.571394681931,-0.726273417473
11232,0.472002178431,-2.01983356476,0.388272732496
27095,0.121448561549,0.56522578001,-7.09724712372
10732,-1.41184163094,0.313282012939,1.99576973915
23029,-0.911773562431,-0.031762778759,-2.68471813202
9270,-0.149427190423,-2.32213020325,-0.767487406731
47,-0.938769340515,1.22786295414,0.154582753778
5889,-1.2385443449,0.640488743782,-0.179683238268
8243,0.359853863716,-0.44619140029,-1.30896675587
10730,-0.0329189151525,-0.610159397125,-0.479660451412
30,-0.00111233443022,0.677675426006,-0.291135489941
7466,1.32558870316,0.870718836784,4.50787878036
89910,0.538318693638,-0.818582057953,-0.529595017433
56654,-0.464402705431,-1.35543823242,0.68184876442
501,-0.71046435833,-0.837319374084,-0.52299195528
5438,1.35920894146,1.5994361639,0.0440044850111
26993,0.103143930435,0.674394369125,-0.0437490008771
55111,0.499180018902,0.974886357784,1.78068912029
8520,1.34132695198,-1.46460151672,1.07155954838
10146,0.356741786003,-0.221095710993,0.457686752081
7165,-0.124403819442,1.30809760094,-0.633323788643
55011,-0.543951272964,1.11244797707,-0.575716435909
6461,-0.601907610893,-0.417948186398,-0.325467348099
10813,-0.444036662579,1.22058558464,-0.138255506754
80746,1.1727912426,-0.446322619915,-0.101334989071
10434,-0.269128322601,-0.906187057495,0.761229932308
5607,0.241953283548,0.965847969055,5.60873556137
22827,-0.541498422623,0.953431606293,0.48404532671
51635,-0.0385024026036,0.919833660126,-0.192954421043
84159,-0.219984680414,1.287088871,0.123349510133
3508,-0.878032982349,1.42408227921,0.429939419031
84890,1.75573539734,0.315070569515,0.0855237841606
79600,-0.633582651615,0.391330868006,-0.712419450283
8574,0.853702247143,0.857376337051,0.384566307068
5529,-1.86170661449,0.494341850281,-0.0777794197202
3909,-0.855294823647,0.944960236549,0.730742633343
9637,-0.0334286913276,5.51245975494,0.332876980305
8518,0.136771768332,-1.55821609497,-1.66575169563
6443,0.77908706665,1.40121877193,0.704297423363
58478,0.215227305889,-0.0719230026007,0.595428168774
4850,-0.262755542994,1.28535866737,0.910650908947
23210,0.77593588829,0.651648640633,0.673918366432
54733,-0.528958082199,0.347034037113,-1.91700613499
55129,-0.159492060542,2.27195501328,0.0674854815006
10273,0.000180379618541,0.0,-5.38604974747
572,-0.0225957334042,-1.10332226753,0.0652347803116
5716,-0.124243363738,0.713006854057,0.0332108326256
22841,1.32874262333,0.638059973717,-1.70808947086
2356,0.586229085922,0.00209015607834,-0.720186591148
6050,-2.20183467865,0.626816689968,-0.136645168066
64422,-0.777323365211,1.11756539345,0.342816770077
8837,-1.18924462795,0.0963319465518,0.235285371542
55127,0.239890486002,-0.351003199816,0.277495533228
23335,-0.869638383389,-0.0346564799547,0.56295889616
10270,0.311266988516,1.58101701736,0.152689918876
6509,-1.93558144569,0.0681864470243,-0.843987584114
83743,0.975294053555,0.465992450714,0.348121553659
6772,0.282780647278,-1.72900855541,-0.824180603027
22887,0.441348016262,-0.570070266724,0.120518103242
51001,0.272689342499,-0.815931856632,0.579126179218
26511,-0.885067939758,0.817531704903,1.05723154545
7874,1.15698552132,-0.866081058979,0.0489304512739
51070,0.729782819748,1.01282596588,-0.0409031733871
1738,-2.87592148781,-4.06802606583,0.135754287243
3416,-1.08870112896,-0.671656906605,-0.0394210666418
9128,0.635670900345,-1.63277125359,-1.68928611279
9833,1.46454763412,-0.255899488926,0.00713398866355
4088,0.143032982945,-0.12840282917,0.492340803146
5018,-0.58811712265,0.172934785485,0.667532920837
51375,-0.959090709686,-0.0824547111988,-1.1919208765
55038,-0.271256625652,0.515383601189,-0.0293621905148
23061,0.616392672062,-0.467901110649,0.608381271362
64428,-0.754777789116,0.235415458679,-0.308293640614
11325,0.48859667778,-0.909660220146,-0.0695326551795
9641,-0.723894655704,0.673923373222,0.932896971703
23038,0.923417925835,-0.0577175170183,1.58973753452
57048,0.34736353159,2.94346427917,-0.427332818508
94239,-0.801094174385,-0.0505372136831,-0.657316744328
51203,0.0506943613291,-0.836412668228,0.34009629488
388650,-0.608802437782,-0.101155117154,-1.80930054188
23039,0.424592852592,-0.141297161579,-0.60092663765
55179,0.531572580338,0.192765057087,1.91498088837
5827,0.14667917788,0.812782883644,1.30750787258
10245,0.103532642126,0.367027908564,0.112963974476
6813,-1.26728582382,0.75582742691,0.10243345052
3251,0.688842117786,-0.658540785313,-0.311529159546
23212,0.346520155668,-0.160165205598,0.597029209137
23536,-0.0302160158753,-1.47185015678,-0.350619405508
51282,0.631635844707,1.21452045441,0.143465235829
10227,0.0683301687241,0.52347266674,-0.904229998589
50813,-0.161169677973,0.730744481087,-0.104266017675
51024,1.455493927,0.0834996700287,-0.0733567625284
53343,-0.126327082515,0.692356467247,-0.692829489708
1465,1.12245774269,0.342328846455,-0.677256643772
79006,-1.74826323986,1.29396295547,0.463365763426
6988,0.978549957275,0.00648084282875,-0.281175076962
11011,-0.52841603756,0.815983295441,-2.22735834122
23325,0.510481059551,-0.796635270119,-0.320537567139
10049,-0.188112199306,0.0865551680326,-1.44642567635
3157,0.59290766716,-0.576279461384,0.422469943762
200734,-0.530109167099,-0.337938576937,-0.824155688286
9053,-1.76642370224,0.920469522476,-0.907350480556
79094,-0.914213657379,-0.12701779604,-0.507892787457
2778,-0.687421917915,0.977605938911,-0.0967840254307
54881,0.97924798727,1.47781276703,-0.373829126358
54807,-0.470889866352,0.4713113904,-0.554198026657
323,-0.778541326523,-0.78278529644,-0.491324841976
26001,-0.168330058455,0.639689683914,0.496241241693
10190,0.888795614243,-1.60857963562,1.099629879
9686,0.122757166624,0.436198949814,0.339843869209
54915,0.0848138481379,-1.39596784115,1.18581306934
23658,-1.00969171524,-0.20013666153,0.732834339142
7750,0.577217459679,-1.71505355835,0.942602097988
79643,0.380284786224,0.890888869762,1.12404751778
9488,-0.48712426424,0.720295548439,-0.338631540537
11200,0.651182711124,0.030047185719,0.339136719704
65057,-0.808879494667,0.169500052929,-0.658246636391
6832,-1.1713835001,-0.325661301613,-0.319423317909
23131,-1.10898995399,0.867706656456,-0.114348582923
10776,0.702269077301,-1.77485609055,0.0937080681324
6253,-1.01131546497,-0.442822873592,0.05628028512
79716,-1.23932790756,1.28214836121,-0.739741563797
29978,0.487010031939,-1.66575193405,0.0303498208523
9988,-0.164536237717,-0.618706226349,-0.518547952175
10845,0.520962774754,-0.64534676075,-0.0838779732585
54957,-0.898470401764,-0.11428681016,-0.049051746726
79170,-0.908553659916,1.36661684513,5.08964300156
10610,0.348128259182,-0.577828705311,0.276510387659
128,0.775510907173,0.940855145454,0.645824849606
51026,0.388617128134,-2.08719778061,0.571749389172
5498,-1.00726246834,-0.224724009633,0.142902433872
124583,0.734222710133,-0.309804320335,-0.51465690136
9455,-2.03704738617,0.374143660069,0.138594552875
1212,-0.203978300095,1.87850558758,-2.4950671196
5255,0.574123561382,0.0318841710687,-0.791764557362
9448,-0.374486595392,1.98841166496,-1.92393255234
9924,0.616364002228,1.03717803955,-0.694936156273
5480,0.229228913784,0.209284991026,0.265354305506
1983,-0.872211635113,-1.84397864342,0.201693475246
56889,0.341354638338,-0.438916444778,-1.11423802376
79080,-1.1427577734,0.132053256035,-1.08956515789
9016,1.25434219837,0.774767935276,-0.101060032845
6915,-0.319329440594,0.486042290926,0.902856707573
9709,-0.326358348131,0.125001609325,0.292634576559
116832,1.2028952837,1.65799462795,2.19046568871
670,-0.262487977743,0.28413528204,-0.216135695577
7867,1.09460449219,0.292295336723,0.162188380957
79143,-0.59825450182,1.16640496254,-1.08848237991
11284,1.05646693707,0.766101360321,0.905765116215
23443,0.411181271076,0.0591188669205,0.301342904568
51599,0.816824555397,-0.315078556538,-0.217350929976
5927,0.02299682796,0.340740323067,0.272261321545
55793,0.695355713367,1.23583650589,3.23161530495
5867,0.657591700554,0.276317715645,-0.284206449986
7866,-0.017849477008,-0.0995483696461,-2.47658324242
25825,0.0728497207165,0.394729197025,0.88583356142
4067,-0.827309787273,0.552088856697,0.127131581306
51015,-0.152872487903,-0.660871505737,-0.585421621799
5891,-0.51203763485,-0.0395665615797,0.389275401831
3300,-0.477906703949,0.249347269535,-0.251653730869
64781,-0.337919890881,-1.41826379299,0.583473026752
51056,-0.158234745264,-0.777436852455,-2.19177746773
8550,0.75687456131,-1.1293387413,0.329763948917
50810,0.445840001106,-1.27082479,0.330432653427
23011,-0.398697018623,-0.260116875172,-0.00219825655222
11168,0.629572927952,0.360461771488,0.189603492618
1385,-0.176103338599,-1.47581171989,-0.451261520386
10150,1.07048857212,-1.05951666832,3.36727190018
29763,0.319664776325,0.614791274071,-0.676988184452
9112,0.875396847725,1.39116573334,0.0732728689909
23499,-0.536024451256,0.648291707039,0.504979550838
85236,0.661224544048,1.18651533127,-0.268934041262
5096,0.516792058945,0.682947516441,0.0451444983482
55620,0.693932533264,0.344801872969,-0.402507275343
5373,-0.432958722115,-0.0767662897706,1.46349024773
51170,-0.0604298710823,1.65170264244,-0.987013995647
54850,-0.48349070549,0.0170408003032,-0.019405497238
80349,1.23317480087,0.129772081971,0.359463781118
355,-0.0444514900446,-0.0137218236923,-0.839239895344
1062,-0.120078086853,-0.224473923445,0.51521807909
8804,0.658974170685,0.706567108631,1.02362763882
80758,0.611086964607,0.250886082649,0.489624768496
375346,-0.0816653594375,-0.123074963689,-0.323940575123
51385,-0.598785042763,0.375455290079,-0.873800098896
55748,0.370540142059,-0.392589092255,0.753194272518
10318,0.603357434273,-0.545501112938,0.381487160921
54681,0.776679813862,1.12419557571,-0.471538871527
7905,0.205480381846,-0.980745315552,0.471508145332
28969,0.0990134179592,-0.0334066785872,0.456995040178
10668,0.725204527378,0.245731785893,0.728680968285
51005,0.351251095533,1.14246630669,-0.126076191664
8800,-0.0043146982789,-0.0588534995914,-0.335072487593
54438,-0.267976909876,1.06842374802,-1.2712148428
55825,0.0629388913512,0.449876606464,0.799455046654
8835,-0.734149575233,0.329339206219,-0.118519857526
64429,0.446744561195,-0.0610368512571,1.04074633121
3682,-2.15314221382,-0.495990097523,-3.22745513916
10329,0.937745571136,-0.334854006767,0.410394012928
27109,0.678443789482,-0.542984485626,1.03799962997
51335,-0.388837397099,1.05239474773,1.64837241173
3202,-0.242443263531,-0.203307658434,1.23825967312
2896,-2.37544536591,0.00816249847412,0.284596502781
79902,-4.05744171143,0.631788909435,0.249041035771
29083,1.39603984356,-0.902853369713,0.433644831181
5747,-0.264438003302,-0.389694809914,-0.168015450239
22905,-0.422617048025,-0.48798841238,2.39349889755
63933,-0.451745390892,-0.158869832754,0.516086339951
9847,1.65870189667,0.201548993587,0.112750276923
51021,-2.43455386162,0.6712423563,-5.92219400406
8996,0.313335478306,-0.533859670162,0.546917915344
7376,0.293545901775,0.241166070104,-0.180479466915
5357,0.15400955081,-0.285088270903,0.486270964146
56940,0.439800977707,0.723400354385,1.26353812218
6195,-0.62815529108,-0.294273078442,-1.18601453304
1633,1.44499373436,-0.0648175776005,0.837585926056
23321,-0.358810722828,-0.366310417652,-0.100685939193
51160,-5.18640232086,0.435133785009,-0.0480154901743
55604,-0.133804649115,-0.424313098192,-0.0460268929601
2063,-0.513788700104,0.244450807571,0.153597563505
54512,0.476697385311,1.39815998077,-1.46917581558
9124,0.0827347934246,0.980646967888,0.163102865219
79174,-0.277793824673,0.491949409246,-0.117472007871
23223,-0.149771243334,0.663419008255,0.291833758354
39,0.10922048986,-1.30623936653,0.395249336958
57215,-0.352013736963,0.492477059364,0.206968128681
1052,-0.620900511742,-0.00159881263971,1.80787372589
23139,0.6174903512,1.55885863304,-0.19243490696
79947,-0.378028810024,0.750712096691,-1.16644048691
4616,0.347882926464,0.422989845276,0.00744754262269
9710,-0.0351946055889,0.264799833298,0.169895663857
6990,0.754750609398,-0.70093536377,-0.648091197014
29082,-0.747614502907,-1.10157573223,0.0517188087106
9670,-0.450110077858,-0.312890708447,0.0707075968385
81533,-0.28362929821,-0.29551243782,-0.922567367554
10525,-0.564276814461,-0.56760686636,0.346718937159
2353,-0.676018834114,0.577035605907,-0.566331446171
57192,0.623634397984,1.48228824139,0.0633528530598
3398,0.0847331956029,0.311562895775,0.287211418152
3775,0.234738409519,-1.07819056511,0.84665119648
26064,-0.331054598093,0.0737850815058,0.935374259949
29103,0.989857554436,-1.55328643322,1.15524709225
3206,0.945991277695,-0.648551702499,-0.341039001942
1500,-0.981383383274,-0.201438218355,-1.43819582462
7690,0.296516001225,-1.70142614841,0.165806353092
29911,-0.100834138691,0.867025375366,-0.405386775732
2064,-0.0377999395132,0.335609912872,0.301325052977
65123,-0.0694186240435,0.402898043394,-0.231980115175
5986,-0.406407266855,0.118596352637,-0.569679319859
85377,-0.286744087934,1.88997161388,-0.135681733489
9903,0.728188633919,-0.568477034569,0.431985855103
7088,-0.2352861166,0.505798459053,-0.0438156500459
22796,-0.805843472481,0.971073746681,-0.138847783208
51116,0.582247674465,0.497818022966,-0.00921529904008
54442,0.955321490765,1.30366265774,0.536010563374
10695,0.511246919632,-0.473663389683,-0.132008969784
102,-1.31103444099,0.763293802738,-0.38615873456
965,0.696224331856,0.675463616848,0.68086129427
3800,0.807804703712,-0.298354715109,7.54400730133
10362,0.74526065588,0.468190461397,0.349320173264
5300,1.12429773808,0.491820007563,0.788844048977
8270,0.00425788760185,0.874278664589,-0.0693943575025
27242,-0.67706400156,-0.154876455665,-4.42071247101
9928,0.340137541294,0.288422346115,0.213989436626
1534,-0.642708778381,0.516454339027,0.353852540255
5654,0.425795227289,-0.100098051131,-0.416124045849
10810,0.614017963409,1.15561378002,-0.703947305679
7105,1.19971966743,-0.180500268936,-0.303458601236
23014,-3.24371361732,-1.04710626602,-0.654409587383
55012,0.750281989574,-0.0774610042572,-0.0604308545589
2887,-0.502087414265,0.524825155735,-0.0870528668165
9183,0.441869914532,0.860357820988,0.305836796761
11151,-0.371049582958,-0.124632805586,-0.377183735371
7511,0.173852875829,0.458149492741,0.24052041769
10046,-0.275469899178,1.23623466492,0.28524017334
1829,0.596076369286,-0.776517033577,-0.0521129965782
11000,0.699428677559,0.00273117423058,-0.557371735573
976,0.205646425486,-0.156064510345,-0.121727861464
3597,-0.346593499184,-0.127875581384,0.199627965689
178,0.0318092703819,-0.61156463623,0.437466531992
2625,0.447531104088,1.54762268066,0.0561940521002
6119,0.287884801626,0.763971805573,0.879695296288
26136,-0.915519595146,-0.446484178305,-0.592138588428
6697,0.516161441803,-0.687260270119,-0.0210403725505
5971,-0.682174921036,0.143820315599,2.34051704407
22934,0.524353861809,-0.146597415209,-0.60138887167
9289,0.656333744526,0.881325781345,-0.43558806181
4931,-4.5622882843,0.0126745775342,-0.30098849535
4200,-0.713602602482,-0.341444015503,0.589438736439
93594,0.466877281666,-0.438177585602,0.70446574688
5982,-0.566293239594,1.34844493866,0.115126259625
26520,-5.48669242859,-0.789654433727,-0.0787763148546
4998,-1.50707519054,-0.390358418226,-0.309281408787
10038,0.895941019058,-0.197111591697,0.384728908539
60493,0.657456159592,-0.815821290016,-0.401908129454
51495,-1.51151025295,-0.945517539978,-0.257533669472
4482,0.538397908211,1.28249680996,0.805641233921
23224,-0.00321219302714,1.14548742771,-0.41844817996
9690,0.325662314892,-0.14542658627,-0.0906186103821
80212,3.32174229622,1.24623167515,0.442759841681
29928,1.36641192436,1.63128423691,1.29019343853
22809,0.164740353823,0.695111811161,0.792277097702
50814,0.416163384914,-0.446910768747,0.363572180271
55256,0.824059605598,-1.25881576538,0.694474697113
56997,-0.553160250187,1.29986381531,0.119486227632
81544,-0.953274428844,0.0955375805497,-0.170402884483
6894,0.721663832664,-0.199200928211,-0.0579744577408
64080,0.856881856918,-1.50690364838,5.29639577866
55818,-0.851721644402,0.7837651968,0.271696507931
637,-0.662581682205,-0.136904835701,0.187524780631
22823,0.816492378712,0.697576761246,-0.225283175707
5287,0.0823465287685,-1.62561607361,0.207077786326
91137,0.787367403507,-1.29175841808,0.216008812189
23097,1.10636305809,1.40746092796,-0.530403017998
9851,-0.127287611365,0.309302866459,-0.444222033024
23522,0.91797965765,0.956089615822,-0.147251337767
1123,-0.700970470905,0.68827009201,0.61243134737
5603,0.308697581291,0.512796401978,0.505941867828
51569,0.842191815376,0.0986734479666,-0.229776963592
55699,0.275949060917,-0.60393679142,0.274390399456
2624,1.63567256927,1.42953276634,-0.557981014252
8204,0.908265709877,-1.05020129681,-0.0127472281456
9133,0.589110732079,-1.04372692108,-0.168421894312
10921,0.408569633961,-0.0629366934299,0.564898252487
51742,-0.792037248611,0.601293563843,-0.386621415615
2954,0.801810085773,1.29562854767,0.0378597639501
27244,1.03713405132,-0.205671280622,-0.775585114956
23013,-0.843848347664,0.294733524323,1.09588873386
8050,0.619691252708,-0.531040668488,-0.464517951012
79961,-0.311842679977,-0.237577080727,0.225608825684
2017,-0.536336839199,-0.48512083292,-0.161902174354
55148,0.382225215435,0.108770310879,0.0923930108547
960,-1.04197633266,-0.0153157413006,-0.400228053331
10451,0.595322847366,1.21446013451,-0.574115455151
57406,-0.606729984283,-0.133461207151,0.149293661118
51719,0.25440466404,-0.612560808659,0.0717836171389
7074,0.658048331738,1.80610895157,3.51055026054
10059,0.201574698091,-1.48933315277,-0.548291385174
51071,-0.231949731708,1.03217554092,-0.0842828303576
5796,-0.836956202984,-4.77836608887,-0.14434632659
55008,-0.530397236347,3.19672346115,3.26504182816
23597,0.941710472107,-0.440662443638,-0.0460066124797
8869,2.47023224831,-0.207202166319,-1.02774500847
8727,0.783384263515,-0.55813318491,3.2294793129
63874,-0.188769042492,2.50931072235,-0.389380514622
8821,1.64223563671,-0.686409175396,0.286621451378
57178,0.287825495005,-0.29806008935,-0.78288936615
5468,-0.229488283396,-0.47195661068,-0.0385971181095
10557,0.426401942968,0.633936285973,-0.842184245586
831,-1.35535979271,-0.560215890408,1.03414130211
9531,0.132995337248,0.596539855003,0.683052301407
2767,0.376002848148,1.91647458076,0.0377394258976
1861,-0.687244474888,-0.37614685297,1.80241680145
10165,1.55083942413,-0.826417565346,0.401257455349
7106,0.632592260838,1.16560339928,0.978222727776
2908,0.182310402393,-0.00640282779932,0.409928411245
57761,-1.40854358673,-0.531058907509,-0.0383444949985
23338,-0.396718710661,1.05909883976,0.212670266628
7852,-0.19583389163,0.249786376953,-0.667327940464
55033,0.131369739771,-0.248229801655,0.338633060455
57019,0.268824785948,-0.447318673134,0.781720757484
91949,-0.0534935742617,0.368081659079,-0.171191692352
84617,0.120185256004,0.212991312146,-2.25104570389
25,0.164733141661,0.796092033386,1.08610236645
899,-0.566246271133,1.55108213425,0.352100253105
79850,0.936557173729,-0.07195751369,0.593478679657
51466,-1.81380355358,1.12500333786,-0.457479506731
2852,0.204075679183,3.37056708336,-0.743902921677
55837,1.15095353127,-1.07165563107,-0.719848811626
2131,-0.389022469521,0.00209688208997,0.0728264600039
5427,1.35004603863,1.18781018257,-0.417892813683
25966,-0.561515986919,0.893870592117,-0.168578237295
55608,2.24012565613,-0.125952512026,0.0885988324881
1662,0.544113516808,-0.395749479532,-0.841014623642
9702,-0.321814566851,-0.960294604301,-0.549358665943
11031,0.605090200901,0.943513870239,-0.623028159142
10057,-0.398888617754,1.42147898674,-0.798931717873
5985,-0.0171940773726,0.448653191328,-1.11582887173
3280,1.64388346672,0.716896891594,-0.202329590917
55958,-0.446753978729,-0.479244351387,-0.267032623291
51465,-0.892054319382,-0.31589025259,-0.531487166882
2542,0.899296104908,0.768685340881,1.08748602867
10641,-0.540762424469,0.371632069349,-1.18620467186
11137,0.191586896777,0.76493370533,0.663112342358
9842,-1.05644202232,0.435405671597,-0.25026011467
10493,-0.273984193802,-0.223507106304,-0.237891763449
10112,0.325636684895,0.792359530926,0.0495935752988
1001,-1.02428364754,-3.27046871185,-0.696607351303
23635,-0.719870626926,0.72865998745,1.13767933846
29916,-0.0168216079473,-1.07493948936,0.00813633203506
2810,0.00106535851955,0.85594367981,-0.465175628662
5993,0.565756738186,-2.96652173996,1.04410016537
11142,1.15136671066,0.450154453516,0.76786762476
79187,-0.13532397151,-0.0201787948608,-0.64422172308
51382,1.01654219627,-0.0864546298981,-0.378943920135
8318,1.26393043995,0.755081295967,-0.00964742712677
9695,0.043382063508,0.0263406783342,-0.59184473753
9712,-0.314279586077,0.802623033524,-0.471546411514
64943,-0.729300737381,-0.508455455303,-0.137714266777
9738,0.0095089673996,-0.055565815419,-0.755822181702
6793,-0.565471410751,-0.937829315662,-0.430567681789
7358,-0.378457933664,-0.606502473354,-0.906703293324
58472,-0.0801136940718,1.14620709419,0.43150857091
50865,0.360823661089,0.118567302823,-0.73976534605
23200,-1.03709387779,-0.41285225749,-0.688434004784
51293,0.744841873646,1.25490832329,0.551041901112
10962,0.929371356964,-0.336694628,0.312421768904
10153,2.12454891205,-0.681899189949,0.113370500505
874,-0.159628942609,0.973949790001,0.489654749632
