rid,DOS006_VCAP_6H:BRD-K36217065-001-02-1:5,DOS006_VCAP_24H:BRD-K36217065-001-02-1:5,DOS036_A549_24H:BRD-K36217065-001-02-1:5
1956,-0.358300000429,1.2317647934,-0.283600002527
10276,0.785650014877,0.365738719702,0.327899992466
1666,0.181349992752,-0.427568823099,-0.474700003862
4864,-0.910000026226,-0.610872745514,-0.28694999218
4232,0.576600015163,0.32708978653,0.00065000000177
5050,-0.78385001421,0.507998228073,0.903200030327
813,0.731299996376,0.417159318924,0.441199988127
3964,1.71249997616,0.260393887758,-0.305700004101
26020,0.778949975967,-0.122417479753,0.21969999373
481,0.168699994683,0.393146574497,0.54129999876
5019,0.260650008917,-0.648167729378,-0.904550015926
291,0.315800011158,-4.1275639534,-0.281450003386
10973,0.868749976158,-0.339750796556,-0.376100003719
9697,0.930000007153,0.0180784612894,-0.632950007915
5831,-0.63924998045,-0.115174666047,0.661899983883
8202,0.716350018978,-0.933567881584,0.588899970055
57804,-0.389649987221,0.74492174387,0.122750014067
5566,-0.768999993801,-0.990625202656,-0.448449999094
57149,0.225850015879,-0.166442409158,-0.201700001955
7416,1.14829993248,0.241916775703,0.212449997663
10174,0.162549972534,0.0449954532087,-0.262549996376
6676,5.87984991074,-0.374164372683,0.593649983406
8884,-0.18410000205,0.522690355778,0.11969999969
5997,0.608899950981,-0.275192379951,0.387950003147
57147,-1.25170004368,-0.798006236553,-0.168949991465
6909,-0.453999996185,-0.654043257236,-0.401900023222
9093,0.925949990749,0.845152556896,-0.00304999994114
23142,0.651250004768,0.264788031578,-1.01195001602
8444,0.0802000015974,0.0628361403942,3.19499993324
11232,0.58930003643,0.837783932686,-0.751449942589
27095,0.793750047684,0.490962535143,0.212999999523
10732,0.503250002861,0.418862700462,-0.44754999876
23029,1.30094993114,0.913320958614,0.3166000247
9270,0.172749996185,-0.127499759197,-1.8328499794
47,-0.0110499970615,0.695625901222,0.693300008774
5889,-0.568250000477,-0.217158317566,-0.482550024986
8243,1.06509995461,0.202935472131,-0.384700000286
10730,0.241950005293,0.5045992136,1.20659995079
30,-0.519449949265,0.15837135911,-0.713750004768
7466,-0.257499992847,0.170659214258,-1.11469995975
89910,-0.840349972248,-0.0523597672582,0.7011500597
56654,0.548500001431,0.295692145824,-4.67980003357
501,-0.659799993038,-0.126737564802,0.448249965906
5438,-0.99255001545,0.648944437504,0.54240000248
26993,0.764250040054,1.16666424274,1.57844996452
55111,-0.393750011921,-0.256005227566,-0.773150026798
8520,1.58130002022,0.113472089171,0.363700002432
10146,-1.44095003605,-0.88808119297,-0.388800024986
7165,0.253850013018,-0.187540173531,-0.86470001936
55011,-3.14814996719,0.573148965836,-0.010949999094
6461,0.669250011444,0.31659296155,-0.240299984813
10813,-0.78125,0.416875600815,0.244450032711
80746,0.0322500169277,-0.517164111137,-0.035000000149
10434,0.385400027037,-1.29717516899,0.203199997544
5607,-0.892350018024,0.602856218815,-0.49660000205
22827,-1.12185001373,0.973868370056,-0.311699986458
51635,0.233250007033,-0.108606867492,0.605499982834
84159,-0.139750003815,0.856529951096,-0.560699999332
3508,0.213699996471,-0.133021593094,-0.844399988651
84890,0.852199971676,-0.825302898884,-0.405000030994
79600,1.0435500145,-0.408739864826,1.3166000843
8574,0.619149982929,-0.0437330305576,0.444849997759
5529,0.812049984932,0.242725610733,-0.5638499856
3909,-0.974000036716,-0.515528142452,2.09435009956
9637,0.508000016212,-0.730038702488,-0.479800015688
8518,-3.76674985886,-0.495234966278,0.0138500034809
6443,5.06790018082,-0.670899987221,0.136549994349
58478,-5.0,-0.66221755743,-0.393000006676
4850,-0.027949988842,-1.39522814751,0.085199996829
23210,-4.50479984283,-0.346658915281,0.30245000124
54733,-1.7065500021,-4.28473472595,0.346099972725
55129,0.53869998455,-0.345341384411,-0.936999976635
10273,-1.16589999199,-0.221505180001,-0.0957999974489
572,-0.15964999795,0.583812475204,0.863499999046
5716,-0.0844999849796,-1.703997612,-0.328050017357
22841,1.11720001698,-0.371403574944,2.73300004005
2356,-1.25389993191,1.75891304016,0.665700018406
6050,0.637699961662,0.0337545871735,0.299799978733
64422,-0.653100013733,0.256953209639,0.945749998093
8837,1.31410002708,0.00045208632946,0.82539999485
55127,-0.26675003767,0.625512063503,-0.0782499909401
23335,-0.393099963665,0.391016751528,0.0791999995708
10270,-0.27454996109,-1.93498241901,0.848950028419
6509,0.376400053501,-0.191129148006,-0.941650032997
83743,0.125900000334,0.721893310547,0.47104999423
6772,-0.282649993896,-0.0536219626665,0.786599993706
22887,-2.9499001503,-0.421581089497,0.53820002079
51001,1.34535002708,0.255885392427,-1.04349994659
26511,-0.367750018835,-0.482876896858,-1.27425003052
7874,0.187999993563,-0.349546581507,0.710100054741
51070,-5.02995014191,0.357981324196,0.815999984741
1738,-1.72625005245,-0.192972749472,-0.447599977255
3416,0.571749985218,0.284971415997,-0.845600008965
9128,0.686600029469,0.756725370884,-4.06319999695
9833,0.873250007629,-0.294252306223,-0.129249989986
4088,0.593550026417,0.574965775013,2.33844995499
5018,-1.03135001659,-0.498500585556,0.589800000191
51375,-1.21650004387,-0.0672784149647,-1.34074997902
55038,-0.74715000391,-0.378260344267,0.0139500051737
23061,-2.20604991913,0.167768418789,0.482050031424
64428,0.789299964905,-0.372378736734,-0.664649963379
11325,0.678499937057,0.636230111122,0.187799990177
9641,5.06335020065,0.905948400497,-0.204549968243
23038,-1.31719994545,-4.81105470657,0.310400009155
57048,0.605400025845,-0.375145494938,0.27404999733
94239,-2.43704986572,-0.250469058752,-0.181050002575
51203,-0.345550000668,0.118173152208,0.660750031471
388650,0.897249996662,0.327250301838,0.256900012493
23039,0.394549995661,0.725805044174,-0.354999959469
55179,-1.92735004425,0.427127987146,-0.235150009394
5827,0.0123499929905,-0.171402081847,1.40164995193
10245,-2.86905002594,0.0407400876284,1.13150000572
6813,-0.592799961567,0.582457900047,-0.361950010061
3251,-4.1545996666,0.578333675861,0.325300008059
23212,0.594200015068,0.0445000827312,2.56855010986
23536,-0.514850020409,0.262122452259,-0.719650030136
51282,-0.403850018978,0.92645072937,-0.367500007153
10227,0.185550004244,0.123965650797,-1.77929997444
50813,-0.0282000005245,-0.234409034252,0.475499987602
51024,-0.247999995947,-0.239252328873,-2.10654997826
53343,0.638100028038,-0.504764974117,0.597800016403
1465,-0.306950002909,-0.0266673564911,-0.397500008345
79006,-0.542050004005,0.522518694401,-0.88814997673
6988,0.180750012398,-4.20743227005,0.960099995136
11011,0.0414499938488,-0.612228512764,1.14869999886
23325,0.662450015545,-0.404507339001,0.679449975491
10049,-1.85944998264,0.0882552713156,-2.18685007095
3157,0.387050002813,-0.293343484402,0.501600027084
200734,0.658599972725,0.76744145155,1.12680006027
9053,0.575850009918,-0.0790454596281,-0.0563500002027
79094,-4.79015016556,0.762759506702,0.408950030804
2778,-0.776500046253,0.0569344758987,-0.83939999342
54881,-0.986299932003,-2.69081616402,-0.928650021553
54807,0.708499968052,-0.937980890274,0.920899987221
323,-1.59385001659,0.30426427722,-0.577000021935
26001,0.608299970627,-0.213277712464,-0.0407500006258
10190,1.50274991989,-0.677295863628,-1.8286999464
9686,0.761500000954,-0.121159628034,1.28009998798
54915,0.325599998236,0.225100308657,1.08509993553
23658,0.767849981785,-0.242885619402,0.458350002766
7750,-4.05369997025,-4.96768903732,1.26139998436
79643,-1.50204992294,-0.254734545946,0.914250016212
9488,1.03914999962,0.376059859991,-0.579800009727
11200,0.23710000515,-0.628234386444,0.54540002346
65057,0.600100040436,0.407902181149,-0.817700028419
6832,-4.77880001068,1.3281686306,-0.491399973631
23131,-0.249900013208,-0.28513032198,0.83679997921
10776,0.671350002289,0.069636464119,-1.69959998131
6253,0.772549986839,-0.0140830129385,0.696749985218
79716,-2.91740012169,-0.2222353369,-0.16740000248
29978,1.7608499527,0.0716232061386,0.70560002327
9988,0.319900006056,-0.224617227912,-0.333799988031
10845,-1.20579993725,-0.212717220187,0.874899983406
54957,-1.02275002003,0.215445935726,0.858950018883
79170,-1.2621999979,0.358236312866,-0.838800013065
10610,0.227699995041,0.489740908146,-0.617049992085
128,-1.42505002022,-0.141993492842,-0.525650024414
51026,1.09874999523,0.90913361311,0.658200025558
5498,0.301249980927,0.406542241573,-0.521400034428
124583,0.343899995089,1.32170450687,0.523999989033
9455,-5.11359977722,-0.592698216438,-0.966300010681
1212,0.305550009012,-0.15917955339,-0.384700000286
5255,-0.937200009823,0.567129731178,1.24725008011
9448,0.902750015259,0.2070774436,1.0706499815
9924,0.493749976158,0.642453253269,0.449599981308
5480,0.209049999714,-0.331126570702,1.12105000019
1983,0.481450021267,-2.88972592354,-0.297500014305
56889,0.189099997282,0.0714739263058,-0.574850022793
79080,-5.10820007324,-0.216347932816,0.34399998188
9016,-0.496050000191,0.0142551958561,0.0420500040054
6915,3.07784986496,-0.00466108694673,0.334300011396
9709,-2.07115006447,0.0349548012018,-0.169750005007
116832,0.253650009632,0.0,-0.519249975681
670,1.04285001755,0.704047679901,-1.50160002708
7867,-0.248049974442,-0.056697383523,-1.79365003109
79143,-4.95100021362,0.661404490471,-0.862199962139
11284,-1.75989997387,-0.199685767293,-0.291750013828
23443,0.447299987078,-0.38201507926,0.0605000033975
51599,-1.31900000572,0.0833492279053,3.72570014
5927,0.732649981976,-0.0177337229252,0.0190500020981
55793,0.581500053406,0.0385715216398,-0.131000012159
5867,-1.29574990273,-0.531782269478,-0.431450009346
7866,-0.00994999706745,0.257606118917,-0.265599995852
25825,-1.35520005226,0.240096375346,-0.0279500000179
4067,0.509750008583,-0.0805663913488,-0.956849992275
51015,0.477699995041,0.0163277834654,-1.54649996758
5891,0.567849993706,-1.12314009666,-0.102799996734
3300,-4.58739995956,0.528787791729,0.241250008345
64781,0.766049981117,0.654542446136,0.0674499869347
51056,1.2009999752,1.01975083351,-0.443700015545
8550,-5.5189499855,-0.295546472073,0.465999990702
50810,0.258449971676,-0.164326280355,-0.295849978924
23011,-1.65439999104,0.0864427238703,0.814949989319
11168,0.660450041294,-0.725619077682,-0.109549984336
1385,-0.171350002289,1.45942389965,-1.2636500597
10150,0.738300025463,0.182452842593,1.203799963
29763,0.263099998236,-0.284889966249,-0.45585000515
9112,0.205099999905,-0.196152299643,0.129249989986
23499,-0.339699983597,0.641073346138,-4.04244995117
85236,0.505800008774,-0.55797034502,0.199949994683
5096,0.49975001812,-0.369541466236,0.755849957466
55620,-1.65919995308,1.5774538517,-0.129500001669
5373,0.55269998312,-0.20212444663,-2.36039996147
51170,-0.0802500024438,-0.509890973568,0.367150008678
54850,-0.42634999752,0.827987849712,0.124200001359
80349,-1.38759994507,-0.684579849243,0.200849995017
355,0.758500039577,-1.31532430649,3.62549996376
1062,1.07500004768,0.49543684721,1.52604997158
8804,-0.330949991941,-0.479765832424,0.535250008106
80758,-1.76325011253,0.0070863366127,-0.449550002813
375346,0.105099976063,0.105768501759,-1.29909992218
51385,0.281449973583,-0.822305083275,0.992750048637
55748,0.97034996748,0.496032893658,-6.07525014877
10318,0.000450015068054,0.55934548378,0.646799981594
54681,-0.0565000027418,0.327555447817,0.854700028896
7905,0.132699996233,-0.454911768436,0.270850002766
28969,0.196899995208,0.41228851676,1.30750000477
10668,-2.11765003204,-0.614277899265,0.142349988222
51005,-2.24279999733,0.760070443153,0.291049957275
8800,0.389449983835,1.14711153507,0.703350007534
54438,1.71965003014,0.381224989891,-0.487450003624
55825,-0.593050003052,-0.658205926418,0.949000000954
8835,1.20219993591,0.449233591557,1.19140005112
64429,0.771700024605,-0.282267272472,-0.298700004816
3682,-0.196599990129,-0.132019251585,-0.165049999952
10329,-2.26379990578,0.0565744638443,0.988799989223
27109,0.363200008869,0.151934206486,0.409000039101
51335,-0.448199987411,-0.0478471405804,1.10965001583
3202,1.1575499773,0.41990083456,1.37374997139
2896,0.464450001717,-0.195114344358,0.773350000381
79902,-0.336899995804,0.107702314854,-0.330700010061
29083,-4.66755008698,0.763797581196,0.372550010681
5747,-2.41125011444,-0.146963045001,1.12145006657
22905,-1.3164498806,-0.230804920197,-0.259199976921
63933,-0.792850017548,0.483065187931,-0.18275000155
9847,-0.0494000017643,-0.154592216015,0.217950001359
51021,0.408950001001,-0.378458321095,0.474349975586
8996,-1.04435002804,0.521758854389,-0.596750020981
7376,0.299899995327,0.213328033686,0.229499995708
5357,0.30245000124,-0.186445698142,0.0666500329971
56940,0.839950025082,-1.42602288723,-0.453449994326
6195,-1.53169989586,-1.09328734875,0.725400030613
1633,-3.87730002403,-0.897331297398,2.96560001373
23321,1.07239997387,0.000457044690847,-1.14045000076
51160,-0.562900006771,0.071271173656,-0.634199976921
55604,-1.32009994984,0.818685770035,0.834650039673
2063,-0.683600008488,-0.112417429686,-1.02024996281
54512,-1.61314988136,0.202403455973,-0.832549989223
9124,1.05334997177,-0.0190004557371,0.0923999994993
79174,-1.35504996777,0.318206787109,1.52004992962
23223,-1.13509988785,0.988902688026,-2.96250009537
39,-0.0106000006199,0.257503598928,0.249400019646
57215,-5.16029977798,1.049077034,0.684450030327
1052,0.300000011921,1.54224228859,0.435050010681
23139,1.17100000381,0.341509610415,-1.01269996166
79947,0.867399990559,0.0826321840286,-0.833100020885
4616,0.54314994812,-0.613873362541,0.613250017166
9710,-0.258049964905,-0.238121449947,-0.294200003147
6990,0.7200999856,-0.743892550468,0.466749966145
29082,-4.50344991684,-0.158220082521,0.388749986887
9670,0.876800000668,-0.0750765353441,0.390700012445
81533,-0.184800028801,0.716307342052,-0.333750009537
10525,-1.13160002232,0.629002451897,-0.685899972916
2353,-0.612249970436,0.963568329811,-0.820649981499
57192,0.351050019264,-0.346607148647,4.48790025711
3398,0.184550002217,0.578723371029,1.95729994774
3775,1.1820499897,0.761753559113,0.118900001049
26064,-0.54105001688,0.220667719841,0.458050012589
29103,0.67484998703,0.317749202251,-0.00900000333786
3206,0.46124997735,0.390190422535,0.792800009251
1500,0.61084997654,-3.38815498352,-0.18029999733
7690,-1.39835000038,0.855429649353,0.0705000013113
29911,-2.27349996567,0.061984077096,-0.324149996042
2064,-1.77594995499,0.470445930958,-0.363450020552
65123,-1.81144988537,-0.616246640682,0.308049976826
5986,-1.44095003605,0.596137344837,0.0401000007987
85377,0.103199988604,0.152502387762,-0.0796499848366
9903,0.663399994373,-0.225969031453,4.89064979553
7088,0.819350004196,0.799771308899,1.02275002003
22796,0.288100004196,-1.13518750668,0.492300003767
51116,-0.0864000022411,0.618998885155,-0.466250002384
54442,-0.0599499940872,-0.621061205864,-0.463500022888
10695,0.449949979782,0.661093354225,0.761500000954
102,-0.306699991226,0.0134042426944,1.02590000629
965,0.308099985123,-1.16964113712,-0.844399988651
3800,-0.827399969101,0.234820201993,-0.927799940109
10362,-1.20560002327,-0.186946064234,1.03785002232
5300,-1.7907999754,0.203280225396,0.325800001621
8270,0.43955001235,-0.687492787838,0.0375000089407
27242,0.802199959755,0.961384654045,-0.0338999927044
9928,0.246500000358,0.194375798106,0.228750005364
1534,0.360200017691,0.482119262218,0.424250006676
5654,-0.588850021362,1.47258603573,-2.17474985123
10810,-2.98484992981,-0.239442571998,0.95450001955
7105,-0.570599973202,-0.139456003904,1.09450006485
23014,-0.00799999944866,-0.0862517356873,-1.23485004902
55012,-0.149350002408,0.281062602997,-0.432200014591
2887,0.779199957848,0.399490892887,0.0507999956608
9183,0.93725001812,0.365946739912,-0.205749988556
11151,-1.06324994564,-0.75205975771,-1.08529996872
7511,-2.02020001411,0.0935795307159,1.16159999371
10046,-0.172199994326,1.19440865517,-0.925750017166
1829,1.09474992752,-0.722417593002,0.203599989414
11000,-1.26104998589,-0.906327009201,0.499549984932
976,0.349249988794,0.0192767344415,0.695450007915
3597,-0.977699995041,-0.276359021664,-0.644349992275
178,1.17135000229,-0.553300201893,-0.874800026417
2625,5.73575019836,0.818942189217,-0.0965999960899
6119,-2.26410007477,-0.661747992039,1.13069999218
26136,0.383700013161,-0.719366490841,-0.947350025177
6697,1.1236000061,-0.144923105836,1.08455002308
5971,-0.0730999708176,-0.763518512249,0.996500015259
22934,-0.533999979496,-0.803116679192,-0.680999994278
9289,-1.1071999073,0.211037009954,-0.889100015163
4931,0.912249982357,0.224337905645,0.163499996066
4200,-0.229699999094,5.59932184219,0.411249995232
93594,-0.0141500011086,-0.0451703444123,0.571250021458
5982,0.529250025749,0.371580272913,0.651300013065
26520,0.191650003195,-0.644062280655,-0.843150019646
4998,-1.12820005417,-0.212476968765,-0.320450007915
10038,-0.235550001264,0.276990413666,0.22634999454
60493,-0.396499991417,-1.17106461525,0.788500010967
51495,0.382950007915,0.77200961113,-0.291150003672
4482,0.249349981546,0.547977805138,0.163799986243
23224,0.673749983311,-0.554684758186,0.568549990654
9690,-5.03679990768,-0.514550030231,-0.189200013876
80212,-1.27259993553,-0.0279318392277,0.340300023556
29928,0.260800004005,-0.273492217064,-0.333000004292
22809,0.377500027418,1.50517988205,-0.340050011873
50814,-0.0101999938488,0.0159775055945,-0.740599989891
55256,0.73609995842,-0.256303459406,1.07554996014
56997,-0.577049970627,-0.463981300592,-0.161199986935
81544,1.13915002346,0.0891994684935,1.71390008926
6894,0.601050019264,-1.18881988525,0.464450001717
64080,-1.0882499218,-0.4805162251,0.874099969864
55818,-4.20900011063,0.553319334984,-3.66300010681
637,-0.900949954987,-0.18843510747,-0.262149989605
22823,-0.969650030136,0.894259274006,1.1779500246
5287,0.769250035286,0.363583773375,-0.196400001645
91137,0.74564999342,-0.722720265388,0.516049981117
23097,0.615849971771,-0.171305552125,0.20814999938
9851,0.88715004921,0.0767570659518,1.23109996319
23522,-0.825200021267,0.196386784315,-0.000150002539158
1123,1.15729999542,-0.389975845814,0.558599948883
5603,0.718649983406,0.162981152534,-0.351049989462
51569,-0.318050026894,-0.860806047916,-0.237649992108
55699,-0.00745004415512,0.995407938957,-0.225000008941
2624,0.618700027466,0.392984747887,-0.875949978828
8204,0.331300020218,0.030386865139,0.217500001192
9133,-0.0033999979496,0.0353125631809,-0.196699976921
10921,0.914300024509,-1.02981925011,0.673900008202
51742,-4.73719978333,-0.0856297910213,0.129149988294
2954,-4.65444993973,-0.65694463253,0.104249984026
27244,0.909399986267,-0.452794790268,-0.78284996748
23013,-0.928799986839,-1.18885195255,3.35599994659
8050,0.317149996758,-0.110938370228,0.169200003147
79961,-0.355000019073,-0.46863514185,-0.0746999979019
2017,1.23245000839,1.37533807755,0.526000022888
55148,0.728950023651,-0.590693235397,-0.601150035858
960,-3.63364982605,1.00231456757,0.586250007153
10451,0.658200025558,-0.387748241425,0.258949995041
57406,1.25810003281,1.22332596779,-0.664350032806
51719,0.647249996662,-0.209785804152,0.403200000525
7074,0.745750010014,-0.167111039162,-0.172900006175
10059,-3.75215005875,-0.755875945091,0.118599995971
51071,0.861299991608,0.595463275909,1.38294994831
5796,-1.06160008907,-0.0260283499956,-1.78680002689
55008,-1.63555002213,-0.645581185818,-0.441250026226
23597,-4.20775032043,0.599693059921,0.658699989319
8869,1.17199993134,-0.197720259428,0.104100003839
8727,-1.71965003014,0.0163256302476,0.754700005054
63874,-1.18225002289,0.130298122764,0.895550012589
8821,2.07704997063,1.54647910595,0.967700004578
57178,-1.00499999523,0.425095200539,-0.404700011015
5468,0.314449995756,0.272056877613,0.4361500144
10557,0.304399996996,-2.10157489777,1.44650006294
831,1.41479992867,0.957031786442,0.300999999046
9531,-1.22730004787,-0.470305562019,0.529599964619
2767,-0.567600011826,0.152478173375,-0.184149995446
1861,0.627499997616,-0.280893743038,-0.987800002098
10165,-1.14590001106,-0.169715374708,0.424250006676
7106,-0.288249999285,-0.168536022305,0.644199967384
2908,-0.220300003886,-0.696416378021,5.2295999527
57761,0.697950005531,0.348677277565,-0.95585000515
23338,0.509750008583,0.480238646269,-0.106549978256
7852,0.432799994946,0.0987334549427,-0.532800018787
55033,0.567849993706,-0.53838545084,0.749699950218
57019,-0.415200024843,0.330155014992,0.0351500213146
91949,-0.0636499971151,-0.289762556553,0.554049968719
84617,-3.96924996376,0.61752563715,1.50479996204
25,-5.24569988251,0.305023640394,1.44875001907
899,-1.64180004597,0.471844613552,-0.598699986935
79850,-4.96465015411,-0.120479628444,1.18365001678
51466,0.222399994731,-0.854682803154,0.443399995565
2852,0.141599997878,1.04623484612,-1.33039999008
55837,-0.205099999905,0.19686537981,0.844799995422
2131,0.559750020504,-0.104846045375,-2.70539999008
5427,-0.455249965191,0.653714299202,-0.278600007296
25966,-0.22159999609,-0.0433746278286,1.12205004692
55608,0.857200026512,0.292925834656,0.613349974155
1662,-3.97654986382,-0.819395720959,0.460900008678
9702,-1.90645003319,0.472887039185,0.21875
11031,1.57679998875,0.0899261459708,0.481799989939
10057,0.929700016975,0.789685189724,-0.565899968147
5985,-4.95174980164,0.176330626011,0.16345000267
3280,-1.476749897,0.854457497597,-0.697049975395
55958,-1.20029997826,-0.68140411377,0.43599998951
51465,-1.10364997387,0.276377022266,-0.0207500010729
2542,-1.25884997845,-0.851970076561,0.176550000906
10641,-3.35170006752,0.0600659251213,0.450850009918
11137,0.767499983311,-0.107862152159,0.534299969673
9842,-1.54829990864,-0.17302531004,-0.444900006056
10493,0.273849993944,-0.0901169553399,0.106799989939
10112,-0.958400011063,-0.240939229727,0.837749958038
1001,-0.496849983931,-0.383198618889,-0.636849999428
23635,0.0306499898434,0.20001102984,-0.527249991894
29916,0.545899987221,-0.274877369404,-0.477549999952
2810,2.27489995956,-0.351545631886,0.2757999897
5993,0.305099993944,-0.200534254313,1.01620006561
11142,-0.896849989891,-0.365757375956,-0.215199992061
79187,0.171700015664,-0.40671607852,-0.597949981689
51382,-5.29489994049,0.559017956257,0.303499996662
8318,0.0,0.269611924887,-4.1171002388
9695,-0.0840000063181,0.0526616610587,-0.0667499899864
9712,0.471249997616,0.486183941364,-1.0801500082
64943,-1.80035007,0.349276900291,-0.322049975395
9738,-0.147700041533,-0.238504648209,-0.615149974823
6793,0.836600005627,0.139496460557,-1.05220007896
7358,0.443349987268,-0.0907094553113,0.201799988747
58472,0.309700012207,3.43177294731,-0.50879997015
50865,-2.63159990311,0.384293913841,1.38604998589
23200,-1.5094499588,0.740209400654,0.113549992442
51293,0.763800024986,-4.18026685715,1.50320005417
10962,-1.00845003128,0.0600733757019,-0.0366000011563
10153,-1.68985009193,0.563093721867,0.0585000067949
874,0.452349990606,0.0206429958344,0.763599991798
