rid,CPC012_A375_6H:BRD-A36165599-001-01-1:10,CPC012_A549_6H:BRD-A36165599-001-01-1:10,CPC012_A549_24H:BRD-A36165599-001-01-1:10,CPC012_ASC_24H:BRD-A36165599-001-01-1:10,CPC012_HA1E_6H:BRD-A36165599-001-01-1:10,CPC012_HCC515_6H:BRD-A36165599-001-01-1:10,CPC012_HT29_6H:BRD-A36165599-001-01-1:10,CPC012_MCF7_6H:BRD-A36165599-001-01-1:10,CPC012_MCF7_24H:BRD-A36165599-001-01-1:10,CPC012_NEU_24H:BRD-A36165599-001-01-1:10,CPC012_NPC_24H:BRD-A36165599-001-01-1:10,CPC012_PC3_6H:BRD-A36165599-001-01-1:10,CPC012_PC3_24H:BRD-A36165599-001-01-1:10,CPC012_PHH_24H:BRD-A36165599-001-01-1:10,CPC012_SKB_24H:BRD-A36165599-001-01-1:10,CPC012_VCAP_6H:BRD-A36165599-001-01-1:10,CPC012_VCAP_24H:BRD-A36165599-001-01-1:10
10765,0.867494881153,0.104696244001,-0.384550005198,0.158053189516,-0.87000387907,-1.26881670952,0.381088346243,-1.58208560944,-0.0579040087759,-3.43462300301,-0.853435277939,0.29620796442,-0.195896342397,-0.336316406727,-0.418816030025,0.462571680546,0.354557693005
25839,-0.546406507492,0.379953622818,0.730750024319,-0.770347356796,-0.364355504513,-0.315080612898,0.430114835501,-0.350596934557,-0.417034685612,-0.602406322956,-0.168586581945,-1.44681715965,0.307654321194,-0.522536575794,-2.0327296257,-0.373391330242,-0.615283250809
4172,-0.700226783752,-0.451156914234,0.0878000110388,-0.102306067944,-0.555806338787,-0.372057080269,-0.563473463058,-0.423865199089,0.665389060974,2.25059652328,0.282183885574,-0.434424966574,-0.99508357048,0.0598121136427,-1.2583501339,0.140851601958,-0.93083101511
23161,1.00939953327,0.188465505838,-0.0589500069618,-0.175316810608,0.175129324198,0.897113204002,1.11718952656,1.54965233803,-0.296720772982,0.322212696075,-0.432245582342,-0.21386513114,0.151305258274,-0.825796365738,-1.12169325352,0.188029184937,0.152202159166
10298,0.162805438042,0.195222273469,0.217350006104,-0.461206138134,-1.15997731686,0.384404987097,-1.13653850555,-0.614440917969,-0.534627377987,-0.922424077988,-0.309950470924,-0.0233004707843,0.460259407759,0.478025466204,1.7978631258,-0.104320190847,-0.794955790043
1802,-1.04960560799,0.361261844635,0.752950012684,-0.286244690418,-1.47788846493,-0.520658373833,0.690387248993,-0.156446605921,-0.846344411373,2.49762916565,-0.978613615036,0.175021559,-0.00973518937826,0.178937390447,-1.21514713764,0.552380919456,-0.655537128448
58533,-1.43199276924,-0.470430463552,0.650399982929,0.503852248192,0.458459973335,-0.803350448608,0.373887330294,-1.58858752251,-0.241620376706,-3.05874109268,0.187871396542,-0.464363157749,0.0950011834502,-0.41259509325,-1.1880453825,0.14586019516,0.700075626373
147179,1.75395846367,-0.576536118984,0.0579000115395,2.67967033386,0.302597939968,-1.00210535526,-0.118472091854,0.242358475924,-0.387922614813,0.685758411884,-1.20229411125,-0.455743193626,-0.166185677052,-0.893932938576,0.172563701868,-0.830982267857,-0.187748864293
29937,0.0848457366228,-4.59072494507,0.251949995756,0.1229904145,-0.0732389613986,-0.279725492001,0.660695791245,0.3464615345,0.111154861748,0.11475391686,0.213502749801,0.0649537593126,-0.572198212147,-0.140574634075,-1.6489764452,0.644697368145,0.697323024273
6184,-0.144309237599,-0.0568573474884,0.959399938583,-0.26521679759,1.22038078308,-0.73150318861,-0.0621911771595,-0.337538450956,-0.829022407532,-1.6092748642,0.2072224617,-0.856619358063,-0.440156042576,0.741433858871,-2.19155907631,-0.0210525132716,-0.965288043022
9854,-0.715349197388,-0.58824378252,-0.29160001874,-0.218852296472,0.77670443058,-0.420079380274,0.494077414274,-0.22729998827,-0.646267533302,0.0362991094589,-0.211170777678,0.290342271328,0.85611307621,-0.114125698805,5.33399915695,-0.430073797703,-0.0554853975773
2553,-0.410658150911,-1.04189527035,1.18799996376,5.81223344803,0.491333991289,0.210002571344,-0.430810242891,-0.778052031994,-0.113479599357,-1.92841422558,0.434681981802,-0.332926750183,-0.729701399803,0.895491957664,-0.762547254562,-0.490420937538,-0.284722805023
5440,-0.611816942692,-0.124723255634,-0.794150054455,0.173357322812,-0.423174589872,-0.862229645252,-0.0486905910075,0.891477108002,-0.510247170925,-0.568071126938,-1.02331364155,-0.202940136194,0.305094480515,-1.10271763802,-1.11175823212,-0.54526913166,0.293718069792
54623,0.0438008010387,-0.663021743298,-0.202849984169,-0.218366488814,-0.367289632559,0.266569793224,-0.455908954144,0.00639687478542,0.933477044106,-1.68992519379,-0.171729385853,1.1402053833,-0.345522075891,0.159173980355,-0.630647778511,0.646971285343,0.615207910538
9533,-0.793572604656,0.723109602928,-3.95329999924,0.0776424109936,0.392827004194,0.883949935436,-0.0756886154413,0.226987123489,-0.39410623908,-0.109818518162,-0.822245836258,-0.188773944974,0.61787378788,-0.50207233429,-1.23479425907,-0.110561951995,-0.154846504331
8607,-0.973826646805,-0.415350437164,0.979699969292,-0.630787312984,-0.151509299874,-0.627377033234,-0.138949885964,-2.45711350441,-0.226985633373,-3.63882637024,-0.741592884064,-1.38698446751,-0.292647093534,-0.566965460777,0.639616906643,-0.111604563892,-0.0390874892473
207,2.01555585861,-0.500062465668,2.54979991913,-0.819361805916,-2.07969236374,-1.08217191696,-0.962315678596,-0.815757513046,-0.993353188038,-0.94297516346,-0.943096339703,-0.637845993042,-0.459059894085,0.875876545906,-0.347899079323,-0.341776967049,-1.03238725662
26054,-0.722182095051,0.12485268712,0.0370999984443,1.10772204399,-1.9940983057,-0.126196473837,-0.796387434006,-1.1629935503,0.702229321003,-0.505775690079,0.0399005226791,-0.533027052879,-0.268121361732,0.288948118687,-0.387032598257,0.415736794472,0.540930449963
10682,-0.0111577734351,0.420975625515,1.21775007248,0.759183108807,0.0902012586594,-0.852274954319,0.125608175993,-0.955849945545,0.327441096306,-0.866306424141,0.0184214897454,-1.17582559586,-0.270409196615,0.832384467125,-0.899658799171,-0.0796467214823,-0.940036416054
8573,2.72261500359,-0.412750065327,0.153500005603,-1.30476665497,0.256562322378,-0.484987854958,-0.890279352665,-1.75641453266,-0.2862200737,-0.105976492167,3.9938120842,-0.441176176071,-0.0412183180451,1.73452579975,2.86553621292,-0.0511944815516,-0.18234449625
23378,-0.54532957077,0.612363636494,-0.011749997735,-0.151052027941,-0.0874162018299,-0.86496078968,0.599263191223,-0.397793769836,-0.229620873928,0.634764611721,-1.0746268034,-0.542597055435,0.199176549911,1.05593681335,0.135116636753,0.448349356651,0.450336664915
8553,-0.0151990428567,-0.632251918316,-0.22650000453,0.843090176582,-1.45863199234,-0.114763990045,-0.204326659441,-0.51941049099,0.219811424613,-0.0336698517203,-0.923236489296,-0.150454074144,-0.348946690559,0.644226193428,-0.289528250694,0.436491668224,-0.104817003012
622,0.0866072624922,-0.23285856843,0.373099982738,-0.421959519386,-0.087006136775,-0.170226275921,-0.459454149008,-2.03362822533,-0.0368838794529,-0.527349352837,-0.471343666315,-0.518522560596,0.357084810734,-0.0241051763296,0.848614990711,-0.215251863003,-0.516550421715
9467,0.383865892887,0.124443739653,-0.324000000954,-0.806832432747,0.175557896495,1.21387851238,0.955665528774,0.43337136507,0.736583709717,-0.553998947144,-0.0162678211927,-0.472891330719,0.056266952306,-0.331351697445,0.274327218533,-0.0139285773039,0.982691705227
5525,-2.0406973362,-0.128903687,0.357149988413,-0.294437378645,0.643285036087,-1.19341599941,-0.132871225476,-1.51013445854,-0.457972228527,0.353592157364,-0.562600314617,-0.0926232039928,-0.654661774635,-0.437058359385,-1.29921913147,0.297636449337,0.280922234058
256364,-0.0885410904884,-0.118555955589,0.924250006676,0.27472037077,-0.890594184399,-1.83395051956,0.405750483274,0.0545135438442,-0.929613173008,0.603984713554,0.318070203066,-0.335244238377,0.725340425968,-0.683944404125,-0.407281070948,-0.1824452281,-0.193169087172
332,-1.89267921448,-0.8753657341,0.109749995172,-0.820986866951,-0.0715551227331,-1.02349555492,-0.893234610558,-1.54027605057,0.171098098159,-0.982549667358,0.0635129138827,-1.6116707325,0.291932344437,-1.11168813705,-1.62955713272,0.170341938734,-0.641893744469
2058,-0.116065680981,0.282150804996,0.846050024033,-0.83001434803,-0.873349785805,0.084079772234,-0.424582570791,-0.258161514997,0.34269797802,-0.601564705372,0.321724802256,-0.274042457342,0.141775757074,1.53083503246,-1.1511015892,-0.422378838062,-0.74461966753
7849,-1.05276370049,1.23060059547,-1.27425003052,-0.562584757805,-0.338285058737,-0.728544712067,-0.260722309351,0.702220082283,-0.469599217176,1.65393352509,1.05748057365,-0.761569976807,0.593382000923,0.631876409054,3.385815382,-0.119892790914,0.298453181982
23244,-2.3385488987,-0.557861745358,0.813249945641,-0.73124653101,-0.223668128252,-0.593008160591,-0.691823363304,-0.322143524885,-0.45641413331,0.600171983242,0.630239009857,0.503720402718,-0.822577118874,0.520369768143,0.611136436462,0.351408094168,0.293775439262
7494,-0.129695236683,-0.476793706417,0.195649981499,0.133845031261,0.072878241539,-1.92172253132,-0.749313533306,-2.30568909645,0.86912125349,-0.187039285898,0.766518771648,-1.0886528492,-0.585299551487,0.602753162384,-0.494148761034,0.0864651575685,-0.723125457764
4836,-1.1106107235,0.531554996967,-0.0366999991238,-0.463037073612,-0.412873506546,0.135321721435,0.0348593816161,0.716365158558,0.0200450960547,1.58919882774,0.142431080341,0.0808914452791,0.252764880657,-0.328861564398,-0.256689548492,-0.463736653328,0.17018789053
23647,-0.379135072231,-0.185087651014,1.29680001736,-0.959795594215,0.188957259059,-0.464525490999,-1.61031723022,-3.77400588989,-0.173500224948,0.0945836603642,-0.269008338451,-0.173632875085,0.245179504156,0.412952393293,-0.954484701157,-0.52012193203,-0.619415044785
10617,-0.299816757441,-0.555756092072,0.902249991894,1.36201095581,-0.26537963748,-1.43178057671,0.719224154949,0.278028935194,0.224489450455,-1.27202486992,1.29411673546,-0.425488293171,0.126948699355,0.445558607578,-2.67902755737,0.846282839775,-0.397071540356
2184,-0.403235912323,-1.94774794579,0.142999976873,0.326811701059,1.06606531143,0.0360989384353,-0.303284108639,-0.851404070854,0.644506156445,-0.211324393749,-0.947627723217,0.154281839728,-0.517538428307,0.318276941776,-1.61701595783,0.815100193024,-0.0291397869587
5355,-2.66776323318,2.18740582466,0.0200499892235,-1.54360163212,-0.331644922495,0.429694831371,0.137699887156,1.01352536678,0.419170379639,0.90090918541,-0.541382133961,-0.352607339621,0.328271239996,-0.977104783058,-0.456595510244,0.125927686691,-0.0215016491711
6659,1.4004663229,-1.15360951424,0.74555003643,-0.890529692173,-1.18413972855,-0.546421945095,-0.922166824341,-1.54779911041,0.116422668099,-3.52477288246,1.17533218861,0.389557868242,-0.983196496964,0.449712455273,0.0502403080463,-0.176761090755,-1.71811008453
7016,0.841071307659,0.0988213270903,-0.786999940872,0.536524713039,-0.154768526554,0.829265236855,0.940939962864,1.65494728088,0.407353520393,0.938891530037,0.165145218372,0.892647862434,0.0685004740953,-1.13532662392,-0.133445173502,0.376497983932,0.134558320045
90861,-3.27703738213,-1.04716134071,0.685350000858,-0.607246279716,0.218114718795,-1.50935208797,-0.562941193581,-0.40237608552,-0.9919090271,-1.0679705143,0.707012355328,-0.510450422764,-0.216017171741,1.09253227711,-1.27033853531,-0.347523123026,-1.18289625645
10670,-1.65486085415,0.691799581051,0.619700014591,-0.0601873621345,-0.0402901992202,0.538270890713,-0.304950028658,-0.213762432337,-0.429663300514,-0.368060290813,0.648385465145,-1.02329492569,-0.459408074617,0.243246525526,-1.22262835503,-0.949370384216,0.429323196411
79071,0.460201323032,0.256699174643,-0.270249992609,0.126297384501,-0.015097329393,0.725016653538,0.951316535473,0.870265603065,0.305827021599,0.0284053944051,1.05205345154,0.584058523178,-0.268919110298,-0.53090763092,-1.56042551994,0.478330075741,-0.105824917555
64746,1.17449426651,0.820122718811,-0.010349996388,0.486244440079,-0.312343418598,-0.693903803825,-1.73077976704,-1.0044516325,0.401142895222,-0.110851883888,-0.818638801575,-1.0955915451,-0.24333871901,0.688954651356,0.53880906105,0.0193470716476,-0.353604853153
5366,-0.668135881424,0.327535867691,-0.74430000782,-0.0785643309355,-0.198353171349,2.07640695572,0.0425343923271,0.347712695599,0.599272608757,1.044033885,-0.410030692816,0.626075387001,-0.287418186665,-2.52142238617,-0.63281172514,0.902281224728,0.365447491407
11344,-1.80170989037,-0.0221762247384,0.358449995518,-0.733377277851,0.042367938906,-0.0128113329411,-0.0649720057845,-0.122546777129,-0.891879022121,-0.586964249611,0.988471090794,-0.370528578758,0.345783740282,0.487645328045,-1.7837613821,-0.385546684265,0.609130322933
10013,2.4527528286,0.220551103354,0.830449998379,0.136912181973,0.444548755884,-0.573311090469,-0.179969072342,-1.04246771336,0.662753880024,0.0472917556763,0.763324022293,0.104783043265,0.548577010632,0.10105445981,0.720117270947,0.441161453724,0.245672523975
5829,-1.46771025658,1.34849357605,0.489300012589,-0.911032676697,0.630572319031,-0.618773579597,-0.620282828808,-0.805757701397,-0.727374076843,0.00173565372825,-0.403459101915,-0.896935105324,0.181611716747,-0.0941479206085,-3.67893695831,-0.417678594589,0.465028464794
5257,-1.15366637707,0.231613874435,0.699899971485,-0.699132978916,-0.356683820486,0.42548930645,-0.443409204483,0.084340557456,-0.696544110775,1.30995345116,0.163879901171,-0.457572817802,0.383361190557,0.0697484612465,0.156104952097,-0.702785849571,-0.572452425957
22794,-1.48248231411,0.0115683972836,0.736549973488,-0.222688570619,0.152401149273,-0.525047123432,-0.540236771107,-1.25944387913,-0.271596193314,1.38653159142,0.545078754425,-0.117781803012,-0.0209824591875,-0.3684656322,-0.264202088118,-0.269216805696,-0.402348577976
9761,0.335738122463,-0.119310639799,0.100349999964,-1.1979829073,-0.382035046816,-0.451909065247,-0.580572962761,-0.145546525717,0.0294809844345,-0.828892052174,0.442572534084,-0.494150698185,-2.87423586845,1.0536043644,-0.932309865952,-0.564895987511,-1.34507250786
23326,-3.54056191444,0.152180433273,-0.51130002737,0.603305220604,0.0847344845533,-0.111741103232,0.220829963684,-1.50398337841,0.310988694429,-4.2168674469,-0.394362717867,-0.419599413872,0.379674851894,1.26140105724,-0.325371593237,0.482590377331,-0.219925016165
10972,1.30680274963,-0.0775893703103,0.739650011063,-0.817594110966,0.485269784927,-0.772003054619,-1.09856176376,-1.41233718395,-0.0315195769072,-0.192184239626,-0.0572553612292,0.0976869910955,-0.277686715126,0.14767344296,-1.6419210434,-0.632563531399,-0.187533572316
10523,-1.9035667181,-0.385960429907,0.887699961662,0.0914598405361,-0.0585017725825,-1.20191144943,-0.0812778547406,-1.33292210102,-0.374839693308,-1.05837380886,0.287237763405,-0.347366243601,-0.0756171792746,0.214116096497,0.673034906387,-0.0466263704002,-0.893665075302
79090,0.0851523727179,0.653341114521,-0.131149992347,0.176871776581,-0.935481309891,0.249801129103,0.271889090538,0.623563349247,-0.700788974762,0.282953441143,-0.159134358168,0.521736204624,-0.412593692541,-0.78835105896,-0.733329713345,-0.0563130937517,0.0553828179836
27032,0.169841915369,1.14554977417,-0.0171999931335,0.223120108247,0.166667297482,0.802745401859,0.382388681173,-0.896909594536,-0.344712078571,0.0922527909279,0.960951030254,0.485118925571,-0.774883806705,-3.33104515076,0.526863515377,0.285385847092,0.228993833065
9097,0.72038859129,1.65172290802,-0.61384999752,0.242470115423,-0.123049452901,0.394261062145,-0.143005922437,-0.240693449974,-0.615487575531,1.26864898205,0.219864934683,-0.952624440193,-0.153169155121,-1.1374938488,-0.607827663422,-0.846164345741,-0.0886349827051
10513,-0.846362292767,-0.0118465814739,-0.819849967957,0.49812078476,-0.503623247147,-0.204554259777,-0.195675462484,-0.719597876072,0.320647478104,0.215933322906,-1.78525590897,0.456110864878,1.4093568325,-0.211453482509,-0.164814859629,0.352438747883,0.326629579067
1891,0.0702420398593,0.385326832533,0.71924996376,-0.601446509361,0.582009136677,0.728597640991,-0.179769441485,-0.620576322079,0.216160789132,-0.720816373825,0.123862840235,0.300011128187,-0.456920236349,-0.163939654827,0.504377007484,-0.078311316669,-0.440459728241
3066,-0.399577587843,0.0890716463327,0.272350013256,-0.39359793067,-0.224734932184,-1.03103148937,-0.473409682512,-1.84682226181,0.258085995913,-1.00382614136,0.615704834461,-0.567530095577,-0.803755283356,-0.859915018082,-1.76191473007,-0.284560024738,-0.681920051575
9801,0.0313795134425,-1.33498036861,0.15189999342,0.813104450703,-0.021747244522,-0.402809023857,1.5154440403,0.0173994451761,0.683182477951,-0.117614015937,0.417152822018,-0.594172537327,-0.642687499523,0.627101063728,-0.954405844212,0.387225568295,0.246728315949
1459,-1.05789911747,1.35927557945,-0.833499968052,-0.00111278146505,0.629080057144,0.492854893208,0.410098284483,1.45118069649,-0.263727813959,-0.36353763938,-0.333995640278,0.129717960954,0.0857814103365,0.0867207348347,-1.95847594738,-0.258583664894,0.383309990168
9703,0.49606820941,-0.576070785522,0.552349984646,-0.731801331043,0.40873503685,0.0697294473648,-0.109227113426,-1.03741252422,-0.265473455191,-0.828061401844,0.288754761219,-0.619121551514,-0.227947175503,1.73839974403,1.45092654228,-0.388017237186,-0.704394102097
10606,0.103142224252,-0.306260764599,-0.50024998188,0.287194520235,-0.346282720566,-0.661330223083,-1.09618282318,-0.649715363979,0.686230003834,-0.263605594635,-0.581017911434,-0.251676082611,-0.67905318737,0.606805980206,2.77727866173,0.453115135431,-0.340059071779
1017,0.76829379797,0.519118666649,-0.866600036621,0.632492303848,-0.150258913636,0.734426140785,-0.456080466509,1.00607359409,-0.461468815804,0.539167165756,0.554675579071,-0.174941033125,0.125886678696,-0.750354528427,-0.911108016968,-0.254302680492,0.287068247795
9813,0.873939096928,1.15125489235,-0.0187999978662,-0.555131971836,0.441882789135,0.305810332298,-0.60668951273,0.175111502409,-0.764524817467,0.99762648344,-0.807801187038,1.57219696045,0.0708417445421,-0.29601714015,-1.5054718256,0.0821753516793,0.597964704037
7485,0.10302400589,-0.503962635994,-0.107250005007,0.0983721017838,0.244153380394,0.218821629882,-0.152095556259,0.90943980217,0.104552537203,-0.398462772369,0.556677877903,-0.867391943932,-0.642905771732,-0.309958875179,0.484737426043,-0.717635631561,-0.211996719241
2109,-0.204505324364,0.227120935917,0.630299985409,0.0692303627729,-0.19335180521,-0.137223243713,-1.1099588871,-1.84206604958,-0.192190155387,-2.08230018616,0.890505552292,-0.957295417786,0.708867132664,-2.04334568977,-1.18839991093,0.10710594058,-0.0556170344353
23271,1.31839859486,-0.27077293396,0.0739500075579,0.275171428919,0.178757607937,-0.0631251037121,-0.137065753341,0.9755179286,-0.384618908167,1.89004635811,-0.373869329691,0.838784575462,-0.28939384222,-0.476114064455,-0.799800992012,0.67109388113,0.644699931145
9915,0.204058811069,0.402955532074,-0.517799973488,-0.424496889114,0.112939082086,1.33748137951,1.08660066128,1.04572916031,0.144388720393,-0.00121043855324,0.391265243292,-0.282597690821,0.181844711304,-1.15836536884,-1.87871587276,0.536455631256,0.232804223895
9552,0.0762008801103,0.970861315727,0.17705000937,-1.69736254215,0.364432692528,0.994507431984,0.150812491775,-1.37525761127,-0.0269339308143,-0.491534799337,0.648170292377,0.166053324938,0.50089597702,-1.14381051064,-2.63212633133,0.369492799044,0.0939116030931
93487,1.03952550888,0.294271588326,-0.0955500006676,-0.0116382138804,-0.0145155955106,0.689777731895,0.192028045654,2.28054738045,-0.177559703588,-0.377989083529,-0.182994902134,0.503965616226,0.499331951141,0.402520060539,0.0487546920776,0.178462177515,0.373214066029
2956,0.221373081207,-0.493648976088,0.249149993062,-0.495878458023,0.679904818535,-0.819064795971,-0.195772558451,-0.089416846633,-0.0411913283169,-0.139100968838,1.4902381897,0.537332653999,-1.05292403698,0.10974496603,-1.26789987087,0.531841337681,0.176734030247
11065,-0.136931717396,0.055303350091,0.735550045967,-0.839851200581,0.344093769789,-0.99088793993,-0.825847685337,-3.56514406204,-1.34831643105,-1.31579256058,-0.734751224518,-1.2541795969,-0.219234675169,-0.224074453115,0.598139345646,0.462324053049,-0.450182914734
9653,-0.0998618900776,0.314022690058,-1.38129997253,-0.484959661961,-0.686825633049,5.58128929138,0.558156788349,1.58996963501,0.0675633102655,-0.519901990891,-0.0663530826569,0.492922365665,0.208585560322,-1.00783967972,0.37229847908,0.103224128485,0.62505698204
200081,-3.03595256805,-0.0543124675751,0.700549960136,0.341296315193,1.36694741249,0.102265611291,-0.310015141964,-0.6631103158,0.0366265289485,-1.03398919106,-0.133978843689,-0.786861777306,0.0308977141976,1.07578206062,-1.66064858437,-0.0347846001387,-0.851673007011
3337,-0.0251859426498,-0.867219209671,0.247000008821,0.607150316238,-0.235808312893,-0.0424127280712,-0.307810038328,-0.460949599743,0.0344579480588,-2.80383038521,3.04171967506,-0.256528437138,-0.243164539337,0.530948340893,-0.682397961617,-0.23531293869,0.5300334692
11073,-1.01810348034,2.25069236755,-0.387600004673,0.465819656849,-0.55875223875,-0.367180049419,0.402858257294,1.82686042786,-0.0364984869957,0.998993039131,1.11861217022,1.43886911869,-0.18138499558,-1.34126353264,-0.741429746151,0.884150147438,0.439129263163
23,-1.4922683239,0.618042230606,-1.23330008984,0.302556812763,0.176351249218,0.803965210915,-0.284258127213,0.774417996407,-0.855309545994,0.963149666786,0.48400118947,0.121561788023,-0.515244603157,-1.20418858528,-0.863983094692,0.204821243882,0.144846916199
5641,2.49366426468,1.56026387215,-0.304250001907,-0.970968186855,-0.870990395546,-1.0197108984,1.8554238081,-0.150371059775,-0.134628504515,1.5047185421,0.328076928854,-1.00695741177,-0.0922069475055,-0.473472684622,0.159175083041,-0.677434623241,0.823070943356
8720,0.502006113529,0.873142242432,-1.21710002422,1.18837463856,-0.319703042507,-0.363031297922,0.0760793760419,1.80399727821,0.30287873745,0.91379737854,-0.167198672891,0.745165169239,-0.170654252172,-0.755415916443,1.00806486607,0.0181420966983,0.357542008162
10782,0.0161606892943,0.523694753647,0.491850018501,0.104438081384,0.126738741994,-0.368778675795,0.48916760087,0.859763741493,-0.12892152369,1.55699932575,-0.392771184444,-0.0740008205175,0.108471445739,-0.977788984776,-1.06531381607,-0.0774190425873,0.295677214861
25932,0.0877217501402,0.516763687134,-1.23834991455,-0.643257677555,-0.741604506969,-1.02064466476,-0.689773440361,0.0219729691744,0.0100366007537,-0.606511950493,0.528021335602,-0.325104296207,0.562290608883,0.31291872263,-6.17494821548,-0.40019094944,0.0330807380378
3028,0.219897583127,0.564478039742,-0.103599995375,-0.192747712135,0.111692607403,-0.536876916885,-0.635259509087,-1.95202946663,-2.10123133659,-1.06191456318,0.3431212008,-1.25512492657,-0.537644922733,5.04965501023e-05,-0.28605863452,0.430793404579,-0.316790819168
6804,-0.116634912789,0.628352761269,0.549400031567,-0.457287937403,-0.00152769684792,4.99617195129,-0.865448951721,-0.981369137764,-0.555505633354,-1.03307044506,-0.113957419991,0.170585498214,-0.0508961677551,-1.11925363541,0.0326321125031,-0.277466535568,-0.647725343704
890,-0.492621839046,-1.47879242897,-0.0413500033319,-0.643627405167,0.0463477633893,-1.05905580521,-1.87382423878,-1.48529458046,-0.213190883398,1.90397584438,-0.885570287704,-0.261350363493,-1.3053804636,1.10674071312,1.38052690029,-0.228923723102,-1.07860636711
6390,-0.763085126877,-0.125479161739,0.910799980164,0.0362094789743,0.256319820881,0.0144321024418,-0.496489167213,-2.14770555496,0.223339110613,0.399582028389,0.859160065651,-0.624864161015,-0.538369417191,0.947992503643,-2.23391604424,-0.371631652117,-2.33055400848
4303,-0.506816089153,-0.482643187046,-1.22855007648,0.447160035372,1.38462018967,-1.05420255661,-0.284635990858,-1.22860741615,-0.0160224270076,-0.759805083275,0.307956188917,0.120092540979,0.405850768089,0.36162212491,0.55217218399,0.136275559664,0.297713041306
10953,-0.807747662067,-0.663011014462,1.24035000801,-0.354966014624,-0.443974435329,-0.244489267468,0.114752024412,-0.268294364214,-0.753356695175,-0.0980326831341,0.130100637674,-0.0879602655768,-0.13672105968,0.597240924835,-1.14601790905,-0.126266211271,0.717126607895
22889,-0.341087847948,-0.808512210846,-0.357500016689,-0.769382536411,0.165594011545,-0.207452714443,0.512169659138,0.149161070585,0.426029503345,-0.739401519299,0.704544007778,0.542479932308,0.245615303516,-0.0199682563543,-2.82687354088,0.256368428469,0.282640814781
3098,-0.195204645395,-1.00373935699,1.27655005455,0.241058990359,0.275940597057,-2.28667593002,-0.273186087608,-0.664101362228,-0.975621461868,-1.11742043495,-0.110078960657,-0.432905316353,-0.0846116244793,0.289862990379,-0.690896809101,0.323174059391,-0.477191150188
11044,-1.3689801693,0.60137462616,-0.699100017548,-0.00146369636059,0.00106999650598,1.1175057888,-0.301208943129,0.471918493509,0.963453769684,0.108994334936,-0.975277483463,0.15218539536,-0.152624487877,-0.541367888451,-0.600767612457,0.36979958415,0.489768385887
8985,-0.094660833478,-0.243746459484,-0.167950004339,-1.17790210247,-0.799462556839,-0.750366806984,-0.941102743149,-1.64116573334,1.22943711281,0.907924175262,-0.977184295654,0.177359908819,0.237357497215,0.196803763509,-3.42245793343,0.174650251865,0.143827453256
66008,-0.195932999253,-0.890132546425,0.816699981689,-0.459426820278,-0.268901973963,0.582297503948,-0.269598066807,-1.14284062386,-0.327374905348,-0.219617784023,-0.113691352308,-0.194957643747,1.44155836105,-0.0264801383018,-1.29066646099,0.331318259239,0.295881867409
9217,-1.29727220535,0.459865361452,-0.321399986744,-0.63334017992,-0.523829042912,-0.418467581272,-0.356209158897,-0.0727753639221,-0.963824927807,-0.443352222443,0.119162470102,-0.0919244214892,-0.437369644642,0.502275764942,0.402339965105,-0.579459071159,-0.826408445835
701,-0.0480706766248,0.495115578175,-1.07229995728,0.301923751831,-0.0581351816654,0.847454547882,1.11173117161,0.615961074829,-0.141160488129,0.690218806267,0.126381009817,0.421919554472,0.208318382502,-1.24000823498,-0.796850562096,0.0592971928418,0.661054134369
6182,-0.751365125179,0.54981315136,0.0,-0.869004011154,-0.312474697828,-0.0544884949923,-0.254076302052,-1.51413822174,0.141751587391,-0.366697907448,-0.254680782557,0.0291093178093,0.19947552681,0.0012223131489,-0.60555434227,-0.207599163055,-1.18921995163
4860,-0.532395839691,-0.441498577595,1.00510001183,-1.53650283813,-3.17800521851,-0.986167669296,0.266296237707,-0.0123771131039,-0.113085627556,-0.346982687712,0.0810193195939,-0.308001190424,0.188826441765,0.000735849142075,-0.795294225216,-0.436255842447,-0.639330685139
7398,-0.499187320471,-0.784334480762,-0.173600003123,0.434164822102,-0.579190671444,-0.406528711319,-0.451954126358,0.556038320065,0.40323844552,0.559445261955,-0.54112392664,-0.880492925644,-0.433240115643,-0.170454010367,0.77254152298,-0.140276014805,-0.898032307625
6117,-0.26173889637,-0.204583287239,0.424549996853,-0.104770518839,-1.07630968094,-0.887408554554,-0.015701636672,-0.898794651031,-0.147100359201,-0.804732501507,1.03377044201,-0.587756931782,-0.429348170757,1.04309344292,-0.489413440228,0.171428188682,-1.18075227737
23588,-0.645008742809,0.880499958992,1.23940002918,0.548380553722,0.606440007687,0.132101535797,1.07187759876,-0.346994787455,0.747015118599,0.534351527691,0.983467280865,-0.110667556524,0.995151638985,-0.349303305149,-1.43960309029,0.0914910957217,0.19572456181
949,-0.15958763659,0.0532887876034,0.478600025177,-0.583606719971,-1.55244290829,-0.672872006893,-0.627328872681,-0.902792572975,-0.973504364491,0.574531197548,0.516195774078,-0.289585292339,-0.0394250899553,0.272458523512,-1.12148869038,-0.449013531208,-1.22126150131
7168,-0.838747620583,-0.483885198832,1.08379995823,0.757198274136,-0.806025147438,-0.649658620358,0.0547838062048,-1.50959813595,0.754137277603,0.248599410057,-0.184673801064,0.339204281569,-0.542298436165,0.459563672543,-0.189886718988,0.211334854364,-0.478550136089
