rid,CPC002_HA1E_6H:BRD-A52805806-001-02-8:10,CPC002_HA1E_24H:BRD-A52805806-001-02-8:10,CPC002_HCC515_6H:BRD-A52805806-001-02-8:10,CPC002_HCC515_24H:BRD-A52805806-001-02-8:10,CPC002_PC3_6H:BRD-A52805806-001-02-8:10,CPC002_PC3_24H:BRD-A52805806-001-02-8:10,CPC002_VCAP_6H:BRD-A52805806-001-02-8:10,CPC002_VCAP_24H:BRD-A52805806-001-02-8:10,CPC018_A375_6H:BRD-A52805806-001-02-8:10,CPC018_A549_6H:BRD-A52805806-001-02-8:10,CPC018_A549_24H:BRD-A52805806-001-02-8:10,CPC018_ASC_24H:BRD-A52805806-001-02-8:10,CPC018_HEPG2_6H:BRD-A52805806-001-02-8:10,CPC018_HT29_6H:BRD-A52805806-001-02-8:10,CPC018_MCF7_6H:BRD-A52805806-001-02-8:10,CPC018_MCF7_24H:BRD-A52805806-001-02-8:10,CPC018_NPC_24H:BRD-A52805806-001-02-8:10,CPC018_PHH_24H:BRD-A52805806-001-02-8:10,CPC018_SKB_24H:BRD-A52805806-001-02-8:10
256364,-0.341641396284,0.271966397762,0.0131239965558,0.30358093977,0.930627405643,2.5123333931,0.646736383438,0.926943182945,0.614457607269,0.603511571884,-0.419049978256,-0.512149989605,0.576772630215,0.959202647209,0.604795873165,-0.260554224253,0.170444786549,-1.02784991264,-0.300385802984
332,0.48537042737,0.768019795418,-0.385207116604,0.221563175321,-0.274625062943,-0.0878687798977,-0.303979128599,0.463491976261,-0.228726267815,0.519283592701,0.401850014925,-0.150999993086,1.00326061249,0.446752548218,-0.249309554696,1.15869998932,-0.628968834877,-0.518450021744,-1.10468089581
2058,-0.203176274896,0.694349825382,-0.250989973545,0.322784990072,1.0112593174,-0.270624011755,0.508152127266,0.35270819068,-0.137262165546,0.373858332634,0.950600028038,0.0441000163555,0.310894489288,0.460068285465,0.0778546631336,-0.392380177975,0.972248733044,0.292150020599,-1.49361824989
7849,1.47216701508,0.252521395683,0.146496221423,-0.790249705315,0.648130059242,-0.223822534084,0.347242712975,-0.0214559622109,-0.39011412859,-0.0397455692291,-0.990650057793,-0.68130004406,-1.4530736208,0.890726089478,-0.458328425884,-0.368550539017,-0.829233050346,0.777049958706,0.175735354424
23244,-2.13873004913,-0.661243975163,-0.16107840836,0.127317249775,0.786864340305,-0.688925325871,0.916610062122,0.688795149326,-0.271564304829,-0.0696800351143,-0.792099952698,0.338300019503,0.341459691525,0.147886425257,-0.441314935684,-0.724022626877,0.753253698349,0.625550031662,-0.126428335905
7494,0.462096691132,0.582832634449,-0.0610813498497,0.4737842381,0.0167925059795,-0.219288229942,-1.49528503418,0.399255633354,-0.993092656136,0.553665518761,-1.15989995003,-2.02474999428,0.458584725857,-0.0837316662073,0.0970653891563,-1.00682795048,0.141773074865,1.26569998264,-0.21530303359
4836,0.958895325661,-1.70959055424,0.315122276545,-0.314452201128,-0.17613747716,0.520687222481,1.04902613163,0.305874347687,0.0509634166956,0.2146474123,0.723500013351,0.0108499974012,-1.00308430195,0.803770303726,-2.34954309464,-0.0431669875979,0.0360037609935,1.01205003262,0.382710248232
23647,0.430693238974,0.460556417704,-0.372410833836,0.644957840443,-0.46476072073,0.0816617161036,0.812920033932,0.582922041416,0.916573882103,0.044306397438,-0.335150003433,0.845950007439,1.14872992039,1.08554506302,0.853175699711,1.20302224159,0.0558426938951,-0.235300004482,0.470560193062
10617,-0.952541232109,-1.87144315243,0.828593194485,0.325786143541,-0.188651651144,0.0504845865071,-0.0910519510508,0.283642977476,0.217497438192,-0.733584523201,1.18819999695,-0.204300001264,0.929033517838,-0.032347984612,0.166583031416,0.955253839493,1.30359101295,0.0101000070572,-0.369986534119
2184,0.400333046913,-0.523727416992,0.0743101537228,-0.142656639218,-0.550256729126,0.275128424168,0.171882584691,0.970650553703,-1.12792539597,-0.0271111465991,0.583000004292,0.150449991226,0.413018196821,-0.257249087095,0.40192937851,0.418640822172,0.582810163498,1.22895002365,0.753075540066
5355,1.23426675797,0.219163373113,0.172777846456,0.633146345615,-0.696485519409,0.69644010067,0.164520218968,-0.575307786465,0.601362705231,0.118236735463,0.446900010109,-0.392399966717,-1.28142988682,1.02774846554,-0.694973230362,0.117177978158,-0.361072927713,0.356550037861,1.52973794937
6659,0.0858358293772,-0.40909999609,0.801573336124,0.332677364349,0.394517153502,0.177453890443,0.82376909256,0.0282942801714,-0.510919809341,-0.822409033775,0.616199970245,0.498000025749,1.39161777496,0.0710290372372,0.186868458986,0.650214791298,-0.067597463727,0.159399986267,0.786141097546
7016,-0.402429848909,0.730694174767,-0.237466305494,-0.333741605282,-0.221938759089,-0.57224881649,-0.0654529631138,-1.55349719524,-0.318232089281,-0.326778590679,0.644500017166,0.531049966812,-1.10974812508,-0.11637558043,-0.670560121536,-0.521728336811,-0.0711356252432,0.414300024509,1.1446160078
90861,0.483831822872,-0.0312820412219,0.13958376646,-0.161911815405,-0.91465741396,0.00313411653042,0.835655868053,0.248509541154,0.857129693031,-2.27797698975,0.719500005245,0.316449999809,0.322512030602,0.32356774807,0.351809233427,-0.503909766674,0.467051774263,0.13504999876,-1.03194379807
10670,0.506884992123,0.677202522755,0.379910409451,-0.190206304193,-0.363398909569,0.326594769955,0.471957534552,0.278730124235,0.379449158907,-0.833661079407,2.05924987793,-0.711500048637,0.0947270691395,0.186439290643,1.03672027588,-0.526071190834,-0.165095210075,0.544049978256,0.00464744865894
79071,-0.0398686416447,-0.406072169542,-0.133114859462,-0.783751130104,-0.641236245632,-0.237326487899,-0.00893732905388,0.163208320737,0.1796194911,-0.10691857338,0.0992499887943,-0.390799999237,0.0808004587889,0.568141579628,-0.395467072725,-0.598371684551,-0.0660173892975,-1.58319997787,-1.44468474388
64746,0.597316384315,-0.521891891956,0.350669950247,-0.348803818226,0.486644685268,0.365397423506,-0.966832399368,1.00747931004,-0.287939488888,-0.304775923491,0.980999946594,-0.323949992657,0.616137087345,-0.923757076263,0.855270266533,1.68480288982,-0.355814635754,0.737499952316,0.0297159403563
5366,0.348236560822,-0.632568180561,-0.332059621811,-0.459797561169,-0.0868861228228,-0.957590520382,0.0714001655579,-1.19989705086,-0.288335770369,-0.573433756828,-0.190600007772,0.613900005817,-0.412580281496,0.00493434071541,0.649993419647,0.436835378408,0.74643945694,0.336750000715,0.900997161865
11344,0.15944878757,-0.346517235041,0.398517370224,0.248302608728,-1.64595484734,0.48873269558,0.428600549698,0.196696341038,0.269827961922,0.365819394588,-1.91174995899,0.0713999867439,-0.282917201519,0.835900902748,0.630369603634,-1.18971669674,0.376946657896,-0.394650012255,-0.657869517803
10013,-0.379198014736,-0.248310595751,0.258812278509,0.171450480819,0.650083839893,0.801166415215,-0.540548682213,0.896619677544,-1.54260408878,1.54133892059,-1.46340000629,-0.310350000858,0.25717651844,0.110752366483,1.00094592571,0.455993205309,-0.950619518757,0.56869995594,0.574886023998
5829,0.90456366539,0.309235572815,0.245807394385,-0.105149917305,-0.00477120280266,-0.259078353643,-0.110189020634,-0.286487340927,-0.198526233435,-0.0685059726238,-1.1631000042,0.454999983311,-0.683673202991,1.22462332249,1.24159038067,0.462428897619,0.405856609344,-0.538850009441,-1.5506156683
5257,0.640863180161,0.191513121128,0.349141180515,-0.251914411783,0.431024998426,0.29926481843,0.136515393853,1.14568805695,0.687091827393,-0.194475457072,-0.803049981594,-1.078799963,0.123315349221,1.11031639576,-0.274328827858,0.758642435074,0.0342515818775,1.7677000761,-0.611725568771
22794,1.49995779991,0.74712562561,0.378102868795,0.611186683178,0.558069288731,0.0911444351077,1.14085459709,0.501586616039,0.171606659889,-0.244350671768,-1.19525003433,0.245700001717,1.05471682549,1.34525191784,0.226028859615,0.545102655888,0.262657701969,-0.538900017738,0.202772140503
9761,0.61268979311,0.454066127539,0.0676525384188,0.608146548271,-0.600364923477,-0.114470720291,-0.301039546728,1.64283645153,0.0741878300905,-0.00369021296501,-0.608999967575,0.220500007272,0.755756556988,0.288276225328,0.0375358238816,0.35935997963,-0.0312269106507,-0.529550015926,-0.516727507114
23326,0.43459430337,-0.646001756191,0.458729207516,0.643050551414,-0.992449104786,-0.54066580534,-0.88353395462,0.123510748148,-0.500227808952,0.334358155727,0.641650021076,-1.24484992027,0.241146892309,-3.29194736481,-1.25958192348,-1.0667039156,-0.403929919004,-0.304600000381,-0.461114943027
10972,-0.421316504478,-0.103611685336,-0.0913256555796,0.60946303606,0.308414876461,0.314705759287,-0.569474458694,-0.754575848579,0.554155409336,-0.453275829554,-0.429650008678,0.0239499807358,0.523996770382,0.248946905136,0.674802958965,0.893876969814,1.74640619755,-0.352400004864,-1.45470046997
10523,0.423366129398,0.176520958543,0.19210895896,-0.50806581974,0.449339389801,-0.244027540088,1.45423364639,1.39906191826,0.345476955175,0.510167598724,-1.32790005207,-0.527450025082,0.956437408924,0.910933434963,0.399866372347,0.491181969643,0.501345455647,-0.071650005877,-0.36181306839
79090,-0.837527275085,-0.878215014935,-0.926413416862,-0.5054718256,-1.11870062351,0.0975008830428,1.16272139549,0.763607382774,0.133523195982,-0.901246190071,0.538500070572,0.340550005436,-0.263007104397,-1.17806839943,-0.242822289467,1.27171289921,0.787071943283,-1.14225006104,0.395023077726
27032,1.15632379055,0.510466694832,-0.370231598616,-0.296328604221,-0.124674722552,0.149965912104,0.60267663002,-0.647054255009,-0.461491405964,-0.538087666035,-0.907050013542,-0.646849989891,0.0230237394571,-0.418529868126,0.242284089327,0.372695147991,-0.400981366634,-2.1424498558,-0.173889219761
9097,0.0126922726631,-0.631770253181,-0.731864273548,-0.461019456387,0.777104139328,-0.293616592884,0.21104952693,0.288495242596,0.364242732525,0.472362011671,-0.210099995136,-0.42619997263,-0.939455866814,0.758916497231,0.166981592774,0.184398770332,-0.498901277781,-1.90649998188,-0.289785504341
10513,0.253630042076,0.0300627518445,-0.211489468813,-0.115796759725,2.06438183784,0.249533116817,-1.07555055618,0.745422840118,-0.339603513479,0.102586507797,-0.401549994946,-1.2704000473,-0.0846684724092,-0.358921438456,0.407029569149,0.978670477867,-0.505024135113,0.428900003433,-0.240805566311
1891,-1.58913612366,-0.354023993015,-0.920669198036,0.460016667843,-0.0283939000219,0.227399408817,0.702218532562,0.0140057504177,-1.06022238731,-0.58491820097,-0.630900025368,0.519749999046,-0.238813042641,0.391945242882,-0.470438808203,-0.515775263309,-0.0630465745926,-0.139750003815,0.674946188927
3066,0.375806212425,-0.0793124288321,-0.416605979204,0.551785409451,-1.38302016258,0.340812385082,0.189978525043,0.26013609767,0.517629384995,-0.21993213892,2.23460006714,0.0919499993324,0.293463617563,0.974425137043,0.456288039684,1.0933150053,1.28448712826,-0.286650002003,-0.503131449223
9801,0.709635019302,0.779879748821,1.16378641129,0.682734549046,0.604390025139,-0.314282059669,-0.865825414658,-0.570402085781,-0.842690587044,-0.0483538359404,-1.00989997387,-1.45650005341,0.302904546261,-0.758373141289,0.27769073844,-3.68923592567,-0.112171731889,-0.713699996471,-0.748138427734
1459,0.2428779006,0.00855565071106,-0.353314459324,-0.495775312185,0.503431558609,0.22118973732,0.394241154194,-0.797125458717,0.737487494946,-0.325294077396,-0.775800049305,0.093699991703,-1.40478515625,0.18021568656,-1.55465185642,-0.0935886055231,-0.0812747329473,-0.552250027657,0.980347812176
9703,0.519392848015,0.345554351807,-1.12046074867,0.350780367851,1.90895664692,1.59280395508,0.880168557167,1.28342759609,1.20791149139,-0.14007408917,0.657000005245,1.28974997997,0.913651227951,0.232747644186,-0.428909868002,-0.0818131864071,0.304861485958,-0.0566500127316,-0.468999624252
10606,0.30951577425,-0.130944997072,-0.235388591886,0.538707196712,0.125570461154,0.163151800632,-1.05005669594,1.36303031445,-0.337641447783,-0.808261156082,1.15824997425,-0.120249986649,0.328846096992,-0.91446018219,0.682411491871,0.48623073101,-0.413427829742,0.989149987698,-0.196263074875
1017,-0.993739128113,0.366523116827,0.0406712442636,-0.357072293758,0.406867593527,0.485053777695,-1.13897943497,0.0794964879751,0.368261933327,-0.745426177979,-0.211450010538,0.285199999809,-1.21161282063,0.522191822529,-0.0402813479304,-0.0813929364085,0.734675884247,0.738049983978,1.04815006256
9813,-0.700655579567,-0.348783314228,0.403308272362,-0.117266073823,-1.15146958828,-0.676487326622,0.222802013159,-0.458905935287,0.16460108757,-1.03801286221,0.111599996686,0.0485999584198,-1.80604493618,0.138691678643,-3.54185271263,-0.36897701025,-0.595381438732,2.80539989471,0.847628355026
7485,0.837248444557,-0.691888391972,-0.824676156044,0.289532065392,0.968439698219,-0.897028386593,-0.934164643288,-0.345676779747,0.096454270184,-0.434188008308,1.60225009918,-0.401749998331,2.28249835968,0.63565158844,-0.0370962619781,0.236270666122,-0.477002292871,-0.00769999623299,-0.528050482273
2109,-0.520391583443,0.442000985146,-0.474630445242,0.33753874898,-0.0261056125164,0.181818529963,-0.109856970608,1.23187804222,-0.113827764988,-1.07369446754,1.21540009975,-0.658100008965,-0.403426766396,0.760891497135,1.58916449547,-0.104396216571,0.476460903883,-0.469049990177,-0.780671656132
23271,0.141609013081,-0.194001436234,-1.35283231735,-0.298742979765,-0.00808287784457,-0.0758219212294,-0.344416081905,-0.413961589336,-0.413476347923,-0.846843957901,-0.136749982834,0.318000018597,-0.758524477482,-0.190014466643,-0.832276344299,-0.364848285913,-0.136284187436,-0.761500000954,1.03938364983
9915,-0.0713241249323,-0.48265221715,-0.026784107089,-0.961296319962,-0.116026416421,-0.163641989231,-1.57797002792,-1.16393470764,-0.507072091103,-0.387241840363,1.16620004177,0.406850010157,-1.83788478374,-0.354539513588,-0.663392961025,-0.27801284194,-1.21138191223,0.000650000059977,0.518309473991
9552,0.546186447144,-5.37166643143,-0.611557066441,-0.0902499705553,-0.571720123291,-0.269068777561,0.517710626125,0.221491545439,-0.197927236557,-0.727989315987,-0.541599988937,0.517650008202,-0.310809135437,0.120328858495,-0.117492809892,1.12076592445,0.0948665961623,-0.601300001144,-0.193454623222
93487,-0.797736227512,0.941963553429,0.240188732743,0.972712993622,0.723125815392,0.353367984295,-1.41691255569,0.520478665829,-0.994366049767,1.20808577538,1.96965003014,-0.660799980164,0.568369030952,0.844126701355,0.397997140884,0.0846390873194,0.149766862392,-0.501600027084,0.755594968796
2956,0.0520332120359,1.33303451538,-0.199916034937,0.308854937553,0.613319575787,-0.261981368065,-0.527031004429,0.209824681282,-0.284202456474,0.520754575729,0.133899986744,-0.473699986935,-0.93200314045,0.0855736732483,1.37748527527,0.348878651857,-0.19474324584,-1.3381499052,1.21577167511
11065,0.77880358696,0.112216696143,-0.22263815999,0.324110984802,-1.56503021717,0.238251030445,0.497169315815,0.255419701338,-0.0732171833515,-1.554027915,0.181100010872,0.750100016594,0.1671782583,-0.528542876244,1.46790313721,0.205903336406,-1.21349310875,1.47685003281,-1.10887169838
9653,-0.264915823936,-0.0561478212476,-0.268132328987,-0.464501827955,-0.992654919624,-0.451384097338,-0.34041711688,-0.19463300705,0.38318413496,1.12425076962,-0.186249986291,0.424349963665,-0.00719529390335,0.463118195534,-0.0396502576768,-1.40622723103,1.00847959518,-0.449200004339,0.74961066246
200081,0.716379642487,-0.433594912291,0.725967884064,0.44552564621,1.26399993896,-0.283511251211,-0.264951348305,1.16443312168,0.0782394781709,-1.53548562527,0.207150012255,0.461349993944,0.117443487048,-0.0547800809145,0.401658773422,-0.915060162544,-0.189816623926,-0.0957499966025,-0.918657898903
3337,-0.559695124626,0.303566783667,-0.650889933109,0.000809468328953,-0.174873709679,-0.0717845112085,-1.44464540482,0.432276785374,-0.540215730667,-0.0704340487719,0.328999996185,-2.18260002136,-0.296530067921,-1.70566856861,0.544033765793,-0.959717035294,0.650983273983,-0.126850008965,-0.300419688225
11073,-0.718549013138,-0.705506205559,0.963645994663,0.143170505762,-0.678963541985,0.709298789501,-1.04551672935,-0.287748128176,-0.20049034059,0.96958899498,0.636849999428,-0.610599994659,-0.422603726387,-0.359438687563,1.5962870121,-0.885404169559,-0.311087220907,-0.848049998283,0.786525726318
23,-0.760217666626,0.589051306248,-0.338205009699,-0.739380478859,0.101186797023,0.00181658565998,-0.3717841506,-0.116989709437,-0.0240686535835,-0.837088227272,-0.514850020409,0.611899971962,-0.306400477886,0.0490419715643,-0.610028505325,0.0550755038857,0.250263988972,-1.73675000668,0.746432542801
5641,-0.392616420984,-0.902481794357,-0.687358856201,0.023070205003,0.162466168404,0.166002988815,-0.16680419445,0.802576780319,0.192861482501,0.528631746769,1.65410006046,-0.0663999915123,0.271621018648,0.942771613598,-0.0924851447344,1.25545310974,-0.791453957558,-0.512149989605,-0.0651500597596
8720,1.08763444424,0.462225437164,-0.0337135195732,-0.304954826832,0.906795918941,0.0887402147055,-0.192849680781,0.213683649898,-0.692217588425,1.78883993626,-1.29649996758,-1.35905003548,0.96960413456,-0.523927569389,0.696881532669,1.05066490173,1.08303368092,-0.827600002289,2.78130149841
10782,-0.429058015347,-0.324942886829,-1.49146080017,-0.88509863615,-0.770525753498,0.683439970016,0.655851483345,-0.275538504124,-0.5329195261,-0.660409510136,-0.540599942207,-0.0543999969959,-0.523735284805,0.273443669081,-0.841135144234,0.196975231171,-0.332979202271,-1.53700006008,0.291047424078
25932,0.470641732216,0.385241150856,-0.768928706646,-0.202543720603,0.463733524084,-0.173364907503,-0.875242948532,-0.969482958317,-1.44900584221,-0.888288617134,0.340999990702,-0.56099998951,0.154610410333,-0.890705108643,-0.737208604813,-1.4915394783,0.247422412038,0.10000000149,-0.877400755882
3028,-0.701060533524,0.61265873909,-0.668769717216,0.499256283045,-1.16785645485,0.337247163057,0.389828145504,1.25861060619,0.230874896049,-0.933170199394,-0.372300028801,0.719449996948,-0.198485225439,0.264942228794,0.939373672009,0.787048399448,0.22261479497,-0.230650007725,-1.59671926498
6804,0.771660625935,0.112896732986,-0.151598468423,0.397306323051,1.15438103676,-0.3204215765,1.80771231651,0.548900365829,0.390847921371,0.430348217487,-4.2486000061,0.396649986506,-1.96558582783,1.38493311405,-0.43533423543,3.90268015862,0.0289563015103,-1.98555004597,-0.432628005743
890,0.421746760607,0.543051064014,-0.371300280094,0.325604975224,-0.640082716942,-0.243055701256,0.633345723152,0.374122202396,0.385237514973,-0.297351062298,0.464550018311,1.22535002232,0.979465842247,0.951275885105,1.10617470741,0.638222932816,-0.383654177189,0.183299988508,-0.845587134361
6390,-0.727501153946,-0.946118354797,-0.530639648438,1.20529389381,-1.7878767252,-0.0141748338938,-0.880339860916,0.297537535429,0.112087607384,0.161445960402,0.443349987268,-0.479849994183,0.640227615833,0.733946025372,0.176241263747,-0.103207930923,0.845830559731,-0.254800021648,-1.72207510471
4303,-1.09757483006,0.543417394161,-0.473255395889,-1.2661973238,1.21889972687,-0.212357893586,-0.259289205074,0.84045791626,-1.13054609299,2.18671894073,-1.66009998322,-0.718600034714,-0.221019282937,0.106332182884,-0.0833095982671,0.451789975166,0.340436130762,-0.47490003705,0.385424226522
10953,0.178065985441,0.041057612747,-0.351466715336,-0.00534985214472,-0.94077527523,0.192197754979,1.61114811897,0.929262816906,-0.0749443769455,-0.456180512905,1.06124997139,0.727699995041,0.112282648683,0.10211867094,0.219947934151,-0.651591420174,1.54436182976,0.319150000811,-2.2080283165
22889,-0.299832314253,-0.630987823009,0.019735366106,0.391972571611,0.934728264809,0.0461127460003,-1.69593942165,-0.127832770348,-1.60652279854,-0.014869093895,0.250450015068,-1.64419996738,-0.03540186584,0.769854187965,0.518698632717,0.339156031609,-0.255046755075,0.51004999876,0.908206582069
3098,-0.0930764824152,0.506039917469,-0.201407700777,-0.13542740047,-0.372510999441,-0.453458666801,1.10924446583,0.60827088356,0.0682823359966,-1.67330765724,0.276849985123,0.229849994183,1.45356857777,-0.331380575895,-0.0582771897316,0.506226956844,0.323552727699,0.293949991465,-1.46607518196
11044,0.0724581256509,-0.1733545959,-0.0728150606155,-0.77389639616,-1.13936984539,0.260016411543,-0.822508335114,-0.926537275314,-0.378526061773,-1.26793539524,0.220449998975,0.598600029945,0.01298796013,-0.568895161152,-0.400489836931,-0.26463329792,-1.18935406208,0.60490000248,0.805605053902
8985,0.570516765118,0.276589840651,0.6469643116,0.410794645548,-1.04955196381,-0.00553108006716,-0.314770847559,1.08093941212,0.51202660799,-0.360035836697,-1.28194999695,0.213799998164,0.569772660732,-0.404164016247,-0.0355694442987,0.376407533884,0.235274896026,0.700900018215,-0.94646859169
66008,0.622264921665,0.427387028933,-0.593932807446,0.0129090845585,0.928077936172,-0.713039159775,1.30467820168,0.207845836878,-0.412215232849,0.24220636487,0.611699998379,0.45664998889,0.0406917333603,0.353096812963,0.521613299847,0.257927447557,0.811578273773,-0.252900004387,-0.675405323505
9217,-0.160037592053,0.93113899231,-0.225761562586,-0.290978729725,0.855241715908,-0.179651930928,-0.0736344158649,0.115320086479,0.277600944042,-0.709716022015,-0.468449980021,0.389649987221,0.181131348014,0.96072781086,0.0582121014595,-0.717543721199,1.356325984,-0.124450027943,-0.734745204449
701,-0.282428562641,-0.0704959109426,-0.348439097404,-0.818948745728,-0.649640202522,-0.63295674324,-0.0633921027184,-1.24382078648,0.190574109554,0.312382906675,0.725499987602,0.295450001955,-0.859919250011,-0.157920390368,-0.0483938902617,0.0939320549369,-0.627301454544,-0.440799981356,1.05722129345
6182,0.659023880959,0.807805836201,0.372496813536,1.05058789253,-0.705804407597,0.553146421909,0.875396490097,0.655593395233,-0.181971147656,0.567033410072,-0.352449983358,0.48835003376,1.0414993763,0.979726731777,0.411989629269,0.505853295326,0.460162132978,0.0,-1.24838495255
4860,0.042567640543,-0.996901571751,0.236995190382,-0.928415477276,-1.63027131557,0.630791604519,0.483793705702,0.507719099522,-0.19181458652,-0.766350448132,-0.630199968815,1.30134999752,-0.221436262131,0.0638989806175,0.718199849129,0.365016698837,0.368138223886,-0.416199982166,-2.45659542084
7398,0.0636854991317,-0.544340610504,-1.13822078705,1.24109089375,0.201583907008,-0.0701677501202,-1.99146604538,0.511520385742,-0.88314640522,1.72450828552,1.36434996128,-1.14985001087,-0.10312833637,-1.07802534103,0.75592148304,-0.517820596695,0.930749535561,0.0881499946117,1.3095921278
6117,0.151870250702,0.268090963364,-0.211135610938,0.924479722977,-1.15018236637,0.817856431007,-1.3737487793,0.842440664768,-0.0193424522877,-0.558859705925,-1.08239996433,-0.27840000391,0.867684781551,0.53800368309,0.0678031891584,-0.237596809864,-0.0649945735931,-0.775950014591,-1.24214279652
23588,-2.54326915741,0.506159543991,-0.419813513756,-0.502737641335,-1.04327571392,-0.223776489496,-1.54621148109,0.343720197678,0.097548186779,0.671693325043,2.90645003319,-0.274899959564,-0.752163112164,0.425008773804,0.587148010731,1.92868423462,-4.07147598267,-0.0257000029087,-0.113942466676
949,0.272899746895,0.574196100235,-0.0651412531734,0.460272282362,0.0173177905381,0.599031925201,0.864319443703,0.745970785618,0.490308582783,-0.222569644451,-0.583400011063,-0.527949988842,0.669202208519,0.939258813858,0.082639940083,0.928016424179,-0.00703140348196,0.306349992752,0.408386170864
7168,1.0974136591,-0.062504902482,0.0495911352336,0.020457053557,0.567158520222,0.150908902287,-0.525680959225,-1.45213603973,0.38100656867,-0.266511499882,2.03174996376,0.162300020456,-0.00409241020679,-0.0555448234081,-0.19409057498,-1.00189518929,-0.160994574428,0.133450001478,-0.521478056908
9375,0.0970413088799,0.733234941959,-0.692376613617,-0.282762736082,0.651371598244,-0.215408593416,0.67407399416,-0.144413217902,0.824571013451,-0.170988827944,1.20064997673,-0.773150026798,-0.582651257515,-1.00409245491,0.114885725081,-0.281687200069,0.144064590335,0.0274500250816,-0.565705418587
4927,0.464990794659,1.22168731689,-0.399904221296,-5.05880117416,-1.03416442871,-0.810620605946,0.373443841934,0.618367493153,0.295303553343,-0.779925346375,-0.0269000008702,0.495199978352,1.04399752617,0.99797976017,0.474876433611,0.421201348305,0.751874148846,-0.712450027466,0.310941845179
2523,0.467681884766,0.440377086401,-0.67338013649,-0.320757687092,-0.296064913273,0.221268370748,-0.461489915848,-0.127760007977,-0.477235645056,0.295426666737,-0.560450017452,0.336600005627,-0.645312070847,-0.48719638586,0.58653575182,0.212927252054,-0.426489859819,1.43659996986,1.31509304047
58497,0.841472864151,0.137072205544,-0.823066711426,-0.495473206043,1.23018848896,0.163709178567,0.118383944035,0.801597714424,-0.374218970537,0.259439587593,-0.337200015783,-1.31859993935,0.281973779202,0.424827516079,0.627859055996,0.495207160711,0.152362585068,0.630299985409,3.20370435715
6856,0.680063068867,-0.0273952111602,-0.227157026529,0.140371903777,0.340837091208,0.428389251232,-1.09717512131,0.33495375514,-0.297238886356,-0.387524724007,-1.56605005264,-0.5638499856,0.388171553612,0.898950457573,0.32492262125,0.276530206203,1.17701888084,-1.26785004139,-0.0116430521011
26036,-0.180603742599,0.191935390234,-0.32843542099,-0.179259315133,0.560235202312,-0.0110441446304,-0.623042464256,0.479380965233,0.00905004143715,-0.540102601051,-1.30199992657,-0.143150001764,0.63024532795,1.23477697372,0.246595323086,0.0677809044719,4.39125347137,0.569249987602,-0.465842992067
10206,-1.22844910622,-0.144835233688,-1.37066686153,-1.06154680252,0.0576384365559,-1.30562901497,-0.316280305386,-2.24422597885,0.297565817833,-0.282342016697,1.78359997272,0.207849994302,-0.831511378288,0.0848091244698,-0.217942029238,0.0386650450528,0.254822075367,0.2445499897,0.519013345242
25793,0.477292597294,0.340857118368,-0.155908554792,-0.579512178898,0.794491291046,0.331638753414,-0.245848119259,0.734093248844,-0.521209955215,-0.388966411352,1.21994996071,-0.00174999982119,0.581109941006,0.0849386230111,0.782488286495,-0.746261954308,0.179324835539,-0.0080000013113,-0.509749114513
55556,0.106012940407,0.110107332468,0.333480268717,0.346805393696,0.276957392693,0.167785048485,-0.238914519548,0.289243340492,0.413231432438,0.0998190939426,1.54815006256,-0.603150010109,0.371387779713,0.434948593378,-0.315488666296,-0.735987722874,0.663224339485,0.926299989223,-0.907441914082
3978,0.23718136549,0.654505372047,0.0545988082886,0.620417952538,0.693136751652,0.564916670322,0.913521945477,0.791213274002,0.287176072598,-0.117572754622,-1.14109992981,0.575749993324,0.761616170406,0.578596055508,1.2827988863,0.594694972038,-0.311843961477,0.720749974251,1.83382129669
10681,0.274366289377,0.77305907011,-0.067913338542,0.465822517872,1.13806140423,0.484113335609,0.531606316566,0.416835427284,-0.0428307056427,0.80744946003,-1.76974987984,0.132699981332,1.179723382,0.787049710751,0.309829354286,0.721892058849,-0.0832222104073,0.156499996781,1.36956906319
3638,0.210051372647,0.0689766928554,-0.700441122055,-0.37857940793,-0.805807113647,-0.196212917566,-1.27224040031,-0.898718953133,-0.528622090816,0.0811650827527,-0.657150030136,-1.32980000973,-1.22123944759,-0.818141222,-1.80353188515,-2.40279221535,-3.79277062416,0.2119499892,-0.442094832659
8349,-0.566331863403,-0.00259232148528,-0.521115422249,-0.273105412722,0.128979697824,-0.0465018004179,0.975846409798,-1.09165716171,0.0169311910868,0.270886510611,1.04009997845,0.253899991512,-1.07767128944,-0.0118497014046,-0.623881042004,-0.454619258642,0.0609160959721,-0.363000005484,1.70354819298
6275,-0.121167935431,-0.521713852882,-0.498040109873,-0.1119549945,0.301456511021,0.321833312511,0.684502065182,-0.379095822573,0.30647277832,0.0983651578426,1.65719997883,0.139449998736,-0.0544651895761,-0.971472144127,-0.246940672398,0.0595325827599,-0.100461006165,0.6263499856,-1.6418081522
3895,0.972491979599,-0.100065603852,-0.0490609072149,0.339899003506,0.41795822978,0.258478671312,-1.01391458511,0.0774372816086,-0.875366210938,0.267405062914,0.766199946404,0.532950043678,-0.737341046333,0.857518911362,0.174550831318,0.378248900175,-0.407963305712,0.490050017834,1.33487606049
