rid,CPC004_A375_6H:BRD-K50660797-001-03-6:10,CPC004_HA1E_6H:BRD-K50660797-001-03-6:10,CPC004_HA1E_24H:BRD-K50660797-001-03-6:10,CPC004_HCC515_6H:BRD-K50660797-001-03-6:10,CPC004_HCC515_24H:BRD-K50660797-001-03-6:10,CPC004_HEPG2_6H:BRD-K50660797-001-03-6:10,CPC004_HT29_6H:BRD-K50660797-001-03-6:10,CPC004_MCF7_6H:BRD-K50660797-001-03-6:10,CPC004_PC3_6H:BRD-K50660797-001-03-6:10,CPC004_PC3_24H:BRD-K50660797-001-03-6:10,CPC004_VCAP_6H:BRD-K50660797-001-03-6:10,CPC004_VCAP_24H:BRD-K50660797-001-03-6:10,CPC015_A375_6H:BRD-K50660797-001-03-6:10,CPC015_A549_6H:BRD-K50660797-001-03-6:10,CPC015_A549_24H:BRD-K50660797-001-03-6:10,CPC015_ASC_24H:BRD-K50660797-001-03-6:10,CPC015_HEPG2_6H:BRD-K50660797-001-03-6:10,CPC015_HT29_6H:BRD-K50660797-001-03-6:10,CPC015_MCF7_6H:BRD-K50660797-001-03-6:10,CPC015_MCF7_24H:BRD-K50660797-001-03-6:10,CPC015_NPC_24H:BRD-K50660797-001-03-6:10,CPC015_PHH_24H:BRD-K50660797-001-03-6:10,CPC015_SKB_24H:BRD-K50660797-001-03-6:10
5054,-0.910150110722,-1.48446202278,-0.624164402485,0.253864228725,-0.386438727379,-0.86470001936,-0.397752702236,0.16191676259,-0.277289777994,-0.499722599983,0.908557415009,1.29676473141,0.595520138741,-0.181149989367,-1.30486369133,0.81147390604,-0.395500004292,0.294909477234,-0.241634473205,0.241215646267,-0.618274927139,-3.1587998867,-0.587300002575
3108,0.0353507399559,1.67786765099,-0.00208148360252,3.06813621521,-1.57495582104,1.21546673775,0.906228423119,3.15713047981,0.799004137516,-0.0378390103579,-0.83204460144,4.04550552368,1.01681625843,1.98344993591,0.358329325914,5.15307235718,-0.275499999523,-0.430594623089,0.324632883072,0.186445772648,0.842151045799,1.98239994049,0.317449986935
1950,-0.655767142773,-1.28256046772,-0.0205475986004,0.199039101601,1.46008241177,0.0989000201225,0.136272996664,1.22206246853,-0.35296317935,0.0563484169543,1.28177809715,1.70054018497,-0.0638414621353,1.18055009842,0.180718794465,0.612609565258,-0.401799976826,1.57089149952,-0.191077739,-0.196302175522,-0.957148790359,-2.53399991989,-0.877800047398
351,0.535064041615,-1.64476418495,-0.678976476192,-1.20081591606,0.335682690144,0.214866682887,-0.980482876301,-1.41991400719,-0.972019135952,0.225325763226,0.12741330266,-0.967594504356,-0.212084889412,0.177049994469,-1.56368243694,1.00825488567,0.231000006199,1.19233930111,0.232469826937,-0.556124389172,-0.228130728006,-0.0842999964952,-1.27279996872
4846,0.18587321043,-1.35237598419,-0.130095094442,-0.632509529591,0.957714915276,-0.0769333392382,-0.182909280062,0.253664523363,0.0920558869839,0.0929214209318,1.39895796776,-0.185597866774,-0.235720157623,-0.245799958706,0.187446385622,-0.362099289894,3.07155013084,-0.41533356905,0.470237791538,-0.956334292889,-1.19920265675,-0.24010001123,-1.61734998226
1452,-0.139383912086,0.151008188725,-1.74749851227,0.116017326713,-2.30229735374,0.366166681051,-0.124365627766,-0.250340819359,-0.361126095057,-0.880337119102,0.708225131035,1.11083483696,-0.854566514492,-0.479199975729,0.584058046341,-0.576028823853,-0.92484998703,-0.836074709892,-0.272394955158,0.77684879303,0.172185003757,0.212499991059,-0.123599998653
4776,-0.0868650600314,-0.680324971676,0.572974681854,0.691737949848,0.507709264755,0.34456667304,-0.178948029876,0.620824456215,0.143750429153,0.451302707195,2.27168488503,-0.348316818476,0.51892054081,1.3506500721,0.165714040399,0.750851273537,0.351200014353,0.907952666283,0.503243267536,0.265919864178,1.29547679424,1.42435002327,-1.72100007534
6908,-0.385646402836,-1.75298070908,0.535709559917,0.0686980783939,-0.655975222588,0.305966645479,-0.967265427113,-1.5079100132,-0.155786767602,-0.600949525833,-0.615035712719,1.49288594723,-0.0908300504088,-0.214499980211,0.752427279949,-0.21145696938,-1.34700000286,-1.89505183697,-1.20940971375,1.15846633911,-0.221354573965,-0.844499945641,-0.0612500011921
672,-1.89454364777,-2.40813589096,-0.624027788639,-1.21351647377,-0.16237705946,-0.622333407402,-1.29299020767,-0.549621462822,0.470882415771,-0.617544591427,-0.428934276104,1.79246783257,-0.486554563046,-2.03835010529,-0.561164736748,-0.67345559597,-1.09580004215,-0.155255928636,0.0155073516071,-0.877656817436,-0.451950609684,-0.0503500029445,-0.50854998827
5710,-0.18794965744,-1.32490706444,-1.3251478672,-1.27282416821,-0.827884554863,-0.809966683388,0.509750366211,-1.11969280243,-0.653385341167,-0.608875632286,-0.749303877354,-0.578486919403,0.500409901142,-0.658150017262,0.234057575464,-0.511226773262,-0.106499999762,-1.54015421867,0.439680933952,0.755302786827,0.0292600989342,-0.386550009251,-0.00194999948144
2115,-0.0517005696893,-0.075591377914,-0.206516489387,0.0608748197556,-0.16838607192,-0.404933363199,1.3223502636,2.02894067764,0.0876207575202,-0.360123217106,1.5041372776,1.22969532013,0.110285058618,-0.226149991155,0.0793443396688,-0.617461025715,0.19470000267,0.898493289948,0.0629738420248,-0.304147869349,-0.337535977364,2.49744987488,-1.44789993763
7015,-0.08323328197,-1.25373256207,0.149542063475,1.32571196556,1.15193212032,-0.834966659546,0.153216317296,0.668883562088,-0.301695436239,0.28218960762,2.19773483276,0.182771846652,-0.999652266502,0.436600029469,0.113270759583,0.137726381421,2.24955010414,0.873386144638,0.979581773281,1.17963635921,0.821567118168,-2.22184991837,-0.219749987125
8726,-0.167941108346,1.08132076263,-0.218056991696,0.249806836247,-1.92369222641,1.01386666298,1.85238516331,-0.217312335968,-0.464751809835,-0.214135617018,1.43114328384,1.26523590088,1.41948103905,0.241800010204,-1.26696002483,-0.500795900822,-0.259449988604,-0.738592028618,-0.155409753323,-0.344228416681,-0.410920768976,-0.860599994659,-0.863950014114
2185,0.0504362434149,-0.0093235457316,0.520514786243,0.956470489502,0.716180801392,-0.125200003386,0.248704537749,1.64873766899,-0.149544268847,0.498251974583,0.876626312733,0.431374013424,0.203338801861,0.892449975014,0.28968256712,0.630398929119,-0.356599986553,1.54641008377,-0.345093488693,0.105984091759,0.996765911579,-0.201750010252,0.258949995041
3315,-0.748230814934,1.9363451004,0.670184731483,1.8788561821,-1.11286747456,0.51846665144,1.51595687866,-0.404004633427,-0.496891349554,-0.344111591578,-0.175441116095,0.381800383329,-0.0887281149626,-0.338249981403,-0.173279196024,-0.206333786249,-0.0534500181675,-1.14550209045,0.00502230040729,-0.0488118194044,-0.592391550541,0.395549982786,0.00135000003502
5289,-0.724514067173,-1.03820359707,0.312139928341,0.197159349918,-1.61732208729,0.0174000002444,-0.1632155478,0.879903256893,-0.466833204031,-0.217324435711,0.6640406847,-1.09877467155,0.280208855867,0.764549970627,0.185109138489,-1.71614944935,0.439750015736,0.599899530411,0.274669766426,0.0785209685564,0.63859140873,-2.44809985161,-0.603199958801
868,0.110291369259,0.389678180218,-0.297885656357,1.95214414597,1.21290302277,0.339766681194,0.00723316241056,0.316904008389,0.293050974607,-0.255290031433,0.810523629189,-1.13974165916,-0.632682800293,0.0705000013113,0.138410747051,-1.23318779469,0.97595000267,0.379901051521,-0.669370293617,0.164185598493,-0.444622308016,-0.503399968147,0.995999991894
1677,0.303375661373,-1.11571383476,-0.527144908905,0.415308624506,1.16690194607,0.56783336401,0.0455226674676,1.43465816975,0.295127511024,0.24719761312,1.30431938171,0.628994047642,0.359366059303,1.40155005455,-0.397798657417,0.880932867527,-0.260150015354,1.0797598362,0.510351479053,-0.512144804001,0.290145546198,-1.23409998417,-0.279100000858
7043,0.917234539986,0.00822252873331,0.845871269703,1.06893277168,0.828404307365,-0.280766665936,0.104541219771,1.41412138939,-0.143429815769,0.67862445116,0.245257645845,-1.33634054661,0.34092053771,1.01125001907,0.468560785055,1.31808257103,0.0719999969006,1.3551388979,0.0194282047451,0.87363910675,1.06645441055,0.702000021935,1.30725002289
5613,0.567636966705,-0.471582859755,1.09016144276,-0.102822721004,1.10778975487,-0.0610666722059,0.293231248856,1.10205423832,-0.477094292641,0.395526230335,0.46152767539,-1.47960889339,-0.369285047054,0.510900020599,0.270546704531,1.64807462692,0.478200018406,1.33899581432,-0.301204651594,0.353332996368,0.363331913948,-0.680649995804,-0.429100036621
595,-0.0291346684098,-0.0863414630294,-0.236378923059,-0.391030490398,-0.694675207138,-0.502966701984,-0.339636683464,-1.04030799866,0.210215494037,-0.700516104698,-1.43106472492,0.796638548374,-0.44058161974,-0.209550023079,0.442387640476,4.72469711304,0.939199984074,-1.64792990685,-1.20006942749,0.6808770895,-1.16846501827,0.375349968672,-0.661750018597
4793,-0.330559074879,0.922226369381,-0.439943283796,1.37242591381,-0.498168945312,-1.00573337078,-0.0886260047555,-0.374705433846,-0.00776654668152,-0.195178776979,1.25260162354,1.18755328655,0.360408872366,1.02364993095,0.146903514862,-1.12407457829,0.0198500007391,-0.772556900978,0.341699540615,0.536114990711,1.8432996273,-0.838249981403,0.588149964809
2736,-0.00690269470215,1.29446351528,0.32674741745,2.00723814964,0.71855789423,-0.0494333207607,-0.332879215479,0.831719279289,-0.206521481276,1.73178112507,1.90271472931,0.749137163162,0.159613788128,1.14575004578,0.0457098484039,-0.0115544740111,0.257899999619,1.08124446869,-0.722442030907,-0.68269109726,-0.0631810352206,1.43735003471,2.31760001183
5290,-0.26682382822,0.619372367859,0.0685596764088,1.76091659069,1.12730240822,0.0468666478992,0.463159948587,1.56491744518,-0.156922310591,0.250375717878,1.7848418951,-1.51187360287,0.0667770206928,1.41519999504,-0.0317301303148,0.463500916958,0.619099974632,0.713058412075,0.384196043015,0.102624505758,0.699642837048,0.786149978638,-0.334299981594
6194,0.0,0.0125354034826,0.131462872028,-0.41589897871,0.000244860362727,0.0,-0.0162553656846,0.217614263296,-6.81659003021e-05,0.32387343049,0.00848566368222,0.0351768806577,0.169404745102,0.0,-0.203170537949,0.0,0.479999989271,-0.236303731799,5.63035828236e-05,-1.11757349968,-0.0781992301345,-4.99965000153,0.0
1676,0.306103169918,0.193457767367,-0.240679040551,-0.350327193737,1.04458832741,0.00220000743866,0.089720338583,1.5241972208,-0.180766493082,0.808621048927,1.91251587868,-3.09436321259,-0.14395044744,1.13835000992,0.613596439362,1.25395643711,0.648550033569,1.29278564453,0.639166116714,0.72957777977,0.895111441612,-1.08630001545,-0.224750012159
23512,-0.934277296066,-0.893282115459,-0.710977494717,-2.96481871605,-0.713460445404,-0.026166677475,-0.21197706461,0.409805983305,0.00923650711775,0.189065843821,-1.43460142612,1.02090930939,-0.328811168671,-0.969150006771,-0.319517970085,0.312316656113,-1.90350008011,0.53799700737,-0.0875196754932,-0.35954067111,-0.541240930557,-0.820199966431,0.343450009823
148022,0.0210429877043,1.25050926208,-0.17522020638,0.137444972992,-1.26102685928,-0.202266633511,-0.359383046627,0.150686964393,-0.0305382832885,-0.782839596272,-0.653315544128,1.87058579922,0.471452653408,-0.0780499875546,1.11248350143,0.0114148929715,0.00604999065399,0.185788780451,0.729525506496,1.2803235054,0.376553267241,-1.10249996185,2.5039498806
1906,-0.410122573376,0.669249296188,-0.00554296374321,0.212540388107,0.383753865957,-0.711000084877,-1.93542480469,1.74142980576,-0.319161444902,1.02634310722,0.549418568611,0.183920785785,-0.0151691883802,-0.272650003433,-2.00304198265,0.708949923515,-0.122850000858,1.31238615513,-0.0467148944736,0.361579477787,0.516107797623,-0.0489999949932,0.273400008678
8878,-0.464921176434,-0.124038882554,-0.521457195282,-1.53742849827,-0.885519504547,-0.131533354521,-0.946057081223,-1.81559824944,-0.140168011189,-0.89186245203,-0.980709254742,-0.969775259495,0.0175935551524,-2.57769989967,0.820212304592,-0.948766469955,-0.56970000267,-1.08088135719,-0.536986708641,-1.202059865,-0.0576489567757,-0.00065000000177,0.238199993968
3091,0.0948559641838,-1.84325993061,0.373755991459,-1.2188552618,-0.223409637809,-0.773699998856,-1.66687941551,-1.15386581421,-0.259793251753,0.585151553154,1.57434058189,0.040137887001,-1.27389788628,-2.4390001297,-2.0952899456,1.02357697487,0.0289499983191,1.13449764252,0.0574677586555,-0.608798027039,0.542803883553,-4.67700004578,-0.697849988937
5743,0.305144190788,-1.77948069572,-1.08490979671,-0.333029747009,3.80233645439,-0.0321666896343,0.0793896913528,2.31482768059,-0.170273572206,-0.357430517673,2.31499505043,-0.348601341248,3.57253456116,1.91680002213,0.726831197739,-0.808602690697,-0.868600010872,0.350619316101,-0.821592271328,-0.938236117363,0.121234431863,-0.657199978828,-0.227600008249
5321,0.58119136095,-1.09844362736,0.472710132599,0.354226350784,1.58008468151,0.122599989176,-0.552613079548,1.38649058342,-0.224182635546,0.292905658484,1.13268876076,-0.210447773337,-0.290416181087,0.240699991584,-1.33890676498,1.18048214912,-0.189750015736,0.776759505272,0.446146577597,-0.293052196503,0.380908191204,0.176599994302,-0.598450005054
4144,0.132559388876,-4.91704511642,0.0849888920784,-1.4578576088,0.335726559162,0.580000042915,-1.87279295921,0.604005396366,0.157217621803,0.415864259005,0.485736429691,-0.633145868778,-0.183680981398,-0.408149987459,-0.260755449533,0.619785547256,-0.257050007582,0.264976322651,0.456343710423,-0.694609761238,-0.0779912918806,0.00205000001006,-0.635250031948
1981,-0.19458308816,0.461296975613,0.0315328836441,0.512966692448,-0.558170080185,0.122766681015,0.231902644038,0.345429509878,-0.611158192158,-0.379199385643,3.31490921974,1.54036319256,0.256776422262,-0.0462999939919,1.56492614746,0.0815454721451,0.708099961281,-0.799837350845,0.570563554764,0.668708145618,-0.0588593035936,-0.24739998579,-0.910700023174
695,0.0581334978342,0.882358253002,-0.835805535316,0.93741106987,-1.23339176178,0.0972999930382,0.00118401646614,0.551047205925,0.670703589916,0.0699713975191,0.831361293793,2.49903893471,0.501712679863,-0.155850023031,0.493858337402,-0.182871639729,-0.575299978256,-0.314235568047,-0.580927073956,-0.17174051702,-0.377163439989,5.13864994049,-0.00474999845028
10398,-0.0203475505114,-1.27898824215,-0.463051795959,-0.137443646789,0.774476528168,-0.271166682243,-0.104362979531,0.666807293892,-0.326561957598,-0.299307733774,0.727507472038,-1.73726463318,-0.375705808401,0.561300039291,0.508131027222,0.308033615351,-2.04334998131,1.33667898178,-0.293656229973,-0.0110790431499,-0.389422506094,-1.80360007286,0.00170000002254
5708,-0.618230223656,-1.99762165546,-0.163512051105,1.19336509705,0.42642340064,-0.306933313608,0.0295902527869,0.796687662601,-0.127570703626,-0.0638385489583,-0.250497251749,0.0672206804156,-0.583957016468,-0.281700015068,-0.53032797575,0.802541434765,1.39794993401,0.790688753128,0.355842739344,0.87480032444,0.473262578249,0.0108499974012,-0.0671500265598
1213,0.0925033092499,1.99227583408,-0.518544852734,0.266599833965,-1.12292444706,0.310033321381,-0.688281536102,-1.09643554688,0.110542446375,-0.449698716402,-1.44915270805,-0.0417692810297,0.652451336384,-1.23584997654,-8.30774784088,-0.94701230526,0.160699993372,-0.795409023762,-0.217212885618,0.0150451958179,-0.692227065563,-0.76004999876,0.241200000048
226,-0.853107392788,-0.910077691078,-0.375853776932,-0.121074706316,-1.19451785088,0.0336000099778,-0.00882178544998,-3.90653443336,-0.007946819067,-0.701797485352,-1.59263157845,2.32927656174,0.633716106415,-1.40160000324,0.202098011971,-0.32816773653,0.0949500054121,-0.971917033195,1.52891385555,1.14813232422,-0.471935391426,-1.82910001278,-0.258599996567
6777,-0.215470433235,0.566249191761,-0.0761362165213,1.18695473671,-1.09641706944,1.16836667061,0.247099906206,0.288699388504,-0.219333827496,-0.102553412318,-0.235958397388,3.29239821434,0.0162320286036,-0.113200008869,-0.251102954149,-0.53360837698,1.38940000534,-0.775733470917,-0.857984185219,0.768092215061,-0.0988280326128,0.741750001907,-0.79650002718
2113,-0.297862201929,-1.19213092327,1.02393460274,0.028982758522,0.115518212318,-0.305666685104,0.36685436964,0.774406671524,-0.452308803797,0.175851643085,0.554559826851,-0.0322667509317,-0.750885784626,0.120449997485,0.379315435886,-1.55248630047,0.52505004406,1.47451305389,0.39953032136,0.407095015049,-0.385932266712,-0.980499982834,-0.470900058746
3329,-0.604965507984,-1.56055414677,-1.13072896004,-3.01342582703,-0.428838908672,0.828933358192,-0.359671711922,-2.43312311172,0.187192633748,-0.190434604883,-0.707663834095,0.36954665184,-1.26224827766,-0.850499987602,0.798730552197,-0.0366533696651,-0.373000025749,-0.81535166502,0.571683645248,0.119652926922,-0.39039632678,-1.17694997787,-1.15524995327
1050,-0.199147328734,0.389823883772,0.705587565899,0.305968284607,-0.910375595093,-0.0560333356261,-0.0465953871608,-0.799744427204,0.29271042347,-0.50275427103,-0.924289703369,0.161705359817,-0.491177350283,-0.00509998202324,0.346630811691,-0.0842880085111,-0.244249999523,-1.30046200752,0.429290652275,1.40561270714,-0.035569883883,-2.4444000721,0.51810002327
9491,-0.473185479641,-0.510791420937,0.0567772388458,1.73233544827,0.52591073513,0.316000014544,0.0547964200377,1.01374351978,0.328929841518,1.21891582012,2.09651279449,0.413219183683,0.446264714003,1.36275005341,0.0740063935518,0.372836858034,-0.797150015831,1.01239681244,0.732063889503,-0.11893209815,1.43420314789,-1.3478000164,-0.891849994659
22926,-0.185867488384,0.167697906494,-0.403019934893,0.377491414547,-0.68546962738,0.585866689682,-0.481763899326,0.241503536701,-0.167246371508,-0.250635892153,0.720807433128,-1.10724210739,0.0311891064048,-0.124100029469,0.769819140434,-0.981666326523,-1.41909992695,-0.0131322816014,-2.69930243492,0.469347476959,0.217506468296,0.864849984646,-0.100899994373
5899,-1.11159110069,-0.000350132817402,-0.435196846724,0.935241520405,0.494584530592,2.17200016975,-0.483270704746,-0.525022804737,0.536722540855,-0.0553060472012,0.706089377403,3.0091278553,0.483548760414,0.969399988651,0.0341036692262,0.0350427478552,-0.087650001049,-1.20630598068,-1.1290730238,0.479980975389,-0.493077367544,2.82909989357,-1.70814990997
5467,0.856330811977,0.999045550823,-0.473992645741,0.813240289688,-0.408476531506,-0.350966662169,0.571136116982,1.57475078106,-0.746895611286,-0.893844366074,0.107268422842,-0.539125084877,-0.310048878193,0.0949999988079,0.651878595352,-0.359788089991,0.36075001955,0.0708550289273,-0.604529082775,0.822809815407,0.723879635334,0.927399992943,0.771099984646
6774,-0.480754584074,0.337946563959,-0.727707266808,-0.447786062956,-1.4776699543,-0.217733338475,0.00420165061951,0.341421663761,1.0834980011,-0.337472051382,0.635063350201,-0.300334602594,0.344898641109,-0.636550009251,-1.42813920975,-0.0437357276678,-0.17049998045,-0.612292766571,-0.729276299477,1.21709394455,0.272251904011,0.0449000000954,0.912149965763
1788,1.15990662575,-0.142643794417,0.882601618767,0.0711710751057,1.49346160889,-1.21213340759,-0.453693419695,0.902257561684,0.502839744091,0.831994056702,1.77425050735,0.139775186777,0.191578865051,0.39105001092,-0.392849564552,0.0623061358929,0.293749988079,1.30442082882,0.872301995754,-0.207947432995,0.859390735626,-2.24090003967,-0.0275000035763
5921,0.113450035453,1.11772954464,-0.363640427589,0.386897623539,3.22489857674,-0.768266677856,1.2334792614,-0.457884073257,-0.731621980667,-0.157934784889,-0.686976611614,2.66444849968,0.395150721073,-0.240550011396,0.731723070145,-0.551912426949,0.475749999285,-1.60497665405,-1.08982527256,0.690422296524,-0.466532826424,-1.45535004139,0.897100031376
5721,0.0574766844511,0.271532803774,-0.0545512735844,1.0665999651,-0.485587060452,0.367599993944,0.372596591711,0.539991796017,0.748430728912,0.361197769642,-0.48411655426,-0.719627559185,-4.1220946312,0.416550010443,-0.146201997995,0.0190949030221,0.450549989939,0.341014146805,0.162679120898,-0.837514281273,-0.120581559837,0.478699982166,0.400750011206
2263,-0.144760668278,-1.51669502258,2.05240464211,0.421938478947,1.7209546566,0.556533336639,0.00161779671907,1.28988301754,0.161316007376,0.814836740494,1.40205192566,0.129489481449,0.0491902828217,1.21624994278,0.14424186945,0.663060545921,0.79549998045,0.927736639977,0.122067518532,-0.511590719223,0.285472720861,-0.855250000954,-1.12015008926
808,-0.539520561695,-0.468554645777,0.951755404472,1.42421507835,0.192171826959,0.188966661692,-0.0876558050513,1.72267365456,1.25079512596,0.356918931007,2.67550778389,-0.523914396763,0.0575801581144,1.01730000973,1.13006460667,0.254311203957,0.419200003147,0.626557528973,0.924297749996,1.04925179482,1.4947488308,0.410800009966,-0.38354998827
30001,-0.239676222205,-0.268085598946,-0.50280469656,0.969316840172,-1.04875469208,4.13470029831,-0.891119003296,1.16225194931,-0.200090914965,-0.343430221081,0.936252236366,-0.539241194725,0.241120845079,-0.754050016403,1.29131042957,-0.31726539135,1.42184996605,-2.0524187088,-0.796602487564,0.565164387226,0.460501909256,1.4700499773,-1.15135002136
348,-0.652868747711,-1.14014303684,-0.166218161583,0.899143517017,-0.106304764748,-0.288566678762,-0.489991277456,2.59794926643,-0.478020727634,0.49393877387,0.966670930386,-1.15989398956,-0.837836921215,-0.137999996543,0.97173845768,-0.392996519804,-0.629649996758,0.916606128216,-0.583526730537,0.639257848263,0.842192173004,-0.941799998283,-1.59490001202
30849,-1.21595811844,0.00818426162004,-1.84519767761,0.223555028439,-0.342431217432,0.372500002384,-0.174050152302,0.092197149992,0.0081861782819,-0.111864127219,-0.10695335269,-1.48602890968,0.231951728463,0.175249993801,1.96374857426,1.07530021667,-0.218549981713,-1.2990039587,-1.0516628027,1.05502057076,0.535993933678,0.349299997091,0.506550014019
1454,-1.12047719955,-2.15068554878,0.0839361995459,2.22631812096,-1.21511077881,-0.685133337975,-0.682897686958,0.458156526089,-0.875246047974,-0.413450807333,-0.0962645560503,0.858082175255,-0.057425186038,1.56264996529,0.694392204285,-0.373035520315,-0.160499989986,-0.157998144627,-0.448229521513,1.0086684227,-0.0412608534098,0.941200017929,0.0707500055432
6500,0.263176143169,0.688316345215,-0.744483232498,-0.298880577087,-1.66957139969,-0.14699998498,0.944797873497,-0.910191893578,0.320730835199,-0.590651988983,0.188517645001,-0.754910230637,0.0545293949544,0.0234500002116,0.547168195248,-0.12890984118,0.704450011253,-1.56705641747,-1.0956799984,0.470313072205,-0.282053291798,-0.675450026989,0.523300051689
5627,-0.588406324387,-1.55587029457,-0.669113755226,-1.19455981255,-1.23003733158,0.171000018716,-0.488677620888,-0.376740187407,-0.339148551226,-0.644495069981,0.426845610142,1.8830190897,-0.342324614525,-0.654449999332,0.223286569118,-1.67885255814,0.0618999898434,-0.926150679588,-1.29755318165,0.0209123194218,-0.621667802334,-0.539700031281,0.342000007629
5715,-0.568240702152,0.63659620285,-0.764943003654,0.205860704184,-0.466246247292,0.615633368492,-0.259349763393,-1.25335228443,-0.0499514266849,-0.782765567303,0.550853550434,1.3076133728,0.375911921263,1.87634992599,0.453322082758,0.0579405725002,0.769849956036,-0.829957604408,-0.238553225994,0.636622965336,-0.0768287777901,-1.63415002823,-0.0872500240803
