rid,CPC012_A375_6H:BRD-A73847809-001-01-4:10,CPC012_A549_6H:BRD-A73847809-001-01-4:10,CPC012_A549_24H:BRD-A73847809-001-01-4:10,CPC012_ASC_24H:BRD-A73847809-001-01-4:10,CPC012_HA1E_6H:BRD-A73847809-001-01-4:10,CPC012_HCC515_6H:BRD-A73847809-001-01-4:10,CPC012_HT29_6H:BRD-A73847809-001-01-4:10,CPC012_MCF7_6H:BRD-A73847809-001-01-4:10,CPC012_MCF7_24H:BRD-A73847809-001-01-4:10,CPC012_NEU_24H:BRD-A73847809-001-01-4:10,CPC012_NPC_24H:BRD-A73847809-001-01-4:10,CPC012_PC3_6H:BRD-A73847809-001-01-4:10,CPC012_PC3_24H:BRD-A73847809-001-01-4:10,CPC012_PHH_24H:BRD-A73847809-001-01-4:10,CPC012_SKB_24H:BRD-A73847809-001-01-4:10,CPC012_VCAP_6H:BRD-A73847809-001-01-4:10,CPC012_VCAP_24H:BRD-A73847809-001-01-4:10
8607,0.52632856369,1.12831413746,-0.447450011969,0.419280230999,0.596840262413,0.558156609535,0.734121024609,0.179527118802,0.277350008488,-0.41160005331,0.597040653229,-0.852359414101,0.726331591606,0.477447658777,0.159933358431,1.2086327076,0.475763857365
207,-0.1723408252,0.44068145752,-0.159100025892,0.660607814789,1.51171910763,-0.968985080719,-0.173306196928,-0.270854055882,-0.340525001287,0.102233365178,0.431405156851,-0.367648243904,-1.05236804485,-1.11244857311,0.368833303452,0.378067135811,-0.109963491559
26054,0.0742665231228,0.82589840889,0.59375,-0.311172455549,0.106327347457,-0.201899051666,0.379095673561,0.165617927909,-0.262974977493,0.521166682243,0.556000590324,0.499675631523,0.0321547910571,-0.622814357281,-0.801566660404,0.49921554327,1.16531586647
10682,0.405180722475,0.296239852905,-1.05614995956,0.0451205559075,-0.630935430527,-0.406653046608,0.125651016831,0.669880211353,-0.239975005388,-0.0114000439644,-0.099362552166,0.828451573849,-0.49255168438,-0.671447515488,-0.272766679525,0.390849113464,0.33848041296
8573,0.343830704689,0.576708555222,-0.32484999299,0.519191861153,0.838308811188,0.441962569952,-0.495817542076,-0.0520099699497,0.530974984169,0.402600049973,2.45957303047,-0.774364948273,-0.312325000763,-0.774489939213,-0.204566657543,0.914386212826,-0.470184832811
23378,1.94872272015,0.975774765015,0.8125,0.391703277826,2.99008464813,-1.18620884418,0.209843695164,0.562282085419,-0.281175017357,0.569566726685,-0.0370033532381,1.57313275337,0.54139405489,3.10763859749,-0.33939999342,3.10831212997,1.4160823822
8553,-0.0573955215514,-0.0798329263926,-1.02999997139,0.214252173901,0.539686620235,0.418310105801,5.88556241989,-0.428214460611,-0.130374982953,-0.166066676378,-0.747912466526,0.759794592857,-0.518107652664,-0.468587130308,-0.414766669273,0.142220199108,0.329860210419
622,0.512977957726,0.433254033327,-0.538150012493,1.01335573196,0.334681630135,1.12710309029,-0.382313609123,0.690113544464,0.118399977684,0.215433388948,0.138920009136,0.106572628021,-1.46333646774,0.296443045139,0.0556000098586,0.69638800621,-0.0472698807716
9467,-0.0561954826117,-0.919797301292,-0.722299993038,-1.52165734768,-0.258688390255,-0.548033595085,-0.212285608053,-0.408076614141,-0.451124995947,0.690933346748,-0.839519262314,0.452813476324,0.50065612793,0.871094822884,0.20176666975,-0.735502719879,-0.015811946243
5525,-0.755522012711,0.558505475521,-1.17100000381,-0.440640032291,0.739602744579,-0.375129342079,0.0919753462076,0.352098733187,-0.891874969006,-0.927433311939,-0.73789703846,-0.628417134285,-1.08062386513,-2.65067887306,0.524066627026,0.0891075581312,0.0361372902989
256364,0.11207318306,1.5109167099,-0.325549989939,-0.400001823902,0.701605200768,-0.0246584638953,0.645716965199,-0.44937095046,-0.446999967098,-0.0443999767303,-0.257107019424,-0.630354762077,-0.331669449806,0.204254895449,-0.574300050735,0.637917220592,0.574376285076
332,0.0381120219827,0.630809366703,-0.492850005627,0.502987265587,-0.392043173313,-0.796359300613,0.545479416847,0.585373282433,-0.511099994183,-0.220166653395,0.494669914246,0.0370794832706,-1.22247135639,-0.182443737984,0.349733352661,0.616445720196,0.45402520895
2058,0.0664776265621,0.640597343445,-0.622750043869,0.246309071779,1.43256723881,0.633196294308,-0.413795232773,-0.164374217391,-0.0317000001669,1.04363334179,0.517643213272,-1.16980230808,-0.885922968388,-0.557113528252,-0.109866678715,0.359734296799,-0.0246446728706
7849,-0.564339578152,-0.425284266472,0.40775001049,0.316257804632,0.565191090107,0.279357612133,-0.927186310291,-0.636915445328,-0.0969749987125,0.135566711426,-0.309090733528,-0.09082660079,0.032900929451,-0.494444042444,-0.412500023842,0.168724790215,0.0456002652645
23244,0.0382265597582,0.654505133629,-0.330449998379,0.0315044745803,1.00641322136,0.418866127729,0.448335856199,-1.2925311327,-0.398275017738,0.69990003109,0.551839649677,-0.042549982667,-0.633641958237,-0.974258840084,0.640100002289,1.07941436768,0.838751256466
7494,-0.418750166893,0.491146802902,0.866299986839,0.686631798744,0.115811623633,-0.308924734592,-0.823103070259,-0.303351819515,-0.49442499876,-0.974433362484,0.252319991589,-0.696807384491,-0.196713045239,0.0899491906166,0.405600011349,0.820536851883,0.277073293924
4836,0.194910317659,-0.366993665695,-0.0293499827385,-0.624422311783,0.141172349453,-0.243575766683,-0.756198525429,-0.714946746826,0.294049978256,-2.3858332634,-1.63518023491,0.678322434425,0.887684702873,-0.235233962536,-0.0500667095184,1.28187012672,0.504655659199
23647,0.411682486534,1.18910801411,-1.06189990044,0.677722394466,0.143860518932,0.0332428067923,0.192376360297,0.487200677395,-0.654824972153,0.508733391762,-0.226311385632,-0.94304060936,-1.58054423332,-0.812564015388,-1.1373333931,0.565621852875,0.130225136876
10617,0.0790762230754,0.564082026482,0.557399988174,0.64138251543,-0.371184289455,0.173591554165,0.62521648407,0.443697214127,-0.559974968433,-0.581300020218,0.66601896286,0.225683063269,-0.0723233222961,0.157489776611,0.20233336091,0.953507006168,0.189642816782
2184,0.906936645508,-0.193255960941,0.909999966621,0.0978035181761,-0.846849679947,-1.2612811327,0.313001543283,0.896791279316,-0.631300032139,0.289900004864,-0.587039709091,-0.889943122864,0.247126892209,-0.0368228256702,-0.0561999976635,-0.31799519062,-0.152316644788
5355,-0.453199923038,-0.312379896641,-0.570749998093,-0.241096258163,-0.24134722352,0.911551296711,-0.536737799644,-0.374424308538,0.571774959564,0.277733355761,-1.06044638157,-0.45684286952,-0.372934699059,0.985415101051,-0.748033344746,-0.949244499207,-0.873792052269
6659,-0.252304375172,0.0169633328915,-1.01184999943,-0.755695402622,-0.408766806126,-0.632515788078,-1.34557569027,-1.53837120533,-0.583350002766,-1.91510009766,0.614459395409,-0.361395895481,-1.68370699883,0.033592864871,-0.548066675663,0.0334140583873,-0.719207644463
7016,0.302715092897,-1.58054184914,0.0196000039577,-0.826454341412,-1.18439745903,-1.0117623806,0.148656412959,0.0995683819056,-0.195199996233,0.221400037408,-2.31595134735,0.657757282257,0.828762829304,0.0226106345654,0.106666654348,-1.47342407703,-0.210024386644
90861,0.249307513237,1.07912695408,0.150450006127,0.464850723743,0.633509218693,-0.00050000846386,-0.430781751871,-0.0355416983366,0.21762496233,-0.291966676712,1.16730213165,-0.336913913488,-0.395749747753,-0.760999798775,0.301699995995,0.58752566576,-0.337717831135
10670,-0.23215650022,1.04998350143,-0.562349975109,0.947138488293,-0.830083012581,0.6855250597,-0.915708243847,-0.110308080912,-0.0250000059605,0.298933327198,-0.538770198822,-0.731423854828,-1.01443755627,0.0063516497612,-0.309966683388,0.187010228634,-0.928206026554
79071,0.232611119747,-0.818790197372,0.395199984312,0.10604494065,0.128342762589,0.593727350235,0.16907659173,0.133652687073,0.69742500782,-1.99670004845,0.336723744869,1.0505502224,0.781360507011,0.124415755272,-0.142566666007,0.0600911267102,1.19738829136
64746,0.220487341285,0.992619037628,0.673849999905,0.670396208763,-0.11700399965,0.155884385109,-0.364542901516,0.0772335827351,-0.403500020504,-0.154599994421,0.706360042095,0.249492794275,-0.818038225174,-0.317039012909,0.210133343935,1.199010849,0.185794249177
5366,-0.646879732609,-1.23026382923,1.16780006886,-0.648023605347,-0.669763922691,-0.5636947155,-0.513137757778,-0.418688565493,0.438899993896,0.132366657257,-0.760017514229,-0.647664546967,1.04597043991,-0.0295559763908,-0.636000037193,-0.370218515396,-0.0244538094848
11344,0.118539854884,0.497281372547,-0.910050034523,0.767529547215,0.471099257469,-0.674860239029,0.203534811735,-0.352915138006,0.0287499427795,0.550400078297,0.520109176636,-0.794314920902,-0.970617830753,-0.324382662773,-0.491366684437,0.228894010186,0.402563273907
10013,-0.670521974564,1.34487318993,0.129799962044,0.415494740009,-0.947011709213,-0.570750176907,0.123163193464,-0.96445196867,-0.732025027275,0.271666675806,0.554455220699,-0.569864034653,0.612154960632,0.0889576748013,2.66563344002,0.764400780201,0.999967336655
5829,-0.399714052677,-0.780712366104,-0.4361500144,-0.243989780545,-0.0958388596773,0.636644005775,-1.03778076172,-1.24008393288,-0.0322499871254,-3.33333349228,-0.524184405804,-0.674940109253,0.315718531609,-0.100012674928,-0.509899973869,-1.63697934151,-1.19746053219
5257,0.628171205521,0.814284086227,-0.231150001287,-0.0129000842571,1.14484965801,0.432909071445,-0.225461900234,-0.0524984784424,0.210124999285,0.370633333921,-0.215051054955,-0.291135430336,-0.908559799194,1.16225612164,-0.259566664696,-0.371992409229,-0.94108569622
22794,-0.0377932563424,1.16812741756,-0.980599999428,0.564845919609,0.935057163239,-0.0258046239614,-0.227944195271,0.189078629017,-0.00972501933575,0.612166643143,0.0899282321334,0.114542387426,0.469298899174,-0.599057435989,-0.165833324194,0.987207591534,0.333680391312
9761,0.567349553108,0.794218838215,0.0383000001311,0.379887968302,0.779645860195,-0.036572009325,-0.428963899612,-0.498391032219,-0.241999983788,-0.78100001812,0.503129601479,-0.950717329979,-1.06742608547,-1.0614913702,-0.615599989891,0.485571891069,0.136003032327
23326,0.23772713542,0.619757771492,0.831949949265,-0.548299014568,0.326632767916,0.247342258692,0.145603522658,-0.376773625612,-0.571599960327,-3.33153343201,0.757337093353,-0.471494734287,-1.16220605373,-0.18838083744,1.35110008717,0.725844204426,0.109417356551
10972,-0.0851439237595,1.0389868021,-1.09835004807,-1.88994669914,0.182471096516,0.0328231118619,-0.108801819384,-0.311363786459,-0.528449952602,-0.0145666450262,0.609431445599,-0.584914624691,-0.797496318817,-0.617830514908,-0.11736664921,0.370420485735,0.0879823938012
10523,0.409981846809,0.865480184555,-1.00889992714,0.946453928947,0.161804959178,0.590629696846,0.745523571968,-0.63960558176,0.115375041962,-1.92820000648,0.23887398839,-0.0876823961735,-0.868723630905,0.13180565834,0.474800020456,0.524329006672,-0.101214073598
79090,-0.344981461763,0.469907552004,-0.553149998188,0.209654584527,-0.911747694016,0.553349971771,-0.355852067471,0.124336950481,0.0283999741077,-0.513200044632,-0.791025876999,-0.200582653284,-0.348399162292,-0.241988092661,2.96996665001,-0.27782022953,0.0096508897841
27032,-0.631962120533,-0.0309615284204,0.0327999889851,-0.601892054081,0.550632297993,-1.61327397823,0.246199294925,0.125060841441,1.07809996605,0.710333347321,-0.514312624931,0.0334395542741,-0.752812802792,-0.0356177836657,-0.175566673279,0.906623184681,0.0660672709346
9097,0.310890883207,-0.911099255085,0.291400015354,0.27504581213,0.0377256497741,-0.133525341749,0.091254234314,0.399933695793,-0.121249996126,-0.453833341599,-0.530962705612,0.375114321709,0.0714913904667,-0.382711410522,-0.342100024223,-0.319473087788,-0.217735171318
10513,0.0307701285928,-0.60846555233,0.725199997425,-0.453577339649,-1.34603691101,1.49855411053,0.221298143268,0.185402691364,-0.669099986553,-0.172233343124,0.434878498316,0.173570424318,0.99940854311,-0.339267373085,0.379000008106,0.765532612801,-0.909261286259
1891,0.125118821859,0.266266226768,-0.618000030518,-0.140021130443,-0.4331843853,-0.238572180271,0.36295285821,-0.131013184786,0.851125061512,-0.0652666687965,-1.30528402328,0.454180121422,1.53959190845,0.295693576336,0.202466666698,0.361497849226,0.398690640926
3066,0.376492679119,1.62748122215,-0.534850001335,0.343702584505,0.886266767979,1.16758918762,0.261284202337,0.660419285297,0.0997749939561,0.337266653776,0.878304123878,-0.412178277969,-0.272652536631,-0.648294210434,0.129233330488,1.05792033672,0.565293073654
9801,-1.01338934898,0.132700130343,-0.147599995136,0.404840707779,-0.136125832796,-1.33008384705,-0.753307938576,-1.33895862103,-0.629200041294,0.305000007153,0.904814839363,-0.558392047882,-0.7564702034,-0.307479321957,-1.78056669235,-0.255042105913,0.242808312178
1459,0.0451471060514,-0.314540565014,0.136049985886,-1.4567193985,-0.579798161983,-0.237003415823,1.25777578354,-0.733235478401,0.271374970675,-0.0271999835968,-1.29011487961,0.50957942009,0.466899126768,-0.608393549919,0.219199985266,-0.775322198868,-0.722013831139
9703,-0.060883782804,3.35399603844,-0.188100010157,0.804714739323,0.609253823757,-0.211260616779,-0.36680495739,-0.207488253713,-0.296649992466,0.0699000358582,0.0638682991266,-0.759912252426,-0.759172976017,-0.133069619536,-0.304066687822,0.57316082716,0.00378040038049
10606,-0.0924518406391,1.22088325024,0.00120002031326,0.545967161655,-0.819639861584,-0.188184693456,-0.0443244017661,0.189013838768,-0.380774974823,0.200200006366,0.763772010803,0.264992266893,-0.498992860317,-0.184260323644,0.809700012207,0.533825933933,0.379555016756
1017,-0.872378051281,-0.594453930855,0.186100006104,-0.112831450999,1.48465633392,-0.0113518163562,-1.17733931541,-0.537661671638,-0.031024992466,0.152066677809,-0.536054074764,-0.151281908154,0.606900930405,0.0803760886192,-0.168099999428,-0.618643403053,-1.26129090786
9813,-0.207347586751,-1.06567263603,-0.0136500000954,0.0479582026601,0.436156928539,0.758792161942,-0.146202638745,0.560791015625,0.44264999032,0.403966724873,-1.12394618988,-0.732482373714,0.996490120888,0.66614228487,-0.298099994659,-0.468127936125,-0.319592922926
7485,0.230998933315,0.237304270267,1.48969995975,0.62831389904,1.02652978897,1.2002799511,-0.587308228016,1.08739650249,0.494825005531,0.256766676903,0.716477751732,-0.406958222389,-1.38489925861,-0.960737526417,0.31033334136,0.00283590331674,-0.682885587215
2109,0.345038622618,0.838493704796,0.0948500037193,1.02146756649,-0.045443918556,0.578483819962,0.0554356947541,-0.399785965681,-0.573525011539,0.373100012541,0.577850580215,-0.236105054617,-1.90864741802,-0.546608507633,-0.159333348274,0.835507392883,-0.54681456089
23271,-0.935907006264,-1.76101374626,-0.165150001645,-1.32722020149,-0.159685134888,0.00830785185099,-0.242521032691,-0.201743274927,0.510325014591,-0.0769333466887,-2.27623105049,0.272495388985,1.00155127048,0.0950267612934,0.470966666937,-0.588241696358,-0.0963182523847
9915,0.0373179204762,-2.00695896149,0.0761500000954,-0.893163323402,-0.881964564323,-1.02664554119,0.506628215313,-0.296436548233,-0.257274985313,-0.000433333334513,-0.864309608936,-0.486407995224,0.946319639683,-0.174169391394,-0.286366641521,-1.60758650303,-0.41726487875
9552,0.0072755292058,1.03989684582,-0.0137499943376,-4.18632793427,-0.336567282677,1.05692481995,0.296166330576,-0.21467243135,0.808874964714,0.84946668148,1.311404109,0.798064947128,1.01573956013,-0.0365005284548,-0.0894999802113,0.775557756424,0.290379285812
93487,0.527035593987,0.591876804829,0.233799993992,0.799789190292,0.598010361195,0.287192195654,0.0186574086547,-0.380490630865,-0.660099983215,-0.280833363533,0.824358224869,-0.420042723417,-1.32992720604,0.501590490341,0.566933393478,-0.309356451035,-0.494612455368
2956,0.268861740828,1.09963452816,1.03314995766,-0.637960493565,-0.12110992521,0.221322670579,0.244252979755,0.564577579498,-0.294375002384,0.416999995708,0.577617764473,-0.839119553566,-1.04930520058,-0.547693133354,0.512233376503,0.468014240265,0.180495619774
11065,0.573162317276,1.25711965561,0.171650007367,0.386534273624,0.31744775176,0.0271709114313,0.151600912213,0.29363873601,0.206950038671,-0.43923330307,0.913999974728,0.306941926479,-0.34521740675,0.876752853394,-0.440466672182,0.39549857378,-0.0862671881914
9653,-0.0433331057429,-1.40495920181,-0.13529998064,-0.54235213995,-0.0398204922676,0.553154230118,0.298813670874,0.509945690632,0.883074998856,0.489366680384,-0.275131136179,1.2256180048,1.36357593536,0.396519362926,-0.00873330235481,-0.53573101759,0.0751312971115
200081,0.138812080026,1.0433062315,0.182950019836,0.0652778372169,0.0393029712141,-0.259794592857,-0.0713104233146,-0.178020998836,-0.583799958229,-0.194700017571,0.940273582935,-0.683350384235,-1.47331428528,-0.145370841026,-0.0345000177622,0.705812454224,0.193003714085
3337,0.276905417442,0.767357587814,0.521350026131,-0.694993317127,0.115751817822,-1.04917693138,-0.270890891552,0.080992475152,-0.369100004435,0.137266665697,0.717713475227,-0.763091087341,-0.196367263794,0.546649694443,1.21896672249,0.457871794701,0.267795681953
11073,-0.0341330692172,-0.552327394485,-0.478500008583,-0.559402346611,-0.857479333878,-0.146674275398,0.588466525078,0.25392434001,0.0609249770641,0.0294333249331,-0.825778782368,1.3147213459,0.772072970867,-0.00558514893055,0.0835000276566,0.506413459778,0.681084811687
23,-0.0393716543913,-0.66642665863,0.159799993038,-0.882289707661,0.406706243753,-0.522267758846,-0.385320961475,-0.475700110197,0.274975001812,-0.0657333508134,-1.18298184872,-0.668469071388,0.0778688713908,0.118065983057,-0.457400023937,-0.620580375195,0.204765707254
5641,0.172156870365,1.03061199188,-0.603900015354,-0.474015295506,0.141128703952,0.944769918919,1.12490642071,0.0726403072476,0.126150012016,0.136466667056,-0.0509054809809,0.0153351724148,-0.530126512051,-0.120437428355,-0.22383338213,0.826468586922,1.00025117397
8720,-0.749431014061,-0.681295156479,0.538600027561,-0.380538135767,-0.43470710516,-0.257635772228,-2.01094603539,0.41035759449,-0.406950026751,0.162233322859,-0.356965124607,0.0194931924343,1.54979217052,-0.596531271935,0.568233370781,-0.311703830957,0.37855759263
10782,-0.738118886948,0.1829777807,-0.46280002594,-0.102644823492,-0.0960324332118,-0.967824935913,-0.132668271661,0.121338009834,0.639799952507,0.0300999879837,-0.843245267868,-0.0409516394138,1.14217507839,-0.624491512775,-0.580399990082,-0.418918371201,0.291167467833
25932,-0.00484829396009,0.664170503616,-2.53975009918,0.750368356705,0.613799929619,0.578409552574,-0.168314784765,-0.877586781979,-0.101799994707,0.131733328104,1.21581625938,-0.519020557404,-0.919955432415,-0.33441349864,-3.33333349228,-0.758605539799,-0.511484920979
3028,0.0784485787153,0.847463011742,-0.524899959564,0.616657316685,-0.378038048744,0.397915661335,0.0488508865237,0.462178498507,0.0058000087738,-0.843433320522,0.257135421038,-0.713912367821,-0.469971388578,-3.08980488777,-0.200733363628,0.583697557449,-0.509990274906
6804,-0.403662145138,0.544954538345,-1.84434998035,0.0969124063849,6.00759363174,-0.0335414111614,0.441857427359,-0.232990145683,-0.622850000858,0.0382999926805,-0.831081569195,-0.600642979145,-0.197281450033,-0.145379528403,-0.834066689014,-0.379695177078,1.10197103024
890,0.161942511797,1.43969202042,0.441949993372,0.511989653111,1.11233079433,0.22355183959,-0.206659942865,0.606692612171,0.423175007105,-0.0127666592598,1.09448802471,-0.100225150585,0.159019246697,-0.687767148018,-0.236166670918,0.765591800213,-0.0217956826091
6390,0.352448344231,0.901510477066,0.149249970913,0.926509022713,0.5697067976,0.473400622606,-0.0637741908431,0.49216157198,-0.390200018883,0.100733339787,0.794258713722,-0.669213533401,-1.29787647724,-1.50717902184,-0.135499998927,0.784211337566,-0.0160538535565
4303,0.280456185341,-0.575405657291,0.389849990606,0.127921700478,0.106021605432,-0.546721160412,-0.811358988285,-0.0361967906356,-0.758749961853,0.371966660023,0.158029913902,-0.731010079384,-1.35966539383,-0.49391245842,0.754299998283,0.739909946918,0.302225112915
10953,0.376722544432,1.07196521759,-0.218400001526,0.139286741614,0.449127972126,0.205114215612,-0.725456178188,0.289767116308,-0.369474977255,-0.560333371162,1.91967773438,-0.403263658285,-0.947890043259,0.147283554077,-0.106900013983,1.4556671381,0.451579511166
22889,-0.278373718262,-0.629002034664,0.573849976063,-0.95538854599,0.452371001244,-0.390617460012,0.238566309214,-0.336387723684,-0.753699958324,0.564499974251,0.856780469418,-0.355797231197,0.684351146221,1.1764729023,0.639533400536,0.0235989689827,-0.572388529778
3098,-0.315586924553,1.10560178757,-0.920799970627,0.292466133833,0.798668324947,0.388567090034,-0.659212350845,0.320963293314,-0.435000002384,0.352099984884,0.439992755651,-0.0518440753222,-1.63847589493,0.646635770798,-0.110600009561,0.708342373371,0.528331041336
11044,-0.376168996096,-1.06884360313,-0.458899974823,-0.995680093765,-0.706588923931,-1.25112330914,-0.580842256546,-0.717449009418,0.0405750274658,-3.36900019646,-1.24196302891,0.04720839113,0.73941141367,0.615886330605,-0.257000058889,-0.908042669296,0.143820464611
8985,0.445849001408,0.755842983723,-2.03090000153,-0.123544082046,-1.05503582954,-0.100504487753,-0.579194784164,0.167859971523,-0.957074999809,-0.052599966526,-1.49122834206,-0.250150859356,-1.1103644371,1.00290322304,-0.15530000627,0.00107311271131,-0.0145058184862
66008,0.235891819,0.163165122271,-0.0437500029802,0.48416185379,0.120452299714,0.195412352681,-0.388077825308,-0.0473420768976,-0.545899987221,0.0559999793768,-1.2143291235,0.373874902725,-0.567526459694,0.105450361967,0.187966674566,0.143504455686,0.532852232456
9217,0.359374910593,0.864709854126,0.285400003195,1.10679125786,1.10021901131,-0.045953143388,0.274377912283,-0.098840482533,0.114724993706,0.628566682339,0.287162184715,-0.78798365593,-1.24478793144,-0.102227687836,0.151766687632,0.381837844849,-0.145707532763
701,-0.153642132878,-1.48619413376,-0.229099988937,-1.5511046648,0.292549550533,-0.907665371895,-0.0476058721542,0.0911015719175,0.348000019789,-0.614600002766,-1.03098511696,0.671582877636,1.36811566353,0.14351567626,-0.240900039673,-1.11511492729,-0.352052569389
6182,0.563203692436,0.515331447124,-0.642449975014,0.855642020702,0.137155383825,-0.000861503183842,0.368850916624,-2.38591575623,-0.00379997491837,-1.12343335152,0.343112468719,0.0162215735763,-0.160397469997,-3.09035253525,-0.427766680717,0.725233972073,0.0339171215892
4860,-0.429659545422,0.843394100666,-0.287800014019,0.451534897089,0.32790273428,-1.41306400299,0.133150368929,0.837392747402,-0.246649995446,-0.18029999733,0.647369980812,-0.318847298622,-1.15682470798,-0.547232270241,0.327300012112,0.604139566422,0.31124997139
7398,0.367681562901,0.35666295886,0.679949998856,0.303440541029,0.337898522615,0.241528451443,0.372430920601,-0.348116308451,-0.617300033569,-0.0165333375335,1.17498219013,-0.521959662437,-1.00626289845,-0.501494407654,0.426133334637,0.322050541639,-0.319041073322
6117,-0.672140955925,0.828269064426,-0.23299998045,0.620718121529,0.0420626550913,0.172187507153,0.0185813903809,-0.660237312317,-0.416375011206,-0.099433362484,0.684437632561,-0.796120643616,-1.27957046032,-0.640411317348,-0.0330000072718,0.855192244053,0.180363804102
23588,-0.368649035692,-1.13297212124,1.38619995117,-0.38559922576,-1.36034309864,-0.306708335876,-0.518299937248,0.848436594009,-0.695749998093,0.629400014877,0.621584534645,-0.404584556818,0.177916064858,-0.425267159939,0.336533337831,-3.28334093094,-0.0148789770901
949,-0.552083313465,0.693331956863,-1.44449996948,0.210403800011,-0.548795640469,0.53525364399,-0.598728775978,0.113977298141,-0.290149986744,0.757799983025,0.165935203433,-0.599539458752,-0.77385866642,-0.522253870964,-0.5652333498,0.316070795059,-1.27760100365
7168,0.463888555765,0.233680143952,-0.300000011921,-0.294954240322,0.465654730797,-0.216942489147,0.396168887615,-1.01744925976,-0.449625015259,-0.296733349562,0.718270540237,-0.337969511747,-0.650967299938,-0.654403805733,0.127833321691,0.608179986477,0.416268676519
9375,-0.113429687917,1.23156189919,-0.0800999999046,0.336199581623,0.11277154088,-0.584682643414,0.17322987318,0.449874341488,0.711849987507,0.0428000092506,0.8942450881,-0.982027411461,-0.161308377981,-0.0596909224987,0.267666727304,0.485707998276,-0.0432097837329
4927,0.466385781765,1.20249319077,-0.47184997797,0.882672548294,0.49754807353,0.359014719725,-0.345815300941,-2.25150561333,0.441524982452,0.611133337021,0.451212048531,-0.0781860724092,-0.53956335783,-1.26197481155,-0.619066655636,1.04994750023,0.944199800491
2523,0.0301462747157,-1.53827047348,-0.439600050449,-1.08835577965,-1.10673439503,-0.99656867981,0.0508976392448,-0.146695166826,0.269174993038,-0.177700027823,-1.25937879086,0.66519600153,1.00090789795,0.981993317604,-0.237799972296,0.0817718505859,-0.346647888422
58497,-0.0603000149131,-0.19510319829,1.47099995613,1.88162577152,1.90444922447,0.614400267601,0.0972782596946,0.28097447753,-0.123925000429,0.559933364391,0.305027425289,0.415990799665,0.554586112499,0.42451569438,3.05793356895,0.963225603104,1.2334625721
6856,0.0831962227821,0.837686598301,-0.675199985504,0.554057180882,1.20759439468,0.0706383511424,-0.253650486469,0.0200103353709,-0.552174985409,0.261233299971,-0.706941485405,-0.684597253799,0.0695964992046,-0.598797500134,-0.859166681767,0.473920285702,-0.524060487747
26036,-0.385124236345,-0.476122647524,-0.616850018501,-0.14235907793,0.207518368959,0.163566723466,0.38515162468,-0.599457681179,0.410075008869,2.41706681252,1.04610514641,0.032081246376,-0.352133363485,1.01261138916,-0.120000004768,0.696616172791,-0.415125399828
10206,0.142722994089,-1.2788952589,-0.287050008774,-0.815465629101,-0.983434259892,-0.251767039299,-0.139189958572,-0.352476209402,0.173825010657,-0.108400002122,-1.53422725201,0.535187244415,1.48927438259,-0.152432784438,-0.265866667032,-0.412847906351,-0.286960363388
25793,-0.37160000205,1.6106774807,0.777550041676,0.109512247145,-0.094037361443,1.26032161713,-0.815315008163,0.0601239651442,-0.418725013733,0.176366686821,0.470021724701,0.445051431656,-0.00973694771528,0.536079227924,0.384799987078,0.535046994686,2.44388532639
55556,-0.345261484385,1.05920863152,0.187150001526,0.56417119503,0.111921951175,-0.170110136271,-0.0599099844694,0.262235373259,-0.639824986458,-0.24143332243,0.153279021382,-0.0838725939393,-0.546682953835,0.366553604603,0.0912999808788,0.458932220936,0.0940226614475
3978,0.635901868343,1.13359498978,-0.737049996853,1.11436724663,0.452756077051,0.447834640741,-0.0109193138778,-0.217051550746,-0.429650008678,-0.556866645813,0.849268436432,-0.131262540817,-0.820051789284,0.270331025124,-0.365299999714,0.524760603905,0.0161554515362
10681,0.140263736248,0.864039361477,-0.435249984264,-0.0953936055303,-0.287443578243,-1.17043626308,0.336802840233,-0.352338582277,-0.520749986172,4.49646663666,-0.842519044876,-0.028134778142,-1.13289403915,-0.464099526405,-0.94593334198,0.194556042552,-0.286559611559
3638,0.00673644989729,-0.927746593952,0.0694000124931,-0.470241099596,-0.379146516323,-0.185188636184,-0.594417512417,0.00979105848819,-0.259275019169,-0.182166665792,0.572368621826,0.239958569407,0.953058421612,-0.766984641552,0.65700006485,0.375161767006,-0.235636293888
8349,-0.331006169319,-1.29146742821,-0.433649986982,-1.52033877373,-0.782336175442,-0.280973166227,0.178126573563,-0.410877883434,-0.108574956656,0.38740003109,-1.68537282944,1.5110874176,0.990228533745,-0.0152752399445,-0.154700011015,-1.03778266907,0.138944432139
6275,0.255335271358,-0.00347836315632,-0.410499989986,0.21146774292,-0.490811139345,-1.57155287266,0.277483344078,-0.151681676507,0.352524995804,-6.66603446007e-05,-1.12139344215,-0.269884645939,-0.865290939808,0.452074825764,0.548166632652,0.100417971611,0.523357748985
3895,-0.17310833931,-0.174149081111,-0.0772499963641,-0.563799142838,-0.439575761557,0.925568580627,-0.41914999485,-0.010731626302,-0.0100750029087,1.20206665993,-5.68743467331,-1.21544539928,-0.263989567757,-0.953110277653,0.269699990749,-0.870913565159,-0.995113313198
392,-0.0692217797041,0.755688905716,-0.00499999523163,0.725191652775,0.469589501619,-1.68832278252,-0.273380190134,-0.158002346754,0.318349957466,-2.10599994659,-1.0361136198,0.379559576511,0.758918762207,0.906463265419,0.875633358955,0.5694886446,0.375114232302
