rid,DOS026_VCAP_6H:BRD-K72620090-001-01-2:5.06,DOS026_VCAP_24H:BRD-K72620090-001-01-2:5.06,DOS048_A375_24H:BRD-K72620090-001-01-2:5.06,DOS048_A549_24H:BRD-K72620090-001-01-2:5.06,DOSBIO001_A375_24H:BRD-K72620090:10.1179,DOSBIO001_A549_24H:BRD-K72620090:10.1179,DOSBIO001_HT29_24H:BRD-K72620090:10.1179,DOSBIO001_MCF7_24H:BRD-K72620090:10.1179,DOSBIO001_PC3_24H:BRD-K72620090:10.1179,DOSBIO001_NEU_24H:BRD-K72620090:10.1179,DOSBIO001_NPC_24H:BRD-K72620090:10.1179
2770,1.2108477354,-0.0314967595041,0.423599988222,-0.6037119627,1.8549451828,0.140600010753,-1.03021299839,0.59292781353,0.411404252052,-1.18175005913,0.611061751842
80204,0.0666904747486,4.60398054123,-0.966849923134,0.192168042064,-2.12176203728,-0.0325666666031,0.103207007051,-0.848613023758,1.43071007729,0.782999992371,0.14621771872
4208,-0.469301730394,-0.952016532421,-0.862399995327,-0.466470599174,0.655327677727,0.545666694641,4.86724901199,-0.448492348194,0.630565583706,1.12325000763,-0.0959775149822
1845,-0.538766384125,0.510932326317,-0.0302000045776,0.288383901119,-1.85195565224,0.431300014257,-0.751279234886,-0.591121613979,0.41666918993,-0.468100011349,4.47252893448
23368,-0.987757921219,0.484061181545,1.17194998264,-0.360168486834,-1.0741546154,-0.634499967098,0.965151190758,-0.428565889597,0.376406252384,0.548300027847,3.53634762764
5583,0.986530125141,-0.122839748859,0.0666999965906,-1.83931803703,-0.359068989754,0.280433386564,-0.848835229874,0.141584157944,0.834906876087,0.85389995575,5.17937326431
8900,-0.0294723212719,0.776647686958,1.17774999142,-0.369938015938,-0.256284445524,0.534666657448,0.346843600273,0.264728069305,0.584405958652,-0.207699999213,0.342604190111
581,0.147569552064,0.086036786437,-3.8029499054,-2.21266794205,-2.70423364639,-0.312166661024,1.06045520306,0.128747969866,-0.950674831867,-0.497899979353,-0.468521714211
6193,0.313116490841,-0.38774779439,-0.718950033188,-0.419919759035,0.313647955656,-0.647100031376,-1.02181744576,-0.747735261917,0.151658564806,-0.476350009441,-1.18924939632
6622,-1.31001961231,-0.89209061861,0.0643000006676,1.79223549366,1.91336143017,-0.219333350658,1.14171564579,-0.0314518809319,0.774426758289,-0.170350000262,0.259602844715
11261,0.368720591068,-0.607954978943,-0.177500009537,-0.180103331804,0.616826236248,0.5339666605,1.49966859818,0.0183417648077,-0.530472815037,-0.0954499915242,0.988425135612
6696,-0.128082439303,-0.4222830832,-0.543349981308,0.374193131924,-0.352178215981,-0.206233352423,-0.698012471199,-0.847831130028,1.34236097336,0.11645001173,0.760377645493
8312,0.241581618786,0.431140244007,1.17210006714,0.766377985477,-0.624597549438,-0.625733315945,0.0672038719058,-0.352437734604,0.358418107033,-0.609650015831,0.123276859522
835,-0.223037391901,-0.45807737112,-0.647050023079,0.729192256927,-0.30122551322,0.512933373451,-0.274244517088,0.02054682374,0.0677687600255,-0.766050040722,-0.896126687527
8324,0.794807851315,0.0486476421356,-0.521349966526,-0.0257203280926,1.5259963274,-0.225666671991,-0.0183797329664,-0.459781259298,1.37448525429,-1.66750001907,0.124955847859
1848,-0.410288512707,-1.8519179821,-0.867349982262,0.547894716263,-0.202067062259,-0.388899981976,-0.135355040431,0.261464983225,-1.33382880688,-0.126300007105,-0.0568249970675
154,1.04458355904,-0.221537083387,-0.101249992847,-0.899854540825,0.941929101944,0.271733343601,-0.221518620849,-0.0188803672791,1.35013365746,0.58704996109,-0.720310091972
4312,-1.39759790897,-1.11412215233,-2.20934987068,-1.16444802284,0.777649760246,-0.114866666496,0.961793065071,-0.595935583115,0.41322144866,0.924549996853,0.518790960312
994,1.11583101749,0.313638180494,-1.55115008354,0.679382324219,1.11676287651,-0.228166669607,1.00623726845,0.552864134312,1.46115469933,-0.571699976921,-0.248041570187
2048,0.107353672385,-0.993280827999,-0.397550016642,7.47695970535,1.80838751793,0.0296000167727,0.373376607895,4.06752157211,1.85610675812,-0.323549985886,0.397718846798
1111,0.0384816527367,-0.0798493921757,0.409350007772,-1.14117491245,-0.512447714806,-0.59910005331,-0.00179836340249,1.98753154278,0.810799837112,-0.183299988508,-0.488676428795
5154,0.730787217617,-0.503842771053,1.57039999962,0.396918714046,0.552665710449,0.0512333288789,0.107615858316,1.86270153522,-0.629951953888,-0.503499984741,-1.10297644138
2920,0.325857758522,-0.237286016345,0.178350001574,-1.37042951584,0.396104335785,-0.384733349085,-0.0758163630962,-0.985216200352,-0.529457747936,0.555199980736,1.48127126694
3122,0.357982575893,0.178549557924,-2.42274999619,-0.114223316312,0.835494160652,0.144266694784,0.790127635002,-0.987179636955,2.2033803463,1.59675002098,0.0600796043873
2769,-0.470509827137,-0.421745479107,0.665650010109,-0.696504592896,0.0484712719917,0.46510002017,-0.477562278509,-0.465366482735,-0.448114305735,0.701849997044,1.70783364773
5900,-0.308488070965,0.0835375487804,-0.352600008249,0.505599200726,1.11731255054,0.667533397675,0.209689468145,-2.49687433243,0.230722010136,-0.698300004005,0.915874302387
6304,-0.138776287436,-1.19567990303,1.2186999321,-0.46592271328,-0.198649913073,-0.328633338213,0.273404836655,-0.421295285225,4.01468706131,-0.840800046921,-0.538403272629
5211,0.125619485974,-0.241226196289,-0.0852499976754,0.238945990801,0.754732370377,0.139499992132,-1.20959174633,0.303231179714,0.895405769348,-0.535749971867,0.55759370327
2886,-2.21565580368,-0.0679042637348,-0.595600008965,-0.13212838769,-0.0370676517487,0.460900008678,0.0587420538068,-2.29443120956,-0.713737308979,0.0555000007153,-0.378041803837
9261,0.458153247833,1.24209201336,-0.722849965096,0.27369427681,1.32536828518,0.027699995786,1.08093774319,0.519220650196,2.97523140907,0.109050005674,0.0853068679571
8569,-0.980753958225,-0.42031878233,-0.0461000204086,-0.130229458213,1.68005132675,-0.765966653824,1.59004282951,0.077838331461,1.00722634792,0.646149992943,1.03635060787
3303,-0.341920375824,-0.0239490941167,1.67735004425,-0.201520204544,-5.09598207474,0.337000012398,-1.9291036129,0.0768847763538,-3.33116149902,0.420900017023,-0.0343605205417
5331,-0.948603868484,0.226252362132,-1.06309998035,0.00197431445122,1.56119680405,3.14663362503,-0.390131622553,0.375718176365,1.00170135498,1.04060006142,0.600191473961
5347,-0.0247457027435,-0.240361571312,-2.13884997368,1.19793701172,-1.23453378677,0.0458333492279,-0.946976661682,1.09499013424,-0.215900793672,-0.115099996328,-0.790653884411
4638,0.606441855431,0.615824222565,-0.0418500304222,-0.201705008745,0.176732420921,-0.152899995446,4.66938257217,-0.257636904716,0.315274119377,0.350699990988,-0.215388059616
2264,-0.287045419216,0.639705598354,-0.144899994135,1.23162162304,4.06409740448,0.27009999752,0.0224029123783,0.680014669895,0.13186904788,-0.724399983883,0.20933188498
1029,-1.46623373032,-1.72419786453,0.793399989605,-0.161989718676,0.510955929756,0.748700022697,0.512819230556,0.767532467842,-3.35665822029,-0.123149991035,-0.655579984188
1027,0.431535452604,-2.0072889328,-2.21950006485,-0.181892126799,-0.594424247742,0.641666650772,-1.05832016468,-2.0740609169,0.452097296715,-0.515599966049,-1.16992425919
2597,0.0940254256129,-0.050332877785,-0.336600005627,-0.0009278007783,0.0,0.0,0.0,0.0,0.0,0.236749991775,0.0536135956645
55847,-1.95235311985,-0.218092054129,0.14904999733,-1.81317913532,-1.60771214962,0.322566688061,4.13760471344,-0.287468135357,-1.08754646778,-0.567200005054,0.0982974171638
25803,0.187910094857,-0.955641508102,-0.702700018883,-0.791908740997,0.282717198133,-0.0207000076771,1.07350087166,0.361428231001,-1.73705649376,0.428399980068,0.0711530074477
3480,0.918529510498,0.275493085384,-0.345050007105,0.0958471223712,-1.13073277473,-0.0573999881744,-0.94828748703,0.731217861176,-0.674160540104,-0.517250001431,-0.532003223896
2946,-0.851595342159,-0.606575012207,-0.670599997044,-0.9289239645,-0.638135433197,0.123799979687,-0.0722047686577,2.89368414879,0.734136223793,-0.0869999974966,0.381496250629
9517,0.404437273741,-0.360215574503,0.713899970055,1.25217473507,-0.00846272706985,3.22613358498,-0.315965175629,0.0459760054946,-0.206212818623,0.40600001812,-0.424265235662
25987,0.503544807434,0.102610051632,3.05660009384,-0.174825534225,0.767802774906,0.210400015116,-1.31592667103,0.594746947289,1.67158663273,0.663949966431,0.82068669796
23670,0.576599895954,-0.00602295994759,0.122400008142,-0.673789381981,-2.08042573929,0.311666667461,-0.800867140293,-0.83524954319,-1.00581681728,-0.711850047112,0.257895946503
11182,-0.412195503712,1.18589043617,0.44185000658,-0.968893408775,0.662824094296,0.187433332205,-0.293905854225,-0.373475193977,0.296857774258,0.601949989796,0.669324815273
2146,0.289613336325,-0.660828411579,-1.50489997864,1.03885257244,1.95383477211,-0.225933343172,0.785843610764,0.794420063496,2.04016971588,-0.523100018501,1.27503931522
3385,0.34076321125,-1.02579808235,-0.398449987173,-0.106140673161,-0.215175136924,-0.0402666628361,3.68991518021,1.26695632935,0.14553207159,0.747200012207,-0.062527410686
5261,-0.458987563848,0.438446134329,-0.446000009775,-0.398878216743,-2.90136814117,-0.467800021172,1.17764210701,0.0668180137873,-1.46288359165,-1.07424998283,-1.70901584625
10765,0.0289581790566,-0.559149026871,0.575999975204,-0.231081172824,0.338276147842,-0.318466663361,0.660452008247,-0.0611166954041,-0.634201467037,-1.03139996529,-0.00580177456141
25839,0.352127581835,-0.10233271122,-1.17055010796,-0.784120023251,1.16812443733,-1.01066684723,1.34077787399,0.213583499193,0.651880443096,-0.604499995708,-0.195320829749
4172,-0.0416551530361,0.951199173927,1.15584993362,0.395754396915,2.35252094269,-0.270833343267,1.20726597309,-0.539879083633,4.96996498108,0.254099994898,0.582334518433
23161,-1.52301573753,-0.61161082983,-1.17234992981,-0.415796995163,-1.03699755669,-0.433233350515,-0.932828068733,-0.156624794006,-1.6240042448,0.606699943542,-0.882437586784
10298,1.23183369637,0.586091041565,-0.308099985123,-0.334000915289,1.50504505634,0.0184333268553,0.528673887253,-0.0812419056892,1.32449150085,-0.329700022936,0.309213042259
1802,0.029811065644,-0.569538891315,0.411599993706,-0.311588734388,-0.172431617975,-0.237133339047,0.662305474281,-0.317220777273,-0.395917117596,-0.7513499856,-0.230337977409
58533,0.0522047504783,-0.0258509665728,-1.48050010204,-0.625629901886,-0.229663491249,0.263633340597,-0.173246964812,0.62971675396,-0.673446416855,-1.06424999237,0.137374341488
147179,-0.141049087048,-0.325686335564,1.04759991169,0.777707219124,0.590091466904,0.630499958992,0.315772026777,0.264674901962,-0.656311988831,0.838899970055,-0.0545748732984
29937,-0.807643830776,-0.796003580093,0.107799999416,-1.19308209419,-1.01983320713,-0.0513333082199,-0.0499325618148,0.397511154413,-0.905881762505,-0.130099996924,-0.0417558401823
6184,-0.246413677931,-0.0978025496006,-1.16085004807,0.813335478306,-3.16504120827,-0.0341000035405,0.16422636807,-0.373648375273,-2.91716504097,-1.17285001278,-1.56663548946
9854,0.962275445461,1.40307176113,0.183599978685,-0.0716890692711,-1.26094484329,0.259833365679,-0.639441013336,-0.422625422478,-1.49015128613,0.372000008821,-0.524973511696
2553,0.256919384003,-0.322725623846,-0.291950017214,1.04481196404,0.583118438721,-0.146166667342,0.743583500385,0.780101299286,-0.311781227589,-0.971500039101,0.0348149202764
5440,0.102866366506,0.158740729094,-0.044849999249,-1.40941858292,-3.27591991425,0.613066732883,-1.15333998203,0.266424000263,-1.50786340237,-0.41060000658,-3.21906518936
54623,-0.322839289904,-0.509379386902,0.459600001574,-0.465913176537,-1.51886487007,0.255100011826,-1.18205618858,-0.813706696033,-0.799100518227,-0.959600031376,-0.234526574612
9533,-0.667771399021,-1.20821809769,0.09270003438,0.305082857609,-1.43057715893,0.547433376312,-1.18991112709,-0.392965078354,-1.5016977787,1.02695000172,-0.323012918234
8607,0.541373848915,-0.674990415573,-0.170199990273,1.50591373444,-0.901213347912,0.285899996758,-0.261542797089,0.440900087357,-1.17614197731,0.0248500034213,-0.304238587618
207,0.986733436584,1.38744604588,0.267949998379,0.799663186073,1.91484951973,0.291100025177,1.611805439,0.65280175209,2.65625238419,-0.464899986982,1.51450109482
26054,0.513474404812,0.779786586761,-0.463100016117,-0.10260078311,0.403654456139,-0.0864000320435,-0.408795535564,0.335153162479,0.332095146179,-1.13409996033,0.309503018856
10682,-0.286943644285,-0.0415268242359,-1.01250004768,-1.96945440769,-1.22747397423,-0.51166665554,-1.26839506626,0.289092898369,-1.09350419044,-0.767250001431,-0.998883843422
8573,1.08830463886,-0.356311529875,0.702600002289,2.46621084213,1.10939884186,0.272500008345,-0.323638945818,0.356259733438,2.15315699577,0.327650010586,-0.0486083589494
23378,0.227285504341,0.208357453346,-1.52649998665,-0.295508563519,0.0967634916306,-0.191833347082,1.23098576069,1.054038167,0.227270007133,-0.0813999772072,0.292590379715
8553,-0.121186956763,-0.106897436082,-2.81354999542,-1.20112419128,1.80100929737,0.237700000405,-0.916306972504,0.161347135901,1.28487801552,0.0975999981165,0.0243552401662
622,-0.0914026498795,-0.869417130947,-1.41225004196,-0.24636733532,0.216854780912,0.348866641521,-0.197589039803,1.15075051785,0.550949573517,0.316799998283,1.00868105888
9467,-0.742312312126,0.388974130154,0.762549996376,-1.01927554607,-2.39629793167,0.605700016022,0.692321836948,-0.00971949286759,-2.01692271233,0.434300005436,-0.269625931978
5525,-0.286768257618,0.278173595667,0.20640000701,1.65661919117,0.92193043232,0.0300000011921,-0.00927083194256,0.0102765858173,1.09879994392,1.77600002289,0.171334385872
256364,0.566126048565,0.0631386637688,-0.9769500494,0.385533869267,1.19940209389,1.20840001106,0.926245570183,0.597228467464,1.13384234905,1.26670002937,1.3575220108
332,1.03605663776,-0.29254591465,0.268549978733,0.124859049916,1.88563108444,-0.69283336401,0.184349238873,0.514021396637,0.550918161869,0.287599980831,1.21520376205
2058,0.748941838741,-5.15930891037,0.613049983978,2.24323797226,-1.1182718277,-0.16263332963,0.625427126884,0.412865996361,0.0846392214298,-0.0698500052094,0.146745800972
7849,-0.440161645412,-0.539003491402,0.129099994898,0.527361989021,0.836208343506,0.431200027466,1.46379852295,0.420548141003,-0.15962934494,0.743999958038,0.737375199795
23244,0.295267522335,0.282802522182,-0.0347000062466,1.81391108036,0.694201648235,1.08899998665,-1.44013261795,-0.00266712158918,1.21514701843,-0.26004999876,0.804745912552
7494,1.04394948483,-0.000160546973348,-0.359049975872,-0.146040230989,-0.342110276222,0.0340000092983,-1.18435919285,-1.11910104752,-0.421624064445,0.25854998827,0.225643500686
4836,0.0237167235464,0.502950906754,-0.175200015306,0.0180208683014,-0.166301548481,-0.547233343124,-1.64905929565,-0.457243859768,-0.260773062706,0.584399998188,0.213308542967
23647,1.12216329575,0.399336606264,0.209049999714,0.351798951626,0.568066895008,-0.183899998665,-0.593215286732,0.605188727379,1.51426792145,-0.325299978256,0.294301569462
10617,0.500908017159,-0.00926315784454,-0.86470001936,-0.314896464348,-0.321795672178,-0.434900045395,-0.484150767326,0.352883785963,-0.590933144093,-0.873700022697,-0.437282562256
2184,0.840934753418,-0.111328125,0.315699994564,0.223556637764,-0.154735043645,-0.259333312511,-0.767509698868,-0.255167067051,1.04575741291,0.19224999845,0.145920619369
5355,-0.668180346489,0.771989703178,-0.0613500028849,0.531080842018,0.257595479488,-1.26659989357,1.22721624374,-0.56715875864,1.60821819305,0.568250000477,0.635929882526
6659,0.33729621768,-0.00361552089453,0.711750030518,1.15450561047,-1.20419096947,-0.57813334465,-0.917614519596,0.742835521698,0.0575717389584,-0.52294999361,0.15481287241
7016,-1.59183716774,-1.26574206352,0.0873500108719,-0.463063687086,-0.489133775234,0.0204333215952,0.876131951809,-0.933269619942,-1.3458673954,1.22390007973,-0.724641621113
90861,-1.02215337753,-0.909292697906,-0.273150026798,1.28712105751,-0.768498539925,0.0985000133514,-1.61944556236,0.505114674568,0.215184360743,-0.649150013924,-1.03880894184
10670,0.873650431633,-1.46512842178,-1.027099967,0.212147042155,0.0456175208092,-0.171966671944,-0.503046929836,-0.478779613972,-0.851682901382,-0.733150005341,0.574488639832
79071,0.128338545561,-0.566135823727,-1.16690003872,-0.11470156908,-0.632681369781,-0.292433321476,0.576474130154,-0.0802900716662,-0.950944542885,0.00485000014305,0.126301154494
64746,1.15306580067,-0.426165372133,-0.511049985886,-0.374767184258,-0.167769581079,-0.157366678119,3.48001098633,0.502189993858,-0.344176739454,-0.240750014782,0.356461197138
5366,-0.913202464581,0.530662715435,-0.00920003652573,0.531102895737,-2.14507436752,-0.420833349228,1.50022363663,-0.521213829517,-0.18748408556,0.715350031853,1.06847715378
11344,0.73621404171,-0.304740428925,0.826799988747,1.00400495529,1.85425448418,0.0714666694403,0.318575531244,-0.590961098671,1.35203433037,-0.775699973106,0.848668217659
10013,1.43811535835,-0.138641923666,0.313549995422,-0.360736906528,1.58239936829,3.01593351364,-0.43710693717,-0.0455563217402,2.09101057053,-0.783699989319,0.404963970184
5829,-0.563607215881,0.470758825541,0.345750004053,0.530028343201,2.51039361954,0.0551666915417,0.952322900295,-0.413068890572,1.07538890839,0.337599992752,1.15988624096
5257,-0.652576029301,0.353168934584,-0.402150005102,1.0530936718,2.58323526382,0.32490003109,0.54029238224,0.0457013547421,2.29288697243,-0.488700032234,0.762373507023
22794,0.493523716927,-1.05209767818,-0.641250014305,1.32701873779,0.61186081171,0.125200003386,-1.38556599617,0.23996847868,1.63401198387,0.507250010967,1.26457226276
9761,1.41837668419,0.552406072617,-0.964500010014,0.000553079706151,1.30611860752,0.867200016975,-0.253561854362,-0.609533786774,1.57046329975,0.227800011635,1.03597199917
23326,0.682098567486,-0.00729756057262,-1.17375004292,-2.2427482605,-6.14884090424,0.0521666705608,-2.21555399895,0.288047671318,-2.96034622192,-1.73345005512,-1.57742738724
10972,-0.531431794167,-0.0085876584053,1.07825005054,-0.251664042473,0.552601158619,-0.485400021076,0.162547498941,-0.113862544298,1.04207348824,-0.400400012732,-0.533253192902
10523,0.563164770603,0.987235724926,-1.92305004597,0.133165538311,2.09782028198,0.607133388519,0.129478394985,0.458055138588,1.52687132359,-0.735949993134,1.26803779602
79090,-0.240120470524,-0.918278336525,0.0675999969244,0.388677686453,0.875326871872,-0.24889998138,0.316608220339,-0.160010129213,-0.642564594746,-0.117849946022,-1.08117234707
27032,1.1775894165,0.0494585633278,-0.651500105858,0.744879841805,0.448489010334,0.442333340645,-0.0407483801246,-0.948769152164,0.388625979424,0.890550017357,0.522439777851
9097,1.10248172283,-0.0799648314714,1.92194998264,-1.08577239513,-1.48567664623,-0.483066678047,0.512563109398,-1.23995876312,0.0156857818365,0.504599988461,0.17142342031
10513,0.841132342815,0.79682713747,0.811399996281,-2.86351060867,0.0963643193245,-0.420700013638,-0.991192579269,0.0425181761384,0.337360978127,-0.0909499973059,-0.123246282339
1891,0.132007241249,-0.110707744956,-0.323099970818,0.383080422878,0.696509897709,-0.454733282328,0.662051618099,-0.0758161321282,-0.511098027229,1.06215000153,-0.270144939423
3066,-0.00230419635773,-0.051214300096,-1.1779499054,1.72205758095,0.335465401411,-0.137666672468,0.0866608023643,0.54808151722,-0.10942825675,-1.00034999847,0.313902884722
9801,-1.34804701805,-0.0855859816074,-1.16654992104,0.656937003136,1.76385402679,-0.13343334198,1.07554793358,1.13138353825,-0.0618761330843,0.495199978352,0.414652168751
1459,-0.719198763371,-0.176157951355,0.650950014591,0.0447403043509,2.0479414463,0.299366682768,1.8893995285,-1.03433167934,0.398466467857,0.616949975491,0.514571368694
9703,1.01724863052,-0.0950465351343,1.05700004101,1.44941186905,-0.448414891958,-0.0766999796033,-1.0683324337,0.374925851822,-0.607782483101,-0.944100022316,-0.556724786758
10606,1.15395259857,-0.388620704412,0.462050020695,-0.266961067915,0.294426769018,0.145599991083,-1.14936363697,0.345993638039,0.841205239296,0.132699996233,0.315932124853
1017,-0.392663121223,0.806842446327,0.320100009441,1.22267484665,2.09763383865,-0.103500008583,1.17423808575,-1.5720512867,1.15303444862,0.668099999428,0.821681320667
9813,-0.244624614716,0.554035186768,0.0905999988317,-1.04984378815,1.87535858154,0.102766662836,-1.4025914669,-0.849869132042,-0.237928435206,0.695099949837,0.439196258783
7485,0.530601739883,-0.149113923311,0.0283000022173,-0.151393175125,-0.253613054752,0.106033340096,-0.0109445601702,-0.0884078294039,-0.0491673871875,-1.5311999321,-0.736434578896
2109,1.20266294479,0.598834633827,-1.56025004387,-1.16185486317,0.746043562889,0.10203333199,-0.547147035599,0.861440896988,-0.0400686785579,-1.00144994259,0.22332200408
23271,-0.123458661139,-0.00940102338791,-0.102099984884,-1.06052815914,0.222543239594,-0.289366662502,1.12895214558,-0.579701185226,-1.1385641098,0.757600009441,-0.539253115654
9915,-2.27273368835,-0.434090554714,-0.47800001502,-1.17244064808,-1.23087453842,-0.133599996567,0.533542513847,-1.27652072906,-2.74999499321,-0.152750015259,-0.574122190475
9552,-0.698610365391,0.0510879456997,-0.608850061893,0.455564111471,1.69982278347,-0.477633357048,1.21280765533,0.0924805402756,1.08119881153,0.484649986029,0.709054529667
93487,0.735708236694,-0.247560858727,1.2785500288,-0.576835691929,0.15666487813,0.498766720295,1.74922120571,0.597484529018,0.607029438019,-1.01234996319,0.904489219189
2956,-0.221193909645,0.644294440746,0.562299966812,-2.65499162674,0.246242538095,-0.185266673565,0.128362923861,-0.258178949356,-0.124344855547,-0.145900011063,-0.519517421722
11065,-0.311339378357,-0.8284689188,-1.78244996071,-0.129292279482,-1.88852143288,0.153433352709,-1.86377859116,0.369426906109,-1.48145794868,-0.620750010014,-0.593237280846
9653,-0.363185077906,0.514187693596,1.87509989738,1.05575704575,-0.33681422472,0.49666672945,0.216634452343,-0.892759919167,-1.43457794189,0.354250013828,0.296315252781
200081,0.393061339855,0.0461991690099,-1.95210003853,-0.554958999157,-1.19788694382,0.760200023651,-1.10222303867,-0.0408451259136,-0.207403630018,-0.54390001297,-0.239706993103
3337,1.0350331068,-0.081720083952,-0.417199999094,-1.63363611698,-1.50732016563,0.0871333256364,-0.54159283638,0.786852240562,-0.684442043304,-0.607249975204,-0.22612144053
11073,-0.610170722008,1.25613415241,0.605949997902,-0.272275716066,-0.984195947647,-0.231566667557,0.80751991272,-0.637877583504,-0.585955500603,0.671350002289,-0.781112670898
23,0.134371042252,0.540083050728,-2.78154993057,-0.168864220381,1.89326763153,0.78236669302,0.780962705612,-0.584344029427,0.698509633541,1.40490007401,1.44957721233
5641,0.888167262077,-0.628966212273,0.463349997997,0.161029040813,1.70579957962,-1.12146663666,0.375622987747,0.691943824291,0.0706199854612,0.714950025082,0.540661811829
8720,0.668497741222,1.06335353851,1.66694998741,-1.61852121353,0.847837924957,2.59109997749,0.203438162804,0.560722827911,0.980580329895,0.444050014019,1.05506789684
10782,-0.930635452271,-0.844975352287,-1.23714995384,-0.0134007409215,2.62200880051,0.776466727257,1.24282336235,-0.144025191665,1.00637388229,1.2634999752,0.783759653568
25932,-1.43652200699,0.0231569856405,4.76599979401,0.597777962685,0.0338646769524,0.336999982595,-0.73191177845,0.45708411932,0.272118806839,0.0646000057459,0.171009123325
3028,0.61066275835,0.917497873306,-0.765200018883,0.304701298475,0.522393226624,0.0170999988914,0.585362672806,0.0737885832787,0.157944649458,-0.918099999428,0.328363060951
6804,0.0700903013349,0.502434432507,4.78149986267,2.79407978058,0.46440321207,-0.366299986839,-0.145274043083,0.666658997536,1.2550098896,-0.287699997425,0.279865384102
890,-0.808133840561,-1.07893431187,-0.187900006771,-1.64288496971,0.467097848654,0.208933353424,-0.434636473656,1.11260986328,1.17561674118,-0.744099974632,0.0936373099685
6390,0.637279927731,-0.0961191505194,-1.7133500576,0.577093720436,-1.4203543663,-0.252766668797,-0.42121052742,0.858551084995,-1.06592798233,-0.188600003719,-0.821153521538
4303,1.6980240345,0.751208364964,-1.29799997807,-0.714304566383,1.12184154987,-0.0751000195742,-1.01522016525,-0.0523200519383,0.197204768658,-0.573149979115,0.0971750840545
10953,1.79925715923,0.214091897011,-0.985700011253,0.982498705387,-1.35829889774,0.0523000061512,-1.10999321938,0.283100426197,-0.971988320351,-0.875299930573,-0.313269197941
22889,0.341366887093,-0.382298529148,0.747650027275,0.572023391724,-0.970995128155,-0.317966639996,-0.375393748283,-0.083936393261,-0.49973320961,-0.891350030899,-0.706774652004
3098,0.558070421219,0.146788969636,-0.898599982262,0.60665512085,0.884419381618,0.0399000048637,-1.54094362259,0.218010634184,-0.0104260146618,-1.10929989815,1.04560947418
11044,-1.91483998299,-0.0332467406988,1.0868499279,-1.40180778503,-0.834571242332,-0.0853000283241,1.2049472332,0.105248063803,0.0810134112835,-0.0305500030518,-1.20988094807
8985,-0.921540141106,0.536234498024,-1.09444999695,0.247645780444,0.194220289588,0.331266701221,-0.86700886488,1.23678922653,0.890678524971,0.0224500000477,0.419481575489
66008,0.92032790184,-0.078606069088,0.916800022125,0.524613082409,1.0804091692,-0.910833358765,0.982875466347,0.787451863289,-0.683618962765,-1.00705003738,0.0617940053344
9217,0.382492363453,0.208134770393,0.204600006342,2.02016234398,-0.6966547966,0.423233360052,1.10672140121,0.419748604298,0.31207972765,-0.783949971199,-0.0849433243275
701,-1.71102547646,-4.65369033813,0.799299955368,0.139305055141,0.458243310452,-0.284766674042,1.16651237011,-0.909145832062,0.662291765213,0.58085000515,0.562736153603
6182,-0.0945213362575,-0.375176250935,0.336899995804,0.0,0.218013778329,-0.980833351612,0.152302697301,0.659655094147,-0.11821680516,-1.23530006409,0.266493529081
4860,-0.0683261752129,-0.659234166145,-1.52975010872,0.190666526556,-1.94563043118,0.223466679454,-0.206521391869,0.251856327057,-0.734951853752,-1.03069996834,-0.41283428669
7398,1.05437660217,-0.445803701878,0.529399991035,-0.708894431591,-0.741289258003,-0.400566667318,-1.69659972191,0.410507291555,-1.6584495306,-0.64644998312,-0.751056492329
6117,0.936980247498,-0.88134598732,-0.110899992287,0.657926559448,2.48791122437,0.340533316135,0.786072731018,0.671427130699,2.6117939949,0.13085000217,0.654763460159
23588,-0.508937954903,-0.442639440298,0.229499995708,-0.171800255775,2.05650043488,0.357800006866,0.363075256348,0.480959922075,0.67225676775,-0.185699999332,1.28033614159
949,0.841339051723,0.833883047104,0.334749996662,1.50168967247,1.76080799103,-0.211933344603,0.487193644047,0.92864716053,1.79738306999,0.51884996891,1.2956969738
7168,1.07172966003,0.397253334522,0.76810002327,1.29507756233,-0.774296045303,-0.0219000000507,-1.01514554024,0.45951706171,-2.06245613098,0.378949999809,0.386784285307
9375,1.61765050888,0.0173134952784,0.363249987364,0.445084601641,-2.33565378189,-0.193033337593,-0.992649793625,0.369792640209,-0.849794447422,-0.688199996948,-1.41198265553
4927,0.955906033516,0.403770685196,-0.562350034714,1.4879835844,4.20978403091,-0.323500007391,0.546748638153,0.632675766945,2.72852015495,1.12685000896,0.921330571175
2523,-1.11831533909,0.0183380097151,0.772149980068,-0.867852210999,0.188462555408,0.035533323884,1.03763234615,-0.884678781033,-0.62902712822,0.678799986839,0.397202432156
58497,0.615447640419,-0.377825975418,-0.0948000028729,1.84735012054,1.2831325531,-0.54823333025,0.00681680440903,1.05776464939,1.7151556015,-0.175200000405,1.87567174435
6856,0.218668818474,0.587844371796,1.3504999876,1.49643182755,0.949108242989,-0.595499992371,-0.0615978464484,-3.17189145088,1.33252072334,0.36390003562,-0.728578448296
26036,0.579585194588,0.490093171597,0.441249996424,1.83911347389,1.14362680912,-0.387366682291,0.56760853529,-0.030005119741,1.74223315716,-0.411300003529,0.468923151493
10206,-1.78188371658,0.803448438644,0.1494499892,-0.990867614746,0.884751975536,0.204266667366,3.44931745529,-0.472682952881,-0.994003474712,0.53149998188,-0.494622915983
