rid,DOS002_VCAP_6H:BRD-K40056507-001-01-5:5,DOS002_VCAP_24H:BRD-K40056507-001-01-5:5,DOS032_A549_24H:BRD-K40056507-001-01-5:5,DOS032_HT29_24H:BRD-K40056507-001-01-5:5,DOS032_MCF7_24H:BRD-K40056507-001-01-5:5,DOS032_PC3_24H:BRD-K40056507-001-01-5:5
5641,-0.440849989653,-0.420114576817,-0.639599978924,-0.0567666888237,0.574371516705,0.166900008917
8720,0.0183999836445,0.155694067478,-0.931450009346,0.261633336544,-0.805752515793,-0.584200024605
10782,-0.486050009727,-0.171162694693,1.62594997883,-0.00186666846275,0.101973772049,0.912150025368
25932,0.430799990892,0.0292951725423,0.660799980164,0.277033358812,0.0,-0.337249994278
3028,0.0610500052571,0.128574192524,0.73784995079,0.253200024366,0.514280796051,-1.69404995441
6804,0.158799991012,-0.137247398496,4.12624979019,2.38403367996,2.31119036674,-0.140949994326
890,1.47390007973,-0.111339867115,2.2513999939,0.37420001626,-0.641885519028,0.616400003433
6390,0.993849992752,-0.000617194920778,0.268949985504,0.365466713905,-0.891179442406,0.773350000381
4303,4.96285009384,-0.104035116732,-0.944999992847,-0.121866673231,-1.52664375305,-0.942699968815
10953,0.739549994469,0.354487717152,-1.77734994888,-0.138966649771,-0.173473864794,-0.399300009012
22889,-0.0784000009298,-1.47002518177,-0.141699999571,-0.111800000072,-0.443117797375,0.430249989033
3098,0.564249992371,-0.547877311707,-0.198599994183,-0.318699985743,-1.36179792881,-0.381250023842
11044,-0.881250023842,0.76000225544,0.0397000014782,-0.792766690254,0.812618374825,-0.738749980927
8985,-0.147199988365,1.08158791065,0.669300019741,-0.213166669011,-1.0238339901,0.0995500087738
66008,-0.295200020075,-0.223911479115,0.608550012112,-0.248966649175,-0.65478926897,-0.833599984646
9217,0.324799984694,0.0618365257978,0.91840004921,1.87220001221,-0.220358043909,0.187449991703
701,-1.1236000061,0.275424331427,0.673300027847,-0.293500036001,0.453605890274,-0.0733499825001
6182,0.873049974442,0.428491741419,-0.397300004959,0.939200043678,-0.289378106594,0.337899982929
4860,0.933849990368,0.680405020714,0.391099989414,0.0785000026226,-0.482267737389,-1.10504996777
7398,0.803550004959,0.220328018069,-0.466800004244,-0.233899995685,-0.533778250217,0.529299974442
6117,-0.355599999428,0.278377383947,-0.839049994946,-0.0503666400909,-0.646507441998,-0.874050021172
23588,-0.596249997616,0.721472322941,0.257700026035,-0.0671333372593,-0.256832569838,-0.495100021362
949,0.149499982595,1.01841783524,-1.17884993553,0.119200006127,-1.19388580322,0.756350040436
7168,-0.043799996376,-0.621967732906,0.411449968815,0.239499986172,-0.903874278069,-0.964900016785
9375,-0.974300026894,0.467953085899,-0.81099998951,-0.0882999897003,-1.40704154968,-0.867199957371
4927,1.65810000896,-0.211973696947,-0.0946500003338,0.356466680765,0.184611350298,-0.380400002003
2523,0.251749992371,-0.383390367031,0.284449994564,-0.467766702175,0.14668443799,-0.701349973679
58497,0.312700003386,0.333172470331,0.609750032425,0.222933351994,-0.422670185566,-0.0516499876976
6856,0.419650018215,-0.47302031517,0.932150006294,-0.660099983215,-0.55183839798,-0.240000009537
26036,-0.0383999980986,-0.364824622869,-1.67680001259,-0.190633356571,-0.577363014221,0.121850006282
10206,-0.486800014973,-0.374072253704,-1.14149999619,0.292433351278,0.555131733418,-0.476450026035
25793,0.0606999993324,0.0355621874332,-0.141550034285,-1.21090006828,-0.513575196266,-0.713500022888
55556,0.0782499909401,-0.117447845638,-0.953199982643,0.794300079346,-0.848665416241,0.686999976635
3978,0.945950031281,0.488466739655,-1.05694997311,-0.325199961662,-1.00339710712,0.0809499919415
10681,-0.290300011635,0.076630063355,-1.03984999657,-0.891266703606,0.219191998243,-0.0689499974251
3638,-0.247050017118,0.46365737915,-0.255800008774,-0.284066677094,-0.411925315857,-0.420549988747
8349,-1.49189996719,0.134587332606,0.427799999714,-0.379066675901,-0.00372363626957,0.238499999046
6275,0.742100000381,0.524501264095,-0.522800028324,0.331000030041,-0.0548454225063,-1.50789999962
3895,-0.776650071144,-0.147126764059,-2.97870016098,-0.359166681767,0.544155597687,-0.326600015163
392,-0.328449994326,-0.570830404758,0.049099996686,0.821833372116,0.78464281559,-1.0569999218
9170,-0.230250000954,0.804717063904,0.705350041389,-0.598633408546,-0.637372970581,-0.890900015831
80347,0.820600032806,0.395940899849,0.503650009632,0.384866654873,-0.914499044418,0.920199990273
23300,-0.399199992418,0.369501292706,-0.032049998641,-0.19306665659,-0.114160649478,-0.298599988222
836,-0.86804997921,-0.157323613763,1.15999996662,-1.37656664848,-0.325136303902,0.452149987221
11188,-0.230349987745,0.555556774139,0.138399988413,-1.50273323059,-0.946059584618,0.107249997556
10898,-0.117200002074,0.575770497322,-0.126750007272,-0.320533365011,-0.662308514118,-0.454199999571
9276,-0.0615500062704,-6.05294895172,0.548900008202,-0.436766713858,-0.961133241653,0.684249997139
1647,-1.02095007896,0.0145273543894,0.161199986935,-0.109400004148,0.514407932758,-0.538800001144
10285,0.580250024796,0.210558131337,0.221650004387,0.213966697454,0.00387534499168,0.239450037479
23386,-5.06085014343,-0.302450954914,1.06784999371,0.265100002289,-0.545905947685,0.00644999742508
3156,0.000600010156631,-0.108118489385,-0.912949919701,0.726166725159,-0.883281111717,-0.328050017357
10237,0.438899993896,-0.270386517048,-0.42019996047,0.34810000658,-0.233930274844,0.405749976635
7077,-0.645399987698,0.0881739258766,0.167199999094,0.386366665363,0.0741060301661,-1.41670000553
11157,0.0584500059485,0.614506304264,-0.627950012684,0.956066668034,0.183147519827,0.719049990177
22908,-0.169349998236,-0.354360878468,-0.13124999404,-0.198966681957,-1.27035486698,-0.573599994183
10915,-0.848250031471,-1.07907640934,0.571799993515,0.154633402824,-0.590059459209,0.410799980164
9897,-0.781350016594,0.0194977894425,0.516449987888,-0.342166662216,-0.294481188059,0.134350031614
1759,0.072350025177,0.516330122948,-2.0570499897,0.011866658926,-0.652013838291,-0.110250003636
54541,-0.674149990082,0.722862124443,0.103000000119,0.216866657138,-0.384122431278,0.675750017166
211,-1.35214996338,0.594956040382,1.25339996815,-0.172466665506,-0.582134604454,0.284249991179
5048,-0.793599963188,-5.91253995895,0.267199993134,-0.471766650677,-0.89112329483,0.340049982071
84722,0.976450026035,1.07853269577,-0.288400053978,-0.0641999840736,0.11830496788,-0.163249999285
29890,-0.685199975967,0.601823925972,-1.01609992981,-0.348733335733,0.0379093289375,0.218999996781
9868,-0.308899998665,-0.357561886311,-0.395700037479,-0.393566668034,-0.451058238745,0.182549998164
873,1.33729994297,-0.216755628586,0.379800021648,-0.189800009131,0.118638366461,0.815750002861
5580,0.546249985695,0.426023244858,-0.903349995613,0.246866673231,-0.811954200268,-0.355549991131
3725,-1.26579999924,-1.17131233215,-0.370599985123,0.664499998093,0.7146037817,-1.00705003738
23585,-0.487349957228,-0.637825608253,0.0148999989033,0.37349998951,-0.0419558063149,0.0416000187397
51097,0.877499997616,-0.5646225214,-2.37225008011,0.0925666689873,-0.597614109516,0.949299931526
1831,-0.0132499933243,-0.331172645092,1.18745005131,0.200100034475,-0.152436450124,-1.80939996243
7020,-1.69729995728,0.555284619331,0.647650003433,-0.2473000139,0.300381779671,-0.466549992561
55893,-0.394950002432,-0.159496948123,-0.119049996138,0.208366662264,1.48601007462,0.107100009918
6944,-0.488949984312,-0.291979491711,0.180050000548,-0.528633356094,0.34906026721,-0.331950008869
22883,0.513000011444,-0.297157883644,-1.1943500042,-0.753766775131,-0.492275834084,-0.442300021648
5601,-0.803449988365,-0.490741193295,-0.508149981499,-0.123899936676,-2.02395009995,-0.393949985504
10775,0.185800015926,0.0109287574887,-0.189399987459,0.193633332849,0.935496449471,0.59534996748
4780,-1.31515002251,0.382707178593,-0.130600005388,-1.55520009995,-0.0877984762192,0.106700003147
10904,0.16479998827,0.150142431259,1.01375007629,0.436866670847,0.0963630527258,-1.00469994545
9917,-0.174799993634,-0.0295322835445,2.03909993172,-0.422166645527,0.0337890088558,-0.631350040436
1399,-0.869650006294,0.0253857374191,-0.382250010967,-0.521700024605,0.807297766209,-0.342150002718
24149,-0.883149981499,0.158640235662,0.0960000008345,0.00963331758976,0.165619775653,-1.08960008621
2222,0.471150010824,-0.508264124393,0.963800013065,0.567266643047,-0.0336750596762,0.629099965096
10131,-0.421499997377,0.271438211203,-0.0311500132084,-0.386800050735,-0.576633810997,-0.628849983215
2958,0.172399997711,-0.122922457755,-0.0173999965191,0.0446333289146,-0.493260085583,0.286750018597
9650,-0.382049977779,0.30774885416,0.168449997902,0.339000016451,0.653942704201,-0.0703999996185
7319,-0.153049990535,-0.33043628931,0.978749990463,-0.463233351707,-1.22210073471,0.523400008678
4817,-1.35730004311,0.640783190727,-5.16874980927,-0.349266678095,1.08501362801,0.186699986458
9143,1.75995004177,-0.379248738289,0.687700033188,-0.136500000954,0.026245214045,-0.181500002742
10494,-0.216100007296,0.510508239269,-0.508149981499,-0.258533358574,-0.911773622036,0.145150005817
55324,-0.281149983406,0.130348861217,0.620599985123,-0.371333360672,0.162700206041,0.154249966145
23149,0.595749974251,-0.22260221839,-0.856299996376,-0.907200038433,-3.21785616875,-1.04554998875
9943,0.338250011206,-0.571468114853,-0.21495001018,-0.270900011063,-0.20641939342,-0.0119500160217
6599,1.02049994469,1.07893168926,0.745949983597,-0.701533317566,-0.790005624294,0.161100000143
51031,0.899150013924,-0.27859544754,0.164849996567,-0.332833349705,-0.559486508369,1.17044997215
3566,-0.580049991608,-0.203986257315,0.691900014877,-0.0803000032902,2.86947703362,0.49564999342
3815,-0.676500022411,-2.01463699341e-05,0.0791999995708,0.276733368635,1.72604334354,-0.604499995708
8624,-0.723899960518,0.402331441641,-0.129850015044,0.496999979019,-0.128635704517,0.947899997234
27346,0.129050001502,0.687367260456,-1.45124995708,0.246500015259,0.362835645676,-0.239050030708
10489,-0.260949999094,0.273505985737,-0.452050030231,-0.0853666886687,-0.475599527359,0.169600009918
26128,0.14564999938,-0.542300283909,0.691100001335,-0.269999980927,0.133441984653,0.624599993229
79921,-0.228149995208,0.662315368652,-0.337449967861,0.061033308506,-0.274207144976,-0.149999991059
55746,-0.477549999952,0.189753115177,0.131599992514,-1.68993341923,-0.375405073166,-0.124649986625
23636,1.00639998913,0.392438232899,0.432649999857,-0.970899999142,-0.969687879086,0.00609999895096
10892,0.0503999888897,0.156110316515,-0.308150023222,-0.158066630363,0.441744536161,-0.221700012684
10652,0.777100026608,-0.0255825817585,-0.370199978352,-0.617699980736,0.206781595945,0.452700018883
11004,1.32099997997,0.57174551487,-1.36934995651,-0.277166604996,-1.22024738789,-0.137749999762
23530,0.917500019073,-0.210354670882,-0.304600000381,0.522599995136,-0.862751841545,-0.237400010228
8826,0.511749982834,0.791027128696,-1.11430001259,0.659166693687,0.586192429066,-0.513000011444
3308,0.166199997067,0.368825614452,0.100050002337,0.496333360672,0.774070620537,-0.444499999285
7153,0.846050024033,0.0532971322536,-0.199149996042,-0.412400007248,-0.684180140495,0.362150013447
11041,0.71020001173,-0.894185602665,-0.346500039101,0.0770000219345,-1.29450714588,0.135450005531
6342,-0.10490000248,-0.555882692337,0.073950022459,0.56943333149,-0.498711794615,0.0862999856472
5883,-0.327149987221,1.13791465759,0.210299983621,0.104566663504,0.0331868827343,0.367699980736
10589,-0.191699996591,0.053201969713,0.0976500064135,-0.394033372402,-0.880922317505,-0.945250034332
5110,0.976899981499,-0.325255542994,-0.409949988127,0.466466665268,-0.992449760437,0.577099978924
4609,-0.405200004578,0.163743495941,0.988950014114,0.0958666801453,-0.563587486744,0.625400006771
5423,0.624949991703,-0.259430319071,0.889500021935,-0.160933315754,0.00906836986542,-1.1806999445
1070,-0.441650032997,0.00251846015453,0.949199974537,-0.845499992371,0.415045648813,0.0782499909401
10051,0.832949995995,-0.188850417733,0.600350022316,-0.321999996901,-0.400733709335,1.07039999962
6603,0.14019998908,-0.0228075683117,0.368649989367,0.155233353376,-0.354135394096,0.402350008488
9019,0.880349993706,0.207446038723,0.911249995232,-0.273699998856,-0.308359414339,0.277899980545
10969,0.47879999876,0.227334097028,-0.580649971962,-0.205200016499,0.316192746162,1.07260000706
9797,0.741100013256,0.685314357281,1.32714998722,-0.0304333344102,-0.588355839252,0.157349988818
4043,-0.385249972343,0.425046473742,0.530950009823,-0.964133381844,0.00944489985704,-0.927150011063
9519,0.653100013733,-0.58397769928,0.771549999714,1.74186682701,-0.0144437327981,-0.0129999816418
8480,1.05015003681,0.39327955246,0.893149971962,0.268066674471,0.399021208286,1.15989995003
983,0.345849990845,0.318094700575,0.16504997015,0.00483332574368,0.964884877205,0.994650006294
10559,-0.354299992323,-0.803477525711,0.28569996357,-0.339900016785,0.489821851254,1.0134999752
8508,0.978299975395,-0.280485033989,0.000349998474121,-0.186000019312,-0.454359054565,0.389850020409
9275,-0.997850060463,-0.0961673408747,1.82999992371,0.845700025558,-0.0655405893922,-0.49485000968
8914,0.517599999905,0.384462714195,-0.939149975777,-0.707966685295,-0.397030502558,0.219799995422
54505,-0.276650011539,-0.58489215374,-0.529349982738,0.0209999978542,-0.748240411282,-0.294299989939
6919,-0.423400014639,0.0858318209648,0.549749970436,-0.114733338356,0.129497140646,0.213249996305
2274,1.90044999123,0.175803408027,-1.51670002937,0.253166675568,-0.251591682434,-0.320249974728
2288,-0.337249994278,0.29384458065,-1.00490009785,-0.640100002289,0.277545899153,-0.246199995279
7994,-0.707300007343,-0.222517862916,-0.830900013447,-0.531400024891,-0.667715489864,-0.261249989271
4216,-0.189350008965,0.405302286148,-0.820500016212,-0.775966763496,-0.650501430035,-0.473800003529
7538,-0.146349996328,-0.334797620773,2.08095002174,0.591233313084,0.213078841567,-0.280349999666
3628,0.306400001049,0.143046751618,-1.40799999237,0.533066630363,0.320620000362,-0.117350012064
2037,-0.499899983406,0.382778227329,0.0254500061274,0.262299984694,1.35639178753,0.551599979401
2771,0.0592500008643,0.237634062767,0.246099993587,0.586133301258,-0.219197332859,0.630649983883
7264,0.543500006199,1.05262458324,-0.298700034618,-0.336466640234,0.548916697502,1.31554996967
1786,-0.857050001621,0.242640152574,-0.971750020981,0.207366660237,0.0679442286491,0.689800024033
5873,-1.09500002861,0.0712259337306,-0.163100004196,-0.158900022507,0.881438434124,-0.705999970436
780,-0.602750003338,0.496426165104,-1.46565008163,-0.739133358002,0.659855008125,-1.51180005074
9926,0.397450000048,-0.0482534170151,-1.02850008011,-0.497900009155,-0.370593845844,-0.906849980354
8446,-0.713600039482,0.319914877415,0.773849964142,-0.259299993515,-0.0591345652938,0.387700021267
7159,-0.0754500031471,-0.251629918814,0.0315000116825,0.0164333302528,0.0135340206325,-0.677250027657
1026,-0.332399994135,-0.349707961082,-0.136999994516,2.83406662941,-0.936730265617,0.695950031281
7082,0.5257999897,-0.764390826225,0.26289999485,-0.635766685009,0.00992901623249,-0.98710000515
10058,-1.02540004253,0.625424146652,0.860000014305,-0.242633342743,-0.227199137211,-1.0733499527
10797,-0.0133999958634,0.065825805068,0.724900007248,-0.493900001049,-0.519746184349,0.986199975014
11230,-0.658050000668,0.207677990198,-0.256600022316,-0.154766663909,0.309314340353,0.0161999762058
30836,0.133199989796,-0.0534647554159,-0.75435000658,-0.229633361101,0.22699162364,-0.268700003624
27336,-0.134300008416,0.082485742867,-0.218249991536,-0.107800006866,0.0314791351557,-1.19550001621
9918,-0.250900000334,0.261193215847,-0.150700002909,-1.16079998016,0.453489542007,0.113499999046
79073,0.293550014496,0.667570114136,-1.19759988785,0.00493329763412,-1.36773431301,-0.469199985266
9688,1.42580008507,-0.292545676231,-0.303149998188,0.0958333313465,-0.494079232216,0.836699962616
23659,-0.549049973488,-0.667683660984,0.583250045776,-0.239766657352,-0.547830104828,0.58159995079
8396,0.72000002861,0.0822618156672,-0.692250013351,-0.154666662216,-0.862206220627,-0.366649985313
23077,-0.671050012112,0.311550796032,-0.22705000639,0.0327333509922,0.203520923853,-0.837599992752
10857,-0.178899988532,0.058320723474,-0.0451000034809,0.230566695333,-0.372400701046,2.40150022507
16,0.279249995947,-0.285396635532,-0.301950007677,-0.370733320713,-1.05710852146,-0.232550010085
2817,2.98350000381,0.23822671175,-0.0559999980032,0.00880001485348,-0.755540192127,-0.599599957466
60528,-0.490350008011,-0.0655108988285,-0.460150003433,0.167766690254,-0.514637887478,0.598550021648
5359,0.221950024366,-0.372788369656,-0.393399983644,0.957733333111,0.583565413952,0.233300030231
1514,0.0199500024319,-1.05153536797,0.823049962521,-0.30926668644,-1.16653966904,0.186899989843
1509,-0.932000041008,-0.00864398851991,0.777050018311,0.231233358383,-0.0567551106215,1.1956499815
9181,0.367449998856,1.07935011387,0.358799993992,-0.518966794014,-0.475972741842,-1.06134998798
3611,0.841750025749,-0.0919078290462,1.02530002594,-0.286399960518,0.235088974237,-0.349499970675
4783,0.359649986029,0.461714148521,0.765100002289,-0.374333351851,0.394359469414,-0.73164999485
10123,-1.05385005474,0.0030637383461,-0.195349991322,-0.318599998951,0.871990859509,0.884199976921
8895,0.215000003576,-0.29096955061,-0.580000042915,-0.176466658711,1.04877448082,-0.078550003469
9805,-1.09084999561,0.231861099601,-0.869450032711,-0.312700003386,-0.661177277565,-0.4361500144
4125,-0.110650002956,0.243801817298,-1.10810005665,-0.498099982738,-0.225741684437,-0.990100026131
1635,1.01944994926,-0.378006100655,0.410400003195,0.197000011802,0.0866488069296,0.815799951553
4154,0.709200024605,-0.408204615116,-0.352100014687,0.350400000811,-0.21110829711,0.627599954605
26292,-0.431649982929,0.282708585262,0.362749993801,-0.253399938345,0.00522753596306,-0.0607500001788
5770,-0.42720001936,-0.316821426153,0.445850014687,-0.0808666646481,-0.923591375351,1.24645006657
25874,0.307649999857,-0.346309542656,0.29650002718,-0.725066661835,-1.06675839424,-0.027499999851
11319,0.12839999795,0.519235670567,0.049950003624,-0.10963332653,1.38868224621,0.325300008059
1153,0.449800014496,-0.802667558193,0.728399991989,0.137466669083,-0.122845888138,0.305099993944
11098,0.66914999485,0.196589186788,0.453649997711,0.484300047159,-1.40090751648,-4.70209980011
8974,-0.408750027418,-0.661774456501,-0.55419999361,0.202400028706,1.42311859131,-1.735049963
533,0.0954499989748,-0.67427110672,0.540300011635,0.305166661739,0.279569000006,0.91814994812
823,-0.55245000124,-0.344771921635,-1.19470000267,-1.89763343334,-0.792799592018,-1.97249984741
6812,0.47025001049,0.291080057621,-0.133349984884,-0.067433334887,-0.718178391457,0.573350012302
3693,0.228399991989,0.219502538443,-0.425199985504,-0.576166689396,-2.22961974144,-0.981299936771
4891,0.207799986005,-0.181377246976,0.741199970245,-0.113133341074,-1.16222155094,-0.290800005198
10954,0.193700015545,0.579913020134,-0.899100005627,0.207866668701,0.626185536385,0.391999989748
5909,0.336899995804,0.127596616745,-1.2677500248,-0.82813334465,-1.28642511368,-0.191200003028
9221,0.699599981308,0.218494772911,-0.111349999905,0.152099981904,-1.63594841957,0.487150013447
847,-0.783849954605,-0.022573903203,-0.287549972534,-0.302833378315,0.601188957691,-0.640900015831
11072,-0.649250030518,0.747688829899,1.22200000286,-0.0638999938965,0.531581401825,-0.303599983454
10221,-0.586199998856,0.645857930183,1.60100007057,-0.536166608334,-0.906917273998,0.0641999840736
7158,-0.0365500003099,-0.519343733788,1.94599997997,0.0414666831493,-4.32297277451,0.629899978638
8678,-0.513000011444,-0.0575217567384,1.67410004139,-0.00246664881706,-0.813496530056,-0.326150029898
11014,0.120599985123,-0.725641846657,0.00939998030663,0.415166676044,-2.83648896217,-0.477399975061
1994,-0.11684999615,-0.226079359651,0.64929997921,0.493033319712,-0.121235117316,0.0498499944806
3482,-1.11635005474,-1.08264708519,-1.13999998569,-0.331566691399,-1.11926531792,-0.150900006294
25976,-0.0449500083923,-1.13929569721,-0.524999976158,0.360199987888,-0.726452827454,1.01734995842
10491,-0.353849977255,-0.0987414121628,-0.269699990749,-0.246300026774,-1.52835822105,0.863549947739
51053,-0.540600001812,-0.077482894063,0.123350001872,0.156533330679,0.656432449818,0.712000012398
9267,0.0350500009954,0.12146358192,0.488749980927,1.46029996872,-0.247739687562,-0.490150034428
5547,0.370249986649,-0.673162639141,-0.299750000238,0.286400020123,0.834293305874,1.47309994698
6597,0.151950001717,1.06177723408,0.171650022268,-0.354299992323,-1.4208663702,-0.318700015545
5836,-1.16894996166,0.565891504288,-0.81920003891,-0.508300065994,-0.00445795059204,-1.14735007286
6118,-0.0307999998331,6.19966650009,-0.221650004387,0.696966707706,1.17654025555,-0.00850000232458
2961,-0.214849993587,-1.75095832348,0.668300032616,-0.123866677284,-0.968008160591,-0.61669999361
310,0.955799996853,-0.20270845294,0.242700010538,0.231433361769,-0.737019598484,0.724849998951
7296,-0.0562500059605,0.629501700401,0.155750006437,-0.2337000072,-0.379831254482,-0.264850020409
1429,-1.11494994164,0.679456949234,-0.0217500030994,0.476700007915,0.574763059616,0.777000010014
2548,0.345600008965,0.136672735214,-0.637049973011,-0.576533317566,-0.0115399137139,3.03040003777
6499,0.271749973297,-0.440999567509,0.104399994016,0.430266678333,-0.760221242905,1.24465000629
642,0.689249992371,-0.523321151733,0.0191499888897,0.0293333232403,-0.840539515018,-0.160349965096
23076,-0.504800021648,0.0595917999744,-0.702199995518,-0.75023329258,-1.00355672836,-0.69445002079
10099,0.666900038719,-0.001290820539,0.276550024748,0.38660004735,-0.237116977572,0.0478000044823
9817,0.0173999965191,-0.187770456076,1.2281999588,-0.76946669817,-0.618859052658,-1.30060005188
9126,-0.27009999752,0.549967288971,0.351799994707,-1.33736681938,-0.764331161976,0.319399982691
3930,0.816449999809,0.140919461846,0.113149985671,-0.810600042343,-1.50642991066,-0.128949999809
10450,0.519999980927,0.192725658417,-1.78149998188,-0.609699964523,-0.963625967503,0.325650006533
54386,-0.489849984646,0.221232458949,-2.38739991188,-1.85386681557,-1.16771841049,0.219249993563
664,-0.540950000286,-0.19698753953,0.394599974155,0.191833361983,-0.369078934193,-0.688600003719
596,-1.14555001259,0.485423624516,-1.10624992847,0.223200023174,-0.182572901249,-0.0885500013828
10180,0.368550002575,0.153265178204,-1.05694997311,-0.618233323097,-0.0434109792113,-1.37734997272
1445,-0.198449999094,0.231455385685,-1.25579988956,0.527199983597,-1.50727343559,0.477349966764
230,-0.149149999022,1.44941914082,-0.260100007057,0.686966657639,-1.00916910172,-0.388750016689
9246,-0.148399993777,0.823455274105,-0.226150006056,0.0889666974545,0.0479370355606,-0.533900022507
5092,0.384750008583,-5.54640817642,-0.102899998426,-0.416200041771,0.0425317808986,-0.39019998908
23463,1.17005002499,-0.253321588039,-0.116349995136,-0.816533386707,-1.17346048355,0.206550002098
10007,-0.163750007749,0.019293114543,1.47694993019,0.646299958229,1.03022050858,0.738900005817
4925,-1.06725001335,0.28652381897,0.122999995947,0.164466679096,0.623866677284,0.13529998064
6251,-1.89464998245,-0.164042919874,0.725050032139,-0.350866675377,-0.566094100475,-0.151000007987
5782,0.0999000072479,-0.669886231422,-0.00530000030994,-0.0890000164509,-0.850529193878,0.133349999785
5106,-1.85444998741,-0.953731894493,-0.0655499994755,-0.126199990511,-1.16592729092,0.829349994659
2673,-0.285800009966,0.142984956503,-2.06745004654,-0.219366669655,-2.38354372978,-0.333900004625
644,0.353150010109,0.0371880158782,-1.1929500103,0.497233331203,-0.302487254143,-0.455900013447
6284,0.14090000093,0.65755802393,0.607849955559,0.545933365822,-0.360943377018,-0.333350002766
4605,0.781949996948,0.719687223434,0.873049974442,-0.827466607094,-1.18243014812,-0.0581000000238
6810,-0.714500010014,0.17921730876,0.0141499973834,-0.182766675949,-0.469958692789,-0.0555000007153
54499,1.38820004463,-0.99683368206,0.0227499995381,-0.0947999954224,-0.069576382637,0.700900018215
11007,-0.464899986982,0.336695820093,-0.39280000329,1.01313328743,-0.698644578457,0.523050010204
1643,0.309450000525,-0.0347895659506,0.129799991846,0.184933334589,-0.34068775177,0.689949989319
25805,-0.180700004101,-1.07702338696,0.0599000155926,-0.13303335011,-1.52937483788,-1.3165500164
3033,0.638050019741,0.372236430645,1.20459997654,-0.407000005245,-1.8860090971,-0.0454999953508
2745,0.425900012255,-0.665165603161,-0.765150010586,0.382433384657,-0.661600887775,-0.0436499975622
9961,-0.46614998579,0.400766134262,-0.436200022697,-0.235799998045,-0.00565260648727,-0.41605001688
3925,-0.103600025177,0.219441413879,-0.014149999246,-0.221966654062,-0.578568458557,0.912050008774
2582,-0.272000014782,-0.14695520699,0.782449960709,-0.146133318543,-0.992533326149,0.286499977112
5792,-0.433699995279,0.642721652985,-0.269600003958,-0.074599981308,0.367603838444,0.149300009012
5236,-0.20300000906,1.59342598915,0.716500043869,-0.439800024033,-0.804173111916,0.884200036526
4016,1.50565004349,1.45936894417,-0.953950047493,0.409133315086,-0.524737536907,0.0843499898911
4651,-0.866999983788,0.471788436174,0.312550008297,-0.251299977303,-0.524188518524,-2.13100004196
3988,0.645900011063,0.553817868233,0.42720001936,-0.873333334923,0.4958563447,0.0327500030398
26227,0.634249985218,0.205850452185,1.17435002327,0.568366706371,-1.14568090439,-0.65934997797
7982,0.862900018692,-1.90479052067,-1.44805002213,0.0785000026226,0.475173085928,0.83805000782
3551,-0.431749999523,-0.0621767938137,-0.901450037956,-0.098999992013,0.57530772686,-0.0364499986172
5108,0.600600004196,-0.476803064346,-0.91740000248,-0.70140004158,-2.24786424637,-0.311550021172
8870,-0.321449995041,-0.828915596008,-0.205799996853,0.606366693974,-0.371639698744,0.973550021648
2195,-0.13955001533,-0.500542759895,-1.43655002117,-0.911433398724,-0.265109568834,-0.457700014114
8731,-0.22919999063,0.292028427124,0.146449998021,-0.376999974251,-0.626962780952,-0.841500043869
1956,0.529049992561,1.44756174088,-0.807900011539,-0.00656667351723,-0.762849032879,0.386299997568
10276,0.470600008965,0.842507243156,0.567800045013,-0.455466687679,-1.55200445652,0.4674000144
1666,0.90180003643,-0.921698629856,0.900600016117,1.16593337059,-0.0455006510019,0.311549991369
4864,-0.0183999985456,-0.955434262753,-0.0809500068426,-0.372266709805,-0.414811879396,0.510950028896
4232,-1.42470002174,0.237602174282,-0.627099990845,-0.224966689944,-0.0968472883105,-0.388400018215
5050,0.582650005817,0.424272418022,0.594449996948,0.332700014114,0.0960131287575,0.468549996614
813,-0.826300024986,-0.492880791426,0.0547500252724,-0.283233344555,0.177539810538,0.493050038815
3964,-0.654199957848,0.866661608219,0.797850012779,-0.587500035763,-0.258228868246,-0.101800002158
26020,-0.0666499957442,0.148472681642,-0.471549987793,-0.592700004578,-0.734318852425,0.000199988484383
481,0.255300015211,-0.617069661617,0.284600019455,-1.05343329906,-0.0663443878293,0.466050028801
5019,0.584850013256,0.0536870211363,-0.29905000329,-0.341000050306,-0.0429713279009,-2.03644990921
291,-0.0991000086069,-0.253422111273,1.04384994507,-0.235566675663,1.19544005394,0.20450001955
10973,-0.14304998517,-0.142920553684,-1.08875000477,-1.19893348217,0.0440458655357,-1.01769995689
9697,5.0,-0.88748383522,-0.510050058365,0.284133344889,0.665601670742,-0.261050015688
5831,-0.0546999871731,0.80842512846,-0.56559997797,-1.6766667366,0.304043412209,0.271899998188
8202,-0.543799996376,-0.435148268938,0.346899986267,-0.616400003433,-0.15012063086,0.389550000429
57804,-0.280400007963,-0.450727641582,-0.266249984503,0.533066689968,0.517729699612,0.473200023174
5566,-0.314949989319,0.054994571954,-0.812300026417,-0.308633327484,0.00852429401129,-0.188549995422
57149,0.323850005865,0.97448682785,-0.00519999861717,0.579999983311,-0.767551600933,1.7732000351
7416,-0.0376000106335,0.452648580074,0.142500013113,0.517233371735,-0.453718781471,0.201800003648
10174,0.737900018692,-0.322539865971,-0.231399983168,-0.613499999046,0.00357872992754,-0.11700001359
6676,0.290300011635,-0.124225139618,-0.433699995279,0.692900061607,0.901556372643,-0.305749982595
