rid,CPC014_A375_6H:BRD-A13461302-001-01-9:10,CPC014_A549_6H:BRD-A13461302-001-01-9:10,CPC014_A549_24H:BRD-A13461302-001-01-9:10,CPC014_ASC_24H:BRD-A13461302-001-01-9:10,CPC014_HA1E_6H:BRD-A13461302-001-01-9:10,CPC014_HCC515_6H:BRD-A13461302-001-01-9:10,CPC014_HEPG2_6H:BRD-A13461302-001-01-9:10,CPC014_HT29_6H:BRD-A13461302-001-01-9:10,CPC014_MCF7_6H:BRD-A13461302-001-01-9:10,CPC014_MCF7_24H:BRD-A13461302-001-01-9:10,CPC014_NEU_24H:BRD-A13461302-001-01-9:10,CPC014_NPC_24H:BRD-A13461302-001-01-9:10,CPC014_PC3_6H:BRD-A13461302-001-01-9:10,CPC014_PC3_24H:BRD-A13461302-001-01-9:10,CPC014_PHH_24H:BRD-A13461302-001-01-9:10,CPC014_SKB_24H:BRD-A13461302-001-01-9:10,CPC014_VCAP_6H:BRD-A13461302-001-01-9:10,CPC014_VCAP_24H:BRD-A13461302-001-01-9:10
2920,0.410841435194,2.18490004539,0.579272687435,0.297961264849,0.151751935482,0.737755179405,0.0755400210619,-0.208545684814,0.193204343319,0.988191366196,0.764699995518,0.0304905027151,0.454540222883,1.91359651089,1.51434612274,-0.304300010204,-0.756737053394,-0.0653414875269
3122,0.282854169607,0.378899991512,-0.420675784349,1.02257943153,-1.13849043846,-0.178140759468,0.274719804525,-0.725811302662,0.242878779769,-0.667546093464,0.724099993706,0.549389839172,-0.471487700939,-0.72404050827,-0.531609714031,-0.0665666759014,1.04190587997,-0.700407743454
2769,0.183334350586,0.11573331058,-0.785957574844,-0.874062538147,-0.301794916391,-0.523985385895,-0.535223007202,-0.2568141222,-0.097477093339,-0.735044240952,-0.821349978447,0.465098708868,-1.22503507137,-1.18289446831,-1.22957777977,-0.21806666255,0.256335556507,-0.393568754196
5900,0.181168630719,-1.04260003567,-0.547745347023,0.549759685993,0.0212005451322,0.628842294216,0.108378738165,-0.424189627171,-1.35007846355,-0.0171746015549,0.457399994135,0.879625439644,0.132262915373,-0.907224178314,0.539192736149,-0.366400033236,0.0478596761823,-0.0487270653248
6304,0.0509230047464,-0.248666673899,1.13597738743,0.889160871506,1.50008618832,0.122826784849,1.8590233326,-0.02342197299,0.239016592503,-0.564952850342,-0.748199999332,-0.46111997962,0.607611656189,0.648651182652,0.629201292992,-0.437833338976,1.24057400227,-0.321463406086
5211,0.135403886437,-0.295300006866,-0.483632445335,0.892884731293,0.402618557215,0.00368733331561,1.11393415928,-0.27374586463,0.0538914352655,0.296627044678,0.155950009823,0.232866227627,1.05669164658,0.402441293001,-0.152159973979,1.92123329639,0.744659245014,0.574541687965
2886,0.712084650993,-0.508266687393,0.445888698101,-0.423199921846,-0.107409931719,-0.0708439648151,-0.05958006531,0.46946400404,-0.413789063692,-0.927501916885,-2.74885010719,-0.9327647686,-0.467647582293,-1.21748304367,-0.37549957633,-1.44546663761,0.374244064093,0.113263264298
9261,1.54928398132,3.31130003929,-0.396250903606,-0.447600066662,-0.0375445596874,0.239421576262,0.380018234253,-0.2825999856,-0.662917196751,-0.0390783250332,0.289350003004,-0.466000944376,0.0316968113184,0.767558693886,1.37431144714,1.19573330879,1.31270599365,0.234273016453
8569,0.728499054909,0.0936666727066,-0.478046953678,-0.211349919438,-0.544925272465,-0.394367367029,0.412821471691,-0.358558923006,-0.546002566814,-1.81031644344,-0.712599992752,-1.07208347321,0.319319814444,-1.50494003296,0.276301145554,-1.44083321095,0.494543254375,-0.415266156197
3303,0.314827084541,0.818366646767,0.537142753601,0.159527748823,-0.79021269083,-0.330746948719,-0.780991494656,-0.0193897932768,-0.960348308086,1.34886193275,-0.904549956322,0.0412808209658,-1.05599713326,-0.317666292191,-0.387308567762,-0.230833336711,0.134738564491,0.11315022409
5331,-0.453979849815,0.0163666754961,-0.010687678121,1.45260262489,0.97117626667,0.429602622986,0.235118001699,0.302985608578,0.0246264263988,-0.521398544312,-0.228650003672,0.567027926445,0.507102310658,-0.0561542473733,-0.782061219215,0.570733368397,0.686598300934,0.913605213165
5347,-2.34445595741,0.829833388329,0.947252988815,0.85208016634,1.15626466274,-1.1130797863,0.374834090471,-0.743131637573,0.784967005253,-0.562167704105,-0.46044999361,-0.512972474098,0.507269978523,0.932200670242,-0.523917078972,0.348166704178,0.566271841526,0.255239278078
4638,-0.212238878012,-0.0919667035341,0.0979446917772,-0.18821169436,0.570068717003,-0.172324672341,1.07068216801,-0.125325351954,0.211392298341,-0.237913757563,0.160699993372,-0.154708743095,-0.496129691601,2.0864315033,0.970170080662,0.403200000525,0.802607536316,-0.488920032978
2264,0.0673746168613,0.237433314323,-2.49033951759,-1.38225793839,0.345701158047,0.11003240943,0.84920924902,0.00133791565895,1.40034174919,1.06887435913,-0.828400015831,-0.163283154368,-0.23882073164,0.22772616148,-0.681127727032,-0.238800019026,-0.415445297956,-0.439032912254
1029,-0.268851518631,-0.206233337522,-0.230551972985,1.17331814766,0.472591340542,0.156926721334,0.775382936001,-0.420753240585,0.485494434834,-0.699701249599,-0.536000013351,-0.41144862771,-0.0396375656128,-2.33849740028,1.62699794769,1.24813342094,1.15764021873,-0.223733186722
1027,-0.509140610695,0.334600001574,-0.033867970109,0.656170666218,0.308580219746,0.336805522442,-0.0261628031731,-0.0397745296359,0.299001961946,0.534895598888,0.564599990845,-2.00822615623,-0.0682109445333,-0.433971405029,-0.93959736824,0.388966649771,-1.04349684715,-0.0244365036488
2597,0.0,0.386700034142,-0.000293112767395,0.748391985893,-0.000111702698632,0.000160844239872,-0.0414242185652,-0.421029865742,0.231498524547,-0.343562424183,-0.252200007439,3.22297430038,-3.41640806198,-0.206795051694,0.179796427488,0.461933374405,-0.0246930383146,-0.0711983591318
55847,1.19192361832,-0.100300014019,0.222549974918,0.518929362297,-0.923343360424,-0.856013655663,-0.691852807999,0.165372908115,0.370482057333,-0.383883476257,-0.412799984217,-0.293992400169,-0.777148425579,-0.144564181566,-2.55973958969,1.59973323345,-0.629696786404,-0.742328584194
25803,-0.637430489063,-0.114499986172,-0.610452234745,-0.743753910065,-0.388273358345,-0.0287517756224,0.691469728947,0.734900772572,0.799409091473,0.69492650032,-0.736949980259,-0.473345696926,0.491745263338,-0.229371801019,-0.300182878971,-0.294999986887,0.904600977898,0.697435617447
3480,0.183598995209,0.130366683006,0.0151427388191,1.03312373161,0.791207671165,0.0151532441378,-0.76873844862,0.078829869628,0.0631541833282,-0.314461529255,0.0922000110149,0.335594177246,-0.73500919342,-0.75759768486,-0.525507092476,0.440066695213,-0.477952539921,0.950081944466
2946,0.340368509293,-0.705733299255,-0.781796693802,-0.593468904495,-0.208610475063,-0.290363609791,1.06905674934,-0.0839887857437,-0.752358138561,-0.639514088631,0.0957000032067,-0.836266636848,-0.00954870134592,-0.240618377924,-1.07664513588,-0.256566673517,-0.30108755827,-0.297600358725
9517,-0.551295638084,-0.213033348322,-0.01208566688,0.679453790188,0.394312560558,-1.11788582802,-1.20055508614,-0.212443500757,-0.0386991500854,0.450100600719,0.0576499998569,0.42643648386,0.195926427841,0.266786575317,0.854697287083,0.587066709995,-0.291085839272,-1.22023952007
25987,0.264483243227,-0.0712333321571,0.359574615955,0.163870692253,0.932307839394,0.326650261879,0.937232494354,-0.16645476222,0.228983297944,-0.392686247826,0.443250000477,0.592707395554,2.19733047485,0.211025387049,1.0959482193,0.626366615295,0.276025921106,0.665434837341
23670,0.0485572293401,0.755400061607,-2.99345993996,-0.317226469517,0.6148660779,1.04008424282,-0.523972153664,0.25270819664,-0.249713629484,-0.275826305151,0.60229998827,-0.570872426033,-0.246949717402,0.503903746605,1.26008272171,1.652166605,-1.33249175549,-0.406921446323
11182,-0.978735566139,-0.11006667465,-0.357506811619,-0.320011496544,0.91512876749,-0.0262895710766,0.593538045883,-0.143735125661,0.103938400745,-0.701276183128,-1.1575499773,-0.547212004662,-0.0226102471352,-0.621961236,-0.676978170872,0.765300035477,-0.586979985237,-0.382983803749
2146,-0.0786059200764,-0.106633335352,0.761289536953,0.399150431156,-0.364522725344,0.395289361477,1.38552451134,-0.625201225281,0.501484036446,0.561255633831,0.459600001574,1.0651845932,1.18731081486,0.378432810307,0.346210718155,1.10790002346,-0.7930341959,0.250409454107
3385,-0.0657621622086,-0.839933335781,0.41425511241,0.606022357941,0.576236963272,0.0763160139322,-0.217475891113,0.396804690361,0.28340357542,0.986785292625,-0.181949973106,-0.319782316685,0.514910280704,0.593620061874,0.703395307064,-0.190699994564,-0.431086182594,0.467541396618
5261,0.38212993741,0.259466677904,-0.0632133111358,-0.69986730814,-0.978371798992,-0.899309098721,-1.04712128639,-0.3509760499,0.670096337795,0.0122715383768,-0.580799996853,-0.493636965752,-1.41539776325,-1.00796854496,-0.762951552868,-0.508633375168,0.163634866476,-0.701494216919
10765,-0.680542707443,0.187133342028,-1.17760658264,0.068155862391,-0.143305525184,-0.38198953867,-0.658991575241,-0.308984547853,0.616510272026,-0.272013604641,0.507799983025,-2.76439905167,-1.16814875603,-0.960196554661,-0.812745094299,0.392966687679,-1.09865498543,-0.551621198654
25839,-0.237333863974,-0.0750333666801,0.990608811378,0.677850008011,-0.364644318819,0.0474295020103,-0.332540512085,0.476525306702,0.0387307517231,0.651302337646,0.201799988747,1.0109910965,0.063653588295,0.0762296169996,0.0141747295856,0.854100048542,0.186543792486,0.0347757786512
4172,-0.236286759377,-0.276733309031,-0.681382358074,0.352550417185,1.00630164146,0.730323314667,1.68554508686,0.352799028158,0.271108180285,-0.111274033785,0.34629997611,0.842677354813,1.18753731251,0.591347932816,-0.308980941772,-0.170800030231,-1.41274058819,-0.490986406803
23161,-0.509729385376,0.349633395672,-0.07947511971,-0.475883305073,-0.51133620739,-0.533469617367,-0.827971637249,-0.180904060602,-0.931559324265,-0.756963074207,-1.78920006752,-0.439757049084,-1.26939821243,-0.50910615921,-0.850314676762,-0.437600076199,1.11220991611,-1.05413472652
10298,0.0291642993689,0.684733390808,1.09391713142,-0.353992015123,0.271019428968,0.233670890331,1.73770940304,0.650357306004,0.0546010434628,0.0647670328617,0.44960001111,-0.383082449436,1.2865177393,0.429983258247,0.015346840024,3.15326666832,0.00336898863316,0.805096924305
1802,-0.213683828712,0.124166682363,0.572195887566,-0.442613631487,0.434585124254,-0.737672805786,0.506825089455,0.329563438892,-0.0674255788326,0.292844206095,-0.0239499993622,-0.313122421503,0.470315903425,0.699767410755,0.446547716856,0.629900038242,0.615687072277,0.221718490124
58533,-1.07301092148,0.0920000225306,0.578147113323,0.301732301712,0.691298544407,-0.0506895408034,-0.311498522758,-0.599019289017,-0.101977340877,0.165446251631,0.506349980831,0.3691585958,0.00894936919212,-0.218296051025,0.0732345581055,0.530400037766,-0.697315394878,-0.0179927498102
147179,0.80450797081,0.737733364105,0.539387524128,0.603140234947,0.126655250788,-0.192249536514,-0.460117906332,-0.566261053085,0.384840846062,-0.0437463968992,-0.460550010204,0.19721904397,0.146586105227,-0.470412015915,1.23162031174,-0.0367666780949,0.596596717834,-0.245423942804
29937,-0.709192454815,-0.0825999975204,-2.03651762009,0.388609796762,0.868377923965,0.641268789768,-4.39349126816,-0.806353628635,0.237215787172,0.0965260863304,-1.01295006275,0.170247033238,-0.883513212204,0.491697847843,1.13022303581,0.237799987197,-0.381927073002,0.261467546225
6184,-0.649094104767,-0.53100001812,0.716793358326,0.135004803538,-0.39980840683,-0.16199311614,-0.993749201298,-0.106692075729,0.0593025535345,0.811973035336,0.682799994946,0.872256398201,-2.18513226509,0.183602914214,0.574240028858,0.25626668334,0.572971522808,0.506078898907
9854,0.902343273163,-0.876100063324,0.550752222538,-0.099958717823,-1.43589365482,-0.361737787724,-1.44908380508,0.112345844507,-0.38513019681,0.852938175201,-0.386050015688,-0.138981297612,-0.568530976772,-0.0066517367959,0.774240672588,-0.196433395147,0.293921589851,0.0872348695993
2553,-0.481260865927,0.700966715813,0.838578164577,0.453945755959,0.136393487453,-0.440187305212,-0.27895706892,-0.0190485902131,0.467725127935,0.945081710815,0.738049983978,1.24387085438,0.330340981483,0.564935445786,0.669867932796,1.40086662769,-0.11700091511,-0.312466740608
5440,0.349409490824,0.258466660976,-0.232236146927,-0.741223394871,-0.172056168318,0.142355501652,-1.04299521446,0.647504091263,-0.120068393648,0.693791031837,-0.00419998168945,-2.34260821342,-0.381748616695,0.669209897518,-2.22077941895,-1.24706673622,0.841406464577,-0.0400411486626
54623,-0.103274777532,-0.0168666541576,-1.09416425228,-0.677535891533,-0.125201418996,-0.577231764793,-0.213602364063,-0.232270106673,0.0533665418625,0.6076567173,-0.716100037098,-0.248159766197,-1.08183455467,-0.996259748936,-1.33512437344,-0.120733380318,-0.726233959198,-0.417289853096
9533,-2.2258708477,0.503800034523,0.865789234638,-0.446268588305,-1.36261594296,-0.122060492635,-1.02600896358,0.20771420002,0.346243351698,-0.441691726446,-0.664350032806,-0.0340656340122,-0.105353526771,-0.398808330297,-0.810503482819,-0.377299964428,1.60491919518,-0.367344617844
8607,0.0722671747208,0.47260004282,1.23067510128,-0.197529256344,-0.146394059062,0.0791195482016,-0.736981928349,0.453006446362,0.0371749661863,0.289953738451,-1.44190001488,0.59262907505,0.127185210586,0.781528294086,-0.544338285923,1.25343346596,0.917265951633,0.0918070226908
207,-0.262799292803,0.805600047112,0.551430225372,0.303957700729,0.344640672207,0.458878397942,0.250299453735,0.196774601936,0.833823561668,0.441909939051,0.561750054359,0.549197018147,0.218814224005,0.91455155611,0.635152161121,0.86533331871,-0.417316883802,1.05879116058
26054,-0.959231615067,-0.87376666069,-1.27601671219,0.0202783197165,-0.138870701194,0.545400857925,-1.26151561737,-0.042168494314,0.140186265111,-0.109906360507,1.16814994812,0.2169162184,0.133747845888,-0.201007083058,-0.774101018906,0.808233380318,-1.49430727959,-0.293930649757
10682,0.0413210391998,0.433666676283,0.857656359673,0.199319213629,-1.7419270277,0.163460329175,-0.379746258259,0.064703039825,0.477450102568,0.359116107225,0.54859995842,0.713405370712,-0.280364185572,0.711465299129,0.800087690353,0.028299998492,-2.17754030228,0.389887362719
8573,-0.226018100977,0.471166670322,1.08033668995,0.648430109024,-0.92205709219,-0.015006840229,-0.12124029547,-0.0533515512943,0.422329723835,0.268591880798,0.352950006723,1.28696155548,0.768851041794,0.435027420521,0.842339277267,0.470066726208,-0.763704419136,-0.354201078415
23378,-0.0108719095588,-0.340099990368,-0.160037606955,0.177466973662,1.02286076546,0.461944669485,0.50016105175,0.339010298252,0.394465059042,0.78190100193,-0.26835000515,-0.315763413906,3.9330663681,-0.346462577581,0.236190468073,2.83546686172,0.370359569788,0.772932887077
8553,0.329506337643,-0.369199991226,0.334343314171,0.596211075783,0.145763874054,-0.0144967287779,0.0967959165573,-0.573389410973,0.289659440517,-0.343374848366,-0.587650060654,3.22511124611,0.670199155807,-0.694406509399,1.67915832996,0.940733373165,-0.385115385056,0.0962588787079
622,0.0709051191807,-0.384566664696,-0.0971607863903,0.247247084975,0.690577328205,-0.422243654728,0.77865254879,0.54289662838,1.2264097929,0.898479580879,-0.0538499951363,-0.0630276501179,0.555885255337,1.33023643494,0.125857442617,1.33013343811,-0.690497279167,0.983413815498
9467,0.259740829468,-0.769666671753,-0.0826554298401,-1.0416353941,-0.689298033714,-0.690210461617,-0.693766832352,-0.210613280535,-0.165830373764,-0.770804703236,-0.70710003376,-0.797989726067,-0.712041914463,0.389770448208,-0.723435282707,-0.413766652346,0.202332735062,-0.991637468338
5525,-0.278690874577,0.110733345151,0.703360676765,0.490430355072,-0.215205341578,0.521593689919,-0.301990956068,0.00932927429676,-0.119838878512,0.0176701713353,-0.90575003624,-0.357953429222,0.115922570229,0.0132243707776,0.137851729989,0.472566694021,0.661318659782,-0.424902498722
256364,0.231002256274,1.21850001812,1.40014839172,-0.288612157106,-1.21842968464,1.03703355789,0.227164134383,0.411340922117,0.17871709168,0.911116600037,-0.593299984932,3.50335383415,-0.110984548926,0.325339585543,1.92511284351,0.975433409214,3.48038697243,0.954013586044
332,-0.480823040009,-0.117866665125,0.349356323481,0.570413291454,1.00271260738,0.412160634995,1.36873328686,-0.0368497446179,-0.0209275372326,0.731710612774,1.23285007477,0.127952247858,0.406536370516,0.626724541187,-1.29743385315,-0.174199968576,-2.15698933601,0.529521107674
2058,-1.07668912411,-0.399100005627,0.750046789646,0.573431432247,-0.910118043423,0.809292912483,-0.0824985653162,0.217588722706,0.159139513969,0.399254858494,0.99405002594,1.20232486725,0.471611171961,0.782941579819,0.610019445419,0.935299992561,-1.30046141148,0.870516777039
7849,-0.556065618992,0.435100018978,0.0510142296553,0.842328429222,0.338853120804,0.113301187754,0.47756010294,-0.251211732626,-1.10651171207,-0.127364858985,0.129450023174,0.182568147779,-0.112551510334,0.072163939476,1.1876553297,0.0887999981642,1.48232197762,-0.165402978659
23244,1.00711464882,-0.492133378983,-0.799986243248,-0.327159166336,0.529008626938,0.842548966408,0.532492756844,0.232824996114,0.113506421447,0.312475085258,0.59635001421,1.09700298309,0.83717161417,0.0157155543566,-0.438542664051,-0.0559333339334,-1.62352728844,-0.214957281947
7494,-0.266115784645,0.364899992943,-0.124301880598,0.304760813713,1.58533990383,0.740149855614,0.66451638937,0.15163987875,0.189170658588,0.641719222069,0.535050034523,0.409862786531,0.609724998474,0.674907803535,0.497602939606,-0.423433423042,-0.50355899334,0.336817413568
4836,0.0657582879066,-0.163933306932,0.0414776131511,-0.308575153351,0.182670816779,0.0129262059927,0.720269501209,-0.379662126303,0.150049328804,-0.185784220695,-0.66755002737,0.110920846462,0.501222014427,-0.0367387905717,-0.201208591461,-0.298666715622,1.43226134777,-0.482691138983
23647,0.648540019989,0.00249999761581,-0.854909181595,0.705602288246,0.609919428825,-0.271443039179,0.721067905426,0.544024407864,0.545940279961,0.495851814747,0.69604998827,0.478583037853,1.29805028439,0.103836394846,1.97505021095,0.309700012207,-0.952938318253,0.398093521595
10617,-0.0469616353512,0.437200009823,0.750065624714,0.154068723321,0.121998459101,-0.530520439148,-1.94560313225,0.0615415275097,0.475614577532,1.09497666359,0.580900013447,0.705511569977,-0.658490121365,0.104990452528,-0.116545237601,0.00850000977516,-0.942216932774,0.515397131443
2184,0.375799328089,0.307033330202,-0.106189966202,0.328414708376,1.15080273151,0.114580601454,0.449761539698,-0.192288100719,0.251198023558,-0.334587663412,-1.12820005417,-0.531937718391,0.707982480526,0.602646529675,0.0239761471748,0.327300012112,0.275609612465,0.318069398403
5355,-0.52277982235,0.646000027657,0.348888456821,-0.722826778889,-0.681571781635,-0.357740610838,1.43262481689,0.0982694029808,0.736330091953,-0.100020676851,-0.85615003109,-0.26177585125,0.408263802528,0.104310713708,-0.660167694092,-0.0908666998148,1.49380195141,-0.74904280901
6659,0.948891639709,-0.0502000004053,0.090436719358,-0.137454539537,0.387198030949,0.49491545558,-0.428422391415,0.0239311270416,0.736485421658,0.00283963978291,-0.453899979591,0.246248781681,0.912321031094,-0.608053445816,1.17295324802,0.501066684723,-0.636851727962,0.162271469831
7016,-0.670341134071,-0.388300001621,-0.796390295029,-1.6039737463,-0.532096982002,-0.669486284256,-1.13684093952,-0.47351449728,-0.371788859367,-0.859845757484,-0.689100027084,0.0508949905634,-1.40017342567,-2.03719806671,-1.44265985489,-0.732200026512,0.997320890427,-0.461490213871
90861,0.559071838856,0.380200028419,0.65877956152,0.619012832642,-0.127349808812,-0.0755434706807,-0.592521548271,0.449524641037,0.721330165863,0.825148642063,0.72729998827,-1.54003691673,0.85751581192,0.202663779259,0.470423281193,0.669233381748,-0.205087840557,0.204696595669
10670,-1.04777789116,0.207933336496,0.688544332981,0.598717272282,0.243745714426,-0.32294473052,0.0984308570623,1.3876850605,0.971287369728,-0.47262519598,0.421849966049,0.250672191381,1.08045291901,-0.192820668221,-0.46299046278,1.37316679955,1.02368056774,-0.295339614153
79071,0.242240488529,-0.243666678667,-0.620997965336,-0.23360401392,-0.277551114559,0.0266192927957,-0.626895844936,0.157759934664,-0.0310563370585,0.830819427967,1.3452000618,0.891463518143,-1.20119714737,-0.385003745556,-0.920472919941,0.11806666851,-1.03482151031,0.0746106803417
64746,0.352295100689,-0.277366667986,3.19224667549,0.507713139057,1.04552030563,0.12153095752,0.411905527115,0.448769509792,0.107485704124,0.841732740402,-0.111199989915,0.397891819477,0.00353136658669,0.437321484089,0.868841648102,-2.13383340836,-0.541339814663,1.15245294571
5366,-1.1886920929,-0.581600010395,-0.860808670521,-1.05448877811,-0.768004655838,-0.241671979427,-0.205411016941,-0.855374515057,-0.446389853954,-0.768572032452,-0.472350001335,-0.719834446907,-1.47774767876,-0.906270861626,-1.01225864887,-0.16249999404,0.404052704573,-1.06306910515
11344,-1.00385332108,0.507666647434,0.832743227482,0.289694368839,-0.46847936511,-0.668881893158,0.303201258183,-0.0309179835021,0.23915553093,0.306455731392,-0.0481000244617,0.921853601933,0.781660020351,0.266813367605,1.18260037899,0.58360004425,-0.273201912642,0.0562768876553
10013,-0.641758203506,0.115000009537,0.607187867165,-0.0769305229187,0.614181578159,-0.516520023346,0.631618082523,-0.144190341234,-0.32058429718,0.261530816555,-0.0318000018597,0.360252916813,1.19967222214,0.64388692379,0.978776693344,0.102700009942,0.251015543938,0.114092722535
5829,-0.524218857288,0.354499995708,0.845999360085,0.254928678274,-0.43372386694,0.186744332314,0.185023844242,0.421498179436,-0.182759582996,-0.628829061985,0.00135000003502,-0.119429752231,1.25435674191,0.184773564339,-0.846313536167,-0.920433402061,1.11031317711,-0.222092166543
5257,-0.61936378479,-0.307800024748,0.955805718899,0.726405739784,-0.560932993889,-0.170794054866,0.348159819841,0.0365522392094,0.127629190683,-0.667255342007,1.04410004616,1.97097146511,1.37950050831,-0.165706947446,0.438452631235,0.458866655827,3.12073659897,0.513852119446
22794,-0.355259925127,-0.144366651773,0.576238632202,0.448806881905,1.16258811951,0.320947855711,0.92794752121,-0.0362895801663,0.43677058816,0.166136756539,0.117200016975,1.28849387169,1.58961057663,0.592658400536,-0.126291692257,0.491866707802,0.136428534985,0.367628216743
9761,-0.557582974434,-0.00703336298466,0.535024702549,-0.118466846645,-0.121565952897,0.224468961358,0.83051943779,0.478873550892,-0.173824980855,-0.381261825562,0.0799999982119,0.223112910986,0.666672945023,0.500025987625,-0.00587574392557,-0.341566681862,1.10275244713,0.103434354067
23326,0.565433681011,0.248533338308,0.893247246742,0.137414246798,1.24921917915,0.337299883366,-0.935799121857,0.357023775578,0.181957110763,0.704908370972,0.00370000000112,-1.19222056866,-0.858477294445,1.0085709095,0.402937561274,-1.97140002251,0.281304657459,0.675459861755
10972,-0.668477892876,-0.143333315849,-0.116964519024,0.880627632141,-1.24000549316,0.0795901492238,-1.58904767036,-0.842620253563,-0.118570871651,-0.945165932178,1.0556499958,0.240600794554,1.11496019363,0.39053350687,0.542397081852,-0.181700006127,-1.90827333927,-0.443162202835
10523,-0.691099464893,0.4333999753,0.750072836876,0.894813776016,0.228352963924,0.595901250839,0.475938379765,0.232950359583,0.539511442184,0.254051923752,0.375999987125,0.975262641907,0.196470066905,0.480329334736,0.291634857655,1.45806670189,0.632369697094,0.845977067947
79090,-0.203832253814,0.359299987555,-0.498904824257,-0.276741117239,-0.204208269715,-0.0973615944386,0.708205461502,0.185482427478,-0.656011462212,0.30080896616,-0.258399993181,0.989982485771,-0.290731579065,-0.841872990131,-0.557202577591,-0.845899999142,1.18449342251,0.731955289841
27032,0.923029899597,0.0798666700721,-0.643479645252,0.00535589456558,-0.0476470924914,-0.533677577972,-0.16667971015,-0.139281600714,0.31741169095,-0.349295556545,-0.196950018406,-0.00980210490525,-0.798727989197,0.167053371668,-0.45599001646,-0.283400028944,1.25729262829,-0.307060658932
9097,0.177226483822,-0.666866660118,-0.758457005024,-0.244352251291,-0.459888160229,-1.17216026783,-0.0133736561984,0.213456720114,0.475656926632,-0.749584615231,-0.692349970341,0.0413004159927,-1.01017916203,-0.247764900327,-0.369837284088,1.30223333836,0.132296949625,-0.474586158991
10513,0.145276084542,-0.636100053787,-0.531867980957,-0.364817500114,-0.386624962091,-0.313016444445,0.711846232414,-0.651294708252,0.312297284603,-0.125747025013,0.281400024891,-2.20786142349,-0.73014497757,-0.266751378775,-0.303848594427,-0.622466683388,-0.978797912598,-0.317877143621
1891,-0.213299334049,-0.336733341217,-0.338323950768,0.339858740568,-0.834831058979,-0.546181261539,-0.0995189547539,-0.270700335503,-0.592845857143,0.123682305217,-0.870549917221,-2.25864624977,-1.52811133862,-1.30387187004,-0.770904898643,0.43563336134,-0.0827253907919,0.0964598655701
3066,0.398801326752,0.352499991655,0.623447299004,0.2262763381,1.10190618038,0.182000219822,-0.317855328321,0.499369412661,1.30838382244,1.10730063915,1.20624995232,0.932471752167,1.29905951023,0.352386116982,-1.10832250118,0.457533359528,-1.17414069176,0.457858502865
9801,-0.279579907656,0.102333322167,0.260702699423,-1.69077551365,0.746350705624,0.882680237293,0.524178147316,0.212236016989,0.114493556321,0.989375174046,-0.63765001297,0.0875014513731,-3.35928845406,0.618925213814,0.787503659725,0.0122666507959,-1.31103432178,-0.401967465878
1459,-0.522440075874,0.352400004864,-0.0898754373193,-1.60392165184,-1.01662051678,-0.892007470131,0.100449919701,0.453871786594,-0.704976916313,-0.605867862701,-0.569999992847,0.598560810089,0.474083244801,-0.907806277275,0.0759678632021,-0.386366665363,1.13174307346,-0.757414996624
9703,0.127497345209,-0.0559332966805,0.204190433025,0.0497952997684,0.139412716031,-0.15623678267,-0.722759604454,-0.0178631339222,2.0088057518,0.435779452324,0.251749992371,2.36212158203,-0.041813954711,1.17268133163,0.613790512085,0.953733325005,0.597550570965,1.65708899498
10606,-0.0653383657336,0.426033318043,0.731374621391,0.165004014969,0.62942481041,0.616976678371,-0.528608262539,0.425406605005,1.31194984913,0.409538656473,0.0328000038862,-0.317093968391,0.678860068321,1.35234761238,-0.487019538879,-0.0242666602135,-0.716998815536,0.581971347332
1017,0.382306575775,0.902733385563,0.053990572691,-0.817491292953,-1.21677136421,-0.0772080421448,0.0947016477585,-0.248121589422,0.119900219142,0.11566337198,0.696799993515,-1.67458760738,0.670489192009,0.230136096478,-0.343593299389,-0.398600012064,1.09217321873,-0.639189362526
9813,-0.788768291473,0.0240666866302,0.648543119431,-0.716993391514,-0.630144834518,-0.143846333027,0.422964841127,-0.341431677341,-0.0843218043447,-0.939179122448,-0.881900012493,-0.558356285095,-0.401301383972,-0.793634653091,-0.976642727852,-0.772500038147,0.889962375164,-0.18761959672
7485,0.0212509706616,0.152199998498,0.658990859985,0.126508533955,0.0825929790735,1.13158500195,-0.378253608942,-0.185152828693,0.266220390797,0.180690795183,0.828700006008,0.131124943495,-0.966414570808,0.634584724903,-0.259544849396,-1.48633337021,0.187089622021,-0.588102579117
2109,0.34768050909,0.223433330655,0.407137960196,0.892211854458,0.852710127831,0.699844658375,-0.000354938849341,0.590013206005,-0.105081193149,0.600014090538,0.639450013638,0.357153326273,0.285040766001,0.383660286665,0.567407131195,0.20759999752,-0.120329082012,0.873649001122
23271,-1.17345333099,-0.741866707802,-0.950155138969,-1.3821310997,-1.19151115417,-0.457725763321,-0.313426494598,0.0853929519653,-0.461166769266,-0.0705951452255,-0.532100021839,-0.695696413517,-1.63658332825,-0.0233370810747,-0.418629795313,-1.48263335228,0.0829347670078,-0.436968296766
9915,0.330063581467,0.281866669655,0.366340726614,-0.616607069969,-0.544814229012,-0.18214301765,-0.542757809162,-0.0276297032833,-0.896288871765,-0.458330839872,0.0010000000475,-2.11189699173,-1.86245965958,-1.26331961155,-0.00207610009238,-0.0407666862011,-0.0107216574252,-0.138495072722
