rid,DOS002_VCAP_6H:BRD-K91063002-001-01-9:4.81,DOS002_VCAP_24H:BRD-K91063002-001-01-9:4.81,DOS032_A549_24H:BRD-K91063002-001-01-9:4.81,DOS032_HT29_24H:BRD-K91063002-001-01-9:4.81,DOS032_MCF7_24H:BRD-K91063002-001-01-9:4.81,DOS032_PC3_24H:BRD-K91063002-001-01-9:4.81,DOSBIO002_A375_24H:BRD-K91063002:9.61428,DOSBIO002_A549_24H:BRD-K91063002:9.61428,DOSBIO002_HT29_24H:BRD-K91063002:9.61428,DOSBIO002_PC3_24H:BRD-K91063002:9.61428,DOSBIO002_MCF7_24H:BRD-K91063002:9.61428,DOSBIO002_NEU_24H:BRD-K91063002:9.61428,DOSBIO002_NPC_24H:BRD-K91063002:9.61428
622,2.42554998398,0.658894062042,0.325650006533,1.05130290985,-0.00370130687952,-0.450749993324,0.247456207871,-0.13897138834,0.167051807046,-1.08165490627,0.467390716076,0.913650035858,0.312410652637
9467,0.9810500741,0.151067733765,-0.860099971294,-1.71911478043,0.486597061157,-0.289549946785,0.733697831631,0.233614638448,0.624221503735,-0.0376656651497,0.576259016991,1.23004996777,-0.997732996941
5525,-4.32964992523,0.24934220314,-0.846050024033,-5.75029850006,-0.521535634995,-0.478500008583,0.152482703328,-0.806860208511,0.522791206837,-2.92230820656,0.405381917953,-0.375300019979,-1.16411161423
256364,2.99364995956,-0.205271184444,-0.779850006104,1.77628934383,-0.689790248871,-0.552650034428,-0.447067767382,-0.600690126419,0.072938144207,0.869173109531,0.691121220589,-0.496199965477,-1.44065380096
332,1.22325003147,0.828825235367,0.727550029755,0.890358567238,0.0614483729005,0.0479000210762,1.36374855042,0.449010014534,-0.189796224236,-0.00600622594357,0.542847335339,0.040600001812,0.718196988106
2058,2.09649991989,1.15797638893,-0.258849978447,0.284876704216,-0.533656299114,-0.155249997973,-0.10364356637,-0.608608365059,0.140323907137,0.187515243888,-0.0722818151116,1.04530000687,0.825829863548
7849,4.09119987488,0.372715651989,0.0084500014782,-0.570487082005,0.00868761539459,-0.0324500054121,0.927417993546,0.107933856547,0.00992639362812,1.07233691216,-0.213280946016,-0.689999997616,-0.334102839231
23244,-4.66275024414,-0.712013721466,0.399950027466,-0.511106193066,0.853640913963,-1.88010001183,0.312025398016,-0.410528033972,-0.226958423853,0.571411728859,0.372188270092,-0.0649000033736,1.37042927742
7494,0.496650010347,-0.587258338928,-0.253700017929,1.19340121746,-0.436392515898,0.859200000763,0.507753670216,0.223643645644,0.102376662195,0.292113363743,0.294126868248,-0.351999998093,1.63825213909
4836,1.56784999371,-0.0412203073502,0.591449975967,0.705142617226,0.537463784218,1.02390003204,-1.3948341608,-0.25741738081,-0.160141646862,0.716059863567,0.289081633091,-0.834150016308,0.595673322678
23647,-4.39664983749,-0.0815454721451,-0.945749998093,0.0948940068483,-0.516918301582,-0.562200009823,0.449715852737,-0.81155359745,-0.808385491371,-0.885445535183,0.831682145596,1.20724999905,1.37100076675
10617,1.42845010757,0.361178338528,-0.479699999094,0.12053348124,-1.30373847485,0.583199977875,1.16025328636,0.29920810461,-0.260121017694,-0.45424875617,0.118943996727,-0.368400007486,0.780244827271
2184,2.3220500946,-0.412263929844,-0.311649978161,-0.924343049526,-0.832623720169,1.46089994907,-0.376305431128,0.176063477993,-0.340541362762,-0.394346117973,0.53106546402,0.551699995995,-0.614821970463
5355,0.828649997711,0.115805596113,-1.72389996052,0.292426019907,-0.822447061539,-0.650499999523,1.03982567787,-1.56999611855,0.592490196228,0.0726970806718,-0.0991869270802,0.68130004406,-1.89415442944
6659,1.50880002975,0.529691457748,-1.18505001068,0.0895395576954,-1.02625370026,0.796850025654,0.585322022438,-1.1280913353,-0.0414587259293,0.0428186543286,0.379626393318,0.972000002861,1.03410387039
7016,-0.450800001621,-0.203722119331,0.369499981403,-2.67912197113,-1.63531768322,-0.520649969578,-0.0600432306528,-1.16153049469,0.383776128292,0.875689089298,-0.580488443375,0.851700007915,-1.21170341969
90861,1.12179994583,0.347544491291,-0.00990000367165,0.592523813248,-0.284550726414,-0.531949996948,0.490957826376,0.244942903519,0.129389226437,-0.59519726038,1.48250436783,-0.125499993563,2.67566633224
10670,3.43335008621,-0.189126670361,-0.244949996471,0.809048831463,-0.0667300671339,0.334199994802,0.126695051789,-1.86956810951,-0.977019071579,-0.127490997314,-0.592658340931,-0.583400011063,0.320801019669
79071,1.0327000618,0.965206742287,-0.138949990273,0.606231153011,0.38098692894,-0.0709000006318,-0.439084857702,0.577880561352,0.333197712898,0.716639876366,0.201517790556,-1.13779997826,0.0168358311057
64746,2.1087501049,1.05772328377,0.419850021601,1.10322237015,-0.752472579479,0.635200023651,-0.0209984853864,0.220743477345,-0.366354197264,0.70190012455,0.942333996296,-0.153999999166,0.767235994339
5366,0.640399992466,-0.281334340572,0.0940499976277,-1.09358000755,1.84965658188,-0.0319499969482,-0.428874075413,-0.360357969999,-0.0074351131916,-0.918891906738,-1.28805053234,0.148249983788,0.305532038212
11344,1.79349994659,-0.163642063737,-0.385349988937,0.595698058605,0.0446382313967,-0.21250000596,-0.0696794837713,-0.380940526724,-0.0737026631832,-0.859785437584,0.446159958839,-0.0102000012994,0.261723667383
10013,2.13354992867,-0.627017736435,-0.694299995899,0.0986812412739,0.073288962245,-0.722199976444,0.447106182575,-0.136428207159,-0.323145449162,0.48401337862,-1.24012506008,0.0029000043869,1.08734452724
5829,0.530650019646,-0.116322696209,0.257650017738,-0.787925899029,-1.04888606071,-0.0563500076532,0.105862982571,-0.827696204185,0.102764740586,0.0196352005005,-0.712160766125,0.0953499823809,-3.01811933517
5257,3.10340023041,-0.363496929407,0.0185999982059,0.204717025161,-0.684335589409,-1.30929994583,4.45833158493,-0.30860209465,-0.587373495102,-0.498438924551,-0.457828104496,0.68054997921,0.796185612679
22794,-4.65990018845,-0.237809866667,-0.680500030518,0.523042142391,-0.57894718647,-0.617650032043,0.230046987534,0.50149077177,-0.902096390724,1.06338047981,0.405646145344,-0.263700008392,-0.0574132464826
9761,0.369450002909,-0.206617742777,-1.95079994202,-0.580608606339,-1.18590009212,-0.60664999485,0.155501902103,-0.625632464886,-0.10107396543,-0.334659934044,-0.513747632504,-0.443750023842,0.805429697037
23326,-0.576249957085,0.281822144985,0.105499997735,0.758664369583,-0.242966264486,1.16005003452,0.458780020475,0.285276710987,-0.814260065556,-0.457248568535,0.558595061302,0.398849993944,0.207959353924
10972,0.184500038624,0.546690165997,0.37935000658,0.112345270813,0.278125047684,0.812150001526,0.283638596535,0.298074662685,-1.02409517765,-0.872646927834,-3.55100297928,0.665849983692,1.86970567703
10523,1.36220002174,0.532359004021,-0.0160500016063,-0.52238535881,-0.317991524935,-0.231700018048,-0.323170185089,-1.13965511322,0.427057802677,-0.717355072498,0.349065631628,0.373900026083,-0.1689427495
79090,-0.26115000248,-0.0254937857389,-0.301800012589,0.865616858006,0.0163529142737,0.785300016403,-0.721523821354,-0.773299634457,-0.0259111635387,0.656206607819,-0.689976096153,0.171000003815,-1.09519159794
27032,1.93504989147,-0.181177124381,0.710999965668,0.780863821507,-0.260963261127,-2.66904997826,-0.584766983986,0.118662215769,-0.302274018526,0.570635199547,-0.337070971727,0.091350004077,-0.262395709753
9097,0.630299985409,0.183237969875,-0.992650032043,1.4984972477,0.797894239426,-0.0716499984264,-0.236805677414,0.230308607221,-1.15394997597,0.583953022957,-0.980249762535,0.0685499981046,-0.628654181957
10513,2.7798500061,-0.728957653046,-0.940400004387,-1.33940589428,-0.0698950961232,0.100299984217,0.314147830009,0.277525275946,-0.816165328026,0.0253770239651,-1.13426959515,0.239999979734,0.040385723114
1891,0.756850004196,-0.267631739378,-0.618950009346,-0.662347555161,-0.333165824413,-0.483649969101,0.162032961845,-0.461374700069,-0.0654285848141,-0.0462659522891,-0.677623748779,0.714800000191,-1.06033277512
3066,2.8273999691,0.382902801037,0.464699983597,1.49904584885,0.892362415791,0.190499991179,0.126531332731,0.291149437428,0.0240379348397,-0.702437996864,0.787929952145,-0.787949979305,0.887048840523
9801,-0.0123999714851,-0.82044839859,0.773599982262,0.949409306049,0.402701318264,-0.320450007915,-0.533256411552,0.725162863731,0.513113975525,-0.161129117012,-0.29815325141,0.35229998827,-2.16688585281
1459,1.75454998016,-0.260162323713,-0.586199998856,-0.873161315918,0.238467246294,-2.13969993591,-0.268518596888,-1.28910183907,0.499602735043,-0.506495118141,-1.4328057766,0.233799993992,-1.59983444214
9703,1.0244499445,-0.292943954468,-0.590300023556,1.37480354309,-0.647236347198,1.63789999485,-0.128820389509,1.52319192886,0.0452068410814,-0.376013606787,3.97400355339,0.867650032043,2.85913991928
10606,2.1875,0.752730965614,0.723250031471,0.997154116631,1.19056665897,1.80815005302,0.418905496597,0.502564907074,-0.268690019846,-0.595362067223,0.468080580235,-0.236450016499,1.89225625992
1017,1.57019996643,-0.44259122014,-0.246549993753,-0.565006136894,-0.805700540543,0.124249994755,-0.949774503708,-0.253618329763,0.885292828083,-0.0707811713219,-0.599451422691,0.386900007725,-0.496755599976
9813,1.4022500515,-0.579672813416,-0.621749997139,-0.4418810606,0.689984321594,-3.03174996376,-0.823763906956,-0.229195445776,-0.104213841259,-0.0630335360765,-0.524832546711,-0.641550004482,-0.244530558586
7485,2.46644997597,-0.0891698226333,-0.0830999910831,0.698305010796,0.179633140564,-1.32675004005,-1.62866187096,0.173342719674,0.242236405611,0.239444985986,-1.21114361286,0.115799993277,0.806720495224
2109,1.13415002823,-0.548492789268,0.358549982309,0.191063255072,-0.783811151981,-0.308099985123,1.09512877464,-0.409229964018,0.832220077515,-0.313444793224,0.606760263443,0.375400006771,0.587555527687
23271,-0.953150033951,0.0478126071393,0.904150009155,-0.414669930935,0.0718393027782,0.44264999032,0.142667710781,-0.475756168365,0.13817627728,0.849654793739,-1.43195915222,0.904649972916,-2.61859107018
9915,0.0329500064254,0.426888614893,-0.155399993062,-0.702448487282,0.634471595287,-0.246899992228,-0.522767186165,-0.401341497898,0.272422939539,0.293196260929,-1.07318580151,0.117250002921,-3.49265122414
9552,0.675249993801,-0.701826572418,-0.0856999978423,-0.268086016178,0.149303734303,0.109300002456,-0.2926646173,-0.0872119069099,-0.13096627593,-0.290060043335,-0.110156476498,-0.053149998188,-0.817674875259
93487,1.10249996185,0.316323459148,-0.530550003052,0.5142968297,-0.53278529644,0.405050009489,0.616216182709,-0.213080227375,-0.0774028897285,-0.0677168816328,0.182959496975,-0.403599977493,0.423546433449
2956,3.01639986038,0.530148386955,0.380899995565,-0.109101958573,-0.41059678793,0.157150000334,-0.689429223537,-0.213407948613,0.614003181458,-0.478700816631,0.0879509449005,0.0431500077248,0.0438042879105
11065,0.840099990368,-0.0225953161716,0.529600024223,-0.314575493336,-0.438385009766,-3.39444994926,-1.15301251411,0.464794009924,-0.761982381344,0.388831049204,1.4880617857,-0.44089999795,0.804653406143
9653,1.54615008831,0.481511235237,-0.162349998951,-1.30205762386,-0.885547161102,-1.85490000248,4.93264722824,0.404012143612,0.613613605499,0.0262903496623,-0.260796397924,-0.962500035763,-0.970046937466
200081,0.779550015926,-0.484839856625,-0.668750047684,0.263275325298,0.168633520603,1.68694996834,0.282404929399,-0.247674137354,-0.610644876957,-0.0613017827272,1.21207511425,-0.161249995232,1.24859368801
3337,1.75445008278,-0.684455692768,5.94649982452,0.715900540352,-0.226506322622,5.32709980011,-0.141418412328,0.347844392061,0.097134783864,-0.394848793745,0.237844288349,-1.10444998741,-0.248691961169
11073,0.347399950027,0.132189333439,1.11715006828,-2.80177378654,-0.164013683796,-0.430800020695,0.287231296301,-0.14106118679,0.212680280209,0.433731853962,-0.510744512081,-0.341749995947,-0.320967674255
23,1.19319999218,-0.02454829216,0.255400002003,0.0782161206007,0.297025024891,-0.583850026131,-1.68886423111,-0.418670237064,0.140740156174,0.695499181747,-1.69024860859,0.274700015783,-2.28140068054
5641,2.86190009117,0.30293866992,-0.274349987507,0.517502188683,0.620865106583,-0.380050003529,-0.490083873272,-0.424293875694,-0.262094706297,0.161078423262,-0.232736974955,-0.825000047684,-0.87870413065
8720,3.44140005112,0.140595942736,-0.823000013828,-1.18873775005,-0.0940622091293,-1.49365007877,0.299666047096,-0.426762342453,-0.52285528183,-0.46228903532,-0.273278355598,-0.759799957275,-0.33081188798
10782,2.82840013504,-1.00411736965,0.279550015926,-0.654291450977,0.039034537971,-0.745900034904,-0.198958620429,0.591630101204,-0.525527477264,1.1701362133,-1.02227902412,-0.114350005984,3.32891941071e-05
25932,1.3056999445,-0.453568398952,0.337249994278,0.129400968552,7.4274353981,7.33540010452,-0.854799151421,-0.363824129105,-0.0195892006159,-0.278937041759,-0.25622266531,-0.434750020504,1.82869577408
3028,1.58104991913,-0.992230653763,-1.4904500246,-0.46172785759,0.0385084077716,0.36210000515,-0.154218390584,-0.716565608978,0.514086961746,-1.29394745827,0.517492592335,0.0542500019073,-0.299875557423
6804,1.28999996185,-1.0780698061,4.66270017624,3.4348359108,3.20175457001,-0.337249994278,0.370755344629,-0.998193144798,-0.461385935545,-1.09417188168,-0.00684785842896,1.77324998379,1.17041289806
890,4.02699995041,0.857854604721,-1.16689991951,1.89437913895,0.600912570953,-2.85150003433,0.532506585121,0.00445322692394,-0.527738332748,-1.10967040062,0.573642134666,-0.0541999936104,1.60462975502
6390,-4.42119979858,-0.261971980333,0.813650012016,0.703487098217,-0.262607485056,-0.00335000455379,0.10070425272,0.059761762619,-0.0019134581089,-0.928978681564,-0.0308120884001,-0.485000014305,1.31114315987
4303,2.0666000843,-0.423457980156,-0.407649993896,-0.0229361783713,-0.351128220558,-0.106600001454,0.542220830917,0.670416176319,0.100003294647,0.0537012815475,0.455368757248,-0.525449991226,0.659476995468
10953,2.19350004196,0.302301079035,-2.65094995499,0.844949364662,0.45413979888,0.940350055695,0.0682488083839,-0.787210583687,0.0417591035366,-0.0935596227646,1.00118279457,-0.226750001311,1.4095364809
22889,2.0882999897,0.0150739550591,-0.0670499950647,-1.12164735794,-0.642494678497,-1.41694998741,-0.9391258955,0.0403850674629,-0.128190025687,-0.720142364502,-0.639445841312,0.0105499997735,0.146246999502
3098,0.955099999905,-0.992643237114,0.0207500010729,-0.0266754329205,-2.40888357162,0.0137000083923,-0.146739065647,-0.160072296858,-0.710155010223,0.0306459292769,0.540125966072,-0.916200041771,0.809282243252
11044,-0.727949976921,0.765054106712,1.23660004139,-1.51321434975,0.287199139595,0.548650026321,-0.461161345243,-0.18838006258,0.275114685297,0.750258028507,-0.868954658508,-0.223349988461,-1.60423767567
8985,0.468299984932,0.397284567356,-0.922099947929,-0.217910453677,-0.918172717094,1.01539993286,0.759733915329,-1.09101939201,0.413383543491,0.548434615135,0.878462672234,-0.22159999609,-0.480226397514
66008,3.60145020485,-0.13477447629,-0.0561499893665,0.0887122154236,-0.315795779228,-0.539499998093,0.0154114067554,0.375345915556,-0.152062058449,-0.159708231688,0.165982425213,0.686450004578,0.339432448149
9217,1.22235000134,-0.29322168231,-0.463950008154,2.43601179123,0.458382129669,-0.792249977589,0.891717374325,0.0817758440971,0.0717300474644,-0.808307886124,0.695326268673,-0.609050035477,4.64332294464
701,0.283800035715,0.00244887173176,0.0475999936461,-1.62327694893,0.0146132744849,0.00384998321533,0.541782557964,-0.494407653809,0.481079310179,0.429084420204,-1.0799434185,0.410850018263,-1.59147465229
6182,1.2757499218,-0.298254787922,0.0283499993384,0.565743625164,-0.101075209677,-0.00034999998752,0.941530168056,1.23667001724,0.0,-0.919279158115,0.230559825897,0.535050034523,1.7937207222
4860,0.912800014019,0.470074594021,0.840099990368,0.258973240852,0.444847494364,0.691699981689,1.06643331051,0.643638432026,-0.523509800434,-0.38220089674,1.14660871029,-0.400200009346,0.899169683456
7398,1.65919995308,0.622334122658,-0.656700015068,-0.404416739941,0.85632610321,-0.377349972725,-0.312982320786,-0.127574667335,0.070648804307,-0.150013074279,1.02194607258,4.36684989929,0.83431571722
6117,1.40260004997,0.716481566429,-0.3016500175,0.229714691639,-0.0220608264208,-0.796550035477,-0.260220527649,-0.540769040585,0.122441604733,-0.115584395826,-0.192058444023,-0.158050000668,0.595775723457
23588,0.509750008583,0.140464186668,-0.235949993134,-3.76647472382,0.530708193779,-1.20740008354,0.487661749125,-0.0159359648824,0.108671993017,-0.996329605579,-0.990082502365,-0.238949999213,-0.273504495621
949,1.37489998341,-0.535052657127,-0.92015004158,0.58789563179,-0.587057828903,-1.06334996223,0.0361091382802,-0.762053310871,0.523515343666,-0.644404888153,0.241053193808,-0.575550019741,-1.409517169
7168,0.941649973392,-0.352705806494,-0.480399996042,0.557150423527,0.0621388107538,0.542799949646,-0.364987552166,0.123266384006,-0.6498888731,0.832950770855,0.945124387741,-0.563650012016,0.902916252613
9375,1.23280000687,-0.007279407233,-0.223150014877,-0.159570038319,-1.476785779,-0.027199998498,-1.15553724766,0.270702511072,0.596625566483,0.222523242235,1.02751338482,-0.0614500045776,1.45051944256
4927,3.66239976883,0.70915043354,-0.95735001564,0.695906043053,0.133538782597,0.605749964714,0.551656901836,-0.054540861398,0.242830350995,-0.544298708439,-0.0259467065334,0.0,0.72315955162
2523,0.176950007677,-0.138804197311,1.52884995937,-0.193813756108,0.459033191204,-0.450250029564,-0.748062551022,0.563962936401,0.457094609737,0.838362336159,-0.764147877693,0.0719999969006,-1.65176737309
58497,3.21835017204,0.117582514882,-0.596099972725,0.553541481495,-0.311402797699,-0.629149973392,-0.216760009527,0.223684117198,-0.51623904705,0.255708515644,0.266564249992,-1.34275007248,0.493108808994
6856,1.23535001278,-0.084367454052,-2.17315006256,-0.307058930397,-1.22561049461,-1.08010005951,0.443105190992,0.625843584538,0.302948951721,-0.490999519825,-3.81072402,-0.130400002003,-0.761435329914
26036,0.952650010586,-0.784453332424,-0.699999928474,-0.496185898781,0.0156018733978,0.498449981213,-0.160680621862,-0.0918175801635,4.61616230011,-0.199717283249,-0.605674564838,-0.406049996614,1.01918041706
10206,2.15365004539,-0.218386620283,0.148950010538,-0.754459321499,1.6469874382,-0.237699985504,-0.273971527815,0.411980211735,0.102314040065,0.792123913765,-0.985911846161,-0.344749987125,-1.68672037125
25793,2.59879994392,0.328748524189,-0.120049983263,-1.66049075127,-0.50989061594,0.497999966145,0.468522578478,-0.78407150507,-0.45001026988,0.464972555637,0.680380105972,-0.232800006866,0.510949492455
55556,2.60544991493,0.343683987856,-0.0653499960899,0.745845973492,-0.862229764462,0.345600008965,-0.122105002403,1.05951702595,0.0735246092081,-0.14992184937,-0.0850485265255,-0.750549972057,0.728677034378
3978,1.65585005283,0.17583334446,-0.537549972534,0.518504321575,-0.202441304922,-0.136799991131,0.483390986919,-0.497164279222,-0.263257980347,-0.61082983017,0.129259690642,0.010949999094,1.31794047356
10681,2.44540023804,0.00608706474304,-0.428250014782,0.709951341152,-1.34890115261,-1.15970003605,4.44925498962,-0.99197191,-0.349985063076,0.676973462105,-0.697036385536,0.699249982834,-1.08266329765
3638,-3.93370008469,0.437783241272,0.188699990511,0.200684651732,-0.251259505749,-0.280200004578,-1.71472525597,0.808602690697,-0.057849638164,0.46968048811,0.485194563866,-0.817600011826,0.415222525597
8349,1.44330000877,-0.130858376622,0.507149994373,-1.24689805508,1.00426697731,-1.01664996147,-0.126113712788,0.308417737484,-0.311366856098,0.213581502438,-0.546272099018,0.273299992085,-1.23010706902
6275,1.02340006828,1.04203867912,0.262000024319,-0.68345272541,-0.0123631507158,-0.956550002098,0.0400022268295,0.532942056656,0.338003009558,-1.47858560085,0.0966308563948,0.450450003147,-0.524985551834
3895,1.39925003052,0.0121113881469,-0.00815000385046,-0.658249020576,0.200709372759,0.341650009155,0.301893621683,-0.398511886597,-0.170975744724,-0.538875102997,-1.07939720154,0.877749979496,-0.385476887226
392,1.66124999523,-0.282010406256,0.36439999938,0.708728134632,0.406649649143,-0.564499974251,-0.219436243176,-0.449315786362,-0.228408038616,-0.200628772378,1.19864809513,-0.392349988222,-0.261671960354
9170,1.16084992886,-0.114804416895,0.348150014877,-1.52282094955,0.301308393478,-0.901250004768,0.561947464943,-0.53685605526,0.122990295291,-0.00437331199646,-0.845453381538,-0.408450007439,0.0273379385471
80347,2.78509998322,0.223865762353,0.0458500087261,-0.0801121592522,-1.64778876305,-0.464900016785,0.255946964025,0.594968318939,-0.296532094479,-0.380986124277,0.572749495506,0.314700007439,1.26389276981
23300,1.44350004196,0.150268927217,0.368600010872,0.516669154167,0.632052540779,1.3029500246,0.755537390709,0.647155404091,-0.0410150587559,-0.733529984951,0.161933243275,0.381399989128,0.361406475306
836,1.18649995327,-1.07575166225,0.116149991751,-0.430778205395,-1.89827537537,-1.34894990921,-0.0737051516771,-0.151417091489,0.550544679165,-0.0184203777462,-0.618129372597,-0.996500015259,0.407997608185
11188,1.21634995937,-0.16048809886,-0.11669999361,-0.924221873283,-1.50672745705,-0.416999995708,0.273266255856,-0.802839636803,-0.904557168484,0.863844394684,-1.15936696529,0.172700002789,1.12539744377
10898,0.437349975109,0.19797539711,-0.825850009918,0.065476462245,0.239073067904,-1.51339995861,0.119679152966,-0.193894788623,-0.423183351755,-0.378324091434,-0.140146613121,0.110200017691,-1.02512085438
9276,-2.17610001564,-0.000489480793476,-0.0190999805927,1.01881921291,-0.706784844398,-1.44239997864,0.476085633039,-0.632668375969,-0.279436886311,0.348568916321,0.162031620741,0.483049988747,1.13974893093
1647,-3.29454994202,0.0219441205263,0.64904999733,-0.803825497627,-0.3383461833,0.30940002203,0.467613726854,0.392350286245,-0.922425508499,0.797733664513,-0.954462707043,0.215500026941,-1.17924273014
10285,1.18224990368,0.0454193651676,-0.0804499983788,1.04497671127,-0.589759945869,-0.809199929237,-0.123913735151,0.167134732008,-0.03905557096,-0.265396952629,0.185211837292,0.522050023079,-0.697649002075
23386,-2.14039993286,-0.188764572144,-0.483150005341,0.49945127964,0.508988797665,-0.236000001431,0.713594555855,-0.055924102664,0.583675026894,0.187922909856,0.170258462429,-0.424049973488,-0.134499073029
3156,1.1045999527,0.994792282581,-0.635550022125,-0.580769300461,-0.154967367649,-0.234899997711,-0.0938434004784,1.02920901775,0.0071052312851,0.837637841702,-0.415646672249,-0.96624994278,1.29674267769
10237,-5.04570007324,0.654244601727,0.475099980831,0.890911698341,-0.944684743881,0.615099966526,-0.325577169657,0.59022963047,-0.731276035309,-0.0341560840607,0.869083166122,-0.9375,1.03873801231
7077,0.364899992943,-0.480911582708,-0.173599988222,-0.132180988789,0.572101354599,-0.213149994612,-0.390404462814,-1.23159039021,0.276378601789,-0.0159458369017,0.161819383502,0.464549988508,0.962210655212
11157,3.58515000343,1.15771329403,0.411750018597,-1.24791944027,-0.018867559731,0.44470000267,0.375856935978,1.02725350857,-0.354277670383,-0.201361522079,-0.205434888601,0.0580499991775,-0.225734770298
22908,1.30774998665,-0.113574117422,0.399699985981,-2.11351466179,0.394867748022,-1.89499998093,-0.544674038887,-0.935240328312,0.547053456306,-0.298479139805,-0.20891019702,-0.590999960899,0.160948067904
10915,1.94460010529,0.0649239122868,-0.717050015926,-0.148246586323,-0.614801585674,0.479849994183,-0.335774451494,-0.314177900553,-0.586688637733,-0.280696511269,-0.276095092297,0.557999968529,1.17823719978
9897,-0.627099990845,-0.0205176193267,1.66280007362,-0.505223035812,0.301978170872,1.94070005417,0.0768537446856,-0.283128917217,-0.0237365625799,1.07466459274,-0.16278038919,-0.191700011492,-1.3945016861
1759,3.4756500721,-0.21186798811,-0.674800038338,-0.252326130867,-0.423596918583,-1.30220007896,0.592551529408,-1.34597682953,-0.285371214151,-0.424273908138,-0.0113924741745,0.321950018406,0.312855362892
54541,2.34765005112,0.272573232651,-0.248050004244,-0.665401637554,-1.11370396614,-1.74685001373,-0.161268979311,-0.499985218048,-0.279843777418,1.50577580929,0.534997701645,0.660950005054,0.126512169838
211,-0.22104999423,-1.2299053669,0.930250048637,-0.600286245346,0.488604545593,0.341300010681,0.0225715972483,-1.31274580956,0.602498233318,-0.149900019169,-1.27554619312,0.0999499857426,-2.50906562805
5048,-5.2013001442,0.0243835933506,1.04145002365,-1.03147244453,0.120939806104,0.38560000062,-0.513054132462,-0.266757488251,0.57200884819,0.960501134396,-0.880808115005,0.00235000252724,-0.860171079636
84722,-0.0995500087738,-1.44473290443,0.556100010872,-0.516000747681,0.451135277748,0.46850001812,0.10431471467,0.20432177186,-0.0378476642072,-0.308649301529,0.949209272861,-0.563250005245,0.124002993107
29890,1.58550000191,-0.0193194150925,-0.541599988937,-1.83623278141,0.638897180557,-1.08650004864,-0.48175701499,0.728797674179,0.797803401947,-0.901392281055,-0.677515983582,0.0819000005722,0.54951608181
9868,-3.61910009384,-0.632957220078,-0.940750002861,-0.119928009808,-1.83846652508,-0.848999977112,-0.368973433971,-1.17619478703,0.494026184082,-0.304320901632,-1.51661837101,-0.071799993515,0.752974689007
873,1.53429996967,1.08449983597,0.340149998665,1.19103002548,1.32556712627,-0.769550025463,0.13264799118,0.105244763196,0.247596755624,0.626160860062,1.0376342535,-1.0868999958,-1.97866487503
5580,0.991199970245,-0.206684172153,1.07120001316,-0.0300637632608,-0.498596966267,-0.942849993706,-0.151495158672,0.116394720972,1.88150727749,-0.67254537344,0.407220363617,0.066899985075,-0.106253743172
3725,1.57899999619,-0.781001567841,0.056400001049,-1.45389413834,0.322928786278,-1.63479995728,-0.751188516617,-0.0400338619947,0.350441455841,0.801267623901,-1.30996310711,-0.28749999404,-1.29717636108
23585,0.799300014973,0.146492004395,0.71305000782,-0.253728151321,0.824436366558,-0.0457499995828,-0.0933856666088,-0.00422789528966,-0.6422701478,-0.327143847942,0.133176594973,-0.202949985862,1.15562939644
51097,1.29394996166,0.213306561112,0.335099995136,0.595648765564,-0.265176057816,-0.516799986362,-0.25358825922,0.806067287922,0.484822243452,-0.738257408142,0.235642284155,0.890850007534,0.52030813694
1831,2.38770008087,-0.502272427082,-0.0639000013471,1.77500867844,0.392916321754,0.0791999995708,0.391746670008,-0.432685822248,-0.101699516177,-0.454909563065,0.00466486811638,0.0835500061512,1.06598126888
7020,-1.03415000439,0.00768406502903,-0.523549973965,-0.419301450253,0.415691703558,-0.578849971294,-0.215545445681,-0.234592020512,-0.596696674824,0.588831305504,-0.774052202702,0.778200030327,-0.997500061989
55893,0.0516999959946,-0.622349381447,0.509549975395,-1.52802252769,0.301490575075,-0.559100031853,-0.182919815183,-0.190472081304,0.642796993256,0.431605637074,-0.584487259388,-0.401650011539,-1.16767776012
6944,0.667800009251,-0.00716087967157,-0.232099995017,-1.6000572443,0.253660321236,0.834049999714,-0.00265488028526,-0.383405327797,0.425265043974,0.650296330452,-0.630815029144,0.561649978161,0.223466575146
22883,-0.124499998987,-0.157661706209,-0.562449991703,0.59210050106,-1.91191458702,-0.321000009775,-0.47844016552,0.133300215006,0.125383943319,0.116151452065,0.0406822711229,-0.15530000627,0.111634135246
5601,-4.79180002213,-0.0447477996349,2.20210003853,-0.837530553341,1.21929681301,-0.77009999752,-0.182375520468,-1.63356971741,-0.201596438885,-0.112523585558,-1.04075741768,0.465099990368,-1.89287805557
10775,-3.63154983521,1.33963024616,0.318050026894,1.71977233887,1.27641952038,-0.108850002289,0.834410369396,0.538101017475,-0.54085034132,-0.460357308388,0.150213599205,-0.471799999475,0.702424764633
4780,-0.199249982834,-0.524625957012,0.329150021076,0.286448329687,0.102197617292,0.75100004673,0.125288128853,-0.0488098561764,-0.469800978899,-0.00399017333984,-0.637077569962,-0.0526500046253,-1.7087430954
10904,0.656650006771,-0.862689971924,-0.124799996614,-0.0872831344604,-0.301873385906,0.378600001335,-0.809720516205,-1.00154292583,0.483511030674,-0.625874757767,-0.228348836303,0.170249998569,-0.133737564087
