rid,ERG011_VCAP_6H:BRD-K19330527-001-01-7:10.011,ERG011_VCAP_24H:BRD-K19330527-001-01-7:10.011,ERG016_VCAP_24H:BRD-K19330527:9.71,ERG016_VCAP_24H:BRD-K19330527:3.24,ERG016_VCAP_24H:BRD-K19330527:1.08,ERG016_VCAP_24H:BRD-K19330527:0.36
2534,0.458750009537,-0.812268137932,0.852109193802,-0.010796085,-1.67479991913,-0.483660727739
4893,0.485549986362,3.01106333733,0.897035062313,1.16685545444,0.216666683555,1.41362524033
665,0.280449986458,-0.980913817883,1.91617035866,0.18676866591,-0.0171666145325,-0.621794819832
4313,0.214850008488,-1.04057812691,1.13663554192,0.854575395584,-0.383366644382,0.376788020134
1022,0.222750008106,0.767301261425,1.31283795834,0.349875807762,-0.397166728973,-0.163773447275
5880,-0.0765500068665,0.269903808832,0.779303312302,0.813645660877,-1.33540010452,0.707886815071
3162,-0.715450048447,1.33187913895,0.0313274860382,1.19390797615,1.47316670418,1.13649821281
1282,0.642749965191,-1.03189599514,1.59664261341,0.437772512436,-0.628900051117,0.661180734634
3383,-0.683000028133,0.351064175367,1.5932135582,0.758191227913,0.828133404255,-0.718138515949
727,0.261699974537,-0.489513456821,0.468497276306,0.677456855774,-0.772366642952,1.14441657066
4792,-0.493250012398,1.81236433983,-1.05031776428,-0.636427164078,0.159133344889,0.0781702846289
4794,0.283249974251,-0.187687531114,1.69354319572,0.89262676239,0.173233360052,0.667529582977
902,0.489650011063,-1.3621417284,-1.96577310562,0.792608559132,-0.326366662979,-0.287624418736
8091,-0.336950004101,-0.484174191952,-0.311016142368,1.01568365097,0.387733340263,-0.0869221389294
3486,-0.377099990845,1.69696068764,0.571380734444,0.355130434036,-0.110033333302,0.0764647573233
10818,0.182499989867,-0.0279373023659,2.14121055603,0.986829459667,-0.310400009155,0.54786157608
3454,0.245599985123,-0.38517343998,1.67851567268,0.503831744194,0.52653336525,0.714826762676
4282,-1.44889998436,0.00405035354197,-2.04287743568,-1.28930926323,-0.368733376265,-0.908414781094
1605,-0.358200013638,0.740619182587,-0.882557988167,-0.874976634979,0.825600028038,-0.0584320798516
10644,1.37674999237,-1.08637821674,3.50613689423,2.3675737381,0.548966646194,0.672549128532
2065,0.0625499933958,1.34203314781,-0.0608306527138,-1.21152818203,0.203700006008,-1.30207645893
8321,0.284350007772,-0.979130744934,0.575473546982,0.564633965492,-0.398433357477,0.841020941734
8503,0.393249988556,-0.0465778931975,1.48864412308,-0.537356972694,0.358266681433,-0.248551487923
7027,0.660199999809,-1.4339107275,-0.785532653332,-0.74233019352,-0.166233360767,0.108257338405
6850,1.36105000973,-0.625471770763,0.523868322372,0.588738024235,-1.10493338108,-0.0560389943421
1978,0.439400017262,2.69060492516,-1.28189849854,-1.08824658394,0.0414333343506,-0.630396127701
896,-0.860249996185,-0.364887654781,-0.695688247681,0.128711402416,2.17196655273,0.474081367254
5777,0.18164999783,0.395133405924,4.53220176697,2.32945561409,0.676399946213,-0.502805650234
1846,0.274800032377,1.3116941452,1.54143178463,1.04150736332,-0.295466661453,0.172474905849
5925,-0.143299996853,1.41851222515,-0.915868520737,-1.21732378006,0.0976333171129,-0.701199948788
142,0.371800005436,0.13947044313,-1.21069920063,-0.33140578866,0.260266661644,0.0555968284607
1021,0.996250033379,1.38739871979,4.02140617371,2.21148824692,0.235566675663,0.692329823971
5699,-0.195650011301,1.36892414093,-0.342576146126,0.203507184982,-0.275266677141,1.20158410072
8061,0.045450001955,-0.880097031593,0.778585255146,0.740621864796,-0.244866669178,0.490890145302
1870,1.62549996376,-0.999552369118,1.91087794304,1.90800845623,-0.782166719437,0.425152540207
1398,-1.93359994888,0.441279649734,-4.01700210571,-0.232637226582,-0.278666675091,-0.39953738451
3312,-0.522599995136,-0.816293418407,-1.51305139065,-1.27634239197,0.125099986792,-0.813826262951
891,0.685350000858,-1.22658860683,0.0055133998394,0.941087782383,-0.786900043488,0.271945059299
4775,0.0594500005245,0.351848393679,0.0605101138353,0.261232048273,-0.311066657305,0.279029399157
5111,-0.659850001335,0.195495501161,-1.37995171547,-0.85022187233,0.0758666694164,-0.352343678474
5696,-0.518750011921,0.638760268688,-0.182643324137,-0.210666805506,-0.085300013423,-2.67785978317
5588,1.1535500288,-1.50732862949,1.14435660839,0.602510690689,-0.134833335876,0.174081891775
6839,-0.609549999237,-0.0374782420695,-1.65212595463,-0.559512376785,0.492533355951,-0.506086707115
329,0.21289999783,-0.662754774094,-3.01658773422,-0.941767811775,-2.45609998703,-2.41877698898
5058,0.114750012755,0.833701133728,3.0586502552,1.9372420311,-1.40693342686,0.190451592207
998,0.90649998188,0.458581238985,-2.71459913254,-0.295635342598,-1.15233337879,-0.110289603472
9134,-0.322250008583,-0.641074299812,-3.26122140884,-1.4601521492,-0.0545333474874,-0.208688512444
6616,0.453099995852,-1.0129430294,1.31196343899,1.16364741325,0.34473335743,0.0747894644737
5223,-0.648999989033,0.10752415657,-0.170973688364,-0.161058813334,0.65750002861,0.0766179487109
4690,-0.498799979687,0.231869667768,0.881140172482,0.719594955444,-1.02629995346,0.133350118995
958,-0.118049994111,-0.96802598238,0.509398043156,1.28277337551,-1.04336678982,0.438203006983
1616,0.0867500007153,-0.180304974318,1.96968924999,0.544724881649,-0.540666639805,0.241456508636
991,0.625750005245,-0.332805097103,-1.40898060799,-0.390347182751,0.199700027704,0.0630090385675
6347,0.297500014305,-1.26220095158,1.13347399235,1.5739812851,-0.381500005722,0.499735802412
6714,-0.660300016403,1.40470468998,0.213386237621,-0.774293124676,1.48409998417,0.521752357483
652,0.146249994636,-1.20676624775,1.40431177616,0.797580122948,-0.642333328724,0.322588264942
4331,-0.344150006771,-3.01299333572,-2.46390199661,-1.51520633698,-0.941633343697,-1.26447319984
7099,0.712349951267,-0.459529280663,0.0217484459281,0.322035491467,-0.605599999428,-0.228275969625
10320,0.473899960518,-0.6875872612,0.591205835342,1.36817753315,0.263533353806,0.762179791927
2042,-0.0968499928713,-0.806082963943,-0.830176830292,-0.119438447058,-0.459533393383,-0.631335258484
843,0.0155999995768,-0.432910561562,1.05859863758,1.07156443596,-0.323966622353,0.488039195538
840,-0.692000031471,0.863435149193,-1.0570152998,-0.936801195145,-0.080000013113,-0.865675210953
7048,0.437550008297,-0.0402340367436,0.849753975868,0.719524741173,-0.548433363438,1.04883682728
4851,-0.18130004406,-0.834538936615,0.447350382805,1.85657477379,-0.0264666676521,0.973191976547
6464,1.04524993896,-0.658740818501,0.58402466774,0.845765709877,-0.289966702461,0.35994040966
23410,-0.885749995708,1.36907613277,1.4284594059,0.760023117065,-0.0397333353758,0.562782824039
54205,0.198199987411,-1.42726492882,-4.12659835815,-0.428921103477,-1.13596665859,-1.16649198532
2770,4.86329984665,-0.513410568237,-0.374277532101,-0.66949146986,-0.519366681576,-1.04871106148
80204,0.0783500000834,-1.22568941116,-0.19553989172,0.564158439636,-0.0275333225727,0.31890013814
4208,0.583900034428,-0.861430168152,1.35047888756,1.34311187267,-0.285133302212,0.028934545815
1845,0.509799957275,-0.204940482974,-0.309567511082,-0.333615660667,-0.302600026131,0.341211020947
23368,0.825199961662,-1.11472308636,0.342370867729,0.550047695637,-0.703500032425,0.156893089414
5583,0.0857499837875,-0.118000149727,0.426644206047,0.214270412922,0.0148666799068,-0.324386239052
8900,0.585150003433,-0.640007734299,-0.747877180576,1.33406865597,0.217200055718,-0.230739846826
581,0.321900010109,-0.426369071007,0.868155956268,0.283019989729,-0.2894333601,-0.0604272671044
6193,-0.149999991059,1.42254090309,0.343225181103,-0.196709707379,-1.35236668587,0.0624424219131
6622,-0.526350021362,1.47358095646,2.0116250515,0.415775954723,1.0314000845,2.08020591736
11261,0.566950023174,0.061603680253,2.1085524559,0.903602540493,0.894933402538,-0.082788079977
6696,-0.0854000002146,0.247384041548,1.56131923199,0.886259794235,3.91100025177,-0.403427064419
8312,0.209350019693,-0.844308137894,0.246332526207,0.186851203442,-0.310400009155,0.732090115547
835,0.491899996996,0.573833525181,0.337245970964,0.108551383018,-1.28510010242,-0.0367265343666
8324,0.236200004816,0.4259750247,-0.272846847773,-0.566761314869,-0.734200000763,1.18618881702
1848,0.335649996996,-0.412765771151,-0.720217466354,-1.01948475838,-1.12543332577,-0.656982719898
154,-0.245499998331,0.677146196365,-1.21552562714,0.354417026043,1.05053329468,-1.02787268162
4312,1.2120500803,-1.14430522919,0.797168314457,0.392218917608,-0.556400001049,-0.0394383221865
994,-0.0251999981701,0.102542132139,-0.547447085381,-0.303288459778,-0.158466681838,-0.194403707981
2048,-0.579349994659,0.574515938759,2.4309732914,1.64446163177,0.806733369827,-0.144299715757
1111,0.819100022316,-0.794986248016,-0.417888134718,-0.374367713928,0.157199978828,0.573018431664
5154,-0.651849985123,1.02366042137,-2.98136973381,-1.36898112297,0.100800007582,-0.70970416069
2920,-0.79365003109,-0.192628875375,-0.153755098581,1.04370844364,0.616466641426,1.84926128387
3122,0.142549991608,-0.966668069363,1.09967255592,1.22674107552,0.0987333357334,2.55961418152
2769,0.0190499946475,0.441903352737,0.030191168189,0.571759998798,0.427033364773,0.197112053633
5900,0.379000008106,1.73643708229,1.16136288643,-0.200591310859,-3.25930023193,0.610714614391
6304,-0.165999993682,0.600955784321,3.39731693268,0.679651856422,1.44933354855,0.0453409999609
5211,-0.456150025129,0.408966958523,1.0322278738,0.30835968256,0.862133383751,0.162445083261
2886,1.26614999771,-0.455754518509,0.648912847042,-0.826632678509,-0.924600124359,-0.333238601685
9261,-1.0325499773,0.975888550282,0.740104496479,1.82496523857,0.148400008678,-0.356522858143
8569,0.309599995613,-1.184202075,3.24329781532,2.67383623123,0.36109995842,0.687887191772
3303,0.601999998093,0.579402148724,-0.917536258698,0.120676547289,-0.631666660309,-0.325392901897
5331,0.220649987459,1.19208061695,0.969493508339,-0.21520653367,0.692366719246,-0.491268366575
5347,-0.666900038719,1.05728948116,-0.605144023895,-0.502606630325,0.608033359051,0.803905665874
4638,0.643949985504,-0.0350549221039,-0.53793156147,0.544262170792,0.316333353519,0.21446031332
2264,1.41545009613,-1.14329230785,2.84985113144,0.178283527493,0.241300106049,-0.675517916679
1029,-0.0231999903917,-1.31836736202,4.05860042572,3.73912620544,-0.243499994278,0.126068726182
1027,-0.558099985123,-2.72080373764,-1.67080545425,-1.23712360859,-0.824000000954,-0.966627597809
2597,-0.790400028229,0.561847507954,0.581158638,-0.545656919479,0.62176656723,0.183917716146
55847,0.0948999971151,-0.876856923103,-1.12467288971,-0.276655435562,-0.312833368778,-0.364168465137
25803,0.770799994469,1.00105762482,-0.460225075483,-1.0948523283,-0.560133337975,-0.206464678049
3480,0.0640500038862,1.21267294884,-1.72785878181,-1.60871243477,0.0886000171304,-0.309100776911
2946,0.959000051022,-0.872591018677,1.31598114967,0.0407226234674,0.988033354282,0.914801299572
9517,-1.16645002365,1.43561577797,-0.986306846142,-1.34240436554,0.602400004864,-0.0271409153938
25987,-0.406650006771,1.71491062641,1.58503603935,-0.153093367815,0.839066743851,-0.593519806862
23670,-0.203199982643,1.3311663866,-1.06637620926,-1.43481075764,0.866100013256,-0.0839219465852
11182,-0.180399999022,-0.212044581771,0.683516263962,0.689612150192,0.676233291626,0.210368961096
2146,-1.02875006199,0.157540410757,-1.15333867073,-0.25395783782,-0.00916662812233,-0.4259506464
3385,-0.0521000027657,0.666886746883,-2.64790558815,-1.04924881458,0.569133400917,-1.00150668621
5261,0.229999989271,-1.36028552055,-0.74661386013,0.358304351568,-0.359200000763,-0.277626514435
10765,-0.463649988174,2.64399313927,0.229115024209,0.163769870996,0.512633383274,1.18965315819
25839,-0.149550005794,0.834652662277,1.4786670208,-0.301149964333,-0.280533343554,-0.388675332069
4172,-0.128699988127,-0.134186789393,-1.3260974884,-0.394901067019,-0.0258333683014,0.13214379549
23161,0.878350019455,-0.901201188564,-0.905614554882,0.668769836426,0.11806666851,0.13121548295
10298,-0.621800005436,0.897639453411,0.508143246174,-0.0460486039519,1.35400009155,-0.106200054288
1802,-0.166650012136,-0.140182346106,1.76630103588,-0.623027920723,0.432533383369,1.90164208412
58533,0.125649988651,0.603513002396,-0.949067473412,-1.65100491047,0.232233315706,-0.398512661457
147179,0.28464999795,0.27198112011,2.22238874435,0.537696242332,-0.035533323884,0.695528268814
29937,0.199449986219,-0.398362308741,-0.415765047073,-0.769417047501,-0.362133353949,-0.0846174359322
6184,1.22905004025,-0.00905137509108,-1.82081758976,-1.40779066086,-1.91270005703,-0.336157351732
9854,-0.313149988651,0.0500570274889,2.7653093338,1.22887778282,-0.0670000165701,0.357341885567
2553,-0.238949984312,0.53277349472,0.475491344929,-0.425416052341,0.80493336916,1.19577538967
5440,0.615949988365,-1.66448318958,-3.69217538834,-1.00549924374,-2.34853339195,-1.68669247627
54623,-0.142149999738,-0.747194945812,-1.33575034142,-0.687800347805,-0.102999985218,0.564050793648
9533,0.18900001049,-1.28643155098,-0.771026968956,0.0830877572298,-0.325666636229,0.175951629877
8607,0.249899983406,-0.287741690874,-3.54022598267,-1.21779727936,-0.860066711903,-0.173653662205
207,-1.64785003662,0.920793652534,-0.727841854095,-0.554781556129,0.885766625404,-0.403935730457
26054,-0.275399982929,0.793454110622,0.203642144799,-0.624644994736,0.790033340454,1.30964756012
10682,0.0797500014305,0.173796311021,-1.74582231045,-0.229239314795,-0.537833333015,-0.224134117365
8573,-0.82590007782,1.56080210209,-0.330202132463,-0.134237349033,-0.91753333807,-0.526766359806
23378,-0.664100050926,8.21999168396,-0.0981243252754,-0.0237363278866,-0.801800012589,-0.556238174438
8553,-0.402000010014,2.06499099731,3.84301042557,0.877016782761,0.838933348656,-0.0167250335217
622,-1.31095004082,0.517967104912,-0.0648705214262,-0.751363575459,0.00226664543152,0.0900901257992
9467,0.586199998856,-1.18352794647,0.00626294314861,0.324431598186,-0.899566650391,1.05849540234
5525,0.32279998064,-0.61420571804,1.05824041367,0.384189128876,-0.0349999964237,0.091163508594
256364,0.750400006771,0.139377862215,3.8373708725,3.48576998711,0.977099955082,0.914497375488
332,-1.44770002365,-0.18149214983,-0.760956287384,-0.406371206045,0.416933357716,-0.266425728798
2058,1.12880003452,2.7852191925,-0.732221722603,-0.986352920532,-0.222500011325,-0.319500029087
7849,1.13845002651,0.668600618839,4.02457761765,2.77047538757,-0.649966716766,0.0046404004097
23244,-0.338450014591,0.457976460457,-1.13967633247,-0.351112127304,0.567666649818,0.287986308336
7494,-0.210949957371,1.05754482746,-1.21030974388,-2.16808080673,0.286800026894,-1.32808113098
4836,0.672950029373,0.250292420387,-0.449260890484,-0.764159500599,0.135899990797,0.413397341967
23647,-1.16250002384,1.36605966091,0.968602538109,0.558584451675,0.60170006752,0.395318418741
10617,0.0671999901533,-0.0243183039129,-1.6721739769,-1.52626597881,-0.4457000494,-0.0803786218166
2184,-0.923849999905,-0.0283821597695,-0.761126577854,0.302680402994,-0.473566740751,0.113394632936
5355,1.03559994698,-1.01006948948,1.18643820286,0.800619840622,0.36836668849,0.746339321136
6659,-0.779100000858,1.66010344028,-2.97015833855,-1.40185701847,0.845600008965,-0.729825735092
7016,0.0438999831676,-1.07518911362,0.493661880493,0.677997887135,-0.171900033951,0.644566655159
90861,-0.231350004673,-0.512816905975,-1.48115253448,-1.36459648609,0.463533341885,-0.0524585917592
10670,-0.135999977589,-0.521893024445,-0.648279309273,-0.085972443223,-0.338933348656,0.198751449585
79071,0.823099970818,0.0335319042206,-0.677908301353,-1.02856516838,-1.38876676559,-0.147304356098
64746,-0.586449980736,0.388575553894,-1.83813881874,-1.63748717308,0.605799973011,-0.847623467445
5366,0.393900036812,0.454456448555,0.757193088531,0.329581916332,-0.547833383083,0.655585229397
11344,0.356299996376,-0.0970578789711,0.166186898947,0.115752264857,0.434533387423,0.181142479181
10013,-0.487900018692,0.981825768948,0.679860472679,0.191689401865,0.773366689682,0.735410511494
5829,0.537149965763,-0.518046855927,0.445229828358,0.679433643818,0.409500032663,0.765291690826
5257,0.752449989319,1.15627229214,2.38687038422,0.593595862389,1.73866665363,0.826500296593
22794,-0.59065002203,1.58033549786,2.0439016819,1.09258532524,0.427300035954,0.207797855139
9761,-0.297899991274,2.00276350975,0.656110286713,-0.0855494439602,0.415033340454,0.0363419689238
23326,-0.468199968338,-0.295833587646,-4.42922973633,-3.51453495026,-1.76150000095,-1.94010078907
10972,0.392549991608,1.51719713211,-0.554722428322,0.225994840264,0.339000046253,0.472512692213
10523,-0.714599967003,1.12205255032,-0.733849644661,-0.582009196281,0.213566690683,-0.39961463213
79090,0.573000013828,1.15355420113,1.33583164215,1.08690428734,0.815066695213,-0.311241835356
27032,-0.637799978256,2.54710078239,0.78564876318,-0.527317881584,0.422500014305,-0.462269842625
9097,-0.108249992132,0.351116418839,0.571331620216,0.200129464269,-0.558366656303,-0.421575903893
10513,-0.525649964809,0.240437448025,-1.03735327721,-1.22101867199,0.261766672134,-1.64972376823
1891,0.0323999971151,1.53850531578,-1.04869294167,-0.479729235172,-0.409433364868,0.631346940994
3066,-0.951599955559,0.375116914511,-1.7016658783,-0.864565432072,-0.0825666487217,0.513792514801
9801,0.144600003958,0.451718330383,-2.35066723824,-0.647748708725,-0.0195000469685,0.380198180676
1459,0.313650012016,-1.888931036,0.673990905285,1.22855520248,-0.656733334064,0.485799431801
9703,0.646800041199,0.449028402567,-2.68748044968,-0.562019467354,0.258600026369,0.0627727210522
10606,-0.811300039291,0.660035848618,-0.0399887561798,-0.226976752281,0.417033314705,-1.25932443142
1017,0.391300022602,-1.29351460934,-0.298047721386,0.931958496571,0.433966696262,0.349736362696
9813,1.44184994698,-0.343885213137,0.855815708637,0.143213033676,-0.612299978733,0.305110275745
7485,-1.11839997768,0.303873479366,-1.88668346405,-0.553290128708,0.418033331633,0.174571856856
2109,-0.143099993467,1.52219700813,-1.59324872494,-0.100813984871,0.557066619396,0.362398266792
23271,1.01964998245,-1.16513264179,0.193153560162,0.636327564716,0.00119999051094,1.04795706272
9915,0.365799993277,-1.70282971859,-0.185637623072,0.723493635654,-1.93760001659,0.174207404256
9552,-2.30964994431,0.267883777618,1.38152480125,0.752468109131,0.572633326054,0.788907945156
93487,0.816150009632,0.507874667645,-1.14303791523,0.708747029305,-0.401266694069,0.0542213022709
2956,0.556599974632,-0.956970691681,-1.07920193672,-0.0200601369143,-0.049600020051,0.705146431923
11065,-0.778149962425,-0.808677494526,-1.87814426422,-1.08828401566,-0.110966697335,0.257710844278
9653,0.31069996953,-1.02938294411,-0.487814426422,0.236156240106,-0.819100022316,0.610786318779
200081,-0.0671000033617,0.678655266762,-2.41720271111,-1.86834871769,-0.659533321857,-0.0322917476296
3337,-0.906550049782,-0.34494125843,-3.18248939514,-1.89253306389,-0.954200029373,-1.56186819077
11073,0.683200001717,-1.14124894142,0.791198074818,0.592727601528,-0.644566655159,0.727493703365
23,-0.453899979591,-0.288641989231,0.975496649742,1.65459060669,0.934300005436,1.47159314156
5641,1.18410003185,0.286413490772,0.513279974461,-0.0465339198709,-0.680966734886,0.88531088829
8720,0.320150017738,0.38064172864,2.80512332916,1.80024838448,0.701800048351,0.319958746433
