rid,CPC011_A375_6H:BRD-K28849549-001-09-2:10,CPC011_A549_6H:BRD-K28849549-001-09-2:10,CPC011_A549_24H:BRD-K28849549-001-09-2:10,CPC011_HA1E_6H:BRD-K28849549-001-09-2:10,CPC011_HT29_6H:BRD-K28849549-001-09-2:10,CPC011_MCF7_6H:BRD-K28849549-001-09-2:10,CPC011_MCF7_24H:BRD-K28849549-001-09-2:10,CPC011_PC3_6H:BRD-K28849549-001-09-2:10,CPC011_PC3_24H:BRD-K28849549-001-09-2:10,CPC011_VCAP_6H:BRD-K28849549-001-09-2:10,CPC011_VCAP_24H:BRD-K28849549-001-09-2:10,CPD003_MCF7_6H:BRD-K28849549-001-08-4:10,CPD003_MCF7_24H:BRD-K28849549-001-08-4:10,CPD003_PC3_6H:BRD-K28849549-001-08-4:10,CPD003_PC3_24H:BRD-K28849549-001-08-4:10
23670,0.15103122592,-0.105633348227,0.0025758780539,-0.166400000453,-0.0518499910831,0.466549992561,1.62279999256,0.14383161068,0.959474921227,-0.980481386185,-1.68237137794,4.00425004959,-0.656722128391,0.967731833458,-0.232800006866
11182,-1.34544336796,-0.542000055313,-0.375207096338,-0.345999985933,-0.293749988079,-0.0479499995708,-0.257649958134,-0.502574682236,0.445475012064,0.432112634182,1.59048652649,0.0797000229359,-0.185804843903,-0.809342622757,-0.189150005579
2146,-0.28267967701,0.175300002098,0.276270240545,0.72705000639,0.415374994278,1.3043500185,-1.23609995842,-0.299220442772,0.27692502737,-0.679218411446,-1.05307710171,-0.943600058556,-1.13999056816,1.36550021172,-0.962249994278
3385,1.40465450287,0.596499979496,0.419018000364,-0.0608999989927,0.534999966621,0.103200018406,1.58335006237,-0.305646538734,0.290199995041,-0.271467328072,-1.37730133533,-0.0618499815464,0.244850069284,-0.417117655277,0.412849992514
5261,0.171686857939,0.0842000097036,-0.187448590994,-0.986400008202,0.612800002098,0.246299982071,2.47885012627,0.449800431728,1.80034995079,2.04244089127,3.54575443268,-0.252350002527,2.10743284225,-0.26375707984,-0.408650010824
10765,3.25581049919,-0.43136665225,-0.537034332752,0.271600008011,0.240624949336,1.09960007668,1.04824995995,0.202727288008,0.113275006413,0.322995066643,-0.574087977409,0.120349995792,-1.05969750881,0.344701379538,0.0716499686241
25839,-1.64720618725,0.0559666454792,0.786506295204,-0.0587999969721,0.584224998951,0.312849998474,-0.561550021172,-0.0615858733654,0.324800014496,0.734557271004,-1.27866244316,-0.063649982214,-1.57094466686,0.273345351219,-1.52904999256
4172,-4.64897155762,-0.0606333017349,0.351223289967,-0.072599992156,-0.476675003767,0.629000008106,-1.47000002861,0.337159872055,-0.39770001173,-0.171170055866,-0.998615264893,0.105449989438,0.340711265802,-1.73155641556,0.642949998379
23161,0.478979885578,0.118599995971,-0.327260315418,-0.267100006342,0.595850050449,-0.0428999960423,0.530000030994,0.577219128609,1.78512501717,0.55385184288,1.10461032391,0.0961000025272,-0.710614740849,-0.111640863121,-0.68700003624
10298,0.870531082153,-0.284166693687,-0.536429524422,-0.370700001717,-0.26424998045,0.0766499936581,-1.41510009766,0.207326471806,-0.198949992657,-0.372497975826,-1.46121144295,0.00844999402761,-0.453714102507,0.29270234704,-0.903750002384
1802,-3.53247785568,0.379533320665,0.397040963173,-1.57195007801,0.0464750155807,-1.10259997845,-1.43579995632,0.505156874657,0.510224938393,-0.239579215646,-0.274395734072,-0.651700019836,0.474200129509,-0.335107862949,0.700149953365
58533,-5.0206413269,-0.345099955797,0.641115963459,1.07804989815,0.0492999926209,0.338550001383,-1.49825000763,-0.675023078918,0.303450018167,0.626695752144,-1.18095386028,-0.0415999889374,0.719738543034,-0.273167848587,0.295049995184
147179,1.51011657715,-0.177499949932,-1.10385286808,-0.118499994278,-0.12647497654,0.511299967766,3.63259983063,0.228503912687,-0.161175012589,0.752152085304,-1.79589951038,-0.477649986744,0.0234601311386,0.00808518566191,-0.33599999547
29937,-4.16606616974,0.313766688108,0.0940326452255,0.904299974442,0.264050006866,0.034500002861,-0.604300022125,-0.60216230154,-0.0925750136375,0.429441779852,-0.355943381786,-0.119899988174,2.00791478157,0.190504908562,0.0236500203609
6184,-3.37682795525,0.412699997425,1.16546702385,-0.875100016594,-1.35302495956,-1.02084994316,-1.28250002861,0.689985990524,0.00812498480082,-1.30688071251,-1.55922818184,-0.380600005388,-0.167687088251,0.771184563637,0.484099984169
9854,1.76603627205,0.844733297825,0.0395391732454,-1.12049996853,0.0135999917984,-0.344250023365,4.38999986649,0.202229857445,1.09917497635,-0.734340548515,-1.33560323715,0.399450004101,-1.17362940311,0.887381315231,0.477200001478
2553,0.783906340599,0.326533347368,0.432540029287,0.25569999218,-0.450349986553,0.682950019836,-1.47780001163,1.37816536427,-0.128224998713,0.390568494797,0.740813970566,0.00170001387596,-0.22116291523,1.34255325794,-0.466899991035
5440,-3.04487371445,0.0731333494186,-0.846084237099,-0.686950027943,1.13202500343,-0.128700017929,-3.38325023651,-2.46076869965,0.564849972725,1.4078220129,1.95734667778,-0.373149991035,0.0787419229746,1.06232452393,-0.154799997807
54623,-0.154394388199,-0.28193333745,-0.193359300494,-0.322499990463,0.163925006986,-0.100600004196,-1.28505003452,-0.0882166624069,0.534774959087,-1.09937989712,-0.333662092686,0.0582500100136,1.42967534065,-1.53726387024,0.733450055122
9533,1.00468087196,0.699833393097,-0.188029229641,-1.08515000343,0.564149975777,-1.328799963,-0.39849999547,-0.67800951004,0.787575006485,1.64625477791,1.84224414825,0.431100010872,0.198417037725,-0.681986033916,-0.239899992943
8607,-4.62685155869,0.79823333025,0.441829949617,-0.0409999936819,0.301050007343,0.927999973297,-2.42435002327,-0.425432562828,0.982974946499,0.226080745459,0.0154734887183,0.786899983883,0.180277243257,-0.181015536189,0.896600008011
207,-1.40895915031,-0.0265333354473,-0.133611008525,-1.59340000153,0.187300026417,0.533649981022,-1.51289999485,0.740072309971,-0.171474993229,-0.132439598441,-0.539073586464,-0.116050004959,-0.456149160862,0.719864487648,3.1547999382
26054,-3.81165552139,-0.453100025654,-1.44758212566,-0.7445499897,0.300800025463,1.02750003338,-1.20474994183,0.553927719593,0.772150039673,-1.12889873981,-0.532613456249,0.291399985552,0.926656126976,-0.191899165511,0.258849978447
10682,-0.452367842197,0.817133367062,0.302903413773,0.117899999022,-1.15982508659,-0.425050020218,-2.2936000824,-0.62116253376,-0.335250020027,-0.287770986557,-0.748218417168,0.780650019646,0.0921850204468,-0.0618072897196,0.515450000763
8573,1.27501773834,-0.140400007367,0.30362662673,0.672949969769,-0.0286749899387,0.513849973679,2.55119991302,-0.0797739326954,0.471274971962,-0.966171860695,-1.11151814461,-0.0163500010967,-2.02708625793,1.76734042168,-0.0895500034094
23378,2.03099608421,0.185733318329,0.834459841251,0.949100017548,-0.00320002436638,1.03814995289,2.20875000954,-0.387763917446,1.1142001152,1.18510365486,0.305402338505,0.407900005579,0.119299829006,-0.426895797253,0.282400012016
8553,2.66662573814,0.341800004244,-0.847757220268,-0.404049992561,0.0398999750614,-0.734149932861,0.314050018787,-0.048020683229,0.0111500024796,-2.89490389824,-0.232912778854,0.28250002861,-1.09384727478,0.0522825717926,0.847800016403
622,-0.728978157043,0.699366688728,-0.0152769684792,0.437200009823,0.231100022793,1.07774996758,-0.882600009441,-0.971089720726,0.392750054598,-0.947560727596,-1.09275114536,-0.0610999912024,0.106128722429,-1.3283803463,-0.610449969769
9467,0.922495007515,0.191200017929,-0.957906246185,-0.524199962616,0.152525007725,0.0996499955654,-0.204950004816,-0.613888263702,1.4123749733,0.781116127968,3.49624228477,-0.0397000014782,0.200209230185,-1.73834526539,0.0866499990225
5525,2.088098526,-0.554766654968,-0.0478169620037,-4.88364982605,0.124974995852,1.02114999294,-0.957899987698,-0.166806876659,-0.147549986839,0.203627765179,0.312622219324,-0.198950022459,-0.33784776926,0.0207465291023,-0.159899994731
256364,0.424436748028,-0.0685666501522,-0.016295067966,-0.291899979115,0.015750002116,-0.225000008941,1.7404999733,1.41483724117,0.512074947357,-0.481127470732,-1.09035503864,0.00870001316071,-0.195061966777,-0.0240322947502,0.09865000844
332,-5.1288690567,0.0293666645885,0.85983145237,0.48765000701,-0.883975028992,-1.25080001354,-1.05675005913,0.541835963726,-0.258025020361,-0.156515553594,-1.27792215347,0.264250010252,0.670764803886,0.0120293200016,-0.210150003433
2058,-0.0621422715485,0.467733383179,0.56722933054,0.422899991274,-0.327025026083,0.346750020981,-0.923350036144,-1.50541269779,-0.212924987078,-0.408676743507,-0.989536106586,-0.292050004005,-1.32663571835,2.73911833763,0.0573000013828
7849,-0.0445868074894,0.735033333302,-0.771889686584,-1.14530003071,0.419375002384,-0.0845500230789,1.40684998035,1.61582279205,0.354824960232,1.40986740589,-0.0686001926661,-0.410500019789,-0.328077673912,-0.297659099102,-0.558550000191
23244,-5.30769443512,0.0630000084639,0.311485946178,0.0256000161171,-0.0285499915481,0.941550016403,0.343200027943,0.253557533026,0.108600050211,-0.47618880868,-1.70201086998,1.03044998646,-2.18858289719,0.256530344486,-1.50125002861
7494,1.09066534042,-0.370000034571,0.468108505011,0.0291000008583,0.0832999944687,0.212950006127,-2.36050009727,0.0544512271881,1.58927500248,-0.531946063042,-1.65436649323,-2.32940006256,0.419769108295,-0.249834477901,-0.799700021744
4836,0.924507260323,0.576700031757,0.254236638546,0.0846000015736,0.843024969101,1.38750004768,0.193250000477,0.273429334164,0.751549959183,0.198070436716,1.75061523914,0.0579000115395,-0.627685725689,-2.15011143684,1.07260000706
23647,-2.1942615509,-0.0680333375931,0.0237180106342,-0.141350001097,-0.192550003529,0.809800028801,-2.21655011177,-0.00705939531326,-0.232399970293,-0.531591415405,-1.64109957218,-0.271549999714,0.0194319784641,-0.123379275203,-0.439999997616
10617,-1.56486594677,-1.285400033,-0.704746127129,-0.268050014973,-0.127324998379,-0.249899983406,-2.1955499649,-0.193160563707,0.0808000415564,-0.662216365337,-0.544822096825,0.208549976349,0.406532853842,4.17366504669,1.28624999523
2184,0.735327005386,-0.0401666462421,0.082430690527,0.838249981403,0.241549998522,0.554949998856,-0.531150043011,-0.158881664276,0.474824965,0.0426362380385,0.0164129734039,0.221150010824,-0.184423059225,-0.574101209641,-1.50815010071
5355,1.19080543518,-0.203900024295,0.176700532436,-0.462700009346,0.753774940968,0.31559997797,-0.465149998665,0.338270962238,0.199124991894,0.623477339745,1.04451429844,-0.917450010777,0.889724612236,-0.525793194771,0.230649977922
6659,0.791916847229,-0.548066735268,-0.211861237884,0.357349991798,0.336924999952,-0.164300024509,-0.429849982262,0.154566243291,0.195300012827,-0.293770521879,-1.39208507538,-0.120399996638,-1.26798033714,0.965925097466,-0.0332999974489
7016,1.31986165047,-0.4891667068,-0.376971453428,-0.638100028038,-0.0389500111341,0.512250006199,0.0725499987602,0.00228806398809,0.899999976158,0.422189891338,0.542947173119,-0.0527000129223,1.31482374668,-0.389519989491,-0.726000010967
90861,-1.72942972183,0.265433341265,0.0157211758196,0.607600033283,0.0898250043392,0.270200014114,-3.55264997482,-0.637983083725,-1.66852498055,-0.825772047043,-1.42292356491,-1.85874998569,-0.64880412817,0.201895058155,0.407050013542
10670,0.738712191582,-0.537833333015,0.493471205235,0.332199990749,-0.0580250062048,0.411749988794,-0.583250045776,-0.171186223626,0.225125014782,0.945080459118,1.61884868145,-0.362250000238,-0.286254227161,-0.173182681203,0.0340999960899
79071,-3.85523509979,-0.18426668644,0.0471265129745,0.101849988103,0.0781500041485,-0.152850031853,-0.828050017357,-0.47102984786,1.37384998798,-0.933999538422,-1.02652537823,-0.28955000639,0.359484314919,-0.138464659452,0.847650051117
64746,0.672096073627,-0.281366705894,0.44997087121,-0.417949974537,0.39552500844,0.785449981689,-0.94990003109,-0.773129403591,0.703799962997,-0.454255968332,-1.56760847569,-0.262849986553,-1.86486673355,-0.393222212791,0.738449990749
5366,0.691060841084,-0.049899995327,-0.410106211901,0.0966999977827,0.350950062275,0.080349996686,0.67334997654,-0.683366060257,0.936475038528,-0.36057806015,0.632978856564,0.841799974442,3.65974974632,-0.630792915821,0.0455999970436
11344,0.777527987957,-0.161600023508,0.577581167221,-0.439999997616,-0.550925016403,-0.592299997807,-2.2688999176,-1.32811403275,0.297075003386,0.121956795454,-0.660203099251,0.674099981785,-0.995244443417,1.68972980976,-0.550350010395
10013,0.916143238544,-0.47456663847,-0.443890422583,0.619350016117,0.169749990106,0.573350012302,0.78075003624,0.426888793707,1.28040003777,1.04294002056,-0.410669267178,0.601599991322,0.680970132351,-0.499449312687,-0.399900019169
5829,1.42711699009,0.812600016594,-0.117803543806,1.08469998837,0.410575002432,0.335299998522,0.368649989367,0.122052699327,0.0965000018477,0.450187504292,0.439221382141,0.493949949741,-0.701439142227,1.36625957489,-0.325650006533
5257,1.55376076698,0.554666697979,-0.803531527519,0.602850019932,0.480224996805,0.513200044632,2.45805001259,0.152729660273,0.499724984169,-0.241744458675,1.27129042149,-0.111149996519,-1.93788576126,0.838427186012,-0.932699978352
22794,-3.7301902771,-0.0426666662097,-0.205269426107,0.486450016499,0.630524992943,-3.6849501133,-0.0883499979973,-0.360931634903,0.185224995017,-0.758732259274,-1.69783210754,-0.0878500342369,-0.858453810215,0.420271873474,0.238500028849
9761,-1.83649086952,-0.243900001049,0.329974234104,-0.439249992371,0.226649999619,0.584049999714,-1.04240000248,0.14152109623,0.423649996519,0.29206174612,-1.32535505295,0.405299991369,-1.07205569744,1.07113265991,0.223850011826
23326,-0.481820583344,0.0736666768789,0.0795820504427,-0.105599999428,-2.30812501907,0.332899987698,-1.48734998703,-2.15444469452,0.160250008106,-0.308697193861,-1.65231275558,-0.845849990845,0.481514126062,0.888912081718,0.859549999237
10972,0.537236809731,-0.641999959946,-1.32428073883,0.403250008821,-0.182949990034,0.73970001936,-3.34724998474,-0.714049458504,0.0393999814987,-1.06838679314,-1.22486662865,-0.196700006723,-0.241487205029,0.836141228676,-0.28955000639
10523,-5.54686594009,-0.0856333374977,0.708451747894,-0.518299996853,0.303175032139,1.19184994698,-0.564700007439,0.986332893372,0.436049997807,-0.998836278915,-1.56166160107,0.0816499963403,-1.27601015568,-0.213306516409,0.402599990368
79090,-0.214925587177,-0.0149666666985,0.535587310791,-0.588199973106,0.369399964809,0.413349986076,0.197849988937,-0.92673689127,-0.0909249931574,-0.591205894947,-0.776038706303,2.26044988632,1.6200799942,-0.398039460182,-1.01209998131
27032,1.06310248375,-1.07406663895,-0.411138832569,-0.338400006294,0.36452499032,0.909649968147,3.36440014839,1.03717494011,0.333999991417,-0.336601883173,-2.45416355133,-0.191050007939,0.36628395319,0.643801689148,0.0531000047922
9097,1.58908343315,-0.808300077915,-0.789437949657,-1.24444997311,0.715125024319,0.57389998436,1.13384997845,0.471224993467,0.381149977446,0.555830478668,-0.0326587259769,0.499199986458,2.67868185043,-0.409285753965,0.290950000286
10513,1.27831435204,-0.986266672611,0.117018923163,-0.423150002956,0.42950001359,0.482450008392,-3.77125000954,0.546171665192,0.152449995279,0.403975069523,0.0233295559883,2.99405002594,-0.399302423,-0.284769326448,0.707949995995
1891,-4.11725997925,-0.383099973202,0.490047603846,-1.18519997597,-0.0761000066996,-5.0,-2.78869986534,0.979063928127,0.910750031471,-0.381045043468,-0.448364943266,0.588900029659,0.33711874485,0.0352635979652,-0.333049982786
3066,-3.16549634933,0.407099992037,0.511111497879,1.82980000973,0.0855499953032,1.03979992867,-0.818650007248,-0.87599503994,-2.15739989281,0.136011481285,-0.534870624542,0.529500007629,-0.061565682292,0.11291680485,0.164599999785
9801,1.35368871689,-0.494500011206,0.644272208214,0.178149998188,-1.66525006294,0.917850017548,-2.07620000839,0.264595836401,0.01807500422,-1.25903749466,-1.21176695824,0.106200002134,-0.0305896997452,-2.43761301041,0.165549993515
1459,1.0721411705,-0.455466687679,-0.051773108542,-0.807200014591,0.608325004578,0.11804997921,0.988250017166,0.441118657589,0.247525006533,1.26972818375,1.99548017979,0.420700013638,-1.04559373856,0.436827540398,-0.436099976301
9703,0.356545865536,0.11223334074,-0.452088654041,-0.390600025654,0.0500000081956,0.262649983168,-0.511849999428,0.608160614967,0.33520001173,-0.736966311932,-1.15578937531,0.45094999671,-0.435742974281,0.366609096527,0.691399991512
10606,1.2021715641,0.491933345795,-0.143892675638,-0.0947499871254,0.718624949455,0.978749990463,-1.13129997253,-1.21404075623,0.629849970341,-0.594920456409,0.160741150379,-0.514299988747,-0.551325440407,-0.510798633099,-0.783399999142
1017,-2.42221331596,-0.222466677427,-1.11278092861,-0.583599984646,0.784675002098,0.623399972916,-0.480150014162,1.08440995216,1.02215003967,0.878016591072,1.89208686352,0.90315002203,-1.46544027328,0.00841582939029,-1.46224999428
9813,1.013890028,0.516133368015,-0.60060942173,-0.697350025177,0.0974749922752,-0.136700004339,0.690899968147,0.0953068807721,0.705574989319,0.744438767433,1.18282794952,-0.274650007486,-0.744783103466,-1.26725649834,-0.133400022984
7485,-2.19360423088,0.0838666558266,0.0794703960419,-0.054249972105,0.0907000005245,0.852649986744,-0.169799983501,-0.0973099768162,0.983724951744,-0.582493185997,-0.636921525002,-0.767949998379,-0.418112277985,0.326795369387,0.365999996662
2109,1.13951849937,-0.0888333320618,0.103036649525,-0.0738999992609,-2.50905013084,-0.505249977112,-2.77515006065,0.512311041355,0.695724964142,-0.652368426323,-3.03005719185,-0.236050009727,0.34689438343,0.206070259213,2.23654985428
23271,1.22866106033,0.115133315325,-1.17331886292,0.0298499912024,0.138549983501,0.104100003839,0.642250001431,-0.258309692144,0.965649962425,0.246266752481,0.281457811594,-0.470149993896,0.543621003628,-0.529383063316,-0.0634499937296
9915,-2.1050901413,-0.189266681671,-0.446175247431,-0.246849998832,-0.250225007534,-0.261499971151,0.481750011444,0.867155849934,0.532325029373,0.589332342148,0.909398913383,-0.0925999954343,0.211915031075,-0.084239885211,-0.610650002956
9552,-4.14170789719,-0.583466649055,-0.0435441881418,0.329549998045,-0.109175004065,1.07264995575,-1.5284999609,1.2321242094,0.290699988604,0.0961118265986,0.95457559824,0.430400013924,-0.207923173904,-1.27677237988,0.351550012827
93487,0.547536075115,0.202633365989,0.415962278843,0.1820499897,0.38207501173,1.69599997997,0.949899971485,2.79079771042,0.40055000782,0.0680470317602,-0.624383687973,0.444750010967,0.0649712979794,-0.950651526451,0.561699986458
2956,0.765965342522,0.409266680479,0.300950586796,1.45499992371,1.22669994831,0.443000018597,-0.233099997044,-0.111252933741,0.891900002956,-0.158087357879,-0.0682094842196,-0.0188499987125,-0.489241063595,0.533531308174,0.230599999428
11065,0.82861495018,0.29513335228,0.296949654818,-0.00449997186661,0.64782500267,1.69784998894,-1.7798999548,-0.157120674849,0.453824996948,-0.0904971063137,-1.23404872417,0.983699977398,0.0188511963934,0.599293112755,-1.13695001602
9653,1.47454404831,-0.0922666490078,-0.71978354454,-0.316399991512,0.910675048828,-0.178800046444,3.23654985428,0.662170708179,1.07104992867,1.16022074223,1.66279840469,0.748250007629,1.08666467667,-0.0568184703588,-0.363799989223
200081,-2.98794198036,0.308466672897,1.35168194771,-0.433799982071,0.0456250086427,0.922699987888,-3.28635001183,0.547732770443,-1.40432500839,-0.369378089905,-2.0226380825,0.105449989438,0.221468299627,-0.393542557955,0.196999996901
3337,0.729943394661,0.379000008106,0.129363566637,0.642699956894,0.608375012875,-0.199699997902,-1.80269992352,1.44764602184,0.881500005722,-0.135896503925,-1.29357147217,-0.797800004482,-0.100165404379,-0.300245702267,0.192000001669
11073,1.1317486763,0.783033370972,0.0567709356546,-2.76970005035,0.288625001907,1.01150000095,0.400999903679,1.07592070103,1.26584982872,0.711000323296,0.560178339481,0.81920003891,1.26115918159,0.0690709650517,0.0207000002265
23,1.03556787968,-0.29823333025,-0.592158675194,0.209749996662,-0.17515000701,-0.112050011754,1.09539997578,-1.08497548103,-0.0324000120163,-0.177168622613,0.288771569729,-0.438650012016,-0.466437667608,1.06631505489,0.15925000608
5641,1.52452278137,0.337099969387,0.2861353755,-0.693049967289,0.27790004015,0.815699934959,2.46379995346,0.809695839882,0.507949948311,2.07921171188,-0.644095301628,3.78034996986,0.266665577888,-0.219211965799,0.934650063515
8720,1.26123166084,-0.770399987698,-1.13579821587,0.600549936295,1.06854999065,1.3873500824,3.23055005074,-0.294133067131,1.0808750391,0.462908983231,0.301742434502,-0.281299978495,0.165561228991,-0.20865881443,0.101050004363
10782,1.04780757427,0.558466672897,0.0301806032658,0.754349946976,0.867249965668,0.504299998283,2.88689994812,2.11552715302,0.446749955416,0.517758965492,-0.211919501424,1.77380001545,1.15753829479,1.00432658195,0.175499990582
25932,0.530751407146,-0.127966672182,-0.108361385763,-0.0964000225067,0.45052498579,0.632500052452,-0.723349988461,-0.458839476109,0.685400009155,-1.35275030136,-0.960684418678,-1.74605000019,-0.724409103394,1.28660297394,-0.0456000268459
3028,-2.73352432251,0.0450999885798,0.718601465225,1.09270000458,0.190924987197,1.06904995441,-1.69449996948,-0.972549855709,0.482225000858,-0.842231214046,-0.792614161968,0.00604999065399,0.737791836262,-0.148968562484,0.357100009918
6804,0.822503685951,-0.671100020409,-0.319931358099,1.08675003052,0.690975010395,0.137849986553,0.130999922752,0.76677942276,-0.390575021505,3.04599261284,-0.589743375778,0.354050010443,-0.0345017947257,2.34036278725,-1.60194993019
890,1.05537378788,0.615366697311,0.366582036018,0.106000006199,0.00907500088215,0.527999997139,-0.550249993801,-0.0876123532653,0.23137499392,0.484801054001,-0.812325239182,0.42634999752,-0.915261685848,0.938663303852,-0.949299991131
6390,-0.871041417122,-0.0456000268459,0.348293811083,0.560400009155,-0.530925035477,0.671800017357,-1.49915003777,-0.384484708309,0.418399989605,0.177488744259,-1.5112798214,-1.7376499176,0.326910614967,0.805770754814,0.115999996662
4303,0.470003724098,-1.12256681919,-0.00140488147736,0.17499999702,0.275374978781,0.308699995279,4.5705499649,-0.357548773289,0.545125007629,-1.28368532658,-1.89214456081,0.372950017452,-0.792943775654,0.475944250822,-0.127799987793
10953,-0.64196741581,-0.256433367729,0.378271460533,-0.842149972916,0.120375022292,-0.024749994278,-1.15689992905,-0.631320178509,0.152024969459,-1.02314698696,-1.30354213715,0.01265001297,0.906071305275,-0.191740363836,-0.668600022793
22889,-8.05835533142,0.00503332912922,0.128110393882,-0.0459999889135,-1.69244992733,0.468450009823,0.663550019264,0.106373742223,0.53719997406,1.66947293282,1.58363306522,0.180199995637,0.175693973899,-0.0993780046701,-1.27915000916
3098,-1.20036411285,-1.54483342171,-0.103456571698,0.494049996138,-0.10162499547,0.372500002384,-0.67610001564,-0.810774922371,-0.367325007915,-0.85515832901,-1.91463291645,-0.359950006008,-1.46604573727,-0.52553486824,0.552949965
11044,1.14680290222,-0.338500022888,-0.351555556059,-0.421299993992,-0.0982500165701,0.183049976826,0.160150006413,0.753041028976,-0.940549910069,0.743859946728,1.11326575279,-0.654799997807,1.29582178593,-1.41096782684,-0.0241499841213
8985,-0.0679597258568,-0.287266671658,0.118193894625,-0.803149998188,0.311075001955,-0.393099963665,-2.97224998474,0.237095907331,0.475775003433,0.721792697906,-0.0242346674204,0.203899979591,-0.595260798931,-1.14733922482,0.076800018549
66008,0.156954154372,-0.104466676712,0.373656600714,0.103200003505,-0.261500000954,1.15729999542,0.112200021744,0.830226659775,0.38789999485,-1.23655641079,-0.969036221504,0.250200003386,-0.721065461636,-0.49038657546,0.242950022221
9217,1.68421185017,0.0401666611433,-0.0822007954121,1.03199994564,0.091350004077,0.569850027561,1.84980010986,0.184088841081,0.841474950314,-0.636594474316,-0.980645537376,0.322499990463,-0.0721296817064,1.81208050251,-0.116650000215
701,-4.93234205246,-0.262366652489,-0.188761100173,-0.651650011539,0.215700030327,0.707199990749,0.8791000247,1.08795511723,0.734600007534,1.05870461464,1.69393670559,-0.490949988365,0.589293897152,-0.25199842453,-0.165399998426
6182,-5.10157871246,-0.750500023365,0.524689555168,0.257649987936,0.0816999971867,-0.180350005627,-2.3084499836,0.239691317081,-0.0758749842644,-0.737972438335,-1.53376924992,-0.129150003195,-0.367798298597,0.167911633849,0.00065000000177
4860,-3.02529335022,0.125266700983,0.691004097462,-1.38485002518,0.0264500081539,0.0996999964118,-2.05215001106,-0.586104631424,-0.225600004196,-0.963714957237,-0.968757271767,0.681749999523,-0.345283687115,-1.29954338074,0.0348500013351
7398,0.896754324436,0.11603333056,0.412437707186,0.0834999978542,0.112249985337,0.658599972725,1.93505001068,-0.312864243984,0.912274956703,-0.753896951675,-0.532780647278,-0.647100031376,-0.484477102757,1.14750516415,0.713950037956
6117,-3.19311213493,-0.457433372736,0.147077277303,0.65674996376,-2.2071249485,-0.08005002141,-2.9321000576,-0.0402481853962,0.534199953079,-0.343313276768,-1.5654541254,-0.996000051498,-0.825780272484,1.04994833469,-0.241400003433
23588,-4.18133449554,0.468633383512,-0.198339372873,-0.224199995399,0.328824996948,0.57254999876,-2.10745000839,-0.0573318339884,0.386700004339,0.734097123146,-0.553669035435,-2.33365011215,0.992114961147,-0.0677295848727,-0.723000049591
949,-1.98274564743,-0.0632000043988,0.176025211811,-1.83579993248,-0.172549977899,0.201449990273,-0.802600026131,0.205215379596,0.263250023127,-1.14638459682,-2.11399888992,0.00180000066757,-0.993376731873,1.05392336845,0.967649996281
7168,-1.02239716053,0.698000013828,0.628245532513,0.632250010967,-0.662674963474,0.696099996567,-2.15464997292,0.0809060931206,0.724624991417,-0.0410287231207,-1.99213838577,-2.21595001221,-0.263644695282,-1.06213593483,0.338349997997
9375,0.536559641361,0.180666685104,0.928532958031,-1.41864991188,-0.0879000276327,0.315200001001,-0.542150020599,-0.114457160234,-0.089350014925,-0.117292225361,-0.725788235664,0.190650016069,0.158670172095,1.09102535248,0.0581000074744
4927,-4.40010070801,0.473666667938,0.790917515755,0.489099979401,-1.35682499409,-0.56760007143,-1.41740000248,-1.72393929958,0.0536250025034,-0.624856114388,-0.591682970524,-0.417999982834,-0.284071683884,0.462914049625,-0.609599947929
2523,1.60804092884,0.0446666479111,-0.630590379238,-0.637300014496,-0.220349997282,-0.0375500023365,-0.331200003624,0.389346122742,0.598349988461,0.355444937944,1.50678133965,0.331250011921,1.36205470562,-0.629966616631,-0.298099994659
58497,-0.378051429987,0.378666639328,0.323507219553,0.64694994688,0.13599999249,1.07289993763,2.74790000916,0.571411848068,1.09817492962,-0.118546321988,-0.506866693497,0.673799991608,-1.27785098553,1.30238294601,-0.235749989748
6856,1.65105199814,-0.342733353376,-0.51561743021,0.855550050735,-1.53089988232,1.12290000916,-1.78040003777,0.156376123428,-0.105500042439,0.311914980412,-0.123167648911,-1.02520000935,-0.458993434906,2.60602664948,0.0205999985337
26036,1.15574908257,-0.658400058746,-0.247734203935,0.454450011253,-0.459174990654,0.395700007677,5.20354986191,-0.399534225464,0.309424996376,-0.135280713439,-1.03428733349,-0.0199000239372,-0.254241675138,1.44797611237,-0.753800034523
10206,1.22148633003,-0.272033333778,-0.378839373589,-0.490500032902,0.120874986053,-1.04815006256,2.2267999649,0.188687935472,0.756999969482,1.04459822178,1.59412920475,-0.555249989033,1.01264047623,-1.04662287235,-0.477200001478
25793,1.28783392906,-0.119000017643,0.205758363008,0.128600001335,-0.0107999928296,0.677399992943,-1.0829000473,-0.123117148876,0.305899947882,0.536721527576,-1.32860529423,0.371699988842,0.0218591783196,-0.645369172096,-0.303700000048
55556,0.699651122093,0.0640666782856,0.212271124125,0.00909999758005,-0.616974949837,0.623549997807,0.91345000267,-0.351375252008,0.358924984932,-0.0214821994305,-1.69313120842,-0.143949985504,0.491439640522,-0.148386970162,0.223050013185
3978,1.23391497135,0.0033999979496,0.321367621422,-0.116000004113,-0.166524991393,0.266900002956,-1.71440005302,-0.378284066916,-0.272499978542,-0.872822284698,-1.00509524345,0.149399980903,-0.59781140089,-1.01308131218,0.292450010777
