rid,DOS025_VCAP_6H:BRD-K79564569-001-01-7:4.99,DOS025_VCAP_24H:BRD-K79564569-001-01-7:4.99,DOS047_A375_24H:BRD-K79564569-001-01-7:4.99,DOS047_A549_24H:BRD-K79564569-001-01-7:4.99,DOS047_HT29_24H:BRD-K79564569-001-01-7:4.99,DOS047_MCF7_24H:BRD-K79564569-001-01-7:4.99,DOS047_PC3_24H:BRD-K79564569-001-01-7:4.99,MUC.CP006_MCF7_6H:BRD-K79564569-001-01-7:9.9769,MUC.CP006_MCF7_6H:BRD-K79564569-001-01-7:3.3256,MUC.CP006_MCF7_6H:BRD-K79564569-001-01-7:1.1085,MUC.CP006_MCF7_6H:BRD-K79564569-001-01-7:0.3695,MUC.CP006_MCF7_24H:BRD-K79564569-001-01-7:9.9769,MUC.CP006_MCF7_24H:BRD-K79564569-001-01-7:3.3256,MUC.CP006_MCF7_24H:BRD-K79564569-001-01-7:1.1085,MUC.CP006_MCF7_24H:BRD-K79564569-001-01-7:0.3695
8607,0.598918795586,0.127519726753,0.0978333428502,-0.0643521994352,-0.391418576241,-0.486978679895,1.14162814617,-0.405918389559,-2.23162341118,-1.7081143856,0.0631939768791,0.0565391927958,0.822578251362,-0.928403615952,-0.858469605446
207,-1.39778792858,-0.986511230469,0.372366666794,-0.417329877615,0.681713700294,0.141179874539,-0.827016234398,-0.112390875816,0.275656402111,0.254292488098,-0.652351737022,0.438876003027,0.62367361784,-0.823058784008,-0.572193264961
26054,-0.0224567353725,-2.11100506783,2.03670024872,-0.323261857033,-0.301026850939,-0.915055036545,0.534305095673,-0.257864564657,-0.239480748773,0.631812751293,-0.329824060202,1.01571249962,-0.382203549147,-1.8301718235,-0.572721719742
10682,-0.75792568922,0.625777542591,-0.283166706562,0.152752220631,0.55465477705,-0.370001137257,0.43504601717,-0.544289708138,-2.09221029282,-3.57921123505,-0.000188261270523,0.252285629511,-0.646066486835,-1.17397379875,-0.256129384041
8573,-1.00703382492,-1.57252764702,-0.261733323336,-0.573457539082,1.05568897724,-0.794566273689,-0.376158595085,0.123266965151,0.0469412878156,-0.175221592188,-0.615714788437,0.223773881793,-0.115237265825,-1.08508706093,0.814177572727
23378,0.138691693544,0.330824375153,-0.739166617393,-0.172631204128,2.24649477005,-0.296974658966,0.839871168137,-0.627282261848,-1.47301518917,0.384117156267,0.809204339981,0.983211636543,-0.883101940155,-0.14708763361,0.318676233292
8553,-0.823991537094,-1.07733631134,-0.37066668272,-0.737855255604,-1.75924372673,-0.638816714287,0.570469498634,0.779572784901,-0.0344073548913,1.23527693748,-0.0365460291505,1.09519577026,0.141284838319,0.0170159935951,-0.477353572845
622,-0.771099925041,-0.713416099548,-0.799900054932,-1.10926830769,0.386530727148,-1.1765717268,-0.348628342152,-0.0633948370814,0.258426845074,0.843045473099,0.323145061731,0.00892040506005,0.201661378145,-1.29631209373,0.715822219849
9467,0.858839869499,0.13826161623,3.08920025826,0.105179488659,-0.0627398788929,-0.377757698298,-0.215388968587,-0.0216212198138,-0.112655825913,-1.10693562031,-0.197099268436,0.51675260067,0.228966042399,-0.55261194706,0.338932096958
5525,0.691446363926,-1.60533356667,0.632099986076,-1.27431929111,-0.490473806858,-1.40806591511,0.48925691843,-0.293523192406,-0.795253813267,0.195172965527,0.442723840475,-0.571484744549,0.858341991901,-0.0914113149047,-0.0350711047649
256364,-0.456948637962,-0.66143399477,-1.18216669559,0.607307314873,0.256613224745,-0.718264818192,-0.635028898716,2.47800445557,1.23655235767,3.67760467529,0.71393853426,1.92417490482,-0.0491892211139,1.42544960976,-0.607267260551
332,-0.538587510586,0.45470315218,-0.453433334827,0.195382148027,-0.745037913322,0.167569041252,0.124361366034,0.119181707501,-0.296420872211,0.888958096504,0.676774442196,0.451652497053,-0.0220370553434,-0.773244142532,-0.220725625753
2058,-1.83631849289,-0.848649740219,-0.700200021267,-0.479316860437,0.414774149656,-0.167611777782,-0.885038375854,0.363766759634,0.428913742304,-0.173693478107,-0.689331769943,0.779110312462,-0.133238375187,-1.0572053194,0.138972043991
7849,-0.989653110504,0.0231441706419,1.18930006027,-0.371797978878,-0.238223940134,0.0290510654449,-0.311039894819,1.51111114025,1.25154089928,-0.218393296003,1.83054411411,0.658203721046,0.181465834379,1.65306198597,-0.147184744477
23244,-0.0867006927729,-2.12920331955,-0.0403000041842,-0.481019675732,0.112638711929,-0.520519018173,0.574146747589,0.087155610323,-0.798368990421,-0.154807955027,-0.580239474773,0.803175389767,-0.370270252228,-0.624611735344,0.210876658559
7494,0.218600690365,0.895883738995,0.0550999939442,0.00784003734589,0.446289777756,0.168701902032,0.370924800634,-0.746473193169,-0.690726816654,-0.854504287243,-0.241615712643,0.656652867794,0.097542732954,-1.08957481384,-0.402904868126
4836,0.297637403011,-4.95029687881,0.500066697598,0.077035009861,0.122530847788,0.729041934013,1.54412662983,0.562121391296,-0.134475201368,0.400766223669,0.749109268188,-0.615249931812,1.92357349396,2.11297535896,-0.859105587006
23647,-1.15591979027,0.0937799215317,0.320299983025,-1.75584554672,-0.712401926517,-1.2502707243,-0.881928026676,0.0128390491009,0.348997712135,1.03165185452,-0.501735270023,0.173024490476,0.0565799586475,-0.184536352754,-0.20271897316
10617,0.520981550217,0.322306513786,-0.459900021553,-0.367945492268,0.884365558624,-0.0181310772896,-0.332700490952,-0.113533437252,-2.7437543869,-1.22196304798,1.04255390167,0.770999848843,-1.08532273769,-1.25895607471,-0.674092710018
2184,-0.0885342210531,0.714368224144,-0.0556333363056,0.25397208333,-0.0509340837598,0.296631425619,1.51333713531,-0.437233537436,-0.613307416439,0.146279096603,-0.156532496214,0.0627894774079,2.08867645264,-0.0847235918045,-0.376954615116
5355,0.0768030509353,3.17408752441,0.109400004148,-0.130544543266,-0.658842563629,-0.315116584301,0.211695492268,-0.197637319565,1.11384534836,-0.40981477499,-0.190213739872,-0.890261411667,0.622635543346,1.89944446087,0.199122339487
6659,-1.56282818317,-1.10584020615,-0.261433333158,0.0674852281809,-1.09157538414,0.194091290236,0.242357686162,0.155155390501,0.865860044956,0.663270711899,-0.153341561556,0.781421065331,0.398736447096,-0.147129788995,0.350422203541
7016,1.31986236572,1.03007745743,0.0123666524887,0.647364079952,-0.322231531143,-0.393902987242,-1.02273714542,-0.133091166615,0.599620938301,-0.332074165344,-1.09485638142,-1.17322397232,0.529671132565,0.791493237019,0.235119611025
90861,-0.327620983124,0.589004337788,-0.713833332062,-0.351997166872,-0.284729212523,-1.36979579926,0.954992592335,0.276618212461,-1.38893508911,-1.51852583885,0.805496275425,0.52770113945,0.118564650416,-0.723621189594,0.119348846376
10670,-0.066150277853,0.227006435394,-1.07553339005,-0.0304374173284,0.677084028721,-2.19121313095,0.346045434475,0.925434350967,0.317588746548,-0.267543315887,0.464141905308,0.309823393822,0.977458953857,-0.149897694588,-0.0726915001869
79071,0.611637473106,0.748022913933,-0.957833349705,0.643565714359,0.00545492721722,0.658496201038,-0.0728842318058,1.40074026585,-0.927992761135,-1.91915142536,0.192956060171,0.846637427807,-1.67400383949,-0.83812046051,0.211987227201
64746,-0.234964624047,-0.164059996605,-0.046633336693,-0.249420851469,0.0605861209333,-0.840935707092,0.673283338547,-0.672233939171,-0.449070990086,0.539226710796,0.441850304604,0.184484869242,0.692141711712,-0.883950829506,0.0837387889624
5366,0.494835108519,0.0925988256931,-0.599266707897,-0.410222351551,-0.115021087229,1.09094512463,0.00188195332885,-1.00088274479,0.47932395339,-1.34152436256,-0.482084155083,-0.902347207069,0.322754740715,0.832812428474,-0.604249715805
11344,-0.464173942804,-0.0307573080063,0.910300016403,-0.0922636240721,0.458279728889,-0.450610667467,0.395792961121,0.296894133091,-0.260781913996,0.532452702522,0.100798927248,0.421260714531,-0.833241760731,-1.3841612339,-1.52758264542
10013,-0.457862645388,0.91760468483,-1.12483334541,-0.710538506508,-0.384084880352,-0.693070650101,1.05856621265,0.0588723123074,0.666428923607,1.92106711864,0.232846736908,0.88886654377,0.258320748806,-0.57961755991,-0.710085391998
5829,0.00542424619198,-0.589864313602,-0.168933331966,0.0702576413751,-0.0600509941578,0.463832765818,-0.787265479565,0.666501224041,2.04666733742,2.681027174,-0.093415915966,-0.346797972918,1.47750341892,1.48025524616,0.212147206068
5257,0.953213810921,-1.22588574886,0.463133335114,0.178006947041,-0.6080083251,0.494204372168,-0.37108528614,0.918160557747,0.68113476038,1.68509626389,-0.416729450226,0.910743176937,0.169074654579,0.327561438084,0.380313694477
22794,-0.458023786545,-2.91171216965,1.08379995823,0.112075187266,-0.333726227283,-0.804098904133,0.00658348202705,1.53154754639,0.66327214241,2.34399461746,-0.672212898731,1.30027532578,0.0135336155072,-0.0339791551232,0.306924402714
9761,-1.04892015457,-1.43634414673,0.361366689205,-0.0220200121403,-0.548399448395,-0.194234296679,1.13857114315,0.614279210567,0.980590939522,1.27619183064,0.0888039171696,-0.474373877048,0.354165792465,0.815365672112,-0.0227552168071
23326,-0.257556319237,0.409464150667,0.366033315659,-0.438014090061,0.303640693426,0.209739282727,-1.12667179108,-1.49086380005,-2.39867901802,-3.44009256363,0.679972589016,0.182556584477,-0.302719116211,-1.41273128986,-0.155508324504
10972,-0.0234661176801,1.58627045155,-2.20056676865,0.12743909657,0.00683979690075,0.258522987366,0.429335683584,0.821478128433,0.641216039658,1.03054761887,0.191256374121,0.873688876629,-0.0445365197957,-1.46411001682,1.03866529465
10523,-1.29615616798,-1.6313290596,-0.287266671658,-0.0427438616753,0.199881285429,-0.351870059967,0.640338897705,0.881617128849,0.493070244789,0.867582201958,0.316346645355,-1.159948349,-0.16662350297,-0.342136502266,-0.503298521042
79090,-0.109256781638,0.226120620966,-0.305366694927,0.263420194387,-0.141408845782,1.29264831543,0.46718198061,0.241016805172,0.456939727068,1.63837444782,-0.567935466766,0.713580369949,-1.47011852264,0.45292070508,-0.7287119627
27032,-0.142730236053,-1.10360431671,-0.157666668296,0.477664589882,1.1465716362,-0.623950958252,0.218524903059,-0.506772577763,4.39448881149,4.52815961838,0.298739135265,1.59231841564,-0.334204465151,-1.10166418552,0.2508238554
9097,0.126434057951,-0.26030009985,0.494033366442,-0.156652912498,0.0551729202271,0.250379323959,-0.940679430962,-1.05758070946,-1.05725634098,-0.833154976368,3.46544003487,0.0511278808117,-0.449143767357,-0.410684943199,-0.41950315237
10513,-0.896527409554,-0.629804611206,-0.0185000002384,0.139032885432,-0.225500702858,0.352824896574,-1.43733215332,0.0640546381474,-0.957609415054,0.520508766174,0.441782176495,0.625664651394,0.0563769899309,-1.01821327209,0.022626273334
1891,-0.555221617222,-0.516764760017,0.173000022769,1.4531378746,-0.966666162014,-0.591852128506,-0.629196286201,-0.557087063789,0.171808466315,0.618844091892,0.881065368652,0.703870117664,-0.00996559578925,0.488458454609,-0.57476067543
3066,0.0881976336241,0.229805767536,-1.72176671028,-0.201287865639,0.473476469517,-0.794897377491,0.121995329857,0.742228388786,-0.379123926163,0.217841133475,-0.0835862904787,1.30090856552,-0.656374633312,-0.387331068516,0.607238531113
9801,0.189624279737,-0.381119012833,0.298033356667,0.427248120308,0.384597331285,-0.675420999527,0.0621081292629,0.432113140821,-0.299926370382,0.388476520777,0.267955362797,0.757392883301,-1.1420814991,-0.793584942818,-0.0125596225262
1459,0.828555941582,0.270441710949,0.61210000515,0.844621300697,-0.0758364722133,0.0606099590659,0.542019307613,0.190015807748,0.79951196909,-0.930832087994,-0.180088609457,-0.783777832985,0.790770232677,0.491629093885,-0.0464633218944
9703,-1.21769440174,-0.730674982071,-0.619500041008,-0.0991075634956,-0.677863180637,-1.37301445007,-1.10782873631,-0.711621642113,-0.55842936039,-0.196637094021,0.447454750538,0.246781080961,0.417783111334,-0.44113868475,1.71279191971
10606,0.195521324873,-0.350182175636,0.0862666815519,-0.289128780365,-0.245397254825,-0.593953251839,-0.949172139168,-0.0225607603788,-0.188596814871,0.475870579481,0.451008141041,0.60115647316,0.70456635952,-0.78783762455,0.55526137352
1017,-0.0236759036779,-1.11582875252,-0.179333359003,0.27533441782,0.193901076913,-0.286460459232,-0.243856430054,-0.584530949593,1.3686054945,0.150437504053,-0.463120490313,-0.659205913544,1.14657759666,0.781734585762,0.617377817631
9813,0.458095520735,0.593036711216,1.04136669636,0.447436928749,-0.630633473396,0.604723989964,0.100184202194,-0.551560938358,0.432859838009,-1.06238603592,-0.701535403728,-0.878820478916,1.20569634438,1.76166343689,-0.15152862668
7485,0.11208717525,-0.204538702965,0.667233347893,-0.314401715994,0.523789227009,-0.054064899683,0.842292487621,0.108967334032,-0.785751998425,-0.0449714511633,-0.393621981144,0.792899906635,-1.04396677017,-1.50872921944,0.512856900692
2109,-0.799562692642,-0.460362374783,0.279266655445,-0.36623814702,-0.531873524189,-0.63731443882,0.997465252876,-0.475008040667,-0.932003736496,1.51147341728,0.562865614891,-0.0131214261055,-0.520576477051,-1.04077839851,-0.307903945446
23271,0.677864849567,0.810557425022,0.170100018382,1.05146479607,0.11443322897,1.36367189884,-0.769221901894,-0.267090469599,-0.369746029377,-0.186593025923,0.017716050148,-0.714727640152,0.154324263334,1.36897671223,0.205941557884
9915,0.523724257946,0.153819024563,0.529166698456,0.112865626812,-0.726497769356,-0.432801127434,-0.893564283848,-0.40307623148,-0.140665978193,-1.637616992,-0.734488964081,-1.34402358532,0.751606523991,1.19845688343,0.00393491983414
9552,0.955469846725,-0.988555908203,0.154000014067,-0.588108420372,-0.305886119604,-1.19323432446,-0.224853217602,1.05088400841,0.48775434494,1.20868349075,-0.690579771996,-0.166857793927,-0.137204617262,0.716361165047,0.0223170593381
93487,-1.30044162273,-0.81482809782,0.407100021839,-0.823363006115,0.720876812935,-0.541760802269,0.302130311728,0.949773550034,-0.243864655495,-0.504065275192,1.26454257965,0.638017117977,-1.31187212467,-0.113085672259,0.537699997425
2956,-0.637160658836,0.399079531431,-0.324066698551,-0.316747158766,-1.8243663311,0.434810161591,0.688386082649,0.312748581171,-0.892463743687,0.27298617363,-0.147304177284,0.19559957087,-0.443157374859,-1.03932273388,0.752485513687
11065,-0.66491818428,-2.30575180054,-0.34753331542,-0.0523373931646,-0.705866336823,-1.10211145878,0.958146154881,-1.19925045967,-1.35761189461,0.0320041775703,-0.154083162546,0.46010902524,-0.262408435345,-1.41749465466,-0.262181669474
9653,0.440844923258,0.723066389561,0.430133342743,0.59402680397,0.197622925043,0.585677027702,-0.125718951225,-0.914914250374,2.57065200806,-1.85502195358,-0.493853151798,-0.179560437799,0.0679234415293,0.804176568985,0.370014548302
200081,-0.509875655174,-2.49580049515,-0.248433321714,-0.38983681798,0.232339784503,-0.896362602711,1.58965969086,-0.551849007607,-1.86254382133,-2.06955099106,-0.239305019379,0.628424465656,-0.666457593441,-0.3790178895,-0.198696926236
3337,0.550694704056,1.02885949612,-1.52903330326,-0.452013939619,1.9230093956,0.757932543755,0.0205957964063,0.871349811554,-1.64249658585,-0.0247558951378,0.779575884342,0.857015430927,-0.626060247421,-1.08157420158,-0.204379320145
11073,0.747232794762,1.32914447784,-0.513833343983,0.214975461364,-0.291961669922,0.697913944721,0.548748373985,-0.622794568539,-1.60815942287,-2.20978546143,-0.407216608524,-0.182143002748,0.153866499662,0.57695543766,0.323509901762
23,0.0068554840982,1.04255628586,-0.492166697979,-0.969428479671,-0.208942711353,0.464897960424,-1.30584335327,-0.680011630058,0.741618454456,0.604314804077,-1.4975643158,-1.05728602409,-0.38870164752,0.747092485428,0.94919782877
5641,-0.356496542692,2.83821177483,0.30989998579,-0.486440956593,-0.860864520073,-1.03562283516,0.661859631538,-0.156101942062,-0.5265365839,0.175371184945,0.625124156475,1.57024419308,-0.149969160557,0.524382531643,-0.749157607555
8720,0.760298848152,-1.43797194958,0.080966681242,-0.00207629124634,0.711643874645,-0.214891910553,-0.86038506031,0.926348686218,1.05784678459,1.05776023865,0.154450893402,0.73694640398,-0.622795403004,0.0123047828674,-0.24197474122
10782,0.0777795165777,0.245395898819,-0.345700025558,0.343973249197,-0.212659567595,-1.60360264778,2.15842700005,-0.617985904217,-0.319815129042,0.144125878811,-0.428811997175,-0.474629878998,-1.41848182678,-1.01541781425,-0.704732179642
25932,-0.0255083143711,-0.0365923643112,3.11950016022,-0.0202077403665,-0.427091002464,0.899518489838,2.14737534523,0.0244166478515,-0.463940560818,-4.34296560287,-0.845202684402,0.344576507807,-0.370467275381,-0.436260163784,0.685385406017
3028,-0.745202839375,0.742084920406,0.0542333722115,-0.456394433975,0.294135093689,-1.42620658875,0.885537683964,0.301792830229,-0.455832988024,0.67617893219,0.937795102596,0.403343975544,-0.762001395226,-0.951511621475,-0.420049309731
6804,-0.0183732807636,-1.37073087692,1.42386674881,-0.357370615005,2.61529159546,-0.55749464035,2.65919995308,0.170284360647,2.2880654335,-0.206243187189,-0.844817221165,-0.21754309535,0.974814295769,0.14929997921,-0.386551916599
890,0.698729276657,0.86831176281,0.289533317089,-0.010320737958,-0.161810815334,-0.309674680233,-0.452856719494,0.926755785942,-1.0012512207,0.411761015654,0.420651972294,-0.506402790546,0.375424414873,-0.710977554321,0.671399414539
6390,-0.269573628902,-1.03849494457,0.12690000236,-0.925522565842,-1.00158786774,-1.29016363621,-0.565244436264,-0.880755662918,-1.08498895168,-1.25245177746,0.689851820469,0.686826109886,0.104595981538,-1.10163283348,0.604360044003
4303,0.0261816978455,-0.963177025318,0.0499333441257,-0.605650663376,-0.337393254042,-0.154252648354,0.719491362572,0.552922844887,-0.820270121098,0.513639092445,1.34426546097,1.18425631523,-0.3090672791,-0.22808149457,-1.035343647
10953,0.138323068619,1.13919818401,0.024466663599,-0.303848803043,-0.639774143696,-0.632431685925,-0.433552801609,-1.00977373123,-1.98766994476,-2.75799441338,0.649004518986,0.937753558159,-0.765750169754,-0.824789404869,-0.55200356245
22889,-0.419782698154,-2.06387352943,-1.15593338013,0.480811238289,1.50056195259,-0.977891266346,-0.62809240818,0.0866389498115,-0.328509151936,-0.0639427900314,-0.0810708999634,-0.148213177919,0.0249260850251,0.579990208149,0.0289563797414
3098,-0.727412462234,-0.040189281106,-0.961400032043,-0.00204689800739,0.41265642643,-0.846841692924,0.271439790726,0.0398115068674,-1.0576633215,-0.872949063778,-0.0159522294998,0.615227043629,0.00799759291112,-1.18091106415,-0.737377047539
11044,0.609848320484,-0.659170985222,-0.156633347273,-0.0916503071785,-0.153398156166,0.82102227211,-0.0559953153133,-0.572025775909,1.30969178677,0.66617333889,-0.24839040637,-0.907937765121,0.732317686081,1.32913577557,-0.317868173122
8985,0.0640085339546,-0.548577666283,-0.37543335557,0.472627580166,-0.843340277672,-0.92245221138,0.292285680771,0.16818651557,0.56854403019,0.189703673124,-0.317356914282,-0.473288059235,1.13601493835,0.495031744242,-1.16503739357
66008,0.0433565974236,0.15136384964,0.388333320618,-0.334830760956,0.082279227674,-0.700809061527,-0.983947634697,-0.271568387747,-0.352356076241,-0.0563426613808,-0.0233454108238,0.420206815004,-1.0404753685,-0.464695453644,-0.774929821491
9217,-0.398110687733,1.29450154305,1.55616664886,-1.06790947914,1.27966380119,0.455702871084,-1.27623915672,0.229869604111,0.703075408936,-0.230911642313,1.16705238819,0.316514492035,0.423584491014,-0.486964464188,1.15452229977
701,0.982485175133,-3.34873723984,0.398766696453,0.800275802612,-0.483451247215,0.938338518143,-0.508581876755,0.0768485814333,0.889955878258,0.21119324863,-1.03166007996,-0.852840006351,0.0977855399251,0.914140343666,0.133579283953
6182,-1.03093671799,0.725383400917,0.441766679287,0.250159800053,0.474112272263,-0.233186423779,0.135277330875,0.171221837401,-0.0125423967838,0.612680971622,0.0345762968063,0.419616609812,0.0164750516415,-0.855490505695,-0.176034882665
4860,-0.218029111624,0.903293430805,0.0521666705608,-0.241533219814,0.319383323193,-1.10989236832,0.875024318695,-0.0603728294373,-1.45674681664,-1.23122107983,0.191890329123,0.638792335987,-1.19614911079,-1.3235514164,-0.0966590344906
7398,-0.774274766445,-0.669108808041,-1.43590009212,-0.501341164112,0.989818811417,-0.392639964819,1.48348236084,-0.397342354059,-1.65296339989,-1.07356619835,0.542992413044,0.442768990993,-0.405466347933,-0.895613431931,0.683156549931
6117,-0.87858247757,-1.6566631794,0.358666658401,0.251819521189,1.08488440514,-0.400236934423,0.39115139842,0.354822963476,0.650748252869,1.51415860653,-1.14022004604,0.765961825848,-0.502801656723,-1.02395951748,0.108852162957
23588,1.16886627674,-1.68911600113,0.591266691685,-0.0553732439876,0.830089449883,0.0308485925198,0.362818479538,0.0656731575727,0.231377035379,1.55746805668,0.0887989699841,0.52732616663,-0.636271953583,-3.41183567047,-2.80194330215
949,-0.935368716717,-2.44810962677,-0.494866669178,0.075401365757,0.302595108747,0.179339826107,1.01770043373,1.35972094536,0.451349705458,2.44047117233,0.174869120121,-0.98189842701,-0.3562977314,-0.112607993186,-0.294038236141
7168,-0.39514708519,0.176194235682,-0.470366716385,0.0874538421631,0.668603539467,-0.657745242119,1.20443928242,-0.12350307405,-0.477258980274,-1.00294780731,0.0733901783824,0.7727034688,-0.559409737587,-0.220959424973,-0.0653545185924
9375,-0.605873465538,-3.16467642784,0.0113666802645,-0.408808648586,0.0973485708237,-1.73174488544,-0.340749263763,-0.888775765896,-1.53425812721,-0.939287960529,0.960880815983,-0.189825683832,-0.706942021847,-1.9169151783,-0.222546711564
4927,-0.473809540272,1.04250454903,1.11419999599,1.30101561546,-0.268562167883,-0.831942856312,-0.393736571074,1.11335468292,0.228464186192,1.02086687088,0.409065037966,0.549088716507,-0.79199886322,-0.460032463074,0.240162566304
2523,0.361078083515,-0.747496664524,-0.0618666708469,0.588787913322,-0.613446354866,0.763160467148,-0.723559617996,0.406276285648,1.41819596291,0.941880047321,0.544555425644,-1.28656589985,0.449730426073,0.976493835449,0.26322978735
58497,-0.340152353048,3.04309463501,0.835166692734,-0.421987473965,-0.261222958565,-0.958939790726,0.259830236435,3.37659788132,0.209256991744,0.557454288006,-0.0432148426771,1.24271178246,-0.65713006258,-1.16120100021,2.44887495041
6856,-0.585223793983,-1.72952318192,0.286233335733,-0.665412187576,1.31849312782,-0.125827491283,-0.687515318394,1.01872456074,0.811213850975,1.6111342907,-0.143265098333,0.508041203022,0.0278763286769,0.292156934738,0.423812776804
26036,-0.479948818684,-1.44073951244,-0.437766671181,-0.919771373272,0.248751014471,0.14962387085,-0.226905584335,0.403284102678,0.165023341775,1.0127620697,-0.432694554329,0.906722664833,-0.0327397733927,-1.19162046909,0.342931181192
10206,0.417011618614,1.1117579937,-0.0605666600168,0.212074294686,-0.79977786541,1.20819830894,-0.771146893501,-0.551789283752,1.57917571068,0.375759750605,-0.521044909954,-0.932008981705,1.44153046608,2.02109050751,-0.325715959072
25793,-0.0885844528675,0.685224533081,-0.463333338499,-0.751827001572,-0.989239275455,-0.656911492348,0.496989279985,-0.165289878845,0.00412666797638,0.130137935281,0.381687045097,1.33024954796,-0.808339357376,-1.13119757175,-0.30632302165
55556,-0.246483370662,-0.687104284763,1.34876656532,-0.292735815048,0.00573980808258,-1.04841935635,0.451401948929,-0.596616208553,-0.838354468346,-0.43139860034,0.771245360374,0.0273847579956,0.0483970418572,-1.36841750145,-0.575858414173
3978,-1.08964383602,-2.90767884254,-0.657000005245,-0.19370958209,-0.205886900425,-1.39885878563,0.663478553295,-0.794190645218,-0.170403510332,-0.11321400106,0.231616079807,0.504900276661,-0.0594489872456,-0.756767570972,0.642407774925
10681,-0.474845528603,2.83295583725,-0.000333324074745,-0.252151668072,0.786759734154,-0.0988241136074,0.690575838089,0.652050256729,3.66588926315,2.08064627647,0.220058724284,0.642093896866,-1.53065419197,-0.978458881378,0.0290833041072
3638,0.49821215868,-0.0498192310333,-0.587133347988,0.0393851399422,-0.0012294948101,-0.237904280424,-2.35635471344,0.55955862999,-0.7828733325,-0.364805281162,0.290071904659,0.58104467392,-0.176474779844,-1.07898807526,0.541739761829
8349,0.959212064743,0.675908267498,0.0874666571617,0.245722904801,-0.66387373209,0.442909628153,-0.703941047192,-0.238879814744,0.0464494675398,-0.53691649437,0.237103670835,-0.579155147076,-0.0988281816244,1.08930623531,-0.0712628439069
6275,0.309055030346,0.690453708172,-0.445100039244,0.540868103504,-0.0462189987302,-0.986567854881,-0.412367343903,-0.0784450173378,-0.609231829643,-0.151163250208,-1.11855924129,0.739955723286,-0.755168914795,0.746823549271,0.603418946266
3895,-0.435147553682,-5.17213582993,0.182533383369,-0.32891985774,-0.619335174561,0.228246718645,-0.114837780595,-3.71097230911,1.54238033295,0.432536423206,-1.96142101288,-0.752603292465,1.33009767532,-1.05973255634,0.303541898727
392,0.203034847975,-1.79935455322,-0.0489000082016,-0.240851208568,0.471091747284,-1.02428519726,-0.710957884789,0.873552858829,0.387507647276,0.437362372875,0.9365888834,1.26428341866,0.177251368761,0.88977342844,-0.470131993294
9170,0.521340072155,0.065834581852,0.740500032902,0.333890616894,-0.947752952576,-0.676203429699,-1.37970924377,-0.82363474369,-1.33382833004,-2.61372709274,-4.1290268898,-0.545553982258,-0.346983492374,-1.02419745922,-0.621858239174
80347,-0.59748083353,-0.540520310402,-1.91880011559,-0.0993624478579,-1.6929693222,-0.328602105379,-0.256893455982,-1.43590331078,-2.37714672089,-1.75673341751,0.91251540184,1.18547964096,-0.884296655655,-1.22295308113,-0.633296787739
23300,-0.913031280041,-1.32140278816,0.930533409119,-0.383916795254,0.328533321619,-0.452037245035,-0.490299493074,-0.604457378387,-2.02824616432,-0.190057739615,0.135688662529,0.36203494668,-0.112364955246,-2.54422235489,0.0805457308888
836,2.30237436295,3.41224884987,0.128600031137,-0.549394011497,-0.206373736262,0.914421200752,-3.42761301994,0.255691677332,0.697119474411,1.37688922882,-0.900377333164,-0.858586668968,-0.13543497026,1.11892998219,-0.08409512043
11188,-1.52331209183,-1.82513177395,0.5271666646,-0.122767388821,0.9740639925,-0.573899745941,-2.61466026306,-0.552022337914,0.349726259708,-0.611939251423,0.212300479412,0.391627043486,0.554264485836,0.393322825432,0.640678524971
10898,-0.345334649086,0.439402520657,1.16136670113,0.807601690292,-0.263048052788,-0.611063539982,-1.32739257812,-0.0893249213696,1.23188662529,2.54932022095,1.46901929379,-1.39115548134,0.802953004837,0.880855441093,0.208270475268
9276,-1.55539536476,-1.80813241005,0.177199989557,-0.222485095263,-0.364206433296,0.393222749233,-0.675874829292,0.633531808853,1.06179344654,1.70871603489,0.234457463026,0.654859602451,-0.215199440718,-0.463372826576,0.51995998621
1647,0.123207464814,0.366497725248,0.456799983978,0.750988066196,0.235543161631,0.257305502892,0.777933835983,0.112440228462,0.498657375574,-1.06685268879,0.149418234825,-1.3403955698,1.42513632774,1.26933300495,0.223047047853
10285,0.0605532452464,0.680670440197,-0.671433389187,-0.455353975296,-0.406984776258,-0.727357923985,-0.429999858141,-0.662497520447,-0.699823319912,-2.85168743134,1.2408002615,1.3058065176,-1.03118026257,0.136347144842,0.884502649307
23386,-0.653438925743,0.182964771986,0.128133356571,0.340808212757,0.0641307085752,-1.52962112427,0.353545069695,-1.51787400246,-1.68652009964,-1.84373247623,-1.03965866566,-0.0101429224014,-0.385285556316,-0.471076250076,-0.451148837805
3156,1.38851928711,-0.45623216033,0.836966693401,0.0984542891383,-0.738607704639,-0.428342193365,0.0293392837048,0.528159797192,0.19188401103,-0.241256162524,0.519971847534,-0.357559978962,0.456611216068,-0.137328654528,-0.509059309959
10237,-0.222769081593,0.259815037251,0.559666693211,0.155221700668,-0.930047273636,-1.29429471493,-3.34360408783,-0.0191128961742,-0.348671257496,-0.107498675585,-0.134968578815,0.4308129251,-0.013553602621,-1.32525992393,-0.101977735758
7077,2.55229353905,0.224680498242,-0.0768666416407,-0.168082609773,-0.582769393921,0.401312679052,0.725961267948,-1.16693115234,0.198102176189,-0.99116063118,-0.524312853813,-0.368592500687,1.10100138187,0.905835807323,-0.325916558504
