rid,DOS024_VCAP_6H:BRD-K96952717-001-01-4:5,DOS024_VCAP_24H:BRD-K96952717-001-01-4:5,DOS053_A375_24H:BRD-K96952717-001-01-4:5,DOS053_A549_24H:BRD-K96952717-001-01-4:5,DOS053_MCF7_24H:BRD-K96952717-001-01-4:5,DOS053_PC3_24H:BRD-K96952717-001-01-4:5
23,0.0401500463486,1.5200650692,0.875349998474,-0.362200021744,0.725499987602,-0.117449998856
5641,0.387550026178,-0.427792102098,-0.725049972534,-0.0985999926925,-0.97319996357,0.182349994779
8720,0.999300003052,1.89466035366,0.119200006127,0.094300031662,1.60134994984,-0.0661499798298
10782,-0.445050001144,2.54685401917,-0.372350007296,1.57500004768,1.00259995461,0.416149973869
25932,-0.296550005674,1.44730985165,-1.14479994774,-0.0327000021935,-0.953650057316,-0.817650020123
3028,0.0789499878883,0.17616006732,0.633550047874,-0.211950004101,-0.637999951839,-1.62855005264
6804,-0.905700027943,0.832314431667,0.086050003767,2.02629995346,-0.774449944496,-1.54774999619
890,-0.895900011063,0.183114171028,1.23204994202,0.915849983692,-1.0014500618,-0.526799976826
6390,0.196500003338,-0.834408998489,-0.0846500098705,-0.811450004578,-0.299549996853,0.261250019073
4303,0.39074999094,0.357167512178,-0.160149991512,-0.715350031853,-0.790699958801,-0.0560500025749
10953,-0.374149978161,-2.68120765686,-0.0678000003099,-0.123749993742,0.594449996948,-0.997500002384
22889,0.55110001564,-1.00744915009,-0.00565001368523,-1.44075000286,0.631000041962,-0.48995000124
3098,-1.04629993439,0.930579662323,-0.278349995613,0.068499982357,-0.234200000763,-1.74790000916
11044,-1.15394997597,0.266886293888,-1.29655003548,-0.413199990988,-0.629900038242,-0.122600004077
8985,-1.47749996185,-0.125843301415,0.356549978256,1.02799999714,-0.571749985218,-0.0945500060916
66008,1.72804999352,-0.786159396172,-1.24230003357,-1.03779995441,0.655099987984,-0.348850011826
9217,0.626649975777,0.338209211826,-1.13890004158,-0.132300004363,-1.51555001736,0.56920003891
701,-0.0782499909401,1.45766294003,-0.291400015354,0.553900003433,1.2596000433,0.233199998736
6182,-0.735549986362,0.740359425545,-0.208100005984,-0.904150009155,0.773350000381,-0.213499993086
4860,-1.65195000172,-1.42896020412,0.161950007081,-3.02715015411,0.179400011897,-0.989349961281
7398,0.0791999995708,-1.1752743721,-0.0955500006676,-1.74040007591,4.04899978638,-0.454899996519
6117,0.692550003529,0.864190936089,0.902649998665,1.26900005341,-0.016550000757,0.708799958229
23588,1.17890000343,2.32226753235,0.553399980068,0.317499995232,-0.875199973583,0.770149946213
949,0.365599989891,2.10916280746,0.688850045204,1.57354998589,1.24125003815,0.554949998856
7168,-0.174799978733,-0.501978456974,-0.141899988055,-1.75310003757,0.463800013065,-1.17560005188
9375,1.30045008659,-0.820394098759,0.487049996853,0.396849989891,-0.879700005054,-0.931699991226
4927,-0.942900002003,0.0116540938616,0.299149990082,0.794950008392,-0.0394000038505,0.396450012922
2523,0.298200011253,1.14687085152,-1.09979999065,1.23660004139,0.267749994993,0.157700002193
58497,0.211800009012,-0.186260342598,0.358850002289,1.25049996376,1.44184994698,-0.111349970102
6856,1.3775498867,2.49621200562,-0.381799936295,1.31809997559,0.708350002766,0.293550014496
26036,-0.229500025511,0.579967737198,0.615100026131,-0.112050026655,0.434700012207,-1.09660005569
10206,-0.561650037766,1.20832479,-1.11765003204,0.415350019932,0.500150024891,0.731050014496
25793,0.183199971914,-0.434208542109,-0.134950011969,0.364250004292,-0.887299954891,-1.44029998779
55556,0.130950003862,-1.08253777027,-1.12825000286,-0.940749943256,0.47800001502,0.154699981213
3978,-0.464150011539,0.809845805168,0.426299989223,2.70035004616,0.316549986601,-0.469650030136
10681,0.501699984074,1.24982428551,-0.248849987984,1.4564499855,0.613499999046,0.0705499649048
3638,-1.05219995975,-1.94188868999,-0.244499996305,0.595950007439,-1.00629997253,0.0476500019431
8349,-0.196850001812,0.742490172386,0.330350011587,0.610799968243,0.618849992752,0.545650005341
6275,0.248800009489,0.859509587288,1.12919998169,-0.49920001626,0.175799965858,-0.605299949646
3895,0.860249996185,2.01866984367,0.949400007725,1.18865001202,-0.407700002193,0.777099967003
392,0.602400004864,-0.349867165089,-0.210500001907,-2.4974501133,0.739050030708,-0.136150017381
9170,0.517949998379,-0.424160718918,0.0762500017881,-1.16304993629,0.943400025368,0.242250010371
80347,0.637449979782,-2.57651281357,0.628899991512,-0.843099951744,-0.979350030422,0.0623000003397
23300,1.03209996223,-1.35044288635,0.102199971676,0.257849991322,-0.584299981594,0.308999985456
836,-1.38265001774,0.327246665955,0.927250027657,1.34144997597,0.723649978638,0.530300021172
11188,0.84375,1.26677834988,-0.370949983597,-0.120149999857,-0.188050031662,0.699400007725
10898,-0.512449979782,1.88993620872,-0.712750017643,1.52184998989,0.353150010109,1.20424997807
9276,0.476300001144,2.12796187401,0.513000011444,-0.914099991322,0.0525499880314,-1.1182500124
1647,0.778349995613,1.24197161198,-0.789499998093,-2.47635006905,0.423700004816,-2.23679995537
10285,0.955099999905,-1.72278118134,0.343650013208,-0.741050004959,-0.192499995232,-1.183349967
23386,-1.4632999897,-1.15759718418,0.81299996376,1.1915999651,0.324099987745,-0.230299994349
3156,-0.180749997497,-0.0506609678268,-0.422949969769,0.201949998736,2.01454997063,0.749400019646
10237,-1.51724994183,-0.382581532001,0.69445002079,0.00180000066757,-0.520850002766,-0.77220004797
7077,-0.756799995899,-0.714591622353,0.0826499983668,-0.320549994707,-0.548799991608,0.3695499897
11157,-0.0720500051975,-0.16872382164,-0.00430000014603,-1.73294997215,-0.894400000572,-1.01830005646
22908,1.71449995041,0.72176027298,0.651849985123,0.686650037766,0.763499975204,0.674199998379
10915,-1.25549995899,1.52725946903,0.5638499856,-0.968150019646,-0.0293000042439,0.201850011945
9897,-1.06869995594,0.0584127306938,-0.339650005102,-0.0230500102043,-0.775650024414,-0.0097000002861
1759,0.864650011063,0.0407974869013,0.270449995995,-0.82389998436,1.016299963,0.19825001061
54541,-0.332149982452,-0.481201559305,-0.441500008106,-3.40705013275,0.501549959183,-0.239699959755
211,-1.42865002155,1.68386697769,-0.371749997139,0.730450034142,-0.919300019741,-0.0826500058174
5048,-0.696349978447,1.07308375835,-0.10379999131,-0.0524500012398,0.960199952126,0.774700045586
84722,-1.19249999523,-1.12826955318,0.0160499960184,0.515649974346,0.295199990273,-0.0582499951124
29890,2.02824997902,2.3230047226,-1.14765000343,-1.15534996986,1.41875004768,0.736450016499
9868,0.15530000627,-1.00265586376,-0.0807500183582,1.36195003986,-0.497300028801,-1.12149989605
873,0.0884500145912,1.09446251392,-0.514949977398,-1.18309998512,-0.282700002193,-1.32299995422
5580,0.661599993706,1.00883495808,-1.40550005436,-0.540399968624,-0.811699926853,0.0720500200987
3725,1.80365002155,0.442154675722,0.223749995232,-0.168700009584,-0.784250020981,-0.863650023937
23585,-0.0797500014305,-0.975582420826,0.708350002766,1.0121999979,-2.23315000534,-0.338749974966
51097,1.85720002651,1.15837574005,0.255750030279,3.03874993324,-0.0254999995232,0.672749996185
1831,1.23835003376,0.0829763412476,2.07325005531,0.588450014591,-1.24370002747,0.1113999933
7020,-1.10685002804,3.60114812851,0.143199980259,-0.351300001144,0.0327499806881,-0.423749983311
55893,-0.0367499887943,0.527479946613,-0.397999972105,-1.46845006943,-2.04550004005,1.00929999352
6944,-0.960699975491,0.632624387741,-0.724700033665,-0.0434000007808,-0.508050024509,0.795450031757
22883,0.199850007892,1.07203376293,-1.27734994888,0.433250010014,0.777449965477,-2.22685003281
5601,0.446600019932,2.45458459854,0.402050018311,-0.274149984121,0.717450022697,-1.04259991646
10775,-0.221199989319,0.593549370766,0.783949971199,0.821600019932,1.54885005951,0.221999973059
4780,3.75720000267,-0.413366705179,-0.441249996424,0.451200008392,-0.436299979687,0.397749990225
10904,0.699800014496,0.907473087311,-0.103050008416,3.57669997215,0.154200017452,0.00569999963045
9917,0.300999969244,0.955641746521,0.352200001478,-0.109299987555,1.92800009251,0.333249986172
1399,1.02404999733,1.77673411369,0.170199990273,-1.06314992905,-1.17175006866,0.777249991894
24149,1.15205001831,-0.0730078667402,0.187150001526,-0.913500070572,0.793349981308,-0.196649998426
2222,-1.46039998531,-1.6582698822,0.0351999998093,-0.304950028658,1.0556499958,-1.82489991188
10131,-0.884449958801,0.89974629879,-0.555950045586,0.00490000844002,-1.45700001717,-0.575650036335
2958,-0.588449954987,1.36107468605,-0.720550060272,-0.940300047398,0.375349998474,-0.25744998455
9650,-0.549499988556,-0.653945028782,0.312900006771,-1.86094999313,-0.27429997921,-0.80915004015
7319,0.0620000064373,0.0118217766285,-2.54559993744,-3.16754984856,0.847549974918,-0.0464499890804
4817,-0.305149972439,1.32102572918,-0.0577499866486,0.575600028038,0.336400002241,0.285149991512
9143,0.796449959278,-0.171937823296,1.53340005875,2.87925004959,0.168999999762,0.0478500127792
10494,-0.531849980354,0.618031144142,0.495849996805,0.179549992085,-1.63434994221,-0.440999984741
55324,0.0349000096321,0.494765847921,-0.254799991846,1.96450006962,-0.281399995089,0.662999987602
23149,-0.529250025749,-0.750683546066,0.613499999046,-0.0593499988317,0.666849970818,0.0450000017881
9943,0.131200015545,0.494775950909,-0.784399986267,1.57389998436,0.918049991131,0.922649979591
6599,0.237649992108,-1.27293562889,-2.0273001194,0.0675500035286,1.23994994164,0.234300017357
51031,-0.226300001144,-3.99437403679,0.472649991512,-0.670549988747,-1.13380002975,-0.514549970627
3566,-0.230100005865,-0.439800560474,-0.00595000386238,0.169550001621,-0.926800012589,-0.540549993515
3815,2.31725001335,-0.614278197289,1.53640007973,0.112149983644,-1.27620005608,0.0489000082016
8624,-0.312950015068,-0.557986080647,-0.690550029278,-0.988000035286,-1.43015003204,-1.39649999142
27346,-1.53884994984,-2.58947300911,0.768249988556,1.32819998264,-0.989699959755,-0.563850045204
10489,0.628700017929,-1.31021606922,-0.162950009108,-0.354649990797,-0.382699996233,0.703400015831
26128,0.0618499815464,-1.85994040966,-1.93204987049,-1.90499997139,0.357250005007,-0.454699993134
79921,-1.39204990864,-0.945685207844,-0.519900023937,-0.261849999428,-1.08789992332,-0.418000012636
55746,-1.35930001736,0.645834088326,-0.486349999905,0.302750021219,-1.32434999943,-2.2633998394
23636,-0.681399941444,0.348697006702,0.765450000763,0.844050049782,-1.01884996891,0.603199958801
10892,1.32829999924,0.606854557991,0.727249979973,-0.123899996281,0.204550012946,-0.34090000391
10652,0.20284999907,-3.12771701813,-0.919499993324,-0.695549964905,0.94034999609,-0.60119998455
11004,-0.000850021839142,-0.619722425938,0.0194499995559,-0.264999985695,2.98835015297,-0.51265001297
23530,0.665250003338,1.26671004295,1.00279998779,1.03960001469,-0.0187499970198,1.1805999279
8826,0.780200004578,0.322291254997,-1.34999990463,-0.209450006485,-0.349500000477,1.0041000843
3308,0.899099946022,0.572213411331,0.325450003147,-0.585699975491,0.911000013351,-0.970749855042
7153,1.12944996357,1.61706244946,0.289499998093,0.970200002193,-0.0127499699593,0.898150026798
11041,0.64904999733,0.913964927197,-0.164049997926,-1.16490006447,0.144500017166,-0.523000001907
6342,-0.31455001235,1.27335882187,0.732550024986,0.849349975586,-2.05944991112,0.901299953461
5883,-0.0903499722481,-1.40491175652,-0.900449991226,0.724350035191,0.627099990845,0.611900031567
10589,0.417650014162,1.06204938889,0.0832999944687,0.660300016403,-0.491249978542,-0.43005001545
5110,-1.57855010033,-1.79771780968,-0.47230002284,-0.137049987912,-1.00470006466,-1.30110001564
4609,0.639600038528,1.70858597755,1.3762999773,0.81819999218,-0.000300001353025,0.710700035095
5423,-2.28945016861,-0.634257733822,0.190600007772,0.686100006104,-0.548900008202,-1.97154998779
1070,-0.521549999714,-1.85421097279,-0.0549999922514,-0.583050012589,-0.768400013447,-0.292699992657
10051,-0.54390001297,-1.41148006916,0.18979999423,-2.56604981422,0.362300008535,-0.238249987364
6603,-0.155799984932,-0.0190205574036,0.27270001173,1.03049993515,0.286400020123,-2.3506000042
9019,-0.518550038338,-2.16590809822,0.581600010395,-0.41859999299,-0.712999999523,0.0074500143528
10969,-1.21889996529,-3.38351273537,0.638350009918,-0.484899997711,-2.70630002022,-0.529850006104
9797,0.210399985313,-1.71006941795,-0.0799499973655,-1.08165001869,-1.00759994984,-0.91789996624
4043,-0.309050023556,0.0709362030029,-1.34259998798,1.23670005798,-0.108900010586,0.132500007749
9519,0.338950008154,-2.13292074203,0.896700024605,-3.01285004616,0.383049994707,0.084399998188
8480,-0.300549983978,-2.16583204269,0.398649990559,-0.0969500020146,-0.46179997921,-0.248849987984
983,0.229200005531,-1.36913752556,-0.0383499860764,0.752049982548,-1.44319999218,0.204750001431
10559,0.262550026178,0.601999104023,0.574100017548,-0.981250047684,1.26205003262,-0.91890001297
8508,0.129500031471,0.262280911207,-3.14520001411,1.07190001011,-0.670849978924,0.380250006914
9275,-0.341600000858,0.152436241508,0.647049963474,1.00534999371,-0.345049977303,-0.0561499893665
8914,0.515550017357,1.10625767708,0.300500005484,-0.0606499910355,2.22055006027,-0.266200006008
54505,-0.169600009918,0.127213090658,0.37349998951,0.578199982643,-0.46280002594,-0.370650023222
6919,-1.3410500288,0.523222446442,-0.721650004387,0.758849978447,0.548849999905,0.0267500132322
2274,0.16840004921,-0.525520563126,0.393700003624,0.664449989796,0.404400020838,-0.0718999952078
2288,-2.65779995918,0.424673438072,-0.322400003672,-0.0974500030279,0.0010000000475,-0.00065000000177
7994,0.916599988937,0.622572958469,-0.427249997854,0.138000011444,1.08940005302,-1.48245000839
4216,1.18540000916,0.72571349144,0.509000003338,1.10615003109,0.640150010586,0.196549981833
7538,-0.371650010347,1.39699840546,-0.256599992514,0.382099986076,0.0082499999553,0.879649996758
3628,0.415300011635,-0.316388487816,0.480549991131,-0.729149997234,1.54244995117,-0.567099928856
2037,0.622650027275,-0.484608113766,0.367300003767,-0.798449993134,-0.995549976826,-0.174349993467
2771,-0.117949992418,-1.23711395264,-1.61250007153,-1.09019994736,-0.832700014114,-0.10150000453
7264,-0.185000032187,-1.83752644062,0.154050007463,0.676150023937,0.368450015783,-2.06360006332
1786,0.164099991322,2.09003067017,-0.159449994564,0.327600002289,0.933950066566,-0.880200028419
5873,0.0782000422478,1.16193163395,-0.366349995136,0.0382499992847,0.122349999845,0.391049981117
780,0.454600006342,2.0719203949,0.483049988747,-0.106249988079,0.409449994564,0.289849996567
9926,0.843649983406,-0.916231691837,0.18520000577,-0.917150020599,1.28075003624,-0.463649988174
8446,-1.22259998322,-0.886633574963,-1.83710002899,-1.31424999237,0.768949985504,-0.763750016689
7159,0.122300028801,0.272667765617,1.00464999676,-0.327749997377,-1.71909999847,0.545049965382
1026,0.511200010777,-0.399396419525,-0.472900003195,0.821200013161,-0.0324499905109,-0.138300001621
7082,1.65610003471,1.59952878952,0.632400035858,0.241900026798,-0.807100057602,-0.467750012875
10058,1.34605002403,0.592083334923,0.0620499998331,-0.284000009298,1.26434993744,0.549300014973
10797,-1.10890007019,-2.37283539772,1.08920001984,0.313899993896,-1.95554995537,1.22705006599
11230,0.30505001545,0.627002775669,-0.377049982548,-1.62010002136,-1.62925004959,-0.136299997568
30836,-0.09375,-0.110810399055,0.668949961662,1.16524994373,0.669650018215,0.296149998903
27336,-0.853549957275,0.714204490185,-0.895600020885,-0.173600018024,-0.183949992061,-1.83379995823
9918,0.0879999995232,-0.671839594841,-0.0493499934673,-1.05314993858,1.19365000725,0.290749996901
79073,-0.0769999921322,0.59671330452,0.354399979115,0.544000029564,0.786049962044,-0.221400007606
9688,-0.394800007343,-3.26770091057,-1.33124995232,-3.34295010567,-0.507750034332,-1.86300003529
23659,0.090449988842,1.17787098885,0.323399990797,1.75174999237,-0.554549992085,0.603749990463
8396,0.383850008249,0.463649362326,-0.418849974871,0.192450016737,0.530499994755,1.22185003757
23077,1.74145007133,0.520831167698,0.746449947357,0.342050015926,0.63244998455,0.426200002432
10857,0.0555999875069,1.35339009762,0.757950007915,1.04269993305,0.137299984694,-0.277899980545
16,0.958500027657,1.72803592682,1.00504994392,0.36234998703,-0.131850004196,0.17405000329
2817,1.00699996948,0.340345710516,-0.781599998474,-0.553149998188,0.199450016022,-0.300650000572
60528,-0.0151499807835,-1.48844635487,-1.10290002823,0.242049992085,1.77309989929,-0.206349998713
5359,1.11390006542,-0.0183034688234,0.493449985981,-2.09535002708,0.0400499999523,-0.577749967575
1514,-0.236550033092,0.778562128544,-2.99099993706,0.288349986076,-0.0666500031948,0.550699949265
1509,0.90189999342,-0.646963179111,-0.282450020313,0.709549963474,-0.291599988937,-0.485350012779
9181,-0.191750004888,1.98388123512,0.348800003529,-2.30509996414,0.573700010777,-0.181700006127
3611,0.493950009346,0.121061682701,-0.374700009823,-1.27435004711,-0.652649998665,0.281650006771
4783,6.41619968414,1.62574362755,1.90559995174,0.0820499956608,-1.09539997578,0.712999999523
10123,0.119650006294,0.961083889008,-0.0495499968529,-0.199550002813,0.367650002241,0.148949980736
8895,-0.944649994373,-1.18337059021,0.631299972534,-1.2390499115,-2.6929500103,-0.353100001812
9805,-0.462699979544,2.74598264694,1.32660007477,1.29049992561,-0.699850022793,-0.331799983978
4125,0.644699990749,0.407003700733,0.544450044632,1.20265007019,-0.276050001383,-0.145450010896
1635,0.805249989033,0.891551017761,-0.325049996376,-0.0974000096321,1.62599992752,-0.0720500051975
4154,0.0269999802113,-3.5838124752,0.747249960899,-1.29250001907,1.35680007935,-0.611900031567
26292,0.257049977779,-0.663872182369,0.0175000000745,-1.18200004101,-0.712000012398,-0.571200013161
5770,-1.47799992561,-0.864674687386,-0.726249992847,-0.21250000596,0.145449995995,-3.53375005722
25874,0.0590000152588,0.78774356842,0.646700024605,1.49405002594,-5.76905012131,0.378049999475
11319,1.00279998779,1.02294456959,0.708000004292,1.23804998398,0.221249997616,0.0893500000238
1153,-0.624000012875,-3.4436545372,-0.193299993873,-1.88129997253,0.615700006485,-0.396149992943
11098,-2.11820006371,-0.237939372659,0.450450003147,0.218049988151,0.146799996495,-0.743099987507
8974,0.21439999342,1.30472350121,-0.432799994946,-0.16859999299,-0.860749959946,-1.26444995403
533,0.276099979877,-4.30510139465,-1.39420008659,-0.726799964905,0.201000005007,0.135450005531
823,0.634949982166,2.44628167152,0.243249997497,2.79439997673,-1.08054995537,0.143150031567
6812,0.172149986029,-1.5938397646,-0.991150021553,1.53294992447,-0.728600025177,-0.119199991226
3693,0.264999985695,-1.84921491146,0.177000015974,-0.337200015783,0.505150020123,-0.834599971771
4891,-0.451000005007,-2.13854169846,1.62199997902,-0.172050029039,0.2051499933,-0.440099984407
10954,-0.293099999428,-0.417121171951,0.037800014019,0.214850008488,-0.509400010109,0.270699977875
5909,-0.622700035572,-2.06624507904,-0.596799969673,-0.546850025654,0.20949998498,-0.170450001955
9221,-0.649250030518,-1.96270871162,-0.0248999968171,-3.07809996605,1.01909995079,-0.708050012589
847,0.259350001812,0.502101421356,-1.65110003948,3.95574998856,-0.556249976158,-0.81945002079
11072,1.18595004082,0.222285807133,0.838649988174,-0.406549990177,-0.702600002289,0.277550011873
10221,0.0254000127316,-0.257022857666,-0.775699973106,0.492700010538,-0.0952500104904,-0.178999990225
7158,1.24699997902,-1.78694725037,-0.86394995451,-0.235100001097,-0.505200028419,0.152300000191
8678,0.117150008678,0.128831937909,1.10234999657,-0.0551500320435,0.995999932289,0.34090000391
11014,0.141200006008,3.161059618,-0.659249961376,0.875949978828,0.308899998665,0.580650031567
1994,0.0562500022352,1.88294005394,-1.1236000061,0.0610499978065,-0.0852499976754,-0.483150005341
3482,-0.947000026703,2.17589902878,-0.39209997654,0.184650033712,0.218250006437,0.839850068092
25976,1.18120002747,-0.539460480213,0.186849996448,-4.1154999733,-0.627399981022,-3.56360006332
10491,-0.0673000067472,-0.00676104426384,0.936800003052,0.176200002432,-2.57389998436,-0.993900001049
51053,0.343149989843,1.44466090202,0.244999989867,0.265699982643,-1.14050006866,1.08179998398
9267,0.345799982548,-0.817803740501,-0.746749997139,-0.569500029087,0.0994499921799,-0.504949986935
5547,0.993399977684,-0.554928302765,0.331750005484,-3.01880002022,0.456499993801,-1.70634996891
6597,0.637000024319,-0.390211492777,-4.71224975586,1.2798500061,0.0451999977231,0.593099951744
5836,-0.29439997673,-0.406693547964,0.866149961948,1.09490001202,1.14684998989,0.755349993706
6118,0.287200003862,0.224652260542,0.268999993801,0.303299993277,0.142850011587,-0.131449997425
2961,-1.57264995575,0.112858563662,0.0732499659061,2.04935002327,-0.0634000003338,0.0466499999166
310,-0.0277500152588,-2.27639627457,0.697749972343,-0.661550045013,-0.124899998307,-0.116750001907
7296,0.985099971294,-0.017099827528,0.323399990797,-0.176600009203,0.846449971199,-0.744850039482
1429,0.805350005627,-1.5033724308,0.208199992776,0.388000011444,-1.41610002518,-0.0706500038505
2548,-0.136349976063,-1.14373350143,0.00309997797012,-0.95634996891,-0.854149997234,0.0271500051022
6499,-0.842300057411,-1.03677868843,0.138700008392,-0.406399965286,-1.10379993916,-0.953299999237
642,-0.289049983025,-0.240113645792,-1.62590003014,-1.88335001469,-0.586349964142,0.183299988508
23076,0.383599996567,-0.0204975605011,-0.153099998832,0.505750000477,0.389750003815,-1.91284990311
10099,-1.32560002804,-1.37121510506,0.0895999968052,0.186650007963,-0.965899944305,-0.466650009155
9817,-0.585649967194,-0.764478802681,1.02734994888,-0.664099991322,0.566349983215,-0.578850030899
9126,0.625950038433,1.20223581791,-0.573050022125,0.568650007248,2.40670013428,0.623849987984
3930,-0.24525000155,-1.33375811577,-0.689249992371,-4.51399993896,0.47729998827,-0.171000003815
10450,-1.01154994965,-0.581645965576,-2.26609992981,-2.5694000721,0.45039999485,0.711250007153
54386,-0.614450037479,-0.938030838966,0.889899969101,-0.294449985027,0.794649958611,0.152999997139
664,0.492350012064,0.988419413567,0.664900004864,1.19249999523,-0.746999979019,-0.10514998436
596,0.217800021172,1.63661122322,2.13199996948,0.892100036144,-0.872950017452,0.549100041389
10180,0.344449996948,0.625045716763,0.803649961948,-0.68489998579,0.988550007343,-0.129150003195
1445,-0.525699973106,1.59109163284,-0.199300006032,-0.129249989986,-0.80505001545,0.178700000048
230,1.37960004807,-0.950547993183,-2.01679992676,-0.131400048733,-0.774100005627,0.119750000536
9246,0.606799960136,0.721022367477,-0.573199987411,-0.715200006962,0.346799999475,0.269400000572
5092,1.30905008316,2.03537583351,0.69059997797,0.303749978542,0.628700017929,-0.257150024176
23463,0.914800047874,1.97822391987,0.773299992085,-0.271399974823,0.9320499897,-0.254550009966
10007,-2.16214990616,-2.67266607285,-0.0695499926805,-1.50365006924,-1.62124991417,-1.3668500185
4925,0.25079998374,1.19737505913,-0.23655000329,0.317350000143,0.0924000144005,-3.58855009079
6251,-0.73860001564,0.0972868949175,-0.380050003529,0.322800010443,0.066899985075,0.651349961758
5782,0.348250001669,0.863708257675,-0.0885500013828,-0.0267499983311,-0.674049973488,0.536650002003
5106,0.564999997616,0.270656585693,-1.03514993191,-2.37239980698,-0.0921999961138,-1.00104999542
2673,1.23044991493,-0.275885522366,-1.31559991837,-0.224050015211,0.249150007963,-0.548699975014
644,1.0733499527,1.65834617615,0.616600036621,0.407900005579,2.4498500824,0.429399996996
6284,-0.07689999789,-1.9617536068,1.46389997005,0.362749993801,-1.34835004807,0.0214000046253
4605,-0.544749975204,-1.28522109985,0.0162999927998,-0.978450059891,0.483749985695,0.0200499892235
6810,-0.322500020266,0.717030763626,0.663550019264,-1.96439993382,-0.565050005913,0.629249989986
54499,0.256750017405,-0.867212891579,0.405250012875,-0.597499966621,-0.519149959087,-0.157250002027
11007,-0.222999989986,-0.605387508869,-1.2580499649,0.596800029278,-1.25580000877,-0.258199989796
1643,-0.154250010848,-1.02432131767,-1.74100005627,-1.70060002804,-2.37870001793,-0.468899995089
25805,-0.0438499897718,-0.274368405342,-1.02904999256,-0.415349990129,-0.645300030708,0.0348000228405
3033,-0.49430000782,-2.93088102341,-0.381200015545,-4.19414997101,0.204149991274,-1.21949994564
2745,1.43790006638,1.51578772068,0.936550021172,-0.241800010204,0.430649995804,0.3899500072
9961,-0.20735001564,1.2675101757,0.381399989128,0.0737499892712,1.11795008183,0.222099989653
3925,-0.261900007725,-4.21410274506,-0.173350006342,0.205950006843,-0.29734992981,-1.00715005398
2582,-0.416399985552,-0.0549655407667,0.191200003028,0.954100012779,-0.284850001335,-0.187649995089
5792,-0.900599956512,1.13806855679,-1.57009994984,-0.285750001669,-0.371449947357,0.585150003433
5236,0.509099960327,0.708978414536,0.387400001287,1.22540009022,-0.512350022793,-0.273249983788
4016,0.0118499994278,1.64457321167,-0.198799997568,-0.550050020218,-1.01865005493,-0.253100037575
4651,0.962599992752,1.59195697308,1.56370007992,0.973749995232,1.22119998932,0.191600009799
3988,0.656899988651,-1.74237835407,1.91194999218,-0.13030000031,-1.23714995384,0.227149993181
26227,-0.622550010681,-1.82170331478,-0.153750002384,-0.545000016689,-0.589699983597,-0.723299980164
7982,0.424550026655,-2.85344696045,1.56334996223,0.860800027847,1.65400004387,-0.539149999619
3551,0.83470004797,-0.663753926754,-0.949899971485,-2.37555003166,-0.171000003815,0.12680003047
5108,-0.0836499929428,-1.46843695641,-2.36540007591,-0.0146499983966,0.666949987411,-0.925800025463
8870,-0.340749979019,-0.597738802433,0.345649987459,0.114449992776,0.11265000701,0.237700015306
2195,0.719099998474,1.15845632553,0.855000019073,0.561749994755,0.872550010681,0.255549997091
8731,-0.387149989605,0.467620253563,0.0884500145912,-2.13914990425,-0.809299945831,-1.48424994946
1956,1.26639997959,0.193758994341,0.44810000062,-0.345899999142,0.451350033283,0.611949980259
10276,0.168749988079,-3.71894788742,0.237399995327,0.0632500052452,-0.226849988103,-1.12644994259
1666,0.778800010681,-2.47512936592,-1.76069998741,-0.0650500059128,-2.64989995956,-0.559100031853
4864,-1.4387999773,0.142607286572,-0.011450022459,-0.122450001538,-1.76275002956,-0.0349499881268
4232,-0.995849967003,2.04931020737,-0.619100034237,0.0855500102043,0.888049960136,1.04435002804
5050,-0.598900020123,0.749186992645,-0.725650012493,-1.03565001488,-0.467099964619,0.802549958229
813,0.135850012302,-0.261127531528,0.0344499982893,1.15869998932,0.0625499933958,-0.0437500029802
3964,-0.00599999725819,1.91435849667,0.752249956131,0.567849993706,0.888999998569,-0.157649993896
26020,1.22214996815,1.59912395477,0.354550033808,0.95359992981,0.298399984837,-0.105049997568
481,0.504949986935,0.526524484158,0.573099970818,0.775750041008,0.421450018883,0.44810000062
5019,-0.777999997139,-1.86388874054,1.04410004616,-0.157900005579,0.607050001621,1.27625000477
291,0.531750023365,1.39867830276,0.674950003624,0.0306499898434,0.374599993229,0.421499997377
10973,0.431100010872,0.689461112022,0.93624997139,-0.586899995804,0.301800012589,0.42895001173
9697,4.85980033875,-0.110385119915,-1.21270000935,-0.0887999981642,-0.0784499943256,-0.330399990082
5831,-0.416950017214,0.677752614021,1.28180003166,-1.17545008659,0.377399981022,0.108350008726
8202,0.511250019073,-0.925701856613,0.100600004196,-0.63740003109,-0.717449963093,-0.191700011492
57804,-0.688650012016,3.01655960083,-1.88090002537,-0.40055000782,-0.514199972153,-0.699800014496
5566,1.07520008087,1.19519484043,-0.796900033951,-1.82515001297,-1.14094996452,0.727049946785
57149,0.37475001812,-2.36458110809,0.217050001025,-0.596649944782,-1.63265001774,-1.73399996758
7416,0.234099984169,-0.08438539505,0.746349990368,0.843400001526,-0.424650013447,1.05975008011
10174,-0.0546999871731,-1.23071825504,-0.0766000002623,-0.499500006437,-0.657850027084,0.581849992275
6676,1.15524995327,0.601284742355,-0.0341500043869,-0.746549963951,1.73790001869,0.371849983931
8884,1.09370005131,-0.512089669704,0.729849934578,0.488649964333,0.546300053596,-0.376399993896
