rid,CPC010_A375_6H:BRD-A01973626-001-02-4:10,CPC010_A549_6H:BRD-A01973626-001-02-4:10,CPC010_A549_24H:BRD-A01973626-001-02-4:10,CPC010_HA1E_6H:BRD-A01973626-001-02-4:10,CPC010_HCC515_6H:BRD-A01973626-001-02-4:10,CPC010_HEPG2_6H:BRD-A01973626-001-02-4:10,CPC010_HT29_6H:BRD-A01973626-001-02-4:10,CPC010_MCF7_6H:BRD-A01973626-001-02-4:10,CPC010_MCF7_24H:BRD-A01973626-001-02-4:10,CPC010_PC3_6H:BRD-A01973626-001-02-4:10,CPC010_PC3_24H:BRD-A01973626-001-02-4:10,CPC010_VCAP_6H:BRD-A01973626-001-02-4:10,CPC010_VCAP_24H:BRD-A01973626-001-02-4:10
808,-0.738488793373,-0.570099949837,0.384750008583,0.852927803993,0.827561497688,0.410400390625,-0.95996427536,0.451566696167,-0.699788808823,-0.656586408615,0.593101084232,0.855425715446,-0.141806840897
30001,0.185601145029,-0.389100015163,0.322499990463,-1.07791471481,-0.315914809704,-0.848289608955,0.0632735490799,1.1970334053,-0.186461865902,-0.487907916307,-0.33887887001,-0.463001191616,0.0173761099577
348,-0.000224336981773,1.29655003548,0.215000003576,2.95860815048,-0.489675462246,0.816688299179,-0.488435447216,0.485933363438,-0.0670727491379,-0.656867444515,-0.0505051985383,0.388577818871,-0.266139894724
30849,-0.0494797118008,0.358399987221,-0.727399945259,-0.246845170856,-0.449464559555,-0.705996990204,0.199933707714,0.134633272886,0.734437763691,-0.635718524456,-0.185703784227,-0.1096598804,-0.419536411762
1454,0.481999993324,0.0186999998987,0.66094994545,-1.58349967003,-0.437878191471,-0.0243700444698,-0.850706934929,0.474733352661,-0.443554639816,0.08364982903,-0.354553848505,-0.102803237736,0.32361894846
6500,0.686625063419,0.442099988461,0.520349979401,-0.615647137165,0.0695925354958,1.01034903526,0.912611663342,0.249866694212,0.0333074778318,0.382157713175,0.31986579299,0.850247681141,0.858865141869
5627,0.683563351631,-0.674950003624,0.382699996233,0.303047329187,-0.443632483482,0.68276154995,1.02627909184,-0.163233309984,0.664402842522,0.818890154362,-0.920805513859,0.550966978073,0.111968375742
5715,0.320306390524,-0.159400001168,0.153499990702,-0.876381576061,0.0932595729828,0.0732845291495,-0.0560387074947,-0.0469333305955,0.475323140621,0.145335763693,-0.448727160692,0.0199330765754,-0.815029263496
4791,-0.51253092289,1.03539991379,-0.714700043201,0.762303471565,0.0407429933548,0.256399005651,0.26671564579,1.48269999027,-0.293442845345,0.087380155921,0.853021562099,0.495037049055,-0.458514153957
56924,-0.136076822877,-1.18924999237,0.462999999523,-0.377621740103,-0.640873432159,-0.734972298145,0.239245891571,1.60393345356,0.267091691494,-0.193907529116,-0.4731541574,1.18636119366,-0.483669161797
2690,-0.269470185041,0.0389500111341,-0.373100012541,-0.106944903731,-0.454753756523,-0.668597221375,-0.351202785969,2.39853334427,0.962182879448,-0.235606789589,-0.110269501805,-1.01902508736,-0.0769954249263
1019,0.353278517723,0.352649986744,0.0291000008583,-0.304205656052,0.715550661087,0.564479708672,0.238437399268,0.305966675282,0.798436641693,0.320161759853,-0.327233344316,-0.18598036468,-0.016669973731
51422,0.0377822741866,-0.112000003457,0.542299985886,-0.830788254738,-0.0249671489,-0.739285945892,-0.509901165962,0.679000020027,0.00112817529589,-0.00899749994278,-0.690543830395,0.0892345607281,-0.164883375168
5788,-0.486416250467,-0.925949990749,-0.602750003338,0.785601139069,0.244184702635,0.375159502029,0.412243753672,1.18633341789,-1.09493267536,0.301589906216,1.11584603786,0.498735427856,-0.437079131603
6709,0.98086130619,-1.53515005112,0.437100023031,-0.323185384274,0.482541054487,-0.0317957401276,1.1603345871,0.685133337975,0.505725264549,-0.860786318779,-0.633828759193,1.08135342598,-0.328282266855
1277,0.095248401165,0.581449985504,-0.157250002027,-2.55270910263,-0.595567584038,0.344256341457,0.0947731435299,1.3491666317,0.502686321735,0.132290318608,-0.420762747526,0.456679672003,-0.381292015314
993,-0.0197501257062,-0.226600006223,-0.216649979353,-0.98120701313,-0.526586294174,0.509548008442,0.0585495829582,0.641800045967,1.16333687305,0.243069171906,0.0221772249788,0.268680155277,0.654531478882
7157,-0.232404142618,-0.0562000274658,0.363000005484,-3.53140735626,-0.161482661963,0.133658975363,0.988035261631,0.257600009441,0.342219591141,0.282745838165,0.368181675673,0.248283848166,0.63335454464
1958,-0.324044346809,0.483200013638,-0.108249992132,0.269776582718,0.710883378983,0.334140360355,0.317799419165,0.386966645718,-0.523893117905,0.218825802207,0.0362855270505,-0.333187162876,-0.843937754631
4582,0.0206382218748,-0.614349961281,-0.394950002432,0.0997727811337,-0.106712371111,-0.350248336792,0.939681768417,0.792966723442,-0.214422136545,0.366063654423,1.62964761257,0.321453779936,-0.555354952812
9212,-0.0945996195078,0.350449979305,-3.72034978867,0.0211516320705,-0.327213943005,0.464627087116,0.448019742966,0.00866663455963,0.446172237396,0.37141752243,1.52439689636,0.341908216476,-0.668071091175
8440,-0.213778659701,-0.140949994326,0.43440002203,0.475188165903,-0.966816961765,0.162092685699,-0.283872693777,0.645566701889,0.784407258034,0.176405385137,-0.347681134939,0.0487437769771,-0.619311928749
6790,-0.105772316456,0.140499994159,0.955649971962,-0.226392075419,-1.13118207455,0.176776051521,0.93298971653,1.10356676579,0.709776878357,0.72917932272,-0.383472770452,0.223329007626,0.471735239029
8851,-0.174901112914,1.35169994831,-0.489549994469,-0.138209208846,-0.461424946785,1.00945997238,-0.999474525452,2.05400013924,0.0139270555228,-0.469629019499,0.0675455331802,-0.0140404272825,0.817517876625
2534,-0.744018018246,0.170649975538,0.193699985743,-0.0696032494307,0.112676873803,-0.315722048283,0.259323596954,2.05343341827,0.143845483661,-0.599101006985,-0.0989786535501,0.341424912214,0.285182237625
4893,-0.332596838474,-0.504000008106,0.0374999940395,-0.0174664780498,-0.517282485962,-0.337128281593,-0.27137452364,0.483000010252,-0.355096876621,-0.115628927946,0.102814257145,0.610675156116,-0.230752110481
665,-0.288496702909,-1.14249992371,-0.834849953651,-0.345651507378,-1.64022397995,-0.602004468441,0.0197251290083,0.736633360386,-1.14852595329,-0.517046689987,-1.74772381783,1.73370373249,0.784220218658
4313,-0.0252655744553,-0.237700015306,-0.590950012207,0.445613384247,-0.118764713407,0.333389788866,-0.217091247439,0.277333348989,-0.818733036518,-0.786128997803,0.798236310482,0.774248659611,-0.526454567909
1022,-0.959089517593,-0.7486500144,-0.809300005436,-0.0429623126984,0.486752420664,-0.527244567871,0.0540488362312,-0.543933331966,-1.14414358139,0.524546802044,-0.0315201357007,-0.126975029707,0.720794677734
5880,-0.0123689956963,-0.526449978352,-0.46819999814,-0.967169702053,-0.0619173943996,0.161507308483,-0.00990894436836,1.94143342972,0.337286829948,-0.00830754637718,-0.454307228327,-0.236547186971,0.554426491261
3162,0.0664654225111,-0.144500002265,0.271600008011,-1.07410526276,-1.03674685955,-0.695170998573,0.389758706093,-0.736366689205,1.81169688702,-0.734601020813,-0.984224140644,2.31917953491,-0.304798811674
1282,0.169170826674,0.480350017548,0.158500000834,-0.09839181602,1.25906682014,0.462723910809,-0.553662419319,0.0532666444778,-0.296741306782,0.354893028736,1.84176874161,0.708762764931,-0.597993135452
3383,-0.589179039001,-0.224350005388,-0.774650037289,0.292595893145,-0.421570181847,-0.411608397961,-0.734605193138,1.5217666626,0.0278923362494,-0.787090063095,-0.064768075943,0.531682372093,-0.318786203861
727,-0.360962837934,0.787899971008,0.301699995995,1.57143783569,-0.135057300329,2.45350265503,-0.241179957986,1.20829987526,-1.27208280563,0.0132109858096,0.271404147148,0.272159963846,-0.316212415695
4792,0.0405259765685,0.0665999948978,0.472450017929,-0.675140023232,-0.770340800285,0.150382429361,0.192731440067,0.370100021362,0.299821645021,0.551796317101,-0.330764949322,-0.389820635319,0.53187841177
4794,-0.515239059925,0.583649992943,-0.108000002801,0.954205036163,-0.569927990437,0.280424833298,0.108457438648,1.11589980125,-0.684856712818,0.242963835597,0.907320797443,-0.028026310727,-0.481072425842
902,-0.0521885938942,0.258450001478,0.234999999404,0.642836987972,-0.0230425000191,-0.282477289438,-1.55361771584,-0.165666684508,-0.301161289215,0.233398556709,0.205572351813,0.148051410913,0.205071419477
8091,-0.00856827944517,0.718800008297,0.675199985504,-0.0339576900005,-0.230843961239,-0.0963964611292,-0.436344623566,0.109899997711,-0.521534264088,-0.0548177212477,-1.57585430145,2.12407493591,-0.0680002272129
3486,-0.243208810687,0.321749985218,-0.254800021648,-1.36605846882,-0.409385710955,0.539160907269,0.15387879312,0.816133320332,-0.892947852612,0.103245526552,-0.709249913692,-0.766291856766,-0.0609180778265
10818,0.0185241885483,-0.1236500144,-0.623250007629,0.580416142941,-0.741002678871,-0.665206313133,0.797231256962,1.20356667042,-0.290070384741,0.461096704006,0.832421541214,0.597948312759,-0.160000532866
3454,-0.52959227562,-0.0712999999523,-0.32594999671,0.868060052395,0.193590402603,0.173448428512,-0.643534064293,-0.020166695118,-0.923090517521,0.00873953104019,0.983329176903,0.465334385633,-1.15612137318
4282,0.0227400287986,0.321000009775,0.476849973202,-1.2101405859,-1.8615424633,-0.0609149485826,0.125297129154,0.0491333305836,0.762769341469,-0.000292711221846,-1.04485094547,-0.653946757317,-0.26639431715
1605,0.406409084797,0.193000003695,0.253450006247,-0.270497888327,-0.140259087086,-0.944699108601,0.701814055443,0.635366618633,0.81341946125,-0.0995734632015,-0.764660954475,-0.441733002663,0.479416280985
10644,-0.244073465466,0.144349992275,0.527750015259,-0.490763127804,-0.528248488903,-0.880643308163,0.474622070789,0.453166663647,0.85334777832,0.13400067389,-0.264398813248,1.12030076981,0.0225080251694
2065,-0.145051091909,0.135450035334,0.102750003338,0.804516077042,-0.0198530815542,0.323956698179,-0.359092265368,0.425733357668,-0.00289138033986,0.70069026947,-0.412778049707,0.666149199009,0.680573403835
8321,-0.118716552854,0.14335000515,-0.737650036812,0.374312728643,0.592545568943,-0.158784404397,-0.733874976635,0.421033382416,-0.640096127987,-0.0370760113001,0.71345692873,-0.108917683363,0.0524063110352
8503,-0.25831258297,-0.459550023079,0.102899998426,0.0827013850212,-1.52900183201,0.260823607445,1.08252441883,0.931400060654,0.0849304199219,0.216770812869,0.459279596806,0.0500687547028,-1.22904956341
7027,0.108760356903,1.05725002289,0.537299990654,-0.965814828873,0.426457762718,-2.29544496536,0.627743065357,0.521300017834,0.380347132683,0.149598270655,-0.378559410572,0.462360352278,0.172190278769
6850,-0.615311324596,0.439600020647,-0.371150016785,1.04653549194,0.187847137451,-0.03860065341,0.200632184744,0.703066587448,-0.613436102867,0.0768764913082,0.707031607628,0.288327395916,-0.520471394062
1978,0.374557584524,-1.68924999237,0.476400017738,-1.09494459629,-1.90584039688,0.19181419909,0.520331680775,0.804066717625,0.0162690207362,0.444695562124,-0.493422031403,-0.161055848002,0.405653655529
896,0.145077824593,-0.153050005436,0.70140004158,-0.674900114536,-0.476899772882,0.911285281181,-0.648336529732,0.465733349323,1.09545528889,-0.0983662977815,-0.379927545786,0.000793863087893,-0.603282153606
5777,0.602649986744,-0.0718499943614,-0.749149978161,1.11254715919,-1.25819599628,-0.291824907064,-0.496377468109,1.83109998703,0.497171878815,-0.170233428478,0.406075596809,-0.947471737862,-0.0172781124711
1846,-0.225009560585,-0.423849970102,-0.19865000248,0.716376066208,0.161519691348,0.137648820877,0.451257556677,0.215333342552,-0.552470505238,0.292092502117,-0.135130673647,0.931700646877,0.600314497948
5925,0.0553764477372,0.400900006294,-0.259950011969,-0.0597454607487,0.0424984097481,0.0320321172476,-0.0747899264097,0.130800008774,-0.98850697279,-0.0615290403366,1.10151326656,0.174150064588,-0.936504662037
142,0.041765537113,0.129149988294,-0.146449998021,0.497122645378,-1.01222467422,-0.433910965919,0.838530898094,1.45596671104,1.26528024673,0.792926192284,-0.0571629181504,-0.258511453867,1.05052316189
1021,0.194959163666,0.336800009012,0.729650020599,-0.48577016592,-0.680486023426,-0.0128813832998,0.00152917206287,0.517899990082,3.47632694244,4.06656694412,-0.490470767021,3.23905992508,2.36205720901
5699,-0.123212784529,-0.418250024319,0.738650023937,-0.674063801765,-1.73090326786,0.220567286015,-0.0873056054115,0.603700041771,0.312696933746,-0.227097824216,-0.0634408220649,-0.0455883182585,-0.276897847652
8061,-0.241344168782,0.346399992704,0.431899964809,-1.54713058472,-1.14605021477,-0.156972333789,-0.425389111042,0.64346665144,-0.854697704315,-0.378044009209,-1.16929376125,-0.693417727947,0.0898107662797
1870,-0.330568253994,0.110850006342,1.1140499115,-0.665200173855,0.674252152443,0.319095909595,-0.14819252491,4.12383365631,-0.106982499361,0.380970984697,0.918158054352,-0.0435349568725,-0.395659953356
1398,-0.162397831678,-0.813499987125,0.368650019169,-1.34576642513,-1.42925095558,0.525429725647,0.966727375984,0.78236669302,0.636364758015,0.427311062813,-0.78167951107,-0.703037858009,-0.0304432809353
3312,0.194404065609,0.159299999475,-5.04395008087,-0.713445305824,-0.383304953575,-0.125482395291,0.709009706974,-0.18776665628,0.412368446589,0.0429999120533,-0.27956584096,0.12081156671,0.921679079533
891,-0.581257522106,0.625050008297,-0.593299984932,-1.61911487579,0.837195694447,-0.665917098522,-0.397512793541,0.218933343887,-0.0202288031578,-2.37403917313,0.0136716552079,0.757807731628,-0.0245258174837
4775,0.373186707497,0.319900006056,-0.199000030756,1.29071247578,0.199915349483,-0.190451785922,1.75646781921,0.301200032234,-0.0287056174129,0.368378579617,0.745614528656,0.226121410728,-0.856995761395
5111,0.134156882763,-0.337249994278,-0.229550004005,-2.34226083755,-0.0848267152905,0.0884539186954,0.127268880606,-0.398233354092,0.272306650877,-0.339962095022,-0.401358366013,-1.22893702984,0.504003167152
5696,0.263669043779,0.42634999752,0.599150002003,-1.09842181206,-0.386377215385,1.26054871082,-0.0511469244957,2.06896662712,0.311314821243,-0.831270396709,-0.352660089731,-0.135539978743,0.21039031446
5588,-0.476582288742,-0.183499991894,0.108349993825,2.04236602783,-0.757350564003,1.95482993126,1.02467000484,-0.316200017929,0.0104961916804,0.124951466918,4.92293787003,1.15090322495,0.283514142036
6839,0.190931737423,-0.138799995184,0.908200025558,-0.379905253649,6.46832752228,0.32939144969,1.05078685284,1.33513331413,1.46606194973,0.0744843780994,-0.181533306837,3.13188648224,0.254327952862
