rid,DOS022_VCAP_6H:BRD-K93584503-004-02-8:5,DOS022_VCAP_24H:BRD-K93584503-004-02-8:5,DOS045_A549_24H:BRD-K93584503-004-02-8:5,DOS045_HT29_24H:BRD-K93584503-004-02-8:5
6919,-1.09588575363,-0.419430345297,0.13603079319,0.444350004196
2274,0.490756213665,0.163885816932,1.0557653904,0.21400000155
2288,-0.86176019907,0.571032583714,-0.153848797083,0.00034999998752
7994,-0.0962929427624,0.575156509876,0.401840627193,0.960099995136
4216,0.827341020107,-0.281356811523,-0.276961117983,0.980350017548
7538,-1.34890699387,-0.722493469715,-0.11967343092,-1.25314998627
3628,1.04760098457,-0.265005886555,0.334204316139,0.145700007677
2037,0.381240457296,0.0284208059311,0.492745190859,-0.344950020313
2771,-0.389409810305,0.345088899136,-0.307416796684,-0.942749977112
7264,1.16053581238,-0.00664892792702,-0.619977712631,-0.423600018024
1786,-0.413466870785,-0.924798488617,-0.168930917978,-0.146750003099
5873,0.365180373192,-0.507380127907,-0.228468418121,0.478599995375
780,0.568016469479,-0.647493958473,0.169048652053,-0.0583500005305
9926,1.07195031643,0.574000954628,-0.0544255077839,-0.163599997759
8446,-0.425106018782,-0.0914633274078,-0.564751982689,0.392300009727
7159,-0.851545929909,-0.61744838953,0.0981862694025,-0.0063000023365
1026,0.468034207821,0.0083683449775,1.01733839512,-0.141949951649
7082,0.493236780167,-1.58729863167,-0.174661949277,1.93410003185
10058,1.28099000454,0.388814866543,-0.457434296608,-0.0535999983549
10797,0.394846886396,-0.0571126639843,-0.462571680546,-0.561750054359
11230,-0.128435879946,0.152928099036,-0.630625128746,-0.691449999809
30836,-1.0519926548,-1.11112236977,0.415224045515,-0.345050007105
27336,-1.08329319954,-0.211684912443,0.0705568641424,-0.641000032425
9918,-0.590959429741,0.749361693859,0.457815796137,-0.0915500000119
79073,1.13660311699,-0.402454346418,-0.246565431356,0.30220001936
9688,0.277089834213,0.849210560322,0.337455689907,0.0096500068903
23659,0.1957885921,0.0503608472645,-0.501168727875,1.5856000185
8396,1.14956736565,0.174729451537,0.467431128025,0.0789500027895
23077,-0.589370727539,0.0560005009174,-0.551409840584,0.584399998188
10857,1.03447234631,0.157973617315,0.173878893256,-0.92049998045
16,-0.111791208386,-0.256715744734,-0.173058792949,-0.344850003719
2817,-0.52779597044,-0.322089076042,-0.266343891621,0.972000002861
60528,0.140505090356,0.6746519804,-0.862714827061,-0.372049987316
5359,-0.555293321609,1.38942933083,-0.340121895075,0.599750041962
1514,0.0218544602394,0.182919576764,-0.0565379410982,1.04059994221
1509,-0.98391109705,-0.240392431617,0.73178935051,0.0631500035524
9181,0.206884622574,0.55973392725,0.199891716242,0.624350011349
3611,-1.07826662064,0.716595172882,1.25076663494,0.984449982643
4783,0.623577058315,-0.683282494545,-1.30123639107,0.381600022316
10123,-0.320007562637,-0.679568886757,-0.489727258682,-0.197950005531
8895,0.276944577694,0.0188096053898,-0.629126667976,0.59475004673
9805,-0.892255425453,0.560101091862,-0.6363889575,-0.917800009251
4125,0.565396785736,0.64785015583,0.180919378996,-0.709949970245
1635,0.523920416832,-0.422874927521,0.88603913784,-0.923799991608
4154,0.649828076363,-0.156310468912,-0.303502321243,0.214199990034
26292,0.286096692085,-0.398473739624,0.57512575388,1.12120008469
5770,-1.07423710823,-0.286179363728,0.308136582375,0.206750005484
25874,0.332643866539,-0.764686942101,-0.882998406887,0.329699993134
11319,1.32508003712,-0.0346579551697,-0.0453933179379,-0.00405000150204
1153,0.747691035271,1.25898659229,1.21276676655,0.566799998283
11098,0.209844112396,-0.0375256836414,0.115340605378,-0.000349998474121
8974,0.510142445564,-0.266592919827,1.07810235023,0.163850009441
533,0.411936402321,0.362438768148,0.415732234716,0.111950002611
823,-0.11616563797,-0.122834563255,-0.69748467207,0.696850001812
6812,0.446979224682,0.449609577656,0.231610357761,-0.60689997673
3693,0.304318606853,-0.113040655851,-0.646599829197,-0.331999987364
4891,0.265222400427,1.42998147011,-0.403822481632,1.54984998703
10954,-0.100234180689,0.160691425204,0.79969149828,-0.321449995041
5909,-0.145948320627,0.356252163649,-0.18061414361,-0.469349980354
9221,0.353245407343,-0.00817239284515,-0.909781932831,1.18089997768
847,-1.29107880592,-0.822838068008,-1.12326383591,-0.499050021172
11072,-0.509362578392,0.114756196737,-0.486845135689,-1.28169989586
10221,-0.643576860428,0.555926859379,-0.973876833916,-0.863399982452
7158,0.33152499795,0.586496472359,-0.873352169991,0.297649979591
8678,0.249083757401,-0.000403165817261,0.549154996872,0.132600009441
11014,1.15708839893,0.195592075586,0.36071652174,0.302650034428
1994,-0.531387805939,0.0792268738151,-1.0731754303,0.784899950027
3482,-0.192325413227,-0.213343054056,-0.737397670746,-0.239499986172
25976,0.622685074806,-0.0971110612154,-0.230402499437,1.00934994221
10491,1.33743596077,0.839420437813,0.231841519475,2.05220007896
51053,0.529027402401,0.228262066841,-0.446203917265,-0.139750003815
9267,0.62008023262,0.373766690493,0.433511078358,-0.75830000639
5547,0.304621458054,0.122394695878,-0.00821621716022,2.03979992867
6597,1.3572961092,0.625702738762,-0.0976145863533,0.605899989605
5836,-0.399416476488,-0.493051081896,0.317941516638,1.26530003548
6118,0.51132941246,0.00287052989006,0.341395169497,-0.0989499986172
2961,-0.394845068455,-1.59756946564,-1.15988206863,0.411850005388
310,0.840678095818,-0.430707067251,0.00105920620263,0.552649974823
7296,0.0306439399719,-0.330619037151,-0.0890401005745,-0.488900005817
1429,0.346588075161,0.513250768185,0.542530655861,0.179250001907
2548,1.01143729687,0.835447907448,0.111767664552,-0.259750008583
6499,-1.10952186584,0.351760029793,1.16278004646,-0.0889499932528
642,2.34511876106,-0.587960362434,1.32626450062,0.588649988174
23076,0.017364770174,0.219578564167,-0.146543949842,-0.27380001545
10099,0.246848106384,0.0758475959301,0.0946700051427,-0.399150013924
9817,0.0661492049694,-0.34481137991,0.840720534325,1.11664998531
9126,-0.364256829023,-0.201653987169,-0.135388165712,0.521399974823
3930,0.315493702888,-0.409604161978,-0.670754134655,0.213650003076
10450,0.0225650519133,-0.40416303277,0.0168341398239,0.298050016165
54386,-0.712406516075,-4.06743335724,-1.4850383997,-0.305750012398
664,0.609173774719,-0.84976297617,0.327178180218,-0.430400013924
596,-0.32227435708,-0.941233515739,0.469740211964,0.909000039101
10180,0.467108279467,0.864780664444,-0.337639808655,1.26855003834
1445,0.145002007484,0.751070201397,-0.157562881708,-1.48239994049
230,0.816962361336,0.483808219433,0.433962702751,1.13049995899
9246,-0.127348870039,-0.322571337223,-0.769313216209,0.224400013685
5092,0.661110699177,-0.42083966732,0.380753725767,-0.266449987888
23463,0.903803527355,1.53892850876,-0.240318283439,0.191049993038
10007,-0.310737639666,0.0643162727356,0.284180611372,1.18924999237
4925,1.26321554184,-0.477174758911,-0.431209594011,0.394700020552
6251,-0.559694945812,-1.39215326309,-0.558067679405,-0.214800000191
5782,0.625350773335,-0.230918049812,0.274717271328,-0.180400043726
5106,-0.0418297201395,0.00675764679909,-0.152976408601,-1.20495009422
2673,0.307441264391,-0.40235593915,-1.52213573456,-0.983999967575
644,0.89657831192,1.15941417217,0.564637184143,0.311999976635
6284,0.851929724216,0.0987047404051,0.00688636302948,-0.573450028896
4605,-1.00348103046,-0.538264811039,-0.228846013546,-0.899199962616
6810,-0.161899209023,0.530363500118,-0.639240860939,1.23395001888
54499,0.332976251841,0.531027317047,-0.188446462154,0.547950029373
11007,0.0874219536781,2.30367255211,-0.245776683092,0.407150030136
1643,0.327456861734,0.634782373905,0.706543445587,-0.477349996567
25805,5.29811143875,0.375513911247,-1.00328373909,-0.265650004148
3033,0.877772271633,0.33550748229,0.902571618557,-0.764149963856
2745,0.103276088834,-3.70445227623,-0.553376853466,0.424549996853
9961,-0.359024137259,-0.344628572464,0.257770717144,-0.100250035524
3925,0.302822232246,-0.455317914486,0.644661486149,-0.0806999802589
2582,-0.909438848495,0.389970302582,0.238716393709,0.298650026321
5792,-0.169401228428,-0.257140666246,-0.397892683744,1.21179997921
5236,0.502274274826,-0.108550995588,0.207828164101,0.664849996567
4016,-0.1189693138,0.392451524734,0.240242183208,0.106849998236
4651,-0.817041635513,3.31941461563,-0.795161604881,0.170049995184
3988,-0.986300230026,0.31890848279,-0.701515495777,0.277649998665
26227,0.734792649746,0.498016119003,0.0545050054789,-0.0791499987245
7982,0.521643936634,-0.364846527576,0.110219880939,0.723249971867
3551,0.32680118084,0.695829749107,-0.356068849564,0.903200030327
5108,0.351467221975,0.693325996399,-0.467344760895,-0.460850000381
8870,-0.213108241558,-0.600458323956,0.401425004005,0.898549973965
2195,0.565189063549,0.641532659531,-3.17847800255,0.660149991512
8731,-0.0351044014096,-0.36615306139,0.324949741364,-1.03275001049
1956,0.451968699694,-0.49667930603,0.0216113850474,0.956000030041
10276,0.00934386253357,0.707798242569,-0.491462767124,-0.164199978113
1666,0.963698506355,0.210350349545,0.0916807428002,0.702049970627
4864,0.486150473356,-0.462077498436,-0.394319742918,-0.22104999423
4232,-1.1209487915,-0.713849127293,-0.0821550190449,-0.950850009918
5050,0.191138044,0.0560105368495,0.123708292842,-0.199049994349
813,0.246242925525,0.49621540308,0.169775858521,-0.449699997902
3964,-0.894153654575,-0.600501656532,-0.874248206615,-0.0121000111103
26020,1.29862654209,-0.465029776096,0.0463143885136,-0.339899986982
481,-0.152012482285,-0.157224655151,0.481290012598,-0.234449997544
5019,-0.32191079855,0.00904392451048,0.0628318041563,0.941950023174
291,0.428101360798,-0.166839167476,0.157785594463,-0.222949996591
10973,0.623785495758,0.885080575943,0.71574395895,0.90315002203
9697,-0.353432506323,-0.0353580713272,-0.181946635246,-0.0905000120401
5831,0.261342406273,-0.321612417698,-1.42063951492,0.405299991369
8202,-0.4462685287,0.737275004387,-0.28878235817,0.238150000572
57804,-0.984053850174,-0.169430285692,-0.612314939499,0.109250001609
5566,-0.189216688275,-0.113853439689,-0.425782263279,0.789049983025
57149,-0.107682645321,1.17231225967,0.768603503704,-0.247100010514
7416,0.36054879427,1.06705415249,-0.230518385768,1.03169989586
10174,0.844310641289,0.939294457436,0.141183421016,0.986299991608
6676,-0.183992862701,0.00340016186237,0.532938063145,0.133200004697
8884,-0.259297370911,0.304176151752,0.316879987717,-2.1155500412
5997,-0.321673482656,3.04015731812,-1.53092730045,-1.12944996357
57147,-0.316634714603,-0.0207737386227,0.485486477613,0.774749994278
6909,-0.93166077137,0.0532329976559,0.774184584618,0.30989998579
9093,-1.64681172371,-0.581251382828,-0.319153130054,0.0856000036001
23142,0.451274514198,0.355393081903,0.0477841198444,-0.535099983215
8444,-0.309024214745,-0.269274115562,0.301722228527,-0.953950047493
11232,0.162293881178,0.222993612289,-2.35162687302,1.13339996338
27095,0.406641691923,-0.84029263258,0.322564095259,0.0854499936104
10732,-0.396284550428,-0.324496924877,-0.200266838074,-1.08905005455
23029,0.713251829147,1.26370298862,0.497019946575,-0.0460499823093
9270,-3.28492474556,-0.320963859558,-2.63420844078,-2.19519996643
47,0.251085400581,0.126611158252,0.128395915031,0.0614500045776
5889,-1.15573656559,-0.765817284584,0.5135409832,0.502050042152
8243,-0.398446887732,0.402996063232,-0.378679513931,0.52095001936
10730,0.905930817127,-3.91554737091,-3.63570213318,0.533100008965
30,0.364686071873,1.05163645744,-2.14086127281,0.482149988413
7466,0.320123136044,-0.128029406071,0.401274621487,-0.297500014305
89910,-0.00997939705849,0.217045009136,-2.35798978806,-0.785449981689
56654,0.325310647488,0.547698736191,0.399251580238,0.835749983788
501,0.016861230135,-0.179277747869,-0.685848414898,0.340050011873
5438,0.26485067606,-0.440605163574,-2.57032012939,0.174700021744
26993,0.0858688950539,0.269092589617,0.709190785885,-0.813950061798
55111,0.718251526356,0.394888162613,-0.530416488647,-0.125299990177
8520,0.169965833426,0.528436779976,0.0598137676716,-0.0490500032902
10146,0.539325892925,1.00877213478,1.15086948872,-0.842149972916
7165,-1.11261832714,0.540931046009,0.34820330143,-0.323750019073
55011,0.00285148620605,0.0655862540007,0.0359604209661,0.0289499908686
6461,-1.74445736408,-0.63351559639,-1.17542207241,0.217250019312
10813,-0.0308949947357,1.09134578705,0.202794402838,-0.713649988174
80746,0.146022260189,-0.666140139103,0.119110628963,3.25570011139
10434,-0.122707933187,0.307169288397,0.510765373707,0.0767999887466
5607,-0.101346313953,-0.519354939461,-0.405468165874,0.491649985313
22827,0.231682613492,-0.593970179558,-0.225813418627,-0.779250025749
51635,-3.24527209159e-05,0.214109092951,-1.95309662819,-0.952149927616
84159,0.00400561094284,1.12837898731,-0.130620121956,-0.712849974632
3508,-1.09027397633,0.177918508649,1.24252521992,-0.336050003767
84890,0.612068533897,0.596901774406,0.189975917339,-0.00325000286102
79600,2.49022078514,0.676333606243,-1.30120098591,-1.15689992905
8574,-0.183659121394,0.22782933712,1.1491433382,0.628250002861
5529,-1.89118599892,-0.780478060246,-1.00151312351,0.309700012207
3909,0.260076493025,-0.394911527634,-0.185824811459,0.293300002813
9637,-0.836657643318,0.608869254589,0.622136294842,-0.0389999970794
8518,0.99252974987,-0.104126393795,-1.55679893494,0.569499969482
6443,-0.124294370413,-0.143784254789,1.07056975365,0.618499994278
58478,0.904734015465,-0.0872080624104,0.366277098656,0.182800024748
4850,1.09410119057,0.666966617107,-0.694135308266,1.79559993744
23210,0.288473546505,-0.297062546015,0.549846351147,-0.103099986911
54733,0.969011247158,0.515838384628,-3.18526411057,0.199449986219
55129,-0.453111201525,-0.304914295673,1.27759110928,0.626949965954
10273,3.91934881918e-05,-0.474006533623,0.53600281477,0.00034999998752
572,0.294350266457,0.0369411408901,0.340487539768,-2.32850003242
5716,-0.512059867382,3.2011756897,-0.0624610334635,-1.12860000134
22841,-0.239231735468,-0.0597979426384,-0.0847443640232,0.0205999910831
2356,0.604762434959,-0.330309569836,1.74131715298,-0.92435002327
6050,0.221757501364,0.143433243036,0.0128314234316,0.303600013256
64422,-0.362713992596,-0.12749299407,0.668752610683,-0.201600000262
8837,-0.130407750607,-0.438159525394,0.917200148106,-2.09765005112
55127,2.06281924248,-0.311746180058,0.100140444934,0.268750011921
23335,-0.615714788437,0.461325228214,0.220396026969,-0.379599988461
10270,0.329138994217,0.310923695564,1.30083191395,0.563699960709
6509,-0.201102077961,-0.0898002758622,-0.138868883252,-2.58589982986
83743,0.269484460354,0.125159263611,-0.540036439896,-0.145199984312
6772,0.782365560532,-1.28287804127,-0.554732143879,-0.669950008392
22887,0.276418060064,0.679663538933,0.0770862102509,-1.78759992123
51001,-0.902919888496,-0.179333537817,-0.796323418617,-2.28690004349
26511,0.13634032011,-0.106201022863,-0.122573271394,0.13710001111
7874,0.998137891293,0.496575415134,0.204025834799,-0.075100004673
51070,0.287678450346,0.757210493088,-0.214112564921,0.919749975204
1738,0.786519110203,-0.420508891344,-1.09678781033,-1.26555001736
3416,-0.680750608444,0.236416533589,-1.60779213905,-0.663399994373
9128,0.87276417017,1.05121803284,0.372014254332,-0.994150042534
9833,1.00068223476,-0.334731429815,-0.485482513905,-0.0196000039577
4088,-0.163688734174,1.29365205765,-0.128332167864,-0.930800020695
5018,0.990118145943,0.774250984192,0.407472252846,0.293550014496
51375,-0.544103085995,-1.0970698595,-0.765647530556,-0.54984998703
55038,0.425540804863,0.591949462891,-0.196665972471,0.122299998999
23061,-0.107150070369,-0.121029406786,1.29095184803,0.188549995422
64428,-0.837312579155,0.275499552488,-0.763616740704,-0.0729999989271
11325,0.976985037327,1.55201768875,0.564108133316,0.026900023222
9641,0.98006862402,0.725829362869,0.327200770378,0.994399964809
23038,-0.116712912917,2.30887031555,-0.0535576567054,-0.571399986744
57048,0.150196135044,-0.695410132408,-0.950434923172,1.67369997501
94239,-0.248041138053,0.213411539793,0.672807693481,1.52620005608
51203,0.68395614624,-0.863359093666,-0.401143968105,0.160400003195
388650,-1.53964757919,0.0320064723492,-0.750227808952,-1.47730016708
23039,0.024132668972,1.12026202679,0.100863732398,0.757049977779
55179,0.700492501259,-0.35502743721,0.0460173934698,0.66194999218
5827,-0.413599491119,-1.04068350792,0.455705702305,-0.136600017548
10245,1.01360809803,-0.0948050096631,0.537124156952,0.338999986649
6813,0.0840739309788,1.3504191637,0.660788357258,0.613649964333
3251,1.31038677692,0.309743404388,-0.0488450080156,-0.669499993324
23212,-0.237464174628,0.0424271002412,0.568667888641,-0.309350013733
23536,-0.307444214821,0.0529150143266,-1.29490303993,0.566799998283
51282,-1.34803175926,0.0698673427105,-0.494598984718,-0.615049958229
10227,0.700353264809,0.919251203537,0.363943219185,-0.276199996471
50813,-0.248362421989,-1.04971790314,0.227213829756,0.436550021172
51024,0.486379384995,-0.0767718106508,0.173536792397,1.64604997635
53343,-0.440581440926,0.941569685936,0.406031966209,-0.367100000381
1465,-0.817597210407,0.257358580828,-0.196431145072,-0.263450026512
79006,0.582565426826,0.267688304186,0.237257659435,-0.562399983406
6988,0.670500040054,-0.830783903599,-0.215022906661,-0.469149976969
11011,-2.6130502224,-1.36828553677,-0.600979924202,-0.339049994946
23325,1.84023141861,0.68156850338,0.703119695187,0.253150016069
10049,-0.949206769466,-0.644246101379,-1.12836742401,-0.82900005579
3157,0.545353233814,-0.475952863693,0.210972487926,0.223300009966
200734,-2.75174808502,1.09608888626,-3.82862043381,-1.0
9053,0.806444108486,-0.326143980026,-0.146890282631,-0.210899993777
79094,-0.517419278622,-0.59607809782,-0.398686051369,1.91869997978
2778,-4.66484832764,-1.07207584381,1.1648542881,1.26769995689
54881,0.615209698677,0.1263243258,-0.341082364321,0.441650003195
54807,-0.680103421211,0.281771600246,0.228430837393,-1.28275001049
323,-0.83714568615,-1.00684309006,-0.0619457364082,-1.33010005951
26001,-0.196931689978,1.74006867409,1.83226728439,0.97729998827
10190,0.370688080788,-3.35714387894,-0.597292304039,-0.116900004447
9686,0.00852602720261,-0.0567430481315,-1.46138823032,0.974150061607
54915,1.16272079945,0.00703522562981,-0.479793071747,-0.36875000596
23658,0.194819301367,0.261233538389,0.688458800316,0.32800000906
7750,0.72401034832,0.248987480998,0.548889160156,1.01674997807
79643,0.24177223444,0.390296638012,-0.893777370453,1.63750004768
9488,3.12436532974,-0.843433976173,0.271717756987,3.39450001717
11200,0.72682094574,0.520307123661,0.927352011204,0.932600021362
65057,-1.62724792957,-1.33678340912,-0.0988354161382,-0.403600007296
6832,-2.40267086029,-0.605127215385,-3.11114239693,-2.63245010376
23131,0.177618995309,-0.830768823624,0.964944005013,-0.466750025749
10776,0.680816054344,-1.19102859497,-0.483438491821,-0.880100011826
6253,-0.853685796261,-0.380622386932,0.597654759884,0.111499994993
79716,-0.335216224194,-0.464204370975,-0.617721140385,0.235649988055
29978,0.112438723445,0.323198616505,0.0199022591114,0.527899980545
9988,-0.555098235607,0.0987702459097,1.58987343311,0.0482000038028
10845,0.551672935486,-0.503329575062,-0.605070650578,2.32034993172
54957,-0.273615241051,-1.33665919304,-2.31696510315,-1.46879994869
79170,-0.675380825996,-0.402090162039,1.34470903873,0.207749992609
10610,2.56627726555,0.307849913836,0.16412897408,0.00499999523163
128,-0.106807947159,0.415553897619,-0.0482576191425,0.630100011826
51026,0.182651668787,-0.269120186567,-0.0569424331188,-0.198950007558
5498,-0.221597760916,-0.198137432337,-0.311393588781,-0.845649957657
124583,-0.0672397017479,0.395391374826,-0.717177629471,-4.65345001221
9455,0.685283005238,0.0382929295301,-0.800839960575,0.379049986601
1212,0.468144357204,0.319817602634,0.337690502405,1.18745005131
5255,-0.99992108345,-0.478751420975,0.00682027637959,-2.41065001488
9448,0.632105648518,-0.882307767868,-0.774438560009,1.6196000576
9924,0.596098423004,0.583369076252,-0.519510746002,0.945850014687
5480,0.803584814072,-1.05328297615,0.576595425606,-0.44604998827
1983,-1.35373198986,-0.254432380199,-0.707894086838,0.618649959564
56889,0.538160383701,0.774182975292,2.59399700165,-0.347900003195
79080,0.0404278934002,-0.988809347153,-1.83699631691,-0.481850028038
9016,0.0202031284571,-1.30734801292,0.405012607574,0.52689999342
6915,-0.714093267918,0.593619227409,-0.526686310768,0.134949997067
9709,0.908470630646,-0.191859334707,0.0215678792447,-0.416749984026
116832,-0.291718065739,0.520151078701,0.00374379754066,1.34855008125
670,-0.860642373562,0.0404116511345,-1.17224907875,0.0254500061274
7867,0.0919420048594,0.419026911259,-0.818101525307,1.17960000038
79143,0.658064544201,-0.853403329849,1.7470972538,0.837599992752
11284,0.90110462904,-0.204326704144,-1.43376111984,0.286899983883
23443,0.765524864197,-0.53612780571,1.64304113388,-0.12144997716
51599,0.435037076473,0.650032103062,-0.165829584002,1.97300004959
5927,-0.174185335636,-0.265975803137,3.30931901932,-0.369749993086
55793,0.27247557044,1.04439115524,0.537549674511,1.23465001583
5867,1.84733223915,-0.737682521343,0.587574481964,1.69630002975
7866,0.728781461716,-0.161918878555,-0.236676767468,-0.132899999619
25825,0.79730540514,0.198424041271,0.583525300026,-1.17404997349
4067,0.407755732536,-0.600578904152,1.62179851532,-0.0605500042439
51015,-0.485524713993,-0.830296993256,0.0220802277327,0.849550008774
5891,-0.796759605408,-0.969203472137,0.147801399231,0.37990000844
3300,-0.0974969565868,-0.756855130196,0.183564066887,-1.40954995155
64781,-1.25510573387,-1.58126318455,0.341736316681,-0.449199974537
51056,-0.690134048462,-0.357775717974,-1.94344770908,0.436549991369
8550,0.469241857529,-0.334649413824,0.685055494308,-0.564949989319
50810,0.513122856617,-0.0593564808369,-0.969620585442,0.252250015736
23011,-0.436374843121,-0.21155872941,1.77002930641,-0.626200020313
11168,0.606800734997,0.253858327866,-0.696475505829,0.570950031281
1385,-1.2226587534,0.686358332634,0.336533039808,-2.19650006294
10150,0.77287364006,-0.416312009096,-2.72269010544,0.101850003004
29763,1.51687669754,0.0489563792944,-0.487387239933,-3.46850013733
9112,0.354005992413,-1.09578037262,0.0279530882835,0.795549988747
23499,0.524078845978,-0.362394630909,-0.760719418526,0.725299954414
85236,-0.194711148739,0.284877538681,-1.85360503197,0.467449992895
5096,0.983396172523,0.405075222254,-0.511915206909,-0.235399991274
55620,-0.220386773348,-0.607567965984,0.195826649666,-1.15464997292
5373,-1.3206346035,-0.620699584484,-0.271118372679,0.481799960136
51170,-0.516887784004,0.712814033031,0.187723457813,-2.26589989662
54850,-0.895973205566,-0.018895983696,0.130930036306,1.12199997902
80349,-0.704464435577,-0.0616564750671,0.155607402325,0.560249984264
355,1.18581366539,-0.0938553959131,4.51783227921,0.793449997902
1062,-0.385592877865,0.0419031903148,1.2946947813,2.14429998398
8804,0.536408185959,-0.287992179394,-0.0211052894592,-0.422749996185
80758,0.359077632427,-0.943271517754,-1.42326450348,-0.0630500018597
375346,0.754636049271,0.31136521697,0.617832303047,1.08914995193
51385,0.496522039175,0.781015455723,0.114024028182,-0.0513499975204
55748,0.209774017334,0.876993298531,-0.176610440016,0.266099989414
10318,-0.132781028748,-0.816135764122,-4.24005746841,0.235349997878
54681,-0.108525827527,-0.252021044493,-0.986234724522,-0.529850006104
7905,0.265242964029,-0.634748876095,1.15381538868,1.3546500206
28969,-0.375522553921,0.115575894713,0.367456138134,1.20694994926
10668,0.0782331377268,0.649677276611,0.61884522438,0.937950015068
51005,0.894218802452,-0.603475213051,0.135688856244,-0.208499997854
8800,1.40820336342,-0.0510992109776,-0.0871737450361,0.019500002265
54438,-0.804084062576,0.136632487178,-0.506730437279,-0.77555000782
55825,-0.206255823374,0.755177259445,2.59164309502,-0.472999989986
8835,-0.821796178818,0.12733912468,0.837787568569,-0.0546000003815
64429,2.01051712036,-0.117329776287,-0.218182653189,-3.61460018158
3682,0.819937467575,-0.833352982998,-0.631059408188,0.586949944496
10329,0.624371290207,0.736109554768,1.00406384468,-0.937450051308
27109,0.493642359972,-0.00439123809338,0.542435467243,-0.099650003016
51335,0.695146560669,0.601237714291,-1.95303356647,1.01929998398
3202,0.138879835606,0.54275226593,-1.34097647667,0.117950022221
2896,0.0266435295343,-0.387667000294,-0.11685860157,-0.47499999404
79902,0.91560536623,0.242054581642,0.290105700493,0.00640000402927
29083,0.707238435745,0.256129145622,0.233896434307,0.336750000715
5747,-0.201265364885,0.898733556271,-0.910085141659,-0.0561500005424
22905,-0.291724562645,-0.330675929785,0.876003563404,-0.185199975967
63933,0.633010625839,0.70704805851,1.31829714775,0.578899979591
9847,0.193017274141,0.0533538386226,0.308323919773,0.631749987602
51021,0.365038633347,0.231868371367,-1.17479562759,-0.00779999792576
8996,-1.55856490135,-0.524932384491,-2.04408121109,-0.0605000033975
7376,-0.54054659605,-0.977596282959,-0.468648374081,-0.827899992466
5357,0.0928607285023,-0.152925133705,0.898578286171,-0.542600035667
56940,0.272059082985,-0.0598913729191,-0.772195458412,0.00975000858307
6195,1.04498028755,-0.48091122508,1.08261060715,0.299199998379
1633,-0.0244190692902,-0.266303449869,-0.537566542625,0.631100058556
23321,0.0965877175331,1.84009671211,-0.301040291786,-1.17000007629
51160,-0.176715359092,-0.661853075027,-0.977878749371,1.30375003815
55604,1.52946138382,0.310821920633,0.924218893051,0.558000028133
2063,-0.894137382507,0.894237875938,-0.266434639692,1.36790001392
54512,0.5121332407,0.718633294106,0.176151663065,-2.37615013123
9124,-1.21947968006,-1.02639353275,-0.984193682671,0.146999999881
79174,-0.806108832359,0.195036813617,-0.0665827691555,-0.390249997377
23223,0.215526670218,-0.194312512875,-0.23388697207,0.507899999619
39,0.0979696065187,0.287814706564,0.19489338994,0.562350034714
57215,0.164839029312,0.465642631054,0.274011343718,0.62600004673
1052,0.153111517429,-0.278825730085,-0.094267912209,0.635550022125
23139,0.484391987324,0.235503852367,0.179808840156,0.283250004053
79947,-0.392517507076,-0.974591195583,0.225939705968,0.970799982548
4616,0.0161967501044,-0.75017863512,0.201738581061,0.147249996662
9710,-0.172971084714,0.0554076582193,-1.8778655529,-2.56739997864
6990,0.198950394988,-0.158436834812,1.82119095325,1.90569996834
29082,0.0765967071056,0.372943222523,-0.218025714159,0.848799943924
9670,0.0749561339617,0.217162966728,-0.235487863421,-0.109999999404
81533,-0.306234151125,2.13646793365,-2.63698363304,0.46020001173
10525,-0.255815386772,-0.395712703466,-1.21752715111,0.190150022507
2353,1.10161924362,-0.0881288796663,0.677193820477,-1.17704999447
57192,0.0744200944901,0.0192334502935,-0.118726298213,0.557950019836
3398,0.593614637852,-0.218967705965,1.71656084061,4.24730014801
3775,-0.536686778069,0.98710757494,-0.571082353592,-0.321000009775
26064,-0.634584128857,-0.209741532803,0.163319274783,-1.15704989433
29103,-0.176011517644,0.273169308901,0.28445315361,-0.444649994373
3206,0.647972047329,0.712683975697,-0.480194985867,0.708050012589
1500,-1.86462128162,-0.637726724148,-0.122863486409,-0.175350010395
7690,-0.589838027954,-0.0766499936581,-0.571335434914,0.155349999666
29911,0.432327717543,0.74069917202,0.52877163887,0.392300009727
2064,0.324727296829,-0.408943206072,1.03965079784,0.261550009251
65123,-0.135294765234,1.04796075821,-1.03917193413,-1.5449000597
5986,1.05144286156,1.79476046562,0.402390778065,-2.20939993858
85377,0.814729869366,0.284785985947,0.209493517876,0.0080000013113
9903,1.03898525238,0.47249469161,4.86829566956,1.09469997883
7088,-0.143996194005,-0.0144160240889,0.124431863427,-1.3423500061
22796,-0.222693994641,-1.17386102676,0.131211087108,-1.31060004234
51116,0.714461028576,-0.00700435787439,-0.186237215996,-0.282000005245
54442,0.0212485566735,0.396461904049,-1.04614078999,-0.675949990749
10695,-0.126256018877,-0.145810604095,-0.971894860268,0.359099984169
102,-0.436567604542,-0.000692948698997,-0.179433494806,-0.0305499993265
965,-0.213771671057,-1.11301517487,0.96848154068,-0.077849984169
3800,-0.141797274351,0.288219481707,0.739827275276,1.43659996986
10362,1.53116345406,0.188313364983,0.0343196988106,-4.24275016785
5300,0.5931391716,0.0409320294857,-0.442478567362,0.131650090218
