rid,CPC013_A375_6H:BRD-A70591769-001-01-9:10,CPC013_A549_6H:BRD-A70591769-001-01-9:10,CPC013_A549_24H:BRD-A70591769-001-01-9:10,CPC013_ASC_24H:BRD-A70591769-001-01-9:10,CPC013_HA1E_6H:BRD-A70591769-001-01-9:10,CPC013_HCC515_6H:BRD-A70591769-001-01-9:10,CPC013_HEPG2_6H:BRD-A70591769-001-01-9:10,CPC013_HT29_6H:BRD-A70591769-001-01-9:10,CPC013_MCF7_6H:BRD-A70591769-001-01-9:10,CPC013_MCF7_24H:BRD-A70591769-001-01-9:10,CPC013_NEU_24H:BRD-A70591769-001-01-9:10,CPC013_NPC_24H:BRD-A70591769-001-01-9:10,CPC013_PC3_6H:BRD-A70591769-001-01-9:10,CPC013_PC3_24H:BRD-A70591769-001-01-9:10,CPC013_SKB_24H:BRD-A70591769-001-01-9:10,CPC013_VCAP_6H:BRD-A70591769-001-01-9:10,CPC013_VCAP_24H:BRD-A70591769-001-01-9:10
11344,0.438602536917,1.33854997158,-1.12258756161,-0.490172892809,1.06755542755,0.921522796154,-0.194811046124,-0.17941005528,0.561964690685,0.360124289989,0.613299965858,0.34993159771,0.0328078269958,-0.0307134091854,0.246261656284,1.67158818245,-0.0993472188711
10013,-0.147239893675,0.011250000447,-0.887593269348,0.164888948202,1.4672087431,0.978069841862,0.788234651089,-0.338240623474,-0.73197978735,0.551057100296,0.124499991536,0.182814121246,1.39347410202,1.17965650558,0.297804951668,2.46476459503,0.199959099293
5829,0.122164219618,0.238900005817,0.44902330637,-0.0691707134247,0.610532522202,0.442754894495,-0.0842511430383,-0.735377192497,-0.272130340338,0.401788979769,-0.0010000000475,-1.65940380096,-1.02369868755,0.691716372967,-0.306110411882,0.779457211494,0.936820149422
5257,-0.852136909962,0.892700016499,0.133750930429,-0.328647851944,1.38410818577,0.234099239111,0.514708995819,-0.459721982479,0.263669848442,1.0737361908,1.22189998627,-0.139179438353,2.1547768116,2.63725352287,0.282212257385,1.14387905598,1.17275714874
22794,-0.107393190265,0.905349969864,0.156759738922,-0.438899427652,1.23597884178,0.91241300106,0.803634047508,-0.152313500643,1.12472033501,-0.919703602791,1.77335000038,0.275413364172,0.206482827663,2.03415250778,-0.772736549377,2.34555315971,0.433121323586
9761,0.359906315804,-0.0600000023842,-0.348992526531,-2.4571082592,1.03965878487,0.125106349587,1.11107981205,-0.00776895042509,0.234155446291,-1.07010114193,0.83259999752,-1.95218789577,0.0818271189928,0.296015799046,-0.253774762154,1.29932844639,0.914613306522
23326,0.713374435902,0.666550040245,-0.621824502945,0.542313098907,0.719918310642,0.9902561903,0.515609741211,-0.465157032013,-0.461388289928,-0.369676202536,-0.835349977016,-0.0372279882431,0.20363843441,0.813413858414,0.835297822952,0.068785354495,-0.0973742306232
10972,0.502953767776,0.441699981689,-0.604929566383,0.109376497567,1.61037802696,1.28434300423,-0.418208599091,-0.776849627495,0.258927404881,0.536766827106,1.35095000267,0.886722326279,0.236781567335,-2.47488379478,-0.334889173508,-0.503335654736,-0.191365629435
10523,0.518922924995,0.746150016785,-0.0210470333695,-0.779779374599,1.15593421459,1.29321050644,0.446838021278,0.713088929653,0.0995415821671,0.403337776661,-0.348250001669,-3.03524684906,1.05040693283,1.71970760822,0.435096085072,1.49798250198,0.960982739925
79090,-0.219808295369,-0.372799992561,-0.260437965393,-0.10072940588,-1.43684363365,0.0124736875296,-0.882402598858,0.246621608734,-0.318177253008,-0.286629080772,1.61769998074,-0.373939573765,2.17775607109,0.760480880737,-0.345051407814,2.07784581184,-0.0868125706911
27032,-0.220482125878,-0.723049998283,-0.907589495182,0.664014935493,0.157702729106,-0.440803945065,-0.255461454391,0.138593822718,0.255410462618,0.349239915609,1.19070005417,0.772564530373,-0.145581960678,0.568249344826,-0.592405796051,2.25544404984,0.103639349341
9097,-0.828593671322,0.210850000381,0.253298044205,0.940601050854,-1.53806495667,-0.701064944267,-0.220146372914,-0.241620436311,-0.685711443424,0.155398368835,0.684750020504,0.18458583951,0.374788939953,1.12578117847,0.0109692672268,-0.135636657476,-0.481620073318
10513,0.378416210413,-0.134499996901,-0.845257043839,-0.486015796661,-1.17067301273,-0.426082193851,0.203773513436,-0.110195107758,-0.765073537827,-0.176371201873,-1.19465005398,-0.934307098389,0.157905995846,1.47095942497,0.135545939207,0.489409863949,-0.039955034852
1891,-0.185170978308,-0.252999991179,-0.173655763268,0.328471571207,-2.3243355751,-0.89606654644,-0.347758829594,-0.490344583988,0.241934046149,-0.947063326836,-2.13435006142,-0.0629600584507,-1.42788124084,0.153087556362,-1.56505942345,0.289832890034,-0.0189667418599
3066,0.510700166225,-0.577100038528,0.253679335117,-0.384571313858,2.2474193573,0.188504770398,0.25778234005,0.0661818832159,0.566314101219,1.36419129372,0.328700006008,0.194782823324,1.97308707237,0.712558269501,-0.421402513981,1.33764410019,0.544257521629
9801,-1.3211452961,0.458299994469,-0.135020241141,0.151460945606,1.44915735722,-0.565301716328,-0.129156351089,-0.473918825388,-0.941812098026,0.713983535767,0.0679000020027,-0.461951196194,-3.89318418503,-0.0506996512413,1.00590932369,-0.231312453747,-0.662814259529
1459,-1.19037675858,-0.508399963379,0.339260995388,0.0849823206663,-0.623165130615,-0.357941508293,-0.105347856879,-0.142521232367,-0.152732908726,-0.817053437233,0.194099992514,-0.602710664272,0.320265620947,0.825998961926,-0.243282645941,-1.46506297588,-0.425456613302
9703,0.496523678303,0.389899969101,-0.424566626549,0.162009596825,1.5670568943,0.558583259583,0.200111269951,0.450428247452,0.343469381332,0.488732308149,-0.375400006771,1.12944197655,2.66870450974,1.94729161263,0.256957441568,0.858101725578,0.316408514977
10606,1.53955388069,0.159450009465,-0.0574703216553,0.265716582537,1.3798828125,1.33169090748,0.674970507622,0.244767025113,0.612027108669,0.613344013691,-1.02235007286,-1.00308513641,2.17707586288,1.39790058136,0.215245962143,-0.806631922722,-0.545027315617
1017,-0.403119236231,-0.366349995136,0.985865950584,0.438601225615,-0.515112578869,0.655960261822,0.0167978852987,-1.07720148563,-0.304174184799,0.373338341713,1.38880002499,0.29693210125,-0.47827860713,-0.151738703251,-0.809993863106,0.217662498355,0.987013816833
9813,-0.759926199913,-0.814649999142,2.05981135368,-0.0230417456478,-0.175589621067,1.34736585617,0.017348702997,0.81485170126,-0.531568527222,-0.297849029303,0.711849987507,-0.496568918228,0.645312488079,0.897054314613,-1.03559064865,-0.383064001799,0.907291531563
7485,0.26545381546,-0.735499978065,-0.701796174049,-0.973341524601,1.55146312714,1.32280945778,0.150861784816,-0.258411020041,-0.0863091424108,1.27237582207,0.0304499976337,-1.68978440762,0.403648406267,2.66310596466,1.41726481915,-1.62979865074,0.719137907028
2109,1.31259548664,0.696449995041,-0.384441822767,-0.433736264706,-0.286825805902,0.853968262672,0.0,0.763078331947,-0.438331365585,0.753909230232,-0.183950006962,0.621968626976,0.35676458478,-0.299410253763,1.76391851902,0.764877855778,0.575960576534
23271,-0.0489390343428,-0.657949984074,0.132145240903,-0.119901150465,-1.65562772751,-1.43463647366,-0.324764937162,0.671266973019,-0.874238848686,-0.53286999464,-0.416350007057,0.011719673872,-0.0878563672304,0.125619411469,-0.163087457418,-1.7862443924,-0.823219299316
9915,0.174214333296,-0.297650009394,0.874841332436,-0.326906383038,-1.17067146301,-1.46755743027,-1.2171112299,1.2027900219,-0.755314707756,-1.02130389214,-0.00034999998752,-0.61051928997,-1.46352243423,-0.0485613495111,-1.45365285873,-1.87882816792,0.471417993307
9552,-0.286061227322,-1.64269995689,0.0898905396461,-0.418834328651,-0.441297113895,-0.695745885372,0.323670059443,-1.2022395134,0.297384083271,0.483919560909,0.229800015688,-6.04723119736,0.619235992432,1.61262595654,0.477116823196,0.0988763421774,-0.251517623663
93487,-0.611017942429,0.562299966812,-0.182026594877,0.263783365488,0.860948801041,0.660974860191,0.17529296875,0.379812955856,-0.889726519585,0.499234855175,-1.14864993095,1.30565571785,1.41580367088,1.24244904518,0.989847481251,0.273553013802,-0.160190850496
2956,-0.326808512211,0.0221999883652,0.448516875505,0.86333322525,1.56069242954,0.209283962846,0.869696855545,0.376360237598,0.0267439167947,0.38755568862,0.118550002575,0.75009304285,3.37708163261,0.650505542755,0.32855027914,0.239265188575,-0.00394335389137
11065,-0.353621065617,0.399800002575,0.765771567822,0.157293766737,1.40781950951,0.0590678006411,0.860870957375,0.533356189728,0.7167776227,0.870209634304,-0.562900006771,1.03024435043,0.623667180538,0.417873978615,0.93933057785,1.21888363361,0.362343281507
9653,0.103053614497,-0.965600013733,0.013950586319,0.528814852238,-1.30146241188,-0.539585649967,0.0366193950176,-0.270868718624,-0.345864534378,-0.309696048498,0.57824999094,2.26802778244,0.55008494854,1.44238698483,3.56954717636,0.990285217762,-0.491647779942
200081,0.105062007904,-0.205899998546,-0.00137688219547,-0.483693003654,1.26831233501,0.942415058613,0.287196964025,-0.629887163639,0.33126732707,0.282356262207,0.428250014782,0.515327692032,0.234477996826,0.243678331375,1.35483551025,0.57030236721,0.2082439363
3337,-0.183051675558,3.50979995728,-0.0529941245914,2.94415307045,1.14192318916,0.519228875637,-3.30773282051,-1.56586444378,0.241129949689,0.320174843073,-0.469949990511,-0.466705203056,0.573757648468,0.241253942251,0.0282806754112,0.323663860559,-0.0826055556536
11073,-0.435762047768,0.745199978352,-0.0519600510597,1.09799849987,-3.5583088398,-1.23013103008,0.0593148395419,-1.1213657856,-0.907928049564,0.0904573425651,0.740599989891,1.10780119896,-0.691740512848,0.355136334896,-1.16178178787,-2.033629179,-0.363006591797
23,-0.651543498039,-3.22494983673,-0.741768479347,0.05864822492,-0.934069752693,-0.606730699539,-0.372053414583,0.191435277462,-0.0680792555213,-0.186621367931,0.00235000019893,0.416649848223,1.11902308464,0.46892863512,-0.321943581104,0.710091292858,-0.386429548264
5641,0.450619906187,0.337300002575,0.178466930985,-0.849995136261,1.43255150318,1.0572886467,0.535004556179,0.290064513683,-0.687623739243,1.01636981964,1.01075005531,-0.216534793377,1.65219426155,2.15446615219,-0.505091071129,1.10237073898,-0.33168143034
8720,-0.4275829494,-0.270249992609,-0.722055733204,-0.397829145193,-1.11178410053,-0.617080211639,-0.0726535618305,0.418341487646,-0.28995680809,-0.440597951412,0.625750005245,1.66302835941,0.235922992229,2.586779356,-0.855249464512,-0.651597321033,-0.312414348125
10782,-0.572614133358,0.0644500032067,-0.630609273911,0.592070817947,0.251637756824,0.478334367275,-0.0399416573346,-0.56909430027,0.0470486283302,0.243537694216,0.743499994278,-0.416956782341,2.01177859306,1.07236349583,-0.142089560628,0.309298157692,-0.0379618629813
25932,-6.83724212646,-0.0424500033259,-0.00717172026634,1.0856590271,1.43396091461,0.39404964447,-2.89534449577,-1.77199792862,-1.5358915329,-0.647434651852,0.450650006533,0.166325628757,-0.11534075439,0.37109670043,-6.77127122879,-1.2118139267,-1.49601852894
3028,-0.444085478783,0.870999991894,-0.031931143254,-0.256496787071,1.22081923485,1.37490737438,0.436060756445,-0.0923647657037,0.038827970624,1.05399632454,-0.520049989223,0.492496788502,-0.0260714590549,1.60715389252,0.105894245207,0.80765658617,0.416710138321
6804,0.715306043625,0.431199997663,0.351147949696,-0.373157292604,0.343165278435,0.51290678978,1.34007108212,0.203357815742,1.09256088734,-0.436703503132,0.657450020313,0.263874918222,0.325288832188,0.525125086308,-0.501757442951,0.823814570904,0.868267595768
890,0.0503938049078,0.888999998569,0.600451350212,0.423863589764,1.30204451084,0.720182240009,1.07636332512,0.743838429451,0.247675925493,0.599349081516,-0.146099984646,0.282663464546,0.825329959393,0.855409622192,0.319952249527,0.183823645115,0.0608254820108
6390,0.208021193743,0.824600040913,-0.414590239525,0.482329577208,1.84948682785,1.19389343262,0.373460352421,-0.26933029294,0.565846323967,1.04079890251,-0.513350009918,0.699526965618,-0.0914952456951,0.738197445869,0.941549479961,0.68983477354,0.160279631615
4303,4.92110848427e-06,-2.28865003586,-0.419041216373,-0.378934979439,0.745652616024,-0.593313932419,0.337358057499,-0.0320278778672,0.511390805244,0.580297589302,0.445950001478,-0.163944035769,0.702526450157,2.1530020237,0.445089519024,1.18132162094,0.121996104717
10953,0.760709166527,0.545750021935,-1.77111792564,-0.0554589703679,1.73265218735,0.427334308624,0.0204761624336,-1.50320327282,-0.500057578087,0.263223171234,-0.425749987364,1.79735994339,-0.360462576151,0.761082828045,0.851141929626,0.125627785921,0.462679535151
22889,0.0309860520065,-0.754599988461,-3.64183497429,-0.0712042152882,0.829607009888,0.427007347345,-0.0800238475204,-1.38766384125,-0.137377560139,0.0713535547256,-0.378549993038,1.66782689095,-0.369898617268,-1.44754016399,-1.42001390457,-0.81064927578,-0.514663994312
3098,0.0866402983665,0.431849986315,0.119219124317,-1.13909089565,1.64550542831,1.16593968868,0.0902673751116,0.303018510342,0.0887083858252,0.636287093163,-0.219050005078,0.618399977684,1.61678779125,0.863626599312,-0.233964651823,1.15398705006,0.866362929344
11044,-0.158245071769,-0.709349989891,0.0928113013506,-0.420878708363,-3.60614061356,-5.07899856567,-0.434461951256,-0.765764296055,-0.156017318368,-1.0875518322,-1.01245009899,-0.624540150166,-1.31593680382,-0.562306523323,-1.10209083557,-0.699771404266,-0.0513712465763
8985,0.731752038002,-0.282150000334,0.599996566772,-0.105249673128,0.941640019417,0.69900226593,0.589293301105,-0.177091121674,-0.170146405697,-0.287238150835,-0.556749999523,-0.0228372812271,-1.05671977997,-0.631056547165,1.82728374004,0.182747095823,-0.123087540269
66008,0.368023753166,0.633449971676,-0.677880704403,0.388644814491,1.28140819073,-0.0959900319576,0.441775649786,-0.749986708164,0.713360846043,-0.432433903217,0.0331499874592,0.261784791946,1.17886471748,3.20480847359,-0.161536842585,-0.829387784004,-0.763833642006
9217,0.266716092825,1.06780004501,-0.317987173796,0.454965204,1.3507976532,4.59341621399,0.0807276815176,-0.0465593747795,0.303079098463,1.18984079361,0.725000023842,4.47637081146,1.87757015228,2.5734167099,-0.631052792072,1.28222727776,-0.290169417858
701,-0.678461551666,-1.1101000309,0.356622427702,0.603951931,-2.00818777084,-1.18815660477,-0.264473557472,0.384106576443,-0.23999363184,-0.663407802582,0.0,-0.905935227871,-1.08985209465,-0.321600496769,-0.91737061739,-1.93846964836,-0.651087760925
6182,-1.11652541161,0.00370000000112,-0.392446130514,-0.362590819597,1.43231892586,0.809027314186,0.421466946602,-0.112665332854,0.595501840115,0.360148668289,-0.369100004435,-0.39879989624,-0.211427003145,1.24676120281,0.9215015769,0.424924880266,0.17449259758
4860,0.889660477638,0.491399973631,0.258694529533,0.119752161205,0.813724756241,0.152443766594,-0.147071927786,-0.508126556873,0.239919602871,0.780675888062,-0.495700001717,2.05306005478,0.188569441438,0.0150758326054,1.29545009136,0.88195091486,0.521731555462
7398,-0.577345848083,0.40989997983,-0.264620512724,-0.0817082151771,1.32135128975,1.47596728802,0.241997331381,-1.48624074459,-0.468159198761,0.614839315414,0.883350014687,0.257845073938,1.99425387383,2.28013515472,0.494280308485,0.0614085420966,0.251022100449
6117,-0.410145550966,0.603549957275,-0.837205648422,0.0476382523775,1.67385315895,1.54164373875,0.183788180351,-0.831320166588,-0.279523462057,0.714947402477,0.151900008321,0.691847801208,-0.661732196808,1.33083593845,0.594220817089,1.4230145216,0.778251111507
23588,-0.182109609246,0.524100005627,0.755113780499,0.500577270985,-0.230790570378,0.187939330935,0.248257234693,0.265742570162,-0.843814134598,0.99903523922,0.907899975777,-1.47224366665,-1.27741706371,-1.82296800613,0.91328316927,1.14574503899,0.444752156734
949,-1.10526955128,0.217199996114,-1.42717528343,-0.647628009319,0.376748710871,0.791579961777,0.665256023407,0.16314432025,0.569515168667,0.398167431355,2.37185001373,-0.931041002274,0.438534408808,1.20820617676,0.483020663261,1.4595001936,0.440442860126
7168,0.305910885334,0.432449996471,0.235765725374,0.0646100640297,0.817603826523,1.15934216976,0.196144282818,-0.106731042266,0.420948237181,1.00077974796,-0.525849997997,0.0307798683643,0.456626325846,1.25551259518,0.631654560566,0.192751064897,0.0200220346451
9375,-0.361827075481,1.18225002289,-0.301319539547,0.46052223444,1.1749638319,0.505556583405,0.383119285107,-1.34044384956,0.127176448703,0.236727803946,-0.427700012922,-0.112991064787,0.625577569008,1.25975108147,0.290376454592,0.37294408679,0.048826277256
4927,0.198265433311,0.521649956703,-0.100485786796,-0.256366968155,1.72579240799,0.324053168297,0.877893447876,0.932323873043,-0.30252045393,1.19546914101,-0.0617999881506,1.28840386868,-0.270381808281,2.32914710045,0.0143363773823,1.23968422413,0.908195972443
2523,-1.71937644482,-1.70805001259,-0.166344538331,1.64833438396,-1.99141168594,-2.02119779587,-0.467100858688,-0.187766224146,0.358920127153,-1.47579312325,0.177749991417,1.2662396431,-0.0464870408177,-0.301703482866,-1.32870006561,-1.17530477047,-0.223128676414
58497,-0.014614418149,0.586500048637,-0.43560564518,0.00300122611225,0.966594696045,1.24931240082,0.559210002422,-0.474300414324,0.716821491718,1.93756747246,0.688449978828,-0.888998568058,1.15936672688,5.37332010269,-0.502010583878,0.592143535614,0.0662323832512
6856,-0.0724394619465,0.874650001526,-0.622129976749,-0.32214140892,1.26988220215,0.981713533401,-0.369525432587,-0.0422849133611,0.78691381216,1.0200637579,0.397850006819,0.278743833303,1.48959374428,-1.69385719299,0.130705073476,0.627838432789,0.806083917618
26036,-0.183411002159,-0.35254997015,0.346573680639,0.517461895943,0.997582614422,1.3366843462,0.100426264107,-0.0945650860667,-0.573764204979,1.1414501667,-0.659600019455,0.367312431335,0.426345527172,1.62182021141,0.206459760666,1.8038315773,1.0980489254
10206,-0.493535876274,-0.910800039768,0.847601234913,-0.439509242773,-2.50564599037,-0.581434011459,-0.492232203484,-0.826699733734,-0.409856587648,-0.68338483572,0.986649990082,-1.67833614349,-1.3185441494,1.08203589916,-0.773129820824,-1.7997354269,-0.0905891656876
25793,-0.971205830574,1.97475004196,0.547196388245,-2.09141254425,-1.61776542664,1.1981754303,0.263156145811,0.296791136265,0.0416533499956,0.44068390131,-4.99933958054e-05,1.01512289047,2.87752437592,3.32703638077,-0.129976004362,1.35198307037,-0.222185507417
55556,-0.357265949249,-0.473200023174,0.249610602856,-0.53721344471,0.173098146915,0.945447802544,0.153084754944,0.134636566043,-0.68029987812,0.871865868568,0.211950004101,0.563022494316,0.947784304619,4.80214929581,-0.162432014942,0.0650840774179,-0.516461014748
3978,-0.126325309277,0.700850009918,0.116429790854,0.276455610991,1.47494506836,1.37562847137,0.555477440357,0.881680727005,0.211542516947,0.617893517017,0.628000020981,0.305874943733,-0.614822506905,0.99113881588,1.09044623375,0.945026040077,0.675233483315
10681,-0.60398209095,0.114299997687,-1.29091095924,-0.603785395622,2.10797476768,0.838010013103,-0.118902266026,-0.126991376281,-0.128683120012,0.623596191406,-0.0939999967813,0.0829367190599,0.806735038757,2.76155853271,-0.252579987049,2.16462206841,0.0134361311793
3638,-0.739798784256,-0.730650007725,-2.171179533,0.0974136441946,-1.78745114803,-2.69904375076,-0.462992370129,-0.33741915226,-0.143903583288,-0.525352239609,-1.25580000877,-0.589115738869,-1.57899999619,1.04097533226,0.761968970299,-0.419093310833,-0.511094868183
8349,-0.603300094604,-0.787349998951,0.288341343403,-0.28829318285,-1.61752772331,-0.85853600502,-0.78758341074,-0.367394059896,0.188750296831,-0.281194478273,1.5584000349,-0.157704174519,-0.234695255756,0.687755048275,-1.07464504242,-1.45253419876,0.0352372154593
6275,0.455781638622,1.35660004616,0.0347791612148,-0.178063333035,-1.04628705978,1.4442179203,0.447902113199,-0.0219489317387,0.354466021061,0.19990631938,-0.110700003803,0.380023539066,0.429881751537,1.1643563509,0.537663161755,-0.276550620794,-0.173417359591
3895,0.350646734238,-0.450199991465,0.254314601421,0.436916083097,-3.68492388725,0.139457121491,0.599483191967,0.612046480179,0.126169487834,-0.333469569683,-0.0336499996483,-0.315434426069,-0.289116561413,-3.82590770721,0.424055069685,-0.590571463108,0.640489697456
392,0.0312014892697,-0.894800007343,-0.95377522707,0.159249812365,-0.842247486115,-1.23684644699,0.177070781589,0.0284166522324,-0.324096500874,0.886288881302,0.345049977303,-1.99623465538,-1.96792066097,-4.75984096527,-0.682279169559,-1.27599108219,-0.0843903049827
9170,-1.12802159786,-1.44175004959,0.0403094887733,0.743079543114,-0.135411441326,-0.637546300888,-0.652631938457,0.849888622761,-0.0101112574339,0.241936936975,1.67604994774,-0.626071572304,-0.171152770519,1.10779190063,-0.910599708557,-0.280180305243,-0.987393975258
80347,0.834034740925,0.2513499856,-1.20505475998,-0.191676676273,0.388506293297,0.82833969593,0.501248836517,-0.272079348564,0.654743313789,-0.128292366862,-0.896349966526,0.935743272305,0.92622256279,2.00546574593,-0.202862933278,-0.949607014656,-0.292594850063
23300,0.0131402276456,1.64010000229,-1.07458305359,0.124292343855,-1.08376026154,-0.474882781506,0.0739073231816,0.0659679844975,0.469074368477,-0.415320813656,-0.415099978447,-0.15309523046,0.981678783894,2.26704668999,0.555246412754,0.530587315559,0.292106926441
836,-0.570046424866,-0.784299969673,0.348385900259,0.405912965536,1.44789421558,-0.0509205460548,-0.0904497057199,-1.16753304005,0.383672863245,-0.658851563931,-1.06729996204,0.298047661781,-1.54692983627,1.11710989475,0.507639884949,0.949551522732,-0.00909452140331
11188,-0.260430216789,0.110950000584,-1.06440615654,-0.0489402860403,0.91686630249,-0.160070955753,0.551147162914,-1.02454018593,-0.435143470764,-0.355344593525,0.600650012493,0.332564920187,0.448701500893,1.32132732868,0.827115774155,1.22704088688,0.511111974716
10898,-0.0241148564965,-0.0281500071287,1.32079172134,-1.55381798744,-0.132405847311,0.55955684185,0.276997894049,-0.335708081722,-0.777212142944,-0.295112282038,-0.192900016904,-0.540361166,-0.192386627197,1.211135149,-0.849250376225,1.33789908886,1.80321061611
9276,-0.0975378453732,0.645749986172,-0.0147686600685,-0.245053887367,1.76427865028,0.51535898447,0.860032439232,-0.183189317584,-0.112511023879,0.41123509407,0.722800016403,-1.40093207359,-0.0596293210983,0.966498017311,-0.680533349514,1.84714531898,0.948549628258
1647,-0.209483101964,-0.519550025463,0.926525712013,0.33599743247,0.506932258606,0.452817857265,-0.864706933498,-0.251893430948,0.2787065804,-0.00115050375462,1.20679998398,-0.36696845293,-1.24496471882,-0.113091960549,-0.412014186382,-0.929566919804,0.670938491821
10285,0.231781199574,-0.00875000003725,-0.00944423675537,0.555345058441,1.04222476482,0.446460098028,-0.114027544856,-0.316590070724,-2.28826951981,0.390351593494,0.60640001297,-0.0952121093869,-0.718690395355,1.45597219467,0.594411969185,-1.12190365791,-0.567614793777
23386,-0.533101558685,-0.16400000453,0.48576939106,-0.856222331524,0.740050435066,0.262435466051,0.715530574322,0.0299075692892,0.514113783836,0.883007228374,-0.682799994946,0.62488847971,2.07942843437,1.00732934475,0.709534645081,0.330629736185,0.231756955385
3156,0.0925472006202,-1.23905003071,0.153168082237,-0.559649050236,-0.187756925821,-0.935392081738,-0.92589122057,-0.106846481562,-0.0954911187291,-0.175916194916,-0.255249977112,0.0849369466305,1.1824849844,0.511161148548,-2.09024381638,-1.2366361618,-0.292769134045
10237,0.0153596624732,-4.27874994278,0.103818193078,-0.469723254442,1.7547762394,1.06913554668,0.541129648685,-0.969980239868,0.408165633678,0.368419110775,0.137499988079,0.0328493118286,0.663732230663,0.782343685627,0.644246995449,1.33206319809,0.519728124142
7077,0.495543390512,-0.954999983311,0.71372282505,-1.19196510315,-0.140856951475,-0.988448381424,-0.182630330324,1.03375375271,0.0992131084204,-0.805010259151,-0.437799990177,-0.22436863184,-0.904851675034,1.575268507,0.671540439129,-1.67772829533,-0.528397858143
11157,0.186438024044,1.02805006504,0.159301638603,-0.215709209442,0.999208688736,0.664838790894,-0.30938577652,0.34317240119,-0.00779032707214,0.74223703146,-0.259150028229,0.524314403534,1.84020674229,1.08564174175,0.672242760658,-1.11098444462,-0.42401894927
22908,0.0960065126419,0.282150000334,-1.03896796703,0.671090185642,0.142544031143,0.468232542276,0.619305312634,-0.760172009468,-0.139829516411,0.901377797127,-0.205099999905,-0.792729198933,0.710069894791,0.425904929638,0.33401542902,1.39156699181,0.287721276283
10915,0.501023113728,1.08404994011,-0.14813503623,0.19816377759,1.54519629478,0.967136025429,0.313601255417,-0.298060834408,0.535268187523,1.0662778616,0.452449977398,0.676005482674,0.769321322441,0.908411741257,0.0162699185312,0.384797900915,1.22710633278
9897,0.69445836544,-0.660099983215,0.0735666900873,-1.18311405182,-2.63494992256,-2.67756199837,-0.0607487112284,-0.300191521645,-0.615846633911,-0.887439906597,-0.252750009298,-0.652783095837,-1.18918704987,-1.04891586304,-0.891903758049,-3.32495832443,-0.923352003098
1759,0.120308235288,0.8287499547,0.487099528313,4.99372625351,0.862999916077,0.969025611877,0.576229333878,-0.0887092500925,-0.262501776218,0.678698897362,1.06185007095,1.80060553551,0.959209322929,3.06835889816,0.351967811584,-0.995033144951,-0.951899766922
54541,-0.0434777438641,-0.151150017977,-0.443766832352,-0.350536137819,-0.791142165661,0.417567759752,-0.49735507369,-0.587406277657,0.179673150182,-0.691948056221,1.00740003586,-0.168662786484,-0.436990559101,0.997700512409,-0.42739495635,-0.594674527645,0.195330172777
211,-0.10492387414,-0.490799993277,-0.199739903212,0.109836786985,-4.23062086105,-4.21624183655,-0.221637740731,0.87296128273,-1.55731868744,-1.18190002441,-0.441250026226,-0.497323334217,-0.813932597637,-0.252293467522,-0.864285409451,-0.867097437382,-1.16380226612
5048,0.0699203759432,-0.448500007391,0.374688386917,-0.337613105774,-2.34790492058,-1.70972013474,-0.0926347747445,-0.250334233046,-0.833817780018,-0.833242058754,-0.343899995089,-0.293900668621,-1.38933801651,-0.296997904778,-0.938534677029,-1.16928970814,-0.446759700775
84722,-0.245683073997,-0.274850010872,0.470191717148,-0.0132156256586,-1.77452015877,-1.49985051155,0.00934058427811,-0.375873357058,0.491535782814,-0.0365681797266,-0.305900007486,-0.676610946655,-0.0176435858011,-0.0785732865334,-1.57315099239,-0.958102285862,-0.93555188179
29890,1.33301711082,-1.05684995651,-0.408170580864,0.19118706882,-0.597217738628,-0.0536587871611,0.264566838741,-0.31689158082,-0.407665222883,-0.394672989845,-0.404299974442,0.338624507189,0.742797255516,0.743364334106,0.16713090241,-0.412215232849,0.791981160641
9868,-0.963752269745,-0.83134996891,-0.179528474808,0.283382773399,0.358412832022,-0.168136864901,-0.361936807632,-0.562281310558,0.665422677994,-0.357432484627,0.330249994993,0.195387631655,0.902165472507,-0.842053353786,-0.0317048355937,0.293639332056,-0.0855518728495
873,0.16113948822,0.311199992895,0.573370933533,-0.831103563309,0.257562935352,0.75337022543,0.113708674908,-0.251472204924,0.33712542057,0.791493058205,-0.239450007677,-0.190277993679,1.39574623108,1.15509819984,0.343312501907,0.767440617085,0.472285807133
5580,0.880391120911,0.887950003147,-0.40524867177,1.48154103756,1.62232422829,0.483399480581,0.486476272345,0.713666141033,0.337981581688,0.0386773943901,1.05309998989,0.542354285717,1.46577370167,0.684078931808,1.37075781822,1.65762710571,0.156089738011
3725,-0.806205034256,-0.328549981117,0.137842059135,2.23594045639,0.239638030529,-0.773235023022,-0.599718928337,-0.0289449244738,-0.312026321888,-0.493856430054,0.481549978256,-0.433412104845,-0.636771082878,1.86489927769,-0.726145625114,-0.369180858135,0.290441274643
23585,-0.263062536716,0.474100023508,-0.504143238068,-0.0434734523296,2.13319921494,1.06992077827,-1.42787766457,-0.603845953941,-0.304540723562,0.621758759022,-0.265850007534,0.306144654751,0.763341784477,0.45222684741,0.38034927845,-0.088717572391,0.33168143034
51097,0.561070859432,1.42245006561,2.19796228409,-0.41872638464,1.56044948101,1.32533895969,0.492639482021,-0.197138309479,0.0562166571617,1.20860028267,-0.437649995089,0.638252615929,0.43731200695,0.927759647369,0.486102730036,0.586814284325,-0.0116106197238
