rid,CPC001_HA1E_6H:BRD-A95939040-008-03-3:10,CPC001_HA1E_24H:BRD-A95939040-008-03-3:10,CPC001_HCC515_6H:BRD-A95939040-008-03-3:10,CPC001_HCC515_24H:BRD-A95939040-008-03-3:10,CPC001_PC3_6H:BRD-A95939040-008-03-3:10,CPC001_PC3_24H:BRD-A95939040-008-03-3:10,CPC001_VCAP_6H:BRD-A95939040-008-03-3:10,CPC001_VCAP_24H:BRD-A95939040-008-03-3:10,CPC017_A375_6H:BRD-A95939040-008-03-3:10,CPC017_A549_6H:BRD-A95939040-008-03-3:10,CPC017_A549_24H:BRD-A95939040-008-03-3:10,CPC017_ASC_24H:BRD-A95939040-008-03-3:10,CPC017_HEPG2_6H:BRD-A95939040-008-03-3:10,CPC017_HT29_6H:BRD-A95939040-008-03-3:10,CPC017_MCF7_6H:BRD-A95939040-008-03-3:10,CPC017_MCF7_24H:BRD-A95939040-008-03-3:10,CPC017_NPC_24H:BRD-A95939040-008-03-3:10,CPC017_PHH_24H:BRD-A95939040-008-03-3:10,CPC017_SKB_24H:BRD-A95939040-008-03-3:10,CPD003_MCF7_6H:BRD-A95939040-008-10-8:10,CPD003_MCF7_24H:BRD-A95939040-008-10-8:10,CPD003_PC3_6H:BRD-A95939040-008-10-8:10,CPD003_PC3_24H:BRD-A95939040-008-10-8:10
9134,-0.404648661613,0.732136487961,1.07959997654,0.318859040737,-0.776233553886,0.431783527136,0.927954554558,-0.567783594131,0.206900000572,0.979219853878,1.14571249485,-0.742983996868,-0.533188343048,-0.67370736599,0.332616746426,-0.819273591042,-1.60431623459,0.50720000267,-0.244900017977,-1.61405003071,-1.90507173538,-2.87620782852,-0.00750000029802
6616,-1.33055448532,-0.781653344631,-0.0676999986172,0.00241670012474,-0.671772301197,0.242963209748,0.562125980854,-1.576187253,0.919550061226,-0.836169838905,0.00291646271944,1.57315945625,-0.441362887621,-0.708745241165,-0.883181035519,-0.988057494164,0.0800365656614,-0.352750003338,5.06150007248,-0.389699995518,-0.18602655828,-0.864176869392,-0.856399953365
5223,-2.4783437252,0.784646034241,1.02415001392,-0.434621721506,-0.00561317801476,-0.18545460701,-1.21439981461,0.325703471899,-0.586899995804,0.361091375351,0.733356237411,0.983926892281,0.312252938747,-1.79403162003,-0.403816789389,0.131215661764,-1.10319542885,0.804650008678,-1.74294996262,-0.273649990559,-0.95373159647,0.874971866608,-0.154249995947
4690,0.16995421052,-0.458696693182,0.898699939251,-0.54105079174,-0.842953920364,-0.18607160449,-1.07436823845,-0.772506415844,-0.878100037575,-0.732720375061,-0.497282832861,0.259467482567,-0.0878102332354,-0.194411128759,0.0531376898289,0.495377898216,0.0772926211357,-0.206449985504,-0.859799981117,-0.51810002327,-0.306008666754,0.100147724152,-0.234999984503
958,-0.208025366068,-0.0825228244066,0.344850003719,0.451935648918,-0.57380014658,-0.59841132164,-0.210571944714,-0.927083730698,0.0225500166416,0.406963527203,-0.295572549105,-1.22003793716,-0.370316922665,-4.00162887573,0.1997590065,-0.94586956501,0.879195034504,-3.48955011368,-0.153699994087,0.672299981117,0.27720105648,-0.764650464058,-1.00970005989
1616,-2.24475717545,1.15248310566,-0.560499966145,0.178240388632,-0.397117912769,0.860725402832,0.0370012372732,0.213975742459,0.596149981022,0.21013662219,-0.111471809447,0.494945585728,1.00045597553,1.18302035332,0.221044510603,0.00632859021425,0.712365865707,1.36504995823,-0.167850002646,0.932850003242,0.426089942455,0.367695748806,-0.515050053596
991,0.186606824398,-0.41817060113,-0.340849995613,-0.761176049709,-0.20899514854,0.169801324606,0.50404727459,0.268488764763,-0.00135000003502,1.42918872833,1.21788048744,-0.581916987896,-1.17232620716,0.0656738504767,0.643403112888,-2.12783741951,-0.0700844377279,-1.45395004749,-0.182399988174,0.336050003767,-1.79391074181,-1.33351707458,0.337599992752
6347,0.584985792637,0.533228158951,0.476999998093,0.716639041901,-0.709241688251,-0.420415818691,1.589407444,-0.995091319084,0.714100003242,0.632493436337,-0.0760566219687,-0.129533410072,-0.40220195055,-0.74885314703,-0.266609638929,-0.72000169754,0.92679142952,1.08910000324,0.323249995708,-0.279899984598,-0.0734801441431,-0.299929827452,-0.384950011969
6714,-2.74319720268,0.305185645819,0.387950003147,0.494580507278,-0.0623976141214,1.16336774826,0.848523557186,0.245953753591,-0.273350000381,0.299889802933,0.758928894997,0.286490440369,0.471776723862,0.265761911869,-1.25714719296,0.199728608131,0.116069972515,0.130400002003,0.666899979115,-0.770249962807,-0.980421662331,0.447528064251,-0.442200005054
652,2.28025603294,-0.924133658409,-0.576300024986,-0.0137725248933,-0.82566845417,-0.297935068607,-1.12924742699,-0.488538146019,0.733999967575,-0.722275733948,-0.090367808938,-0.749859929085,1.01542580128,-0.134947896004,-0.404574096203,1.57564723492,0.937870383263,-0.452299982309,0.395199984312,-0.487599998713,0.371477127075,-0.225631698966,-0.347550004721
4331,-1.48833858967,-0.400275170803,0.729650020599,0.0457600355148,0.0820864289999,0.0495227240026,-0.714661896229,-0.469668269157,-1.21214997768,0.292035967112,-0.30963242054,0.309000372887,0.25222119689,-0.216380298138,-0.078437037766,-0.318152725697,-1.00921225548,2.32445001602,-0.418850004673,-0.427999973297,-1.3683642149,2.19387030602,0.532850027084
7099,-0.636540174484,0.262116611004,0.505299985409,-0.712061047554,-0.639013171196,0.471249639988,0.654913246632,-0.692378938198,0.697600007057,-0.452810049057,0.780947208405,3.11859846115,-1.27056622505,-0.0642740130424,0.225814849138,2.26329135895,-0.0842168331146,4.5217499733,-0.558650016785,-0.173049986362,-0.0969601497054,-0.724804401398,-0.854750037193
10320,0.133283779025,-0.396270215511,1.22095000744,-0.755020022392,-0.531986355782,-0.316798955202,1.66198825836,-0.427369385958,-0.313650012016,0.814667224884,0.936976134777,-0.722567081451,0.772109627724,-0.258262872696,3.79328131676,-0.0248537436128,0.399255037308,3.55714988708,0.169300019741,-0.440500020981,0.308120369911,0.129303514957,-0.831950008869
2042,0.592627286911,0.582688271999,1.47250008583,-0.710180997849,0.568178832531,-0.691396892071,1.07209801674,0.065551944077,-0.091750010848,0.767577767372,1.50787460804,-0.989724338055,-3.0420832634,-0.619556188583,-0.852834522724,4.20268821716,-0.680752754211,0.0341500043869,0.451499998569,0.401850014925,0.209530338645,0.701048791409,0.131699994206
843,-0.836146235466,-0.979004263878,0.0300000011921,-0.172622829676,-1.08703148365,-0.681775927544,-0.133474469185,-0.843424677849,4.14930009842,0.222213283181,0.586043715477,-1.19134700298,0.469668567181,-0.180350422859,0.186957582831,-0.637321352959,0.772940039635,-0.551900029182,0.838150024414,0.853399991989,0.183987990022,-0.362460017204,-0.305100023746
840,-4.24183559418,0.0684031546116,0.735350072384,-0.229829102755,0.355236530304,-0.441744863987,-0.102356001735,0.448141425848,-0.368699997663,-1.04714930058,-1.96278882027,0.701873898506,0.00402772054076,0.488943874836,0.24830070138,-0.0230671986938,-0.76395636797,-0.324800014496,-0.519250035286,0.870749950409,-0.829385459423,0.641910433769,-1.04925000668
7048,0.0607230812311,0.53568649292,0.414099991322,0.484590440989,0.404583632946,0.147649586201,1.49395751953,-1.02182388306,1.31990003586,0.297516793013,-0.72562623024,0.575147211552,-0.384114861488,-0.0596740096807,0.473841637373,0.0596159473062,1.79393577576,0.240899994969,-0.486949980259,0.486450016499,0.0468072518706,-0.508972287178,-0.590299963951
4851,-0.350055932999,-1.34447622299,-0.366950005293,-0.618706941605,-0.0290914326906,-0.705661177635,-1.83394908905,-0.578509926796,0.19960001111,-0.316012740135,1.59526848793,-0.571125984192,-0.187555372715,-0.710746645927,0.375656068325,0.0429040156305,1.22391951084,0.997549951077,-0.501600027084,-0.134900018573,2.04481506348,1.11694216728,-0.0375999808311
6464,0.316310912371,-0.335366070271,0.568349957466,1.23963665962,-0.60521531105,-0.347834229469,-0.860513329506,-0.603162884712,0.480349987745,-0.525777101517,-0.487890154123,-0.628990054131,-0.12517310679,-0.723152637482,0.174820363522,-0.494848072529,0.31363004446,-0.437950015068,-0.0342499986291,0.999250054359,-0.213133409619,-0.51189827919,-0.311050027609
23410,-0.233096078038,0.052621267736,0.0813499987125,-0.0986778736115,0.270242661238,0.574088692665,-0.337974011898,-0.630832493305,0.4429500103,-0.239046156406,0.701890289783,0.20221465826,-0.155193015933,-0.605007410049,-0.228180497885,-0.115632370114,1.68271422386,3.73774981499,0.297650009394,-0.363350003958,-0.0557291209698,1.0288875103,0.114500001073
54205,-5.9099149704,-0.941529989243,-10.0,-0.391030102968,0.566443920135,-0.296596288681,-2.41283679008,0.067731693387,-0.835699975491,-0.398561537266,-1.70731735229,-0.592691659927,-0.153832018375,-0.704537391663,0.078687556088,-0.840220093727,-1.19520688057,-0.721000015736,0.439599990845,-0.131449997425,-1.50213563442,0.409331560135,-0.412349998951
2770,-0.113390505314,-0.425222873688,1.87614989281,0.74810898304,0.887790501118,-0.0669252127409,0.548879802227,0.232002288103,0.731250047684,-0.177952289581,-1.33084356785,0.198220551014,-0.256120622158,-0.93418443203,0.27093437314,0.223478853703,-0.751800775528,0.0733000040054,-0.229200005531,4.43030023575,0.0272188261151,-0.299284368753,0.0138500034809
80204,0.25987380743,-0.110976099968,1.16509997845,-0.689094424248,0.49994584918,0.00206251442432,3.86275362968,0.20708194375,0.581000030041,-0.00952215399593,-1.00918209553,-0.863779067993,1.91448020935,0.406754732132,-0.0883943140507,0.583504199982,0.453710019588,1.2092499733,0.527899980545,0.341499984264,-0.0234019011259,-0.389714211226,4.80870008469
4208,0.361073374748,0.444239974022,-0.391499996185,-0.751085698605,-0.255463689566,-0.773563742638,-0.997649371624,-1.36827743053,0.967750012875,-0.278088867664,-0.0297766402364,-0.720240712166,0.825567424297,-0.104291126132,0.00421100109816,-0.483997821808,1.9899122715,-0.0373999923468,-0.530049979687,-0.0777999982238,0.373838126659,-0.367505192757,-0.104700006545
1845,0.201313316822,-0.298939168453,-1.04334998131,0.202078968287,0.0709331780672,0.552803099155,0.729042291641,-0.919020652771,-0.693899989128,-1.94457483292,0.528547942638,0.544380545616,0.541031599045,-0.204769700766,0.126950934529,0.589323282242,0.647034168243,-3.41530013084,-0.197200000286,0.150350004435,0.293115615845,0.354187190533,0.238049983978
23368,0.442391991615,-1.10588812828,-0.468600004911,-0.481368601322,-0.894594907761,-0.407316923141,-1.13089346886,-0.443338423967,0.763400018215,-0.907673895359,-0.280862599611,-1.27774095535,-0.397882938385,-0.591127216816,0.41490316391,0.268389731646,1.05759263039,0.258450001478,0.632899999619,0.349350005388,1.19428956509,-0.678478598595,-0.855949997902
5583,1.07394123077,0.221036106348,0.981850028038,0.0876988321543,0.819898426533,-0.321953654289,0.597304344177,-0.246058478951,1.13289999962,-0.532712221146,-0.931591272354,-1.05101215839,-0.376236706972,-0.855638384819,0.378367692232,0.492242574692,0.903472840786,-0.350899994373,-0.196299999952,0.540750026703,-0.468545734882,-1.50205779076,1.41475009918
8900,-0.123845517635,-0.721454918385,0.0826499909163,-0.478870928288,-0.0803117603064,-0.0282147452235,-1.09582912922,-0.44298106432,0.521049976349,-0.915783584118,0.804545104504,0.569621741772,0.522223770618,0.0388433933258,-0.0308018382639,-0.586661159992,0.25194144249,-0.61084997654,0.204400002956,-0.236349999905,0.857021570206,0.341002643108,0.286249995232
581,-2.14189243317,-0.102787062526,0.628949999809,0.397339046001,-0.244064569473,-0.416357666254,-0.714455246925,-0.172575592995,0.524749994278,0.0972194820642,0.781000137329,-0.0604997612536,0.961144208908,0.091795399785,-0.260635405779,1.7195327282,-0.224072754383,0.313349992037,-1.03294992447,0.188900008798,1.3458725214,-0.456923574209,0.46645000577
6193,0.210643142462,0.218821108341,-0.614750027657,0.946585953236,0.416204154491,-0.415739119053,-0.0829496532679,0.86166459322,-0.160599991679,0.085313975811,0.356966882944,1.2930727005,0.00228071212769,0.883361339569,0.720816850662,1.1929359436,1.24192547798,1.84595000744,-0.549099981785,0.029599994421,-0.0371953099966,0.591831088066,-0.0947999954224
6622,-0.411382347345,0.193869292736,1.36454999447,-0.0488273203373,-0.476554274559,-0.441584944725,-0.281778812408,-0.0365506485105,1.02244997025,0.683521509171,0.366379380226,-0.292563587427,2.01415586472,-0.457496732473,0.231648176908,-0.0303279459476,0.508095026016,0.568300008774,-0.547649979591,-0.858650028706,0.180968731642,-1.1930347681,-0.962100028992
11261,-0.44025427103,-0.139238968492,0.426450014114,0.500295937061,0.296776592731,0.176039487123,1.40915751457,-0.242059051991,-0.121449992061,0.542598187923,4.51183986664,0.178488090634,-0.364101648331,-0.732596516609,-0.163408368826,0.718094348907,1.83361172676,-0.352999985218,-0.848699986935,-0.77144998312,-0.175239682198,0.165171653032,-0.190200001001
6696,-1.23863041401,-0.325272649527,0.766149997711,0.675288200378,0.21117824316,-0.0410072430968,2.11852073669,-0.483279317617,0.570500016212,2.82817173004,1.00386142731,-0.202503204346,-0.425914406776,-1.59085392952,0.0646492093801,0.413879275322,0.266144931316,0.630200028419,0.191750019789,0.917800009251,0.231126666069,-1.21559131145,0.280950009823
8312,0.947016954422,0.0782001242042,-0.673749983311,-0.332441985607,1.55358505249,-0.475530594587,-1.01800203323,-0.284419775009,1.64619994164,0.0324680656195,1.07875370979,-0.200887516141,-0.225476861,0.660773098469,1.70520079136,0.433736741543,0.260210067034,0.375749975443,0.0368499904871,-0.20814999938,1.03910338879,0.774152636528,-0.71899998188
835,-0.016744017601,0.911785960197,0.549700021744,0.316053837538,0.669634282589,-0.0587086677551,1.76605892181,0.0108631746843,4.40844964981,3.27788472176,2.03849172592,-0.0207381993532,7.84558725357,0.437738597393,-0.401558846235,0.509608864784,-0.0478912442923,1.0040500164,-0.1073500067,4.77030038834,-0.144450902939,0.298012942076,-0.265900015831
8324,0.608994007111,2.93410134315,-0.0498499944806,-0.0234574824572,0.0501396805048,0.530014336109,1.82192015648,0.581469416618,0.428799986839,3.49670267105,1.50328350067,0.47321408987,-0.471544086933,1.31918311119,-0.222110241652,0.33157646656,2.08408927917,-1.20095002651,-0.577050030231,1.04190003872,0.00498709082603,-0.830356478691,-1.23214995861
1848,-0.669172763824,-0.977126777172,2.54935002327,0.382408499718,1.58273899555,0.590265750885,-0.785237908363,-0.348301529884,-1.48454999924,0.0862388983369,0.474080145359,0.957431256771,0.0302457772195,0.478966444731,-0.579493820667,-0.415193796158,-0.474871367216,0.502449989319,-0.278099983931,-1.01725006104,0.359339207411,2.74847126007,0.583549976349
154,0.302627921104,0.445729672909,-0.169650018215,0.164231747389,0.80502820015,-0.0424055680633,-0.42410415411,0.819238603115,-0.793550014496,-0.124053180218,-0.704824209213,0.779272675514,-0.693291604519,-0.811656594276,-1.19985663891,0.618820309639,0.059041082859,-0.968450009823,0.500349998474,-0.273699998856,-0.339901745319,-0.866954445839,1.59850001335
4312,-0.566768169403,-0.220223143697,-0.411200046539,0.26177752018,-0.740221500397,-0.711561977863,-0.0198759697378,-0.798370778561,-0.130949988961,-0.766466021538,-0.376218914986,-0.961070477962,0.0359374806285,-0.884118437767,-0.040962651372,-0.349793255329,1.23613750935,-0.976549983025,-0.185000002384,2.59790015221,-0.0333035588264,-0.223923414946,-0.448449999094
994,0.865938901901,0.512325525284,0.487999975681,0.24805521965,0.67867654562,0.487153887749,-0.212958320975,0.562186539173,-0.262950003147,-3.20871400833,0.840018033981,-0.475238472223,-0.0383352339268,0.0667614489794,0.101108595729,-0.0206954181194,-0.679744958878,-0.0801499933004,-0.136050000787,-0.10190000385,-0.558880567551,1.13793122768,-4.84444999695
2048,-1.02336466312,0.187117382884,2.07235002518,-0.136900812387,0.623259961605,-0.127325549722,0.332082331181,-0.567607939243,0.983350038528,1.05430686474,1.25754368305,-0.389378368855,1.78081953526,-0.788847267628,0.161703556776,1.42853796482,0.856329679489,-0.552700042725,-0.389400005341,-1.00279998779,2.40571832657,-1.84115862846,-0.870149970055
1111,-0.0651348531246,-0.382200866938,1.10054993629,-0.469088792801,1.06234455109,-0.303408324718,-0.804397583008,-0.333376735449,0.33060002327,-0.414664894342,0.169888913631,-1.06012034416,-0.386220932007,-1.06656861305,-0.274753302336,0.360789358616,0.0963943302631,0.482150018215,0.672949969769,-0.153150007129,-1.60038912296,0.924839138985,-0.129600003362
5154,-2.17920064926,0.407409578562,-0.0205000042915,2.09084653854,-0.418414741755,-0.130568504333,-1.74175786972,0.090780377388,-0.836950004101,0.626511096954,-0.911839962006,-0.381605029106,-0.0354316756129,0.407611489296,-0.854788780212,-0.649136006832,-0.180831700563,-0.434900015593,1.44085001945,-0.737049996853,0.616847574711,0.769368350506,-0.721249997616
2920,-1.10915315151,0.55382668972,0.288349986076,-0.0807368159294,1.28029584885,-0.542041122913,4.68893194199,0.745352089405,-0.274800002575,0.362437933683,-0.226324319839,0.202944338322,0.314181745052,0.292438387871,-1.09473907948,0.309095621109,1.29507648945,-0.404649972916,0.291200011969,-0.961649954319,0.765745818615,1.15894019604,0.282200008631
3122,0.636753797531,0.0147876292467,0.597550034523,-0.0579731464386,-0.735290527344,-1.2507506609,-0.536364495754,-0.624401688576,-0.366700023413,-0.674790620804,1.9917589426,-0.717002332211,-0.00522306933999,0.192185848951,-0.722888886929,-0.256919234991,0.552055418491,-0.760200023651,-0.263150006533,-0.766700029373,0.323673844337,0.999412119389,0.105449996889
2769,1.37825763226,-1.45380222797,0.0816000029445,-0.492285877466,-0.930491685867,-0.7170535326,-0.435455679893,0.0466674342752,0.101099967957,0.462860256433,-1.06240725517,-0.83215379715,0.771686792374,0.0912125855684,0.503995239735,-0.209532827139,0.897789597511,-0.821799993515,0.651050031185,0.181450009346,0.852951467037,1.82147753239,-0.0802500024438
5900,-0.135038971901,1.00870656967,0.015399992466,-0.0268479287624,0.691279470921,0.242191880941,-1.3642257452,0.313177168369,0.928349971771,-0.793761432171,0.538602948189,0.206684947014,-0.938261091709,-0.338289678097,0.503377497196,-4.13195800781,0.0658715292811,0.566349983215,-1.15600001812,-0.56400001049,0.653086006641,0.185569524765,0.219150006771
6304,0.434663176537,-1.31278252602,-0.772850036621,-0.668944954872,0.33895534277,0.271843194962,1.34828698635,-0.66389977932,7.67035007477,0.0972329825163,3.31257867813,0.0265401899815,-0.147550150752,0.352370858192,4.62672042847,0.352336883545,-0.371656298637,-0.366249978542,9.85824966431,-0.665350019932,-0.735512912273,0.0607663020492,-0.611549973488
5211,0.646274328232,1.23291146755,-0.428700000048,-0.163216426969,0.209769621491,2.46630454063,-0.327880710363,0.495003789663,0.65909999609,0.536319434643,0.977422595024,1.59188628197,0.875739097595,-0.43323379755,0.386092841625,0.423342853785,0.341768294573,0.851899981499,-1.26215004921,-1.01944994926,0.135709702969,0.676567554474,0.726899981499
2886,-3.07386994362,-0.873981535435,0.171149998903,-0.587568879128,-1.04756641388,-0.966755032539,-0.869433581829,-2.9237818718,-0.881399989128,-0.260280668736,-0.532606840134,-0.764842808247,0.160912156105,0.00785011798143,0.157664000988,-0.720581531525,0.92634165287,-2.51155018806,0.755750000477,-0.485699981451,0.331716090441,-0.184035554528,-0.670149981976
9261,-0.952360391617,1.08846473694,1.3940500021,0.29232236743,2.014752388,0.641676127911,0.475304245949,-0.724491000175,-0.182650029659,0.162525326014,1.32371127605,0.15630145371,-1.04296934605,0.215756192803,0.125286236405,-0.00226676464081,-0.145695358515,0.555500030518,-0.853650033474,1.77760004997,-1.59122300148,-0.264741122723,0.201150000095
8569,-1.17468738556,-1.37887692451,-0.293499976397,-0.343955308199,0.343825817108,0.127572149038,-1.01672196388,-1.01807582378,-0.255249977112,0.212406203151,0.120155520737,-0.463202655315,1.53431749344,-0.9356585145,0.0525886379182,-0.360867530107,-0.126555502415,0.303050011396,0.23679998517,-0.318899989128,-0.501576900482,1.29536628723,-0.0131500065327
3303,0.0518141835928,-1.08959770203,-0.235149994493,0.495784074068,-0.370678365231,0.568525671959,0.0735346078873,1.48504519463,-0.61259996891,0.533017456532,-0.859122037888,0.426335513592,-0.379041194916,-0.0628601312637,0.369131416082,0.200989156961,0.656011641026,0.16685000062,0.141449987888,-0.447149991989,-2.54857039452,-0.195216029882,-0.924950003624
5331,0.390097826719,0.0794249624014,-0.228900000453,-0.0386105179787,0.425658285618,0.121555194259,-0.524315953255,-1.22429573536,0.944249987602,0.553919434547,1.67238366604,-0.080418728292,-0.527738630772,-0.0275294706225,6.29807853699,0.46073526144,1.04779076576,0.437949985266,-0.500949978828,-1.52119994164,0.954992294312,-0.584811747074,-0.5257999897
5347,-0.460374176502,1.12383067608,-0.238499999046,-0.397573649883,0.191579580307,0.126101136208,-0.899775862694,-0.281888723373,0.477399975061,0.360550612211,0.181694194674,-0.0861877799034,0.419128715992,-0.130418241024,0.229848504066,0.549903512001,0.8772123456,-0.347950011492,-0.759550035,-0.879750013351,-1.52208662033,-0.0687342882156,-0.943349957466
4638,0.442928612232,0.576481282711,0.324400007725,-0.632439553738,0.661097407341,0.621905326843,2.33239793777,0.411957472563,0.29414999485,0.0946479067206,0.142948821187,0.466511905193,0.859025716782,-0.12988498807,0.320498853922,0.00986854359508,0.148313745856,0.232699990273,-0.858549952507,0.181349992752,-0.474426329136,-0.443757414818,-0.835000038147
2264,0.504289329052,2.8484711647,0.676550030708,0.213339626789,0.234780669212,0.114388629794,-0.357075631618,0.12953877449,0.566900014877,0.316725790501,0.93586319685,-0.301454544067,-6.42064619064,-0.0878208577633,0.634189546108,-0.0815170556307,-0.285812705755,0.0598499923944,-1.01900005341,-0.104199998081,-0.67598181963,-0.575787782669,-0.40364998579
1029,-6.04289913177,1.03189504147,0.261849999428,0.26001060009,0.0275203734636,0.213909596205,0.242879062891,-0.278988450766,0.0386999994516,1.80949676037,1.04961907864,0.602413415909,-0.60812908411,0.0810524895787,-0.591362118721,0.074660256505,1.30720329285,0.0160000026226,-0.846000015736,-0.129700005054,0.426609575748,0.978007316589,1.41674995422
1027,0.626491546631,-0.647678911686,0.446600019932,-2.33920121193,-0.0746123492718,-0.712756454945,0.562209367752,-0.0580983385444,-0.774700045586,0.655151426792,-1.40146648884,-0.131960898638,0.0393662527204,1.10649383068,-0.200714409351,0.307909309864,-0.533967792988,0.0823000073433,0.593549966812,-0.0373999923468,-0.197644352913,1.22471618652,0.385349988937
2597,0.0,-0.000258109241258,0.0,-0.0395620688796,-0.000126295737573,-0.491102188826,0.000189129190403,0.0500442273915,0.174349993467,0.0531243383884,8.59784850036e-05,0.704341411591,0.578694343567,0.0424792207778,0.164036005735,-0.0895960479975,5.05361366272,0.151700004935,1.05190002918,-0.00034999998752,0.327558130026,9.34067356866e-05,0.00034999998752
55847,-0.821505069733,-0.612302303314,-0.519199967384,-0.0757770240307,0.0685835555196,-0.119321502745,-0.0720627829432,-0.250339865685,-1.58765006065,-0.771327674389,-1.66401481628,0.10109244287,-0.489012420177,-0.817374289036,0.378435909748,-0.22625747323,0.295667290688,-0.8396499753,0.158650010824,0.305350005627,0.343324780464,0.402192384005,-0.196950018406
25803,-0.379491060972,-0.790254473686,0.237500011921,0.222109228373,-0.804743528366,0.63526570797,-0.475116461515,-0.181061476469,0.192650020123,-0.967665970325,-0.206621408463,-0.472978293896,0.912338256836,-1.06354415417,0.00918168202043,-0.489766448736,0.417666435242,-1.37135004997,0.0429500006139,-1.74339997768,-0.104611419141,-1.16016340256,-0.927150011063
3480,1.50198841095,0.299007892609,0.878450036049,0.160533964634,1.7086930275,-0.0391852557659,-0.0602338910103,0.341825485229,-0.12650001049,0.188917428255,-0.61034476757,0.602164447308,0.384893715382,-0.444531977177,0.611711382866,1.10586225986,-1.08283627033,2.94499993324,-0.0883499979973,-0.36464998126,1.50081777573,-0.405382990837,0.193300008774
2946,0.138240784407,-0.603137850761,3.49304986,0.241702258587,0.00546213984489,0.0710917636752,-0.729300320148,-1.05062258244,2.01384997368,0.315606355667,-0.374732971191,0.320656299591,-2.14895415306,-0.543661653996,-0.304506957531,0.45736309886,-0.207356750965,0.0185500010848,-0.325049966574,-1.67170000076,0.827737212181,-0.747537732124,0.325200021267
9517,0.0502653568983,0.697096288204,0.226999998093,0.218113541603,0.596564948559,0.23199288547,0.130508691072,-0.00365333235823,-0.00599999725819,-0.0306168347597,0.981297314167,0.0795638263226,-1.10187315941,-0.981150746346,0.222787350416,0.184194654226,-0.0974840000272,-0.40000000596,-0.264500021935,0.0573000013828,0.396403312683,-0.165839791298,0.901350021362
25987,0.857038736343,0.232034355402,0.339350014925,0.103812903166,0.159221529961,0.286953866482,0.314294695854,0.867198109627,-0.606549978256,0.635982632637,1.20848214626,1.23717916012,0.634199976921,0.188741415739,1.35852313042,0.316305071115,0.151412397623,1.41665005684,-0.639399945736,-0.281149983406,1.53961312771,2.29360342026,0.951599955559
23670,-0.18115901947,0.882625639439,0.0495500043035,0.197155147791,0.452209532261,0.167926192284,1.46959686279,1.18538439274,-0.63615000248,0.332858800888,-0.691083431244,1.94114077091,-0.166415393353,1.11978042126,-0.175242170691,-0.145962625742,-0.633147835732,0.583050012589,-0.190750002861,5.0,-0.659958481789,-1.07756352425,-0.262899965048
11182,0.66505163908,0.490841388702,0.696449995041,0.103996038437,0.044340454042,0.157391637564,-0.483585894108,-0.637733817101,0.475749999285,0.840555667877,0.462380051613,1.24730944633,1.21037065983,-1.49918270111,1.95875918865,0.7249340415,4.40685081482,0.290749967098,0.897050023079,0.0424000024796,1.93079686165,1.03270244598,0.597149968147
2146,0.505855798721,-0.0693111270666,-0.420199990273,-0.685939967632,0.576369047165,0.209464594722,0.910019278526,0.462271302938,-1.03734993935,-0.884327292442,0.609383702278,-0.00777378678322,0.133391201496,-0.454550266266,-2.1480884552,0.516261577606,-1.21245718002,-0.640250086784,-0.217000007629,0.0770499706268,-1.21806430817,-0.400176405907,-0.700550019741
3385,-0.0844420194626,0.102330617607,-0.273050010204,-0.198496803641,0.12556424737,-0.208002448082,0.712351679802,-0.0205867867917,0.0144499987364,0.625976145267,0.692547380924,1.14914619923,-1.26169216633,0.0257911905646,0.208653926849,-0.184211075306,-0.974241256714,0.565999984741,-0.589599967003,-1.15950000286,-0.990482628345,0.769095301628,0.65649998188
5261,2.07884979248,0.0356591083109,-0.896499991417,-0.0292156338692,-0.190386071801,0.0552713982761,-0.0063413484022,-0.759333431721,0.938300013542,-1.10452413559,-2.23822498322,-0.47010153532,0.106874272227,-0.943091452122,0.313533961773,0.226219758391,-0.318917304277,0.450350016356,-0.623700022697,-0.351900041103,-0.571750938892,-0.72599864006,-0.0842500030994
10765,-0.444052934647,0.286340326071,-1.2513500452,-0.280138492584,-0.178808256984,-0.468089014292,0.29687166214,0.397936552763,1.64075005054,-0.576402127743,0.709356069565,0.3953358531,-1.70650649071,-0.408341348171,0.0565603040159,0.401658385992,0.413253188133,-1.0515999794,0.249850019813,-0.343450009823,1.51859617233,-0.0471379309893,-0.0756999999285
25839,-2.76724243164,0.160662472248,-0.419200003147,-0.275050342083,0.225855410099,0.435259461403,0.689482748508,0.426010906696,-0.777999997139,0.542864263058,0.573894500732,0.726734995842,0.1266669631,0.236881017685,-0.427178442478,0.722546875477,0.547826647758,0.304650008678,-0.67150002718,-1.32025003433,-0.774426400661,-0.915621161461,0.534600019455
4172,2.00025486946,0.572362482548,0.940399944782,-0.366337120533,0.312154054642,0.158566623926,0.00844265520573,-0.615422427654,1.06369996071,-0.592986404896,0.59041082859,-1.43697977066,0.0123088359833,-0.468273997307,-1.96115553379,0.440724492073,-0.422663450241,-0.0935999974608,0.0642500221729,-1.12530004978,-0.706618189812,0.644532322884,-0.723850011826
23161,-0.0395074784756,-0.516451060772,-0.347849994898,-0.0455775558949,-0.533998906612,-0.200738057494,0.0460852533579,-0.404175788164,-0.217099994421,-0.483891069889,-0.563036322594,-0.832796216011,0.5462064147,-0.238746464252,0.489984869957,-0.752019822598,0.541488826275,-1.0435500145,0.856799960136,0.357549995184,-0.123942747712,-0.341316044331,-0.486900001764
