rid,CPC006_A375_6H:BRD-K16701932-001-01-1:80,CPC006_A375_24H:BRD-K16701932-001-01-1:80,CPC006_A549_6H:BRD-K16701932-001-01-1:80,CPC006_A549_24H:BRD-K16701932-001-01-1:80,CPC006_A673_6H:BRD-K16701932-001-01-1:80,CPC006_AGS_6H:BRD-K16701932-001-01-1:80,CPC006_CL34_6H:BRD-K16701932-001-01-1:80,CPC006_CORL23_6H:BRD-K16701932-001-01-1:80,CPC006_COV644_6H:BRD-K16701932-001-01-1:80,CPC006_DV90_6H:BRD-K16701932-001-01-1:80,CPC006_EFO27_6H:BRD-K16701932-001-01-1:80,CPC006_HA1E_6H:BRD-K16701932-001-01-1:80,CPC006_HA1E_24H:BRD-K16701932-001-01-1:80,CPC006_HCC15_6H:BRD-K16701932-001-01-1:80,CPC006_HCC515_6H:BRD-K16701932-001-01-1:80,CPC006_HCC515_24H:BRD-K16701932-001-01-1:80,CPC006_HCT116_6H:BRD-K16701932-001-01-1:80,CPC006_HEC108_6H:BRD-K16701932-001-01-1:80,CPC006_HEPG2_6H:BRD-K16701932-001-01-1:80,CPC006_HT115_6H:BRD-K16701932-001-01-1:80,CPC006_HT29_6H:BRD-K16701932-001-01-1:80,CPC006_HT29_24H:BRD-K16701932-001-01-1:80,CPC006_JHUEM2_6H:BRD-K16701932-001-01-1:80,CPC006_LOVO_6H:BRD-K16701932-001-01-1:80,CPC006_MCF7_6H:BRD-K16701932-001-01-1:80,CPC006_MCF7_24H:BRD-K16701932-001-01-1:80,CPC006_MDST8_6H:BRD-K16701932-001-01-1:80,CPC006_NCIH1694_6H:BRD-K16701932-001-01-1:80,CPC006_NCIH1836_6H:BRD-K16701932-001-01-1:80,CPC006_NCIH2073_6H:BRD-K16701932-001-01-1:80,CPC006_NCIH508_6H:BRD-K16701932-001-01-1:80,CPC006_NCIH596_6H:BRD-K16701932-001-01-1:80,CPC006_NOMO1_6H:BRD-K16701932-001-01-1:80,CPC006_OV7_6H:BRD-K16701932-001-01-1:80,CPC006_PC3_6H:BRD-K16701932-001-01-1:80,CPC006_PC3_24H:BRD-K16701932-001-01-1:80,CPC006_PL21_6H:BRD-K16701932-001-01-1:80,CPC006_RMGI_6H:BRD-K16701932-001-01-1:80,CPC006_RMUGS_6H:BRD-K16701932-001-01-1:80,CPC006_SKLU1_6H:BRD-K16701932-001-01-1:80,CPC006_SKM1_6H:BRD-K16701932-001-01-1:80,CPC006_SKMEL1_6H:BRD-K16701932-001-01-1:80,CPC006_SKMEL28_6H:BRD-K16701932-001-01-1:80,CPC006_SNGM_6H:BRD-K16701932-001-01-1:80,CPC006_SNU1040_6H:BRD-K16701932-001-01-1:80,CPC006_SNUC4_6H:BRD-K16701932-001-01-1:80,CPC006_SNUC5_6H:BRD-K16701932-001-01-1:80,CPC006_SW480_6H:BRD-K16701932-001-01-1:80,CPC006_SW620_6H:BRD-K16701932-001-01-1:80,CPC006_SW948_6H:BRD-K16701932-001-01-1:80,CPC006_T3M10_6H:BRD-K16701932-001-01-1:80,CPC006_THP1_6H:BRD-K16701932-001-01-1:80,CPC006_TYKNU_6H:BRD-K16701932-001-01-1:80,CPC006_U937_6H:BRD-K16701932-001-01-1:80,CPC006_VCAP_6H:BRD-K16701932-001-01-1:80,CPC006_VCAP_24H:BRD-K16701932-001-01-1:80,CPC006_WSUDLCL2_6H:BRD-K16701932-001-01-1:80,CPC006_H1299_6H:BRD-K16701932-001-01-1:80,CPC006_RKO_6H:BRD-K16701932-001-01-1:80
890,0.248926073313,0.10927246511,0.398830026388,0.12705001235,0.49279999733,0.045450001955,0.0288499966264,0.114900007844,1.82474994659,0.784449994564,0.473749995232,0.398713618517,-0.290608793497,0.579433381557,1.19045341015,0.124199956656,0.532400012016,0.260966688395,0.266705721617,1.14010000229,-0.120129719377,0.549016177654,0.280950009823,-0.630550026894,0.184334754944,0.539028584957,0.318300008774,0.839699983597,-0.277350008488,0.51709997654,0.705749988556,0.857699990273,0.777999997139,0.144349962473,0.765948653221,-0.0296698957682,1.07034993172,0.543950021267,-0.859616756439,-0.110949993134,0.607550024986,-0.00714999437332,0.426299989223,0.505850017071,0.496649980545,0.699299991131,0.0996000021696,0.180450022221,0.976317644119,1.3164434433,0.679350018501,-0.208449989557,0.044350001961,0.0782999992371,0.151471823454,-0.134162276983,0.632050037384,0.642750024796,0.325450003147
6390,0.170018315315,0.0119888484478,-0.00661783665419,-2.2946498394,0.689499974251,-0.102650001645,-2.77915000916,-0.153699994087,-0.454250007868,0.250400006771,-0.630800008774,-0.371790111065,-0.416705518961,0.150166675448,0.529508709908,0.368439972401,1.04364991188,-0.205866679549,0.518772661686,0.424899995327,-0.458910673857,0.257659286261,1.4333999157,-1.50989997387,-0.436963915825,0.149388745427,0.253250002861,0.437750011683,0.225450009108,-0.14794999361,0.0884999930859,0.365299999714,0.420300006866,-0.963150024414,0.430607259274,0.278094649315,1.00924992561,-0.816749989986,-0.416720032692,0.748450040817,0.370950013399,-0.344700008631,-0.337249994278,0.131650000811,0.106100022793,0.693549990654,-0.173600003123,0.231600001454,0.0406283140182,-1.91886138916,0.3125,1.10300004482,-0.288350015879,0.742299973965,0.780520617962,-0.0561257749796,0.0916500091553,-0.00734999962151,0.311649978161
4303,-0.0421965755522,0.296880990267,0.912324368954,0.259750008583,0.674049973488,0.87475001812,0.632850050926,0.245799988508,1.10634994507,0.531700015068,-0.0900499969721,-0.511265158653,0.164127603173,0.680533349514,0.217792332172,-0.669521033764,0.325549989939,0.00126668065786,-0.632036864758,-0.0300999991596,0.425037890673,-0.365521073341,-0.159849971533,-0.595650017262,-0.151376470923,-0.358215242624,-0.607349991798,1.18369996548,-0.221150010824,-0.115749999881,0.0899499803782,0.358750015497,-0.185000002384,-0.124650001526,-1.04530787468,-0.444355010986,-0.417600005865,-0.743249952793,-0.202990919352,0.0917000025511,0.29129999876,0.226150006056,-0.385749995708,-0.901400029659,0.0552499890327,0.541999995708,0.43259999156,-0.762250006199,-0.0682203695178,-0.274865269661,-0.159699991345,-0.106999993324,-0.306699991226,0.311599999666,-0.168948918581,-0.466353565454,0.572049975395,0.799250006676,0.699750006199
10953,0.177088901401,-0.55294251442,0.0598236098886,0.236049994826,1.36979997158,0.327300012112,-0.229299992323,0.345499992371,1.02880001068,0.801050007343,0.503350019455,-0.61471426487,0.122103229165,1.24523329735,-0.442403197289,-0.245734632015,0.560050010681,-0.578766703606,0.0335302278399,0.229100003839,-0.267781674862,-0.285336107016,-0.40854999423,-0.68029999733,0.202979505062,0.174225613475,-0.742599964142,0.805750012398,2.13490009308,-0.759500026703,0.819899976254,-0.302000015974,0.589800000191,-0.626900017262,0.681078910828,-0.172788247466,0.0630500018597,0.206999987364,-0.399653226137,1.71879994869,0.663600027561,-0.346949994564,-0.0129500031471,0.411499977112,-0.299549996853,1.00480008125,0.357400000095,0.250400006771,0.758205473423,0.0694296881557,0.474799990654,0.481550008059,0.35609999299,0.12935000658,0.529469370842,-0.203789561987,-0.00525000691414,1.29434990883,0.820199966431
22889,0.276769310236,0.288703590631,-0.0651020109653,0.364300012589,0.411099970341,0.343100011349,-0.835049986839,1.0258500576,-4.05179977417,-0.494899988174,-0.0638500154018,-0.0540877580643,0.744753658772,-2.83736681938,0.459776163101,0.619420707226,0.140949994326,-0.0204666852951,0.0773838162422,-4.76300001144,-0.0594412460923,0.398013174534,0.527999997139,0.18125000596,0.0617429539561,-0.057944484055,1.58720004559,-4.18384981155,0.0228500068188,-0.171399980783,0.630149960518,-0.181600004435,1.03659999371,-0.334349989891,0.600994825363,-0.696224868298,-0.0770500004292,-0.304100006819,-0.657127261162,-0.0327500104904,-0.0596999898553,0.916899979115,0.272450000048,0.103449985385,-1.11845004559,0.554799973965,-0.730899989605,0.556450009346,0.527056872845,0.845830440521,0.152500003576,0.115050002933,-0.0408999919891,-0.0358500033617,0.0355383455753,-0.406257361174,0.194150015712,-0.633800029755,-0.693499982357
3098,0.0415336191654,0.201680630445,-0.144835054874,1.09905004501,0.644150018692,0.724600017071,0.782300055027,0.31994998455,-0.651199996471,-0.192299991846,-0.406599998474,-0.708085656166,-0.186384961009,1.12476670742,0.593452036381,-0.806711554527,0.538649976254,1.27240002155,-0.0848998501897,-0.88630002737,-0.537175059319,0.155853301287,0.547150015831,0.290700018406,-0.178601488471,0.54134863615,-0.201600015163,0.762849986553,-0.275999993086,0.342500001192,0.103850007057,0.110850006342,0.465999990702,-0.289049983025,0.0128625333309,-0.113056182861,1.7255500555,0.786149978638,0.0460701286793,-0.339100003242,0.444499999285,-0.363949984312,0.4537999928,-0.0412000007927,-1.13359999657,0.8070499897,0.974399983883,0.367749989033,0.874894499779,-0.540243804455,0.0629500001669,0.468600004911,0.0166999995708,0.709749996662,-0.201859369874,-1.02334558964,-0.391550034285,0.121200025082,1.04515004158
11044,-0.16159632802,-0.336136162281,0.177226617932,-0.447499990463,-0.929399967194,-0.0381000041962,0.856249988079,-0.0457499995828,-4.86579990387,-0.869449973106,0.580550014973,0.379293441772,0.804739117622,0.169633328915,-0.422043025494,0.462996721268,-1.02044999599,-0.170533359051,0.0293246805668,0.371800005436,1.31962239742,0.0446076840162,-0.82515001297,1.06564998627,-0.535108804703,0.239825129509,0.453850001097,0.404350042343,-0.181600004435,0.385749995708,0.495000004768,0.0605500042439,0.693899989128,0.875549972057,-0.103464350104,-0.232740044594,-1.59984993935,0.68465000391,0.956138849258,-0.210399985313,-0.503800034523,-0.44525000453,0.196549981833,0.0593499988317,-0.884050011635,-0.575749993324,0.368900001049,0.0498000085354,1.22018456459,0.377486288548,-0.456250011921,-1.15275001526,0.657050013542,-0.0847499966621,-0.102728888392,0.748445808887,0.940700054169,-1.2093000412,-0.73759996891
8985,0.46641227603,0.576049804688,-0.0611917078495,0.0100499987602,0.609849989414,-0.0907500013709,-0.863399982452,0.847649991512,-7.42379999161,-0.330900013447,-0.247649997473,0.86207818985,-0.563032746315,-3.59260010719,1.35181057453,0.0500440225005,0.739049971104,-0.0869333148003,0.364370793104,0.788100004196,-0.202590823174,0.277918368578,-0.535150051117,-0.995100021362,0.346518456936,0.249247163534,-0.237850010395,0.83235001564,0.259750008583,0.687350034714,-1.17270004749,0.187399983406,0.922500014305,-0.715600013733,-0.778171777725,-0.082151979208,-1.09179997444,0.213949993253,0.292971253395,-0.376650005579,0.369949996471,-0.703750014305,0.333649992943,0.890850007534,1.70070004463,-0.821300029755,-0.134800001979,0.00264999270439,0.179392591119,-0.250193446875,0.451350003481,0.93029999733,0.149250000715,0.272300004959,0.384242862463,0.686784803867,0.558200001717,0.667349994183,0.846500039101
66008,0.360119700432,-0.0456602722406,0.32079449296,-1.02710008621,0.385300010443,0.355800002813,-0.0758999884129,0.457300007343,2.13564991951,0.555499970913,-0.0809000059962,-0.0163313373923,0.170927897096,1.09286665916,0.678425550461,0.233296334743,0.373449981213,0.79973334074,0.578112363815,1.41009998322,-0.277902007103,-0.275828510523,0.532700061798,-0.103149980307,-0.212514340878,0.74332678318,0.257349997759,0.846149981022,0.307799994946,1.74559998512,1.4279999733,1.6045498848,0.264699995518,-0.197850003839,0.0544681698084,0.275134205818,1.04594993591,0.120400004089,0.256484925747,0.176999986172,0.86930000782,-0.190549999475,-0.0342999994755,0.166099995375,1.35020005703,1.21354997158,0.6291000247,0.784000039101,0.445312321186,0.551444292068,-0.122799992561,1.12720000744,1.48574995995,0.0536500029266,-0.107867673039,-0.326195240021,0.586050033569,1.40694999695,0.49975001812
9217,0.148450955749,-0.165823847055,0.888998746872,-0.0882000029087,0.108649991453,-0.0680499970913,-0.836149990559,-0.609449982643,0.788150012493,0.456200003624,0.503949999809,-0.0915481746197,-0.684154868126,1.69486665726,0.549541354179,-0.443011343479,1.31939995289,-0.230700001121,0.116027273238,-0.164900004864,-0.539277553558,0.39742231369,-0.929949998856,-0.327100008726,-0.439086019993,0.107261285186,-0.27404999733,0.787050008774,-1.02184998989,-0.0817499905825,0.834499955177,0.862150013447,-0.42429998517,-0.316699981689,0.686222791672,0.709873437881,1.06980001926,-0.783949971199,-0.424560666084,-0.271899998188,-0.31510001421,0.425999969244,0.167250007391,-0.114050000906,0.534749984741,0.773000001907,0.0469999983907,0.325550019741,-0.22445255518,-0.855529904366,-0.387850016356,-0.140100002289,-0.196600005031,-0.984899997711,-0.137808725238,-0.277474582195,0.418749988079,-0.205750003457,0.177499979734
701,0.117883168161,0.140350043774,0.132166475058,-0.0474500060081,-0.586250007153,-0.693149983883,0.882400035858,-0.193100005388,1.52690005302,-0.775399982929,-0.37215000391,0.812030553818,1.21628499031,0.477000057697,-0.286147505045,0.529814064503,-1.11360001564,-0.129099994898,-1.19907855988,-2.23210000992,1.06429421902,0.0500170961022,-0.495049983263,1.22985005379,-0.116616934538,0.107604861259,0.960199952126,-5.40710020065,-0.100500002503,-0.265249997377,-0.967350006104,-0.0029000043869,0.0917999967933,0.0960999727249,0.230734542012,0.612409889698,-0.525749981403,0.0556000173092,0.880821824074,-0.603099942207,-0.0376000106335,0.117649994791,0.796400010586,-0.0758499950171,-1.68274998665,-0.976599991322,0.190400004387,-0.336899995804,0.814610242844,-0.194626748562,-4.74510002136,0.391849994659,0.320649981499,-0.285950005054,-0.136052832007,0.822335779667,0.465950012207,-1.48049998283,-0.553149998188
6182,0.612698674202,0.248683869839,0.46178239584,0.252599984407,1.13285005093,0.100599996746,0.0108499974012,0.649600028992,0.890700042248,0.484200000763,0.449850022793,-1.74256873131,-0.389282494783,0.21496668458,0.608381450176,0.0375880673528,0.400099992752,0.488833367825,0.589637935162,1.03910005093,-0.110394969583,0.678933262825,1.08920001984,-2.0936498642,0.242949813604,0.800515890121,0.0533999949694,0.934149980545,0.393299996853,1.93585002422,0.258399993181,1.55229997635,1.53919994831,-0.191950008273,-0.0580199435353,0.356756597757,0.369349986315,0.681650042534,-0.0502434261143,0.705550014973,0.429600000381,-0.225499987602,1.01814997196,0.660300016403,0.0697000026703,0.000850000011269,-3.43249988556,0.280100017786,0.66559189558,0.682672321796,0.601350009441,0.517499983311,-0.484650015831,0.592949986458,0.514034688473,-0.00612083822489,0.729099988937,0.553049981594,0.58704996109
4860,0.338673859835,0.0566376671195,-0.0317113809288,-0.0972499996424,0.817849993706,0.772799968719,-0.334850013256,0.910650014877,0.60664999485,0.593549966812,0.0808999985456,-0.300400823355,-0.509446024895,0.505100011826,-0.431551188231,0.442096918821,0.806450009346,0.601700007915,0.159440532327,-0.137199997902,-0.113032698631,0.593637466431,1.01005005836,-0.389299988747,0.368659436703,0.165982827544,0.111450001597,0.917699992657,0.45870000124,0.112749993801,0.922150015831,1.1331499815,0.581399977207,0.353699982166,0.831013739109,-0.398954600096,0.835049986839,0.208299994469,-0.127258405089,0.644699990749,0.262199997902,-0.0349500030279,-0.139899998903,0.584649980068,-0.433650016785,0.475500017405,-0.319599986076,-1.2717000246,0.366075575352,-0.187791615725,0.64904999733,0.790349960327,-0.0523500069976,0.727750003338,0.365783900023,0.10522801429,0.27895000577,0.882350027561,0.437699973583
7398,-0.0363323502243,0.559507668018,0.740219712257,0.226099997759,0.209100008011,4.3000998497,-1.02814996243,0.139899998903,-0.309399992228,0.15094999969,-0.415699988604,0.0450543984771,-0.966669142246,0.866933345795,0.528502345085,0.209959685802,1.03629994392,-0.361333370209,0.382779687643,1.27079999447,0.429786205292,0.320269554853,-0.878450036049,-0.7799000144,-0.440220594406,0.660922527313,-0.542950034142,-0.354200005531,0.235850036144,-0.871299982071,0.46669998765,-1.38094997406,0.395300000906,-1.28500008583,0.366183787584,0.67967659235,-0.683250010014,-1.31879997253,-0.999058008194,-0.0936500132084,0.0272499993443,0.749449968338,-0.555899977684,-0.756799995899,-0.762350022793,-1.152099967,-0.373600006104,-0.374300003052,-1.37236332893,0.474553227425,0.425049990416,-0.570999979973,-0.244749993086,-0.00304999947548,-0.277691423893,0.14538782835,0.327250003815,1.16254997253,0.816650032997
6117,0.0340614691377,0.420152246952,0.010766711086,0.373250007629,0.685500025749,0.453500002623,-1.05169999599,0.182249993086,-0.230199992657,0.496150016785,-1.64365005493,-0.157711520791,0.262442231178,0.293600022793,0.537368893623,0.663539707661,0.301550000906,-0.474900066853,-0.760037124157,0.388999998569,-0.451781481504,0.359101712704,0.17564997077,-0.654000043869,-0.394033640623,1.20576047897,-0.979200005531,-4.79304981232,-0.227650016546,0.324750006199,-0.107650011778,0.14240001142,0.351999998093,-0.746349990368,0.129551589489,0.356191754341,0.2554500103,0.108949959278,-0.865062296391,-0.325900018215,0.400399982929,0.336100012064,-0.552399992943,-0.724700033665,0.577700078487,1.20399999619,-0.684000015259,-0.0473000109196,-0.0835550427437,0.519139051437,0.516449987888,0.159900009632,0.402300000191,-0.169200003147,0.452083349228,-0.421563029289,0.659649968147,0.691300034523,0.474950015545
23588,-0.167919516563,-0.276541292667,0.0500894747674,0.0408999919891,-0.457100003958,-0.30110001564,-0.827000021935,0.508100032806,0.151749998331,0.12555000186,-0.589200019836,-0.74214464426,-0.0943104401231,0.546800076962,-0.0941400974989,-0.375925123692,-0.42515000701,-1.26156675816,-0.179996475577,0.805700004101,0.189787939191,-0.13659901917,-1.20440006256,0.542500019073,-0.130390584469,-0.604302287102,0.565200030804,-0.0689499974251,-0.356350004673,-0.163200005889,0.225400000811,-0.0930500030518,-5.72700023651,0.636000037193,0.0451461523771,-0.083566442132,-0.477450013161,-1.02485001087,-0.259879738092,-1.51045000553,-0.00705000758171,0.3329000175,-0.171350002289,-0.653949975967,-2.71935009956,-0.589349985123,0.627499997616,-0.664299964905,-0.177753716707,-0.215059518814,0.152250006795,-0.0396500006318,0.0433000028133,-0.790500044823,-0.825037658215,-0.0889917314053,0.147499993443,-0.596949994564,-0.675999999046
949,-0.15975831449,-0.13241392374,-0.0257097464055,-0.289200007915,-0.409950017929,-0.131049990654,-0.0166499912739,-0.780499994755,0.760200023651,0.610499978065,0.378450006247,-1.03872966766,-0.0574870370328,0.818900048733,0.414146333933,0.195308953524,0.684750020504,0.211699992418,-0.219114616513,0.660899996758,-0.460263490677,-0.260985195637,0.513400018215,-1.27445006371,-0.16162596643,0.179436951876,-0.92919999361,1.68155002594,-0.56994998455,1.28984999657,0.973749995232,0.423949986696,-0.312299996614,-0.672999978065,-0.0455984845757,0.230627655983,0.847649991512,1.31885004044,-0.315519243479,0.773449957371,0.417199999094,-2.27360010147,0.373449981213,0.683650016785,0.854649960995,0.325899988413,-0.770399987698,0.544099986553,0.0376774221659,0.044777803123,-0.140399992466,-0.445850014687,0.437049984932,-0.108599998057,0.351791113615,-0.282056331635,0.594250023365,1.1521499157,0.713649988174
7168,0.48259100318,0.530728936195,0.161128491163,0.229799985886,1.23179996014,0.942399978638,-0.898849964142,-0.191000044346,0.308099985123,0.576900005341,-0.142899990082,0.402730762959,0.525826990604,0.0127000063658,0.303299516439,0.431655734777,-0.0744000002742,0.669766664505,0.931753575802,0.546100020409,0.0680016279221,-0.373522698879,0.869250059128,-0.128949999809,-0.270641803741,0.0692436546087,-0.199499994516,0.823400020599,1.00460004807,0.118000000715,0.279799997807,-0.718349993229,-0.787500023842,-0.0883499979973,-0.107226967812,0.0508430451155,-0.515900015831,-0.595499992371,-1.06653416157,0.485899984837,1.02780008316,0.833400011063,-1.07474994659,0.327349990606,0.0753500163555,0.963649988174,-0.189500004053,0.220599979162,0.39225924015,0.849217057228,0.535199999809,0.665400028229,0.124099999666,0.487499982119,0.145398080349,-0.453073322773,-0.532350003719,1.25530004501,0.47230002284
9375,0.276172608137,-0.491539120674,-0.104652322829,-0.885749995708,-0.0931999981403,1.02230000496,-0.916799962521,0.124600000679,0.352699995041,0.400750011206,-0.304150015116,-0.373642325401,-0.506389915943,1.34053325653,-0.418218582869,-0.115353867412,0.36985000968,0.338266670704,0.58539301157,1.046200037,-0.0874103754759,0.0543249621987,-0.267449975014,-0.130199998617,0.519408106804,-0.297766119242,-1.49660003185,-0.121100001037,-0.0061000008136,-0.459100008011,0.394600003958,-0.917750000954,0.263300001621,-1.1222499609,0.101993754506,0.287108033895,-0.134399995208,-0.507550001144,-1.6316614151,-0.16685000062,0.48884999752,0.656700015068,-0.0157999992371,-0.410950005054,-0.0471500009298,-0.0832000002265,0.827099978924,-0.535549998283,-0.342472583055,-0.969208657742,0.133399993181,1.65135002136,0.245449990034,-0.0124499946833,0.117822870612,-0.205495908856,-0.068349994719,1.83815002441,0.423350006342
4927,0.123858764768,1.0118188858,0.436025679111,0.501999974251,0.635400056839,1.14625000954,-0.784049987793,0.426699995995,0.914999961853,-3.22919988632,0.559049963951,0.782005250454,0.165287509561,1.35896670818,0.553025841713,0.154581621289,1.45595002174,0.672999978065,0.733304738998,-0.580799996853,-0.508445203304,0.19068479538,0.375,-0.625599980354,0.362259685993,0.661476910114,0.740050017834,1.32669997215,0.275999993086,1.33410000801,-4.85349988937,1.41280007362,1.34119999409,0.369099974632,0.388738870621,0.681319117546,0.655399978161,0.62340003252,-0.0742938891053,0.754649996758,0.502149999142,0.39485001564,0.188250005245,1.40324997902,1.02195000648,0.408100008965,0.317499995232,0.449050009251,0.656626164913,0.239276409149,-0.358150005341,1.10364997387,0.239199995995,0.485549986362,0.0992670953274,0.102034918964,0.531199991703,0.715950012207,1.08809995651
2523,-0.694760024548,-0.544791936874,-0.524928569794,-0.008499994874,-1.13954997063,-1.41455006599,1.21879994869,0.0156500004232,1.30585002899,-0.128499999642,0.488050013781,1.40535879135,0.371861428022,0.566933274269,-0.945374846458,-0.0771762728691,-1.17739999294,-0.186833336949,-0.530111610889,0.659399986267,0.67920178175,-0.275097250938,-0.266399979591,1.52344989777,0.0812055766582,-0.5461140275,1.36294996738,-0.308050006628,0.0507999956608,-0.0460000038147,0.755750000477,0.389050006866,-0.19810000062,-0.0175999999046,-0.163397014141,-0.00760694220662,-0.590449988842,0.872300028801,0.75434166193,-0.418200016022,-0.0147499963641,0.893700003624,0.383799999952,0.476649999619,1.64759993553,-1.74479997158,0.764900028706,-0.190950036049,0.828496754169,0.959273099899,-0.323149979115,-0.735199987888,-0.815549969673,0.0712499991059,-0.254761666059,0.251066535711,0.308750003576,-0.80110001564,-0.302850008011
58497,0.0407762154937,0.115467116237,0.0908404290676,0.796649992466,1.03775000572,0.253449976444,-0.969500005245,-2.10684990883,1.25835001469,0.173749998212,-0.175799995661,-0.878576934338,-0.905249714851,1.20943331718,0.9336977005,0.121083937585,-0.324800014496,3.97660017014,0.00509215332568,0.0754000023007,-0.595338642597,0.0324701666832,-0.234750002623,-0.334100008011,-0.221072971821,0.267081856728,-1.45805001259,1.28430008888,-1.24074995518,0.554400026798,0.598800003529,0.288850009441,-0.84090000391,0.893749952316,-0.84088408947,-0.0470216050744,1.62164998055,-0.24525000155,-0.782932877541,0.141399994493,0.739650011063,0.0625499933958,-0.434450000525,-0.190249979496,-0.754899978638,0.696799993515,-1.05229997635,-0.184949994087,0.237934485078,1.51866889,-0.358100026846,-0.55554997921,-0.498149991035,-0.210950002074,0.175234019756,-0.359140723944,-0.17484998703,1.85009992123,0.0152000002563
6856,0.285447686911,-0.0690316110849,0.551994085312,-0.609650015831,-0.702549993992,-0.365099996328,-0.0111499875784,0.827700018883,-0.228199988604,-0.543349981308,-0.686450004578,-2.31487321854,0.360492646694,0.425566673279,-0.579619765282,0.254561901093,0.112999998033,0.136866688728,-0.0216245576739,-2.80809998512,-0.156909123063,-0.0448936074972,0.106249988079,-1.29464995861,0.218426659703,-0.375020653009,1.13855004311,0.398050010204,-0.616500020027,0.648400008678,-1.38119995594,0.18314999342,0.66219997406,-0.982700049877,-0.0842748135328,-0.0794724971056,1.05595004559,-0.493300020695,0.0760824382305,0.0537999868393,-0.0235500000417,-0.890299975872,0.00850000977516,-0.105250008404,-2.12984991074,1.26559996605,-0.445899993181,-0.65389996767,0.402801096439,0.533368051052,0.21819999814,-0.191349998116,0.233750000596,-0.4945499897,-0.0975814759731,0.264242261648,0.337249994278,-1.22294998169,-0.398249983788
26036,1.95069682598,-0.332846909761,-0.327259093523,-0.200450003147,-0.223700001836,0.170949995518,-1.57969999313,-0.261449992657,0.613749980927,0.258049994707,-0.249650001526,0.0334909632802,0.257688224316,0.0690333396196,0.0243767499924,-0.346240282059,-0.73039996624,0.317466676235,0.216983258724,-1.5707000494,-0.466651499271,0.020617865026,-0.749000012875,-0.729750037193,-0.914032757282,0.0911218971014,-0.359899997711,0.152649998665,-0.801699995995,0.32310000062,-0.435100018978,-0.190649986267,-1.27489995956,-0.454150021076,-0.0818655416369,0.0018894970417,0.357300043106,0.106100007892,-0.905977904797,-1.30645000935,-0.42585003376,-0.689499974251,0.780350029469,-0.278100013733,0.334749996662,0.235949993134,-1.31599998474,0.187099993229,-0.149810805917,-0.670875787735,0.161200001836,-0.502099990845,0.312349975109,-0.748600006104,-0.235151678324,-0.205478638411,-0.422100007534,0.0936000049114,0.44114997983
10206,-0.04739767313,-0.450325012207,0.489476293325,1.18640005589,-0.425049990416,-0.320699989796,0.739799976349,0.0573000013828,1.93725001812,-0.332300007343,0.276399999857,0.0684611797333,0.796980023384,0.162600010633,-0.716651320457,0.070363022387,-0.693499982357,-0.056500017643,-0.603119134903,-0.0762000009418,1.73650717735,0.342060446739,0.47754997015,1.35749995708,0.422713518143,-0.610997796059,1.90289998055,1.21615004539,-0.373649984598,-0.425400018692,-0.152249991894,0.223899960518,-0.126000002027,0.768200039864,-0.240191087127,0.0909978747368,0.609050035477,0.168300002813,0.477795898914,0.0100499987602,-0.273050010204,0.449599981308,0.357950001955,-0.110199987888,0.0980500280857,-0.384899973869,0.0696000009775,0.173299968243,0.319434762001,0.648658037186,-0.56375002861,1.12534999847,-0.0856999903917,-0.814649999142,-0.514119446278,0.514330923557,0.366299986839,-1.21455001831,-0.341500014067
25793,0.0393433123827,0.143430531025,0.20445099473,-0.570749998093,1.04675006866,-0.0930999964476,-0.988449990749,0.637250006199,1.0882499218,0.468950003386,-0.20569999516,-0.431131273508,-1.44552826881,0.758766651154,1.00660192966,0.220528483391,0.56274998188,0.162033349276,-0.736843764782,-2.57839989662,-0.566604971886,0.228772312403,0.738499999046,-1.17774999142,0.425865590572,0.384787976742,-0.347800016403,0.872600018978,-0.0798499882221,-1.0448499918,0.349349975586,-0.446799993515,0.51700001955,-1.07784998417,-0.420295059681,-1.00222146511,1.38384997845,0.716199994087,-0.0315195657313,0.966300010681,-0.27895000577,0.22570002079,0.187399998307,0.570150017738,1.33625006676,0.735450029373,-0.369100004435,0.276199996471,0.864939510822,0.636417746544,0.0252999961376,1.16369998455,1.15864992142,0.305200010538,0.00314728915691,0.421976357698,0.404949992895,1.485049963,0.891349971294
55556,-0.4269323349,-0.0467354804277,0.479002088308,0.365649998188,2.10619997978,0.162850007415,-0.650650024414,1.32314991951,1.03009998798,-0.397100001574,-0.137849986553,0.0580820143223,-0.308749169111,1.97243332863,0.989068627357,-0.420837819576,1.20934998989,0.39006665349,0.0518542081118,0.803900003433,-0.775267601013,-1.10391771793,0.724349975586,-0.609950006008,0.443261027336,0.0281239598989,0.815999984741,0.256349980831,0.0625,-0.0974999964237,0.879299998283,-0.445349991322,-0.699500024319,5.22685003281,-0.108108073473,0.512186229229,-0.293999999762,0.419699966908,-0.573257803917,0.256150007248,0.64460003376,0.0968000292778,-0.905900001526,0.417699992657,0.702600002289,0.783299982548,0.14509999752,-1.30574989319,0.398598045111,2.40565252304,0.753050029278,1.05540001392,-0.55680000782,-0.432749986649,0.522384464741,-0.323729276657,-0.157700002193,1.66795003414,0.150950014591
