rid,NMH001_FIBRNPC_6H:BRD-K19042873-001-01-8:10,NMH001_FIBRNPC_24H:BRD-K19042873-001-01-8:10,NMH001_NEU_6H:BRD-K19042873-001-01-8:10,NMH001_NEU_24H:BRD-K19042873-001-01-8:10,NMH001_NPC_6H:BRD-K19042873-001-01-8:10
200734,0.766550004482,-1.99655008316,-0.0735249817371,1.01227140427,0.7983096838
9053,-0.0203499998897,-4.8625497818,-0.17662499845,1.1425691843,-0.453380554914
79094,0.598150014877,-1.1697499752,-0.0110999979079,0.88135021925,4.49542284012
2778,-0.665000021458,-4.57810020447,0.167925000191,-4.19725751877,0.287167429924
54881,0.0179999992251,0.302749991417,0.605000019073,-0.526330888271,-0.221183985472
54807,0.978100001812,-0.360549986362,0.804200053215,0.576450705528,0.867124021053
323,1.63510000706,0.608150005341,-0.301725000143,-1.57314050198,-1.35876584053
26001,0.0854000002146,0.0033500008285,0.0148999914527,-0.405496239662,0.0333907902241
10190,1.0625500679,-0.745949983597,0.0528750084341,1.58424425125,0.794801831245
9686,0.304350018501,-3.66074991226,-0.022399969399,-1.8154695034,-0.352397143841
54915,-0.837200045586,1.85399997234,0.692249953747,4.1538028717,1.37687110901
23658,-0.00214999914169,0.614899992943,-0.535199999809,-2.10991859436,-1.10965371132
7750,-0.0929999947548,1.06994998455,-0.160050004721,-1.02755439281,0.572923600674
79643,0.0707499980927,1.04965007305,-0.0647749602795,0.552098691463,-0.33192512393
9488,-0.0175999999046,-0.10474999249,-0.203150004148,0.774272441864,-0.508639037609
11200,-0.786749958992,0.160249993205,0.352599978447,-1.14596128464,-0.338607907295
65057,-0.929700016975,0.187199994922,-0.696224987507,0.699276745319,-0.704203665257
6832,1.30649995804,0.148249998689,-3.57905006409,0.449219256639,-0.863011360168
23131,-0.731700003147,-0.0695500001311,0.576150000095,-0.0422117635608,4.43963670731
10776,-0.0681999921799,-1.36680006981,0.185949981213,-2.19430351257,-1.00569140911
6253,-0.292249977589,-0.008550000377,-0.189024999738,-0.144224405289,-1.14977025986
79716,0.0654999911785,-0.0314499996603,-0.462424993515,0.10398581624,-0.783892333508
29978,5.04694986343,2.50575017929,-2.36532497406,0.36934864521,3.09235906601
9988,0.407399982214,-0.379999995232,-0.433749973774,-2.14575028419,4.71063423157
10845,0.96639996767,-0.202300012112,0.995350003242,0.563116967678,0.560353457928
54957,-0.0382499694824,0.230549991131,0.291074961424,-0.964384377003,0.98065918684
79170,0.1113999933,1.316650033,-0.255374997854,1.54411625862,-0.738502204418
10610,0.773449957371,0.289050012827,0.158050000668,0.65855807066,-0.714159488678
128,0.0755500048399,-0.0254500061274,1.24220001698,-1.90470790863,-1.4142357111
51026,0.481350004673,-2.59354996681,0.220025002956,2.81788611412,-1.95077443123
5498,1.67669999599,-0.289400011301,-0.119924999774,0.582265198231,-0.414719730616
124583,-0.334650009871,-0.389450013638,-0.149450004101,-1.04049301147,-2.3327665329
9455,-0.356150001287,-0.0649499967694,-1.81227505207,1.50528001785,-0.215790912509
1212,-0.598450005054,0.846799969673,2.1554248333,0.0692481398582,-0.47625413537
5255,0.402000010014,-0.502750039101,-0.691574990749,1.26254618168,-0.02471357584
9448,0.388350009918,1.36194992065,0.819675028324,-1.42262780666,-0.719352602959
9924,0.289149969816,1.29949998856,0.0522750020027,-1.00575232506,-0.415131568909
5480,0.0467000007629,0.184349983931,3.1787750721,-0.844047904015,-0.865140616894
1983,-0.608150005341,-0.344349980354,0.519225001335,0.298898130655,3.235227108
56889,-0.0557499527931,0.318899989128,-0.739024996758,0.587064981461,0.643885552883
79080,-0.28354999423,0.727399945259,-0.582774996758,1.01845777035,-1.03774654865
9016,-0.142149999738,0.5367000103,-0.201099991798,-0.176218211651,-0.31934016943
6915,-0.224799990654,0.0613499879837,-0.183274954557,0.649856567383,-0.785827338696
9709,0.75125002861,-4.30074977875,1.91749989986,0.858126282692,6.31535816193
116832,-0.233600005507,-0.321299999952,0.307025015354,0.370915293694,0.141583710909
670,-0.222349971533,-1.32134997845,0.296574980021,1.54440832138,-1.1663018465
7867,0.547649979591,-0.0357000231743,-0.790199935436,0.24226808548,-0.630415439606
79143,-1.11625003815,0.528200030327,-2.57984995842,1.09038197994,-1.67817080021
11284,-0.202000007033,1.44809997082,0.890825033188,-1.38742589951,0.037952452898
23443,-0.0912000089884,0.303149998188,-0.885500013828,-2.79794073105,-0.249609336257
51599,-0.720699965954,0.493250072002,-0.467299997807,1.08909487724,-0.398571014404
5927,-0.183050006628,0.778149962425,1.54679989815,-1.77052855492,1.6674362421
55793,-0.961950004101,0.00810000300407,1.25794994831,-0.134742081165,-1.69761800766
5867,-0.122000001371,0.12009999156,-0.433650016785,0.57759231329,0.19042108953
7866,-0.186350017786,0.0453999936581,0.136849999428,0.424632132053,-0.282136619091
25825,0.202299982309,-0.530399978161,0.365549981594,0.679410159588,-0.144240424037
4067,-0.0947500020266,0.590250015259,-0.667625010014,3.03303575516,-0.263267219067
51015,0.572700023651,0.245200008154,-0.24292498827,-1.8720947504,-0.317584127188
5891,0.188850015402,0.51139998436,0.160374999046,3.22035241127,-0.0574720352888
3300,0.566999971867,-0.0794499963522,0.692475020885,-0.638094186783,2.89466238022
64781,1.22184991837,-1.07735002041,-0.517499983311,-0.956600546837,0.369530230761
51056,0.810100018978,-0.945100009441,-0.815600037575,0.460783243179,-1.26268362999
8550,0.519500017166,-0.686949968338,0.382825016975,1.34248352051,6.61875104904
50810,0.0340999960899,-1.1955499649,0.845999956131,-1.41103374958,-0.190046146512
23011,0.51314997673,0.47935000062,-0.393275022507,2.03092670441,-0.55208158493
11168,-0.279049992561,-0.857550024986,-0.0369000285864,-1.02949988842,-3.10381817818
1385,-0.0766999945045,-0.481000006199,0.193525001407,-0.0514281988144,1.04750823975
10150,1.13935005665,0.249150007963,1.88530004025,4.04454278946,8.75027179718
29763,0.391099989414,1.40909993649,-0.719675064087,1.08242428303,-1.08729672432
9112,1.15314996243,0.925400018692,0.925849974155,-0.623800873756,-3.24078130722
23499,0.273249983788,0.838999986649,-0.243925005198,-1.3170235157,0.292813152075
85236,-0.238900005817,-0.492300003767,0.536425054073,-0.235287725925,-0.429760187864
5096,-0.386550009251,2.62174987793,-0.412649989128,-0.666953623295,0.232378914952
55620,0.24715000391,0.271300017834,0.0144749954343,0.860673666,-1.13175749779
5373,0.331250011921,-0.0667999982834,-0.596750020981,0.253276497126,-0.17853923142
51170,-0.423399984837,-1.34850001335,0.238424986601,1.94935059547,2.9390501976
54850,0.0544000007212,-0.992500007153,-0.243049994111,-0.16075091064,1.09961605072
80349,0.0284999907017,0.00945000164211,0.514500021935,-1.56276738644,-1.1796489954
355,0.0482500009239,-0.0892499983311,-0.0916750133038,-0.281971663237,1.08364140987
1062,-0.0625499784946,-0.893249988556,0.340624988079,0.416219651699,-0.549461841583
8804,0.323599994183,1.3070499897,0.108175009489,-1.34313559532,-1.44768464565
80758,0.496249973774,0.761299967766,0.556199967861,-1.1172658205,-1.01533424854
375346,-0.0501000136137,0.0244999974966,-0.526924967766,3.28234505653,-1.22347319126
51385,0.268950015306,0.142250001431,0.364624977112,-0.38258305192,1.41571998596
55748,-0.558949947357,-0.000450000166893,0.482100009918,-1.25707685947,-0.878845274448
10318,-0.0553500056267,0.125,0.097924977541,-0.94096416235,-0.607390940189
54681,-0.516200006008,-0.902599990368,0.379825025797,0.707460045815,1.10013198853
7905,-0.128349989653,-1.48664999008,0.216600000858,1.88276076317,0.274433165789
28969,-0.604400038719,-1.40939998627,0.773975014687,-1.75516414642,-1.28675413132
10668,-0.709749996662,-0.295150011778,0.161725014448,0.116466224194,3.82130789757
51005,-0.155000001192,0.748549997807,0.0641999840736,-1.5590929985,-1.20344054699
8800,-0.407749980688,4.882999897,-1.07027506828,3.44451570511,-0.556716024876
54438,-0.135499998927,0.455949962139,1.17930006981,0.68455684185,-0.572331190109
55825,1.66414999962,-1.09139990807,0.0367499887943,1.45145881176,-1.28947639465
8835,0.128100007772,-0.759700000286,-0.796099960804,0.225543141365,-1.0720345974
64429,0.464249998331,0.402900010347,-0.394775003195,0.397510558367,-1.42516672611
3682,-1.53150010109,0.331949979067,-0.132799983025,1.00628840923,-3.52491188049
10329,-0.00869998335838,0.504750013351,-0.0549000054598,-1.42564356327,-0.0156038999557
27109,-0.244899988174,1.06040000916,0.617224991322,-1.49491977692,-0.122423395514
51335,-0.423749983311,0.224000006914,0.035699993372,1.98864209652,-0.611850142479
3202,-0.280750006437,1.05334997177,-0.466350018978,0.452510267496,0.133016720414
2896,-0.639850020409,0.649300038815,-0.145399987698,-2.67637681961,-2.07647490501
79902,-0.353699982166,-4.56010007858,0.0759750008583,0.607884883881,-0.953692615032
29083,0.233500003815,-0.71430003643,-0.237199991941,0.698468029499,-0.465281784534
5747,-0.229800000787,-0.589900016785,-0.382475048304,1.32967877388,-0.0990007221699
22905,0.646999955177,0.012800000608,-0.751150012016,0.555649638176,1.51114284992
63933,0.468549996614,-0.342899978161,0.447374999523,-0.271975547075,0.000975042581558
9847,0.066949993372,-0.0727500021458,-0.094025015831,-2.00032496452,-1.08849477768
51021,0.0773499980569,-10.0,0.707299947739,-2.87213659286,-0.50748950243
8996,0.242049992085,-0.240550011396,-0.614499986172,1.51405692101,-0.273331105709
7376,0.341049969196,-0.249299988151,-0.62725007534,1.08612394333,-0.305475056171
5357,-0.480300009251,-0.54960000515,-0.529974997044,4.28968286514,-0.00389236211777
56940,0.596899986267,1.11835002899,0.707800030708,0.843800127506,-0.48275539279
6195,-2.42829990387,0.113649964333,0.0308499932289,-0.648276150227,-0.792194545269
1633,-0.320850014687,-0.46305000782,-0.286475032568,-1.77753150463,-0.482881575823
23321,0.448050022125,-0.592649996281,-0.180749982595,-0.436106294394,0.416626870632
51160,0.120200037956,0.135299995542,-1.63937497139,0.289060026407,-1.49129903316
55604,-0.964349985123,0.301550000906,0.529949963093,-0.684811472893,-0.0970755815506
2063,0.682300031185,0.774999976158,-0.217749983072,-0.155869305134,-1.14535021782
54512,-0.549199998379,5.12080001831,0.545175015926,-2.32718586922,-1.88645672798
9124,-0.596249997616,-1.02734994888,0.834349930286,-0.693704843521,0.415726274252
79174,0.166500002146,-0.0725000053644,-0.19344997406,0.773384571075,-0.00888165831566
23223,1.02044999599,-0.466749995947,0.0345749929547,0.327715545893,0.294517815113
39,-0.0394999980927,-0.586750030518,-0.912474989891,-1.49903512001,-2.99384665489
57215,-0.670549988747,0.179399996996,-0.208974987268,-0.400271445513,-1.49434578419
1052,-0.39304998517,1.45410001278,-0.444275051355,0.95215010643,-0.316695719957
23139,-0.56970000267,-0.241400003433,0.208049982786,-1.07451593876,2.30644869804
79947,-0.667900025845,1.46665000916,-0.587050020695,1.81132292747,1.12634253502
4616,-1.85295009613,-4.92084980011,-0.667575001717,-0.17277880013,2.79614806175
9710,-0.503250002861,0.798399984837,0.582324981689,0.984956920147,1.74550127983
6990,0.307749986649,-1.65070009232,-0.160775005817,-0.105657845736,-1.01326203346
29082,0.0924500077963,-6.46150016785,-0.230125010014,0.468841612339,0.0180938392878
9670,0.0913499966264,0.160800009966,-0.559200048447,0.728485584259,-0.639973700047
81533,-0.915500044823,-0.448399990797,-1.98540019989,0.570556640625,-1.06988215446
10525,0.384950011969,0.503700017929,-0.670924961567,1.26824474335,0.756140351295
2353,-0.0751499980688,-0.274599969387,-0.100424990058,0.460547089577,9.21262741089
57192,-1.38870000839,-0.140200003982,1.65380001068,-0.845537900925,0.018063813448
3398,-0.372200012207,0.0847499966621,0.486499994993,-2.12616086006,-1.36676251888
3775,0.652099967003,-0.822450041771,-0.793174982071,0.84330034256,0.0850264579058
26064,-0.217050001025,-0.023550003767,-0.286650002003,0.00850373134017,-2.80527305603
29103,-0.562950015068,-1.0257999897,-0.900325000286,1.76033246517,-0.884188830853
3206,-0.898500025272,-3.91809988022,-0.430999994278,1.60104775429,-0.990351080894
1500,0.592949986458,0.0277500003576,-3.18997502327,0.58778244257,-1.64536249638
7690,0.540150046349,-0.902600049973,-0.136224985123,-0.0489613413811,0.0466246604919
29911,-0.476750016212,5.49770021439,0.55395001173,-0.451963067055,-1.37399673462
2064,-1.60540008545,-0.128649994731,-0.084475018084,-2.23356485367,-1.47803378105
65123,0.775800049305,0.0360500067472,0.423524975777,-0.284523069859,-0.0840283334255
5986,-2.88969993591,0.919050037861,-0.346500009298,0.00771283172071,0.108960792422
85377,-0.17515000701,0.142949998379,0.532300055027,-0.223097532988,2.08409261703
9903,-0.23425000906,0.0342499911785,-0.0773750022054,-1.2670276165,1.51160740852
7088,-0.983649969101,0.378700017929,0.138950034976,-1.89086413383,-0.120068266988
22796,0.31510001421,0.557799994946,0.449150025845,1.14230251312,-0.262521922588
51116,-0.117299996316,-0.353650003672,1.66977488995,0.399639636278,0.790696024895
54442,0.197800010443,1.36170005798,1.05087506771,5.62033081055,3.6490354538
10695,0.274550020695,3.89615011215,0.0259750112891,1.4584069252,0.935163557529
102,-0.382550001144,-0.00109999999404,-0.285999983549,-2.3766503334,-2.12734103203
965,1.74545001984,0.312200009823,-0.456324994564,0.996771216393,-0.485648214817
3800,0.308749973774,-0.204800009727,0.0315000116825,-1.06361806393,0.498414933681
10362,-0.640600025654,-2.85785007477,0.295875012875,-1.44758176804,-1.87086582184
5300,0.153650000691,-3.20179986954,0.126974999905,-1.26036548615,-0.442702591419
8270,-0.885999977589,4.6111998558,0.937175035477,0.22639451921,-1.58380305767
27242,0.460299998522,0.349150002003,-0.591075003147,1.62446272373,-0.931847453117
9928,-0.184599995613,4.41319990158,-0.252624988556,-0.144506394863,1.49451434612
1534,0.807750046253,-1.07079994678,-0.0314499884844,1.11752521992,0.0530496761203
5654,-3.83249998093,0.635450005531,-0.0971499979496,0.645857453346,-0.0225715190172
10810,-0.0144499838352,0.277200043201,-0.438499987125,-1.13287067413,-1.14350032806
7105,0.131849989295,-1.12584996223,0.0635749772191,-1.71342182159,-0.918067991734
23014,0.595499992371,-1.62735009193,-3.29290008545,0.278275460005,-0.968543291092
55012,-0.276050001383,0.227549999952,0.0785000100732,-0.434148669243,1.19124794006
2887,0.0345999896526,0.700100004673,0.611874997616,-1.14109015465,2.02152848244
9183,-0.499900013208,0.084500014782,-0.102400004864,0.0776506364346,0.670373380184
11151,-0.0492999851704,0.319499999285,-0.529049992561,1.27708435059,-1.43080043793
7511,-0.39050000906,0.736500024796,0.213850006461,-1.13681423664,0.5397747159
10046,-0.521250009537,0.133949995041,0.485125005245,-0.80222594738,0.630910873413
1829,0.0922999978065,-0.608850002289,-0.328574985266,1.40011715889,-0.856858372688
11000,0.346199989319,-0.319350004196,-0.628149986267,1.29090797901,0.0347651466727
976,0.0129999965429,0.593249976635,-0.0571749955416,0.393655240536,-0.220974385738
3597,-0.275600016117,0.60925000906,-0.43612498045,1.93258631229,-0.628353178501
178,-0.0180999934673,3.89415001869,0.150574997067,2.2716319561,-0.781475543976
2625,-0.301899969578,-0.0327000021935,-0.260349988937,0.38386797905,0.0885904878378
6119,-0.262400001287,3.43219995499,-0.111149996519,-0.719564139843,-1.78339743614
26136,0.229099988937,0.0733499974012,-4.35830020905,0.392200380564,1.32346820831
6697,0.267899990082,0.525650024414,-0.566574990749,1.05850732327,-1.18049585819
5971,-0.706849992275,5.14230012894,0.428799986839,0.637550592422,2.62061667442
22934,-0.2132999897,0.349549978971,0.109200030565,-0.998845815659,-0.180691510439
9289,0.236000001431,-0.256700009108,-3.10587501526,-0.474992930889,-1.09766411781
4931,-0.172649994493,-3.13474988937,-0.00147500005551,0.00151813891716,-0.127053081989
4200,-0.491400003433,0.335850000381,0.588349997997,-0.208119064569,-0.262618422508
93594,-0.526299953461,-0.17215000093,0.250074982643,1.3769056797,0.487868577242
5982,-0.64359998703,1.14429998398,0.663524985313,-0.0504340082407,0.214174181223
26520,-0.226150006056,0.0700500011444,0.999425053596,1.22811174393,0.547865569592
4998,0.385949999094,-0.489899992943,-2.44887518883,0.252598851919,-1.39987897873
10038,-2.85290002823,0.199300006032,0.815700054169,-1.69857633114,-0.0592318028212
60493,0.0517999976873,0.0248000007123,0.144574999809,-0.409336030483,0.998571515083
51495,0.337449997663,-0.0374500006437,-0.327925026417,0.0578426420689,-0.255644857883
4482,-0.599799990654,0.734099984169,0.247749999166,1.68596744537,1.64033794403
23224,-0.241250038147,-0.586849987507,-0.575725018978,-0.912799954414,-0.255877971649
9690,0.776250004768,-1.01699995995,0.48722499609,-2.72025799751,1.36678349972
80212,-0.405849993229,0.566200017929,0.105650000274,-1.37058401108,-0.193950563669
29928,-0.292849987745,0.0803000032902,1.48697495461,-1.3336879015,-0.875174641609
22809,0.105650000274,0.565200030804,-0.0576499998569,1.38246393204,-0.540459096432
50814,0.0440999865532,1.85564994812,-1.24107503891,0.223816275597,-0.503318190575
55256,-2.00324988365,-1.12284994125,-0.716000020504,-0.810478389263,-1.60001897812
56997,-0.526799976826,1.11159992218,-0.562049984932,-0.712687671185,-0.0409315153956
81544,-0.342099994421,1.05400002003,0.113524980843,0.167186647654,-0.228782430291
6894,4.321849823,4.73365020752,-0.545750021935,0.443615376949,-1.20152688026
64080,-0.280950009823,-0.321100026369,-0.384099990129,-0.795074403286,3.20691013336
55818,-0.173350006342,0.899850010872,0.625949978828,0.0220417007804,2.9007396698
637,0.101450003684,-0.0741499960423,0.0229249894619,0.939864635468,-1.02638018131
22823,0.467999994755,-0.934800028801,0.403549969196,-1.39876270294,3.32023954391
5287,0.318399995565,0.638850033283,0.0203500017524,-1.32144594193,-1.69872331619
91137,0.513499975204,-1.01824998856,-0.352749973536,-0.0360308289528,-0.432836174965
23097,-0.675900042057,-0.41939997673,-0.048199981451,0.0668918341398,-0.0870880335569
9851,-0.152799993753,-0.478450000286,0.719274997711,1.5927593708,-0.828411459923
23522,-0.491400003433,0.708000004292,-0.679724991322,-1.23173165321,-0.820300757885
1123,-0.321449995041,-0.257050007582,-0.0687499940395,0.024477943778,-0.035058170557
5603,0.369349986315,0.57539999485,1.02149987221,-0.0284345149994,-0.111354380846
51569,-0.169599980116,-2.36849999428,0.603624999523,1.25388455391,2.24087762833
55699,0.304349988699,-0.274450004101,-0.445974975824,0.805415987968,-1.0201613903
2624,0.806150019169,2.15529990196,0.453299999237,1.28442168236,-0.107565157115
8204,0.984249949455,-0.721499979496,0.192949995399,0.489066749811,4.62434148788
9133,-0.159700006247,-0.982150018215,-0.804274976254,-1.37598061562,-0.251090347767
10921,1.91414999962,-0.0595999956131,-0.00167499994859,-2.05265307426,0.730787754059
51742,-0.207450002432,-1.0693500042,0.304949998856,0.256044209003,1.527354002
2954,-0.379200011492,-0.298150002956,0.164624989033,-0.913254618645,-0.659465312958
27244,0.198349997401,-0.0759000182152,0.186774969101,-0.41605758667,-1.46964478493
23013,1.54789996147,-0.543999969959,0.223374992609,-0.751877069473,0.27883630991
8050,0.417199999094,0.245849967003,1.27324998379,0.877988696098,2.96782302856
79961,-0.168549999595,0.268749982119,0.512600004673,0.891918957233,-0.38345682621
2017,0.750149965286,-1.76405000687,-0.0694250017405,-0.77303981781,-1.14723014832
55148,-0.111499994993,-0.378600001335,0.367124974728,1.00609612465,-0.712707877159
960,-0.730949997902,-0.239699989557,-1.96260023117,0.0149924941361,-0.738396286964
10451,-1.10599994659,4.93540000916,-0.76512503624,0.991247475147,-0.436430484056
57406,0.0659500062466,0.0732499957085,-1.37552499771,0.95568048954,-0.170870020986
51719,-0.172899991274,1.27944993973,0.405950009823,-1.24799513817,0.119485646486
7074,-0.13869997859,0.620100021362,0.295300036669,-0.374791622162,-0.862279295921
10059,0.370900005102,-1.91140007973,0.552474975586,-0.181174620986,0.448506861925
51071,-0.121799990535,0.432450026274,-0.0178250037134,-5.24149703979,-0.827147901058
5796,0.244299992919,0.0621499978006,-2.45449995995,0.25372466445,-2.55565261841
55008,-0.346650004387,0.481750011444,-0.240424990654,0.0479569733143,-0.604488670826
23597,-0.059199988842,0.345050007105,0.0931749865413,-0.487915635109,0.730182766914
8869,-0.965649962425,0.950450003147,0.0369999557734,-0.806741952896,-0.937207639217
8727,0.667549967766,0.246300011873,0.224350005388,-0.304141640663,-0.179730281234
63874,-0.763199985027,0.387400001287,0.701599955559,-0.579465210438,1.97173237801
8821,-0.233750000596,-0.385699987411,-0.824175000191,1.10764122009,-0.0964393019676
57178,0.51029998064,0.474550008774,-0.133400008082,-2.16563224792,0.0909666568041
5468,-0.65374994278,0.286449998617,2.79105019569,0.66277384758,-0.450300812721
10557,-0.622450053692,0.0238499939442,1.09465003014,0.315532684326,1.51128220558
831,0.234550014138,-0.124300003052,-0.20677497983,0.725708603859,-0.610124886036
9531,0.384949982166,0.337599992752,2.30940008163,4.60927963257,3.7544465065
2767,-0.0248000025749,1.06850004196,0.339974999428,1.20209205151,0.00787717103958
1861,-4.64734983444,-3.96889996529,-0.0846750438213,0.963248968124,-1.29801619053
10165,0.196699991822,-0.713649988174,-0.186599999666,-0.217252403498,0.215962946415
7106,-0.142650008202,-0.112199991941,0.987699985504,-2.20547628403,-0.0781973898411
2908,-0.320700019598,-0.763750016689,-0.714974999428,0.814084589481,-0.443687915802
57761,0.645449995995,0.231700003147,-0.703474998474,0.00358931208029,0.553371727467
23338,0.0820499956608,-0.0623000003397,2.50722503662,-0.629794955254,3.42896389961
7852,0.402000010014,4.73785018921,-0.436474978924,-1.33679926395,-0.731047153473
55033,0.45894998312,0.254850000143,0.4700999856,1.10866189003,2.63834571838
57019,1.86829996109,0.791350007057,-0.177900001407,-0.866412460804,-1.55004239082
91949,-0.0692000091076,-1.45740008354,-1.55042493343,-2.41994810104,-0.587216496468
84617,0.000699996948242,-4.96505022049,-0.335450023413,0.737615346909,0.277841925621
25,0.102499991655,1.12934994698,-0.0348000079393,-0.153492301702,-0.298729002476
899,-0.303400009871,0.386700004339,0.349649965763,-1.46414363384,-0.153462469578
79850,-0.0352500006557,0.745400011539,0.948549985886,1.17057204247,0.418858468533
51466,-0.753450036049,-0.331999987364,0.54834997654,-2.07263207436,-0.866509616375
2852,0.461650013924,0.731000006199,0.208074986935,1.85124576092,-0.690879702568
55837,-0.563050031662,3.42124986649,2.30257511139,0.198041319847,1.77715659142
2131,0.326250016689,0.0402499996126,-0.00209999992512,0.0184664987028,-0.919036507607
5427,-0.229949995875,-0.091649979353,-0.750549972057,-1.8342871666,-0.355945259333
25966,0.00970001518726,1.92734992504,-0.291649997234,1.81011509895,-1.14057540894
55608,0.511699974537,-0.335900008678,0.0881250202656,-0.298132359982,0.309591174126
1662,-0.763650000095,2.30430006981,-0.00672499649227,1.09521138668,-0.83941334486
9702,0.891900002956,-0.0102500021458,0.154300004244,0.0125434696674,1.00483560562
11031,0.0155999958515,-4.6873497963,0.918349981308,0.971613764763,0.876450061798
10057,0.0439500212669,-0.442600011826,-0.264925003052,2.75435113907,0.850789546967
5985,-0.0872000008821,0.412300020456,-0.112574994564,0.896123588085,-0.652703166008
3280,-0.49660000205,0.315299987793,-0.0801749974489,0.474798977375,-0.817499518394
55958,-0.618849992752,-1.63794994354,-0.385574996471,-3.37152719498,1.15868723392
51465,0.918950021267,-0.182899996638,-0.987200021744,1.87567710876,-0.478856354952
2542,-0.0133499801159,4.36185026169,-0.238000005484,-0.902598023415,-0.415126085281
10641,-0.926999986172,-0.76734995842,-0.162999987602,1.26446270943,-1.11022007465
11137,-0.172700002789,-1.36339998245,0.552474975586,-0.266440719366,0.0220032371581
9842,-0.880800008774,0.394349992275,0.00219999998808,0.148585468531,-0.564133286476
10493,0.0983500033617,1.21915006638,-0.189374998212,-1.62206804752,-2.24131631851
10112,0.884599983692,0.0933499932289,0.47687497735,-0.569040417671,-0.798601806164
1001,0.0826999992132,0.646999955177,0.061075001955,0.840549468994,0.356089442968
23635,0.598899960518,-0.357050001621,1.29555010796,0.489767730236,-1.15820109844
29916,-0.335500001907,3.16470003128,2.07592511177,-1.63643479347,0.567533969879
2810,-0.154850006104,-0.337249994278,0.408250033855,0.962358236313,0.175043866038
5993,-0.479749977589,0.0389500036836,-0.300749987364,-0.633299529552,1.27013802528
11142,-0.487250000238,0.4320499897,-0.0575000047684,-1.47360610962,-4.40210819244
79187,-0.311800003052,-0.219650000334,-1.57902503014,-0.27446359396,0.553464174271
51382,-0.190750002861,-0.620000004768,0.170175001025,-0.927866578102,-0.259281694889
8318,-0.0271499752998,0.157399997115,-0.302224993706,1.24188494682,-0.244420140982
9695,-0.302700012922,1.59689998627,0.361475020647,1.76935243607,1.05226898193
9712,-0.488800019026,-0.539099991322,-0.662649989128,-0.34930768609,0.225715130568
64943,0.282999992371,-0.203050002456,0.301824986935,-1.09923267365,-2.17563486099
9738,-1.17984998226,4.96455001831,-0.473375022411,-0.289689749479,0.472328603268
6793,2.17269992828,-0.764450013638,-0.413624972105,0.59370726347,-0.111589297652
7358,0.426050007343,-0.22990000248,0.0620499812067,1.33244097233,-0.0530638694763
58472,0.141649991274,0.454750001431,-0.084174990654,0.0922676324844,-1.2559697628
50865,0.152099996805,-2.8694999218,-0.52727496624,1.83239758015,-1.15216016769
23200,-0.498899996281,-0.569199979305,-0.408350020647,1.08976769447,-1.05495142937
51293,-0.422749996185,0.342200040817,0.672824978828,-1.14290881157,1.27732002735
10962,0.426549971104,-1.50464999676,-1.42132496834,-2.18623161316,-0.134026184678
10153,-0.63119995594,5.02419996262,0.443774998188,0.290521204472,2.48315811157
874,-2.91499996185,0.638800024986,-0.262599974871,-0.0695312321186,-0.69271504879
