rid,CPC011_A375_6H:BRD-K22947005-050-07-8:10,CPC011_A549_6H:BRD-K22947005-050-07-8:10,CPC011_A549_24H:BRD-K22947005-050-07-8:10,CPC011_HA1E_6H:BRD-K22947005-050-07-8:10,CPC011_HT29_6H:BRD-K22947005-050-07-8:10,CPC011_MCF7_6H:BRD-K22947005-050-07-8:10,CPC011_MCF7_24H:BRD-K22947005-050-07-8:10,CPC011_PC3_6H:BRD-K22947005-050-07-8:10,CPC011_PC3_24H:BRD-K22947005-050-07-8:10,CPC011_VCAP_6H:BRD-K22947005-050-07-8:10,CPC011_VCAP_24H:BRD-K22947005-050-07-8:10
51422,1.26284337044,1.26631736755,-0.820801258087,-0.681949973106,-0.0706635415554,-0.242849990726,4.88920021057,0.332431554794,0.109203010798,0.532831907272,-0.200846672058
5788,-0.558125436306,-1.90117800236,-0.336026787758,0.164049983025,0.835758984089,1.00284993649,0.797500014305,0.171322852373,1.49357140064,0.157209441066,0.0776008218527
6709,-0.0155141660944,-0.902639269829,0.519764840603,-1.25450003147,-0.333442181349,-0.724150002003,-0.644900023937,-2.6028470993,-1.02000725269,-0.942487537861,-0.735528469086
1277,-0.278172075748,0.136359572411,-0.380424618721,-0.288549989462,-0.683732628822,-0.538949966431,-1.95020008087,-0.249135136604,-0.872423171997,-0.0349311642349,0.137283578515
993,0.542728662491,-1.90990030766,-0.240642204881,-0.777450025082,-1.0144790411,-1.05645000935,-1.14740002155,0.401386648417,1.74778687954,-0.292877674103,-0.472476869822
7157,-0.0473358333111,-0.816669225693,1.34318900108,0.685450017452,-0.526598572731,0.104849979281,-0.546100020409,-0.751257896423,-0.114080056548,0.206886053085,-0.470477759838
1958,-0.842712879181,1.00550591946,-0.149930894375,0.347000002861,0.492137759924,-0.790549993515,1.63255000114,-0.706050693989,1.14444625378,0.376273185015,0.0285741426051
4582,1.3797390461,0.937396764755,0.968164682388,0.6929500103,0.636611878872,-0.587249994278,-0.724749982357,0.427465975285,0.0262230597436,0.809964716434,0.0838460475206
9212,-1.75639176369,0.28765887022,-0.177562326193,1.39440000057,0.936337292194,-0.0997500047088,0.789099991322,-0.370103687048,-0.249304354191,-0.103261195123,1.08473348618
8440,-0.0434575080872,-0.663871884346,-0.135338887572,0.336150050163,-0.442637592554,-0.719099998474,0.795099973679,0.131426513195,0.15395526588,-1.01155364513,-0.491538822651
6790,0.199059069157,0.35099324584,0.471384704113,-0.599049985409,-0.0654178485274,0.0256999954581,-0.921099960804,0.0243909321725,-0.544016361237,0.111832290888,-0.21465831995
8851,0.904164910316,1.24590814114,-0.480813056231,0.654600024223,0.327917456627,-0.385500013828,0.362800002098,-0.910779833794,0.209075704217,-0.252031236887,-0.121490046382
2534,0.681937336922,-0.976030826569,-0.354114055634,-1.74580001831,1.00307750702,0.0415499955416,-0.210650026798,0.648969829082,0.103282153606,0.151649683714,0.0596059858799
4893,-0.0395124331117,-0.318166792393,-0.2203604877,-0.8613499403,-0.230626136065,-0.746299982071,0.518050014973,0.0266689993441,0.478063970804,0.399138212204,0.245925724506
665,1.43901109695,1.19754219055,1.25154817104,-0.893550038338,0.09611107409,0.814799964428,-0.41740000248,1.18043482304,0.325436532497,0.239954158664,-0.0459441840649
4313,-0.976618528366,0.836198210716,-0.216698497534,0.342350006104,0.64005702734,-0.220899999142,0.799799978733,-0.680510818958,0.866598308086,-0.584260225296,0.478378206491
1022,-0.00652539730072,0.59848099947,-0.452680885792,0.96540004015,-0.205839037895,-0.230199992657,0.252800017595,1.03972756863,0.14598813653,0.00361599773169,0.351075679064
5880,0.200323045254,0.611430048943,-0.57384711504,0.0610999763012,0.203757926822,0.722599983215,2.93190002441,-0.332238405943,-0.581530213356,0.0585129074752,-0.236314371228
3162,0.700374662876,0.0327564962208,-0.277861475945,0.0966500043869,-0.898893177509,-0.271549999714,0.431400001049,0.459802150726,-0.499022901058,1.11376726627,0.0201066657901
1282,-0.0949636623263,0.645826458931,0.48331797123,-0.213149994612,0.68018579483,0.0527999997139,0.540650010109,-0.66121584177,0.334523141384,0.141125887632,0.866598010063
3383,0.384280204773,0.306021749973,-0.617909729481,-0.349950015545,0.216064229608,0.33235001564,3.35529994965,0.332809299231,0.88834220171,0.115740761161,-0.203072831035
727,-0.00636515021324,0.0251160115004,-0.128337979317,0.17705000937,0.868117213249,0.254550009966,0.683350026608,0.251218348742,0.562337875366,-0.173577442765,-0.146617695689
4792,0.00311790406704,-1.668192029,1.55595648289,-0.442200005054,-0.674427330494,-0.941050052643,-1.54535007477,-0.137021109462,-0.807021915913,0.1461674124,-0.800664365292
4794,-0.791784346104,-0.653199911118,0.196946874261,0.586899995804,0.720396637917,-0.0716499984264,-0.672100007534,0.202060043812,1.04312038422,0.345430582762,0.693054914474
902,1.10040664673,-1.45938289165,-0.111373268068,-0.744500041008,-0.00747949257493,-0.0874999910593,-0.182399988174,0.613574802876,0.592074632645,-0.393542051315,0.344855755568
8091,-0.749243378639,-0.358213275671,-1.15143942833,-1.38874995708,-0.0973700284958,0.373600035906,1.07309997082,-0.00532165169716,0.456970453262,0.0545109137893,-0.103359505534
3486,0.26036670804,1.20457959175,0.239684075117,-0.287249982357,0.5858335495,-0.249299988151,-0.193300008774,-0.0926607102156,0.272837728262,-0.474567055702,-0.709425032139
10818,-0.122380271554,-0.237997934222,0.0726861059666,0.336950004101,0.530150055885,-0.616500020027,0.577899992466,-0.784643948078,0.902082026005,-0.137990310788,1.51350235939
3454,-0.777854382992,-0.098096229136,-0.134731829166,0.79675000906,1.09252798557,-0.115050002933,0.445749998093,-0.342158943415,0.542072951794,0.277016967535,0.653521060944
4282,0.980480670929,-0.00024037604453,0.539209842682,0.00065000000177,0.0625060498714,0.671850025654,0.782299995422,0.445557564497,-0.0223476290703,-2.03332257271,-0.472540855408
1605,-0.547736048698,0.769971251488,0.692181646824,-0.394800007343,-0.876476705074,-1.29840004444,-1.24240005016,0.213178157806,-0.736020386219,-0.35897937417,-0.747622728348
10644,-0.156072229147,-1.68847227097,0.593103289604,-0.351649969816,-0.59878474474,-0.0516999959946,0.0358999967575,-0.81097650528,-0.908546030521,0.862887442112,0.236856237054
2065,0.175455614924,0.0158220119774,0.0184096321464,0.965199947357,-0.580150127411,0.131350010633,-0.457750022411,-0.537784636021,0.00328926555812,-0.271210134029,-0.905287444592
8321,-0.519403219223,-0.250793814659,-0.202700525522,0.427799969912,0.527687311172,0.12160000205,0.418650001287,0.297024339437,0.731912612915,0.0209777504206,1.28603327274
8503,-0.131614014506,-0.570118427277,0.578356564045,0.350699990988,1.00435459614,0.00399999693036,-0.480849981308,-0.185696572065,0.752523124218,0.213716432452,-0.16162417829
7027,0.204213127494,-2.34900331497,0.190151005983,-1.02734994888,0.174550145864,-0.63069999218,-0.652250051498,-0.549407184124,0.0235499348491,-0.655138492584,0.275744438171
6850,-0.24662989378,-0.698053002357,-0.126005098224,0.68005001545,0.528655529022,0.211650013924,0.101800002158,-0.193598136306,0.481157809496,0.775410830975,0.310411006212
1978,-0.192492306232,-0.0574409551919,0.174536824226,-0.73869997263,-0.221790462732,0.326150000095,-0.661100029945,0.686262011528,0.0439113229513,1.07522439957,0.0297124702483
896,-0.481882631779,-1.07254695892,0.10041295737,-0.508749961853,-0.366162955761,-0.203049957752,-1.27894997597,-0.504028499126,-0.976424217224,0.518552482128,-0.831264674664
5777,0.624113380909,1.13747370243,0.216359019279,0.869000017643,-0.153694599867,-0.403849989176,0.519150018692,-0.526453077793,-0.494526267052,-0.0221435166895,0.506667673588
1846,0.482744038105,-0.70534414053,0.159890249372,-0.284000009298,-0.385588347912,-0.0949000045657,1.18420004845,-1.08205878735,-0.362468749285,-0.30131071806,-0.605919718742
5925,0.707022964954,-0.830596268177,-0.327552050352,-0.398500025272,1.06889760494,-0.937199950218,-0.221650004387,-0.376927107573,0.963618397713,0.417822450399,0.89542132616
142,-0.962264060974,-0.917623758316,0.60814088583,-0.0378499925137,0.623662531376,-0.893400013447,-0.381899982691,-0.170184165239,-0.596796512604,0.510248064995,0.570647239685
1021,0.697087943554,0.551015973091,-0.654961705208,-0.0149499997497,-0.235510498285,0.95174998045,1.39224994183,-0.56506216526,4.12579202652,0.507829904556,0.574221611023
5699,-1.09581279755,-1.67736899853,-0.626449346542,0.244499996305,0.204607129097,0.081149995327,0.21850001812,-0.782259166241,-0.0634806975722,0.106964439154,0.1164207533
8061,-0.502631127834,0.203140318394,0.177068829536,-0.924650013447,-1.0278660059,-0.189199998975,-0.461750000715,-0.55995798111,-0.682699501514,-0.590104043484,0.601999521255
1870,0.955134630203,-0.372574716806,0.143146008253,-0.118949994445,-0.0942158102989,-0.0816999971867,-1.47734999657,-0.958823740482,0.000429645180702,0.382312178612,-0.0753332227468
1398,0.706232070923,-3.92059135437,0.669662773609,-0.25055000186,-0.223694637418,0.924549937248,-2.3640499115,0.946642279625,-0.178444549441,-0.0213295537978,-0.806459724903
3312,0.315528213978,-1.073985219,1.10312533379,-1.12424993515,-0.975483000278,-0.27380001545,-1.14300000668,0.391515374184,0.214036732912,-0.503049731255,-0.0279530696571
891,-0.576651334763,1.0096180439,0.664995372295,0.602599978447,-0.44130679965,0.0209000110626,0.750849962234,1.34282839298,-0.0587285161018,-0.367299228907,0.732584416866
4775,-0.347145020962,0.914489626884,0.818714499474,0.338400036097,-0.0386435687542,-1.02154994011,-0.387600004673,-0.614925324917,-0.40061378479,0.603318691254,0.21353083849
5111,-1.21725821495,1.02060258389,-0.839463055134,-0.180150002241,-0.107253931463,1.24290001392,-0.0408000051975,0.655046105385,0.335745453835,0.383496135473,-0.174719676375
5696,-0.608049333096,0.696512877941,0.310662448406,-0.0824500024319,-1.06478285789,-0.497200012207,6.1657500267,0.126592218876,-0.16244982183,0.460915178061,-0.890097677708
5588,0.191143274307,0.261569857597,-0.263411462307,0.653800010681,0.206567168236,-0.241099998355,1.50524997711,-0.363218784332,-0.147889733315,0.243989676237,0.568559527397
6839,0.640058040619,1.21127259731,1.04692792892,0.0156499985605,-0.891773402691,-0.0536499992013,-1.82905006409,0.643411099911,-0.94008231163,0.52332419157,1.78862476349
329,0.586608052254,-0.242001354694,-0.0423046424985,0.163500010967,0.162537068129,0.362700015306,1.0572000742,0.211849480867,1.46481597424,0.423759698868,-0.0986736267805
5058,0.956379354,0.724645078182,0.730027139187,0.750299990177,0.256163150072,-0.274899989367,3.36069989204,5.06116390228,-0.390951544046,0.173707023263,0.313591301441
998,0.828765749931,2.04483962059,-1.57524371147,0.0805500149727,-0.364101618528,0.748300015926,0.0661000013351,-1.26351284981,-0.71660220623,0.446101635695,-0.277649819851
9134,0.214935481548,0.964560806751,0.458405613899,-1.29005002975,0.73193269968,0.0394000001252,-4.32754993439,0.519175648689,0.366398155689,-1.15117824078,0.456196814775
6616,1.10073637962,1.08673262596,0.497173309326,0.186000004411,0.240491107106,-0.0649999976158,-0.164099991322,-0.362228184938,0.994455575943,0.559669435024,-0.0460757538676
5223,1.21944415569,-2.73117375374,0.563297212124,-0.433400005102,-0.21420276165,-0.679000020027,-0.338999986649,0.638695716858,-0.352560788393,-0.583281219006,0.0752459019423
4690,0.155140966177,0.847314476967,-0.400205910206,-0.572049975395,-0.203502714634,-0.102999985218,0.022500038147,0.804541349411,0.171390652657,0.579593598843,0.110068939626
958,-1.12714421749,-0.730750799179,-0.608492434025,1.33900010586,-0.225120276213,0.998250007629,0.347099989653,0.0214068554342,1.55837655067,-0.0976541861892,0.54578101635
1616,-0.0709350705147,-0.752554118633,0.0695983916521,0.00330001115799,-0.310781657696,0.593649983406,-1.62894999981,-0.814624726772,0.680814862251,0.0846929997206,0.573242247105
991,-0.265065073967,0.000301349646179,0.748099029064,-0.514299988747,-0.606733083725,0.650200009346,-0.421350002289,-0.652274847031,-1.12115907669,0.243528187275,0.212914168835
6347,0.0512565970421,-0.106319911778,1.02642071247,-0.383949995041,-0.259416222572,-0.453549981117,-0.338550001383,-1.1195807457,0.201200544834,0.479462921619,1.43487453461
6714,-0.0326247066259,1.90694224834,-0.537314295769,-0.418949991465,-0.553276896477,-0.851750016212,0.173999965191,0.290818661451,-0.947376847267,0.472908318043,0.307213425636
652,-0.372145742178,-0.212924048305,1.06550896168,-0.130400002003,0.37096875906,-0.0113999992609,0.517250001431,-0.707387387753,0.431301474571,0.210094287992,0.478808581829
4331,0.557481408119,0.334390848875,0.701491773129,0.267100006342,0.337229609489,0.547349989414,0.64485001564,1.43646550179,-0.121398165822,0.534332096577,0.441043615341
7099,0.234157323837,0.433169960976,0.402477294207,-0.511199951172,-0.267810821533,-0.170549988747,2.54130005836,-0.414346337318,0.355466425419,-0.185339316726,0.578423023224
10320,-0.60034763813,0.895575761795,-0.750291466713,-0.0909499973059,0.482502400875,0.0554000139236,1.12514996529,-0.358742386103,1.37083721161,0.663494825363,0.171393305063
2042,-0.102076202631,-0.825349211693,-3.65704870224,-1.01200008392,0.717757761478,-0.210000008345,1.42984998226,-0.22881539166,1.29121959209,-0.482083082199,1.1916975975
843,-0.48247769475,0.17847956717,-1.15916407108,0.584649980068,0.890316009521,0.0369500219822,-0.352799981833,-0.293333262205,0.848654508591,0.625054478645,0.401942968369
840,0.672880768776,1.01132631302,0.429332762957,-0.16115000844,-0.746751129627,-0.460199981928,0.531300008297,0.0823817104101,5.1508846283,-0.147546410561,-0.416911840439
7048,0.785201430321,-0.650067448616,0.458702147007,4.46504974365,0.528540968895,2.75375008583,1.25004994869,-0.322562873363,-0.371227800846,0.489257156849,1.02171814442
4851,0.571769714355,0.264449864626,-0.550329208374,0.964100003242,1.08507847786,-0.730599999428,0.887349963188,-0.729063272476,0.722642719746,-0.438973069191,1.04151749611
6464,-0.527570605278,-0.172865405679,-0.387230753899,0.176849991083,0.849887490273,0.120950005949,1.35429990292,-0.779617846012,0.724333643913,0.310098230839,-0.301982700825
23410,1.43315708637,1.11179149151,-0.783598601818,0.224049985409,0.624218821526,-0.839350044727,1.36179995537,-0.610239982605,-0.0515225715935,0.851699113846,0.82601159811
54205,-0.923018991947,-1.4111571312,-1.79986286163,-2.0148999691,-0.0726155042648,0.171499997377,0.344349980354,0.493625670671,0.641743302345,-1.35387086868,0.334761470556
