rid,ERG010_VCAP_6H:BRD-K32069250-001-01-7:10.027,ERG010_VCAP_24H:BRD-K32069250-001-01-7:10.027,ERG016_VCAP_24H:BRD-K32069250:10.03,ERG016_VCAP_24H:BRD-K32069250:3.34,ERG016_VCAP_24H:BRD-K32069250:1.11,ERG016_VCAP_24H:BRD-K32069250:0.37
11073,-0.0968000069261,-1.41758930683,-1.75780367851,-0.383846491575,-0.283384174109,0.36361259222
23,-0.464699983597,-0.0321196615696,-1.77779221535,-1.03057456017,-0.387839734554,-1.07307648659
5641,0.0808999985456,-0.688315153122,-1.37947821617,0.108332037926,0.671870410442,0.361533403397
8720,0.436649978161,-0.27476811409,-1.35770452023,4.74958324432,-0.361155748367,-0.205468192697
10782,-0.495149999857,-0.542373657227,-1.44430732727,0.307198166847,-0.228771775961,-0.307831317186
25932,1.24515008926,0.574860930443,0.157329782844,-0.32956469059,-0.637087702751,0.0417794808745
3028,-1.17209994793,0.0191558599472,-0.00184858590364,0.0979497656226,-0.101677596569,0.441955566406
6804,-0.0855500102043,-0.392524600029,-0.718180656433,-0.30875185132,-1.42948675156,0.377054780722
890,-0.0934000015259,0.309113234282,-0.788829386234,-0.294322907925,-0.173400700092,0.831995546818
6390,-0.536050021648,0.60380345583,0.274165600538,0.821229457855,-0.228977128863,0.278273940086
4303,-0.524200022221,0.436946451664,1.32400608063,0.302464038134,0.26613920927,-0.250731229782
10953,-0.378199994564,0.298521459103,0.788309335709,0.29593539238,0.885252654552,0.333271771669
22889,0.29905000329,1.20600748062,0.478560805321,1.19706606865,0.204460501671,-0.0723086670041
3098,-0.719550013542,0.574046134949,0.808273673058,0.310469865799,0.195989370346,0.0233052372932
11044,0.0970999896526,-0.0726407170296,-0.539024949074,-0.877738535404,-0.895600140095,-2.2582025528
8985,-0.733699977398,-0.667241454124,-0.313003748655,-0.218216702342,-0.711537122726,-0.230486482382
66008,-1.21809995174,0.767496168613,0.470678538084,0.232378929853,-1.07851052284,-0.66869366169
9217,-0.130899995565,0.524001955986,0.166126281023,0.646542668343,-0.66577064991,0.912486433983
701,0.208750009537,-0.291129529476,-1.56087636948,-1.32127070427,-0.642272651196,-1.13489699364
6182,-1.03345000744,-0.115874826908,0.207960039377,0.655554890633,-0.381549656391,0.939019918442
4860,0.0306500010192,0.94285607338,0.1123925969,0.533289074898,0.785099983215,0.809932351112
7398,0.181050002575,0.194067984819,-0.0779590606689,0.160993739963,1.01929879189,0.813234329224
6117,-0.205249994993,0.32601454854,0.0593882799149,0.56015008688,0.360839545727,0.848223924637
23588,0.708850026131,-0.569911062717,-0.130006149411,0.489879757166,0.185873970389,-1.26648306847
949,0.130500003695,1.27444934845,-0.154686644673,0.19972345233,-0.697902679443,0.663054466248
7168,-0.199099987745,0.982255518436,1.03465247154,0.0833926200867,-0.511296749115,-0.763377130032
9375,0.741800010204,0.0649580359459,1.02179467678,0.397936820984,0.174454897642,0.45762643218
4927,-1.05430006981,-0.29286813736,-0.977607011795,0.306636542082,-0.205761879683,-0.0467978566885
2523,-0.0952499955893,-0.576408743858,-0.307833194733,-0.955422878265,-0.275122523308,-0.312818646431
58497,-0.727550029755,0.316114127636,0.194861888885,-0.776006996632,3.13606905937,-0.659156441689
6856,-0.422349989414,0.621039807796,-0.381655216217,0.978835165501,-0.704447090626,0.21902680397
26036,-0.982050001621,-0.237584516406,-0.197238057852,0.770948290825,0.441944569349,0.779443562031
10206,0.430900007486,-0.129872530699,-0.345803380013,-0.849995851517,-1.17570745945,-1.97956073284
25793,-0.600600004196,0.513369560242,1.03413236141,0.500689864159,0.180703178048,0.0546752288938
55556,-0.418949991465,0.273282945156,0.696109056473,0.533389627934,0.802452266216,0.347591519356
3978,0.0334499999881,0.279439389706,-1.52091681957,0.479467362165,0.25566008687,1.07019233704
10681,0.326600015163,-0.715879678726,0.0552509129047,0.0113199055195,0.0088564157486,0.331112772226
3638,0.883750021458,1.41362404823,3.21939635277,0.594250202179,0.687368512154,0.575045466423
8349,-0.0270499996841,0.0728092342615,-0.497596204281,-0.879093885422,-0.395913779736,-1.42329502106
6275,-0.459749996662,-0.617707848549,-0.511653721333,-1.09340643883,-0.640549659729,-0.82504427433
3895,0.163949996233,-0.236842468381,-0.979326486588,-0.275491535664,-0.678352475166,-1.42307436466
392,-0.646600008011,-0.888847827911,0.0474432110786,0.0634746849537,0.375187844038,-0.463820159435
9170,-1.0298500061,-0.656172394753,-0.402654200792,-0.525945007801,-1.0332596302,-0.744424700737
80347,0.113299995661,-0.777668952942,0.968677163124,0.735197067261,0.656650185585,0.378380507231
23300,0.179399996996,0.660454273224,0.845238506794,0.75900554657,0.741048693657,0.468627691269
836,-1.7118999958,-0.846373796463,-0.854657053947,-0.147154480219,-0.33275282383,-0.648982942104
11188,-0.254750013351,0.588991105556,-0.252638369799,0.312559634447,0.139678657055,0.210852473974
10898,-0.411250025034,-0.269437134266,-0.262056589127,-0.307581275702,-0.00458879768848,-0.081935800612
9276,-0.0869500041008,0.0194802284241,0.208019375801,0.216343685985,-1.36922645569,-0.866082787514
1647,0.0521999895573,-1.69885838032,-0.963228702545,0.830602228642,-0.446117281914,-0.464107990265
10285,-0.183299988508,0.0262702405453,0.399042069912,-0.213081389666,0.65667116642,0.623712539673
23386,-0.997300028801,0.654027462006,0.634622573853,0.294691622257,0.550733625889,-0.497437030077
3156,0.20039999485,1.24666595459,2.30253362656,0.416934192181,0.290595144033,-0.29369905591
10237,-0.650750041008,0.355463922024,0.0488565564156,0.715152442455,0.189526706934,-0.0486975759268
7077,-0.145349994302,0.804226696491,-0.522305607796,-1.09876906872,-0.389756262302,-1.06642591953
11157,-0.0598500072956,0.279131233692,-0.163534104824,0.058615937829,0.580869555473,0.53066599369
22908,0.0174500048161,0.185631036758,-0.0533202886581,0.391860902309,1.1793756485,0.366419732571
10915,0.0217000022531,0.31372231245,-1.65574526787,-0.19210767746,0.464932739735,0.460862934589
9897,0.164199993014,-0.756749689579,-0.311715781689,-0.683750152588,-1.00279998779,-1.2631175518
1759,-1.29495000839,0.42795997858,-0.372671067715,-1.14802360535,-0.693732619286,0.313708037138
54541,0.115600019693,0.454298764467,0.955024182796,-0.67202103138,-0.461444020271,-0.0574070513248
211,-0.479649990797,-0.776448428631,-1.12066185474,-0.669341742992,-1.25756716728,-1.27565097809
5048,-0.593349993229,-0.445683866739,-0.570006251335,-0.279995143414,-1.07336688042,-1.09856963158
84722,-0.240700006485,-1.17374610901,-1.23634290695,-0.745471835136,-0.759354889393,-1.18760347366
29890,-0.329250007868,-0.652692079544,-0.900028407574,-0.215548366308,-0.809951007366,-1.59917461872
9868,-0.576799988747,0.420125246048,0.525789022446,0.533613264561,-0.217620328069,-0.494585335255
873,0.97595000267,-0.0776549577713,0.347127974033,-0.149055570364,-0.821166396141,-0.418301403522
5580,-0.443700015545,0.422268509865,0.155597418547,0.508455634117,-1.33222949505,0.718034386635
3725,0.222900003195,-0.317615032196,-1.07842433453,-0.581365823746,-0.21656383574,-0.413543343544
23585,-0.850549995899,-0.28612729907,1.0825252533,0.635943770409,0.832914233208,0.371467232704
51097,1.11020004749,0.957308709621,2.06745624542,1.05617129803,0.202098578215,0.912067711353
1831,-0.171350002289,-0.0836266279221,1.58481895924,-0.0191256925464,0.498832255602,0.237688243389
7020,-0.0251000002027,-0.378358930349,-0.602199196815,-0.857300162315,-0.689442276955,-0.830525636673
55893,0.267100006342,0.601442217827,-0.821387290955,-1.18227672577,-0.76701593399,-1.31910002232
6944,-0.0821999907494,-0.300408691168,-0.709146142006,-0.433698445559,-1.18501996994,-0.878841519356
22883,-0.68774998188,-0.141054242849,0.86118209362,0.413423955441,-0.111891947687,0.346394538879
5601,-0.122349992394,-0.797027289867,-1.17651295662,-0.441377937794,-0.414702892303,-0.670916080475
10775,-0.308700025082,-0.191107198596,0.389147460461,0.974933743477,0.133054167032,0.0953227877617
4780,0.547049999237,-0.66746789217,-0.751582086086,-0.223696559668,-0.776254236698,-1.02806460857
10904,-0.239250004292,0.110191166401,0.359104245901,0.099920809269,0.242913380265,0.353968352079
9917,0.270300000906,-0.275149822235,-1.2305880785,-0.288905501366,-0.893563449383,-0.534178316593
1399,0.275900006294,0.994677066803,2.94053030014,-0.765272200108,-0.202888771892,-0.763019025326
24149,-0.413749992847,0.551108002663,-0.916450500488,-0.560616850853,0.524051904678,0.0944564044476
2222,0.707149982452,1.36248993874,2.88080120087,0.663240432739,1.23283553123,1.05551993847
10131,-1.13610005379,-0.576038002968,-1.53359103203,-0.109252952039,0.186052531004,-0.00135241821408
2958,-0.537500023842,-0.421530157328,-0.100374788046,-0.142693430185,-1.06514310837,0.470291405916
9650,0.506000041962,-0.705728709698,-0.546582818031,-0.609256505966,0.113759964705,-3.29857349396
7319,-0.550050020218,-0.209095180035,-0.781561732292,-0.0418975129724,0.379176735878,0.796653985977
4817,0.100349992514,-0.484599590302,-0.739104986191,-0.716060340405,-0.731845140457,-1.33204030991
9143,2.80250000954,2.93709254265,-1.34613895416,0.294427841902,0.303663313389,1.30205631256
10494,0.247749984264,0.576037943363,-0.14359292388,0.0713082402945,0.725043535233,-2.56399869919
55324,0.525900006294,0.617340564728,0.267679780722,0.759423732758,-0.106177166104,0.420582026243
23149,0.19224999845,-0.376890599728,-0.569775402546,-0.716736912727,-0.0805267617106,-0.687374770641
9943,0.464499980211,-0.809317529202,-0.485932737589,0.606910467148,0.514489412308,0.382082432508
6599,0.0198500156403,0.460084080696,0.237085580826,-0.0512817651033,0.335499763489,1.0356875658
51031,0.464900016785,0.402034044266,0.564439296722,0.0258595049381,0.443143457174,0.0222120583057
3566,-0.0486000180244,-0.211186483502,2.25545787811,-0.902681469917,-0.638010442257,-1.21569311619
3815,-0.0743999779224,0.0785465091467,-0.970039665699,0.132893145084,-0.831606566906,0.456768631935
8624,-0.122400015593,0.700096905231,0.742500185966,-1.42311227322,-1.89724957943,-1.05348789692
27346,-0.0573999993503,1.16674304008,1.00128412247,0.847248077393,1.21385133266,0.503190457821
10489,0.59810000658,0.158459186554,-0.269993156195,-0.238248378038,-1.08482384682,0.498513847589
26128,-0.122099995613,1.38526666164,1.11067593098,1.44442129135,0.864162921906,0.519889354706
79921,0.789299964905,-0.273297548294,0.166442379355,-0.0103407502174,0.470201194286,-1.29387235641
55746,0.125,-0.626557946205,-1.60400462151,-0.352630913258,0.404085069895,0.044979095459
23636,-0.0870500057936,0.804295659065,0.219497263432,0.188084036112,0.0701394826174,0.604045987129
10892,-0.882250010967,-0.121703103185,0.959181666374,-0.00688442587852,-0.261404335499,-0.288716286421
10652,-0.102650016546,-0.60405933857,-0.6733045578,-0.424501359463,0.364420503378,0.745680391788
11004,-0.818450033665,-0.209508448839,0.841673493385,0.326597124338,-0.342314481735,0.208952367306
23530,-0.0595000088215,0.00379084795713,0.39838206768,-0.0715573877096,-0.305595397949,0.279082715511
8826,0.161349982023,-0.709576368332,-0.519589781761,-1.34499621391,-0.839595973492,-1.30974912643
3308,0.41685000062,-0.121047332883,-0.958774149418,-0.957016468048,-0.221350699663,-0.18832834065
7153,-0.133399993181,0.129895567894,-0.964362382889,0.0925071388483,0.320673584938,0.802005648613
11041,0.429650008678,0.662784814835,0.56316524744,0.459126055241,-0.450539559126,0.752107024193
6342,-0.50744998455,0.242382243276,0.937769949436,0.326022624969,-0.800587832928,-0.384554803371
5883,-0.35925000906,0.0452168881893,0.651314020157,0.719185352325,-0.116008982062,0.575007915497
10589,-1.10925006866,0.334438860416,0.138547748327,-0.339435517788,0.909200191498,-0.241644307971
5110,-0.555899977684,0.499678403139,1.17660462856,1.75875270367,1.20894706249,1.112429142
4609,0.812449991703,0.975219964981,0.243274360895,0.204584807158,-0.452021956444,0.367025345564
5423,-0.0697000026703,-0.332494258881,-0.168309077621,0.685849368572,1.06253218651,0.312004089355
1070,-0.231499999762,0.267535060644,-0.353675723076,0.185777291656,-0.242573469877,-0.233082056046
10051,-0.324050009251,0.805615782738,-0.164749845862,0.549041092396,0.772243857384,0.563712060452
6603,0.657350003719,0.785043179989,0.439609467983,1.16933572292,0.069382250309,0.885565161705
9019,0.0435499846935,0.626593589783,0.790380597115,0.493641912937,0.450284421444,0.633461117744
10969,0.138150006533,0.538069963455,0.355404913425,0.519247829914,0.725545048714,0.611636459827
9797,0.192300006747,2.30085420609,0.887575268745,0.488105356693,0.470654934645,0.585453510284
4043,-0.618849992752,0.18134278059,0.0530703812838,-0.343925982714,0.255088031292,-0.276350438595
9519,-0.462449997663,-0.828103899956,0.303804397583,2.63928055763,1.34133934975,2.22246575356
8480,0.0911500006914,-0.243399485946,-0.0126171410084,0.272597521544,0.615504026413,0.00187511742115
983,-1.04229998589,0.57549983263,-1.35433471203,0.126450106502,0.506712555885,-0.496607899666
10559,0.0912999808788,-0.149257868528,-0.0550386309624,0.251275777817,0.39852103591,-0.459226667881
8508,-0.239549994469,0.689748466015,0.713577628136,0.578555226326,-0.253370940685,0.479442447424
9275,-0.328649997711,0.764659047127,0.990227162838,-0.270759493113,1.34088778496,-0.140987887979
8914,0.610899984837,-0.416421771049,-1.82633042336,-0.0116799026728,0.405477643013,0.670732736588
54505,0.315850019455,0.164091005921,0.390323668718,0.173429369926,0.0289290398359,-0.325560450554
6919,-0.056450009346,-0.0269523859024,-0.130045056343,-0.0588367208838,-0.811040103436,-1.13882875443
2274,0.364500015974,-0.48969951272,-0.72141033411,0.152354061604,0.358341783285,0.655472517014
2288,0.643649995327,-0.422965139151,-1.29129195213,-1.20125508308,-0.0987535864115,-0.391299188137
7994,0.01755002141,0.151228442788,0.403690010309,-0.351506352425,0.186711326241,0.220978349447
4216,0.495950013399,0.261220932007,0.40095102787,0.537052571774,1.15553057194,0.773681223392
7538,-0.0460000038147,-0.81808423996,-0.447792351246,-0.825857996941,-1.28734612465,-1.20782506466
3628,-0.559599995613,-1.08362329006,1.79629945755,-0.124616935849,0.586668789387,0.842868149281
2037,0.0736500322819,0.325809687376,0.197015434504,0.503923356533,0.690926671028,1.16402685642
2771,0.776849985123,-0.0535948425531,0.696549355984,0.499235779047,0.474108964205,0.31740128994
7264,0.0869500041008,0.576440155506,-0.195607364178,0.664920687675,0.340703070164,1.49320054054
1786,0.658699989319,0.120006218553,-2.35574364662,-0.942842841148,0.308192521334,-0.747032940388
5873,-0.225199997425,-0.909706890583,-1.30882978439,-0.655277490616,-0.129876822233,-0.554728925228
780,-0.258799999952,-0.243817776442,-0.512448012829,-0.258952319622,-0.561151981354,-0.86884534359
9926,-0.0365000367165,-0.54569876194,0.445295572281,0.683776259422,1.1962223053,1.06703865528
8446,0.0628999918699,-0.350229233503,-0.68882894516,-0.693569004536,-0.444153547287,-0.498185485601
7159,-0.625400066376,0.460613310337,-0.367660611868,-0.61597687006,-0.533648848534,-0.816019654274
1026,-0.398249983788,0.619222640991,0.609098613262,-0.348668068647,-0.0125912427902,0.104844138026
7082,0.636950016022,0.156392261386,1.05168616772,-0.0631974339485,-0.362792015076,0.184128686786
10058,0.0391000062227,0.514943242073,0.30788013339,0.377186775208,0.353802978992,0.277869045734
10797,-0.15925000608,0.352704405785,-0.333503514528,0.352435231209,1.01141500473,0.747563123703
11230,-0.886700034142,0.435635775328,0.958351373672,-0.0440040230751,0.276299595833,-0.036897957325
30836,0.39564999938,-0.254511743784,-1.03726971149,1.14138531685,-0.349706679583,0.997646689415
27336,0.154249995947,-0.525077462196,-4.84892559052,-0.994258582592,-0.482510447502,-1.24035298824
9918,0.253749996424,-1.13355231285,-0.807260870934,-0.807484745979,-0.0522103458643,-0.852317810059
79073,-0.35435000062,-0.343297213316,-1.29417514801,-0.388576924801,0.778441548347,0.61923211813
9688,-0.335799992085,-0.0654179155827,0.892475008965,-0.0185391753912,0.985424041748,0.840079188347
23659,-0.215599998832,0.335738420486,-0.607628107071,0.722486138344,-0.720071017742,-0.352723896503
8396,-0.577350020409,0.358081996441,0.315929859877,0.377636581659,-0.782551407814,0.28024494648
23077,-0.229450002313,-0.26548871398,1.06374585629,0.54359292984,0.554556906223,0.303182333708
10857,-0.356550008059,0.131861910224,-0.0298449993134,1.27983319759,0.678547859192,0.461739391088
16,0.0769499987364,0.36171874404,0.609473049641,-0.566516399384,-0.561830043793,-0.292761713266
2817,0.929000020027,-0.531712114811,-0.382466077805,-0.719549775124,-0.362719208002,-1.28714823723
60528,0.548849999905,-0.588069915771,-1.08863651752,0.240981042385,0.4660179317,0.279586493969
5359,-0.0312999933958,-0.336057752371,-0.642881512642,-0.336663812399,0.320861488581,0.0572536811233
1514,-0.44880002737,0.235105544329,0.273202300072,0.432839393616,0.538094758987,0.252387732267
1509,-0.278149992228,-0.240024983883,-0.274152725935,-0.802596688271,-1.89173579216,-1.36894249916
9181,-0.684700012207,-0.339073121548,0.629761457443,0.224385097623,0.418550521135,-0.440799117088
3611,0.0334999859333,-0.246528819203,1.27577638626,-0.0746340304613,0.0394153855741,0.342560768127
4783,-0.601449966431,-0.339140892029,1.26604175568,0.480230510235,-0.129088252783,0.578439474106
10123,0.449850022793,-0.350894510746,-0.987742900848,-0.895621776581,-0.731288433075,-0.888084053993
8895,0.815299987793,0.39131385088,0.779208600521,0.891796708107,0.863306701183,0.548263907433
9805,-0.370949983597,-2.95305776596,-0.608242273331,-0.263839274645,-1.04242622852,-1.34310340881
4125,-0.287300020456,-0.642415761948,-0.0310322642326,0.388710677624,-1.02177500725,0.262118190527
1635,-0.330500036478,0.243761837482,0.204845815897,0.42377436161,0.640137910843,1.05776500702
4154,-0.54105001688,0.561381816864,0.133336544037,0.472207486629,0.427686363459,0.63952922821
26292,0.0434499979019,0.713450908661,-0.547047674656,0.866619110107,0.758657634258,0.00418843328953
5770,-0.406400024891,-0.7216334939,-0.998226642609,-0.707796812057,-0.60044157505,-0.840707540512
25874,0.228499993682,0.306249797344,1.59004855156,0.957465171814,0.247781798244,0.241360008717
11319,0.515300035477,-0.405532091856,-0.689861536026,1.1075977087,0.131634190679,1.13856065273
1153,0.42175000906,0.307942092419,0.533120453358,0.382406502962,0.458706557751,0.787831783295
11098,0.0504499971867,0.116840600967,0.500822365284,1.19377171993,0.258044809103,-0.379655063152
8974,1.96010005474,1.91057884693,-1.10396444798,-0.26317512989,0.430489063263,-0.247725874186
533,0.383799999952,0.164992645383,1.15805637836,0.764846384525,-0.406461924314,0.862813234329
823,0.657249987125,-0.332958906889,0.439843475819,-0.494528800249,-0.799923598766,0.547151744366
6812,-0.460150003433,0.494568169117,1.68546378613,0.830989718437,0.167149454355,0.434353590012
3693,-0.137699991465,0.528733074665,0.960904300213,-0.1322889328,-0.0962868183851,0.499560922384
4891,0.0375000089407,0.339042365551,-0.224206775427,-0.140390396118,0.574753284454,-0.399097621441
10954,-0.566799998283,0.202966660261,1.00838315487,0.193663939834,0.232630252838,0.0745367109776
5909,-0.336449980736,-0.115587674081,1.63789355755,0.770837426186,1.31029975414,0.17098043859
9221,0.290349990129,0.786773622036,-0.78232562542,0.578168332577,0.397581458092,0.639321923256
847,0.371100008488,0.555781960487,0.394415050745,0.130365133286,-0.771277785301,-0.75353705883
11072,-0.13520000875,-0.402808248997,0.556836366653,0.558930277824,-0.357510656118,0.735258698463
10221,0.736400008202,0.00408828258514,1.06370687485,0.414979398251,0.666542828083,-0.333712488413
7158,-0.2962000072,0.324052333832,-1.24364745617,-0.232008710504,0.827780127525,0.131148487329
8678,-0.210699990392,0.704640507698,-0.314838111401,-0.218929737806,-0.67003262043,-0.94502478838
11014,-0.136999994516,0.088716134429,0.689321994781,0.917831301689,0.706167519093,0.547097921371
1994,-0.4850499928,-0.130403190851,-0.346824139357,-0.419576406479,-0.940280258656,-0.401150465012
3482,0.13734999299,0.458763897419,-0.308048218489,-0.0510519444942,-0.487518996,-0.431135743856
25976,-0.027899980545,0.375880748034,0.567783415318,-0.360891282558,-0.442682534456,-0.555100262165
10491,-0.554399967194,0.936603546143,0.26897162199,0.462741434574,2.2579870224,0.62941300869
51053,0.852099955082,-0.132236242294,-0.887341201305,0.246095567942,0.598527312279,0.499692469835
9267,-0.272799998522,0.360524475574,1.47190332413,0.284634888172,0.433432281017,0.612885594368
5547,0.696650028229,-0.311536312103,-0.0772267282009,-0.516312897205,-0.427815556526,0.150121450424
6597,-0.314800024033,-0.109451338649,0.638527870178,0.0626056492329,0.768402576447,0.466194689274
5836,-0.348749995232,-0.00988937914371,-1.05973601341,0.524943470955,-0.0566908270121,-0.139008015394
6118,0.621899962425,-0.84016674757,-1.43075048923,0.0181874930859,0.988604903221,0.7576161623
2961,-1.01579999924,0.00091053545475,-4.80906581879,-0.341892689466,-0.532526254654,-1.57237040997
310,0.0966500043869,0.871443510056,1.51403284073,0.911188721657,0.961773395538,0.761743307114
7296,-0.337850004435,-0.199466347694,0.671076536179,0.81715130806,0.000437423586845,0.132993400097
1429,0.241250008345,-0.272029489279,-1.07150566578,0.171176567674,0.166908711195,0.393898755312
2548,-0.119749993086,0.544868409634,0.955487728119,0.611340224743,-0.148184001446,0.433383911848
6499,-0.231900006533,0.432283043861,0.410991609097,0.00148129463196,0.088309392333,0.136334374547
642,0.167199999094,-0.328794330359,0.992120921612,0.642929196358,0.470774233341,2.31869983673
23076,-0.392049998045,-0.0444710403681,-0.397629261017,0.782417178154,0.243005558848,0.438069313765
10099,-0.296800017357,0.569560825825,0.727094471455,-0.017690770328,-0.301104992628,-0.0524550676346
9817,-1.10895001888,-0.0233379900455,0.28899410367,-0.618927776814,0.488874614239,-0.725050032139
9126,-0.514900028706,-0.722319543362,-0.450674176216,-0.360663771629,-0.403167933226,-0.915742099285
3930,-0.356250017881,-0.0888703465462,0.600037097931,0.691206812859,1.07903265953,0.555822968483
10450,-0.16210000217,0.293339908123,-1.40799367428,-0.410776734352,0.512583136559,-0.414563268423
54386,-0.400900006294,1.11570358276,1.21794831753,-0.256865441799,-0.0417778864503,-1.21091783047
664,0.135099992156,0.717017054558,0.769678652287,0.61569750309,1.09027242661,0.11317139864
596,-0.575549960136,-0.35517808795,-0.997834444046,0.370612770319,0.0314866602421,-0.126711681485
10180,0.621249973774,-0.668072998524,-0.781264662743,0.181795164943,0.0971961021423,0.217819839716
1445,0.416700005531,0.210433587432,0.918299019337,0.304287284613,0.0691518783569,-0.412415593863
230,0.905599951744,0.100698515773,1.28157866001,-0.0754775553942,-0.19911557436,1.28329694271
9246,1.13339996338,-0.477847665548,-0.506828665733,-0.947381436825,-0.751011788845,-0.897931873798
5092,0.258199989796,-0.173548668623,-0.479985177517,0.219588518143,-0.444157809019,1.21019601822
23463,0.386999994516,0.419394701719,-0.244353115559,0.507150530815,0.644654870033,0.124561488628
10007,-0.678900003433,0.560200273991,0.760901093483,0.442484617233,0.151571601629,-0.581138908863
4925,-0.0306499898434,-0.0685412213206,0.220424354076,-0.282208174467,-0.388994932175,-0.533452093601
6251,-0.471899986267,-0.994688510895,-1.12468099594,-0.521959424019,-0.35080909729,-0.842863082886
5782,0.472249984741,0.895416140556,0.342284172773,0.970757246017,0.0755803957582,-0.656576037407
5106,0.0648500025272,-0.229897320271,-1.50504779816,-0.106963790953,-1.30756223202,-0.955981254578
2673,0.293699979782,-0.415394693613,0.370820432901,0.152888938785,-0.103590637445,-0.323519945145
644,0.323350012302,-0.124001652002,0.443276643753,0.646424651146,0.572412014008,1.21761465073
6284,0.335399985313,0.10941401124,0.273008882999,0.884396910667,1.07941091061,0.220302313566
4605,-0.619000017643,-0.1424279809,-2.03588294983,-0.757317304611,-0.471572756767,-0.157053232193
6810,0.334650009871,-0.337967038155,-0.54873085022,-0.669300794601,-0.210130110383,-1.91058945656
54499,-0.914499998093,-0.0701425075531,0.716734290123,0.627431988716,-0.484419345856,-0.116422727704
11007,-0.212799996138,0.136491373181,0.0491634011269,0.290575742722,-0.157714009285,0.234301060438
1643,0.185350000858,-0.0657362639904,-0.662798285484,0.909683227539,1.09307813644,0.810064971447
25805,-0.187199980021,-1.13936257362,-0.118248641491,0.880160212517,0.631207823753,-0.150480806828
3033,0.0837000012398,-0.142614856362,-0.328037410975,0.471185863018,0.422327518463,1.17044663429
2745,0.31764999032,0.641334652901,0.644725620747,0.635303795338,-0.207116708159,-0.00966191291809
9961,-0.786499977112,0.00728229433298,-1.11956095695,-0.738084554672,-1.67855453491,-0.917800188065
3925,-1.16394996643,0.159917831421,-0.659455537796,0.619801282883,0.750653743744,0.781200170517
2582,-0.261649996042,-0.501591920853,0.387046396732,-0.295447766781,0.0974801182747,-1.11581301689
5792,0.224000006914,-0.836383700371,-1.10061824322,-1.05315637589,-1.57372629642,-1.33779144287
5236,-1.54524993896,0.190085411072,0.432095915079,-0.331951200962,0.298031926155,0.0314802229404
4016,-0.647400021553,0.427750200033,-1.03066909313,-0.125100493431,0.0965737551451,0.316612064838
4651,-0.448549985886,0.325054198503,0.247024089098,-0.610681593418,0.39549729228,0.00253149122
3988,0.337650001049,-0.138571977615,1.58452773094,0.546128809452,0.630826711655,0.0635443925858
26227,0.0540999993682,0.486235201359,-0.252692192793,-0.158160641789,-0.074427396059,-0.262470781803
7982,-0.0934000015259,0.489427566528,1.46852624416,0.581564307213,-0.00798968970776,0.121142074466
3551,0.542050004005,0.0945027321577,0.666429281235,-0.389203161001,0.237431198359,0.225369930267
5108,0.252350002527,1.06161558628,1.47218894958,0.389978408813,0.357218533754,-0.333411633968
8870,0.342549979687,-1.34869790077,-1.10917437077,-0.518437504768,0.0292010754347,0.145084306598
2195,0.370700001717,0.676642298698,0.195905670524,0.466033130884,0.690390467644,0.398796319962
8731,-0.207500010729,0.286400020123,0.792393326759,0.839096903801,0.805218994617,0.382341772318
1956,-0.122649997473,0.273462533951,0.163758009672,0.134345695376,0.401292443275,0.301462471485
10276,-0.744899988174,0.772511124611,1.04644966125,0.841234385967,0.205117359757,0.377435207367
1666,0.254150003195,-0.0796477496624,0.26571765542,0.496704190969,0.658185839653,0.513107657433
4864,0.469599992037,1.11780619621,2.45049238205,-0.558453679085,0.182992219925,0.202361524105
4232,-0.362549990416,-0.643681585789,-0.894439339638,-1.13267588615,-0.596752226353,-1.34224998951
5050,-0.646250009537,0.777839183807,0.228510171175,0.437102586031,0.109370097518,0.658765792847
813,-0.00310000777245,0.126007884741,0.28475099802,0.118789553642,0.318328112364,0.000377804040909
3964,-0.139250010252,0.342915058136,-1.02952158451,-0.802122294903,-0.609457194805,-1.34702777863
26020,-0.271549999714,0.46559214592,0.771241784096,-0.0409799441695,-0.628681898117,-0.0315319746733
481,-0.861450016499,0.389320731163,-2.71615409851,-0.405180037022,-0.850389003754,-0.409419536591
5019,-0.587450027466,-0.382651805878,0.0125241521746,0.522925138474,0.684214055538,0.191880330443
291,0.473549991846,-0.230343610048,0.213391080499,0.317836374044,1.23169779778,-0.163988739252
10973,-0.190200001001,0.905808210373,0.279643207788,0.17715229094,0.186319857836,0.215698882937
9697,-0.457499980927,-0.448730498552,0.374508053064,-0.815791964531,-0.0017384570092,-0.27331790328
5831,-1.19370007515,0.504377007484,0.271285295486,-0.989309191704,0.0998181700706,0.193379670382
8202,-0.291000008583,0.717289805412,0.117108970881,-0.568509817123,-0.476945579052,-0.872816443443
57804,-0.132649987936,-0.0164669156075,1.19489336014,-0.3772123456,-1.98614525795,-0.912908196449
5566,-0.0162000060081,-1.14059484005,-1.15961670876,-0.939582824707,-0.400382846594,-0.905010938644
57149,-0.19619999826,0.248840808868,1.25453042984,0.456983298063,0.352775275707,-0.0567091405392
7416,0.0481499955058,0.0761618763208,1.67631065845,1.3440861702,0.0967387408018,0.825481951237
10174,-0.280499994755,0.356609463692,5.69925117493,0.747186541557,0.297952145338,0.561831891537
6676,0.631299972534,-0.769402980804,-0.881159067154,-0.211749449372,-0.0851957648993,0.348373174667
8884,1.28320002556,-0.370241165161,-0.185266330838,0.449259519577,0.948761463165,-1.15443849564
