rid,NMH002_FIBRNPC_24H:BRD-A77144340-001-01-8:10,NMH002_FIBRNPC_6H:BRD-A77144340-001-01-8:10,NMH002_NEU_6H:BRD-A77144340-001-01-8:10,NMH002_NEU_24H:BRD-A77144340-001-01-8:10,NMH002_NPC_6H:BRD-A77144340-001-01-8:10,NMH002_NPC_24H:BRD-A77144340-001-01-8:10
2115,-1.01958036423,0.537912130356,0.0339779853821,-0.587590456009,0.785173594952,-2.52898907661
7015,-0.514370620251,-0.451121747494,-1.84838831425,-0.900794267654,-0.549085378647,0.656008243561
8726,0.676039516926,0.490439206362,0.164136111736,-0.227701753378,0.916870474815,-0.874421477318
2185,-0.960954189301,-1.00676727295,-1.75434553623,-0.940793633461,-1.01978051662,-0.14166945219
3315,0.490596979856,-0.213167279959,0.0899038016796,0.603741645813,-0.340325474739,0.53977060318
5289,0.181968778372,0.579837620258,-0.498475909233,-1.03287279606,-0.174370884895,-1.64953458309
868,-0.229305386543,0.367587715387,1.23041725159,0.54922246933,0.655183792114,-0.809314489365
1677,0.0374870449305,-0.854123771191,0.446989893913,-1.12347924709,-0.011699937284,0.150008305907
7043,-0.348574995995,-0.793442368507,-1.22181534767,0.432166993618,-1.16072237492,0.18863043189
5613,-0.760976374149,-0.378950685263,-0.443639189005,-1.098944664,-0.295200377703,-2.18385481834
595,0.438214242458,0.270985513926,0.515375077724,-0.131689757109,1.03615045547,0.0755749046803
4793,0.380673766136,1.84026491642,-0.269829511642,0.315087527037,0.0269661098719,1.69642090797
2736,-0.915721178055,-0.601910293102,-0.280459672213,0.801092803478,0.691657364368,-0.431423127651
5290,0.579418838024,-0.107392728329,-4.45379734039,-0.46494859457,-0.958784937859,-0.408959299326
6194,0.0176876634359,0.697680711746,-0.525938689709,0.146679222584,0.807949721813,0.327607274055
1676,-1.20499396324,-0.459885507822,-2.35671401024,-0.657241344452,-1.08896064758,-0.774685382843
23512,0.737274348736,0.295002311468,0.0699942708015,-0.0988971889019,0.557514727116,0.700348973274
148022,0.440836369991,0.576686024666,-1.29942178726,-0.286549568176,-0.679832875729,0.212596043944
1906,-0.700539648533,-0.567582666874,-1.44517242908,-0.467032909393,-1.06126368046,0.273894011974
8878,1.17725348473,-0.256437063217,0.350580841303,0.423491001129,0.581646740437,1.55644333363
3091,0.118829637766,-0.495714783669,-0.0680286884308,-0.0631409883499,-0.45289722085,-0.537055492401
5743,-0.814789652824,0.106231063604,-0.488736867905,-0.778205633163,-0.0567031651735,-0.0452506057918
5321,-1.22740328312,-0.67567718029,-0.10164629668,-0.469372451305,-0.398018449545,-0.515662550926
4144,0.709867477417,0.335508882999,0.432255804539,0.45297780633,0.468617081642,1.4373100996
1981,-1.59145927429,1.88430595398,1.200283885,-0.249576181173,-0.106071829796,-2.35227370262
695,0.464913606644,-0.161398693919,-0.585738301277,-0.946601450443,-0.924277067184,1.00340509415
10398,0.620196700096,0.601838231087,-1.06477379799,-0.191318064928,0.498663067818,0.384546637535
5708,-0.0611192137003,-1.33166348934,-0.910219311714,0.39636862278,-0.270790040493,1.53390932083
1213,0.476904571056,-0.0400889515877,1.03907871246,0.563967585564,0.370033174753,-0.416444659233
226,0.959046959877,-0.616597533226,0.725645124912,0.844854414463,0.330760240555,0.835353434086
6777,0.434888631105,0.705253601074,0.261973202229,-0.651740312576,1.44968521595,-1.71726846695
2113,-0.778345644474,-0.0300163626671,-1.75601518154,-1.02242207527,-0.922779560089,-1.7063215971
3329,0.164437398314,-1.3887553215,1.25384438038,0.173386797309,1.22165870667,-0.00193655490875
1050,0.761206805706,0.307704567909,0.698712825775,-0.172912418842,0.0794647485018,2.29526114464
9491,-0.842458248138,-0.290133774281,-1.18136012554,-0.463666439056,-1.17262434959,0.319289207458
22926,-0.192326039076,0.983157157898,0.178960427642,0.385889947414,0.378080368042,0.0719305127859
5899,0.621045053005,0.438167899847,-1.09620952606,-0.158229753375,0.320048063993,0.715349853039
5467,-0.049497704953,-0.711884498596,-0.740567982197,-0.279598116875,-0.723525464535,0.721729457378
6774,0.363139212132,0.245901614428,0.598177492619,-0.245561897755,0.319810718298,-1.41068613529
1788,-0.967067122459,-0.591421723366,-0.428015351295,-1.48963189125,-0.817632079124,-0.194126173854
5921,1.16767466068,0.752823829651,1.53359806538,2.09243392944,0.208023965359,0.654095351696
5721,-0.56536668539,0.477339565754,1.02249002457,-0.0137406885624,0.1818356812,0.321848660707
2263,-0.795855760574,-0.747522652149,-0.417630553246,-0.724949240685,-0.824378609657,-0.275565475225
808,-0.965344190598,0.22118589282,-1.06431019306,-0.904394626617,0.0532166734338,-1.48811340332
30001,-0.227455973625,0.0161076784134,-0.171791106462,-1.18862915039,0.408708900213,-0.241869300604
348,-0.103409104049,-0.324610650539,-1.34294986725,-0.774377703667,-1.06221199036,0.417109310627
30849,0.392173945904,-0.616404533386,1.66014075279,0.631525814533,0.35329207778,1.13337254524
1454,-0.469621151686,0.00744505226612,0.00474607944489,0.000525228912011,0.819622695446,1.70385563374
6500,0.701350450516,0.0792270749807,1.32950150967,0.342742294073,0.450642734766,-0.701061189175
5627,1.43875086308,0.00572932139039,0.391084849834,1.33772087097,0.466300040483,0.185673415661
5715,0.927030146122,0.403577417135,0.261324197054,0.52945202589,0.0243276506662,-0.244175434113
4791,-0.753337562084,-0.0703113973141,-1.00519192219,-1.25699591637,0.103401109576,0.0569149330258
56924,1.39396321774,-0.307663321495,0.972219347954,-0.294119507074,0.0859639495611,1.24837303162
2690,4.34059715271,1.85195076466,-1.1857022047,-0.499352276325,0.787439525127,-0.295590013266
1019,0.730369448662,0.019976131618,1.07003045082,0.25752812624,0.604204535484,-3.10934305191
51422,-0.107389710844,0.112071797252,-0.512673079967,-0.0957340300083,0.63156414032,0.054619550705
5788,-0.584656238556,-0.700880885124,-0.641506850719,0.014455974102,-1.10653316975,-0.25815486908
6709,-0.403475105762,0.136514127254,1.10286438465,0.0938751325011,0.532607257366,-0.25568318367
1277,-0.843051970005,-1.00430488586,-0.175253093243,-1.06266462803,-0.463965713978,0.083915039897
993,0.683031916618,0.749999701977,1.3344669342,0.549816727638,1.11973619461,0.717438161373
7157,-0.00508806109428,0.513756394386,1.31267333031,0.433065891266,0.138416856527,0.800087511539
1958,0.230698287487,-0.0713161230087,-0.36207062006,-0.400701701641,1.02372896671,-0.756492257118
4582,-0.102875649929,0.32536315918,1.12195491791,-0.288690716028,0.911331653595,-2.31199121475
9212,-1.35874164104,-0.700278282166,-0.825366377831,-0.382102906704,-0.481077492237,0.444123417139
8440,-0.338162064552,0.12273619324,0.783029258251,0.187366575003,0.727533936501,-1.90184879303
6790,0.0995688140392,0.152253732085,-0.751397669315,1.49484109879,-0.349090516567,1.49843025208
8851,-0.23558729887,0.69147926569,1.27655637264,0.160545170307,0.687182307243,-0.400453537703
2534,0.692792654037,-3.04845499992,1.67767107487,0.138720035553,0.448978066444,0.518940031528
4893,-0.400429129601,0.146196484566,-0.948638916016,-1.31784272194,1.03882277012,-0.622052907944
665,0.859431862831,0.506398916245,1.08971631527,0.0121174901724,0.216736733913,-0.966009020805
4313,0.334062576294,-0.208434224129,-1.66779708862,-0.257548838854,-0.984035730362,0.326043337584
1022,0.132247969508,0.640980243683,-0.831826388836,0.863706827164,-0.0688832849264,0.553334236145
5880,-0.562856674194,0.603263676167,-0.227390259504,-0.674851715565,0.531480669975,3.27207994461
3162,0.338353395462,-0.953485429287,0.321228802204,0.397935569286,0.119925782084,1.47324442863
1282,0.886177122593,0.0431970208883,-0.21038992703,0.726030468941,-0.414142727852,0.757033705711
3383,-0.176695480943,-0.258965522051,-1.25532269478,-0.128035098314,-0.141652449965,-0.0496034622192
727,-0.452729731798,-0.0824556872249,-1.36839497089,-0.256179749966,-0.0482537075877,0.258588194847
4792,-0.596128344536,0.915426254272,0.0838103666902,0.754677891731,0.508863151073,1.91731953621
4794,-0.424391388893,-0.475231409073,-1.63384079933,-0.671722114086,-0.64666056633,1.12000083923
902,-0.220801860094,-0.982930064201,-0.679591298103,-1.05958294868,-0.747034072876,-0.410049170256
8091,1.4728140831,0.888451635838,2.0169904232,0.174677431583,1.17562758923,-0.23460277915
3486,0.100023090839,-1.1733686924,-0.733349859715,0.354163914919,0.331651628017,0.55203127861
10818,-0.435825169086,-0.905188202858,-0.470564842224,-0.418762087822,-0.609363496304,-1.10991501808
3454,-0.962924659252,-0.562198638916,-2.43573641777,-0.0527604222298,-1.06096374989,-0.258391588926
4282,-0.387066483498,0.118385441601,0.952027380466,0.444689959288,0.289332926273,-0.723511040211
1605,0.0472967028618,0.61017203331,1.31474733353,1.0506606102,0.397565156221,1.18974041939
10644,0.852822303772,-0.4330316782,1.23686301708,0.618819832802,0.393428087234,0.97847121954
2065,-0.772789657116,0.0242859721184,-0.393793433905,-0.740762710571,-0.724059104919,0.806087851524
8321,-0.896778464317,0.225904032588,-0.347215890884,-0.733191072941,-0.932670235634,-0.167504578829
8503,-0.234357774258,-0.344245284796,0.983286440372,0.649964749813,0.196617498994,0.667204797268
7027,0.164282232523,0.115973353386,0.0573678016663,-0.792774438858,0.643068492413,0.307743668556
6850,-0.602053999901,-0.387016654015,-0.879095375538,-1.09937596321,-0.472460448742,0.512438356876
1978,0.321546971798,1.05951786041,0.787561833858,0.80541062355,0.729611456394,0.173028171062
896,0.0284239500761,0.568364560604,0.756790995598,-0.0458310991526,0.579186141491,-1.64210128784
5777,-0.20454479754,-0.980733454227,-1.56314384937,-0.354616880417,0.240552395582,0.18558485806
1846,0.587255358696,0.540245771408,1.45906054974,0.627621114254,0.786980450153,0.574741244316
5925,-1.04760372639,-0.672340512276,-0.327287077904,-0.372038811445,0.0218926072121,-1.51677250862
142,0.530737519264,-0.123101972044,0.624257683754,0.851195275784,0.864595413208,1.7320663929
1021,-0.301116734743,0.117345362902,0.991061627865,-0.0222922563553,1.17220926285,-2.028444767
5699,0.383268892765,0.0934842228889,-0.235482349992,-0.310435503721,0.200759410858,0.193546131253
8061,-0.133814781904,0.860600113869,-1.4694672823,-0.0822425186634,0.259662747383,0.995562255383
1870,-0.762005209923,-0.126712724566,-0.177614092827,-1.01800847054,0.575684249401,-0.812883973122
1398,0.419201910496,0.666307806969,1.38844406605,0.0769335106015,0.741018712521,-2.25435686111
3312,1.55597925186,0.551515102386,1.73461592197,-1.02051472664,0.616107046604,-0.557790279388
891,-0.607134699821,-2.12903857231,-3.21490120888,-0.577795863152,-0.744903624058,-1.88230288029
4775,-0.784252405167,1.8811981678,-0.957541286945,0.34458553791,0.730330705643,1.0156083107
5111,0.194475352764,0.438025712967,0.0970808118582,0.373296558857,1.33252739906,-1.88305771351
5696,0.921658396721,0.98300909996,-1.34896826744,-0.410539269447,0.305677771568,0.507011175156
5588,-1.09474492073,2.37550377846,-1.17469251156,-0.114274561405,-0.97225522995,0.824659943581
6839,1.11127460003,0.292073041201,4.38239431381,1.53492760658,0.337172806263,2.00355029106
329,0.858728468418,0.82643944025,0.669184029102,0.427409023046,0.420086920261,0.209094360471
5058,-0.301703453064,0.572760760784,0.0956540778279,0.754499793053,0.357382148504,-0.100957036018
998,-0.457698464394,-0.369007468224,0.45430791378,0.632429420948,0.484517097473,0.731188774109
9134,-0.688980460167,0.152166172862,-0.96947491169,-0.884390056133,0.518760621548,-0.95170623064
6616,-0.686921596527,3.35030388832,0.355476886034,-0.0485416948795,-0.314465731382,-0.663502395153
5223,0.452717363834,-4.76485776901,1.08735728264,0.962197899818,0.126104295254,0.910499691963
4690,0.910575628281,0.6101167202,-1.01660108566,0.234009712934,-1.10337018967,-0.132886990905
958,-1.07086384296,0.277065873146,-3.73921656609,-0.83227956295,-0.845184981823,-0.454027444124
1616,-0.611373364925,0.391708701849,0.949852049351,-0.71352827549,0.258707284927,-0.254148989916
991,0.67887377739,0.335560113192,0.71118837595,0.876564383507,0.41862615943,0.54617357254
6347,0.0971391201019,-0.164408072829,-1.1123073101,-1.06644225121,-0.577693879604,-0.120381332934
6714,-0.0203517079353,-0.587743282318,0.348097681999,0.781088590622,0.197333931923,-0.861510574818
652,-0.740931034088,0.226616457105,-1.1782759428,0.371936410666,-0.812392890453,-0.15096770227
4331,0.699915885925,-0.157044410706,-0.647826194763,0.352369874716,1.33942675591,0.000934906303883
7099,-1.07504963875,-0.254117250443,-1.28169429302,-0.670467019081,0.455566525459,-0.789879202843
10320,0.442033141851,-0.817260086536,-0.361003130674,0.136610984802,-0.558994472027,0.768105924129
2042,-0.158615708351,0.836396217346,0.694624960423,-0.147354081273,-2.63824892044,-4.52375411987
843,-0.750328123569,1.2512845993,-4.78297281265,0.0872673988342,0.458252966404,0.345141887665
840,0.150932118297,0.512352287769,-0.12581127882,-0.586458206177,-0.244321525097,-0.310452103615
7048,-0.917052924633,0.275049686432,0.0960735753179,-0.592500805855,0.286115467548,-1.10938775539
4851,-0.150265872478,-1.03601920605,0.870429217815,0.723224282265,-0.878842771053,1.17625284195
6464,-1.26325774193,-0.204693496227,-1.72072649002,-0.555315494537,-0.830175757408,-0.660246253014
23410,-0.167075917125,-0.717857599258,-0.13071231544,1.36567664146,-0.408572256565,-0.415876090527
54205,-0.600273311138,-1.06301283836,-1.14546275139,-0.553831934929,-0.120941519737,-0.914162278175
2770,-0.388739734888,-1.09507918358,-0.79637157917,-0.581064105034,-0.641406238079,-1.21647024155
80204,-0.107245959342,0.174955070019,-0.248409122229,0.483417212963,0.756656587124,1.26067733765
4208,-0.654105424881,0.00287026911974,-1.23540043831,-0.611213803291,-0.199661418796,0.371700167656
1845,0.756661653519,-2.31891393661,-1.62059187889,-1.03731155396,0.156552329659,-0.311228752136
23368,-0.996264636517,-1.08793139458,-0.816583573818,-0.529876768589,-1.73753893375,-0.101991482079
5583,-0.772575438023,3.11705780029,-1.00133013725,-0.326385736465,-0.485807061195,-0.119611948729
8900,-0.500757992268,0.346838504076,-1.99871349335,-0.13891094923,-0.245713442564,1.2688062191
581,-2.2370839119,0.512612342834,-0.384939789772,-0.261032313108,0.609065651894,-0.369410008192
6193,-0.266018390656,0.113252103329,-0.172530844808,-0.171060442924,-0.341460824013,0.926114916801
6622,0.0763724446297,-0.920027315617,0.0221604816616,0.171625450253,-1.16730952263,1.16140067577
11261,-0.554264903069,0.139038413763,0.567483067513,-0.0233038663864,0.800627171993,-2.02036738396
6696,-0.381147831678,3.55420804024,-0.402705490589,0.378141880035,0.758031129837,1.76931214333
8312,-0.122327774763,-0.336608350277,-0.0289654061198,2.24342155457,-0.444411993027,1.65231394768
835,0.366556704044,3.94940495491,0.361966133118,-0.530727565289,0.686373710632,-1.39185202122
8324,0.00141152366996,0.40115442872,1.55622053146,-0.189256682992,0.899988055229,-1.19671714306
1848,0.233185619116,2.10636949539,1.5682849884,-1.00716006756,2.04350376129,-0.00979989767075
154,-0.471517175436,0.685224294662,-0.803053498268,-0.324353069067,0.925899744034,0.464254558086
4312,-0.213202506304,-1.13753354549,-1.30101954937,-1.07262945175,-0.574286103249,0.403152406216
994,-2.67352199554,0.646488726139,0.627435624599,1.47561120987,0.199020087719,0.113417513669
2048,-0.0700352266431,2.12368702888,1.23294794559,0.671154677868,0.642103731632,1.37902116776
1111,-0.729028880596,2.77628302574,-0.697125136852,-0.705320358276,0.163349419832,-1.58037292957
5154,0.788442015648,0.0875623226166,0.0677874088287,-0.386416733265,-0.186027109623,0.918427944183
2920,-0.229087680578,-0.181333005428,0.311173141003,-0.404610842466,0.178781405091,0.452322721481
3122,-0.798873364925,-0.308637350798,-1.50112175941,0.943375229836,-1.09839105606,-0.215347379446
2769,-1.145591259,-0.937757134438,-0.754685938358,0.161271989346,-1.12319743633,0.00256060063839
5900,0.596320390701,-0.237875148654,0.596686005592,1.12593150139,-0.378239542246,1.4759786129
6304,1.18388330936,-0.228033855557,0.112784005702,-0.346038222313,1.02378952503,-0.526857256889
5211,1.25417327881,2.36359858513,0.382590949535,1.42319333553,0.142446726561,2.57936382294
2886,-1.59159374237,-0.897706151009,-0.338339626789,-0.182389885187,-0.558242022991,0.121387287974
9261,0.210719466209,0.134251996875,0.590396761894,0.89337348938,-1.17497944832,-0.261934667826
8569,-1.12075293064,-0.0532197207212,-1.24297523499,-0.511489391327,-0.725783765316,0.286286830902
3303,-0.130645126104,0.582462072372,-0.995544135571,-0.92471665144,0.0770661383867,2.36128425598
5331,1.73970365524,-0.697659432888,-0.518743038177,0.623360216618,-0.296719223261,2.47818231583
5347,1.06753611565,0.39918589592,1.53464257717,0.51066672802,0.39239603281,0.648203372955
4638,1.06271314621,0.308195650578,-0.525917887688,0.295568645,0.367375910282,0.562085092068
2264,-0.572534620762,3.94719171524,0.251848518848,-0.176777333021,-0.0236979722977,0.0671194270253
1029,0.517506301403,-0.0239928588271,-0.544039189816,-0.802410244942,-0.437909066677,0.531326234341
1027,0.259769290686,-0.129087150097,0.70393204689,-0.180116355419,-1.91333389282,-1.57084846497
2597,-0.0993566960096,-0.000153443907038,-0.000189951912034,0.000167520483956,0.000239390821662,7.24298224668e-05
55847,-1.02535068989,-0.358269035816,-1.15440964699,-0.19125521183,-1.00987279415,-0.323289185762
25803,-0.71287637949,-1.03536057472,-1.07015061378,-1.02247190475,-0.718490064144,0.435303628445
3480,0.788565158844,0.461619436741,1.1201249361,-1.47695398331,0.664602100849,-3.24043250084
2946,-0.440422832966,0.294295430183,-0.0749800503254,-0.54159963131,-1.27662062645,-0.828607916832
9517,0.447808593512,0.318854421377,0.756785571575,0.10941824317,1.20891225338,-0.154770120978
25987,0.705910742283,0.222082212567,0.990513682365,1.59360074997,0.140142649412,1.5607521534
23670,-1.19041907787,0.146923616529,-0.352051138878,-1.14314055443,0.0112839341164,-2.27873873711
11182,-0.688273072243,0.397002696991,-0.225263491273,0.0637045800686,-2.77382922173,0.495947957039
2146,0.982743263245,0.498066425323,0.972049832344,1.51373338699,0.966871023178,1.40817308426
3385,0.934103488922,0.480179309845,0.500815987587,-0.573597967625,1.49218630791,1.03370714188
5261,-0.875282406807,-0.584359526634,-0.365727484226,-0.889910340309,-0.352758049965,-1.47056102753
10765,0.567783474922,0.10383439064,1.53783249855,1.01313769817,0.153490915895,0.0877776890993
25839,0.034214630723,0.573107719421,0.74341148138,0.729244709015,-0.127049028873,0.536235332489
4172,-0.220461368561,-0.011645257473,0.0986473709345,0.653999328613,0.565367639065,-0.021497413516
23161,-1.26256227493,-0.17509585619,-0.898540973663,-0.543653666973,-0.761776685715,-0.377362132072
10298,0.76555365324,0.635399758816,-0.967928051949,1.66573858261,0.307972997427,0.780179142952
1802,1.02374184132,-0.134571626782,0.462624162436,0.0972152650356,1.33185350895,1.77158129215
58533,1.05553817749,0.453458279371,0.964183688164,0.516817092896,0.701387405396,1.49721896648
147179,0.261415213346,0.29006844759,0.657024562359,0.50678139925,0.711311280727,1.34141671658
29937,0.927278995514,0.718639910221,-0.682343780994,-0.496706843376,0.791551589966,1.43316912651
6184,1.20220017433,0.0132864713669,0.246568322182,-0.0754589140415,0.303378075361,1.34027194977
9854,1.14838290215,0.228436678648,0.50662446022,-1.13862025738,-0.0731590986252,2.22509360313
2553,0.122678905725,0.621938705444,1.08029055595,-0.0359757766128,1.14591431618,0.290767610073
5440,-0.2920768857,-0.230229079723,-0.447512298822,-1.3592389822,0.38268956542,-1.96566939354
54623,-0.424202501774,-0.546489953995,-1.41709077358,0.234926477075,-0.091165997088,-0.542643785477
9533,-0.941125392914,0.110057972372,-1.09572041035,-0.115637391806,2.27747607231,-0.157031595707
8607,0.0919436812401,0.261090874672,0.335557043552,0.65254509449,-0.0354926288128,0.905842423439
207,0.18701647222,0.667454838753,1.32875847816,1.23394501209,0.944069683552,1.10168576241
26054,-0.556351542473,-0.15296497941,0.632780075073,-0.130726337433,0.531664907932,-1.39890086651
10682,0.174761399627,0.295428752899,0.700607955456,-0.167197287083,-0.464628368616,-1.42616534233
8573,0.0844794288278,-0.294840186834,1.49234819412,0.850777626038,1.08087074757,0.0394460111856
23378,0.620631873608,0.0780794024467,-0.096382945776,-0.422152012587,1.11286234856,0.601295411587
8553,0.414811223745,-0.51394712925,-0.855654001236,-0.684712707996,-0.668268799782,0.04861292243
622,1.26816964149,0.413904309273,1.53688895702,0.755330562592,0.234702408314,1.0949575901
9467,-0.444899976254,-0.589902758598,0.507450699806,-0.72392988205,-0.771654963493,-0.038376301527
5525,0.605270504951,-0.137165293097,-1.1911907196,-1.27040636539,-1.4375282526,0.205263257027
256364,1.16344726086,-0.204033732414,-0.690700113773,-0.153815090656,-0.301636815071,1.23588681221
332,0.741382658482,0.789557874203,1.01430034637,0.795399844646,0.607572555542,-1.13522672653
2058,0.317988753319,-0.294675290585,1.34055280685,0.203616440296,0.638870358467,1.09055519104
7849,-0.247959703207,-0.192601174116,-1.10120820999,-0.640050828457,-1.08001422882,-0.359491765499
23244,0.953320503235,-0.175021678209,0.402268230915,0.0723614394665,0.459834992886,1.24839484692
7494,0.517536520958,-0.3086130023,0.220205098391,-0.301315784454,0.287619233131,-1.45765376091
4836,-0.322686672211,0.120462596416,-1.00014841557,1.00550961494,-0.105086013675,2.69367265701
23647,-0.171812862158,0.598634004593,0.975257217884,0.945437669754,0.765035092831,-0.0111730322242
10617,0.916642189026,1.39384317398,1.15420651436,1.01848506927,0.593162059784,0.21036978066
2184,0.0676461607218,0.0518978238106,0.295771688223,-1.95426678658,0.0933185517788,-0.65159112215
5355,-0.0511716455221,0.222527623177,-0.909853577614,-0.200121864676,-0.268281847239,0.418434500694
6659,0.33858281374,0.281826704741,0.00573395704851,-0.00106789334677,0.431352674961,-0.366296052933
7016,-0.839890956879,-0.366244107485,-4.70578050613,-0.864819765091,-0.706025540829,-0.286175787449
90861,1.08934187889,-0.349139094353,1.26916539669,2.03453469276,0.686246275902,0.825840234756
10670,0.763609886169,0.73103094101,1.22955703735,1.07074713707,0.161567509174,1.39933037758
79071,0.0904346853495,0.216303497553,-1.19908940792,-1.50301635265,-3.25249409676,-2.18486571312
64746,0.724741816521,0.618163228035,-0.198929354548,-0.0356851965189,0.565498828888,-1.09216654301
5366,-0.674079656601,-0.703250169754,-1.05480182171,-0.853359341621,0.0236899480224,0.481379151344
11344,0.12936258316,0.941966116428,1.13195371628,1.40508043766,0.584904015064,1.5910949707
10013,-0.659248054028,0.294172644615,1.15211606026,-0.160577222705,0.610450804234,-3.00663518906
5829,-0.676995456219,0.617969214916,0.100973889232,-2.17404842377,-0.920913755894,0.203267008066
5257,-0.46006166935,-0.0522409528494,0.541823506355,0.980331242085,0.214029341936,1.05299758911
22794,1.26582944393,0.403800219297,0.647976517677,1.42378246784,0.358606010675,1.3625638485
9761,-0.0715849548578,0.196373283863,-2.20857739449,0.440090894699,-0.0723870992661,-0.723672747612
23326,0.612553834915,-0.23379419744,0.00418563000858,-2.9275598526,0.559741139412,-2.2394361496
10972,0.0509915351868,0.318480312824,0.551101326942,-0.465219199657,1.060110569,-0.988134920597
10523,0.888609409332,-0.0768092423677,1.37630677223,1.42119181156,0.702017188072,2.75244569778
79090,0.228089153767,-0.876634955406,-1.10775625706,0.148048385978,-1.53409445286,2.02263450623
27032,-0.150741234422,-0.027382787317,-0.650528073311,-0.201559603214,0.224787503481,2.15900468826
9097,-0.432850718498,0.624202609062,-1.27812671661,-0.468484401703,-0.934069216251,0.803578138351
10513,-0.964137196541,-0.120918899775,0.273000270128,0.234684020281,0.178009659052,-4.33595848083
1891,-0.960507929325,-0.671742379665,-3.2750415802,-0.0114641487598,-0.724394321442,0.342713475227
3066,0.150700584054,0.57190990448,1.27960133553,0.70854973793,0.82868039608,0.247488826513
9801,0.491659224033,1.0666782856,0.760725259781,0.0136631429195,0.878482460976,-2.64134025574
1459,-1.19371604919,-1.26712322235,-1.17649197578,0.0139266252518,-1.35593426228,0.665508627892
9703,0.305951327085,0.795706450939,1.74428117275,0.4621065557,0.628567576408,0.898077964783
10606,-0.227006137371,0.707197546959,0.072553910315,-0.267363727093,0.631211519241,-1.04197263718
1017,-1.27105379105,-1.56753623486,-0.819594144821,-1.03584575653,0.0972274318337,0.0321870222688
9813,-0.522594571114,-1.25085031986,-1.38440752029,-0.939654171467,-1.27849793434,0.418974667788
7485,-0.578655779362,-3.44269561768,1.55692338943,-0.457217037678,-1.25719094276,-1.8637137413
2109,0.235305637121,1.05043888092,1.04120194912,-0.000902399420738,-0.128613904119,-0.586131691933
23271,-0.837454617023,-0.370350271463,0.323172688484,-0.749578237534,-0.545026838779,-1.07498884201
9915,-1.00596690178,-0.436738610268,-0.118085421622,-2.66528534889,-1.0276838541,-0.773777008057
9552,1.01227843761,-0.0737354457378,1.01154994965,1.06772875786,0.364051401615,0.974235475063
93487,0.0189396124333,0.553555488586,1.11498129368,0.170123979449,0.649939954281,-2.02383303642
2956,0.0559956133366,0.29007089138,1.45645797253,0.0916261672974,1.22932398319,-2.31411218643
11065,1.97187542915,0.623557925224,0.638695776463,1.17033600807,0.20503012836,0.723616600037
9653,-0.399999320507,-0.0522038117051,-0.610459446907,-0.531663537025,0.212098568678,4.19078636169
200081,0.515689730644,0.0940991491079,1.40109169483,0.330147922039,0.440071761608,0.214530527592
3337,0.379206031561,0.435095727444,0.195621058345,-0.316100090742,0.0721905380487,-2.90392971039
11073,-0.672749340534,-0.136398583651,-1.15024876595,-0.912068545818,-0.130771756172,3.17681789398
23,0.372158259153,0.135311335325,0.127112701535,0.2482175529,-0.0628959238529,0.299969911575
5641,0.117403328419,0.817786335945,-0.344453781843,-0.98075145483,0.724065840244,1.31335306168
