rid,CPC001_HA1E_6H:BRD-A49358627-001-03-9:10,CPC001_HA1E_24H:BRD-A49358627-001-03-9:10,CPC001_HCC515_6H:BRD-A49358627-001-03-9:10,CPC001_HCC515_24H:BRD-A49358627-001-03-9:10,CPC001_PC3_6H:BRD-A49358627-001-03-9:10,CPC001_PC3_24H:BRD-A49358627-001-03-9:10,CPC001_VCAP_6H:BRD-A49358627-001-03-9:10,CPC001_VCAP_24H:BRD-A49358627-001-03-9:10,CPC017_A375_6H:BRD-A49358627-001-03-9:10,CPC017_A549_6H:BRD-A49358627-001-03-9:10,CPC017_A549_24H:BRD-A49358627-001-03-9:10,CPC017_ASC_24H:BRD-A49358627-001-03-9:10,CPC017_HEPG2_6H:BRD-A49358627-001-03-9:10,CPC017_HT29_6H:BRD-A49358627-001-03-9:10,CPC017_MCF7_6H:BRD-A49358627-001-03-9:10,CPC017_MCF7_24H:BRD-A49358627-001-03-9:10,CPC017_NPC_24H:BRD-A49358627-001-03-9:10,CPC017_PHH_24H:BRD-A49358627-001-03-9:10,CPC017_SKB_24H:BRD-A49358627-001-03-9:10,CPD003_MCF7_6H:BRD-A49358627-001-07-0:10,CPD003_MCF7_24H:BRD-A49358627-001-07-0:10,CPD003_PC3_6H:BRD-A49358627-001-07-0:10,CPD003_PC3_24H:BRD-A49358627-001-07-0:10
2264,-3.11467194557,-0.256216257811,-0.383799999952,0.38761562109,0.179083198309,0.826680421829,-0.585964560509,0.294512361288,-0.590420007706,0.865154564381,1.82970607281,-0.29728102684,-0.742388606071,0.117713034153,0.616257965565,0.816579163074,0.880554795265,0.400032550097,0.00635000318289,-0.0410999953747,0.298997938633,-0.00389286875725,0.977049946785
1029,0.703493773937,0.137323871255,-2.82240009308,0.831020355225,0.722527384758,-0.0838356912136,0.927282869816,1.00062775612,-0.721655726433,0.830565810204,-0.540769338608,-1.4309463501,0.065682053566,0.427908867598,-0.587669432163,1.78880703449,0.0913400873542,1.4487401247,0.165300011635,-0.0590500235558,1.17081511021,0.010199777782,0.0342999994755
1027,0.334949761629,-1.2825909853,0.951800048351,0.859819412231,-0.567042648792,-0.312116920948,-0.70830821991,0.0390531271696,1.10726666451,0.00693407654762,1.97292757034,0.200348168612,-0.0694830790162,-0.783475637436,-0.190339416265,1.08124017715,-3.34587287903,-0.128919392824,0.624450027943,1.35350000858,0.567747652531,0.161524951458,1.07249999046
2597,-0.000122587574879,-0.000383057573345,-0.594550013542,0.0,0.0,0.026294535026,-0.016269646585,-0.936901807785,0.104026630521,0.874383687973,-9.36012074817e-05,0.59588778019,0.4278229177,0.0504595041275,-0.44628483057,-1.19147312641,0.458382099867,1.44337105751,2.48475003242,0.00034999998752,-0.0868628174067,-0.000931228627451,0.00034999998752
55847,0.42364192009,-0.169381380081,1.33644998074,0.28562694788,-0.606461703777,-0.557947695255,0.719534695148,-0.146899923682,0.285109758377,0.566946148872,2.12927818298,-0.161505803466,-0.335029482841,-0.382714122534,-1.36000883579,0.106784835458,0.272090405226,-0.471016913652,0.23189997673,-1.85409998894,-0.522079706192,-1.96553063393,0.439249992371
25803,0.246143519878,-1.35654878616,1.92994999886,-0.57121938467,-0.763079762459,-0.199993565679,-0.19716539979,0.162519797683,0.0797802805901,1.07594752312,0.126560240984,-0.781621336937,-0.85796225071,-0.852865576744,-0.314537227154,0.0687255784869,-0.514444828033,0.307617306709,0.341850012541,0.199050009251,-0.117830872536,0.640523910522,0.576700031757
3480,-1.82319462299,0.325673550367,0.836750030518,0.564321577549,-0.558229923248,0.188383355737,-0.180627644062,-0.16017884016,-0.0116281509399,-1.40186214447,-0.302829325199,1.84864449501,0.143667653203,0.374933362007,-0.10763155669,-0.674040555954,-0.167804509401,2.75048446655,1.09685003757,-0.269000023603,-0.0623405501246,1.24115312099,-0.365699976683
2946,-0.00217217206955,-0.595127761364,-0.357249975204,1.0551700592,-0.43894135952,-0.0928397029638,0.700609564781,0.736056983471,-1.63687109947,0.181218460202,0.450780540705,0.147699296474,-0.580070614815,-1.24940824509,3.91101861,-0.212080404162,-0.250425815582,0.256936639547,0.0327499955893,-0.0466499999166,-0.270372390747,0.43181604147,-0.529200017452
9517,0.578587532043,0.609928131104,0.585699975491,0.294238001108,-0.832546651363,-0.666946709156,-1.27878987789,0.690133631229,-0.577948153019,-0.526072740555,-0.597368359566,1.37821912766,0.41556173563,0.543463230133,1.5752402544,0.100022859871,0.342705726624,-1.84604346752,0.544849991798,-0.380150020123,0.393485575914,-0.693076908588,-0.965849995613
25987,0.207789570093,-0.17393013835,1.30970001221,0.0533850342035,0.130061984062,0.306387633085,0.00524536706507,-0.695687413216,1.1746711731,-0.821412146091,-0.107177101076,0.686536848545,0.317887842655,0.41745993495,-0.131289169192,1.69353246689,0.521241605282,-1.29891657829,0.523400068283,-1.19849991798,-0.334774464369,-0.862269878387,-0.0512499809265
23670,-0.0211768448353,-0.81616973877,0.395600020885,0.470246434212,-0.381111234426,-0.413338154554,-0.82395863533,-0.595456719398,-0.395610809326,-1.30571007729,0.680148243904,-0.217395678163,-0.477624475956,0.913103580475,0.371033757925,0.523315608501,-0.173779636621,-0.526542961597,0.536499977112,0.410499989986,0.051281273365,-0.499669700861,-0.195450007915
11182,-0.394614756107,0.389050334692,0.690450072289,-0.299407154322,-0.0519181154668,0.825754523277,0.600436747074,0.0924559757113,-0.821808338165,-0.200210958719,0.642871618271,-0.521616637707,-0.153153628111,-1.24197101593,-1.0148857832,-0.565367281437,-0.617307364941,-2.96381115913,0.0587999969721,0.278899997473,-0.497199624777,-0.112869165838,-0.304800003767
2146,-0.774331212044,-0.636522650719,1.30119991302,0.799225330353,-0.446844220161,-0.107271209359,-0.811436772346,-0.518799841404,0.0192631930113,-0.0780383199453,0.315204501152,-0.020603582263,-0.0264303535223,-0.589170277119,0.0988938957453,0.846357703209,0.165404871106,0.313521981239,0.212999999523,-1.16245007515,-0.0190040320158,-1.12217950821,0.283199995756
3385,1.13557529449,0.025713801384,2.29554986954,0.335350602865,-0.768962025642,-0.690303564072,-0.444115310907,-1.20387375355,-0.175957784057,-0.745059728622,-0.661262094975,1.34090566635,0.816719055176,0.46512529254,0.512742102146,0.319176465273,0.796529889107,0.134514451027,0.0458500087261,-0.637699961662,0.371416032314,0.291788220406,-0.640949964523
5261,0.446598529816,0.159240752459,1.52359998226,0.112507797778,1.23564088345,0.731430113316,2.59446763992,0.96334373951,-0.223096072674,1.68413281441,0.373998433352,-0.406702458858,-0.604550242424,-0.28327524662,-0.233263373375,0.189619064331,0.306278675795,1.15614295006,0.0419999957085,0.961199998856,0.218353182077,0.507386744022,1.3303000927
10765,0.632382810116,0.401261597872,2.66219997406,0.337659776211,0.462847977877,-0.350353956223,0.366240382195,1.54620838165,-0.598249137402,0.756159245968,-0.34377899766,1.01570475101,0.221693858504,-0.230123028159,-0.30187100172,-0.0834804102778,0.121490716934,-0.714258491993,-0.535700023174,-0.478749990463,-0.65587002039,1.00521183014,-0.048049993813
25839,-0.613054573536,0.361723512411,1.57159996033,-1.75301015377,0.41006526351,-0.526770532131,-0.122323162854,0.492498457432,-0.338745892048,-0.8659106493,-0.208714902401,0.549903273582,0.401889741421,-0.438493937254,1.07909476757,0.275663375854,-0.452952206135,0.241549000144,0.873600006104,0.530950009823,0.364687025547,0.136823669076,-1.36080002785
4172,-0.226029440761,-0.189118683338,0.867100000381,0.327697455883,0.327531039715,0.288087427616,-0.819331109524,-0.237081795931,0.728446424007,0.665744066238,-0.874876976013,-0.275303572416,0.715782642365,0.34402269125,0.962203204632,-0.283148109913,0.142481222749,-0.0202513486147,-0.620700001717,-0.869599997997,-1.72773945332,-1.48844468594,-0.673900008202
23161,0.378879100084,-0.254759371281,0.96515005827,-0.0554843358696,0.558719456196,0.754844844341,1.54763889313,1.02005708218,-0.440927118063,1.36199223995,0.00497099012136,-0.67978644371,-0.405811458826,-0.555116772652,-0.12799371779,-0.443384051323,0.747505962849,-0.415207773447,-0.434449970722,0.253250002861,-0.645727336407,0.873418569565,0.386649996042
10298,-0.778549253941,-1.3968360424,1.03594994545,-1.09466195107,0.778361976147,-0.025610588491,-0.669143140316,-0.276262015104,0.527260780334,-0.54876357317,-0.308321774006,1.31326806545,0.698866128922,0.741347968578,0.0642300546169,0.148111492395,0.395814299583,-0.169430375099,1.80655002594,-0.544000029564,-0.467293143272,-0.34179610014,-0.298249989748
1802,0.380413860083,-1.1113512516,2.93249988556,-0.475071907043,-0.561010420322,-0.304748237133,-0.560057938099,0.0418956428766,0.135314673185,-0.124953836203,-0.043324906379,-0.0107818096876,0.927088618279,0.685899972916,-0.586642801762,-0.814904689789,0.108276858926,-0.489078521729,-0.80419999361,-0.980599999428,-0.802949309349,-0.577035844326,0.132699996233
58533,-0.114243000746,0.567874491215,1.28409993649,-0.258241921663,-0.76647400856,-1.16074228287,-0.222296133637,-1.05515599251,-0.107828214765,-1.00883746147,-1.0330426693,0.857469856739,0.282954186201,0.609816789627,-0.753081917763,0.120782934129,0.374302983284,0.648118019104,-0.466749966145,-0.223349988461,0.0404607839882,-0.753259778023,-0.384449988604
147179,0.484293758869,-0.0313220024109,0.9457000494,0.996102631092,0.297003448009,0.569845438004,-0.494297295809,0.518047809601,-0.149384960532,-0.547480165958,-1.91086530685,0.389775037766,0.359816253185,0.703236103058,0.264047265053,-0.400792390108,0.330100387335,-0.211529523134,-0.459049999714,0.458649992943,0.0686387717724,-1.93230748177,-0.59819996357
29937,-0.0852148681879,0.11695292592,-0.333099961281,0.140390485525,0.367283046246,0.310315400362,0.0210159569979,-0.238785460591,0.283708661795,-1.10891532898,1.0380795002,0.879656672478,-0.786014974117,-0.301254034042,0.0827439725399,0.275124162436,-1.13139867783,-2.0334815979,0.738349974155,-0.840000033379,-0.434192836285,-0.725728869438,-0.632499992847
6184,-0.134964108467,0.812634527683,0.664700031281,0.0,-0.51632630825,-0.413355112076,-1.21515357494,-0.367365986109,0.422178566456,-1.01965808868,0.718645751476,0.529236495495,0.562828183174,0.132162868977,-0.110091567039,0.76279181242,-0.270339429379,-0.383882254362,-0.11700001359,-0.272000014782,0.076461777091,-0.778563141823,0.265249997377
9854,0.0373363792896,-0.594231784344,3.27139997482,0.409947693348,0.205863639712,-0.229827955365,-0.504700064659,0.364076048136,-0.828580975533,0.215787470341,1.32173240185,0.202247053385,0.785261511803,-0.14877063036,1.07264602184,1.2731205225,-0.0634390711784,1.40840089321,-0.74405002594,-0.167349994183,0.542338848114,-1.27261805534,-1.20595002174
2553,0.825203418732,-0.101272970438,1.22850000858,0.0624380707741,-0.987742006779,-0.19874972105,1.41034197807,0.158733248711,0.689782500267,-0.627900540829,-0.347362339497,1.45856630802,0.417957425117,1.09030008316,1.41904091835,0.319082975388,0.00594460219145,-1.05637717247,0.325450003147,-0.59114998579,-0.589477658272,-0.556228637695,0.207900002599
5440,0.267896711826,1.21453619003,1.27000010014,0.947585701942,-0.945752799511,-0.0841612517834,2.60639834404,-0.182945355773,-1.33462643623,0.109759420156,0.387078225613,-0.394910305738,-0.642385780811,-0.819959044456,-0.0851707905531,-0.183057516813,-0.500400006771,-0.226193040609,-1.3492000103,-0.793949961662,0.0164874531329,-0.954620420933,-0.0439499989152
54623,-0.365472912788,0.681131362915,1.59669995308,1.46100461483,0.1324608922,0.063657745719,-0.31168025732,-0.808239579201,0.190141618252,0.257774293423,-0.125758051872,0.24710676074,-0.313038736582,0.441839367151,-0.423583865166,-0.109213471413,1.07596874237,0.620958924294,0.243399977684,-0.174150019884,0.347339242697,1.30658054352,1.42124998569
9533,0.190973982215,-0.387605309486,0.865999937057,-0.0383833348751,-0.102780669928,0.676382124424,1.64813220501,1.01910579205,-1.53350734711,1.18349087238,0.648644566536,-0.644376277924,-0.728144526482,0.352508693933,-1.96064865589,-0.469148337841,-0.227043762803,0.793026924133,-0.979050040245,0.156700000167,2.00989699364,0.577773451805,0.648150026798
8607,0.339689075947,1.80088472366,1.28970003128,0.21399705112,-0.929257631302,-0.121996149421,0.117821976542,-0.0018188431859,0.475735574961,-0.745428860188,-0.307228267193,-0.0918931365013,0.254555314779,0.480785578489,-0.376026988029,-0.00393819902092,-0.34467330575,-0.245566517115,-0.472350001335,0.79439997673,0.10763745755,0.0235604047775,-0.281199991703
207,-0.63092648983,-0.284845411777,0.91914999485,0.515421152115,0.359461694956,0.709218382835,-0.727198898792,-0.796573400497,0.597542643547,-0.455637037754,-0.205384209752,0.650534451008,0.721707940102,0.422800183296,0.557548463345,0.333191245794,0.0646137297153,-0.410283893347,-0.608899950981,-0.102250002325,0.805431604385,-1.41676700115,-0.737300038338
26054,0.330248564482,-1.0359146595,1.54264998436,-0.0206036567688,-0.47773578763,-0.953801929951,-1.61583387852,-0.993683576584,-1.45485687256,-0.194786995649,0.117514356971,0.34484910965,-0.837055206299,-0.266485840082,0.15363048017,0.136617273092,0.311028957367,-0.417102128267,-0.522500038147,-0.0238499939442,0.139490649104,0.973302602768,1.06050002575
10682,0.448366224766,0.410873055458,0.569299995899,0.13821400702,0.469655573368,-0.968778371811,-0.255530029535,-1.88851344585,0.540090322495,-1.26215839386,-0.277818977833,0.65128660202,-0.193050563335,0.439260959625,-5.62207317352,-0.943911075592,0.0540286302567,-0.589046299458,0.552199959755,0.935050010681,0.566075980663,-0.964599013329,0.0744500011206
8573,0.979298233986,0.746849656105,1.03574991226,0.271675169468,0.0279381126165,-0.0278331488371,-1.17580163479,0.175712168217,-1.14516639709,-0.488107889891,-0.581870257854,-0.232177138329,1.1370613575,0.299958467484,1.32816398144,0.0252271331847,4.07306146622,-2.94617772102,0.0676000118256,-1.05130004883,-0.269707083702,-2.02518224716,-0.630200028419
23378,0.986444950104,0.945293843746,4.21824979782,0.411164164543,0.480563163757,0.84177839756,-0.310837507248,0.637753009796,0.442615151405,4.8473815918,-0.399926096201,1.60643398762,0.450910896063,0.430622398853,-0.103019438684,3.15498256683,-0.142713263631,-0.0487217791378,0.558550000191,-0.921050012112,0.880269944668,0.905090332031,0.358049988747
8553,0.069069378078,-0.254689216614,1.70155000687,-0.191406607628,-0.541332006454,0.132043585181,-0.186176210642,-0.321491211653,0.598013043404,-0.770789086819,0.109689086676,1.36631274223,0.331435352564,-0.0368887707591,2.84966158867,-0.579589426517,0.570449769497,-0.147490307689,0.0409500002861,0.768750011921,-0.819024324417,-1.18748927116,-0.149350002408
622,0.0866875350475,-1.05925655365,0.824750065804,0.861174106598,-0.0872095525265,0.510656774044,-0.332812964916,-1.13038432598,-0.220551580191,-1.4163942337,1.46181499958,0.314653754234,0.158031880856,0.77353310585,0.043626613915,0.519352793694,-0.996257543564,1.00291872025,0.187000006437,-0.681400001049,0.701867043972,-0.398382693529,-0.536300003529
9467,0.0353017449379,0.692795872688,2.14485001564,-0.3396268785,0.85231256485,0.732926428318,2.37398433685,0.896985590458,-0.193312346935,0.461560666561,0.661648333073,-0.510056018829,-1.05161893368,-0.760295748711,1.10663974285,-0.141689807177,0.0167043041438,1.54034221172,-0.899399995804,-0.239599987864,-0.0193130373955,-0.4488748312,0.0965500026941
5525,-1.02836585045,0.337696492672,1.54594993591,0.768187046051,-0.138309925795,0.0303370803595,1.00357758999,-1.11792349815,-0.32461810112,-0.383790373802,-0.00627081096172,0.388192176819,-0.962558805943,1.01638281345,1.27417111397,0.733067989349,0.233986198902,1.65244615078,-0.0930999517441,-4.50565004349,-0.235589519143,-0.282660484314,0.0996500104666
256364,-0.569713354111,-0.547551453114,1.72890007496,-0.31744274497,2.3193860054,0.597626566887,-0.72784101963,0.849503755569,0.861217021942,-0.287351489067,-0.895736813545,-0.391623616219,-0.386180907488,0.964367508888,-0.646622896194,0.590365052223,-0.596250534058,-1.27002882957,-0.640599966049,-0.341550022364,-0.176201075315,-1.75207436085,-0.810499966145
332,0.642383933067,0.202646225691,1.7717499733,0.0881807729602,1.31804442406,-0.53221309185,-0.629461348057,-1.44344079494,0.930447340012,-0.179480090737,-0.518925428391,0.563544809818,0.732307434082,0.338082551956,-0.594115972519,0.00233049318194,-0.136524260044,-0.130976840854,0.738700032234,-0.122600018978,0.153152510524,-0.378161549568,-0.675799965858
2058,-0.549582064152,-0.545891523361,1.25199997425,-0.691355109215,-0.162554353476,-0.127537697554,-0.79571056366,-0.944706499577,0.194771140814,-0.483886957169,-0.601959466934,0.591372072697,0.509135961533,0.449989795685,1.24394631386,0.308824837208,-0.459203779697,-0.00768692791462,-0.554949998856,-1.41359996796,-0.084908567369,-1.31188476086,-0.284949988127
7849,-0.500207662582,-0.315009236336,2.40834999084,-0.572844743729,0.0604683980346,-0.670278429985,0.643569767475,1.41597867012,0.34473875165,1.29865193367,-0.601982653141,0.252069801092,1.36146855354,0.428664326668,0.153646886349,0.808429479599,0.328721344471,-0.875781357288,-0.836600005627,-1.10774993896,1.18987667561,4.4108247757,-0.458350002766
23244,-0.425633311272,-0.158549368382,0.79960000515,0.498087823391,-1.03626716137,-0.173431053758,-0.928095936775,-1.72957324982,-0.00101548433304,-0.590069711208,-3.79213094711,0.809653043747,0.505994141102,-0.0169091522694,0.1095039621,-0.0457449257374,-0.820447206497,0.863339364529,0.235399991274,0.394299983978,-0.466176778078,1.21612405777,0.712100028992
7494,0.269774019718,-0.0508455336094,0.512749969959,-0.955035805702,-1.14893686771,-0.843950927258,-0.550329089165,-0.954451024532,-0.186654433608,-1.75127887726,-0.0780945345759,0.670245468616,0.694217801094,-0.0773753225803,0.302679300308,-0.244527548552,-0.237181589007,-0.80941003561,-0.602699995041,-1.09034991264,0.14247277379,-0.539610385895,-0.0809000134468
4836,-0.0648587793112,-2.39218258858,-5.16524982452,1.05986058712,-0.326965510845,0.754760444164,0.797766327858,0.291911870241,0.146874949336,-0.181675732136,0.777900218964,0.148624643683,-0.806612491608,-0.377175241709,-0.466974109411,-0.367391198874,-0.195283651352,0.159274443984,-0.0694999843836,0.0780500173569,0.166509062052,-0.402817547321,0.0895000100136
23647,0.15584744513,0.613738954067,1.69464993477,0.816011250019,-0.552907824516,-0.164100721478,-1.104621768,-2.61199593544,0.234115719795,-0.872769534588,-0.936585903168,0.62417447567,1.0604827404,0.543160259724,0.302667707205,0.0933534726501,0.040824111551,0.795069992542,0.0327499993145,-0.234100013971,-0.684861898422,-0.497113525867,-2.00664997101
10617,-1.24707520008,0.133202403784,1.90100002289,1.16807353497,0.390142798424,-0.264562547207,-0.99308359623,-0.724974274635,1.08563971519,-0.917563796043,-2.97781038284,1.19790017605,0.525066912174,0.336011052132,-0.969001114368,0.614907026291,-0.710733234882,-0.066382534802,0.123449996114,-0.56400001049,0.150306493044,-0.989454865456,0.492950022221
2184,0.15879766643,0.0867418348789,1.55394995213,0.375385195017,0.375362306833,-1.06748712063,0.213924378157,-0.171828478575,-0.0823375359178,-0.249053359032,0.472894728184,0.822434902191,0.682075798512,0.366995155811,0.314536750317,-0.22751519084,0.822746634483,-0.698752105236,0.160349994898,-0.722800016403,0.0436149165034,-0.518068194389,-0.112800002098
5355,1.1842893362,0.76109033823,1.82875001431,1.22646594048,0.787756204605,-0.265491276979,1.17189741135,0.365937262774,0.555051386356,0.919233739376,1.2637591362,0.110284358263,-0.898754715919,-0.381468266249,-0.413463115692,0.981796324253,0.668167233467,1.03965055943,0.361349999905,-0.994499981403,-0.277504444122,-0.0882332026958,-0.555999994278
6659,0.722339093685,-0.474964439869,-2.95564985275,0.328839689493,0.600373268127,0.542642772198,-1.47919726372,-0.899121046066,0.0591067671776,0.512329638004,-1.84992074966,0.149224847555,0.829213857651,0.815903306007,-2.60536456108,-0.973372042179,0.353950232267,-0.401788830757,-0.232050001621,-0.157299995422,-0.763151943684,-0.706826865673,-0.165700003505
7016,-0.208965614438,-0.401387929916,0.272499978542,-0.353840440512,1.0468505621,0.142462164164,0.737438797951,0.678892731667,-0.591975808144,1.6339482069,-0.174556881189,-0.65222632885,-0.863115668297,-1.09673702717,-0.74023526907,-0.454703092575,0.288168281317,-0.508298933506,-0.544950008392,-0.651600003242,-0.0629811435938,1.43154501915,0.646899998188
90861,0.167161375284,-0.00757057592273,1.29180002213,0.772291898727,-0.782882809639,-0.0603074878454,-1.18294048309,-0.864016830921,0.498617649078,-0.739731192589,0.623925864697,0.341057151556,0.429381251335,0.953358888626,1.16459572315,0.304437249899,-0.241223752499,-0.782098770142,0.41060000658,-0.313400000334,-0.0738482028246,-0.378424108028,-0.63094997406
10670,-1.19236016273,0.23056781292,1.81624996662,1.18625152111,0.080376341939,0.251796424389,0.632283806801,0.730035066605,0.435503005981,-0.674530029297,2.92121934891,0.515464425087,1.0656504631,0.0949800610542,0.791909694672,-0.888531684875,-0.152231529355,0.814994573593,-0.204299986362,-1.17744994164,-0.144536972046,0.429627358913,2.96794986725
79071,0.498301774263,-0.605279445648,2.32135009766,0.43135368824,0.824066162109,-0.632026791573,-1.28215706348,-0.283262014389,0.357379049063,-0.597861230373,0.647143304348,0.275561213493,-0.0511099994183,0.318814247847,-0.361934751272,0.928246855736,-0.789604842663,0.622736096382,0.180550009012,0.933650016785,0.554353177547,1.61625444889,0.95324999094
64746,0.0632970780134,-0.536601603031,1.39390003681,-1.85245084763,-0.887242138386,0.0847052931786,-1.06481325626,-0.167087867856,-0.28468939662,-1.29628300667,-0.421124994755,0.197214514017,0.445370614529,-0.306035339832,-0.625843524933,0.953852415085,-0.369346529245,1.22745227814,-0.42919999361,0.680849969387,-0.437438994646,-0.847469210625,0.133400022984
5366,0.630754828453,-0.512733817101,0.584749937057,0.646619081497,-0.0922008156776,-0.542820692062,-0.134730651975,0.872548937798,-0.359010785818,0.167101293802,0.570208311081,-0.401717185974,-1.0095949173,0.0538397580385,-0.690352797508,-0.336537897587,-0.27230873704,-1.49190533161,0.168250024319,0.163849979639,0.878811895847,0.521837234497,-1.35535001755
11344,0.306044399738,0.69211268425,0.442449986935,0.28603592515,-0.189610630274,0.470901489258,-0.447234332561,-0.0680256336927,0.713873028755,-0.857103943825,-0.96021181345,0.355753272772,-0.647870361805,0.493514001369,-0.267506986856,-1.07375574112,0.434370875359,-1.68876242638,-0.241600006819,-2.27530002594,-0.109083794057,-0.660067737103,-0.848399996758
10013,-0.640961289406,1.83302390575,1.21665000916,1.05002236366,-0.461450338364,-0.552181065083,-0.811235249043,0.486533790827,-0.326323747635,-0.767098426819,0.411721438169,1.86154651642,0.359177798033,0.692530214787,-0.847609877586,0.425476968288,0.0209133774042,-1.84964203835,0.501100003719,-0.891799986362,-0.776324748993,0.152441978455,-0.292299985886
5829,-0.290322959423,-0.863757252693,-0.811850011349,-0.876731753349,0.453475683928,-0.181650042534,1.21918213367,0.125076502562,0.190976291895,1.81512415409,-0.505694150925,-0.267727196217,-0.25156891346,0.601227581501,1.27774953842,-0.34874099493,0.551094889641,0.248411089182,0.61075001955,-0.763400018215,-0.946712732315,0.567063570023,-0.995850086212
5257,0.58712887764,0.0929859876633,2.32634997368,0.874954342842,0.303007155657,0.2759526968,1.63928794861,1.11960983276,-0.0627897307277,0.599842786789,-0.0785411894321,-0.104712367058,-0.307651460171,0.590580046177,0.433997839689,0.416060686111,-0.684133827686,-0.936751484871,0.391849994659,-0.916149973869,-0.459427803755,0.641174554825,-0.792949974537
22794,0.106475248933,0.113537549973,1.69819998741,0.422004491091,-0.021941408515,0.240754470229,-0.593389332294,-0.29186296463,0.438215374947,-0.764111340046,-0.123658180237,0.652708292007,0.131815999746,0.515410363674,0.563783347607,0.055210378021,-0.173269808292,0.257540047169,0.437550008297,-0.0595500022173,-0.972694993019,-0.785853087902,-0.205799996853
9761,0.301903158426,0.456310212612,0.955250024796,-0.542633235455,-0.334489226341,-0.019757129252,-0.763550043106,-0.518471419811,1.56586229801,-0.758778572083,-0.568182349205,-0.171113699675,0.227079719305,0.381826221943,0.739792466164,-0.471173882484,-0.667415380478,0.234493911266,0.151549994946,0.529700040817,-0.962624132633,-1.2545851469,-1.83659994602
23326,-0.132957085967,0.218137443066,1.85105001926,-0.0606326982379,-0.341171115637,0.309435427189,-1.35871303082,-0.584740638733,0.14029879868,0.213897615671,0.472098231316,0.409165143967,0.0553261637688,0.467188775539,-0.162529692054,0.321346998215,0.094545096159,-0.189788609743,-0.605650007725,-0.337249994278,0.152043014765,-1.01643800735,0.373750001192
10972,0.611253738403,-0.42127174139,0.810450077057,-0.331465244293,-0.358820617199,-0.920865416527,-0.121694743633,-1.32611560822,0.0755491554737,-0.111628554761,-2.37451577187,0.353655695915,0.791572093964,-0.437748193741,0.128063619137,-0.793685972691,-0.754236221313,0.311327844858,0.434150010347,-0.497449994087,0.124971657991,-0.0606863535941,-0.218950003386
10523,0.605352520943,-0.199995473027,3.81194996834,1.00812399387,1.95288944244,0.573935747147,-1.24914503098,-0.0568184331059,0.0646677166224,-1.27693772316,-1.21165907383,-0.0755673721433,0.830637812614,0.142938390374,0.524852871895,0.24916779995,-0.330078631639,-0.77087688446,0.561049997807,-2.95044994354,-0.0760282427073,-0.405675947666,0.200800001621
79090,-0.76556044817,-0.714545845985,1.13359999657,-0.401348143816,0.216033712029,0.0538192205131,0.517640352249,0.368841707706,-0.728280365467,-0.380190372467,-0.772894024849,0.0729077532887,-0.0269894525409,0.18277142942,-0.914107620716,-1.16358757019,2.78835773468,0.9584004879,0.344950020313,-0.164250001311,-0.235990032554,0.110202416778,0.495199978352
27032,-0.594661235809,-0.0357433259487,1.31494998932,0.504405200481,-0.00537463277578,-0.90435141325,-0.819368243217,-0.0140632707626,0.23890183866,-0.930070400238,-0.760984361172,-0.397445499897,-0.0363637655973,0.00285495817661,-1.19334864616,0.231018602848,0.334387242794,-5.44041395187e-05,0.368149995804,-0.652050018311,0.284822434187,0.38536465168,0.89929997921
9097,-0.0877822265029,-0.46932938695,1.13785004616,-0.388274401426,-0.186795711517,0.211242794991,-1.6970615387,1.31077098846,-0.496110618114,0.361576020718,0.302494049072,0.301074802876,-0.240452319384,0.221570581198,-0.776476562023,0.317280620337,0.106323093176,1.74248898029,0.663300037384,-3.61630010605,-0.297800242901,1.02082633972,-0.665050029755
10513,-0.268945932388,-0.246782243252,1.41790008545,0.555234014988,0.0771213397384,0.264889717102,-0.269593060017,-0.101818136871,-0.358064830303,1.01000738144,-0.702431917191,0.183420315385,0.535949587822,-0.963434457779,-1.46369314194,0.243907377124,0.000610871240497,1.93572068214,-1.04309999943,-0.000249981880188,-0.577391326427,0.14436647296,0.66194999218
1891,0.205768212676,-1.07396042347,1.68534994125,-0.232970684767,-0.579880833626,0.307778477669,-0.0100893825293,0.564724624157,-0.291483074427,-0.979221403599,0.200437307358,0.210871294141,-0.559749364853,0.37635910511,-0.142327621579,-0.260597020388,0.298520833254,-0.680426239967,0.387400001287,0.618250012398,0.139513045549,1.87795734406,0.233200013638
3066,0.927397668362,0.269501745701,1.38695001602,0.287385493517,-1.51767444611,0.04654109478,-0.623713672161,-0.937876820564,0.879112064838,-0.726690292358,-0.171029165387,0.158169716597,0.955607116222,0.524842321873,-0.28704059124,0.442805528641,-0.364646464586,0.649624586105,0.87834995985,-0.109250001609,0.0110940951854,-0.741668105125,-1.37874996662
9801,-0.487335145473,-0.446466445923,1.83920001984,0.59895825386,0.787934064865,-0.66092813015,-1.16836500168,-1.94161832333,0.118740767241,-0.209152787924,-0.162759125233,0.850833415985,0.394509255886,0.611601233482,0.0194789208472,-1.1145966053,-0.139844074845,-0.0295631289482,0.739600002766,-1.14175009727,1.3429402113,-2.56362962723,0.509700000286
1459,-0.18600179255,-0.566934466362,1.54124999046,0.194025069475,1.28192424774,0.301163852215,1.41822338104,1.15927326679,0.117827624083,1.0933161974,-3.12416005135,-0.157870545983,-0.886004149914,-0.671103417873,-0.495222777128,-0.913774609566,0.31530725956,1.21930122375,-0.266699999571,-0.378350019455,-0.177484720945,-0.119938239455,-0.644849956036
