rid,DOS001_VCAP_6H:BRD-K45835269-001-01-5:5,DOS001_VCAP_24H:BRD-K45835269-001-01-5:5,DOS031_MCF7_24H:BRD-K45835269-001-01-5:5,DOS031_PC3_24H:BRD-K45835269-001-01-5:5
8270,-0.595936119556,-0.213692903519,0.174149990082,0.55529999733
27242,0.719954609871,0.346287965775,1.28509998322,-0.572400033474
9928,-0.0104499831796,-1.69230651855,-1.4240000248,-2.20694994926
1534,-0.841906249523,-1.96968495846,-2.89600014687,0.135200023651
5654,2.68622112274,0.0772644802928,-0.255800008774,0.706900000572
10810,0.162088960409,0.0987606346607,-2.80180001259,-0.0229000002146
7105,-1.26539957523,0.286172389984,-1.22389996052,0.503050029278
23014,0.627549946308,-2.28074789047,-0.106599986553,-0.0971499979496
55012,0.994867324829,-1.41748964787,-0.40775001049,-0.500699996948
2887,-0.202033013105,0.111373201013,2.29119992256,0.27404999733
9183,0.928617060184,-0.330389171839,-0.778750002384,-5.56365013123
11151,0.15728366375,0.81128847599,0.66890001297,0.370050013065
7511,2.39579343796,-1.62500751019,-1.21119999886,-0.0556499995291
10046,0.135234504938,0.697870135307,-1.41440010071,-8.08354949951
1829,0.273724973202,-1.09733915329,-0.748700022697,0.400900006294
11000,2.33786797523,1.03107523918,-0.027800001204,-0.474949985743
976,-1.19489908218,-0.149830907583,-1.43510007858,-0.831600010395
3597,1.3833129406,0.189144790173,0.0210499987006,0.127700001001
178,0.445994794369,0.756658792496,-0.328199982643,0.190899983048
2625,0.726612329483,0.281444519758,-0.92435002327,0.380849987268
6119,0.515328645706,0.598561644554,1.10494995117,-0.896749973297
26136,0.749536514282,-0.300611913204,0.673649966717,0.949400007725
6697,-0.207878246903,-1.72260320187,-2.28859996796,-0.54960000515
5971,-0.963216304779,0.985320329666,1.10479998589,0.899600028992
22934,0.165603518486,0.599086523056,-0.932350039482,-0.618149995804
9289,0.363370239735,1.09024131298,-0.442749977112,1.08065009117
4931,0.626487672329,0.630798280239,0.96305000782,0.189249992371
4200,-0.758349537849,-0.236627429724,-1.23570001125,-0.76550000906
93594,-0.266430944204,-0.375446736813,0.807750046253,0.939649999142
5982,-0.0931266248226,-0.739040791988,-1.32209992409,-1.55369997025
26520,0.502070009708,0.292549818754,-0.660700023174,0.00034999998752
4998,0.492405295372,0.258971750736,0.152099996805,2.66459989548
10038,-0.199807673693,-1.18476223946,-1.05795001984,-0.729250013828
60493,-0.0890065431595,-0.344109535217,0.271950006485,-0.211100012064
51495,-1.17363965511,-0.0978688672185,-0.75720000267,3.36739993095
4482,1.04373145103,1.89950704575,1.39144992828,-0.63244998455
23224,-0.264276772738,-0.170956373215,-0.814800024033,-0.853949964046
9690,-1.65978050232,0.500911533833,-0.915449976921,-1.18705010414
80212,-1.79069530964,-0.0814725011587,-0.587949991226,3.93524980545
29928,0.0917706489563,0.319367587566,1.29640007019,-0.844449996948
22809,0.610195279121,-0.238018125296,0.0215499997139,1.46774995327
50814,0.0678949505091,1.01292049885,0.272099971771,0.892949998379
55256,0.845705151558,-0.260753929615,-0.646049976349,0.522499978542
56997,-0.832831680775,-1.57644355297,-0.0220499932766,0.317299991846
81544,-0.0832983702421,0.1657910496,0.609950006008,0.94194996357
6894,-0.810151338577,1.15370881557,-0.0711500048637,1.81520009041
64080,-0.31823477149,-0.0680485889316,0.196900010109,0.638800024986
55818,-0.637387633324,0.129358768463,0.992999970913,1.12419998646
637,0.835757136345,0.615934729576,0.214450001717,0.36265000701
22823,0.690080404282,-1.42040753365,-0.895349979401,-1.45249998569
5287,0.57314479351,-0.586798608303,0.2106000036,-0.0494500100613
91137,-0.50836288929,-1.74422764778,-0.637300014496,0.171350002289
23097,-0.75921857357,0.411379277706,-0.0443999767303,-0.821699976921
9851,1.86556196213,0.763727962971,0.93850004673,0.673749983311
23522,0.334881186485,0.870459794998,3.31470012665,0.156350016594
1123,1.83733081818,1.09916210175,-0.651549994946,-0.845600008965
5603,0.337859213352,-1.58579063416,0.342149972916,-0.124200001359
51569,0.312723040581,-0.0559398271143,-1.15639996529,0.791250050068
55699,-0.705549120903,-1.50377631187,-1.4755500555,-0.348850011826
2624,-0.917935609818,-1.42111575603,-1.02195000648,-0.423599988222
8204,-0.629546761513,-0.584400177002,-0.722350001335,-0.353150010109
9133,-0.0567295104265,0.19287353754,-0.472699999809,-0.79935002327
10921,-0.180130749941,1.35800421238,-1.35105001926,-0.633499979973
51742,-1.72653019428,0.292905151844,-0.463250041008,0.292450010777
2954,0.521983385086,-0.499002426863,0.233750015497,0.938799977303
27244,0.282704979181,0.445448338985,-0.343450009823,4.70879983902
23013,-1.04001379013,0.200587660074,-0.658100008965,2.889950037
8050,-2.11978435516,0.806116580963,-2.18745017052,-0.310499966145
79961,1.40257930756,3.17401790619,2.5680501461,0.51599997282
2017,-1.00634276867,-0.621332287788,-0.248050004244,0.012600004673
55148,0.960489213467,-1.20557749271,2.19930005074,-1.11975002289
960,0.861236810684,0.585011720657,0.343100011349,-0.157049953938
10451,3.25323486328,-0.538850188255,-0.112099997699,0.769500017166
57406,0.568110644817,0.104297868907,0.87885004282,1.10275006294
51719,-0.677367031574,-1.67320561409,-0.25695002079,-0.34865000844
7074,-0.35230922699,-0.807231426239,-0.644500017166,-0.759850025177
10059,-0.108850300312,0.705219984055,-0.116100013256,0.213699996471
51071,2.47035169601,0.368599295616,1.2023999691,-0.913150012493
5796,0.922074019909,0.401317477226,0.273449987173,0.173200011253
55008,-0.0135415792465,-0.775220692158,-0.816300034523,-1.30614995956
23597,-0.906104266644,-0.779109895229,-0.0109999999404,-0.514699995518
8869,-0.380398452282,0.244641393423,-0.510850012302,4.69005012512
8727,-2.21567034721,-1.70239198208,-1.13370001316,-1.88520002365
63874,1.23732972145,-0.117843911052,0.193100005388,0.118799999356
8821,-0.0581502616405,-0.604377746582,0.250349998474,0.399850010872
57178,-0.0308266282082,-0.93434715271,2.10745000839,0.383499979973
5468,-0.808965504169,-0.622756958008,0.29365003109,1.35105001926
10557,-0.572338938713,-0.272743314505,-0.495750010014,-0.516149997711
831,0.246767193079,-0.69979006052,-0.396800011396,-0.480649977922
9531,-1.03612875938,-0.468848228455,-0.294250011444,0.0448500216007
2767,0.13834682107,2.95881795883,-0.0592500008643,2.01125001907
1861,-0.230627804995,-1.17669451237,1.65154993534,-0.247049987316
10165,-4.7592792511,-1.335465312,0.0647000074387,-0.380299985409
7106,0.681917667389,-1.33584666252,-0.071850001812,-0.487399995327
2908,-0.805379033089,0.547857820988,-0.61109995842,-0.840649962425
57761,0.746454000473,0.86577296257,1.73790001869,4.33230018616
23338,0.696083307266,0.38822337985,-0.936900019646,-1.66670000553
7852,0.703760027885,1.5146958828,0.246399998665,-0.0302000045776
55033,0.22829195857,-0.00938971340656,4.5204000473,0.48970001936
57019,-0.628283202648,0.395403921604,-0.31844997406,0.318499982357
91949,-1.33834981918,0.754964709282,0.697650015354,0.688549995422
84617,-0.744157612324,-0.245687007904,-3.57244992256,-3.62129998207
25,-0.0177386403084,-0.11402849108,1.20124995708,0.64929997921
899,0.0680893808603,-0.730366647243,-0.159449994564,-1.29805004597
79850,-1.03654980659,-1.14063453674,0.850149989128,1.24440002441
51466,-0.862725555897,-0.410911530256,-1.27639997005,-0.381650000811
2852,-1.03899168968,-0.830644726753,-0.460450023413,-0.764999985695
55837,-0.260373175144,-1.28946053982,-1.76550006866,0.270050019026
2131,0.6766320467,0.0812353491783,0.848950028419,2.78550004959
5427,1.82276988029,1.57890987396,-1.53180003166,-0.610650002956
25966,-0.119855023921,-2.50329375267,-0.642149984837,-0.365299999714
55608,-0.597070217133,-0.0365579873323,-0.368399977684,-0.128100007772
1662,0.308222860098,0.163324534893,-0.241349995136,-1.28700006008
9702,0.590254247189,0.415460586548,4.93205022812,1.1549500227
11031,-0.733432173729,0.821755290031,1.91839993,-0.657400012016
10057,-0.6557264328,-1.04488611221,1.47364997864,-0.210700005293
5985,0.422504425049,-1.09881699085,0.205099999905,-0.985850036144
3280,0.522046625614,-0.781858861446,-0.862450003624,-0.891950011253
55958,2.34656429291,0.0822584331036,0.0205000042915,0.528549969196
51465,0.0241994857788,0.11195165664,1.24240005016,0.505850017071
2542,-0.519237518311,0.334446400404,0.244749993086,0.321700006723
10641,0.483674168587,0.282603800297,0.494350016117,0.828350007534
11137,1.03285300732,1.17665338516,0.807950019836,0.00929999351501
9842,1.09640741348,0.525553524494,0.953500032425,2.49669981003
10493,-1.15860056877,-0.750386118889,-3.43639993668,-1.59500002861
10112,-1.17856287956,0.87742036581,-0.0849500000477,-1.08389997482
1001,0.747509717941,-0.467972487211,1.14204990864,0.478450000286
23635,-0.325959801674,0.972836494446,1.42604994774,0.451600015163
29916,-1.01967704296,-0.251267373562,0.477699995041,0.977849960327
2810,0.168621569872,1.58112680912,0.240000009537,0.264100015163
5993,0.403778731823,-0.838747382164,-3.13049983978,0.0363000035286
11142,-0.599307239056,0.586667656898,0.140150010586,0.0666000023484
79187,0.915230512619,-0.037574455142,1.01384997368,0.226150035858
51382,-0.255873352289,0.0560715869069,-1.3382499218,-0.225400000811
8318,1.44738721848,0.237428739667,-0.0820499956608,1.1262999773
9695,-0.731325149536,0.40450334549,1.21379995346,1.02250003815
9712,0.0474454537034,-0.335901141167,-0.824049949646,0.30419999361
64943,-0.19826336205,1.65497434139,0.396099984646,0.430700004101
9738,3.90228939056,-1.83701825142,-0.710649967194,-0.625750005245
6793,1.13332271576,-0.809114336967,0.135300010443,-0.477549999952
7358,-0.156704097986,-0.214063867927,-1.10689997673,2.60914993286
58472,-0.177670329809,-1.71994948387,-0.723299980164,0.409999996424
50865,-2.92021870613,-0.828043401241,1.74349999428,-1.66879999638
23200,-0.467617571354,1.32953429222,-0.402899980545,0.794000029564
51293,0.0909303277731,0.709515988827,0.8287499547,-0.186450004578
10962,-1.05185258389,1.11573159695,1.14400005341,-0.663399994373
10153,0.981432914734,-0.280211001635,-0.220799997449,-0.200899988413
874,0.776551008224,-0.615759372711,-0.751150012016,-1.4455499649
