rid,CPC011_A375_6H:BRD-K82147103-003-04-9:10,CPC011_A549_6H:BRD-K82147103-003-04-9:10,CPC011_A549_24H:BRD-K82147103-003-04-9:10,CPC011_HA1E_6H:BRD-K82147103-003-04-9:10,CPC011_HT29_6H:BRD-K82147103-003-04-9:10,CPC011_MCF7_6H:BRD-K82147103-003-04-9:10,CPC011_MCF7_24H:BRD-K82147103-003-04-9:10,CPC011_PC3_6H:BRD-K82147103-003-04-9:10,CPC011_PC3_24H:BRD-K82147103-003-04-9:10,CPC011_VCAP_6H:BRD-K82147103-003-04-9:10,CPC011_VCAP_24H:BRD-K82147103-003-04-9:10
7043,-0.93475228548,0.896129965782,1.77907514572,0.875649988651,0.484258592129,0.468449980021,-0.224650010467,0.601174354553,-0.374202221632,-0.0166161730886,0.386114418507
5613,-0.482242852449,0.477634221315,5.50785446167,0.595550000668,1.80558502674,0.646850049496,-0.0155500024557,2.80282735825,-0.0501413196325,0.0754013806581,0.553620278835
595,0.392588794231,-1.421631217,-0.192221939564,0.028850004077,3.51368236542,0.473450005054,0.698350012302,0.5020211339,0.120500139892,-0.32666015625,0.00843700766563
4793,0.495932579041,0.591639280319,-0.900368094444,0.221249997616,1.85219311714,1.25110006332,-0.84525001049,3.38499283791,-0.287675440311,-0.195310816169,1.91041994095
2736,-0.117658257484,0.595303595066,1.23021364212,0.748000025749,1.8311470747,0.608300030231,-0.735349953175,-0.373069405556,0.289255201817,-0.575959980488,0.976345896721
5290,0.0165918320417,-0.611390829086,1.12965416908,0.948649942875,0.781934916973,-0.0416000187397,-0.502750039101,0.874447405338,0.687584340572,1.29235887527,1.25879609585
6194,0.0,0.00024892485817,-0.422929227352,0.00065000000177,1.39948701859,0.0,0.219750002027,-1.73454582691,-0.33572602272,-0.0537884831429,-0.590186953545
1676,-0.566440522671,-0.568931698799,0.429378271103,0.563149988651,2.05018639565,-3.3412001133,0.15854999423,0.760554909706,-0.0268336012959,0.332732081413,0.905248820782
23512,-0.0227375850081,-0.272556394339,-1.12797701359,0.19619999826,-4.11024427414,-0.228500008583,-0.436299979687,1.24512600899,-0.997840940952,-0.866862297058,-1.09759688377
148022,-0.194343358278,-0.408530324697,-0.27790248394,0.0390999913216,2.52593374252,-0.159949988127,-0.894749999046,2.02260255814,0.207591608167,-0.359055757523,0.114816248417
1906,-0.214348912239,-0.24670919776,-0.518415987492,0.256949990988,0.628151118755,0.198599994183,-0.27919998765,-0.891492009163,0.0712077319622,-0.126871570945,0.902246713638
8878,0.734534859657,-0.3480938375,-0.395938187838,0.430649995804,0.0104521159083,0.893550038338,1.13824999332,-1.6472761631,0.0690539628267,0.695398449898,0.299437582493
3091,-1.69475317001,-1.38324654102,0.574293255806,-0.622250020504,0.131778046489,-1.49715006351,-1.03795003891,-0.45076546073,-0.374639064074,-0.0498091578484,0.266265451908
5743,-0.533120989799,-0.102246791124,-1.22611808777,1.39114999771,1.27563071251,-0.935649991035,-0.672749996185,0.639732062817,-0.503892242908,0.882609426975,1.43591570854
5321,-0.129109367728,-0.727046728134,1.65509939194,0.248699992895,0.32782420516,-0.25260001421,-0.279249995947,0.533738970757,0.250998646021,0.231082066894,0.999363541603
4144,-0.231075450778,-1.25370419025,-0.610340178013,0.251199990511,-0.628921747208,-1.65840005875,0.00114998221397,-0.761562466621,-0.731002748013,-0.168342486024,-0.245670884848
1981,1.76221072674,0.872714579105,-0.0898532420397,0.423750013113,1.89652073383,0.0567499995232,0.405750006437,2.15893530846,0.545074224472,0.72924888134,-0.156759291887
695,1.01621043682,0.376554399729,0.584451436996,-0.564199984074,1.74697887897,-0.0736000016332,-1.20959997177,-0.577958106995,-0.355208337307,-0.488312155008,-0.44582670927
10398,-0.111253470182,-0.364754974842,2.13023090363,-0.328849971294,1.3896074295,0.931349992752,-0.442750006914,1.2132089138,-0.703273653984,-0.128273904324,0.496375083923
5708,0.151627853513,0.843114495277,1.33676815033,0.0987999886274,-0.193833976984,0.830200016499,-0.377249985933,0.648050069809,-0.570877194405,-0.295244038105,0.018940359354
1213,1.15418672562,1.44322061539,-0.974246144295,-0.121950000525,1.41342926025,0.700949966908,0.728399991989,2.43543481827,0.546964168549,0.15116751194,0.162516072392
226,-0.252897053957,-0.671551704407,-0.997064292431,0.446150004864,1.15166091919,1.10790002346,0.905399978161,-1.33417952061,-0.474182397127,0.660957455635,-0.500142395496
6777,1.06448543072,0.454139620066,-0.0176057107747,0.219849988818,2.45681500435,2.07395005226,-1.30155003071,0.91944205761,0.294870346785,0.101813912392,0.694820761681
2113,0.0248700417578,0.680521726608,1.17720961571,0.236900001764,2.00598192215,0.548950016499,0.0529500097036,-0.055955670774,-0.661892712116,-0.274124026299,0.754397153854
3329,-0.91445505619,-0.935518264771,-1.52506089211,-0.077099993825,0.632602870464,0.277700036764,1.34144997597,1.29300570488,-0.476734608412,-0.459700256586,-1.53467714787
1050,0.276315510273,1.15425682068,-0.935545504093,1.75975000858,1.17195129395,1.05809998512,-0.371349990368,0.240149661899,-0.276368975639,-1.30345571041,-0.238136291504
9491,0.313149482012,0.291377156973,2.16000843048,0.580150008202,0.368407309055,0.23219999671,0.125799998641,1.62001812458,-0.00369107723236,-0.177837699652,1.21166682243
22926,-1.19977784157,-0.322047054768,1.37022030354,1.04655003548,1.74862992764,0.883149981499,0.245750010014,2.24634623528,-0.762276768684,0.0437877997756,0.171690538526
5899,-0.45963704586,0.723629832268,-1.51288843155,-0.748649954796,2.22016310692,1.67324995995,1.80645000935,1.73610877991,-0.412933588028,-0.63321185112,-0.449657201767
5467,1.20638787746,0.261589109898,2.82200598717,0.763450026512,1.95393002033,-0.42745000124,-0.311199992895,-0.864854872227,-0.237424001098,-0.621508598328,-1.21156215668
6774,0.822820663452,0.641214311123,-0.348050177097,0.420450001955,1.59751629829,-0.995050013065,-0.524100005627,-0.12621293962,-0.148068785667,-0.802220106125,0.299655139446
1788,-0.801944255829,-0.418499439955,1.21531498432,0.506449997425,1.35698962212,-0.136700004339,-0.407849997282,1.15739703178,0.0097227320075,0.393483877182,0.60640501976
5921,0.0160131976008,0.353779762983,-0.70012319088,0.183899998665,0.712709128857,1.80345010757,-1.38275003433,-2.82405996323,-0.297659724951,-0.166498526931,-0.696233212948
5721,-4.39286231995e-05,0.630923748016,-1.36769735813,-1.15464997292,-0.532957136631,0.382650017738,-0.0245000012219,0.276668667793,0.497332364321,-2.89353871346,-0.238851368427
2263,-0.914641857147,-0.590944766998,1.06180214882,0.258249998093,1.12821674347,0.100900024176,-0.145399987698,0.224463522434,0.0604211017489,0.620399057865,0.919868469238
808,-0.899245679379,-0.939035892487,1.71027243137,0.124949999154,1.93776881695,0.493900001049,0.14755000174,1.48113381863,0.483753979206,1.3772521019,1.02295053005
30001,-0.0681789219379,-0.2454174757,-0.452065646648,0.542299985886,2.15939807892,1.1685000658,0.172550007701,0.856300115585,-0.63909381628,0.26027944684,1.05321359634
348,0.288526445627,-0.670632243156,2.11258077621,-0.859050035477,1.54072380066,1.98480010033,-0.0880500078201,0.67288672924,-0.763509809971,0.0539370179176,0.780929386616
30849,-0.500748038292,0.122544899583,-0.394644826651,-0.495999991894,1.63421320915,0.673099994659,0.0590499974787,0.955410242081,-0.293907880783,-0.689714133739,-0.750348031521
1454,0.419149398804,0.180446147919,-0.800684809685,1.02409994602,0.507733285427,1.27125000954,0.885200023651,2.01853871346,0.110049232841,-0.842058360577,-0.275878161192
6500,-0.704973399639,-0.415537118912,-2.04781413078,-0.704499959946,1.77670896053,-0.0625500008464,-0.0134000182152,1.25802326202,-0.232189267874,-0.322662115097,-0.705645024776
5627,0.108302623034,-0.29436430335,-0.621585667133,-0.495999991894,1.99233102798,1.0244499445,-0.167049989104,-0.891182303429,0.0830208286643,-0.336199462414,-0.188002899289
5715,-0.62201654911,0.455765247345,-2.2377576828,-0.44865000248,-7.70112514496,0.973149955273,0.765650033951,-0.123484112322,-0.151702612638,0.0967936068773,-0.575364351273
4791,-0.183267116547,-1.30877518654,1.42051053047,0.720750033855,2.56519412994,-0.664200007915,-0.547549962997,1.35579073429,-0.211864233017,-0.107396006584,1.1400167942
56924,0.290787786245,0.894533276558,-2.09819602966,-0.493999987841,1.51876521111,-0.466199964285,-0.721650004387,1.5914927721,-1.05523741245,-0.739112496376,-0.671495378017
2690,0.654853582382,0.379131674767,-0.559795200825,0.551549971104,3.36262488365,1.66654992104,-0.557299971581,1.98707866669,-0.238524481654,0.853068828583,-0.720924735069
1019,-1.1463483572,0.599174439907,-0.657574176788,0.114449992776,-0.195751175284,-1.85374999046,0.877449989319,0.029672048986,0.0645267516375,-0.36573523283,-2.45821714401
51422,0.300504207611,0.882676422596,-1.4908362627,-0.182649999857,2.31087732315,1.98900008202,-0.369899988174,2.28704547882,0.909807085991,0.553157329559,1.0798227787
5788,-0.520430624485,-0.159781590104,1.82433414459,0.291499972343,0.78994011879,0.916550040245,-0.660199999809,0.519168317318,-0.0578645765781,-0.583541810513,0.536007285118
6709,-0.0201921761036,0.402455180883,-0.962205767632,-0.409299969673,1.45117628574,0.0551500320435,0.46050003171,-5.01591777802,-0.318991959095,-0.00183641910553,-0.230994969606
1277,1.45670747757,-0.781549215317,-1.61275267601,0.374199986458,-0.46774750948,0.80739992857,-1.03754997253,3.74157977104,-0.571203947067,-0.615402519703,0.0565695613623
993,0.692831516266,-0.625628530979,-0.540090799332,-0.829450011253,0.431087970734,0.450749993324,-0.0856499969959,0.10045877099,-0.795625865459,-0.385528922081,-1.94501757622
7157,-0.339542925358,-0.219894722104,-0.725487411022,-0.39414998889,1.43151879311,-0.16060000658,0.902000010014,0.358975082636,-0.461259245872,-0.501534104347,-1.68678069115
1958,1.0790848732,0.431032389402,-0.35048019886,-0.248850017786,3.90411448479,-0.778299987316,0.919750034809,-0.508362293243,0.489754974842,-0.307011216879,-0.313710749149
4582,0.847653627396,0.0581825077534,-1.07853829861,-0.120399996638,-0.0619900114834,0.537050008774,1.17480003834,0.0865558832884,-0.0920688286424,-0.179042756557,0.19309784472
9212,0.544882953167,0.0759609937668,1.54850268364,0.891499996185,1.56821429729,2.07760000229,-0.0429500043392,1.12393593788,0.272207468748,0.166472971439,0.124644502997
8440,-0.475410044193,0.209569126368,0.691669404507,-0.409150004387,2.72220373154,0.925800025463,-0.431749999523,1.525847435,0.119255326688,0.17911875248,-0.071854621172
6790,-0.18724398315,0.081633977592,-0.422346770763,-0.258899986744,-1.7945817709,0.924700021744,0.256700009108,1.06817352772,-0.120749384165,-0.0443980097771,-1.64819920063
8851,2.69443631172,0.458591163158,-0.222804486752,0.20624999702,3.12240862846,-0.539649963379,0.786249995232,0.149819165468,0.436472058296,-0.749517560005,-0.140741676092
2534,-0.0534694492817,1.22648859024,1.21697497368,0.230949997902,3.75749158859,0.253450006247,-0.387600004673,1.00709629059,-0.42698058486,-0.157404541969,-0.204377859831
4893,-0.571008741856,-0.795752823353,-0.188898354769,-0.111100018024,1.79476940632,1.27544999123,0.633100032806,1.96082282066,-0.266372144222,0.242840588093,1.64148056507
665,-0.68332272768,0.177211716771,-1.13017690182,-0.704100012779,1.586576581,0.794499993324,-0.145200014114,2.04527974129,-0.00759941339493,0.508762776852,2.52927064896
4313,-0.0714945793152,-0.223010584712,1.53745055199,0.394699990749,1.18140661716,0.121499992907,-0.296399980783,0.0732409805059,-0.14044713974,0.0292957630008,0.14848934114
1022,0.795175850391,0.29345035553,-1.34821605682,-0.461349964142,1.60862934589,1.31974995136,0.479250013828,0.977326154709,-0.221068590879,0.476668596268,0.426493674517
5880,-0.428502649069,-0.515881001949,-0.9478302598,-0.253949999809,0.305319756269,-0.345950007439,0.0224500000477,1.86924290657,-0.141642257571,-0.237493038177,0.334509134293
3162,0.740897536278,0.171632960439,-0.874847114086,0.617200016975,0.975090265274,1.67999994755,0.121100001037,2.76572084427,0.260022461414,2.63048386574,0.924522638321
1282,0.426784217358,1.04099583626,1.43812584877,-0.473799973726,1.29430985451,0.0401499867439,0.135399997234,2.67739915848,-0.188523098826,0.0668367445469,0.80017220974
3383,0.535794556141,0.0528860762715,1.3093225956,0.307400017977,-0.257510066032,0.33654999733,-1.27900004387,0.371337354183,0.194195792079,0.490076124668,1.32358217239
727,0.075578764081,-0.953723788261,0.103755153716,0.279600024223,1.7339578867,0.636650025845,-0.477900028229,-0.0909453183413,-0.529556334019,0.088147379458,-0.889492511749
4792,0.0379143804312,-0.218489125371,-1.87063109875,-2.32575011253,0.980039775372,1.25429999828,0.517899990082,1.00299954414,0.162657260895,1.56099963188,1.51566660404
4794,0.378921419382,0.539716601372,0.791601538658,1.53334999084,1.65791904926,1.42180001736,-0.495449960232,0.464384526014,-0.107935920358,0.267814427614,1.06542634964
902,-0.723217189312,-1.00861334801,1.27466237545,0.510349988937,-2.08341765404,-3.9837501049,0.644900023937,0.7661434412,-0.865876853466,0.900095582008,1.20388686657
8091,-0.71216237545,-0.300362467766,0.644883096218,-0.243200004101,1.58971369267,-0.196349993348,-0.712100028992,2.19830560684,0.129676163197,0.331490069628,0.462911784649
3486,-0.880370140076,1.13971376419,-0.666512489319,-1.27660000324,2.48148751259,0.608950018883,0.0705500021577,-0.0189958401024,0.481889724731,-4.06523275375,-2.11242699623
10818,-0.522740483284,0.409295856953,1.98057460785,0.967549979687,0.320293515921,1.57015001774,-0.290199995041,-1.29681992531,-0.49403399229,-1.05589604378,0.650365829468
3454,0.252125144005,-0.128337264061,1.98663365841,0.70970004797,0.283832371235,0.306050002575,-0.243699997663,0.53010225296,-0.0324159227312,0.548417568207,0.697950482368
4282,-1.3485211134,-0.521684527397,-1.00837516785,-0.300500005484,0.135775655508,0.0,0.0428499877453,-0.647230446339,0.0754439681768,-1.92169189453,-1.41865825653
1605,-0.205869808793,0.525297045708,-0.900518655777,0.332949995995,2.0784740448,1.33825004101,0.600899994373,3.2031056881,-0.0275351572782,-0.421225309372,1.86316847801
10644,-1.6082212925,-0.643250882626,0.101909160614,-0.487350016832,1.1698974371,2.42179989815,0.342750012875,1.80106830597,-0.541364312172,0.853766083717,1.28691339493
2065,0.586140334606,0.616246283054,0.386655926704,0.256900012493,2.42796635628,-0.00895005464554,2.32109999657,1.40368127823,-0.0328394547105,0.21476021409,0.258182287216
8321,0.33759111166,0.461129307747,1.4152507782,0.69604998827,1.89468884468,1.64100003242,-0.235050007701,1.09272241592,-0.276546835899,0.484540164471,0.914776742458
8503,-0.687747836113,-0.825788259506,1.10466098785,-0.246099978685,2.61187601089,4.19579982758,0.00220000743866,-0.405365943909,-1.16114878654,0.539120733738,0.626131534576
7027,-0.122293114662,-1.16363811493,0.448884427547,-0.0471999794245,-8.94616985321,0.943250000477,0.350149989128,2.57694625854,-0.876617848873,0.250897198915,-0.259304642677
6850,-0.155146434903,-0.35900041461,1.72230279446,0.1195499897,2.29621195793,0.943799972534,-0.895049989223,2.1238193512,0.0241444557905,0.413357675076,1.68416845798
1978,0.823286473751,0.127840787172,0.492086946964,-0.624049961567,1.40809822083,0.891100049019,1.05939996243,-1.08120310307,0.334901660681,-1.24286150932,-0.697007060051
896,-1.11652874947,-0.449556231499,-1.73255431652,0.0295500010252,-3.77932786942,0.717850029469,-0.511900007725,1.47484135628,-0.147114217281,0.615731239319,0.0741617828608
5777,0.0387408211827,0.981559455395,-1.09321451187,0.578800022602,2.63259673119,2.56375002861,-0.186499997973,0.731267094612,-0.143073111773,-0.549605369568,-0.0446010008454
1846,0.452060252428,1.01557326317,-0.777187943459,0.287149995565,0.97516387701,0.9075999856,-0.0847999900579,0.736898601055,0.30610576272,-0.547360360622,3.90693998337
5925,0.144681543112,-0.336944550276,3.55847716331,0.563850045204,1.20841038227,1.47440004349,-0.358350008726,1.865234375,-0.700896978378,0.456557929516,1.5472817421
142,0.123256489635,0.95093691349,-1.00948429108,-0.285299986601,-3.36070346832,0.714650034904,0.124200001359,-2.39408779144,-0.863455414772,-1.07723212242,-1.26002347469
1021,0.834594488144,1.41203570366,-0.269793331623,-0.0573499947786,1.46360230446,-0.0672000050545,-0.842549979687,-0.929487705231,-0.344855010509,4.63739156723,1.64987111092
5699,-1.12346315384,-1.30310201645,-0.658127486706,-0.5570499897,1.39810943604,-0.208650022745,-0.42230001092,0.500383973122,-0.55470341444,-0.113626301289,-0.293901085854
8061,0.975010037422,0.0939551591873,-0.719411730766,-0.077849984169,1.31983351707,0.906100034714,-0.181299999356,0.907436549664,0.214748740196,-0.928473114967,0.165997847915
1870,-0.0588520467281,2.02677774429,3.6306848526,0.517350018024,3.52737426758,1.20724999905,-0.953150033951,2.15780043602,-0.919750571251,-0.264169514179,-0.532538115978
1398,-0.233544945717,0.403033047915,-1.24624919891,0.212749987841,-9.48778820038,0.755800008774,-3.87514996529,1.15884399414,0.119043275714,-1.2566037178,0.207989439368
3312,-0.180135324597,-0.328624784946,-1.78666639328,-0.476850032806,0.691884219646,-0.0453000068665,-0.131050005555,-0.635534644127,-0.670094430447,-0.4837500453,-2.01741552353
891,0.537204682827,0.209439590573,-0.290027737617,-0.218499988317,-4.67821788788,1.22810006142,-0.00525000318885,0.394576340914,-0.602600097656,0.118611872196,-0.962651252747
4775,-0.170373857021,-0.626299381256,1.62120211124,0.912699997425,1.16594874859,6.26044988632,0.547599971294,0.801698505878,-0.305948376656,-0.142789304256,0.103420987725
5111,0.738208055496,0.744702339172,0.0839577168226,-1.59759998322,0.748530328274,0.270999997854,0.800599992275,0.572573244572,0.442132234573,-0.937305927277,-2.11463308334
5696,-0.678515791893,1.68252670765,-1.68684637547,-0.186650007963,-0.50668489933,0.381799995899,-0.365299999714,-0.180887028575,0.31654894352,0.176776826382,-1.27822828293
5588,0.692695736885,0.318342983723,1.35148859024,0.387149989605,1.0970531702,0.818750023842,-0.656800031662,-0.363210171461,2.83491826057,1.0600335598,1.31824970245
6839,0.429194390774,0.848463654518,-0.741209506989,-0.155299991369,1.75141143799,1.27350008488,-0.0476000010967,0.456318229437,-0.103963896632,-0.162825763226,-3.07947444916
329,-0.66515815258,-0.175866872072,-1.02587103844,-0.945399999619,-1.50850260258,1.35269999504,-0.273450016975,-1.84860289097,0.204063907266,-0.616422593594,-0.100286513567
5058,0.0554750859737,0.621777534485,1.46931910515,-0.122049987316,3.30132937431,1.00294995308,-0.0321500003338,1.53005564213,0.178876593709,-0.0302521288395,2.37736439705
998,0.545584917068,-0.303547650576,-2.12787818909,-0.610650002956,0.0622237697244,-1.35260009766,-1.20229995251,-5.3160610199,-0.224403008819,-0.315854787827,0.122279345989
9134,-1.95764064789,-0.655999660492,1.98844885826,-0.668449997902,1.76080334187,0.745500028133,0.112250000238,0.0816743373871,-0.343159556389,0.0179228931665,-0.0957614704967
6616,0.415045827627,-0.0401101410389,0.116274707019,0.21669998765,2.06246757507,1.21624994278,-0.887099981308,1.69790005684,0.156802520156,1.01271164417,0.829608261585
5223,0.769065499306,0.344654768705,-2.14864492416,-0.49255001545,-0.313836842775,-0.834349989891,0.444200009108,1.17644238472,-2.64695811272,-0.281992077827,-1.37673914433
4690,-0.356515735388,-0.484844297171,-1.1323928833,-1.8642001152,-3.10359334946,-0.740050017834,0.348850011826,1.7675216198,0.483856737614,-0.219570398331,-0.0918730348349
958,-0.959260046482,0.315675616264,0.716497600079,1.28614997864,0.489881694317,-0.249799996614,-0.509999990463,0.544642090797,0.207683026791,0.659262895584,0.394906520844
1616,0.128000468016,-1.12439525127,-0.226728737354,-0.130800008774,-1.68134903908,0.283599972725,-0.278050005436,1.965051651,-0.368666112423,0.392421483994,1.03051221371
991,-4.51710510254,0.0,-1.25085902214,0.0,0.0734714642167,-4.68704986572,0.276749998331,0.437564581633,-0.357193648815,-0.323457717896,-4.57420873642
6347,0.0797721743584,-0.963610827923,0.657880187035,-0.260100007057,1.46347928047,3.95669984818,-0.607500016689,-0.219226375222,0.502136588097,0.0600405260921,0.353690832853
6714,0.682328939438,2.57959413528,-0.831385731697,0.464800000191,1.20971441269,0.404399991035,0.375200003386,2.04642271996,0.0630367472768,-0.271600008011,0.692292094231
652,-0.399323642254,-0.0966730192304,1.06817030907,0.660899996758,-9.52646064758,0.114849984646,-0.601599991322,2.27150630951,-0.0972344130278,0.481319904327,0.699033021927
4331,-0.0768056213856,-1.58825552464,-1.39495503902,-0.248250007629,4.67585849762,-0.0173500180244,0.288350015879,-1.69245862961,0.166954666376,0.555893242359,0.0555182248354
7099,0.17571374774,-0.366784781218,-0.23368281126,-1.0096000433,1.6250462532,0.108899980783,-0.553949952126,0.65809315443,2.42913150787,0.101372718811,-0.454592376947
10320,-0.0359055250883,0.372132986784,-0.550587058067,-0.341749995947,1.07127702236,1.10819995403,-1.21325004101,5.33835506439,-0.277911365032,0.462397158146,0.472360759974
2042,-0.361154824495,-0.651904881001,-0.569813191891,-0.282799988985,0.954056799412,0.102899998426,-0.128149986267,1.72873401642,0.358217120171,-0.310248166323,0.240261569619
843,-0.472714692354,0.164050489664,1.25683188438,0.689549982548,5.37434053421,0.967299997807,-0.497649997473,-0.584296405315,-0.546069324017,0.468566656113,0.26080057025
840,0.608978033066,0.8212018013,-0.731295585632,-0.475549995899,-2.35637760162,-5.04320001602,-0.867499947548,0.182932034135,-0.188232898712,0.616941213608,-0.427178800106
7048,0.166564956307,0.219305559993,-0.50714212656,0.076700001955,0.527675151825,7.31875038147,-0.0799999982119,2.58342862129,-0.052166774869,-0.516230463982,-0.269986957312
4851,-0.0431786179543,-0.188231498003,1.64941716194,0.881250023842,1.21091735363,0.551950037479,-0.188450008631,1.09999656677,-0.603753328323,-0.730624556541,2.2951874733
6464,0.519710421562,0.0989546254277,1.01357388496,0.0331000089645,5.90199756622,3.09815001488,-0.617850005627,2.34661912918,0.223791047931,0.522715270519,0.555361807346
23410,1.57515096664,1.16298723221,0.41025736928,0.564700007439,2.25672221184,0.875349998474,-0.774749994278,0.538736879826,0.425827920437,-0.242501810193,0.43052443862
54205,-4.65888214111,-1.64403903484,-0.918343424797,-0.548950016499,-4.86006402969,0.353249996901,-0.135250002146,-4.11840009689,-0.0689927339554,-0.233247980475,-0.310830712318
2770,0.526721835136,2.01587176323,0.703762829304,-0.179899990559,4.26587533951,0.707750022411,-0.0870000123978,1.46724331379,-0.493763208389,2.2286400795,-0.253782898188
80204,0.561207413673,-0.410701721907,0.510548114777,-0.479650020599,1.31573021412,1.23114991188,0.0217500030994,3.07855701447,-0.924194931984,1.99106752872,-0.347258061171
