rid,DOS025_VCAP_6H:BRD-K63000292-001-01-4:4.97,DOS025_VCAP_24H:BRD-K63000292-001-01-4:4.97,DOS047_A375_24H:BRD-K63000292-001-01-4:4.97,DOS047_A549_24H:BRD-K63000292-001-01-4:4.97,DOS047_HT29_24H:BRD-K63000292-001-01-4:4.97,DOS047_MCF7_24H:BRD-K63000292-001-01-4:4.97,DOS047_PC3_24H:BRD-K63000292-001-01-4:4.97,DOSBIO002_A375_24H:BRD-K63000292:9.94025,DOSBIO002_A549_24H:BRD-K63000292:9.94025,DOSBIO002_HT29_24H:BRD-K63000292:9.94025,DOSBIO002_PC3_24H:BRD-K63000292:9.94025,DOSBIO002_MCF7_24H:BRD-K63000292:9.94025,DOSBIO002_NEU_24H:BRD-K63000292:9.94025,DOSBIO002_NPC_24H:BRD-K63000292:9.94025
622,-1.09928429127,-0.173557028174,-0.40014654398,-0.167355656624,0.95758408308,-0.820374667645,-0.325390517712,0.727824151516,-0.521779596806,-0.0644236728549,0.114414229989,-0.41062104702,0.519899964333,1.44791984558
9467,1.1887062788,0.0290596075356,-0.350130796432,0.920616924763,0.0376567542553,0.866248488426,-0.252949953079,0.366897106171,0.0898939669132,0.290183126926,2.87932181358,1.31771469116,0.715099990368,-0.281937509775
5525,0.247555434704,0.179514363408,0.664574623108,-4.40535163879,-0.18862837553,0.127959698439,-0.111613571644,-0.20043233037,-1.60239338875,0.216431587934,-3.95797038078,0.433490365744,-0.828700006008,-1.01104605198
256364,-0.330213278532,1.10914587975,-1.77632761002,-0.203395903111,0.186691135168,0.140000522137,0.0459384992719,-0.222510099411,0.294086754322,-1.97068119049,-0.0557982884347,0.243625894189,-0.878749966621,-0.443593204021
332,-0.845775187016,-1.1471143961,-0.349064975977,-0.938531339169,-1.90994358063,-2.946382761,0.132379889488,-0.507537782192,-2.75065946579,-0.351336300373,-0.0690605938435,-2.71297740936,-0.892199993134,0.0612948983908
2058,-0.212959825993,-0.469908058643,0.655234456062,2.02937722206,1.74571311474,0.984350264072,0.0651558414102,0.86207473278,1.93469762802,1.34329843521,2.42322993279,2.27294158936,1.47265005112,1.51110386848
7849,-0.0436993837357,-0.369598209858,0.224906563759,0.432001888752,0.393392860889,-0.465722441673,0.255073010921,0.0940931737423,0.106240063906,0.473916232586,-0.113407313824,-0.125101014972,0.60664999485,-1.23363828659
23244,0.338630437851,-0.503231525421,-0.827569007874,1.15524768829,0.965965092182,0.383604705334,-1.54651200771,0.54128319025,-1.10895800591,0.131784334779,-0.86761879921,-1.64100790024,-1.62549996376,0.934838533401
7494,-0.38801330328,0.171610325575,0.0980868414044,0.491926550865,1.32271981239,0.424255639315,0.297544330359,1.25253796577,2.33976650238,1.09490323067,1.9567438364,0.250485032797,1.02340006828,1.0635021925
4836,0.0226035565138,-0.448577493429,0.649287939072,-0.560984492302,0.452941596508,-1.19269919395,-0.763779520988,0.433722257614,-0.242295771837,-2.41345119476,-3.52948379517,-1.09201920033,-0.4742000103,0.0799192413688
23647,-0.453769594431,-0.203692525625,0.327310562134,0.118051081896,0.263889461756,0.149968698621,0.242077678442,-0.0710321366787,-0.645037531853,-0.883289337158,-1.88141691685,0.669197261333,0.273999989033,0.0177595838904
10617,0.170619726181,0.364239811897,-1.83594286442,-0.229572206736,-0.983933508396,-0.700330495834,-0.418597817421,0.21452511847,0.446805030107,0.704249620438,-0.183206826448,0.567423701286,0.00450000166893,-0.227747827768
2184,0.61592322588,-0.00386299192905,-0.891222178936,0.310958445072,0.074669033289,-1.45763993263,-0.816838860512,0.776165425777,0.466593831778,1.19611787796,-0.930250287056,0.325885593891,0.5257999897,-0.890010595322
5355,0.119416102767,1.00712454319,0.158290028572,-1.06248021126,-0.659172773361,-0.485790669918,0.742013692856,-0.818192243576,0.533432006836,-0.490535914898,0.774768352509,-0.0496588945389,0.146100014448,-0.789923369884
6659,-0.577188789845,0.597181081772,-0.715490996838,-0.588014602661,0.646724104881,1.92118358612,-0.103555142879,0.435028135777,0.225144281983,-0.670888245106,-0.289803624153,1.30476427078,0.66764998436,1.01646971703
7016,0.609699010849,0.411289721727,0.0905318707228,-0.42385622859,0.297856450081,-0.0257217884064,0.775503754616,-0.777580440044,-0.297913879156,0.398040533066,0.337457090616,-0.255336582661,-0.013400003314,-1.11427354813
90861,0.222629576921,0.204987227917,0.426451444626,-0.0439226403832,-0.798026561737,0.127580106258,-1.86983418465,-0.616225600243,0.148951888084,-0.55226290226,-0.726186692715,0.374266505241,0.26550000906,1.31756961346
10670,-1.67898988724,-1.15707957745,1.07785654068,-1.04391002655,-0.168901056051,-1.15581607819,-1.15290915966,-1.83528971672,-1.07597231865,-0.38547244668,-1.01562786102,0.0432878136635,-1.43449997902,-0.147056415677
79071,1.28365707397,-0.146692663431,1.81038022041,2.36606216431,0.982276618481,-0.571825385094,-0.227825090289,0.887340784073,2.96645236015,1.7251996994,1.82142591476,0.927089989185,0.170399993658,1.18448972702
64746,-0.418671160936,1.49852192402,0.566883206367,-0.0492891073227,0.0613487958908,-0.675856232643,0.00419989228249,0.213569819927,0.181058108807,0.73970502615,-1.06078863144,0.0227174758911,0.611699998379,0.546931147575
5366,0.744405686855,0.278579264879,0.692283093929,1.45249414444,-0.116001829505,0.949631214142,-0.332247257233,0.567303180695,2.25596165657,1.17956674099,2.22668814659,-0.00936295092106,-0.119400009513,-0.209876000881
11344,-1.26806747913,0.396323502064,0.489822864532,0.152022987604,0.00749251246452,-0.524233162403,0.203686475754,0.2062266469,-0.231124967337,-0.782977581024,-0.293795883656,0.434550374746,-0.114050000906,-0.488022089005
10013,-0.603477180004,0.96354752779,1.11892473698,0.56029510498,0.116802066565,1.46509563923,0.379202157259,1.4310529232,0.285007834435,0.224384069443,-0.745446026325,0.389916181564,-0.0552999973297,0.0545987784863
5829,0.420660108328,-0.198969036341,0.693422019482,0.556835889816,-0.393746078014,-0.356737554073,0.425144702196,-1.25915968418,0.949845850468,-0.218743950129,-1.01519834995,-0.00324265658855,0.298299998045,-1.10377001762
5257,-0.0763384401798,1.36006426811,2.14970755577,0.294940859079,-1.13429605961,0.36598855257,-0.404177963734,0.368324607611,0.467527925968,-0.800102233887,-0.59825783968,0.655324161053,1.70554995537,0.414679348469
22794,-0.831709742546,-0.902897715569,-0.483478009701,-0.0763569995761,-0.547176241875,-0.0153218880296,-0.831005454063,-0.33897575736,-0.631592154503,-0.923677384853,-0.819165468216,0.506785154343,-0.560899972916,-0.105717852712
9761,-0.274738788605,-1.13409507275,1.18072474003,0.209213301539,1.12268996239,0.477800548077,0.617152929306,0.371401786804,-0.617710828781,0.143207028508,-1.26148355007,0.689780235291,-0.209499999881,0.152257174253
23326,-0.327647715807,0.04408929497,0.668744623661,0.240382015705,0.315807968378,0.456680446863,-0.584916651249,0.0894466042519,0.965434968472,0.61683434248,-0.828916430473,0.290795564651,-0.148350000381,0.497289747
10972,-1.71572005749,0.351844549179,-1.79872953892,-1.58726429939,0.204334706068,-0.592733263969,0.469341546297,-1.43571817875,-0.437832295895,-0.0758311524987,-0.0524954795837,-0.597513318062,0.903750002384,-0.0217622518539
10523,-1.45620620251,-0.481655448675,1.66781711578,-0.385537445545,-0.497154653072,0.0311300717294,-0.209473118186,-0.176766306162,-0.294025868177,-0.902603507042,-0.0828634127975,-1.11504888535,0.191949993372,-0.143009662628
79090,-0.231781929731,0.29597428441,0.123843580484,-0.948720693588,0.579636633396,-0.065335303545,0.456210374832,-0.354596078396,0.0646184533834,-1.50862514973,0.257615566254,-0.153318047523,-1.26800000668,-0.938145637512
27032,-0.412098199129,-1.07271277905,0.29565268755,-0.607448399067,-0.222909361124,-0.815419137478,-0.731111943722,-0.919840335846,-0.741928637028,-1.25456213951,-0.234281003475,-1.8082870245,0.0988999903202,0.0880351662636
9097,-0.556304574013,0.479951322079,0.574711322784,0.10551212728,-0.638383090496,0.138733431697,-1.0756226778,-0.175093173981,-0.599934995174,0.0794531106949,-1.34837210178,0.0784146785736,-0.581900000572,-0.0215888023376
10513,0.450770556927,0.105596512556,1.3891980648,0.147601023316,0.235236123204,1.28967213631,0.404127985239,0.743365168571,1.19032013416,-0.315724700689,-0.172807887197,3.10855460167,0.0991500020027,-0.439804881811
1891,-0.529118895531,0.237780198455,0.354548215866,1.02944111824,0.708650946617,-0.0899352729321,0.753883838654,0.902617931366,0.430945724249,-0.127636790276,0.465807676315,1.41219818592,0.368900001049,-0.00195360928774
3066,-0.929333388805,-1.34488320351,-0.249251976609,-0.686855792999,-1.47807979584,-0.202749460936,-1.3255969286,-0.275205612183,-0.979697465897,-0.478329509497,-0.302239179611,-0.871857404709,-0.471499979496,-0.0170367360115
9801,0.310364812613,-3.01559948921,-2.11409544945,-0.353475600481,-0.188634514809,0.270129263401,-1.02348697186,-0.57788079977,-0.550432741642,0.11671128124,-0.330045282841,-0.399338304996,-0.777499973774,0.107955008745
1459,0.302778154612,0.0161956995726,-0.239445641637,-0.301704108715,0.0471690110862,-0.310723632574,-0.376882702112,0.484239637852,-1.04680275917,-0.963301420212,-0.966117858887,0.0405550003052,-0.764100015163,-0.473174333572
9703,-0.694456219673,0.323192477226,0.0206582546234,0.318454533815,0.329227238894,-0.301678329706,-0.270589709282,-0.180941537023,0.214853495359,0.0956881642342,-0.894329547882,0.426388770342,0.223050013185,1.2770383358
10606,0.462887376547,-1.25225234032,-0.0862034037709,-0.289740800858,0.17847469449,-0.231632277369,-0.0229996740818,-0.0153402835131,-0.682790100574,0.37387150526,-1.21603679657,-0.857174634933,-0.522850036621,0.0393391475081
1017,0.329418987036,0.147899582982,0.398743927479,-1.51897978783,-0.873364210129,-1.04865980148,0.586966276169,0.340169131756,-0.537413656712,-1.2021446228,-0.862179517746,-1.22881174088,-0.0292499959469,-0.291639775038
9813,-0.0205127894878,-1.84255886078,0.594898343086,-0.330700367689,0.325147271156,-0.866591572762,-0.231252774596,0.945260703564,-0.611358761787,-0.203180193901,0.273037701845,0.188702791929,-0.0633499994874,-3.01386213303
7485,-1.98457944393,0.315983712673,0.623097479343,0.0193366706371,-0.68360555172,-0.286999046803,0.140616834164,-0.0755795314908,-0.80798625946,-0.450761348009,0.176909774542,-1.60099732876,-0.205750018358,0.717673540115
2109,-0.822017550468,0.548521399498,1.20222318172,0.685058414936,-0.0681414753199,0.526193141937,1.17476415634,1.06031012535,0.413228154182,-0.146682351828,-0.832502424717,-0.254126131535,0.12239998579,0.274137228727
23271,0.615905642509,0.0400506854057,0.395989060402,0.440158545971,0.39302060008,0.216844081879,0.22710429132,-0.590245425701,-0.498209685087,-0.25382900238,-0.584600806236,-0.652678906918,-0.0973000004888,-0.586835384369
9915,0.599415779114,0.327878981829,-0.411298930645,-1.45305466652,0.0247322320938,0.168339982629,0.720677495003,-1.21432089806,-0.703468024731,-0.274721831083,-0.196366488934,-0.0177440047264,-0.963449954987,-1.40164148808
9552,0.959295868874,-1.63650846481,-0.487077355385,-0.363422572613,-0.0789344012737,-0.158024579287,0.149362981319,-0.350717544556,-0.149582609534,-0.859179079533,0.375943481922,-0.270804852247,-1.21865010262,0.3692445755
93487,-1.29576861858,0.0514282472432,0.484559327364,-0.27464735508,-0.748709261417,-0.384392648935,0.672194242477,-0.386936157942,0.206386625767,-0.642104446888,-0.230314716697,-0.0508240647614,0.1712000072,-0.152936309576
2956,0.05176063627,0.929171741009,0.770260512829,0.186075359583,0.587876498699,0.989661633968,-2.69347763062,-0.85467851162,-0.959152936935,-0.50601786375,-0.473875284195,-1.65771746635,-0.995100021362,1.07476270199
11065,-0.337473511696,0.757348656654,-0.423073112965,-0.850214481354,-0.636566281319,-0.08392354846,-1.21233713627,0.200000211596,-1.62666606903,-0.597094833851,-1.03837203979,-0.690282523632,-0.151950001717,-0.103613525629
9653,0.0810355246067,0.637101769447,4.51430678368e-05,-0.428741514683,-0.588981509209,-0.155812680721,-0.743070483208,3.33173394203,-1.30754768848,-0.614214301109,0.731463670731,0.0646365582943,-0.892049968243,-0.0366167575121
200081,-0.287793636322,1.05122506618,1.06385326385,0.756817996502,0.174035921693,0.600130915642,0.259698033333,0.500798761845,0.823411226273,1.04770255089,-1.11329245567,-3.06851387024,-0.557600021362,-0.212780058384
3337,-0.665754497051,1.31436932087,-0.00848531723022,0.420900940895,0.705716013908,-0.141687691212,0.526432156563,-0.450430989265,-0.257575154305,0.392873644829,-0.959528326988,-0.0992319881916,-0.777100026608,-0.495085448027
11073,0.926548719406,0.12077575922,0.266602993011,-1.39664256573,0.258826941252,0.0692015588284,0.224336713552,0.120668187737,0.326085686684,0.0844525396824,-0.349022626877,-0.697176516056,0.048199981451,-0.732647061348
23,0.0923666954041,0.17182546854,-1.49753522873,-0.479377746582,-0.484184592962,0.102999091148,-1.23062074184,-0.858873009682,-1.37843704224,-0.540024399757,-0.466002881527,-0.746256709099,0.426600039005,-0.432642400265
5641,-1.10111618042,-0.0404398590326,-0.193381920457,-0.222486168146,-0.500443816185,-1.11192643642,-0.552432239056,-0.408887803555,0.465138316154,-0.62067002058,-1.76814866066,-0.651418626308,-0.701900005341,-0.651471138
8720,1.02838873863,0.322688817978,0.192952111363,0.02559427917,-0.0252581685781,0.386634230614,0.956993103027,-0.185668021441,0.0513414442539,-0.469055712223,-0.597224831581,1.03007352352,-0.269600003958,-0.0445795506239
10782,1.20424628258,-0.458751708269,0.513720691204,-0.451368153095,-0.151890903711,-0.670486867428,1.36495864391,-0.456451743841,-0.49268296361,-0.852449953556,-0.516963720322,-0.366107106209,-0.269549995661,0.585649311543
25932,-2.53673791885,-0.541922390461,2.09754180908,0.921056687832,-1.08582282066,3.00935935974,6.0466632843,-2.63522100449,3.79618740082,3.35463857651,2.55286073685,1.43651604652,0.383249998093,0.726957798004
3028,-0.789485216141,-1.2182418108,-0.0517092756927,-0.11165368557,-0.222887307405,-1.08437085152,-0.691766440868,-0.179994404316,-0.752623856068,-0.617189109325,-2.30466222763,0.121363773942,-0.324200004339,0.122951388359
6804,0.523722648621,-0.630819201469,-0.860226988792,4.91965675354,0.589797854424,2.96472406387,5.33152341843,-0.678786098957,0.327802062035,0.157836437225,-0.786487102509,-0.160284385085,1.30250000954,0.606750786304
890,-0.247173845768,0.475190460682,-1.80097079277,-0.651266098022,-1.19988059998,-1.56929945946,-0.391278147697,-0.312965512276,-2.53602075577,-1.41676282883,-0.805943906307,-0.920530200005,0.0758000016212,0.588777899742
6390,-0.949513554573,-0.49470603466,-0.630690991879,0.531399190426,-0.197643011808,-0.00268367677927,-0.558174371719,0.126378774643,0.00670843571424,-0.0876909121871,0.25202575326,-0.239300712943,0.0699999928474,0.071010351181
4303,-0.331948667765,0.814211130142,0.414360940456,-0.234943062067,0.928280353546,0.328677982092,-0.0291172862053,0.455234855413,0.726877510548,0.663385808468,-0.0490040779114,0.423602581024,0.0533499978483,0.0903018414974
10953,-0.55978423357,0.291083455086,0.0905406624079,-0.435205191374,0.417173206806,-0.207213312387,-0.497604191303,1.11938476562,0.415922105312,0.457065403461,0.123701632023,0.558111548424,-0.185250014067,-0.192136436701
22889,-0.428553909063,0.0786791294813,0.0751810818911,-0.0359144806862,-0.282963126898,0.752491414547,1.09823465347,0.154829591513,-0.177434593439,-0.637771725655,0.438870131969,0.0233420133591,0.396150022745,0.383881062269
3098,-0.372438460588,0.363195508718,-0.182791367173,0.23699966073,-0.269900918007,-0.600029468536,0.118413537741,-0.392973810434,-0.200438857079,-0.161631166935,0.00444309785962,-0.0118295550346,0.429100006819,-0.210136219859
11044,0.762950778008,-0.243516534567,-1.09535765648,-0.663481473923,0.0237064063549,-0.00319043546915,-0.149592608213,-0.256816327572,-0.643790960312,0.0451595783234,-0.338361203671,-0.185582101345,-0.819399952888,-0.492916345596
8985,1.34663581848,0.667123436928,0.00156520679593,0.0108311772346,0.461611509323,-0.222375035286,0.323466181755,1.18108820915,1.10727655888,0.280953854322,0.300172030926,1.02766633034,-0.249749988317,-0.643813371658
66008,-0.62179517746,4.15078878403,0.411081463099,0.211152821779,0.686950445175,-0.00365655869246,-1.46444368362,0.664354085922,1.37712824345,1.77961707115,0.953277945518,2.64247846603,0.634149968624,0.324175775051
9217,-1.82545554638,-1.04432618618,0.620569586754,0.116776049137,-1.37134552002,0.51553606987,-0.705641806126,0.514679610729,-0.860795199871,-0.715982377529,-0.539897382259,2.16955089569,0.313250005245,1.04741668701
701,0.727908015251,-0.698980152607,-0.914765357971,-0.506694436073,-0.0157433599234,-0.424815297127,-0.39376026392,-1.42908620834,-2.1725730896,-0.927928090096,-0.269704312086,-0.985109210014,0.0896500051022,-0.745317220688
6182,-0.327947705984,-0.486898422241,0.192101567984,-0.181324765086,-1.04245197773,0.110847130418,-0.307823240757,0.505361497402,-0.818084716797,-0.342854470015,-0.280495107174,0.344768643379,-0.466549992561,0.638407886028
4860,-0.593954861164,0.617956340313,0.368064343929,-0.584833264351,-0.828870534897,-1.24309527874,0.859873056412,0.849971652031,0.652162373066,0.259122312069,1.04991447926,0.224696934223,-0.439599990845,0.24068325758
7398,-0.240408942103,-0.815891742706,-0.0129951536655,1.16467952728,-0.682316839695,-0.0297501310706,0.852699041367,-0.557148694992,0.327980428934,-0.396145999432,-1.19297456741,-0.488001048565,0.289149999619,-0.247976705432
6117,-0.429751038551,-0.18114066124,-0.194852307439,0.593638837337,-1.60966837406,0.249551862478,-0.172538891435,0.180301472545,-0.313418626785,-1.08954679966,-1.44728517532,-0.444860994816,-0.0887499973178,0.694347262383
23588,0.530287623405,1.23970508575,-0.327254474163,-0.764327228069,0.214869618416,0.591961324215,1.60969209671,0.289469361305,0.769138038158,0.403069734573,1.4015134573,0.61218225956,0.320150017738,-0.313285678625
949,-1.04190003872,-0.804020106792,0.878510594368,1.12233054638,-0.41161608696,-0.221259400249,0.42645907402,0.83379817009,0.316514521837,-0.9197229743,-0.518802881241,0.0338078737259,0.0613499954343,0.167872667313
7168,-0.379148572683,0.24018228054,-0.772160768509,0.0946349650621,-0.412614524364,1.0408424139,-0.749630212784,-1.09053766727,0.155175253749,0.0792477428913,0.127119958401,0.568874955177,-0.356350004673,0.0462728329003
9375,-0.411048531532,-0.806644439697,-0.982965290546,0.599537074566,-0.558697879314,0.142115846276,-0.166073843837,-0.435273200274,1.00692737103,-0.734847128391,-1.05632758141,1.26094722748,0.788550019264,0.793199598789
4927,-0.415176540613,1.06069636345,-0.186852872372,0.378297716379,-1.04310905933,-0.329907178879,0.193335592747,-0.0591009110212,-1.11046350002,-1.18830776215,-0.980879187584,-0.38322108984,0.728700041771,0.557946681976
2523,1.19105839729,0.239050969481,-0.270157694817,-0.181549683213,0.828088998795,0.108143314719,0.463630706072,-1.55713951588,-0.536158561707,-0.389569461346,0.375032126904,-1.18685603142,-0.308800011873,-0.83619838953
58497,-0.927728116512,-0.561560034752,-0.123997449875,-0.552788674831,-0.472736001015,-1.13324344158,-1.4574868679,-0.577738761902,-0.406102061272,-1.38323330879,0.0196686089039,-0.364615797997,0.00214999914169,-0.782262027264
6856,-1.24038958549,-1.49447011948,-0.792699813843,-0.597887456417,-0.0934768915176,-1.46838712692,0.0911021232605,-0.219592392445,-0.307621836662,-0.0120119787753,-0.0421864390373,-0.392433226109,-0.313199996948,0.0601046979427
26036,-1.15090656281,-0.60597205162,-0.840137839317,0.787404119968,-0.0728181451559,-0.337576180696,-0.0156070590019,0.63412129879,-0.0352018624544,-0.628641247749,1.35004496574,0.0327654331923,0.149749994278,0.35679885745
10206,0.512780427933,0.00282616913319,-0.936502337456,-0.287109911442,-1.45355308056,-0.10030157119,0.0980473607779,-0.929111599922,-1.27695083618,-1.13727831841,-0.450982987881,-0.445375919342,-0.250149995089,-0.104445308447
25793,-0.321711838245,-0.221652701497,0.259968966246,-0.601328611374,0.239702641964,-0.145946398377,0.178593292832,-0.432952165604,0.436243027449,0.873261988163,-0.175916835666,0.431779623032,0.0399499833584,-0.592031657696
55556,-0.00484459102154,1.95471227169,-0.320812553167,-0.536524355412,-0.298634380102,-0.0129506615922,0.0978801548481,1.76968097687,0.302847504616,-1.7899171114,-0.779473185539,-1.14500629902,-0.708799958229,0.704547286034
3978,-0.582007408142,-0.335038006306,1.03053092957,0.195350989699,-2.01274299622,-0.591424643993,-0.489967405796,-0.219078689814,-0.336570084095,0.0613818094134,-0.975716412067,-0.946992337704,-0.479999989271,0.193747401237
10681,0.560996890068,-0.73343449831,-0.387374520302,0.815669417381,1.19504892826,-0.407211154699,-0.650635242462,0.0539361834526,0.2496702075,-0.0877359732985,-0.777157068253,-0.195974439383,0.186349987984,-0.250392496586
3638,0.137193277478,-0.191941872239,0.242199569941,1.11296081543,1.39914023876,0.296562194824,0.435681283474,2.074467659,2.66262459755,1.48911750317,6.53599691391,-0.0363841615617,0.290349990129,0.988627672195
8349,0.67235404253,0.193069055676,-0.618462622166,-1.03182768822,0.785249829292,2.40755391121,0.293110370636,-1.18337547779,-1.4896261692,-0.313715606928,0.909029722214,2.18090057373,-1.08315002918,-0.827260971069
6275,0.185018360615,-0.268973171711,0.108605399728,-0.223897650838,1.50942480564,-1.43373465538,0.404505431652,-0.168023407459,0.271330356598,0.137942224741,1.0581536293,-0.703851759434,0.407150000334,-0.256545364857
3895,-0.103763461113,-0.900438725948,-0.772045075893,-0.582636833191,0.0398753657937,-0.284288644791,0.103144854307,-0.456222593784,-0.28130710125,0.0494671240449,-0.613714575768,0.361248016357,-0.029599994421,0.667648673058
392,0.679129421711,0.262034833431,-0.202137768269,0.207718163729,0.424015969038,0.0722496286035,-0.466954797506,-0.384764283895,0.407498478889,-0.240504175425,-1.19026637077,0.117952078581,0.629000008106,0.37314453721
9170,0.91547036171,0.282312721014,-0.668358922005,-0.0549815818667,0.561079740524,-0.445339649916,0.476205050945,-0.130664303899,-0.996731579304,0.439031422138,1.62856292725,0.283030539751,-0.216649994254,0.437851786613
80347,-0.174305394292,0.342656224966,0.273655414581,0.881272792816,-0.500460624695,-0.859550833702,0.0792264863849,1.37682723999,0.839284479618,-0.230772405863,0.649123191833,0.258096247911,0.493250012398,0.626468539238
23300,0.279126316309,0.487280100584,0.180039584637,0.263306677341,0.498606294394,-0.326315701008,0.958921015263,-0.571071982384,0.587231636047,1.28424477577,-1.47119832039,-0.323246777058,0.520699977875,0.410240739584
836,1.05815672874,-0.413256287575,0.839134097099,-0.0868089497089,-0.661190152168,-0.601568222046,-0.197879999876,-0.0605615228415,-0.351699829102,-0.0766412317753,-0.175982236862,-0.452234566212,-1.01425004005,0.150657355785
11188,-0.98993897438,0.476639032364,0.817030370235,0.370456248522,-0.0944915935397,0.0134474635124,0.22830529511,0.548127412796,-0.444469749928,-0.664551615715,0.307905554771,0.390216112137,1.4756500721,0.893263816833
10898,-0.466120421886,-0.826415538788,-0.564749240875,0.503110945225,-0.814936041832,-0.720844864845,0.0461671054363,0.398570477962,-0.315025359392,-0.274377644062,-1.04717803001,0.203405126929,-0.218249976635,-0.254695683718
9276,-0.989194393158,-0.121499493718,0.551309108734,-0.3855676651,0.447402179241,-0.376004844904,0.535707473755,-0.264750689268,-0.582568407059,-0.423956632614,-0.634405791759,0.329083293676,0.336649984121,0.658932566643
1647,0.526062548161,0.596751928329,-0.594351232052,0.30406704545,0.0594589412212,2.14014434814,0.606720924377,-0.286800503731,0.499647378922,0.0991297960281,1.34821939468,0.58002114296,-0.340300023556,-0.933630824089
10285,0.278359562159,0.273875445127,-1.6191817522,-0.0824923291802,-1.12469029427,-0.0475393980742,-0.338895916939,0.0577772557735,0.124822176993,0.650654017925,0.741324782372,-1.63023102283,0.206550002098,-0.273429811001
23386,-1.06496417522,0.247830569744,1.61451172829,-0.923703074455,0.293063730001,-0.0843584313989,-1.20867609978,-1.2327940464,0.540230333805,0.842299342155,0.39941906929,1.01375889778,-1.41050004959,0.0381048619747
3156,-0.164388805628,-0.12212973088,-1.70660674572,0.961620926857,0.940738677979,-0.416605323553,-0.61898291111,0.578856408596,0.772790312767,2.43174171448,0.888377726078,-0.231314063072,0.144749999046,0.42555898428
10237,-0.451856255531,-0.399735987186,0.505660891533,-0.347214221954,0.421900808811,-0.336145937443,-3.56522512436,0.213859513402,-0.959697365761,0.173684209585,-0.709868907928,-0.748484134674,-0.982550024986,0.0155838429928
7077,0.82242500782,0.691578269005,-0.660665988922,-0.437955021858,0.818794190884,-0.369237363338,-1.99094843864,-0.575043082237,-1.24171435833,0.501461863518,1.29066491127,-0.35758343339,-0.230599969625,0.221656769514
11157,-0.554939627647,-0.233957707882,-0.652474522591,-0.162002444267,-0.169947758317,-1.50885307789,-1.73690903187,-0.687416732311,-0.267370909452,0.0885613560677,0.33942964673,0.24037823081,0.0595000088215,-0.681369185448
22908,-0.746193528175,-0.432757973671,-0.321169286966,-0.236199468374,-1.10984826088,-0.497423887253,-0.473289817572,0.116646811366,-0.381376475096,-0.226022899151,-0.138489440084,-2.13635635376,0.942749977112,0.121143311262
10915,-1.54533958435,-0.0554503649473,0.734403610229,0.483993172646,-0.729046344757,0.754457473755,-0.264496535063,0.920188605785,-0.0335788726807,-0.856817364693,-0.237449556589,-0.761434495449,-0.356150001287,1.01199889183
9897,1.01856327057,0.191001594067,-0.742670357227,-0.474855452776,0.941637158394,0.0776068866253,-0.32672637701,0.0385507047176,0.843845427036,0.802748680115,-0.604674994946,0.0974638015032,-0.212300002575,-0.574037253857
1759,-0.513557374477,-0.737075805664,0.566658139229,-0.553488194942,-0.105258449912,-0.198505476117,-0.118667334318,0.48278260231,-1.05969572067,-0.637904167175,-1.6457836628,0.0905923768878,0.0679000020027,-0.20861326158
54541,1.17528688908,0.648142158985,0.810856342316,2.903465271,2.01719617844,5.34698009491,4.06866121292,2.62244606018,4.4644317627,6.7314043045,5.6569685936,4.26177406311,0.699800014496,-0.0129610300064
211,0.787202775478,0.607114851475,0.772483348846,-0.401633620262,0.555367350578,1.10815167427,0.473865896463,-0.299883961678,-0.75794839859,-0.0151379853487,-0.0314288884401,-0.685779213905,-0.909299969673,-0.445274651051
5048,0.790255427361,-1.94196879864,-0.00303710997105,-0.602365732193,0.346505761147,-0.158554047346,-0.184914022684,-0.812135100365,-0.806461334229,-0.269758492708,-0.389623463154,-0.188112437725,0.110799998045,-0.0981828421354
84722,0.859275043011,0.857693076134,-0.835808515549,-1.82449901104,-0.288326919079,-1.53343319893,-0.0796923190355,-0.0166502594948,-1.8790242672,-1.43647933006,-0.581275880337,-2.05688905716,-1.29830002785,-0.309837520123
29890,0.108547620475,-1.06507837772,-0.572267949581,-0.0534447655082,-0.0466604754329,0.144200786948,-0.237784743309,-0.892780423164,0.187905341387,1.12539207935,-0.505053400993,-1.65491116047,0.452300012112,0.17998611927
9868,-0.00728368759155,-0.576775550842,-1.08044171333,0.35194170475,-0.0922031700611,-0.296790719032,-0.30027499795,-0.00912427902222,-0.400123894215,-0.280435144901,-0.391389101744,-1.31059634686,-0.0143499970436,0.255819767714
873,-1.87160599232,-0.644283056259,0.629154920578,-0.923765659332,-0.841714501381,-1.26991701126,-0.249515995383,-0.0412344038486,-1.1334426403,-0.992393195629,-0.632937133312,-0.510403037071,-0.806450009346,-1.16117238998
5580,-1.03455424309,0.134430631995,1.04481983185,0.467155814171,0.897605776787,0.531973958015,0.44984588027,-0.206314861774,0.0658655613661,0.997341096401,-1.14136350155,-0.159393370152,0.381749987602,-0.806859314442
3725,0.790573835373,-0.858216404915,-0.00393377989531,0.279695391655,-0.59904140234,0.21287548542,0.559508502483,1.32750177383,2.10935974121,-0.204625934362,-0.610991299152,-0.243713349104,-0.171100020409,-0.381232917309
23585,-0.490896582603,-0.370105832815,0.176538348198,0.448191761971,0.232168704271,-0.345703601837,-1.29159140587,-0.136780902743,1.17328476906,0.476048767567,-1.04157543182,-1.55209171772,0.0445499941707,0.532028734684
