rid,DOS023_VCAP_6H:BRD-K39066612-001-01-9:5.04,DOS023_VCAP_24H:BRD-K39066612-001-01-9:5.04,DOS052_A375_24H:BRD-K39066612-001-01-9:5.04,DOS052_A549_24H:BRD-K39066612-001-01-9:5.04,DOS052_HT29_24H:BRD-K39066612-001-01-9:5.04,DOS052_MCF7_24H:BRD-K39066612-001-01-9:5.04
6709,-0.821620821953,-0.373250007629,-0.24145001173,0.389550000429,-0.322149991989,-1.66159999371
1277,0.116278506815,-1.30745005608,0.183150008321,2.68190002441,0.0233000218868,0.752799987793
993,-2.18754673004,0.502900004387,0.909600019455,-0.415000021458,-0.366300016642,-1.86720001698
7157,-0.347364336252,0.374099999666,0.0132500231266,-0.895350039005,1.30410003662,-0.435150027275
1958,0.120288535953,3.96830010414,0.240449994802,0.383049994707,-0.638649940491,-0.822199940681
4582,1.09729897976,2.12300014496,-0.0481500029564,1.28500008583,0.455749988556,0.270399987698
9212,1.68110609055,-0.804349958897,-0.128949999809,-1.04544997215,-0.0920000076294,-0.750649988651
8440,0.0487566888332,0.18599998951,0.314500004053,-0.100349992514,0.405000001192,-0.444649994373
6790,0.0684512406588,-0.810500025749,0.129100009799,-1.0842499733,-0.256349980831,-0.388599991798
8851,-0.168110191822,0.314499974251,0.000850006937981,0.0518000125885,0.445899993181,-0.424349993467
2534,-0.00226670503616,-0.327800005674,-2.41345000267,0.180449992418,0.374049961567,-1.94850003719
4893,1.06423950195,0.138550013304,0.316599994898,1.26900005341,1.18700003624,-0.156549990177
665,-0.164464458823,2.30779981613,0.561900019646,0.0338499993086,-0.964950025082,-0.48005002737
4313,1.21622824669,-0.209299996495,-0.458650022745,-0.123050004244,-0.0282500088215,-0.328700006008
1022,-1.09109961987,0.228100001812,-1.01680004597,0.992750048637,-0.112449996173,2.00134992599
5880,-1.17504382133,-0.86310005188,-0.203199997544,1.27820003033,0.657050013542,-0.34999999404
3162,0.676544964314,4.17469978333,1.04694998264,-0.712700009346,0.328949987888,0.631900012493
1282,1.75792431831,-0.473399996758,-1.1345500946,0.13915002346,0.451250016689,-0.436450004578
3383,2.13015365601,-0.659649968147,1.00775003433,0.579750001431,0.968700051308,-0.17650000751
727,0.573191761971,-1.35549998283,-0.884100019932,-0.358900010586,1.07940006256,-0.325249999762
4792,-1.40753281116,0.66345000267,-1.48685002327,-0.946999967098,0.588999986649,0.0508500039577
4794,1.62536931038,4.68860006332,-0.451249986887,-0.232400000095,0.996749997139,-0.598649978638
902,0.799897968769,-0.511900007725,-0.70300000906,1.24520003796,1.30104994774,-0.63814997673
8091,0.0717945173383,0.562900006771,-0.374000012875,-0.19280000031,0.509549975395,-1.27005004883
3486,-1.83214306831,-0.111349999905,-0.0804500058293,-1.15464997292,0.832500040531,-0.0320500135422
10818,2.05682444572,4.35419988632,-0.740949988365,0.196449995041,-0.0298500061035,-0.665799975395
3454,1.30900144577,-0.367200016975,-0.884850025177,-0.314600050449,0.498149991035,-0.60505002737
4282,-2.36690711975,0.782400012016,0.0,-0.000300000014249,-0.623600006104,-0.304549992085
1605,-1.36702466011,0.0185000002384,0.874000012875,-0.352250009775,-0.324950009584,-0.0681999921799
10644,1.05718517303,-1.60685002804,0.933499991894,0.339549988508,0.622200012207,-0.509750008583
2065,-0.462836146355,2.97040009499,0.508199989796,-0.402649998665,-0.0484500080347,0.69754999876
8321,0.0887032747269,1.60379993916,0.251399993896,1.35369992256,0.833249986172,-0.073950022459
8503,0.543564379215,-0.33520001173,-0.23480001092,-0.0396500006318,0.429600000381,-0.480449974537
7027,0.473977863789,0.234649986029,-0.0918000042439,1.2050999403,0.285450011492,-0.842399954796
6850,2.30821537971,0.261700004339,1.30134999752,0.565299987793,0.693850040436,-0.973500013351
1978,-0.798265278339,0.0984500050545,0.943050026894,-0.975549995899,0.0272500067949,-0.759850025177
896,-0.344946295023,0.0737999975681,0.505249977112,-0.391900002956,-1.30990004539,-0.463200002909
5777,-0.794561445713,0.160099998116,-0.112749993801,0.524150013924,0.824500024319,-5.00082969666e-05
1846,0.149954885244,3.11579990387,1.1126499176,1.27474999428,0.148150011897,-0.064150005579
5925,3.30973052979,-0.154250010848,-0.763049960136,-0.731350004673,0.340250015259,-0.569599986076
142,0.092817530036,0.612550020218,-0.676550030708,-0.650249958038,0.0795000046492,-0.335700005293
1021,-0.26583263278,-0.526100039482,0.0779999941587,-0.53100001812,0.211999982595,0.783650040627
5699,0.173092842102,2.41510009766,0.844099998474,-0.130349993706,0.342299997807,0.201900005341
8061,0.325546443462,-0.76550000906,0.439400017262,-0.162800014019,0.709349989891,-0.571900010109
1870,0.240615099669,1.03874993324,0.481749981642,0.469699978828,0.795199990273,-0.0359500013292
1398,-1.24822187424,0.477449983358,-0.13924998045,-0.75125002861,-4.38574981689,-4.21110010147
3312,-1.32816767693,0.579899966717,-0.886049985886,-0.827450037003,-1.49845004082,-0.451000034809
891,1.04113125801,0.157499969006,0.639600038528,0.373800039291,-1.14604997635,0.110900014639
4775,1.1123894453,-0.268849998713,0.240949988365,-1.04095005989,-0.21154999733,-1.48344993591
5111,-0.829063057899,-0.980949997902,-0.493750035763,-0.963999986649,-1.20799994469,0.121250003576
5696,-3.14706707001,-0.175249993801,-4.20060014725,0.570200026035,-1.97000002861,-0.239250004292
5588,0.852540612221,-1.33115005493,0.196999996901,0.78560000658,0.488000005484,-0.472449988127
6839,-1.16083061695,-0.919499993324,0.090499997139,-0.128800004721,-1.36105000973,0.267549991608
329,0.407857179642,0.0393500030041,0.846399962902,1.62290000916,-0.514750003815,0.14904999733
5058,0.46784517169,-0.690949976444,0.299499988556,1.20895004272,0.0794000029564,4.63395023346
998,-0.533362150192,2.1860499382,-0.347849994898,0.216449990869,0.770449995995,0.361349999905
9134,0.0753123164177,0.297149986029,-1.09889996052,-0.0682500004768,0.361849993467,0.368149995804
6616,-0.034176312387,0.968900024891,0.409300029278,0.235499992967,1.15829992294,-0.292199999094
5223,-3.85691094398,-0.141149997711,-0.247749999166,-1.11500000954,0.311049997807,0.147399991751
4690,1.03741312027,-0.183800041676,-0.766799986362,0.601849973202,2.25495004654,1.30114996433
958,0.986835122108,0.0300000011921,-0.276499986649,0.462099999189,0.702250003815,-0.506749987602
1616,-0.712081432343,-0.074249997735,-0.21305000782,1.22169995308,1.74565005302,0.270099967718
991,-0.165546655655,2.18499994278,0.00034999998752,-0.454950004816,0.00034999998752,-0.37705001235
6347,0.370804846287,-0.0601999759674,-0.582050025463,-0.598800003529,0.999550044537,0.455700010061
6714,-0.339843571186,-0.13805000484,0.966400027275,-0.0508000031114,1.64610004425,0.41890001297
652,1.8362455368,0.298000007868,-0.100250005722,0.606050014496,-2.80989980698,0.472299993038
4331,-0.476797103882,0.601999998093,-1.34630000591,-1.82694995403,0.151950001717,-0.55680000782
7099,-0.0715227723122,-0.269600003958,0.601300001144,1.36644995213,-0.205199986696,-0.0870999991894
10320,-0.526723980904,-1.7906999588,0.710500001907,-0.0290500000119,0.177900016308,-0.336800009012
2042,-0.460309505463,0.854349970818,0.291350007057,-0.0600000023842,-1.07299995422,0.873149991035
843,1.78575325012,-0.431649982929,-0.487949997187,0.479200005531,-0.0267999991775,0.110300004482
840,-0.765220880508,-0.0411499738693,2.00635004044,-3.55789995193,-0.477300018072,0.608099997044
7048,1.46117854118,-0.21574999392,0.199799999595,-0.672299981117,-0.240249991417,-0.424300014973
4851,0.969988107681,-0.746500015259,-1.15734994411,0.351999998093,-0.112949997187,-1.34769999981
6464,0.268464148045,0.997949957848,0.425050020218,-0.277200013399,-0.0727999955416,0.686900019646
23410,1.30196559429,-0.645900011063,-0.911399960518,-0.847750008106,-0.542999982834,-0.19754999876
54205,1.13712215424,-0.160799995065,-1.28115010262,-0.0561999976635,0.451600015163,0.0497499704361
2770,-0.0692852735519,0.606249988079,-0.433150023222,1.10574996471,-0.042999997735,-0.372799992561
80204,2.25372695923,5.1984500885,-0.534449994564,3.50664997101,0.743749976158,-0.912999987602
4208,1.36186790466,0.19509999454,0.306400001049,0.990550041199,0.212999999523,-0.0106500387192
1845,-2.02808356285,0.666800022125,0.300750017166,-0.662500023842,0.218899965286,2.07235002518
23368,1.78903055191,-0.120299994946,0.393950015306,-0.036200016737,3.35415005684,0.269450008869
5583,1.03818774223,0.453750014305,-0.465849995613,0.395900011063,0.215800002217,-0.283350020647
8900,-0.298997282982,0.00869999825954,-1.12285006046,0.363099992275,-0.107550002635,1.38289999962
581,0.368463724852,-0.447899997234,0.162799999118,0.186250001192,-0.199949979782,1.03614997864
6193,-0.540700256824,0.220949992537,0.181500002742,-0.880099952221,0.174349993467,0.332049995661
6622,0.741271257401,0.363249987364,0.74874997139,-0.0994499996305,1.25654995441,2.02419996262
11261,-0.427515685558,0.633399963379,1.29719996452,-0.19034999609,0.623950004578,-0.0425499975681
6696,0.858238041401,-0.718400001526,-0.00234997272491,1.24014997482,0.606500029564,0.297250002623
8312,1.08149194717,0.748199999332,0.679849982262,1.48309993744,1.42895007133,-0.230049997568
835,-0.466009736061,-0.621199965477,0.155550003052,0.968449950218,1.7092000246,-0.345700025558
8324,0.909107327461,-0.452500015497,-1.56555008888,0.802250027657,-0.536899983883,-0.270399987698
1848,-0.325469791889,0.236299991608,2.19000005722,-0.364450007677,-0.128150001168,-0.795700013638
154,-0.0907908976078,1.78224992752,2.11649990082,0.414200007915,0.707049965858,5.0
4312,0.530663728714,0.191899999976,0.387699991465,0.829400002956,0.521700024605,-0.380449980497
994,-2.4795320034,-1.17159998417,0.913249969482,0.412149995565,-1.0461499691,0.291750013828
2048,-1.26318001747,-0.376450002193,-0.464999973774,0.977800011635,1.42849993706,-0.722849965096
1111,1.44390416145,-0.173500001431,-0.197299987078,-0.578649997711,0.132099986076,0.24715000391
5154,-1.34694373608,0.549799978733,1.19744992256,-0.249200001359,-0.577000021935,0.143250003457
2920,-0.032242000103,-0.294299989939,0.434500008821,-2.44779992104,-0.0364999994636,-0.634549975395
3122,1.84754502773,0.587300002575,-0.74739998579,0.668850004673,1.25580000877,2.05765008926
2769,2.02839946747,0.137799993157,1.38205003738,0.346699953079,0.355949997902,-0.412450015545
5900,-1.45323109627,0.0690499991179,1.19844996929,-0.354299992323,0.782649993896,0.421800017357
6304,0.78532910347,1.00934994221,0.0558000020683,0.824800014496,1.64684998989,0.0976499915123
5211,-0.778926372528,-0.925549983978,0.00295001268387,-0.681899964809,-0.723349988461,-0.0958499982953
2886,0.763215303421,0.519900023937,-0.772849977016,0.322750002146,-0.441200017929,0.318750023842
9261,0.75221401453,-0.56274998188,-0.336600005627,0.566999971867,-0.362399995327,0.861500024796
8569,0.472890079021,0.201800018549,1.85145008564,-0.0357500016689,1.61214995384,-0.285699993372
3303,-0.271946549416,0.782999992371,-1.09019994736,0.190200001001,-0.933200001717,1.38570010662
5331,-0.44589856267,0.332450002432,0.433250010014,-0.379899978638,0.447899997234,0.264850020409
5347,-0.244873031974,-0.363399982452,0.359449982643,-1.55150008202,-0.0391499996185,-1.52255010605
4638,-0.817481040955,-0.492150008678,1.52915000916,-0.801599979401,-0.276000022888,-0.0512000024319
2264,0.265304654837,1.30134999752,1.64639997482,1.55595004559,-0.4049000144,3.26950001717
1029,-2.17018079758,-1.26830005646,-0.136749997735,1.50854992867,0.16740000248,-1.47374999523
1027,-1.5992538929,-0.58630001545,1.65930008888,0.457800030708,-0.074500001967,0.444299995899
2597,0.000334270676831,0.0,0.00034999998752,-0.000999999931082,-0.00034999998752,0.00034999998752
55847,1.2111055851,0.510500013828,-3.07429981232,0.53869998455,-0.291449993849,-1.44394993782
25803,-0.804841160774,-0.173249989748,-0.822650015354,0.549399971962,0.41629999876,-1.45440006256
3480,-2.29415607452,0.365049988031,0.888049960136,-1.47029995918,1.50250005722,-0.190050005913
2946,0.799578309059,0.323300004005,-0.929649949074,1.01485002041,0.630149960518,-0.85229998827
9517,0.362921476364,-0.171499997377,-0.0271999835968,0.126899987459,0.572149991989,0.208099991083
25987,-1.8441927433,-0.552049994469,-0.0840000063181,-1.10345005989,0.225549995899,-1.38024997711
23670,0.886668682098,-0.599300026894,0.225400015712,-1.89544999599,-0.915400028229,-0.894950032234
11182,0.378313183784,0.253699988127,0.960600018501,0.969250023365,0.269600003958,0.667299985886
2146,-0.162906482816,-0.0606999993324,0.0767000317574,0.313950002193,-0.681749999523,0.398599982262
3385,-0.671000242233,-0.0809500068426,0.377299964428,-0.331349998713,-0.754500031471,-0.116700008512
5261,0.61103451252,5.39785003662,0.101949989796,0.207699999213,0.953600049019,-0.9728500247
10765,2.72734761238,0.543799996376,1.93390011787,-0.328899979591,1.7772500515,0.303999990225
25839,-1.52602434158,-0.131049990654,0.78100001812,-1.76875007153,0.362200021744,0.897300004959
4172,-1.15995931625,-1.01285004616,-0.0977500081062,-1.83739995956,-1.04139995575,-0.110799968243
23161,1.92647540569,0.527199983597,-0.735399961472,0.384900003672,0.280149996281,-0.417500019073
10298,-1.58435213566,0.599349975586,0.333750009537,-0.238100007176,-0.166900008917,0.817900002003
1802,-0.663991630077,-0.284449994564,0.641149997711,0.382600009441,-0.880900025368,-1.58195006847
58533,-2.29021525383,-5.38695001602,1.14184999466,-0.423399984837,0.031449995935,-0.12974999845
147179,-1.66518056393,0.0311000049114,-0.0914999842644,0.653100013733,-1.01514995098,-0.329800009727
29937,-1.72199594975,-5.35879993439,0.893999993801,-0.374799996614,-0.833199977875,-0.127700001001
6184,0.418270409107,-0.952700018883,0.649349987507,-0.577400028706,0.422800004482,-0.312900006771
9854,-1.57701432705,-0.833899974823,-0.345050007105,-0.536199986935,0.506500005722,0.361000001431
2553,-1.68221616745,0.527099967003,1.02959990501,-0.835600018501,0.7174000144,-0.530600011349
5440,-0.0352713614702,0.490599989891,-1.0108499527,0.186250001192,1.25194990635,-1.44924998283
54623,0.669211387634,-0.891100049019,0.0360499918461,-0.407450020313,-0.648350000381,-2.72650003433
9533,-0.797680139542,-0.0242999792099,-0.0336500108242,0.559100031853,0.48765000701,-0.201250016689
8607,-0.578251242638,0.132150009274,0.727849960327,-0.205449998379,-0.722050011158,0.812900006771
207,-1.15110146999,-0.335099995136,-0.271099984646,0.395799994469,-1.25935006142,0.971449971199
26054,0.484289973974,-0.00360000133514,0.446150004864,0.147850006819,-0.563099980354,0.768249988556
10682,-1.17946326733,0.542949974537,-0.398550003767,0.0744000002742,0.495550006628,-0.126100003719
8573,-0.428654789925,4.37664985657,-0.160250008106,0.283150017262,-0.212299987674,0.250800013542
23378,-0.895208656788,4.86180019379,0.96020001173,-0.422150015831,-0.506500005722,0.410649985075
8553,1.17590272427,-0.513800024986,0.416100025177,0.476300001144,-0.412449985743,-0.730999946594
622,-1.972874403,0.800599992275,0.274900019169,-0.206400036812,-4.37290000916,-0.51139998436
9467,1.76185965538,-0.338400006294,0.33360004425,0.34375,0.778800010681,-0.517250001431
5525,0.96295017004,-0.142250001431,-0.63244998455,-0.866149961948,-1.11054992676,-0.63504999876
256364,-0.26039031148,4.98785018921,-1.06615006924,-0.657099962234,-2.08724999428,0.817399978638
332,-2.64815282822,-0.682350039482,0.850850045681,-1.78209996223,-0.738200008869,-0.477599978447
2058,-2.0856320858,-4.96155023575,0.0295500159264,0.490049988031,1.03585004807,0.224500000477
7849,0.321432113647,0.186300009489,0.232999995351,1.07714998722,0.86384999752,0.0128999948502
23244,-5.25596618652,-5.11364984512,-1.37240004539,1.30114996433,1.27374994755,0.380750000477
7494,-1.53220009804,-0.446600019932,0.668300032616,-1.0393999815,-1.1713000536,-0.105349987745
4836,-0.206840455532,-0.239350005984,0.454450011253,0.0414499938488,2.07509994507,-0.3954000175
23647,-6.22130584717,-0.640100002289,0.683299958706,-0.607749998569,-0.450000047684,0.101450003684
10617,-0.87890034914,0.423449993134,-0.574249982834,-1.03575003147,-0.350050002337,-2.6523001194
2184,0.274992078543,-0.752349972725,0.258599996567,-0.810699999332,-0.22990000248,-0.231449991465
5355,0.281891942024,0.428099989891,0.144899994135,0.86905002594,0.0569500178099,-0.753849983215
6659,-3.22982120514,-0.171849995852,-1.43955004215,0.656599998474,0.243199974298,-0.307099997997
7016,0.986032605171,0.155000001192,-0.323049992323,0.414299994707,0.110249996185,-1.69040000439
90861,-1.63081932068,0.840600013733,0.932699978352,-0.614549994469,0.285950005054,0.105599999428
10670,-0.526936411858,2.74830007553,-0.619949996471,-0.258100003004,0.25854998827,-2.55905008316
79071,1.59197425842,-4.84994983673,1.55560004711,0.784850001335,-0.0559000000358,0.674799978733
64746,-0.132549792528,-0.0588499903679,0.902100026608,1.04100000858,-0.908749997616,-0.437300026417
5366,1.02697741985,0.184300005436,-0.24485000968,0.340099990368,0.26859998703,-0.166700005531
11344,-0.511406064034,0.110149994493,1.03624999523,0.0384000241756,-0.898050010204,0.442800015211
10013,-0.327478319407,-1.02645003796,1.55870008469,0.0532999932766,0.0755499899387,0.272199988365
5829,0.797158896923,-0.0324499979615,-0.126650005579,1.0760999918,-0.874700009823,1.09140002728
5257,-0.404099851847,-0.165800005198,-0.100199997425,-0.23014998436,-0.427599996328,-0.184249997139
22794,-0.655775427818,-0.102650001645,-0.211049988866,-0.149100005627,-0.154149994254,0.941100001335
9761,-2.44079685211,-0.503200054169,0.0688000023365,0.00639999983832,0.0,0.461149990559
23326,-1.12761592865,0.0766499936581,-0.162050008774,-0.766650021076,-0.584100008011,-1.72699999809
10972,-0.304985404015,0.0713499933481,-0.10095000267,-0.661399960518,-0.0968000292778,-0.169950008392
10523,-1.5865701437,-5.02099990845,0.198449999094,-0.381200015545,-0.0934000015259,0.0851500034332
79090,0.111319571733,0.38244998455,-1.1998000145,-0.86185002327,0.576900005341,0.482600003481
27032,1.86580097675,-4.57670021057,-1.46965003014,0.221600010991,0.305849999189,-0.718649983406
9097,0.766571342945,0.609449982643,0.462300002575,-0.0687500238419,-0.81685000658,-0.0203499943018
10513,0.342240095139,0.453750014305,0.392650008202,-0.107050001621,0.534749984741,-0.663800001144
1891,0.124599516392,0.622900009155,-0.341050028801,0.337599992752,-0.540849983692,-0.201450049877
3066,-1.61043357849,0.0451000034809,-0.983200013638,0.166950002313,-0.768149971962,0.0586499981582
9801,-0.0891113579273,-4.82224988937,0.0183999538422,1.3763500452,-1.45025002956,0.19089999795
1459,1.06064033508,0.147399991751,0.283150017262,-0.176150023937,1.07185006142,-0.222999989986
9703,-0.678680896759,0.858900010586,0.344199985266,0.891849994659,0.284150004387,-0.611999988556
10606,-1.52353596687,0.712200045586,-1.12740004063,-1.00569999218,-0.334950000048,-0.787050008774
1017,-0.597072720528,0.142700001597,0.282349973917,1.15810000896,0.889400005341,-0.866899967194
9813,0.0214195437729,0.605549991131,-1.61354994774,0.712749958038,1.61199998856,-0.635650038719
7485,0.00110253691673,0.305599987507,0.4429500103,0.259350001812,-0.792150020599,0.182749986649
2109,-1.9131731987,0.600649952888,1.32675004005,-0.417499989271,0.0,0.224700003862
23271,1.69921660423,0.798150002956,0.656350016594,0.869499981403,0.63220000267,-0.195600003004
9915,0.875305056572,0.669300019741,-0.984899997711,0.0592000000179,0.500299990177,-0.422650009394
9552,1.43670165539,-0.269400000572,-0.418500006199,0.683750033379,0.451349973679,-0.81510001421
93487,-0.229101032019,0.0679499953985,-1.31500005722,-0.686200022697,0.046599984169,0.806450009346
2956,0.639801204205,-0.101600006223,0.129850000143,0.173550009727,-0.915000021458,-1.04544997215
11065,-0.96965265274,-0.792349994183,-0.461950004101,-0.118799999356,-0.235550001264,-0.491349995136
9653,1.61873018742,5.31524991989,-9.99979674816e-05,1.50030004978,0.897750020027,0.0245999991894
200081,-1.41474294662,-0.214200004935,1.53094995022,-2.30034995079,-1.11444997787,-0.599799990654
3337,-0.288849592209,0.0918000042439,0.452800005674,1.35395002365,-0.355499982834,-1.32795000076
11073,0.634631872177,-0.0444999933243,-0.106650024652,1.17015004158,0.378199994564,0.593649983406
23,0.484176725149,-0.287900000811,0.400600016117,1.00119996071,0.0637499988079,0.749700009823
5641,-1.98822975159,-0.78694999218,1.63975000381,-0.0128500014544,-0.091000020504,0.577449977398
