rid,ERG011_VCAP_6H:BRD-K23802982-001-01-7:10.042,ERG011_VCAP_24H:BRD-K23802982-001-01-7:10.042,ERG016_VCAP_24H:BRD-K23802982:10.63,ERG016_VCAP_24H:BRD-K23802982:3.54,ERG016_VCAP_24H:BRD-K23802982:1.18,ERG016_VCAP_24H:BRD-K23802982:0.39
9653,0.0254999995232,0.905358672142,-0.172957360744,-1.25499629974,-1.03770697117,-0.859328687191
200081,0.0947500020266,-0.667743265629,0.252279669046,0.178347110748,0.861092627048,0.260610252619
3337,-0.0212000012398,-0.825122475624,-0.350660383701,0.193205207586,0.70455211401,0.0945917367935
11073,0.875599980354,-0.0547360777855,0.405417144299,0.205306872725,-0.296099126339,-0.542394578457
23,0.993449985981,0.173039495945,-0.366192519665,-0.377317488194,-1.55054104328,-0.896550834179
5641,1.46004998684,0.067270860076,-0.461962491274,-1.23246312141,-0.175123780966,-0.76793307066
8720,0.800550043583,0.740949213505,-0.343798667192,0.152187973261,-0.133338242769,-0.797640919685
10782,0.266950011253,0.911899447441,0.718492865562,0.0704898834229,-0.3917786479,0.0380310565233
25932,-0.539250016212,2.31099200249,1.19073748589,-0.177016496658,-0.0829053074121,-1.02407979965
3028,0.388100028038,-1.09880757332,-2.04368019104,-0.359611779451,0.369533538818,-2.47477722168
6804,0.0770500078797,-1.16743516922,-0.889622092247,-0.199925065041,-0.846617221832,-0.412852525711
890,-0.11439999938,0.165295213461,0.230481177568,1.06139409542,0.94398778677,0.567731261253
6390,0.365700006485,-1.14925861359,-0.731975197792,-0.205765008926,0.899946928024,0.0264590717852
4303,-0.59215003252,0.559696614742,2.01361203194,0.714225828648,0.738757610321,0.324579119682
10953,-0.266900002956,-0.827975392342,0.139112919569,0.0259288549423,0.644423246384,-0.130057275295
22889,1.0068500042,0.504675149918,1.94264602661,1.21720135212,2.32814621925,1.45446205139
3098,-0.246800005436,-0.540137529373,-1.08049750328,-0.105147756636,0.108631826937,0.394619107246
11044,0.357499986887,1.07291483879,0.901172876358,-0.102490916848,-1.58988332748,1.30519998074
8985,0.48164999485,-0.810692310333,-0.711446583271,-0.229304969311,-0.516712427139,0.761117875576
66008,-0.581650018692,0.820051252842,0.24076320231,-0.353459119797,-0.908766686916,-0.751227200031
9217,0.34714999795,-0.311704993248,-0.516947388649,-0.0056164660491,0.566207051277,-1.0704536438
701,0.253699988127,0.885195732117,0.570674300194,-0.694002687931,-1.30743658543,0.162668406963
6182,0.257399976254,-1.0303735733,-1.0238904953,0.129160761833,0.623450398445,-0.49696201086
4860,1.12430000305,-1.11955463886,0.404004514217,0.609448194504,0.993173718452,0.68921816349
7398,-0.391450017691,-0.0844444483519,0.148571789265,0.827023625374,0.791496396065,0.284903138876
6117,0.00975000858307,-0.156002402306,0.835694134235,1.14174413681,1.46305847168,0.463931173086
23588,-0.632899999619,-0.00658571720123,-0.371593892574,-0.584090948105,-0.578209638596,-0.0964510217309
949,0.990599989891,-1.05258750916,-1.72479748726,-0.273283839226,0.695082008839,-0.0232360213995
7168,-0.0755499899387,-0.71018153429,0.905108332634,-0.24498231709,0.435764193535,-0.153354093432
9375,-0.719300031662,-0.863662302494,0.428439438343,0.551764011383,0.908929288387,-0.169438391924
4927,-0.464800000191,-2.25059986115,-2.13079166412,-0.968797922134,-0.864114403725,0.0198946893215
2523,0.914700031281,0.104280263186,-0.466643810272,-0.401017427444,-1.32800793648,-0.483469665051
58497,-0.00815000385046,-0.123268194497,0.467175543308,2.53949856758,0.762819290161,0.68687671423
6856,-1.28429996967,-0.863260507584,-0.465565681458,-0.22639529407,0.818992376328,-0.0626955032349
26036,0.40055000782,0.394166707993,0.213885709643,0.466829001904,1.36255586147,0.278291195631
10206,0.0345499999821,0.40595805645,0.235845804214,-0.758045196533,-1.08195018768,-0.0837067961693
25793,-0.157399997115,-0.0965069830418,0.28058630228,-0.458046078682,0.276033014059,-0.217250660062
55556,0.0727500021458,-0.28065636754,0.44768127799,0.543627083302,0.77784371376,0.104549512267
3978,-0.507650017738,-0.57778441906,-0.318867087364,0.326606631279,0.895118713379,-0.0292018204927
10681,-1.19895005226,0.258252203465,0.391005218029,-0.415544122458,-0.746735811234,-0.0343053340912
3638,-0.228599995375,-1.14885950089,-0.504780352116,-0.249295324087,0.167885959148,-0.200288310647
8349,0.00524999946356,0.360104650259,-0.0509519651532,-0.881770253181,-2.01533675194,-0.344550192356
6275,1.52944993973,-1.14025771618,0.0785051733255,-0.366653233767,-0.357474148273,-0.560482025146
3895,-0.942250013351,0.909957706928,0.777492284775,-0.627058088779,-0.579360425472,0.982131123543
392,-0.896549999714,-0.200838774443,-0.366546481848,0.301657676697,-0.0182515233755,-0.196036309004
9170,0.306050002575,-0.00306975841522,-0.0130532234907,-0.784937739372,-1.57018995285,-1.15083682537
80347,0.0183999985456,-1.40943264961,-0.927327811718,0.297000706196,0.570831000805,-0.773170173168
23300,-0.182300001383,-0.686081528664,0.311791598797,0.317914843559,0.579547703266,0.287479877472
836,-0.821699976921,0.323984980583,0.489134013653,-0.0703844726086,-0.506634235382,0.0503128618002
11188,1.11354994774,0.299642860889,1.52391934395,1.01679968834,1.11379504204,1.21680355072
10898,-0.917549967766,0.282760739326,-0.383888721466,0.122654810548,0.161297664046,0.666049957275
9276,-0.457500010729,0.472105026245,0.234774440527,-0.0721510052681,0.322028636932,0.256826817989
1647,-0.796249985695,0.354285925627,-0.408050268888,0.765409886837,-1.10481023788,-0.215133056045
10285,-0.781399965286,-0.351791441441,0.12109798193,-0.518733859062,-0.135503917933,-1.43162274361
23386,-0.788599967957,-0.884224951267,-0.190557911992,-1.00708401203,-0.542966485023,-0.0817538499832
3156,-0.353199988604,-1.32853341103,-1.76722073555,-2.70175147057,-1.42840635777,-1.27253246307
10237,0.341199994087,0.0514560192823,-0.353781104088,-0.317368984222,-0.41195371747,-0.185975819826
7077,0.581499993801,0.241054683924,0.425597518682,-0.92722684145,-1.45550143719,0.4634578228
11157,-0.981950044632,0.126495808363,-0.114027805626,0.452873826027,1.49998342991,-0.6624802351
22908,-0.458449989557,-4.74727296829,-1.06290793419,-0.125168651342,0.860448241234,-0.597122132778
10915,0.511550009251,-0.960024356842,-0.202764555812,-0.25822532177,0.365663945675,0.18572050333
9897,0.11684999615,0.766907811165,0.427323877811,-0.352207243443,-1.47890400887,-0.153066143394
1759,-0.876249969006,1.31726610661,0.144123345613,1.22300052643,-0.712121605873,0.573895037174
54541,0.323350012302,1.59881305695,0.55635792017,-0.134704709053,-1.56616067886,-0.556745409966
211,0.696900010109,1.47017681599,0.126597180963,-0.235423892736,-1.35223293304,-0.21980920434
5048,1.22589993477,0.852178156376,0.900428831577,0.284490823746,-0.555183410645,0.241787970066
84722,0.676200032234,1.08333051205,1.61074590683,0.221720784903,-0.736815929413,0.517621636391
29890,0.690549969673,0.100889608264,0.252421200275,-0.672919392586,-0.291295588017,0.180540055037
9868,-0.261550009251,-0.704122304916,-0.608974158764,-1.10083949566,-0.775358974934,-0.350167483091
873,0.791199982166,0.940405905247,0.654398679733,0.22331623733,0.59470552206,0.464194357395
5580,-0.262450009584,-0.592458307743,-0.306036621332,0.165902465582,0.445260703564,-0.528966546059
3725,-0.19240000844,1.25863170624,1.00561475754,0.458487123251,-0.242208629847,-0.774536073208
23585,0.424249976873,-0.10714289546,0.379147827625,0.0258917063475,0.195903152227,-0.773293793201
51097,-0.282150000334,-0.592974126339,-0.931413769722,-0.684084892273,0.551757276058,-0.388772666454
1831,0.491750001907,0.879789590836,0.348371803761,-0.799113750458,-0.0335771590471,0.649308860302
7020,0.282200008631,0.503416061401,-0.335422068834,-1.08094286919,-2.90344142914,-0.571079134941
55893,0.107299998403,0.253373742104,0.380504518747,-0.157434746623,-1.1439063549,0.460501670837
6944,-0.0273499935865,0.470512211323,0.0791136473417,-0.565845489502,-0.834936738014,0.676351904869
22883,0.684799969196,0.968128442764,1.30554652214,0.347759246826,1.24998962879,0.0366700291634
5601,0.0217000097036,-0.394582957029,-0.915110647678,-0.792249858379,0.270523220301,0.00154757499695
10775,-0.378650009632,-0.373174756765,-1.40453600883,-0.435186982155,-0.536304533482,-0.425356119871
4780,0.582500040531,0.503556251526,-0.195076912642,-0.91638225317,-1.23638093472,-0.487512737513
10904,0.396549999714,-1.57187688351,-0.65760242939,-0.663848400116,0.281800180674,-0.37218105793
9917,-0.124349996448,-0.33346259594,-0.682855367661,-0.923811852932,-1.48706114292,-0.856939971447
1399,0.411449968815,-0.323709905148,-0.389707326889,-0.801058709621,-0.550870358944,1.67608630657
24149,-1.44945001602,-0.202619105577,-0.530128359795,-0.940402388573,0.0596559643745,0.299163907766
2222,-0.164850011468,-1.82174825668,-2.01685714722,-1.15815925598,0.119120553136,-0.437083303928
10131,0.853900015354,-0.509842514992,0.427790760994,-0.150806680322,-0.300034224987,0.231763094664
2958,0.36179998517,-0.416380703449,-1.39219999313,-1.2421143055,-0.369051665068,-0.748337745667
9650,-0.10719999671,0.358326733112,-0.0500533729792,-0.608801603317,-1.0931289196,-0.200951054692
7319,-0.564949989319,-0.430929541588,0.0572150871158,0.943411946297,-0.42401611805,-0.0245322287083
4817,0.328200012445,0.771865904331,0.0805564150214,-1.21211087704,-1.41635847092,1.58416438103
9143,-0.130200013518,0.148388326168,0.355363667011,-0.0797681435943,0.311627775431,0.0964706540108
10494,-0.337249994278,-0.161993220448,-0.22520647943,-0.678958654404,0.177224308252,-0.0246988832951
55324,-0.00944998860359,-0.435981333256,-0.459971368313,0.187310174108,0.921212077141,0.0855147242546
23149,0.189700007439,0.469460070133,-0.316838264465,-0.320875704288,-1.09998416901,-0.663444161415
9943,0.152649998665,-0.540586709976,1.24071145058,0.696924686432,0.388541638851,0.455281198025
6599,0.0372500009835,-0.493377864361,-1.26411867142,0.229465603828,0.387992173433,-0.220875918865
51031,0.752349972725,-1.12186896801,0.00772550143301,0.510808825493,0.125816583633,-0.382326006889
3566,0.977800011635,0.710684239864,0.34983792901,-0.330804824829,-1.21229553223,0.201674193144
3815,-0.938799977303,4.39921188354,-0.642953813076,0.906100273132,0.342676281929,-0.301672041416
8624,0.0377999953926,0.205626875162,-0.953482091427,-2.16575980186,-2.36513829231,0.720813512802
27346,0.317849993706,-0.587673783302,0.0717964842916,0.650860071182,0.60118496418,0.239845991135
10489,0.188100010157,-0.0800925046206,-0.555754959583,-0.668740391731,-0.892408251762,-1.75898504257
26128,-0.236050009727,-0.951078116894,0.0760025531054,-0.731459200382,0.612309455872,-1.01599252224
79921,0.505800008774,0.203310325742,0.517689406872,0.466011464596,0.139128148556,0.0545740015805
55746,0.308050006628,0.0639021396637,-0.504731059074,-0.811679065228,-1.19439947605,0.698532700539
23636,0.34635001421,-1.05609416962,-0.148085683584,-0.285408556461,1.05408549309,1.04384553432
10892,-1.03680002689,-0.505252420902,-0.616094231606,-0.0428486689925,0.195904091001,-0.127778619528
10652,0.222749993205,1.17783164978,1.68884205818,1.88352763653,1.76203322411,1.09852063656
11004,-1.08660006523,-0.942616224289,0.959448337555,-0.170237928629,1.1230032444,-0.952716827393
23530,-0.987200021744,-0.993074476719,-0.181344270706,1.80975568295,0.145925045013,0.119566589594
8826,0.975849986076,0.292054325342,0.0556262992322,-0.432521998882,-1.08831954002,-0.114782080054
3308,-0.121950000525,0.58141463995,-0.363590717316,-0.814906299114,-0.877402842045,-0.943872928619
7153,0.188749998808,0.0431701242924,1.5690472126,1.52298426628,1.3814663887,0.932354569435
11041,0.110000006855,-1.90646195412,-1.83163928986,-0.945118665695,-0.0235598906875,-0.7808380723
6342,0.195100009441,-0.42076420784,-0.909075140953,0.386729121208,0.121398992836,2.17525339127
5883,-1.30369997025,-0.407733827829,-0.235409915447,-0.187247946858,0.583562195301,-0.522243738174
10589,-0.145999997854,-1.58705914021,-2.18152856827,-0.918110013008,0.240367621183,-0.194593131542
5110,0.785700023174,0.62675845623,1.23966789246,0.27911567688,0.794960618019,-0.339757025242
4609,1.50185000896,-0.460843116045,0.447519540787,0.714372992516,1.51200222969,0.246295899153
5423,-1.31745004654,-1.19326102734,-1.54921638966,-1.72190034389,-0.767553925514,-0.670406579971
1070,-0.207350000739,-0.699642181396,0.519567012787,1.30943667889,-0.219114482403,0.545227169991
10051,0.103100001812,-0.0194270908833,0.894073486328,1.06387424469,1.17773079872,0.910224676132
6603,0.151150003076,0.0135537609458,-0.514395833015,-0.0886425077915,1.16467916965,0.105051159859
9019,-0.199800014496,-0.296341329813,1.63194179535,1.00182175636,1.06065666676,0.0739768818021
10969,-0.239350005984,-1.06192433834,-1.06760680676,-0.099732093513,0.589233577251,0.304917097092
9797,0.0806000083685,-1.47226858139,-0.314018785954,0.146957546473,0.968740642071,0.260540246964
4043,0.0101499855518,-0.882001936436,-0.580431342125,-0.00768660753965,-0.150566920638,-0.397129118443
9519,-0.835200071335,-0.82629609108,-0.105050012469,-0.0822405293584,3.18140387535,-0.806896269321
8480,-1.33910000324,0.132415771484,-0.331419080496,0.573636949062,0.942309200764,-1.30900359154
983,-0.383349984884,1.47334456444,1.63116967678,1.46119260788,1.51061272621,1.19414567947
10559,-1.02420008183,0.556210398674,-0.93321955204,-1.87100601196,-1.41793835163,-1.38901782036
8508,1.48535001278,1.56355178356,1.67221236229,1.47587800026,1.30976450443,0.348447024822
9275,0.253899991512,-0.58063519001,-0.655545473099,0.245587915182,0.615547299385,0.375729203224
8914,-0.551299989223,-0.403931707144,-0.0208760797977,1.40811634064,1.67539095879,0.577890992165
54505,3.50919985771,-2.15792369843,-0.432555526495,0.41522821784,0.592471897602,0.210968822241
6919,-0.276499986649,0.636142969131,0.348025381565,-0.169893473387,-1.72015798092,-0.0615964084864
2274,3.39814996719,1.2222083807,0.0225129723549,-1.23949420452,-0.554055035114,0.580294013023
2288,0.0,-0.128747448325,-0.833453297615,-0.475235074759,-1.05749773979,0.243948787451
7994,0.0469000190496,0.308644235134,-0.745683372021,-0.571816980839,1.10397863388,0.443600833416
4216,-0.856249928474,-1.10433602333,-0.000478729605675,0.455594539642,0.850916147232,0.390760540962
7538,0.600000023842,0.849814891815,0.486623942852,0.138388574123,-0.532613635063,-0.442907869816
3628,0.10150000453,-0.560118556023,-0.928575754166,-2.11128020287,0.637787461281,0.119289696217
2037,-0.2975499928,-0.29212847352,2.9319767952,1.23980093002,1.45686864853,0.546066999435
2771,-0.528850018978,-0.340549886227,-0.214617744088,0.658759117126,0.459795415401,0.205548286438
7264,-0.125699996948,-0.987289190292,-0.773108661175,0.111032709479,0.534565925598,-0.960889339447
1786,0.0574500001967,0.0351941287518,-0.457304120064,0.737760186195,0.156480520964,0.831009209156
5873,0.703799962997,0.367387652397,-0.579119861126,-0.777425765991,0.872237086296,-0.697522819042
780,0.827650010586,-0.089675411582,0.566720962524,0.151060685515,-0.423033952713,-0.268284380436
9926,0.466749995947,0.577105164528,0.397853761911,0.354101538658,1.27096819878,-0.862693667412
8446,0.352899998426,0.301777988672,-0.716493189335,-1.86597049236,-1.66467118263,-0.637883722782
7159,-5.28964996338,0.162298321724,0.534393012524,-0.000170364975929,-0.233495384455,0.291510343552
1026,0.555000007153,0.792251527309,1.02849507332,0.246485799551,0.625639677048,-0.831163406372
7082,-0.776799976826,-0.530419647694,-0.169816166162,0.0312076807022,0.926710665226,-0.074320718646
10058,-0.00490000098944,-0.54010540247,-1.21273636818,0.315111577511,1.35111188889,-0.0081878900528
10797,0.498149991035,1.72764801979,0.366085290909,0.488859921694,0.627391695976,0.359898090363
11230,0.390100002289,-0.327059686184,1.00844478607,1.10000920296,1.27180194855,0.527832627296
30836,0.630800008774,-1.42640578747,-0.460150182247,-0.218399077654,-0.573945820332,-0.487285733223
27336,0.199799999595,-1.12492704391,-0.205653935671,-0.866322100163,-1.65794980526,-0.668976902962
9918,-0.235800012946,1.06480193138,0.0831147432327,-0.871068716049,-0.0842973589897,0.1135263592
79073,0.232299998403,-0.333787113428,-0.765979886055,0.2622795403,0.684422135353,0.230314910412
9688,0.273999989033,-0.0125889480114,-0.251591742039,0.0159813389182,0.541152596474,-0.862171471119
23659,0.215000003576,-0.165477484465,-1.01053833961,-0.21579310298,0.00227498915046,-1.45426273346
8396,0.502300024033,-1.63876152039,-0.172285094857,0.0480475015938,-0.0672414600849,-0.0264717191458
23077,-0.720700025558,-0.697797954082,-1.1936198473,-1.16174292564,-1.18268013,0.675112128258
10857,-0.361800014973,0.847165942192,1.19212555885,0.897099733353,1.56417298317,-0.00312209129333
16,1.4619499445,3.41458034515,2.37693023682,1.2476875782,1.72037446499,1.25258755684
2817,0.133349984884,0.155633658171,-0.158159554005,-0.946638941765,-1.13352096081,-0.0773448646069
60528,-0.167350009084,-0.566897988319,-0.770937383175,-0.166488468647,0.749756097794,-1.00762867928
5359,1.13440001011,-0.886648058891,-0.338144421577,-1.43248033524,-1.15513432026,-0.819816291332
1514,-0.22935000062,0.475164622068,0.333451628685,-0.0673862993717,0.42996764183,-0.0282382369041
1509,0.350100010633,0.291499137878,-0.230223834515,-3.26102423668,-1.43690478802,-0.352094292641
9181,0.791100025177,3.99805927277,3.48314857483,0.959252476692,1.59381270409,-0.198057219386
3611,0.0263999998569,-0.153009310365,1.67511677742,-0.123537361622,0.600553929806,-0.835271894932
4783,-0.727749943733,-1.10041868687,0.197193562984,-0.191265806556,0.106216803193,0.443803519011
10123,0.34865000844,0.414575129747,-0.166477769613,-1.0448782444,-2.05853939056,-0.67277777195
8895,-0.457800000906,-1.26590013504,-1.09198212624,0.0475992411375,0.511810302734,-0.495313078165
9805,-0.810500025749,-0.0998139083385,1.93792939186,0.716549277306,-1.63218533993,-0.0219024419785
4125,-0.0525500029325,-0.700006783009,-0.413701653481,0.123375736177,0.149878799915,-0.184861555696
1635,-0.240800008178,0.549496591091,-1.43192863464,0.719627737999,0.947827935219,-0.932549893856
4154,-0.311250001192,-1.10098612309,0.552567481995,1.03290390968,1.36230778694,-0.00013530254364
26292,-0.129050016403,-1.92236924171,-1.26565921307,-0.107417851686,0.331669718027,-0.363596439362
5770,-0.586050033569,0.0558241009712,0.131126523018,-0.214474231005,-1.17410242558,-0.297524750233
25874,-3.18724989891,-3.15485310555,-1.67914223671,-1.03889656067,-0.838756740093,-0.542423725128
11319,0.173249989748,-0.508807122707,-1.75715327263,-1.03630876541,-0.159179925919,-1.72237241268
1153,0.146649986506,-0.13618992269,0.211663782597,0.395261883736,0.526103138924,-0.79529106617
11098,0.396750003099,-0.92499679327,-0.300069153309,-0.582759082317,-1.09283161163,-0.49227181077
8974,1.02195000648,2.12335538864,0.19655713439,-1.24439740181,-0.437729924917,-1.49125003815
533,-0.344850003719,-1.15245640278,-0.483036994934,0.0675420388579,0.624563157558,-0.211218565702
823,0.495400011539,0.319413512945,0.617638885975,0.149418070912,0.740815639496,-0.928162693977
6812,-0.15340000391,-0.61865401268,0.644571900368,0.512706816196,0.946483671665,0.434643507004
3693,0.958150029182,0.597612440586,0.683129906654,0.31540709734,1.10864603519,0.572177529335
4891,0.0929999947548,0.0477008894086,0.410375863314,1.82936239243,0.317877918482,0.611038446426
10954,0.0421500019729,0.0364245735109,2.80696797371,0.886499524117,0.412216424942,0.0786564052105
5909,1.20125007629,-0.0496033579111,-0.509516775608,-1.05860924721,0.382995545864,-0.854891777039
9221,0.534049987793,-1.10475420952,-0.623622298241,-0.332734853029,0.876634478569,-0.564866781235
847,0.252099990845,0.550664842129,0.0314411893487,-0.136478215456,-1.02117085457,-0.30054050684
11072,0.493450015783,-0.594070136547,-0.651752352715,-0.308421581984,0.162723198533,-0.0953944474459
10221,-0.165150001645,-0.0706452429295,1.02913093567,0.711036384106,0.452699303627,0.0621717572212
7158,0.163200005889,0.333450615406,0.505585670471,0.499145925045,-0.189431518316,-0.333832770586
8678,-0.247599989176,-0.143224731088,0.121784135699,1.66276443005,-0.251128733158,0.389825493097
11014,-0.0526499897242,0.04316213727,0.981259822845,0.830126881599,0.925878047943,0.802005589008
1994,-0.610949993134,-0.86016368866,-0.0464449077845,1.07739019394,-0.487729072571,0.840859532356
3482,-1.03460001945,0.617036163807,0.782067120075,-0.41225540638,-1.13534998894,-0.139928281307
25976,-0.809949994087,0.221484944224,-0.574262082577,0.907470345497,-0.739117324352,-0.233650743961
10491,-0.270799994469,0.63462138176,-0.287989646196,0.107062578201,0.765977621078,0.101107776165
51053,-0.339249998331,0.0517167523503,-0.371570110321,0.856288969517,0.391583681107,0.896518707275
9267,-0.633000016212,-1.03369367123,0.279109030962,-0.980099797249,0.471777915955,5.28878450394
5547,-0.901399970055,0.516554713249,0.119706809521,-0.323633104563,-0.157546401024,-0.173362225294
6597,0.200899988413,-1.01759624481,0.0582381188869,0.699279904366,1.485039711,0.874357938766
5836,0.375149995089,1.01858305931,0.824105381966,-0.268456012011,-0.475424766541,0.0767353177071
6118,-0.0247500017285,0.0461013317108,-0.152713418007,-0.111829213798,-0.0574841760099,0.797786951065
2961,-0.316049993038,-0.199698537588,-0.271735846996,-0.743502259254,-1.36259198189,-0.221985951066
310,-0.0174499992281,-0.669037401676,0.11701567471,0.42050909996,1.03348338604,-0.385660201311
7296,-0.0119000002742,3.05968379974,1.42504191399,0.295357048512,1.03256094456,-0.118181616068
1429,0.601549983025,0.382025539875,-0.224162250757,-0.0677595734596,-0.596970677376,-0.738140821457
2548,0.117849975824,-0.605419516563,0.67719578743,0.710501194,1.2192196846,0.557629168034
6499,-0.118200004101,0.205128982663,0.508245766163,0.235461264849,0.433874100447,-0.300137281418
642,0.978749990463,0.734298348427,1.22003376484,1.69238877296,1.51683878899,0.559071660042
23076,0.146550014615,-0.396845817566,-0.460575997829,0.693152189255,1.41489028931,0.168762713671
10099,0.0500000119209,-1.45122289658,-0.324667453766,-0.169235154986,-0.0311476513743,3.57417345047
9817,-0.350250005722,-0.552924573421,-0.327438741922,-0.417481333017,0.704177737236,0.282340615988
9126,0.499900013208,0.413110762835,1.28676068783,0.95131957531,0.0953255966306,-0.277409911156
3930,0.0788500010967,0.562990427017,0.262288272381,0.612414956093,0.350162267685,0.0981246083975
10450,-0.395749986172,-0.0787859261036,-0.778999388218,0.219684273005,0.528070032597,0.746381759644
54386,-1.76795005798,-0.858819961548,-0.792126178741,-0.541834712029,0.393358498812,-0.176617026329
664,0.746100008488,-0.323282301426,0.402188897133,0.457666635513,0.566718816757,0.53121137619
596,0.264550000429,-0.0525063276291,-0.593528628349,-0.859508395195,-1.38846898079,-0.835685431957
10180,-0.632250010967,1.28547000885,0.690656602383,-0.465720027685,0.85434794426,-0.0215390622616
1445,-1.31045007706,-1.4962887764,-0.136699512601,0.0872179344296,0.998243451118,0.217384174466
230,-0.069200001657,0.181433990598,-1.15107154846,-0.691398024559,0.953472435474,-0.614084601402
9246,0.381399989128,1.74022901058,0.852172970772,0.627046465874,-0.808397889137,0.0640688985586
5092,-0.673949956894,-0.893356204033,-1.35073924065,-0.0667760670185,-0.00167265534401,-0.102793902159
23463,0.0233999975026,-1.32042360306,-0.466104924679,0.400131374598,1.40748870373,0.302251398563
10007,0.557250022888,0.504213690758,1.52872312069,0.574694752693,-0.274999678135,0.0968611091375
4925,-0.117750003934,0.297682821751,0.520499944687,-0.229382127523,-0.802606999874,-0.701725900173
6251,0.649450004101,0.144543528557,0.226442530751,-0.25697016716,-1.2284129858,-0.115826323628
5782,0.753949999809,0.0707588121295,1.23421120644,-0.0526421964169,0.672570765018,0.646444857121
5106,-0.614199995995,0.385627835989,-0.0029601752758,-0.644491910934,-1.78069639206,-0.963688969612
2673,0.323049992323,1.33770251274,1.07504892349,-0.112817332149,1.1591861248,0.246803894639
644,-0.732150018215,-0.0451364517212,0.663252711296,0.773682355881,0.901637911797,-0.0417837277055
6284,-0.686299979687,-0.732139110565,1.70143723488,0.954576730728,0.594450891018,0.178517192602
4605,0.595749974251,0.00531442463398,0.059621706605,0.365859538317,0.671863079071,0.763623774052
6810,-1.90135002136,0.290120184422,-0.917606949806,-1.15305089951,-1.81996107101,0.267378956079
54499,-0.41764998436,0.412644654512,0.944714188576,-0.186101555824,1.02224254608,-0.183417826891
11007,1.28874993324,-0.337467074394,-0.562897205353,-0.355329185724,0.0378205887973,-0.43692484498
1643,0.657549977303,-0.20539496839,-0.15080241859,0.769327163696,1.06267952919,0.0898608416319
25805,0.154550001025,1.09183859825,2.00045728683,1.91096496582,0.832671761513,0.186735630035
3033,-0.294849991798,0.161189451814,0.604542732239,0.804085195065,1.41210508347,0.011426627636
2745,-0.442499995232,-0.293292075396,-0.248145863414,-0.698341667652,0.336226224899,-3.41886615753
9961,1.08329999447,0.0787680447102,-0.679258823395,-0.971246004105,-1.11404967308,-0.323854506016
3925,-1.09864997864,0.981440544128,1.42750692368,1.285551548,1.17362952232,0.517708837986
2582,-0.0856999903917,-0.0609889924526,0.331365466118,-0.399693697691,-0.400650948286,-0.356007456779
5792,-0.0615500062704,0.577601492405,0.302227497101,-1.09482705593,-1.33864283562,0.821493208408
5236,0.0404499918222,-0.241149455309,-0.0335924625397,0.0456423722208,-0.113647550344,0.306559860706
4016,0.578550040722,-0.482187539339,-0.26564219594,0.241570025682,0.628765761852,0.0818789303303
4651,-0.406949996948,0.824624955654,1.5979360342,0.896276652813,0.650652706623,1.13915550709
3988,-0.15649998188,0.416165322065,-0.030724555254,-0.641950964928,-0.862820982933,-0.530942082405
26227,0.511599957943,2.11700868607,1.58475613594,1.119322896,0.826581597328,0.887304842472
7982,-0.977899968624,-0.605148494244,-0.13415363431,0.0400194525719,0.124508082867,-1.19105768204
3551,0.759750008583,1.17818522453,0.514769017696,3.17114233971,0.223002970219,0.658214151859
5108,0.288550019264,0.234105914831,-0.280662894249,-0.208436131477,0.410333395004,-0.0580043792725
8870,-0.339950025082,0.0447997450829,-1.00471353531,-0.787029623985,-0.857082545757,-1.0268945694
2195,-0.888249993324,-0.508776426315,0.317608833313,-0.128769740462,0.733437478542,0.699738502502
8731,-0.410649985075,-0.471706867218,0.780101656914,-0.113872908056,0.250104486942,-0.338965237141
1956,0.764050006866,-0.598532140255,-0.78900629282,0.250033974648,0.888234615326,0.247072517872
10276,0.86185002327,0.169004097581,0.430139750242,-1.98627972603,0.441176712513,-0.00384999997914
1666,-0.52429997921,-0.375426709652,0.361603081226,0.413350373507,0.322849452496,-0.369212090969
4864,-0.581799983978,-0.481949806213,0.931505680084,0.909054338932,0.604758858681,4.41035747528
4232,0.245049998164,0.900301754475,-0.0131630636752,-0.631514132023,-2.71196579933,-0.0509510189295
5050,-0.340799987316,-1.597889781,-1.32675647736,-0.220488041639,0.52082657814,-0.135938838124
813,-0.3804500103,1.90029430389,1.35420942307,-0.00292710959911,0.672753572464,0.281458765268
3964,-0.261649996042,0.0124016404152,-0.00365576148033,0.954981088638,-0.898926258087,0.345842808485
26020,0.615000009537,0.83527302742,0.974439263344,0.680421829224,1.2085031271,0.736549437046
481,-1.72564995289,0.666137218475,1.8201277256,0.1250243783,0.784306526184,-0.127636313438
5019,-0.228349998593,-0.594410955906,0.878946661949,0.702686309814,0.922313630581,0.407012581825
291,-1.29240000248,-0.600712358952,-0.491506159306,0.2798422575,0.396589338779,0.375315606594
10973,-0.194449990988,-1.13871872425,-0.549427032471,0.187893211842,0.749095439911,0.295602709055
9697,3.43910002708,4.72354698181,0.0847000926733,-0.0915444046259,0.42830747366,0.386621236801
5831,0.00714999437332,0.351689457893,-0.273949176073,-0.336593359709,0.183996871114,0.392660915852
8202,3.11159992218,0.550123214722,3.05387592316,0.209840103984,0.020637229085,-0.274477779865
57804,-0.312999993563,2.38674759865,-0.280822396278,-0.737351298332,-0.988182544708,-1.26505112648
5566,0.357300013304,-0.195211142302,-0.575372636318,0.22111594677,-1.83857345581,-0.383591502905
57149,-0.160899996758,-1.40456736088,-0.0983268618584,-0.895092844963,-1.05343103409,-0.404346585274
